# AccelStream v4 capture
# written_utc: 2026-09-09T10:22:26.152859+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 165374378
# on_t_s: -8.695377
# set_t_us: 176960596
# set_t_s: 2.890841
# go_t_us: 179463601
# go_t_s: 5.393846
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.540128,175609883,-0.1127,-0.0029,1.0053
1.541269,175611024,-0.1137,-0.0015,1.0136
1.542423,175612178,-0.1137,-0.0059,1.0111
1.543605,175613360,-0.1118,-0.0054,0.9960
1.544745,175614500,-0.1108,-0.0107,0.9902
1.545921,175615676,-0.1108,-0.0054,0.9999
1.547060,175616815,-0.1113,0.0068,1.0063
1.548195,175617950,-0.1108,-0.0034,1.0092
1.549377,175619132,-0.1093,-0.0122,1.0082
1.550517,175620272,-0.1118,-0.0098,1.0019
1.551699,175621454,-0.1127,-0.0059,0.9955
1.552858,175622613,-0.1118,-0.0034,0.9945
1.553997,175623752,-0.1122,-0.0063,1.0014
1.555165,175624920,-0.1152,-0.0059,1.0043
1.556306,175626061,-0.1152,0.0015,1.0048
1.557487,175627242,-0.1132,0.0039,1.0038
1.558628,175628383,-0.1152,0.0034,1.0043
1.559786,175629541,-0.1137,0.0010,1.0067
1.560927,175630682,-0.1127,0.0015,1.0043
1.562093,175631848,-0.1132,0.0034,1.0028
1.563276,175633031,-0.1157,0.0000,1.0053
1.564416,175634171,-0.1152,-0.0005,1.0019
1.565574,175635329,-0.1113,-0.0039,0.9960
1.566731,175636486,-0.1098,-0.0068,0.9975
1.567898,175637653,-0.1103,-0.0034,1.0028
1.569065,175638820,-0.1137,-0.0024,1.0048
1.570206,175639961,-0.1147,-0.0034,0.9970
1.571346,175641101,-0.1161,-0.0063,0.9960
1.572528,175642283,-0.1166,-0.0068,1.0033
1.573668,175643423,-0.1132,-0.0044,1.0024
1.574810,175644565,-0.1142,-0.0010,1.0024
1.576018,175645773,-0.1142,-0.0029,1.0053
1.577134,175646889,-0.1118,-0.0059,1.0048
1.578316,175648071,-0.1118,-0.0039,1.0063
1.579457,175649212,-0.1113,-0.0020,1.0092
1.580598,175650353,-0.1118,-0.0029,1.0072
1.581756,175651511,-0.1142,-0.0049,1.0038
1.582937,175652692,-0.1122,-0.0039,1.0043
1.584090,175653845,-0.1103,-0.0049,1.0033
1.585230,175654985,-0.1113,-0.0049,1.0019
1.586412,175656167,-0.1098,-0.0039,1.0053
1.587552,175657307,-0.1098,-0.0029,1.0058
1.588710,175658465,-0.1113,-0.0020,0.9999
1.589870,175659625,-0.1118,-0.0029,0.9965
1.591039,175660794,-0.1093,-0.0024,0.9980
1.592181,175661936,-0.1113,-0.0039,0.9999
1.593324,175663079,-0.1118,-0.0068,1.0033
1.594480,175664235,-0.1108,-0.0098,1.0072
1.595680,175665435,-0.1137,-0.0093,1.0063
1.596789,175666544,-0.1118,-0.0063,1.0028
1.597997,175667752,-0.1098,-0.0059,1.0038
1.599137,175668892,-0.1103,-0.0068,1.0033
1.600286,175670041,-0.1127,-0.0054,1.0048
1.601426,175671181,-0.1127,-0.0049,1.0058
1.602579,175672334,-0.1127,-0.0049,1.0053
1.603753,175673508,-0.1132,-0.0034,1.0058
1.604919,175674674,-0.1127,-0.0049,1.0038
1.606076,175675831,-0.1142,-0.0034,1.0038
1.607228,175676983,-0.1142,0.0000,1.0038
1.608369,175678124,-0.1161,0.0000,1.0028
1.609534,175679289,-0.1157,-0.0044,1.0019
1.610667,175680422,-0.1142,-0.0068,1.0024
1.611848,175681603,-0.1142,-0.0020,1.0048
1.612995,175682750,-0.1132,-0.0010,1.0043
1.614134,175683889,-0.1127,-0.0034,1.0053
1.615316,175685071,-0.1127,-0.0029,1.0058
1.616457,175686212,-0.1113,-0.0024,1.0004
1.617615,175687370,-0.1098,-0.0024,0.9970
1.618756,175688511,-0.1122,-0.0015,0.9999
1.619926,175689681,-0.1137,-0.0029,1.0019
1.621066,175690821,-0.1113,-0.0024,1.0024
1.622251,175692006,-0.1103,0.0024,1.0024
1.623397,175693152,-0.1122,0.0029,1.0009
1.624555,175694310,-0.1118,0.0010,1.0009
1.625715,175695470,-0.1142,0.0024,1.0009
1.626882,175696637,-0.1147,0.0020,1.0033
1.628023,175697778,-0.1118,-0.0029,1.0058
1.629176,175698931,-0.1098,-0.0054,1.0028
1.630316,175700071,-0.1108,-0.0039,1.0024
1.631527,175701282,-0.1127,0.0000,1.0048
1.632653,175702408,-0.1132,-0.0015,1.0033
1.633820,175703575,-0.1142,-0.0034,1.0024
1.634963,175704718,-0.1171,-0.0049,1.0024
1.636103,175705858,-0.1147,-0.0068,1.0004
1.637285,175707040,-0.1127,-0.0049,1.0004
1.638430,175708185,-0.1142,-0.0034,1.0024
1.639605,175709360,-0.1142,-0.0039,1.0033
1.640744,175710499,-0.1137,-0.0029,1.0033
1.641885,175711640,-0.1127,-0.0034,1.0053
1.643067,175712822,-0.1137,-0.0049,1.0043
1.644207,175713962,-0.1142,-0.0054,1.0033
1.645347,175715102,-0.1132,-0.0049,1.0028
1.646505,175716260,-0.1142,-0.0024,1.0038
1.647686,175717441,-0.1147,-0.0024,1.0028
1.648853,175718608,-0.1108,-0.0059,0.9999
1.649994,175719749,-0.1103,-0.0054,1.0004
1.651133,175720888,-0.1127,-0.0020,1.0014
1.652290,175722045,-0.1142,-0.0024,1.0043
1.653448,175723203,-0.1137,-0.0034,1.0038
1.654615,175724370,-0.1108,-0.0034,1.0019
1.655784,175725539,-0.1113,-0.0049,1.0014
1.656924,175726679,-0.1118,-0.0039,1.0033
1.658064,175727819,-0.1103,-0.0020,1.0077
1.659246,175729001,-0.1113,-0.0034,1.0058
1.660402,175730157,-0.1142,-0.0039,1.0028
1.661570,175731325,-0.1152,-0.0020,1.0028
1.662736,175732491,-0.1152,-0.0015,1.0028
1.663878,175733633,-0.1152,-0.0010,1.0043
1.665028,175734783,-0.1122,-0.0039,1.0028
1.666167,175735922,-0.1078,-0.0073,1.0048
1.667351,175737106,-0.1078,-0.0102,1.0048
1.668494,175738249,-0.1127,-0.0093,1.0014
1.669638,175739393,-0.1113,-0.0059,0.9989
1.670790,175740545,-0.1103,-0.0068,0.9960
1.671972,175741727,-0.1132,-0.0063,1.0033
1.673120,175742875,-0.1122,-0.0044,1.0063
1.674261,175744016,-0.1118,-0.0029,1.0019
1.675418,175745173,-0.1113,-0.0034,1.0019
1.676578,175746333,-0.1118,-0.0054,1.0019
1.677745,175747500,-0.1098,-0.0039,1.0048
1.678927,175748682,-0.1093,-0.0015,1.0067
1.680067,175749822,-0.1127,-0.0039,1.0028
1.681207,175750962,-0.1132,-0.0049,1.0024
1.682365,175752120,-0.1118,-0.0015,1.0072
1.683521,175753276,-0.1113,-0.0049,1.0087
1.684687,175754442,-0.1108,-0.0073,1.0053
1.685869,175755624,-0.1103,-0.0073,1.0033
1.687010,175756765,-0.1093,-0.0078,1.0038
1.688180,175757935,-0.1118,-0.0049,1.0058
1.689338,175759093,-0.1157,-0.0039,1.0072
1.690486,175760241,-0.1132,-0.0039,1.0048
1.691653,175761408,-0.1103,-0.0044,1.0067
1.692795,175762550,-0.1074,-0.0044,1.0058
1.693935,175763690,-0.1074,-0.0029,1.0019
1.695117,175764872,-0.1118,-0.0020,1.0043
1.696257,175766012,-0.1132,-0.0010,1.0053
1.697431,175767186,-0.1147,-0.0029,1.0009
1.698599,175768354,-0.1132,-0.0044,1.0014
1.699706,175769461,-0.1093,-0.0039,1.0014
1.700888,175770643,-0.1098,-0.0049,1.0019
1.702028,175771783,-0.1113,-0.0059,1.0038
1.703211,175772966,-0.1127,-0.0054,1.0038
1.704344,175774099,-0.1122,-0.0049,1.0024
1.705525,175775280,-0.1118,-0.0020,0.9994
1.706672,175776427,-0.1132,-0.0005,1.0019
1.707812,175777567,-0.1127,-0.0029,1.0028
1.708994,175778749,-0.1127,-0.0063,1.0043
1.710135,175779890,-0.1113,-0.0049,1.0048
1.711292,175781047,-0.1098,-0.0015,1.0067
1.712443,175782198,-0.1108,-0.0034,1.0048
1.713615,175783370,-0.1103,-0.0015,1.0024
1.714755,175784510,-0.1098,-0.0010,1.0028
1.715936,175785691,-0.1103,-0.0039,0.9999
1.717087,175786842,-0.1118,-0.0044,1.0028
1.718244,175787999,-0.1122,-0.0020,1.0033
1.719412,175789167,-0.1132,0.0010,1.0009
1.720537,175790292,-0.1108,-0.0029,1.0024
1.721725,175791480,-0.1122,-0.0044,1.0028
1.722866,175792621,-0.1157,-0.0020,1.0048
1.724006,175793761,-0.1152,-0.0044,1.0033
1.725210,175794965,-0.1161,-0.0039,1.0014
1.726335,175796090,-0.1137,-0.0020,1.0028
1.727476,175797231,-0.1132,-0.0015,1.0019
1.728650,175798405,-0.1142,-0.0029,1.0014
1.729789,175799544,-0.1127,-0.0059,1.0019
1.730971,175800726,-0.1127,-0.0068,1.0014
1.732113,175801868,-0.1152,-0.0073,1.0028
1.733271,175803026,-0.1132,-0.0059,1.0024
1.734411,175804166,-0.1122,-0.0034,1.0019
1.735578,175805333,-0.1137,-0.0054,1.0014
1.736733,175806488,-0.1142,-0.0059,0.9994
1.737915,175807670,-0.1147,-0.0049,0.9980
1.739056,175808811,-0.1132,-0.0039,0.9989
1.740214,175809969,-0.1137,-0.0029,0.9994
1.741365,175811120,-0.1132,-0.0005,1.0028
1.742534,175812289,-0.1127,0.0005,1.0033
1.743674,175813429,-0.1127,-0.0020,1.0024
1.744824,175814579,-0.1118,-0.0039,1.0028
1.745981,175815736,-0.1122,-0.0034,0.9989
1.747138,175816893,-0.1137,-0.0034,0.9970
1.748305,175818060,-0.1147,-0.0059,0.9975
1.749473,175819228,-0.1137,-0.0029,1.0004
1.750613,175820368,-0.1113,-0.0020,1.0038
1.751795,175821550,-0.1127,-0.0034,1.0019
1.752952,175822707,-0.1157,-0.0010,1.0004
1.754110,175823865,-0.1108,-0.0010,1.0004
1.755236,175824991,-0.1098,0.0005,1.0019
1.756444,175826199,-0.1142,0.0015,1.0024
1.757543,175827298,-0.1147,-0.0020,1.0014
1.758725,175828480,-0.1122,-0.0020,1.0048
1.759865,175829620,-0.1108,-0.0015,1.0043
1.761049,175830804,-0.1122,-0.0039,1.0009
1.762181,175831936,-0.1118,-0.0068,1.0019
1.763362,175833117,-0.1098,-0.0059,1.0053
1.764509,175834264,-0.1098,-0.0010,1.0053
1.765648,175835403,-0.1122,-0.0020,1.0033
1.766830,175836585,-0.1137,-0.0039,1.0019
1.767972,175837727,-0.1108,-0.0020,1.0019
1.769130,175838885,-0.1108,-0.0034,1.0053
1.770280,175840035,-0.1142,-0.0020,1.0063
1.771447,175841202,-0.1147,0.0005,1.0043
1.772588,175842343,-0.1161,-0.0024,1.0043
1.773775,175843530,-0.1176,-0.0039,1.0058
1.774917,175844672,-0.1137,-0.0029,1.0048
1.776075,175845830,-0.1113,-0.0020,1.0009
1.777223,175846978,-0.1132,-0.0034,1.0024
1.778389,175848144,-0.1137,-0.0054,1.0048
1.779529,175849284,-0.1108,-0.0044,1.0053
1.780711,175850466,-0.1098,-0.0039,1.0043
1.781842,175851597,-0.1118,-0.0059,1.0033
1.783052,175852807,-0.1108,-0.0063,1.0038
1.784179,175853934,-0.1118,-0.0034,1.0043
1.785344,175855099,-0.1118,-0.0015,1.0033
1.786491,175856246,-0.1113,-0.0010,1.0004
1.787644,175857399,-0.1122,-0.0029,1.0009
1.788784,175858539,-0.1103,-0.0049,1.0009
1.789968,175859723,-0.1118,-0.0044,0.9994
1.791110,175860865,-0.1132,-0.0039,1.0033
1.792256,175862011,-0.1127,-0.0020,1.0072
1.793407,175863162,-0.1152,0.0015,1.0043
1.794589,175864344,-0.1157,0.0010,1.0033
1.795729,175865484,-0.1142,0.0024,1.0053
1.796911,175866666,-0.1147,-0.0005,1.0028
1.798069,175867824,-0.1142,-0.0039,1.0038
1.799209,175868964,-0.1113,-0.0034,1.0058
1.800378,175870133,-0.1108,-0.0039,1.0038
1.801532,175871287,-0.1103,-0.0044,1.0063
1.802672,175872427,-0.1098,-0.0034,1.0063
1.803812,175873567,-0.1118,-0.0029,1.0028
1.804970,175874725,-0.1118,-0.0039,1.0028
1.806130,175875885,-0.1122,-0.0054,1.0043
1.807299,175877054,-0.1132,-0.0024,1.0048
1.808438,175878193,-0.1118,-0.0020,1.0024
1.809588,175879343,-0.1083,-0.0054,1.0038
1.810769,175880524,-0.1074,-0.0049,1.0048
1.811927,175881682,-0.1093,-0.0068,1.0024
1.813094,175882849,-0.1093,-0.0039,1.0019
1.814260,175884015,-0.1113,-0.0024,1.0014
1.815402,175885157,-0.1098,-0.0029,1.0038
1.816542,175886297,-0.1103,-0.0029,1.0053
1.817682,175887437,-0.1113,-0.0049,1.0043
1.818837,175888592,-0.1108,-0.0049,1.0048
1.820012,175889767,-0.1108,-0.0063,1.0063
1.821153,175890908,-0.1093,-0.0054,1.0058
1.822338,175892093,-0.1113,-0.0029,1.0043
1.823477,175893232,-0.1113,0.0005,1.0067
1.824617,175894372,-0.1127,0.0015,1.0092
1.825799,175895554,-0.1127,-0.0020,1.0072
1.826957,175896712,-0.1103,-0.0039,1.0038
1.828099,175897854,-0.1118,-0.0039,1.0028
1.829267,175899022,-0.1132,-0.0020,1.0019
1.830407,175900162,-0.1113,0.0015,1.0014
1.831589,175901344,-0.1108,-0.0010,1.0048
1.832730,175902485,-0.1103,-0.0044,1.0067
1.833888,175903643,-0.1103,-0.0049,1.0043
1.835048,175904803,-0.1118,-0.0044,1.0024
1.836217,175905972,-0.1113,-0.0029,1.0014
1.837359,175907114,-0.1108,0.0010,1.0019
1.838502,175908257,-0.1137,0.0024,1.0038
1.839659,175909414,-0.1132,-0.0005,1.0043
1.840859,175910614,-0.1137,0.0029,1.0043
1.841977,175911732,-0.1147,0.0063,1.0028
1.843143,175912898,-0.1147,0.0034,1.0019
1.844284,175914039,-0.1147,-0.0005,1.0033
1.845432,175915187,-0.1147,-0.0044,1.0028
1.846614,175916369,-0.1137,-0.0044,1.0053
1.847754,175917509,-0.1127,-0.0029,1.0072
1.848896,175918651,-0.1137,-0.0054,1.0048
1.850107,175919862,-0.1122,-0.0034,1.0058
1.851212,175920967,-0.1127,-0.0010,1.0043
1.852367,175922122,-0.1132,-0.0024,1.0028
1.853520,175923275,-0.1137,-0.0034,1.0028
1.854702,175924457,-0.1132,-0.0020,1.0019
1.855835,175925590,-0.1122,-0.0029,1.0053
1.857016,175926771,-0.1113,-0.0049,1.0053
1.858168,175927923,-0.1118,-0.0034,1.0028
1.859308,175929063,-0.1137,-0.0049,1.0038
1.860490,175930245,-0.1098,-0.0039,1.0053
1.861630,175931385,-0.1113,-0.0034,1.0063
1.862788,175932543,-0.1152,-0.0029,1.0048
1.863939,175933694,-0.1142,-0.0005,1.0024
1.865106,175934861,-0.1137,-0.0015,1.0009
1.866251,175936006,-0.1137,-0.0024,0.9989
1.867433,175937188,-0.1166,-0.0024,0.9994
1.868574,175938329,-0.1191,-0.0020,1.0028
1.869732,175939487,-0.1171,-0.0024,1.0033
1.870876,175940631,-0.1157,-0.0015,1.0038
1.872043,175941798,-0.1152,0.0024,1.0033
1.873184,175942939,-0.1122,0.0010,1.0009
1.874366,175944121,-0.1108,-0.0029,1.0024
1.875492,175945247,-0.1098,-0.0015,1.0033
1.876699,175946454,-0.1103,0.0000,1.0004
1.877825,175947580,-0.1113,-0.0024,1.0014
1.878991,175948746,-0.1088,-0.0029,1.0043
1.880138,175949893,-0.1098,-0.0015,1.0048
1.881294,175951049,-0.1113,-0.0029,1.0048
1.882435,175952190,-0.1108,-0.0034,1.0043
1.883601,175953356,-0.1103,-0.0024,1.0048
1.884775,175954530,-0.1103,-0.0039,1.0014
1.885915,175955670,-0.1103,-0.0049,0.9984
1.887058,175956813,-0.1108,-0.0034,0.9999
1.888212,175957967,-0.1132,-0.0029,1.0014
1.889394,175959149,-0.1122,-0.0020,1.0028
1.890535,175960290,-0.1142,-0.0010,1.0038
1.891693,175961448,-0.1142,-0.0015,1.0028
1.892834,175962589,-0.1108,-0.0020,1.0014
1.894000,175963755,-0.1132,0.0000,1.0033
1.895185,175964940,-0.1147,-0.0005,1.0043
1.896326,175966081,-0.1137,-0.0015,1.0048
1.897466,175967221,-0.1127,-0.0005,1.0038
1.898624,175968379,-0.1118,-0.0015,1.0009
1.899788,175969543,-0.1118,-0.0010,0.9999
1.900956,175970711,-0.1132,0.0000,1.0019
1.902096,175971851,-0.1118,-0.0020,1.0019
1.903236,175972991,-0.1098,-0.0020,1.0009
1.904418,175974173,-0.1098,-0.0029,1.0028
1.905575,175975330,-0.1108,0.0000,1.0033
1.906742,175976497,-0.1122,0.0015,1.0009
1.907910,175977665,-0.1113,-0.0034,1.0004
1.909050,175978805,-0.1098,-0.0005,1.0014
1.910190,175979945,-0.1108,0.0005,1.0014
1.911330,175981085,-0.1122,-0.0039,1.0048
1.912513,175982268,-0.1103,-0.0015,1.0063
1.913656,175983411,-0.1093,-0.0010,1.0028
1.914795,175984550,-0.1122,-0.0029,1.0053
1.915989,175985744,-0.1137,-0.0015,1.0053
1.917129,175986884,-0.1118,-0.0010,0.9999
1.918279,175988034,-0.1108,-0.0005,1.0009
1.919420,175989175,-0.1108,-0.0029,1.0043
1.920577,175990332,-0.1118,-0.0039,1.0024
1.921770,175991525,-0.1093,-0.0020,1.0033
1.922922,175992677,-0.1078,-0.0029,1.0048
1.924062,175993817,-0.1103,-0.0020,1.0009
1.925202,175994957,-0.1137,-0.0005,1.0024
1.926397,175996152,-0.1147,-0.0015,1.0033
1.927514,175997269,-0.1118,0.0005,0.9999
1.928673,175998428,-0.1093,0.0015,0.9994
1.929840,175999595,-0.1088,-0.0005,1.0019
1.931022,176000777,-0.1093,-0.0005,1.0019
1.932162,176001917,-0.1118,-0.0024,1.0019
1.933333,176003088,-0.1132,-0.0029,1.0028
1.934491,176004246,-0.1122,-0.0005,1.0033
1.935639,176005394,-0.1122,-0.0029,1.0038
1.936807,176006562,-0.1137,-0.0054,1.0028
1.937948,176007703,-0.1147,-0.0054,1.0028
1.939088,176008843,-0.1118,-0.0034,1.0043
1.940270,176010025,-0.1113,-0.0024,1.0043
1.941410,176011165,-0.1118,-0.0010,1.0043
1.942584,176012339,-0.1103,0.0005,1.0033
1.943750,176013505,-0.1147,-0.0010,1.0024
1.944865,176014620,-0.1152,-0.0029,1.0028
1.946019,176015774,-0.1132,-0.0044,1.0043
1.947215,176016970,-0.1127,-0.0029,1.0043
1.948370,176018125,-0.1118,-0.0034,1.0033
1.949503,176019258,-0.1137,-0.0039,1.0038
1.950684,176020439,-0.1147,-0.0024,1.0053
1.951830,176021585,-0.1122,-0.0015,1.0038
1.952970,176022725,-0.1127,0.0005,1.0024
1.954151,176023906,-0.1147,0.0010,1.0024
1.955292,176025047,-0.1113,-0.0010,1.0009
1.956451,176026206,-0.1093,0.0000,1.0019
1.957590,176027345,-0.1118,-0.0005,1.0028
1.958762,176028517,-0.1122,-0.0005,1.0019
1.959902,176029657,-0.1127,-0.0010,1.0024
1.961087,176030842,-0.1142,-0.0020,1.0028
1.962233,176031988,-0.1127,-0.0005,1.0024
1.963391,176033146,-0.1132,0.0010,1.0009
1.964558,176034313,-0.1122,0.0039,0.9989
1.965725,176035480,-0.1122,0.0005,1.0004
1.966865,176036620,-0.1122,-0.0034,1.0009
1.968005,176037760,-0.1118,-0.0024,1.0019
1.969186,176038941,-0.1127,-0.0034,1.0028
1.970344,176040099,-0.1137,-0.0020,1.0019
1.971469,176041224,-0.1157,-0.0005,0.9994
1.972677,176042432,-0.1132,-0.0020,0.9984
1.973776,176043531,-0.1118,-0.0010,1.0024
1.974960,176044715,-0.1113,-0.0020,1.0053
1.976101,176045856,-0.1113,-0.0034,1.0033
1.977283,176047038,-0.1113,-0.0049,1.0024
1.978428,176048183,-0.1108,-0.0039,1.0024
1.979568,176049323,-0.1122,-0.0020,1.0019
1.980735,176050490,-0.1118,-0.0015,0.9999
1.981885,176051640,-0.1118,-0.0010,1.0024
1.983067,176052822,-0.1127,-0.0010,1.0067
1.984207,176053962,-0.1142,0.0005,1.0077
1.985365,176055120,-0.1137,-0.0015,1.0067
1.986504,176056259,-0.1127,-0.0029,1.0043
1.987673,176057428,-0.1118,-0.0010,1.0043
1.988855,176058610,-0.1113,0.0000,1.0048
1.989995,176059750,-0.1108,-0.0020,1.0048
1.991143,176060898,-0.1083,-0.0024,1.0058
1.992301,176062056,-0.1093,-0.0024,1.0053
1.993467,176063222,-0.1122,0.0000,1.0058
1.994633,176064388,-0.1147,0.0044,1.0038
1.995774,176065529,-0.1132,0.0107,1.0033
1.996913,176066668,-0.1122,0.0117,1.0067
1.998095,176067850,-0.1132,-0.0010,1.0058
1.999252,176069007,-0.1103,-0.0156,0.9999
2.000420,176070175,-0.1127,-0.0224,0.9950
2.001586,176071341,-0.1127,-0.0122,0.9897
2.002727,176072482,-0.1127,0.0044,0.9945
2.003877,176073632,-0.1152,0.0063,1.0102
2.005017,176074772,-0.1132,-0.0020,1.0180
2.006201,176075956,-0.1161,-0.0078,1.0121
2.007333,176077088,-0.1171,-0.0015,1.0048
2.008540,176078295,-0.1186,0.0059,0.9999
2.009659,176079414,-0.1176,0.0088,0.9955
2.010799,176080554,-0.1122,0.0049,1.0009
2.011981,176081736,-0.1108,-0.0049,1.0053
2.013123,176082878,-0.1078,-0.0054,1.0038
2.014281,176084036,-0.1083,0.0000,1.0033
2.015422,176085177,-0.1103,0.0015,1.0004
2.016588,176086343,-0.1122,-0.0015,0.9984
2.017771,176087526,-0.1127,-0.0039,1.0014
2.018911,176088666,-0.1093,-0.0059,1.0048
2.020058,176089813,-0.1088,-0.0029,1.0038
2.021216,176090971,-0.1137,0.0010,0.9999
2.022364,176092119,-0.1147,-0.0024,0.9975
2.023530,176093285,-0.1142,-0.0039,0.9975
2.024712,176094467,-0.1152,-0.0044,1.0014
2.025853,176095608,-0.1132,-0.0015,1.0058
2.027025,176096780,-0.1098,0.0010,1.0082
2.028183,176097938,-0.1122,-0.0005,1.0038
2.029333,176099088,-0.1157,-0.0015,0.9994
2.030501,176100256,-0.1132,-0.0020,1.0014
2.031643,176101398,-0.1122,-0.0010,1.0063
2.032783,176102538,-0.1122,-0.0020,1.0053
2.033923,176103678,-0.1113,-0.0020,1.0058
2.035106,176104861,-0.1122,-0.0020,1.0063
2.036240,176105995,-0.1152,-0.0049,1.0038
2.037447,176107202,-0.1137,-0.0029,1.0028
2.038556,176108311,-0.1137,-0.0034,1.0033
2.039711,176109466,-0.1142,-0.0039,1.0058
2.040893,176110648,-0.1108,-0.0015,1.0053
2.042059,176111814,-0.1093,-0.0015,1.0038
2.043192,176112947,-0.1074,-0.0029,1.0053
2.044332,176114087,-0.1088,-0.0049,1.0058
2.045499,176115254,-0.1132,-0.0039,1.0038
2.046681,176116436,-0.1132,-0.0029,1.0014
2.047821,176117576,-0.1088,-0.0034,1.0028
2.048961,176118716,-0.1103,0.0000,1.0058
2.050119,176119874,-0.1132,0.0029,1.0048
2.051305,176121060,-0.1122,0.0034,1.0053
2.052431,176122186,-0.1137,0.0024,1.0048
2.053614,176123369,-0.1122,0.0000,1.0014
2.054754,176124509,-0.1113,-0.0015,1.0019
2.055925,176125680,-0.1127,0.0015,1.0033
2.057082,176126837,-0.1118,0.0034,1.0028
2.058250,176128005,-0.1127,0.0010,1.0048
2.059418,176129173,-0.1132,-0.0020,1.0067
2.060558,176130313,-0.1098,-0.0024,1.0038
2.061699,176131454,-0.1108,-0.0024,1.0019
2.062838,176132593,-0.1132,-0.0029,1.0009
2.063991,176133746,-0.1093,-0.0020,0.9999
2.065165,176134920,-0.1103,-0.0005,0.9994
2.066304,176136059,-0.1142,0.0010,0.9989
2.067490,176137245,-0.1132,-0.0024,1.0009
2.068629,176138384,-0.1127,-0.0039,1.0024
2.069769,176139524,-0.1142,-0.0010,1.0038
2.070951,176140706,-0.1122,-0.0020,1.0053
2.072110,176141865,-0.1083,-0.0015,1.0072
2.073251,176143006,-0.1098,-0.0020,1.0063
2.074420,176144175,-0.1147,-0.0034,1.0058
2.075560,176145315,-0.1142,-0.0020,1.0067
2.076742,176146497,-0.1152,-0.0005,1.0053
2.077882,176147637,-0.1142,-0.0005,1.0053
2.079040,176148795,-0.1103,-0.0015,1.0038
2.080201,176149956,-0.1127,-0.0010,1.0058
2.081367,176151122,-0.1142,-0.0024,1.0067
2.082508,176152263,-0.1127,-0.0005,1.0043
2.083649,176153404,-0.1118,-0.0005,1.0009
2.084806,176154561,-0.1161,-0.0015,1.0014
2.085963,176155718,-0.1157,0.0005,1.0043
2.087130,176156885,-0.1108,-0.0024,1.0019
2.088297,176158052,-0.1098,-0.0049,1.0019
2.089437,176159192,-0.1088,-0.0039,1.0033
2.090619,176160374,-0.1103,-0.0015,1.0019
2.091776,176161531,-0.1142,-0.0005,1.0004
2.092934,176162689,-0.1161,-0.0005,0.9984
2.094061,176163816,-0.1147,-0.0010,1.0004
2.095269,176165024,-0.1137,-0.0015,1.0028
2.096368,176166123,-0.1152,-0.0020,1.0028
2.097550,176167305,-0.1142,-0.0020,1.0043
2.098690,176168445,-0.1132,-0.0005,1.0028
2.099831,176169586,-0.1142,-0.0005,1.0009
2.100989,176170744,-0.1152,-0.0010,1.0009
2.102170,176171925,-0.1132,-0.0020,1.0033
2.103323,176173078,-0.1118,-0.0020,1.0053
2.104463,176174218,-0.1132,-0.0010,1.0033
2.105645,176175400,-0.1142,-0.0010,1.0019
2.106786,176176541,-0.1132,-0.0024,1.0019
2.107945,176177700,-0.1098,-0.0020,1.0019
2.109084,176178839,-0.1108,-0.0010,1.0019
2.110251,176180006,-0.1152,-0.0015,1.0028
2.111396,176181151,-0.1137,-0.0024,1.0019
2.112579,176182334,-0.1122,-0.0005,1.0019
2.113723,176183478,-0.1127,0.0015,1.0038
2.114881,176184636,-0.1127,-0.0010,1.0077
2.116027,176185782,-0.1127,-0.0010,1.0067
2.117192,176186947,-0.1132,-0.0010,1.0033
2.118333,176188088,-0.1118,-0.0044,1.0028
2.119515,176189270,-0.1083,-0.0029,1.0009
2.120645,176190400,-0.1147,0.0015,1.0014
2.121854,176191609,-0.1181,0.0015,1.0063
2.122980,176192735,-0.1142,0.0000,1.0058
2.124146,176193901,-0.1122,0.0015,1.0033
2.125295,176195050,-0.1113,0.0024,1.0038
2.126449,176196204,-0.1127,0.0010,1.0019
2.127589,176197344,-0.1152,0.0010,1.0014
2.128771,176198526,-0.1142,0.0005,1.0019
2.129902,176199657,-0.1108,0.0010,1.0019
2.131084,176200839,-0.1088,0.0010,1.0033
2.132219,176201974,-0.1108,0.0020,1.0048
2.133373,176203128,-0.1132,-0.0005,1.0053
2.134555,176204310,-0.1142,-0.0010,1.0048
2.135696,176205451,-0.1113,-0.0005,1.0028
2.136854,176206609,-0.1093,-0.0039,1.0028
2.138035,176207790,-0.1103,-0.0049,1.0048
2.139188,176208943,-0.1103,-0.0015,1.0048
2.140342,176210097,-0.1142,0.0020,1.0043
2.141482,176211237,-0.1147,0.0015,1.0038
2.142622,176212377,-0.1103,-0.0005,1.0048
2.143780,176213535,-0.1142,-0.0049,1.0067
2.144947,176214702,-0.1147,-0.0059,1.0043
2.146114,176215869,-0.1113,-0.0034,1.0038
2.147254,176217009,-0.1108,-0.0015,1.0063
2.148435,176218190,-0.1113,0.0005,1.0033
2.149593,176219348,-0.1118,0.0005,1.0024
2.150751,176220506,-0.1103,-0.0005,1.0067
2.151873,176221628,-0.1108,-0.0005,1.0077
2.153039,176222794,-0.1127,0.0000,1.0053
2.154183,176223938,-0.1118,0.0000,1.0024
