# AccelStream v4 capture
# written_utc: 2026-09-09T10:25:43.369588+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 360397884
# on_t_s: -9.674168
# set_t_us: 372961554
# set_t_s: 2.889502
# go_t_us: 375615417
# go_t_s: 5.543365
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.477623,371549675,-0.1122,-0.0083,1.0028
1.478805,371550857,-0.1113,-0.0127,1.0077
1.479946,371551998,-0.1122,-0.0142,1.0048
1.481088,371553140,-0.1132,-0.0122,1.0004
1.482232,371554284,-0.1127,-0.0093,1.0038
1.483406,371555458,-0.1108,-0.0078,1.0053
1.484546,371556598,-0.1108,-0.0098,1.0033
1.485728,371557780,-0.1093,-0.0098,1.0019
1.486867,371558919,-0.1098,-0.0117,0.9994
1.488036,371560088,-0.1127,-0.0156,1.0014
1.489177,371561229,-0.1113,-0.0137,1.0038
1.490335,371562387,-0.1098,-0.0112,1.0043
1.491517,371563569,-0.1103,-0.0107,1.0033
1.492658,371564710,-0.1103,-0.0102,1.0024
1.493806,371565858,-0.1093,-0.0102,1.0038
1.494974,371567026,-0.1113,-0.0107,1.0053
1.496125,371568177,-0.1122,-0.0102,1.0028
1.497299,371569351,-0.1113,-0.0117,1.0024
1.498439,371570491,-0.1137,-0.0132,1.0043
1.499579,371571631,-0.1127,-0.0112,1.0028
1.500750,371572802,-0.1098,-0.0112,1.0053
1.501916,371573968,-0.1083,-0.0098,1.0038
1.503071,371575123,-0.1083,-0.0078,1.0019
1.504228,371576280,-0.1103,-0.0107,1.0048
1.505369,371577421,-0.1113,-0.0117,1.0053
1.506527,371578579,-0.1108,-0.0102,1.0009
1.507694,371579746,-0.1108,-0.0107,1.0009
1.508835,371580887,-0.1118,-0.0117,1.0043
1.509986,371582038,-0.1122,-0.0102,1.0043
1.511186,371583238,-0.1127,-0.0088,1.0038
1.512285,371584337,-0.1113,-0.0088,1.0048
1.513470,371585522,-0.1127,-0.0093,1.0038
1.514610,371586662,-0.1122,-0.0098,1.0019
1.515791,371587843,-0.1108,-0.0102,1.0019
1.516943,371588995,-0.1147,-0.0107,0.9999
1.518083,371590135,-0.1142,-0.0112,1.0024
1.519241,371591293,-0.1108,-0.0083,1.0038
1.520381,371592433,-0.1098,-0.0068,1.0019
1.521563,371593615,-0.1098,-0.0107,1.0033
1.522714,371594766,-0.1118,-0.0112,1.0043
1.523880,371595932,-0.1127,-0.0117,1.0024
1.525021,371597073,-0.1113,-0.0146,1.0004
1.526181,371598233,-0.1113,-0.0117,0.9999
1.527321,371599373,-0.1118,-0.0083,1.0004
1.528508,371600560,-0.1122,-0.0098,1.0043
1.529653,371601705,-0.1118,-0.0098,1.0048
1.530821,371602873,-0.1108,-0.0073,1.0024
1.531964,371604016,-0.1122,-0.0073,1.0024
1.533122,371605174,-0.1137,-0.0078,1.0028
1.534263,371606315,-0.1137,-0.0078,1.0028
1.535414,371607466,-0.1127,-0.0098,1.0053
1.536596,371608648,-0.1122,-0.0146,1.0067
1.537764,371609816,-0.1137,-0.0137,1.0053
1.538881,371610933,-0.1113,-0.0083,1.0053
1.540091,371612143,-0.1083,-0.0088,1.0053
1.541231,371613283,-0.1113,-0.0112,1.0048
1.542381,371614433,-0.1142,-0.0112,1.0028
1.543521,371615573,-0.1118,-0.0098,1.0009
1.544704,371616756,-0.1127,-0.0093,1.0038
1.545847,371617899,-0.1132,-0.0073,1.0024
1.546998,371619050,-0.1118,-0.0063,0.9975
1.548173,371620225,-0.1118,-0.0093,0.9999
1.549314,371621366,-0.1113,-0.0112,1.0009
1.550453,371622505,-0.1132,-0.0132,1.0014
1.551604,371623656,-0.1132,-0.0117,1.0063
1.552770,371624822,-0.1127,-0.0093,1.0067
1.553952,371626004,-0.1142,-0.0078,1.0043
1.555111,371627163,-0.1122,-0.0102,1.0058
1.556252,371628304,-0.1088,-0.0142,1.0067
1.557391,371629443,-0.1103,-0.0146,1.0043
1.558558,371630610,-0.1127,-0.0132,1.0019
1.559725,371631777,-0.1108,-0.0122,1.0009
1.560867,371632919,-0.1113,-0.0137,1.0014
1.562025,371634077,-0.1122,-0.0132,1.0038
1.563207,371635259,-0.1118,-0.0122,1.0053
1.564349,371636401,-0.1108,-0.0117,1.0067
1.565516,371637568,-0.1118,-0.0112,1.0077
1.566681,371638733,-0.1127,-0.0112,1.0063
1.567840,371639892,-0.1108,-0.0102,1.0053
1.568999,371641051,-0.1122,-0.0093,1.0024
1.570139,371642191,-0.1122,-0.0088,1.0014
1.571278,371643330,-0.1122,-0.0107,1.0014
1.572460,371644512,-0.1142,-0.0112,1.0014
1.573601,371645653,-0.1147,-0.0107,1.0028
1.574753,371646805,-0.1161,-0.0137,1.0038
1.575902,371647954,-0.1157,-0.0132,1.0028
1.577077,371649129,-0.1122,-0.0117,1.0019
1.578218,371650270,-0.1122,-0.0102,0.9999
1.579400,371651452,-0.1137,-0.0102,0.9999
1.580541,371652593,-0.1137,-0.0093,0.9999
1.581708,371653760,-0.1118,-0.0098,1.0014
1.582849,371654901,-0.1118,-0.0117,0.9994
1.584012,371656064,-0.1137,-0.0098,0.9970
1.585194,371657246,-0.1122,-0.0093,1.0009
1.586334,371658386,-0.1093,-0.0093,1.0004
1.587484,371659536,-0.1093,-0.0107,0.9994
1.588653,371660705,-0.1088,-0.0098,1.0024
1.589803,371661855,-0.1088,-0.0098,1.0028
1.590975,371663027,-0.1088,-0.0112,1.0028
1.592116,371664168,-0.1103,-0.0098,1.0053
1.593259,371665311,-0.1108,-0.0098,1.0048
1.594426,371666478,-0.1103,-0.0117,1.0028
1.595593,371667645,-0.1142,-0.0112,1.0053
1.596752,371668804,-0.1132,-0.0102,1.0077
1.597910,371669962,-0.1108,-0.0107,1.0077
1.599050,371671102,-0.1152,-0.0093,1.0058
1.600233,371672285,-0.1166,-0.0078,1.0053
1.601373,371673425,-0.1132,-0.0083,1.0048
1.602521,371674573,-0.1118,-0.0098,1.0028
1.603672,371675724,-0.1142,-0.0112,1.0024
1.604872,371676924,-0.1152,-0.0112,1.0033
1.605979,371678031,-0.1122,-0.0098,1.0033
1.607161,371679213,-0.1122,-0.0093,1.0014
1.608301,371680353,-0.1137,-0.0093,1.0033
1.609482,371681534,-0.1122,-0.0102,1.0024
1.610635,371682687,-0.1118,-0.0107,1.0024
1.611776,371683828,-0.1118,-0.0137,1.0058
1.612934,371684986,-0.1093,-0.0107,1.0077
1.614084,371686136,-0.1069,-0.0088,1.0058
1.615266,371687318,-0.1083,-0.0122,1.0009
1.616417,371688469,-0.1103,-0.0112,0.9999
1.617583,371689635,-0.1103,-0.0102,1.0033
1.618724,371690776,-0.1113,-0.0122,1.0058
1.619887,371691939,-0.1113,-0.0122,1.0043
1.621027,371693079,-0.1113,-0.0102,1.0033
1.622209,371694261,-0.1127,-0.0098,1.0038
1.623360,371695412,-0.1127,-0.0098,1.0038
1.624527,371696579,-0.1118,-0.0093,1.0033
1.625678,371697730,-0.1108,-0.0122,1.0033
1.626836,371698888,-0.1098,-0.0146,1.0033
1.627976,371700028,-0.1069,-0.0132,1.0014
1.629126,371701178,-0.1093,-0.0117,1.0019
1.630308,371702360,-0.1127,-0.0117,1.0038
1.631474,371703526,-0.1137,-0.0107,1.0043
1.632590,371704642,-0.1147,-0.0083,1.0043
1.633804,371705856,-0.1147,-0.0073,1.0038
1.634944,371706996,-0.1147,-0.0078,1.0038
1.636095,371708147,-0.1127,-0.0078,1.0038
1.637234,371709286,-0.1098,-0.0088,1.0048
1.638375,371710427,-0.1113,-0.0093,1.0048
1.639541,371711593,-0.1137,-0.0093,1.0058
1.640724,371712776,-0.1127,-0.0093,1.0058
1.641857,371713909,-0.1108,-0.0098,1.0004
1.643039,371715091,-0.1108,-0.0107,1.0004
1.644179,371716231,-0.1122,-0.0117,1.0028
1.645329,371717381,-0.1108,-0.0122,1.0053
1.646495,371718547,-0.1093,-0.0117,1.0063
1.647636,371719688,-0.1108,-0.0112,1.0063
1.648797,371720849,-0.1108,-0.0083,1.0048
1.649979,371722031,-0.1122,-0.0083,1.0014
1.651119,371723171,-0.1132,-0.0098,1.0019
1.652286,371724338,-0.1118,-0.0107,1.0033
1.653455,371725507,-0.1074,-0.0122,1.0033
1.654597,371726649,-0.1098,-0.0102,1.0033
1.655754,371727806,-0.1122,-0.0078,1.0033
1.656894,371728946,-0.1108,-0.0054,1.0048
1.658076,371730128,-0.1132,-0.0049,1.0053
1.659201,371731253,-0.1157,-0.0049,1.0053
1.660421,371732473,-0.1137,-0.0083,1.0072
1.661533,371733585,-0.1108,-0.0068,1.0038
1.662674,371734726,-0.1093,-0.0073,1.0019
1.663854,371735906,-0.1098,-0.0102,1.0024
1.664994,371737046,-0.1093,-0.0098,1.0038
1.666176,371738228,-0.1103,-0.0102,1.0063
1.667328,371739380,-0.1118,-0.0107,1.0053
1.668480,371740532,-0.1108,-0.0098,1.0024
1.669621,371741673,-0.1103,-0.0083,1.0024
1.670779,371742831,-0.1098,-0.0102,1.0033
1.671961,371744013,-0.1108,-0.0102,1.0038
1.673101,371745153,-0.1127,-0.0107,1.0053
1.674261,371746313,-0.1127,-0.0098,1.0033
1.675428,371747480,-0.1113,-0.0102,1.0033
1.676569,371748621,-0.1083,-0.0132,1.0043
1.677732,371749784,-0.1088,-0.0127,1.0048
1.678872,371750924,-0.1113,-0.0117,1.0072
1.680054,371752106,-0.1118,-0.0102,1.0077
1.681209,371753261,-0.1142,-0.0083,1.0063
1.682376,371754428,-0.1147,-0.0083,1.0038
1.683518,371755570,-0.1132,-0.0083,1.0033
1.684676,371756728,-0.1122,-0.0078,1.0058
1.685817,371757869,-0.1132,-0.0063,1.0053
1.686973,371759025,-0.1142,-0.0088,1.0028
1.688140,371760192,-0.1137,-0.0117,1.0028
1.689281,371761333,-0.1132,-0.0088,1.0009
1.690477,371762529,-0.1122,-0.0093,1.0009
1.691635,371763687,-0.1113,-0.0137,1.0028
1.692776,371764828,-0.1083,-0.0117,1.0024
1.693941,371765993,-0.1049,-0.0088,1.0019
1.695081,371767133,-0.1059,-0.0083,1.0014
1.696222,371768274,-0.1113,-0.0083,1.0024
1.697388,371769440,-0.1147,-0.0088,1.0019
1.698570,371770622,-0.1137,-0.0098,1.0014
1.699703,371771755,-0.1113,-0.0098,1.0028
1.700885,371772937,-0.1113,-0.0073,1.0024
1.702025,371774077,-0.1122,-0.0063,1.0019
1.703175,371775227,-0.1118,-0.0102,1.0024
1.704341,371776393,-0.1118,-0.0127,1.0019
1.705482,371777534,-0.1122,-0.0093,1.0024
1.706646,371778698,-0.1122,-0.0088,1.0028
1.707828,371779880,-0.1103,-0.0122,1.0009
1.708968,371781020,-0.1078,-0.0122,1.0014
1.710122,371782174,-0.1098,-0.0112,1.0014
1.711289,371783341,-0.1108,-0.0098,0.9994
1.712437,371784489,-0.1083,-0.0107,1.0024
1.713595,371785647,-0.1098,-0.0122,1.0043
1.714777,371786829,-0.1122,-0.0107,1.0058
1.715918,371787970,-0.1118,-0.0098,1.0058
1.717058,371789110,-0.1118,-0.0093,1.0038
1.718265,371790317,-0.1122,-0.0098,1.0028
1.719376,371791428,-0.1127,-0.0088,1.0048
1.720576,371792628,-0.1137,-0.0093,1.0053
1.721717,371793769,-0.1147,-0.0093,1.0004
1.722866,371794918,-0.1137,-0.0093,0.9984
1.724006,371796058,-0.1122,-0.0098,0.9994
1.725187,371797239,-0.1137,-0.0102,0.9989
1.726330,371798382,-0.1118,-0.0122,0.9980
1.727486,371799538,-0.1108,-0.0132,0.9999
1.728660,371800712,-0.1127,-0.0127,1.0004
1.729800,371801852,-0.1122,-0.0117,1.0009
1.730982,371803034,-0.1142,-0.0127,1.0043
1.732123,371804175,-0.1147,-0.0127,1.0033
1.733292,371805344,-0.1127,-0.0107,1.0024
1.734433,371806485,-0.1127,-0.0127,1.0028
1.735591,371807643,-0.1113,-0.0122,1.0033
1.736738,371808790,-0.1098,-0.0102,1.0043
1.737920,371809972,-0.1118,-0.0098,1.0058
1.739076,371811128,-0.1147,-0.0083,1.0053
1.740243,371812295,-0.1122,-0.0093,1.0014
1.741393,371813445,-0.1103,-0.0112,1.0004
1.742552,371814604,-0.1118,-0.0117,1.0014
1.743692,371815744,-0.1113,-0.0093,1.0019
1.744874,371816926,-0.1093,-0.0063,1.0014
1.745999,371818051,-0.1088,-0.0068,1.0038
1.747207,371819259,-0.1108,-0.0093,1.0072
1.748309,371820361,-0.1132,-0.0098,1.0067
1.749509,371821561,-0.1132,-0.0093,1.0043
1.750650,371822702,-0.1113,-0.0088,1.0033
1.751789,371823841,-0.1078,-0.0088,1.0033
1.752971,371825023,-0.1069,-0.0093,1.0038
1.754112,371826164,-0.1088,-0.0098,1.0038
1.755264,371827316,-0.1122,-0.0098,1.0043
1.756468,371828520,-0.1132,-0.0122,1.0058
1.757575,371829627,-0.1137,-0.0122,1.0058
1.758756,371830808,-0.1147,-0.0107,1.0067
1.759901,371831953,-0.1118,-0.0107,1.0053
1.761042,371833094,-0.1132,-0.0107,1.0048
1.762208,371834260,-0.1137,-0.0137,1.0053
1.763391,371835443,-0.1093,-0.0127,1.0053
1.764549,371836601,-0.1103,-0.0117,1.0038
1.765689,371837741,-0.1113,-0.0137,1.0033
1.766871,371838923,-0.1118,-0.0137,1.0082
1.768022,371840074,-0.1122,-0.0132,1.0072
1.769148,371841200,-0.1132,-0.0132,1.0033
1.770341,371842393,-0.1132,-0.0107,1.0014
1.771500,371843552,-0.1098,-0.0102,1.0004
1.772640,371844692,-0.1069,-0.0107,1.0004
1.773780,371845832,-0.1054,-0.0088,1.0019
1.774947,371846999,-0.1069,-0.0102,1.0019
1.776155,371848207,-0.1098,-0.0107,1.0004
1.777264,371849316,-0.1113,-0.0088,0.9984
1.778421,371850473,-0.1108,-0.0088,0.9980
1.779605,371851657,-0.1118,-0.0083,1.0004
1.780745,371852797,-0.1118,-0.0044,1.0024
1.781885,371853937,-0.1118,-0.0073,1.0053
1.783038,371855090,-0.1132,-0.0093,1.0053
1.784232,371856284,-0.1137,-0.0083,1.0038
1.785390,371857442,-0.1127,-0.0117,1.0033
1.786544,371858596,-0.1103,-0.0107,1.0053
1.787668,371859720,-0.1103,-0.0112,1.0072
1.788850,371860902,-0.1137,-0.0122,1.0063
1.789988,371862040,-0.1152,-0.0117,1.0072
1.791156,371863208,-0.1132,-0.0132,1.0072
1.792297,371864349,-0.1113,-0.0137,1.0043
1.793455,371865507,-0.1108,-0.0137,1.0053
1.794652,371866704,-0.1127,-0.0132,1.0058
1.795792,371867844,-0.1132,-0.0117,1.0043
1.796942,371868994,-0.1127,-0.0112,1.0043
1.798111,371870163,-0.1137,-0.0112,1.0043
1.799251,371871303,-0.1108,-0.0107,1.0033
1.800412,371872464,-0.1103,-0.0127,1.0019
1.801595,371873647,-0.1113,-0.0132,1.0058
1.802735,371874787,-0.1103,-0.0127,1.0067
1.803885,371875937,-0.1103,-0.0132,1.0024
1.805051,371877103,-0.1108,-0.0107,0.9994
1.806203,371878255,-0.1108,-0.0073,0.9994
1.807361,371879413,-0.1113,-0.0073,1.0048
1.808501,371880553,-0.1103,-0.0093,1.0072
1.809652,371881704,-0.1122,-0.0102,1.0038
1.810834,371882886,-0.1118,-0.0107,1.0038
1.812001,371884053,-0.1122,-0.0098,1.0028
1.813160,371885212,-0.1152,-0.0088,1.0024
1.814318,371886370,-0.1113,-0.0102,1.0048
1.815459,371887511,-0.1088,-0.0112,1.0043
1.816614,371888666,-0.1113,-0.0088,1.0033
1.817754,371889806,-0.1122,-0.0083,1.0033
1.818935,371890987,-0.1118,-0.0107,1.0033
1.820087,371892139,-0.1098,-0.0127,1.0053
1.821233,371893285,-0.1088,-0.0093,1.0077
1.822408,371894460,-0.1098,-0.0093,1.0048
1.823548,371895600,-0.1093,-0.0107,1.0024
1.824730,371896782,-0.1088,-0.0112,1.0038
1.825871,371897923,-0.1083,-0.0132,1.0038
1.827040,371899092,-0.1088,-0.0127,1.0014
1.828181,371900233,-0.1113,-0.0122,1.0004
1.829340,371901392,-0.1142,-0.0102,1.0024
1.830480,371902532,-0.1142,-0.0088,1.0048
1.831662,371903714,-0.1108,-0.0122,1.0053
1.832814,371904866,-0.1103,-0.0127,1.0038
1.833983,371906035,-0.1108,-0.0112,1.0038
1.835133,371907185,-0.1108,-0.0107,1.0038
1.836263,371908315,-0.1122,-0.0117,1.0009
1.837445,371909497,-0.1113,-0.0146,1.0009
1.838587,371910639,-0.1108,-0.0127,1.0009
1.839754,371911806,-0.1108,-0.0073,1.0009
1.840922,371912974,-0.1108,-0.0054,1.0019
1.842038,371914090,-0.1103,-0.0078,1.0024
1.843237,371915289,-0.1113,-0.0083,1.0048
1.844378,371916430,-0.1127,-0.0093,1.0038
1.845542,371917594,-0.1103,-0.0107,1.0043
1.846667,371918719,-0.1103,-0.0088,1.0048
1.847847,371919899,-0.1113,-0.0073,1.0038
1.849004,371921056,-0.1122,-0.0083,1.0043
1.850160,371922212,-0.1118,-0.0073,1.0038
1.851292,371923344,-0.1103,-0.0068,1.0043
1.852474,371924526,-0.1142,-0.0098,1.0033
1.853613,371925665,-0.1127,-0.0117,1.0028
1.854764,371926816,-0.1098,-0.0107,1.0019
1.855930,371927982,-0.1108,-0.0107,1.0019
1.857112,371929164,-0.1113,-0.0132,1.0028
1.858246,371930298,-0.1137,-0.0132,1.0019
1.859428,371931480,-0.1118,-0.0117,1.0004
1.860568,371932620,-0.1093,-0.0107,1.0028
1.861728,371933780,-0.1108,-0.0117,1.0053
1.862896,371934948,-0.1103,-0.0117,1.0033
1.864038,371936090,-0.1113,-0.0088,1.0019
1.865204,371937256,-0.1147,-0.0107,1.0028
1.866345,371938397,-0.1137,-0.0137,1.0058
1.867489,371939541,-0.1113,-0.0102,1.0053
1.868657,371940709,-0.1093,-0.0088,1.0038
1.869864,371941916,-0.1098,-0.0112,1.0048
1.870973,371943025,-0.1132,-0.0107,1.0048
1.872131,371944183,-0.1142,-0.0098,1.0053
1.873270,371945322,-0.1147,-0.0107,1.0038
1.874453,371946505,-0.1127,-0.0098,1.0004
1.875592,371947644,-0.1118,-0.0102,1.0009
1.876743,371948795,-0.1122,-0.0142,1.0038
1.877936,371949988,-0.1078,-0.0132,1.0048
1.879095,371951147,-0.1088,-0.0112,1.0024
1.880244,371952296,-0.1118,-0.0107,1.0019
1.881404,371953456,-0.1118,-0.0117,1.0028
1.882545,371954597,-0.1132,-0.0132,1.0043
1.883685,371955737,-0.1122,-0.0107,1.0019
1.884851,371956903,-0.1118,-0.0093,0.9980
1.886034,371958086,-0.1108,-0.0098,0.9984
1.887166,371959218,-0.1069,-0.0107,0.9989
1.888306,371960358,-0.1074,-0.0137,1.0024
1.889488,371961540,-0.1103,-0.0117,1.0048
1.890629,371962681,-0.1108,-0.0083,0.9999
1.891796,371963848,-0.1137,-0.0088,0.9984
1.892937,371964989,-0.1161,-0.0078,1.0004
1.894098,371966150,-0.1118,-0.0098,1.0033
1.895280,371967332,-0.1078,-0.0102,1.0067
1.896420,371968472,-0.1083,-0.0088,1.0033
1.897588,371969640,-0.1098,-0.0068,1.0014
1.898756,371970808,-0.1113,-0.0059,1.0043
1.899898,371971950,-0.1127,-0.0098,1.0048
1.901056,371973108,-0.1122,-0.0112,1.0048
1.902197,371974249,-0.1098,-0.0122,1.0033
1.903379,371975431,-0.1078,-0.0117,1.0033
1.904506,371976558,-0.1088,-0.0107,1.0033
1.905714,371977766,-0.1113,-0.0122,1.0043
1.906828,371978880,-0.1127,-0.0117,1.0038
1.907968,371980020,-0.1132,-0.0093,1.0004
1.909150,371981202,-0.1103,-0.0088,1.0009
1.910290,371982342,-0.1118,-0.0117,1.0028
1.911476,371983528,-0.1127,-0.0112,1.0028
1.912625,371984677,-0.1108,-0.0112,1.0028
1.913778,371985830,-0.1113,-0.0107,1.0053
1.914918,371986970,-0.1118,-0.0088,1.0043
1.916077,371988129,-0.1118,-0.0088,1.0024
1.917259,371989311,-0.1108,-0.0088,1.0024
1.918399,371990451,-0.1127,-0.0112,1.0028
1.919559,371991611,-0.1142,-0.0098,1.0024
1.920728,371992780,-0.1118,-0.0093,1.0024
1.921869,371993921,-0.1108,-0.0107,1.0028
1.923028,371995080,-0.1093,-0.0107,1.0028
1.924168,371996220,-0.1098,-0.0093,1.0053
1.925350,371997402,-0.1118,-0.0073,1.0048
1.926497,371998549,-0.1122,-0.0088,1.0033
1.927664,371999716,-0.1137,-0.0098,1.0033
1.928814,372000866,-0.1142,-0.0073,1.0024
1.929973,372002025,-0.1108,-0.0073,1.0024
1.931113,372003165,-0.1088,-0.0083,1.0033
1.932264,372004316,-0.1113,-0.0098,1.0048
1.933431,372005483,-0.1108,-0.0098,1.0053
1.934572,372006624,-0.1103,-0.0093,1.0038
1.935722,372007774,-0.1122,-0.0093,1.0033
1.936922,372008974,-0.1113,-0.0107,1.0043
1.938063,372010115,-0.1088,-0.0098,0.9989
1.939226,372011278,-0.1118,-0.0093,0.9975
1.940366,372012418,-0.1113,-0.0102,1.0014
1.941505,372013557,-0.1098,-0.0083,1.0024
1.942672,372014724,-0.1137,-0.0127,1.0009
1.943855,372015907,-0.1127,-0.0151,1.0009
1.944987,372017039,-0.1122,-0.0122,1.0024
1.946169,372018221,-0.1142,-0.0098,1.0033
1.947315,372019367,-0.1147,-0.0107,1.0053
1.948454,372020506,-0.1127,-0.0142,1.0014
1.949620,372021672,-0.1113,-0.0137,1.0028
1.950761,372022813,-0.1122,-0.0112,1.0033
1.951922,372023974,-0.1127,-0.0107,1.0004
1.953104,372025156,-0.1108,-0.0107,1.0024
1.954244,372026296,-0.1074,-0.0107,0.9999
1.955392,372027444,-0.1088,-0.0112,0.9999
1.956557,372028609,-0.1118,-0.0107,1.0024
1.957699,372029751,-0.1113,-0.0083,1.0048
1.958856,372030908,-0.1108,-0.0078,1.0067
1.960039,372032091,-0.1113,-0.0078,1.0024
1.961179,372033231,-0.1103,-0.0073,1.0014
1.962361,372034413,-0.1113,-0.0102,1.0033
1.963527,372035579,-0.1103,-0.0107,1.0028
1.964632,372036684,-0.1093,-0.0093,1.0048
1.965832,372037884,-0.1118,-0.0088,1.0053
1.966973,372039025,-0.1113,-0.0088,1.0048
1.968120,372040172,-0.1127,-0.0083,1.0028
1.969260,372041312,-0.1142,-0.0093,1.0028
1.970467,372042519,-0.1142,-0.0093,1.0038
1.971584,372043636,-0.1122,-0.0098,1.0014
1.972733,372044785,-0.1098,-0.0088,1.0053
1.973907,372045959,-0.1088,-0.0093,1.0058
1.975047,372047099,-0.1098,-0.0112,1.0009
1.976229,372048281,-0.1093,-0.0083,1.0028
1.977368,372049420,-0.1098,-0.0107,1.0038
1.978535,372050587,-0.1127,-0.0132,1.0038
1.979676,372051728,-0.1113,-0.0102,1.0053
1.980834,372052886,-0.1108,-0.0117,1.0053
1.982016,372054068,-0.1093,-0.0132,1.0048
1.983156,372055208,-0.1074,-0.0112,1.0053
1.984307,372056359,-0.1098,-0.0112,1.0048
1.985475,372057527,-0.1132,-0.0112,1.0048
1.986616,372058668,-0.1132,-0.0088,1.0038
1.987774,372059826,-0.1103,-0.0088,1.0019
1.988914,372060966,-0.1122,-0.0102,1.0048
1.990096,372062148,-0.1122,-0.0083,1.0058
1.991263,372063315,-0.1118,-0.0093,1.0043
1.992431,372064483,-0.1132,-0.0112,1.0033
1.993572,372065624,-0.1122,-0.0112,1.0038
1.994731,372066783,-0.1132,-0.0112,1.0028
1.995872,372067924,-0.1118,-0.0098,0.9999
1.997012,372069064,-0.1083,-0.0078,1.0014
1.998194,372070246,-0.1078,-0.0059,1.0019
1.999335,372071387,-0.1093,-0.0083,1.0028
2.000493,372072545,-0.1118,-0.0093,1.0024
2.001633,372073685,-0.1118,-0.0073,1.0024
2.002821,372074873,-0.1108,-0.0088,1.0058
2.003962,372076014,-0.1103,-0.0102,1.0048
2.005103,372077155,-0.1083,-0.0093,1.0048
2.006284,372078336,-0.1083,-0.0098,1.0043
2.007437,372079489,-0.1098,-0.0122,1.0058
2.008577,372080629,-0.1088,-0.0107,1.0043
2.009735,372081787,-0.1103,-0.0112,1.0009
2.010917,372082969,-0.1122,-0.0117,0.9984
2.012058,372084110,-0.1108,-0.0117,0.9989
2.013218,372085270,-0.1088,-0.0137,1.0028
2.014385,372086437,-0.1064,-0.0127,1.0053
2.015526,372087578,-0.1103,-0.0117,1.0053
2.016685,372088737,-0.1142,-0.0098,1.0024
2.017825,372089877,-0.1137,-0.0098,1.0033
2.019007,372091059,-0.1152,-0.0122,1.0048
2.020157,372092209,-0.1118,-0.0117,1.0028
2.021325,372093377,-0.1074,-0.0127,1.0033
2.022466,372094518,-0.1074,-0.0102,1.0058
2.023625,372095677,-0.1083,-0.0098,1.0053
2.024765,372096817,-0.1103,-0.0117,1.0028
2.025920,372097972,-0.1118,-0.0107,1.0028
2.027102,372099154,-0.1103,-0.0142,1.0048
2.028268,372100320,-0.1078,-0.0142,1.0048
2.029384,372101436,-0.1093,-0.0083,1.0048
2.030540,372102592,-0.1132,-0.0073,1.0048
2.031713,372103765,-0.1122,-0.0093,1.0048
2.032853,372104905,-0.1108,-0.0102,1.0043
2.034035,372106087,-0.1122,-0.0102,1.0019
2.035190,372107242,-0.1108,-0.0083,0.9999
2.036341,372108393,-0.1103,-0.0098,1.0038
2.037482,372109534,-0.1108,-0.0098,1.0024
2.038639,372110691,-0.1078,-0.0073,0.9989
2.039821,372111873,-0.1093,-0.0088,1.0024
2.040961,372113013,-0.1113,-0.0102,1.0048
2.042111,372114163,-0.1088,-0.0093,1.0058
2.043278,372115330,-0.1108,-0.0102,1.0038
2.044460,372116512,-0.1113,-0.0132,1.0009
2.045577,372117629,-0.1103,-0.0127,1.0004
2.046759,372118811,-0.1132,-0.0112,1.0058
2.047898,372119950,-0.1132,-0.0093,1.0058
2.049056,372121108,-0.1122,-0.0093,0.9994
2.050222,372122274,-0.1113,-0.0088,1.0009
2.051369,372123421,-0.1093,-0.0122,1.0058
2.052527,372124579,-0.1088,-0.0122,1.0067
2.053709,372125761,-0.1098,-0.0098,1.0043
2.054849,372126901,-0.1108,-0.0112,1.0004
2.055989,372128041,-0.1122,-0.0112,1.0009
2.057197,372129249,-0.1103,-0.0088,1.0024
2.058304,372130356,-0.1093,-0.0102,1.0024
2.059503,372131555,-0.1122,-0.0117,1.0048
2.060644,372132696,-0.1113,-0.0127,1.0063
2.061790,372133842,-0.1093,-0.0137,1.0043
2.062930,372134982,-0.1093,-0.0142,1.0048
2.064111,372136163,-0.1103,-0.0146,1.0043
2.065253,372137305,-0.1118,-0.0112,1.0024
2.066407,372138459,-0.1118,-0.0083,1.0014
2.067582,372139634,-0.1108,-0.0068,1.0009
2.068721,372140773,-0.1083,-0.0102,0.9999
2.069903,372141955,-0.1088,-0.0127,0.9999
2.071043,372143095,-0.1113,-0.0102,1.0004
2.072211,372144263,-0.1103,-0.0102,1.0033
2.073352,372145404,-0.1118,-0.0083,1.0063
2.074510,372146562,-0.1137,-0.0083,1.0038
2.075656,372147708,-0.1113,-0.0117,1.0019
2.076838,372148890,-0.1088,-0.0132,1.0009
2.077993,372150045,-0.1093,-0.0112,1.0009
2.079159,372151211,-0.1098,-0.0137,1.0038
2.080310,372152362,-0.1113,-0.0156,1.0053
2.081468,372153520,-0.1103,-0.0112,1.0028
2.082609,372154661,-0.1074,-0.0098,1.0033
2.083791,372155843,-0.1093,-0.0142,1.0048
2.084916,372156968,-0.1108,-0.0156,1.0043
2.086124,372158176,-0.1093,-0.0132,1.0033
2.087223,372159275,-0.1098,-0.0142,1.0019
