# AccelStream v4 capture
# written_utc: 2026-09-09T10:53:11.942642+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 2001861352
# on_t_s: -12.092799
# set_t_us: 2016843478
# set_t_s: 2.889327
# go_t_us: 2019183596
# go_t_s: 5.229445
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.610900,2015565051,-0.1093,-0.0073,1.0028
1.612041,2015566192,-0.1093,-0.0068,1.0038
1.613193,2015567344,-0.1103,-0.0054,1.0063
1.614351,2015568502,-0.1098,-0.0078,1.0038
1.615533,2015569684,-0.1083,-0.0068,1.0024
1.616673,2015570824,-0.1078,-0.0063,1.0048
1.617855,2015572006,-0.1093,-0.0078,1.0043
1.618995,2015573146,-0.1103,-0.0063,1.0028
1.620162,2015574313,-0.1118,-0.0063,1.0038
1.621320,2015575471,-0.1103,-0.0059,1.0024
1.622460,2015576611,-0.1122,-0.0063,1.0019
1.623612,2015577763,-0.1137,-0.0039,1.0033
1.624752,2015578903,-0.1137,-0.0020,1.0043
1.625919,2015580070,-0.1137,-0.0078,1.0043
1.627102,2015581253,-0.1118,-0.0093,1.0038
1.628261,2015582412,-0.1103,-0.0078,1.0048
1.629402,2015583553,-0.1078,-0.0063,1.0053
1.630541,2015584692,-0.1074,-0.0083,1.0048
1.631724,2015585875,-0.1064,-0.0083,1.0024
1.632882,2015587033,-0.1093,-0.0044,1.0014
1.634049,2015588200,-0.1142,-0.0044,1.0014
1.635208,2015589359,-0.1142,-0.0054,0.9984
1.636357,2015590508,-0.1113,-0.0073,0.9999
1.637497,2015591648,-0.1108,-0.0068,1.0043
1.638644,2015592795,-0.1103,-0.0059,1.0048
1.639784,2015593935,-0.1103,-0.0083,1.0053
1.640992,2015595143,-0.1142,-0.0068,1.0038
1.642101,2015596252,-0.1152,-0.0044,1.0004
1.643274,2015597425,-0.1113,-0.0068,0.9999
1.644414,2015598565,-0.1069,-0.0049,1.0033
1.645596,2015599747,-0.1083,-0.0039,1.0072
1.646736,2015600887,-0.1113,-0.0078,1.0053
1.647917,2015602068,-0.1113,-0.0063,1.0024
1.649070,2015603221,-0.1132,-0.0063,1.0014
1.650198,2015604349,-0.1113,-0.0063,1.0028
1.651380,2015605531,-0.1083,-0.0063,1.0053
1.652520,2015606671,-0.1078,-0.0063,1.0053
1.653702,2015607853,-0.1108,-0.0054,1.0033
1.654842,2015608993,-0.1122,-0.0068,1.0024
1.655983,2015610134,-0.1113,-0.0083,1.0028
1.657141,2015611292,-0.1118,-0.0093,1.0014
1.658323,2015612474,-0.1098,-0.0068,1.0009
1.659463,2015613614,-0.1118,-0.0078,1.0024
1.660603,2015614754,-0.1122,-0.0107,1.0024
1.661770,2015615921,-0.1093,-0.0073,1.0009
1.662935,2015617086,-0.1088,-0.0073,1.0038
1.664077,2015618228,-0.1113,-0.0102,1.0048
1.665249,2015619400,-0.1122,-0.0073,1.0033
1.666389,2015620540,-0.1103,-0.0044,1.0028
1.667574,2015621725,-0.1098,-0.0049,1.0019
1.668700,2015622851,-0.1132,-0.0068,1.0019
1.669907,2015624058,-0.1127,-0.0054,1.0019
1.671049,2015625200,-0.1103,-0.0059,1.0014
1.672182,2015626333,-0.1113,-0.0054,1.0004
1.673332,2015627483,-0.1098,-0.0059,1.0019
1.674514,2015628665,-0.1064,-0.0083,1.0053
1.675654,2015629805,-0.1083,-0.0088,1.0033
1.676793,2015630944,-0.1122,-0.0078,1.0019
1.677971,2015632122,-0.1118,-0.0073,1.0009
1.679130,2015633281,-0.1108,-0.0073,1.0024
1.680270,2015634421,-0.1122,-0.0039,1.0053
1.681452,2015635603,-0.1118,-0.0054,1.0053
1.682593,2015636744,-0.1088,-0.0088,1.0048
1.683743,2015637894,-0.1078,-0.0093,1.0058
1.684918,2015639069,-0.1122,-0.0063,1.0043
1.686076,2015640227,-0.1132,-0.0073,1.0043
1.687217,2015641368,-0.1113,-0.0093,1.0067
1.688357,2015642508,-0.1127,-0.0073,1.0058
1.689539,2015643690,-0.1161,-0.0059,1.0053
1.690699,2015644850,-0.1137,-0.0068,1.0072
1.691841,2015645992,-0.1113,-0.0068,1.0063
1.692998,2015647149,-0.1142,-0.0054,1.0019
1.694144,2015648295,-0.1147,-0.0068,1.0014
1.695326,2015649477,-0.1113,-0.0073,1.0053
1.696466,2015650617,-0.1078,-0.0088,1.0028
1.697634,2015651785,-0.1093,-0.0102,0.9994
1.698801,2015652952,-0.1093,-0.0088,1.0009
1.699947,2015654098,-0.1088,-0.0063,1.0043
1.701077,2015655228,-0.1103,-0.0054,1.0038
1.702259,2015656410,-0.1098,-0.0059,1.0024
1.703410,2015657561,-0.1078,-0.0054,1.0024
1.704549,2015658700,-0.1103,-0.0078,1.0024
1.705757,2015659908,-0.1127,-0.0088,1.0033
1.706868,2015661019,-0.1118,-0.0054,1.0028
1.708042,2015662193,-0.1093,-0.0049,1.0038
1.709182,2015663333,-0.1088,-0.0054,1.0038
1.710364,2015664515,-0.1113,-0.0063,1.0028
1.711505,2015665656,-0.1132,-0.0049,1.0043
1.712645,2015666796,-0.1137,-0.0059,1.0058
1.713814,2015667965,-0.1098,-0.0088,1.0048
1.714973,2015669124,-0.1078,-0.0059,1.0028
1.716113,2015670264,-0.1108,-0.0073,1.0038
1.717264,2015671415,-0.1108,-0.0083,1.0048
1.718446,2015672597,-0.1118,-0.0054,1.0033
1.719597,2015673748,-0.1137,-0.0039,1.0019
1.720739,2015674890,-0.1098,-0.0029,1.0019
1.721940,2015676091,-0.1103,-0.0059,1.0053
1.723081,2015677232,-0.1103,-0.0083,1.0063
1.724228,2015678379,-0.1098,-0.0083,1.0043
1.725368,2015679519,-0.1098,-0.0073,1.0014
1.726535,2015680686,-0.1074,-0.0049,1.0024
1.727700,2015681851,-0.1098,-0.0029,1.0043
1.728858,2015683009,-0.1127,-0.0049,1.0048
1.730010,2015684161,-0.1118,-0.0088,1.0014
1.731150,2015685301,-0.1093,-0.0107,0.9999
1.732293,2015686444,-0.1093,-0.0078,1.0048
1.733475,2015687626,-0.1113,-0.0054,1.0053
1.734616,2015688767,-0.1118,-0.0059,1.0028
1.735790,2015689941,-0.1122,-0.0088,1.0033
1.736922,2015691073,-0.1127,-0.0112,1.0063
1.738105,2015692256,-0.1113,-0.0112,1.0053
1.739244,2015693395,-0.1108,-0.0088,1.0033
1.740384,2015694535,-0.1132,-0.0054,1.0043
1.741565,2015695716,-0.1122,-0.0063,1.0038
1.742717,2015696868,-0.1098,-0.0063,1.0019
1.743876,2015698027,-0.1098,-0.0078,1.0028
1.745016,2015699167,-0.1074,-0.0083,1.0028
1.746198,2015700349,-0.1074,-0.0063,1.0033
1.747338,2015701489,-0.1078,-0.0088,1.0043
1.748498,2015702649,-0.1088,-0.0083,1.0028
1.749632,2015703783,-0.1093,-0.0054,1.0033
1.750791,2015704942,-0.1088,-0.0054,1.0014
1.751973,2015706124,-0.1088,-0.0078,0.9999
1.753113,2015707264,-0.1064,-0.0093,1.0033
1.754253,2015708404,-0.1088,-0.0088,1.0033
1.755420,2015709571,-0.1113,-0.0073,1.0024
1.756586,2015710737,-0.1113,-0.0049,1.0043
1.757726,2015711877,-0.1118,-0.0059,1.0048
1.758898,2015713049,-0.1122,-0.0083,1.0033
1.760038,2015714189,-0.1113,-0.0063,1.0048
1.761202,2015715353,-0.1078,-0.0068,1.0048
1.762374,2015716525,-0.1083,-0.0068,1.0024
1.763513,2015717664,-0.1093,-0.0054,1.0048
1.764701,2015718852,-0.1083,-0.0088,1.0048
1.765832,2015719983,-0.1088,-0.0083,1.0004
1.767014,2015721165,-0.1078,-0.0044,1.0004
1.768164,2015722315,-0.1064,-0.0059,1.0019
1.769304,2015723455,-0.1074,-0.0068,1.0053
1.770445,2015724596,-0.1083,-0.0083,1.0048
1.771639,2015725790,-0.1078,-0.0098,1.0028
1.772756,2015726907,-0.1088,-0.0049,1.0033
1.773938,2015728089,-0.1098,-0.0029,1.0019
1.775078,2015729229,-0.1098,-0.0078,0.9999
1.776262,2015730413,-0.1118,-0.0093,1.0004
1.777401,2015731552,-0.1122,-0.0088,1.0024
1.778568,2015732719,-0.1098,-0.0083,1.0033
1.779727,2015733878,-0.1088,-0.0073,1.0038
1.780867,2015735018,-0.1103,-0.0054,1.0014
1.782021,2015736172,-0.1103,-0.0063,1.0014
1.783160,2015737311,-0.1103,-0.0083,1.0019
1.784324,2015738475,-0.1113,-0.0068,1.0028
1.785507,2015739658,-0.1118,-0.0059,1.0048
1.786666,2015740817,-0.1098,-0.0039,1.0038
1.787807,2015741958,-0.1098,-0.0024,1.0053
1.788947,2015743098,-0.1122,-0.0024,1.0043
1.790129,2015744280,-0.1108,-0.0024,1.0028
1.791254,2015745405,-0.1108,-0.0049,1.0033
1.792462,2015746613,-0.1142,-0.0073,1.0019
1.793562,2015747713,-0.1118,-0.0063,1.0024
1.794736,2015748887,-0.1103,-0.0059,1.0038
1.795876,2015750027,-0.1122,-0.0068,1.0058
1.797047,2015751198,-0.1122,-0.0078,1.0053
1.798186,2015752337,-0.1113,-0.0102,1.0019
1.799367,2015753518,-0.1098,-0.0098,1.0033
1.800501,2015754652,-0.1122,-0.0083,1.0048
1.801674,2015755825,-0.1142,-0.0063,1.0019
1.802815,2015756966,-0.1132,-0.0059,1.0024
1.803996,2015758147,-0.1103,-0.0068,1.0028
1.805136,2015759287,-0.1078,-0.0054,1.0028
1.806275,2015760426,-0.1118,-0.0059,1.0028
1.807449,2015761600,-0.1122,-0.0063,0.9999
1.808607,2015762758,-0.1098,-0.0059,0.9989
1.809748,2015763899,-0.1093,-0.0073,1.0009
1.810896,2015765047,-0.1108,-0.0068,1.0033
1.812078,2015766229,-0.1103,-0.0073,1.0028
1.813225,2015767376,-0.1098,-0.0088,1.0014
1.814368,2015768519,-0.1093,-0.0073,1.0014
1.815567,2015769718,-0.1088,-0.0059,1.0014
1.816708,2015770859,-0.1098,-0.0054,1.0038
1.817849,2015772000,-0.1103,-0.0059,1.0053
1.818988,2015773139,-0.1093,-0.0054,1.0038
1.820155,2015774306,-0.1103,-0.0044,1.0043
1.821320,2015775471,-0.1103,-0.0039,1.0043
1.822462,2015776613,-0.1108,-0.0039,1.0019
1.823637,2015777788,-0.1142,-0.0059,1.0009
1.824777,2015778928,-0.1137,-0.0063,1.0024
1.825920,2015780071,-0.1108,-0.0054,1.0053
1.827102,2015781253,-0.1113,-0.0063,1.0053
1.828243,2015782394,-0.1147,-0.0078,1.0024
1.829396,2015783547,-0.1152,-0.0088,1.0014
1.830553,2015784704,-0.1132,-0.0083,1.0033
1.831706,2015785857,-0.1108,-0.0063,1.0048
1.832845,2015786996,-0.1098,-0.0073,1.0043
1.834027,2015788178,-0.1103,-0.0073,1.0038
1.835166,2015789317,-0.1113,-0.0059,1.0024
1.836344,2015790495,-0.1098,-0.0063,1.0038
1.837503,2015791654,-0.1103,-0.0068,1.0058
1.838644,2015792795,-0.1118,-0.0068,1.0014
1.839784,2015793935,-0.1113,-0.0078,1.0009
1.840966,2015795117,-0.1127,-0.0093,1.0028
1.842117,2015796268,-0.1113,-0.0093,1.0014
1.843249,2015797400,-0.1103,-0.0049,0.9994
1.844406,2015798557,-0.1118,-0.0044,1.0009
1.845560,2015799711,-0.1122,-0.0039,0.9999
1.846741,2015800892,-0.1118,-0.0024,0.9999
1.847881,2015802032,-0.1108,-0.0049,1.0019
1.849049,2015803200,-0.1108,-0.0049,1.0009
1.850232,2015804383,-0.1108,-0.0044,1.0024
1.851331,2015805482,-0.1127,-0.0059,1.0033
1.852505,2015806656,-0.1147,-0.0088,1.0058
1.853645,2015807796,-0.1142,-0.0078,1.0058
1.854806,2015808957,-0.1127,-0.0083,1.0058
1.855988,2015810139,-0.1113,-0.0088,1.0053
1.857153,2015811304,-0.1088,-0.0073,1.0028
1.858263,2015812414,-0.1098,-0.0078,1.0019
1.859436,2015813587,-0.1108,-0.0063,1.0033
1.860576,2015814727,-0.1074,-0.0083,1.0067
1.861758,2015815909,-0.1074,-0.0107,1.0072
1.862898,2015817049,-0.1098,-0.0073,1.0053
1.864038,2015818189,-0.1098,-0.0039,1.0048
1.865233,2015819384,-0.1103,-0.0073,1.0053
1.866349,2015820500,-0.1118,-0.0107,1.0058
1.867531,2015821682,-0.1127,-0.0098,1.0058
1.868671,2015822822,-0.1137,-0.0073,1.0058
1.869813,2015823964,-0.1113,-0.0063,1.0063
1.870973,2015825124,-0.1113,-0.0063,1.0038
1.872156,2015826307,-0.1118,-0.0068,1.0028
1.873314,2015827465,-0.1098,-0.0063,1.0019
1.874455,2015828606,-0.1098,-0.0078,1.0028
1.875605,2015829756,-0.1113,-0.0078,1.0019
1.876745,2015830896,-0.1118,-0.0083,0.9984
1.877907,2015832058,-0.1113,-0.0088,1.0009
1.879072,2015833223,-0.1142,-0.0083,1.0033
1.880231,2015834382,-0.1132,-0.0093,1.0043
1.881378,2015835529,-0.1093,-0.0102,1.0058
1.882518,2015836669,-0.1098,-0.0093,1.0014
1.883705,2015837856,-0.1098,-0.0063,0.9994
1.884830,2015838981,-0.1108,-0.0059,1.0043
1.886038,2015840189,-0.1132,-0.0078,1.0063
1.887137,2015841288,-0.1142,-0.0063,1.0053
1.888313,2015842464,-0.1147,-0.0044,1.0058
1.889456,2015843607,-0.1118,-0.0068,1.0058
1.890617,2015844768,-0.1113,-0.0078,1.0033
1.891757,2015845908,-0.1137,-0.0068,1.0043
1.892938,2015847089,-0.1127,-0.0054,1.0033
1.894074,2015848225,-0.1093,-0.0054,0.9999
1.895248,2015849399,-0.1113,-0.0073,1.0009
1.896388,2015850539,-0.1147,-0.0078,1.0058
1.897570,2015851721,-0.1118,-0.0078,1.0077
1.898711,2015852862,-0.1118,-0.0063,1.0048
1.899851,2015854002,-0.1127,-0.0059,1.0024
1.901026,2015855177,-0.1132,-0.0054,1.0048
1.902185,2015856336,-0.1118,-0.0054,1.0048
1.903325,2015857476,-0.1108,-0.0068,1.0033
1.904468,2015858619,-0.1093,-0.0039,1.0038
1.905650,2015859801,-0.1083,-0.0029,1.0019
1.906797,2015860948,-0.1093,-0.0073,1.0004
1.907940,2015862091,-0.1093,-0.0073,1.0014
1.909140,2015863291,-0.1088,-0.0059,1.0019
1.910239,2015864390,-0.1103,-0.0083,1.0024
1.911421,2015865572,-0.1118,-0.0083,1.0028
1.912561,2015866712,-0.1103,-0.0073,1.0028
1.913728,2015867879,-0.1108,-0.0063,1.0033
1.914894,2015869045,-0.1103,-0.0059,1.0024
1.916035,2015870186,-0.1108,-0.0059,1.0004
1.917168,2015871319,-0.1113,-0.0054,1.0024
1.918358,2015872509,-0.1088,-0.0059,1.0053
1.919508,2015873659,-0.1069,-0.0063,1.0043
1.920638,2015874789,-0.1088,-0.0059,1.0019
1.921846,2015875997,-0.1098,-0.0044,0.9994
1.922963,2015877114,-0.1108,-0.0073,0.9980
1.924137,2015878288,-0.1142,-0.0068,1.0009
1.925282,2015879433,-0.1137,-0.0059,1.0028
1.926422,2015880573,-0.1132,-0.0093,1.0043
1.927562,2015881713,-0.1132,-0.0098,1.0067
1.928721,2015882872,-0.1122,-0.0083,1.0028
1.929890,2015884041,-0.1103,-0.0034,1.0004
1.931049,2015885200,-0.1088,-0.0024,1.0019
1.932189,2015886340,-0.1093,-0.0049,1.0024
1.933376,2015887527,-0.1108,-0.0049,1.0033
1.934516,2015888667,-0.1113,-0.0054,1.0053
1.935676,2015889827,-0.1103,-0.0054,1.0053
1.936812,2015890963,-0.1098,-0.0054,1.0043
1.937969,2015892120,-0.1113,-0.0068,1.0014
1.939117,2015893268,-0.1108,-0.0054,0.9994
1.940299,2015894450,-0.1088,-0.0044,0.9989
1.941440,2015895591,-0.1113,-0.0063,0.9994
1.942604,2015896755,-0.1108,-0.0054,0.9994
1.943788,2015897939,-0.1074,-0.0049,1.0033
1.944887,2015899038,-0.1083,-0.0068,1.0053
1.946061,2015900212,-0.1093,-0.0063,1.0033
1.947201,2015901352,-0.1108,-0.0049,1.0028
1.948356,2015902507,-0.1113,-0.0049,1.0014
1.949538,2015903689,-0.1113,-0.0059,1.0014
1.950706,2015904857,-0.1098,-0.0093,0.9999
1.951811,2015905962,-0.1093,-0.0102,1.0019
1.952985,2015907136,-0.1103,-0.0073,1.0038
1.954124,2015908275,-0.1113,-0.0063,1.0028
1.955306,2015909457,-0.1137,-0.0078,1.0058
1.956446,2015910597,-0.1137,-0.0073,1.0048
1.957585,2015911736,-0.1118,-0.0059,1.0024
1.958751,2015912902,-0.1098,-0.0054,1.0028
1.959909,2015914060,-0.1103,-0.0059,1.0058
1.961091,2015915242,-0.1118,-0.0083,1.0053
1.962232,2015916383,-0.1152,-0.0073,1.0033
1.963371,2015917522,-0.1152,-0.0044,1.0043
1.964531,2015918682,-0.1132,-0.0063,1.0048
1.965716,2015919867,-0.1152,-0.0083,1.0048
1.966832,2015920983,-0.1137,-0.0068,1.0033
1.968016,2015922167,-0.1108,-0.0068,1.0024
1.969165,2015923316,-0.1088,-0.0068,1.0014
1.970304,2015924455,-0.1088,-0.0054,1.0014
1.971471,2015925622,-0.1098,-0.0063,1.0024
1.972614,2015926765,-0.1088,-0.0093,1.0043
1.973816,2015927967,-0.1103,-0.0107,1.0043
1.974921,2015929072,-0.1113,-0.0088,1.0033
1.976103,2015930254,-0.1098,-0.0088,1.0019
1.977243,2015931394,-0.1093,-0.0088,1.0014
1.978424,2015932575,-0.1103,-0.0088,1.0009
1.979590,2015933741,-0.1118,-0.0073,1.0004
1.980732,2015934883,-0.1132,-0.0049,1.0028
1.981860,2015936011,-0.1122,-0.0073,1.0043
1.983012,2015937163,-0.1132,-0.0073,1.0028
1.984194,2015938345,-0.1127,-0.0063,0.9989
1.985334,2015939485,-0.1108,-0.0049,0.9989
1.986475,2015940626,-0.1108,-0.0024,1.0038
1.987641,2015941792,-0.1098,-0.0039,1.0063
1.988805,2015942956,-0.1098,-0.0078,1.0033
1.989945,2015944096,-0.1098,-0.0112,1.0014
1.991127,2015945278,-0.1108,-0.0102,1.0033
1.992267,2015946418,-0.1118,-0.0083,1.0038
1.993417,2015947568,-0.1103,-0.0088,1.0038
1.994588,2015948739,-0.1083,-0.0068,1.0033
1.995747,2015949898,-0.1093,-0.0063,1.0009
1.996887,2015951038,-0.1103,-0.0073,1.0024
1.998027,2015952178,-0.1103,-0.0073,1.0043
1.999209,2015953360,-0.1118,-0.0083,1.0024
2.000355,2015954506,-0.1122,-0.0078,1.0014
2.001496,2015955647,-0.1132,-0.0083,0.9999
2.002696,2015956847,-0.1113,-0.0078,0.9999
2.003836,2015957987,-0.1078,-0.0049,1.0033
2.004976,2015959127,-0.1074,-0.0049,1.0019
2.006116,2015960267,-0.1078,-0.0059,1.0024
2.007283,2015961434,-0.1093,-0.0054,1.0048
2.008491,2015962642,-0.1098,-0.0078,1.0038
2.009590,2015963741,-0.1093,-0.0073,1.0053
2.010764,2015964915,-0.1118,-0.0068,1.0033
2.011905,2015966056,-0.1142,-0.0112,0.9999
2.013087,2015967238,-0.1103,-0.0093,1.0009
2.014227,2015968378,-0.1088,-0.0078,1.0009
2.015368,2015969519,-0.1103,-0.0073,1.0004
2.016520,2015970671,-0.1093,-0.0039,1.0004
2.017678,2015971829,-0.1093,-0.0068,1.0014
2.018860,2015973011,-0.1098,-0.0112,1.0043
2.019999,2015974150,-0.1078,-0.0078,1.0048
2.021181,2015975332,-0.1088,-0.0059,1.0033
2.022321,2015976472,-0.1137,-0.0059,1.0028
2.023487,2015977638,-0.1132,-0.0073,1.0009
2.024646,2015978797,-0.1122,-0.0088,0.9999
2.025787,2015979938,-0.1122,-0.0063,1.0009
2.026926,2015981077,-0.1103,-0.0059,1.0024
2.028108,2015982259,-0.1088,-0.0063,1.0053
2.029247,2015983398,-0.1083,-0.0054,1.0053
2.030432,2015984583,-0.1074,-0.0034,1.0028
2.031591,2015985742,-0.1074,-0.0049,1.0024
2.032732,2015986883,-0.1098,-0.0068,1.0009
2.033893,2015988044,-0.1098,-0.0059,0.9999
2.035033,2015989184,-0.1088,-0.0059,1.0019
2.036200,2015990351,-0.1113,-0.0073,1.0009
2.037385,2015991536,-0.1118,-0.0088,0.9984
2.038543,2015992694,-0.1098,-0.0083,0.9989
2.039684,2015993835,-0.1088,-0.0078,1.0009
2.040825,2015994976,-0.1103,-0.0068,1.0028
2.041964,2015996115,-0.1142,-0.0083,1.0048
2.043146,2015997297,-0.1152,-0.0102,1.0024
2.044312,2015998463,-0.1122,-0.0083,1.0019
2.045458,2015999609,-0.1127,-0.0054,1.0053
2.046590,2016000741,-0.1108,-0.0073,1.0043
2.047772,2016001923,-0.1088,-0.0068,1.0033
2.048912,2016003063,-0.1108,-0.0078,1.0043
2.050094,2016004245,-0.1108,-0.0063,1.0077
2.051234,2016005385,-0.1098,-0.0049,1.0082
2.052386,2016006537,-0.1098,-0.0059,1.0063
2.053557,2016007708,-0.1098,-0.0073,1.0043
2.054697,2016008848,-0.1103,-0.0073,1.0043
2.055837,2016009988,-0.1118,-0.0068,1.0019
2.057019,2016011170,-0.1108,-0.0098,0.9989
2.058158,2016012309,-0.1098,-0.0073,1.0014
2.059340,2016013491,-0.1137,-0.0083,1.0024
2.060499,2016014650,-0.1152,-0.0117,1.0004
2.061639,2016015790,-0.1113,-0.0117,1.0019
2.062779,2016016930,-0.1098,-0.0083,1.0028
2.063961,2016018112,-0.1103,-0.0068,1.0024
2.065114,2016019265,-0.1122,-0.0083,1.0024
2.066257,2016020408,-0.1132,-0.0068,1.0033
2.067414,2016021565,-0.1122,-0.0044,1.0053
2.068564,2016022715,-0.1108,-0.0034,1.0038
2.069746,2016023897,-0.1103,-0.0039,1.0043
2.070887,2016025038,-0.1127,-0.0049,1.0067
2.072054,2016026205,-0.1118,-0.0073,1.0038
2.073221,2016027372,-0.1098,-0.0088,1.0048
2.074363,2016028514,-0.1093,-0.0078,1.0058
2.075496,2016029647,-0.1059,-0.0054,1.0033
2.076646,2016030797,-0.1093,-0.0049,1.0038
2.077827,2016031978,-0.1108,-0.0073,1.0038
2.078967,2016033118,-0.1103,-0.0063,1.0024
2.080175,2016034326,-0.1108,-0.0078,1.0014
2.081294,2016035445,-0.1103,-0.0107,1.0024
2.082426,2016036577,-0.1118,-0.0093,1.0009
2.083608,2016037759,-0.1122,-0.0078,0.9994
2.084748,2016038899,-0.1118,-0.0078,1.0004
2.085930,2016040081,-0.1103,-0.0073,1.0009
2.087071,2016041222,-0.1118,-0.0068,0.9989
2.088215,2016042366,-0.1108,-0.0068,1.0004
2.089374,2016043525,-0.1098,-0.0083,1.0043
2.090555,2016044706,-0.1093,-0.0083,1.0053
2.091696,2016045847,-0.1103,-0.0073,1.0058
2.092836,2016046987,-0.1127,-0.0073,1.0067
2.093995,2016048146,-0.1122,-0.0078,1.0053
2.095178,2016049329,-0.1113,-0.0059,1.0033
2.096336,2016050487,-0.1078,-0.0049,1.0009
2.097477,2016051628,-0.1074,-0.0063,1.0038
2.098617,2016052768,-0.1093,-0.0054,1.0067
2.099803,2016053954,-0.1093,-0.0049,1.0043
2.100961,2016055112,-0.1069,-0.0073,1.0033
2.102146,2016056297,-0.1093,-0.0083,1.0024
2.103246,2016057397,-0.1142,-0.0054,1.0004
2.104420,2016058571,-0.1152,-0.0049,0.9994
2.105560,2016059711,-0.1127,-0.0039,1.0028
2.106722,2016060873,-0.1113,-0.0063,1.0038
2.107904,2016062055,-0.1103,-0.0073,1.0004
2.109071,2016063222,-0.1083,-0.0068,0.9984
2.110181,2016064332,-0.1098,-0.0088,1.0019
2.111354,2016065505,-0.1118,-0.0083,1.0043
2.112494,2016066645,-0.1103,-0.0059,1.0014
2.113676,2016067827,-0.1093,-0.0063,1.0028
2.114816,2016068967,-0.1103,-0.0059,1.0033
2.115954,2016070105,-0.1103,-0.0054,1.0028
2.117123,2016071274,-0.1093,-0.0059,1.0028
2.118281,2016072432,-0.1132,-0.0049,1.0024
2.119421,2016073572,-0.1171,-0.0068,1.0048
2.120616,2016074767,-0.1142,-0.0078,1.0072
2.121757,2016075908,-0.1122,-0.0054,1.0058
2.122897,2016077048,-0.1127,-0.0078,1.0019
2.124080,2016078231,-0.1147,-0.0102,1.0009
2.125239,2016079390,-0.1132,-0.0083,1.0028
2.126380,2016080531,-0.1132,-0.0073,1.0024
2.127533,2016081684,-0.1147,-0.0073,1.0038
2.128673,2016082824,-0.1127,-0.0073,1.0033
2.129840,2016083991,-0.1103,-0.0078,0.9999
2.131005,2016085156,-0.1083,-0.0078,0.9989
2.132164,2016086315,-0.1083,-0.0073,1.0009
2.133316,2016087467,-0.1093,-0.0088,1.0009
2.134456,2016088607,-0.1103,-0.0093,1.0009
2.135643,2016089794,-0.1118,-0.0059,1.0014
2.136768,2016090919,-0.1127,-0.0044,1.0043
2.137975,2016092126,-0.1132,-0.0044,1.0048
2.139075,2016093226,-0.1127,-0.0039,1.0028
2.140233,2016094384,-0.1108,-0.0039,1.0058
2.141415,2016095566,-0.1098,-0.0049,1.0063
2.142554,2016096705,-0.1108,-0.0068,1.0033
2.143694,2016097845,-0.1103,-0.0059,1.0033
2.144875,2016099026,-0.1118,-0.0020,1.0053
2.146028,2016100179,-0.1118,-0.0024,1.0024
2.147187,2016101338,-0.1098,-0.0049,1.0009
2.148327,2016102478,-0.1118,-0.0068,1.0038
2.149509,2016103660,-0.1118,-0.0078,1.0033
2.150649,2016104800,-0.1113,-0.0059,1.0004
2.151799,2016105950,-0.1113,-0.0044,1.0004
2.152975,2016107126,-0.1113,-0.0049,1.0004
2.154092,2016108243,-0.1108,-0.0078,1.0004
2.155274,2016109425,-0.1088,-0.0068,1.0009
2.156417,2016110568,-0.1088,-0.0049,1.0009
2.157557,2016111708,-0.1108,-0.0068,1.0024
2.158724,2016112875,-0.1118,-0.0044,1.0048
2.159906,2016114057,-0.1137,-0.0054,1.0058
2.161065,2016115216,-0.1132,-0.0083,1.0058
2.162208,2016116359,-0.1113,-0.0083,1.0072
2.163348,2016117499,-0.1098,-0.0088,1.0038
2.164495,2016118646,-0.1127,-0.0054,1.0028
2.165661,2016119812,-0.1147,-0.0054,1.0038
2.166802,2016120953,-0.1093,-0.0093,1.0019
2.168008,2016122159,-0.1093,-0.0073,1.0033
2.169120,2016123271,-0.1093,-0.0063,0.9989
2.170265,2016124416,-0.1093,-0.0083,0.9984
2.171447,2016125598,-0.1113,-0.0078,1.0033
2.172586,2016126737,-0.1103,-0.0078,1.0019
2.173794,2016127945,-0.1103,-0.0083,1.0009
2.174905,2016129056,-0.1108,-0.0059,1.0019
2.176079,2016130230,-0.1103,-0.0059,1.0024
2.177219,2016131370,-0.1108,-0.0049,1.0019
2.178359,2016132510,-0.1088,-0.0039,1.0028
2.179541,2016133692,-0.1098,-0.0024,1.0024
2.180682,2016134833,-0.1147,-0.0029,1.0019
2.181828,2016135979,-0.1122,-0.0063,1.0024
2.182986,2016137137,-0.1113,-0.0073,1.0004
2.184167,2016138318,-0.1108,-0.0093,1.0019
2.185308,2016139459,-0.1083,-0.0093,1.0043
2.186447,2016140598,-0.1059,-0.0073,1.0033
2.187599,2016141750,-0.1088,-0.0083,1.0028
2.188783,2016142934,-0.1142,-0.0078,1.0043
2.189942,2016144093,-0.1118,-0.0063,1.0053
2.191083,2016145234,-0.1103,-0.0068,1.0038
2.192223,2016146374,-0.1098,-0.0078,1.0043
2.193405,2016147556,-0.1118,-0.0068,1.0043
2.194572,2016148723,-0.1127,-0.0073,1.0043
2.195715,2016149866,-0.1093,-0.0088,1.0033
2.196858,2016151009,-0.1098,-0.0073,1.0033
