# AccelStream v4 capture
# written_utc: 2026-09-09T10:12:38.196569+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1014665688
# on_t_s: -20.174527
# set_t_us: 1037729198
# set_t_s: 2.888983
# go_t_us: 1040173735
# go_t_s: 5.333520
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.302860,1036143075,-0.1205,-0.0063,1.0067
1.304043,1036144258,-0.1186,-0.0034,1.0038
1.305199,1036145414,-0.1132,-0.0024,1.0014
1.306346,1036146561,-0.1122,-0.0024,0.9984
1.307486,1036147701,-0.1118,-0.0034,0.9960
1.308669,1036148884,-0.1118,-0.0054,0.9994
1.309785,1036150000,-0.1137,-0.0068,1.0024
1.310969,1036151184,-0.1127,-0.0049,1.0053
1.312137,1036152352,-0.1108,-0.0029,1.0048
1.313278,1036153493,-0.1152,-0.0015,1.0038
1.314432,1036154647,-0.1205,-0.0010,1.0028
1.315589,1036155804,-0.1171,-0.0015,1.0028
1.316746,1036156961,-0.1113,-0.0020,1.0024
1.317914,1036158129,-0.1132,-0.0005,1.0038
1.319082,1036159297,-0.1157,-0.0029,1.0077
1.320222,1036160437,-0.1147,-0.0073,1.0058
1.321362,1036161577,-0.1132,-0.0083,1.0028
1.322544,1036162759,-0.1122,-0.0063,1.0033
1.323701,1036163916,-0.1113,-0.0039,1.0024
1.324827,1036165042,-0.1132,-0.0054,1.0033
1.326034,1036166249,-0.1157,-0.0063,1.0043
1.327143,1036167358,-0.1137,-0.0039,1.0014
1.328283,1036168498,-0.1147,-0.0034,1.0004
1.329465,1036169680,-0.1152,-0.0039,1.0028
1.330607,1036170822,-0.1161,-0.0054,1.0048
1.331765,1036171980,-0.1176,-0.0068,1.0033
1.332906,1036173121,-0.1147,-0.0063,1.0019
1.334072,1036174287,-0.1127,-0.0044,1.0014
1.335254,1036175469,-0.1152,-0.0029,1.0033
1.336394,1036176609,-0.1152,-0.0049,1.0048
1.337544,1036177759,-0.1152,-0.0049,1.0038
1.338702,1036178917,-0.1127,-0.0020,1.0014
1.339862,1036180077,-0.1122,-0.0029,1.0009
1.341031,1036181246,-0.1161,-0.0049,1.0009
1.342171,1036182386,-0.1157,-0.0044,1.0014
1.343318,1036183533,-0.1166,-0.0049,1.0028
1.344475,1036184690,-0.1171,-0.0039,1.0024
1.345632,1036185847,-0.1132,-0.0034,1.0014
1.346800,1036187015,-0.1127,-0.0039,1.0014
1.347967,1036188182,-0.1122,-0.0034,1.0014
1.349108,1036189323,-0.1137,-0.0044,1.0028
1.350248,1036190463,-0.1147,-0.0068,1.0053
1.351430,1036191645,-0.1132,-0.0093,1.0058
1.352587,1036192802,-0.1142,-0.0049,1.0038
1.353737,1036193952,-0.1122,-0.0005,1.0033
1.354904,1036195119,-0.1113,-0.0029,1.0038
1.356021,1036196236,-0.1118,-0.0044,1.0028
1.357175,1036197390,-0.1118,-0.0054,1.0038
1.358369,1036198584,-0.1137,-0.0039,1.0053
1.359521,1036199736,-0.1137,-0.0039,1.0028
1.360654,1036200869,-0.1127,-0.0054,1.0024
1.361793,1036202008,-0.1127,-0.0049,1.0038
1.362959,1036203174,-0.1142,-0.0063,1.0043
1.364141,1036204356,-0.1137,-0.0063,1.0033
1.365281,1036205496,-0.1113,-0.0054,1.0038
1.366421,1036206636,-0.1127,-0.0044,1.0028
1.367579,1036207794,-0.1147,-0.0039,1.0014
1.368739,1036208954,-0.1152,-0.0044,1.0028
1.369908,1036210123,-0.1137,-0.0059,1.0028
1.371048,1036211263,-0.1118,-0.0068,1.0014
1.372230,1036212445,-0.1118,-0.0034,1.0009
1.373380,1036213595,-0.1132,-0.0024,1.0043
1.374538,1036214753,-0.1132,-0.0049,1.0048
1.375657,1036215872,-0.1122,-0.0039,1.0043
1.376822,1036217037,-0.1127,-0.0029,1.0043
1.378009,1036218224,-0.1132,-0.0039,1.0028
1.379149,1036219364,-0.1113,-0.0054,1.0014
1.380307,1036220522,-0.1118,-0.0059,1.0028
1.381464,1036221679,-0.1122,-0.0073,1.0033
1.382590,1036222805,-0.1108,-0.0078,1.0014
1.383798,1036224013,-0.1132,-0.0059,1.0033
1.384938,1036225153,-0.1132,-0.0059,1.0053
1.386078,1036226293,-0.1127,-0.0044,1.0063
1.387221,1036227436,-0.1147,-0.0049,1.0038
1.388387,1036228602,-0.1152,-0.0059,0.9989
1.389561,1036229776,-0.1147,-0.0039,0.9975
1.390703,1036230918,-0.1142,-0.0044,1.0024
1.391840,1036232055,-0.1142,-0.0034,1.0033
1.392995,1036233210,-0.1127,-0.0020,1.0019
1.394176,1036234391,-0.1127,-0.0015,1.0038
1.395317,1036235532,-0.1127,-0.0049,1.0043
1.396475,1036236690,-0.1122,-0.0054,1.0038
1.397614,1036237829,-0.1113,-0.0034,1.0048
1.398781,1036238996,-0.1108,-0.0049,1.0067
1.399921,1036240136,-0.1147,-0.0044,1.0063
1.401102,1036241317,-0.1142,-0.0049,1.0033
1.402253,1036242468,-0.1132,-0.0034,1.0014
1.403411,1036243626,-0.1122,-0.0049,0.9989
1.404561,1036244776,-0.1137,-0.0102,0.9994
1.405733,1036245948,-0.1166,-0.0083,1.0043
1.406874,1036247089,-0.1142,-0.0054,1.0028
1.408013,1036248228,-0.1122,-0.0044,1.0024
1.409170,1036249385,-0.1113,-0.0024,1.0024
1.410370,1036250585,-0.1137,-0.0044,1.0004
1.411475,1036251690,-0.1161,-0.0054,1.0033
1.412683,1036252898,-0.1171,-0.0044,1.0038
1.413781,1036253996,-0.1176,-0.0034,1.0024
1.414963,1036255178,-0.1147,-0.0034,1.0014
1.416103,1036256318,-0.1142,-0.0039,1.0009
1.417269,1036257484,-0.1142,-0.0024,1.0014
1.418411,1036258626,-0.1127,-0.0029,1.0024
1.419618,1036259833,-0.1122,-0.0024,1.0048
1.420726,1036260941,-0.1127,-0.0034,1.0067
1.421908,1036262123,-0.1137,-0.0049,1.0058
1.423048,1036263263,-0.1176,-0.0054,1.0019
1.424190,1036264405,-0.1176,-0.0073,1.0019
1.425348,1036265563,-0.1132,-0.0068,1.0014
1.426487,1036266702,-0.1127,-0.0049,0.9999
1.427653,1036267868,-0.1108,-0.0059,1.0033
1.428835,1036269050,-0.1113,-0.0063,1.0067
1.429976,1036270191,-0.1122,-0.0044,1.0072
1.431116,1036271331,-0.1108,-0.0039,1.0024
1.432274,1036272489,-0.1118,-0.0059,1.0009
1.433434,1036273649,-0.1132,-0.0078,1.0043
1.434602,1036274817,-0.1142,-0.0083,1.0033
1.435746,1036275961,-0.1161,-0.0068,1.0024
1.436889,1036277104,-0.1166,-0.0024,1.0024
1.438046,1036278261,-0.1161,-0.0005,1.0033
1.439203,1036279418,-0.1122,-0.0034,1.0033
1.440370,1036280585,-0.1118,-0.0044,1.0024
1.441537,1036281752,-0.1132,-0.0054,0.9984
1.442678,1036282893,-0.1147,-0.0034,0.9989
1.443818,1036284033,-0.1132,-0.0029,1.0028
1.445000,1036285215,-0.1137,-0.0059,1.0038
1.446157,1036286372,-0.1171,-0.0024,1.0048
1.447308,1036287523,-0.1157,-0.0005,1.0053
1.448474,1036288689,-0.1152,-0.0024,1.0053
1.449627,1036289842,-0.1132,-0.0020,1.0063
1.450778,1036290993,-0.1137,-0.0010,1.0043
1.451925,1036292140,-0.1152,-0.0005,0.9994
1.453089,1036293304,-0.1161,-0.0010,1.0009
1.454221,1036294436,-0.1147,-0.0054,1.0009
1.455403,1036295618,-0.1122,-0.0088,1.0004
1.456542,1036296757,-0.1152,-0.0063,1.0038
1.457697,1036297912,-0.1166,-0.0020,1.0028
1.458837,1036299052,-0.1166,-0.0054,1.0024
1.460028,1036300243,-0.1171,-0.0093,1.0048
1.461144,1036301359,-0.1137,-0.0078,1.0063
1.462304,1036302519,-0.1103,-0.0083,1.0058
1.463471,1036303686,-0.1122,-0.0044,1.0028
1.464616,1036304831,-0.1142,-0.0015,1.0028
1.465797,1036306012,-0.1132,-0.0034,1.0038
1.466938,1036307153,-0.1118,-0.0044,1.0019
1.468096,1036308311,-0.1137,-0.0059,1.0019
1.469263,1036309478,-0.1147,-0.0063,1.0043
1.470430,1036310645,-0.1142,-0.0039,1.0048
1.471571,1036311786,-0.1122,-0.0020,1.0024
1.472710,1036312925,-0.1108,-0.0049,1.0009
1.473892,1036314107,-0.1142,-0.0063,0.9999
1.475050,1036315265,-0.1161,-0.0054,1.0014
1.476175,1036316390,-0.1132,-0.0059,1.0024
1.477383,1036317598,-0.1108,-0.0083,0.9999
1.478481,1036318696,-0.1118,-0.0073,1.0014
1.479662,1036319877,-0.1127,-0.0044,1.0058
1.480802,1036321017,-0.1142,-0.0039,1.0058
1.482003,1036322218,-0.1161,-0.0063,1.0019
1.483129,1036323344,-0.1152,-0.0078,1.0024
1.484268,1036324483,-0.1118,-0.0059,1.0038
1.485423,1036325638,-0.1108,-0.0044,1.0014
1.486612,1036326827,-0.1127,-0.0044,1.0033
1.487752,1036327967,-0.1118,-0.0059,1.0063
1.488893,1036329108,-0.1122,-0.0054,1.0058
1.490051,1036330266,-0.1137,-0.0020,1.0063
1.491232,1036331447,-0.1122,-0.0010,1.0028
1.492385,1036332600,-0.1157,-0.0054,1.0028
1.493526,1036333741,-0.1161,-0.0049,1.0067
1.494665,1036334880,-0.1122,-0.0044,1.0072
1.495855,1036336070,-0.1093,-0.0063,1.0067
1.496971,1036337186,-0.1098,-0.0044,1.0043
1.498138,1036338353,-0.1118,-0.0015,1.0028
1.499305,1036339520,-0.1108,-0.0010,1.0053
1.500445,1036340660,-0.1122,-0.0039,1.0048
1.501627,1036341842,-0.1152,-0.0044,1.0028
1.502753,1036342968,-0.1137,-0.0034,1.0043
1.503953,1036344168,-0.1132,-0.0024,1.0053
1.505098,1036345313,-0.1132,-0.0024,1.0043
1.506266,1036346481,-0.1108,-0.0039,1.0058
1.507406,1036347621,-0.1113,-0.0049,1.0058
1.508546,1036348761,-0.1132,-0.0044,1.0038
1.509685,1036349900,-0.1137,-0.0049,1.0038
1.510886,1036351101,-0.1142,-0.0034,0.9999
1.512011,1036352226,-0.1157,-0.0020,0.9994
1.513152,1036353367,-0.1142,-0.0039,1.0033
1.514304,1036354519,-0.1142,-0.0063,1.0048
1.515486,1036355701,-0.1157,-0.0063,1.0024
1.516625,1036356840,-0.1152,-0.0073,1.0033
1.517808,1036358023,-0.1147,-0.0078,1.0058
1.518940,1036359155,-0.1152,-0.0044,1.0033
1.520121,1036360336,-0.1147,-0.0059,1.0019
1.521269,1036361484,-0.1137,-0.0049,1.0033
1.522409,1036362624,-0.1142,-0.0015,1.0028
1.523549,1036363764,-0.1137,-0.0024,1.0028
1.524743,1036364958,-0.1147,-0.0054,1.0048
1.525859,1036366074,-0.1147,-0.0063,1.0038
1.527046,1036367261,-0.1157,-0.0068,1.0028
1.528171,1036368386,-0.1166,-0.0034,1.0004
1.529353,1036369568,-0.1157,-0.0034,1.0014
1.530493,1036370708,-0.1147,-0.0054,1.0048
1.531656,1036371871,-0.1137,-0.0034,1.0043
1.532814,1036373029,-0.1171,-0.0020,1.0028
1.533982,1036374197,-0.1171,-0.0024,1.0038
1.535109,1036375324,-0.1137,-0.0034,1.0024
1.536255,1036376470,-0.1137,-0.0010,1.0009
1.537443,1036377658,-0.1161,-0.0024,1.0004
1.538571,1036378786,-0.1132,-0.0049,1.0024
1.539718,1036379933,-0.1122,-0.0059,1.0043
1.540892,1036381107,-0.1152,-0.0073,1.0038
1.542059,1036382274,-0.1147,-0.0073,1.0058
1.543212,1036383427,-0.1137,-0.0054,1.0028
1.544368,1036384583,-0.1127,-0.0059,1.0028
1.545509,1036385724,-0.1127,-0.0068,1.0058
1.546649,1036386864,-0.1108,-0.0054,1.0033
1.547807,1036388022,-0.1108,-0.0034,1.0024
1.548988,1036389203,-0.1137,-0.0029,1.0033
1.550140,1036390355,-0.1147,-0.0034,1.0043
1.551284,1036391499,-0.1157,-0.0039,1.0028
1.552466,1036392681,-0.1157,-0.0044,1.0014
1.553606,1036393821,-0.1142,-0.0034,1.0024
1.554765,1036394980,-0.1132,-0.0049,1.0024
1.555904,1036396119,-0.1132,-0.0059,1.0028
1.557072,1036397287,-0.1137,-0.0054,1.0024
1.558212,1036398427,-0.1142,-0.0044,1.0009
1.559394,1036399609,-0.1127,-0.0034,1.0004
1.560544,1036400759,-0.1127,-0.0039,1.0014
1.561703,1036401918,-0.1166,-0.0039,1.0033
1.562852,1036403067,-0.1157,-0.0029,1.0067
1.563983,1036404198,-0.1113,-0.0039,1.0082
1.565166,1036405381,-0.1127,-0.0078,1.0072
1.566320,1036406535,-0.1108,-0.0088,1.0053
1.567477,1036407692,-0.1108,-0.0068,1.0043
1.568635,1036408850,-0.1127,-0.0034,1.0028
1.569760,1036409975,-0.1103,-0.0034,1.0024
1.570968,1036411183,-0.1118,-0.0054,1.0038
1.572067,1036412282,-0.1127,-0.0024,1.0058
1.573248,1036413463,-0.1127,-0.0005,1.0053
1.574388,1036414603,-0.1147,-0.0034,1.0038
1.575529,1036415744,-0.1132,-0.0044,1.0043
1.576687,1036416902,-0.1132,-0.0029,1.0038
1.577868,1036418083,-0.1127,-0.0020,1.0038
1.579020,1036419235,-0.1122,-0.0005,1.0024
1.580160,1036420375,-0.1142,-0.0020,1.0038
1.581342,1036421557,-0.1137,-0.0054,1.0048
1.582485,1036422700,-0.1137,-0.0054,1.0033
1.583643,1036423858,-0.1157,-0.0044,1.0043
1.584782,1036424997,-0.1142,-0.0049,1.0063
1.585951,1036426166,-0.1152,-0.0068,1.0053
1.587092,1036427307,-0.1137,-0.0083,1.0019
1.588273,1036428488,-0.1098,-0.0068,0.9999
1.589414,1036429629,-0.1122,-0.0044,1.0004
1.590573,1036430788,-0.1152,-0.0054,1.0024
1.591733,1036431948,-0.1157,-0.0054,1.0038
1.592899,1036433114,-0.1166,-0.0044,1.0019
1.594043,1036434258,-0.1157,-0.0044,1.0009
1.595183,1036435398,-0.1103,-0.0049,1.0028
1.596341,1036436556,-0.1108,-0.0059,1.0038
1.597498,1036437713,-0.1132,-0.0073,1.0067
1.598665,1036438880,-0.1113,-0.0083,1.0058
1.599831,1036440046,-0.1142,-0.0059,1.0033
1.600973,1036441188,-0.1171,-0.0049,1.0033
1.602112,1036442327,-0.1142,-0.0068,1.0014
1.603252,1036443467,-0.1132,-0.0073,1.0014
1.604453,1036444668,-0.1132,-0.0073,1.0019
1.605564,1036445779,-0.1113,-0.0073,1.0009
1.606771,1036446986,-0.1127,-0.0054,1.0028
1.607880,1036448095,-0.1157,-0.0015,1.0038
1.609062,1036449277,-0.1142,-0.0024,1.0004
1.610202,1036450417,-0.1122,-0.0068,1.0009
1.611342,1036451557,-0.1113,-0.0044,1.0009
1.612500,1036452715,-0.1098,-0.0015,1.0009
1.613681,1036453896,-0.1132,-0.0039,1.0038
1.614847,1036455062,-0.1166,-0.0029,1.0019
1.615998,1036456213,-0.1166,-0.0005,1.0009
1.617138,1036457353,-0.1166,-0.0029,1.0004
1.618288,1036458503,-0.1157,-0.0044,1.0009
1.619446,1036459661,-0.1157,-0.0039,1.0024
1.620597,1036460812,-0.1137,-0.0054,1.0038
1.621763,1036461978,-0.1142,-0.0059,1.0048
1.622904,1036463119,-0.1157,-0.0054,1.0048
1.624094,1036464309,-0.1152,-0.0044,1.0043
1.625239,1036465454,-0.1142,-0.0059,1.0067
1.626396,1036466611,-0.1127,-0.0068,1.0058
1.627522,1036467737,-0.1142,-0.0059,1.0024
1.628730,1036468945,-0.1152,-0.0049,1.0014
1.629870,1036470085,-0.1166,-0.0034,1.0009
1.631010,1036471225,-0.1181,-0.0044,0.9994
1.632150,1036472365,-0.1152,-0.0063,1.0014
1.633301,1036473516,-0.1122,-0.0088,1.0053
1.634475,1036474690,-0.1127,-0.0059,1.0058
1.635616,1036475831,-0.1142,-0.0054,1.0038
1.636797,1036477012,-0.1147,-0.0039,1.0028
1.637936,1036478151,-0.1142,-0.0010,1.0028
1.639118,1036479333,-0.1122,-0.0015,1.0009
1.640260,1036480475,-0.1132,-0.0010,0.9984
1.641435,1036481650,-0.1171,-0.0039,0.9999
1.642574,1036482789,-0.1157,-0.0049,1.0004
1.643730,1036483945,-0.1142,-0.0044,1.0019
1.644870,1036485085,-0.1142,-0.0063,1.0038
1.646052,1036486267,-0.1132,-0.0054,1.0048
1.647192,1036487407,-0.1147,-0.0029,1.0053
1.648351,1036488566,-0.1142,-0.0020,1.0067
1.649511,1036489726,-0.1127,-0.0034,1.0067
1.650678,1036490893,-0.1132,-0.0049,1.0019
1.651818,1036492033,-0.1147,-0.0034,0.9994
1.652960,1036493175,-0.1161,-0.0044,1.0009
1.654116,1036494331,-0.1176,-0.0063,1.0009
1.655274,1036495489,-0.1166,-0.0049,1.0014
1.656442,1036496657,-0.1108,-0.0029,1.0028
1.657607,1036497822,-0.1113,-0.0049,1.0048
1.658747,1036498962,-0.1157,-0.0068,1.0072
1.659887,1036500102,-0.1147,-0.0083,1.0058
1.661069,1036501284,-0.1152,-0.0073,1.0028
1.662226,1036502441,-0.1142,-0.0039,1.0009
1.663394,1036503609,-0.1132,-0.0020,1.0019
1.664562,1036504777,-0.1137,-0.0054,1.0019
1.665665,1036505880,-0.1127,-0.0054,1.0033
1.666847,1036507062,-0.1147,-0.0020,1.0048
1.667987,1036508202,-0.1152,-0.0044,0.9999
1.669171,1036509386,-0.1142,-0.0063,0.9999
1.670303,1036510518,-0.1127,-0.0063,1.0043
1.671512,1036511727,-0.1118,-0.0049,1.0048
1.672627,1036512842,-0.1132,-0.0049,1.0019
1.673767,1036513982,-0.1113,-0.0063,1.0033
1.674949,1036515164,-0.1093,-0.0063,1.0038
1.676091,1036516306,-0.1103,-0.0054,1.0014
1.677249,1036517464,-0.1113,-0.0034,1.0033
1.678388,1036518603,-0.1122,-0.0039,1.0048
1.679554,1036519769,-0.1127,-0.0059,1.0019
1.680737,1036520952,-0.1137,-0.0073,1.0009
1.681877,1036522092,-0.1152,-0.0068,1.0019
1.683026,1036523241,-0.1161,-0.0034,1.0014
1.684184,1036524399,-0.1157,-0.0044,1.0048
1.685330,1036525545,-0.1132,-0.0054,1.0058
1.686496,1036526711,-0.1108,-0.0034,1.0009
1.687637,1036527852,-0.1108,-0.0039,1.0028
1.688819,1036529034,-0.1127,-0.0034,1.0053
1.689948,1036530163,-0.1152,-0.0034,1.0048
1.691155,1036531370,-0.1152,-0.0049,1.0048
1.692280,1036532495,-0.1118,-0.0059,1.0058
1.693447,1036533662,-0.1113,-0.0059,1.0053
1.694592,1036534807,-0.1127,-0.0034,1.0043
1.695742,1036535957,-0.1132,-0.0039,1.0058
1.696924,1036537139,-0.1161,-0.0073,1.0048
1.698064,1036538279,-0.1176,-0.0073,1.0033
1.699238,1036539453,-0.1152,-0.0049,1.0028
1.700378,1036540593,-0.1137,-0.0049,1.0038
1.701513,1036541728,-0.1142,-0.0034,1.0053
1.702668,1036542883,-0.1157,-0.0044,1.0043
1.703849,1036544064,-0.1161,-0.0059,1.0019
1.704990,1036545205,-0.1147,-0.0059,1.0033
1.706148,1036546363,-0.1142,-0.0078,1.0028
1.707331,1036547546,-0.1161,-0.0073,1.0028
1.708484,1036548699,-0.1171,-0.0049,1.0019
1.709633,1036549848,-0.1161,-0.0039,0.9999
1.710773,1036550988,-0.1132,-0.0068,1.0014
1.711955,1036552170,-0.1122,-0.0059,1.0038
1.713071,1036553286,-0.1147,-0.0054,1.0028
1.714239,1036554454,-0.1161,-0.0054,1.0019
1.715410,1036555625,-0.1161,-0.0034,1.0048
1.716551,1036556766,-0.1122,-0.0034,1.0077
1.717733,1036557948,-0.1103,-0.0029,1.0067
1.718879,1036559094,-0.1122,-0.0010,1.0038
1.720037,1036560252,-0.1132,-0.0034,1.0043
1.721162,1036561377,-0.1152,-0.0059,1.0043
1.722328,1036562543,-0.1142,-0.0054,1.0043
1.723472,1036563687,-0.1132,-0.0049,1.0058
1.724670,1036564885,-0.1132,-0.0039,1.0024
1.725785,1036566000,-0.1113,-0.0059,1.0004
1.726986,1036567201,-0.1108,-0.0068,1.0014
1.728112,1036568327,-0.1098,-0.0054,1.0038
1.729253,1036569468,-0.1088,-0.0073,1.0067
1.730447,1036570662,-0.1103,-0.0083,1.0038
1.731600,1036571815,-0.1113,-0.0054,1.0024
1.732740,1036572955,-0.1137,-0.0063,1.0033
1.733880,1036574095,-0.1122,-0.0073,1.0038
1.735038,1036575253,-0.1113,-0.0063,1.0028
1.736219,1036576434,-0.1142,-0.0054,1.0033
1.737372,1036577587,-0.1147,-0.0029,1.0043
1.738512,1036578727,-0.1137,-0.0024,1.0043
1.739694,1036579909,-0.1118,-0.0054,1.0033
1.740835,1036581050,-0.1152,-0.0049,1.0019
1.741993,1036582208,-0.1157,-0.0039,1.0033
1.743144,1036583359,-0.1157,-0.0073,1.0028
1.744313,1036584528,-0.1191,-0.0078,1.0028
1.745453,1036585668,-0.1157,-0.0034,1.0028
1.746596,1036586811,-0.1137,-0.0020,1.0009
1.747753,1036587968,-0.1142,-0.0024,1.0014
1.748910,1036589125,-0.1132,-0.0039,1.0009
1.750077,1036590292,-0.1127,-0.0063,0.9994
1.751243,1036591458,-0.1127,-0.0068,1.0009
1.752383,1036592598,-0.1132,-0.0059,1.0053
1.753565,1036593780,-0.1157,-0.0044,1.0058
1.754723,1036594938,-0.1166,-0.0044,1.0048
1.755881,1036596096,-0.1161,-0.0034,1.0019
1.757005,1036597220,-0.1166,-0.0039,0.9994
1.758213,1036598428,-0.1142,-0.0059,1.0014
1.759313,1036599528,-0.1122,-0.0049,1.0024
1.760503,1036600718,-0.1147,-0.0059,1.0053
1.761643,1036601858,-0.1161,-0.0063,1.0048
1.762809,1036603024,-0.1147,-0.0049,1.0004
1.763941,1036604156,-0.1142,-0.0049,0.9994
1.765149,1036605364,-0.1132,-0.0063,1.0009
1.766267,1036606482,-0.1132,-0.0054,1.0033
1.767407,1036607622,-0.1152,-0.0054,1.0009
1.768589,1036608804,-0.1152,-0.0063,1.0004
1.769730,1036609945,-0.1132,-0.0039,1.0014
1.770888,1036611103,-0.1132,-0.0059,1.0053
1.772027,1036612242,-0.1132,-0.0078,1.0058
1.773193,1036613408,-0.1113,-0.0059,1.0019
1.774335,1036614550,-0.1142,-0.0059,1.0038
1.775519,1036615734,-0.1161,-0.0049,1.0058
1.776661,1036616876,-0.1161,-0.0005,1.0067
1.777819,1036618034,-0.1142,-0.0015,1.0048
1.778965,1036619180,-0.1108,-0.0034,1.0038
1.780131,1036620346,-0.1122,-0.0054,1.0043
1.781272,1036621487,-0.1157,-0.0073,1.0033
1.782453,1036622668,-0.1166,-0.0049,1.0053
1.783623,1036623838,-0.1147,-0.0029,1.0063
1.784781,1036624996,-0.1127,-0.0039,1.0053
1.785906,1036626121,-0.1127,-0.0068,1.0033
1.787114,1036627329,-0.1142,-0.0078,1.0019
1.788212,1036628427,-0.1152,-0.0054,1.0043
1.789393,1036629608,-0.1122,-0.0063,1.0043
1.790533,1036630748,-0.1108,-0.0083,1.0009
1.791689,1036631904,-0.1137,-0.0063,1.0014
1.792863,1036633078,-0.1127,-0.0034,1.0014
1.794004,1036634219,-0.1132,-0.0015,1.0014
1.795156,1036635371,-0.1152,-0.0024,1.0024
1.796345,1036636560,-0.1127,-0.0044,1.0009
1.797487,1036637702,-0.1127,-0.0054,0.9994
1.798627,1036638842,-0.1152,-0.0034,1.0028
1.799785,1036640000,-0.1152,-0.0034,1.0033
1.800967,1036641182,-0.1147,-0.0049,0.9999
1.802122,1036642337,-0.1147,-0.0059,1.0019
1.803263,1036643478,-0.1132,-0.0059,1.0053
1.804403,1036644618,-0.1147,-0.0049,1.0053
1.805587,1036645802,-0.1147,-0.0034,1.0038
1.806745,1036646960,-0.1122,-0.0020,0.9999
1.807896,1036648111,-0.1108,-0.0020,1.0009
1.809023,1036649238,-0.1103,-0.0059,1.0033
1.810205,1036650420,-0.1108,-0.0054,1.0019
1.811353,1036651568,-0.1137,-0.0039,1.0004
1.812511,1036652726,-0.1161,-0.0054,0.9994
1.813668,1036653883,-0.1161,-0.0059,1.0009
1.814835,1036655050,-0.1157,-0.0063,1.0009
1.816003,1036656218,-0.1157,-0.0049,1.0024
1.817144,1036657359,-0.1137,-0.0049,1.0024
1.818284,1036658499,-0.1122,-0.0034,1.0019
1.819466,1036659681,-0.1147,-0.0010,1.0038
1.820624,1036660839,-0.1137,-0.0029,1.0033
1.821750,1036661965,-0.1132,-0.0049,1.0028
1.822959,1036663174,-0.1157,-0.0034,1.0038
1.824060,1036664275,-0.1147,-0.0049,1.0019
1.825243,1036665458,-0.1122,-0.0044,1.0004
1.826383,1036666598,-0.1132,-0.0024,0.9999
1.827525,1036667740,-0.1132,-0.0034,1.0019
1.828683,1036668898,-0.1127,-0.0024,1.0038
1.829864,1036670079,-0.1142,-0.0015,1.0024
1.831018,1036671233,-0.1127,-0.0054,1.0033
1.832158,1036672373,-0.1137,-0.0054,1.0053
1.833340,1036673555,-0.1157,-0.0034,1.0053
1.834481,1036674696,-0.1137,-0.0054,1.0014
1.835639,1036675854,-0.1127,-0.0054,1.0004
1.836790,1036677005,-0.1161,-0.0029,1.0024
1.837958,1036678173,-0.1152,-0.0010,1.0038
1.839098,1036679313,-0.1132,-0.0049,1.0038
1.840240,1036680455,-0.1127,-0.0078,1.0038
1.841397,1036681612,-0.1132,-0.0088,1.0058
1.842554,1036682769,-0.1137,-0.0078,1.0038
1.843721,1036683936,-0.1118,-0.0078,1.0033
1.844888,1036685103,-0.1122,-0.0073,1.0048
1.846028,1036686243,-0.1132,-0.0059,1.0033
1.847210,1036687425,-0.1132,-0.0063,1.0048
1.848368,1036688583,-0.1108,-0.0063,1.0072
1.849525,1036689740,-0.1113,-0.0044,1.0033
1.850651,1036690866,-0.1161,-0.0049,1.0043
1.851859,1036692074,-0.1166,-0.0063,1.0058
1.852958,1036693173,-0.1147,-0.0059,1.0033
1.854147,1036694362,-0.1127,-0.0059,1.0038
1.855287,1036695502,-0.1142,-0.0054,1.0019
1.856451,1036696666,-0.1142,-0.0059,0.9994
1.857583,1036697798,-0.1152,-0.0059,1.0004
1.858764,1036698979,-0.1186,-0.0049,1.0009
1.859909,1036700124,-0.1157,-0.0088,1.0024
1.861064,1036701279,-0.1113,-0.0083,1.0043
1.862204,1036702419,-0.1161,-0.0039,1.0033
1.863396,1036703611,-0.1210,-0.0073,1.0019
1.864554,1036704769,-0.1171,-0.0078,1.0019
1.865695,1036705910,-0.1113,-0.0049,1.0024
1.866864,1036707079,-0.1108,-0.0054,1.0014
1.868005,1036708220,-0.1157,-0.0078,1.0028
1.869145,1036709360,-0.1176,-0.0083,1.0033
1.870303,1036710518,-0.1176,-0.0039,1.0019
1.871461,1036711676,-0.1152,-0.0044,1.0043
1.872629,1036712844,-0.1132,-0.0059,1.0004
1.873797,1036714012,-0.1127,-0.0034,0.9980
1.874937,1036715152,-0.1118,-0.0024,1.0028
1.876077,1036716292,-0.1122,-0.0039,1.0033
1.877259,1036717474,-0.1122,-0.0044,1.0028
1.878416,1036718631,-0.1132,-0.0039,1.0014
1.879542,1036719757,-0.1137,-0.0068,1.0009
1.880749,1036720964,-0.1152,-0.0098,1.0019
1.881849,1036722064,-0.1142,-0.0073,1.0024
1.883030,1036723245,-0.1122,-0.0029,1.0033
1.884170,1036724385,-0.1137,-0.0020,1.0053
1.885312,1036725527,-0.1147,-0.0044,1.0063
1.886470,1036726685,-0.1132,-0.0049,1.0053
1.887651,1036727866,-0.1137,-0.0029,1.0038
1.888803,1036729018,-0.1147,-0.0039,1.0024
