# AccelStream v4 capture
# written_utc: 2026-09-09T10:34:55.370391+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 910060093
# on_t_s: -9.454588
# set_t_us: 922405659
# set_t_s: 2.890978
# go_t_us: 925370591
# go_t_s: 5.855910
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.649543,923164224,-0.1186,0.0068,1.0082
3.650660,923165341,-0.1191,0.0044,1.0014
3.651842,923166523,-0.1152,0.0029,0.9970
3.652982,923167663,-0.1127,0.0020,0.9955
3.654138,923168819,-0.1074,-0.0020,0.9975
3.655303,923169984,-0.1020,-0.0200,0.9965
3.656455,923171136,-0.1010,-0.0312,1.0009
3.657627,923172308,-0.1054,-0.0166,1.0224
3.658767,923173448,-0.1098,0.0005,1.0482
3.659949,923174630,-0.1137,0.0132,1.0497
3.661100,923175781,-0.1186,0.0073,1.0258
3.662266,923176947,-0.1230,-0.0024,0.9921
3.663382,923178063,-0.1283,-0.0024,0.9697
3.664582,923179263,-0.1264,0.0132,0.9687
3.665722,923180403,-0.1371,0.0098,0.9653
3.666862,923181543,-0.1327,-0.0181,0.9526
3.668002,923182683,-0.1044,-0.0395,0.9428
3.669210,923183891,-0.1132,-0.0493,0.9687
3.670326,923185007,-0.0991,-0.0205,1.0004
3.671475,923186156,-0.0752,-0.0029,1.0326
3.672650,923187331,-0.0874,-0.0127,1.0824
3.673789,923188470,-0.1049,0.0078,1.1009
3.674971,923189652,-0.1240,0.0166,1.0746
3.676110,923190791,-0.1254,0.0244,1.0126
3.677277,923191958,-0.1171,0.0615,0.9726
3.678417,923193098,-0.1244,0.0132,0.9687
3.679575,923194256,-0.1308,-0.0420,0.9701
3.680761,923195442,-0.1366,-0.0488,0.9614
3.681901,923196582,-0.1645,0.0093,0.9350
3.683041,923197722,-0.1742,0.0815,0.9301
3.684208,923198889,-0.1669,0.0488,0.9238
3.685349,923200030,-0.1352,-0.0161,0.9155
3.686514,923201195,-0.1030,-0.0820,0.9428
3.687697,923202378,-0.0830,-0.0952,0.9843
3.688837,923203518,-0.0542,-0.0283,1.0590
3.690005,923204686,-0.0464,0.0547,1.1473
3.691171,923205852,-0.0742,0.0795,1.1873
3.692322,923207003,-0.1054,0.0351,1.1473
3.693480,923208161,-0.1298,-0.0059,1.0258
3.694621,923209302,-0.1591,0.0127,0.9111
3.695760,923210441,-0.1649,0.0185,0.8799
3.696942,923211623,-0.1435,-0.0029,0.9121
3.698083,923212764,-0.1220,-0.0288,0.9482
3.699226,923213907,-0.1083,-0.0586,0.9823
3.700425,923215106,-0.0996,-0.0493,1.0058
3.701575,923216256,-0.0981,-0.0307,1.0199
3.702696,923217377,-0.0991,0.0020,1.0531
3.703879,923218560,-0.1049,0.0181,1.0795
3.705019,923219700,-0.1069,-0.0059,1.0804
3.706172,923220853,-0.1157,-0.0200,1.0458
3.707354,923222035,-0.1322,-0.0142,0.9848
3.708487,923223168,-0.1352,-0.0054,0.9428
3.709627,923224308,-0.1259,-0.0049,0.9467
3.710809,923225490,-0.1122,-0.0171,0.9736
3.711959,923226640,-0.1015,-0.0342,1.0092
3.713126,923227807,-0.0952,-0.0332,1.0399
3.714267,923228948,-0.0922,-0.0176,1.0468
3.715428,923230109,-0.0878,-0.0078,1.0380
3.716568,923231249,-0.0888,-0.0024,1.0321
3.717750,923232431,-0.0986,0.0034,1.0248
3.718898,923233579,-0.1049,-0.0020,1.0053
3.720066,923234747,-0.1074,-0.0132,0.9916
3.721213,923235894,-0.1118,-0.0137,0.9931
3.722370,923237051,-0.1118,-0.0161,1.0053
3.723511,923238192,-0.1132,-0.0224,1.0131
3.724660,923239341,-0.1171,-0.0161,1.0058
3.725827,923240508,-0.1147,-0.0029,1.0019
3.727037,923241718,-0.1108,0.0010,1.0111
3.728147,923242828,-0.1113,-0.0020,1.0272
3.729287,923243968,-0.1186,-0.0068,1.0375
3.730461,923245142,-0.1210,-0.0132,1.0311
3.731623,923246304,-0.1186,-0.0151,1.0097
3.732763,923247444,-0.1215,-0.0195,0.9877
3.733970,923248651,-0.1166,-0.0239,0.9823
3.735087,923249768,-0.1059,-0.0200,1.0009
3.736239,923250920,-0.1064,-0.0146,1.0224
3.737415,923252096,-0.1069,-0.0107,1.0214
3.738554,923253235,-0.1098,-0.0112,1.0063
3.739694,923254375,-0.1122,-0.0156,0.9970
3.740886,923255567,-0.1088,-0.0122,1.0014
3.742012,923256693,-0.1103,-0.0049,1.0131
3.743204,923257885,-0.1078,-0.0044,1.0194
3.744320,923259001,-0.1044,-0.0054,1.0150
3.745502,923260183,-0.1054,-0.0073,1.0097
3.746642,923261323,-0.1088,-0.0098,1.0092
3.747790,923262471,-0.1108,-0.0142,1.0126
3.748956,923263637,-0.1113,-0.0171,1.0165
3.750114,923264795,-0.1152,-0.0176,1.0121
3.751284,923265965,-0.1166,-0.0195,1.0082
3.752423,923267104,-0.1191,-0.0181,1.0063
3.753605,923268286,-0.1210,-0.0190,1.0087
3.754773,923269454,-0.1220,-0.0229,1.0102
3.755941,923270622,-0.1249,-0.0166,1.0082
3.757049,923271730,-0.1347,0.0151,1.0082
3.758249,923272930,-0.1454,0.0468,0.9941
3.759390,923274071,-0.1518,0.0503,0.9692
3.760530,923275211,-0.1566,0.0381,0.9511
3.761712,923276393,-0.1459,0.0220,0.9379
3.762851,923277532,-0.1240,0.0029,0.9389
3.763992,923278673,-0.1122,0.0151,0.9579
3.765197,923279878,-0.1059,0.0137,0.9780
3.766307,923280988,-0.0732,-0.0649,1.0268
3.767489,923282170,-0.0659,-0.0776,1.0814
3.768633,923283314,-0.0898,-0.0122,1.0960
3.769774,923284455,-0.0971,-0.0107,1.0668
3.770941,923285622,-0.1127,-0.0342,1.0067
3.772123,923286804,-0.1220,-0.0522,0.9701
3.773265,923287946,-0.1205,-0.0576,0.9775
3.774405,923289086,-0.1225,-0.0361,0.9892
3.775587,923290268,-0.1225,-0.0395,0.9784
3.776738,923291419,-0.1176,-0.0298,0.9843
3.777865,923292546,-0.1088,-0.0142,1.0082
3.779060,923293741,-0.1098,-0.0346,1.0336
3.780176,923294857,-0.1122,-0.0556,1.0424
3.781358,923296039,-0.1132,-0.0590,1.0214
3.782498,923297179,-0.1108,-0.0425,1.0106
3.783671,923298352,-0.1127,-0.0176,1.0155
3.784839,923299520,-0.1225,-0.0059,1.0067
3.785993,923300674,-0.1235,-0.0678,0.9706
3.787151,923301832,-0.1288,-0.1220,0.9394
3.788291,923302972,-0.1327,-0.0956,0.9492
3.789444,923304125,-0.1269,-0.0371,0.9755
3.790612,923305293,-0.1205,0.0439,1.0141
3.791751,923306432,-0.1103,0.0459,1.0663
3.792902,923307583,-0.1078,-0.0586,1.0804
3.794102,923308783,-0.1205,-0.0966,1.0316
3.795250,923309931,-0.1205,-0.0376,0.9755
3.796368,923311049,-0.1103,-0.0171,0.9599
3.797550,923312231,-0.1098,-0.0088,0.9921
3.798691,923313372,-0.1103,-0.0312,1.0507
3.799843,923314524,-0.1015,-0.0283,1.0741
3.801026,923315707,-0.1035,0.0063,1.0409
3.802159,923316840,-0.1176,-0.0278,0.9872
3.803341,923318022,-0.1137,-0.0488,0.9501
3.804481,923319162,-0.1225,-0.0659,0.9618
3.805632,923320313,-0.1269,-0.0664,0.9936
3.806800,923321481,-0.1196,-0.0381,1.0009
3.807941,923322622,-0.1225,-0.0112,0.9960
3.809102,923323783,-0.1176,0.0156,1.0019
3.810242,923324923,-0.1083,0.0127,1.0277
3.811424,923326105,-0.1064,0.0010,1.0512
3.812573,923327254,-0.1035,0.0005,1.0482
3.813740,923328421,-0.0996,-0.0034,1.0224
3.814894,923329575,-0.1054,-0.0117,0.9975
3.816066,923330747,-0.1054,-0.0322,0.9843
3.817207,923331888,-0.1103,-0.0449,0.9789
3.818347,923333028,-0.1166,-0.0293,0.9789
3.819487,923334168,-0.1152,-0.0254,0.9809
3.820710,923335391,-0.1186,-0.0224,0.9872
3.821825,923336506,-0.1186,-0.0151,0.9999
3.822965,923337646,-0.1152,-0.0195,1.0170
3.824140,923338821,-0.1137,-0.0195,1.0292
3.825295,923339976,-0.1137,-0.0122,1.0287
3.826435,923341116,-0.1108,-0.0005,1.0116
3.827642,923342323,-0.1118,-0.0029,0.9921
3.828753,923343434,-0.1113,-0.0039,0.9897
3.829908,923344589,-0.1069,0.0034,1.0063
3.831066,923345747,-0.1054,0.0049,1.0287
3.832206,923346887,-0.1059,0.0078,1.0224
3.833388,923348069,-0.1083,0.0093,0.9960
3.834529,923349210,-0.1118,0.0073,0.9819
3.835698,923350379,-0.1098,0.0078,0.9970
3.836838,923351519,-0.1039,0.0073,1.0248
3.837996,923352677,-0.1020,0.0088,1.0331
3.839145,923353826,-0.1049,0.0127,1.0175
3.840327,923355008,-0.1069,0.0132,0.9984
3.841478,923356159,-0.1069,0.0112,0.9921
3.842646,923357327,-0.1064,0.0083,0.9945
3.843797,923358478,-0.1088,0.0039,1.0028
3.844926,923359607,-0.1083,0.0063,1.0028
3.846108,923360789,-0.1103,0.0093,0.9984
3.847253,923361934,-0.1137,0.0054,1.0053
3.848421,923363102,-0.1137,0.0059,1.0087
3.849587,923364268,-0.1118,0.0083,1.0053
3.850703,923365384,-0.1083,0.0093,1.0048
3.851902,923366583,-0.1088,0.0088,1.0033
3.853043,923367724,-0.1122,0.0073,1.0038
3.854183,923368864,-0.0737,0.0268,0.9906
3.855323,923370004,-0.1000,0.0029,0.9980
3.856504,923371185,-0.1210,-0.0473,1.0033
3.857646,923372327,-0.1420,0.0605,1.0106
3.858828,923373509,-0.1152,0.0068,1.0326
3.859957,923374638,-0.0659,-0.0405,0.9975
3.861138,923375819,-0.1015,0.0581,0.9882
3.862284,923376965,-0.1308,-0.0151,0.9804
3.863423,923378104,-0.1327,-0.0361,0.9823
3.864589,923379270,-0.1152,-0.0015,1.0092
3.865730,923380411,-0.1327,0.0137,1.0141
3.866888,923381569,-0.1083,-0.0244,1.0116
3.868070,923382751,-0.0961,-0.0156,0.9984
3.869209,923383890,-0.1093,0.0029,0.9858
3.870360,923385041,-0.1161,-0.0268,0.9838
3.871526,923386207,-0.1215,0.0049,1.0033
3.872667,923387348,-0.1142,-0.0142,0.9902
3.873824,923388505,-0.1118,-0.0244,0.9858
3.875007,923389688,-0.1108,-0.0005,0.9999
3.876147,923390828,-0.1108,-0.0146,0.9941
3.877319,923392000,-0.1225,-0.0049,0.9941
3.878487,923393168,-0.1205,-0.0034,1.0004
3.879639,923394320,-0.1157,-0.0249,1.0067
3.880798,923395479,-0.1113,-0.0229,0.9936
3.881938,923396619,-0.1152,-0.0078,0.9872
3.883087,923397768,-0.1191,-0.0185,1.0009
3.884255,923398936,-0.1147,-0.0195,1.0058
3.885396,923400077,-0.1186,-0.0068,1.0170
3.886544,923401225,-0.1127,-0.0254,1.0102
3.887699,923402380,-0.1137,-0.0229,0.9989
3.888873,923403554,-0.1186,-0.0073,1.0033
3.890014,923404695,-0.1137,-0.0229,1.0077
3.891196,923405877,-0.1122,-0.0220,1.0160
3.892337,923407018,-0.1118,-0.0161,1.0082
3.893489,923408170,-0.1127,-0.0224,0.9994
3.894671,923409352,-0.1113,-0.0185,0.9926
3.895804,923410485,-0.1113,-0.0151,0.9980
3.896986,923411667,-0.1132,-0.0215,1.0116
3.898126,923412807,-0.1118,-0.0195,1.0116
3.899276,923413957,-0.1113,-0.0142,1.0087
3.900443,923415124,-0.1132,-0.0215,1.0053
3.901593,923416274,-0.1171,-0.0166,1.0048
3.902751,923417432,-0.1147,-0.0098,1.0082
3.903891,923418572,-0.1147,-0.0151,1.0126
3.905073,923419754,-0.1181,-0.0102,1.0155
3.906221,923420902,-0.1147,-0.0127,1.0097
3.907387,923422068,-0.1147,-0.0137,1.0019
3.908546,923423227,-0.1137,-0.0102,0.9989
3.909713,923424394,-0.1132,-0.0166,1.0004
3.910852,923425533,-0.1147,-0.0244,1.0082
3.911992,923426673,-0.1166,-0.0239,1.0141
3.913174,923427855,-0.1161,-0.0161,1.0146
3.914340,923429021,-0.1132,-0.0142,1.0136
3.915497,923430178,-0.1122,-0.0142,1.0058
3.916655,923431336,-0.1132,-0.0210,0.9999
3.917801,923432482,-0.1176,-0.0220,1.0033
3.918949,923433630,-0.1181,-0.0176,1.0063
3.920088,923434769,-0.1147,-0.0166,1.0053
3.921269,923435950,-0.1132,-0.0171,1.0033
3.922408,923437089,-0.1171,-0.0195,1.0009
3.923591,923438272,-0.1161,-0.0205,1.0024
3.924727,923439408,-0.1098,-0.0166,1.0043
3.925908,923440589,-0.1098,-0.0127,1.0009
3.927048,923441729,-0.1093,-0.0156,1.0004
3.928187,923442868,-0.1078,-0.0166,1.0028
3.929354,923444035,-0.1059,-0.0142,0.9984
3.930536,923445217,-0.1083,-0.0156,0.9936
3.931695,923446376,-0.1098,-0.0132,0.9931
3.932835,923447516,-0.1074,-0.0102,0.9965
3.933975,923448656,-0.1103,-0.0146,1.0024
3.935142,923449823,-0.1113,-0.0166,1.0019
3.936311,923450992,-0.1093,-0.0161,0.9989
3.937451,923452132,-0.1118,-0.0102,0.9994
3.938609,923453290,-0.1093,-0.0132,1.0024
3.939791,923454472,-0.1083,-0.0185,1.0038
3.940932,923455613,-0.1142,-0.0132,1.0033
3.942099,923456780,-0.1152,-0.0190,1.0014
3.943267,923457948,-0.1103,-0.0205,1.0024
3.944383,923459064,-0.1088,-0.0151,1.0048
3.945583,923460264,-0.1142,-0.0156,1.0053
3.946723,923461404,-0.1171,-0.0190,1.0053
3.947879,923462560,-0.1171,-0.0205,1.0077
3.949046,923463727,-0.1118,-0.0185,1.0097
3.950187,923464868,-0.1103,-0.0195,1.0048
3.951337,923466018,-0.1147,-0.0200,1.0058
3.952478,923467159,-0.1157,-0.0185,1.0087
3.953665,923468346,-0.1132,-0.0171,1.0072
3.954804,923469485,-0.1122,-0.0142,1.0077
3.955944,923470625,-0.1147,-0.0127,1.0072
3.957103,923471784,-0.1142,-0.0137,1.0072
3.958270,923472951,-0.1098,-0.0137,1.0072
3.959453,923474134,-0.1083,-0.0151,1.0072
3.960611,923475292,-0.1088,-0.0127,1.0063
3.961752,923476433,-0.1098,-0.0107,1.0033
3.962892,923477573,-0.1118,-0.0112,1.0009
3.964042,923478723,-0.1098,-0.0132,1.0009
3.965208,923479889,-0.1103,-0.0151,1.0038
3.966352,923481033,-0.1127,-0.0146,1.0067
3.967510,923482191,-0.1122,-0.0132,1.0082
3.968692,923483373,-0.1127,-0.0142,1.0058
3.969832,923484513,-0.1127,-0.0176,1.0048
3.971004,923485685,-0.1142,-0.0171,1.0053
3.972170,923486851,-0.1137,-0.0161,1.0028
3.973329,923488010,-0.1152,-0.0142,1.0019
3.974497,923489178,-0.1171,-0.0117,1.0019
3.975638,923490319,-0.1142,-0.0137,1.0014
3.976777,923491458,-0.1161,-0.0166,0.9994
3.977917,923492598,-0.1181,-0.0181,0.9994
3.979125,923493806,-0.1137,-0.0127,0.9965
3.980240,923494921,-0.1142,-0.0132,0.9936
3.981444,923496125,-0.1122,-0.0161,0.9980
3.982542,923497223,-0.1108,-0.0132,0.9970
3.983724,923498405,-0.1157,-0.0127,0.9960
3.984865,923499546,-0.1166,-0.0098,0.9960
3.986047,923500728,-0.1132,-0.0093,0.9936
3.987190,923501871,-0.1118,-0.0132,0.9950
3.988346,923503027,-0.1132,-0.0122,0.9965
3.989505,923504186,-0.1108,-0.0117,0.9960
3.990645,923505326,-0.1122,-0.0122,0.9955
3.991827,923506508,-0.1147,-0.0117,0.9980
3.992966,923507647,-0.1132,-0.0132,0.9999
3.994134,923508815,-0.1132,-0.0132,0.9984
3.995276,923509957,-0.1118,-0.0137,0.9965
3.996434,923511115,-0.1098,-0.0171,0.9984
3.997581,923512262,-0.1103,-0.0171,1.0009
3.998721,923513402,-0.1127,-0.0166,0.9994
3.999893,923514574,-0.1137,-0.0171,1.0009
4.001061,923515742,-0.1132,-0.0190,1.0033
4.002211,923516892,-0.1122,-0.0205,1.0024
4.003369,923518050,-0.1108,-0.0181,1.0019
4.004510,923519191,-0.1083,-0.0176,1.0019
4.005650,923520331,-0.1093,-0.0195,1.0019
4.006832,923521513,-0.1122,-0.0185,1.0024
4.007998,923522679,-0.1176,-0.0185,1.0014
4.009156,923523837,-0.1196,-0.0215,1.0009
4.010314,923524995,-0.1166,-0.0210,1.0043
4.011455,923526136,-0.1152,-0.0151,1.0043
4.012596,923527277,-0.1142,-0.0161,0.9994
4.013735,923528416,-0.1127,-0.0190,0.9975
4.014917,923529598,-0.1147,-0.0181,0.9960
4.016069,923530750,-0.1171,-0.0176,0.9984
4.017209,923531890,-0.1171,-0.0146,0.9989
4.018367,923533048,-0.1181,-0.0146,0.9975
4.019507,923534188,-0.1181,-0.0190,0.9980
4.020689,923535370,-0.1142,-0.0234,1.0014
4.021828,923536509,-0.1103,-0.0215,1.0048
4.022995,923537676,-0.1113,-0.0185,1.0053
4.024136,923538817,-0.1122,-0.0205,1.0067
4.025299,923539980,-0.1118,-0.0215,1.0067
4.026439,923541120,-0.1098,-0.0210,1.0043
4.027621,923542302,-0.1083,-0.0229,1.0082
4.028781,923543462,-0.1088,-0.0229,1.0126
4.029907,923544588,-0.1103,-0.0200,1.0092
4.031065,923545746,-0.1108,-0.0195,1.0077
4.032223,923546904,-0.1103,-0.0195,1.0092
4.033363,923548044,-0.1088,-0.0176,1.0097
4.034545,923549226,-0.1088,-0.0181,1.0102
4.035675,923550356,-0.1118,-0.0205,1.0131
4.036883,923551564,-0.1142,-0.0229,1.0131
4.037996,923552677,-0.1152,-0.0224,1.0087
4.039196,923553877,-0.1157,-0.0176,1.0087
4.040295,923554976,-0.1147,-0.0176,1.0092
4.041477,923556158,-0.1142,-0.0200,1.0077
4.042616,923557297,-0.1118,-0.0200,1.0087
4.043757,923558438,-0.1039,-0.0210,1.0106
4.044951,923559632,-0.1103,-0.0205,1.0072
4.046092,923560773,-0.1147,-0.0083,1.0038
4.047224,923561905,-0.1118,-0.0132,0.9989
4.048406,923563087,-0.1127,-0.0229,0.9984
4.049546,923564227,-0.1122,-0.0161,1.0092
4.050727,923565408,-0.1113,-0.0249,1.0136
4.051879,923566560,-0.1137,-0.0156,1.0082
4.053020,923567701,-0.1161,-0.0122,0.9999
4.054179,923568860,-0.1093,-0.0200,0.9828
4.055321,923570002,-0.1108,-0.0112,0.9775
4.056503,923571184,-0.1113,-0.0127,0.9960
4.057644,923572325,-0.1069,-0.0083,1.0131
4.058811,923573492,-0.1074,-0.0020,1.0165
4.059961,923574642,-0.1088,-0.0073,1.0116
4.061120,923575801,-0.1083,-0.0088,1.0033
4.062260,923576941,-0.1113,-0.0102,0.9984
4.063400,923578081,-0.1132,-0.0088,1.0019
4.064567,923579248,-0.1093,-0.0063,1.0038
4.065734,923580415,-0.1118,-0.0102,1.0048
4.066893,923581574,-0.1132,-0.0088,1.0024
4.068051,923582732,-0.1083,-0.0107,0.9975
4.069191,923583872,-0.1083,-0.0102,0.9970
4.070341,923585022,-0.1103,-0.0078,1.0004
4.071523,923586204,-0.1074,-0.0098,1.0033
4.072690,923587371,-0.1083,-0.0093,0.9999
4.073807,923588488,-0.1132,-0.0127,0.9955
4.074955,923589636,-0.1118,-0.0185,0.9945
4.076130,923590811,-0.1103,-0.0171,0.9994
4.077269,923591950,-0.1088,-0.0156,1.0058
4.078451,923593132,-0.1098,-0.0156,1.0106
4.079590,923594271,-0.1122,-0.0171,1.0111
4.080756,923595437,-0.1122,-0.0181,1.0063
4.081897,923596578,-0.1127,-0.0171,1.0063
4.083055,923597736,-0.1137,-0.0142,1.0063
4.084240,923598921,-0.1147,-0.0112,1.0067
4.085380,923600061,-0.1161,-0.0117,1.0063
4.086530,923601211,-0.1142,-0.0156,1.0024
4.087697,923602378,-0.1122,-0.0151,1.0024
4.088847,923603528,-0.1132,-0.0122,1.0033
4.090005,923604686,-0.1122,-0.0151,1.0048
4.091187,923605868,-0.1132,-0.0132,1.0009
4.092328,923607009,-0.1157,-0.0088,0.9950
4.093495,923608176,-0.1161,-0.0093,0.9945
4.094663,923609344,-0.1132,-0.0088,0.9960
4.095807,923610488,-0.1103,-0.0073,0.9994
4.096964,923611645,-0.1108,-0.0063,1.0014
4.098105,923612786,-0.1108,-0.0015,0.9994
4.099245,923613926,-0.1103,-0.0024,0.9960
4.100427,923615108,-0.1108,-0.0059,0.9965
4.101566,923616247,-0.1118,-0.0024,0.9984
4.102750,923617431,-0.1122,-0.0005,1.0004
4.103908,923618589,-0.1127,0.0034,1.0019
4.105058,923619739,-0.1166,-0.0024,0.9970
4.106182,923620863,-0.1132,-0.0181,1.0004
4.107364,923622045,-0.1083,-0.0107,1.0097
4.108504,923623185,-0.1108,0.0005,1.0126
4.109657,923624338,-0.1152,-0.0078,1.0106
4.110839,923625520,-0.1161,-0.0151,1.0072
4.111972,923626653,-0.1137,-0.0161,1.0063
4.113154,923627835,-0.1113,-0.0127,1.0082
4.114294,923628975,-0.1137,-0.0049,1.0082
4.115444,923630125,-0.1137,-0.0049,1.0024
4.116610,923631291,-0.1098,-0.0088,0.9994
4.117751,923632432,-0.1098,-0.0093,1.0009
4.118919,923633600,-0.1142,-0.0063,1.0019
4.120101,923634782,-0.1147,-0.0098,0.9955
4.121242,923635923,-0.1093,-0.0205,0.9941
4.122390,923637071,-0.1122,-0.0171,1.0058
4.123555,923638236,-0.1152,-0.0098,1.0126
4.124705,923639386,-0.1122,-0.0117,1.0141
4.125863,923640544,-0.1137,-0.0190,1.0106
4.127004,923641685,-0.1132,-0.0224,1.0087
4.128195,923642876,-0.1147,-0.0249,1.0111
4.129317,923643998,-0.1157,-0.0244,1.0102
4.130524,923645205,-0.1137,-0.0215,1.0067
4.131639,923646320,-0.1157,-0.0224,1.0072
4.132840,923647521,-0.1147,-0.0244,1.0087
4.133939,923648620,-0.1103,-0.0303,1.0131
4.135120,923649801,-0.1108,-0.0288,1.0180
4.136260,923650941,-0.1127,-0.0215,1.0106
4.137467,923652148,-0.1122,-0.0249,1.0092
4.138584,923653265,-0.1127,-0.0298,1.0141
4.139738,923654419,-0.1113,-0.0312,1.0160
4.140913,923655594,-0.1118,-0.0317,1.0146
4.142052,923656733,-0.1132,-0.0249,1.0087
4.143192,923657873,-0.1127,-0.0195,1.0024
4.144384,923659065,-0.1108,-0.0215,1.0014
4.145510,923660191,-0.1122,-0.0205,1.0067
4.146693,923661374,-0.1147,-0.0190,1.0087
4.147852,923662533,-0.1122,-0.0205,1.0077
4.148992,923663673,-0.1093,-0.0229,1.0077
4.150131,923664812,-0.1078,-0.0224,1.0043
4.151327,923666008,-0.1088,-0.0215,1.0033
4.152453,923667134,-0.1118,-0.0249,1.0053
4.153607,923668288,-0.1137,-0.0259,1.0043
4.154775,923669456,-0.1098,-0.0234,1.0043
4.155915,923670596,-0.1093,-0.0322,1.0043
4.157097,923671778,-0.1118,-0.0224,1.0009
4.158264,923672945,-0.1088,-0.0073,1.0019
4.159430,923674111,-0.1093,-0.0127,1.0058
4.160538,923675219,-0.1093,-0.0185,1.0014
4.161738,923676419,-0.1088,-0.0273,0.9989
4.162879,923677560,-0.1103,-0.0249,0.9960
4.164019,923678700,-0.1083,-0.0181,0.9936
4.165201,923679882,-0.1083,-0.0137,0.9950
4.166340,923681021,-0.1108,-0.0210,0.9994
4.167483,923682164,-0.1098,-0.0293,1.0072
4.168687,923683368,-0.1103,-0.0264,1.0058
4.169793,923684474,-0.1108,-0.0239,0.9980
4.170975,923685656,-0.1108,-0.0259,0.9960
4.172120,923686801,-0.1142,-0.0259,0.9980
4.173259,923687940,-0.1157,-0.0264,1.0004
4.174425,923689106,-0.1132,-0.0288,1.0004
4.175608,923690289,-0.1093,-0.0259,0.9970
4.176749,923691430,-0.1093,-0.0224,0.9950
4.177889,923692570,-0.1142,-0.0249,0.9941
4.179071,923693752,-0.1137,-0.0307,0.9975
4.180222,923694903,-0.1113,-0.0278,1.0019
4.181348,923696029,-0.1132,-0.0224,0.9984
4.182539,923697220,-0.1142,-0.0229,0.9945
4.183698,923698379,-0.1147,-0.0244,0.9975
4.184838,923699519,-0.1142,-0.0249,1.0009
4.185978,923700659,-0.1118,-0.0205,1.0028
4.187148,923701829,-0.1108,-0.0176,0.9994
4.188314,923702995,-0.1113,-0.0181,0.9941
4.189466,923704147,-0.1113,-0.0210,0.9950
4.190625,923705306,-0.1103,-0.0249,0.9975
4.191766,923706447,-0.1122,-0.0234,0.9960
4.192916,923707597,-0.1127,-0.0156,0.9945
4.194084,923708765,-0.1122,-0.0132,0.9955
4.195223,923709904,-0.1093,-0.0171,0.9960
4.196369,923711050,-0.1064,-0.0190,0.9960
4.197568,923712249,-0.1127,-0.0185,0.9980
4.198713,923713394,-0.1152,-0.0190,0.9984
4.199873,923714554,-0.1137,-0.0200,0.9955
4.201014,923715695,-0.1166,-0.0195,0.9911
4.202154,923716835,-0.1205,-0.0181,0.9877
4.203306,923717987,-0.1157,-0.0190,0.9906
4.204489,923719170,-0.1127,-0.0185,0.9980
4.205621,923720302,-0.1137,-0.0195,1.0028
4.206803,923721484,-0.1122,-0.0215,1.0033
4.207943,923722624,-0.1152,-0.0210,0.9994
4.209093,923723774,-0.1171,-0.0185,0.9965
4.210262,923724943,-0.1157,-0.0166,0.9975
4.211403,923726084,-0.1142,-0.0200,1.0024
4.212561,923727242,-0.1127,-0.0215,1.0087
4.213743,923728424,-0.1147,-0.0210,1.0072
4.214883,923729564,-0.1157,-0.0161,1.0043
4.216043,923730724,-0.1147,-0.0029,1.0004
4.217210,923731891,-0.1166,-0.0063,0.9945
4.218352,923733033,-0.1108,-0.0264,0.9980
4.219515,923734196,-0.1069,-0.0210,1.0087
4.220655,923735336,-0.1147,-0.0034,1.0092
4.221795,923736476,-0.1181,-0.0083,1.0043
4.222977,923737658,-0.1210,-0.0156,0.9999
4.224144,923738825,-0.1240,-0.0185,1.0024
4.225260,923739941,-0.1166,-0.0190,1.0121
4.226460,923741141,-0.1137,-0.0112,1.0131
4.227601,923742282,-0.1157,-0.0098,1.0102
4.228746,923743427,-0.1132,-0.0137,1.0082
4.229886,923744567,-0.1118,-0.0142,1.0072
4.231093,923745774,-0.1132,-0.0146,1.0106
4.232202,923746883,-0.1108,-0.0156,1.0136
4.233357,923748038,-0.1122,-0.0151,1.0116
4.234533,923749214,-0.1147,-0.0166,1.0102
4.235673,923750354,-0.1118,-0.0127,1.0072
4.236855,923751536,-0.1078,-0.0102,1.0038
4.237994,923752675,-0.1059,-0.0122,1.0048
4.239162,923753843,-0.1118,-0.0151,1.0058
4.240319,923755000,-0.1132,-0.0195,1.0043
4.241477,923756158,-0.1147,-0.0498,1.0019
4.242617,923757298,-0.1181,-0.0093,1.0087
4.243757,923758438,-0.1122,0.0137,1.0131
4.244949,923759630,-0.1176,-0.0142,1.0180
4.246075,923760756,-0.1196,-0.0117,1.0180
4.247228,923761909,-0.1132,-0.0327,1.0072
4.248385,923763066,-0.1113,-0.0132,0.9955
4.249568,923764249,-0.1118,-0.0093,0.9945
4.250707,923765388,-0.1088,-0.0156,1.0111
4.251880,923766561,-0.1108,-0.0200,1.0238
4.253048,923767729,-0.1157,-0.0312,1.0228
4.254202,923768883,-0.1103,-0.0185,1.0146
4.255360,923770041,-0.1118,-0.0156,1.0048
4.256501,923771182,-0.1157,-0.0171,1.0024
4.257641,923772322,-0.1118,-0.0161,1.0116
4.258823,923773504,-0.1098,-0.0205,1.0150
4.259962,923774643,-0.1152,-0.0190,1.0082
4.261112,923775793,-0.1152,-0.0161,0.9989
4.262312,923776993,-0.1113,-0.0185,0.9984
