# AccelStream v4 capture
# written_utc: 2026-09-09T17:22:08.372805+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1590281302
# on_t_s: -8.620400
# set_t_us: 1601781002
# set_t_s: 2.879300
# go_t_us: 1604025313
# go_t_s: 5.123611
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.321316,1600223018,-0.0220,-0.0239,1.0038
1.322432,1600224134,-0.0220,-0.0259,1.0053
1.323631,1600225333,-0.0254,-0.0278,1.0067
1.324772,1600226474,-0.0259,-0.0283,1.0082
1.325923,1600227625,-0.0234,-0.0259,1.0097
1.327047,1600228749,-0.0229,-0.0234,1.0092
1.328229,1600229931,-0.0234,-0.0210,1.0082
1.329370,1600231072,-0.0234,-0.0239,1.0077
1.330510,1600232212,-0.0220,-0.0268,1.0087
1.331669,1600233371,-0.0205,-0.0259,1.0082
1.332809,1600234511,-0.0205,-0.0264,1.0063
1.334016,1600235718,-0.0200,-0.0298,1.0111
1.335115,1600236817,-0.0190,-0.0298,1.0111
1.336298,1600238000,-0.0205,-0.0259,1.0087
1.337448,1600239150,-0.0220,-0.0249,1.0097
1.338576,1600240278,-0.0224,-0.0259,1.0111
1.339716,1600241418,-0.0229,-0.0254,1.0126
1.340898,1600242600,-0.0220,-0.0268,1.0106
1.342022,1600243724,-0.0195,-0.0283,1.0111
1.343209,1600244911,-0.0200,-0.0283,1.0116
1.344325,1600246027,-0.0190,-0.0268,1.0092
1.345525,1600247227,-0.0185,-0.0268,1.0072
1.346665,1600248367,-0.0200,-0.0288,1.0077
1.347816,1600249518,-0.0215,-0.0278,1.0072
1.348942,1600250644,-0.0229,-0.0293,1.0058
1.350126,1600251828,-0.0224,-0.0298,1.0058
1.351267,1600252969,-0.0205,-0.0268,1.0067
1.352407,1600254109,-0.0210,-0.0268,1.0087
1.353566,1600255268,-0.0239,-0.0283,1.0072
1.354706,1600256408,-0.0239,-0.0268,1.0053
1.355845,1600257547,-0.0234,-0.0259,1.0082
1.357037,1600258739,-0.0215,-0.0268,1.0087
1.358177,1600259879,-0.0220,-0.0278,1.0072
1.359332,1600261034,-0.0239,-0.0273,1.0072
1.360472,1600262174,-0.0215,-0.0244,1.0092
1.361612,1600263314,-0.0224,-0.0239,1.0087
1.362793,1600264495,-0.0244,-0.0254,1.0087
1.363920,1600265622,-0.0220,-0.0264,1.0097
1.365102,1600266804,-0.0205,-0.0278,1.0058
1.366217,1600267919,-0.0195,-0.0273,1.0048
1.367417,1600269119,-0.0195,-0.0249,1.0077
1.368558,1600270260,-0.0195,-0.0259,1.0082
1.369709,1600271411,-0.0176,-0.0278,1.0077
1.370833,1600272535,-0.0181,-0.0293,1.0121
1.371977,1600273679,-0.0210,-0.0293,1.0141
1.373159,1600274861,-0.0220,-0.0273,1.0111
1.374300,1600276002,-0.0200,-0.0268,1.0097
1.375458,1600277160,-0.0200,-0.0268,1.0067
1.376598,1600278300,-0.0239,-0.0283,1.0053
1.377739,1600279441,-0.0244,-0.0278,1.0072
1.378889,1600280591,-0.0210,-0.0264,1.0067
1.380044,1600281746,-0.0205,-0.0264,1.0058
1.381201,1600282903,-0.0215,-0.0249,1.0072
1.382359,1600284061,-0.0220,-0.0234,1.0072
1.383500,1600285202,-0.0215,-0.0254,1.0072
1.384681,1600286383,-0.0220,-0.0293,1.0077
1.385807,1600287509,-0.0239,-0.0278,1.0077
1.386989,1600288691,-0.0224,-0.0264,1.0082
1.388147,1600289849,-0.0200,-0.0268,1.0067
1.389305,1600291007,-0.0185,-0.0259,1.0058
1.390446,1600292148,-0.0205,-0.0244,1.0058
1.391597,1600293299,-0.0205,-0.0239,1.0048
1.392763,1600294465,-0.0176,-0.0254,1.0058
1.393871,1600295573,-0.0185,-0.0278,1.0072
1.395053,1600296755,-0.0210,-0.0283,1.0102
1.396194,1600297896,-0.0195,-0.0288,1.0116
1.397352,1600299054,-0.0205,-0.0303,1.0102
1.398491,1600300193,-0.0254,-0.0273,1.0048
1.399699,1600301401,-0.0239,-0.0264,1.0038
1.400797,1600302499,-0.0220,-0.0259,1.0067
1.401940,1600303642,-0.0210,-0.0229,1.0067
1.403096,1600304798,-0.0215,-0.0249,1.0058
1.404253,1600305955,-0.0254,-0.0264,1.0072
1.405435,1600307137,-0.0254,-0.0273,1.0092
1.406577,1600308279,-0.0224,-0.0283,1.0082
1.407731,1600309433,-0.0205,-0.0283,1.0102
1.408871,1600310573,-0.0210,-0.0298,1.0106
1.410011,1600311713,-0.0220,-0.0283,1.0102
1.411211,1600312913,-0.0200,-0.0264,1.0111
1.412351,1600314053,-0.0190,-0.0264,1.0116
1.413502,1600315204,-0.0210,-0.0264,1.0102
1.414628,1600316330,-0.0220,-0.0254,1.0082
1.415810,1600317512,-0.0229,-0.0234,1.0092
1.416951,1600318653,-0.0229,-0.0249,1.0082
1.418091,1600319793,-0.0220,-0.0283,1.0082
1.419254,1600320956,-0.0220,-0.0293,1.0097
1.420422,1600322124,-0.0249,-0.0298,1.0092
1.421588,1600323290,-0.0268,-0.0283,1.0097
1.422731,1600324433,-0.0249,-0.0273,1.0102
1.423872,1600325574,-0.0215,-0.0249,1.0092
1.425022,1600326724,-0.0215,-0.0224,1.0102
1.426180,1600327882,-0.0239,-0.0239,1.0097
1.427320,1600329022,-0.0254,-0.0254,1.0097
1.428461,1600330163,-0.0234,-0.0249,1.0116
1.429627,1600331329,-0.0215,-0.0249,1.0092
1.430767,1600332469,-0.0210,-0.0278,1.0087
1.431949,1600333651,-0.0200,-0.0298,1.0092
1.433106,1600334808,-0.0200,-0.0293,1.0087
1.434247,1600335949,-0.0200,-0.0288,1.0082
1.435407,1600337109,-0.0210,-0.0278,1.0063
1.436534,1600338236,-0.0215,-0.0254,1.0082
1.437717,1600339419,-0.0215,-0.0234,1.0087
1.438857,1600340559,-0.0210,-0.0244,1.0087
1.439997,1600341699,-0.0195,-0.0264,1.0097
1.441155,1600342857,-0.0220,-0.0278,1.0087
1.442323,1600344025,-0.0254,-0.0298,1.0058
1.443489,1600345191,-0.0244,-0.0273,1.0072
1.444636,1600346338,-0.0215,-0.0254,1.0097
1.445776,1600347478,-0.0220,-0.0298,1.0097
1.446917,1600348619,-0.0234,-0.0303,1.0082
1.448076,1600349778,-0.0239,-0.0283,1.0072
1.449215,1600350917,-0.0229,-0.0264,1.0082
1.450397,1600352099,-0.0210,-0.0229,1.0092
1.451549,1600353251,-0.0220,-0.0244,1.0111
1.452689,1600354391,-0.0244,-0.0264,1.0106
1.453846,1600355548,-0.0244,-0.0273,1.0106
1.455004,1600356706,-0.0220,-0.0303,1.0092
1.456144,1600357846,-0.0224,-0.0307,1.0087
1.457303,1600359005,-0.0200,-0.0288,1.0087
1.458472,1600360174,-0.0185,-0.0278,1.0087
1.459613,1600361315,-0.0215,-0.0268,1.0077
1.460758,1600362460,-0.0224,-0.0254,1.0092
1.461898,1600363600,-0.0200,-0.0273,1.0116
1.463056,1600364758,-0.0205,-0.0268,1.0092
1.464223,1600365925,-0.0239,-0.0259,1.0077
1.465390,1600367092,-0.0234,-0.0288,1.0111
1.466539,1600368241,-0.0224,-0.0293,1.0146
1.467679,1600369381,-0.0224,-0.0278,1.0106
1.468820,1600370522,-0.0224,-0.0259,1.0077
1.469979,1600371681,-0.0239,-0.0259,1.0092
1.471161,1600372863,-0.0239,-0.0264,1.0092
1.472303,1600374005,-0.0224,-0.0239,1.0082
1.473455,1600375157,-0.0229,-0.0249,1.0067
1.474595,1600376297,-0.0239,-0.0273,1.0063
1.475768,1600377470,-0.0229,-0.0278,1.0077
1.476925,1600378627,-0.0185,-0.0273,1.0082
1.478066,1600379768,-0.0195,-0.0264,1.0077
1.479217,1600380919,-0.0229,-0.0244,1.0077
1.480386,1600382088,-0.0195,-0.0239,1.0092
1.481526,1600383228,-0.0195,-0.0239,1.0102
1.482667,1600384369,-0.0220,-0.0244,1.0097
1.483807,1600385509,-0.0195,-0.0288,1.0106
1.484965,1600386667,-0.0215,-0.0288,1.0106
1.486132,1600387834,-0.0220,-0.0288,1.0106
1.487300,1600389002,-0.0215,-0.0288,1.0082
1.488441,1600390143,-0.0215,-0.0293,1.0102
1.489581,1600391283,-0.0200,-0.0283,1.0116
1.490763,1600392465,-0.0224,-0.0259,1.0077
1.491886,1600393588,-0.0220,-0.0278,1.0082
1.493068,1600394770,-0.0210,-0.0283,1.0092
1.494209,1600395911,-0.0205,-0.0259,1.0097
1.495362,1600397064,-0.0185,-0.0273,1.0082
1.496517,1600398219,-0.0215,-0.0293,1.0082
1.497668,1600399370,-0.0215,-0.0273,1.0087
1.498826,1600400528,-0.0195,-0.0278,1.0067
1.499967,1600401669,-0.0205,-0.0293,1.0072
1.501118,1600402820,-0.0210,-0.0278,1.0092
1.502244,1600403946,-0.0229,-0.0273,1.0106
1.503427,1600405129,-0.0239,-0.0264,1.0116
1.504567,1600406269,-0.0215,-0.0259,1.0111
1.505714,1600407416,-0.0239,-0.0254,1.0082
1.506889,1600408591,-0.0268,-0.0229,1.0072
1.508047,1600409749,-0.0234,-0.0249,1.0087
1.509217,1600410919,-0.0220,-0.0273,1.0106
1.510315,1600412017,-0.0229,-0.0259,1.0102
1.511497,1600413199,-0.0234,-0.0283,1.0126
1.512638,1600414340,-0.0234,-0.0312,1.0121
1.513779,1600415481,-0.0210,-0.0303,1.0077
1.514961,1600416663,-0.0185,-0.0298,1.0072
1.516100,1600417802,-0.0166,-0.0278,1.0063
1.517252,1600418954,-0.0185,-0.0268,1.0053
1.518392,1600420094,-0.0200,-0.0273,1.0087
1.519565,1600421267,-0.0195,-0.0278,1.0072
1.520723,1600422425,-0.0224,-0.0273,1.0072
1.521864,1600423566,-0.0239,-0.0278,1.0082
1.523015,1600424717,-0.0220,-0.0259,1.0087
1.524182,1600425884,-0.0220,-0.0239,1.0102
1.525323,1600427025,-0.0215,-0.0264,1.0082
1.526463,1600428165,-0.0234,-0.0268,1.0067
1.527615,1600429317,-0.0244,-0.0298,1.0087
1.528789,1600430491,-0.0229,-0.0283,1.0082
1.529908,1600431610,-0.0234,-0.0229,1.0077
1.531073,1600432775,-0.0224,-0.0249,1.0102
1.532214,1600433916,-0.0205,-0.0268,1.0082
1.533396,1600435098,-0.0205,-0.0264,1.0063
1.534536,1600436238,-0.0210,-0.0264,1.0077
1.535696,1600437398,-0.0185,-0.0264,1.0092
1.536835,1600438537,-0.0205,-0.0264,1.0077
1.538017,1600439719,-0.0210,-0.0254,1.0053
1.539163,1600440865,-0.0185,-0.0273,1.0058
1.540303,1600442005,-0.0215,-0.0273,1.0082
1.541473,1600443175,-0.0220,-0.0254,1.0077
1.542632,1600444334,-0.0200,-0.0264,1.0072
1.543772,1600445474,-0.0215,-0.0249,1.0106
1.544913,1600446615,-0.0220,-0.0234,1.0082
1.546079,1600447781,-0.0229,-0.0264,1.0048
1.547219,1600448921,-0.0229,-0.0283,1.0063
1.548373,1600450075,-0.0215,-0.0273,1.0092
1.549525,1600451227,-0.0200,-0.0259,1.0092
1.550700,1600452402,-0.0215,-0.0268,1.0072
1.551860,1600453562,-0.0195,-0.0268,1.0067
1.552984,1600454686,-0.0181,-0.0268,1.0067
1.554128,1600455830,-0.0195,-0.0293,1.0063
1.555310,1600457012,-0.0176,-0.0283,1.0077
1.556451,1600458153,-0.0190,-0.0283,1.0097
1.557609,1600459311,-0.0224,-0.0298,1.0092
1.558748,1600460450,-0.0244,-0.0293,1.0102
1.559930,1600461632,-0.0249,-0.0298,1.0087
1.561055,1600462757,-0.0239,-0.0283,1.0053
1.562205,1600463907,-0.0229,-0.0273,1.0072
1.563362,1600465064,-0.0205,-0.0293,1.0077
1.564519,1600466221,-0.0200,-0.0268,1.0053
1.565701,1600467403,-0.0205,-0.0239,1.0063
1.566843,1600468545,-0.0224,-0.0254,1.0097
1.568012,1600469714,-0.0234,-0.0264,1.0116
1.569152,1600470854,-0.0195,-0.0244,1.0092
1.570292,1600471994,-0.0181,-0.0264,1.0077
1.571443,1600473145,-0.0210,-0.0293,1.0087
1.572617,1600474319,-0.0259,-0.0303,1.0106
1.573777,1600475479,-0.0259,-0.0288,1.0097
1.574901,1600476603,-0.0239,-0.0268,1.0067
1.576042,1600477744,-0.0249,-0.0264,1.0072
1.577223,1600478925,-0.0249,-0.0273,1.0082
1.578364,1600480066,-0.0224,-0.0283,1.0072
1.579522,1600481224,-0.0229,-0.0259,1.0063
1.580662,1600482364,-0.0224,-0.0249,1.0092
1.581843,1600483545,-0.0195,-0.0259,1.0116
1.582969,1600484671,-0.0195,-0.0264,1.0116
1.584117,1600485819,-0.0190,-0.0283,1.0077
1.585274,1600486976,-0.0205,-0.0303,1.0043
1.586431,1600488133,-0.0215,-0.0259,1.0067
1.587613,1600489315,-0.0190,-0.0254,1.0067
1.588760,1600490462,-0.0234,-0.0288,1.0063
1.589886,1600491588,-0.0259,-0.0264,1.0072
1.591031,1600492733,-0.0215,-0.0259,1.0087
1.592213,1600493915,-0.0215,-0.0283,1.0087
1.593353,1600495055,-0.0220,-0.0244,1.0072
1.594527,1600496229,-0.0229,-0.0244,1.0077
1.595680,1600497382,-0.0244,-0.0259,1.0097
1.596806,1600498508,-0.0249,-0.0244,1.0116
1.597988,1600499690,-0.0234,-0.0249,1.0097
1.599129,1600500831,-0.0234,-0.0249,1.0077
1.600269,1600501971,-0.0244,-0.0283,1.0082
1.601427,1600503129,-0.0215,-0.0303,1.0092
1.602567,1600504269,-0.0205,-0.0288,1.0077
1.603775,1600505477,-0.0215,-0.0288,1.0082
1.604873,1600506575,-0.0224,-0.0268,1.0092
1.606059,1600507761,-0.0215,-0.0244,1.0082
1.607210,1600508912,-0.0210,-0.0254,1.0082
1.608327,1600510029,-0.0205,-0.0268,1.0082
1.609509,1600511211,-0.0195,-0.0283,1.0092
1.610648,1600512350,-0.0205,-0.0293,1.0116
1.611817,1600513519,-0.0181,-0.0288,1.0126
1.612957,1600514659,-0.0156,-0.0268,1.0111
1.614097,1600515799,-0.0190,-0.0259,1.0077
1.615252,1600516954,-0.0224,-0.0273,1.0082
1.616426,1600518128,-0.0215,-0.0264,1.0102
1.617577,1600519279,-0.0200,-0.0264,1.0087
1.618746,1600520448,-0.0215,-0.0283,1.0067
1.619897,1600521599,-0.0210,-0.0278,1.0063
1.621037,1600522739,-0.0185,-0.0254,1.0082
1.622178,1600523880,-0.0224,-0.0244,1.0102
1.623336,1600525038,-0.0254,-0.0229,1.0097
1.624476,1600526178,-0.0234,-0.0224,1.0087
1.625683,1600527385,-0.0210,-0.0264,1.0097
1.626823,1600528525,-0.0210,-0.0273,1.0097
1.627964,1600529666,-0.0229,-0.0254,1.0077
1.629114,1600530816,-0.0229,-0.0249,1.0077
1.630250,1600531952,-0.0205,-0.0254,1.0092
1.631433,1600533135,-0.0210,-0.0268,1.0106
1.632574,1600534276,-0.0205,-0.0273,1.0111
1.633741,1600535443,-0.0185,-0.0293,1.0106
1.634890,1600536592,-0.0210,-0.0298,1.0111
1.636048,1600537750,-0.0239,-0.0278,1.0121
1.637206,1600538908,-0.0249,-0.0278,1.0097
1.638346,1600540048,-0.0224,-0.0268,1.0087
1.639497,1600541199,-0.0171,-0.0234,1.0082
1.640666,1600542368,-0.0161,-0.0264,1.0087
1.641813,1600543515,-0.0190,-0.0293,1.0092
1.642953,1600544655,-0.0185,-0.0293,1.0106
1.644093,1600545795,-0.0185,-0.0303,1.0097
1.645251,1600546953,-0.0215,-0.0293,1.0087
1.646433,1600548135,-0.0215,-0.0254,1.0097
1.647599,1600549301,-0.0205,-0.0234,1.0102
1.648740,1600550442,-0.0195,-0.0254,1.0077
1.649880,1600551582,-0.0234,-0.0268,1.0063
1.651024,1600552726,-0.0229,-0.0288,1.0087
1.652165,1600553867,-0.0181,-0.0283,1.0092
1.653347,1600555049,-0.0181,-0.0298,1.0082
1.654486,1600556188,-0.0200,-0.0312,1.0067
1.655655,1600557357,-0.0200,-0.0293,1.0072
1.656802,1600558504,-0.0215,-0.0259,1.0097
1.657960,1600559662,-0.0224,-0.0259,1.0116
1.659118,1600560820,-0.0215,-0.0264,1.0092
1.660258,1600561960,-0.0200,-0.0244,1.0067
1.661409,1600563111,-0.0210,-0.0234,1.0087
1.662578,1600564280,-0.0229,-0.0254,1.0092
1.663723,1600565425,-0.0200,-0.0283,1.0092
1.664863,1600566565,-0.0185,-0.0278,1.0087
1.666003,1600567705,-0.0220,-0.0278,1.0072
1.667161,1600568863,-0.0249,-0.0288,1.0097
1.668343,1600570045,-0.0215,-0.0283,1.0111
1.669511,1600571213,-0.0205,-0.0268,1.0097
1.670651,1600572353,-0.0220,-0.0278,1.0097
1.671792,1600573494,-0.0224,-0.0273,1.0102
1.672939,1600574641,-0.0224,-0.0273,1.0072
1.674080,1600575782,-0.0200,-0.0259,1.0067
1.675262,1600576964,-0.0205,-0.0273,1.0087
1.676404,1600578106,-0.0190,-0.0273,1.0082
1.677530,1600579232,-0.0205,-0.0239,1.0063
1.678712,1600580414,-0.0220,-0.0249,1.0067
1.679870,1600581572,-0.0220,-0.0283,1.0063
1.681028,1600582730,-0.0229,-0.0288,1.0082
1.682169,1600583871,-0.0215,-0.0259,1.0106
1.683320,1600585022,-0.0220,-0.0259,1.0082
1.684486,1600586188,-0.0249,-0.0273,1.0077
1.685627,1600587329,-0.0249,-0.0249,1.0072
1.686767,1600588469,-0.0224,-0.0244,1.0067
1.687907,1600589609,-0.0224,-0.0278,1.0063
1.689069,1600590771,-0.0220,-0.0307,1.0043
1.690251,1600591953,-0.0210,-0.0283,1.0058
1.691419,1600593121,-0.0205,-0.0254,1.0067
1.692561,1600594263,-0.0200,-0.0278,1.0072
1.693701,1600595403,-0.0205,-0.0288,1.0067
1.694842,1600596544,-0.0205,-0.0278,1.0038
1.696000,1600597702,-0.0161,-0.0278,1.0024
1.697139,1600598841,-0.0151,-0.0268,1.0067
1.698321,1600600023,-0.0205,-0.0264,1.0102
1.699469,1600601171,-0.0205,-0.0273,1.0072
1.700625,1600602327,-0.0210,-0.0254,1.0087
1.701783,1600603485,-0.0215,-0.0249,1.0116
1.702940,1600604642,-0.0195,-0.0273,1.0097
1.704081,1600605783,-0.0205,-0.0288,1.0097
1.705232,1600606934,-0.0224,-0.0254,1.0102
1.706400,1600608102,-0.0229,-0.0239,1.0102
1.707541,1600609243,-0.0220,-0.0273,1.0116
1.708681,1600610383,-0.0239,-0.0283,1.0102
1.709863,1600611565,-0.0224,-0.0288,1.0097
1.710996,1600612698,-0.0195,-0.0312,1.0102
1.712163,1600613865,-0.0215,-0.0317,1.0082
1.713331,1600615033,-0.0205,-0.0317,1.0087
1.714473,1600616175,-0.0181,-0.0327,1.0082
1.715613,1600617315,-0.0195,-0.0278,1.0072
1.716753,1600618455,-0.0200,-0.0264,1.0077
1.717913,1600619615,-0.0215,-0.0278,1.0097
1.719052,1600620754,-0.0229,-0.0264,1.0106
1.720234,1600621936,-0.0224,-0.0268,1.0082
1.721386,1600623088,-0.0215,-0.0278,1.0077
1.722541,1600624243,-0.0220,-0.0254,1.0058
1.723699,1600625401,-0.0224,-0.0254,1.0063
1.724857,1600626559,-0.0200,-0.0268,1.0077
1.725997,1600627699,-0.0190,-0.0239,1.0072
1.727148,1600628850,-0.0205,-0.0244,1.0058
1.728316,1600630018,-0.0220,-0.0278,1.0077
1.729457,1600631159,-0.0220,-0.0273,1.0111
1.730596,1600632298,-0.0210,-0.0259,1.0087
1.731779,1600633481,-0.0200,-0.0264,1.0077
1.732907,1600634609,-0.0205,-0.0264,1.0087
1.734075,1600635777,-0.0205,-0.0249,1.0077
1.735240,1600636942,-0.0190,-0.0264,1.0077
1.736382,1600638084,-0.0181,-0.0268,1.0092
1.737522,1600639224,-0.0185,-0.0264,1.0121
1.738662,1600640364,-0.0210,-0.0268,1.0111
1.739821,1600641523,-0.0229,-0.0273,1.0102
1.741003,1600642705,-0.0229,-0.0288,1.0121
1.742142,1600643844,-0.0244,-0.0264,1.0077
1.743294,1600644996,-0.0229,-0.0254,1.0067
1.744433,1600646135,-0.0205,-0.0249,1.0092
1.745590,1600647292,-0.0229,-0.0224,1.0082
1.746747,1600648449,-0.0239,-0.0268,1.0072
1.747887,1600649589,-0.0215,-0.0293,1.0087
1.749076,1600650778,-0.0195,-0.0278,1.0092
1.750202,1600651904,-0.0215,-0.0278,1.0063
1.751354,1600653056,-0.0200,-0.0268,1.0058
1.752503,1600654205,-0.0185,-0.0254,1.0077
1.753685,1600655387,-0.0215,-0.0249,1.0092
1.754813,1600656515,-0.0220,-0.0249,1.0092
1.755981,1600657683,-0.0220,-0.0249,1.0087
1.757146,1600658848,-0.0224,-0.0268,1.0087
1.758288,1600659990,-0.0185,-0.0268,1.0077
1.759428,1600661130,-0.0200,-0.0249,1.0092
1.760610,1600662312,-0.0224,-0.0234,1.0102
1.761726,1600663428,-0.0190,-0.0254,1.0087
1.762908,1600664610,-0.0190,-0.0268,1.0077
1.764049,1600665751,-0.0210,-0.0264,1.0072
1.765202,1600666904,-0.0220,-0.0259,1.0092
1.766357,1600668059,-0.0205,-0.0264,1.0102
1.767512,1600669214,-0.0176,-0.0273,1.0102
1.768669,1600670371,-0.0190,-0.0293,1.0092
1.769811,1600671513,-0.0224,-0.0303,1.0077
1.770961,1600672663,-0.0229,-0.0298,1.0063
1.772128,1600673830,-0.0215,-0.0278,1.0058
1.773269,1600674971,-0.0210,-0.0273,1.0072
1.774408,1600676110,-0.0215,-0.0278,1.0102
1.775608,1600677310,-0.0215,-0.0273,1.0111
1.776712,1600678414,-0.0210,-0.0283,1.0087
1.777879,1600679581,-0.0234,-0.0278,1.0072
1.779045,1600680747,-0.0234,-0.0268,1.0072
1.780185,1600681887,-0.0220,-0.0288,1.0067
1.781325,1600683027,-0.0229,-0.0307,1.0058
1.782465,1600684167,-0.0224,-0.0298,1.0077
1.783624,1600685326,-0.0205,-0.0283,1.0092
1.784806,1600686508,-0.0200,-0.0293,1.0087
1.785946,1600687648,-0.0234,-0.0298,1.0087
1.787098,1600688800,-0.0249,-0.0278,1.0077
1.788238,1600689940,-0.0215,-0.0254,1.0106
1.789409,1600691111,-0.0195,-0.0259,1.0141
1.790567,1600692269,-0.0215,-0.0268,1.0121
1.791707,1600693409,-0.0224,-0.0293,1.0077
1.792858,1600694560,-0.0210,-0.0307,1.0053
1.794026,1600695728,-0.0210,-0.0317,1.0067
1.795167,1600696869,-0.0224,-0.0303,1.0053
1.796307,1600698009,-0.0200,-0.0273,1.0028
1.797447,1600699149,-0.0215,-0.0273,1.0072
1.798622,1600700324,-0.0234,-0.0278,1.0067
1.799788,1600701490,-0.0210,-0.0268,1.0038
1.800954,1600702656,-0.0220,-0.0278,1.0072
1.802053,1600703755,-0.0220,-0.0307,1.0102
1.803235,1600704937,-0.0210,-0.0283,1.0102
1.804375,1600706077,-0.0205,-0.0259,1.0102
1.805518,1600707220,-0.0215,-0.0254,1.0087
1.806700,1600708402,-0.0220,-0.0254,1.0048
1.807842,1600709544,-0.0224,-0.0268,1.0053
1.808994,1600710696,-0.0249,-0.0278,1.0067
1.810134,1600711836,-0.0224,-0.0283,1.0082
1.811302,1600713004,-0.0195,-0.0268,1.0106
1.812461,1600714163,-0.0205,-0.0244,1.0111
1.813601,1600715303,-0.0215,-0.0264,1.0106
1.814752,1600716454,-0.0224,-0.0278,1.0082
1.815878,1600717580,-0.0244,-0.0268,1.0058
1.817061,1600718763,-0.0244,-0.0264,1.0067
1.818201,1600719903,-0.0220,-0.0234,1.0087
1.819346,1600721048,-0.0224,-0.0229,1.0077
1.820520,1600722222,-0.0224,-0.0254,1.0053
1.821639,1600723341,-0.0215,-0.0259,1.0053
1.822804,1600724506,-0.0215,-0.0264,1.0072
1.823945,1600725647,-0.0200,-0.0283,1.0097
1.825126,1600726828,-0.0171,-0.0273,1.0092
1.826267,1600727969,-0.0161,-0.0244,1.0077
1.827408,1600729110,-0.0210,-0.0264,1.0087
1.828590,1600730292,-0.0234,-0.0283,1.0077
1.829730,1600731432,-0.0200,-0.0264,1.0082
1.830882,1600732584,-0.0190,-0.0278,1.0106
1.832022,1600733724,-0.0190,-0.0293,1.0116
1.833179,1600734881,-0.0200,-0.0278,1.0126
1.834336,1600736038,-0.0190,-0.0259,1.0116
1.835476,1600737178,-0.0185,-0.0264,1.0102
1.836657,1600738359,-0.0195,-0.0244,1.0111
1.837782,1600739484,-0.0215,-0.0210,1.0087
1.838933,1600740635,-0.0234,-0.0229,1.0067
1.840114,1600741816,-0.0254,-0.0259,1.0092
1.841255,1600742957,-0.0249,-0.0244,1.0092
1.842387,1600744089,-0.0224,-0.0234,1.0092
1.843554,1600745256,-0.0205,-0.0239,1.0082
1.844719,1600746421,-0.0195,-0.0244,1.0058
1.845859,1600747561,-0.0210,-0.0249,1.0038
1.847041,1600748743,-0.0200,-0.0278,1.0072
1.848182,1600749884,-0.0215,-0.0283,1.0082
1.849340,1600751042,-0.0220,-0.0224,1.0077
1.850467,1600752169,-0.0200,-0.0249,1.0097
1.851648,1600753350,-0.0224,-0.0268,1.0087
1.852795,1600754497,-0.0224,-0.0254,1.0082
1.853935,1600755637,-0.0195,-0.0268,1.0092
1.855103,1600756805,-0.0220,-0.0264,1.0111
1.856261,1600757963,-0.0249,-0.0283,1.0097
1.857402,1600759104,-0.0259,-0.0283,1.0082
1.858541,1600760243,-0.0229,-0.0264,1.0092
1.859707,1600761409,-0.0205,-0.0249,1.0102
1.860847,1600762549,-0.0200,-0.0264,1.0092
1.861987,1600763689,-0.0185,-0.0298,1.0087
1.863186,1600764888,-0.0205,-0.0278,1.0092
1.864332,1600766034,-0.0220,-0.0259,1.0087
1.865484,1600767186,-0.0200,-0.0273,1.0067
1.866610,1600768312,-0.0200,-0.0278,1.0048
1.867751,1600769453,-0.0181,-0.0249,1.0082
1.868933,1600770635,-0.0185,-0.0268,1.0077
1.870073,1600771775,-0.0215,-0.0298,1.0058
1.871232,1600772934,-0.0205,-0.0268,1.0097
1.872371,1600774073,-0.0210,-0.0278,1.0116
1.873579,1600775281,-0.0244,-0.0283,1.0111
1.874679,1600776381,-0.0239,-0.0244,1.0126
1.875823,1600777525,-0.0220,-0.0239,1.0097
1.876980,1600778682,-0.0200,-0.0259,1.0087
1.878138,1600779840,-0.0210,-0.0254,1.0102
1.879320,1600781022,-0.0224,-0.0264,1.0063
1.880464,1600782166,-0.0229,-0.0273,1.0063
1.881591,1600783293,-0.0220,-0.0278,1.0097
1.882779,1600784481,-0.0210,-0.0298,1.0092
1.883895,1600785597,-0.0200,-0.0278,1.0072
1.885094,1600786796,-0.0210,-0.0254,1.0077
1.886235,1600787937,-0.0234,-0.0268,1.0092
1.887392,1600789094,-0.0229,-0.0264,1.0097
1.888516,1600790218,-0.0229,-0.0268,1.0087
1.889698,1600791400,-0.0224,-0.0283,1.0053
1.890839,1600792541,-0.0210,-0.0288,1.0063
1.891979,1600793681,-0.0210,-0.0278,1.0077
1.893138,1600794840,-0.0210,-0.0273,1.0067
1.894277,1600795979,-0.0210,-0.0259,1.0102
1.895485,1600797187,-0.0200,-0.0273,1.0092
1.896583,1600798285,-0.0215,-0.0293,1.0092
1.897767,1600799469,-0.0210,-0.0273,1.0131
1.898908,1600800610,-0.0200,-0.0229,1.0141
1.900066,1600801768,-0.0215,-0.0229,1.0131
1.901206,1600802908,-0.0220,-0.0283,1.0097
1.902347,1600804049,-0.0220,-0.0273,1.0102
1.903514,1600805216,-0.0215,-0.0249,1.0106
1.904654,1600806356,-0.0234,-0.0254,1.0097
1.905835,1600807537,-0.0254,-0.0273,1.0072
