# AccelStream v4 capture
# written_utc: 2026-09-09T10:35:32.276267+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 946082080
# on_t_s: -11.582278
# set_t_us: 960557235
# set_t_s: 2.892877
# go_t_us: 963106795
# go_t_s: 5.442437
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.646158,959310516,-0.1088,0.0029,1.0063
1.647340,959311698,-0.1113,0.0024,1.0048
1.648505,959312863,-0.1093,0.0015,1.0033
1.649636,959313994,-0.1083,0.0024,1.0024
1.650778,959315136,-0.1088,0.0029,1.0033
1.651963,959316321,-0.1118,0.0015,1.0053
1.653127,959317485,-0.1093,0.0044,1.0038
1.654266,959318624,-0.1074,0.0068,1.0024
1.655423,959319781,-0.1093,0.0039,1.0033
1.656564,959320922,-0.1098,-0.0005,1.0048
1.657748,959322106,-0.1103,-0.0020,1.0038
1.658888,959323246,-0.1118,0.0020,1.0033
1.660075,959324433,-0.1113,0.0049,1.0038
1.661215,959325573,-0.1083,0.0010,1.0033
1.662382,959326740,-0.1093,0.0010,1.0014
1.663566,959327924,-0.1098,0.0039,1.0004
1.664707,959329065,-0.1093,0.0029,1.0014
1.665848,959330206,-0.1098,0.0024,1.0014
1.667001,959331359,-0.1093,0.0020,1.0009
1.668183,959332541,-0.1098,0.0015,1.0009
1.669318,959333676,-0.1113,0.0015,1.0048
1.670483,959334841,-0.1127,0.0029,1.0043
1.671658,959336016,-0.1118,0.0039,1.0019
1.672799,959337157,-0.1093,0.0024,1.0024
1.673939,959338297,-0.1088,0.0010,1.0028
1.675130,959339488,-0.1122,0.0015,1.0033
1.676255,959340613,-0.1132,0.0015,1.0019
1.677472,959341830,-0.1093,0.0010,0.9994
1.678605,959342963,-0.1083,0.0039,0.9989
1.679745,959344103,-0.1103,0.0049,0.9999
1.680897,959345255,-0.1127,0.0015,1.0014
1.682084,959346442,-0.1147,-0.0010,1.0028
1.683224,959347582,-0.1127,0.0005,1.0033
1.684366,959348724,-0.1093,0.0020,1.0063
1.685551,959349909,-0.1103,0.0015,1.0067
1.686691,959351049,-0.1093,0.0020,1.0028
1.687873,959352231,-0.1064,0.0024,1.0028
1.689013,959353371,-0.1078,0.0005,1.0038
1.690195,959354553,-0.1088,0.0005,1.0043
1.691353,959355711,-0.1103,0.0015,1.0053
1.692524,959356882,-0.1108,0.0020,1.0038
1.693664,959358022,-0.1098,0.0015,1.0043
1.694804,959359162,-0.1118,0.0034,1.0019
1.695986,959360344,-0.1113,0.0073,0.9999
1.697126,959361484,-0.1113,0.0049,1.0033
1.698283,959362641,-0.1147,0.0029,1.0038
1.699449,959363807,-0.1161,0.0015,1.0038
1.700624,959364982,-0.1157,0.0020,1.0043
1.701768,959366126,-0.1132,0.0024,1.0028
1.702913,959367271,-0.1118,0.0020,1.0028
1.704060,959368418,-0.1127,0.0005,1.0024
1.705226,959369584,-0.1113,0.0000,1.0024
1.706434,959370792,-0.1108,0.0020,1.0033
1.707568,959371926,-0.1118,0.0005,1.0024
1.708709,959373067,-0.1103,0.0015,1.0043
1.709849,959374207,-0.1098,0.0029,1.0028
1.711031,959375389,-0.1088,0.0029,0.9999
1.712171,959376529,-0.1103,0.0039,1.0019
1.713382,959377740,-0.1127,0.0015,1.0043
1.714515,959378873,-0.1113,0.0020,1.0048
1.715657,959380015,-0.1118,0.0029,1.0038
1.716797,959381155,-0.1113,0.0010,1.0053
1.717979,959382337,-0.1098,0.0024,1.0053
1.719118,959383476,-0.1078,0.0029,1.0028
1.720286,959384644,-0.1103,0.0029,1.0028
1.721470,959385828,-0.1127,0.0039,1.0028
1.722610,959386968,-0.1098,0.0024,0.9989
1.723750,959388108,-0.1074,0.0044,1.0004
1.724932,959389290,-0.1093,0.0059,1.0053
1.726072,959390430,-0.1118,0.0024,1.0067
1.727216,959391574,-0.1113,0.0010,1.0063
1.728382,959392740,-0.1113,0.0024,1.0038
1.729556,959393914,-0.1113,0.0039,1.0019
1.730696,959395054,-0.1103,0.0044,1.0009
1.731878,959396236,-0.1083,0.0034,1.0014
1.733018,959397376,-0.1093,0.0034,1.0024
1.734185,959398543,-0.1132,0.0039,1.0024
1.735350,959399708,-0.1113,0.0029,1.0028
1.736484,959400842,-0.1093,0.0005,1.0014
1.737666,959402024,-0.1098,0.0024,1.0024
1.738806,959403164,-0.1103,0.0029,1.0009
1.739963,959404321,-0.1093,0.0000,1.0024
1.741145,959405503,-0.1083,0.0024,1.0058
1.742284,959406642,-0.1083,0.0020,1.0048
1.743447,959407805,-0.1088,0.0005,1.0043
1.744631,959408989,-0.1098,0.0005,1.0053
1.745773,959410131,-0.1108,0.0015,1.0048
1.746914,959411272,-0.1103,0.0000,1.0019
1.748096,959412454,-0.1103,0.0015,1.0009
1.749239,959413597,-0.1132,0.0029,1.0019
1.750381,959414739,-0.1122,0.0005,1.0009
1.751563,959415921,-0.1108,0.0000,1.0009
1.752703,959417061,-0.1093,-0.0005,1.0014
1.753885,959418243,-0.1088,0.0005,1.0053
1.755024,959419382,-0.1113,0.0024,1.0048
1.756196,959420554,-0.1118,0.0039,1.0024
1.757379,959421737,-0.1113,0.0024,1.0038
1.758520,959422878,-0.1122,0.0005,1.0028
1.759660,959424018,-0.1113,0.0015,1.0024
1.760814,959425172,-0.1098,0.0039,1.0019
1.761995,959426353,-0.1118,0.0034,1.0038
1.763150,959427508,-0.1108,0.0034,1.0043
1.764274,959428632,-0.1088,0.0034,1.0033
1.765440,959429798,-0.1113,0.0024,1.0019
1.766622,959430980,-0.1122,0.0034,1.0014
1.767763,959432121,-0.1108,0.0049,1.0038
1.768919,959433277,-0.1113,0.0039,1.0009
1.770100,959434458,-0.1083,0.0010,1.0009
1.771266,959435624,-0.1088,0.0010,1.0038
1.772403,959436761,-0.1108,0.0029,1.0053
1.773543,959437901,-0.1103,0.0049,1.0038
1.774696,959439054,-0.1108,0.0044,1.0014
1.775878,959440236,-0.1108,0.0024,1.0038
1.777018,959441376,-0.1088,0.0024,1.0043
1.778170,959442528,-0.1093,0.0024,1.0028
1.779354,959443712,-0.1098,0.0034,1.0028
1.780495,959444853,-0.1103,0.0020,1.0028
1.781677,959446035,-0.1132,0.0000,1.0043
1.782817,959447175,-0.1113,0.0010,1.0053
1.783956,959448314,-0.1093,0.0029,1.0053
1.785120,959449478,-0.1098,0.0044,1.0048
1.786303,959450661,-0.1098,0.0054,1.0043
1.787443,959451801,-0.1093,0.0039,1.0033
1.788625,959452983,-0.1093,0.0039,1.0033
1.789769,959454127,-0.1083,0.0059,1.0038
1.790916,959455274,-0.1098,0.0039,1.0048
1.792075,959456433,-0.1127,-0.0010,1.0033
1.793241,959457599,-0.1132,-0.0010,0.9999
1.794416,959458774,-0.1127,0.0005,1.0004
1.795556,959459914,-0.1118,0.0010,1.0043
1.796696,959461054,-0.1132,0.0024,1.0019
1.797889,959462247,-0.1142,0.0024,1.0004
1.799014,959463372,-0.1127,0.0005,1.0019
1.800222,959464580,-0.1127,0.0005,1.0043
1.801356,959465714,-0.1103,0.0000,1.0058
1.802496,959466854,-0.1074,-0.0024,1.0033
1.803678,959468036,-0.1074,0.0010,1.0019
1.804818,959469176,-0.1088,0.0054,1.0009
1.805958,959470316,-0.1093,0.0054,1.0028
1.807171,959471529,-0.1093,0.0034,1.0033
1.808300,959472658,-0.1098,0.0039,1.0038
1.809442,959473800,-0.1113,0.0044,1.0014
1.810629,959474987,-0.1113,0.0010,1.0014
1.811769,959476127,-0.1122,0.0005,1.0053
1.812908,959477266,-0.1142,0.0015,1.0067
1.814076,959478434,-0.1147,0.0015,1.0053
1.815260,959479618,-0.1127,0.0020,1.0033
1.816401,959480759,-0.1098,0.0020,1.0033
1.817541,959481899,-0.1103,0.0020,1.0028
1.818723,959483081,-0.1118,0.0024,1.0058
1.819862,959484220,-0.1127,0.0029,1.0067
1.821049,959485407,-0.1118,-0.0034,1.0048
1.822233,959486591,-0.1108,-0.0039,1.0038
1.823332,959487690,-0.1093,-0.0010,1.0004
1.824514,959488872,-0.1088,0.0000,0.9989
1.825653,959490011,-0.1093,0.0010,1.0033
1.826835,959491193,-0.1098,-0.0015,1.0077
1.828003,959492361,-0.1098,-0.0015,1.0053
1.829169,959493527,-0.1098,0.0020,1.0043
1.830303,959494661,-0.1118,0.0039,1.0063
1.831442,959495800,-0.1122,0.0034,1.0067
1.832628,959496986,-0.1108,0.0005,1.0043
1.833768,959498126,-0.1113,0.0005,1.0024
1.834950,959499308,-0.1127,0.0020,1.0048
1.836089,959500447,-0.1122,0.0005,1.0024
1.837234,959501592,-0.1113,0.0015,1.0009
1.838418,959502776,-0.1098,0.0029,1.0048
1.839560,959503918,-0.1113,0.0024,1.0053
1.840705,959505063,-0.1122,0.0015,1.0014
1.841887,959506245,-0.1088,0.0010,0.9984
1.843031,959507389,-0.1074,0.0005,0.9989
1.844216,959508574,-0.1122,0.0015,1.0009
1.845356,959509714,-0.1137,0.0044,1.0038
1.846496,959510854,-0.1118,0.0029,1.0043
1.847678,959512036,-0.1113,0.0034,1.0072
1.848817,959513175,-0.1098,0.0049,1.0082
1.849986,959514344,-0.1108,0.0034,1.0024
1.851170,959515528,-0.1127,0.0034,1.0019
1.852311,959516669,-0.1108,0.0044,1.0048
1.853452,959517810,-0.1108,0.0029,1.0033
1.854634,959518992,-0.1103,0.0005,1.0053
1.855782,959520140,-0.1108,0.0029,1.0072
1.856946,959521304,-0.1103,0.0029,1.0077
1.858111,959522469,-0.1088,0.0015,1.0077
1.859244,959523602,-0.1118,0.0024,1.0048
1.860426,959524784,-0.1108,0.0015,1.0024
1.861566,959525924,-0.1093,0.0015,1.0028
1.862719,959527077,-0.1118,0.0039,1.0033
1.863900,959528258,-0.1161,0.0029,1.0009
1.865066,959529424,-0.1166,0.0005,1.0019
1.866204,959530562,-0.1142,0.0015,1.0038
1.867386,959531744,-0.1118,0.0015,1.0053
1.868526,959532884,-0.1108,0.0029,1.0043
1.869666,959534024,-0.1103,0.0029,1.0014
1.870847,959535205,-0.1118,-0.0005,1.0004
1.871998,959536356,-0.1122,0.0005,1.0014
1.873167,959537525,-0.1108,0.0010,1.0043
1.874320,959538678,-0.1122,-0.0010,1.0033
1.875463,959539821,-0.1103,-0.0020,1.0043
1.876645,959541003,-0.1078,0.0005,1.0024
1.877784,959542142,-0.1078,0.0010,1.0009
1.878951,959543309,-0.1108,0.0000,1.0063
1.880135,959544493,-0.1118,0.0034,1.0072
1.881276,959545634,-0.1142,0.0054,1.0043
1.882415,959546773,-0.1137,0.0054,1.0024
1.883598,959547956,-0.1108,0.0024,1.0028
1.884737,959549095,-0.1098,0.0005,1.0004
1.885884,959550242,-0.1088,0.0000,1.0009
1.887050,959551408,-0.1103,-0.0005,1.0019
1.888224,959552582,-0.1098,0.0020,1.0024
1.889365,959553723,-0.1078,0.0054,1.0077
1.890548,959554906,-0.1103,0.0054,1.0092
1.891687,959556045,-0.1152,0.0034,1.0053
1.892854,959557212,-0.1161,0.0024,1.0014
1.894019,959558377,-0.1127,0.0005,0.9999
1.895152,959559510,-0.1113,0.0020,1.0048
1.896334,959560692,-0.1122,0.0034,1.0067
1.897474,959561832,-0.1108,0.0044,1.0048
1.898629,959562987,-0.1113,0.0073,1.0038
1.899811,959564169,-0.1118,0.0049,1.0014
1.900950,959565308,-0.1108,0.0020,1.0004
1.902113,959566471,-0.1103,0.0015,1.0019
1.903296,959567654,-0.1132,-0.0005,1.0038
1.904439,959568797,-0.1127,0.0005,1.0067
1.905582,959569940,-0.1113,0.0034,1.0048
1.906763,959571121,-0.1118,0.0024,1.0028
1.907906,959572264,-0.1118,0.0029,0.9994
1.909090,959573448,-0.1127,0.0044,0.9984
1.910231,959574589,-0.1108,0.0024,1.0033
1.911371,959575729,-0.1098,0.0024,1.0053
1.912553,959576911,-0.1098,0.0044,1.0058
1.913693,959578051,-0.1078,0.0044,1.0043
1.914863,959579221,-0.1088,0.0015,1.0038
1.916046,959580404,-0.1108,0.0044,1.0033
1.917187,959581545,-0.1108,0.0063,1.0014
1.918328,959582686,-0.1103,0.0029,1.0033
1.919478,959583836,-0.1088,0.0024,1.0043
1.920659,959585017,-0.1078,0.0015,1.0043
1.921819,959586177,-0.1083,0.0005,1.0014
1.923002,959587360,-0.1093,0.0010,1.0014
1.924114,959588472,-0.1103,0.0044,1.0038
1.925296,959589654,-0.1078,0.0059,1.0038
1.926442,959590800,-0.1083,0.0044,1.0043
1.927587,959591945,-0.1098,0.0010,1.0043
1.928754,959593112,-0.1083,0.0005,1.0038
1.929893,959594251,-0.1093,0.0024,1.0028
1.931063,959595421,-0.1113,-0.0010,1.0024
1.932245,959596603,-0.1122,-0.0005,1.0009
1.933385,959597743,-0.1113,0.0029,1.0004
1.934551,959598909,-0.1098,0.0024,1.0024
1.935691,959600049,-0.1108,0.0010,1.0038
1.936898,959601256,-0.1108,0.0005,1.0038
1.937989,959602347,-0.1127,0.0024,1.0038
1.939171,959603529,-0.1127,0.0005,1.0033
1.940311,959604669,-0.1122,0.0005,1.0024
1.941492,959605850,-0.1142,0.0020,1.0038
1.942632,959606990,-0.1127,0.0010,1.0043
1.943800,959608158,-0.1118,0.0020,1.0043
1.944984,959609342,-0.1132,0.0024,1.0038
1.946125,959610483,-0.1118,0.0039,1.0028
1.947265,959611623,-0.1127,0.0039,1.0038
1.948418,959612776,-0.1142,0.0029,1.0014
1.949569,959613927,-0.1122,0.0024,1.0009
1.950728,959615086,-0.1093,0.0034,1.0033
1.951894,959616252,-0.1098,0.0039,1.0038
1.953068,959617426,-0.1108,0.0020,1.0038
1.954209,959618567,-0.1103,0.0015,1.0014
1.955391,959619749,-0.1113,0.0020,1.0014
1.956531,959620889,-0.1098,0.0024,1.0014
1.957698,959622056,-0.1093,0.0020,1.0033
1.958864,959623222,-0.1103,-0.0010,1.0067
1.959997,959624355,-0.1103,-0.0034,1.0058
1.961179,959625537,-0.1127,-0.0024,1.0043
1.962320,959626678,-0.1137,0.0015,1.0038
1.963470,959627828,-0.1118,0.0029,1.0048
1.964652,959629010,-0.1103,0.0010,1.0033
1.965791,959630149,-0.1098,0.0000,1.0048
1.966951,959631309,-0.1108,0.0005,1.0058
1.968091,959632449,-0.1108,-0.0020,1.0038
1.969276,959633634,-0.1113,-0.0020,1.0033
1.970416,959634774,-0.1103,0.0024,1.0028
1.971598,959635956,-0.1088,0.0039,1.0028
1.972739,959637097,-0.1088,0.0034,1.0024
1.973881,959638239,-0.1093,0.0020,1.0019
1.975063,959639421,-0.1083,0.0020,1.0019
1.976203,959640561,-0.1069,0.0029,1.0028
1.977385,959641743,-0.1088,0.0020,1.0024
1.978524,959642882,-0.1127,0.0015,1.0014
1.979696,959644054,-0.1122,0.0010,1.0058
1.980879,959645237,-0.1108,0.0000,1.0053
1.982020,959646378,-0.1113,0.0024,1.0033
1.983161,959647519,-0.1108,0.0049,1.0043
1.984311,959648669,-0.1108,0.0044,1.0024
1.985493,959649851,-0.1122,0.0015,1.0004
1.986651,959651009,-0.1142,0.0010,1.0009
1.987775,959652133,-0.1118,0.0024,1.0043
1.988941,959653299,-0.1122,0.0024,1.0043
1.990123,959654481,-0.1127,0.0015,1.0009
1.991263,959655621,-0.1088,0.0020,1.0028
1.992420,959656778,-0.1103,0.0010,1.0028
1.993587,959657945,-0.1118,0.0005,1.0028
1.994726,959659084,-0.1103,0.0020,1.0028
1.995897,959660255,-0.1122,0.0005,1.0033
1.997037,959661395,-0.1152,0.0005,1.0053
1.998192,959662550,-0.1127,0.0020,1.0043
1.999379,959663737,-0.1093,0.0029,1.0019
2.000519,959664877,-0.1098,0.0029,1.0033
2.001662,959666020,-0.1113,0.0029,1.0072
2.002846,959667204,-0.1122,0.0020,1.0067
2.003986,959668344,-0.1113,0.0010,1.0033
2.005127,959669485,-0.1122,0.0029,1.0058
2.006308,959670666,-0.1113,0.0039,1.0077
2.007448,959671806,-0.1103,0.0044,1.0053
2.008625,959672983,-0.1113,0.0029,1.0058
2.009809,959674167,-0.1103,0.0020,1.0058
2.010950,959675308,-0.1103,0.0024,1.0038
2.012091,959676449,-0.1122,0.0024,1.0019
2.013244,959677602,-0.1127,0.0005,1.0028
2.014392,959678750,-0.1103,0.0005,1.0028
2.015552,959679910,-0.1088,0.0034,1.0048
2.016717,959681075,-0.1098,0.0029,1.0038
2.017851,959682209,-0.1108,0.0020,0.9999
2.019033,959683391,-0.1122,0.0020,1.0004
2.020176,959684534,-0.1142,0.0024,1.0038
2.021358,959685716,-0.1118,0.0020,1.0053
2.022483,959686841,-0.1093,0.0010,1.0043
2.023692,959688050,-0.1093,0.0015,1.0033
2.024825,959689183,-0.1108,0.0034,1.0014
2.025965,959690323,-0.1113,0.0029,1.0014
2.027105,959691463,-0.1103,0.0020,1.0019
2.028287,959692645,-0.1108,0.0020,1.0019
2.029427,959693785,-0.1122,0.0015,1.0028
2.030635,959694993,-0.1093,0.0034,1.0043
2.031762,959696120,-0.1093,0.0020,1.0048
2.032902,959697260,-0.1113,0.0015,1.0014
2.034089,959698447,-0.1113,0.0000,1.0009
2.035230,959699588,-0.1103,0.0000,1.0028
2.036369,959700727,-0.1103,0.0010,1.0043
2.037525,959701883,-0.1108,0.0024,1.0043
2.038709,959703067,-0.1103,0.0029,1.0038
2.039849,959704207,-0.1122,0.0020,1.0033
2.041032,959705390,-0.1122,0.0059,1.0033
2.042172,959706530,-0.1118,0.0044,1.0019
2.043311,959707669,-0.1142,0.0010,1.0028
2.044504,959708862,-0.1142,0.0015,1.0048
2.045628,959709986,-0.1118,0.0010,1.0028
2.046802,959711160,-0.1118,0.0039,1.0048
2.047942,959712300,-0.1137,0.0049,1.0048
2.049124,959713482,-0.1132,0.0015,1.0004
2.050263,959714621,-0.1113,0.0000,1.0014
2.051430,959715788,-0.1108,0.0015,1.0019
2.052595,959716953,-0.1098,0.0024,1.0033
2.053728,959718086,-0.1093,0.0010,1.0038
2.054910,959719268,-0.1118,-0.0005,1.0033
2.056050,959720408,-0.1098,0.0010,1.0058
2.057200,959721558,-0.1069,0.0034,1.0033
2.058382,959722740,-0.1108,0.0020,1.0033
2.059521,959723879,-0.1113,0.0024,1.0058
2.060691,959725049,-0.1088,0.0029,1.0053
2.061831,959726189,-0.1118,0.0029,1.0033
2.063018,959727376,-0.1118,0.0020,0.9989
2.064157,959728515,-0.1113,0.0015,1.0004
2.065339,959729697,-0.1113,0.0029,1.0053
2.066478,959730836,-0.1098,0.0029,1.0033
2.067620,959731978,-0.1103,0.0039,0.9989
2.068802,959733160,-0.1103,0.0029,1.0014
2.069942,959734300,-0.1132,0.0010,1.0053
2.071124,959735482,-0.1118,0.0005,1.0033
2.072264,959736622,-0.1093,0.0010,1.0014
2.073429,959737787,-0.1108,0.0005,1.0014
2.074613,959738971,-0.1137,0.0000,1.0028
2.075754,959740112,-0.1127,-0.0010,1.0024
2.076894,959741252,-0.1103,0.0000,1.0024
2.078076,959742434,-0.1113,0.0044,1.0038
2.079221,959743579,-0.1118,0.0044,1.0043
2.080385,959744743,-0.1137,0.0044,1.0028
2.081550,959745908,-0.1142,0.0068,1.0024
2.082683,959747041,-0.1137,0.0049,1.0019
2.083865,959748223,-0.1122,0.0000,1.0024
2.085005,959749363,-0.1088,-0.0024,1.0033
2.086155,959750513,-0.1103,0.0000,0.9999
2.087336,959751694,-0.1122,0.0000,1.0033
2.088502,959752860,-0.1088,0.0005,1.0063
2.089638,959753996,-0.1069,-0.0010,1.0024
2.090780,959755138,-0.1074,-0.0024,0.9994
2.091976,959756334,-0.1064,0.0020,1.0019
2.093129,959757487,-0.1078,0.0024,1.0028
2.094269,959758627,-0.1078,0.0010,1.0028
2.095410,959759768,-0.1069,0.0015,1.0043
2.096581,959760939,-0.1103,0.0029,1.0028
2.097762,959762120,-0.1108,0.0044,1.0014
2.098903,959763261,-0.1122,0.0039,1.0024
2.100043,959764401,-0.1118,0.0015,1.0038
2.101224,959765582,-0.1083,0.0015,1.0043
2.102383,959766741,-0.1103,0.0034,1.0053
2.103567,959767925,-0.1113,0.0010,1.0058
2.104707,959769065,-0.1098,0.0015,1.0058
2.105847,959770205,-0.1098,0.0024,1.0053
2.107029,959771387,-0.1103,0.0024,1.0043
2.108169,959772527,-0.1118,0.0010,1.0043
2.109315,959773673,-0.1103,0.0005,1.0033
2.110481,959774839,-0.1088,0.0020,0.9994
2.111656,959776014,-0.1098,0.0029,1.0004
2.112798,959777156,-0.1093,0.0005,1.0053
2.113980,959778338,-0.1103,0.0000,1.0072
2.115120,959779478,-0.1122,0.0024,1.0067
2.116287,959780645,-0.1108,0.0029,1.0038
2.117452,959781810,-0.1118,0.0024,1.0014
2.118585,959782943,-0.1127,0.0020,1.0033
2.119767,959784125,-0.1118,0.0024,1.0024
2.120908,959785266,-0.1122,0.0044,0.9994
2.122062,959786420,-0.1122,0.0029,1.0009
2.123244,959787602,-0.1113,0.0010,1.0004
2.124383,959788741,-0.1108,0.0020,1.0019
2.125546,959789904,-0.1118,0.0024,1.0033
2.126688,959791046,-0.1113,0.0054,1.0024
2.127870,959792228,-0.1108,0.0068,1.0053
2.129015,959793373,-0.1127,0.0034,1.0048
2.130155,959794513,-0.1108,0.0034,1.0019
2.131352,959795710,-0.1098,0.0054,1.0038
2.132522,959796880,-0.1113,0.0039,1.0058
2.133663,959798021,-0.1113,0.0029,1.0082
2.134803,959799161,-0.1113,-0.0005,1.0053
2.135985,959800343,-0.1113,-0.0034,1.0028
2.137125,959801483,-0.1127,0.0010,1.0063
2.138300,959802658,-0.1108,0.0020,1.0063
2.139425,959803783,-0.1093,0.0000,1.0077
2.140599,959804957,-0.1108,0.0020,1.0067
2.141739,959806097,-0.1108,0.0039,1.0033
2.142921,959807279,-0.1083,0.0005,1.0033
2.144061,959808419,-0.1088,0.0010,1.0019
2.145227,959809585,-0.1098,0.0024,1.0019
2.146452,959810810,-0.1078,0.0005,1.0043
2.147559,959811917,-0.1069,0.0024,1.0053
2.148699,959813057,-0.1098,0.0039,1.0063
2.149881,959814239,-0.1098,0.0034,1.0072
2.151033,959815391,-0.1103,0.0054,1.0053
2.152173,959816531,-0.1108,0.0049,1.0024
2.153390,959817748,-0.1088,0.0024,1.0024
2.154482,959818840,-0.1088,0.0020,1.0009
2.155669,959820027,-0.1098,0.0044,1.0014
2.156813,959821171,-0.1103,0.0049,1.0038
2.157995,959822353,-0.1113,0.0020,1.0038
2.159135,959823493,-0.1113,0.0020,1.0033
2.160287,959824645,-0.1108,0.0010,1.0028
2.161429,959825787,-0.1103,0.0000,1.0048
2.162613,959826971,-0.1093,0.0020,1.0033
2.163753,959828111,-0.1088,-0.0005,0.9999
2.164935,959829293,-0.1098,-0.0015,1.0033
2.166074,959830432,-0.1103,0.0005,1.0048
2.167221,959831579,-0.1078,-0.0005,1.0033
2.168404,959832762,-0.1093,-0.0005,1.0048
2.169558,959833916,-0.1113,0.0024,1.0053
2.170703,959835061,-0.1103,0.0049,1.0053
2.171888,959836246,-0.1098,0.0049,1.0033
2.173038,959837396,-0.1108,0.0059,1.0014
2.174196,959838554,-0.1093,0.0059,1.0019
2.175361,959839719,-0.1088,0.0054,1.0043
2.176493,959840851,-0.1118,0.0039,1.0072
2.177675,959842033,-0.1132,0.0034,1.0053
2.178815,959843173,-0.1108,0.0054,1.0038
2.179968,959844326,-0.1093,0.0039,1.0028
2.181150,959845508,-0.1127,0.0034,1.0024
2.182316,959846674,-0.1142,0.0029,1.0043
2.183452,959847810,-0.1132,0.0010,1.0058
2.184594,959848952,-0.1127,0.0015,1.0048
2.185776,959850134,-0.1093,0.0034,1.0014
2.186941,959851299,-0.1074,0.0010,1.0019
2.188081,959852439,-0.1078,0.0005,1.0038
2.189232,959853590,-0.1103,0.0010,1.0043
2.190416,959854774,-0.1108,-0.0005,1.0033
2.191569,959855927,-0.1083,0.0015,1.0038
2.192714,959857072,-0.1088,0.0034,1.0048
2.193895,959858253,-0.1098,0.0034,1.0038
2.195035,959859393,-0.1103,0.0020,1.0033
2.196193,959860551,-0.1108,0.0034,1.0033
2.197377,959861735,-0.1093,0.0034,1.0048
2.198518,959862876,-0.1098,0.0029,1.0063
2.199658,959864016,-0.1098,0.0015,1.0028
2.200840,959865198,-0.1088,-0.0010,1.0009
2.201979,959866337,-0.1103,0.0000,1.0028
2.203146,959867504,-0.1118,0.0010,1.0028
2.204313,959868671,-0.1132,0.0029,1.0033
2.205443,959869801,-0.1147,0.0063,1.0067
2.206625,959870983,-0.1142,0.0049,1.0053
2.207771,959872129,-0.1108,0.0020,1.0024
2.208953,959873311,-0.1098,0.0015,0.9999
2.210078,959874436,-0.1093,0.0024,0.9975
2.211286,959875644,-0.1093,-0.0005,0.9999
2.212419,959876777,-0.1122,-0.0024,1.0038
2.213559,959877917,-0.1098,0.0015,1.0063
2.214707,959879065,-0.1059,0.0015,1.0038
2.215889,959880247,-0.1074,0.0000,0.9989
2.217028,959881386,-0.1098,0.0015,1.0028
2.218210,959882568,-0.1113,0.0024,1.0048
2.219338,959883696,-0.1113,0.0015,1.0038
2.220535,959884893,-0.1093,0.0020,1.0058
2.221681,959886039,-0.1064,0.0039,1.0048
2.222825,959887183,-0.1074,0.0044,1.0024
2.224007,959888365,-0.1113,0.0049,1.0028
2.225151,959889509,-0.1113,0.0039,1.0067
2.226292,959890650,-0.1137,0.0015,1.0067
2.227474,959891832,-0.1127,0.0010,1.0058
2.228615,959892973,-0.1093,0.0015,1.0058
2.229754,959894112,-0.1083,0.0034,1.0033
2.230947,959895305,-0.1069,0.0034,1.0033
2.232082,959896440,-0.1088,0.0024,1.0009
2.233265,959897623,-0.1103,0.0049,1.0014
2.234412,959898770,-0.1088,0.0044,1.0028
2.235559,959899917,-0.1103,0.0005,1.0019
2.236699,959901057,-0.1127,0.0029,1.0067
2.237881,959902239,-0.1113,0.0059,1.0077
2.239048,959903406,-0.1098,0.0049,1.0038
2.240213,959904571,-0.1098,0.0024,1.0004
2.241346,959905704,-0.1113,0.0015,0.9999
2.242485,959906843,-0.1113,0.0049,0.9989
2.243667,959908025,-0.1078,0.0049,0.9994
2.244819,959909177,-0.1064,0.0034,1.0033
2.245958,959910316,-0.1098,0.0024,1.0038
2.247118,959911476,-0.1132,0.0044,1.0043
2.248288,959912646,-0.1122,0.0059,1.0058
2.249440,959913798,-0.1093,0.0034,1.0053
2.250593,959914951,-0.1083,0.0039,1.0024
2.251775,959916133,-0.1103,0.0024,0.9999
2.252915,959917273,-0.1118,-0.0015,1.0019
2.254071,959918429,-0.1103,-0.0020,1.0038
2.255255,959919613,-0.1093,-0.0015,1.0043
2.256409,959920767,-0.1118,0.0010,1.0043
2.257551,959921909,-0.1142,0.0024,1.0058
2.258691,959923049,-0.1147,-0.0024,1.0053
2.259873,959924231,-0.1137,-0.0015,1.0048
2.261031,959925389,-0.1103,0.0049,1.0048
2.262155,959926513,-0.1093,0.0049,1.0038
2.263330,959927688,-0.1108,-0.0010,1.0033
2.264470,959928828,-0.1113,-0.0010,0.9994
2.265656,959930014,-0.1093,0.0024,0.9989
2.266806,959931164,-0.1088,0.0015,1.0019
2.267974,959932332,-0.1108,0.0005,1.0024
2.269157,959933515,-0.1127,0.0020,1.0038
2.270269,959934627,-0.1142,0.0015,1.0067
2.271451,959935809,-0.1147,-0.0005,1.0082
2.272597,959936955,-0.1161,0.0000,1.0058
2.273737,959938095,-0.1142,0.0015,1.0024
2.274919,959939277,-0.1127,0.0039,0.9994
2.276084,959940442,-0.1113,0.0029,0.9999
2.277219,959941577,-0.1113,0.0010,1.0019
2.278359,959942717,-0.1108,0.0015,1.0019
