# AccelStream v4 capture
# written_utc: 2026-09-09T17:13:53.501024+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1096459815
# on_t_s: -9.340948
# set_t_us: 1108681135
# set_t_s: 2.880372
# go_t_us: 1111153154
# go_t_s: 5.352391
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.360270,1107161033,-0.0171,-0.0254,1.0067
1.361435,1107162198,-0.0215,-0.0273,1.0063
1.362590,1107163353,-0.0224,-0.0254,1.0082
1.363730,1107164493,-0.0229,-0.0249,1.0082
1.364869,1107165632,-0.0244,-0.0283,1.0072
1.366053,1107166816,-0.0215,-0.0283,1.0072
1.367186,1107167949,-0.0210,-0.0307,1.0087
1.368327,1107169090,-0.0229,-0.0317,1.0116
1.369480,1107170243,-0.0210,-0.0278,1.0111
1.370667,1107171430,-0.0205,-0.0273,1.0077
1.371807,1107172570,-0.0220,-0.0259,1.0087
1.372948,1107173711,-0.0220,-0.0264,1.0111
1.374106,1107174869,-0.0239,-0.0293,1.0102
1.375266,1107176029,-0.0239,-0.0259,1.0092
1.376432,1107177195,-0.0229,-0.0264,1.0106
1.377573,1107178336,-0.0229,-0.0283,1.0092
1.378715,1107179478,-0.0205,-0.0273,1.0072
1.379854,1107180617,-0.0185,-0.0259,1.0058
1.381062,1107181825,-0.0195,-0.0268,1.0063
1.382180,1107182943,-0.0215,-0.0293,1.0092
1.383347,1107184110,-0.0205,-0.0298,1.0087
1.384498,1107185261,-0.0205,-0.0278,1.0092
1.385638,1107186401,-0.0224,-0.0259,1.0106
1.386777,1107187540,-0.0220,-0.0288,1.0087
1.387961,1107188724,-0.0224,-0.0278,1.0063
1.389094,1107189857,-0.0205,-0.0264,1.0087
1.390301,1107191064,-0.0200,-0.0254,1.0092
1.391418,1107192181,-0.0210,-0.0264,1.0087
1.392572,1107193335,-0.0210,-0.0283,1.0116
1.393712,1107194475,-0.0220,-0.0268,1.0097
1.394854,1107195617,-0.0220,-0.0293,1.0077
1.396012,1107196775,-0.0200,-0.0264,1.0072
1.397172,1107197935,-0.0190,-0.0234,1.0097
1.398340,1107199103,-0.0195,-0.0264,1.0111
1.399481,1107200244,-0.0224,-0.0254,1.0097
1.400628,1107201391,-0.0234,-0.0268,1.0092
1.401767,1107202530,-0.0220,-0.0283,1.0082
1.402976,1107203739,-0.0195,-0.0259,1.0102
1.404095,1107204858,-0.0190,-0.0254,1.0092
1.405263,1107206026,-0.0200,-0.0278,1.0077
1.406412,1107207175,-0.0190,-0.0293,1.0072
1.407551,1107208314,-0.0229,-0.0303,1.0092
1.408691,1107209454,-0.0215,-0.0283,1.0097
1.409875,1107210638,-0.0185,-0.0259,1.0072
1.411008,1107211771,-0.0215,-0.0273,1.0092
1.412149,1107212912,-0.0200,-0.0268,1.0082
1.413301,1107214064,-0.0195,-0.0268,1.0067
1.414483,1107215246,-0.0210,-0.0259,1.0077
1.415623,1107216386,-0.0210,-0.0244,1.0087
1.416763,1107217526,-0.0190,-0.0234,1.0131
1.417921,1107218684,-0.0190,-0.0244,1.0121
1.419065,1107219828,-0.0220,-0.0254,1.0092
1.420231,1107220994,-0.0224,-0.0249,1.0111
1.421371,1107222134,-0.0195,-0.0278,1.0092
1.422553,1107223316,-0.0205,-0.0283,1.0067
1.423680,1107224443,-0.0224,-0.0283,1.0092
1.424880,1107225643,-0.0210,-0.0283,1.0106
1.425983,1107226746,-0.0205,-0.0268,1.0092
1.427191,1107227954,-0.0215,-0.0234,1.0087
1.428290,1107229053,-0.0205,-0.0220,1.0102
1.429472,1107230235,-0.0215,-0.0239,1.0121
1.430612,1107231375,-0.0224,-0.0249,1.0116
1.431754,1107232517,-0.0234,-0.0249,1.0102
1.432912,1107233675,-0.0224,-0.0244,1.0102
1.434053,1107234816,-0.0205,-0.0254,1.0087
1.435220,1107235983,-0.0205,-0.0273,1.0082
1.436360,1107237123,-0.0195,-0.0264,1.0082
1.437541,1107238304,-0.0215,-0.0259,1.0058
1.438692,1107239455,-0.0200,-0.0293,1.0063
1.439850,1107240613,-0.0185,-0.0288,1.0058
1.441001,1107241764,-0.0220,-0.0278,1.0087
1.442168,1107242931,-0.0210,-0.0273,1.0126
1.443309,1107244072,-0.0210,-0.0264,1.0097
1.444456,1107245219,-0.0224,-0.0264,1.0102
1.445613,1107246376,-0.0210,-0.0268,1.0116
1.446770,1107247533,-0.0190,-0.0268,1.0102
1.447896,1107248659,-0.0185,-0.0249,1.0106
1.449104,1107249867,-0.0200,-0.0264,1.0106
1.450202,1107250965,-0.0200,-0.0268,1.0077
1.451384,1107252147,-0.0205,-0.0249,1.0072
1.452524,1107253287,-0.0210,-0.0249,1.0082
1.453666,1107254429,-0.0205,-0.0268,1.0087
1.454824,1107255587,-0.0195,-0.0298,1.0082
1.455963,1107256726,-0.0215,-0.0268,1.0082
1.457130,1107257893,-0.0220,-0.0259,1.0097
1.458270,1107259033,-0.0200,-0.0293,1.0092
1.459452,1107260215,-0.0210,-0.0307,1.0097
1.460602,1107261365,-0.0195,-0.0288,1.0102
1.461760,1107262523,-0.0205,-0.0283,1.0063
1.462911,1107263674,-0.0220,-0.0278,1.0053
1.464039,1107264802,-0.0234,-0.0254,1.0097
1.465222,1107265985,-0.0234,-0.0254,1.0111
1.466362,1107267125,-0.0234,-0.0273,1.0087
1.467519,1107268282,-0.0234,-0.0278,1.0082
1.468677,1107269440,-0.0220,-0.0273,1.0077
1.469802,1107270565,-0.0200,-0.0288,1.0102
1.471010,1107271773,-0.0185,-0.0298,1.0106
1.472109,1107272872,-0.0176,-0.0259,1.0092
1.473291,1107274054,-0.0205,-0.0254,1.0111
1.474430,1107275193,-0.0234,-0.0254,1.0106
1.475572,1107276335,-0.0215,-0.0254,1.0082
1.476730,1107277493,-0.0185,-0.0259,1.0067
1.477911,1107278674,-0.0185,-0.0244,1.0063
1.479065,1107279828,-0.0220,-0.0249,1.0058
1.480205,1107280968,-0.0229,-0.0259,1.0116
1.481345,1107282108,-0.0234,-0.0259,1.0121
1.482487,1107283250,-0.0229,-0.0249,1.0067
1.483645,1107284408,-0.0210,-0.0249,1.0063
1.484800,1107285563,-0.0181,-0.0268,1.0072
1.485967,1107286730,-0.0156,-0.0264,1.0102
1.487107,1107287870,-0.0181,-0.0239,1.0106
1.488289,1107289052,-0.0200,-0.0234,1.0097
1.489447,1107290210,-0.0220,-0.0224,1.0087
1.490605,1107291368,-0.0234,-0.0244,1.0087
1.491718,1107292481,-0.0224,-0.0273,1.0106
1.492884,1107293647,-0.0215,-0.0249,1.0097
1.494024,1107294787,-0.0185,-0.0249,1.0087
1.495206,1107295969,-0.0190,-0.0254,1.0106
1.496346,1107297109,-0.0224,-0.0239,1.0121
1.497486,1107298249,-0.0234,-0.0254,1.0111
1.498644,1107299407,-0.0224,-0.0273,1.0102
1.499785,1107300548,-0.0200,-0.0278,1.0126
1.500951,1107301714,-0.0185,-0.0273,1.0106
1.502094,1107302857,-0.0190,-0.0278,1.0072
1.503276,1107304039,-0.0220,-0.0264,1.0067
1.504417,1107305180,-0.0239,-0.0249,1.0028
1.505575,1107306338,-0.0210,-0.0273,1.0058
1.506716,1107307479,-0.0195,-0.0303,1.0097
1.507887,1107308650,-0.0190,-0.0293,1.0087
1.509033,1107309796,-0.0195,-0.0254,1.0116
1.510173,1107310936,-0.0215,-0.0244,1.0141
1.511330,1107312093,-0.0200,-0.0259,1.0121
1.512488,1107313251,-0.0185,-0.0278,1.0072
1.513613,1107314376,-0.0185,-0.0293,1.0067
1.514779,1107315542,-0.0210,-0.0268,1.0087
1.515919,1107316682,-0.0205,-0.0278,1.0087
1.517101,1107317864,-0.0200,-0.0307,1.0097
1.518241,1107319004,-0.0200,-0.0278,1.0106
1.519381,1107320144,-0.0200,-0.0254,1.0097
1.520539,1107321302,-0.0195,-0.0259,1.0092
1.521747,1107322510,-0.0195,-0.0264,1.0097
1.522845,1107323608,-0.0200,-0.0278,1.0067
1.523989,1107324752,-0.0205,-0.0273,1.0048
1.525170,1107325933,-0.0234,-0.0273,1.0067
1.526311,1107327074,-0.0234,-0.0264,1.0092
1.527469,1107328232,-0.0234,-0.0264,1.0077
1.528609,1107329372,-0.0205,-0.0273,1.0053
1.529776,1107330539,-0.0195,-0.0268,1.0072
1.530917,1107331680,-0.0224,-0.0259,1.0077
1.532057,1107332820,-0.0239,-0.0259,1.0097
1.533217,1107333980,-0.0229,-0.0254,1.0097
1.534374,1107335137,-0.0234,-0.0249,1.0077
1.535542,1107336305,-0.0215,-0.0244,1.0072
1.536708,1107337471,-0.0205,-0.0278,1.0053
1.537849,1107338612,-0.0249,-0.0288,1.0082
1.538990,1107339753,-0.0244,-0.0249,1.0121
1.540130,1107340893,-0.0195,-0.0254,1.0097
1.541270,1107342033,-0.0195,-0.0283,1.0087
1.542427,1107343190,-0.0215,-0.0288,1.0092
1.543608,1107344371,-0.0190,-0.0278,1.0092
1.544734,1107345497,-0.0205,-0.0293,1.0097
1.545881,1107346644,-0.0234,-0.0298,1.0072
1.547063,1107347826,-0.0229,-0.0303,1.0067
1.548203,1107348966,-0.0224,-0.0293,1.0077
1.549362,1107350125,-0.0205,-0.0268,1.0077
1.550501,1107351264,-0.0190,-0.0244,1.0082
1.551667,1107352430,-0.0200,-0.0264,1.0082
1.552807,1107353570,-0.0220,-0.0268,1.0072
1.553947,1107354710,-0.0215,-0.0264,1.0063
1.555111,1107355874,-0.0220,-0.0273,1.0102
1.556310,1107357073,-0.0210,-0.0273,1.0111
1.557429,1107358192,-0.0200,-0.0273,1.0092
1.558597,1107359360,-0.0210,-0.0268,1.0106
1.559739,1107360502,-0.0239,-0.0264,1.0082
1.560879,1107361642,-0.0239,-0.0268,1.0067
1.562018,1107362781,-0.0205,-0.0259,1.0077
1.563172,1107363935,-0.0190,-0.0244,1.0063
1.564347,1107365110,-0.0195,-0.0264,1.0072
1.565515,1107366278,-0.0215,-0.0288,1.0087
1.566667,1107367430,-0.0190,-0.0264,1.0053
1.567808,1107368571,-0.0195,-0.0254,1.0058
1.568948,1107369711,-0.0220,-0.0273,1.0087
1.570130,1107370893,-0.0205,-0.0268,1.0077
1.571246,1107372009,-0.0195,-0.0254,1.0063
1.572427,1107373190,-0.0200,-0.0268,1.0067
1.573554,1107374317,-0.0200,-0.0268,1.0087
1.574736,1107375499,-0.0210,-0.0264,1.0082
1.575876,1107376639,-0.0195,-0.0288,1.0067
1.577032,1107377795,-0.0200,-0.0259,1.0087
1.578190,1107378953,-0.0215,-0.0244,1.0092
1.579341,1107380104,-0.0200,-0.0249,1.0092
1.580467,1107381230,-0.0210,-0.0283,1.0087
1.581652,1107382415,-0.0205,-0.0288,1.0077
1.582792,1107383555,-0.0215,-0.0283,1.0063
1.583932,1107384695,-0.0220,-0.0293,1.0077
1.585132,1107385895,-0.0176,-0.0259,1.0102
1.586259,1107387022,-0.0181,-0.0264,1.0087
1.587424,1107388187,-0.0215,-0.0259,1.0092
1.588570,1107389333,-0.0195,-0.0249,1.0121
1.589710,1107390473,-0.0190,-0.0283,1.0097
1.590864,1107391627,-0.0195,-0.0273,1.0048
1.592030,1107392793,-0.0195,-0.0264,1.0072
1.593146,1107393909,-0.0195,-0.0234,1.0111
1.594327,1107395090,-0.0210,-0.0220,1.0106
1.595454,1107396217,-0.0210,-0.0244,1.0092
1.596636,1107397399,-0.0195,-0.0273,1.0077
1.597775,1107398538,-0.0185,-0.0273,1.0082
1.598929,1107399692,-0.0200,-0.0264,1.0087
1.600087,1107400850,-0.0224,-0.0273,1.0121
1.601238,1107402001,-0.0210,-0.0268,1.0111
1.602364,1107403127,-0.0220,-0.0264,1.0082
1.603551,1107404314,-0.0224,-0.0268,1.0097
1.604691,1107405454,-0.0229,-0.0259,1.0102
1.605831,1107406594,-0.0244,-0.0254,1.0082
1.606971,1107407734,-0.0229,-0.0239,1.0077
1.608146,1107408909,-0.0190,-0.0220,1.0082
1.609313,1107410076,-0.0185,-0.0259,1.0102
1.610461,1107411224,-0.0195,-0.0288,1.0092
1.611601,1107412364,-0.0200,-0.0288,1.0063
1.612754,1107413517,-0.0220,-0.0298,1.0082
1.613917,1107414680,-0.0205,-0.0307,1.0097
1.615075,1107415838,-0.0185,-0.0298,1.0087
1.616215,1107416978,-0.0190,-0.0273,1.0082
1.617341,1107418104,-0.0224,-0.0273,1.0072
1.618523,1107419286,-0.0215,-0.0298,1.0077
1.619663,1107420426,-0.0205,-0.0298,1.0077
1.620811,1107421574,-0.0220,-0.0317,1.0082
1.621970,1107422733,-0.0210,-0.0293,1.0077
1.623121,1107423884,-0.0200,-0.0244,1.0072
1.624289,1107425052,-0.0181,-0.0273,1.0082
1.625430,1107426193,-0.0195,-0.0283,1.0092
1.626569,1107427332,-0.0220,-0.0288,1.0111
1.627709,1107428472,-0.0234,-0.0298,1.0111
1.628909,1107429672,-0.0224,-0.0254,1.0087
1.630035,1107430798,-0.0195,-0.0244,1.0063
1.631201,1107431964,-0.0234,-0.0268,1.0058
1.632342,1107433105,-0.0249,-0.0278,1.0077
1.633482,1107434245,-0.0224,-0.0273,1.0082
1.634622,1107435385,-0.0224,-0.0239,1.0072
1.635805,1107436568,-0.0224,-0.0254,1.0067
1.636939,1107437702,-0.0224,-0.0259,1.0067
1.638080,1107438843,-0.0220,-0.0259,1.0082
1.639247,1107440010,-0.0229,-0.0273,1.0087
1.640387,1107441150,-0.0229,-0.0244,1.0087
1.641569,1107442332,-0.0181,-0.0254,1.0092
1.642710,1107443473,-0.0171,-0.0273,1.0116
1.643868,1107444631,-0.0215,-0.0268,1.0102
1.645008,1107445771,-0.0215,-0.0268,1.0072
1.646174,1107446937,-0.0215,-0.0268,1.0097
1.647315,1107448078,-0.0220,-0.0254,1.0106
1.648455,1107449218,-0.0210,-0.0244,1.0106
1.649594,1107450357,-0.0210,-0.0259,1.0131
1.650794,1107451557,-0.0205,-0.0229,1.0131
1.651919,1107452682,-0.0210,-0.0234,1.0092
1.653086,1107453849,-0.0220,-0.0293,1.0087
1.654228,1107454991,-0.0224,-0.0268,1.0082
1.655368,1107456131,-0.0205,-0.0239,1.0067
1.656507,1107457270,-0.0190,-0.0239,1.0067
1.657691,1107458454,-0.0210,-0.0249,1.0067
1.658825,1107459588,-0.0220,-0.0293,1.0053
1.659964,1107460727,-0.0229,-0.0278,1.0087
1.661115,1107461878,-0.0229,-0.0264,1.0092
1.662297,1107463060,-0.0195,-0.0268,1.0033
1.663437,1107464200,-0.0210,-0.0273,1.0024
1.664587,1107465350,-0.0244,-0.0278,1.0067
1.665745,1107466508,-0.0254,-0.0268,1.0077
1.666886,1107467649,-0.0249,-0.0244,1.0067
1.668053,1107468816,-0.0239,-0.0254,1.0067
1.669193,1107469956,-0.0224,-0.0303,1.0092
1.670333,1107471096,-0.0200,-0.0312,1.0106
1.671515,1107472278,-0.0195,-0.0283,1.0077
1.672673,1107473436,-0.0190,-0.0254,1.0067
1.673790,1107474553,-0.0190,-0.0244,1.0087
1.674998,1107475761,-0.0215,-0.0254,1.0106
1.676096,1107476859,-0.0244,-0.0268,1.0072
1.677278,1107478041,-0.0205,-0.0288,1.0082
1.678418,1107479181,-0.0166,-0.0307,1.0121
1.679571,1107480334,-0.0181,-0.0293,1.0111
1.680703,1107481466,-0.0176,-0.0273,1.0102
1.681911,1107482674,-0.0185,-0.0273,1.0097
1.683020,1107483783,-0.0190,-0.0293,1.0087
1.684160,1107484923,-0.0181,-0.0273,1.0058
1.685342,1107486105,-0.0166,-0.0264,1.0072
1.686484,1107487247,-0.0195,-0.0283,1.0102
1.687642,1107488405,-0.0210,-0.0278,1.0092
1.688783,1107489546,-0.0176,-0.0283,1.0106
1.689954,1107490717,-0.0171,-0.0273,1.0111
1.691099,1107491862,-0.0185,-0.0283,1.0092
1.692239,1107493002,-0.0210,-0.0278,1.0067
1.693405,1107494168,-0.0234,-0.0249,1.0072
1.694563,1107495326,-0.0220,-0.0259,1.0043
1.695708,1107496471,-0.0215,-0.0273,1.0048
1.696873,1107497636,-0.0229,-0.0283,1.0121
1.698014,1107498777,-0.0210,-0.0303,1.0121
1.699176,1107499939,-0.0181,-0.0283,1.0087
1.700316,1107501079,-0.0195,-0.0254,1.0067
1.701462,1107502225,-0.0205,-0.0254,1.0072
1.702594,1107503357,-0.0200,-0.0239,1.0077
1.703802,1107504565,-0.0200,-0.0244,1.0087
1.704911,1107505674,-0.0200,-0.0273,1.0111
1.706064,1107506827,-0.0210,-0.0278,1.0102
1.707204,1107507967,-0.0200,-0.0273,1.0097
1.708386,1107509149,-0.0200,-0.0278,1.0087
1.709503,1107510266,-0.0224,-0.0278,1.0063
1.710663,1107511426,-0.0210,-0.0259,1.0072
1.711830,1107512593,-0.0200,-0.0264,1.0106
1.712970,1107513733,-0.0190,-0.0283,1.0111
1.714151,1107514914,-0.0210,-0.0273,1.0092
1.715302,1107516065,-0.0205,-0.0273,1.0087
1.716460,1107517223,-0.0181,-0.0273,1.0092
1.717569,1107518332,-0.0210,-0.0273,1.0102
1.718776,1107519539,-0.0215,-0.0298,1.0106
1.719875,1107520638,-0.0200,-0.0293,1.0097
1.721056,1107521819,-0.0215,-0.0264,1.0067
1.722196,1107522959,-0.0224,-0.0254,1.0048
1.723347,1107524110,-0.0224,-0.0254,1.0082
1.724479,1107525242,-0.0224,-0.0244,1.0058
1.725687,1107526450,-0.0205,-0.0283,1.0043
1.726796,1107527559,-0.0205,-0.0283,1.0087
1.727936,1107528699,-0.0234,-0.0239,1.0072
1.729117,1107529880,-0.0234,-0.0259,1.0048
1.730259,1107531022,-0.0229,-0.0268,1.0072
1.731417,1107532180,-0.0210,-0.0254,1.0092
1.732558,1107533321,-0.0224,-0.0249,1.0082
1.733725,1107534488,-0.0234,-0.0254,1.0063
1.734866,1107535629,-0.0195,-0.0268,1.0097
1.736005,1107536768,-0.0210,-0.0283,1.0111
1.737178,1107537941,-0.0215,-0.0273,1.0087
1.738335,1107539098,-0.0205,-0.0254,1.0087
1.739496,1107540259,-0.0220,-0.0254,1.0102
1.740662,1107541425,-0.0220,-0.0254,1.0097
1.741760,1107542523,-0.0200,-0.0268,1.0082
1.742942,1107543705,-0.0190,-0.0268,1.0087
1.744082,1107544845,-0.0210,-0.0264,1.0077
1.745235,1107545998,-0.0229,-0.0264,1.0067
1.746367,1107547130,-0.0224,-0.0254,1.0058
1.747574,1107548337,-0.0249,-0.0268,1.0077
1.748684,1107549447,-0.0224,-0.0298,1.0092
1.749838,1107550601,-0.0190,-0.0283,1.0092
1.750989,1107551752,-0.0190,-0.0288,1.0092
1.752129,1107552892,-0.0185,-0.0317,1.0092
1.753286,1107554049,-0.0195,-0.0268,1.0097
1.754437,1107555200,-0.0215,-0.0249,1.0106
1.755603,1107556366,-0.0234,-0.0293,1.0102
1.756748,1107557511,-0.0210,-0.0283,1.0106
1.757888,1107558651,-0.0200,-0.0268,1.0087
1.759045,1107559808,-0.0205,-0.0293,1.0077
1.760202,1107560965,-0.0195,-0.0307,1.0092
1.761365,1107562128,-0.0210,-0.0288,1.0058
1.762530,1107563293,-0.0234,-0.0259,1.0058
1.763671,1107564434,-0.0200,-0.0259,1.0072
1.764811,1107565574,-0.0190,-0.0273,1.0063
1.765951,1107566714,-0.0220,-0.0259,1.0067
1.767117,1107567880,-0.0210,-0.0259,1.0102
1.768261,1107569024,-0.0195,-0.0278,1.0116
1.769468,1107570231,-0.0215,-0.0303,1.0082
1.770568,1107571331,-0.0239,-0.0273,1.0072
1.771749,1107572512,-0.0239,-0.0259,1.0111
1.772890,1107573653,-0.0234,-0.0254,1.0116
1.774031,1107574794,-0.0205,-0.0239,1.0092
1.775190,1107575953,-0.0181,-0.0254,1.0072
1.776329,1107577092,-0.0210,-0.0264,1.0058
1.777496,1107578259,-0.0234,-0.0268,1.0072
1.778636,1107579399,-0.0220,-0.0298,1.0067
1.779776,1107580539,-0.0210,-0.0273,1.0053
1.780933,1107581696,-0.0190,-0.0234,1.0082
1.782090,1107582853,-0.0166,-0.0254,1.0097
1.783247,1107584010,-0.0195,-0.0273,1.0082
1.784416,1107585179,-0.0200,-0.0259,1.0077
1.785557,1107586320,-0.0205,-0.0268,1.0082
1.786697,1107587460,-0.0215,-0.0259,1.0106
1.787878,1107588641,-0.0220,-0.0249,1.0111
1.789036,1107589799,-0.0220,-0.0264,1.0092
1.790158,1107590921,-0.0205,-0.0254,1.0097
1.791299,1107592062,-0.0224,-0.0273,1.0092
1.792451,1107593214,-0.0234,-0.0278,1.0087
1.793632,1107594395,-0.0220,-0.0268,1.0092
1.794773,1107595536,-0.0210,-0.0259,1.0087
1.795914,1107596677,-0.0229,-0.0239,1.0067
1.797072,1107597835,-0.0220,-0.0264,1.0063
1.798213,1107598976,-0.0195,-0.0283,1.0082
1.799380,1107600143,-0.0224,-0.0259,1.0082
1.800520,1107601283,-0.0249,-0.0259,1.0092
1.801702,1107602465,-0.0239,-0.0283,1.0097
1.802853,1107603616,-0.0229,-0.0278,1.0072
1.803968,1107604731,-0.0215,-0.0273,1.0102
1.805133,1107605896,-0.0205,-0.0264,1.0082
1.806302,1107607065,-0.0205,-0.0244,1.0067
1.807443,1107608206,-0.0224,-0.0283,1.0106
1.808582,1107609345,-0.0224,-0.0288,1.0116
1.809764,1107610527,-0.0229,-0.0268,1.0082
1.810922,1107611685,-0.0234,-0.0259,1.0067
1.812043,1107612806,-0.0220,-0.0244,1.0097
1.813183,1107613946,-0.0220,-0.0254,1.0092
1.814351,1107615114,-0.0210,-0.0278,1.0058
1.815490,1107616253,-0.0215,-0.0273,1.0038
1.816643,1107617406,-0.0215,-0.0278,1.0048
1.817826,1107618589,-0.0210,-0.0288,1.0087
1.818959,1107619722,-0.0205,-0.0273,1.0116
1.820100,1107620863,-0.0200,-0.0273,1.0111
1.821267,1107622030,-0.0205,-0.0288,1.0092
1.822408,1107623171,-0.0195,-0.0288,1.0072
1.823547,1107624310,-0.0200,-0.0264,1.0082
1.824704,1107625467,-0.0210,-0.0244,1.0082
1.825862,1107626625,-0.0205,-0.0264,1.0077
1.827022,1107627785,-0.0185,-0.0273,1.0072
1.828190,1107628953,-0.0195,-0.0239,1.0048
1.829331,1107630094,-0.0205,-0.0254,1.0097
1.830471,1107631234,-0.0190,-0.0283,1.0131
1.831653,1107632416,-0.0200,-0.0264,1.0106
1.832811,1107633574,-0.0220,-0.0268,1.0097
1.833932,1107634695,-0.0220,-0.0288,1.0116
1.835072,1107635835,-0.0210,-0.0288,1.0121
1.836240,1107637003,-0.0205,-0.0288,1.0087
1.837380,1107638143,-0.0215,-0.0278,1.0082
1.838531,1107639294,-0.0224,-0.0259,1.0072
1.839714,1107640477,-0.0229,-0.0259,1.0082
1.840830,1107641593,-0.0195,-0.0278,1.0097
1.842011,1107642774,-0.0156,-0.0283,1.0077
1.843164,1107643927,-0.0156,-0.0293,1.0067
1.844304,1107645067,-0.0171,-0.0303,1.0082
1.845444,1107646207,-0.0190,-0.0288,1.0087
1.846597,1107647360,-0.0195,-0.0273,1.0058
1.847755,1107648518,-0.0171,-0.0273,1.0058
1.848909,1107649672,-0.0190,-0.0268,1.0063
1.850076,1107650839,-0.0215,-0.0254,1.0063
1.851216,1107651979,-0.0190,-0.0259,1.0082
1.852356,1107653119,-0.0210,-0.0288,1.0077
1.853538,1107654301,-0.0234,-0.0278,1.0082
1.854696,1107655459,-0.0195,-0.0259,1.0087
1.855819,1107656582,-0.0176,-0.0278,1.0092
1.856960,1107657723,-0.0195,-0.0254,1.0087
1.858127,1107658890,-0.0200,-0.0244,1.0082
1.859267,1107660030,-0.0195,-0.0273,1.0097
1.860420,1107661183,-0.0210,-0.0283,1.0102
1.861561,1107662324,-0.0215,-0.0273,1.0097
1.862719,1107663482,-0.0215,-0.0254,1.0087
1.863900,1107664663,-0.0200,-0.0259,1.0097
1.865052,1107665815,-0.0166,-0.0273,1.0097
1.866193,1107666956,-0.0185,-0.0268,1.0082
1.867333,1107668096,-0.0224,-0.0283,1.0102
1.868478,1107669241,-0.0239,-0.0293,1.0106
1.869636,1107670399,-0.0205,-0.0298,1.0092
1.870795,1107671558,-0.0176,-0.0298,1.0092
1.871963,1107672726,-0.0200,-0.0264,1.0102
1.873104,1107673867,-0.0215,-0.0264,1.0131
1.874244,1107675007,-0.0224,-0.0264,1.0136
1.875384,1107676147,-0.0220,-0.0244,1.0146
1.876583,1107677346,-0.0215,-0.0259,1.0126
1.877701,1107678464,-0.0224,-0.0259,1.0072
1.878867,1107679630,-0.0224,-0.0264,1.0067
1.880008,1107680771,-0.0190,-0.0273,1.0092
1.881148,1107681911,-0.0166,-0.0259,1.0087
1.882301,1107683064,-0.0190,-0.0273,1.0082
1.883466,1107684229,-0.0205,-0.0283,1.0106
1.884624,1107685387,-0.0220,-0.0268,1.0087
1.885763,1107686526,-0.0224,-0.0254,1.0053
1.886932,1107687695,-0.0195,-0.0259,1.0082
1.888073,1107688836,-0.0210,-0.0259,1.0106
1.889213,1107689976,-0.0234,-0.0268,1.0116
1.890357,1107691120,-0.0229,-0.0268,1.0121
1.891515,1107692278,-0.0200,-0.0249,1.0111
1.892665,1107693428,-0.0215,-0.0254,1.0087
1.893834,1107694597,-0.0229,-0.0259,1.0077
1.894974,1107695737,-0.0200,-0.0268,1.0077
1.896113,1107696876,-0.0200,-0.0244,1.0067
1.897295,1107698058,-0.0229,-0.0239,1.0087
1.898453,1107699216,-0.0234,-0.0273,1.0087
1.899579,1107700342,-0.0244,-0.0264,1.0067
1.900744,1107701507,-0.0229,-0.0268,1.0077
1.901885,1107702648,-0.0200,-0.0293,1.0087
1.903024,1107703787,-0.0210,-0.0298,1.0106
1.904177,1107704940,-0.0210,-0.0288,1.0092
1.905344,1107706107,-0.0181,-0.0259,1.0058
1.906502,1107707265,-0.0166,-0.0259,1.0038
1.907643,1107708406,-0.0171,-0.0278,1.0048
1.908792,1107709555,-0.0190,-0.0283,1.0097
1.909946,1107710709,-0.0205,-0.0264,1.0116
1.911085,1107711848,-0.0215,-0.0244,1.0087
1.912229,1107712992,-0.0215,-0.0264,1.0097
1.913387,1107714150,-0.0220,-0.0264,1.0097
1.914537,1107715300,-0.0200,-0.0239,1.0077
1.915704,1107716467,-0.0205,-0.0268,1.0087
1.916844,1107717607,-0.0220,-0.0288,1.0092
1.918029,1107718792,-0.0195,-0.0259,1.0092
1.919144,1107719907,-0.0195,-0.0278,1.0063
1.920344,1107721107,-0.0210,-0.0278,1.0092
1.921457,1107722220,-0.0215,-0.0259,1.0126
1.922622,1107723385,-0.0215,-0.0254,1.0092
1.923763,1107724526,-0.0229,-0.0239,1.0077
1.924903,1107725666,-0.0224,-0.0249,1.0072
1.926056,1107726819,-0.0195,-0.0268,1.0097
1.927218,1107727981,-0.0190,-0.0278,1.0092
1.928351,1107729114,-0.0195,-0.0244,1.0077
1.929532,1107730295,-0.0210,-0.0249,1.0077
1.930669,1107731432,-0.0215,-0.0273,1.0087
1.931825,1107732588,-0.0215,-0.0254,1.0097
1.932964,1107733727,-0.0220,-0.0259,1.0102
1.934146,1107734909,-0.0224,-0.0273,1.0087
1.935262,1107736025,-0.0210,-0.0259,1.0058
1.936422,1107737185,-0.0205,-0.0249,1.0077
1.937589,1107738352,-0.0215,-0.0244,1.0082
1.938730,1107739493,-0.0200,-0.0268,1.0072
1.939869,1107740632,-0.0229,-0.0278,1.0067
1.941051,1107741814,-0.0244,-0.0249,1.0072
1.942209,1107742972,-0.0220,-0.0268,1.0092
1.943335,1107744098,-0.0220,-0.0298,1.0111
1.944502,1107745265,-0.0215,-0.0273,1.0111
