# AccelStream v4 capture
# written_utc: 2026-09-15T17:14:50.106684+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 9753896
# on_t_s: -21.273351
# set_t_us: 33917726
# set_t_s: 2.890479
# go_t_us: 36153575
# go_t_s: 5.126328
# arm_t_us: 35143038
# arm_t_s: 4.115791
# arm_peak_mg: 14.99
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 129.596
# board_onset_t_us: 36283171
t_s,t_us,x_g,y_g,z_g
1.499039,32526286,-0.0122,-0.0176,1.0126
1.500205,32527452,-0.0146,-0.0161,1.0136
1.501345,32528592,-0.0112,-0.0176,1.0121
1.502524,32529771,-0.0098,-0.0176,1.0092
1.503662,32530909,-0.0093,-0.0166,1.0067
1.504817,32532064,-0.0083,-0.0185,1.0106
1.506000,32533247,-0.0078,-0.0176,1.0106
1.507164,32534411,-0.0073,-0.0161,1.0102
1.508303,32535550,-0.0083,-0.0156,1.0126
1.509443,32536690,-0.0093,-0.0166,1.0126
1.510622,32537869,-0.0112,-0.0171,1.0106
1.511777,32539024,-0.0137,-0.0161,1.0106
1.512933,32540180,-0.0132,-0.0181,1.0141
1.514076,32541323,-0.0122,-0.0185,1.0131
1.515226,32542473,-0.0088,-0.0176,1.0097
1.516405,32543652,-0.0088,-0.0166,1.0087
1.517552,32544799,-0.0093,-0.0151,1.0106
1.518733,32545980,-0.0068,-0.0146,1.0106
1.519872,32547119,-0.0083,-0.0171,1.0077
1.521042,32548289,-0.0093,-0.0181,1.0087
1.522193,32549440,-0.0088,-0.0176,1.0126
1.523336,32550583,-0.0083,-0.0161,1.0121
1.524515,32551762,-0.0088,-0.0151,1.0082
1.525653,32552900,-0.0107,-0.0146,1.0102
1.526833,32554080,-0.0107,-0.0132,1.0106
1.527964,32555211,-0.0093,-0.0151,1.0097
1.529129,32556376,-0.0078,-0.0190,1.0116
1.530308,32557555,-0.0068,-0.0185,1.0102
1.531446,32558693,-0.0063,-0.0166,1.0111
1.532597,32559844,-0.0063,-0.0181,1.0111
1.533745,32560992,-0.0102,-0.0185,1.0102
1.534918,32562165,-0.0078,-0.0176,1.0097
1.536083,32563330,-0.0049,-0.0176,1.0072
1.537221,32564468,-0.0093,-0.0215,1.0092
1.538400,32565647,-0.0093,-0.0215,1.0126
1.539538,32566785,-0.0078,-0.0181,1.0097
1.540694,32567941,-0.0098,-0.0161,1.0082
1.541851,32569098,-0.0122,-0.0161,1.0092
1.543058,32570305,-0.0132,-0.0195,1.0102
1.544157,32571404,-0.0112,-0.0185,1.0102
1.545336,32572583,-0.0063,-0.0161,1.0092
1.546473,32573720,-0.0059,-0.0185,1.0097
1.547632,32574879,-0.0098,-0.0195,1.0072
1.548829,32576076,-0.0093,-0.0185,1.0048
1.549969,32577216,-0.0112,-0.0171,1.0092
1.551133,32578380,-0.0107,-0.0195,1.0126
1.552271,32579518,-0.0088,-0.0205,1.0082
1.553432,32580679,-0.0102,-0.0171,1.0077
1.554570,32581817,-0.0102,-0.0161,1.0106
1.555751,32582998,-0.0098,-0.0181,1.0097
1.556922,32584169,-0.0088,-0.0185,1.0092
1.558073,32585320,-0.0098,-0.0166,1.0097
1.559216,32586463,-0.0122,-0.0181,1.0092
1.560395,32587642,-0.0122,-0.0181,1.0077
1.561533,32588780,-0.0112,-0.0176,1.0082
1.562672,32589919,-0.0102,-0.0185,1.0116
1.563846,32591093,-0.0098,-0.0195,1.0111
1.565011,32592258,-0.0078,-0.0195,1.0082
1.566149,32593396,-0.0107,-0.0161,1.0097
1.567330,32594577,-0.0098,-0.0146,1.0097
1.568467,32595714,-0.0039,-0.0166,1.0102
1.569647,32596894,-0.0059,-0.0181,1.0106
1.570810,32598057,-0.0083,-0.0176,1.0082
1.571974,32599221,-0.0102,-0.0185,1.0097
1.573113,32600360,-0.0107,-0.0171,1.0102
1.574267,32601514,-0.0088,-0.0166,1.0082
1.575405,32602652,-0.0088,-0.0161,1.0082
1.576560,32603807,-0.0078,-0.0151,1.0097
1.577742,32604989,-0.0088,-0.0176,1.0082
1.578907,32606154,-0.0122,-0.0166,1.0082
1.580053,32607300,-0.0112,-0.0161,1.0097
1.581191,32608438,-0.0102,-0.0181,1.0102
1.582370,32609617,-0.0107,-0.0195,1.0121
1.583525,32610772,-0.0088,-0.0205,1.0131
1.584681,32611928,-0.0073,-0.0190,1.0121
1.585825,32613072,-0.0078,-0.0190,1.0106
1.586972,32614219,-0.0078,-0.0190,1.0111
1.588151,32615398,-0.0063,-0.0176,1.0111
1.589312,32616559,-0.0083,-0.0190,1.0116
1.590435,32617682,-0.0093,-0.0195,1.0141
1.591616,32618863,-0.0093,-0.0161,1.0116
1.592745,32619992,-0.0073,-0.0161,1.0077
1.593910,32621157,-0.0088,-0.0166,1.0092
1.595089,32622336,-0.0127,-0.0185,1.0072
1.596227,32623474,-0.0102,-0.0200,1.0058
1.597406,32624653,-0.0093,-0.0185,1.0102
1.598546,32625793,-0.0093,-0.0195,1.0136
1.599712,32626959,-0.0098,-0.0200,1.0092
1.600877,32628124,-0.0088,-0.0166,1.0077
1.602015,32629262,-0.0059,-0.0161,1.0126
1.603155,32630402,-0.0083,-0.0176,1.0136
1.604334,32631581,-0.0093,-0.0171,1.0111
1.605482,32632729,-0.0068,-0.0205,1.0106
1.606623,32633870,-0.0063,-0.0205,1.0126
1.607788,32635035,-0.0102,-0.0181,1.0136
1.608970,32636217,-0.0142,-0.0171,1.0131
1.610110,32637357,-0.0122,-0.0185,1.0111
1.611248,32638495,-0.0073,-0.0195,1.0102
1.612443,32639690,-0.0068,-0.0185,1.0102
1.613585,32640832,-0.0093,-0.0181,1.0102
1.614723,32641970,-0.0093,-0.0181,1.0087
1.615890,32643137,-0.0088,-0.0205,1.0092
1.617069,32644316,-0.0098,-0.0200,1.0097
1.618207,32645454,-0.0102,-0.0190,1.0092
1.619345,32646592,-0.0122,-0.0195,1.0102
1.620542,32647789,-0.0117,-0.0161,1.0097
1.621682,32648929,-0.0107,-0.0171,1.0087
1.622832,32650079,-0.0112,-0.0190,1.0087
1.623970,32651217,-0.0112,-0.0190,1.0087
1.625149,32652396,-0.0112,-0.0190,1.0087
1.626286,32653533,-0.0102,-0.0185,1.0072
1.627467,32654714,-0.0098,-0.0176,1.0092
1.628597,32655844,-0.0102,-0.0166,1.0092
1.629761,32657008,-0.0102,-0.0185,1.0067
1.630940,32658187,-0.0078,-0.0190,1.0063
1.632078,32659325,-0.0078,-0.0200,1.0087
1.633257,32660504,-0.0117,-0.0185,1.0106
1.634396,32661643,-0.0137,-0.0166,1.0126
1.635556,32662803,-0.0107,-0.0185,1.0097
1.636721,32663968,-0.0073,-0.0181,1.0082
1.637859,32665106,-0.0078,-0.0171,1.0111
1.639011,32666258,-0.0073,-0.0171,1.0106
1.640190,32667437,-0.0088,-0.0156,1.0111
1.641338,32668585,-0.0107,-0.0185,1.0111
1.642475,32669722,-0.0093,-0.0210,1.0087
1.643680,32670927,-0.0098,-0.0185,1.0087
1.644819,32672066,-0.0102,-0.0161,1.0097
1.645971,32673218,-0.0098,-0.0142,1.0072
1.647109,32674356,-0.0078,-0.0151,1.0102
1.648264,32675511,-0.0088,-0.0166,1.0126
1.649461,32676708,-0.0088,-0.0171,1.0111
1.650626,32677873,-0.0083,-0.0166,1.0111
1.651724,32678971,-0.0098,-0.0166,1.0102
1.652911,32680158,-0.0083,-0.0176,1.0097
1.654053,32681300,-0.0059,-0.0171,1.0111
1.655217,32682464,-0.0068,-0.0171,1.0087
1.656356,32683603,-0.0078,-0.0185,1.0082
1.657526,32684773,-0.0078,-0.0181,1.0097
1.658675,32685922,-0.0107,-0.0151,1.0087
1.659831,32687078,-0.0088,-0.0137,1.0092
1.661010,32688257,-0.0073,-0.0156,1.0097
1.662148,32689395,-0.0098,-0.0176,1.0136
1.663329,32690576,-0.0117,-0.0176,1.0131
1.664458,32691705,-0.0093,-0.0171,1.0121
1.665622,32692869,-0.0088,-0.0161,1.0141
1.666760,32694007,-0.0112,-0.0176,1.0111
1.667941,32695188,-0.0107,-0.0156,1.0121
1.669078,32696325,-0.0107,-0.0156,1.0116
1.670258,32697505,-0.0107,-0.0181,1.0097
1.671393,32698640,-0.0098,-0.0185,1.0111
1.672558,32699805,-0.0093,-0.0181,1.0102
1.673697,32700944,-0.0112,-0.0171,1.0082
1.674876,32702123,-0.0127,-0.0171,1.0067
1.676025,32703272,-0.0127,-0.0176,1.0087
1.677167,32704414,-0.0093,-0.0176,1.0121
1.678350,32705597,-0.0049,-0.0166,1.0116
1.679515,32706762,-0.0102,-0.0166,1.0102
1.680654,32707901,-0.0127,-0.0171,1.0111
1.681792,32709039,-0.0098,-0.0166,1.0126
1.682971,32710218,-0.0093,-0.0156,1.0121
1.684127,32711374,-0.0088,-0.0151,1.0106
1.685309,32712556,-0.0083,-0.0171,1.0106
1.686473,32713720,-0.0078,-0.0185,1.0106
1.687572,32714819,-0.0083,-0.0166,1.0102
1.688753,32716000,-0.0093,-0.0156,1.0106
1.689890,32717137,-0.0098,-0.0166,1.0102
1.691069,32718316,-0.0093,-0.0171,1.0121
1.692209,32719456,-0.0078,-0.0156,1.0126
1.693380,32720627,-0.0102,-0.0137,1.0121
1.694531,32721778,-0.0107,-0.0166,1.0141
1.695669,32722916,-0.0107,-0.0176,1.0131
1.696848,32724095,-0.0112,-0.0185,1.0111
1.697986,32725233,-0.0107,-0.0200,1.0082
1.699166,32726413,-0.0112,-0.0195,1.0048
1.700295,32727542,-0.0093,-0.0190,1.0058
1.701461,32728708,-0.0088,-0.0176,1.0072
1.702599,32729846,-0.0107,-0.0185,1.0097
1.703781,32731028,-0.0107,-0.0171,1.0131
1.704922,32732169,-0.0078,-0.0166,1.0126
1.706103,32733350,-0.0093,-0.0176,1.0121
1.707228,32734475,-0.0093,-0.0190,1.0121
1.708392,32735639,-0.0059,-0.0195,1.0102
1.709571,32736818,-0.0078,-0.0171,1.0102
1.710709,32737956,-0.0083,-0.0166,1.0131
1.711846,32739093,-0.0078,-0.0171,1.0131
1.713001,32740248,-0.0083,-0.0171,1.0097
1.714156,32741403,-0.0073,-0.0171,1.0106
1.715363,32742610,-0.0093,-0.0176,1.0116
1.716502,32743749,-0.0102,-0.0185,1.0102
1.717639,32744886,-0.0088,-0.0200,1.0102
1.718781,32746028,-0.0083,-0.0171,1.0106
1.719945,32747192,-0.0088,-0.0171,1.0116
1.721142,32748389,-0.0122,-0.0200,1.0116
1.722280,32749527,-0.0132,-0.0195,1.0072
1.723405,32750652,-0.0093,-0.0195,1.0053
1.724601,32751848,-0.0078,-0.0171,1.0072
1.725743,32752990,-0.0078,-0.0146,1.0092
1.726880,32754127,-0.0098,-0.0171,1.0092
1.728060,32755307,-0.0098,-0.0181,1.0092
1.729191,32756438,-0.0102,-0.0161,1.0106
1.730355,32757602,-0.0132,-0.0161,1.0121
1.731534,32758781,-0.0122,-0.0185,1.0121
1.732672,32759919,-0.0107,-0.0190,1.0116
1.733851,32761098,-0.0093,-0.0181,1.0126
1.734990,32762237,-0.0093,-0.0190,1.0121
1.736152,32763399,-0.0098,-0.0166,1.0126
1.737317,32764564,-0.0093,-0.0146,1.0092
1.738455,32765702,-0.0112,-0.0171,1.0087
1.739635,32766882,-0.0107,-0.0166,1.0106
1.740773,32768020,-0.0107,-0.0156,1.0082
1.741921,32769168,-0.0107,-0.0176,1.0106
1.743104,32770351,-0.0088,-0.0171,1.0131
1.744227,32771474,-0.0098,-0.0137,1.0111
1.745408,32772655,-0.0083,-0.0171,1.0111
1.746551,32773798,-0.0049,-0.0190,1.0121
1.747730,32774977,-0.0073,-0.0161,1.0116
1.748874,32776121,-0.0078,-0.0171,1.0106
1.750015,32777262,-0.0083,-0.0176,1.0111
1.751222,32778469,-0.0117,-0.0176,1.0126
1.752321,32779568,-0.0102,-0.0181,1.0126
1.753500,32780747,-0.0088,-0.0171,1.0097
1.754638,32781885,-0.0098,-0.0171,1.0092
1.755817,32783064,-0.0107,-0.0176,1.0092
1.756972,32784219,-0.0093,-0.0181,1.0097
1.758122,32785369,-0.0063,-0.0181,1.0106
1.759273,32786520,-0.0054,-0.0176,1.0072
1.760452,32787699,-0.0068,-0.0200,1.0072
1.761597,32788844,-0.0093,-0.0224,1.0116
1.762736,32789983,-0.0093,-0.0215,1.0121
1.763916,32791163,-0.0083,-0.0205,1.0087
1.765045,32792292,-0.0083,-0.0181,1.0048
1.766210,32793457,-0.0063,-0.0161,1.0058
1.767390,32794637,-0.0083,-0.0190,1.0097
1.768528,32795775,-0.0088,-0.0195,1.0102
1.769667,32796914,-0.0083,-0.0176,1.0082
1.770847,32798094,-0.0088,-0.0195,1.0097
1.772013,32799260,-0.0083,-0.0190,1.0097
1.773136,32800383,-0.0083,-0.0166,1.0087
1.774315,32801562,-0.0093,-0.0166,1.0106
1.775453,32802700,-0.0107,-0.0171,1.0126
1.776632,32803879,-0.0098,-0.0185,1.0111
1.777771,32805018,-0.0068,-0.0200,1.0116
1.778912,32806159,-0.0083,-0.0195,1.0116
1.780077,32807324,-0.0107,-0.0176,1.0111
1.781261,32808508,-0.0068,-0.0185,1.0136
1.782399,32809646,-0.0063,-0.0185,1.0097
1.783537,32810784,-0.0068,-0.0181,1.0077
1.784692,32811939,-0.0068,-0.0185,1.0116
1.785888,32813135,-0.0068,-0.0185,1.0102
1.787053,32814300,-0.0068,-0.0200,1.0082
1.788193,32815440,-0.0098,-0.0195,1.0116
1.789331,32816578,-0.0098,-0.0190,1.0121
1.790474,32817721,-0.0093,-0.0190,1.0097
1.791653,32818900,-0.0107,-0.0181,1.0097
1.792808,32820055,-0.0083,-0.0176,1.0087
1.793958,32821205,-0.0068,-0.0176,1.0077
1.795109,32822356,-0.0083,-0.0185,1.0087
1.796250,32823497,-0.0112,-0.0181,1.0097
1.797431,32824678,-0.0112,-0.0166,1.0082
1.798569,32825816,-0.0088,-0.0151,1.0087
1.799750,32826997,-0.0098,-0.0137,1.0106
1.800879,32828126,-0.0102,-0.0146,1.0116
1.802045,32829292,-0.0098,-0.0166,1.0106
1.803225,32830472,-0.0088,-0.0161,1.0106
1.804362,32831609,-0.0083,-0.0171,1.0111
1.805541,32832788,-0.0098,-0.0181,1.0111
1.806680,32833927,-0.0117,-0.0156,1.0102
1.807856,32835103,-0.0127,-0.0161,1.0102
1.808980,32836227,-0.0122,-0.0181,1.0111
1.810160,32837407,-0.0117,-0.0185,1.0102
1.811298,32838545,-0.0088,-0.0176,1.0092
1.812477,32839724,-0.0073,-0.0166,1.0111
1.813616,32840863,-0.0059,-0.0166,1.0116
1.814757,32842004,-0.0054,-0.0156,1.0111
1.815962,32843209,-0.0078,-0.0161,1.0102
1.817102,32844349,-0.0112,-0.0166,1.0097
1.818241,32845488,-0.0142,-0.0171,1.0121
1.819420,32846667,-0.0102,-0.0190,1.0126
1.820571,32847818,-0.0054,-0.0185,1.0111
1.821726,32848973,-0.0078,-0.0185,1.0111
1.822892,32850139,-0.0093,-0.0210,1.0131
1.824048,32851295,-0.0107,-0.0190,1.0141
1.825186,32852433,-0.0102,-0.0161,1.0102
1.826365,32853612,-0.0059,-0.0171,1.0097
1.827520,32854767,-0.0059,-0.0156,1.0106
1.828676,32855923,-0.0054,-0.0142,1.0063
1.829826,32857073,-0.0059,-0.0132,1.0063
1.830971,32858218,-0.0063,-0.0151,1.0092
1.832154,32859401,-0.0073,-0.0185,1.0126
1.833272,32860519,-0.0063,-0.0176,1.0136
1.834450,32861697,-0.0068,-0.0181,1.0106
1.835589,32862836,-0.0112,-0.0171,1.0136
1.836754,32864001,-0.0117,-0.0146,1.0160
1.837919,32865166,-0.0073,-0.0176,1.0116
1.839057,32866304,-0.0078,-0.0205,1.0097
1.840238,32867485,-0.0083,-0.0195,1.0102
1.841376,32868623,-0.0093,-0.0185,1.0097
1.842556,32869803,-0.0122,-0.0176,1.0087
1.843722,32870969,-0.0098,-0.0171,1.0087
1.844844,32872091,-0.0098,-0.0146,1.0097
1.846024,32873271,-0.0112,-0.0156,1.0092
1.847162,32874409,-0.0098,-0.0185,1.0087
1.848341,32875588,-0.0083,-0.0210,1.0102
1.849490,32876737,-0.0093,-0.0220,1.0121
1.850631,32877878,-0.0107,-0.0200,1.0106
1.851795,32879042,-0.0098,-0.0161,1.0082
1.852938,32880185,-0.0102,-0.0146,1.0082
1.854117,32881364,-0.0107,-0.0151,1.0102
1.855255,32882502,-0.0093,-0.0161,1.0087
1.856434,32883681,-0.0102,-0.0185,1.0092
1.857590,32884837,-0.0107,-0.0195,1.0097
1.858729,32885976,-0.0102,-0.0195,1.0126
1.859920,32887167,-0.0093,-0.0166,1.0141
1.861058,32888305,-0.0098,-0.0161,1.0116
1.862206,32889453,-0.0122,-0.0166,1.0116
1.863385,32890632,-0.0107,-0.0171,1.0097
1.864525,32891772,-0.0112,-0.0181,1.0111
1.865695,32892942,-0.0112,-0.0176,1.0141
1.866846,32894093,-0.0088,-0.0166,1.0116
1.868025,32895272,-0.0073,-0.0161,1.0097
1.869180,32896427,-0.0078,-0.0151,1.0106
1.870317,32897564,-0.0112,-0.0142,1.0102
1.871498,32898745,-0.0127,-0.0142,1.0092
1.872627,32899874,-0.0098,-0.0161,1.0082
1.873793,32901040,-0.0073,-0.0181,1.0077
1.874972,32902219,-0.0093,-0.0171,1.0102
1.876110,32903357,-0.0112,-0.0176,1.0097
1.877289,32904536,-0.0093,-0.0181,1.0082
1.878428,32905675,-0.0073,-0.0146,1.0126
1.879591,32906838,-0.0088,-0.0166,1.0097
1.880756,32908003,-0.0098,-0.0185,1.0102
1.881894,32909141,-0.0102,-0.0181,1.0155
1.883049,32910296,-0.0127,-0.0166,1.0126
1.884228,32911475,-0.0132,-0.0161,1.0106
1.885377,32912624,-0.0132,-0.0200,1.0121
1.886518,32913765,-0.0107,-0.0205,1.0121
1.887725,32914972,-0.0088,-0.0185,1.0111
1.888864,32916111,-0.0083,-0.0161,1.0111
1.890002,32917249,-0.0088,-0.0176,1.0106
1.891140,32918387,-0.0102,-0.0195,1.0131
1.892304,32919551,-0.0098,-0.0176,1.0136
1.893502,32920749,-0.0107,-0.0171,1.0111
1.894666,32921913,-0.0132,-0.0190,1.0116
1.895806,32923053,-0.0127,-0.0181,1.0106
1.896944,32924191,-0.0107,-0.0166,1.0106
1.898106,32925353,-0.0102,-0.0146,1.0097
1.899245,32926492,-0.0112,-0.0156,1.0067
1.900442,32927689,-0.0107,-0.0171,1.0092
1.901592,32928839,-0.0078,-0.0161,1.0131
1.902743,32929990,-0.0063,-0.0166,1.0126
1.903888,32931135,-0.0078,-0.0161,1.0121
1.905025,32932272,-0.0088,-0.0176,1.0111
1.906206,32933453,-0.0098,-0.0205,1.0131
1.907346,32934593,-0.0088,-0.0200,1.0116
1.908511,32935758,-0.0078,-0.0190,1.0082
1.909677,32936924,-0.0068,-0.0185,1.0087
1.910815,32938062,-0.0078,-0.0185,1.0087
1.911994,32939241,-0.0107,-0.0205,1.0121
1.913132,32940379,-0.0112,-0.0200,1.0136
1.914321,32941568,-0.0107,-0.0171,1.0116
1.915442,32942689,-0.0078,-0.0151,1.0121
1.916606,32943853,-0.0068,-0.0137,1.0121
1.917786,32945033,-0.0088,-0.0142,1.0116
1.918923,32946170,-0.0102,-0.0176,1.0111
1.920102,32947349,-0.0102,-0.0190,1.0106
1.921243,32948490,-0.0083,-0.0171,1.0087
1.922425,32949672,-0.0107,-0.0156,1.0092
1.923589,32950836,-0.0107,-0.0161,1.0102
1.924728,32951975,-0.0093,-0.0200,1.0097
1.925866,32953113,-0.0107,-0.0210,1.0092
1.927045,32954292,-0.0083,-0.0210,1.0082
1.928201,32955448,-0.0078,-0.0210,1.0077
1.929357,32956604,-0.0102,-0.0151,1.0087
1.930498,32957745,-0.0112,-0.0151,1.0111
1.931648,32958895,-0.0093,-0.0185,1.0116
1.932827,32960074,-0.0083,-0.0200,1.0082
1.933976,32961223,-0.0088,-0.0200,1.0102
1.935155,32962402,-0.0049,-0.0176,1.0136
1.936295,32963542,-0.0044,-0.0176,1.0116
1.937466,32964713,-0.0044,-0.0171,1.0136
1.938617,32965864,-0.0059,-0.0171,1.0146
1.939755,32967002,-0.0093,-0.0171,1.0097
1.940933,32968180,-0.0088,-0.0161,1.0077
1.942071,32969318,-0.0102,-0.0205,1.0102
1.943252,32970499,-0.0098,-0.0220,1.0121
1.944382,32971629,-0.0088,-0.0200,1.0116
1.945547,32972794,-0.0083,-0.0185,1.0097
1.946726,32973973,-0.0078,-0.0190,1.0102
1.947864,32975111,-0.0093,-0.0210,1.0116
1.949043,32976290,-0.0083,-0.0215,1.0121
1.950182,32977429,-0.0093,-0.0200,1.0116
1.951351,32978598,-0.0107,-0.0181,1.0111
1.952516,32979763,-0.0098,-0.0166,1.0092
1.953656,32980903,-0.0093,-0.0181,1.0102
1.954794,32982041,-0.0078,-0.0181,1.0131
1.955972,32983219,-0.0102,-0.0166,1.0136
1.957129,32984376,-0.0112,-0.0176,1.0111
1.958286,32985533,-0.0068,-0.0176,1.0082
1.959493,32986740,-0.0068,-0.0171,1.0092
1.960591,32987838,-0.0073,-0.0146,1.0111
1.961772,32989019,-0.0083,-0.0166,1.0116
1.962910,32990157,-0.0122,-0.0190,1.0116
1.964072,32991319,-0.0112,-0.0176,1.0126
1.965270,32992517,-0.0102,-0.0156,1.0121
1.966409,32993656,-0.0107,-0.0161,1.0087
1.967560,32994807,-0.0098,-0.0190,1.0058
1.968699,32995946,-0.0132,-0.0190,1.0097
1.969880,32997127,-0.0137,-0.0185,1.0126
1.971018,32998265,-0.0107,-0.0220,1.0121
1.972199,32999446,-0.0117,-0.0205,1.0106
1.973328,33000575,-0.0117,-0.0171,1.0102
1.974493,33001740,-0.0098,-0.0161,1.0111
1.975672,33002919,-0.0083,-0.0171,1.0121
1.976810,33004057,-0.0078,-0.0171,1.0092
1.977991,33005238,-0.0098,-0.0166,1.0072
1.979131,33006378,-0.0078,-0.0156,1.0097
1.980306,33007553,-0.0078,-0.0151,1.0102
1.981472,33008719,-0.0102,-0.0171,1.0106
1.982610,33009857,-0.0112,-0.0176,1.0111
1.983790,33011037,-0.0132,-0.0166,1.0106
1.984928,33012175,-0.0122,-0.0185,1.0082
1.986108,33013355,-0.0093,-0.0205,1.0072
1.987235,33014482,-0.0088,-0.0200,1.0072
1.988442,33015689,-0.0063,-0.0185,1.0067
1.989580,33016827,-0.0054,-0.0195,1.0077
1.990739,33017986,-0.0063,-0.0185,1.0111
1.991879,33019126,-0.0088,-0.0171,1.0136
1.993034,33020281,-0.0093,-0.0185,1.0131
1.994216,33021463,-0.0083,-0.0176,1.0111
1.995382,33022629,-0.0093,-0.0176,1.0092
1.996488,33023735,-0.0117,-0.0181,1.0087
1.997666,33024913,-0.0107,-0.0171,1.0087
1.998804,33026051,-0.0132,-0.0181,1.0097
1.999985,33027232,-0.0132,-0.0190,1.0082
2.001124,33028371,-0.0093,-0.0161,1.0082
2.002294,33029541,-0.0078,-0.0185,1.0077
2.003445,33030692,-0.0088,-0.0215,1.0097
2.004624,33031871,-0.0098,-0.0215,1.0136
2.005778,33033025,-0.0083,-0.0200,1.0131
2.006918,33034165,-0.0102,-0.0161,1.0116
2.008098,33035345,-0.0098,-0.0161,1.0097
2.009227,33036474,-0.0078,-0.0205,1.0106
2.010392,33037639,-0.0083,-0.0185,1.0106
2.011571,33038818,-0.0088,-0.0166,1.0082
2.012709,33039956,-0.0093,-0.0185,1.0102
2.013859,33041106,-0.0098,-0.0181,1.0131
2.015040,33042287,-0.0083,-0.0176,1.0116
2.016206,33043453,-0.0088,-0.0181,1.0097
2.017330,33044577,-0.0093,-0.0190,1.0111
2.018511,33045758,-0.0088,-0.0185,1.0116
2.019648,33046895,-0.0098,-0.0176,1.0097
2.020827,33048074,-0.0083,-0.0176,1.0116
2.021976,33049223,-0.0068,-0.0185,1.0121
2.023117,33050364,-0.0102,-0.0181,1.0111
2.024324,33051571,-0.0107,-0.0166,1.0116
2.025464,33052711,-0.0098,-0.0176,1.0092
2.026602,33053849,-0.0102,-0.0166,1.0087
2.027780,33055027,-0.0088,-0.0156,1.0097
2.028935,33056182,-0.0102,-0.0161,1.0077
2.030076,33057323,-0.0107,-0.0171,1.0082
2.031215,33058462,-0.0088,-0.0176,1.0092
2.032399,33059646,-0.0088,-0.0156,1.0102
2.033537,33060784,-0.0107,-0.0166,1.0102
2.034698,33061945,-0.0107,-0.0185,1.0092
2.035877,33063124,-0.0098,-0.0166,1.0102
2.037017,33064264,-0.0102,-0.0176,1.0116
2.038189,33065436,-0.0112,-0.0185,1.0126
2.039340,33066587,-0.0102,-0.0190,1.0097
2.040480,33067727,-0.0088,-0.0185,1.0072
2.041661,33068908,-0.0083,-0.0176,1.0082
2.042799,33070046,-0.0073,-0.0176,1.0092
2.043980,33071227,-0.0068,-0.0181,1.0116
2.045110,33072357,-0.0068,-0.0181,1.0106
2.046275,33073522,-0.0102,-0.0142,1.0082
2.047454,33074701,-0.0122,-0.0142,1.0106
2.048592,33075839,-0.0112,-0.0161,1.0111
2.049773,33077020,-0.0098,-0.0195,1.0102
2.050912,33078159,-0.0088,-0.0195,1.0131
2.052082,33079329,-0.0078,-0.0176,1.0131
2.053247,33080494,-0.0049,-0.0195,1.0121
2.054385,33081632,-0.0054,-0.0195,1.0146
2.055538,33082785,-0.0083,-0.0181,1.0126
2.056678,33083925,-0.0117,-0.0161,1.0102
2.057833,33085080,-0.0083,-0.0166,1.0097
2.059015,33086262,-0.0049,-0.0181,1.0092
2.060179,33087426,-0.0068,-0.0181,1.0126
2.061325,33088572,-0.0068,-0.0181,1.0131
2.062463,33089710,-0.0107,-0.0181,1.0121
2.063642,33090889,-0.0112,-0.0181,1.0126
2.064798,33092045,-0.0078,-0.0176,1.0111
2.065953,33093200,-0.0078,-0.0142,1.0106
2.067092,33094339,-0.0098,-0.0127,1.0092
2.068243,33095490,-0.0098,-0.0166,1.0087
2.069422,33096669,-0.0063,-0.0161,1.0106
2.070565,33097812,-0.0088,-0.0161,1.0087
2.071745,33098992,-0.0102,-0.0171,1.0087
2.072885,33100132,-0.0107,-0.0156,1.0111
2.074055,33101302,-0.0132,-0.0176,1.0102
2.075207,33102454,-0.0117,-0.0181,1.0116
2.076363,33103610,-0.0102,-0.0181,1.0126
2.077503,33104750,-0.0088,-0.0195,1.0116
2.078682,33105929,-0.0107,-0.0200,1.0106
2.079821,33107068,-0.0142,-0.0176,1.0102
2.080987,33108234,-0.0132,-0.0185,1.0116
2.082152,33109399,-0.0098,-0.0171,1.0131
2.083290,33110537,-0.0093,-0.0142,1.0136
2.084428,33111675,-0.0088,-0.0161,1.0131
2.085607,33112854,-0.0117,-0.0176,1.0126
2.086755,33114002,-0.0107,-0.0171,1.0116
2.087897,33115144,-0.0063,-0.0171,1.0092
2.089063,33116310,-0.0054,-0.0176,1.0097
2.090244,33117491,-0.0073,-0.0166,1.0126
2.091382,33118629,-0.0107,-0.0181,1.0121
2.092561,33119808,-0.0088,-0.0185,1.0102
2.093701,33120948,-0.0107,-0.0190,1.0092
2.094841,33122088,-0.0132,-0.0200,1.0116
2.096048,33123295,-0.0112,-0.0195,1.0111
2.097187,33124434,-0.0112,-0.0181,1.0087
2.098325,33125572,-0.0093,-0.0161,1.0111
2.099463,33126710,-0.0083,-0.0171,1.0126
2.100642,33127889,-0.0093,-0.0176,1.0087
2.101780,33129027,-0.0093,-0.0176,1.0082
2.102951,33130198,-0.0107,-0.0181,1.0102
2.104102,33131349,-0.0088,-0.0195,1.0097
2.105281,33132528,-0.0049,-0.0181,1.0111
