# AccelStream v4 capture
# written_utc: 2026-09-15T15:48:28.464184+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 201827428
# on_t_s: -17.564655
# set_t_us: 222289444
# set_t_s: 2.897361
# go_t_us: 224697871
# go_t_s: 5.305788
# arm_t_us: 223290224
# arm_t_s: 3.898141
# arm_peak_mg: 7.88
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 161.368
# board_onset_t_us: 224859239
t_s,t_us,x_g,y_g,z_g
1.373776,220765859,-0.0146,0.0044,1.0131
1.374964,220767047,-0.0117,0.0029,1.0092
1.376104,220768187,-0.0132,0.0024,1.0116
1.377280,220769363,-0.0122,0.0020,1.0146
1.378445,220770528,-0.0107,0.0054,1.0121
1.379583,220771666,-0.0088,0.0054,1.0106
1.380764,220772847,-0.0068,0.0049,1.0102
1.381902,220773985,-0.0088,0.0044,1.0097
1.383083,220775166,-0.0127,0.0029,1.0097
1.384223,220776306,-0.0151,0.0054,1.0092
1.385429,220777512,-0.0146,0.0054,1.0082
1.386527,220778610,-0.0122,0.0039,1.0111
1.387705,220779788,-0.0122,0.0044,1.0126
1.388884,220780967,-0.0132,0.0049,1.0106
1.390023,220782106,-0.0127,0.0044,1.0102
1.391179,220783262,-0.0112,0.0059,1.0102
1.392384,220784467,-0.0107,0.0068,1.0102
1.393524,220785607,-0.0098,0.0054,1.0106
1.394662,220786745,-0.0098,0.0039,1.0121
1.395841,220787924,-0.0117,0.0059,1.0111
1.396983,220789066,-0.0137,0.0063,1.0072
1.398139,220790222,-0.0137,0.0044,1.0092
1.399344,220791427,-0.0112,0.0044,1.0106
1.400487,220792570,-0.0112,0.0054,1.0092
1.401624,220793707,-0.0117,0.0083,1.0097
1.402804,220794887,-0.0107,0.0059,1.0106
1.403953,220796036,-0.0112,0.0005,1.0116
1.405110,220797193,-0.0117,0.0010,1.0106
1.406290,220798373,-0.0151,0.0044,1.0111
1.407441,220799524,-0.0146,0.0063,1.0106
1.408581,220800664,-0.0102,0.0044,1.0097
1.409760,220801843,-0.0107,0.0034,1.0116
1.410916,220802999,-0.0127,0.0049,1.0102
1.412072,220804155,-0.0127,0.0020,1.0087
1.413252,220805335,-0.0137,0.0020,1.0102
1.414404,220806487,-0.0137,0.0049,1.0116
1.415542,220807625,-0.0117,0.0063,1.0121
1.416726,220808809,-0.0132,0.0088,1.0121
1.417882,220809965,-0.0117,0.0063,1.0111
1.419039,220811122,-0.0107,0.0059,1.0087
1.420198,220812281,-0.0117,0.0059,1.0082
1.421364,220813447,-0.0127,0.0020,1.0111
1.422502,220814585,-0.0122,0.0020,1.0136
1.423694,220815777,-0.0112,0.0024,1.0102
1.424839,220816922,-0.0117,0.0024,1.0077
1.426036,220818119,-0.0132,0.0034,1.0116
1.427175,220819258,-0.0137,0.0054,1.0121
1.428340,220820423,-0.0122,0.0059,1.0082
1.429478,220821561,-0.0107,0.0024,1.0077
1.430628,220822711,-0.0102,0.0010,1.0106
1.431807,220823890,-0.0127,0.0024,1.0106
1.432947,220825030,-0.0127,0.0049,1.0102
1.434144,220826227,-0.0117,0.0063,1.0106
1.435309,220827392,-0.0112,0.0049,1.0102
1.436451,220828534,-0.0088,0.0049,1.0097
1.437589,220829672,-0.0063,0.0029,1.0097
1.438768,220830851,-0.0063,0.0015,1.0077
1.439906,220831989,-0.0078,0.0034,1.0077
1.441103,220833186,-0.0112,0.0034,1.0116
1.442268,220834351,-0.0117,0.0044,1.0131
1.443406,220835489,-0.0078,0.0068,1.0116
1.444585,220836668,-0.0098,0.0054,1.0106
1.445723,220837806,-0.0142,0.0049,1.0131
1.446873,220838956,-0.0156,0.0034,1.0146
1.448070,220840153,-0.0151,0.0024,1.0136
1.449208,220841291,-0.0112,0.0049,1.0131
1.450358,220842441,-0.0083,0.0039,1.0121
1.451539,220843622,-0.0098,0.0020,1.0092
1.452681,220844764,-0.0127,0.0039,1.0092
1.453836,220845919,-0.0117,0.0068,1.0141
1.454992,220847075,-0.0102,0.0054,1.0146
1.456171,220848254,-0.0112,0.0044,1.0097
1.457322,220849405,-0.0132,0.0049,1.0087
1.458502,220850585,-0.0127,0.0044,1.0111
1.459640,220851723,-0.0112,0.0049,1.0097
1.460794,220852877,-0.0117,0.0068,1.0067
1.461992,220854075,-0.0137,0.0044,1.0087
1.463130,220855213,-0.0122,0.0034,1.0106
1.464296,220856379,-0.0107,0.0059,1.0121
1.465434,220857517,-0.0117,0.0063,1.0146
1.466624,220858707,-0.0112,0.0068,1.0131
1.467779,220859862,-0.0107,0.0054,1.0116
1.468919,220861002,-0.0088,0.0034,1.0097
1.470089,220862172,-0.0088,0.0049,1.0097
1.471254,220863337,-0.0122,0.0078,1.0106
1.472394,220864477,-0.0137,0.0049,1.0106
1.473581,220865664,-0.0137,0.0010,1.0121
1.474724,220866807,-0.0112,0.0020,1.0111
1.475922,220868005,-0.0102,0.0059,1.0106
1.477041,220869124,-0.0102,0.0073,1.0121
1.478208,220870291,-0.0122,0.0059,1.0126
1.479387,220871470,-0.0156,0.0063,1.0136
1.480527,220872610,-0.0122,0.0049,1.0150
1.481706,220873789,-0.0102,0.0073,1.0131
1.482845,220874928,-0.0107,0.0073,1.0126
1.484028,220876111,-0.0102,0.0029,1.0116
1.485196,220877279,-0.0117,0.0020,1.0077
1.486336,220878419,-0.0132,0.0020,1.0072
1.487474,220879557,-0.0107,0.0024,1.0102
1.488653,220880736,-0.0068,0.0029,1.0116
1.489806,220881889,-0.0073,0.0005,1.0116
1.490988,220883071,-0.0117,0.0010,1.0116
1.492153,220884236,-0.0132,0.0039,1.0097
1.493309,220885392,-0.0117,0.0039,1.0092
1.494446,220886529,-0.0122,0.0024,1.0121
1.495626,220887709,-0.0122,0.0034,1.0121
1.496777,220888860,-0.0098,0.0039,1.0092
1.497933,220890016,-0.0107,0.0034,1.0116
1.499071,220891154,-0.0122,0.0044,1.0126
1.500263,220892346,-0.0088,0.0044,1.0121
1.501402,220893485,-0.0098,0.0054,1.0116
1.502581,220894664,-0.0132,0.0044,1.0111
1.503703,220895786,-0.0137,0.0049,1.0121
1.504900,220896983,-0.0137,0.0063,1.0121
1.506037,220898120,-0.0122,0.0049,1.0116
1.507202,220899285,-0.0112,0.0049,1.0106
1.508381,220900464,-0.0088,0.0068,1.0111
1.509519,220901602,-0.0107,0.0073,1.0106
1.510674,220902757,-0.0146,0.0059,1.0082
1.511871,220903954,-0.0112,0.0039,1.0102
1.513010,220905093,-0.0107,0.0015,1.0106
1.514176,220906259,-0.0137,0.0005,1.0097
1.515315,220907398,-0.0137,0.0029,1.0111
1.516494,220908577,-0.0127,0.0034,1.0111
1.517649,220909732,-0.0102,0.0024,1.0111
1.518806,220910889,-0.0098,0.0020,1.0102
1.519960,220912043,-0.0078,0.0020,1.0106
1.521125,220913208,-0.0063,0.0039,1.0126
1.522264,220914347,-0.0093,0.0054,1.0116
1.523444,220915527,-0.0098,0.0054,1.0097
1.524582,220916665,-0.0107,0.0054,1.0116
1.525762,220917845,-0.0142,0.0039,1.0150
1.526901,220918984,-0.0107,0.0024,1.0136
1.528106,220920189,-0.0068,0.0039,1.0106
1.529245,220921328,-0.0112,0.0063,1.0126
1.530399,220922482,-0.0127,0.0073,1.0141
1.531537,220923620,-0.0127,0.0059,1.0111
1.532730,220924813,-0.0112,0.0039,1.0102
1.533865,220925948,-0.0107,0.0049,1.0097
1.535071,220927154,-0.0142,0.0054,1.0102
1.536211,220928294,-0.0146,0.0020,1.0111
1.537349,220929432,-0.0122,0.0010,1.0092
1.538528,220930611,-0.0112,0.0034,1.0111
1.539667,220931750,-0.0137,0.0054,1.0150
1.540823,220932906,-0.0142,0.0083,1.0160
1.542030,220934113,-0.0146,0.0073,1.0131
1.543169,220935252,-0.0151,0.0044,1.0097
1.544307,220936390,-0.0142,0.0029,1.0111
1.545486,220937569,-0.0117,0.0024,1.0092
1.546634,220938717,-0.0098,0.0054,1.0102
1.547790,220939873,-0.0112,0.0063,1.0126
1.548970,220941053,-0.0098,0.0039,1.0097
1.550099,220942182,-0.0093,0.0034,1.0087
1.551278,220943361,-0.0102,0.0049,1.0121
1.552457,220944540,-0.0083,0.0044,1.0126
1.553596,220945679,-0.0098,0.0034,1.0121
1.554752,220946835,-0.0132,0.0049,1.0111
1.555932,220948015,-0.0142,0.0039,1.0102
1.557084,220949167,-0.0107,0.0024,1.0102
1.558222,220950305,-0.0107,0.0049,1.0102
1.559402,220951485,-0.0122,0.0059,1.0097
1.560557,220952640,-0.0146,0.0024,1.0111
1.561754,220953837,-0.0156,0.0010,1.0121
1.562892,220954975,-0.0132,0.0015,1.0126
1.564058,220956141,-0.0102,0.0010,1.0116
1.565196,220957279,-0.0098,0.0029,1.0121
1.566339,220958422,-0.0088,0.0054,1.0126
1.567526,220959609,-0.0098,0.0063,1.0106
1.568666,220960749,-0.0137,0.0063,1.0097
1.569846,220961929,-0.0117,0.0068,1.0087
1.571011,220963094,-0.0112,0.0054,1.0087
1.572149,220964232,-0.0112,0.0049,1.0092
1.573302,220965385,-0.0083,0.0054,1.0097
1.574481,220966564,-0.0098,0.0020,1.0111
1.575621,220967704,-0.0122,0.0000,1.0141
1.576804,220968887,-0.0107,0.0024,1.0141
1.577967,220970050,-0.0112,0.0059,1.0126
1.579106,220971189,-0.0112,0.0049,1.0131
1.580287,220972370,-0.0112,0.0020,1.0121
1.581425,220973508,-0.0112,0.0020,1.0102
1.582605,220974688,-0.0117,0.0034,1.0087
1.583746,220975829,-0.0142,0.0039,1.0102
1.584952,220977035,-0.0127,0.0029,1.0131
1.586090,220978173,-0.0093,0.0039,1.0146
1.587228,220979311,-0.0088,0.0044,1.0126
1.588413,220980496,-0.0122,0.0015,1.0102
1.589551,220981634,-0.0132,0.0000,1.0092
1.590707,220982790,-0.0098,0.0020,1.0111
1.591912,220983995,-0.0102,0.0034,1.0102
1.593052,220985135,-0.0088,0.0054,1.0106
1.594189,220986272,-0.0098,0.0034,1.0126
1.595340,220987423,-0.0117,0.0020,1.0102
1.596491,220988574,-0.0122,0.0029,1.0106
1.597688,220989771,-0.0083,0.0024,1.0126
1.598826,220990909,-0.0059,0.0044,1.0126
1.599977,220992060,-0.0112,0.0029,1.0136
1.601156,220993239,-0.0117,0.0039,1.0131
1.602309,220994392,-0.0107,0.0068,1.0102
1.603465,220995548,-0.0117,0.0054,1.0087
1.604620,220996703,-0.0098,0.0039,1.0106
1.605800,220997883,-0.0112,0.0039,1.0136
1.606951,220999034,-0.0142,0.0054,1.0121
1.608089,221000172,-0.0122,0.0068,1.0106
1.609268,221001351,-0.0107,0.0054,1.0106
1.610424,221002507,-0.0112,0.0034,1.0106
1.611580,221003663,-0.0102,0.0039,1.0116
1.612730,221004813,-0.0107,0.0024,1.0121
1.613895,221005978,-0.0117,0.0034,1.0121
1.615074,221007157,-0.0112,0.0059,1.0097
1.616212,221008295,-0.0127,0.0039,1.0087
1.617391,221009474,-0.0122,0.0034,1.0106
1.618530,221010613,-0.0117,0.0063,1.0126
1.619710,221011793,-0.0112,0.0063,1.0121
1.620876,221012959,-0.0102,0.0034,1.0126
1.622014,221014097,-0.0112,0.0034,1.0131
1.623153,221015236,-0.0107,0.0049,1.0131
1.624332,221016415,-0.0107,0.0059,1.0126
1.625472,221017555,-0.0102,0.0054,1.0111
1.626670,221018753,-0.0083,0.0039,1.0111
1.627835,221019918,-0.0098,0.0044,1.0097
1.628975,221021058,-0.0122,0.0063,1.0111
1.630113,221022196,-0.0127,0.0073,1.0136
1.631292,221023375,-0.0112,0.0063,1.0141
1.632432,221024515,-0.0112,0.0049,1.0131
1.633588,221025671,-0.0122,0.0054,1.0111
1.634793,221026876,-0.0098,0.0049,1.0102
1.635932,221028015,-0.0073,0.0044,1.0106
1.637070,221029153,-0.0083,0.0049,1.0111
1.638253,221030336,-0.0107,0.0029,1.0111
1.639408,221031491,-0.0112,0.0020,1.0121
1.640565,221032648,-0.0112,0.0020,1.0116
1.641702,221033785,-0.0132,0.0024,1.0102
1.642894,221034977,-0.0137,0.0024,1.0097
1.644034,221036117,-0.0127,0.0024,1.0116
1.645181,221037264,-0.0117,0.0034,1.0111
1.646336,221038419,-0.0122,0.0020,1.0111
1.647533,221039616,-0.0117,0.0005,1.0141
1.648670,221040753,-0.0107,0.0015,1.0106
1.649821,221041904,-0.0107,0.0024,1.0087
1.651000,221043083,-0.0117,0.0029,1.0106
1.652138,221044221,-0.0146,0.0024,1.0126
1.653292,221045375,-0.0132,0.0044,1.0121
1.654490,221046573,-0.0117,0.0044,1.0121
1.655628,221047711,-0.0107,0.0029,1.0131
1.656793,221048876,-0.0102,0.0044,1.0111
1.657931,221050014,-0.0098,0.0049,1.0126
1.659120,221051203,-0.0088,0.0054,1.0106
1.660276,221052359,-0.0098,0.0063,1.0097
1.661433,221053516,-0.0117,0.0054,1.0146
1.662581,221054664,-0.0117,0.0010,1.0136
1.663747,221055830,-0.0117,0.0029,1.0116
1.664885,221056968,-0.0112,0.0024,1.0106
1.666066,221058149,-0.0107,-0.0005,1.0077
1.667207,221059290,-0.0098,0.0024,1.0111
1.668388,221060471,-0.0098,0.0059,1.0141
1.669523,221061606,-0.0132,0.0068,1.0126
1.670687,221062770,-0.0127,0.0044,1.0111
1.671867,221063950,-0.0093,0.0029,1.0116
1.673020,221065103,-0.0078,0.0039,1.0126
1.674159,221066242,-0.0107,0.0024,1.0131
1.675340,221067423,-0.0117,0.0024,1.0121
1.676484,221068567,-0.0098,0.0024,1.0102
1.677690,221069773,-0.0112,0.0024,1.0082
1.678788,221070871,-0.0102,0.0034,1.0087
1.679967,221072050,-0.0059,0.0054,1.0102
1.681105,221073188,-0.0078,0.0063,1.0116
1.682275,221074358,-0.0098,0.0029,1.0126
1.683431,221075514,-0.0083,0.0034,1.0150
1.684636,221076719,-0.0117,0.0068,1.0131
1.685776,221077859,-0.0132,0.0063,1.0102
1.686914,221078997,-0.0098,0.0054,1.0121
1.688093,221080176,-0.0083,0.0059,1.0126
1.689245,221081328,-0.0078,0.0088,1.0150
1.690401,221082484,-0.0098,0.0083,1.0131
1.691538,221083621,-0.0107,0.0049,1.0102
1.692730,221084813,-0.0102,0.0044,1.0146
1.693870,221085953,-0.0093,0.0024,1.0126
1.695049,221087132,-0.0098,0.0015,1.0072
1.696188,221088271,-0.0102,0.0044,1.0092
1.697345,221089428,-0.0102,0.0039,1.0106
1.698524,221090607,-0.0122,0.0054,1.0102
1.699676,221091759,-0.0132,0.0063,1.0102
1.700829,221092912,-0.0146,0.0049,1.0111
1.702009,221094092,-0.0151,0.0034,1.0131
1.703166,221095249,-0.0107,0.0024,1.0111
1.704321,221096404,-0.0102,0.0029,1.0106
1.705460,221097543,-0.0117,0.0039,1.0121
1.706625,221098708,-0.0107,0.0049,1.0131
1.707804,221099887,-0.0073,0.0024,1.0150
1.708942,221101025,-0.0078,0.0034,1.0136
1.710121,221102204,-0.0112,0.0054,1.0136
1.711278,221103361,-0.0107,0.0044,1.0126
1.712437,221104520,-0.0122,0.0029,1.0106
1.713603,221105686,-0.0127,0.0015,1.0092
1.714741,221106824,-0.0102,0.0015,1.0087
1.715894,221107977,-0.0117,0.0010,1.0097
1.717073,221109156,-0.0122,0.0034,1.0106
1.718212,221110295,-0.0127,0.0054,1.0131
1.719402,221111485,-0.0142,0.0034,1.0106
1.720567,221112650,-0.0122,0.0029,1.0082
1.721707,221113790,-0.0098,0.0015,1.0116
1.722845,221114928,-0.0112,0.0029,1.0131
1.724023,221116106,-0.0122,0.0054,1.0092
1.725203,221117286,-0.0127,0.0054,1.0087
1.726353,221118436,-0.0107,0.0054,1.0092
1.727517,221119600,-0.0102,0.0054,1.0097
1.728659,221120742,-0.0137,0.0063,1.0116
1.729838,221121921,-0.0156,0.0044,1.0102
1.730977,221123060,-0.0137,0.0059,1.0102
1.732129,221124212,-0.0112,0.0073,1.0111
1.733285,221125368,-0.0112,0.0039,1.0111
1.734464,221126547,-0.0112,0.0044,1.0116
1.735630,221127713,-0.0112,0.0049,1.0126
1.736768,221128851,-0.0117,0.0049,1.0136
1.737949,221130032,-0.0107,0.0059,1.0121
1.739082,221131165,-0.0112,0.0049,1.0111
1.740239,221132322,-0.0098,0.0010,1.0136
1.741417,221133500,-0.0078,0.0000,1.0126
1.742568,221134651,-0.0102,0.0024,1.0087
1.743718,221135801,-0.0127,0.0044,1.0087
1.744897,221136980,-0.0107,0.0049,1.0116
1.746054,221138137,-0.0083,0.0039,1.0126
1.747210,221139293,-0.0107,0.0039,1.0126
1.748390,221140473,-0.0102,0.0039,1.0121
1.749541,221141624,-0.0117,0.0029,1.0106
1.750680,221142763,-0.0166,0.0029,1.0121
1.751858,221143941,-0.0146,0.0034,1.0136
1.753013,221145096,-0.0122,0.0049,1.0126
1.754211,221146294,-0.0122,0.0068,1.0126
1.755350,221147433,-0.0093,0.0059,1.0146
1.756516,221148599,-0.0083,0.0063,1.0131
1.757655,221149738,-0.0102,0.0083,1.0121
1.758803,221150886,-0.0093,0.0073,1.0111
1.759982,221152065,-0.0073,0.0063,1.0116
1.761122,221153205,-0.0083,0.0054,1.0126
1.762305,221154388,-0.0073,0.0044,1.0111
1.763470,221155553,-0.0088,0.0044,1.0116
1.764610,221156693,-0.0098,0.0068,1.0111
1.765756,221157839,-0.0093,0.0063,1.0106
1.766935,221159018,-0.0102,0.0010,1.0126
1.768075,221160158,-0.0127,0.0010,1.0116
1.769232,221161315,-0.0142,0.0044,1.0106
1.770438,221162521,-0.0127,0.0020,1.0126
1.771577,221163660,-0.0093,-0.0010,1.0111
1.772715,221164798,-0.0098,0.0010,1.0097
1.773894,221165977,-0.0137,0.0029,1.0111
1.775033,221167116,-0.0132,0.0049,1.0106
1.776189,221168272,-0.0102,0.0063,1.0121
1.777394,221169477,-0.0093,0.0049,1.0141
1.778534,221170617,-0.0112,0.0024,1.0106
1.779672,221171755,-0.0112,0.0020,1.0097
1.780861,221172944,-0.0088,0.0020,1.0116
1.782017,221174100,-0.0102,0.0015,1.0121
1.783158,221175241,-0.0117,0.0020,1.0126
1.784363,221176446,-0.0068,0.0020,1.0116
1.785478,221177561,-0.0083,0.0024,1.0077
1.786619,221178702,-0.0112,0.0015,1.0092
1.787798,221179881,-0.0102,0.0020,1.0126
1.788942,221181025,-0.0098,0.0034,1.0111
1.790097,221182180,-0.0093,0.0044,1.0102
1.791287,221183370,-0.0112,0.0024,1.0150
1.792438,221184521,-0.0132,0.0020,1.0126
1.793576,221185659,-0.0112,0.0034,1.0077
1.794754,221186837,-0.0127,0.0049,1.0106
1.795909,221187992,-0.0137,0.0063,1.0126
1.797065,221189148,-0.0132,0.0049,1.0121
1.798214,221190297,-0.0117,0.0044,1.0121
1.799380,221191463,-0.0117,0.0010,1.0136
1.800559,221192642,-0.0132,0.0020,1.0136
1.801697,221193780,-0.0088,0.0054,1.0126
1.802848,221194931,-0.0083,0.0054,1.0121
1.804044,221196127,-0.0093,0.0049,1.0131
1.805183,221197266,-0.0102,0.0034,1.0131
1.806348,221198431,-0.0117,0.0049,1.0131
1.807486,221199569,-0.0107,0.0063,1.0116
1.808672,221200755,-0.0112,0.0039,1.0087
1.809816,221201899,-0.0127,0.0020,1.0067
1.811013,221203096,-0.0127,0.0020,1.0077
1.812132,221204215,-0.0107,0.0024,1.0077
1.813298,221205381,-0.0137,0.0039,1.0058
1.814437,221206520,-0.0122,0.0078,1.0087
1.815616,221207699,-0.0078,0.0073,1.0121
1.816795,221208878,-0.0107,0.0039,1.0136
1.817934,221210017,-0.0122,0.0029,1.0111
1.819116,221211199,-0.0088,0.0029,1.0097
1.820281,221212364,-0.0073,0.0029,1.0126
1.821421,221213504,-0.0107,0.0010,1.0150
1.822559,221214642,-0.0132,0.0010,1.0131
1.823738,221215821,-0.0142,0.0039,1.0102
1.824888,221216971,-0.0142,0.0034,1.0077
1.826045,221218128,-0.0122,0.0024,1.0067
1.827250,221219333,-0.0112,0.0024,1.0111
1.828390,221220473,-0.0093,0.0015,1.0092
1.829528,221221611,-0.0083,0.0044,1.0097
1.830707,221222790,-0.0098,0.0044,1.0141
1.831860,221223943,-0.0107,0.0054,1.0102
1.833017,221225100,-0.0107,0.0059,1.0111
1.834154,221226237,-0.0112,0.0034,1.0131
1.835346,221227429,-0.0107,0.0054,1.0102
1.836486,221228569,-0.0112,0.0063,1.0111
1.837665,221229748,-0.0142,0.0034,1.0146
1.838785,221230868,-0.0132,0.0020,1.0150
1.839982,221232065,-0.0117,0.0039,1.0136
1.841120,221233203,-0.0137,0.0059,1.0111
1.842285,221234368,-0.0137,0.0049,1.0106
1.843423,221235506,-0.0137,0.0044,1.0131
1.844602,221236685,-0.0146,0.0029,1.0126
1.845757,221237840,-0.0132,0.0029,1.0106
1.846955,221239038,-0.0112,0.0063,1.0116
1.848093,221240176,-0.0093,0.0068,1.0111
1.849259,221241342,-0.0093,0.0049,1.0102
1.850397,221242480,-0.0107,0.0034,1.0116
1.851576,221243659,-0.0117,0.0029,1.0136
1.852732,221244815,-0.0117,0.0049,1.0121
1.853888,221245971,-0.0137,0.0059,1.0126
1.855048,221247131,-0.0142,0.0054,1.0111
1.856213,221248296,-0.0107,0.0034,1.0087
1.857351,221249434,-0.0112,0.0034,1.0106
1.858504,221250587,-0.0112,0.0039,1.0111
1.859683,221251766,-0.0093,0.0020,1.0102
1.860822,221252905,-0.0098,0.0020,1.0087
1.861972,221254055,-0.0127,0.0029,1.0087
1.863177,221255260,-0.0161,0.0049,1.0097
1.864316,221256399,-0.0142,0.0068,1.0102
1.865454,221257537,-0.0132,0.0059,1.0126
1.866633,221258716,-0.0156,0.0049,1.0146
1.867772,221259855,-0.0127,0.0078,1.0116
1.868954,221261037,-0.0078,0.0044,1.0116
1.870119,221262202,-0.0073,0.0000,1.0136
1.871267,221263350,-0.0078,0.0024,1.0131
1.872404,221264487,-0.0102,0.0039,1.0111
1.873583,221265666,-0.0117,0.0020,1.0111
1.874735,221266818,-0.0107,0.0049,1.0136
1.875891,221267974,-0.0098,0.0059,1.0146
1.877096,221269179,-0.0093,0.0039,1.0131
1.878238,221270321,-0.0107,0.0049,1.0092
1.879376,221271459,-0.0122,0.0054,1.0106
1.880555,221272638,-0.0122,0.0063,1.0131
1.881704,221273787,-0.0122,0.0063,1.0116
1.882860,221274943,-0.0107,0.0029,1.0116
1.884039,221276122,-0.0078,0.0034,1.0126
1.885166,221277249,-0.0098,0.0063,1.0106
1.886345,221278428,-0.0117,0.0063,1.0087
1.887483,221279566,-0.0112,0.0039,1.0092
1.888638,221280721,-0.0112,0.0005,1.0111
1.889836,221281919,-0.0088,0.0015,1.0092
1.890974,221283057,-0.0083,0.0020,1.0102
1.892139,221284222,-0.0107,0.0039,1.0116
1.893278,221285361,-0.0107,0.0063,1.0106
1.894457,221286540,-0.0122,0.0059,1.0126
1.895612,221287695,-0.0127,0.0039,1.0141
1.896768,221288851,-0.0122,0.0039,1.0136
1.897927,221290010,-0.0132,0.0044,1.0102
1.899092,221291175,-0.0137,0.0063,1.0092
1.900230,221292313,-0.0112,0.0063,1.0136
1.901411,221293494,-0.0083,0.0049,1.0126
1.902549,221294632,-0.0063,0.0059,1.0116
1.903745,221295828,-0.0083,0.0029,1.0116
1.904905,221296988,-0.0098,0.0024,1.0111
1.906070,221298153,-0.0078,0.0054,1.0126
1.907208,221299291,-0.0088,0.0044,1.0116
1.908355,221300438,-0.0088,0.0039,1.0102
1.909534,221301617,-0.0127,0.0024,1.0106
1.910674,221302757,-0.0142,0.0010,1.0111
1.911820,221303903,-0.0107,0.0054,1.0102
1.913025,221305108,-0.0098,0.0054,1.0116
1.914166,221306249,-0.0098,0.0005,1.0121
1.915303,221307386,-0.0117,0.0034,1.0092
1.916483,221308566,-0.0107,0.0039,1.0116
1.917621,221309704,-0.0093,-0.0005,1.0141
1.918777,221310860,-0.0122,0.0010,1.0150
1.919982,221312065,-0.0132,0.0054,1.0175
1.921121,221313204,-0.0132,0.0059,1.0150
1.922259,221314342,-0.0137,0.0029,1.0111
1.923438,221315521,-0.0137,0.0049,1.0092
1.924577,221316660,-0.0137,0.0063,1.0077
1.925733,221317816,-0.0146,0.0024,1.0097
1.926911,221318994,-0.0137,0.0024,1.0111
1.928081,221320164,-0.0127,0.0029,1.0121
1.929219,221321302,-0.0117,0.0049,1.0121
1.930399,221322482,-0.0107,0.0054,1.0116
1.931546,221323629,-0.0117,0.0029,1.0126
1.932702,221324785,-0.0117,0.0029,1.0126
1.933882,221325965,-0.0107,0.0054,1.0106
1.935033,221327116,-0.0102,0.0073,1.0106
1.936171,221328254,-0.0102,0.0054,1.0116
1.937350,221329433,-0.0102,0.0059,1.0102
1.938505,221330588,-0.0102,0.0049,1.0102
1.939661,221331744,-0.0112,0.0034,1.0106
1.940809,221332892,-0.0107,0.0034,1.0097
1.941974,221334057,-0.0122,0.0029,1.0077
1.943154,221335237,-0.0122,0.0063,1.0087
1.944292,221336375,-0.0107,0.0078,1.0102
1.945442,221337525,-0.0098,0.0044,1.0106
1.946639,221338722,-0.0117,0.0039,1.0092
1.947778,221339861,-0.0122,0.0034,1.0106
1.948943,221341026,-0.0093,0.0015,1.0126
1.950082,221342165,-0.0127,0.0010,1.0121
1.951269,221343352,-0.0161,0.0005,1.0116
1.952412,221344495,-0.0112,0.0034,1.0121
1.953610,221345693,-0.0102,0.0049,1.0102
1.954749,221346832,-0.0112,0.0029,1.0102
1.955872,221347955,-0.0107,0.0054,1.0141
1.957059,221349142,-0.0146,0.0044,1.0116
1.958199,221350282,-0.0137,0.0034,1.0111
1.959378,221351461,-0.0122,0.0054,1.0146
1.960517,221352600,-0.0132,0.0044,1.0141
1.961700,221353783,-0.0122,0.0024,1.0121
1.962865,221354948,-0.0117,0.0015,1.0102
1.964005,221356088,-0.0137,0.0020,1.0102
1.965183,221357266,-0.0156,0.0020,1.0106
1.966321,221358404,-0.0161,0.0034,1.0111
1.967501,221359584,-0.0137,0.0054,1.0131
1.968657,221360740,-0.0098,0.0049,1.0121
1.969795,221361878,-0.0098,0.0034,1.0116
1.970942,221363025,-0.0122,0.0039,1.0116
1.972123,221364206,-0.0132,0.0063,1.0116
1.973261,221365344,-0.0132,0.0059,1.0131
1.974440,221366523,-0.0117,0.0024,1.0102
1.975596,221367679,-0.0093,0.0034,1.0111
1.976733,221368816,-0.0112,0.0039,1.0136
1.977926,221370009,-0.0122,0.0034,1.0121
1.979066,221371149,-0.0107,0.0039,1.0141
1.980216,221372299,-0.0122,0.0049,1.0111
1.981372,221373455,-0.0112,0.0024,1.0092
1.982528,221374611,-0.0122,0.0000,1.0131
1.983707,221375790,-0.0132,0.0015,1.0116
1.984872,221376955,-0.0107,0.0039,1.0116
1.986010,221378093,-0.0093,0.0078,1.0136
1.987189,221379272,-0.0112,0.0044,1.0116
1.988345,221380428,-0.0107,0.0015,1.0126
1.989500,221381583,-0.0093,0.0039,1.0141
1.990639,221382722,-0.0098,0.0039,1.0126
1.991804,221383887,-0.0127,0.0044,1.0116
1.992983,221385066,-0.0117,0.0010,1.0097
1.994121,221386204,-0.0107,-0.0005,1.0111
1.995270,221387353,-0.0102,0.0024,1.0136
1.996468,221388551,-0.0078,0.0034,1.0111
1.997607,221389690,-0.0102,0.0049,1.0106
1.998772,221390855,-0.0127,0.0034,1.0121
1.999911,221391994,-0.0137,0.0044,1.0116
2.001091,221393174,-0.0142,0.0034,1.0111
2.002236,221394319,-0.0112,0.0010,1.0082
2.003434,221395517,-0.0112,0.0044,1.0077
2.004553,221396636,-0.0098,0.0054,1.0116
