# AccelStream v4 capture
# written_utc: 2026-09-15T17:08:17.956747+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 6352123
# on_t_s: -17.425954
# set_t_us: 26669156
# set_t_s: 2.891079
# go_t_us: 28753266
# go_t_s: 4.975189
# arm_t_us: 27758243
# arm_t_s: 3.980166
# arm_peak_mg: 14.56
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 172.462
# board_onset_t_us: 28925728
t_s,t_us,x_g,y_g,z_g
1.274770,25052847,-0.0063,-0.0195,1.0136
1.275976,25054053,-0.0068,-0.0190,1.0131
1.277074,25055151,-0.0083,-0.0176,1.0131
1.278223,25056300,-0.0083,-0.0146,1.0092
1.279416,25057493,-0.0068,-0.0176,1.0038
1.280570,25058647,-0.0049,-0.0185,1.0077
1.281726,25059803,-0.0063,-0.0166,1.0121
1.282863,25060940,-0.0098,-0.0190,1.0082
1.284014,25062091,-0.0102,-0.0190,1.0067
1.285193,25063270,-0.0059,-0.0181,1.0092
1.286331,25064408,-0.0063,-0.0190,1.0102
1.287485,25065562,-0.0093,-0.0205,1.0111
1.288682,25066759,-0.0112,-0.0195,1.0077
1.289821,25067898,-0.0102,-0.0151,1.0072
1.290945,25069022,-0.0083,-0.0161,1.0092
1.292124,25070201,-0.0068,-0.0195,1.0087
1.293267,25071344,-0.0034,-0.0185,1.0067
1.294414,25072491,-0.0039,-0.0176,1.0092
1.295595,25073672,-0.0093,-0.0185,1.0126
1.296766,25074843,-0.0098,-0.0200,1.0116
1.297889,25075966,-0.0078,-0.0185,1.0111
1.299068,25077145,-0.0088,-0.0161,1.0082
1.300207,25078284,-0.0073,-0.0176,1.0067
1.301386,25079463,-0.0078,-0.0171,1.0102
1.302525,25080602,-0.0083,-0.0156,1.0111
1.303708,25081785,-0.0112,-0.0181,1.0097
1.304874,25082951,-0.0127,-0.0190,1.0092
1.306015,25084092,-0.0117,-0.0185,1.0121
1.307153,25085230,-0.0112,-0.0190,1.0121
1.308332,25086409,-0.0088,-0.0161,1.0092
1.309471,25087548,-0.0078,-0.0161,1.0067
1.310612,25088689,-0.0068,-0.0195,1.0092
1.311817,25089894,-0.0049,-0.0195,1.0136
1.312928,25091005,-0.0039,-0.0200,1.0155
1.314109,25092186,-0.0044,-0.0205,1.0126
1.315247,25093324,-0.0044,-0.0185,1.0087
1.316403,25094480,-0.0078,-0.0185,1.0141
1.317558,25095635,-0.0107,-0.0185,1.0141
1.318738,25096815,-0.0102,-0.0151,1.0106
1.319889,25097966,-0.0102,-0.0181,1.0111
1.321027,25099104,-0.0083,-0.0224,1.0111
1.322206,25100283,-0.0054,-0.0181,1.0116
1.323362,25101439,-0.0054,-0.0171,1.0121
1.324517,25102594,-0.0073,-0.0185,1.0121
1.325656,25103733,-0.0054,-0.0166,1.0131
1.326821,25104898,-0.0068,-0.0176,1.0097
1.328000,25106077,-0.0088,-0.0215,1.0067
1.329138,25107215,-0.0078,-0.0210,1.0087
1.330283,25108360,-0.0102,-0.0181,1.0087
1.331479,25109556,-0.0127,-0.0195,1.0092
1.332624,25110701,-0.0102,-0.0200,1.0087
1.333747,25111824,-0.0073,-0.0190,1.0072
1.334927,25113004,-0.0083,-0.0181,1.0092
1.336067,25114144,-0.0054,-0.0166,1.0116
1.337246,25115323,-0.0083,-0.0176,1.0131
1.338385,25116462,-0.0102,-0.0190,1.0136
1.339568,25117645,-0.0083,-0.0171,1.0136
1.340733,25118810,-0.0088,-0.0171,1.0126
1.341872,25119949,-0.0073,-0.0205,1.0121
1.343009,25121086,-0.0098,-0.0200,1.0131
1.344188,25122265,-0.0073,-0.0195,1.0106
1.345327,25123404,-0.0059,-0.0171,1.0102
1.346482,25124559,-0.0083,-0.0176,1.0097
1.347690,25125767,-0.0078,-0.0224,1.0067
1.348829,25126906,-0.0073,-0.0224,1.0053
1.349967,25128044,-0.0088,-0.0205,1.0063
1.351110,25129187,-0.0083,-0.0176,1.0106
1.352275,25130352,-0.0088,-0.0166,1.0116
1.353431,25131508,-0.0073,-0.0181,1.0121
1.354610,25132687,-0.0054,-0.0156,1.0121
1.355761,25133838,-0.0063,-0.0142,1.0102
1.356899,25134976,-0.0098,-0.0156,1.0092
1.358079,25136156,-0.0088,-0.0176,1.0106
1.359236,25137313,-0.0068,-0.0185,1.0121
1.360391,25138468,-0.0107,-0.0195,1.0092
1.361530,25139607,-0.0093,-0.0171,1.0077
1.362695,25140772,-0.0078,-0.0161,1.0092
1.363874,25141951,-0.0088,-0.0195,1.0077
1.365012,25143089,-0.0083,-0.0181,1.0058
1.366191,25144268,-0.0083,-0.0171,1.0087
1.367347,25145424,-0.0102,-0.0171,1.0116
1.368491,25146568,-0.0102,-0.0171,1.0111
1.369657,25147734,-0.0088,-0.0181,1.0097
1.370795,25148872,-0.0102,-0.0185,1.0111
1.371942,25150019,-0.0093,-0.0190,1.0121
1.373121,25151198,-0.0078,-0.0190,1.0126
1.374259,25152336,-0.0083,-0.0200,1.0131
1.375441,25153518,-0.0098,-0.0200,1.0106
1.376606,25154683,-0.0127,-0.0171,1.0082
1.377744,25155821,-0.0112,-0.0176,1.0063
1.378923,25157000,-0.0083,-0.0195,1.0087
1.380061,25158138,-0.0098,-0.0176,1.0092
1.381240,25159317,-0.0093,-0.0176,1.0082
1.382398,25160475,-0.0098,-0.0195,1.0111
1.383562,25161639,-0.0127,-0.0190,1.0111
1.384701,25162778,-0.0098,-0.0200,1.0102
1.385838,25163915,-0.0054,-0.0210,1.0097
1.387018,25165095,-0.0063,-0.0185,1.0082
1.388156,25166233,-0.0088,-0.0200,1.0097
1.389313,25167390,-0.0093,-0.0190,1.0092
1.390517,25168594,-0.0078,-0.0166,1.0102
1.391658,25169735,-0.0078,-0.0166,1.0106
1.392795,25170872,-0.0078,-0.0156,1.0092
1.393974,25172051,-0.0068,-0.0161,1.0097
1.395125,25173202,-0.0093,-0.0171,1.0111
1.396282,25174359,-0.0117,-0.0166,1.0106
1.397420,25175497,-0.0098,-0.0181,1.0097
1.398586,25176663,-0.0102,-0.0195,1.0067
1.399739,25177816,-0.0117,-0.0166,1.0048
1.400918,25178995,-0.0112,-0.0161,1.0082
1.402075,25180152,-0.0078,-0.0205,1.0116
1.403231,25181308,-0.0044,-0.0200,1.0121
1.404369,25182446,-0.0059,-0.0195,1.0106
1.405533,25183610,-0.0068,-0.0190,1.0092
1.406672,25184749,-0.0093,-0.0176,1.0087
1.407852,25185929,-0.0102,-0.0215,1.0082
1.408990,25187067,-0.0083,-0.0215,1.0106
1.410170,25188247,-0.0102,-0.0185,1.0111
1.411303,25189380,-0.0112,-0.0171,1.0092
1.412468,25190545,-0.0093,-0.0181,1.0058
1.413647,25191724,-0.0078,-0.0176,1.0058
1.414793,25192870,-0.0068,-0.0156,1.0092
1.415931,25194008,-0.0073,-0.0161,1.0116
1.417110,25195187,-0.0068,-0.0166,1.0126
1.418252,25196329,-0.0063,-0.0185,1.0092
1.419457,25197534,-0.0068,-0.0190,1.0072
1.420596,25198673,-0.0059,-0.0171,1.0082
1.421734,25199811,-0.0049,-0.0161,1.0092
1.422913,25200990,-0.0068,-0.0176,1.0111
1.424052,25202129,-0.0088,-0.0185,1.0092
1.425208,25203285,-0.0093,-0.0171,1.0077
1.426413,25204490,-0.0098,-0.0161,1.0087
1.427511,25205588,-0.0107,-0.0185,1.0082
1.428689,25206766,-0.0117,-0.0205,1.0077
1.429827,25207904,-0.0102,-0.0185,1.0111
1.430984,25209061,-0.0063,-0.0151,1.0126
1.432180,25210257,-0.0044,-0.0146,1.0097
1.433318,25211395,-0.0059,-0.0156,1.0077
1.434468,25212545,-0.0068,-0.0190,1.0082
1.435647,25213724,-0.0063,-0.0215,1.0116
1.436785,25214862,-0.0078,-0.0185,1.0121
1.437939,25216016,-0.0107,-0.0185,1.0106
1.439136,25217213,-0.0117,-0.0200,1.0102
1.440275,25218352,-0.0083,-0.0195,1.0092
1.441441,25219518,-0.0078,-0.0195,1.0097
1.442579,25220656,-0.0102,-0.0190,1.0116
1.443725,25221802,-0.0102,-0.0185,1.0116
1.444915,25222992,-0.0088,-0.0166,1.0102
1.446055,25224132,-0.0078,-0.0171,1.0106
1.447224,25225301,-0.0083,-0.0185,1.0092
1.448348,25226425,-0.0117,-0.0181,1.0092
1.449527,25227604,-0.0107,-0.0195,1.0111
1.450666,25228743,-0.0078,-0.0205,1.0102
1.451845,25229922,-0.0078,-0.0185,1.0106
1.452984,25231061,-0.0078,-0.0166,1.0111
1.454167,25232244,-0.0093,-0.0166,1.0116
1.455332,25233409,-0.0102,-0.0176,1.0097
1.456472,25234549,-0.0083,-0.0171,1.0102
1.457609,25235686,-0.0059,-0.0185,1.0126
1.458788,25236865,-0.0068,-0.0220,1.0102
1.459928,25238005,-0.0073,-0.0195,1.0097
1.461084,25239161,-0.0083,-0.0166,1.0092
1.462289,25240366,-0.0102,-0.0161,1.0087
1.463387,25241464,-0.0078,-0.0161,1.0097
1.464568,25242645,-0.0078,-0.0171,1.0087
1.465706,25243783,-0.0107,-0.0166,1.0087
1.466863,25244940,-0.0107,-0.0166,1.0087
1.468018,25246095,-0.0093,-0.0181,1.0087
1.469198,25247275,-0.0093,-0.0205,1.0111
1.470348,25248425,-0.0102,-0.0200,1.0131
1.471486,25249563,-0.0122,-0.0181,1.0126
1.472665,25250742,-0.0151,-0.0190,1.0092
1.473821,25251898,-0.0137,-0.0185,1.0072
1.474977,25253054,-0.0088,-0.0195,1.0077
1.476115,25254192,-0.0078,-0.0200,1.0087
1.477280,25255357,-0.0068,-0.0171,1.0082
1.478459,25256536,-0.0049,-0.0185,1.0092
1.479597,25257674,-0.0059,-0.0185,1.0111
1.480746,25258823,-0.0088,-0.0171,1.0111
1.481942,25260019,-0.0083,-0.0195,1.0092
1.483083,25261160,-0.0059,-0.0210,1.0111
1.484250,25262327,-0.0068,-0.0229,1.0121
1.485388,25263465,-0.0093,-0.0205,1.0102
1.486527,25264604,-0.0093,-0.0166,1.0097
1.487706,25265783,-0.0093,-0.0146,1.0092
1.488845,25266922,-0.0107,-0.0171,1.0072
1.490028,25268105,-0.0107,-0.0190,1.0072
1.491192,25269269,-0.0078,-0.0171,1.0087
1.492331,25270408,-0.0083,-0.0185,1.0102
1.493471,25271548,-0.0078,-0.0185,1.0126
1.494650,25272727,-0.0083,-0.0156,1.0116
1.495790,25273867,-0.0102,-0.0185,1.0111
1.496945,25275022,-0.0098,-0.0200,1.0126
1.498150,25276227,-0.0098,-0.0181,1.0121
1.499289,25277366,-0.0098,-0.0161,1.0111
1.500427,25278504,-0.0078,-0.0146,1.0106
1.501567,25279644,-0.0068,-0.0166,1.0092
1.502732,25280809,-0.0068,-0.0166,1.0102
1.503888,25281965,-0.0054,-0.0161,1.0087
1.505068,25283145,-0.0044,-0.0171,1.0072
1.506219,25284296,-0.0083,-0.0210,1.0092
1.507357,25285434,-0.0127,-0.0210,1.0067
1.508536,25286613,-0.0127,-0.0171,1.0053
1.509693,25287770,-0.0102,-0.0171,1.0077
1.510848,25288925,-0.0063,-0.0195,1.0072
1.511987,25290064,-0.0063,-0.0190,1.0102
1.513152,25291229,-0.0088,-0.0185,1.0121
1.514290,25292367,-0.0102,-0.0200,1.0102
1.515478,25293555,-0.0127,-0.0200,1.0087
1.516634,25294711,-0.0098,-0.0190,1.0072
1.517789,25295866,-0.0049,-0.0195,1.0102
1.518939,25297016,-0.0054,-0.0215,1.0126
1.520105,25298182,-0.0063,-0.0215,1.0121
1.521243,25299320,-0.0063,-0.0185,1.0111
1.522387,25300464,-0.0068,-0.0181,1.0121
1.523566,25301643,-0.0112,-0.0185,1.0116
1.524704,25302781,-0.0088,-0.0181,1.0111
1.525886,25303963,-0.0049,-0.0176,1.0077
1.527051,25305128,-0.0063,-0.0171,1.0072
1.528193,25306270,-0.0068,-0.0185,1.0102
1.529346,25307423,-0.0083,-0.0176,1.0116
1.530484,25308561,-0.0098,-0.0176,1.0092
1.531677,25309754,-0.0102,-0.0156,1.0072
1.532811,25310888,-0.0088,-0.0161,1.0116
1.534016,25312093,-0.0088,-0.0200,1.0106
1.535114,25313191,-0.0078,-0.0171,1.0087
1.536295,25314372,-0.0088,-0.0156,1.0102
1.537433,25315510,-0.0098,-0.0190,1.0116
1.538598,25316675,-0.0078,-0.0181,1.0106
1.539754,25317831,-0.0102,-0.0195,1.0111
1.540960,25319037,-0.0098,-0.0215,1.0106
1.542057,25320134,-0.0073,-0.0210,1.0102
1.543236,25321313,-0.0083,-0.0190,1.0116
1.544374,25322451,-0.0083,-0.0176,1.0106
1.545529,25323606,-0.0088,-0.0171,1.0102
1.546725,25324802,-0.0083,-0.0171,1.0141
1.547863,25325940,-0.0102,-0.0171,1.0136
1.549028,25327105,-0.0098,-0.0181,1.0102
1.550173,25328250,-0.0093,-0.0190,1.0121
1.551352,25329429,-0.0098,-0.0190,1.0126
1.552508,25330585,-0.0083,-0.0181,1.0092
1.553664,25331741,-0.0073,-0.0166,1.0092
1.554802,25332879,-0.0063,-0.0185,1.0102
1.555967,25334044,-0.0078,-0.0200,1.0097
1.557105,25335182,-0.0078,-0.0205,1.0077
1.558286,25336363,-0.0059,-0.0205,1.0082
1.559423,25337500,-0.0068,-0.0190,1.0082
1.560620,25338697,-0.0063,-0.0156,1.0102
1.561731,25339808,-0.0063,-0.0146,1.0111
1.562896,25340973,-0.0068,-0.0181,1.0087
1.564076,25342153,-0.0054,-0.0205,1.0102
1.565224,25343301,-0.0083,-0.0195,1.0111
1.566362,25344439,-0.0112,-0.0181,1.0111
1.567541,25345618,-0.0098,-0.0205,1.0111
1.568683,25346760,-0.0093,-0.0185,1.0111
1.569888,25347965,-0.0083,-0.0156,1.0121
1.571027,25349104,-0.0078,-0.0185,1.0092
1.572165,25350242,-0.0093,-0.0205,1.0087
1.573344,25351421,-0.0093,-0.0210,1.0116
1.574482,25352559,-0.0088,-0.0200,1.0097
1.575623,25353700,-0.0083,-0.0195,1.0106
1.576829,25354906,-0.0083,-0.0205,1.0097
1.577977,25356054,-0.0083,-0.0185,1.0082
1.579115,25357192,-0.0083,-0.0200,1.0097
1.580293,25358370,-0.0098,-0.0220,1.0097
1.581442,25359519,-0.0107,-0.0205,1.0111
1.582599,25360676,-0.0117,-0.0185,1.0067
1.583738,25361815,-0.0117,-0.0171,1.0048
1.584888,25362965,-0.0093,-0.0181,1.0077
1.586067,25364144,-0.0078,-0.0185,1.0106
1.587205,25365282,-0.0093,-0.0161,1.0131
1.588360,25366437,-0.0098,-0.0137,1.0126
1.589557,25367634,-0.0088,-0.0161,1.0111
1.590695,25368772,-0.0088,-0.0161,1.0116
1.591860,25369937,-0.0078,-0.0151,1.0121
1.592999,25371076,-0.0078,-0.0181,1.0106
1.594148,25372225,-0.0102,-0.0190,1.0111
1.595337,25373414,-0.0112,-0.0166,1.0097
1.596494,25374571,-0.0093,-0.0161,1.0087
1.597645,25375722,-0.0078,-0.0156,1.0116
1.598810,25376887,-0.0073,-0.0176,1.0126
1.599948,25378025,-0.0083,-0.0195,1.0136
1.601087,25379164,-0.0078,-0.0176,1.0150
1.602266,25380343,-0.0063,-0.0185,1.0116
1.603405,25381482,-0.0063,-0.0195,1.0082
1.604587,25382664,-0.0059,-0.0195,1.0111
1.605756,25383833,-0.0073,-0.0171,1.0121
1.606896,25384973,-0.0093,-0.0142,1.0102
1.608033,25386110,-0.0073,-0.0181,1.0097
1.609212,25387289,-0.0083,-0.0195,1.0092
1.610352,25388429,-0.0112,-0.0181,1.0082
1.611509,25389586,-0.0098,-0.0210,1.0111
1.612714,25390791,-0.0068,-0.0220,1.0111
1.613853,25391930,-0.0078,-0.0195,1.0102
1.614991,25393068,-0.0093,-0.0190,1.0111
1.616129,25394206,-0.0088,-0.0190,1.0111
1.617284,25395361,-0.0088,-0.0151,1.0116
1.618480,25396557,-0.0083,-0.0161,1.0106
1.619618,25397695,-0.0083,-0.0185,1.0097
1.620768,25398845,-0.0083,-0.0181,1.0116
1.621947,25400024,-0.0083,-0.0200,1.0102
1.623085,25401162,-0.0073,-0.0210,1.0092
1.624240,25402317,-0.0063,-0.0200,1.0136
1.625395,25403472,-0.0078,-0.0181,1.0106
1.626575,25404652,-0.0083,-0.0176,1.0077
1.627726,25405803,-0.0063,-0.0181,1.0092
1.628863,25406940,-0.0054,-0.0171,1.0087
1.630048,25408125,-0.0063,-0.0171,1.0072
1.631203,25409280,-0.0088,-0.0200,1.0106
1.632358,25410435,-0.0083,-0.0220,1.0121
1.633507,25411584,-0.0098,-0.0200,1.0082
1.634672,25412749,-0.0093,-0.0185,1.0077
1.635811,25413888,-0.0059,-0.0195,1.0097
1.636991,25415068,-0.0063,-0.0181,1.0131
1.638133,25416210,-0.0083,-0.0181,1.0097
1.639272,25417349,-0.0083,-0.0176,1.0082
1.640455,25418532,-0.0073,-0.0166,1.0102
1.641620,25419697,-0.0068,-0.0176,1.0106
1.642758,25420835,-0.0073,-0.0161,1.0106
1.643911,25421988,-0.0098,-0.0146,1.0097
1.645090,25423167,-0.0098,-0.0142,1.0092
1.646230,25424307,-0.0078,-0.0161,1.0067
1.647371,25425448,-0.0083,-0.0171,1.0087
1.648576,25426653,-0.0073,-0.0185,1.0102
1.649717,25427794,-0.0049,-0.0210,1.0082
1.650854,25428931,-0.0039,-0.0185,1.0087
1.652037,25430114,-0.0063,-0.0171,1.0097
1.653176,25431253,-0.0098,-0.0185,1.0106
1.654331,25432408,-0.0083,-0.0176,1.0116
1.655536,25433613,-0.0054,-0.0161,1.0111
1.656635,25434712,-0.0063,-0.0156,1.0097
1.657819,25435896,-0.0078,-0.0171,1.0063
1.658960,25437037,-0.0107,-0.0185,1.0092
1.660115,25438192,-0.0093,-0.0176,1.0116
1.661271,25439348,-0.0088,-0.0176,1.0067
1.662451,25440528,-0.0093,-0.0185,1.0053
1.663602,25441679,-0.0068,-0.0176,1.0072
1.664740,25442817,-0.0083,-0.0185,1.0063
1.665919,25443996,-0.0088,-0.0205,1.0077
1.667076,25445153,-0.0078,-0.0185,1.0102
1.668231,25446308,-0.0078,-0.0166,1.0106
1.669381,25447458,-0.0063,-0.0205,1.0111
1.670547,25448624,-0.0029,-0.0210,1.0097
1.671685,25449762,-0.0039,-0.0190,1.0092
1.672869,25450946,-0.0068,-0.0210,1.0111
1.674011,25452088,-0.0083,-0.0205,1.0111
1.675151,25453228,-0.0063,-0.0190,1.0121
1.676331,25454408,-0.0039,-0.0190,1.0111
1.677496,25455573,-0.0063,-0.0176,1.0072
1.678634,25456711,-0.0107,-0.0166,1.0082
1.679814,25457891,-0.0098,-0.0190,1.0126
1.680952,25459029,-0.0093,-0.0185,1.0121
1.682090,25460167,-0.0073,-0.0171,1.0097
1.683273,25461350,-0.0059,-0.0195,1.0111
1.684436,25462513,-0.0088,-0.0181,1.0126
1.685576,25463653,-0.0112,-0.0176,1.0116
1.686755,25464832,-0.0117,-0.0185,1.0097
1.687893,25465970,-0.0102,-0.0161,1.0092
1.689041,25467118,-0.0068,-0.0185,1.0092
1.690197,25468274,-0.0054,-0.0210,1.0102
1.691403,25469480,-0.0078,-0.0195,1.0126
1.692543,25470620,-0.0117,-0.0176,1.0097
1.693681,25471758,-0.0102,-0.0185,1.0106
1.694819,25472896,-0.0068,-0.0205,1.0136
1.695999,25474076,-0.0078,-0.0185,1.0136
1.697156,25475233,-0.0063,-0.0195,1.0126
1.698294,25476371,-0.0068,-0.0200,1.0082
1.699459,25477536,-0.0068,-0.0166,1.0082
1.700638,25478715,-0.0039,-0.0181,1.0097
1.701776,25479853,-0.0049,-0.0220,1.0116
1.702931,25481008,-0.0068,-0.0215,1.0116
1.704128,25482205,-0.0073,-0.0195,1.0092
1.705267,25483344,-0.0068,-0.0171,1.0116
1.706391,25484468,-0.0078,-0.0181,1.0121
1.707571,25485648,-0.0083,-0.0205,1.0121
1.708716,25486793,-0.0098,-0.0215,1.0121
1.709900,25487977,-0.0098,-0.0210,1.0111
1.711040,25489117,-0.0073,-0.0195,1.0116
1.712216,25490293,-0.0107,-0.0171,1.0106
1.713340,25491417,-0.0132,-0.0161,1.0126
1.714521,25492598,-0.0078,-0.0176,1.0146
1.715664,25493741,-0.0063,-0.0181,1.0111
1.716801,25494878,-0.0083,-0.0176,1.0097
1.717981,25496058,-0.0098,-0.0185,1.0097
1.719125,25497202,-0.0112,-0.0181,1.0087
1.720331,25498408,-0.0078,-0.0171,1.0087
1.721428,25499505,-0.0073,-0.0171,1.0111
1.722607,25500684,-0.0093,-0.0156,1.0116
1.723745,25501822,-0.0102,-0.0185,1.0116
1.724906,25502983,-0.0098,-0.0210,1.0097
1.726088,25504165,-0.0088,-0.0181,1.0077
1.727252,25505329,-0.0098,-0.0166,1.0092
1.728402,25506479,-0.0098,-0.0171,1.0106
1.729540,25507617,-0.0102,-0.0185,1.0102
1.730678,25508755,-0.0068,-0.0190,1.0111
1.731834,25509911,-0.0024,-0.0195,1.0136
1.732989,25511066,-0.0049,-0.0195,1.0116
1.734169,25512246,-0.0088,-0.0185,1.0082
1.735317,25513394,-0.0068,-0.0185,1.0072
1.736496,25514573,-0.0049,-0.0200,1.0082
1.737635,25515712,-0.0054,-0.0195,1.0087
1.738790,25516867,-0.0068,-0.0176,1.0097
1.739945,25518022,-0.0088,-0.0190,1.0082
1.741084,25519161,-0.0088,-0.0210,1.0097
1.742249,25520326,-0.0083,-0.0181,1.0116
1.743428,25521505,-0.0083,-0.0166,1.0111
1.744566,25522643,-0.0098,-0.0181,1.0126
1.745745,25523822,-0.0112,-0.0176,1.0131
1.746902,25524979,-0.0112,-0.0176,1.0126
1.748047,25526124,-0.0107,-0.0185,1.0106
1.749212,25527289,-0.0083,-0.0171,1.0116
1.750350,25528427,-0.0078,-0.0176,1.0121
1.751489,25529566,-0.0083,-0.0161,1.0141
1.752668,25530745,-0.0093,-0.0146,1.0131
1.753807,25531884,-0.0098,-0.0176,1.0097
1.754990,25533067,-0.0078,-0.0181,1.0072
1.756113,25534190,-0.0073,-0.0181,1.0087
1.757297,25535374,-0.0078,-0.0200,1.0097
1.758435,25536512,-0.0088,-0.0181,1.0092
1.759614,25537691,-0.0083,-0.0156,1.0097
1.760754,25538831,-0.0073,-0.0190,1.0111
1.761895,25539972,-0.0068,-0.0224,1.0131
1.763101,25541178,-0.0083,-0.0229,1.0097
1.764240,25542317,-0.0078,-0.0229,1.0077
1.765377,25543454,-0.0083,-0.0234,1.0067
1.766556,25544633,-0.0083,-0.0205,1.0082
1.767708,25545785,-0.0068,-0.0181,1.0121
1.768850,25546927,-0.0068,-0.0161,1.0106
1.770055,25548132,-0.0078,-0.0176,1.0097
1.771164,25549241,-0.0093,-0.0205,1.0092
1.772343,25550420,-0.0088,-0.0190,1.0077
1.773481,25551558,-0.0098,-0.0176,1.0092
1.774637,25552714,-0.0093,-0.0166,1.0102
1.775793,25553870,-0.0078,-0.0176,1.0097
1.776931,25555008,-0.0102,-0.0181,1.0111
1.778097,25556174,-0.0102,-0.0205,1.0116
1.779276,25557353,-0.0088,-0.0185,1.0116
1.780414,25558491,-0.0083,-0.0161,1.0116
1.781593,25559670,-0.0088,-0.0185,1.0058
1.782748,25560825,-0.0102,-0.0185,1.0067
1.783889,25561966,-0.0098,-0.0176,1.0102
1.785054,25563131,-0.0078,-0.0171,1.0111
1.786192,25564269,-0.0088,-0.0200,1.0121
1.787373,25565450,-0.0093,-0.0195,1.0111
1.788513,25566590,-0.0083,-0.0156,1.0111
1.789652,25567729,-0.0073,-0.0181,1.0092
1.790833,25568910,-0.0068,-0.0195,1.0087
1.791997,25570074,-0.0078,-0.0176,1.0092
1.793140,25571217,-0.0063,-0.0151,1.0102
1.794288,25572365,-0.0059,-0.0142,1.0111
1.795467,25573544,-0.0073,-0.0181,1.0092
1.796606,25574683,-0.0088,-0.0200,1.0087
1.797747,25575824,-0.0098,-0.0190,1.0077
1.798953,25577030,-0.0102,-0.0185,1.0067
1.800092,25578169,-0.0088,-0.0210,1.0092
1.801230,25579307,-0.0083,-0.0220,1.0087
1.802409,25580486,-0.0098,-0.0181,1.0063
1.803547,25581624,-0.0112,-0.0166,1.0072
1.804703,25582780,-0.0098,-0.0185,1.0063
1.805840,25583917,-0.0083,-0.0185,1.0077
1.807024,25585101,-0.0102,-0.0176,1.0102
1.808162,25586239,-0.0107,-0.0181,1.0097
1.809341,25587418,-0.0102,-0.0181,1.0102
1.810481,25588558,-0.0107,-0.0156,1.0126
1.811636,25589713,-0.0098,-0.0137,1.0111
1.812774,25590851,-0.0083,-0.0161,1.0082
1.813940,25592017,-0.0117,-0.0195,1.0111
1.815119,25593196,-0.0122,-0.0200,1.0121
1.816257,25594334,-0.0073,-0.0181,1.0116
1.817411,25595488,-0.0063,-0.0185,1.0111
1.818609,25596686,-0.0063,-0.0215,1.0087
1.819748,25597825,-0.0059,-0.0205,1.0092
1.820903,25598980,-0.0078,-0.0200,1.0077
1.822041,25600118,-0.0088,-0.0190,1.0063
1.823190,25601267,-0.0073,-0.0171,1.0126
1.824369,25602446,-0.0093,-0.0166,1.0146
1.825509,25603586,-0.0107,-0.0161,1.0136
1.826687,25604764,-0.0098,-0.0171,1.0102
1.827810,25605887,-0.0102,-0.0181,1.0077
1.828990,25607067,-0.0093,-0.0210,1.0116
1.830129,25608206,-0.0078,-0.0215,1.0126
1.831308,25609385,-0.0102,-0.0181,1.0106
1.832448,25610525,-0.0093,-0.0181,1.0106
1.833588,25611665,-0.0078,-0.0190,1.0102
1.834793,25612870,-0.0078,-0.0151,1.0097
1.835895,25613972,-0.0068,-0.0146,1.0092
1.837074,25615151,-0.0063,-0.0151,1.0087
1.838212,25616289,-0.0063,-0.0142,1.0111
1.839372,25617449,-0.0068,-0.0181,1.0111
1.840528,25618605,-0.0093,-0.0200,1.0102
1.841733,25619810,-0.0122,-0.0210,1.0106
1.842831,25620908,-0.0122,-0.0200,1.0106
1.844020,25622097,-0.0088,-0.0185,1.0121
1.845160,25623237,-0.0102,-0.0171,1.0087
1.846324,25624401,-0.0127,-0.0156,1.0053
1.847481,25625558,-0.0102,-0.0176,1.0087
1.848618,25626695,-0.0083,-0.0176,1.0111
1.849783,25627860,-0.0083,-0.0156,1.0121
1.850936,25629013,-0.0073,-0.0161,1.0126
1.852115,25630192,-0.0063,-0.0166,1.0136
1.853271,25631348,-0.0098,-0.0181,1.0116
1.854427,25632504,-0.0093,-0.0200,1.0102
1.855565,25633642,-0.0078,-0.0190,1.0136
1.856731,25634808,-0.0112,-0.0156,1.0126
1.857869,25635946,-0.0102,-0.0151,1.0116
1.859020,25637097,-0.0088,-0.0195,1.0116
1.860206,25638283,-0.0073,-0.0200,1.0082
1.861346,25639423,-0.0059,-0.0171,1.0077
1.862522,25640599,-0.0068,-0.0161,1.0106
1.863647,25641724,-0.0088,-0.0161,1.0126
1.864828,25642905,-0.0088,-0.0156,1.0126
1.865971,25644048,-0.0068,-0.0200,1.0097
1.867109,25645186,-0.0088,-0.0220,1.0092
1.868288,25646365,-0.0117,-0.0185,1.0092
1.869435,25647512,-0.0098,-0.0156,1.0067
1.870641,25648718,-0.0078,-0.0151,1.0072
1.871738,25649815,-0.0073,-0.0171,1.0116
1.872917,25650994,-0.0078,-0.0181,1.0141
1.874055,25652132,-0.0073,-0.0151,1.0126
1.875224,25653301,-0.0078,-0.0156,1.0087
1.876407,25654484,-0.0093,-0.0181,1.0082
1.877571,25655648,-0.0098,-0.0151,1.0111
1.878684,25656761,-0.0073,-0.0166,1.0111
1.879862,25657939,-0.0078,-0.0176,1.0097
1.881000,25659077,-0.0132,-0.0161,1.0116
