# AccelStream v4 capture
# written_utc: 2026-09-15T15:49:11.826192+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 245600296
# on_t_s: -19.138230
# set_t_us: 267633701
# set_t_s: 2.895175
# go_t_us: 269335613
# go_t_s: 4.597087
# arm_t_us: 268634473
# arm_t_s: 3.895947
# arm_peak_mg: 14.46
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 213.449
# board_onset_t_us: 269549062
t_s,t_us,x_g,y_g,z_g
1.404079,266142605,-0.0127,0.0068,1.0087
1.405218,266143744,-0.0127,0.0078,1.0126
1.406359,266144885,-0.0132,0.0093,1.0116
1.407524,266146050,-0.0122,0.0098,1.0106
1.408731,266147257,-0.0083,0.0059,1.0111
1.409838,266148364,-0.0098,0.0063,1.0106
1.410993,266149519,-0.0132,0.0068,1.0111
1.412174,266150700,-0.0137,0.0054,1.0126
1.413313,266151839,-0.0132,0.0059,1.0150
1.414478,266153004,-0.0156,0.0073,1.0126
1.415685,266154211,-0.0142,0.0078,1.0092
1.416788,266155314,-0.0127,0.0073,1.0136
1.417986,266156512,-0.0156,0.0083,1.0155
1.419126,266157652,-0.0151,0.0088,1.0116
1.420271,266158797,-0.0127,0.0083,1.0111
1.421450,266159976,-0.0132,0.0068,1.0111
1.422615,266161141,-0.0161,0.0068,1.0106
1.423770,266162296,-0.0146,0.0059,1.0087
1.424909,266163435,-0.0142,0.0068,1.0097
1.426086,266164612,-0.0166,0.0073,1.0126
1.427236,266165762,-0.0137,0.0044,1.0106
1.428375,266166901,-0.0112,0.0034,1.0082
1.429553,266168079,-0.0132,0.0034,1.0092
1.430706,266169232,-0.0146,0.0054,1.0097
1.431856,266170382,-0.0146,0.0059,1.0092
1.433011,266171537,-0.0142,0.0073,1.0102
1.434191,266172717,-0.0146,0.0073,1.0087
1.435329,266173855,-0.0117,0.0044,1.0097
1.436507,266175033,-0.0102,0.0054,1.0141
1.437674,266176200,-0.0132,0.0078,1.0146
1.438813,266177339,-0.0127,0.0054,1.0121
1.439968,266178494,-0.0112,0.0044,1.0116
1.441148,266179674,-0.0127,0.0088,1.0121
1.442286,266180812,-0.0161,0.0102,1.0106
1.443479,266182005,-0.0132,0.0078,1.0131
1.444605,266183131,-0.0117,0.0063,1.0136
1.445785,266184311,-0.0161,0.0068,1.0116
1.446941,266185467,-0.0151,0.0054,1.0131
1.448079,266186605,-0.0122,0.0059,1.0141
1.449262,266187788,-0.0156,0.0068,1.0146
1.450420,266188946,-0.0176,0.0088,1.0116
1.451586,266190112,-0.0142,0.0083,1.0082
1.452735,266191261,-0.0142,0.0063,1.0097
1.453897,266192423,-0.0161,0.0073,1.0126
1.455036,266193562,-0.0142,0.0063,1.0102
1.456217,266194743,-0.0151,0.0068,1.0111
1.457373,266195899,-0.0166,0.0054,1.0146
1.458538,266197064,-0.0142,0.0034,1.0165
1.459694,266198220,-0.0142,0.0044,1.0150
1.460849,266199375,-0.0142,0.0044,1.0087
1.461989,266200515,-0.0122,0.0034,1.0067
1.463178,266201704,-0.0142,0.0044,1.0116
1.464307,266202833,-0.0146,0.0073,1.0136
1.465519,266204045,-0.0112,0.0078,1.0121
1.466632,266205158,-0.0112,0.0063,1.0111
1.467829,266206355,-0.0146,0.0059,1.0126
1.468969,266207495,-0.0161,0.0044,1.0121
1.470109,266208635,-0.0117,0.0039,1.0121
1.471288,266209814,-0.0083,0.0063,1.0150
1.472430,266210956,-0.0107,0.0078,1.0141
1.473582,266212108,-0.0127,0.0083,1.0092
1.474780,266213306,-0.0137,0.0083,1.0072
1.475931,266214457,-0.0127,0.0073,1.0097
1.477071,266215597,-0.0151,0.0059,1.0106
1.478210,266216736,-0.0151,0.0054,1.0097
1.479388,266217914,-0.0132,0.0059,1.0097
1.480540,266219066,-0.0161,0.0054,1.0087
1.481720,266220246,-0.0146,0.0024,1.0077
1.482850,266221376,-0.0127,0.0039,1.0077
1.484029,266222555,-0.0142,0.0063,1.0097
1.485169,266223695,-0.0132,0.0034,1.0082
1.486317,266224843,-0.0127,0.0039,1.0097
1.487484,266226010,-0.0127,0.0063,1.0136
1.488663,266227189,-0.0146,0.0059,1.0126
1.489819,266228345,-0.0166,0.0063,1.0102
1.490957,266229483,-0.0181,0.0078,1.0106
1.492137,266230663,-0.0166,0.0068,1.0111
1.493274,266231800,-0.0117,0.0049,1.0097
1.494440,266232966,-0.0073,0.0059,1.0126
1.495588,266234114,-0.0088,0.0093,1.0131
1.496746,266235272,-0.0117,0.0073,1.0121
1.497925,266236451,-0.0132,0.0024,1.0102
1.499063,266237589,-0.0132,0.0029,1.0087
1.500228,266238754,-0.0146,0.0059,1.0126
1.501394,266239920,-0.0137,0.0083,1.0116
1.502541,266241067,-0.0132,0.0083,1.0111
1.503696,266242222,-0.0146,0.0054,1.0126
1.504877,266243403,-0.0151,0.0054,1.0111
1.506017,266244543,-0.0137,0.0068,1.0116
1.507182,266245708,-0.0122,0.0073,1.0155
1.508347,266246873,-0.0142,0.0068,1.0175
1.509503,266248029,-0.0137,0.0063,1.0160
1.510659,266249185,-0.0156,0.0063,1.0116
1.511798,266250324,-0.0151,0.0063,1.0092
1.512977,266251503,-0.0151,0.0059,1.0126
1.514142,266252668,-0.0156,0.0059,1.0121
1.515281,266253807,-0.0122,0.0068,1.0131
1.516427,266254953,-0.0127,0.0093,1.0150
1.517624,266256150,-0.0146,0.0073,1.0131
1.518764,266257290,-0.0161,0.0054,1.0136
1.519929,266258455,-0.0161,0.0068,1.0131
1.521067,266259593,-0.0142,0.0054,1.0102
1.522272,266260798,-0.0156,0.0034,1.0116
1.523388,266261914,-0.0181,0.0054,1.0126
1.524584,266263110,-0.0166,0.0068,1.0111
1.525695,266264221,-0.0137,0.0083,1.0136
1.526874,266265400,-0.0122,0.0093,1.0150
1.528013,266266539,-0.0127,0.0068,1.0160
1.529191,266267717,-0.0132,0.0073,1.0136
1.530357,266268883,-0.0117,0.0073,1.0102
1.531509,266270035,-0.0117,0.0049,1.0097
1.532681,266271207,-0.0112,0.0073,1.0102
1.533819,266272345,-0.0098,0.0102,1.0121
1.534999,266273525,-0.0151,0.0098,1.0106
1.536137,266274663,-0.0181,0.0073,1.0092
1.537302,266275828,-0.0171,0.0068,1.0111
1.538441,266276967,-0.0181,0.0078,1.0121
1.539596,266278122,-0.0166,0.0083,1.0121
1.540786,266279312,-0.0132,0.0083,1.0102
1.541925,266280451,-0.0132,0.0063,1.0087
1.543078,266281604,-0.0146,0.0034,1.0082
1.544245,266282771,-0.0137,0.0054,1.0111
1.545393,266283919,-0.0122,0.0059,1.0160
1.546549,266285075,-0.0137,0.0020,1.0136
1.547728,266286254,-0.0137,0.0049,1.0121
1.548868,266287394,-0.0137,0.0073,1.0116
1.550032,266288558,-0.0156,0.0059,1.0126
1.551199,266289725,-0.0117,0.0078,1.0146
1.552347,266290873,-0.0112,0.0068,1.0116
1.553502,266292028,-0.0146,0.0063,1.0131
1.554683,266293209,-0.0151,0.0073,1.0136
1.555826,266294352,-0.0132,0.0068,1.0097
1.556990,266295516,-0.0117,0.0063,1.0097
1.558198,266296724,-0.0107,0.0073,1.0092
1.559305,266297831,-0.0102,0.0098,1.0087
1.560501,266299027,-0.0112,0.0083,1.0063
1.561640,266300166,-0.0142,0.0078,1.0063
1.562780,266301306,-0.0156,0.0098,1.0106
1.563961,266302487,-0.0146,0.0083,1.0106
1.565126,266303652,-0.0146,0.0068,1.0106
1.566242,266304768,-0.0132,0.0093,1.0141
1.567442,266305968,-0.0137,0.0078,1.0136
1.568582,266307108,-0.0132,0.0049,1.0111
1.569731,266308257,-0.0137,0.0034,1.0106
1.570910,266309436,-0.0151,0.0063,1.0092
1.572048,266310574,-0.0166,0.0083,1.0111
1.573228,266311754,-0.0161,0.0059,1.0136
1.574367,266312893,-0.0132,0.0054,1.0116
1.575543,266314069,-0.0146,0.0083,1.0116
1.576682,266315208,-0.0156,0.0083,1.0111
1.577822,266316348,-0.0137,0.0088,1.0106
1.579000,266317526,-0.0127,0.0083,1.0136
1.580151,266318677,-0.0112,0.0078,1.0141
1.581303,266319829,-0.0117,0.0088,1.0116
1.582458,266320984,-0.0156,0.0068,1.0116
1.583638,266322164,-0.0161,0.0068,1.0116
1.584776,266323302,-0.0146,0.0068,1.0106
1.585958,266324484,-0.0146,0.0068,1.0087
1.587125,266325651,-0.0151,0.0088,1.0082
1.588263,266326789,-0.0146,0.0083,1.0102
1.589419,266327945,-0.0142,0.0063,1.0097
1.590598,266329124,-0.0151,0.0073,1.0111
1.591737,266330263,-0.0142,0.0098,1.0146
1.592920,266331446,-0.0146,0.0093,1.0150
1.594046,266332572,-0.0156,0.0073,1.0111
1.595227,266333753,-0.0161,0.0073,1.0102
1.596383,266334909,-0.0176,0.0059,1.0131
1.597522,266336048,-0.0142,0.0044,1.0141
1.598705,266337231,-0.0127,0.0063,1.0126
1.599864,266338390,-0.0151,0.0083,1.0111
1.601030,266339556,-0.0137,0.0068,1.0102
1.602168,266340694,-0.0127,0.0059,1.0121
1.603340,266341866,-0.0161,0.0078,1.0126
1.604478,266343004,-0.0166,0.0093,1.0116
1.605659,266344185,-0.0122,0.0093,1.0126
1.606824,266345350,-0.0127,0.0068,1.0106
1.607989,266346515,-0.0137,0.0049,1.0087
1.609144,266347670,-0.0137,0.0044,1.0106
1.610300,266348826,-0.0146,0.0068,1.0102
1.611439,266349965,-0.0132,0.0098,1.0106
1.612618,266351144,-0.0122,0.0102,1.0131
1.613742,266352268,-0.0142,0.0093,1.0126
1.614963,266353489,-0.0151,0.0078,1.0121
1.616078,266354604,-0.0127,0.0068,1.0116
1.617217,266355743,-0.0102,0.0063,1.0102
1.618395,266356921,-0.0122,0.0054,1.0111
1.619533,266358059,-0.0156,0.0044,1.0111
1.620713,266359239,-0.0146,0.0073,1.0097
1.621866,266360392,-0.0132,0.0068,1.0106
1.623018,266361544,-0.0142,0.0078,1.0131
1.624197,266362723,-0.0156,0.0049,1.0141
1.625328,266363854,-0.0161,0.0034,1.0121
1.626508,266365034,-0.0161,0.0054,1.0121
1.627646,266366172,-0.0171,0.0063,1.0111
1.628835,266367361,-0.0171,0.0073,1.0087
1.629987,266368513,-0.0142,0.0078,1.0111
1.631126,266369652,-0.0137,0.0078,1.0141
1.632281,266370807,-0.0146,0.0083,1.0131
1.633461,266371987,-0.0142,0.0083,1.0131
1.634600,266373126,-0.0142,0.0068,1.0131
1.635758,266374284,-0.0146,0.0078,1.0121
1.636924,266375450,-0.0151,0.0073,1.0097
1.638104,266376630,-0.0161,0.0073,1.0102
1.639260,266377786,-0.0137,0.0102,1.0121
1.640398,266378924,-0.0132,0.0088,1.0136
1.641577,266380103,-0.0142,0.0068,1.0121
1.642715,266381241,-0.0132,0.0078,1.0102
1.643881,266382407,-0.0132,0.0093,1.0111
1.645020,266383546,-0.0122,0.0088,1.0106
1.646187,266384713,-0.0137,0.0068,1.0106
1.647367,266385893,-0.0161,0.0063,1.0097
1.648504,266387030,-0.0166,0.0059,1.0097
1.649670,266388196,-0.0156,0.0063,1.0097
1.650835,266389361,-0.0151,0.0083,1.0097
1.651987,266390513,-0.0151,0.0088,1.0092
1.653143,266391669,-0.0171,0.0054,1.0082
1.654281,266392807,-0.0200,0.0034,1.0092
1.655460,266393986,-0.0200,0.0059,1.0077
1.656625,266395151,-0.0156,0.0073,1.0072
1.657790,266396316,-0.0137,0.0068,1.0097
1.658947,266397473,-0.0161,0.0063,1.0106
1.660102,266398628,-0.0161,0.0063,1.0116
1.661242,266399768,-0.0156,0.0073,1.0111
1.662421,266400947,-0.0146,0.0068,1.0106
1.663545,266402071,-0.0112,0.0063,1.0121
1.664750,266403276,-0.0117,0.0059,1.0146
1.665868,266404394,-0.0132,0.0059,1.0136
1.667065,266405591,-0.0146,0.0063,1.0136
1.668211,266406737,-0.0146,0.0078,1.0150
1.669374,266407900,-0.0142,0.0068,1.0131
1.670512,266409038,-0.0146,0.0068,1.0097
1.671717,266410243,-0.0117,0.0088,1.0077
1.672833,266411359,-0.0122,0.0083,1.0092
1.673985,266412511,-0.0142,0.0073,1.0106
1.675157,266413683,-0.0132,0.0059,1.0097
1.676296,266414822,-0.0117,0.0098,1.0131
1.677475,266416001,-0.0127,0.0102,1.0131
1.678613,266417139,-0.0142,0.0059,1.0131
1.679778,266418304,-0.0146,0.0044,1.0150
1.680958,266419484,-0.0151,0.0063,1.0131
1.682089,266420615,-0.0132,0.0083,1.0111
1.683268,266421794,-0.0112,0.0078,1.0102
1.684407,266422933,-0.0132,0.0078,1.0106
1.685555,266424081,-0.0161,0.0073,1.0111
1.686721,266425247,-0.0156,0.0063,1.0097
1.687911,266426437,-0.0146,0.0068,1.0097
1.689067,266427593,-0.0166,0.0068,1.0121
1.690205,266428731,-0.0171,0.0083,1.0136
1.691384,266429910,-0.0185,0.0102,1.0121
1.692527,266431053,-0.0181,0.0088,1.0116
1.693693,266432219,-0.0142,0.0054,1.0116
1.694832,266433358,-0.0127,0.0049,1.0097
1.695988,266434514,-0.0107,0.0063,1.0097
1.697167,266435693,-0.0142,0.0049,1.0102
1.698305,266436831,-0.0161,0.0054,1.0111
1.699470,266437996,-0.0127,0.0068,1.0150
1.700677,266439203,-0.0137,0.0078,1.0136
1.701784,266440310,-0.0151,0.0107,1.0102
1.702980,266441506,-0.0151,0.0107,1.0126
1.704119,266442645,-0.0161,0.0083,1.0136
1.705259,266443785,-0.0122,0.0059,1.0126
1.706424,266444950,-0.0098,0.0063,1.0111
1.707631,266446157,-0.0107,0.0088,1.0102
1.708734,266447260,-0.0112,0.0102,1.0087
1.709932,266448458,-0.0122,0.0078,1.0097
1.711073,266449599,-0.0132,0.0059,1.0082
1.712221,266450747,-0.0146,0.0068,1.0097
1.713400,266451926,-0.0137,0.0059,1.0131
1.714565,266453091,-0.0107,0.0054,1.0102
1.715679,266454205,-0.0102,0.0059,1.0092
1.716859,266455385,-0.0112,0.0049,1.0102
1.718032,266456558,-0.0142,0.0063,1.0097
1.719183,266457709,-0.0132,0.0078,1.0102
1.720322,266458848,-0.0122,0.0063,1.0102
1.721500,266460026,-0.0166,0.0049,1.0092
1.722652,266461178,-0.0190,0.0044,1.0116
1.723803,266462329,-0.0176,0.0059,1.0121
1.724958,266463484,-0.0142,0.0073,1.0116
1.726137,266464663,-0.0146,0.0054,1.0116
1.727275,266465801,-0.0142,0.0063,1.0121
1.728454,266466980,-0.0107,0.0063,1.0131
1.729621,266468147,-0.0117,0.0059,1.0106
1.730759,266469285,-0.0142,0.0049,1.0097
1.731915,266470441,-0.0137,0.0034,1.0106
1.733094,266471620,-0.0151,0.0039,1.0116
1.734232,266472758,-0.0156,0.0039,1.0116
1.735416,266473942,-0.0146,0.0044,1.0121
1.736541,266475067,-0.0146,0.0034,1.0116
1.737721,266476247,-0.0151,0.0044,1.0092
1.738878,266477404,-0.0146,0.0059,1.0087
1.740016,266478542,-0.0137,0.0049,1.0092
1.741195,266479721,-0.0137,0.0049,1.0111
1.742338,266480864,-0.0132,0.0068,1.0141
1.743503,266482029,-0.0122,0.0078,1.0131
1.744649,266483175,-0.0117,0.0098,1.0097
1.745805,266484331,-0.0122,0.0088,1.0102
1.746985,266485511,-0.0146,0.0068,1.0111
1.748126,266486652,-0.0142,0.0083,1.0087
1.749305,266487831,-0.0127,0.0083,1.0092
1.750470,266488996,-0.0107,0.0093,1.0111
1.751623,266490149,-0.0132,0.0088,1.0111
1.752778,266491304,-0.0161,0.0073,1.0116
1.753917,266492443,-0.0156,0.0054,1.0136
1.755065,266493591,-0.0156,0.0073,1.0121
1.756244,266494770,-0.0137,0.0073,1.0106
1.757410,266495936,-0.0137,0.0063,1.0131
1.758565,266497091,-0.0137,0.0068,1.0141
1.759704,266498230,-0.0127,0.0063,1.0131
1.760873,266499399,-0.0137,0.0049,1.0131
1.762024,266500550,-0.0137,0.0059,1.0146
1.763203,266501729,-0.0142,0.0093,1.0136
1.764349,266502875,-0.0137,0.0073,1.0106
1.765501,266504027,-0.0122,0.0083,1.0106
1.766699,266505225,-0.0146,0.0098,1.0131
1.767844,266506370,-0.0146,0.0068,1.0141
1.768982,266507508,-0.0137,0.0083,1.0131
1.770122,266508648,-0.0156,0.0088,1.0126
1.771300,266509826,-0.0166,0.0068,1.0126
1.772452,266510978,-0.0151,0.0039,1.0087
1.773632,266512158,-0.0156,0.0063,1.0072
1.774762,266513288,-0.0156,0.0073,1.0097
1.775941,266514467,-0.0137,0.0078,1.0126
1.777081,266515607,-0.0112,0.0093,1.0126
1.778229,266516755,-0.0102,0.0063,1.0106
1.779396,266517922,-0.0127,0.0044,1.0121
1.780576,266519102,-0.0127,0.0039,1.0111
1.781731,266520257,-0.0137,0.0078,1.0082
1.782870,266521396,-0.0166,0.0102,1.0097
1.784050,266522576,-0.0117,0.0073,1.0141
1.785198,266523724,-0.0102,0.0054,1.0126
1.786365,266524891,-0.0127,0.0068,1.0106
1.787503,266526029,-0.0122,0.0078,1.0092
1.788662,266527188,-0.0137,0.0054,1.0102
1.789842,266528368,-0.0151,0.0063,1.0106
1.790980,266529506,-0.0151,0.0093,1.0077
1.792144,266530670,-0.0151,0.0073,1.0097
1.793310,266531836,-0.0137,0.0054,1.0131
1.794458,266532984,-0.0142,0.0059,1.0116
1.795614,266534140,-0.0161,0.0063,1.0092
1.796794,266535320,-0.0171,0.0063,1.0102
1.797936,266536462,-0.0161,0.0078,1.0116
1.799101,266537627,-0.0127,0.0063,1.0131
1.800266,266538792,-0.0137,0.0044,1.0116
1.801422,266539948,-0.0156,0.0044,1.0116
1.802578,266541104,-0.0146,0.0039,1.0116
1.803717,266542243,-0.0146,0.0039,1.0082
1.804896,266543422,-0.0137,0.0049,1.0097
1.806061,266544587,-0.0137,0.0059,1.0102
1.807199,266545725,-0.0166,0.0078,1.0111
1.808352,266546878,-0.0156,0.0068,1.0111
1.809548,266548074,-0.0122,0.0059,1.0102
1.810688,266549214,-0.0117,0.0063,1.0106
1.811853,266550379,-0.0137,0.0054,1.0116
1.812991,266551517,-0.0146,0.0083,1.0106
1.814196,266552722,-0.0156,0.0102,1.0092
1.815313,266553839,-0.0146,0.0063,1.0102
1.816509,266555035,-0.0137,0.0034,1.0111
1.817619,266556145,-0.0151,0.0049,1.0121
1.818799,266557325,-0.0142,0.0063,1.0131
1.819938,266558464,-0.0117,0.0049,1.0111
1.821116,266559642,-0.0098,0.0073,1.0082
1.822282,266560808,-0.0122,0.0059,1.0116
1.823435,266561961,-0.0161,0.0010,1.0131
1.824607,266563133,-0.0171,0.0054,1.0102
1.825745,266564271,-0.0166,0.0102,1.0092
1.826926,266565452,-0.0151,0.0093,1.0121
1.828063,266566589,-0.0166,0.0059,1.0136
1.829229,266567755,-0.0185,0.0039,1.0106
1.830368,266568894,-0.0176,0.0034,1.0102
1.831523,266570049,-0.0151,0.0039,1.0111
1.832717,266571243,-0.0146,0.0029,1.0116
1.833856,266572382,-0.0156,0.0059,1.0126
1.835012,266573538,-0.0156,0.0083,1.0141
1.836178,266574704,-0.0146,0.0059,1.0136
1.837326,266575852,-0.0127,0.0068,1.0141
1.838482,266577008,-0.0122,0.0083,1.0131
1.839661,266578187,-0.0137,0.0054,1.0121
1.840801,266579327,-0.0117,0.0049,1.0121
1.841966,266580492,-0.0102,0.0063,1.0111
1.843132,266581658,-0.0132,0.0044,1.0121
1.844278,266582804,-0.0137,0.0034,1.0126
1.845433,266583959,-0.0137,0.0039,1.0126
1.846614,266585140,-0.0166,0.0049,1.0126
1.847755,266586281,-0.0171,0.0063,1.0126
1.848920,266587446,-0.0151,0.0063,1.0136
1.850086,266588612,-0.0137,0.0049,1.0150
1.851241,266589767,-0.0127,0.0054,1.0136
1.852397,266590923,-0.0137,0.0054,1.0097
1.853536,266592062,-0.0146,0.0049,1.0102
1.854701,266593227,-0.0146,0.0073,1.0126
1.855880,266594406,-0.0142,0.0088,1.0116
1.857045,266595571,-0.0127,0.0073,1.0111
1.858203,266596729,-0.0142,0.0049,1.0102
1.859358,266597884,-0.0137,0.0059,1.0102
1.860505,266599031,-0.0132,0.0078,1.0111
1.861663,266600189,-0.0146,0.0073,1.0102
1.862801,266601327,-0.0137,0.0073,1.0102
1.863979,266602505,-0.0132,0.0063,1.0106
1.865124,266603650,-0.0137,0.0088,1.0116
1.866303,266604829,-0.0151,0.0112,1.0141
1.867439,266605965,-0.0156,0.0093,1.0121
1.868618,266607144,-0.0151,0.0068,1.0092
1.869758,266608284,-0.0151,0.0054,1.0092
1.870936,266609462,-0.0117,0.0049,1.0111
1.872105,266610631,-0.0098,0.0039,1.0116
1.873244,266611770,-0.0132,0.0068,1.0111
1.874399,266612925,-0.0151,0.0073,1.0116
1.875578,266614104,-0.0146,0.0039,1.0116
1.876716,266615242,-0.0142,0.0063,1.0116
1.877874,266616400,-0.0161,0.0093,1.0121
1.879039,266617565,-0.0156,0.0063,1.0116
1.880219,266618745,-0.0146,0.0049,1.0111
1.881375,266619901,-0.0176,0.0049,1.0106
1.882513,266621039,-0.0171,0.0063,1.0097
1.883694,266622220,-0.0161,0.0063,1.0077
1.884842,266623368,-0.0161,0.0054,1.0097
1.886010,266624536,-0.0127,0.0073,1.0131
1.887148,266625674,-0.0127,0.0068,1.0116
1.888313,266626839,-0.0146,0.0049,1.0131
1.889451,266627977,-0.0176,0.0059,1.0141
1.890632,266629158,-0.0166,0.0063,1.0111
1.891784,266630310,-0.0117,0.0073,1.0121
1.892950,266631476,-0.0127,0.0073,1.0136
1.894100,266632626,-0.0132,0.0044,1.0141
1.895255,266633781,-0.0132,0.0044,1.0136
1.896436,266634962,-0.0166,0.0068,1.0126
1.897579,266636105,-0.0151,0.0068,1.0102
1.898745,266637271,-0.0142,0.0093,1.0082
1.899910,266638436,-0.0146,0.0083,1.0087
1.901068,266639594,-0.0107,0.0049,1.0116
1.902223,266640749,-0.0102,0.0063,1.0136
1.903362,266641888,-0.0122,0.0088,1.0136
1.904515,266643041,-0.0127,0.0078,1.0131
1.905694,266644220,-0.0161,0.0068,1.0136
1.906832,266645358,-0.0176,0.0044,1.0160
1.908016,266646542,-0.0146,0.0044,1.0131
1.909154,266647680,-0.0122,0.0068,1.0106
1.910333,266648859,-0.0142,0.0054,1.0126
1.911472,266649998,-0.0156,0.0054,1.0116
1.912652,266651178,-0.0146,0.0068,1.0092
1.913805,266652331,-0.0122,0.0059,1.0102
1.914957,266653483,-0.0127,0.0063,1.0131
1.916136,266654662,-0.0156,0.0078,1.0106
1.917267,266655793,-0.0146,0.0059,1.0082
1.918446,266656972,-0.0122,0.0078,1.0106
1.919586,266658112,-0.0117,0.0117,1.0102
1.920775,266659301,-0.0132,0.0098,1.0097
1.921927,266660453,-0.0156,0.0059,1.0106
1.923065,266661591,-0.0166,0.0049,1.0102
1.924221,266662747,-0.0137,0.0049,1.0092
1.925400,266663926,-0.0142,0.0054,1.0092
1.926538,266665064,-0.0161,0.0063,1.0141
1.927696,266666222,-0.0166,0.0078,1.0126
1.928862,266667388,-0.0146,0.0083,1.0102
1.930010,266668536,-0.0137,0.0044,1.0116
1.931170,266669696,-0.0132,0.0029,1.0141
1.932350,266670876,-0.0137,0.0063,1.0146
1.933488,266672014,-0.0156,0.0098,1.0146
1.934644,266673170,-0.0166,0.0093,1.0116
1.935809,266674335,-0.0166,0.0068,1.0077
1.936960,266675486,-0.0151,0.0063,1.0102
1.938156,266676682,-0.0127,0.0068,1.0092
1.939304,266677830,-0.0156,0.0063,1.0063
1.940442,266678968,-0.0171,0.0063,1.0067
1.941606,266680132,-0.0146,0.0063,1.0087
1.942770,266681296,-0.0132,0.0063,1.0111
1.943926,266682452,-0.0102,0.0073,1.0116
1.945081,266683607,-0.0107,0.0078,1.0106
1.946262,266684788,-0.0151,0.0068,1.0141
1.947401,266685927,-0.0171,0.0054,1.0155
1.948580,266687106,-0.0142,0.0063,1.0141
1.949718,266688244,-0.0137,0.0068,1.0121
1.950901,266689427,-0.0176,0.0059,1.0097
1.952056,266690582,-0.0181,0.0088,1.0121
1.953197,266691723,-0.0171,0.0102,1.0141
1.954377,266692903,-0.0146,0.0073,1.0126
1.955542,266694068,-0.0132,0.0073,1.0121
1.956680,266695206,-0.0137,0.0083,1.0116
1.957832,266696358,-0.0112,0.0088,1.0106
1.959029,266697555,-0.0088,0.0078,1.0106
1.960175,266698701,-0.0122,0.0054,1.0121
1.961340,266699866,-0.0151,0.0068,1.0131
1.962478,266701004,-0.0127,0.0078,1.0102
1.963683,266702209,-0.0127,0.0088,1.0097
1.964801,266703327,-0.0146,0.0083,1.0126
1.965940,266704466,-0.0151,0.0063,1.0116
1.967136,266705662,-0.0156,0.0063,1.0102
1.968274,266706800,-0.0151,0.0083,1.0092
1.969455,266707981,-0.0156,0.0068,1.0121
1.970591,266709117,-0.0156,0.0059,1.0131
1.971759,266710285,-0.0171,0.0098,1.0116
1.972898,266711424,-0.0171,0.0073,1.0126
1.974054,266712580,-0.0151,0.0063,1.0141
1.975243,266713769,-0.0151,0.0098,1.0150
1.976382,266714908,-0.0151,0.0078,1.0160
1.977530,266716056,-0.0137,0.0059,1.0155
1.978696,266717222,-0.0137,0.0083,1.0141
1.979844,266718370,-0.0151,0.0098,1.0116
1.981043,266719569,-0.0146,0.0093,1.0077
1.982181,266720707,-0.0151,0.0078,1.0092
1.983360,266721886,-0.0142,0.0063,1.0136
1.984503,266723029,-0.0132,0.0063,1.0141
1.985670,266724196,-0.0166,0.0059,1.0131
1.986818,266725344,-0.0151,0.0083,1.0121
1.987973,266726499,-0.0107,0.0117,1.0131
1.989153,266727679,-0.0112,0.0098,1.0136
1.990292,266728818,-0.0137,0.0039,1.0102
1.991457,266729983,-0.0132,0.0039,1.0111
1.992623,266731149,-0.0112,0.0049,1.0150
1.993779,266732305,-0.0142,0.0063,1.0155
1.994934,266733460,-0.0151,0.0088,1.0111
1.996074,266734600,-0.0112,0.0068,1.0092
1.997235,266735761,-0.0122,0.0083,1.0126
1.998414,266736940,-0.0137,0.0098,1.0146
1.999579,266738105,-0.0127,0.0059,1.0136
2.000739,266739265,-0.0142,0.0024,1.0136
2.001894,266740420,-0.0142,0.0063,1.0136
2.003039,266741565,-0.0142,0.0083,1.0121
2.004203,266742729,-0.0137,0.0068,1.0136
2.005382,266743908,-0.0122,0.0073,1.0131
2.006547,266745073,-0.0137,0.0088,1.0111
2.007665,266746191,-0.0161,0.0088,1.0102
2.008845,266747371,-0.0137,0.0068,1.0116
2.010020,266748546,-0.0107,0.0093,1.0126
2.011172,266749698,-0.0127,0.0083,1.0126
2.012311,266750837,-0.0156,0.0068,1.0116
2.013489,266752015,-0.0137,0.0088,1.0106
2.014642,266753168,-0.0122,0.0078,1.0097
2.015794,266754320,-0.0137,0.0088,1.0087
2.016949,266755475,-0.0151,0.0083,1.0106
2.018128,266756654,-0.0166,0.0068,1.0106
2.019266,266757792,-0.0146,0.0063,1.0116
2.020445,266758971,-0.0127,0.0059,1.0126
2.021612,266760138,-0.0142,0.0044,1.0106
2.022750,266761276,-0.0171,0.0044,1.0102
2.023906,266762432,-0.0156,0.0054,1.0097
2.025085,266763611,-0.0132,0.0054,1.0106
2.026224,266764750,-0.0122,0.0083,1.0121
2.027376,266765902,-0.0142,0.0107,1.0126
2.028542,266767068,-0.0171,0.0073,1.0141
2.029724,266768250,-0.0151,0.0054,1.0131
2.030880,266769406,-0.0142,0.0088,1.0126
2.032018,266770544,-0.0127,0.0093,1.0126
2.033199,266771725,-0.0122,0.0088,1.0102
2.034346,266772872,-0.0146,0.0098,1.0092
2.035511,266774037,-0.0146,0.0034,1.0106
