# AccelStream v4 capture
# written_utc: 2026-09-15T16:57:51.547720+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 8029360
# on_t_s: -17.676375
# set_t_us: 28597211
# set_t_s: 2.891476
# go_t_us: 30871346
# go_t_s: 5.165611
# arm_t_us: 29671119
# arm_t_s: 3.965384
# arm_peak_mg: 11.03
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 119.315
# board_onset_t_us: 30990661
t_s,t_us,x_g,y_g,z_g
1.445074,27150809,-0.0073,-0.0161,1.0072
1.446253,27151988,-0.0073,-0.0171,1.0097
1.447377,27153112,-0.0083,-0.0181,1.0126
1.448583,27154318,-0.0088,-0.0181,1.0102
1.449722,27155457,-0.0107,-0.0176,1.0106
1.450860,27156595,-0.0088,-0.0185,1.0116
1.452015,27157750,-0.0068,-0.0171,1.0106
1.453195,27158930,-0.0093,-0.0156,1.0077
1.454319,27160054,-0.0107,-0.0161,1.0106
1.455524,27161259,-0.0093,-0.0156,1.0121
1.456637,27162372,-0.0107,-0.0166,1.0082
1.457791,27163526,-0.0107,-0.0190,1.0092
1.458962,27164697,-0.0093,-0.0195,1.0111
1.460101,27165836,-0.0107,-0.0176,1.0102
1.461282,27167017,-0.0098,-0.0166,1.0077
1.462419,27168154,-0.0078,-0.0181,1.0097
1.463571,27169306,-0.0083,-0.0181,1.0106
1.464750,27170485,-0.0078,-0.0161,1.0121
1.465916,27171651,-0.0083,-0.0156,1.0126
1.467066,27172801,-0.0107,-0.0166,1.0087
1.468204,27173939,-0.0127,-0.0176,1.0092
1.469352,27175087,-0.0102,-0.0185,1.0116
1.470517,27176252,-0.0098,-0.0176,1.0092
1.471697,27177432,-0.0093,-0.0156,1.0077
1.472835,27178570,-0.0068,-0.0176,1.0106
1.474009,27179744,-0.0093,-0.0181,1.0116
1.475147,27180882,-0.0137,-0.0151,1.0097
1.476305,27182040,-0.0117,-0.0161,1.0111
1.477470,27183205,-0.0063,-0.0146,1.0121
1.478609,27184344,-0.0078,-0.0151,1.0102
1.479757,27185492,-0.0102,-0.0181,1.0087
1.480913,27186648,-0.0102,-0.0195,1.0082
1.482093,27187828,-0.0107,-0.0195,1.0077
1.483244,27188979,-0.0102,-0.0185,1.0092
1.484408,27190143,-0.0088,-0.0185,1.0092
1.485547,27191282,-0.0093,-0.0176,1.0102
1.486695,27192430,-0.0102,-0.0195,1.0102
1.487850,27193585,-0.0088,-0.0195,1.0097
1.489044,27194779,-0.0078,-0.0190,1.0106
1.490168,27195903,-0.0083,-0.0195,1.0116
1.491374,27197109,-0.0088,-0.0176,1.0116
1.492514,27198249,-0.0093,-0.0166,1.0106
1.493666,27199401,-0.0088,-0.0171,1.0121
1.494821,27200556,-0.0078,-0.0190,1.0106
1.495967,27201702,-0.0044,-0.0171,1.0116
1.497105,27202840,-0.0039,-0.0122,1.0102
1.498283,27204018,-0.0073,-0.0151,1.0087
1.499435,27205170,-0.0093,-0.0181,1.0131
1.500575,27206310,-0.0107,-0.0166,1.0121
1.501771,27207506,-0.0117,-0.0166,1.0092
1.502913,27208648,-0.0098,-0.0171,1.0102
1.504051,27209786,-0.0093,-0.0200,1.0106
1.505229,27210964,-0.0093,-0.0200,1.0087
1.506369,27212104,-0.0117,-0.0185,1.0067
1.507548,27213283,-0.0112,-0.0166,1.0053
1.508686,27214421,-0.0107,-0.0176,1.0048
1.509858,27215593,-0.0107,-0.0200,1.0072
1.510997,27216732,-0.0088,-0.0200,1.0121
1.512145,27217880,-0.0088,-0.0205,1.0111
1.513310,27219045,-0.0078,-0.0181,1.0106
1.514489,27220224,-0.0088,-0.0171,1.0097
1.515627,27221362,-0.0102,-0.0200,1.0087
1.516783,27222518,-0.0068,-0.0200,1.0106
1.517962,27223697,-0.0054,-0.0156,1.0087
1.519105,27224840,-0.0088,-0.0156,1.0097
1.520269,27226004,-0.0098,-0.0185,1.0111
1.521407,27227142,-0.0083,-0.0224,1.0102
1.522586,27228321,-0.0073,-0.0200,1.0077
1.523742,27229477,-0.0059,-0.0161,1.0067
1.524880,27230615,-0.0068,-0.0185,1.0097
1.526045,27231780,-0.0093,-0.0185,1.0072
1.527210,27232945,-0.0088,-0.0176,1.0043
1.528361,27234096,-0.0068,-0.0166,1.0058
1.529517,27235252,-0.0107,-0.0146,1.0111
1.530672,27236407,-0.0146,-0.0146,1.0116
1.531822,27237557,-0.0088,-0.0171,1.0092
1.532960,27238695,-0.0063,-0.0185,1.0097
1.534166,27239901,-0.0078,-0.0176,1.0102
1.535278,27241013,-0.0073,-0.0185,1.0082
1.536458,27242193,-0.0059,-0.0190,1.0097
1.537613,27243348,-0.0068,-0.0166,1.0131
1.538763,27244498,-0.0063,-0.0176,1.0136
1.539902,27245637,-0.0063,-0.0171,1.0102
1.541080,27246815,-0.0073,-0.0171,1.0102
1.542222,27247957,-0.0054,-0.0181,1.0136
1.543401,27249136,-0.0073,-0.0171,1.0116
1.544539,27250274,-0.0137,-0.0181,1.0102
1.545711,27251446,-0.0146,-0.0195,1.0092
1.546850,27252585,-0.0112,-0.0200,1.0087
1.547998,27253733,-0.0107,-0.0200,1.0111
1.549163,27254898,-0.0112,-0.0156,1.0077
1.550344,27256079,-0.0098,-0.0166,1.0072
1.551482,27257217,-0.0088,-0.0220,1.0077
1.552648,27258383,-0.0073,-0.0210,1.0058
1.553788,27259523,-0.0093,-0.0195,1.0092
1.554952,27260687,-0.0122,-0.0190,1.0111
1.556118,27261853,-0.0122,-0.0171,1.0111
1.557257,27262992,-0.0117,-0.0161,1.0111
1.558437,27264172,-0.0122,-0.0161,1.0111
1.559592,27265327,-0.0112,-0.0166,1.0121
1.560731,27266466,-0.0073,-0.0161,1.0106
1.561896,27267631,-0.0068,-0.0161,1.0106
1.563060,27268795,-0.0098,-0.0181,1.0126
1.564200,27269935,-0.0112,-0.0166,1.0131
1.565354,27271089,-0.0122,-0.0161,1.0126
1.566510,27272245,-0.0117,-0.0190,1.0111
1.567675,27273410,-0.0078,-0.0181,1.0111
1.568813,27274548,-0.0088,-0.0166,1.0102
1.570019,27275754,-0.0112,-0.0176,1.0082
1.571134,27276869,-0.0112,-0.0185,1.0077
1.572313,27278048,-0.0098,-0.0190,1.0092
1.573468,27279203,-0.0068,-0.0190,1.0097
1.574607,27280342,-0.0088,-0.0210,1.0072
1.575788,27281523,-0.0137,-0.0195,1.0077
1.576925,27282660,-0.0127,-0.0171,1.0102
1.578077,27283812,-0.0083,-0.0181,1.0097
1.579256,27284991,-0.0059,-0.0185,1.0092
1.580394,27286129,-0.0078,-0.0190,1.0106
1.581565,27287300,-0.0093,-0.0181,1.0116
1.582705,27288440,-0.0068,-0.0176,1.0116
1.583853,27289588,-0.0093,-0.0181,1.0102
1.585018,27290753,-0.0117,-0.0181,1.0111
1.586197,27291932,-0.0117,-0.0176,1.0106
1.587336,27293071,-0.0112,-0.0161,1.0077
1.588501,27294236,-0.0063,-0.0166,1.0072
1.589641,27295376,-0.0054,-0.0200,1.0087
1.590785,27296520,-0.0068,-0.0210,1.0102
1.591950,27297685,-0.0083,-0.0190,1.0106
1.593130,27298865,-0.0083,-0.0176,1.0111
1.594268,27300003,-0.0063,-0.0190,1.0116
1.595424,27301159,-0.0078,-0.0195,1.0106
1.596603,27302338,-0.0102,-0.0176,1.0097
1.597727,27303462,-0.0112,-0.0166,1.0121
1.598932,27304667,-0.0117,-0.0185,1.0131
1.600072,27305807,-0.0112,-0.0190,1.0092
1.601211,27306946,-0.0112,-0.0185,1.0082
1.602366,27308101,-0.0117,-0.0176,1.0072
1.603546,27309281,-0.0098,-0.0190,1.0058
1.604670,27310405,-0.0088,-0.0200,1.0077
1.605875,27311610,-0.0093,-0.0185,1.0067
1.607015,27312750,-0.0093,-0.0181,1.0082
1.608171,27313906,-0.0068,-0.0181,1.0116
1.609326,27315061,-0.0063,-0.0190,1.0082
1.610450,27316185,-0.0078,-0.0176,1.0063
1.611629,27317364,-0.0059,-0.0166,1.0087
1.612768,27318503,-0.0049,-0.0171,1.0097
1.613920,27319655,-0.0073,-0.0176,1.0092
1.615099,27320834,-0.0083,-0.0195,1.0082
1.616237,27321972,-0.0078,-0.0200,1.0063
1.617410,27323145,-0.0083,-0.0185,1.0067
1.618548,27324283,-0.0088,-0.0176,1.0092
1.619706,27325441,-0.0093,-0.0181,1.0092
1.620871,27326606,-0.0078,-0.0195,1.0097
1.622050,27327785,-0.0078,-0.0181,1.0082
1.623189,27328924,-0.0102,-0.0161,1.0077
1.624361,27330096,-0.0088,-0.0156,1.0087
1.625499,27331234,-0.0073,-0.0171,1.0097
1.626657,27332392,-0.0073,-0.0200,1.0116
1.627821,27333556,-0.0068,-0.0195,1.0111
1.628959,27334694,-0.0063,-0.0181,1.0097
1.630111,27335846,-0.0083,-0.0200,1.0106
1.631267,27337002,-0.0112,-0.0200,1.0092
1.632447,27338182,-0.0093,-0.0171,1.0067
1.633598,27339333,-0.0083,-0.0166,1.0097
1.634762,27340497,-0.0068,-0.0181,1.0121
1.635901,27341636,-0.0073,-0.0176,1.0097
1.637047,27342782,-0.0098,-0.0185,1.0111
1.638202,27343937,-0.0098,-0.0195,1.0097
1.639356,27345091,-0.0063,-0.0205,1.0063
1.640535,27346270,-0.0063,-0.0205,1.0087
1.641699,27347434,-0.0102,-0.0205,1.0092
1.642852,27348587,-0.0088,-0.0220,1.0097
1.644008,27349743,-0.0093,-0.0205,1.0106
1.645164,27350899,-0.0098,-0.0200,1.0102
1.646315,27352050,-0.0093,-0.0185,1.0097
1.647453,27353188,-0.0107,-0.0181,1.0106
1.648631,27354366,-0.0093,-0.0185,1.0097
1.649768,27355503,-0.0098,-0.0171,1.0067
1.650922,27356657,-0.0098,-0.0181,1.0048
1.652118,27357853,-0.0088,-0.0200,1.0092
1.653260,27358995,-0.0083,-0.0195,1.0136
1.654398,27360133,-0.0088,-0.0176,1.0106
1.655576,27361311,-0.0083,-0.0166,1.0102
1.656716,27362451,-0.0083,-0.0171,1.0116
1.657895,27363630,-0.0088,-0.0156,1.0106
1.659034,27364769,-0.0088,-0.0151,1.0092
1.660206,27365941,-0.0068,-0.0171,1.0097
1.661344,27367079,-0.0078,-0.0176,1.0136
1.662491,27368226,-0.0098,-0.0156,1.0136
1.663656,27369391,-0.0073,-0.0166,1.0136
1.664794,27370529,-0.0088,-0.0195,1.0150
1.665982,27371717,-0.0107,-0.0181,1.0111
1.667138,27372873,-0.0078,-0.0151,1.0097
1.668277,27374012,-0.0078,-0.0185,1.0121
1.669443,27375178,-0.0098,-0.0195,1.0111
1.670606,27376341,-0.0132,-0.0166,1.0092
1.671746,27377481,-0.0117,-0.0161,1.0092
1.672925,27378660,-0.0073,-0.0176,1.0077
1.674081,27379816,-0.0093,-0.0190,1.0097
1.675219,27380954,-0.0122,-0.0185,1.0116
1.676385,27382120,-0.0112,-0.0181,1.0102
1.677549,27383284,-0.0088,-0.0200,1.0102
1.678702,27384437,-0.0083,-0.0190,1.0087
1.679854,27385589,-0.0078,-0.0190,1.0082
1.681009,27386744,-0.0083,-0.0190,1.0111
1.682163,27387898,-0.0093,-0.0171,1.0106
1.683301,27389036,-0.0073,-0.0161,1.0063
1.684506,27390241,-0.0073,-0.0176,1.0058
1.685618,27391353,-0.0102,-0.0210,1.0092
1.686797,27392532,-0.0112,-0.0190,1.0097
1.687953,27393688,-0.0112,-0.0156,1.0092
1.689100,27394835,-0.0093,-0.0166,1.0111
1.690238,27395973,-0.0068,-0.0176,1.0102
1.691417,27397152,-0.0063,-0.0185,1.0082
1.692558,27398293,-0.0073,-0.0195,1.0082
1.693737,27399472,-0.0102,-0.0181,1.0111
1.694875,27400610,-0.0122,-0.0176,1.0121
1.696048,27401783,-0.0107,-0.0181,1.0126
1.697186,27402921,-0.0117,-0.0176,1.0116
1.698335,27404070,-0.0098,-0.0185,1.0097
1.699500,27405235,-0.0063,-0.0190,1.0097
1.700680,27406415,-0.0078,-0.0200,1.0092
1.701818,27407553,-0.0088,-0.0190,1.0097
1.702986,27408721,-0.0068,-0.0171,1.0111
1.704126,27409861,-0.0059,-0.0166,1.0116
1.705290,27411025,-0.0063,-0.0171,1.0111
1.706455,27412190,-0.0073,-0.0185,1.0102
1.707594,27413329,-0.0117,-0.0205,1.0097
1.708773,27414508,-0.0083,-0.0195,1.0116
1.709929,27415664,-0.0059,-0.0181,1.0111
1.711067,27416802,-0.0098,-0.0171,1.0092
1.712233,27417968,-0.0102,-0.0156,1.0097
1.713438,27419173,-0.0112,-0.0166,1.0111
1.714536,27420271,-0.0093,-0.0161,1.0106
1.715691,27421426,-0.0078,-0.0161,1.0111
1.716852,27422587,-0.0093,-0.0171,1.0126
1.718033,27423768,-0.0078,-0.0185,1.0141
1.719198,27424933,-0.0093,-0.0195,1.0136
1.720335,27426070,-0.0107,-0.0185,1.0092
1.721487,27427222,-0.0098,-0.0171,1.0067
1.722666,27428401,-0.0078,-0.0166,1.0082
1.723821,27429556,-0.0063,-0.0161,1.0087
1.724965,27430700,-0.0088,-0.0166,1.0106
1.726145,27431880,-0.0102,-0.0185,1.0126
1.727283,27433018,-0.0117,-0.0181,1.0106
1.728435,27434170,-0.0117,-0.0171,1.0106
1.729614,27435349,-0.0107,-0.0171,1.0102
1.730752,27436487,-0.0112,-0.0161,1.0102
1.731924,27437659,-0.0088,-0.0161,1.0092
1.733062,27438797,-0.0073,-0.0171,1.0082
1.734219,27439954,-0.0098,-0.0166,1.0106
1.735384,27441119,-0.0107,-0.0171,1.0121
1.736563,27442298,-0.0122,-0.0181,1.0106
1.737702,27443437,-0.0146,-0.0161,1.0092
1.738872,27444607,-0.0142,-0.0156,1.0102
1.740012,27445747,-0.0112,-0.0181,1.0072
1.741160,27446895,-0.0093,-0.0205,1.0058
1.742324,27448059,-0.0083,-0.0200,1.0087
1.743505,27449240,-0.0063,-0.0210,1.0087
1.744643,27450378,-0.0063,-0.0200,1.0063
1.745798,27451533,-0.0088,-0.0171,1.0087
1.746978,27452713,-0.0093,-0.0161,1.0102
1.748103,27453838,-0.0093,-0.0166,1.0102
1.749308,27455043,-0.0083,-0.0176,1.0106
1.750448,27456183,-0.0078,-0.0200,1.0116
1.751586,27457321,-0.0098,-0.0205,1.0106
1.752741,27458476,-0.0107,-0.0161,1.0102
1.753886,27459621,-0.0102,-0.0171,1.0092
1.755065,27460800,-0.0093,-0.0181,1.0072
1.756202,27461937,-0.0088,-0.0185,1.0082
1.757384,27463119,-0.0049,-0.0190,1.0092
1.758539,27464274,-0.0049,-0.0205,1.0111
1.759701,27465436,-0.0078,-0.0220,1.0116
1.760839,27466574,-0.0102,-0.0205,1.0072
1.762020,27467755,-0.0117,-0.0195,1.0077
1.763157,27468892,-0.0093,-0.0166,1.0136
1.764309,27470044,-0.0098,-0.0132,1.0106
1.765488,27471223,-0.0088,-0.0142,1.0063
1.766627,27472362,-0.0068,-0.0161,1.0082
1.767798,27473533,-0.0117,-0.0176,1.0072
1.768936,27474671,-0.0112,-0.0171,1.0053
1.770095,27475830,-0.0088,-0.0156,1.0072
1.771259,27476994,-0.0068,-0.0151,1.0077
1.772397,27478132,-0.0073,-0.0181,1.0092
1.773592,27479327,-0.0073,-0.0181,1.0092
1.774723,27480458,-0.0054,-0.0156,1.0067
1.775904,27481639,-0.0059,-0.0176,1.0082
1.777062,27482797,-0.0093,-0.0176,1.0106
1.778227,27483962,-0.0088,-0.0161,1.0102
1.779366,27485101,-0.0073,-0.0151,1.0106
1.780516,27486251,-0.0112,-0.0151,1.0111
1.781671,27487406,-0.0098,-0.0161,1.0121
1.782852,27488587,-0.0078,-0.0176,1.0131
1.784005,27489740,-0.0107,-0.0161,1.0121
1.785169,27490904,-0.0107,-0.0166,1.0136
1.786308,27492043,-0.0098,-0.0185,1.0116
1.787456,27493191,-0.0073,-0.0166,1.0092
1.788611,27494346,-0.0068,-0.0166,1.0082
1.789770,27495505,-0.0078,-0.0151,1.0067
1.790950,27496685,-0.0068,-0.0137,1.0087
1.792114,27497849,-0.0073,-0.0161,1.0102
1.793271,27499006,-0.0088,-0.0181,1.0102
1.794426,27500161,-0.0088,-0.0185,1.0102
1.795586,27501321,-0.0093,-0.0181,1.0102
1.796735,27502470,-0.0093,-0.0176,1.0111
1.797873,27503608,-0.0083,-0.0181,1.0111
1.799052,27504787,-0.0083,-0.0195,1.0102
1.800193,27505928,-0.0083,-0.0190,1.0072
1.801372,27507107,-0.0078,-0.0181,1.0072
1.802510,27508245,-0.0098,-0.0166,1.0082
1.803682,27509417,-0.0098,-0.0181,1.0077
1.804820,27510555,-0.0093,-0.0151,1.0082
1.805998,27511733,-0.0093,-0.0132,1.0111
1.807122,27512857,-0.0102,-0.0185,1.0097
1.808303,27514038,-0.0102,-0.0200,1.0077
1.809441,27515176,-0.0093,-0.0190,1.0106
1.810605,27516340,-0.0107,-0.0161,1.0092
1.811744,27517479,-0.0088,-0.0190,1.0082
1.812909,27518644,-0.0068,-0.0215,1.0106
1.814073,27519808,-0.0088,-0.0195,1.0116
1.815253,27520988,-0.0078,-0.0200,1.0102
1.816397,27522132,-0.0068,-0.0171,1.0087
1.817553,27523288,-0.0088,-0.0146,1.0097
1.818692,27524427,-0.0098,-0.0161,1.0126
1.819856,27525591,-0.0093,-0.0181,1.0116
1.821063,27526798,-0.0112,-0.0210,1.0082
1.822160,27527895,-0.0102,-0.0215,1.0072
1.823356,27529091,-0.0059,-0.0181,1.0072
1.824512,27530247,-0.0112,-0.0151,1.0106
1.825650,27531385,-0.0127,-0.0161,1.0106
1.826815,27532550,-0.0093,-0.0185,1.0077
1.827952,27533687,-0.0107,-0.0176,1.0077
1.829103,27534838,-0.0112,-0.0166,1.0106
1.830282,27536017,-0.0093,-0.0171,1.0111
1.831437,27537172,-0.0102,-0.0156,1.0087
1.832579,27538314,-0.0098,-0.0166,1.0077
1.833759,27539494,-0.0102,-0.0181,1.0063
1.834896,27540631,-0.0112,-0.0181,1.0053
1.836049,27541784,-0.0102,-0.0166,1.0063
1.837227,27542962,-0.0098,-0.0151,1.0067
1.838365,27544100,-0.0093,-0.0176,1.0092
1.839538,27545273,-0.0112,-0.0161,1.0082
1.840717,27546452,-0.0132,-0.0181,1.0082
1.841855,27547590,-0.0112,-0.0234,1.0116
1.843020,27548755,-0.0068,-0.0229,1.0131
1.844158,27549893,-0.0083,-0.0181,1.0126
1.845338,27551073,-0.0122,-0.0166,1.0092
1.846469,27552204,-0.0107,-0.0171,1.0087
1.847648,27553383,-0.0068,-0.0156,1.0082
1.848796,27554531,-0.0073,-0.0156,1.0087
1.849961,27555696,-0.0102,-0.0190,1.0106
1.851100,27556835,-0.0117,-0.0205,1.0092
1.852294,27558029,-0.0102,-0.0195,1.0077
1.853454,27559189,-0.0073,-0.0156,1.0087
1.854592,27560327,-0.0073,-0.0142,1.0106
1.855757,27561492,-0.0093,-0.0151,1.0121
1.856921,27562656,-0.0117,-0.0146,1.0121
1.858060,27563795,-0.0112,-0.0151,1.0102
1.859244,27564979,-0.0093,-0.0166,1.0077
1.860400,27566135,-0.0083,-0.0185,1.0067
1.861539,27567274,-0.0078,-0.0171,1.0067
1.862681,27568416,-0.0088,-0.0166,1.0077
1.863886,27569621,-0.0093,-0.0171,1.0087
1.865026,27570761,-0.0098,-0.0190,1.0106
1.866182,27571917,-0.0117,-0.0200,1.0102
1.867337,27573072,-0.0102,-0.0181,1.0097
1.868476,27574211,-0.0054,-0.0185,1.0082
1.869655,27575390,-0.0063,-0.0176,1.0092
1.870793,27576528,-0.0093,-0.0181,1.0092
1.871945,27577680,-0.0073,-0.0185,1.0067
1.873124,27578859,-0.0083,-0.0156,1.0087
1.874292,27580027,-0.0098,-0.0142,1.0126
1.875438,27581173,-0.0107,-0.0176,1.0116
1.876577,27582312,-0.0112,-0.0200,1.0106
1.877767,27583502,-0.0088,-0.0176,1.0082
1.878919,27584654,-0.0083,-0.0176,1.0072
1.880057,27585792,-0.0093,-0.0190,1.0121
1.881236,27586971,-0.0117,-0.0181,1.0082
1.882366,27588101,-0.0117,-0.0181,1.0072
1.883546,27589281,-0.0098,-0.0190,1.0097
1.884697,27590432,-0.0068,-0.0171,1.0092
1.885862,27591597,-0.0073,-0.0181,1.0097
1.887001,27592736,-0.0093,-0.0215,1.0116
1.888180,27593915,-0.0068,-0.0185,1.0106
1.889311,27595046,-0.0088,-0.0156,1.0097
1.890491,27596226,-0.0117,-0.0171,1.0097
1.891649,27597384,-0.0112,-0.0190,1.0082
1.892814,27598549,-0.0093,-0.0205,1.0092
1.893954,27599689,-0.0083,-0.0195,1.0087
1.895098,27600833,-0.0088,-0.0200,1.0082
1.896253,27601988,-0.0093,-0.0190,1.0097
1.897433,27603168,-0.0093,-0.0166,1.0082
1.898557,27604292,-0.0083,-0.0166,1.0097
1.899763,27605498,-0.0054,-0.0171,1.0106
1.900902,27606637,-0.0059,-0.0185,1.0097
1.902040,27607775,-0.0068,-0.0181,1.0116
1.903195,27608930,-0.0078,-0.0171,1.0097
1.904344,27610079,-0.0127,-0.0156,1.0092
1.905523,27611258,-0.0146,-0.0171,1.0097
1.906660,27612395,-0.0122,-0.0190,1.0092
1.907840,27613575,-0.0122,-0.0185,1.0111
1.908996,27614731,-0.0146,-0.0181,1.0116
1.910154,27615889,-0.0122,-0.0176,1.0097
1.911294,27617029,-0.0112,-0.0151,1.0082
1.912432,27618167,-0.0102,-0.0156,1.0106
1.913614,27619349,-0.0088,-0.0171,1.0102
1.914765,27620500,-0.0093,-0.0176,1.0087
1.915903,27621638,-0.0098,-0.0181,1.0097
1.917083,27622818,-0.0093,-0.0185,1.0111
1.918254,27623989,-0.0073,-0.0176,1.0087
1.919392,27625127,-0.0107,-0.0166,1.0082
1.920550,27626285,-0.0117,-0.0181,1.0121
1.921716,27627451,-0.0107,-0.0181,1.0121
1.922854,27628589,-0.0122,-0.0171,1.0116
1.923998,27629733,-0.0107,-0.0166,1.0111
1.925166,27630901,-0.0098,-0.0171,1.0082
1.926347,27632082,-0.0093,-0.0171,1.0087
1.927467,27633202,-0.0098,-0.0166,1.0092
1.928673,27634408,-0.0122,-0.0146,1.0082
1.929811,27635546,-0.0102,-0.0176,1.0116
1.930953,27636688,-0.0083,-0.0205,1.0121
1.932109,27637844,-0.0093,-0.0190,1.0092
1.933289,27639024,-0.0102,-0.0161,1.0072
1.934440,27640175,-0.0112,-0.0181,1.0102
1.935604,27641339,-0.0093,-0.0190,1.0106
1.936744,27642479,-0.0068,-0.0171,1.0097
1.937884,27643619,-0.0078,-0.0190,1.0111
1.939039,27644774,-0.0073,-0.0190,1.0116
1.940197,27645932,-0.0068,-0.0171,1.0102
1.941376,27647111,-0.0054,-0.0195,1.0111
1.942540,27648275,-0.0073,-0.0215,1.0121
1.943693,27649428,-0.0088,-0.0210,1.0106
1.944849,27650584,-0.0083,-0.0215,1.0102
1.946005,27651740,-0.0098,-0.0195,1.0092
1.947157,27652892,-0.0059,-0.0171,1.0106
1.948294,27654029,-0.0078,-0.0181,1.0077
1.949473,27655208,-0.0107,-0.0195,1.0072
1.950611,27656346,-0.0083,-0.0171,1.0097
1.951790,27657525,-0.0078,-0.0146,1.0097
1.952929,27658664,-0.0083,-0.0156,1.0111
1.954101,27659836,-0.0093,-0.0176,1.0102
1.955239,27660974,-0.0127,-0.0185,1.0087
1.956417,27662152,-0.0107,-0.0181,1.0092
1.957556,27663291,-0.0093,-0.0176,1.0092
1.958694,27664429,-0.0122,-0.0190,1.0102
1.959874,27665609,-0.0112,-0.0190,1.0102
1.961046,27666781,-0.0102,-0.0181,1.0072
1.962185,27667920,-0.0112,-0.0185,1.0072
1.963339,27669074,-0.0102,-0.0171,1.0106
1.964504,27670239,-0.0098,-0.0161,1.0121
1.965642,27671377,-0.0102,-0.0166,1.0106
1.966822,27672557,-0.0068,-0.0181,1.0102
1.967979,27673714,-0.0068,-0.0171,1.0106
1.969119,27674854,-0.0088,-0.0176,1.0131
1.970284,27676019,-0.0093,-0.0185,1.0131
1.971448,27677183,-0.0112,-0.0176,1.0116
1.972587,27678322,-0.0102,-0.0185,1.0102
1.973732,27679467,-0.0112,-0.0190,1.0077
1.974887,27680622,-0.0102,-0.0161,1.0092
1.976068,27681803,-0.0068,-0.0161,1.0111
1.977233,27682968,-0.0068,-0.0166,1.0106
1.978370,27684105,-0.0098,-0.0142,1.0092
1.979518,27685253,-0.0093,-0.0151,1.0092
1.980673,27686408,-0.0054,-0.0166,1.0106
1.981868,27687603,-0.0068,-0.0171,1.0102
1.983022,27688757,-0.0107,-0.0195,1.0102
1.984160,27689895,-0.0112,-0.0185,1.0126
1.985365,27691100,-0.0088,-0.0176,1.0111
1.986482,27692217,-0.0083,-0.0171,1.0097
1.987635,27693370,-0.0102,-0.0176,1.0102
1.988774,27694509,-0.0098,-0.0190,1.0077
1.989944,27695679,-0.0083,-0.0171,1.0077
1.991123,27696858,-0.0078,-0.0171,1.0102
1.992261,27697996,-0.0088,-0.0161,1.0087
1.993426,27699161,-0.0112,-0.0151,1.0106
1.994564,27700299,-0.0122,-0.0176,1.0097
1.995744,27701479,-0.0088,-0.0171,1.0072
1.996874,27702609,-0.0102,-0.0195,1.0097
1.998054,27703789,-0.0122,-0.0181,1.0126
1.999202,27704937,-0.0093,-0.0146,1.0126
2.000367,27706102,-0.0088,-0.0161,1.0111
2.001506,27707241,-0.0073,-0.0176,1.0111
2.002700,27708435,-0.0078,-0.0185,1.0092
2.003859,27709594,-0.0102,-0.0195,1.0077
2.004997,27710732,-0.0102,-0.0200,1.0092
2.006162,27711897,-0.0078,-0.0195,1.0097
2.007326,27713061,-0.0059,-0.0171,1.0087
2.008465,27714200,-0.0078,-0.0156,1.0097
2.009644,27715379,-0.0073,-0.0146,1.0092
2.010800,27716535,-0.0088,-0.0176,1.0082
2.011938,27717673,-0.0127,-0.0195,1.0116
2.013082,27718817,-0.0107,-0.0200,1.0126
2.014287,27720022,-0.0112,-0.0210,1.0111
2.015426,27721161,-0.0122,-0.0171,1.0077
2.016582,27722317,-0.0098,-0.0161,1.0072
2.017737,27723472,-0.0088,-0.0181,1.0111
2.018876,27724611,-0.0073,-0.0205,1.0111
2.020055,27725790,-0.0083,-0.0190,1.0097
2.021192,27726927,-0.0117,-0.0185,1.0092
2.022344,27728079,-0.0117,-0.0210,1.0077
2.023538,27729273,-0.0127,-0.0190,1.0106
2.024698,27730433,-0.0122,-0.0166,1.0141
2.025840,27731575,-0.0102,-0.0176,1.0136
2.026980,27732715,-0.0088,-0.0185,1.0126
2.028169,27733904,-0.0078,-0.0176,1.0126
2.029322,27735057,-0.0098,-0.0190,1.0141
2.030460,27736195,-0.0142,-0.0205,1.0131
2.031639,27737374,-0.0122,-0.0205,1.0121
2.032769,27738504,-0.0073,-0.0205,1.0077
2.033948,27739683,-0.0078,-0.0171,1.0067
2.035100,27740835,-0.0063,-0.0142,1.0097
2.036265,27742000,-0.0078,-0.0176,1.0106
2.037403,27743138,-0.0107,-0.0185,1.0111
2.038593,27744328,-0.0102,-0.0161,1.0077
2.039724,27745459,-0.0098,-0.0185,1.0043
2.040904,27746639,-0.0078,-0.0205,1.0038
2.042062,27747797,-0.0083,-0.0185,1.0048
2.043227,27748962,-0.0117,-0.0171,1.0058
2.044367,27750102,-0.0117,-0.0166,1.0063
2.045514,27751249,-0.0102,-0.0190,1.0106
2.046669,27752404,-0.0098,-0.0171,1.0111
2.047850,27753585,-0.0098,-0.0166,1.0097
2.048974,27754709,-0.0102,-0.0181,1.0097
2.050179,27755914,-0.0073,-0.0166,1.0087
2.051318,27757053,-0.0063,-0.0171,1.0102
