# AccelStream v4 capture
# written_utc: 2026-09-15T16:40:23.268875+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 353450023
# on_t_s: -21.327371
# set_t_us: 377670746
# set_t_s: 2.893352
# go_t_us: 380057250
# go_t_s: 5.279856
# arm_t_us: 378971137
# arm_t_s: 4.193743
# arm_peak_mg: 14.82
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 139.015
# board_onset_t_us: 380196265
t_s,t_us,x_g,y_g,z_g
1.429012,376206406,-0.0073,-0.0132,1.0106
1.430179,376207573,-0.0073,-0.0137,1.0111
1.431319,376208713,-0.0049,-0.0156,1.0116
1.432499,376209893,-0.0063,-0.0142,1.0106
1.433648,376211042,-0.0054,-0.0146,1.0092
1.434813,376212207,-0.0049,-0.0176,1.0111
1.435953,376213347,-0.0054,-0.0151,1.0102
1.437092,376214486,-0.0054,-0.0137,1.0092
1.438263,376215657,-0.0049,-0.0146,1.0082
1.439410,376216804,-0.0049,-0.0142,1.0087
1.440589,376217983,-0.0039,-0.0137,1.0116
1.441753,376219147,-0.0015,-0.0171,1.0116
1.442904,376220298,-0.0039,-0.0161,1.0097
1.444043,376221437,-0.0083,-0.0146,1.0092
1.445198,376222592,-0.0073,-0.0171,1.0121
1.446378,376223772,-0.0044,-0.0156,1.0116
1.447517,376224911,-0.0029,-0.0161,1.0116
1.448696,376226090,-0.0034,-0.0161,1.0131
1.449823,376227217,-0.0044,-0.0151,1.0111
1.451002,376228396,-0.0068,-0.0161,1.0067
1.452159,376229553,-0.0098,-0.0161,1.0082
1.453297,376230691,-0.0073,-0.0171,1.0116
1.454477,376231871,-0.0049,-0.0176,1.0092
1.455614,376233008,-0.0054,-0.0161,1.0082
1.456781,376234175,-0.0039,-0.0156,1.0092
1.457960,376235354,-0.0049,-0.0166,1.0111
1.459116,376236510,-0.0078,-0.0142,1.0106
1.460255,376237649,-0.0078,-0.0122,1.0102
1.461437,376238831,-0.0117,-0.0127,1.0116
1.462574,376239968,-0.0102,-0.0151,1.0063
1.463741,376241135,-0.0054,-0.0166,1.0048
1.464891,376242285,-0.0049,-0.0161,1.0102
1.466046,376243440,-0.0063,-0.0151,1.0111
1.467226,376244620,-0.0068,-0.0127,1.0072
1.468371,376245765,-0.0054,-0.0146,1.0077
1.469518,376246912,-0.0068,-0.0171,1.0111
1.470683,376248077,-0.0068,-0.0156,1.0106
1.471838,376249232,-0.0078,-0.0151,1.0087
1.473009,376250403,-0.0088,-0.0156,1.0102
1.474149,376251543,-0.0083,-0.0161,1.0111
1.475329,376252723,-0.0078,-0.0195,1.0092
1.476482,376253876,-0.0078,-0.0210,1.0087
1.477647,376255041,-0.0063,-0.0181,1.0053
1.478787,376256181,-0.0034,-0.0151,1.0072
1.479984,376257378,-0.0039,-0.0132,1.0097
1.481096,376258490,-0.0039,-0.0156,1.0097
1.482244,376259638,-0.0044,-0.0181,1.0111
1.483423,376260817,-0.0044,-0.0156,1.0131
1.484588,376261982,-0.0054,-0.0151,1.0131
1.485739,376263133,-0.0078,-0.0156,1.0111
1.486878,376264272,-0.0059,-0.0156,1.0111
1.488033,376265427,-0.0034,-0.0185,1.0092
1.489213,376266607,-0.0054,-0.0195,1.0097
1.490353,376267747,-0.0083,-0.0166,1.0102
1.491532,376268926,-0.0078,-0.0146,1.0092
1.492698,376270092,-0.0073,-0.0142,1.0087
1.493836,376271230,-0.0078,-0.0142,1.0097
1.494992,376272386,-0.0078,-0.0166,1.0111
1.496130,376273524,-0.0054,-0.0176,1.0082
1.497310,376274704,-0.0054,-0.0127,1.0087
1.498448,376275842,-0.0073,-0.0117,1.0087
1.499615,376277009,-0.0073,-0.0137,1.0063
1.500795,376278189,-0.0059,-0.0142,1.0102
1.501951,376279345,-0.0034,-0.0166,1.0097
1.503089,376280483,-0.0054,-0.0195,1.0092
1.504269,376281663,-0.0102,-0.0205,1.0097
1.505406,376282800,-0.0107,-0.0146,1.0058
1.506573,376283967,-0.0049,-0.0132,1.0082
1.507717,376285111,-0.0024,-0.0151,1.0106
1.508873,376286267,-0.0039,-0.0142,1.0097
1.510054,376287448,-0.0049,-0.0137,1.0097
1.511192,376288586,-0.0034,-0.0137,1.0102
1.512340,376289734,-0.0015,-0.0142,1.0092
1.513506,376290900,-0.0039,-0.0146,1.0087
1.514661,376292055,-0.0063,-0.0137,1.0092
1.515832,376293226,-0.0039,-0.0127,1.0082
1.516971,376294365,-0.0034,-0.0146,1.0058
1.518152,376295546,-0.0059,-0.0161,1.0077
1.519303,376296697,-0.0063,-0.0146,1.0106
1.520468,376297862,-0.0059,-0.0117,1.0097
1.521608,376299002,-0.0054,-0.0151,1.0111
1.522804,376300198,-0.0034,-0.0185,1.0121
1.523917,376301311,-0.0024,-0.0156,1.0097
1.525106,376302500,-0.0049,-0.0142,1.0072
1.526230,376303624,-0.0044,-0.0166,1.0092
1.527435,376304829,-0.0054,-0.0185,1.0102
1.528574,376305968,-0.0083,-0.0190,1.0072
1.529713,376307107,-0.0088,-0.0161,1.0087
1.530885,376308279,-0.0063,-0.0137,1.0131
1.532025,376309419,-0.0034,-0.0166,1.0116
1.533204,376310598,-0.0039,-0.0146,1.0097
1.534341,376311735,-0.0034,-0.0132,1.0116
1.535493,376312887,-0.0034,-0.0156,1.0106
1.536674,376314068,-0.0049,-0.0166,1.0082
1.537805,376315199,-0.0054,-0.0166,1.0067
1.538985,376316379,-0.0083,-0.0171,1.0072
1.540123,376317517,-0.0102,-0.0176,1.0087
1.541301,376318695,-0.0078,-0.0181,1.0087
1.542453,376319847,-0.0054,-0.0156,1.0077
1.543592,376320986,-0.0054,-0.0146,1.0087
1.544747,376322141,-0.0044,-0.0166,1.0087
1.545926,376323320,-0.0073,-0.0156,1.0092
1.547065,376324459,-0.0088,-0.0151,1.0102
1.548223,376325617,-0.0049,-0.0166,1.0097
1.549389,376326783,-0.0044,-0.0161,1.0106
1.550537,376327931,-0.0059,-0.0117,1.0116
1.551692,376329086,-0.0054,-0.0102,1.0116
1.552873,376330267,-0.0039,-0.0142,1.0116
1.554015,376331409,-0.0039,-0.0156,1.0077
1.555160,376332554,-0.0054,-0.0185,1.0087
1.556325,376333719,-0.0078,-0.0190,1.0092
1.557480,376334874,-0.0098,-0.0156,1.0053
1.558649,376336043,-0.0083,-0.0181,1.0097
1.559788,376337182,-0.0059,-0.0166,1.0121
1.560969,376338363,-0.0049,-0.0146,1.0111
1.562117,376339511,-0.0063,-0.0171,1.0092
1.563282,376340676,-0.0073,-0.0181,1.0087
1.564422,376341816,-0.0078,-0.0176,1.0087
1.565619,376343013,-0.0078,-0.0171,1.0082
1.566731,376344125,-0.0098,-0.0156,1.0097
1.567920,376345314,-0.0059,-0.0132,1.0082
1.569044,376346438,-0.0024,-0.0151,1.0077
1.570249,376347643,-0.0049,-0.0166,1.0087
1.571390,376348784,-0.0059,-0.0151,1.0063
1.572528,376349922,-0.0073,-0.0156,1.0058
1.573701,376351095,-0.0059,-0.0151,1.0072
1.574839,376352233,-0.0054,-0.0151,1.0087
1.576018,376353412,-0.0078,-0.0161,1.0092
1.577155,376354549,-0.0049,-0.0181,1.0121
1.578307,376355701,-0.0029,-0.0205,1.0136
1.579491,376356885,-0.0044,-0.0185,1.0126
1.580622,376358016,-0.0049,-0.0146,1.0106
1.581801,376359195,-0.0063,-0.0151,1.0087
1.582940,376360334,-0.0063,-0.0142,1.0092
1.584119,376361513,-0.0059,-0.0122,1.0087
1.585271,376362665,-0.0034,-0.0127,1.0087
1.586410,376363804,-0.0024,-0.0151,1.0092
1.587565,376364959,-0.0034,-0.0146,1.0102
1.588745,376366139,-0.0078,-0.0146,1.0116
1.589884,376367278,-0.0098,-0.0151,1.0136
1.591033,376368427,-0.0054,-0.0151,1.0116
1.592199,376369593,-0.0044,-0.0185,1.0087
1.593349,376370743,-0.0059,-0.0190,1.0092
1.594504,376371898,-0.0059,-0.0156,1.0072
1.595685,376373079,-0.0068,-0.0156,1.0053
1.596825,376374219,-0.0093,-0.0156,1.0077
1.598011,376375405,-0.0083,-0.0142,1.0102
1.599135,376376529,-0.0063,-0.0161,1.0106
1.600291,376377685,-0.0068,-0.0156,1.0111
1.601461,376378855,-0.0073,-0.0151,1.0111
1.602642,376380036,-0.0073,-0.0171,1.0116
1.603780,376381174,-0.0068,-0.0166,1.0121
1.604945,376382339,-0.0068,-0.0156,1.0097
1.606111,376383505,-0.0054,-0.0156,1.0082
1.607267,376384661,-0.0054,-0.0151,1.0092
1.608422,376385816,-0.0063,-0.0156,1.0097
1.609569,376386963,-0.0044,-0.0146,1.0092
1.610748,376388142,-0.0054,-0.0127,1.0092
1.611872,376389266,-0.0083,-0.0151,1.0077
1.613078,376390472,-0.0068,-0.0166,1.0072
1.614192,376391586,-0.0063,-0.0176,1.0087
1.615372,376392766,-0.0083,-0.0137,1.0116
1.616501,376393895,-0.0088,-0.0088,1.0141
1.617694,376395088,-0.0068,-0.0112,1.0136
1.618819,376396213,-0.0073,-0.0142,1.0111
1.620024,376397418,-0.0083,-0.0151,1.0087
1.621142,376398536,-0.0044,-0.0161,1.0067
1.622322,376399716,-0.0044,-0.0171,1.0067
1.623453,376400847,-0.0078,-0.0181,1.0072
1.624632,376402026,-0.0054,-0.0181,1.0082
1.625771,376403165,-0.0054,-0.0161,1.0102
1.626949,376404343,-0.0068,-0.0161,1.0106
1.628102,376405496,-0.0073,-0.0156,1.0111
1.629241,376406635,-0.0083,-0.0146,1.0146
1.630396,376407790,-0.0063,-0.0171,1.0141
1.631575,376408969,-0.0024,-0.0166,1.0082
1.632715,376410109,-0.0039,-0.0142,1.0067
1.633863,376411257,-0.0054,-0.0171,1.0063
1.635031,376412425,-0.0059,-0.0195,1.0063
1.636175,376413569,-0.0088,-0.0185,1.0092
1.637371,376414765,-0.0073,-0.0171,1.0102
1.638509,376415903,-0.0049,-0.0142,1.0087
1.639651,376417045,-0.0078,-0.0137,1.0082
1.640837,376418231,-0.0098,-0.0166,1.0077
1.641962,376419356,-0.0102,-0.0166,1.0102
1.643117,376420511,-0.0088,-0.0146,1.0126
1.644284,376421678,-0.0073,-0.0156,1.0126
1.645465,376422859,-0.0073,-0.0181,1.0121
1.646605,376423999,-0.0083,-0.0195,1.0131
1.647770,376425164,-0.0093,-0.0195,1.0121
1.648936,376426330,-0.0063,-0.0171,1.0111
1.650092,376427486,-0.0054,-0.0151,1.0111
1.651247,376428641,-0.0054,-0.0132,1.0077
1.652388,376429782,-0.0039,-0.0142,1.0082
1.653568,376430962,-0.0054,-0.0151,1.0116
1.654692,376432086,-0.0059,-0.0142,1.0136
1.655897,376433291,-0.0049,-0.0161,1.0121
1.657012,376434406,-0.0073,-0.0156,1.0072
1.658208,376435602,-0.0102,-0.0122,1.0067
1.659313,376436707,-0.0068,-0.0137,1.0082
1.660494,376437888,-0.0059,-0.0146,1.0097
1.661660,376439054,-0.0054,-0.0122,1.0102
1.662797,376440191,-0.0024,-0.0142,1.0087
1.663950,376441344,-0.0044,-0.0151,1.0097
1.665129,376442523,-0.0049,-0.0151,1.0092
1.666260,376443654,-0.0029,-0.0161,1.0111
1.667439,376444833,-0.0039,-0.0151,1.0126
1.668578,376445972,-0.0059,-0.0142,1.0102
1.669756,376447150,-0.0049,-0.0156,1.0126
1.670907,376448301,-0.0034,-0.0161,1.0111
1.672060,376449454,-0.0059,-0.0137,1.0087
1.673216,376450610,-0.0078,-0.0132,1.0097
1.674354,376451748,-0.0088,-0.0142,1.0077
1.675534,376452928,-0.0078,-0.0146,1.0087
1.676671,376454065,-0.0078,-0.0161,1.0106
1.677838,376455232,-0.0073,-0.0161,1.0092
1.678977,376456371,-0.0083,-0.0132,1.0087
1.680132,376457526,-0.0088,-0.0122,1.0102
1.681311,376458705,-0.0044,-0.0132,1.0092
1.682450,376459844,-0.0054,-0.0122,1.0082
1.683634,376461028,-0.0059,-0.0151,1.0077
1.684759,376462153,-0.0034,-0.0166,1.0077
1.685915,376463309,-0.0044,-0.0166,1.0087
1.687080,376464474,-0.0078,-0.0181,1.0111
1.688261,376465655,-0.0078,-0.0185,1.0092
1.689400,376466794,-0.0059,-0.0181,1.0072
1.690566,376467960,-0.0034,-0.0181,1.0092
1.691732,376469126,-0.0044,-0.0161,1.0077
1.692888,376470282,-0.0078,-0.0127,1.0072
1.694043,376471437,-0.0102,-0.0127,1.0063
1.695183,376472577,-0.0083,-0.0117,1.0063
1.696362,376473756,-0.0054,-0.0137,1.0087
1.697486,376474880,-0.0083,-0.0142,1.0106
1.698691,376476085,-0.0112,-0.0127,1.0102
1.699806,376477200,-0.0117,-0.0132,1.0087
1.701003,376478397,-0.0068,-0.0151,1.0102
1.702111,376479505,-0.0024,-0.0142,1.0111
1.703290,376480684,-0.0054,-0.0151,1.0116
1.704432,376481826,-0.0088,-0.0151,1.0082
1.705638,376483032,-0.0093,-0.0127,1.0072
1.706748,376484142,-0.0054,-0.0142,1.0126
1.707928,376485322,-0.0044,-0.0156,1.0121
1.709059,376486453,-0.0044,-0.0161,1.0082
1.710238,376487632,-0.0015,-0.0151,1.0077
1.711377,376488771,-0.0015,-0.0127,1.0063
1.712555,376489949,-0.0039,-0.0132,1.0077
1.713706,376491100,-0.0054,-0.0142,1.0102
1.714858,376492252,-0.0054,-0.0132,1.0097
1.716015,376493409,-0.0068,-0.0146,1.0106
1.717153,376494547,-0.0073,-0.0151,1.0116
1.718332,376495726,-0.0059,-0.0142,1.0092
1.719470,376496864,-0.0059,-0.0137,1.0092
1.720636,376498030,-0.0049,-0.0137,1.0077
1.721775,376499169,-0.0078,-0.0151,1.0092
1.722972,376500366,-0.0098,-0.0146,1.0106
1.724110,376501504,-0.0063,-0.0127,1.0111
1.725248,376502642,-0.0049,-0.0137,1.0121
1.726434,376503828,-0.0049,-0.0176,1.0082
1.727600,376504994,-0.0059,-0.0176,1.0058
1.728743,376506137,-0.0083,-0.0156,1.0077
1.729899,376507293,-0.0093,-0.0161,1.0097
1.731050,376508444,-0.0068,-0.0171,1.0077
1.732229,376509623,-0.0044,-0.0181,1.0097
1.733384,376510778,-0.0039,-0.0142,1.0102
1.734508,376511902,-0.0059,-0.0102,1.0077
1.735693,376513087,-0.0078,-0.0132,1.0082
1.736848,376514242,-0.0068,-0.0151,1.0097
1.737989,376515383,-0.0059,-0.0156,1.0097
1.739169,376516563,-0.0059,-0.0137,1.0092
1.740293,376517687,-0.0083,-0.0127,1.0097
1.741498,376518892,-0.0083,-0.0146,1.0077
1.742613,376520007,-0.0054,-0.0132,1.0092
1.743809,376521203,-0.0015,-0.0137,1.0141
1.744918,376522312,-0.0020,-0.0166,1.0131
1.746098,376523492,-0.0039,-0.0176,1.0082
1.747264,376524658,-0.0034,-0.0176,1.0077
1.748402,376525796,-0.0034,-0.0156,1.0077
1.749554,376526948,-0.0063,-0.0151,1.0082
1.750733,376528127,-0.0083,-0.0156,1.0116
1.751865,376529259,-0.0073,-0.0142,1.0092
1.753044,376530438,-0.0068,-0.0161,1.0063
1.754183,376531577,-0.0063,-0.0181,1.0102
1.755361,376532755,-0.0068,-0.0161,1.0131
1.756510,376533904,-0.0083,-0.0137,1.0121
1.757662,376535056,-0.0098,-0.0146,1.0116
1.758818,376536212,-0.0088,-0.0176,1.0106
1.759956,376537350,-0.0049,-0.0166,1.0087
1.761136,376538530,-0.0015,-0.0151,1.0077
1.762273,376539667,-0.0029,-0.0171,1.0082
1.763440,376540834,-0.0044,-0.0181,1.0121
1.764578,376541972,-0.0073,-0.0156,1.0131
1.765775,376543169,-0.0098,-0.0161,1.0121
1.766913,376544307,-0.0083,-0.0156,1.0106
1.768052,376545446,-0.0063,-0.0142,1.0111
1.769237,376546631,-0.0054,-0.0161,1.0155
1.770404,376547798,-0.0054,-0.0166,1.0116
1.771547,376548941,-0.0073,-0.0181,1.0058
1.772702,376550096,-0.0078,-0.0195,1.0082
1.773851,376551245,-0.0059,-0.0185,1.0111
1.775031,376552425,-0.0078,-0.0190,1.0087
1.776185,376553579,-0.0073,-0.0166,1.0053
1.777310,376554704,-0.0049,-0.0151,1.0067
1.778494,376555888,-0.0059,-0.0176,1.0082
1.779650,376557044,-0.0102,-0.0161,1.0106
1.780791,376558185,-0.0093,-0.0166,1.0131
1.781970,376559364,-0.0044,-0.0156,1.0106
1.783095,376560489,-0.0034,-0.0142,1.0092
1.784299,376561693,-0.0029,-0.0146,1.0097
1.785413,376562807,-0.0044,-0.0146,1.0082
1.786610,376564004,-0.0063,-0.0171,1.0072
1.787761,376565155,-0.0059,-0.0181,1.0087
1.788900,376566294,-0.0054,-0.0151,1.0106
1.790042,376567436,-0.0068,-0.0137,1.0097
1.791249,376568643,-0.0059,-0.0151,1.0102
1.792356,376569750,-0.0034,-0.0161,1.0111
1.793536,376570930,-0.0029,-0.0156,1.0111
1.794667,376572061,-0.0054,-0.0146,1.0121
1.795846,376573240,-0.0088,-0.0176,1.0121
1.796985,376574379,-0.0107,-0.0161,1.0102
1.798163,376575557,-0.0063,-0.0137,1.0072
1.799315,376576709,-0.0029,-0.0132,1.0082
1.800454,376577848,-0.0078,-0.0142,1.0097
1.801650,376579044,-0.0073,-0.0161,1.0102
1.802788,376580182,-0.0049,-0.0171,1.0102
1.803928,376581322,-0.0063,-0.0176,1.0087
1.805118,376582512,-0.0073,-0.0166,1.0072
1.806284,376583678,-0.0068,-0.0127,1.0092
1.807437,376584831,-0.0068,-0.0142,1.0092
1.808593,376585987,-0.0063,-0.0176,1.0102
1.809731,376587125,-0.0073,-0.0185,1.0111
1.810914,376588308,-0.0068,-0.0176,1.0116
1.812051,376589445,-0.0049,-0.0156,1.0126
1.813218,376590612,-0.0063,-0.0156,1.0092
1.814372,376591766,-0.0063,-0.0151,1.0092
1.815527,376592921,-0.0049,-0.0151,1.0082
1.816678,376594072,-0.0054,-0.0146,1.0082
1.817857,376595251,-0.0068,-0.0137,1.0116
1.819014,376596408,-0.0073,-0.0151,1.0111
1.820180,376597574,-0.0068,-0.0181,1.0067
1.821336,376598730,-0.0078,-0.0156,1.0048
1.822506,376599900,-0.0078,-0.0146,1.0106
1.823644,376601038,-0.0088,-0.0146,1.0136
1.824783,376602177,-0.0078,-0.0146,1.0116
1.825947,376603341,-0.0039,-0.0137,1.0097
1.827125,376604519,-0.0049,-0.0127,1.0097
1.828264,376605658,-0.0068,-0.0142,1.0102
1.829461,376606855,-0.0063,-0.0146,1.0102
1.830601,376607995,-0.0059,-0.0122,1.0092
1.831739,376609133,-0.0088,-0.0107,1.0092
1.832919,376610313,-0.0068,-0.0137,1.0131
1.834100,376611494,-0.0044,-0.0156,1.0111
1.835242,376612636,-0.0039,-0.0161,1.0097
1.836380,376613774,-0.0039,-0.0166,1.0106
1.837553,376614947,-0.0049,-0.0151,1.0077
1.838704,376616098,-0.0029,-0.0132,1.0102
1.839842,376617236,-0.0034,-0.0137,1.0111
1.841048,376618442,-0.0078,-0.0137,1.0082
1.842162,376619556,-0.0083,-0.0142,1.0072
1.843341,376620735,-0.0063,-0.0176,1.0082
1.844497,376621891,-0.0039,-0.0171,1.0092
1.845635,376623029,-0.0005,-0.0161,1.0116
1.846816,376624210,-0.0015,-0.0176,1.0111
1.847953,376625347,-0.0044,-0.0166,1.0072
1.849120,376626514,-0.0059,-0.0190,1.0087
1.850281,376627675,-0.0068,-0.0185,1.0097
1.851437,376628831,-0.0088,-0.0146,1.0106
1.852575,376629969,-0.0088,-0.0142,1.0097
1.853754,376631148,-0.0063,-0.0161,1.0092
1.854896,376632290,-0.0044,-0.0156,1.0097
1.856062,376633456,-0.0068,-0.0151,1.0102
1.857218,376634612,-0.0088,-0.0161,1.0121
1.858373,376635767,-0.0059,-0.0156,1.0126
1.859525,376636919,-0.0044,-0.0161,1.0106
1.860705,376638099,-0.0088,-0.0176,1.0092
1.861861,376639255,-0.0093,-0.0166,1.0087
1.863028,376640422,-0.0063,-0.0166,1.0082
1.864184,376641578,-0.0063,-0.0166,1.0092
1.865354,376642748,-0.0073,-0.0137,1.0087
1.866493,376643887,-0.0063,-0.0142,1.0058
1.867673,376645067,-0.0054,-0.0171,1.0077
1.868827,376646221,-0.0059,-0.0171,1.0087
1.869993,376647387,-0.0044,-0.0156,1.0097
1.871107,376648501,-0.0059,-0.0156,1.0111
1.872304,376649698,-0.0078,-0.0161,1.0102
1.873451,376650845,-0.0093,-0.0171,1.0102
1.874595,376651989,-0.0112,-0.0176,1.0097
1.875760,376653154,-0.0098,-0.0146,1.0106
1.876965,376654359,-0.0083,-0.0151,1.0121
1.878082,376655476,-0.0068,-0.0142,1.0102
1.879220,376656614,-0.0034,-0.0151,1.0087
1.880375,376657769,-0.0044,-0.0146,1.0116
1.881556,376658950,-0.0068,-0.0117,1.0121
1.882694,376660088,-0.0073,-0.0137,1.0111
1.883899,376661293,-0.0073,-0.0142,1.0126
1.885013,376662407,-0.0093,-0.0146,1.0126
1.886193,376663587,-0.0073,-0.0176,1.0092
1.887349,376664743,-0.0044,-0.0166,1.0077
1.888514,376665908,-0.0044,-0.0146,1.0097
1.889652,376667046,-0.0054,-0.0166,1.0116
1.890831,376668225,-0.0068,-0.0181,1.0116
1.891974,376669368,-0.0068,-0.0161,1.0121
1.893126,376670520,-0.0068,-0.0151,1.0146
1.894282,376671676,-0.0068,-0.0166,1.0116
1.895461,376672855,-0.0073,-0.0156,1.0077
1.896599,376673993,-0.0063,-0.0132,1.0102
1.897741,376675135,-0.0044,-0.0156,1.0097
1.898908,376676302,-0.0059,-0.0161,1.0082
1.900061,376677455,-0.0063,-0.0142,1.0102
1.901216,376678610,-0.0054,-0.0146,1.0116
1.902408,376679802,-0.0083,-0.0142,1.0097
1.903547,376680941,-0.0093,-0.0137,1.0077
1.904701,376682095,-0.0059,-0.0156,1.0106
1.905869,376683263,-0.0044,-0.0161,1.0092
1.907025,376684419,-0.0054,-0.0161,1.0058
1.908193,376685587,-0.0093,-0.0151,1.0082
1.909333,376686727,-0.0093,-0.0137,1.0092
1.910512,376687906,-0.0054,-0.0132,1.0111
1.911665,376689059,-0.0049,-0.0137,1.0131
1.912830,376690224,-0.0063,-0.0166,1.0136
1.913986,376691380,-0.0078,-0.0200,1.0155
1.915158,376692552,-0.0068,-0.0205,1.0136
1.916298,376693692,-0.0054,-0.0176,1.0116
1.917438,376694832,-0.0039,-0.0171,1.0116
1.918602,376695996,-0.0054,-0.0176,1.0116
1.919809,376697203,-0.0083,-0.0161,1.0077
1.920924,376698318,-0.0073,-0.0185,1.0058
1.922062,376699456,-0.0063,-0.0195,1.0072
1.923234,376700628,-0.0059,-0.0156,1.0106
1.924391,376701785,-0.0054,-0.0146,1.0121
1.925570,376702964,-0.0059,-0.0166,1.0102
1.926734,376704128,-0.0039,-0.0146,1.0092
1.927850,376705244,-0.0039,-0.0137,1.0087
1.929030,376706424,-0.0068,-0.0161,1.0102
1.930185,376707579,-0.0063,-0.0146,1.0111
1.931351,376708745,-0.0029,-0.0146,1.0111
1.932489,376709883,-0.0024,-0.0161,1.0087
1.933667,376711061,-0.0049,-0.0156,1.0053
1.934808,376712202,-0.0044,-0.0156,1.0072
1.935960,376713354,-0.0029,-0.0146,1.0116
1.937115,376714509,-0.0039,-0.0142,1.0126
1.938295,376715689,-0.0039,-0.0166,1.0092
1.939433,376716827,-0.0039,-0.0181,1.0097
1.940615,376718009,-0.0059,-0.0161,1.0126
1.941740,376719134,-0.0059,-0.0146,1.0102
1.942896,376720290,-0.0044,-0.0151,1.0082
1.944092,376721486,-0.0059,-0.0151,1.0092
1.945230,376722624,-0.0088,-0.0142,1.0111
1.946370,376723764,-0.0088,-0.0156,1.0092
1.947534,376724928,-0.0059,-0.0166,1.0072
1.948701,376726095,-0.0054,-0.0161,1.0077
1.949856,376727250,-0.0068,-0.0156,1.0067
1.951025,376728419,-0.0044,-0.0156,1.0097
1.952165,376729559,-0.0059,-0.0142,1.0131
1.953345,376730739,-0.0088,-0.0137,1.0131
1.954495,376731889,-0.0068,-0.0166,1.0141
1.955661,376733055,-0.0088,-0.0151,1.0136
1.956817,376734211,-0.0093,-0.0127,1.0092
1.957988,376735382,-0.0073,-0.0146,1.0097
1.959128,376736522,-0.0059,-0.0151,1.0126
1.960268,376737662,-0.0059,-0.0151,1.0097
1.961432,376738826,-0.0059,-0.0166,1.0092
1.962639,376740033,-0.0034,-0.0176,1.0121
1.963754,376741148,-0.0029,-0.0166,1.0121
1.964951,376742345,-0.0044,-0.0151,1.0121
1.966051,376743445,-0.0054,-0.0171,1.0126
1.967232,376744626,-0.0054,-0.0171,1.0136
1.968375,376745769,-0.0063,-0.0156,1.0141
1.969580,376746974,-0.0073,-0.0161,1.0121
1.970721,376748115,-0.0093,-0.0142,1.0102
1.971860,376749254,-0.0078,-0.0122,1.0102
1.973015,376750409,-0.0059,-0.0146,1.0116
1.974196,376751590,-0.0063,-0.0151,1.0106
1.975335,376752729,-0.0059,-0.0127,1.0116
1.976473,376753867,-0.0063,-0.0137,1.0155
1.977639,376755033,-0.0044,-0.0137,1.0165
1.978819,376756213,-0.0005,-0.0107,1.0146
1.979975,376757369,-0.0039,-0.0117,1.0097
1.981114,376758508,-0.0073,-0.0122,1.0082
1.982294,376759688,-0.0063,-0.0132,1.0111
1.983431,376760825,-0.0063,-0.0122,1.0087
1.984598,376761992,-0.0049,-0.0137,1.0097
1.985736,376763130,-0.0054,-0.0185,1.0106
1.986933,376764327,-0.0063,-0.0151,1.0087
1.988071,376765465,-0.0044,-0.0137,1.0097
1.989210,376766604,-0.0039,-0.0161,1.0097
1.990372,376767766,-0.0044,-0.0161,1.0072
1.991538,376768932,-0.0054,-0.0176,1.0082
1.992693,376770087,-0.0063,-0.0176,1.0116
1.993864,376771258,-0.0054,-0.0171,1.0131
1.995004,376772398,-0.0049,-0.0156,1.0121
1.996183,376773577,-0.0044,-0.0146,1.0131
1.997333,376774727,-0.0034,-0.0146,1.0131
1.998500,376775894,-0.0015,-0.0166,1.0102
1.999656,376777050,-0.0024,-0.0185,1.0136
2.000825,376778219,-0.0068,-0.0176,1.0136
2.001964,376779358,-0.0093,-0.0166,1.0097
2.003145,376780539,-0.0078,-0.0166,1.0111
2.004296,376781690,-0.0063,-0.0151,1.0116
2.005461,376782855,-0.0083,-0.0142,1.0102
2.006601,376783995,-0.0068,-0.0146,1.0102
2.007740,376785134,-0.0034,-0.0161,1.0097
2.008912,376786306,-0.0039,-0.0161,1.0097
2.010062,376787456,-0.0049,-0.0166,1.0111
2.011241,376788635,-0.0039,-0.0181,1.0092
2.012405,376789799,-0.0049,-0.0156,1.0092
2.013559,376790953,-0.0059,-0.0117,1.0097
2.014697,376792091,-0.0054,-0.0117,1.0072
2.015853,376793247,-0.0068,-0.0146,1.0067
2.017032,376794426,-0.0088,-0.0146,1.0058
2.018171,376795565,-0.0073,-0.0146,1.0063
2.019350,376796744,-0.0049,-0.0176,1.0092
2.020502,376797896,-0.0054,-0.0151,1.0092
2.021642,376799036,-0.0063,-0.0137,1.0092
2.022798,376800192,-0.0063,-0.0156,1.0102
2.023977,376801371,-0.0063,-0.0151,1.0111
2.025117,376802511,-0.0059,-0.0142,1.0106
2.026295,376803689,-0.0068,-0.0161,1.0116
2.027448,376804842,-0.0073,-0.0166,1.0136
2.028587,376805981,-0.0049,-0.0161,1.0126
2.029742,376807136,-0.0044,-0.0176,1.0097
2.030922,376808316,-0.0068,-0.0166,1.0077
2.032060,376809454,-0.0059,-0.0151,1.0097
2.033246,376810640,-0.0059,-0.0161,1.0116
2.034371,376811765,-0.0044,-0.0151,1.0116
2.035527,376812921,-0.0024,-0.0161,1.0106
