# AccelStream v4 capture
# written_utc: 2026-09-15T16:34:35.815700+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 7845698
# on_t_s: -20.838440
# set_t_us: 31579213
# set_t_s: 2.895075
# go_t_us: 33931535
# go_t_s: 5.247397
# arm_t_us: 32839406
# arm_t_s: 4.155268
# arm_peak_mg: 7.14
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 137.986
# board_onset_t_us: 34069521
t_s,t_us,x_g,y_g,z_g
1.538795,30222933,-0.0063,-0.0107,1.0116
1.539973,30224111,-0.0054,-0.0146,1.0106
1.541098,30225236,-0.0049,-0.0156,1.0106
1.542279,30226417,-0.0063,-0.0107,1.0097
1.543435,30227573,-0.0063,-0.0142,1.0082
1.544573,30228711,-0.0063,-0.0185,1.0106
1.545758,30229896,-0.0078,-0.0151,1.0116
1.546908,30231046,-0.0073,-0.0122,1.0092
1.548075,30232213,-0.0068,-0.0142,1.0082
1.549213,30233351,-0.0063,-0.0161,1.0106
1.550368,30234506,-0.0078,-0.0161,1.0126
1.551549,30235687,-0.0093,-0.0161,1.0102
1.552686,30236824,-0.0073,-0.0171,1.0092
1.553851,30237989,-0.0068,-0.0171,1.0087
1.555058,30239196,-0.0078,-0.0176,1.0102
1.556156,30240294,-0.0054,-0.0171,1.0121
1.557352,30241490,-0.0063,-0.0171,1.0102
1.558492,30242630,-0.0083,-0.0161,1.0067
1.559643,30243781,-0.0054,-0.0132,1.0082
1.560823,30244961,-0.0059,-0.0132,1.0087
1.561988,30246126,-0.0068,-0.0161,1.0053
1.563147,30247285,-0.0078,-0.0142,1.0097
1.564285,30248423,-0.0093,-0.0122,1.0102
1.565457,30249595,-0.0063,-0.0161,1.0072
1.566615,30250753,-0.0078,-0.0161,1.0077
1.567753,30251891,-0.0078,-0.0127,1.0058
1.568958,30253096,-0.0054,-0.0151,1.0082
1.570076,30254214,-0.0049,-0.0200,1.0097
1.571255,30255393,-0.0044,-0.0176,1.0116
1.572394,30256532,-0.0063,-0.0166,1.0121
1.573573,30257711,-0.0078,-0.0171,1.0106
1.574712,30258850,-0.0063,-0.0151,1.0126
1.575890,30260028,-0.0049,-0.0156,1.0146
1.577015,30261153,-0.0054,-0.0142,1.0126
1.578204,30262342,-0.0049,-0.0151,1.0087
1.579359,30263497,-0.0029,-0.0166,1.0097
1.580497,30264635,-0.0024,-0.0161,1.0082
1.581677,30265815,-0.0063,-0.0185,1.0082
1.582813,30266951,-0.0063,-0.0161,1.0097
1.583980,30268118,-0.0034,-0.0132,1.0087
1.585160,30269298,-0.0039,-0.0151,1.0111
1.586316,30270454,-0.0029,-0.0132,1.0102
1.587454,30271592,-0.0034,-0.0112,1.0087
1.588637,30272775,-0.0068,-0.0142,1.0082
1.589791,30273929,-0.0073,-0.0151,1.0092
1.590957,30275095,-0.0073,-0.0146,1.0097
1.592098,30276236,-0.0068,-0.0156,1.0116
1.593253,30277391,-0.0054,-0.0142,1.0116
1.594433,30278571,-0.0044,-0.0151,1.0097
1.595571,30279709,-0.0049,-0.0176,1.0097
1.596736,30280874,-0.0063,-0.0171,1.0077
1.597943,30282081,-0.0068,-0.0127,1.0111
1.599041,30283179,-0.0088,-0.0122,1.0141
1.600237,30284375,-0.0088,-0.0171,1.0126
1.601376,30285514,-0.0068,-0.0176,1.0097
1.602531,30286669,-0.0059,-0.0176,1.0077
1.603711,30287849,-0.0059,-0.0161,1.0111
1.604849,30288987,-0.0063,-0.0127,1.0131
1.606037,30290175,-0.0049,-0.0137,1.0131
1.607175,30291313,-0.0063,-0.0161,1.0111
1.608347,30292485,-0.0078,-0.0137,1.0082
1.609505,30293643,-0.0068,-0.0132,1.0082
1.610643,30294781,-0.0073,-0.0166,1.0106
1.611821,30295959,-0.0059,-0.0161,1.0121
1.612969,30297107,-0.0029,-0.0132,1.0106
1.614148,30298286,-0.0039,-0.0142,1.0102
1.615286,30299424,-0.0034,-0.0176,1.0111
1.616465,30300603,-0.0034,-0.0176,1.0111
1.617603,30301741,-0.0044,-0.0161,1.0102
1.618781,30302919,-0.0034,-0.0156,1.0102
1.619906,30304044,-0.0039,-0.0146,1.0092
1.621086,30305224,-0.0049,-0.0127,1.0067
1.622242,30306380,-0.0073,-0.0132,1.0087
1.623380,30307518,-0.0093,-0.0146,1.0111
1.624559,30308697,-0.0083,-0.0127,1.0126
1.625695,30309833,-0.0063,-0.0127,1.0121
1.626861,30310999,-0.0044,-0.0146,1.0116
1.628041,30312179,-0.0049,-0.0151,1.0126
1.629197,30313335,-0.0054,-0.0171,1.0102
1.630335,30314473,-0.0054,-0.0156,1.0072
1.631518,30315656,-0.0107,-0.0156,1.0092
1.632673,30316811,-0.0112,-0.0195,1.0121
1.633839,30317977,-0.0063,-0.0181,1.0116
1.634980,30319118,-0.0049,-0.0151,1.0097
1.636135,30320273,-0.0088,-0.0137,1.0092
1.637315,30321453,-0.0093,-0.0151,1.0087
1.638457,30322595,-0.0049,-0.0156,1.0072
1.639622,30323760,-0.0024,-0.0151,1.0082
1.640787,30324925,-0.0024,-0.0161,1.0087
1.641945,30326083,-0.0044,-0.0142,1.0082
1.643100,30327238,-0.0029,-0.0137,1.0106
1.644239,30328377,-0.0029,-0.0142,1.0131
1.645418,30329556,-0.0034,-0.0156,1.0111
1.646583,30330721,-0.0054,-0.0176,1.0072
1.647749,30331887,-0.0059,-0.0151,1.0067
1.648867,30333005,-0.0049,-0.0132,1.0082
1.650046,30334184,-0.0049,-0.0132,1.0111
1.651216,30335354,-0.0049,-0.0161,1.0121
1.652372,30336510,-0.0063,-0.0161,1.0102
1.653510,30337648,-0.0059,-0.0166,1.0082
1.654715,30338853,-0.0083,-0.0166,1.0092
1.655834,30339972,-0.0102,-0.0146,1.0097
1.656972,30341110,-0.0068,-0.0151,1.0106
1.658128,30342266,-0.0078,-0.0132,1.0131
1.659306,30343444,-0.0063,-0.0161,1.0131
1.660446,30344584,-0.0044,-0.0181,1.0126
1.661635,30345773,-0.0039,-0.0151,1.0121
1.662761,30346899,-0.0024,-0.0151,1.0126
1.663950,30348088,-0.0039,-0.0156,1.0097
1.665106,30349244,-0.0063,-0.0161,1.0072
1.666244,30350382,-0.0063,-0.0161,1.0082
1.667423,30351561,-0.0068,-0.0156,1.0111
1.668560,30352698,-0.0073,-0.0142,1.0150
1.669726,30353864,-0.0059,-0.0132,1.0136
1.670910,30355048,-0.0063,-0.0117,1.0131
1.672066,30356204,-0.0068,-0.0122,1.0160
1.673204,30357342,-0.0063,-0.0146,1.0150
1.674347,30358485,-0.0059,-0.0151,1.0136
1.675512,30359650,-0.0063,-0.0156,1.0121
1.676677,30360815,-0.0073,-0.0137,1.0131
1.677832,30361970,-0.0073,-0.0122,1.0126
1.679028,30363166,-0.0073,-0.0151,1.0102
1.680167,30364305,-0.0088,-0.0151,1.0092
1.681306,30365444,-0.0107,-0.0112,1.0097
1.682485,30366623,-0.0122,-0.0137,1.0106
1.683650,30367788,-0.0093,-0.0161,1.0102
1.684808,30368946,-0.0083,-0.0142,1.0087
1.685963,30370101,-0.0098,-0.0117,1.0077
1.687102,30371240,-0.0088,-0.0117,1.0097
1.688267,30372405,-0.0078,-0.0142,1.0106
1.689434,30373572,-0.0093,-0.0156,1.0082
1.690572,30374710,-0.0098,-0.0156,1.0077
1.691722,30375860,-0.0068,-0.0166,1.0087
1.692902,30377040,-0.0063,-0.0176,1.0072
1.694031,30378169,-0.0059,-0.0161,1.0063
1.695210,30379348,-0.0049,-0.0151,1.0072
1.696353,30380491,-0.0044,-0.0151,1.0082
1.697531,30381669,-0.0054,-0.0137,1.0102
1.698683,30382821,-0.0068,-0.0132,1.0102
1.699821,30383959,-0.0068,-0.0137,1.0087
1.700977,30385115,-0.0088,-0.0171,1.0092
1.702156,30386294,-0.0068,-0.0176,1.0106
1.703296,30387434,-0.0044,-0.0161,1.0116
1.704485,30388623,-0.0049,-0.0166,1.0111
1.705610,30389748,-0.0029,-0.0151,1.0106
1.706800,30390938,-0.0039,-0.0146,1.0106
1.707956,30392094,-0.0073,-0.0151,1.0111
1.709094,30393232,-0.0054,-0.0146,1.0126
1.710272,30394410,-0.0039,-0.0151,1.0131
1.711410,30395548,-0.0044,-0.0146,1.0077
1.712576,30396714,-0.0059,-0.0142,1.0058
1.713716,30397854,-0.0068,-0.0156,1.0077
1.714877,30399015,-0.0039,-0.0122,1.0072
1.716057,30400195,-0.0024,-0.0122,1.0063
1.717195,30401333,-0.0049,-0.0181,1.0082
1.718363,30402501,-0.0073,-0.0176,1.0092
1.719530,30403668,-0.0088,-0.0137,1.0067
1.720684,30404822,-0.0102,-0.0127,1.0097
1.721839,30405977,-0.0098,-0.0181,1.0111
1.722979,30407117,-0.0098,-0.0190,1.0092
1.724159,30408297,-0.0054,-0.0137,1.0092
1.725283,30409421,-0.0054,-0.0142,1.0102
1.726503,30410641,-0.0083,-0.0137,1.0097
1.727615,30411753,-0.0068,-0.0122,1.0077
1.728754,30412892,-0.0049,-0.0146,1.0097
1.729924,30414062,-0.0049,-0.0156,1.0116
1.731104,30415242,-0.0059,-0.0166,1.0121
1.732242,30416380,-0.0083,-0.0176,1.0092
1.733446,30417584,-0.0088,-0.0166,1.0077
1.734563,30418701,-0.0049,-0.0156,1.0111
1.735714,30419852,-0.0029,-0.0156,1.0102
1.736887,30421025,-0.0049,-0.0151,1.0087
1.738025,30422163,-0.0073,-0.0156,1.0092
1.739204,30423342,-0.0078,-0.0171,1.0077
1.740342,30424480,-0.0063,-0.0166,1.0067
1.741510,30425648,-0.0078,-0.0161,1.0077
1.742649,30426787,-0.0098,-0.0166,1.0097
1.743804,30427942,-0.0088,-0.0161,1.0087
1.744983,30429121,-0.0059,-0.0161,1.0087
1.746121,30430259,-0.0044,-0.0166,1.0116
1.747279,30431417,-0.0073,-0.0161,1.0121
1.748445,30432583,-0.0093,-0.0171,1.0102
1.749593,30433731,-0.0068,-0.0161,1.0121
1.750752,30434890,-0.0068,-0.0181,1.0116
1.751931,30436069,-0.0083,-0.0181,1.0097
1.753069,30437207,-0.0063,-0.0151,1.0131
1.754226,30438364,-0.0054,-0.0151,1.0121
1.755390,30439528,-0.0063,-0.0146,1.0092
1.756547,30440685,-0.0068,-0.0171,1.0102
1.757711,30441849,-0.0054,-0.0171,1.0106
1.758849,30442987,-0.0063,-0.0137,1.0116
1.760030,30444168,-0.0078,-0.0132,1.0106
1.761199,30445337,-0.0073,-0.0137,1.0102
1.762364,30446502,-0.0068,-0.0146,1.0121
1.763518,30447656,-0.0068,-0.0166,1.0116
1.764673,30448811,-0.0063,-0.0166,1.0082
1.765813,30449951,-0.0059,-0.0151,1.0087
1.766953,30451091,-0.0059,-0.0166,1.0116
1.768132,30452270,-0.0049,-0.0151,1.0097
1.769270,30453408,-0.0059,-0.0146,1.0082
1.770441,30454579,-0.0078,-0.0151,1.0126
1.771579,30455717,-0.0068,-0.0112,1.0150
1.772755,30456893,-0.0059,-0.0112,1.0126
1.773894,30458032,-0.0054,-0.0146,1.0121
1.775073,30459211,-0.0054,-0.0176,1.0116
1.776209,30460347,-0.0068,-0.0171,1.0111
1.777377,30461515,-0.0063,-0.0161,1.0116
1.778556,30462694,-0.0059,-0.0161,1.0121
1.779686,30463824,-0.0063,-0.0156,1.0141
1.780866,30465004,-0.0093,-0.0166,1.0121
1.782005,30466143,-0.0098,-0.0171,1.0106
1.783194,30467332,-0.0068,-0.0161,1.0121
1.784347,30468485,-0.0039,-0.0171,1.0116
1.785485,30469623,-0.0054,-0.0156,1.0087
1.786640,30470778,-0.0093,-0.0132,1.0077
1.787786,30471924,-0.0088,-0.0137,1.0092
1.788965,30473103,-0.0054,-0.0132,1.0087
1.790114,30474252,-0.0044,-0.0112,1.0111
1.791280,30475418,-0.0078,-0.0122,1.0116
1.792428,30476566,-0.0093,-0.0161,1.0102
1.793584,30477722,-0.0073,-0.0171,1.0111
1.794763,30478901,-0.0049,-0.0166,1.0141
1.795901,30480039,-0.0044,-0.0146,1.0146
1.797060,30481198,-0.0039,-0.0151,1.0102
1.798224,30482362,-0.0029,-0.0161,1.0097
1.799381,30483519,-0.0039,-0.0151,1.0121
1.800546,30484684,-0.0044,-0.0146,1.0131
1.801685,30485823,-0.0039,-0.0137,1.0136
1.802866,30487004,-0.0044,-0.0166,1.0126
1.804031,30488169,-0.0044,-0.0171,1.0111
1.805197,30489335,-0.0063,-0.0151,1.0102
1.806312,30490450,-0.0088,-0.0156,1.0087
1.807508,30491646,-0.0063,-0.0156,1.0072
1.808648,30492786,-0.0054,-0.0161,1.0067
1.809787,30493925,-0.0063,-0.0190,1.0102
1.810966,30495104,-0.0059,-0.0171,1.0102
1.812105,30496243,-0.0054,-0.0151,1.0092
1.813279,30497417,-0.0054,-0.0137,1.0097
1.814417,30498555,-0.0039,-0.0151,1.0087
1.815593,30499731,-0.0029,-0.0185,1.0102
1.816732,30500870,-0.0034,-0.0171,1.0092
1.817911,30502049,-0.0044,-0.0166,1.0082
1.819048,30503186,-0.0059,-0.0151,1.0102
1.820200,30504338,-0.0068,-0.0151,1.0092
1.821380,30505518,-0.0083,-0.0146,1.0077
1.822511,30506649,-0.0093,-0.0151,1.0082
1.823690,30507828,-0.0098,-0.0171,1.0087
1.824829,30508967,-0.0093,-0.0132,1.0077
1.825987,30510125,-0.0068,-0.0122,1.0067
1.827153,30511291,-0.0068,-0.0146,1.0082
1.828333,30512471,-0.0063,-0.0156,1.0072
1.829488,30513626,-0.0044,-0.0146,1.0067
1.830626,30514764,-0.0020,-0.0146,1.0092
1.831806,30515944,-0.0039,-0.0146,1.0097
1.832943,30517081,-0.0044,-0.0156,1.0087
1.834110,30518248,-0.0039,-0.0156,1.0082
1.835258,30519396,-0.0088,-0.0146,1.0116
1.836413,30520551,-0.0093,-0.0171,1.0141
1.837592,30521730,-0.0078,-0.0190,1.0111
1.838730,30522868,-0.0068,-0.0176,1.0092
1.839887,30524025,-0.0073,-0.0161,1.0092
1.841051,30525189,-0.0088,-0.0171,1.0077
1.842207,30526345,-0.0073,-0.0166,1.0072
1.843362,30527500,-0.0044,-0.0146,1.0116
1.844543,30528681,-0.0039,-0.0151,1.0087
1.845685,30529823,-0.0049,-0.0156,1.0072
1.846850,30530988,-0.0063,-0.0137,1.0102
1.848015,30532153,-0.0073,-0.0142,1.0082
1.849172,30533310,-0.0068,-0.0127,1.0087
1.850327,30534465,-0.0073,-0.0127,1.0106
1.851466,30535604,-0.0073,-0.0127,1.0106
1.852645,30536783,-0.0068,-0.0117,1.0121
1.853769,30537907,-0.0068,-0.0142,1.0131
1.854948,30539086,-0.0073,-0.0156,1.0131
1.856095,30540233,-0.0078,-0.0151,1.0116
1.857291,30541429,-0.0063,-0.0151,1.0082
1.858433,30542571,-0.0054,-0.0161,1.0082
1.859557,30543695,-0.0063,-0.0151,1.0121
1.860736,30544874,-0.0063,-0.0146,1.0097
1.861873,30546011,-0.0068,-0.0142,1.0053
1.863039,30547177,-0.0068,-0.0137,1.0087
1.864219,30548357,-0.0059,-0.0156,1.0097
1.865349,30549487,-0.0044,-0.0146,1.0087
1.866528,30550666,-0.0054,-0.0142,1.0092
1.867668,30551806,-0.0068,-0.0166,1.0102
1.868816,30552954,-0.0068,-0.0142,1.0111
1.869981,30554119,-0.0068,-0.0102,1.0102
1.871160,30555298,-0.0059,-0.0127,1.0092
1.872316,30556454,-0.0054,-0.0166,1.0106
1.873455,30557593,-0.0049,-0.0171,1.0126
1.874635,30558773,-0.0063,-0.0137,1.0087
1.875783,30559921,-0.0083,-0.0112,1.0072
1.876949,30561087,-0.0073,-0.0137,1.0111
1.878097,30562235,-0.0068,-0.0142,1.0106
1.879252,30563390,-0.0049,-0.0137,1.0082
1.880432,30564570,-0.0029,-0.0156,1.0082
1.881570,30565708,-0.0039,-0.0171,1.0092
1.882725,30566863,-0.0059,-0.0176,1.0111
1.883890,30568028,-0.0029,-0.0171,1.0111
1.885045,30569183,-0.0039,-0.0171,1.0111
1.886200,30570338,-0.0049,-0.0171,1.0097
1.887381,30571519,-0.0034,-0.0166,1.0092
1.888523,30572661,-0.0059,-0.0161,1.0116
1.889688,30573826,-0.0059,-0.0132,1.0116
1.890853,30574991,-0.0049,-0.0151,1.0121
1.892009,30576147,-0.0044,-0.0190,1.0136
1.893164,30577302,-0.0049,-0.0166,1.0111
1.894304,30578442,-0.0073,-0.0161,1.0092
1.895449,30579587,-0.0088,-0.0156,1.0077
1.896628,30580766,-0.0088,-0.0151,1.0111
1.897778,30581916,-0.0068,-0.0176,1.0150
1.898930,30583068,-0.0049,-0.0156,1.0116
1.900128,30584266,-0.0068,-0.0156,1.0126
1.901278,30585416,-0.0093,-0.0185,1.0116
1.902402,30586540,-0.0073,-0.0122,1.0097
1.903581,30587719,-0.0054,-0.0117,1.0087
1.904718,30588856,-0.0054,-0.0137,1.0082
1.905884,30590022,-0.0054,-0.0117,1.0072
1.907064,30591202,-0.0059,-0.0156,1.0092
1.908194,30592332,-0.0073,-0.0156,1.0116
1.909373,30593511,-0.0059,-0.0137,1.0102
1.910512,30594650,-0.0044,-0.0137,1.0102
1.911661,30595799,-0.0068,-0.0142,1.0111
1.912828,30596966,-0.0078,-0.0132,1.0111
1.914007,30598145,-0.0078,-0.0156,1.0087
1.915163,30599301,-0.0102,-0.0151,1.0072
1.916301,30600439,-0.0083,-0.0146,1.0087
1.917480,30601618,-0.0054,-0.0176,1.0106
1.918617,30602755,-0.0049,-0.0156,1.0097
1.919784,30603922,-0.0063,-0.0161,1.0111
1.920932,30605070,-0.0068,-0.0185,1.0097
1.922087,30606225,-0.0054,-0.0156,1.0082
1.923266,30607404,-0.0054,-0.0142,1.0097
1.924404,30608542,-0.0049,-0.0161,1.0077
1.925563,30609701,-0.0024,-0.0161,1.0058
1.926728,30610866,-0.0044,-0.0166,1.0038
1.927884,30612022,-0.0078,-0.0181,1.0058
1.929039,30613177,-0.0063,-0.0185,1.0116
1.930219,30614357,-0.0054,-0.0185,1.0121
1.931362,30615500,-0.0073,-0.0176,1.0087
1.932528,30616666,-0.0078,-0.0161,1.0097
1.933693,30617831,-0.0078,-0.0156,1.0102
1.934849,30618987,-0.0088,-0.0132,1.0102
1.936005,30620143,-0.0083,-0.0151,1.0087
1.937144,30621282,-0.0063,-0.0190,1.0082
1.938330,30622468,-0.0054,-0.0171,1.0106
1.939454,30623592,-0.0063,-0.0161,1.0111
1.940659,30624797,-0.0063,-0.0151,1.0111
1.941775,30625913,-0.0059,-0.0151,1.0092
1.942973,30627111,-0.0068,-0.0171,1.0087
1.944115,30628253,-0.0093,-0.0151,1.0077
1.945280,30629418,-0.0068,-0.0156,1.0053
1.946418,30630556,-0.0049,-0.0161,1.0067
1.947622,30631760,-0.0044,-0.0151,1.0106
1.948741,30632879,-0.0034,-0.0146,1.0092
1.949879,30634017,-0.0049,-0.0142,1.0058
1.951034,30635172,-0.0063,-0.0161,1.0092
1.952214,30636352,-0.0054,-0.0161,1.0102
1.953353,30637491,-0.0063,-0.0151,1.0106
1.954542,30638680,-0.0063,-0.0161,1.0131
1.955667,30639805,-0.0073,-0.0161,1.0116
1.956847,30640985,-0.0083,-0.0161,1.0102
1.958003,30642141,-0.0083,-0.0137,1.0111
1.959141,30643279,-0.0068,-0.0156,1.0121
1.960320,30644458,-0.0063,-0.0185,1.0126
1.961469,30645607,-0.0078,-0.0161,1.0136
1.962635,30646773,-0.0059,-0.0151,1.0116
1.963783,30647921,-0.0063,-0.0181,1.0111
1.964938,30649076,-0.0083,-0.0166,1.0102
1.966117,30650255,-0.0049,-0.0146,1.0087
1.967255,30651393,-0.0029,-0.0166,1.0077
1.968420,30652558,-0.0020,-0.0171,1.0063
1.969585,30653723,-0.0024,-0.0151,1.0058
1.970740,30654878,-0.0063,-0.0146,1.0097
1.971895,30656033,-0.0054,-0.0166,1.0111
1.973076,30657214,-0.0049,-0.0156,1.0106
1.974218,30658356,-0.0078,-0.0151,1.0126
1.975383,30659521,-0.0083,-0.0146,1.0141
1.976547,30660685,-0.0039,-0.0146,1.0111
1.977704,30661842,-0.0034,-0.0146,1.0082
1.978859,30662997,-0.0068,-0.0142,1.0106
1.979999,30664137,-0.0083,-0.0156,1.0102
1.981178,30665316,-0.0078,-0.0156,1.0082
1.982302,30666440,-0.0063,-0.0166,1.0092
1.983479,30667617,-0.0073,-0.0151,1.0106
1.984628,30668766,-0.0054,-0.0146,1.0116
1.985826,30669964,-0.0044,-0.0156,1.0097
1.986968,30671106,-0.0059,-0.0151,1.0092
1.988091,30672229,-0.0063,-0.0156,1.0082
1.989272,30673410,-0.0073,-0.0146,1.0077
1.990409,30674547,-0.0093,-0.0146,1.0116
1.991575,30675713,-0.0083,-0.0146,1.0126
1.992755,30676893,-0.0054,-0.0112,1.0087
1.993885,30678023,-0.0078,-0.0117,1.0077
1.995064,30679202,-0.0093,-0.0146,1.0092
1.996204,30680342,-0.0098,-0.0151,1.0106
1.997393,30681531,-0.0063,-0.0146,1.0106
1.998517,30682655,-0.0044,-0.0146,1.0092
1.999706,30683844,-0.0044,-0.0156,1.0102
2.000862,30685000,-0.0039,-0.0161,1.0106
2.002000,30686138,-0.0068,-0.0176,1.0097
2.003180,30687318,-0.0063,-0.0181,1.0092
2.004317,30688455,-0.0063,-0.0151,1.0097
2.005484,30689622,-0.0073,-0.0161,1.0087
2.006632,30690770,-0.0068,-0.0176,1.0102
2.007791,30691929,-0.0068,-0.0176,1.0097
2.008970,30693108,-0.0068,-0.0156,1.0077
2.010108,30694246,-0.0059,-0.0107,1.0092
2.011272,30695410,-0.0088,-0.0112,1.0082
2.012437,30696575,-0.0117,-0.0137,1.0077
2.013593,30697731,-0.0083,-0.0156,1.0072
2.014748,30698886,-0.0054,-0.0161,1.0087
2.015929,30700067,-0.0054,-0.0146,1.0102
2.017071,30701209,-0.0068,-0.0156,1.0097
2.018236,30702374,-0.0049,-0.0171,1.0136
2.019401,30703539,-0.0034,-0.0176,1.0097
2.020557,30704695,-0.0034,-0.0156,1.0058
2.021712,30705850,-0.0039,-0.0151,1.0092
2.022852,30706990,-0.0044,-0.0161,1.0067
2.024031,30708169,-0.0059,-0.0161,1.0063
2.025195,30709333,-0.0063,-0.0161,1.0097
2.026335,30710473,-0.0034,-0.0166,1.0087
2.027483,30711621,-0.0054,-0.0161,1.0067
2.028681,30712819,-0.0054,-0.0146,1.0077
2.029825,30713963,-0.0068,-0.0161,1.0072
2.030947,30715085,-0.0093,-0.0171,1.0092
2.032125,30716263,-0.0078,-0.0161,1.0121
2.033262,30717400,-0.0083,-0.0166,1.0136
2.034428,30718566,-0.0073,-0.0171,1.0136
2.035608,30719746,-0.0054,-0.0146,1.0106
2.036739,30720877,-0.0083,-0.0156,1.0126
2.037918,30722056,-0.0083,-0.0151,1.0141
2.039056,30723194,-0.0063,-0.0132,1.0136
2.040213,30724351,-0.0078,-0.0161,1.0102
2.041379,30725517,-0.0083,-0.0156,1.0077
2.042559,30726697,-0.0063,-0.0142,1.0106
2.043715,30727853,-0.0039,-0.0146,1.0106
2.044853,30728991,-0.0039,-0.0156,1.0087
2.046032,30730170,-0.0059,-0.0151,1.0072
2.047181,30731319,-0.0068,-0.0132,1.0077
2.048347,30732485,-0.0068,-0.0146,1.0087
2.049495,30733633,-0.0073,-0.0151,1.0082
2.050654,30734792,-0.0068,-0.0171,1.0097
2.051833,30735971,-0.0068,-0.0190,1.0106
2.052971,30737109,-0.0049,-0.0176,1.0077
2.054135,30738273,-0.0059,-0.0185,1.0077
2.055300,30739438,-0.0044,-0.0185,1.0106
2.056456,30740594,-0.0044,-0.0171,1.0087
2.057611,30741749,-0.0098,-0.0156,1.0087
2.058791,30742929,-0.0088,-0.0146,1.0116
2.059930,30744068,-0.0044,-0.0156,1.0106
2.061094,30745232,-0.0034,-0.0137,1.0097
2.062259,30746397,-0.0044,-0.0151,1.0102
2.063416,30747554,-0.0054,-0.0176,1.0106
2.064571,30748709,-0.0063,-0.0161,1.0116
2.065720,30749858,-0.0039,-0.0156,1.0126
2.066900,30751038,-0.0029,-0.0181,1.0131
2.068064,30752202,-0.0054,-0.0190,1.0126
2.069203,30753341,-0.0059,-0.0171,1.0106
2.070355,30754493,-0.0044,-0.0176,1.0116
2.071551,30755689,-0.0054,-0.0166,1.0111
2.072703,30756841,-0.0063,-0.0146,1.0082
2.073826,30757964,-0.0049,-0.0127,1.0097
2.075005,30759143,-0.0044,-0.0122,1.0121
2.076142,30760280,-0.0049,-0.0142,1.0126
2.077309,30761447,-0.0049,-0.0171,1.0116
2.078488,30762626,-0.0039,-0.0181,1.0092
2.079620,30763758,-0.0044,-0.0151,1.0111
2.080798,30764936,-0.0039,-0.0151,1.0106
2.081977,30766115,-0.0015,-0.0161,1.0087
2.083114,30767252,-0.0044,-0.0161,1.0092
2.084281,30768419,-0.0068,-0.0156,1.0087
2.085420,30769558,-0.0044,-0.0156,1.0092
2.086575,30770713,-0.0054,-0.0171,1.0116
2.087754,30771892,-0.0063,-0.0171,1.0111
2.088892,30773030,-0.0054,-0.0156,1.0116
2.090084,30774222,-0.0063,-0.0142,1.0116
2.091250,30775388,-0.0054,-0.0137,1.0082
2.092388,30776526,-0.0068,-0.0142,1.0082
2.093544,30777682,-0.0083,-0.0132,1.0111
2.094723,30778861,-0.0059,-0.0142,1.0126
2.095862,30780000,-0.0068,-0.0156,1.0111
2.097027,30781165,-0.0078,-0.0127,1.0097
2.098193,30782331,-0.0068,-0.0132,1.0116
2.099344,30783482,-0.0054,-0.0161,1.0126
2.100499,30784637,-0.0029,-0.0142,1.0106
2.101680,30785818,-0.0039,-0.0137,1.0077
2.102818,30786956,-0.0049,-0.0156,1.0092
2.103983,30788121,-0.0063,-0.0156,1.0102
2.105121,30789259,-0.0083,-0.0137,1.0092
2.106305,30790443,-0.0059,-0.0112,1.0102
2.107460,30791598,-0.0059,-0.0122,1.0131
2.108607,30792745,-0.0044,-0.0151,1.0131
2.109786,30793924,-0.0034,-0.0156,1.0092
2.110951,30795089,-0.0078,-0.0146,1.0077
2.112090,30796228,-0.0078,-0.0166,1.0067
2.113241,30797379,-0.0078,-0.0161,1.0053
2.114438,30798576,-0.0073,-0.0146,1.0072
2.115591,30799729,-0.0054,-0.0171,1.0092
2.116715,30800853,-0.0063,-0.0146,1.0136
2.117894,30802032,-0.0054,-0.0127,1.0150
2.119072,30803210,-0.0063,-0.0137,1.0106
2.120222,30804360,-0.0068,-0.0171,1.0106
2.121361,30805499,-0.0063,-0.0190,1.0141
2.122516,30806654,-0.0054,-0.0161,1.0141
2.123695,30807833,-0.0039,-0.0137,1.0102
2.124834,30808972,-0.0063,-0.0142,1.0072
2.126024,30810162,-0.0063,-0.0151,1.0082
2.127149,30811287,-0.0054,-0.0142,1.0106
2.128338,30812476,-0.0068,-0.0161,1.0111
2.129494,30813632,-0.0063,-0.0171,1.0121
2.130632,30814770,-0.0039,-0.0166,1.0121
2.131812,30815950,-0.0044,-0.0181,1.0106
2.132961,30817099,-0.0083,-0.0171,1.0116
2.134127,30818265,-0.0083,-0.0151,1.0131
2.135275,30819413,-0.0049,-0.0137,1.0106
2.136431,30820569,-0.0049,-0.0117,1.0111
2.137610,30821748,-0.0068,-0.0132,1.0121
2.138748,30822886,-0.0078,-0.0166,1.0097
2.139912,30824050,-0.0063,-0.0161,1.0087
2.141077,30825215,-0.0034,-0.0156,1.0077
2.142233,30826371,-0.0044,-0.0171,1.0092
2.143388,30827526,-0.0068,-0.0156,1.0111
2.144569,30828707,-0.0068,-0.0137,1.0097
2.145707,30829845,-0.0049,-0.0112,1.0072
