# AccelStream v4 capture
# written_utc: 2026-09-15T17:02:02.687560+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 256209037
# on_t_s: -20.124587
# set_t_us: 279227404
# set_t_s: 2.893780
# go_t_us: 281377258
# go_t_s: 5.043634
# arm_t_us: 280418230
# arm_t_s: 4.084606
# arm_peak_mg: 8.43
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 164.469
# board_onset_t_us: 281541727
t_s,t_us,x_g,y_g,z_g
1.350313,277683937,-0.0098,-0.0181,1.0111
1.351479,277685103,-0.0098,-0.0181,1.0082
1.352659,277686283,-0.0102,-0.0146,1.0063
1.353814,277687438,-0.0088,-0.0142,1.0063
1.354953,277688577,-0.0098,-0.0185,1.0058
1.356133,277689757,-0.0112,-0.0185,1.0092
1.357270,277690894,-0.0127,-0.0156,1.0106
1.358436,277692060,-0.0107,-0.0156,1.0092
1.359574,277693198,-0.0083,-0.0166,1.0092
1.360763,277694387,-0.0059,-0.0181,1.0111
1.361893,277695517,-0.0063,-0.0181,1.0126
1.363073,277696697,-0.0098,-0.0151,1.0111
1.364239,277697863,-0.0088,-0.0146,1.0131
1.365403,277699027,-0.0073,-0.0156,1.0111
1.366543,277700167,-0.0102,-0.0161,1.0077
1.367722,277701346,-0.0102,-0.0132,1.0082
1.368854,277702478,-0.0117,-0.0127,1.0097
1.370034,277703658,-0.0117,-0.0156,1.0102
1.371164,277704788,-0.0098,-0.0185,1.0087
1.372369,277705993,-0.0098,-0.0185,1.0077
1.373508,277707132,-0.0073,-0.0171,1.0087
1.374647,277708271,-0.0068,-0.0200,1.0087
1.375804,277709428,-0.0078,-0.0195,1.0116
1.376955,277710579,-0.0098,-0.0185,1.0106
1.378134,277711758,-0.0098,-0.0185,1.0111
1.379272,277712896,-0.0088,-0.0176,1.0126
1.380465,277714089,-0.0088,-0.0176,1.0102
1.381614,277715238,-0.0107,-0.0171,1.0087
1.382773,277716397,-0.0112,-0.0171,1.0077
1.383912,277717536,-0.0093,-0.0161,1.0067
1.385091,277718715,-0.0093,-0.0190,1.0087
1.386228,277719852,-0.0107,-0.0195,1.0087
1.387395,277721019,-0.0098,-0.0181,1.0082
1.388550,277722174,-0.0068,-0.0195,1.0092
1.389746,277723370,-0.0083,-0.0200,1.0077
1.390887,277724511,-0.0088,-0.0190,1.0067
1.392025,277725649,-0.0088,-0.0171,1.0097
1.393182,277726806,-0.0112,-0.0171,1.0121
1.394362,277727986,-0.0098,-0.0200,1.0116
1.395500,277729124,-0.0102,-0.0215,1.0092
1.396697,277730321,-0.0132,-0.0190,1.0082
1.397839,277731463,-0.0122,-0.0166,1.0087
1.398977,277732601,-0.0112,-0.0166,1.0106
1.400129,277733753,-0.0112,-0.0166,1.0126
1.401294,277734918,-0.0063,-0.0181,1.0116
1.402475,277736099,-0.0063,-0.0185,1.0116
1.403613,277737237,-0.0117,-0.0200,1.0121
1.404768,277738392,-0.0098,-0.0205,1.0121
1.405949,277739573,-0.0073,-0.0166,1.0102
1.407114,277740738,-0.0112,-0.0151,1.0092
1.408279,277741903,-0.0142,-0.0181,1.0106
1.409418,277743042,-0.0117,-0.0185,1.0102
1.410556,277744180,-0.0083,-0.0171,1.0087
1.411711,277745335,-0.0068,-0.0166,1.0087
1.412907,277746531,-0.0078,-0.0190,1.0092
1.414031,277747655,-0.0083,-0.0215,1.0092
1.415242,277748866,-0.0088,-0.0205,1.0106
1.416382,277750006,-0.0098,-0.0185,1.0106
1.417520,277751144,-0.0102,-0.0181,1.0106
1.418689,277752313,-0.0117,-0.0166,1.0097
1.419828,277753452,-0.0093,-0.0161,1.0087
1.421008,277754632,-0.0063,-0.0161,1.0097
1.422145,277755769,-0.0088,-0.0171,1.0102
1.423311,277756935,-0.0098,-0.0205,1.0116
1.424468,277758092,-0.0088,-0.0200,1.0102
1.425623,277759247,-0.0102,-0.0195,1.0102
1.426804,277760428,-0.0117,-0.0161,1.0111
1.427943,277761567,-0.0088,-0.0122,1.0102
1.429122,277762746,-0.0078,-0.0156,1.0097
1.430274,277763898,-0.0127,-0.0190,1.0116
1.431429,277765053,-0.0142,-0.0200,1.0136
1.432626,277766250,-0.0102,-0.0215,1.0126
1.433764,277767388,-0.0083,-0.0215,1.0126
1.434902,277768526,-0.0127,-0.0190,1.0126
1.436060,277769684,-0.0151,-0.0181,1.0116
1.437241,277770865,-0.0112,-0.0195,1.0116
1.438380,277772004,-0.0122,-0.0171,1.0116
1.439521,277773145,-0.0127,-0.0146,1.0077
1.440693,277774317,-0.0102,-0.0166,1.0067
1.441874,277775498,-0.0098,-0.0181,1.0077
1.443032,277776656,-0.0083,-0.0181,1.0072
1.444197,277777821,-0.0093,-0.0195,1.0092
1.445335,277778959,-0.0132,-0.0205,1.0106
1.446489,277780113,-0.0132,-0.0166,1.0097
1.447645,277781269,-0.0107,-0.0137,1.0106
1.448824,277782448,-0.0122,-0.0146,1.0121
1.449951,277783575,-0.0117,-0.0166,1.0106
1.451157,277784781,-0.0098,-0.0171,1.0106
1.452297,277785921,-0.0098,-0.0190,1.0111
1.453436,277787060,-0.0098,-0.0195,1.0131
1.454591,277788215,-0.0093,-0.0171,1.0136
1.455752,277789376,-0.0098,-0.0161,1.0116
1.456931,277790555,-0.0098,-0.0176,1.0116
1.458069,277791693,-0.0083,-0.0190,1.0082
1.459258,277792882,-0.0102,-0.0166,1.0072
1.460406,277794030,-0.0112,-0.0146,1.0116
1.461574,277795198,-0.0093,-0.0156,1.0116
1.462712,277796336,-0.0107,-0.0161,1.0067
1.463893,277797517,-0.0102,-0.0156,1.0063
1.465032,277798656,-0.0112,-0.0181,1.0116
1.466199,277799823,-0.0132,-0.0205,1.0126
1.467355,277800979,-0.0122,-0.0195,1.0102
1.468510,277802134,-0.0098,-0.0195,1.0072
1.469691,277803315,-0.0088,-0.0190,1.0072
1.470830,277804454,-0.0122,-0.0171,1.0077
1.472009,277805633,-0.0122,-0.0156,1.0111
1.473162,277806786,-0.0117,-0.0181,1.0126
1.474317,277807941,-0.0137,-0.0195,1.0092
1.475456,277809080,-0.0112,-0.0190,1.0121
1.476627,277810251,-0.0088,-0.0185,1.0121
1.477806,277811430,-0.0102,-0.0176,1.0092
1.478955,277812579,-0.0098,-0.0181,1.0106
1.480095,277813719,-0.0063,-0.0190,1.0106
1.481276,277814900,-0.0088,-0.0195,1.0106
1.482414,277816038,-0.0083,-0.0176,1.0126
1.483586,277817210,-0.0068,-0.0161,1.0121
1.484726,277818350,-0.0117,-0.0185,1.0121
1.485891,277819515,-0.0112,-0.0190,1.0082
1.487096,277820720,-0.0093,-0.0185,1.0053
1.488195,277821819,-0.0073,-0.0171,1.0092
1.489374,277822998,-0.0078,-0.0171,1.0092
1.490530,277824154,-0.0117,-0.0171,1.0082
1.491675,277825299,-0.0127,-0.0156,1.0097
1.492854,277826478,-0.0112,-0.0156,1.0092
1.494018,277827642,-0.0107,-0.0166,1.0102
1.495177,277828801,-0.0093,-0.0200,1.0111
1.496315,277829939,-0.0078,-0.0181,1.0097
1.497471,277831095,-0.0098,-0.0181,1.0097
1.498650,277832274,-0.0093,-0.0181,1.0092
1.499788,277833412,-0.0068,-0.0161,1.0106
1.500993,277834617,-0.0068,-0.0171,1.0102
1.502105,277835729,-0.0122,-0.0185,1.0097
1.503264,277836888,-0.0142,-0.0195,1.0116
1.504419,277838043,-0.0088,-0.0161,1.0097
1.505599,277839223,-0.0078,-0.0176,1.0082
1.506738,277840362,-0.0093,-0.0210,1.0082
1.507917,277841541,-0.0112,-0.0195,1.0116
1.509084,277842708,-0.0122,-0.0195,1.0146
1.510241,277843865,-0.0107,-0.0190,1.0136
1.511396,277845020,-0.0098,-0.0161,1.0116
1.512536,277846160,-0.0117,-0.0156,1.0097
1.513715,277847339,-0.0122,-0.0185,1.0087
1.514852,277848476,-0.0093,-0.0190,1.0077
1.516034,277849658,-0.0093,-0.0205,1.0097
1.517172,277850796,-0.0098,-0.0215,1.0131
1.518319,277851943,-0.0107,-0.0185,1.0116
1.519491,277853115,-0.0137,-0.0166,1.0106
1.520630,277854254,-0.0151,-0.0146,1.0106
1.521795,277855419,-0.0122,-0.0156,1.0106
1.522960,277856584,-0.0098,-0.0185,1.0092
1.524099,277857723,-0.0078,-0.0185,1.0063
1.525278,277858902,-0.0068,-0.0176,1.0111
1.526450,277860074,-0.0088,-0.0176,1.0155
1.527590,277861214,-0.0098,-0.0176,1.0126
1.528755,277862379,-0.0102,-0.0171,1.0111
1.529919,277863543,-0.0098,-0.0176,1.0111
1.531068,277864692,-0.0098,-0.0190,1.0126
1.532206,277865830,-0.0093,-0.0210,1.0106
1.533362,277866986,-0.0083,-0.0181,1.0087
1.534541,277868165,-0.0117,-0.0151,1.0111
1.535679,277869303,-0.0137,-0.0166,1.0131
1.536885,277870509,-0.0102,-0.0171,1.0116
1.537993,277871617,-0.0088,-0.0166,1.0092
1.539150,277872774,-0.0083,-0.0142,1.0092
1.540319,277873943,-0.0088,-0.0142,1.0082
1.541498,277875122,-0.0112,-0.0181,1.0082
1.542636,277876260,-0.0122,-0.0185,1.0106
1.543814,277877438,-0.0117,-0.0185,1.0092
1.544955,277878579,-0.0093,-0.0215,1.0058
1.546112,277879736,-0.0068,-0.0210,1.0087
1.547268,277880892,-0.0049,-0.0146,1.0126
1.548407,277882031,-0.0049,-0.0146,1.0092
1.549586,277883210,-0.0107,-0.0171,1.0082
1.550724,277884348,-0.0088,-0.0166,1.0116
1.551901,277885525,-0.0029,-0.0181,1.0097
1.553039,277886663,-0.0049,-0.0171,1.0072
1.554236,277887860,-0.0093,-0.0176,1.0092
1.555376,277889000,-0.0127,-0.0181,1.0131
1.556514,277890138,-0.0122,-0.0166,1.0141
1.557679,277891303,-0.0088,-0.0185,1.0126
1.558844,277892468,-0.0088,-0.0200,1.0097
1.559982,277893606,-0.0122,-0.0229,1.0082
1.561162,277894786,-0.0117,-0.0229,1.0111
1.562292,277895916,-0.0093,-0.0190,1.0097
1.563472,277897096,-0.0112,-0.0181,1.0082
1.564637,277898261,-0.0117,-0.0181,1.0131
1.565802,277899426,-0.0117,-0.0181,1.0126
1.566941,277900565,-0.0132,-0.0171,1.0097
1.568080,277901704,-0.0093,-0.0161,1.0067
1.569236,277902860,-0.0059,-0.0176,1.0038
1.570416,277904040,-0.0078,-0.0181,1.0082
1.571540,277905164,-0.0083,-0.0166,1.0116
1.572751,277906375,-0.0083,-0.0176,1.0102
1.573859,277907483,-0.0098,-0.0190,1.0097
1.575046,277908670,-0.0098,-0.0185,1.0082
1.576202,277909826,-0.0102,-0.0156,1.0067
1.577364,277910988,-0.0122,-0.0156,1.0097
1.578502,277912126,-0.0127,-0.0166,1.0111
1.579707,277913331,-0.0112,-0.0156,1.0102
1.580822,277914446,-0.0093,-0.0161,1.0097
1.581980,277915604,-0.0102,-0.0166,1.0102
1.583148,277916772,-0.0102,-0.0176,1.0092
1.584287,277917911,-0.0093,-0.0171,1.0087
1.585466,277919090,-0.0102,-0.0176,1.0121
1.586604,277920228,-0.0088,-0.0181,1.0106
1.587771,277921395,-0.0078,-0.0176,1.0063
1.588942,277922566,-0.0098,-0.0171,1.0072
1.590097,277923721,-0.0088,-0.0176,1.0102
1.591237,277924861,-0.0093,-0.0176,1.0111
1.592375,277925999,-0.0112,-0.0142,1.0126
1.593563,277927187,-0.0127,-0.0137,1.0136
1.594692,277928316,-0.0112,-0.0161,1.0126
1.595871,277929495,-0.0083,-0.0200,1.0102
1.597009,277930633,-0.0068,-0.0181,1.0087
1.598197,277931821,-0.0068,-0.0142,1.0092
1.599335,277932959,-0.0093,-0.0181,1.0097
1.600500,277934124,-0.0102,-0.0195,1.0106
1.601665,277935289,-0.0083,-0.0181,1.0126
1.602803,277936427,-0.0078,-0.0181,1.0116
1.603982,277937606,-0.0098,-0.0166,1.0077
1.605122,277938746,-0.0063,-0.0176,1.0053
1.606303,277939927,-0.0049,-0.0185,1.0082
1.607427,277941051,-0.0083,-0.0166,1.0126
1.608632,277942256,-0.0112,-0.0142,1.0121
1.609771,277943395,-0.0151,-0.0146,1.0106
1.610910,277944534,-0.0122,-0.0161,1.0116
1.612067,277945691,-0.0078,-0.0171,1.0111
1.613246,277946870,-0.0093,-0.0176,1.0106
1.614371,277947995,-0.0088,-0.0156,1.0126
1.615550,277949174,-0.0068,-0.0176,1.0111
1.616702,277950326,-0.0078,-0.0195,1.0097
1.617851,277951475,-0.0102,-0.0181,1.0121
1.619006,277952630,-0.0083,-0.0185,1.0111
1.620187,277953811,-0.0083,-0.0195,1.0063
1.621330,277954954,-0.0102,-0.0195,1.0072
1.622508,277956132,-0.0088,-0.0156,1.0111
1.623661,277957285,-0.0073,-0.0146,1.0136
1.624828,277958452,-0.0078,-0.0166,1.0131
1.625999,277959623,-0.0078,-0.0176,1.0126
1.627138,277960762,-0.0063,-0.0215,1.0131
1.628277,277961901,-0.0088,-0.0205,1.0131
1.629435,277963059,-0.0107,-0.0171,1.0121
1.630614,277964238,-0.0117,-0.0166,1.0126
1.631752,277965376,-0.0098,-0.0146,1.0121
1.632949,277966573,-0.0093,-0.0161,1.0116
1.634089,277967713,-0.0112,-0.0181,1.0102
1.635227,277968851,-0.0102,-0.0166,1.0092
1.636375,277969999,-0.0112,-0.0142,1.0087
1.637540,277971164,-0.0112,-0.0142,1.0092
1.638719,277972343,-0.0093,-0.0185,1.0121
1.639858,277973482,-0.0083,-0.0210,1.0121
1.641030,277974654,-0.0107,-0.0181,1.0106
1.642171,277975795,-0.0107,-0.0185,1.0097
1.643351,277976975,-0.0088,-0.0185,1.0102
1.644514,277978138,-0.0107,-0.0176,1.0111
1.645654,277979278,-0.0107,-0.0176,1.0092
1.646793,277980417,-0.0112,-0.0161,1.0082
1.647989,277981613,-0.0132,-0.0176,1.0087
1.649128,277982752,-0.0102,-0.0166,1.0092
1.650267,277983891,-0.0107,-0.0161,1.0087
1.651473,277985097,-0.0117,-0.0176,1.0097
1.652613,277986237,-0.0107,-0.0185,1.0116
1.653761,277987385,-0.0117,-0.0205,1.0092
1.654929,277988553,-0.0088,-0.0215,1.0082
1.656067,277989691,-0.0059,-0.0190,1.0087
1.657250,277990874,-0.0078,-0.0166,1.0092
1.658389,277992013,-0.0107,-0.0181,1.0102
1.659541,277993165,-0.0088,-0.0176,1.0092
1.660696,277994320,-0.0078,-0.0161,1.0082
1.661851,277995475,-0.0117,-0.0161,1.0092
1.663032,277996656,-0.0093,-0.0181,1.0097
1.664172,277997796,-0.0073,-0.0185,1.0102
1.665350,277998974,-0.0117,-0.0176,1.0111
1.666503,278000127,-0.0107,-0.0185,1.0116
1.667658,278001282,-0.0088,-0.0181,1.0102
1.668814,278002438,-0.0088,-0.0176,1.0097
1.669963,278003587,-0.0088,-0.0195,1.0092
1.671101,278004725,-0.0122,-0.0200,1.0092
1.672264,278005888,-0.0117,-0.0171,1.0111
1.673429,278007053,-0.0102,-0.0171,1.0126
1.674610,278008234,-0.0088,-0.0166,1.0126
1.675749,278009373,-0.0078,-0.0176,1.0116
1.676921,278010545,-0.0098,-0.0200,1.0087
1.678060,278011684,-0.0088,-0.0205,1.0082
1.679225,278012849,-0.0078,-0.0195,1.0106
1.680389,278014013,-0.0112,-0.0171,1.0072
1.681532,278015156,-0.0102,-0.0181,1.0067
1.682712,278016336,-0.0073,-0.0190,1.0106
1.683867,278017491,-0.0078,-0.0181,1.0102
1.685007,278018631,-0.0117,-0.0166,1.0106
1.686188,278019812,-0.0156,-0.0146,1.0121
1.687352,278020976,-0.0117,-0.0151,1.0106
1.688499,278022123,-0.0093,-0.0171,1.0077
1.689638,278023262,-0.0102,-0.0166,1.0082
1.690794,278024418,-0.0098,-0.0151,1.0087
1.691972,278025596,-0.0098,-0.0166,1.0092
1.693110,278026734,-0.0107,-0.0171,1.0121
1.694315,278027939,-0.0098,-0.0181,1.0106
1.695428,278029052,-0.0107,-0.0190,1.0092
1.696587,278030211,-0.0122,-0.0161,1.0072
1.697741,278031365,-0.0098,-0.0151,1.0048
1.698922,278032546,-0.0098,-0.0181,1.0063
1.700061,278033685,-0.0132,-0.0181,1.0067
1.701239,278034863,-0.0098,-0.0176,1.0067
1.702406,278036030,-0.0073,-0.0181,1.0072
1.703563,278037187,-0.0093,-0.0171,1.0092
1.704719,278038343,-0.0112,-0.0146,1.0106
1.705858,278039482,-0.0137,-0.0146,1.0097
1.707038,278040662,-0.0107,-0.0181,1.0106
1.708176,278041800,-0.0093,-0.0190,1.0111
1.709357,278042981,-0.0093,-0.0190,1.0106
1.710495,278044119,-0.0112,-0.0181,1.0102
1.711645,278045269,-0.0112,-0.0181,1.0102
1.712816,278046440,-0.0107,-0.0195,1.0102
1.713995,278047619,-0.0107,-0.0205,1.0102
1.715153,278048777,-0.0102,-0.0220,1.0131
1.716295,278049919,-0.0117,-0.0220,1.0131
1.717435,278051059,-0.0122,-0.0210,1.0097
1.718615,278052239,-0.0117,-0.0200,1.0102
1.719787,278053411,-0.0078,-0.0176,1.0082
1.720927,278054551,-0.0068,-0.0176,1.0087
1.722092,278055716,-0.0088,-0.0205,1.0111
1.723256,278056880,-0.0117,-0.0200,1.0116
1.724406,278058030,-0.0117,-0.0190,1.0102
1.725544,278059168,-0.0132,-0.0185,1.0082
1.726700,278060324,-0.0156,-0.0181,1.0077
1.727879,278061503,-0.0156,-0.0161,1.0106
1.729017,278062641,-0.0151,-0.0181,1.0126
1.730222,278063846,-0.0107,-0.0161,1.0116
1.731332,278064956,-0.0073,-0.0142,1.0111
1.732491,278066115,-0.0063,-0.0190,1.0106
1.733660,278067284,-0.0068,-0.0171,1.0087
1.734841,278068465,-0.0098,-0.0156,1.0097
1.735979,278069603,-0.0132,-0.0166,1.0106
1.737157,278070781,-0.0132,-0.0161,1.0077
1.738300,278071924,-0.0122,-0.0156,1.0092
1.739457,278073081,-0.0122,-0.0205,1.0116
1.740612,278074236,-0.0112,-0.0200,1.0102
1.741793,278075417,-0.0112,-0.0166,1.0087
1.742932,278076556,-0.0122,-0.0176,1.0106
1.744069,278077693,-0.0117,-0.0181,1.0116
1.745249,278078873,-0.0102,-0.0181,1.0097
1.746388,278080012,-0.0107,-0.0166,1.0082
1.747585,278081209,-0.0102,-0.0166,1.0102
1.748725,278082349,-0.0102,-0.0166,1.0102
1.749864,278083488,-0.0122,-0.0176,1.0097
1.751053,278084677,-0.0102,-0.0171,1.0067
1.752189,278085813,-0.0102,-0.0161,1.0038
1.753369,278086993,-0.0122,-0.0195,1.0063
1.754515,278088139,-0.0098,-0.0200,1.0097
1.755686,278089310,-0.0078,-0.0171,1.0106
1.756826,278090450,-0.0078,-0.0176,1.0126
1.757991,278091615,-0.0073,-0.0190,1.0116
1.759156,278092780,-0.0078,-0.0181,1.0097
1.760295,278093919,-0.0093,-0.0176,1.0106
1.761475,278095099,-0.0078,-0.0171,1.0087
1.762606,278096230,-0.0083,-0.0171,1.0082
1.763787,278097411,-0.0093,-0.0156,1.0106
1.764911,278098535,-0.0107,-0.0181,1.0106
1.766119,278099743,-0.0107,-0.0205,1.0106
1.767227,278100851,-0.0093,-0.0215,1.0106
1.768415,278102039,-0.0078,-0.0205,1.0111
1.769571,278103195,-0.0073,-0.0166,1.0116
1.770734,278104358,-0.0098,-0.0176,1.0092
1.771872,278105496,-0.0107,-0.0181,1.0077
1.773077,278106701,-0.0083,-0.0181,1.0097
1.774195,278107819,-0.0098,-0.0210,1.0092
1.775354,278108978,-0.0117,-0.0200,1.0087
1.776521,278110145,-0.0112,-0.0181,1.0116
1.777661,278111285,-0.0112,-0.0200,1.0136
1.778840,278112464,-0.0098,-0.0200,1.0126
1.779977,278113601,-0.0098,-0.0181,1.0102
1.781144,278114768,-0.0098,-0.0181,1.0097
1.782300,278115924,-0.0083,-0.0176,1.0092
1.783455,278117079,-0.0059,-0.0171,1.0082
1.784606,278118230,-0.0054,-0.0190,1.0106
1.785786,278119410,-0.0073,-0.0210,1.0097
1.786923,278120547,-0.0098,-0.0185,1.0072
1.788089,278121713,-0.0132,-0.0190,1.0092
1.789227,278122851,-0.0122,-0.0205,1.0082
1.790435,278124059,-0.0102,-0.0190,1.0082
1.791546,278125170,-0.0088,-0.0185,1.0082
1.792725,278126349,-0.0088,-0.0181,1.0087
1.793890,278127514,-0.0093,-0.0146,1.0072
1.795054,278128678,-0.0102,-0.0127,1.0063
1.796194,278129818,-0.0112,-0.0161,1.0097
1.797373,278130997,-0.0083,-0.0185,1.0121
1.798505,278132129,-0.0063,-0.0185,1.0131
1.799686,278133310,-0.0093,-0.0176,1.0131
1.800810,278134434,-0.0112,-0.0166,1.0136
1.802015,278135639,-0.0107,-0.0146,1.0102
1.803154,278136778,-0.0098,-0.0156,1.0053
1.804293,278137917,-0.0088,-0.0171,1.0082
1.805453,278139077,-0.0088,-0.0195,1.0121
1.806633,278140257,-0.0083,-0.0200,1.0092
1.807799,278141423,-0.0078,-0.0185,1.0082
1.808936,278142560,-0.0107,-0.0200,1.0087
1.810088,278143712,-0.0137,-0.0176,1.0111
1.811237,278144861,-0.0122,-0.0161,1.0136
1.812393,278146017,-0.0107,-0.0156,1.0106
1.813573,278147197,-0.0127,-0.0151,1.0097
1.814716,278148340,-0.0102,-0.0161,1.0097
1.815895,278149519,-0.0098,-0.0166,1.0092
1.817047,278150671,-0.0102,-0.0171,1.0097
1.818216,278151840,-0.0107,-0.0166,1.0082
1.819384,278153008,-0.0107,-0.0181,1.0077
1.820524,278154148,-0.0088,-0.0181,1.0082
1.821662,278155286,-0.0093,-0.0176,1.0092
1.822819,278156443,-0.0102,-0.0171,1.0082
1.823998,278157622,-0.0098,-0.0171,1.0102
1.825137,278158761,-0.0083,-0.0190,1.0131
1.826333,278159957,-0.0088,-0.0185,1.0111
1.827473,278161097,-0.0098,-0.0185,1.0106
1.828611,278162235,-0.0112,-0.0181,1.0111
1.829760,278163384,-0.0098,-0.0181,1.0111
1.830924,278164548,-0.0083,-0.0205,1.0092
1.832103,278165727,-0.0117,-0.0200,1.0111
1.833242,278166866,-0.0088,-0.0161,1.0121
1.834415,278168039,-0.0063,-0.0146,1.0097
1.835553,278169177,-0.0098,-0.0151,1.0126
1.836733,278170357,-0.0088,-0.0166,1.0150
1.837897,278171521,-0.0078,-0.0195,1.0116
1.839036,278172660,-0.0088,-0.0181,1.0072
1.840216,278173840,-0.0093,-0.0185,1.0072
1.841361,278174985,-0.0102,-0.0205,1.0097
1.842501,278176125,-0.0127,-0.0166,1.0092
1.843682,278177306,-0.0122,-0.0171,1.0082
1.844846,278178470,-0.0098,-0.0181,1.0077
1.845991,278179615,-0.0102,-0.0156,1.0092
1.847139,278180763,-0.0102,-0.0166,1.0126
1.848309,278181933,-0.0083,-0.0190,1.0106
1.849447,278183071,-0.0112,-0.0176,1.0102
1.850627,278184251,-0.0132,-0.0176,1.0126
1.851769,278185393,-0.0093,-0.0195,1.0102
1.852922,278186546,-0.0063,-0.0181,1.0106
1.854077,278187701,-0.0068,-0.0176,1.0126
1.855273,278188897,-0.0098,-0.0190,1.0121
1.856412,278190036,-0.0107,-0.0166,1.0116
1.857550,278191174,-0.0122,-0.0146,1.0106
1.858728,278192352,-0.0137,-0.0166,1.0102
1.859895,278193519,-0.0102,-0.0171,1.0097
1.861051,278194675,-0.0102,-0.0161,1.0106
1.862207,278195831,-0.0117,-0.0156,1.0102
1.863350,278196974,-0.0093,-0.0171,1.0092
1.864488,278198112,-0.0093,-0.0195,1.0102
1.865653,278199277,-0.0117,-0.0181,1.0097
1.866818,278200442,-0.0127,-0.0185,1.0106
1.867997,278201621,-0.0127,-0.0190,1.0111
1.869136,278202760,-0.0107,-0.0171,1.0102
1.870307,278203931,-0.0098,-0.0171,1.0077
1.871447,278205071,-0.0093,-0.0132,1.0082
1.872612,278206236,-0.0083,-0.0107,1.0116
1.873775,278207399,-0.0088,-0.0151,1.0116
1.874915,278208539,-0.0083,-0.0176,1.0102
1.876095,278209719,-0.0054,-0.0166,1.0116
1.877250,278210874,-0.0059,-0.0142,1.0111
1.878390,278212014,-0.0107,-0.0146,1.0087
1.879569,278213193,-0.0093,-0.0176,1.0092
1.880733,278214357,-0.0088,-0.0181,1.0097
1.881885,278215509,-0.0112,-0.0195,1.0092
1.883023,278216647,-0.0083,-0.0185,1.0092
1.884178,278217802,-0.0088,-0.0171,1.0102
1.885357,278218981,-0.0093,-0.0171,1.0106
1.886495,278220119,-0.0088,-0.0171,1.0106
1.887701,278221325,-0.0102,-0.0190,1.0136
1.888809,278222433,-0.0093,-0.0210,1.0141
1.889968,278223592,-0.0088,-0.0176,1.0116
1.891164,278224788,-0.0102,-0.0166,1.0102
1.892302,278225926,-0.0102,-0.0176,1.0106
1.893441,278227065,-0.0112,-0.0185,1.0116
1.894619,278228243,-0.0107,-0.0166,1.0111
1.895786,278229410,-0.0098,-0.0146,1.0111
1.896942,278230566,-0.0083,-0.0166,1.0121
1.898097,278231721,-0.0063,-0.0181,1.0111
1.899238,278232862,-0.0102,-0.0195,1.0136
1.900419,278234043,-0.0137,-0.0200,1.0141
1.901556,278235180,-0.0132,-0.0195,1.0136
1.902721,278236345,-0.0107,-0.0171,1.0121
1.903902,278237526,-0.0102,-0.0151,1.0116
1.905040,278238664,-0.0132,-0.0166,1.0126
1.906212,278239836,-0.0151,-0.0156,1.0111
1.907351,278240975,-0.0142,-0.0171,1.0106
1.908516,278242140,-0.0127,-0.0171,1.0097
1.909681,278243305,-0.0127,-0.0176,1.0111
1.910861,278244485,-0.0112,-0.0190,1.0121
1.912007,278245631,-0.0093,-0.0166,1.0102
1.913179,278246803,-0.0088,-0.0181,1.0087
1.914319,278247943,-0.0107,-0.0185,1.0082
1.915484,278249108,-0.0107,-0.0161,1.0102
1.916648,278250272,-0.0078,-0.0137,1.0126
1.917801,278251425,-0.0088,-0.0151,1.0106
1.918940,278252564,-0.0098,-0.0181,1.0097
1.920095,278253719,-0.0107,-0.0185,1.0116
1.921274,278254898,-0.0112,-0.0176,1.0106
1.922412,278256036,-0.0088,-0.0166,1.0077
1.923618,278257242,-0.0107,-0.0161,1.0087
1.924729,278258353,-0.0107,-0.0176,1.0092
1.925885,278259509,-0.0093,-0.0181,1.0092
1.927054,278260678,-0.0068,-0.0185,1.0102
1.928233,278261857,-0.0063,-0.0190,1.0111
1.929371,278262995,-0.0088,-0.0161,1.0116
1.930550,278264174,-0.0088,-0.0132,1.0106
1.931696,278265320,-0.0098,-0.0137,1.0136
1.932855,278266479,-0.0112,-0.0137,1.0136
1.934010,278267634,-0.0112,-0.0156,1.0116
1.935190,278268814,-0.0112,-0.0224,1.0092
1.936329,278269953,-0.0102,-0.0229,1.0067
1.937508,278271132,-0.0093,-0.0185,1.0067
1.938633,278272257,-0.0098,-0.0190,1.0087
1.939813,278273437,-0.0083,-0.0181,1.0116
1.940968,278274592,-0.0073,-0.0166,1.0121
1.942121,278275745,-0.0088,-0.0181,1.0082
1.943260,278276884,-0.0098,-0.0190,1.0077
1.944448,278278072,-0.0073,-0.0195,1.0102
1.945583,278279207,-0.0073,-0.0176,1.0111
1.946763,278280387,-0.0107,-0.0151,1.0106
1.947908,278281532,-0.0127,-0.0166,1.0082
1.949079,278282703,-0.0137,-0.0181,1.0097
1.950217,278283841,-0.0122,-0.0176,1.0116
1.951382,278285006,-0.0112,-0.0171,1.0111
1.952547,278286171,-0.0098,-0.0161,1.0111
1.953686,278287310,-0.0059,-0.0151,1.0136
1.954865,278288489,-0.0049,-0.0151,1.0131
1.955997,278289621,-0.0083,-0.0181,1.0092
1.957177,278290801,-0.0107,-0.0181,1.0077
