# AccelStream v4 capture
# written_utc: 2026-09-15T16:47:02.338540+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 755295627
# on_t_s: -18.042965
# set_t_us: 776231240
# set_t_s: 2.892648
# go_t_us: 778308565
# go_t_s: 4.969973
# arm_t_us: 777432528
# arm_t_s: 4.093936
# arm_peak_mg: 13.76
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 150.54
# board_onset_t_us: 778459105
t_s,t_us,x_g,y_g,z_g
1.451454,774790046,-0.0088,-0.0171,1.0097
1.452621,774791213,-0.0078,-0.0156,1.0102
1.453804,774792396,-0.0078,-0.0132,1.0102
1.454943,774793535,-0.0068,-0.0151,1.0121
1.456081,774794673,-0.0098,-0.0176,1.0106
1.457260,774795852,-0.0112,-0.0181,1.0097
1.458411,774797003,-0.0088,-0.0176,1.0106
1.459552,774798144,-0.0073,-0.0166,1.0092
1.460773,774799365,-0.0068,-0.0166,1.0058
1.461873,774800465,-0.0102,-0.0190,1.0072
1.463052,774801644,-0.0107,-0.0200,1.0092
1.464190,774802782,-0.0098,-0.0176,1.0077
1.465369,774803961,-0.0093,-0.0176,1.0077
1.466525,774805117,-0.0088,-0.0185,1.0087
1.467680,774806272,-0.0078,-0.0171,1.0082
1.468831,774807423,-0.0044,-0.0190,1.0082
1.469969,774808561,-0.0063,-0.0176,1.0102
1.471148,774809740,-0.0068,-0.0132,1.0111
1.472293,774810885,-0.0068,-0.0146,1.0102
1.473472,774812064,-0.0107,-0.0166,1.0102
1.474610,774813202,-0.0102,-0.0171,1.0111
1.475767,774814359,-0.0088,-0.0185,1.0092
1.476946,774815538,-0.0083,-0.0195,1.0063
1.478084,774816676,-0.0083,-0.0171,1.0077
1.479266,774817858,-0.0083,-0.0176,1.0111
1.480406,774818998,-0.0073,-0.0176,1.0077
1.481555,774820147,-0.0098,-0.0161,1.0082
1.482737,774821329,-0.0127,-0.0166,1.0126
1.483876,774822468,-0.0102,-0.0181,1.0131
1.485055,774823647,-0.0083,-0.0171,1.0121
1.486194,774824786,-0.0098,-0.0161,1.0102
1.487374,774825966,-0.0093,-0.0166,1.0102
1.488521,774827113,-0.0078,-0.0161,1.0111
1.489661,774828253,-0.0063,-0.0190,1.0106
1.490841,774829433,-0.0073,-0.0190,1.0111
1.491994,774830586,-0.0073,-0.0161,1.0087
1.493146,774831738,-0.0044,-0.0166,1.0077
1.494284,774832876,-0.0059,-0.0181,1.0111
1.495451,774834043,-0.0063,-0.0195,1.0092
1.496633,774835225,-0.0063,-0.0195,1.0106
1.497773,774836365,-0.0078,-0.0185,1.0116
1.498911,774837503,-0.0078,-0.0185,1.0082
1.500090,774838682,-0.0098,-0.0176,1.0077
1.501241,774839833,-0.0098,-0.0176,1.0102
1.502380,774840972,-0.0112,-0.0137,1.0111
1.503603,774842195,-0.0132,-0.0107,1.0102
1.504700,774843292,-0.0093,-0.0142,1.0058
1.505880,774844472,-0.0078,-0.0166,1.0063
1.507018,774845610,-0.0083,-0.0176,1.0111
1.508197,774846789,-0.0063,-0.0185,1.0106
1.509353,774847945,-0.0049,-0.0195,1.0082
1.510507,774849099,-0.0078,-0.0181,1.0102
1.511655,774850247,-0.0078,-0.0156,1.0116
1.512835,774851427,-0.0049,-0.0161,1.0072
1.513973,774852565,-0.0078,-0.0181,1.0067
1.515117,774853709,-0.0107,-0.0166,1.0092
1.516297,774854889,-0.0102,-0.0176,1.0082
1.517434,774856026,-0.0098,-0.0195,1.0087
1.518591,774857183,-0.0054,-0.0176,1.0111
1.519771,774858363,-0.0068,-0.0176,1.0102
1.520909,774859501,-0.0117,-0.0171,1.0106
1.522091,774860683,-0.0093,-0.0185,1.0136
1.523230,774861822,-0.0088,-0.0156,1.0136
1.524379,774862971,-0.0083,-0.0127,1.0067
1.525562,774864154,-0.0088,-0.0151,1.0058
1.526702,774865294,-0.0088,-0.0146,1.0116
1.527881,774866473,-0.0068,-0.0156,1.0131
1.529021,774867613,-0.0083,-0.0181,1.0121
1.530200,774868792,-0.0098,-0.0181,1.0121
1.531348,774869940,-0.0093,-0.0176,1.0136
1.532488,774871080,-0.0083,-0.0176,1.0146
1.533668,774872260,-0.0083,-0.0166,1.0116
1.534822,774873414,-0.0107,-0.0142,1.0111
1.535974,774874566,-0.0098,-0.0151,1.0111
1.537112,774875704,-0.0098,-0.0185,1.0116
1.538279,774876871,-0.0122,-0.0171,1.0126
1.539462,774878054,-0.0122,-0.0171,1.0116
1.540600,774879192,-0.0127,-0.0176,1.0097
1.541780,774880372,-0.0117,-0.0161,1.0058
1.542918,774881510,-0.0107,-0.0156,1.0063
1.544070,774882662,-0.0093,-0.0156,1.0102
1.545253,774883845,-0.0098,-0.0151,1.0106
1.546435,774885027,-0.0107,-0.0166,1.0106
1.547533,774886125,-0.0073,-0.0171,1.0126
1.548712,774887304,-0.0063,-0.0171,1.0126
1.549850,774888442,-0.0088,-0.0176,1.0102
1.551030,774889622,-0.0093,-0.0166,1.0106
1.552186,774890778,-0.0093,-0.0166,1.0126
1.553340,774891932,-0.0083,-0.0185,1.0111
1.554490,774893082,-0.0063,-0.0181,1.0087
1.555669,774894261,-0.0073,-0.0176,1.0077
1.556807,774895399,-0.0088,-0.0161,1.0072
1.557955,774896547,-0.0088,-0.0151,1.0082
1.559134,774897726,-0.0107,-0.0161,1.0111
1.560272,774898864,-0.0112,-0.0171,1.0116
1.561429,774900021,-0.0078,-0.0176,1.0097
1.562608,774901200,-0.0063,-0.0181,1.0102
1.563746,774902338,-0.0063,-0.0176,1.0097
1.564932,774903524,-0.0083,-0.0166,1.0077
1.566072,774904664,-0.0083,-0.0166,1.0106
1.567220,774905812,-0.0083,-0.0185,1.0116
1.568403,774906995,-0.0073,-0.0190,1.0087
1.569541,774908133,-0.0039,-0.0161,1.0087
1.570722,774909314,-0.0049,-0.0171,1.0102
1.571862,774910454,-0.0059,-0.0181,1.0126
1.573041,774911633,-0.0054,-0.0181,1.0097
1.574189,774912781,-0.0083,-0.0210,1.0063
1.575329,774913921,-0.0098,-0.0205,1.0082
1.576508,774915100,-0.0093,-0.0195,1.0087
1.577646,774916238,-0.0078,-0.0190,1.0116
1.578826,774917418,-0.0068,-0.0166,1.0126
1.579965,774918557,-0.0063,-0.0176,1.0111
1.581141,774919733,-0.0073,-0.0195,1.0092
1.582323,774920915,-0.0078,-0.0171,1.0077
1.583462,774922054,-0.0083,-0.0156,1.0111
1.584600,774923192,-0.0093,-0.0176,1.0106
1.585779,774924371,-0.0078,-0.0181,1.0082
1.586919,774925511,-0.0073,-0.0181,1.0082
1.588094,774926686,-0.0078,-0.0146,1.0082
1.589277,774927869,-0.0088,-0.0117,1.0077
1.590374,774928966,-0.0093,-0.0146,1.0058
1.591553,774930145,-0.0078,-0.0156,1.0077
1.592691,774931283,-0.0083,-0.0166,1.0111
1.593872,774932464,-0.0073,-0.0190,1.0111
1.595028,774933620,-0.0063,-0.0185,1.0097
1.596183,774934775,-0.0088,-0.0181,1.0131
1.597333,774935925,-0.0088,-0.0171,1.0155
1.598512,774937104,-0.0078,-0.0161,1.0111
1.599650,774938242,-0.0088,-0.0166,1.0111
1.600793,774939385,-0.0083,-0.0171,1.0121
1.601972,774940564,-0.0083,-0.0181,1.0097
1.603110,774941702,-0.0088,-0.0185,1.0111
1.604267,774942859,-0.0063,-0.0176,1.0116
1.605447,774944039,-0.0083,-0.0171,1.0092
1.606585,774945177,-0.0073,-0.0171,1.0102
1.607771,774946363,-0.0068,-0.0181,1.0121
1.608910,774947502,-0.0102,-0.0205,1.0126
1.610059,774948651,-0.0102,-0.0200,1.0116
1.611242,774949834,-0.0102,-0.0176,1.0131
1.612380,774950972,-0.0098,-0.0146,1.0136
1.613559,774952151,-0.0073,-0.0137,1.0136
1.614697,774953289,-0.0088,-0.0142,1.0136
1.615877,774954469,-0.0093,-0.0146,1.0111
1.617032,774955624,-0.0063,-0.0176,1.0092
1.618172,774956764,-0.0059,-0.0156,1.0077
1.619351,774957943,-0.0073,-0.0166,1.0087
1.620505,774959097,-0.0078,-0.0190,1.0102
1.621659,774960251,-0.0068,-0.0195,1.0092
1.622797,774961389,-0.0068,-0.0190,1.0097
1.623968,774962560,-0.0063,-0.0176,1.0087
1.625150,774963742,-0.0063,-0.0171,1.0087
1.626289,774964881,-0.0063,-0.0156,1.0116
1.627468,774966060,-0.0078,-0.0166,1.0106
1.628606,774967198,-0.0068,-0.0181,1.0097
1.629762,774968354,-0.0083,-0.0176,1.0106
1.630903,774969495,-0.0093,-0.0142,1.0111
1.632126,774970718,-0.0044,-0.0132,1.0111
1.633224,774971816,-0.0059,-0.0171,1.0092
1.634403,774972995,-0.0088,-0.0195,1.0106
1.635541,774974133,-0.0093,-0.0176,1.0111
1.636721,774975313,-0.0098,-0.0181,1.0131
1.637876,774976468,-0.0088,-0.0161,1.0111
1.639031,774977623,-0.0073,-0.0151,1.0067
1.640181,774978773,-0.0088,-0.0176,1.0077
1.641360,774979952,-0.0088,-0.0146,1.0087
1.642498,774981090,-0.0088,-0.0137,1.0092
1.643644,774982236,-0.0098,-0.0166,1.0092
1.644824,774983416,-0.0068,-0.0185,1.0087
1.645961,774984553,-0.0073,-0.0181,1.0092
1.647118,774985710,-0.0102,-0.0195,1.0082
1.648297,774986889,-0.0112,-0.0181,1.0072
1.649435,774988027,-0.0093,-0.0142,1.0102
1.650618,774989210,-0.0054,-0.0151,1.0121
1.651757,774990349,-0.0029,-0.0185,1.0092
1.652906,774991498,-0.0068,-0.0171,1.0072
1.654088,774992680,-0.0093,-0.0132,1.0106
1.655227,774993819,-0.0088,-0.0156,1.0116
1.656408,774995000,-0.0083,-0.0176,1.0141
1.657548,774996140,-0.0073,-0.0151,1.0155
1.658686,774997278,-0.0093,-0.0171,1.0116
1.659860,774998452,-0.0088,-0.0181,1.0087
1.661043,774999635,-0.0063,-0.0171,1.0082
1.662182,775000774,-0.0088,-0.0185,1.0097
1.663320,775001912,-0.0107,-0.0171,1.0106
1.664501,775003093,-0.0073,-0.0122,1.0097
1.665639,775004231,-0.0078,-0.0142,1.0106
1.666808,775005400,-0.0102,-0.0200,1.0131
1.667990,775006582,-0.0078,-0.0195,1.0097
1.669129,775007721,-0.0054,-0.0161,1.0087
1.670267,775008859,-0.0049,-0.0142,1.0102
1.671448,775010040,-0.0073,-0.0146,1.0087
1.672600,775011192,-0.0068,-0.0171,1.0097
1.673738,775012330,-0.0063,-0.0176,1.0121
1.674892,775013484,-0.0088,-0.0166,1.0106
1.676085,775014677,-0.0098,-0.0171,1.0111
1.677228,775015820,-0.0078,-0.0181,1.0131
1.678366,775016958,-0.0059,-0.0176,1.0097
1.679545,775018137,-0.0054,-0.0156,1.0087
1.680701,775019293,-0.0078,-0.0176,1.0092
1.681856,775020448,-0.0098,-0.0181,1.0092
1.683006,775021598,-0.0083,-0.0156,1.0082
1.684185,775022777,-0.0068,-0.0176,1.0067
1.685323,775023915,-0.0073,-0.0185,1.0082
1.686474,775025066,-0.0078,-0.0156,1.0082
1.687653,775026245,-0.0073,-0.0166,1.0067
1.688791,775027383,-0.0078,-0.0185,1.0092
1.689949,775028541,-0.0059,-0.0146,1.0106
1.691128,775029720,-0.0088,-0.0146,1.0087
1.692267,775030859,-0.0098,-0.0185,1.0063
1.693452,775032044,-0.0049,-0.0185,1.0097
1.694591,775033183,-0.0059,-0.0156,1.0136
1.695740,775034332,-0.0088,-0.0156,1.0150
1.696923,775035515,-0.0073,-0.0161,1.0150
1.698061,775036653,-0.0063,-0.0176,1.0102
1.699240,775037832,-0.0054,-0.0195,1.0102
1.700380,775038972,-0.0049,-0.0195,1.0111
1.701560,775040152,-0.0068,-0.0166,1.0102
1.702713,775041305,-0.0093,-0.0166,1.0106
1.703853,775042445,-0.0098,-0.0161,1.0087
1.705033,775043625,-0.0083,-0.0166,1.0077
1.706171,775044763,-0.0078,-0.0195,1.0106
1.707350,775045942,-0.0083,-0.0195,1.0106
1.708488,775047080,-0.0088,-0.0185,1.0072
1.709653,775048245,-0.0093,-0.0190,1.0082
1.710835,775049427,-0.0093,-0.0176,1.0116
1.711974,775050566,-0.0068,-0.0156,1.0097
1.713113,775051705,-0.0059,-0.0181,1.0097
1.714292,775052884,-0.0083,-0.0205,1.0136
1.715444,775054036,-0.0088,-0.0176,1.0131
1.716586,775055178,-0.0088,-0.0166,1.0087
1.717808,775056400,-0.0088,-0.0171,1.0082
1.718906,775057498,-0.0068,-0.0161,1.0097
1.720085,775058677,-0.0063,-0.0151,1.0102
1.721223,775059815,-0.0073,-0.0161,1.0116
1.722403,775060995,-0.0083,-0.0185,1.0116
1.723559,775062151,-0.0059,-0.0171,1.0082
1.724713,775063305,-0.0054,-0.0151,1.0077
1.725864,775064456,-0.0083,-0.0132,1.0077
1.727043,775065635,-0.0102,-0.0137,1.0077
1.728181,775066773,-0.0068,-0.0181,1.0087
1.729330,775067922,-0.0044,-0.0171,1.0131
1.730509,775069101,-0.0063,-0.0146,1.0136
1.731647,775070239,-0.0088,-0.0161,1.0102
1.732803,775071395,-0.0078,-0.0176,1.0097
1.733982,775072574,-0.0044,-0.0161,1.0092
1.735121,775073713,-0.0049,-0.0146,1.0082
1.736306,775074898,-0.0068,-0.0166,1.0102
1.737445,775076037,-0.0068,-0.0185,1.0126
1.738594,775077186,-0.0044,-0.0190,1.0102
1.739777,775078369,-0.0034,-0.0190,1.0087
1.740915,775079507,-0.0068,-0.0166,1.0087
1.742055,775080647,-0.0098,-0.0151,1.0087
1.743234,775081826,-0.0117,-0.0171,1.0102
1.744372,775082964,-0.0093,-0.0161,1.0106
1.745546,775084138,-0.0078,-0.0166,1.0106
1.746687,775085279,-0.0093,-0.0205,1.0077
1.747874,775086466,-0.0098,-0.0190,1.0082
1.749012,775087604,-0.0093,-0.0185,1.0106
1.750191,775088783,-0.0059,-0.0190,1.0111
1.751330,775089922,-0.0049,-0.0161,1.0111
1.752497,775091089,-0.0063,-0.0161,1.0082
1.753679,775092271,-0.0078,-0.0185,1.0077
1.754819,775093411,-0.0098,-0.0171,1.0097
1.755957,775094549,-0.0078,-0.0161,1.0082
1.757138,775095730,-0.0088,-0.0176,1.0072
1.758284,775096876,-0.0078,-0.0156,1.0087
1.759425,775098017,-0.0059,-0.0151,1.0126
1.760579,775099171,-0.0063,-0.0156,1.0126
1.761772,775100364,-0.0068,-0.0176,1.0131
1.762916,775101508,-0.0073,-0.0171,1.0131
1.764054,775102646,-0.0083,-0.0166,1.0087
1.765233,775103825,-0.0088,-0.0161,1.0121
1.766389,775104981,-0.0083,-0.0166,1.0146
1.767544,775106136,-0.0093,-0.0171,1.0116
1.768695,775107287,-0.0093,-0.0185,1.0121
1.769833,775108425,-0.0068,-0.0190,1.0131
1.771013,775109605,-0.0073,-0.0166,1.0102
1.772145,775110737,-0.0073,-0.0156,1.0082
1.773325,775111917,-0.0068,-0.0171,1.0087
1.774463,775113055,-0.0059,-0.0205,1.0087
1.775621,775114213,-0.0073,-0.0190,1.0082
1.776805,775115397,-0.0098,-0.0171,1.0077
1.777943,775116535,-0.0093,-0.0176,1.0087
1.779086,775117678,-0.0093,-0.0166,1.0106
1.780266,775118858,-0.0093,-0.0161,1.0116
1.781415,775120007,-0.0088,-0.0176,1.0126
1.782597,775121189,-0.0073,-0.0151,1.0106
1.783735,775122327,-0.0073,-0.0132,1.0092
1.784873,775123465,-0.0073,-0.0142,1.0111
1.786052,775124644,-0.0098,-0.0151,1.0116
1.787190,775125782,-0.0083,-0.0176,1.0082
1.788365,775126957,-0.0049,-0.0176,1.0067
1.789505,775128097,-0.0044,-0.0171,1.0102
1.790687,775129279,-0.0063,-0.0190,1.0121
1.791825,775130417,-0.0102,-0.0166,1.0102
1.793005,775131597,-0.0098,-0.0117,1.0097
1.794145,775132737,-0.0063,-0.0112,1.0102
1.795310,775133902,-0.0083,-0.0146,1.0097
1.796492,775135084,-0.0102,-0.0146,1.0097
1.797631,775136223,-0.0083,-0.0127,1.0077
1.798769,775137361,-0.0102,-0.0112,1.0092
1.799948,775138540,-0.0117,-0.0127,1.0116
1.801100,775139692,-0.0088,-0.0161,1.0087
1.802241,775140833,-0.0073,-0.0146,1.0067
1.803395,775141987,-0.0088,-0.0156,1.0102
1.804587,775143179,-0.0088,-0.0185,1.0141
1.805731,775144323,-0.0093,-0.0166,1.0136
1.806869,775145461,-0.0107,-0.0132,1.0131
1.808048,775146640,-0.0107,-0.0156,1.0126
1.809204,775147796,-0.0088,-0.0171,1.0111
1.810359,775148951,-0.0073,-0.0176,1.0092
1.811509,775150101,-0.0093,-0.0166,1.0082
1.812647,775151239,-0.0078,-0.0142,1.0082
1.813828,775152420,-0.0049,-0.0166,1.0072
1.814974,775153566,-0.0073,-0.0190,1.0097
1.816155,775154747,-0.0088,-0.0190,1.0102
1.817293,775155885,-0.0078,-0.0161,1.0082
1.818450,775157042,-0.0073,-0.0137,1.0092
1.819630,775158222,-0.0073,-0.0142,1.0063
1.820768,775159360,-0.0059,-0.0166,1.0063
1.821907,775160499,-0.0068,-0.0185,1.0116
1.823087,775161679,-0.0088,-0.0171,1.0106
1.824235,775162827,-0.0078,-0.0171,1.0106
1.825418,775164010,-0.0068,-0.0166,1.0106
1.826556,775165148,-0.0102,-0.0161,1.0077
1.827694,775166286,-0.0107,-0.0181,1.0082
1.828873,775167465,-0.0078,-0.0156,1.0121
1.830011,775168603,-0.0078,-0.0117,1.0136
1.831186,775169778,-0.0093,-0.0127,1.0131
1.832327,775170919,-0.0102,-0.0151,1.0111
1.833510,775172102,-0.0083,-0.0166,1.0102
1.834648,775173240,-0.0059,-0.0181,1.0102
1.835829,775174421,-0.0054,-0.0190,1.0082
1.836967,775175559,-0.0059,-0.0200,1.0097
1.838134,775176726,-0.0054,-0.0185,1.0116
1.839316,775177908,-0.0049,-0.0171,1.0111
1.840455,775179047,-0.0054,-0.0156,1.0121
1.841594,775180186,-0.0073,-0.0161,1.0106
1.842773,775181365,-0.0107,-0.0171,1.0097
1.843924,775182516,-0.0102,-0.0151,1.0082
1.845065,775183657,-0.0073,-0.0146,1.0067
1.846288,775184880,-0.0078,-0.0176,1.0102
1.847385,775185977,-0.0068,-0.0200,1.0102
1.848539,775187131,-0.0054,-0.0161,1.0097
1.849730,775188322,-0.0093,-0.0137,1.0121
1.850886,775189478,-0.0078,-0.0171,1.0141
1.852041,775190633,-0.0059,-0.0200,1.0136
1.853196,775191788,-0.0088,-0.0195,1.0121
1.854345,775192937,-0.0098,-0.0156,1.0111
1.855483,775194075,-0.0117,-0.0151,1.0097
1.856662,775195254,-0.0127,-0.0166,1.0106
1.857834,775196426,-0.0112,-0.0171,1.0131
1.858972,775197564,-0.0093,-0.0185,1.0131
1.860168,775198760,-0.0098,-0.0190,1.0116
1.861279,775199871,-0.0107,-0.0181,1.0072
1.862458,775201050,-0.0073,-0.0176,1.0067
1.863596,775202188,-0.0059,-0.0171,1.0097
1.864779,775203371,-0.0083,-0.0156,1.0072
1.865918,775204510,-0.0102,-0.0171,1.0058
1.867066,775205658,-0.0107,-0.0176,1.0067
1.868249,775206841,-0.0098,-0.0181,1.0072
1.869389,775207981,-0.0078,-0.0190,1.0092
1.870569,775209161,-0.0073,-0.0190,1.0092
1.871708,775210300,-0.0073,-0.0156,1.0087
1.872889,775211481,-0.0083,-0.0146,1.0116
1.874037,775212629,-0.0068,-0.0151,1.0121
1.875177,775213769,-0.0034,-0.0146,1.0121
1.876356,775214948,-0.0054,-0.0176,1.0116
1.877511,775216103,-0.0088,-0.0171,1.0126
1.878649,775217241,-0.0078,-0.0161,1.0126
1.879829,775218421,-0.0063,-0.0151,1.0102
1.880995,775219587,-0.0059,-0.0151,1.0082
1.882178,775220770,-0.0068,-0.0156,1.0082
1.883276,775221868,-0.0107,-0.0166,1.0077
1.884460,775223052,-0.0117,-0.0181,1.0077
1.885598,775224190,-0.0102,-0.0181,1.0092
1.886760,775225352,-0.0093,-0.0185,1.0102
1.887915,775226507,-0.0073,-0.0185,1.0116
1.889070,775227662,-0.0083,-0.0166,1.0097
1.890219,775228811,-0.0098,-0.0176,1.0072
1.891398,775229990,-0.0078,-0.0185,1.0097
1.892536,775231128,-0.0054,-0.0185,1.0106
1.893715,775232307,-0.0078,-0.0195,1.0072
1.894871,775233463,-0.0083,-0.0176,1.0067
1.896025,775234617,-0.0063,-0.0156,1.0116
1.897176,775235768,-0.0078,-0.0176,1.0111
1.898355,775236947,-0.0102,-0.0181,1.0082
1.899493,775238085,-0.0093,-0.0176,1.0067
1.900672,775239264,-0.0073,-0.0181,1.0058
1.901810,775240402,-0.0063,-0.0200,1.0082
1.902948,775241540,-0.0063,-0.0190,1.0102
1.904106,775242698,-0.0068,-0.0181,1.0097
1.905289,775243881,-0.0044,-0.0200,1.0092
1.906427,775245019,-0.0029,-0.0176,1.0121
1.907611,775246203,-0.0063,-0.0161,1.0131
1.908750,775247342,-0.0083,-0.0176,1.0121
1.909899,775248491,-0.0073,-0.0161,1.0121
1.911082,775249674,-0.0083,-0.0176,1.0087
1.912222,775250814,-0.0088,-0.0156,1.0102
1.913401,775251993,-0.0083,-0.0142,1.0116
1.914539,775253131,-0.0083,-0.0181,1.0102
1.915719,775254311,-0.0073,-0.0181,1.0102
1.916870,775255462,-0.0059,-0.0166,1.0102
1.918010,775256602,-0.0083,-0.0176,1.0116
1.919190,775257782,-0.0102,-0.0181,1.0102
1.920344,775258936,-0.0107,-0.0195,1.0092
1.921482,775260074,-0.0102,-0.0210,1.0111
1.922662,775261254,-0.0083,-0.0200,1.0131
1.923787,775262379,-0.0093,-0.0171,1.0131
1.925010,775263602,-0.0102,-0.0171,1.0111
1.926108,775264700,-0.0088,-0.0185,1.0102
1.927287,775265879,-0.0112,-0.0181,1.0077
1.928425,775267017,-0.0098,-0.0151,1.0058
1.929606,775268198,-0.0073,-0.0156,1.0072
1.930755,775269347,-0.0098,-0.0176,1.0082
1.931909,775270501,-0.0112,-0.0166,1.0097
1.933054,775271646,-0.0112,-0.0181,1.0097
1.934235,775272827,-0.0093,-0.0181,1.0087
1.935373,775273965,-0.0078,-0.0161,1.0102
1.936553,775275145,-0.0044,-0.0190,1.0092
1.937709,775276301,-0.0059,-0.0190,1.0092
1.938864,775277456,-0.0093,-0.0176,1.0126
1.940015,775278607,-0.0068,-0.0185,1.0111
1.941153,775279745,-0.0054,-0.0200,1.0082
1.942333,775280925,-0.0063,-0.0176,1.0121
1.943481,775282073,-0.0073,-0.0132,1.0106
1.944660,775283252,-0.0049,-0.0171,1.0058
1.945798,775284390,-0.0049,-0.0181,1.0067
1.946955,775285547,-0.0107,-0.0181,1.0082
1.948135,775286727,-0.0142,-0.0200,1.0092
1.949273,775287865,-0.0102,-0.0181,1.0077
1.950412,775289004,-0.0059,-0.0181,1.0092
1.951592,775290184,-0.0063,-0.0185,1.0126
1.952741,775291333,-0.0073,-0.0161,1.0116
1.953923,775292515,-0.0059,-0.0166,1.0131
1.955062,775293654,-0.0044,-0.0166,1.0126
1.956200,775294792,-0.0078,-0.0156,1.0111
1.957378,775295970,-0.0098,-0.0171,1.0121
1.958517,775297109,-0.0068,-0.0151,1.0131
1.959691,775298283,-0.0088,-0.0151,1.0111
1.960832,775299424,-0.0098,-0.0146,1.0092
1.962017,775300609,-0.0083,-0.0161,1.0087
1.963155,775301747,-0.0093,-0.0190,1.0082
1.964336,775302928,-0.0093,-0.0176,1.0087
1.965474,775304066,-0.0078,-0.0151,1.0121
1.966642,775305234,-0.0073,-0.0146,1.0136
1.967823,775306415,-0.0078,-0.0156,1.0092
1.968963,775307555,-0.0073,-0.0176,1.0097
1.970101,775308693,-0.0063,-0.0181,1.0136
1.971280,775309872,-0.0073,-0.0181,1.0126
1.972430,775311022,-0.0098,-0.0181,1.0097
1.973585,775312177,-0.0083,-0.0181,1.0097
1.974740,775313332,-0.0078,-0.0181,1.0116
1.975887,775314479,-0.0068,-0.0161,1.0102
1.977066,775315658,-0.0059,-0.0171,1.0097
1.978204,775316796,-0.0083,-0.0171,1.0121
1.979383,775317975,-0.0083,-0.0161,1.0116
1.980539,775319131,-0.0059,-0.0142,1.0121
1.981694,775320286,-0.0059,-0.0156,1.0146
1.982845,775321437,-0.0083,-0.0181,1.0141
1.983983,775322575,-0.0078,-0.0200,1.0126
1.985162,775323754,-0.0088,-0.0215,1.0097
1.986310,775324902,-0.0117,-0.0185,1.0067
1.987491,775326083,-0.0098,-0.0166,1.0058
1.988629,775327221,-0.0078,-0.0151,1.0053
1.989786,775328378,-0.0088,-0.0151,1.0067
1.990924,775329516,-0.0088,-0.0161,1.0082
1.992105,775330697,-0.0093,-0.0171,1.0106
1.993245,775331837,-0.0068,-0.0181,1.0106
1.994424,775333016,-0.0044,-0.0166,1.0077
1.995562,775334154,-0.0059,-0.0171,1.0072
1.996745,775335337,-0.0073,-0.0190,1.0092
1.997889,775336481,-0.0073,-0.0190,1.0111
1.999068,775337660,-0.0054,-0.0156,1.0121
2.000208,775338800,-0.0073,-0.0132,1.0121
2.001346,775339938,-0.0059,-0.0166,1.0111
2.002520,775341112,-0.0049,-0.0166,1.0102
2.003661,775342253,-0.0078,-0.0166,1.0087
2.004846,775343438,-0.0073,-0.0195,1.0092
2.005984,775344576,-0.0049,-0.0195,1.0072
2.007167,775345759,-0.0029,-0.0181,1.0082
2.008305,775346897,-0.0054,-0.0185,1.0116
2.009475,775348067,-0.0088,-0.0181,1.0097
2.010656,775349248,-0.0093,-0.0176,1.0087
2.011799,775350391,-0.0093,-0.0190,1.0097
2.012937,775351529,-0.0078,-0.0181,1.0087
2.014116,775352708,-0.0088,-0.0161,1.0111
2.015265,775353857,-0.0107,-0.0142,1.0097
2.016420,775355012,-0.0102,-0.0137,1.0082
2.017575,775356167,-0.0068,-0.0166,1.0102
2.018720,775357312,-0.0068,-0.0185,1.0111
2.019899,775358491,-0.0078,-0.0185,1.0126
2.021039,775359631,-0.0078,-0.0171,1.0106
2.022220,775360812,-0.0088,-0.0176,1.0072
2.023376,775361968,-0.0083,-0.0195,1.0077
2.024531,775363123,-0.0078,-0.0200,1.0106
2.025681,775364273,-0.0093,-0.0195,1.0131
2.026819,775365411,-0.0088,-0.0176,1.0111
2.028000,775366592,-0.0078,-0.0161,1.0092
2.029146,775367738,-0.0083,-0.0156,1.0106
2.030325,775368917,-0.0088,-0.0166,1.0077
2.031463,775370055,-0.0102,-0.0171,1.0058
2.032620,775371212,-0.0078,-0.0151,1.0072
2.033800,775372392,-0.0044,-0.0166,1.0082
2.034938,775373530,-0.0073,-0.0181,1.0082
2.036076,775374668,-0.0098,-0.0166,1.0082
2.037255,775375847,-0.0068,-0.0151,1.0097
2.038404,775376996,-0.0054,-0.0161,1.0092
2.039587,775378179,-0.0088,-0.0181,1.0087
2.040729,775379321,-0.0117,-0.0171,1.0072
2.041867,775380459,-0.0117,-0.0166,1.0067
2.043046,775381638,-0.0098,-0.0161,1.0106
2.044185,775382777,-0.0088,-0.0171,1.0102
2.045359,775383951,-0.0059,-0.0195,1.0087
2.046541,775385133,-0.0049,-0.0200,1.0106
2.047680,775386272,-0.0078,-0.0181,1.0102
2.048818,775387410,-0.0083,-0.0151,1.0087
2.049998,775388590,-0.0059,-0.0171,1.0092
2.051136,775389728,-0.0063,-0.0185,1.0087
2.052315,775390907,-0.0078,-0.0185,1.0072
2.053497,775392089,-0.0073,-0.0185,1.0106
2.054640,775393232,-0.0054,-0.0171,1.0106
2.055778,775394370,-0.0049,-0.0156,1.0067
2.056959,775395551,-0.0068,-0.0181,1.0097
2.058108,775396700,-0.0059,-0.0190,1.0111
