# AccelStream v4 capture
# written_utc: 2026-09-11T17:24:30.613595+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 13430969
# on_t_s: -19.937800
# set_t_us: 36259607
# set_t_s: 2.890838
# go_t_us: 39006015
# go_t_s: 5.637246
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.539678,34908447,-0.0146,-0.0137,1.0048
1.540833,34909602,-0.0132,-0.0142,1.0038
1.541970,34910739,-0.0112,-0.0156,1.0058
1.543106,34911875,-0.0107,-0.0176,1.0077
1.544260,34913029,-0.0137,-0.0142,1.0072
1.545439,34914208,-0.0132,-0.0142,1.0063
1.546576,34915345,-0.0107,-0.0171,1.0048
1.547761,34916530,-0.0107,-0.0161,1.0077
1.548890,34917659,-0.0102,-0.0142,1.0072
1.550069,34918838,-0.0098,-0.0127,1.0038
1.551207,34919976,-0.0122,-0.0112,1.0048
1.552386,34921155,-0.0117,-0.0132,1.0053
1.553525,34922294,-0.0098,-0.0156,1.0077
1.554691,34923460,-0.0102,-0.0127,1.0087
1.555847,34924616,-0.0107,-0.0098,1.0067
1.556984,34925753,-0.0117,-0.0117,1.0048
1.558163,34926932,-0.0112,-0.0122,1.0043
1.559301,34928070,-0.0093,-0.0127,1.0048
1.560451,34929220,-0.0107,-0.0146,1.0092
1.561633,34930402,-0.0127,-0.0146,1.0097
1.562788,34931557,-0.0132,-0.0142,1.0087
1.563924,34932693,-0.0107,-0.0166,1.0097
1.565103,34933872,-0.0112,-0.0161,1.0077
1.566241,34935010,-0.0117,-0.0122,1.0082
1.567406,34936175,-0.0102,-0.0127,1.0106
1.568586,34937355,-0.0102,-0.0122,1.0097
1.569741,34938510,-0.0112,-0.0122,1.0082
1.570885,34939654,-0.0137,-0.0146,1.0097
1.572023,34940792,-0.0142,-0.0132,1.0102
1.573172,34941941,-0.0127,-0.0117,1.0067
1.574351,34943120,-0.0117,-0.0122,1.0038
1.575516,34944285,-0.0107,-0.0127,1.0077
1.576689,34945458,-0.0127,-0.0127,1.0082
1.577832,34946601,-0.0137,-0.0132,1.0063
1.578970,34947739,-0.0102,-0.0146,1.0087
1.580133,34948902,-0.0093,-0.0151,1.0111
1.581270,34950039,-0.0112,-0.0142,1.0111
1.582449,34951218,-0.0117,-0.0151,1.0097
1.583594,34952363,-0.0122,-0.0166,1.0092
1.584749,34953518,-0.0112,-0.0161,1.0121
1.585928,34954697,-0.0098,-0.0156,1.0111
1.587066,34955835,-0.0117,-0.0137,1.0067
1.588244,34957013,-0.0117,-0.0161,1.0043
1.589382,34958151,-0.0093,-0.0185,1.0048
1.590546,34959315,-0.0107,-0.0156,1.0048
1.591701,34960470,-0.0122,-0.0137,1.0038
1.592838,34961607,-0.0102,-0.0132,1.0067
1.593989,34962758,-0.0098,-0.0112,1.0092
1.595168,34963937,-0.0098,-0.0122,1.0082
1.596316,34965085,-0.0093,-0.0132,1.0082
1.597498,34966267,-0.0102,-0.0132,1.0067
1.598652,34967421,-0.0117,-0.0137,1.0043
1.599790,34968559,-0.0117,-0.0146,1.0053
1.600968,34969737,-0.0107,-0.0161,1.0077
1.602107,34970876,-0.0107,-0.0166,1.0111
1.603271,34972040,-0.0161,-0.0166,1.0121
1.604412,34973181,-0.0146,-0.0171,1.0067
1.605557,34974326,-0.0112,-0.0176,1.0058
1.606726,34975495,-0.0107,-0.0151,1.0082
1.607903,34976672,-0.0112,-0.0151,1.0063
1.609041,34977810,-0.0132,-0.0137,1.0082
1.610220,34978989,-0.0132,-0.0112,1.0082
1.611357,34980126,-0.0146,-0.0146,1.0058
1.612522,34981291,-0.0137,-0.0156,1.0087
1.613692,34982461,-0.0107,-0.0142,1.0092
1.614828,34983597,-0.0102,-0.0151,1.0063
1.616007,34984776,-0.0098,-0.0156,1.0053
1.617145,34985914,-0.0107,-0.0127,1.0063
1.618323,34987092,-0.0098,-0.0122,1.0082
1.619473,34988242,-0.0093,-0.0122,1.0067
1.620606,34989375,-0.0122,-0.0107,1.0077
1.621785,34990554,-0.0112,-0.0132,1.0097
1.622923,34991692,-0.0088,-0.0171,1.0053
1.624102,34992871,-0.0068,-0.0146,1.0063
1.625239,34994008,-0.0093,-0.0142,1.0077
1.626416,34995185,-0.0112,-0.0156,1.0072
1.627571,34996340,-0.0112,-0.0156,1.0111
1.628709,34997478,-0.0112,-0.0132,1.0082
1.629888,34998657,-0.0093,-0.0112,1.0082
1.631026,34999795,-0.0093,-0.0107,1.0111
1.632178,35000947,-0.0093,-0.0122,1.0111
1.633359,35002128,-0.0112,-0.0161,1.0106
1.634515,35003284,-0.0127,-0.0151,1.0072
1.635652,35004421,-0.0107,-0.0127,1.0067
1.636830,35005599,-0.0093,-0.0127,1.0087
1.637968,35006737,-0.0107,-0.0132,1.0072
1.639132,35007901,-0.0102,-0.0127,1.0077
1.640314,35009083,-0.0088,-0.0151,1.0082
1.641467,35010236,-0.0102,-0.0171,1.0092
1.642618,35011387,-0.0112,-0.0137,1.0082
1.643755,35012524,-0.0102,-0.0142,1.0072
1.644905,35013674,-0.0117,-0.0151,1.0087
1.646083,35014852,-0.0122,-0.0132,1.0067
1.647248,35016017,-0.0088,-0.0132,1.0058
1.648407,35017176,-0.0098,-0.0132,1.0053
1.649535,35018304,-0.0122,-0.0137,1.0063
1.650714,35019483,-0.0137,-0.0156,1.0097
1.651870,35020639,-0.0122,-0.0142,1.0121
1.653008,35021777,-0.0102,-0.0117,1.0087
1.654187,35022956,-0.0078,-0.0142,1.0077
1.655328,35024097,-0.0068,-0.0151,1.0121
1.656484,35025253,-0.0093,-0.0122,1.0131
1.657663,35026432,-0.0088,-0.0122,1.0111
1.658800,35027569,-0.0088,-0.0151,1.0097
1.659979,35028748,-0.0088,-0.0146,1.0082
1.661117,35029886,-0.0117,-0.0117,1.0058
1.662292,35031061,-0.0137,-0.0137,1.0082
1.663448,35032217,-0.0107,-0.0171,1.0102
1.664586,35033355,-0.0122,-0.0176,1.0087
1.665766,35034535,-0.0117,-0.0151,1.0111
1.666903,35035672,-0.0093,-0.0171,1.0102
1.668063,35036832,-0.0112,-0.0176,1.0082
1.669203,35037972,-0.0098,-0.0146,1.0092
1.670399,35039168,-0.0078,-0.0142,1.0097
1.671539,35040308,-0.0102,-0.0146,1.0097
1.672690,35041459,-0.0102,-0.0156,1.0082
1.673869,35042638,-0.0107,-0.0142,1.0077
1.675029,35043798,-0.0117,-0.0137,1.0067
1.676212,35044981,-0.0107,-0.0161,1.0072
1.677326,35046095,-0.0117,-0.0181,1.0082
1.678479,35047248,-0.0117,-0.0181,1.0087
1.679658,35048427,-0.0098,-0.0142,1.0082
1.680795,35049564,-0.0083,-0.0127,1.0063
1.681974,35050743,-0.0117,-0.0142,1.0053
1.683111,35051880,-0.0142,-0.0161,1.0067
1.684259,35053028,-0.0122,-0.0171,1.0072
1.685430,35054199,-0.0098,-0.0146,1.0067
1.686568,35055337,-0.0098,-0.0127,1.0067
1.687747,35056516,-0.0093,-0.0137,1.0067
1.688885,35057654,-0.0098,-0.0142,1.0087
1.690063,35058832,-0.0117,-0.0142,1.0097
1.691214,35059983,-0.0083,-0.0127,1.0067
1.692369,35061138,-0.0093,-0.0107,1.0063
1.693548,35062317,-0.0112,-0.0122,1.0072
1.694686,35063455,-0.0107,-0.0117,1.0077
1.695824,35064593,-0.0107,-0.0127,1.0116
1.696982,35065751,-0.0117,-0.0127,1.0116
1.698148,35066917,-0.0137,-0.0137,1.0072
1.699303,35068072,-0.0137,-0.0156,1.0097
1.700480,35069249,-0.0122,-0.0137,1.0131
1.701618,35070387,-0.0102,-0.0127,1.0092
1.702796,35071565,-0.0068,-0.0132,1.0063
1.703944,35072713,-0.0098,-0.0122,1.0072
1.705081,35073850,-0.0122,-0.0117,1.0082
1.706235,35075004,-0.0088,-0.0122,1.0092
1.707413,35076182,-0.0068,-0.0142,1.0087
1.708551,35077320,-0.0102,-0.0146,1.0082
1.709730,35078499,-0.0112,-0.0137,1.0106
1.710894,35079663,-0.0102,-0.0132,1.0097
1.712035,35080804,-0.0102,-0.0166,1.0077
1.713196,35081965,-0.0083,-0.0176,1.0087
1.714347,35083116,-0.0098,-0.0156,1.0106
1.715526,35084295,-0.0093,-0.0142,1.0111
1.716663,35085432,-0.0078,-0.0117,1.0082
1.717800,35086569,-0.0083,-0.0137,1.0063
1.718980,35087749,-0.0107,-0.0142,1.0072
1.720148,35088917,-0.0127,-0.0142,1.0082
1.721277,35090046,-0.0127,-0.0151,1.0087
1.722456,35091225,-0.0127,-0.0151,1.0092
1.723594,35092363,-0.0122,-0.0137,1.0077
1.724772,35093541,-0.0112,-0.0137,1.0082
1.725910,35094679,-0.0102,-0.0151,1.0092
1.727074,35095843,-0.0078,-0.0137,1.0092
1.728244,35097013,-0.0078,-0.0132,1.0106
1.729381,35098150,-0.0078,-0.0166,1.0092
1.730560,35099329,-0.0073,-0.0176,1.0087
1.731698,35100467,-0.0093,-0.0156,1.0092
1.732882,35101651,-0.0132,-0.0112,1.0048
1.734007,35102776,-0.0142,-0.0102,1.0067
1.735163,35103932,-0.0098,-0.0112,1.0097
1.736342,35105111,-0.0068,-0.0142,1.0067
1.737480,35106249,-0.0068,-0.0156,1.0077
1.738658,35107427,-0.0068,-0.0171,1.0111
1.739807,35108576,-0.0093,-0.0171,1.0102
1.740947,35109716,-0.0098,-0.0142,1.0097
1.742143,35110912,-0.0078,-0.0146,1.0077
1.743282,35112051,-0.0112,-0.0151,1.0063
1.744420,35113189,-0.0137,-0.0166,1.0077
1.745612,35114381,-0.0117,-0.0176,1.0077
1.746730,35115499,-0.0107,-0.0137,1.0092
1.747935,35116704,-0.0117,-0.0137,1.0097
1.749090,35117859,-0.0122,-0.0166,1.0067
1.750228,35118997,-0.0122,-0.0161,1.0067
1.751366,35120135,-0.0122,-0.0132,1.0082
1.752544,35121313,-0.0127,-0.0112,1.0077
1.753682,35122451,-0.0127,-0.0117,1.0043
1.754888,35123657,-0.0112,-0.0132,1.0014
1.755994,35124763,-0.0083,-0.0137,1.0038
1.757149,35125918,-0.0063,-0.0122,1.0072
1.758328,35127097,-0.0093,-0.0117,1.0087
1.759465,35128234,-0.0112,-0.0137,1.0072
1.760644,35129413,-0.0112,-0.0146,1.0077
1.761782,35130551,-0.0122,-0.0161,1.0102
1.762949,35131718,-0.0083,-0.0171,1.0102
1.764104,35132873,-0.0059,-0.0166,1.0097
1.765242,35134011,-0.0088,-0.0166,1.0092
1.766432,35135201,-0.0122,-0.0161,1.0082
1.767570,35136339,-0.0132,-0.0161,1.0067
1.768717,35137486,-0.0107,-0.0161,1.0067
1.769897,35138666,-0.0112,-0.0151,1.0082
1.771052,35139821,-0.0112,-0.0132,1.0077
1.772189,35140958,-0.0088,-0.0112,1.0111
1.773368,35142137,-0.0102,-0.0127,1.0087
1.774506,35143275,-0.0117,-0.0156,1.0072
1.775671,35144440,-0.0098,-0.0166,1.0087
1.776811,35145580,-0.0093,-0.0156,1.0063
1.778009,35146778,-0.0083,-0.0137,1.0077
1.779158,35147927,-0.0068,-0.0142,1.0092
1.780314,35149083,-0.0078,-0.0156,1.0063
1.781453,35150222,-0.0112,-0.0161,1.0077
1.782618,35151387,-0.0117,-0.0151,1.0082
1.783782,35152551,-0.0112,-0.0166,1.0077
1.784937,35153706,-0.0117,-0.0176,1.0097
1.786084,35154853,-0.0102,-0.0146,1.0072
1.787221,35155990,-0.0107,-0.0117,1.0058
1.788400,35157169,-0.0107,-0.0122,1.0097
1.789537,35158306,-0.0112,-0.0137,1.0121
1.790715,35159484,-0.0098,-0.0142,1.0092
1.791859,35160628,-0.0088,-0.0156,1.0067
1.793031,35161800,-0.0107,-0.0146,1.0067
1.794168,35162937,-0.0098,-0.0137,1.0077
1.795347,35164116,-0.0098,-0.0146,1.0087
1.796485,35165254,-0.0107,-0.0151,1.0077
1.797622,35166391,-0.0098,-0.0156,1.0092
1.798797,35167566,-0.0088,-0.0156,1.0087
1.799952,35168721,-0.0107,-0.0151,1.0092
1.801131,35169900,-0.0137,-0.0161,1.0106
1.802269,35171038,-0.0127,-0.0151,1.0087
1.803407,35172176,-0.0112,-0.0142,1.0097
1.804598,35173367,-0.0078,-0.0142,1.0106
1.805733,35174502,-0.0083,-0.0117,1.0097
1.806887,35175656,-0.0137,-0.0098,1.0092
1.808032,35176801,-0.0117,-0.0127,1.0097
1.809211,35177980,-0.0112,-0.0127,1.0072
1.810349,35179118,-0.0117,-0.0142,1.0082
1.811514,35180283,-0.0132,-0.0171,1.0092
1.812694,35181463,-0.0122,-0.0142,1.0058
1.813847,35182616,-0.0078,-0.0127,1.0063
1.814996,35183765,-0.0093,-0.0122,1.0048
1.816133,35184902,-0.0088,-0.0132,1.0048
1.817324,35186093,-0.0083,-0.0161,1.0082
1.818447,35187216,-0.0102,-0.0161,1.0097
1.819654,35188423,-0.0102,-0.0137,1.0102
1.820809,35189578,-0.0093,-0.0127,1.0082
1.821948,35190717,-0.0083,-0.0127,1.0067
1.823086,35191855,-0.0112,-0.0132,1.0102
1.824249,35193018,-0.0142,-0.0127,1.0126
1.825428,35194197,-0.0142,-0.0122,1.0102
1.826592,35195361,-0.0127,-0.0137,1.0087
1.827709,35196478,-0.0107,-0.0151,1.0082
1.828863,35197632,-0.0112,-0.0142,1.0087
1.830041,35198810,-0.0142,-0.0132,1.0102
1.831179,35199948,-0.0127,-0.0127,1.0087
1.832358,35201127,-0.0102,-0.0142,1.0072
1.833496,35202265,-0.0102,-0.0161,1.0072
1.834673,35203442,-0.0098,-0.0146,1.0072
1.835827,35204596,-0.0098,-0.0142,1.0077
1.836965,35205734,-0.0122,-0.0151,1.0072
1.838145,35206914,-0.0122,-0.0132,1.0082
1.839283,35208052,-0.0102,-0.0151,1.0077
1.840441,35209210,-0.0093,-0.0166,1.0072
1.841623,35210392,-0.0102,-0.0151,1.0053
1.842777,35211546,-0.0112,-0.0127,1.0048
1.843919,35212688,-0.0117,-0.0112,1.0043
1.845071,35213840,-0.0112,-0.0122,1.0033
1.846250,35215019,-0.0098,-0.0127,1.0053
1.847407,35216176,-0.0107,-0.0117,1.0048
1.848546,35217315,-0.0107,-0.0117,1.0053
1.849741,35218510,-0.0102,-0.0127,1.0058
1.850881,35219650,-0.0107,-0.0142,1.0072
1.852019,35220788,-0.0112,-0.0132,1.0072
1.853198,35221967,-0.0142,-0.0132,1.0072
1.854322,35223091,-0.0132,-0.0161,1.0092
1.855527,35224296,-0.0102,-0.0181,1.0063
1.856686,35225455,-0.0098,-0.0176,1.0038
1.857823,35226592,-0.0117,-0.0142,1.0038
1.858961,35227730,-0.0156,-0.0132,1.0063
1.860139,35228908,-0.0146,-0.0127,1.0106
1.861277,35230046,-0.0117,-0.0161,1.0097
1.862482,35231251,-0.0137,-0.0166,1.0053
1.863594,35232363,-0.0112,-0.0151,1.0058
1.864749,35233518,-0.0088,-0.0137,1.0082
1.865927,35234696,-0.0102,-0.0112,1.0063
1.867064,35235833,-0.0098,-0.0151,1.0058
1.868243,35237012,-0.0102,-0.0151,1.0072
1.869381,35238150,-0.0093,-0.0117,1.0063
1.870548,35239317,-0.0098,-0.0137,1.0067
1.871704,35240473,-0.0132,-0.0161,1.0072
1.872841,35241610,-0.0127,-0.0137,1.0058
1.873989,35242758,-0.0102,-0.0142,1.0072
1.875168,35243937,-0.0093,-0.0161,1.0072
1.876315,35245084,-0.0107,-0.0151,1.0072
1.877494,35246263,-0.0132,-0.0137,1.0102
1.878648,35247417,-0.0117,-0.0127,1.0102
1.879786,35248555,-0.0073,-0.0127,1.0092
1.880965,35249734,-0.0093,-0.0117,1.0077
1.882103,35250872,-0.0122,-0.0098,1.0087
1.883268,35252037,-0.0078,-0.0117,1.0092
1.884449,35253218,-0.0083,-0.0132,1.0067
1.885605,35254374,-0.0117,-0.0137,1.0063
1.886716,35255485,-0.0107,-0.0142,1.0048
1.887895,35256664,-0.0098,-0.0142,1.0038
1.889032,35257801,-0.0083,-0.0122,1.0077
1.890186,35258955,-0.0107,-0.0098,1.0067
1.891391,35260160,-0.0107,-0.0142,1.0058
1.892545,35261314,-0.0093,-0.0171,1.0082
1.893685,35262454,-0.0098,-0.0166,1.0072
1.894821,35263590,-0.0107,-0.0171,1.0087
1.895976,35264745,-0.0107,-0.0166,1.0111
1.897154,35265923,-0.0068,-0.0146,1.0097
1.898292,35267061,-0.0068,-0.0137,1.0072
1.899443,35268212,-0.0088,-0.0142,1.0072
1.900605,35269374,-0.0102,-0.0151,1.0082
1.901742,35270511,-0.0112,-0.0146,1.0063
1.902920,35271689,-0.0112,-0.0146,1.0053
1.904058,35272827,-0.0093,-0.0166,1.0043
1.905236,35274005,-0.0088,-0.0151,1.0063
1.906401,35275170,-0.0132,-0.0122,1.0087
1.907556,35276325,-0.0137,-0.0142,1.0092
1.908693,35277462,-0.0117,-0.0161,1.0106
1.909872,35278641,-0.0127,-0.0132,1.0102
1.911009,35279778,-0.0137,-0.0132,1.0087
1.912154,35280923,-0.0146,-0.0151,1.0121
1.913335,35282104,-0.0137,-0.0156,1.0097
1.914490,35283259,-0.0098,-0.0146,1.0067
1.915626,35284395,-0.0073,-0.0112,1.0102
1.916805,35285574,-0.0083,-0.0132,1.0087
1.917943,35286712,-0.0098,-0.0146,1.0058
1.919108,35287877,-0.0102,-0.0127,1.0063
1.920289,35289058,-0.0117,-0.0156,1.0077
1.921445,35290214,-0.0146,-0.0146,1.0082
1.922587,35291356,-0.0132,-0.0122,1.0092
1.923725,35292494,-0.0117,-0.0137,1.0092
1.924874,35293643,-0.0127,-0.0156,1.0077
1.926053,35294822,-0.0117,-0.0156,1.0072
1.927217,35295986,-0.0117,-0.0161,1.0077
1.928390,35297159,-0.0098,-0.0181,1.0087
1.929535,35298304,-0.0078,-0.0171,1.0087
1.930674,35299443,-0.0098,-0.0151,1.0092
1.931837,35300606,-0.0098,-0.0146,1.0063
1.932974,35301743,-0.0107,-0.0132,1.0067
1.934180,35302949,-0.0122,-0.0122,1.0087
1.935295,35304064,-0.0112,-0.0132,1.0058
1.936450,35305219,-0.0112,-0.0151,1.0077
1.937629,35306398,-0.0112,-0.0166,1.0097
1.938767,35307536,-0.0098,-0.0185,1.0097
1.939945,35308714,-0.0068,-0.0151,1.0102
1.941083,35309852,-0.0059,-0.0112,1.0106
1.942248,35311017,-0.0068,-0.0132,1.0111
1.943403,35312172,-0.0083,-0.0127,1.0087
1.944541,35313310,-0.0093,-0.0112,1.0063
1.945732,35314501,-0.0098,-0.0132,1.0058
1.946870,35315639,-0.0107,-0.0161,1.0058
1.948019,35316788,-0.0117,-0.0176,1.0082
1.949201,35317970,-0.0112,-0.0161,1.0087
1.950356,35319125,-0.0078,-0.0122,1.0102
1.951493,35320262,-0.0078,-0.0132,1.0097
1.952671,35321440,-0.0102,-0.0176,1.0053
1.953809,35322578,-0.0068,-0.0156,1.0072
1.954974,35323743,-0.0073,-0.0137,1.0077
1.956156,35324925,-0.0112,-0.0151,1.0077
1.957311,35326080,-0.0112,-0.0151,1.0082
1.958449,35327218,-0.0098,-0.0142,1.0067
1.959586,35328355,-0.0107,-0.0161,1.0077
1.960769,35329538,-0.0107,-0.0171,1.0072
1.961893,35330662,-0.0098,-0.0132,1.0092
1.963071,35331840,-0.0112,-0.0142,1.0092
1.964235,35333004,-0.0107,-0.0142,1.0077
1.965365,35334134,-0.0102,-0.0117,1.0102
1.966544,35335313,-0.0117,-0.0142,1.0102
1.967681,35336450,-0.0078,-0.0146,1.0082
1.968860,35337629,-0.0054,-0.0132,1.0077
1.969998,35338767,-0.0093,-0.0127,1.0067
1.971164,35339933,-0.0093,-0.0151,1.0082
1.972319,35341088,-0.0088,-0.0166,1.0087
1.973498,35342267,-0.0132,-0.0151,1.0077
1.974636,35343405,-0.0112,-0.0146,1.0097
1.975815,35344584,-0.0083,-0.0137,1.0082
1.976952,35345721,-0.0093,-0.0146,1.0063
1.978129,35346898,-0.0088,-0.0166,1.0092
1.979284,35348053,-0.0107,-0.0166,1.0087
1.980422,35349191,-0.0146,-0.0142,1.0053
1.981601,35350370,-0.0127,-0.0137,1.0058
1.982739,35351508,-0.0093,-0.0137,1.0058
1.983889,35352658,-0.0112,-0.0146,1.0072
1.985070,35353839,-0.0122,-0.0195,1.0082
1.986226,35354995,-0.0102,-0.0176,1.0058
1.987363,35356132,-0.0098,-0.0142,1.0072
1.988542,35357311,-0.0107,-0.0132,1.0102
1.989680,35358449,-0.0098,-0.0146,1.0072
1.990844,35359613,-0.0083,-0.0181,1.0063
1.992026,35360795,-0.0088,-0.0151,1.0102
1.993179,35361948,-0.0098,-0.0146,1.0111
1.994316,35363085,-0.0117,-0.0151,1.0111
1.995454,35364223,-0.0098,-0.0161,1.0067
1.996616,35365385,-0.0078,-0.0181,1.0043
1.997795,35366564,-0.0098,-0.0156,1.0053
1.998932,35367701,-0.0102,-0.0142,1.0053
2.000119,35368888,-0.0078,-0.0181,1.0058
2.001247,35370016,-0.0093,-0.0200,1.0043
2.002426,35371195,-0.0102,-0.0161,1.0063
2.003582,35372351,-0.0093,-0.0137,1.0102
2.004720,35373489,-0.0117,-0.0142,1.0087
2.005899,35374668,-0.0137,-0.0146,1.0072
2.007050,35375819,-0.0122,-0.0142,1.0063
2.008217,35376986,-0.0117,-0.0137,1.0024
2.009355,35378124,-0.0117,-0.0151,1.0028
2.010533,35379302,-0.0122,-0.0146,1.0077
2.011670,35380439,-0.0122,-0.0137,1.0102
2.012849,35381618,-0.0098,-0.0142,1.0067
2.013974,35382743,-0.0107,-0.0132,1.0058
2.015129,35383898,-0.0098,-0.0142,1.0077
2.016308,35385077,-0.0083,-0.0171,1.0106
2.017445,35386214,-0.0088,-0.0161,1.0102
2.018624,35387393,-0.0088,-0.0151,1.0058
2.019779,35388548,-0.0107,-0.0161,1.0067
2.020918,35389687,-0.0107,-0.0156,1.0082
2.022112,35390881,-0.0122,-0.0146,1.0072
2.023251,35392020,-0.0127,-0.0142,1.0053
2.024388,35393157,-0.0117,-0.0127,1.0072
2.025567,35394336,-0.0122,-0.0127,1.0077
2.026691,35395460,-0.0102,-0.0151,1.0077
2.027896,35396665,-0.0117,-0.0176,1.0082
2.029049,35397818,-0.0112,-0.0156,1.0077
2.030187,35398956,-0.0093,-0.0137,1.0087
2.031325,35400094,-0.0098,-0.0146,1.0077
2.032505,35401274,-0.0078,-0.0142,1.0116
2.033629,35402398,-0.0073,-0.0107,1.0102
2.034834,35403603,-0.0083,-0.0151,1.0097
2.035949,35404718,-0.0093,-0.0181,1.0092
2.037122,35405891,-0.0068,-0.0151,1.0058
2.038260,35407029,-0.0073,-0.0161,1.0067
2.039439,35408208,-0.0098,-0.0142,1.0077
2.040576,35409345,-0.0112,-0.0112,1.0097
2.041755,35410524,-0.0132,-0.0127,1.0082
2.042906,35411675,-0.0098,-0.0151,1.0077
2.044062,35412831,-0.0088,-0.0166,1.0063
2.045200,35413969,-0.0122,-0.0146,1.0043
2.046379,35415148,-0.0107,-0.0132,1.0072
2.047516,35416285,-0.0088,-0.0132,1.0102
2.048663,35417432,-0.0073,-0.0142,1.0097
2.049837,35418606,-0.0073,-0.0166,1.0082
2.050991,35419760,-0.0098,-0.0171,1.0092
2.052127,35420896,-0.0102,-0.0156,1.0067
2.053306,35422075,-0.0112,-0.0166,1.0063
2.054444,35423213,-0.0107,-0.0151,1.0092
2.055607,35424376,-0.0093,-0.0132,1.0092
2.056789,35425558,-0.0068,-0.0146,1.0072
2.057943,35426712,-0.0078,-0.0156,1.0077
2.059082,35427851,-0.0063,-0.0151,1.0121
2.060260,35429029,-0.0093,-0.0137,1.0102
2.061398,35430167,-0.0137,-0.0122,1.0067
2.062577,35431346,-0.0112,-0.0127,1.0092
2.063759,35432528,-0.0102,-0.0161,1.0097
2.064913,35433682,-0.0112,-0.0156,1.0106
2.066050,35434819,-0.0122,-0.0151,1.0116
2.067188,35435957,-0.0137,-0.0161,1.0087
2.068336,35437105,-0.0137,-0.0146,1.0097
2.069515,35438284,-0.0122,-0.0151,1.0106
2.070653,35439422,-0.0107,-0.0171,1.0087
2.071836,35440605,-0.0102,-0.0185,1.0077
2.072965,35441734,-0.0102,-0.0171,1.0102
2.074144,35442913,-0.0102,-0.0156,1.0097
2.075282,35444051,-0.0098,-0.0156,1.0043
2.076460,35445229,-0.0107,-0.0171,1.0028
2.077599,35446368,-0.0122,-0.0161,1.0067
2.078766,35447535,-0.0093,-0.0156,1.0063
2.079922,35448691,-0.0078,-0.0161,1.0053
2.081059,35449828,-0.0112,-0.0156,1.0058
2.082237,35451006,-0.0112,-0.0151,1.0048
2.083375,35452144,-0.0083,-0.0127,1.0067
2.084562,35453331,-0.0063,-0.0142,1.0072
2.085688,35454457,-0.0063,-0.0142,1.0043
2.086844,35455613,-0.0073,-0.0151,1.0038
2.087995,35456764,-0.0093,-0.0176,1.0058
2.089151,35457920,-0.0102,-0.0146,1.0077
2.090330,35459099,-0.0068,-0.0132,1.0067
2.091482,35460251,-0.0073,-0.0156,1.0072
2.092664,35461433,-0.0117,-0.0190,1.0092
2.093820,35462589,-0.0132,-0.0190,1.0102
2.094958,35463727,-0.0102,-0.0137,1.0087
2.096094,35464863,-0.0083,-0.0117,1.0087
2.097284,35466053,-0.0107,-0.0142,1.0097
2.098405,35467174,-0.0122,-0.0151,1.0087
2.099610,35468379,-0.0112,-0.0151,1.0082
2.100765,35469534,-0.0112,-0.0146,1.0102
2.101903,35470672,-0.0102,-0.0161,1.0106
2.103041,35471810,-0.0088,-0.0156,1.0077
2.104219,35472988,-0.0112,-0.0146,1.0082
2.105371,35474140,-0.0102,-0.0161,1.0097
2.106509,35475278,-0.0083,-0.0137,1.0092
2.107700,35476469,-0.0088,-0.0137,1.0111
2.108831,35477600,-0.0117,-0.0132,1.0111
2.110010,35478779,-0.0137,-0.0146,1.0102
2.111169,35479938,-0.0117,-0.0176,1.0092
2.112307,35481076,-0.0098,-0.0156,1.0067
2.113445,35482214,-0.0112,-0.0137,1.0063
2.114620,35483389,-0.0127,-0.0142,1.0072
2.115776,35484545,-0.0122,-0.0146,1.0072
2.116954,35485723,-0.0107,-0.0132,1.0072
2.118092,35486861,-0.0093,-0.0142,1.0092
2.119230,35487999,-0.0102,-0.0171,1.0111
2.120388,35489157,-0.0122,-0.0166,1.0082
2.121568,35490337,-0.0112,-0.0142,1.0043
2.122723,35491492,-0.0098,-0.0161,1.0043
2.123860,35492629,-0.0107,-0.0171,1.0077
2.125039,35493808,-0.0122,-0.0176,1.0102
2.126177,35494946,-0.0122,-0.0181,1.0097
2.127341,35496110,-0.0107,-0.0161,1.0116
2.128482,35497251,-0.0093,-0.0142,1.0121
2.129682,35498451,-0.0112,-0.0151,1.0097
2.130831,35499600,-0.0102,-0.0161,1.0067
2.131968,35500737,-0.0078,-0.0142,1.0067
2.133106,35501875,-0.0078,-0.0161,1.0106
2.134301,35503070,-0.0093,-0.0176,1.0126
2.135483,35504252,-0.0093,-0.0142,1.0087
2.136581,35505350,-0.0078,-0.0156,1.0063
2.137751,35506520,-0.0073,-0.0176,1.0077
2.138930,35507699,-0.0088,-0.0166,1.0121
2.140078,35508847,-0.0107,-0.0156,1.0111
2.141230,35509999,-0.0093,-0.0142,1.0097
2.142368,35511137,-0.0063,-0.0142,1.0116
2.143518,35512287,-0.0073,-0.0161,1.0082
2.144682,35513451,-0.0093,-0.0166,1.0082
2.145861,35514630,-0.0088,-0.0166,1.0092
2.146998,35515767,-0.0107,-0.0161,1.0072
2.148177,35516946,-0.0112,-0.0166,1.0082
2.149314,35518083,-0.0117,-0.0146,1.0072
