# AccelStream v4 capture
# written_utc: 2026-09-11T17:00:42.848365+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 646296797
# on_t_s: -21.085964
# set_t_us: 670276990
# set_t_s: 2.894229
# go_t_us: 672964183
# go_t_s: 5.581422
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.765049,669147810,-0.0093,-0.0132,1.0048
1.766191,669148952,-0.0102,-0.0117,1.0082
1.767382,669150143,-0.0093,-0.0117,1.0116
1.768542,669151303,-0.0098,-0.0107,1.0116
1.769694,669152455,-0.0112,-0.0112,1.0092
1.770831,669153592,-0.0117,-0.0156,1.0072
1.772010,669154771,-0.0102,-0.0142,1.0063
1.773148,669155909,-0.0093,-0.0117,1.0053
1.774313,669157074,-0.0117,-0.0102,1.0058
1.775491,669158252,-0.0102,-0.0098,1.0072
1.776620,669159381,-0.0098,-0.0112,1.0077
1.777811,669160572,-0.0102,-0.0117,1.0106
1.778948,669161709,-0.0083,-0.0117,1.0077
1.780095,669162856,-0.0098,-0.0122,1.0053
1.781261,669164022,-0.0122,-0.0161,1.0063
1.782441,669165202,-0.0088,-0.0176,1.0028
1.783596,669166357,-0.0063,-0.0137,1.0038
1.784737,669167498,-0.0083,-0.0127,1.0082
1.785916,669168677,-0.0102,-0.0102,1.0072
1.787076,669169837,-0.0112,-0.0107,1.0063
1.788241,669171002,-0.0117,-0.0132,1.0072
1.789380,669172141,-0.0127,-0.0117,1.0082
1.790534,669173295,-0.0142,-0.0127,1.0106
1.791713,669174474,-0.0142,-0.0151,1.0121
1.792851,669175612,-0.0146,-0.0151,1.0106
1.794016,669176777,-0.0112,-0.0107,1.0077
1.795153,669177914,-0.0078,-0.0098,1.0072
1.796326,669179087,-0.0093,-0.0122,1.0063
1.797481,669180242,-0.0107,-0.0132,1.0077
1.798660,669181421,-0.0083,-0.0151,1.0072
1.799809,669182570,-0.0078,-0.0161,1.0072
1.800988,669183749,-0.0102,-0.0137,1.0082
1.802125,669184886,-0.0112,-0.0122,1.0058
1.803273,669186034,-0.0102,-0.0117,1.0067
1.804468,669187229,-0.0102,-0.0107,1.0106
1.805606,669188367,-0.0137,-0.0117,1.0082
1.806743,669189504,-0.0137,-0.0122,1.0048
1.807922,669190683,-0.0132,-0.0102,1.0063
1.809066,669191827,-0.0112,-0.0112,1.0097
1.810258,669193019,-0.0088,-0.0137,1.0102
1.811416,669194177,-0.0093,-0.0161,1.0067
1.812567,669195328,-0.0102,-0.0151,1.0082
1.813705,669196466,-0.0117,-0.0122,1.0102
1.814884,669197645,-0.0102,-0.0146,1.0087
1.816021,669198782,-0.0088,-0.0137,1.0033
1.817187,669199948,-0.0093,-0.0112,1.0033
1.818366,669201127,-0.0102,-0.0122,1.0102
1.819496,669202257,-0.0088,-0.0117,1.0111
1.820687,669203448,-0.0098,-0.0117,1.0053
1.821825,669204586,-0.0112,-0.0098,1.0038
1.822972,669205733,-0.0093,-0.0112,1.0072
1.824137,669206898,-0.0088,-0.0156,1.0063
1.825316,669208077,-0.0078,-0.0132,1.0038
1.826480,669209241,-0.0083,-0.0127,1.0043
1.827618,669210379,-0.0102,-0.0146,1.0087
1.828797,669211558,-0.0098,-0.0176,1.0116
1.829955,669212716,-0.0117,-0.0185,1.0092
1.831119,669213880,-0.0142,-0.0171,1.0072
1.832257,669215018,-0.0117,-0.0156,1.0067
1.833411,669216172,-0.0083,-0.0112,1.0092
1.834590,669217351,-0.0073,-0.0122,1.0111
1.835728,669218489,-0.0083,-0.0132,1.0121
1.836893,669219654,-0.0117,-0.0102,1.0106
1.838099,669220860,-0.0137,-0.0112,1.0087
1.839195,669221956,-0.0102,-0.0127,1.0077
1.840391,669223152,-0.0068,-0.0127,1.0063
1.841528,669224289,-0.0059,-0.0122,1.0072
1.842690,669225451,-0.0073,-0.0107,1.0082
1.843828,669226589,-0.0078,-0.0112,1.0092
1.845006,669227767,-0.0102,-0.0122,1.0097
1.846152,669228913,-0.0127,-0.0127,1.0077
1.847347,669230108,-0.0107,-0.0122,1.0082
1.848485,669231246,-0.0107,-0.0117,1.0102
1.849622,669232383,-0.0107,-0.0142,1.0097
1.850801,669233562,-0.0088,-0.0142,1.0053
1.851946,669234707,-0.0083,-0.0142,1.0028
1.853096,669235857,-0.0117,-0.0146,1.0048
1.854275,669237036,-0.0122,-0.0117,1.0063
1.855447,669238208,-0.0127,-0.0132,1.0087
1.856584,669239345,-0.0122,-0.0137,1.0102
1.857763,669240524,-0.0093,-0.0127,1.0087
1.858900,669241661,-0.0073,-0.0142,1.0092
1.860066,669242827,-0.0083,-0.0137,1.0102
1.861244,669244005,-0.0102,-0.0122,1.0087
1.862374,669245135,-0.0107,-0.0102,1.0077
1.863523,669246284,-0.0112,-0.0083,1.0072
1.864702,669247463,-0.0088,-0.0098,1.0072
1.865861,669248622,-0.0098,-0.0137,1.0082
1.867025,669249786,-0.0117,-0.0156,1.0058
1.868163,669250924,-0.0122,-0.0142,1.0063
1.869318,669252079,-0.0102,-0.0137,1.0072
1.870497,669253258,-0.0093,-0.0132,1.0077
1.871635,669254396,-0.0088,-0.0132,1.0077
1.872799,669255560,-0.0093,-0.0122,1.0072
1.873963,669256724,-0.0112,-0.0117,1.0087
1.875145,669257906,-0.0127,-0.0127,1.0077
1.876300,669259061,-0.0112,-0.0146,1.0072
1.877437,669260198,-0.0093,-0.0137,1.0092
1.878616,669261377,-0.0107,-0.0107,1.0111
1.879781,669262542,-0.0117,-0.0127,1.0092
1.880945,669263706,-0.0073,-0.0146,1.0072
1.882099,669264860,-0.0093,-0.0142,1.0072
1.883255,669266016,-0.0127,-0.0117,1.0087
1.884392,669267153,-0.0098,-0.0107,1.0087
1.885571,669268332,-0.0127,-0.0112,1.0053
1.886708,669269469,-0.0146,-0.0146,1.0038
1.887913,669270674,-0.0142,-0.0161,1.0072
1.889026,669271787,-0.0078,-0.0151,1.0087
1.890221,669272982,-0.0049,-0.0132,1.0048
1.891359,669274120,-0.0083,-0.0102,1.0058
1.892496,669275257,-0.0093,-0.0122,1.0087
1.893676,669276437,-0.0107,-0.0146,1.0077
1.894817,669277578,-0.0107,-0.0137,1.0053
1.895982,669278743,-0.0083,-0.0146,1.0048
1.897121,669279882,-0.0083,-0.0151,1.0063
1.898292,669281053,-0.0098,-0.0137,1.0087
1.899471,669282232,-0.0107,-0.0146,1.0106
1.900609,669283370,-0.0122,-0.0132,1.0111
1.901756,669284517,-0.0132,-0.0102,1.0082
1.902920,669285681,-0.0127,-0.0098,1.0058
1.904101,669286862,-0.0112,-0.0088,1.0043
1.905232,669287993,-0.0088,-0.0088,1.0048
1.906410,669289171,-0.0093,-0.0132,1.0072
1.907548,669290309,-0.0083,-0.0156,1.0097
1.908741,669291502,-0.0068,-0.0122,1.0092
1.909865,669292626,-0.0098,-0.0107,1.0058
1.911052,669293813,-0.0122,-0.0117,1.0063
1.912208,669294969,-0.0137,-0.0102,1.0067
1.913359,669296120,-0.0132,-0.0112,1.0077
1.914497,669297258,-0.0117,-0.0132,1.0087
1.915676,669298437,-0.0102,-0.0146,1.0067
1.916839,669299600,-0.0098,-0.0161,1.0053
1.917977,669300738,-0.0117,-0.0132,1.0048
1.919133,669301894,-0.0088,-0.0107,1.0077
1.920310,669303071,-0.0054,-0.0102,1.0077
1.921449,669304210,-0.0088,-0.0102,1.0063
1.922629,669305390,-0.0073,-0.0132,1.0077
1.923766,669306527,-0.0083,-0.0146,1.0087
1.924924,669307685,-0.0093,-0.0151,1.0097
1.926119,669308880,-0.0078,-0.0127,1.0102
1.927256,669310017,-0.0098,-0.0098,1.0111
1.928435,669311196,-0.0093,-0.0112,1.0097
1.929572,669312333,-0.0083,-0.0132,1.0087
1.930777,669313538,-0.0088,-0.0127,1.0092
1.931892,669314653,-0.0117,-0.0132,1.0087
1.933029,669315790,-0.0156,-0.0146,1.0102
1.934200,669316961,-0.0161,-0.0161,1.0072
1.935378,669318139,-0.0146,-0.0151,1.0058
1.936516,669319277,-0.0083,-0.0122,1.0072
1.937695,669320456,-0.0054,-0.0127,1.0072
1.938859,669321620,-0.0102,-0.0146,1.0116
1.940012,669322773,-0.0107,-0.0137,1.0121
1.941143,669323904,-0.0083,-0.0102,1.0087
1.942333,669325094,-0.0107,-0.0102,1.0058
1.943471,669326232,-0.0112,-0.0132,1.0067
1.944620,669327381,-0.0102,-0.0146,1.0072
1.945784,669328545,-0.0093,-0.0117,1.0063
1.946963,669329724,-0.0107,-0.0102,1.0063
1.948094,669330855,-0.0122,-0.0137,1.0063
1.949272,669332033,-0.0098,-0.0156,1.0087
1.950410,669333171,-0.0098,-0.0156,1.0082
1.951575,669334336,-0.0122,-0.0151,1.0067
1.952739,669335500,-0.0112,-0.0142,1.0072
1.953876,669336637,-0.0098,-0.0127,1.0067
1.955071,669337832,-0.0088,-0.0122,1.0063
1.956221,669338982,-0.0078,-0.0112,1.0058
1.957359,669340120,-0.0117,-0.0112,1.0058
1.958523,669341284,-0.0112,-0.0117,1.0092
1.959687,669342448,-0.0098,-0.0127,1.0092
1.960831,669343592,-0.0122,-0.0146,1.0067
1.961986,669344747,-0.0122,-0.0156,1.0053
1.963169,669345930,-0.0102,-0.0146,1.0077
1.964322,669347083,-0.0098,-0.0132,1.0092
1.965459,669348220,-0.0093,-0.0142,1.0092
1.966665,669349426,-0.0073,-0.0137,1.0092
1.967779,669350540,-0.0083,-0.0137,1.0067
1.968974,669351735,-0.0122,-0.0127,1.0048
1.970111,669352872,-0.0107,-0.0102,1.0067
1.971248,669354009,-0.0068,-0.0122,1.0077
1.972428,669355189,-0.0098,-0.0137,1.0063
1.973565,669356326,-0.0122,-0.0132,1.0063
1.974732,669357493,-0.0112,-0.0112,1.0087
1.975929,669358690,-0.0122,-0.0107,1.0097
1.977066,669359827,-0.0117,-0.0151,1.0087
1.978203,669360964,-0.0098,-0.0151,1.0072
1.979384,669362145,-0.0098,-0.0112,1.0038
1.980531,669363292,-0.0107,-0.0132,1.0058
1.981697,669364458,-0.0073,-0.0142,1.0092
1.982835,669365596,-0.0059,-0.0127,1.0097
1.984007,669366768,-0.0093,-0.0107,1.0063
1.985145,669367906,-0.0093,-0.0122,1.0043
1.986324,669369085,-0.0098,-0.0127,1.0082
1.987472,669370233,-0.0107,-0.0122,1.0053
1.988637,669371398,-0.0132,-0.0132,1.0014
1.989774,669372535,-0.0122,-0.0122,1.0014
1.990936,669373697,-0.0088,-0.0127,1.0048
1.992115,669374876,-0.0098,-0.0137,1.0058
1.993253,669376014,-0.0098,-0.0146,1.0014
1.994418,669377179,-0.0078,-0.0151,1.0019
1.995581,669378342,-0.0112,-0.0142,1.0048
1.996728,669379489,-0.0151,-0.0132,1.0087
1.997883,669380644,-0.0117,-0.0137,1.0102
1.999061,669381822,-0.0083,-0.0146,1.0082
2.000199,669382960,-0.0088,-0.0127,1.0072
2.001378,669384139,-0.0078,-0.0127,1.0072
2.002543,669385304,-0.0078,-0.0132,1.0063
2.003682,669386443,-0.0117,-0.0112,1.0067
2.004837,669387598,-0.0112,-0.0132,1.0077
2.006016,669388777,-0.0098,-0.0142,1.0082
2.007168,669389929,-0.0137,-0.0166,1.0092
2.008306,669391067,-0.0166,-0.0161,1.0102
2.009511,669392272,-0.0132,-0.0156,1.0097
2.010628,669393389,-0.0093,-0.0161,1.0077
2.011823,669394584,-0.0107,-0.0117,1.0077
2.012960,669395721,-0.0117,-0.0117,1.0082
2.014097,669396858,-0.0117,-0.0137,1.0077
2.015276,669398037,-0.0098,-0.0142,1.0092
2.016413,669399174,-0.0107,-0.0122,1.0077
2.017577,669400338,-0.0112,-0.0083,1.0053
2.018773,669401534,-0.0112,-0.0093,1.0077
2.019911,669402672,-0.0142,-0.0112,1.0092
2.021048,669403809,-0.0107,-0.0137,1.0082
2.022227,669404988,-0.0083,-0.0142,1.0067
2.023380,669406141,-0.0117,-0.0151,1.0067
2.024545,669407306,-0.0117,-0.0156,1.0067
2.025682,669408443,-0.0098,-0.0132,1.0053
2.026854,669409615,-0.0088,-0.0127,1.0082
2.027993,669410754,-0.0088,-0.0142,1.0087
2.029172,669411933,-0.0088,-0.0151,1.0063
2.030321,669413082,-0.0093,-0.0117,1.0087
2.031485,669414246,-0.0102,-0.0127,1.0102
2.032623,669415384,-0.0088,-0.0102,1.0058
2.033787,669416548,-0.0073,-0.0093,1.0048
2.034924,669417685,-0.0088,-0.0137,1.0077
2.036103,669418864,-0.0107,-0.0117,1.0072
2.037268,669420029,-0.0107,-0.0093,1.0077
2.038431,669421192,-0.0107,-0.0122,1.0082
2.039579,669422340,-0.0117,-0.0156,1.0087
2.040733,669423494,-0.0102,-0.0137,1.0082
2.041870,669424631,-0.0068,-0.0112,1.0087
2.043067,669425828,-0.0088,-0.0122,1.0077
2.044191,669426952,-0.0117,-0.0132,1.0048
2.045396,669428157,-0.0132,-0.0107,1.0067
2.046503,669429264,-0.0122,-0.0122,1.0077
2.047699,669430460,-0.0102,-0.0132,1.0063
2.048836,669431597,-0.0093,-0.0107,1.0053
2.050014,669432775,-0.0107,-0.0112,1.0082
2.051152,669433913,-0.0102,-0.0132,1.0072
2.052290,669435051,-0.0102,-0.0137,1.0053
2.053454,669436215,-0.0122,-0.0107,1.0063
2.054659,669437420,-0.0122,-0.0127,1.0092
2.055797,669438558,-0.0117,-0.0166,1.0106
2.056935,669439696,-0.0102,-0.0146,1.0087
2.058114,669440875,-0.0112,-0.0117,1.0106
2.059251,669442012,-0.0107,-0.0137,1.0092
2.060416,669443177,-0.0117,-0.0156,1.0067
2.061554,669444315,-0.0151,-0.0137,1.0087
2.062726,669445487,-0.0137,-0.0112,1.0077
2.063906,669446667,-0.0117,-0.0093,1.0072
2.065044,669447805,-0.0107,-0.0102,1.0102
2.066202,669448963,-0.0098,-0.0088,1.0077
2.067366,669450127,-0.0088,-0.0107,1.0043
2.068544,669451305,-0.0102,-0.0142,1.0053
2.069674,669452435,-0.0093,-0.0171,1.0097
2.070852,669453613,-0.0078,-0.0176,1.0092
2.071990,669454751,-0.0132,-0.0146,1.0063
2.073152,669455913,-0.0132,-0.0151,1.0063
2.074316,669457077,-0.0098,-0.0132,1.0058
2.075495,669458256,-0.0093,-0.0137,1.0053
2.076650,669459411,-0.0088,-0.0156,1.0077
2.077787,669460548,-0.0073,-0.0127,1.0077
2.078967,669461728,-0.0078,-0.0137,1.0072
2.080131,669462892,-0.0088,-0.0166,1.0058
2.081295,669464056,-0.0132,-0.0156,1.0053
2.082441,669465202,-0.0132,-0.0142,1.0087
2.083596,669466357,-0.0073,-0.0112,1.0077
2.084732,669467493,-0.0073,-0.0122,1.0087
2.085890,669468651,-0.0073,-0.0151,1.0106
2.087069,669469830,-0.0078,-0.0137,1.0082
2.088206,669470967,-0.0122,-0.0127,1.0087
2.089394,669472155,-0.0122,-0.0137,1.0072
2.090549,669473310,-0.0093,-0.0142,1.0072
2.091695,669474456,-0.0117,-0.0156,1.0087
2.092874,669475635,-0.0127,-0.0161,1.0072
2.094012,669476773,-0.0117,-0.0146,1.0063
2.095195,669477956,-0.0112,-0.0146,1.0077
2.096354,669479115,-0.0102,-0.0132,1.0106
2.097508,669480269,-0.0098,-0.0122,1.0121
2.098659,669481420,-0.0107,-0.0142,1.0097
2.099796,669482557,-0.0117,-0.0112,1.0082
2.100975,669483736,-0.0122,-0.0102,1.0067
2.102113,669484874,-0.0117,-0.0102,1.0067
2.103277,669486038,-0.0098,-0.0112,1.0077
2.104456,669487217,-0.0102,-0.0142,1.0063
2.105627,669488388,-0.0117,-0.0146,1.0087
2.106764,669489525,-0.0098,-0.0137,1.0102
2.107943,669490704,-0.0107,-0.0122,1.0082
2.109090,669491851,-0.0127,-0.0107,1.0092
2.110255,669493016,-0.0122,-0.0132,1.0106
2.111393,669494154,-0.0112,-0.0142,1.0087
2.112557,669495318,-0.0093,-0.0132,1.0102
2.113736,669496497,-0.0098,-0.0146,1.0102
2.114874,669497635,-0.0107,-0.0142,1.0092
2.116034,669498795,-0.0088,-0.0117,1.0067
2.117198,669499959,-0.0078,-0.0132,1.0058
2.118336,669501097,-0.0088,-0.0156,1.0077
2.119490,669502251,-0.0098,-0.0142,1.0067
2.120668,669503429,-0.0107,-0.0137,1.0053
2.121806,669504567,-0.0112,-0.0132,1.0063
2.122985,669505746,-0.0112,-0.0112,1.0067
2.124149,669506910,-0.0098,-0.0127,1.0043
2.125303,669508064,-0.0098,-0.0146,1.0058
2.126458,669509219,-0.0098,-0.0137,1.0087
2.127637,669510398,-0.0102,-0.0112,1.0106
2.128775,669511536,-0.0112,-0.0127,1.0111
2.129954,669512715,-0.0093,-0.0166,1.0087
2.131092,669513853,-0.0098,-0.0151,1.0077
2.132273,669515034,-0.0083,-0.0127,1.0082
2.133428,669516189,-0.0078,-0.0122,1.0063
2.134573,669517334,-0.0083,-0.0132,1.0048
2.135709,669518470,-0.0078,-0.0137,1.0077
2.136888,669519649,-0.0098,-0.0146,1.0072
2.138034,669520795,-0.0083,-0.0161,1.0063
2.139198,669521959,-0.0078,-0.0166,1.0092
2.140395,669523156,-0.0117,-0.0176,1.0082
2.141541,669524302,-0.0093,-0.0146,1.0058
2.142679,669525440,-0.0083,-0.0132,1.0072
2.143858,669526619,-0.0137,-0.0137,1.0043
2.145008,669527769,-0.0146,-0.0137,1.0033
2.146173,669528934,-0.0122,-0.0142,1.0048
2.147312,669530073,-0.0112,-0.0146,1.0058
2.148484,669531245,-0.0117,-0.0127,1.0087
2.149623,669532384,-0.0102,-0.0122,1.0092
2.150802,669533563,-0.0093,-0.0107,1.0077
2.151960,669534721,-0.0107,-0.0107,1.0043
2.153084,669535845,-0.0102,-0.0132,1.0053
2.154272,669537033,-0.0107,-0.0122,1.0067
2.155426,669538187,-0.0117,-0.0127,1.0072
2.156564,669539325,-0.0093,-0.0132,1.0082
2.157743,669540504,-0.0127,-0.0127,1.0097
2.158900,669541661,-0.0132,-0.0127,1.0092
2.160064,669542825,-0.0107,-0.0161,1.0063
2.161203,669543964,-0.0112,-0.0181,1.0087
2.162357,669545118,-0.0102,-0.0156,1.0082
2.163536,669546297,-0.0073,-0.0137,1.0024
2.164673,669547434,-0.0059,-0.0137,1.0024
2.165852,669548613,-0.0063,-0.0156,1.0058
2.167017,669549778,-0.0078,-0.0137,1.0063
2.168159,669550920,-0.0102,-0.0132,1.0077
2.169314,669552075,-0.0122,-0.0137,1.0097
2.170452,669553213,-0.0127,-0.0122,1.0082
2.171631,669554392,-0.0122,-0.0122,1.0048
2.172768,669555529,-0.0117,-0.0132,1.0053
2.173948,669556709,-0.0083,-0.0127,1.0072
2.175087,669557848,-0.0083,-0.0127,1.0092
2.176255,669559016,-0.0102,-0.0137,1.0102
2.177406,669560167,-0.0112,-0.0137,1.0067
2.178584,669561345,-0.0117,-0.0142,1.0067
2.179722,669562483,-0.0122,-0.0146,1.0092
2.180901,669563662,-0.0098,-0.0146,1.0082
2.182028,669564789,-0.0078,-0.0132,1.0077
2.183207,669565968,-0.0088,-0.0107,1.0082
2.184378,669567139,-0.0093,-0.0117,1.0087
2.185516,669568277,-0.0083,-0.0122,1.0106
2.186695,669569456,-0.0083,-0.0132,1.0077
2.187817,669570578,-0.0088,-0.0137,1.0063
2.188981,669571742,-0.0098,-0.0102,1.0072
2.190160,669572921,-0.0127,-0.0112,1.0087
2.191332,669574093,-0.0132,-0.0151,1.0082
2.192473,669575234,-0.0102,-0.0142,1.0077
2.193611,669576372,-0.0083,-0.0122,1.0077
2.194776,669577537,-0.0093,-0.0107,1.0077
2.195942,669578703,-0.0078,-0.0107,1.0092
2.197121,669579882,-0.0078,-0.0112,1.0092
2.198283,669581044,-0.0078,-0.0142,1.0092
2.199421,669582182,-0.0088,-0.0142,1.0097
2.200600,669583361,-0.0102,-0.0142,1.0058
2.201758,669584519,-0.0088,-0.0161,1.0063
2.202922,669585683,-0.0078,-0.0176,1.0126
2.204061,669586822,-0.0088,-0.0142,1.0116
2.205215,669587976,-0.0102,-0.0102,1.0077
2.206393,669589154,-0.0127,-0.0112,1.0077
2.207531,669590292,-0.0127,-0.0102,1.0072
2.208710,669591471,-0.0098,-0.0107,1.0063
2.209874,669592635,-0.0078,-0.0137,1.0038
2.211026,669593787,-0.0083,-0.0142,1.0019
2.212181,669594942,-0.0102,-0.0102,1.0048
2.213325,669596086,-0.0102,-0.0112,1.0067
2.214503,669597264,-0.0107,-0.0122,1.0063
2.215641,669598402,-0.0088,-0.0127,1.0077
2.216819,669599580,-0.0059,-0.0142,1.0063
2.217960,669600721,-0.0073,-0.0142,1.0053
2.219129,669601890,-0.0112,-0.0171,1.0067
2.220282,669603043,-0.0112,-0.0151,1.0067
2.221419,669604180,-0.0083,-0.0112,1.0082
2.222598,669605359,-0.0088,-0.0098,1.0092
2.223776,669606537,-0.0102,-0.0122,1.0087
2.224902,669607663,-0.0088,-0.0142,1.0097
2.226081,669608842,-0.0083,-0.0142,1.0097
2.227211,669609972,-0.0098,-0.0146,1.0092
2.228400,669611161,-0.0093,-0.0127,1.0082
2.229538,669612299,-0.0083,-0.0112,1.0072
2.230697,669613458,-0.0083,-0.0127,1.0082
2.231863,669614624,-0.0088,-0.0127,1.0072
2.233043,669615804,-0.0088,-0.0127,1.0038
2.234174,669616935,-0.0102,-0.0117,1.0048
2.235353,669618114,-0.0122,-0.0117,1.0077
2.236491,669619252,-0.0122,-0.0132,1.0058
2.237655,669620416,-0.0107,-0.0137,1.0038
2.238821,669621582,-0.0083,-0.0122,1.0033
2.239960,669622721,-0.0083,-0.0117,1.0038
2.241153,669623914,-0.0078,-0.0151,1.0063
2.242291,669625052,-0.0107,-0.0137,1.0077
2.243435,669626196,-0.0146,-0.0093,1.0087
2.244613,669627374,-0.0137,-0.0073,1.0063
2.245777,669628538,-0.0127,-0.0093,1.0063
2.246935,669629696,-0.0107,-0.0117,1.0097
2.248091,669630852,-0.0102,-0.0102,1.0102
2.249229,669631990,-0.0112,-0.0098,1.0102
2.250408,669633169,-0.0117,-0.0142,1.0077
2.251545,669634306,-0.0112,-0.0151,1.0058
2.252750,669635511,-0.0107,-0.0122,1.0087
2.253865,669636626,-0.0093,-0.0132,1.0077
2.255059,669637820,-0.0083,-0.0137,1.0072
2.256209,669638970,-0.0088,-0.0127,1.0097
2.257371,669640132,-0.0093,-0.0127,1.0072
2.258509,669641270,-0.0083,-0.0112,1.0082
2.259657,669642418,-0.0083,-0.0088,1.0102
2.260823,669643584,-0.0083,-0.0098,1.0097
2.262017,669644778,-0.0068,-0.0132,1.0072
2.263162,669645923,-0.0083,-0.0137,1.0077
2.264300,669647061,-0.0117,-0.0137,1.0116
2.265479,669648240,-0.0122,-0.0127,1.0111
2.266616,669649377,-0.0117,-0.0127,1.0106
2.267781,669650542,-0.0102,-0.0142,1.0082
2.268960,669651721,-0.0088,-0.0137,1.0048
2.270090,669652851,-0.0098,-0.0137,1.0072
2.271237,669653998,-0.0088,-0.0137,1.0106
2.272416,669655177,-0.0078,-0.0117,1.0102
2.273574,669656335,-0.0102,-0.0127,1.0092
2.274740,669657501,-0.0132,-0.0132,1.0082
2.275879,669658640,-0.0117,-0.0093,1.0082
2.277034,669659795,-0.0063,-0.0093,1.0077
2.278213,669660974,-0.0068,-0.0117,1.0063
2.279350,669662111,-0.0088,-0.0107,1.0067
2.280515,669663276,-0.0098,-0.0122,1.0058
2.281679,669664440,-0.0107,-0.0132,1.0067
2.282858,669665619,-0.0078,-0.0137,1.0077
2.284013,669666774,-0.0088,-0.0137,1.0072
2.285151,669667912,-0.0107,-0.0132,1.0087
2.286307,669669068,-0.0088,-0.0127,1.0082
2.287486,669670247,-0.0098,-0.0117,1.0028
2.288623,669671384,-0.0112,-0.0137,1.0033
2.289811,669672572,-0.0122,-0.0122,1.0058
2.290967,669673728,-0.0102,-0.0132,1.0067
2.292104,669674865,-0.0088,-0.0166,1.0082
2.293282,669676043,-0.0117,-0.0151,1.0067
2.294420,669677181,-0.0127,-0.0137,1.0067
2.295625,669678386,-0.0117,-0.0137,1.0067
2.296742,669679503,-0.0102,-0.0117,1.0067
2.297937,669680698,-0.0088,-0.0137,1.0048
2.299043,669681804,-0.0063,-0.0156,1.0058
2.300221,669682982,-0.0083,-0.0151,1.0072
2.301400,669684161,-0.0112,-0.0142,1.0067
2.302537,669685298,-0.0112,-0.0132,1.0102
2.303702,669686463,-0.0117,-0.0132,1.0126
2.304840,669687601,-0.0127,-0.0107,1.0092
2.306012,669688773,-0.0122,-0.0137,1.0072
2.307194,669689955,-0.0107,-0.0185,1.0063
2.308332,669691093,-0.0093,-0.0156,1.0043
2.309479,669692240,-0.0083,-0.0127,1.0058
2.310643,669693404,-0.0088,-0.0117,1.0063
2.311822,669694583,-0.0112,-0.0102,1.0077
2.312953,669695714,-0.0112,-0.0132,1.0106
2.314132,669696893,-0.0117,-0.0151,1.0077
2.315270,669698031,-0.0112,-0.0171,1.0072
2.316435,669699196,-0.0088,-0.0156,1.0092
2.317599,669700360,-0.0063,-0.0127,1.0092
2.318746,669701507,-0.0083,-0.0146,1.0097
2.319941,669702702,-0.0112,-0.0137,1.0102
2.321092,669703853,-0.0122,-0.0122,1.0116
2.322230,669704991,-0.0093,-0.0142,1.0087
2.323409,669706170,-0.0088,-0.0142,1.0087
2.324573,669707334,-0.0098,-0.0137,1.0116
2.325721,669708482,-0.0088,-0.0127,1.0082
2.326877,669709638,-0.0098,-0.0112,1.0097
2.328014,669710775,-0.0098,-0.0117,1.0116
2.329193,669711954,-0.0102,-0.0117,1.0097
2.330331,669713092,-0.0102,-0.0122,1.0087
2.331509,669714270,-0.0107,-0.0132,1.0077
2.332656,669715417,-0.0142,-0.0132,1.0077
2.333851,669716612,-0.0146,-0.0132,1.0067
2.334988,669717749,-0.0098,-0.0132,1.0087
2.336125,669718886,-0.0098,-0.0122,1.0092
2.337304,669720065,-0.0107,-0.0112,1.0063
2.338443,669721204,-0.0078,-0.0112,1.0067
2.339607,669722368,-0.0078,-0.0137,1.0092
2.340802,669723563,-0.0093,-0.0132,1.0092
2.341941,669724702,-0.0093,-0.0127,1.0072
2.343079,669725840,-0.0088,-0.0156,1.0087
2.344258,669727019,-0.0083,-0.0142,1.0092
2.345395,669728156,-0.0083,-0.0122,1.0058
2.346560,669729321,-0.0088,-0.0137,1.0063
2.347738,669730499,-0.0117,-0.0146,1.0038
2.348909,669731670,-0.0137,-0.0127,1.0058
2.350046,669732807,-0.0117,-0.0112,1.0067
2.351225,669733986,-0.0098,-0.0132,1.0072
2.352363,669735124,-0.0102,-0.0161,1.0106
2.353527,669736288,-0.0102,-0.0151,1.0077
2.354663,669737424,-0.0078,-0.0161,1.0077
2.355830,669738591,-0.0078,-0.0137,1.0063
2.357009,669739770,-0.0098,-0.0112,1.0058
2.358147,669740908,-0.0107,-0.0142,1.0097
2.359311,669742072,-0.0146,-0.0146,1.0087
2.360475,669743236,-0.0142,-0.0137,1.0053
2.361622,669744383,-0.0107,-0.0137,1.0058
2.362776,669745537,-0.0098,-0.0151,1.0092
2.363955,669746716,-0.0098,-0.0156,1.0102
2.365093,669747854,-0.0117,-0.0151,1.0092
2.366272,669749033,-0.0093,-0.0132,1.0106
2.367410,669750171,-0.0098,-0.0102,1.0131
2.368575,669751336,-0.0112,-0.0132,1.0092
2.369730,669752491,-0.0088,-0.0161,1.0072
2.370914,669753675,-0.0098,-0.0166,1.0106
2.372067,669754828,-0.0107,-0.0166,1.0106
2.373204,669755965,-0.0093,-0.0176,1.0097
2.374410,669757171,-0.0093,-0.0166,1.0097
2.375529,669758290,-0.0102,-0.0137,1.0082
