# AccelStream v4 capture
# written_utc: 2026-09-11T16:50:09.642831+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 15173324
# on_t_s: -21.453331
# set_t_us: 39517258
# set_t_s: 2.890603
# go_t_us: 42130298
# go_t_s: 5.503643
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.407814,38034469,-0.0127,-0.0127,1.0053
1.408967,38035622,-0.0088,-0.0093,1.0033
1.410162,38036817,-0.0078,-0.0098,1.0043
1.411310,38037965,-0.0073,-0.0117,1.0053
1.412432,38039087,-0.0073,-0.0132,1.0077
1.413612,38040267,-0.0107,-0.0127,1.0067
1.414762,38041417,-0.0122,-0.0117,1.0048
1.415900,38042555,-0.0093,-0.0122,1.0058
1.417095,38043750,-0.0083,-0.0127,1.0067
1.418251,38044906,-0.0093,-0.0132,1.0048
1.419416,38046071,-0.0083,-0.0107,1.0077
1.420554,38047209,-0.0093,-0.0112,1.0082
1.421691,38048346,-0.0112,-0.0142,1.0058
1.422869,38049524,-0.0093,-0.0102,1.0097
1.424015,38050670,-0.0073,-0.0098,1.0092
1.425187,38051842,-0.0073,-0.0122,1.0063
1.426324,38052979,-0.0073,-0.0102,1.0072
1.427510,38054165,-0.0049,-0.0122,1.0067
1.428647,38055302,-0.0073,-0.0132,1.0053
1.429825,38056480,-0.0098,-0.0112,1.0063
1.430972,38057627,-0.0098,-0.0098,1.0077
1.432128,38058783,-0.0088,-0.0098,1.0102
1.433266,38059921,-0.0063,-0.0132,1.0102
1.434430,38061085,-0.0073,-0.0127,1.0048
1.435582,38062237,-0.0093,-0.0093,1.0043
1.436761,38063416,-0.0112,-0.0112,1.0048
1.437899,38064554,-0.0107,-0.0107,1.0048
1.439053,38065708,-0.0088,-0.0122,1.0082
1.440232,38066887,-0.0078,-0.0122,1.0077
1.441355,38068010,-0.0083,-0.0117,1.0072
1.442534,38069189,-0.0093,-0.0137,1.0102
1.443672,38070327,-0.0083,-0.0122,1.0092
1.444827,38071482,-0.0098,-0.0127,1.0053
1.446022,38072677,-0.0098,-0.0117,1.0092
1.447139,38073794,-0.0093,-0.0102,1.0082
1.448304,38074959,-0.0093,-0.0137,1.0053
1.449483,38076138,-0.0049,-0.0151,1.0082
1.450621,38077276,-0.0049,-0.0112,1.0102
1.451773,38078428,-0.0093,-0.0112,1.0116
1.452970,38079625,-0.0088,-0.0132,1.0097
1.454087,38080742,-0.0093,-0.0127,1.0067
1.455252,38081907,-0.0112,-0.0137,1.0058
1.456430,38083085,-0.0083,-0.0127,1.0043
1.457581,38084236,-0.0063,-0.0112,1.0053
1.458719,38085374,-0.0068,-0.0137,1.0053
1.459867,38086522,-0.0083,-0.0146,1.0067
1.461058,38087713,-0.0073,-0.0151,1.0067
1.462224,38088879,-0.0073,-0.0142,1.0038
1.463363,38090018,-0.0088,-0.0107,1.0063
1.464501,38091156,-0.0093,-0.0102,1.0072
1.465679,38092334,-0.0073,-0.0132,1.0082
1.466828,38093483,-0.0083,-0.0132,1.0058
1.468000,38094655,-0.0117,-0.0127,1.0038
1.469164,38095819,-0.0127,-0.0127,1.0063
1.470280,38096935,-0.0107,-0.0102,1.0058
1.471459,38098114,-0.0102,-0.0102,1.0053
1.472596,38099251,-0.0127,-0.0112,1.0082
1.473775,38100430,-0.0127,-0.0088,1.0053
1.474930,38101585,-0.0112,-0.0102,1.0067
1.476069,38102724,-0.0117,-0.0142,1.0092
1.477232,38103887,-0.0107,-0.0132,1.0102
1.478370,38105025,-0.0083,-0.0107,1.0097
1.479549,38106204,-0.0093,-0.0112,1.0082
1.480696,38107351,-0.0107,-0.0127,1.0097
1.481850,38108505,-0.0102,-0.0132,1.0097
1.483029,38109684,-0.0112,-0.0127,1.0063
1.484153,38110808,-0.0112,-0.0098,1.0043
1.485331,38111986,-0.0102,-0.0122,1.0082
1.486468,38113123,-0.0078,-0.0146,1.0058
1.487622,38114277,-0.0073,-0.0122,1.0048
1.488817,38115472,-0.0117,-0.0107,1.0053
1.489935,38116590,-0.0137,-0.0117,1.0058
1.491099,38117754,-0.0127,-0.0137,1.0077
1.492278,38118933,-0.0107,-0.0137,1.0092
1.493415,38120070,-0.0112,-0.0117,1.0106
1.494566,38121221,-0.0112,-0.0112,1.0072
1.495761,38122416,-0.0054,-0.0098,1.0077
1.496879,38123534,-0.0049,-0.0107,1.0102
1.498043,38124698,-0.0078,-0.0127,1.0097
1.499180,38125835,-0.0068,-0.0127,1.0102
1.500358,38127013,-0.0102,-0.0107,1.0053
1.501496,38128151,-0.0122,-0.0063,1.0004
1.502651,38129306,-0.0107,-0.0078,1.0048
1.503802,38130457,-0.0112,-0.0098,1.0072
1.505006,38131661,-0.0122,-0.0098,1.0043
1.506146,38132801,-0.0098,-0.0112,1.0024
1.507284,38133939,-0.0083,-0.0132,1.0043
1.508462,38135117,-0.0098,-0.0132,1.0092
1.509608,38136263,-0.0093,-0.0107,1.0106
1.510739,38137394,-0.0093,-0.0107,1.0087
1.511944,38138599,-0.0093,-0.0122,1.0087
1.513056,38139711,-0.0073,-0.0142,1.0097
1.514234,38140889,-0.0063,-0.0122,1.0087
1.515372,38142027,-0.0078,-0.0117,1.0067
1.516550,38143205,-0.0088,-0.0142,1.0053
1.517706,38144361,-0.0078,-0.0156,1.0058
1.518843,38145498,-0.0088,-0.0171,1.0033
1.520007,38146662,-0.0088,-0.0146,1.0028
1.521145,38147800,-0.0093,-0.0117,1.0072
1.522324,38148979,-0.0151,-0.0146,1.0072
1.523472,38150127,-0.0161,-0.0161,1.0082
1.524626,38151281,-0.0112,-0.0127,1.0072
1.525804,38152459,-0.0078,-0.0117,1.0048
1.526928,38153583,-0.0102,-0.0117,1.0058
1.528106,38154761,-0.0112,-0.0146,1.0092
1.529244,38155899,-0.0083,-0.0142,1.0111
1.530398,38157053,-0.0063,-0.0112,1.0092
1.531593,38158248,-0.0059,-0.0112,1.0072
1.532710,38159365,-0.0073,-0.0107,1.0072
1.533874,38160529,-0.0073,-0.0122,1.0072
1.535052,38161707,-0.0083,-0.0127,1.0072
1.536193,38162848,-0.0073,-0.0132,1.0058
1.537344,38163999,-0.0083,-0.0151,1.0067
1.538483,38165138,-0.0117,-0.0146,1.0082
1.539664,38166319,-0.0137,-0.0137,1.0067
1.540829,38167484,-0.0102,-0.0137,1.0102
1.541967,38168622,-0.0059,-0.0132,1.0102
1.543145,38169800,-0.0088,-0.0142,1.0072
1.544283,38170938,-0.0117,-0.0151,1.0087
1.545436,38172091,-0.0112,-0.0151,1.0087
1.546587,38173242,-0.0132,-0.0137,1.0092
1.547792,38174447,-0.0117,-0.0132,1.0106
1.548890,38175545,-0.0088,-0.0137,1.0116
1.550068,38176723,-0.0102,-0.0146,1.0116
1.551205,38177860,-0.0122,-0.0142,1.0092
1.552385,38179040,-0.0122,-0.0127,1.0072
1.553540,38180195,-0.0102,-0.0117,1.0082
1.554677,38181332,-0.0078,-0.0107,1.0106
1.555869,38182524,-0.0078,-0.0117,1.0102
1.557006,38183661,-0.0102,-0.0156,1.0082
1.558143,38184798,-0.0073,-0.0146,1.0082
1.559324,38185979,-0.0073,-0.0127,1.0072
1.560479,38187134,-0.0102,-0.0132,1.0067
1.561617,38188272,-0.0112,-0.0146,1.0072
1.562783,38189438,-0.0107,-0.0161,1.0077
1.563961,38190616,-0.0083,-0.0151,1.0087
1.565099,38191754,-0.0083,-0.0142,1.0097
1.566251,38192906,-0.0093,-0.0117,1.0058
1.567406,38194061,-0.0098,-0.0093,1.0038
1.568564,38195219,-0.0117,-0.0102,1.0058
1.569729,38196384,-0.0112,-0.0132,1.0087
1.570867,38197522,-0.0098,-0.0146,1.0082
1.572046,38198701,-0.0093,-0.0156,1.0063
1.573200,38199855,-0.0093,-0.0156,1.0053
1.574354,38201009,-0.0083,-0.0132,1.0033
1.575518,38202173,-0.0068,-0.0093,1.0043
1.576683,38203338,-0.0078,-0.0073,1.0053
1.577821,38204476,-0.0093,-0.0088,1.0053
1.578962,38205617,-0.0107,-0.0117,1.0058
1.580141,38206796,-0.0112,-0.0117,1.0092
1.581280,38207935,-0.0112,-0.0102,1.0106
1.582460,38209115,-0.0107,-0.0132,1.0082
1.583624,38210279,-0.0112,-0.0161,1.0072
1.584762,38211417,-0.0088,-0.0117,1.0067
1.585898,38212553,-0.0068,-0.0093,1.0038
1.587079,38213734,-0.0083,-0.0142,1.0043
1.588232,38214887,-0.0112,-0.0166,1.0082
1.589383,38216038,-0.0117,-0.0142,1.0097
1.590587,38217242,-0.0102,-0.0122,1.0097
1.591686,38218341,-0.0112,-0.0127,1.0067
1.592865,38219520,-0.0132,-0.0146,1.0072
1.594001,38220656,-0.0132,-0.0161,1.0058
1.595181,38221836,-0.0117,-0.0117,1.0053
1.596337,38222992,-0.0098,-0.0098,1.0072
1.597475,38224130,-0.0083,-0.0122,1.0063
1.598625,38225280,-0.0088,-0.0146,1.0092
1.599803,38226458,-0.0093,-0.0137,1.0087
1.600941,38227596,-0.0098,-0.0122,1.0063
1.602120,38228775,-0.0088,-0.0151,1.0063
1.603275,38229930,-0.0063,-0.0171,1.0092
1.604413,38231068,-0.0059,-0.0142,1.0092
1.605581,38232236,-0.0083,-0.0132,1.0048
1.606718,38233373,-0.0102,-0.0142,1.0048
1.607896,38234551,-0.0083,-0.0132,1.0077
1.609049,38235704,-0.0093,-0.0117,1.0082
1.610203,38236858,-0.0122,-0.0093,1.0092
1.611362,38238017,-0.0107,-0.0112,1.0116
1.612527,38239182,-0.0112,-0.0151,1.0111
1.613664,38240319,-0.0122,-0.0142,1.0077
1.614845,38241500,-0.0098,-0.0127,1.0067
1.616001,38242656,-0.0078,-0.0122,1.0063
1.617155,38243810,-0.0068,-0.0117,1.0048
1.618320,38244975,-0.0063,-0.0112,1.0063
1.619443,38246098,-0.0093,-0.0122,1.0072
1.620627,38247282,-0.0112,-0.0127,1.0087
1.621765,38248420,-0.0078,-0.0146,1.0102
1.622942,38249597,-0.0078,-0.0137,1.0097
1.624080,38250735,-0.0098,-0.0146,1.0097
1.625260,38251915,-0.0102,-0.0151,1.0087
1.626425,38253080,-0.0107,-0.0127,1.0092
1.627563,38254218,-0.0093,-0.0142,1.0072
1.628700,38255355,-0.0088,-0.0146,1.0053
1.629884,38256539,-0.0102,-0.0132,1.0063
1.631036,38257691,-0.0093,-0.0132,1.0072
1.632188,38258843,-0.0107,-0.0117,1.0082
1.633325,38259980,-0.0132,-0.0132,1.0053
1.634475,38261130,-0.0093,-0.0151,1.0067
1.635658,38262313,-0.0083,-0.0132,1.0111
1.636798,38263453,-0.0088,-0.0142,1.0097
1.637977,38264632,-0.0088,-0.0151,1.0053
1.639133,38265788,-0.0107,-0.0142,1.0033
1.640270,38266925,-0.0102,-0.0142,1.0063
1.641436,38268091,-0.0073,-0.0132,1.0097
1.642574,38269229,-0.0078,-0.0117,1.0106
1.643753,38270408,-0.0107,-0.0122,1.0097
1.644891,38271546,-0.0083,-0.0117,1.0102
1.646046,38272701,-0.0083,-0.0127,1.0082
1.647205,38273860,-0.0112,-0.0098,1.0067
1.648368,38275023,-0.0088,-0.0088,1.0082
1.649547,38276202,-0.0088,-0.0132,1.0063
1.650685,38277340,-0.0098,-0.0137,1.0038
1.651838,38278493,-0.0088,-0.0151,1.0067
1.653034,38279689,-0.0088,-0.0161,1.0111
1.654171,38280826,-0.0093,-0.0142,1.0097
1.655337,38281992,-0.0083,-0.0132,1.0063
1.656475,38283130,-0.0083,-0.0146,1.0058
1.657612,38284267,-0.0117,-0.0161,1.0077
1.658791,38285446,-0.0117,-0.0142,1.0087
1.659928,38286583,-0.0078,-0.0142,1.0072
1.661108,38287763,-0.0068,-0.0142,1.0058
1.662272,38288927,-0.0059,-0.0122,1.0077
1.663409,38290064,-0.0093,-0.0117,1.0072
1.664588,38291243,-0.0102,-0.0122,1.0072
1.665726,38292381,-0.0102,-0.0127,1.0092
1.666921,38293576,-0.0102,-0.0142,1.0082
1.668045,38294700,-0.0102,-0.0142,1.0087
1.669183,38295838,-0.0112,-0.0122,1.0092
1.670355,38297010,-0.0102,-0.0107,1.0087
1.671533,38298188,-0.0093,-0.0117,1.0063
1.672671,38299326,-0.0088,-0.0142,1.0048
1.673809,38300464,-0.0088,-0.0127,1.0077
1.675005,38301660,-0.0073,-0.0112,1.0063
1.676147,38302802,-0.0098,-0.0137,1.0038
1.677297,38303952,-0.0112,-0.0156,1.0043
1.678474,38305129,-0.0068,-0.0146,1.0072
1.679611,38306266,-0.0073,-0.0142,1.0063
1.680749,38307404,-0.0117,-0.0156,1.0053
1.681945,38308600,-0.0117,-0.0127,1.0087
1.683083,38309738,-0.0083,-0.0122,1.0092
1.684233,38310888,-0.0088,-0.0132,1.0097
1.685374,38312029,-0.0093,-0.0146,1.0067
1.686552,38313207,-0.0107,-0.0151,1.0038
1.687694,38314349,-0.0102,-0.0122,1.0038
1.688849,38315504,-0.0088,-0.0132,1.0058
1.690033,38316688,-0.0088,-0.0122,1.0077
1.691156,38317811,-0.0112,-0.0102,1.0067
1.692335,38318990,-0.0137,-0.0102,1.0038
1.693472,38320127,-0.0102,-0.0098,1.0043
1.694651,38321306,-0.0083,-0.0107,1.0058
1.695805,38322460,-0.0098,-0.0117,1.0048
1.696949,38323604,-0.0098,-0.0112,1.0087
1.698113,38324768,-0.0107,-0.0102,1.0116
1.699291,38325946,-0.0098,-0.0127,1.0067
1.700428,38327083,-0.0098,-0.0127,1.0058
1.701607,38328262,-0.0098,-0.0102,1.0082
1.702761,38329416,-0.0098,-0.0122,1.0087
1.703884,38330539,-0.0112,-0.0146,1.0072
1.705090,38331745,-0.0093,-0.0146,1.0077
1.706228,38332883,-0.0078,-0.0127,1.0063
1.707378,38334033,-0.0083,-0.0107,1.0067
1.708516,38335171,-0.0068,-0.0112,1.0087
1.709665,38336320,-0.0083,-0.0107,1.0097
1.710862,38337517,-0.0117,-0.0102,1.0092
1.712000,38338655,-0.0117,-0.0098,1.0082
1.713164,38339819,-0.0107,-0.0107,1.0087
1.714301,38340956,-0.0098,-0.0112,1.0058
1.715480,38342135,-0.0078,-0.0098,1.0053
1.716617,38343272,-0.0068,-0.0102,1.0082
1.717772,38344427,-0.0107,-0.0127,1.0063
1.718951,38345606,-0.0132,-0.0127,1.0072
1.720102,38346757,-0.0117,-0.0127,1.0102
1.721239,38347894,-0.0098,-0.0127,1.0097
1.722418,38349073,-0.0102,-0.0137,1.0082
1.723557,38350212,-0.0098,-0.0156,1.0072
1.724711,38351366,-0.0098,-0.0137,1.0058
1.725869,38352524,-0.0112,-0.0112,1.0033
1.727033,38353688,-0.0098,-0.0122,1.0058
1.728210,38354865,-0.0083,-0.0137,1.0077
1.729347,38356002,-0.0098,-0.0151,1.0053
1.730501,38357156,-0.0107,-0.0146,1.0028
1.731656,38358311,-0.0083,-0.0161,1.0043
1.732802,38359457,-0.0068,-0.0132,1.0087
1.733967,38360622,-0.0078,-0.0107,1.0097
1.735146,38361801,-0.0088,-0.0127,1.0097
1.736283,38362938,-0.0122,-0.0107,1.0077
1.737461,38364116,-0.0117,-0.0112,1.0058
1.738616,38365271,-0.0102,-0.0132,1.0063
1.739760,38366415,-0.0107,-0.0122,1.0087
1.740924,38367579,-0.0117,-0.0137,1.0092
1.742061,38368716,-0.0132,-0.0142,1.0077
1.743240,38369895,-0.0122,-0.0117,1.0077
1.744378,38371033,-0.0137,-0.0102,1.0063
1.745581,38372236,-0.0122,-0.0102,1.0063
1.746706,38373361,-0.0098,-0.0117,1.0077
1.747870,38374525,-0.0088,-0.0127,1.0067
1.749019,38375674,-0.0088,-0.0142,1.0072
1.750156,38376811,-0.0088,-0.0161,1.0067
1.751335,38377990,-0.0093,-0.0166,1.0087
1.752484,38379139,-0.0102,-0.0161,1.0077
1.753639,38380294,-0.0102,-0.0142,1.0043
1.754819,38381474,-0.0093,-0.0137,1.0067
1.755983,38382638,-0.0093,-0.0151,1.0087
1.757121,38383776,-0.0107,-0.0127,1.0053
1.758259,38384914,-0.0102,-0.0122,1.0058
1.759448,38386103,-0.0122,-0.0127,1.0087
1.760603,38387258,-0.0117,-0.0112,1.0063
1.761740,38388395,-0.0107,-0.0117,1.0048
1.762905,38389560,-0.0127,-0.0142,1.0082
1.764042,38390697,-0.0112,-0.0146,1.0082
1.765221,38391876,-0.0102,-0.0142,1.0072
1.766359,38393014,-0.0088,-0.0107,1.0058
1.767515,38394170,-0.0083,-0.0088,1.0058
1.768704,38395359,-0.0107,-0.0107,1.0072
1.769827,38396482,-0.0102,-0.0127,1.0058
1.771005,38397660,-0.0083,-0.0137,1.0063
1.772143,38398798,-0.0093,-0.0132,1.0067
1.773337,38399992,-0.0083,-0.0132,1.0092
1.774493,38401148,-0.0093,-0.0132,1.0077
1.775640,38402295,-0.0107,-0.0132,1.0063
1.776805,38403460,-0.0078,-0.0142,1.0072
1.777943,38404598,-0.0073,-0.0142,1.0058
1.779090,38405745,-0.0098,-0.0146,1.0077
1.780268,38406923,-0.0102,-0.0137,1.0097
1.781422,38408077,-0.0093,-0.0093,1.0102
1.782578,38409233,-0.0088,-0.0102,1.0082
1.783741,38410396,-0.0078,-0.0142,1.0072
1.784879,38411534,-0.0098,-0.0151,1.0077
1.786057,38412712,-0.0068,-0.0161,1.0067
1.787195,38413850,-0.0073,-0.0151,1.0072
1.788340,38414995,-0.0102,-0.0151,1.0097
1.789511,38416166,-0.0078,-0.0156,1.0102
1.790676,38417331,-0.0068,-0.0146,1.0087
1.791832,38418487,-0.0098,-0.0151,1.0053
1.792969,38419624,-0.0107,-0.0117,1.0087
1.794148,38420803,-0.0117,-0.0102,1.0102
1.795293,38421948,-0.0122,-0.0132,1.0048
1.796448,38423103,-0.0073,-0.0132,1.0053
1.797627,38424282,-0.0083,-0.0122,1.0067
1.798750,38425405,-0.0088,-0.0117,1.0077
1.799928,38426583,-0.0073,-0.0093,1.0077
1.801066,38427721,-0.0098,-0.0102,1.0072
1.802255,38428910,-0.0107,-0.0156,1.0087
1.803411,38430066,-0.0068,-0.0137,1.0092
1.804548,38431203,-0.0068,-0.0102,1.0063
1.805713,38432368,-0.0102,-0.0127,1.0048
1.806850,38433505,-0.0088,-0.0127,1.0048
1.808029,38434684,-0.0073,-0.0117,1.0077
1.809167,38435822,-0.0078,-0.0151,1.0087
1.810322,38436977,-0.0112,-0.0146,1.0077
1.811472,38438127,-0.0117,-0.0088,1.0102
1.812637,38439292,-0.0093,-0.0068,1.0092
1.813815,38440470,-0.0117,-0.0107,1.0067
1.814953,38441608,-0.0132,-0.0132,1.0082
1.816106,38442761,-0.0102,-0.0098,1.0077
1.817301,38443956,-0.0068,-0.0093,1.0063
1.818449,38445104,-0.0068,-0.0132,1.0082
1.819613,38446268,-0.0068,-0.0142,1.0097
1.820751,38447406,-0.0073,-0.0093,1.0087
1.821900,38448555,-0.0107,-0.0112,1.0067
1.823078,38449733,-0.0102,-0.0151,1.0087
1.824231,38450886,-0.0088,-0.0112,1.0102
1.825389,38452044,-0.0098,-0.0107,1.0058
1.826553,38453208,-0.0122,-0.0117,1.0053
1.827691,38454346,-0.0117,-0.0107,1.0087
1.828828,38455483,-0.0068,-0.0112,1.0053
1.830006,38456661,-0.0083,-0.0127,1.0033
1.831150,38457805,-0.0107,-0.0117,1.0063
1.832322,38458977,-0.0117,-0.0107,1.0058
1.833461,38460116,-0.0142,-0.0122,1.0038
1.834646,38461301,-0.0156,-0.0166,1.0038
1.835784,38462439,-0.0132,-0.0156,1.0077
1.836963,38463618,-0.0117,-0.0112,1.0092
1.838111,38464766,-0.0088,-0.0102,1.0063
1.839267,38465922,-0.0059,-0.0093,1.0053
1.840405,38467060,-0.0088,-0.0098,1.0058
1.841568,38468223,-0.0093,-0.0102,1.0072
1.842747,38469402,-0.0098,-0.0137,1.0063
1.843885,38470540,-0.0093,-0.0142,1.0072
1.845064,38471719,-0.0078,-0.0102,1.0087
1.846220,38472875,-0.0112,-0.0107,1.0082
1.847357,38474012,-0.0112,-0.0132,1.0092
1.848521,38475176,-0.0102,-0.0122,1.0097
1.849699,38476354,-0.0102,-0.0122,1.0092
1.850837,38477492,-0.0102,-0.0127,1.0102
1.851991,38478646,-0.0137,-0.0127,1.0111
1.853145,38479800,-0.0151,-0.0142,1.0097
1.854299,38480954,-0.0112,-0.0142,1.0092
1.855464,38482119,-0.0088,-0.0132,1.0077
1.856641,38483296,-0.0098,-0.0132,1.0053
1.857778,38484433,-0.0107,-0.0127,1.0067
1.858931,38485586,-0.0088,-0.0132,1.0106
1.860126,38486781,-0.0073,-0.0161,1.0092
1.861243,38487898,-0.0098,-0.0161,1.0082
1.862449,38489104,-0.0117,-0.0137,1.0087
1.863587,38490242,-0.0088,-0.0146,1.0063
1.864731,38491386,-0.0083,-0.0142,1.0053
1.865868,38492523,-0.0088,-0.0098,1.0038
1.867074,38493729,-0.0098,-0.0098,1.0058
1.868219,38494874,-0.0102,-0.0156,1.0072
1.869383,38496038,-0.0083,-0.0137,1.0072
1.870521,38497176,-0.0117,-0.0112,1.0067
1.871658,38498313,-0.0112,-0.0137,1.0043
1.872836,38499491,-0.0093,-0.0132,1.0024
1.873982,38500637,-0.0107,-0.0122,1.0077
1.875154,38501809,-0.0078,-0.0127,1.0136
1.876291,38502946,-0.0078,-0.0146,1.0111
1.877436,38504091,-0.0107,-0.0137,1.0082
1.878614,38505269,-0.0107,-0.0102,1.0063
1.879752,38506407,-0.0093,-0.0112,1.0067
1.880932,38507587,-0.0093,-0.0132,1.0097
1.882087,38508742,-0.0107,-0.0117,1.0097
1.883225,38509880,-0.0112,-0.0083,1.0087
1.884390,38511045,-0.0102,-0.0093,1.0082
1.885567,38512222,-0.0093,-0.0112,1.0072
1.886705,38513360,-0.0102,-0.0107,1.0053
1.887886,38514541,-0.0132,-0.0098,1.0092
1.889041,38515696,-0.0122,-0.0102,1.0111
1.890180,38516835,-0.0117,-0.0107,1.0082
1.891345,38518000,-0.0146,-0.0132,1.0067
1.892483,38519138,-0.0142,-0.0146,1.0053
1.893661,38520316,-0.0117,-0.0112,1.0058
1.894816,38521471,-0.0112,-0.0107,1.0053
1.895971,38522626,-0.0102,-0.0122,1.0058
1.897125,38523780,-0.0078,-0.0137,1.0082
1.898290,38524945,-0.0078,-0.0127,1.0063
1.899427,38526082,-0.0093,-0.0102,1.0063
1.900606,38527261,-0.0102,-0.0137,1.0072
1.901761,38528416,-0.0093,-0.0137,1.0048
1.902915,38529570,-0.0093,-0.0117,1.0058
1.904079,38530734,-0.0078,-0.0132,1.0072
1.905243,38531898,-0.0093,-0.0127,1.0053
1.906379,38533034,-0.0093,-0.0122,1.0077
1.907558,38534213,-0.0083,-0.0137,1.0106
1.908696,38535351,-0.0088,-0.0132,1.0082
1.909844,38536499,-0.0093,-0.0137,1.0067
1.910995,38537650,-0.0083,-0.0112,1.0058
1.912200,38538855,-0.0083,-0.0093,1.0043
1.913342,38539997,-0.0117,-0.0117,1.0048
1.914479,38541134,-0.0117,-0.0137,1.0063
1.915657,38542312,-0.0088,-0.0151,1.0067
1.916805,38543460,-0.0088,-0.0132,1.0072
1.917977,38544632,-0.0093,-0.0127,1.0058
1.919118,38545773,-0.0102,-0.0142,1.0063
1.920262,38546917,-0.0107,-0.0127,1.0053
1.921440,38548095,-0.0088,-0.0102,1.0038
1.922578,38549233,-0.0088,-0.0122,1.0053
1.923726,38550381,-0.0059,-0.0122,1.0058
1.924921,38551576,-0.0044,-0.0117,1.0048
1.926058,38552713,-0.0088,-0.0146,1.0058
1.927222,38553877,-0.0112,-0.0146,1.0063
1.928360,38555015,-0.0093,-0.0117,1.0063
1.929539,38556194,-0.0083,-0.0127,1.0058
1.930677,38557332,-0.0112,-0.0146,1.0082
1.931832,38558487,-0.0122,-0.0142,1.0097
1.932989,38559644,-0.0093,-0.0122,1.0072
1.934153,38560808,-0.0088,-0.0117,1.0082
1.935331,38561986,-0.0088,-0.0156,1.0097
1.936469,38563124,-0.0088,-0.0181,1.0097
1.937623,38564278,-0.0098,-0.0166,1.0067
1.938818,38565473,-0.0088,-0.0117,1.0033
1.939935,38566590,-0.0112,-0.0102,1.0063
1.941099,38567754,-0.0107,-0.0117,1.0111
1.942278,38568933,-0.0078,-0.0137,1.0106
1.943427,38570082,-0.0088,-0.0137,1.0063
1.944565,38571220,-0.0093,-0.0122,1.0033
1.945761,38572416,-0.0093,-0.0146,1.0053
1.946876,38573531,-0.0093,-0.0137,1.0053
1.948081,38574736,-0.0083,-0.0137,1.0053
1.949219,38575874,-0.0107,-0.0137,1.0048
1.950368,38577023,-0.0122,-0.0117,1.0028
1.951505,38578160,-0.0107,-0.0132,1.0058
1.952684,38579339,-0.0112,-0.0137,1.0063
1.953829,38580484,-0.0102,-0.0142,1.0048
1.955034,38581689,-0.0107,-0.0166,1.0063
1.956134,38582789,-0.0098,-0.0156,1.0087
1.957313,38583968,-0.0088,-0.0122,1.0106
1.958450,38585105,-0.0098,-0.0122,1.0106
1.959628,38586283,-0.0107,-0.0137,1.0097
1.960783,38587438,-0.0122,-0.0146,1.0092
1.961921,38588576,-0.0107,-0.0161,1.0106
1.963112,38589767,-0.0112,-0.0166,1.0102
1.964252,38590907,-0.0117,-0.0146,1.0097
1.965390,38592045,-0.0088,-0.0151,1.0072
1.966571,38593226,-0.0073,-0.0146,1.0072
1.967726,38594381,-0.0088,-0.0122,1.0106
1.968864,38595519,-0.0093,-0.0127,1.0092
1.970032,38596687,-0.0102,-0.0127,1.0077
1.971211,38597866,-0.0102,-0.0122,1.0087
1.972349,38599004,-0.0102,-0.0122,1.0072
1.973502,38600157,-0.0107,-0.0137,1.0058
1.974657,38601312,-0.0078,-0.0127,1.0063
1.975816,38602471,-0.0068,-0.0112,1.0077
1.976981,38603636,-0.0093,-0.0132,1.0082
1.978118,38604773,-0.0102,-0.0122,1.0067
1.979304,38605959,-0.0088,-0.0117,1.0058
1.980458,38607113,-0.0068,-0.0146,1.0063
1.981612,38608267,-0.0107,-0.0146,1.0072
1.982777,38609432,-0.0132,-0.0112,1.0058
1.983942,38610597,-0.0112,-0.0112,1.0058
1.985079,38611734,-0.0107,-0.0107,1.0063
1.986224,38612879,-0.0112,-0.0098,1.0067
1.987403,38614058,-0.0107,-0.0102,1.0092
1.988542,38615197,-0.0088,-0.0107,1.0097
1.989722,38616377,-0.0088,-0.0112,1.0082
1.990886,38617541,-0.0112,-0.0117,1.0102
1.992024,38618679,-0.0132,-0.0166,1.0116
1.993161,38619816,-0.0112,-0.0171,1.0082
1.994343,38620998,-0.0098,-0.0132,1.0082
1.995499,38622154,-0.0083,-0.0127,1.0072
1.996650,38623305,-0.0063,-0.0142,1.0087
1.997787,38624442,-0.0078,-0.0127,1.0102
1.998979,38625634,-0.0063,-0.0122,1.0082
2.000117,38626772,-0.0073,-0.0127,1.0072
2.001261,38627916,-0.0127,-0.0107,1.0072
2.002441,38629096,-0.0142,-0.0127,1.0053
2.003596,38630251,-0.0112,-0.0151,1.0043
2.004734,38631389,-0.0102,-0.0151,1.0067
2.005900,38632555,-0.0117,-0.0142,1.0067
2.007079,38633734,-0.0102,-0.0107,1.0077
2.008216,38634871,-0.0112,-0.0098,1.0116
2.009355,38636010,-0.0112,-0.0112,1.0111
2.010551,38637206,-0.0112,-0.0117,1.0087
2.011689,38638344,-0.0137,-0.0127,1.0097
2.012854,38639509,-0.0098,-0.0107,1.0097
2.013992,38640647,-0.0078,-0.0112,1.0102
2.015170,38641825,-0.0107,-0.0132,1.0077
2.016322,38642977,-0.0117,-0.0112,1.0043
2.017477,38644132,-0.0102,-0.0122,1.0048
