# AccelStream v4 capture
# written_utc: 2026-09-11T16:51:44.275076+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 110080305
# on_t_s: -20.240563
# set_t_us: 133214103
# set_t_s: 2.893235
# go_t_us: 136019141
# go_t_s: 5.698273
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.419418,131740286,-0.0078,-0.0146,1.0048
1.420589,131741457,-0.0083,-0.0171,1.0043
1.421765,131742633,-0.0083,-0.0156,1.0063
1.422862,131743730,-0.0098,-0.0166,1.0048
1.424041,131744909,-0.0102,-0.0166,1.0053
1.425178,131746046,-0.0127,-0.0146,1.0092
1.426332,131747200,-0.0122,-0.0122,1.0072
1.427512,131748380,-0.0102,-0.0117,1.0072
1.428710,131749578,-0.0083,-0.0137,1.0058
1.429807,131750675,-0.0073,-0.0151,1.0033
1.430992,131751860,-0.0093,-0.0151,1.0063
1.432133,131753001,-0.0093,-0.0142,1.0053
1.433295,131754163,-0.0088,-0.0156,1.0067
1.434475,131755343,-0.0122,-0.0185,1.0082
1.435630,131756498,-0.0132,-0.0161,1.0053
1.436757,131757625,-0.0102,-0.0127,1.0048
1.437936,131758804,-0.0102,-0.0142,1.0058
1.439073,131759941,-0.0112,-0.0161,1.0072
1.440252,131761120,-0.0112,-0.0166,1.0087
1.441400,131762268,-0.0083,-0.0166,1.0067
1.442555,131763423,-0.0073,-0.0151,1.0072
1.443720,131764588,-0.0117,-0.0146,1.0082
1.444859,131765727,-0.0132,-0.0166,1.0092
1.446037,131766905,-0.0098,-0.0171,1.0111
1.447175,131768043,-0.0063,-0.0132,1.0097
1.448329,131769197,-0.0073,-0.0127,1.0082
1.449508,131770376,-0.0117,-0.0151,1.0053
1.450672,131771540,-0.0137,-0.0127,1.0058
1.451810,131772678,-0.0112,-0.0102,1.0087
1.452988,131773856,-0.0088,-0.0137,1.0082
1.454125,131774993,-0.0083,-0.0156,1.0072
1.455303,131776171,-0.0098,-0.0122,1.0067
1.456472,131777340,-0.0107,-0.0132,1.0087
1.457637,131778505,-0.0107,-0.0151,1.0087
1.458775,131779643,-0.0117,-0.0137,1.0058
1.459925,131780793,-0.0117,-0.0146,1.0038
1.461062,131781930,-0.0127,-0.0146,1.0063
1.462255,131783123,-0.0122,-0.0166,1.0097
1.463417,131784285,-0.0098,-0.0166,1.0087
1.464572,131785440,-0.0093,-0.0117,1.0067
1.465717,131786585,-0.0088,-0.0122,1.0063
1.466855,131787723,-0.0083,-0.0146,1.0082
1.468033,131788901,-0.0073,-0.0142,1.0063
1.469181,131790049,-0.0088,-0.0146,1.0053
1.470361,131791229,-0.0107,-0.0142,1.0072
1.471542,131792410,-0.0112,-0.0127,1.0082
1.472688,131793556,-0.0107,-0.0132,1.0102
1.473825,131794693,-0.0102,-0.0137,1.0082
1.475002,131795870,-0.0107,-0.0146,1.0058
1.476154,131797022,-0.0112,-0.0171,1.0067
1.477292,131798160,-0.0107,-0.0166,1.0053
1.478446,131799314,-0.0107,-0.0151,1.0058
1.479611,131800479,-0.0107,-0.0142,1.0087
1.480789,131801657,-0.0102,-0.0166,1.0072
1.481927,131802795,-0.0098,-0.0171,1.0077
1.483105,131803973,-0.0088,-0.0156,1.0082
1.484246,131805114,-0.0102,-0.0161,1.0063
1.485402,131806270,-0.0098,-0.0161,1.0072
1.486566,131807434,-0.0093,-0.0146,1.0087
1.487744,131808612,-0.0098,-0.0146,1.0077
1.488882,131809750,-0.0107,-0.0151,1.0033
1.490061,131810929,-0.0078,-0.0137,1.0053
1.491216,131812084,-0.0068,-0.0156,1.0092
1.492392,131813260,-0.0102,-0.0181,1.0077
1.493515,131814383,-0.0102,-0.0181,1.0087
1.494693,131815561,-0.0098,-0.0137,1.0097
1.495832,131816700,-0.0083,-0.0107,1.0087
1.496987,131817855,-0.0073,-0.0122,1.0082
1.498166,131819034,-0.0102,-0.0142,1.0082
1.499343,131820211,-0.0098,-0.0156,1.0072
1.500509,131821377,-0.0093,-0.0171,1.0087
1.501648,131822516,-0.0088,-0.0166,1.0092
1.502798,131823666,-0.0068,-0.0146,1.0082
1.503935,131824803,-0.0083,-0.0146,1.0092
1.505127,131825995,-0.0093,-0.0156,1.0087
1.506250,131827118,-0.0073,-0.0166,1.0058
1.507432,131828300,-0.0078,-0.0156,1.0077
1.508591,131829459,-0.0083,-0.0132,1.0102
1.509729,131830597,-0.0054,-0.0127,1.0048
1.510906,131831774,-0.0049,-0.0132,1.0053
1.512056,131832924,-0.0083,-0.0127,1.0087
1.513194,131834062,-0.0088,-0.0146,1.0063
1.514417,131835285,-0.0083,-0.0146,1.0053
1.515516,131836384,-0.0107,-0.0156,1.0058
1.516694,131837562,-0.0088,-0.0205,1.0082
1.517832,131838700,-0.0059,-0.0195,1.0097
1.519011,131839879,-0.0073,-0.0151,1.0102
1.520149,131841017,-0.0083,-0.0161,1.0077
1.521305,131842173,-0.0073,-0.0146,1.0058
1.522469,131843337,-0.0078,-0.0098,1.0087
1.523647,131844515,-0.0102,-0.0102,1.0087
1.524785,131845653,-0.0112,-0.0112,1.0082
1.525963,131846831,-0.0107,-0.0107,1.0111
1.527106,131847974,-0.0112,-0.0117,1.0116
1.528261,131849129,-0.0122,-0.0132,1.0111
1.529426,131850294,-0.0112,-0.0142,1.0102
1.530564,131851432,-0.0117,-0.0151,1.0053
1.531742,131852610,-0.0112,-0.0146,1.0043
1.532878,131853746,-0.0102,-0.0132,1.0102
1.534056,131854924,-0.0112,-0.0146,1.0111
1.535228,131856096,-0.0127,-0.0142,1.0058
1.536350,131857218,-0.0132,-0.0127,1.0038
1.537529,131858397,-0.0117,-0.0127,0.9999
1.538665,131859533,-0.0078,-0.0146,1.0014
1.539843,131860711,-0.0073,-0.0171,1.0043
1.540981,131861849,-0.0088,-0.0181,1.0048
1.542145,131863013,-0.0102,-0.0181,1.0043
1.543342,131864210,-0.0122,-0.0156,1.0067
1.544479,131865347,-0.0112,-0.0132,1.0111
1.545617,131866485,-0.0098,-0.0127,1.0111
1.546795,131867663,-0.0098,-0.0146,1.0087
1.547933,131868801,-0.0093,-0.0142,1.0082
1.549111,131869979,-0.0093,-0.0156,1.0087
1.550240,131871108,-0.0107,-0.0151,1.0102
1.551429,131872297,-0.0112,-0.0107,1.0111
1.552567,131873435,-0.0088,-0.0127,1.0102
1.553744,131874612,-0.0088,-0.0151,1.0082
1.554894,131875762,-0.0102,-0.0132,1.0067
1.556033,131876901,-0.0107,-0.0112,1.0063
1.557187,131878055,-0.0098,-0.0093,1.0097
1.558378,131879246,-0.0107,-0.0127,1.0106
1.559516,131880384,-0.0093,-0.0176,1.0067
1.560653,131881521,-0.0078,-0.0156,1.0072
1.561832,131882700,-0.0107,-0.0102,1.0082
1.562970,131883838,-0.0107,-0.0132,1.0058
1.564165,131885033,-0.0083,-0.0171,1.0024
1.565312,131886180,-0.0102,-0.0146,1.0048
1.566450,131887318,-0.0127,-0.0151,1.0072
1.567628,131888496,-0.0117,-0.0137,1.0063
1.568766,131889634,-0.0098,-0.0142,1.0053
1.569921,131890789,-0.0078,-0.0156,1.0058
1.571086,131891954,-0.0098,-0.0137,1.0087
1.572250,131893118,-0.0107,-0.0137,1.0092
1.573388,131894256,-0.0098,-0.0146,1.0072
1.574566,131895434,-0.0073,-0.0146,1.0072
1.575705,131896573,-0.0073,-0.0146,1.0063
1.576884,131897752,-0.0107,-0.0151,1.0058
1.578060,131898928,-0.0098,-0.0146,1.0053
1.579182,131900050,-0.0083,-0.0161,1.0072
1.580361,131901229,-0.0063,-0.0156,1.0087
1.581499,131902367,-0.0039,-0.0146,1.0077
1.582677,131903545,-0.0054,-0.0151,1.0087
1.583814,131904682,-0.0068,-0.0137,1.0077
1.584978,131905846,-0.0083,-0.0142,1.0058
1.586177,131907045,-0.0127,-0.0137,1.0048
1.587315,131908183,-0.0093,-0.0107,1.0058
1.588453,131909321,-0.0068,-0.0151,1.0072
1.589630,131910498,-0.0088,-0.0171,1.0087
1.590776,131911644,-0.0093,-0.0142,1.0102
1.591940,131912808,-0.0098,-0.0156,1.0082
1.593071,131913939,-0.0078,-0.0137,1.0072
1.594263,131915131,-0.0083,-0.0161,1.0092
1.595401,131916269,-0.0107,-0.0176,1.0111
1.596545,131917413,-0.0098,-0.0156,1.0102
1.597724,131918592,-0.0107,-0.0146,1.0077
1.598862,131919730,-0.0122,-0.0122,1.0072
1.600016,131920884,-0.0117,-0.0112,1.0067
1.601180,131922048,-0.0088,-0.0117,1.0053
1.602359,131923227,-0.0098,-0.0142,1.0038
1.603497,131924365,-0.0117,-0.0151,1.0082
1.604675,131925543,-0.0068,-0.0146,1.0116
1.605817,131926685,-0.0059,-0.0112,1.0092
1.606982,131927850,-0.0102,-0.0107,1.0058
1.608148,131929016,-0.0122,-0.0137,1.0014
1.609284,131930152,-0.0142,-0.0151,1.0038
1.610462,131931330,-0.0127,-0.0132,1.0067
1.611601,131932469,-0.0088,-0.0127,1.0067
1.612780,131933648,-0.0102,-0.0151,1.0072
1.613944,131934812,-0.0098,-0.0161,1.0067
1.615108,131935976,-0.0044,-0.0146,1.0063
1.616246,131937114,-0.0073,-0.0137,1.0067
1.617423,131938291,-0.0107,-0.0151,1.0063
1.618568,131939436,-0.0098,-0.0156,1.0092
1.619706,131940574,-0.0088,-0.0142,1.0097
1.620870,131941738,-0.0088,-0.0132,1.0048
1.622067,131942935,-0.0093,-0.0137,1.0077
1.623206,131944074,-0.0098,-0.0142,1.0097
1.624343,131945211,-0.0107,-0.0142,1.0077
1.625521,131946389,-0.0117,-0.0151,1.0082
1.626658,131947526,-0.0112,-0.0156,1.0077
1.627836,131948704,-0.0102,-0.0137,1.0097
1.629035,131949903,-0.0098,-0.0146,1.0097
1.630132,131951000,-0.0078,-0.0132,1.0043
1.631310,131952178,-0.0088,-0.0107,1.0019
1.632487,131953355,-0.0107,-0.0151,1.0043
1.633634,131954502,-0.0117,-0.0171,1.0033
1.634773,131955641,-0.0107,-0.0166,0.9994
1.635927,131956795,-0.0098,-0.0146,1.0028
1.637119,131957987,-0.0098,-0.0112,1.0072
1.638256,131959124,-0.0093,-0.0137,1.0063
1.639407,131960275,-0.0068,-0.0151,1.0063
1.640586,131961454,-0.0054,-0.0137,1.0087
1.641724,131962592,-0.0068,-0.0132,1.0077
1.642878,131963746,-0.0083,-0.0137,1.0082
1.644042,131964910,-0.0078,-0.0142,1.0092
1.645224,131966092,-0.0093,-0.0137,1.0092
1.646362,131967230,-0.0083,-0.0146,1.0087
1.647540,131968408,-0.0083,-0.0132,1.0077
1.648682,131969550,-0.0098,-0.0117,1.0063
1.649848,131970716,-0.0068,-0.0142,1.0048
1.651013,131971881,-0.0059,-0.0171,1.0072
1.652150,131973018,-0.0083,-0.0185,1.0082
1.653328,131974196,-0.0102,-0.0166,1.0092
1.654466,131975334,-0.0117,-0.0146,1.0106
1.655645,131976513,-0.0112,-0.0161,1.0082
1.656810,131977678,-0.0102,-0.0166,1.0067
1.657932,131978800,-0.0093,-0.0142,1.0077
1.659113,131979981,-0.0102,-0.0137,1.0092
1.660249,131981117,-0.0122,-0.0137,1.0092
1.661427,131982295,-0.0117,-0.0132,1.0106
1.662565,131983433,-0.0117,-0.0142,1.0102
1.663744,131984612,-0.0088,-0.0181,1.0072
1.664900,131985768,-0.0068,-0.0166,1.0063
1.666038,131986906,-0.0098,-0.0137,1.0043
1.667216,131988084,-0.0117,-0.0142,1.0043
1.668394,131989262,-0.0102,-0.0146,1.0097
1.669532,131990400,-0.0102,-0.0146,1.0077
1.670710,131991578,-0.0098,-0.0156,1.0033
1.671841,131992709,-0.0083,-0.0161,1.0053
1.673005,131993873,-0.0083,-0.0161,1.0072
1.674183,131995051,-0.0083,-0.0146,1.0053
1.675321,131996189,-0.0093,-0.0112,1.0058
1.676500,131997368,-0.0098,-0.0137,1.0072
1.677637,131998505,-0.0093,-0.0117,1.0053
1.678791,131999659,-0.0098,-0.0093,1.0072
1.679942,132000810,-0.0117,-0.0132,1.0082
1.681121,132001989,-0.0122,-0.0156,1.0053
1.682272,132003140,-0.0112,-0.0161,1.0067
1.683451,132004319,-0.0083,-0.0151,1.0058
1.684589,132005457,-0.0063,-0.0137,1.0053
1.685744,132006612,-0.0083,-0.0151,1.0077
1.686907,132007775,-0.0088,-0.0156,1.0087
1.688086,132008954,-0.0088,-0.0171,1.0082
1.689227,132010095,-0.0083,-0.0176,1.0077
1.690406,132011274,-0.0098,-0.0146,1.0092
1.691552,132012420,-0.0112,-0.0171,1.0077
1.692717,132013585,-0.0132,-0.0166,1.0087
1.693882,132014750,-0.0122,-0.0146,1.0092
1.695020,132015888,-0.0068,-0.0142,1.0067
1.696198,132017066,-0.0073,-0.0151,1.0082
1.697337,132018205,-0.0098,-0.0176,1.0072
1.698516,132019384,-0.0112,-0.0166,1.0058
1.699681,132020549,-0.0093,-0.0142,1.0058
1.700804,132021672,-0.0093,-0.0161,1.0063
1.701987,132022855,-0.0088,-0.0171,1.0053
1.703123,132023991,-0.0063,-0.0166,1.0058
1.704301,132025169,-0.0068,-0.0181,1.0082
1.705439,132026307,-0.0088,-0.0176,1.0092
1.706618,132027486,-0.0107,-0.0161,1.0092
1.707775,132028643,-0.0093,-0.0146,1.0072
1.708914,132029782,-0.0083,-0.0151,1.0053
1.710093,132030961,-0.0078,-0.0142,1.0077
1.711230,132032098,-0.0088,-0.0137,1.0102
1.712422,132033290,-0.0088,-0.0127,1.0097
1.713546,132034414,-0.0083,-0.0137,1.0097
1.714701,132035569,-0.0073,-0.0156,1.0087
1.715881,132036749,-0.0073,-0.0127,1.0106
1.717019,132037887,-0.0088,-0.0122,1.0131
1.718197,132039065,-0.0117,-0.0146,1.0102
1.719335,132040203,-0.0132,-0.0161,1.0043
1.720524,132041392,-0.0098,-0.0166,1.0043
1.721680,132042548,-0.0088,-0.0161,1.0072
1.722830,132043698,-0.0093,-0.0166,1.0058
1.723967,132044835,-0.0093,-0.0146,1.0058
1.725146,132046014,-0.0098,-0.0137,1.0072
1.726284,132047152,-0.0098,-0.0151,1.0058
1.727439,132048307,-0.0073,-0.0166,1.0063
1.728614,132049482,-0.0073,-0.0190,1.0048
1.729779,132050647,-0.0083,-0.0195,1.0038
1.730918,132051786,-0.0083,-0.0166,1.0082
1.732096,132052964,-0.0083,-0.0156,1.0097
1.733233,132054101,-0.0088,-0.0146,1.0106
1.734388,132055256,-0.0093,-0.0146,1.0082
1.735557,132056425,-0.0102,-0.0156,1.0082
1.736723,132057591,-0.0122,-0.0146,1.0082
1.737860,132058728,-0.0107,-0.0156,1.0077
1.739039,132059907,-0.0102,-0.0132,1.0092
1.740177,132061045,-0.0098,-0.0127,1.0092
1.741356,132062224,-0.0098,-0.0151,1.0082
1.742523,132063391,-0.0102,-0.0161,1.0072
1.743698,132064566,-0.0102,-0.0156,1.0082
1.744836,132065704,-0.0093,-0.0151,1.0077
1.745979,132066847,-0.0088,-0.0151,1.0077
1.747157,132068025,-0.0112,-0.0127,1.0097
1.748295,132069163,-0.0132,-0.0146,1.0077
1.749474,132070342,-0.0122,-0.0151,1.0063
1.750631,132071499,-0.0112,-0.0156,1.0082
1.751769,132072637,-0.0098,-0.0161,1.0058
1.752948,132073816,-0.0093,-0.0122,1.0033
1.754085,132074953,-0.0098,-0.0117,1.0063
1.755233,132076101,-0.0093,-0.0112,1.0087
1.756412,132077280,-0.0088,-0.0151,1.0097
1.757568,132078436,-0.0093,-0.0185,1.0097
1.758734,132079602,-0.0107,-0.0151,1.0092
1.759871,132080739,-0.0098,-0.0112,1.0067
1.761050,132081918,-0.0083,-0.0122,1.0082
1.762188,132083056,-0.0068,-0.0166,1.0106
1.763367,132084235,-0.0044,-0.0166,1.0087
1.764522,132085390,-0.0049,-0.0156,1.0087
1.765673,132086541,-0.0078,-0.0156,1.0106
1.766810,132087678,-0.0093,-0.0127,1.0087
1.767989,132088857,-0.0117,-0.0107,1.0072
1.769126,132089994,-0.0127,-0.0122,1.0092
1.770281,132091149,-0.0137,-0.0137,1.0058
1.771444,132092312,-0.0137,-0.0161,1.0043
1.772607,132093475,-0.0107,-0.0166,1.0063
1.773786,132094654,-0.0088,-0.0137,1.0063
1.774924,132095792,-0.0112,-0.0151,1.0077
1.776103,132096971,-0.0107,-0.0161,1.0092
1.777258,132098126,-0.0102,-0.0137,1.0087
1.778432,132099300,-0.0073,-0.0151,1.0067
1.779556,132100424,-0.0049,-0.0161,1.0063
1.780735,132101603,-0.0102,-0.0142,1.0072
1.781871,132102739,-0.0122,-0.0142,1.0063
1.783019,132103887,-0.0122,-0.0132,1.0038
1.784198,132105066,-0.0107,-0.0146,1.0033
1.785373,132106241,-0.0083,-0.0176,1.0063
1.786551,132107419,-0.0102,-0.0166,1.0087
1.787647,132108515,-0.0117,-0.0166,1.0097
1.788826,132109694,-0.0093,-0.0166,1.0072
1.789963,132110831,-0.0073,-0.0151,1.0072
1.791160,132112028,-0.0073,-0.0146,1.0087
1.792284,132113152,-0.0063,-0.0146,1.0063
1.793465,132114333,-0.0083,-0.0146,1.0053
1.794624,132115492,-0.0093,-0.0161,1.0058
1.795762,132116630,-0.0102,-0.0171,1.0067
1.796941,132117809,-0.0107,-0.0161,1.0082
1.798086,132118954,-0.0102,-0.0156,1.0082
1.799266,132120134,-0.0098,-0.0156,1.0087
1.800422,132121290,-0.0073,-0.0137,1.0097
1.801552,132122420,-0.0078,-0.0146,1.0097
1.802731,132123599,-0.0078,-0.0171,1.0082
1.803868,132124736,-0.0078,-0.0161,1.0097
1.805047,132125915,-0.0112,-0.0156,1.0092
1.806185,132127053,-0.0132,-0.0166,1.0077
1.807340,132128208,-0.0112,-0.0166,1.0077
1.808504,132129372,-0.0088,-0.0132,1.0077
1.809682,132130550,-0.0078,-0.0151,1.0077
1.810820,132131688,-0.0102,-0.0166,1.0058
1.811999,132132867,-0.0102,-0.0171,1.0048
1.813154,132134022,-0.0068,-0.0166,1.0063
1.814313,132135181,-0.0078,-0.0132,1.0102
1.815477,132136345,-0.0107,-0.0107,1.0102
1.816615,132137483,-0.0098,-0.0151,1.0087
1.817793,132138661,-0.0078,-0.0176,1.0072
1.818931,132139799,-0.0088,-0.0142,1.0063
1.820110,132140978,-0.0102,-0.0151,1.0072
1.821285,132142153,-0.0088,-0.0151,1.0102
1.822452,132143320,-0.0068,-0.0142,1.0102
1.823591,132144459,-0.0088,-0.0146,1.0063
1.824727,132145595,-0.0117,-0.0151,1.0072
1.825906,132146774,-0.0102,-0.0137,1.0092
1.827043,132147911,-0.0098,-0.0151,1.0082
1.828207,132149075,-0.0117,-0.0146,1.0077
1.829406,132150274,-0.0102,-0.0142,1.0082
1.830544,132151412,-0.0078,-0.0146,1.0102
1.831682,132152550,-0.0078,-0.0146,1.0097
1.832860,132153728,-0.0107,-0.0176,1.0102
1.834005,132154873,-0.0098,-0.0185,1.0106
1.835185,132156053,-0.0102,-0.0166,1.0077
1.836316,132157184,-0.0112,-0.0166,1.0063
1.837504,132158372,-0.0098,-0.0171,1.0058
1.838641,132159509,-0.0093,-0.0156,1.0067
1.839820,132160688,-0.0088,-0.0151,1.0067
1.840968,132161836,-0.0078,-0.0151,1.0053
1.842106,132162974,-0.0112,-0.0156,1.0067
1.843260,132164128,-0.0122,-0.0151,1.0063
1.844424,132165292,-0.0107,-0.0132,1.0072
1.845602,132166470,-0.0102,-0.0146,1.0077
1.846739,132167607,-0.0073,-0.0156,1.0058
1.847917,132168785,-0.0083,-0.0142,1.0077
1.849055,132169923,-0.0078,-0.0151,1.0058
1.850209,132171077,-0.0073,-0.0161,1.0053
1.851372,132172240,-0.0117,-0.0146,1.0072
1.852551,132173419,-0.0107,-0.0137,1.0058
1.853689,132174557,-0.0078,-0.0137,1.0028
1.854870,132175738,-0.0098,-0.0132,1.0028
1.856025,132176893,-0.0117,-0.0142,1.0072
1.857200,132178068,-0.0083,-0.0137,1.0092
1.858324,132179192,-0.0073,-0.0146,1.0077
1.859502,132180370,-0.0098,-0.0156,1.0063
1.860640,132181508,-0.0117,-0.0151,1.0077
1.861787,132182655,-0.0098,-0.0132,1.0092
1.862966,132183834,-0.0098,-0.0132,1.0121
1.864147,132185015,-0.0107,-0.0161,1.0116
1.865313,132186181,-0.0083,-0.0161,1.0077
1.866451,132187319,-0.0078,-0.0166,1.0092
1.867589,132188457,-0.0073,-0.0137,1.0097
1.868767,132189635,-0.0063,-0.0107,1.0063
1.869905,132190773,-0.0083,-0.0156,1.0043
1.871069,132191937,-0.0098,-0.0185,1.0048
1.872268,132193136,-0.0102,-0.0166,1.0038
1.873405,132194273,-0.0112,-0.0161,1.0048
1.874543,132195411,-0.0122,-0.0132,1.0043
1.875680,132196548,-0.0127,-0.0132,1.0048
1.876859,132197727,-0.0112,-0.0142,1.0063
1.877998,132198866,-0.0102,-0.0122,1.0043
1.879152,132200020,-0.0098,-0.0127,1.0067
1.880344,132201212,-0.0112,-0.0137,1.0102
1.881481,132202349,-0.0117,-0.0151,1.0097
1.882659,132203527,-0.0083,-0.0142,1.0072
1.883818,132204686,-0.0102,-0.0127,1.0082
1.884956,132205824,-0.0127,-0.0137,1.0092
1.886111,132206979,-0.0117,-0.0156,1.0087
1.887275,132208143,-0.0112,-0.0151,1.0077
1.888412,132209280,-0.0117,-0.0127,1.0048
1.889591,132210459,-0.0088,-0.0137,1.0019
1.890729,132211597,-0.0063,-0.0151,1.0033
1.891925,132212793,-0.0068,-0.0166,1.0077
1.893079,132213947,-0.0078,-0.0166,1.0092
1.894203,132215071,-0.0093,-0.0151,1.0058
1.895382,132216250,-0.0088,-0.0166,1.0043
1.896519,132217387,-0.0102,-0.0176,1.0067
1.897712,132218580,-0.0112,-0.0166,1.0072
1.898868,132219736,-0.0102,-0.0146,1.0063
1.900043,132220911,-0.0098,-0.0137,1.0067
1.901165,132222033,-0.0112,-0.0151,1.0067
1.902345,132223213,-0.0107,-0.0151,1.0077
1.903481,132224349,-0.0093,-0.0146,1.0067
1.904629,132225497,-0.0098,-0.0122,1.0053
1.905808,132226676,-0.0107,-0.0102,1.0077
1.906991,132227859,-0.0098,-0.0137,1.0077
1.908155,132229023,-0.0107,-0.0161,1.0082
1.909252,132230120,-0.0112,-0.0151,1.0082
1.910430,132231298,-0.0098,-0.0146,1.0067
1.911567,132232435,-0.0098,-0.0132,1.0106
1.912746,132233614,-0.0093,-0.0127,1.0097
1.913910,132234778,-0.0073,-0.0132,1.0082
1.915041,132235909,-0.0093,-0.0142,1.0077
1.916234,132237102,-0.0117,-0.0112,1.0058
1.917372,132238240,-0.0112,-0.0088,1.0058
1.918549,132239417,-0.0107,-0.0142,1.0043
1.919694,132240562,-0.0117,-0.0156,1.0028
1.920832,132241700,-0.0098,-0.0142,1.0053
1.921986,132242854,-0.0063,-0.0137,1.0067
1.923178,132244046,-0.0078,-0.0127,1.0048
1.924315,132245183,-0.0112,-0.0117,1.0058
1.925494,132246362,-0.0122,-0.0132,1.0038
1.926616,132247484,-0.0107,-0.0151,1.0058
1.927806,132248674,-0.0093,-0.0146,1.0111
1.928961,132249829,-0.0073,-0.0146,1.0072
1.930085,132250953,-0.0107,-0.0190,1.0048
1.931262,132252130,-0.0146,-0.0181,1.0087
1.932400,132253268,-0.0122,-0.0137,1.0092
1.933584,132254452,-0.0073,-0.0142,1.0077
1.934736,132255604,-0.0073,-0.0146,1.0097
1.935891,132256759,-0.0093,-0.0156,1.0106
1.937055,132257923,-0.0102,-0.0171,1.0097
1.938193,132259061,-0.0117,-0.0151,1.0097
1.939372,132260240,-0.0122,-0.0146,1.0082
1.940508,132261376,-0.0102,-0.0151,1.0058
1.941687,132262555,-0.0088,-0.0142,1.0048
1.942856,132263724,-0.0093,-0.0142,1.0067
1.943977,132264845,-0.0088,-0.0146,1.0072
1.945156,132266024,-0.0088,-0.0161,1.0077
1.946294,132267162,-0.0107,-0.0176,1.0097
1.947472,132268340,-0.0107,-0.0161,1.0087
1.948610,132269478,-0.0098,-0.0156,1.0038
1.949775,132270643,-0.0122,-0.0181,1.0038
1.950904,132271772,-0.0132,-0.0176,1.0092
1.952068,132272936,-0.0122,-0.0142,1.0102
1.953245,132274113,-0.0122,-0.0122,1.0102
1.954383,132275251,-0.0122,-0.0151,1.0067
1.955562,132276430,-0.0117,-0.0156,1.0033
1.956699,132277567,-0.0112,-0.0137,1.0058
1.957854,132278722,-0.0112,-0.0161,1.0058
1.959045,132279913,-0.0112,-0.0161,1.0043
1.960182,132281050,-0.0117,-0.0146,1.0033
1.961330,132282198,-0.0098,-0.0142,1.0058
1.962508,132283376,-0.0098,-0.0132,1.0077
1.963647,132284515,-0.0107,-0.0127,1.0072
1.964801,132285669,-0.0098,-0.0146,1.0087
1.965965,132286833,-0.0093,-0.0161,1.0087
1.967143,132288011,-0.0088,-0.0137,1.0087
1.968281,132289149,-0.0078,-0.0102,1.0092
1.969459,132290327,-0.0098,-0.0127,1.0102
1.970601,132291469,-0.0117,-0.0161,1.0111
1.971767,132292635,-0.0107,-0.0166,1.0102
1.972932,132293800,-0.0088,-0.0181,1.0058
1.974069,132294937,-0.0083,-0.0166,1.0024
1.975247,132296115,-0.0107,-0.0146,1.0053
1.976383,132297251,-0.0098,-0.0137,1.0097
1.977562,132298430,-0.0073,-0.0146,1.0106
1.978726,132299594,-0.0093,-0.0156,1.0097
1.979891,132300759,-0.0117,-0.0166,1.0097
1.981028,132301896,-0.0107,-0.0171,1.0097
1.982207,132303075,-0.0083,-0.0137,1.0087
1.983345,132304213,-0.0088,-0.0146,1.0067
1.984483,132305351,-0.0112,-0.0146,1.0077
1.985647,132306515,-0.0127,-0.0112,1.0092
1.986845,132307713,-0.0107,-0.0122,1.0058
1.987982,132308850,-0.0068,-0.0132,1.0048
1.989120,132309988,-0.0068,-0.0127,1.0072
1.990297,132311165,-0.0078,-0.0127,1.0077
1.991435,132312303,-0.0102,-0.0137,1.0106
1.992613,132313481,-0.0093,-0.0137,1.0111
1.993744,132314612,-0.0088,-0.0161,1.0063
1.994913,132315781,-0.0102,-0.0181,1.0048
1.996092,132316960,-0.0088,-0.0156,1.0048
1.997228,132318096,-0.0088,-0.0142,1.0053
1.998407,132319275,-0.0098,-0.0142,1.0077
1.999545,132320413,-0.0112,-0.0137,1.0063
2.000700,132321568,-0.0117,-0.0146,1.0043
2.001850,132322718,-0.0102,-0.0166,1.0053
2.003028,132323896,-0.0063,-0.0166,1.0072
2.004176,132325044,-0.0059,-0.0171,1.0063
2.005355,132326223,-0.0098,-0.0161,1.0048
2.006493,132327361,-0.0112,-0.0137,1.0058
2.007647,132328515,-0.0093,-0.0137,1.0077
2.008811,132329679,-0.0083,-0.0151,1.0111
2.009949,132330817,-0.0098,-0.0151,1.0121
2.011127,132331995,-0.0093,-0.0137,1.0092
2.012304,132333172,-0.0098,-0.0142,1.0087
2.013446,132334314,-0.0117,-0.0142,1.0092
2.014611,132335479,-0.0117,-0.0142,1.0126
2.015777,132336645,-0.0117,-0.0122,1.0111
2.016914,132337782,-0.0102,-0.0122,1.0082
2.018092,132338960,-0.0107,-0.0161,1.0087
2.019230,132340098,-0.0122,-0.0171,1.0067
2.020409,132341277,-0.0102,-0.0146,1.0048
2.021574,132342442,-0.0093,-0.0132,1.0043
2.022696,132343564,-0.0073,-0.0151,1.0038
2.023875,132344743,-0.0073,-0.0166,1.0048
2.025013,132345881,-0.0098,-0.0151,1.0063
2.026191,132347059,-0.0102,-0.0127,1.0038
2.027329,132348197,-0.0107,-0.0156,1.0043
2.028507,132349375,-0.0107,-0.0181,1.0038
2.029661,132350529,-0.0112,-0.0156,1.0063
