# AccelStream v4 capture
# written_utc: 2026-09-11T17:15:09.556341+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 213583259
# on_t_s: -17.536733
# set_t_us: 234012670
# set_t_s: 2.892678
# go_t_us: 236449883
# go_t_s: 5.329891
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.564131,232684123,-0.0102,-0.0161,1.0048
1.565268,232685260,-0.0107,-0.0156,1.0058
1.566423,232686415,-0.0117,-0.0137,1.0077
1.567601,232687593,-0.0112,-0.0122,1.0087
1.568725,232688717,-0.0078,-0.0137,1.0082
1.569903,232689895,-0.0083,-0.0122,1.0072
1.571041,232691033,-0.0117,-0.0093,1.0102
1.572235,232692227,-0.0127,-0.0107,1.0136
1.573390,232693382,-0.0107,-0.0137,1.0121
1.574549,232694541,-0.0112,-0.0127,1.0077
1.575672,232695664,-0.0117,-0.0117,1.0058
1.576850,232696842,-0.0088,-0.0122,1.0072
1.578000,232697992,-0.0093,-0.0122,1.0087
1.579179,232699171,-0.0107,-0.0117,1.0067
1.580333,232700325,-0.0093,-0.0117,1.0072
1.581490,232701482,-0.0117,-0.0146,1.0077
1.582655,232702647,-0.0132,-0.0161,1.0063
1.583792,232703784,-0.0127,-0.0137,1.0058
1.584929,232704921,-0.0146,-0.0117,1.0072
1.586107,232706099,-0.0132,-0.0132,1.0097
1.587253,232707245,-0.0122,-0.0142,1.0087
1.588410,232708402,-0.0117,-0.0171,1.0072
1.589616,232709608,-0.0102,-0.0137,1.0072
1.590713,232710705,-0.0107,-0.0098,1.0077
1.591892,232711884,-0.0107,-0.0127,1.0106
1.593029,232713021,-0.0083,-0.0127,1.0097
1.594208,232714200,-0.0073,-0.0132,1.0063
1.595364,232715356,-0.0088,-0.0127,1.0063
1.596501,232716493,-0.0083,-0.0117,1.0063
1.597651,232717643,-0.0107,-0.0102,1.0087
1.598830,232718822,-0.0122,-0.0102,1.0106
1.599967,232719959,-0.0078,-0.0142,1.0106
1.601152,232721144,-0.0078,-0.0137,1.0102
1.602307,232722299,-0.0102,-0.0122,1.0097
1.603445,232723437,-0.0093,-0.0137,1.0087
1.604610,232724602,-0.0093,-0.0132,1.0082
1.605748,232725740,-0.0093,-0.0132,1.0097
1.606927,232726919,-0.0107,-0.0117,1.0102
1.608078,232728070,-0.0102,-0.0098,1.0087
1.609233,232729225,-0.0102,-0.0107,1.0092
1.610379,232730371,-0.0102,-0.0122,1.0092
1.611544,232731536,-0.0122,-0.0127,1.0053
1.612721,232732713,-0.0142,-0.0132,1.0067
1.613857,232733849,-0.0107,-0.0146,1.0077
1.615012,232735004,-0.0112,-0.0142,1.0043
1.616207,232736199,-0.0102,-0.0117,1.0077
1.617325,232737317,-0.0078,-0.0127,1.0092
1.618489,232738481,-0.0073,-0.0137,1.0077
1.619626,232739618,-0.0102,-0.0117,1.0111
1.620804,232740796,-0.0112,-0.0122,1.0111
1.621942,232741934,-0.0083,-0.0146,1.0102
1.623138,232743130,-0.0093,-0.0132,1.0106
1.624260,232744252,-0.0102,-0.0132,1.0072
1.625465,232745457,-0.0112,-0.0142,1.0043
1.626562,232746554,-0.0127,-0.0117,1.0077
1.627741,232747733,-0.0117,-0.0107,1.0092
1.628878,232748870,-0.0107,-0.0127,1.0082
1.630058,232750050,-0.0112,-0.0122,1.0063
1.631216,232751208,-0.0107,-0.0112,1.0058
1.632353,232752345,-0.0102,-0.0132,1.0082
1.633503,232753495,-0.0098,-0.0117,1.0106
1.634681,232754673,-0.0132,-0.0112,1.0116
1.635821,232755813,-0.0146,-0.0117,1.0067
1.636969,232756961,-0.0107,-0.0127,1.0067
1.638123,232758115,-0.0107,-0.0122,1.0097
1.639313,232759305,-0.0122,-0.0083,1.0106
1.640464,232760456,-0.0122,-0.0112,1.0102
1.641601,232761593,-0.0112,-0.0166,1.0087
1.642780,232762772,-0.0093,-0.0151,1.0087
1.643918,232763910,-0.0117,-0.0122,1.0072
1.645073,232765065,-0.0122,-0.0112,1.0067
1.646231,232766223,-0.0098,-0.0107,1.0082
1.647395,232767387,-0.0117,-0.0112,1.0077
1.648574,232768566,-0.0122,-0.0137,1.0072
1.649712,232769704,-0.0122,-0.0137,1.0087
1.650867,232770859,-0.0102,-0.0112,1.0106
1.652062,232772054,-0.0078,-0.0117,1.0102
1.653200,232773192,-0.0078,-0.0156,1.0082
1.654364,232774356,-0.0088,-0.0161,1.0072
1.655501,232775493,-0.0063,-0.0127,1.0082
1.656646,232776638,-0.0063,-0.0127,1.0077
1.657825,232777817,-0.0112,-0.0137,1.0043
1.658964,232778956,-0.0127,-0.0122,1.0053
1.660144,232780136,-0.0107,-0.0122,1.0072
1.661307,232781299,-0.0073,-0.0161,1.0102
1.662446,232782438,-0.0054,-0.0166,1.0097
1.663583,232783575,-0.0073,-0.0166,1.0048
1.664771,232784763,-0.0122,-0.0166,1.0048
1.665909,232785901,-0.0142,-0.0142,1.0063
1.667064,232787056,-0.0117,-0.0142,1.0097
1.668269,232788261,-0.0107,-0.0156,1.0082
1.669365,232789357,-0.0137,-0.0161,1.0038
1.670549,232790541,-0.0156,-0.0137,1.0063
1.671691,232791683,-0.0146,-0.0102,1.0077
1.672871,232792863,-0.0117,-0.0098,1.0092
1.674026,232794018,-0.0088,-0.0107,1.0106
1.675163,232795155,-0.0093,-0.0112,1.0106
1.676327,232796319,-0.0117,-0.0127,1.0106
1.677465,232797457,-0.0102,-0.0171,1.0106
1.678644,232798636,-0.0073,-0.0166,1.0087
1.679782,232799774,-0.0068,-0.0112,1.0038
1.680978,232800970,-0.0093,-0.0122,1.0038
1.682116,232802108,-0.0093,-0.0137,1.0077
1.683282,232803274,-0.0102,-0.0112,1.0067
1.684420,232804412,-0.0107,-0.0122,1.0067
1.685597,232805589,-0.0112,-0.0132,1.0077
1.686753,232806745,-0.0122,-0.0112,1.0063
1.687908,232807900,-0.0127,-0.0098,1.0048
1.689067,232809059,-0.0132,-0.0102,1.0043
1.690230,232810222,-0.0112,-0.0088,1.0082
1.691368,232811360,-0.0107,-0.0088,1.0097
1.692518,232812510,-0.0127,-0.0122,1.0072
1.693697,232813689,-0.0112,-0.0132,1.0092
1.694834,232814826,-0.0112,-0.0117,1.0116
1.696010,232816002,-0.0107,-0.0102,1.0106
1.697174,232817166,-0.0098,-0.0112,1.0106
1.698312,232818304,-0.0107,-0.0117,1.0063
1.699490,232819482,-0.0093,-0.0137,1.0053
1.700628,232820620,-0.0127,-0.0146,1.0097
1.701775,232821767,-0.0137,-0.0142,1.0102
1.702930,232822922,-0.0107,-0.0146,1.0082
1.704137,232824129,-0.0127,-0.0127,1.0072
1.705275,232825267,-0.0132,-0.0102,1.0063
1.706412,232826404,-0.0117,-0.0122,1.0067
1.707591,232827583,-0.0112,-0.0156,1.0111
1.708737,232828729,-0.0098,-0.0127,1.0106
1.709893,232829885,-0.0098,-0.0117,1.0082
1.711031,232831023,-0.0117,-0.0142,1.0106
1.712196,232832188,-0.0107,-0.0146,1.0131
1.713347,232833339,-0.0102,-0.0142,1.0092
1.714526,232834518,-0.0098,-0.0127,1.0077
1.715664,232835656,-0.0098,-0.0112,1.0097
1.716820,232836812,-0.0117,-0.0102,1.0097
1.717999,232837991,-0.0107,-0.0088,1.0111
1.719163,232839155,-0.0098,-0.0088,1.0102
1.720301,232840293,-0.0098,-0.0102,1.0092
1.721439,232841431,-0.0102,-0.0117,1.0063
1.722633,232842625,-0.0107,-0.0122,1.0067
1.723789,232843781,-0.0112,-0.0102,1.0092
1.724948,232844940,-0.0132,-0.0098,1.0072
1.726072,232846064,-0.0137,-0.0112,1.0087
1.727250,232847242,-0.0117,-0.0146,1.0092
1.728395,232848387,-0.0098,-0.0161,1.0087
1.729574,232849566,-0.0098,-0.0132,1.0092
1.730728,232850720,-0.0102,-0.0122,1.0077
1.731885,232851877,-0.0073,-0.0127,1.0043
1.733050,232853042,-0.0073,-0.0137,1.0053
1.734188,232854180,-0.0083,-0.0142,1.0072
1.735366,232855358,-0.0098,-0.0132,1.0043
1.736504,232856496,-0.0137,-0.0151,1.0053
1.737654,232857646,-0.0132,-0.0146,1.0097
1.738807,232858799,-0.0102,-0.0122,1.0097
1.740012,232860004,-0.0093,-0.0112,1.0082
1.741151,232861143,-0.0117,-0.0112,1.0092
1.742289,232862281,-0.0127,-0.0112,1.0102
1.743466,232863458,-0.0122,-0.0127,1.0082
1.744615,232864607,-0.0112,-0.0151,1.0077
1.745770,232865762,-0.0122,-0.0127,1.0092
1.746908,232866900,-0.0112,-0.0137,1.0082
1.748100,232868092,-0.0107,-0.0132,1.0087
1.749237,232869229,-0.0102,-0.0122,1.0102
1.750416,232870408,-0.0102,-0.0151,1.0058
1.751555,232871547,-0.0137,-0.0146,1.0033
1.752709,232872701,-0.0142,-0.0137,1.0058
1.753888,232873880,-0.0112,-0.0137,1.0048
1.755012,232875004,-0.0117,-0.0176,1.0048
1.756190,232876182,-0.0107,-0.0176,1.0087
1.757328,232877320,-0.0102,-0.0137,1.0092
1.758523,232878515,-0.0107,-0.0151,1.0087
1.759677,232879669,-0.0088,-0.0122,1.0082
1.760814,232880806,-0.0117,-0.0078,1.0067
1.761979,232881971,-0.0137,-0.0093,1.0053
1.763116,232883108,-0.0122,-0.0112,1.0058
1.764299,232884291,-0.0117,-0.0137,1.0087
1.765453,232885445,-0.0117,-0.0137,1.0067
1.766607,232886599,-0.0137,-0.0107,1.0063
1.767772,232887764,-0.0137,-0.0102,1.0072
1.768936,232888928,-0.0112,-0.0098,1.0058
1.770074,232890066,-0.0093,-0.0098,1.0082
1.771226,232891218,-0.0078,-0.0117,1.0077
1.772405,232892397,-0.0107,-0.0117,1.0033
1.773544,232893536,-0.0137,-0.0102,1.0028
1.774691,232894683,-0.0107,-0.0112,1.0058
1.775896,232895888,-0.0122,-0.0142,1.0072
1.777034,232897026,-0.0151,-0.0156,1.0092
1.778171,232898163,-0.0117,-0.0156,1.0102
1.779357,232899349,-0.0112,-0.0137,1.0063
1.780512,232900504,-0.0102,-0.0122,1.0043
1.781668,232901660,-0.0088,-0.0146,1.0063
1.782806,232902798,-0.0127,-0.0166,1.0077
1.783956,232903948,-0.0102,-0.0142,1.0082
1.785139,232905131,-0.0073,-0.0112,1.0067
1.786281,232906273,-0.0083,-0.0102,1.0072
1.787428,232907420,-0.0078,-0.0112,1.0063
1.788582,232908574,-0.0093,-0.0127,1.0058
1.789772,232909764,-0.0117,-0.0122,1.0102
1.790922,232910914,-0.0132,-0.0112,1.0082
1.792059,232912051,-0.0107,-0.0112,1.0038
1.793237,232913229,-0.0093,-0.0122,1.0053
1.794377,232914369,-0.0112,-0.0122,1.0063
1.795532,232915524,-0.0107,-0.0156,1.0053
1.796690,232916682,-0.0107,-0.0166,1.0067
1.797854,232917846,-0.0083,-0.0137,1.0082
1.799033,232919025,-0.0073,-0.0127,1.0082
1.800171,232920163,-0.0078,-0.0132,1.0072
1.801330,232921322,-0.0078,-0.0117,1.0067
1.802484,232922476,-0.0112,-0.0122,1.0087
1.803635,232923627,-0.0117,-0.0127,1.0097
1.804800,232924792,-0.0093,-0.0112,1.0097
1.805937,232925929,-0.0102,-0.0117,1.0092
1.807115,232927107,-0.0112,-0.0132,1.0067
1.808253,232928245,-0.0117,-0.0122,1.0053
1.809454,232929446,-0.0117,-0.0112,1.0063
1.810578,232930570,-0.0098,-0.0117,1.0087
1.811784,232931776,-0.0098,-0.0142,1.0048
1.812879,232932871,-0.0127,-0.0142,1.0043
1.814057,232934049,-0.0102,-0.0107,1.0072
1.815194,232935186,-0.0088,-0.0093,1.0077
1.816358,232936350,-0.0107,-0.0102,1.0072
1.817513,232937505,-0.0093,-0.0127,1.0072
1.818692,232938684,-0.0102,-0.0117,1.0087
1.819860,232939852,-0.0102,-0.0122,1.0077
1.820997,232940989,-0.0088,-0.0132,1.0058
1.822135,232942127,-0.0107,-0.0127,1.0067
1.823314,232943306,-0.0117,-0.0142,1.0097
1.824469,232944461,-0.0146,-0.0122,1.0092
1.825606,232945598,-0.0127,-0.0107,1.0087
1.826769,232946761,-0.0098,-0.0137,1.0092
1.827948,232947940,-0.0122,-0.0146,1.0106
1.829086,232949078,-0.0132,-0.0137,1.0087
1.830241,232950233,-0.0117,-0.0132,1.0082
1.831396,232951388,-0.0107,-0.0127,1.0067
1.832592,232952584,-0.0102,-0.0137,1.0072
1.833715,232953707,-0.0107,-0.0142,1.0097
1.834893,232954885,-0.0117,-0.0132,1.0087
1.836030,232956022,-0.0127,-0.0127,1.0077
1.837223,232957215,-0.0122,-0.0132,1.0067
1.838378,232958370,-0.0117,-0.0142,1.0063
1.839536,232959528,-0.0102,-0.0146,1.0063
1.840659,232960651,-0.0093,-0.0112,1.0063
1.841838,232961830,-0.0117,-0.0083,1.0092
1.842976,232962968,-0.0132,-0.0102,1.0097
1.844154,232964146,-0.0107,-0.0117,1.0038
1.845293,232965285,-0.0102,-0.0122,1.0087
1.846476,232966468,-0.0107,-0.0117,1.0155
1.847642,232967634,-0.0117,-0.0117,1.0106
1.848783,232968775,-0.0137,-0.0117,1.0063
1.849920,232969912,-0.0112,-0.0132,1.0058
1.851098,232971090,-0.0098,-0.0132,1.0058
1.852249,232972241,-0.0112,-0.0107,1.0043
1.853405,232973397,-0.0122,-0.0127,1.0043
1.854609,232974601,-0.0112,-0.0132,1.0053
1.855710,232975702,-0.0098,-0.0137,1.0092
1.856889,232976881,-0.0088,-0.0127,1.0121
1.858026,232978018,-0.0068,-0.0142,1.0102
1.859215,232979207,-0.0083,-0.0161,1.0082
1.860371,232980363,-0.0142,-0.0137,1.0082
1.861509,232981501,-0.0122,-0.0127,1.0087
1.862673,232982665,-0.0068,-0.0137,1.0082
1.863811,232983803,-0.0098,-0.0146,1.0072
1.864990,232984982,-0.0117,-0.0151,1.0072
1.866128,232986120,-0.0107,-0.0142,1.0106
1.867324,232987316,-0.0102,-0.0137,1.0077
1.868462,232988454,-0.0088,-0.0132,1.0063
1.869628,232989620,-0.0102,-0.0151,1.0082
1.870765,232990757,-0.0098,-0.0146,1.0058
1.871944,232991936,-0.0083,-0.0107,1.0067
1.873100,232993092,-0.0112,-0.0102,1.0092
1.874254,232994246,-0.0122,-0.0142,1.0072
1.875404,232995396,-0.0112,-0.0146,1.0048
1.876570,232996562,-0.0112,-0.0122,1.0058
1.877707,232997699,-0.0142,-0.0132,1.0063
1.878889,232998881,-0.0137,-0.0122,1.0067
1.880045,233000037,-0.0107,-0.0122,1.0082
1.881198,233001190,-0.0093,-0.0142,1.0058
1.882363,233002355,-0.0102,-0.0117,1.0053
1.883528,233003520,-0.0132,-0.0127,1.0082
1.884665,233004657,-0.0112,-0.0161,1.0077
1.885818,233005810,-0.0102,-0.0137,1.0033
1.886955,233006947,-0.0112,-0.0117,1.0043
1.888133,233008125,-0.0102,-0.0146,1.0082
1.889279,233009271,-0.0107,-0.0142,1.0102
1.890484,233010476,-0.0102,-0.0137,1.0102
1.891626,233011618,-0.0083,-0.0161,1.0082
1.892763,233012755,-0.0088,-0.0176,1.0058
1.893941,233013933,-0.0102,-0.0166,1.0063
1.895091,233015083,-0.0107,-0.0156,1.0072
1.896247,233016239,-0.0132,-0.0132,1.0082
1.897384,233017376,-0.0137,-0.0112,1.0082
1.898534,233018526,-0.0132,-0.0117,1.0058
1.899713,233019705,-0.0122,-0.0122,1.0077
1.900851,233020843,-0.0102,-0.0127,1.0106
1.902034,233022026,-0.0088,-0.0146,1.0092
1.903189,233023181,-0.0098,-0.0132,1.0082
1.904326,233024318,-0.0098,-0.0098,1.0072
1.905494,233025486,-0.0098,-0.0102,1.0072
1.906672,233026664,-0.0107,-0.0107,1.0063
1.907810,233027802,-0.0107,-0.0117,1.0058
1.908965,233028957,-0.0102,-0.0127,1.0102
1.910120,233030112,-0.0083,-0.0146,1.0111
1.911277,233031269,-0.0098,-0.0117,1.0077
1.912442,233032434,-0.0127,-0.0102,1.0038
1.913621,233033613,-0.0122,-0.0151,1.0038
1.914759,233034751,-0.0093,-0.0142,1.0072
1.915915,233035907,-0.0093,-0.0127,1.0097
1.917110,233037102,-0.0117,-0.0161,1.0063
1.918228,233038220,-0.0132,-0.0161,1.0038
1.919391,233039383,-0.0098,-0.0156,1.0058
1.920570,233040562,-0.0054,-0.0132,1.0082
1.921707,233041699,-0.0059,-0.0117,1.0092
1.922886,233042878,-0.0088,-0.0132,1.0097
1.924023,233044015,-0.0107,-0.0146,1.0102
1.925163,233045155,-0.0093,-0.0142,1.0102
1.926368,233046360,-0.0112,-0.0122,1.0067
1.927505,233047497,-0.0127,-0.0127,1.0033
1.928643,233048635,-0.0088,-0.0142,1.0053
1.929825,233049817,-0.0112,-0.0151,1.0067
1.930979,233050971,-0.0132,-0.0122,1.0072
1.932135,233052127,-0.0102,-0.0117,1.0077
1.933272,233053264,-0.0112,-0.0137,1.0058
1.934422,233054414,-0.0122,-0.0117,1.0058
1.935608,233055600,-0.0127,-0.0098,1.0092
1.936750,233056742,-0.0127,-0.0112,1.0097
1.937898,233057890,-0.0122,-0.0127,1.0058
1.939093,233059085,-0.0102,-0.0127,1.0058
1.940231,233060223,-0.0098,-0.0127,1.0087
1.941381,233061373,-0.0122,-0.0146,1.0067
1.942563,233062555,-0.0146,-0.0166,1.0067
1.943701,233063693,-0.0132,-0.0137,1.0067
1.944846,233064838,-0.0112,-0.0137,1.0092
1.946001,233065993,-0.0107,-0.0142,1.0121
1.947185,233067177,-0.0098,-0.0122,1.0092
1.948350,233068342,-0.0068,-0.0151,1.0053
1.949489,233069481,-0.0068,-0.0171,1.0072
1.950626,233070618,-0.0098,-0.0142,1.0097
1.951804,233071796,-0.0117,-0.0137,1.0067
1.952958,233072950,-0.0112,-0.0142,1.0072
1.954105,233074097,-0.0102,-0.0161,1.0072
1.955269,233075261,-0.0107,-0.0142,1.0043
1.956447,233076439,-0.0083,-0.0122,1.0072
1.957585,233077577,-0.0078,-0.0122,1.0087
1.958722,233078714,-0.0107,-0.0107,1.0087
1.959922,233079914,-0.0102,-0.0122,1.0097
1.961046,233081038,-0.0107,-0.0122,1.0092
1.962252,233082244,-0.0117,-0.0098,1.0092
1.963349,233083341,-0.0088,-0.0088,1.0092
1.964527,233084519,-0.0093,-0.0112,1.0082
1.965664,233085656,-0.0137,-0.0146,1.0077
1.966824,233086816,-0.0127,-0.0156,1.0097
1.967979,233087971,-0.0088,-0.0127,1.0116
1.969158,233089150,-0.0102,-0.0127,1.0072
1.970325,233090317,-0.0117,-0.0156,1.0028
1.971462,233091454,-0.0102,-0.0142,1.0063
1.972641,233092633,-0.0102,-0.0122,1.0082
1.973778,233093770,-0.0112,-0.0156,1.0058
1.974933,233094925,-0.0127,-0.0185,1.0019
1.976112,233096104,-0.0112,-0.0161,1.0048
1.977263,233097255,-0.0078,-0.0137,1.0087
1.978400,233098392,-0.0078,-0.0137,1.0087
1.979578,233099570,-0.0102,-0.0142,1.0102
1.980727,233100719,-0.0098,-0.0142,1.0092
1.981881,233101873,-0.0117,-0.0142,1.0072
1.983039,233103031,-0.0127,-0.0142,1.0077
1.984207,233104199,-0.0098,-0.0146,1.0053
1.985345,233105337,-0.0098,-0.0127,1.0082
1.986528,233106520,-0.0132,-0.0102,1.0131
1.987680,233107672,-0.0137,-0.0137,1.0077
1.988835,233108827,-0.0127,-0.0161,1.0043
1.989977,233109969,-0.0112,-0.0132,1.0058
1.991142,233111134,-0.0102,-0.0102,1.0053
1.992321,233112313,-0.0102,-0.0112,1.0048
1.993458,233113450,-0.0112,-0.0122,1.0077
1.994636,233114628,-0.0142,-0.0117,1.0102
1.995791,233115783,-0.0137,-0.0112,1.0092
1.996941,233116933,-0.0122,-0.0107,1.0111
1.998106,233118098,-0.0112,-0.0102,1.0131
1.999244,233119236,-0.0093,-0.0127,1.0121
2.000422,233120414,-0.0073,-0.0137,1.0116
2.001560,233121552,-0.0098,-0.0098,1.0077
2.002702,233122694,-0.0117,-0.0093,1.0077
2.003875,233123867,-0.0137,-0.0098,1.0106
2.005014,233125006,-0.0117,-0.0112,1.0116
2.006202,233126194,-0.0063,-0.0146,1.0116
2.007339,233127331,-0.0098,-0.0127,1.0087
2.008517,233128509,-0.0122,-0.0137,1.0063
2.009664,233129656,-0.0127,-0.0146,1.0048
2.010820,233130812,-0.0146,-0.0127,1.0053
2.011958,233131950,-0.0112,-0.0127,1.0092
2.013122,233133114,-0.0112,-0.0151,1.0077
2.014300,233134292,-0.0132,-0.0161,1.0053
2.015438,233135430,-0.0122,-0.0137,1.0097
2.016618,233136610,-0.0132,-0.0142,1.0077
2.017773,233137765,-0.0127,-0.0142,1.0072
2.018911,233138903,-0.0107,-0.0127,1.0106
2.020077,233140069,-0.0112,-0.0098,1.0092
2.021214,233141206,-0.0127,-0.0073,1.0058
2.022393,233142385,-0.0151,-0.0093,1.0058
2.023542,233143534,-0.0127,-0.0102,1.0072
2.024697,233144689,-0.0102,-0.0117,1.0102
2.025850,233145842,-0.0088,-0.0132,1.0116
2.027016,233147008,-0.0112,-0.0098,1.0111
2.028153,233148145,-0.0127,-0.0102,1.0111
2.029332,233149324,-0.0102,-0.0137,1.0106
2.030486,233150478,-0.0098,-0.0132,1.0082
2.031640,233151632,-0.0102,-0.0132,1.0087
2.032805,233152797,-0.0122,-0.0146,1.0106
2.033969,233153961,-0.0102,-0.0146,1.0077
2.035106,233155098,-0.0093,-0.0112,1.0058
2.036257,233156249,-0.0142,-0.0102,1.0067
2.037436,233157428,-0.0137,-0.0127,1.0082
2.038575,233158567,-0.0107,-0.0122,1.0102
2.039720,233159712,-0.0122,-0.0122,1.0092
2.040925,233160917,-0.0122,-0.0132,1.0072
2.042067,233162059,-0.0098,-0.0137,1.0077
2.043204,233163196,-0.0117,-0.0127,1.0087
2.044382,233164374,-0.0117,-0.0132,1.0077
2.045532,233165524,-0.0093,-0.0122,1.0077
2.046663,233166655,-0.0117,-0.0102,1.0067
2.047841,233167833,-0.0107,-0.0107,1.0058
2.048985,233168977,-0.0093,-0.0107,1.0072
2.050164,233170156,-0.0107,-0.0137,1.0048
2.051301,233171293,-0.0102,-0.0117,1.0033
2.052481,233172473,-0.0088,-0.0107,1.0033
2.053637,233173629,-0.0112,-0.0117,1.0048
2.054775,233174767,-0.0151,-0.0117,1.0072
2.055939,233175931,-0.0132,-0.0122,1.0053
2.057077,233177069,-0.0117,-0.0102,1.0048
2.058256,233178248,-0.0112,-0.0093,1.0092
2.059394,233179386,-0.0102,-0.0127,1.0121
2.060549,233180541,-0.0117,-0.0127,1.0097
2.061697,233181689,-0.0117,-0.0127,1.0077
2.062862,233182854,-0.0122,-0.0151,1.0067
2.064040,233184032,-0.0122,-0.0161,1.0077
2.065178,233185170,-0.0132,-0.0146,1.0072
2.066331,233186323,-0.0117,-0.0137,1.0067
2.067527,233187519,-0.0117,-0.0132,1.0092
2.068644,233188636,-0.0112,-0.0117,1.0106
2.069808,233189800,-0.0073,-0.0122,1.0106
2.070986,233190978,-0.0102,-0.0093,1.0097
2.072136,233192128,-0.0117,-0.0093,1.0102
2.073288,233193280,-0.0112,-0.0122,1.0087
2.074427,233194419,-0.0107,-0.0112,1.0087
2.075608,233195600,-0.0083,-0.0107,1.0111
2.076772,233196764,-0.0093,-0.0102,1.0102
2.077909,233197901,-0.0132,-0.0117,1.0072
2.079047,233199039,-0.0127,-0.0142,1.0082
2.080229,233200221,-0.0093,-0.0142,1.0063
2.081381,233201373,-0.0093,-0.0137,1.0053
2.082534,233202526,-0.0093,-0.0142,1.0087
2.083739,233203731,-0.0102,-0.0132,1.0106
2.084840,233204832,-0.0102,-0.0122,1.0092
2.086018,233206010,-0.0078,-0.0137,1.0092
2.087155,233207147,-0.0102,-0.0122,1.0087
2.088333,233208325,-0.0093,-0.0107,1.0097
2.089489,233209481,-0.0093,-0.0098,1.0116
2.090627,233210619,-0.0122,-0.0098,1.0092
2.091777,233211769,-0.0107,-0.0098,1.0082
2.092956,233212948,-0.0102,-0.0107,1.0106
2.094094,233214086,-0.0093,-0.0122,1.0106
2.095284,233215276,-0.0102,-0.0117,1.0087
2.096439,233216431,-0.0132,-0.0117,1.0043
2.097577,233217569,-0.0122,-0.0117,1.0053
2.098742,233218734,-0.0117,-0.0132,1.0106
2.099880,233219872,-0.0127,-0.0137,1.0106
2.101059,233221051,-0.0122,-0.0146,1.0092
2.102213,233222205,-0.0142,-0.0146,1.0067
2.103367,233223359,-0.0127,-0.0132,1.0053
2.104525,233224517,-0.0112,-0.0142,1.0082
2.105689,233225681,-0.0098,-0.0142,1.0092
2.106826,233226818,-0.0093,-0.0151,1.0072
2.107981,233227973,-0.0112,-0.0146,1.0087
2.109160,233229152,-0.0083,-0.0127,1.0136
2.110297,233230289,-0.0083,-0.0146,1.0121
2.111478,233231470,-0.0127,-0.0151,1.0072
2.112642,233232634,-0.0122,-0.0151,1.0063
2.113779,233233771,-0.0112,-0.0146,1.0077
2.114958,233234950,-0.0122,-0.0112,1.0077
2.116096,233236088,-0.0137,-0.0093,1.0067
2.117274,233237266,-0.0122,-0.0088,1.0048
2.118414,233238406,-0.0107,-0.0098,1.0063
2.119556,233239548,-0.0117,-0.0122,1.0082
2.120735,233240727,-0.0102,-0.0127,1.0082
2.121871,233241863,-0.0117,-0.0117,1.0092
2.123050,233243042,-0.0117,-0.0137,1.0087
2.124187,233244179,-0.0112,-0.0151,1.0082
2.125342,233245334,-0.0107,-0.0156,1.0087
2.126521,233246513,-0.0098,-0.0156,1.0097
2.127671,233247663,-0.0078,-0.0146,1.0058
2.128817,233248809,-0.0083,-0.0156,1.0019
2.129996,233249988,-0.0093,-0.0146,1.0048
2.131142,233251134,-0.0093,-0.0132,1.0063
2.132296,233252288,-0.0142,-0.0142,1.0048
2.133476,233253468,-0.0156,-0.0132,1.0067
2.134627,233254619,-0.0137,-0.0117,1.0102
2.135763,233255755,-0.0117,-0.0151,1.0092
2.136946,233256938,-0.0107,-0.0151,1.0097
2.138095,233258087,-0.0122,-0.0112,1.0131
2.139250,233259242,-0.0132,-0.0107,1.0131
2.140395,233260387,-0.0122,-0.0127,1.0121
2.141560,233261552,-0.0098,-0.0107,1.0106
2.142738,233262730,-0.0078,-0.0117,1.0077
2.143875,233263867,-0.0083,-0.0127,1.0053
2.145054,233265046,-0.0083,-0.0142,1.0077
2.146208,233266200,-0.0098,-0.0151,1.0111
2.147359,233267351,-0.0112,-0.0156,1.0111
2.148524,233268516,-0.0132,-0.0156,1.0067
2.149661,233269653,-0.0142,-0.0137,1.0053
2.150839,233270831,-0.0132,-0.0151,1.0072
2.151977,233271969,-0.0127,-0.0161,1.0058
2.153183,233273175,-0.0112,-0.0137,1.0024
2.154307,233274299,-0.0112,-0.0107,1.0043
2.155472,233275464,-0.0107,-0.0112,1.0063
2.156624,233276616,-0.0093,-0.0137,1.0063
2.157761,233277753,-0.0093,-0.0127,1.0077
2.158939,233278931,-0.0098,-0.0117,1.0097
2.160086,233280078,-0.0112,-0.0137,1.0102
2.161242,233281234,-0.0117,-0.0151,1.0082
2.162420,233282412,-0.0102,-0.0151,1.0111
2.163549,233283541,-0.0117,-0.0156,1.0097
2.164727,233284719,-0.0142,-0.0142,1.0038
2.165865,233285857,-0.0132,-0.0132,1.0067
2.167044,233287036,-0.0151,-0.0127,1.0102
2.168199,233288191,-0.0132,-0.0107,1.0102
2.169337,233289329,-0.0117,-0.0132,1.0082
2.170502,233290494,-0.0137,-0.0146,1.0072
2.171681,233291673,-0.0132,-0.0142,1.0092
2.172819,233292811,-0.0132,-0.0166,1.0087
2.173970,233293962,-0.0132,-0.0176,1.0077
