# AccelStream v4 capture
# written_utc: 2026-09-11T16:56:40.340800+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 403884834
# on_t_s: -21.579635
# set_t_us: 428357388
# set_t_s: 2.892919
# go_t_us: 431127635
# go_t_s: 5.663166
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.548781,427013250,-0.0112,-0.0137,1.0067
1.549977,427014446,-0.0117,-0.0132,1.0067
1.551115,427015584,-0.0122,-0.0142,1.0058
1.552253,427016722,-0.0102,-0.0127,1.0087
1.553411,427017880,-0.0083,-0.0102,1.0082
1.554575,427019044,-0.0122,-0.0122,1.0077
1.555755,427020224,-0.0122,-0.0142,1.0092
1.556909,427021378,-0.0088,-0.0171,1.0067
1.558048,427022517,-0.0078,-0.0181,1.0082
1.559227,427023696,-0.0107,-0.0146,1.0092
1.560374,427024843,-0.0098,-0.0122,1.0053
1.561538,427026007,-0.0098,-0.0122,1.0038
1.562686,427027155,-0.0117,-0.0142,1.0072
1.563845,427028314,-0.0117,-0.0146,1.0067
1.565023,427029492,-0.0127,-0.0132,1.0033
1.566161,427030630,-0.0151,-0.0142,1.0038
1.567326,427031795,-0.0156,-0.0142,1.0043
1.568490,427032959,-0.0117,-0.0137,1.0072
1.569636,427034105,-0.0088,-0.0142,1.0087
1.570791,427035260,-0.0078,-0.0122,1.0053
1.571969,427036438,-0.0078,-0.0122,1.0038
1.573110,427037579,-0.0083,-0.0156,1.0067
1.574275,427038744,-0.0107,-0.0151,1.0077
1.575413,427039882,-0.0102,-0.0122,1.0063
1.576594,427041063,-0.0068,-0.0122,1.0058
1.577749,427042218,-0.0078,-0.0127,1.0058
1.578886,427043355,-0.0098,-0.0142,1.0063
1.580064,427044533,-0.0102,-0.0132,1.0082
1.581202,427045671,-0.0078,-0.0122,1.0097
1.582355,427046824,-0.0054,-0.0132,1.0077
1.583505,427047974,-0.0068,-0.0142,1.0053
1.584712,427049181,-0.0063,-0.0137,1.0067
1.585860,427050329,-0.0073,-0.0107,1.0077
1.586997,427051466,-0.0107,-0.0127,1.0097
1.588176,427052645,-0.0132,-0.0142,1.0097
1.589315,427053784,-0.0137,-0.0137,1.0072
1.590465,427054934,-0.0112,-0.0146,1.0077
1.591644,427056113,-0.0107,-0.0156,1.0097
1.592775,427057244,-0.0078,-0.0142,1.0077
1.593954,427058423,-0.0078,-0.0142,1.0067
1.595091,427059560,-0.0102,-0.0171,1.0102
1.596275,427060744,-0.0098,-0.0146,1.0102
1.597441,427061910,-0.0059,-0.0107,1.0126
1.598578,427063047,-0.0063,-0.0112,1.0111
1.599732,427064201,-0.0107,-0.0132,1.0067
1.600911,427065380,-0.0127,-0.0142,1.0067
1.602049,427066518,-0.0112,-0.0137,1.0067
1.603198,427067667,-0.0083,-0.0132,1.0072
1.604362,427068831,-0.0093,-0.0137,1.0072
1.605506,427069975,-0.0117,-0.0122,1.0092
1.606702,427071171,-0.0122,-0.0127,1.0111
1.607853,427072322,-0.0098,-0.0132,1.0063
1.608991,427073460,-0.0102,-0.0127,1.0067
1.610157,427074626,-0.0117,-0.0156,1.0106
1.611321,427075790,-0.0127,-0.0146,1.0087
1.612476,427076945,-0.0127,-0.0107,1.0053
1.613630,427078099,-0.0117,-0.0117,1.0077
1.614767,427079236,-0.0117,-0.0137,1.0111
1.615963,427080432,-0.0107,-0.0142,1.0087
1.617090,427081559,-0.0093,-0.0142,1.0077
1.618301,427082770,-0.0073,-0.0142,1.0092
1.619414,427083883,-0.0078,-0.0132,1.0082
1.620610,427085079,-0.0107,-0.0127,1.0067
1.621748,427086217,-0.0107,-0.0137,1.0077
1.622886,427087355,-0.0088,-0.0151,1.0067
1.624065,427088534,-0.0088,-0.0156,1.0048
1.625206,427089675,-0.0102,-0.0166,1.0058
1.626356,427090825,-0.0098,-0.0181,1.0077
1.627560,427092029,-0.0083,-0.0181,1.0067
1.628667,427093136,-0.0093,-0.0166,1.0087
1.629846,427094315,-0.0117,-0.0151,1.0077
1.630984,427095453,-0.0102,-0.0146,1.0048
1.632142,427096611,-0.0102,-0.0151,1.0063
1.633307,427097776,-0.0093,-0.0146,1.0097
1.634487,427098956,-0.0073,-0.0137,1.0092
1.635618,427100087,-0.0088,-0.0137,1.0072
1.636797,427101266,-0.0117,-0.0161,1.0082
1.637935,427102404,-0.0093,-0.0171,1.0102
1.639119,427103588,-0.0063,-0.0171,1.0077
1.640242,427104711,-0.0088,-0.0176,1.0072
1.641422,427105891,-0.0098,-0.0171,1.0097
1.642576,427107045,-0.0112,-0.0142,1.0097
1.643714,427108183,-0.0102,-0.0132,1.0092
1.644892,427109361,-0.0107,-0.0146,1.0077
1.646041,427110510,-0.0132,-0.0146,1.0067
1.647204,427111673,-0.0132,-0.0122,1.0072
1.648350,427112819,-0.0107,-0.0132,1.0053
1.649505,427113974,-0.0098,-0.0151,1.0067
1.650683,427115152,-0.0098,-0.0146,1.0102
1.651824,427116293,-0.0112,-0.0137,1.0087
1.653003,427117472,-0.0107,-0.0127,1.0092
1.654166,427118635,-0.0093,-0.0112,1.0102
1.655322,427119791,-0.0112,-0.0093,1.0072
1.656477,427120946,-0.0102,-0.0122,1.0058
1.657614,427122083,-0.0088,-0.0137,1.0053
1.658763,427123232,-0.0112,-0.0132,1.0072
1.659942,427124411,-0.0102,-0.0132,1.0067
1.661079,427125548,-0.0093,-0.0146,1.0087
1.662263,427126732,-0.0088,-0.0151,1.0102
1.663400,427127869,-0.0088,-0.0132,1.0077
1.664573,427129042,-0.0093,-0.0146,1.0072
1.665711,427130180,-0.0083,-0.0176,1.0082
1.666890,427131359,-0.0088,-0.0151,1.0082
1.668027,427132496,-0.0098,-0.0117,1.0058
1.669193,427133662,-0.0093,-0.0107,1.0048
1.670342,427134811,-0.0098,-0.0083,1.0058
1.671495,427135964,-0.0112,-0.0122,1.0082
1.672674,427137143,-0.0112,-0.0151,1.0063
1.673812,427138281,-0.0112,-0.0132,1.0058
1.674994,427139463,-0.0088,-0.0112,1.0058
1.676159,427140628,-0.0078,-0.0122,1.0072
1.677297,427141766,-0.0117,-0.0137,1.0097
1.678451,427142920,-0.0127,-0.0146,1.0063
1.679629,427144098,-0.0098,-0.0122,1.0043
1.680767,427145236,-0.0088,-0.0098,1.0087
1.681915,427146384,-0.0098,-0.0127,1.0116
1.683080,427147549,-0.0112,-0.0161,1.0092
1.684259,427148728,-0.0107,-0.0171,1.0111
1.685413,427149882,-0.0098,-0.0151,1.0106
1.686551,427151020,-0.0102,-0.0137,1.0082
1.687733,427152202,-0.0088,-0.0146,1.0077
1.688882,427153351,-0.0093,-0.0142,1.0077
1.690046,427154515,-0.0107,-0.0127,1.0092
1.691192,427155661,-0.0088,-0.0132,1.0072
1.692347,427156816,-0.0093,-0.0137,1.0053
1.693525,427157994,-0.0142,-0.0127,1.0063
1.694666,427159135,-0.0122,-0.0146,1.0067
1.695845,427160314,-0.0088,-0.0151,1.0058
1.697009,427161478,-0.0073,-0.0093,1.0063
1.698124,427162593,-0.0083,-0.0102,1.0072
1.699320,427163789,-0.0122,-0.0146,1.0097
1.700457,427164926,-0.0132,-0.0122,1.0087
1.701604,427166073,-0.0127,-0.0102,1.0053
1.702784,427167253,-0.0107,-0.0137,1.0082
1.703921,427168390,-0.0083,-0.0142,1.0082
1.705104,427169573,-0.0063,-0.0127,1.0072
1.706242,427170711,-0.0083,-0.0132,1.0067
1.707415,427171884,-0.0112,-0.0146,1.0067
1.708552,427173021,-0.0098,-0.0146,1.0072
1.709731,427174200,-0.0107,-0.0132,1.0077
1.710870,427175339,-0.0112,-0.0161,1.0067
1.712035,427176504,-0.0117,-0.0166,1.0058
1.713173,427177642,-0.0117,-0.0137,1.0067
1.714370,427178839,-0.0088,-0.0151,1.0048
1.715507,427179976,-0.0098,-0.0171,1.0048
1.716645,427181114,-0.0093,-0.0146,1.0043
1.717836,427182305,-0.0078,-0.0142,1.0043
1.718960,427183429,-0.0093,-0.0122,1.0077
1.720149,427184618,-0.0088,-0.0127,1.0077
1.721305,427185774,-0.0093,-0.0151,1.0072
1.722442,427186911,-0.0078,-0.0166,1.0072
1.723621,427188090,-0.0078,-0.0171,1.0067
1.724779,427189248,-0.0093,-0.0151,1.0043
1.725944,427190413,-0.0098,-0.0137,1.0048
1.727083,427191552,-0.0083,-0.0146,1.0077
1.728245,427192714,-0.0073,-0.0146,1.0058
1.729383,427193852,-0.0093,-0.0137,1.0082
1.730562,427195031,-0.0078,-0.0142,1.0097
1.731718,427196187,-0.0068,-0.0161,1.0087
1.732882,427197351,-0.0078,-0.0166,1.0082
1.734025,427198494,-0.0078,-0.0127,1.0077
1.735180,427199649,-0.0063,-0.0127,1.0082
1.736317,427200786,-0.0073,-0.0151,1.0063
1.737478,427201947,-0.0107,-0.0156,1.0087
1.738657,427203126,-0.0112,-0.0156,1.0106
1.739821,427204290,-0.0112,-0.0161,1.0067
1.740978,427205447,-0.0098,-0.0171,1.0077
1.742132,427206601,-0.0098,-0.0161,1.0102
1.743276,427207745,-0.0127,-0.0132,1.0092
1.744439,427208908,-0.0098,-0.0127,1.0067
1.745577,427210046,-0.0073,-0.0142,1.0077
1.746756,427211225,-0.0102,-0.0161,1.0087
1.747897,427212366,-0.0107,-0.0161,1.0063
1.749076,427213545,-0.0098,-0.0122,1.0067
1.750207,427214676,-0.0122,-0.0132,1.0072
1.751386,427215855,-0.0122,-0.0122,1.0092
1.752524,427216993,-0.0112,-0.0083,1.0102
1.753703,427218172,-0.0102,-0.0107,1.0106
1.754868,427219337,-0.0093,-0.0151,1.0106
1.756006,427220475,-0.0093,-0.0146,1.0072
1.757161,427221630,-0.0093,-0.0132,1.0082
1.758340,427222809,-0.0102,-0.0151,1.0087
1.759478,427223947,-0.0088,-0.0146,1.0067
1.760632,427225101,-0.0078,-0.0127,1.0063
1.761796,427226265,-0.0088,-0.0127,1.0048
1.762944,427227413,-0.0083,-0.0132,1.0072
1.764140,427228609,-0.0068,-0.0107,1.0092
1.765277,427229746,-0.0068,-0.0098,1.0067
1.766456,427230925,-0.0083,-0.0122,1.0063
1.767615,427232084,-0.0107,-0.0122,1.0053
1.768779,427233248,-0.0112,-0.0112,1.0043
1.769918,427234387,-0.0112,-0.0117,1.0043
1.771071,427235540,-0.0107,-0.0127,1.0058
1.772209,427236678,-0.0078,-0.0122,1.0072
1.773399,427237868,-0.0088,-0.0117,1.0063
1.774561,427239030,-0.0102,-0.0117,1.0067
1.775726,427240195,-0.0083,-0.0112,1.0072
1.776872,427241341,-0.0054,-0.0122,1.0067
1.778027,427242496,-0.0063,-0.0127,1.0102
1.779164,427243633,-0.0078,-0.0127,1.0087
1.780325,427244794,-0.0068,-0.0127,1.0063
1.781504,427245973,-0.0078,-0.0142,1.0087
1.782641,427247110,-0.0088,-0.0137,1.0087
1.783828,427248297,-0.0093,-0.0122,1.0077
1.784983,427249452,-0.0088,-0.0122,1.0048
1.786128,427250597,-0.0078,-0.0112,1.0028
1.787291,427251760,-0.0093,-0.0112,1.0058
1.788429,427252898,-0.0098,-0.0137,1.0067
1.789607,427254076,-0.0098,-0.0112,1.0063
1.790750,427255219,-0.0117,-0.0112,1.0063
1.791928,427256397,-0.0107,-0.0142,1.0053
1.793061,427257530,-0.0102,-0.0137,1.0053
1.794240,427258709,-0.0112,-0.0127,1.0082
1.795378,427259847,-0.0098,-0.0146,1.0092
1.796556,427261025,-0.0078,-0.0146,1.0072
1.797721,427262190,-0.0112,-0.0132,1.0063
1.798859,427263328,-0.0142,-0.0122,1.0048
1.800014,427264483,-0.0117,-0.0112,1.0048
1.801193,427265662,-0.0093,-0.0132,1.0067
1.802331,427266800,-0.0083,-0.0142,1.0048
1.803485,427267954,-0.0068,-0.0142,1.0043
1.804650,427269119,-0.0093,-0.0142,1.0048
1.805798,427270267,-0.0112,-0.0127,1.0063
1.806952,427271421,-0.0078,-0.0117,1.0077
1.808131,427272600,-0.0083,-0.0127,1.0063
1.809268,427273737,-0.0117,-0.0122,1.0077
1.810433,427274902,-0.0098,-0.0112,1.0077
1.811638,427276107,-0.0068,-0.0137,1.0072
1.812777,427277246,-0.0068,-0.0127,1.0087
1.813901,427278370,-0.0102,-0.0132,1.0077
1.815079,427279548,-0.0102,-0.0122,1.0082
1.816217,427280686,-0.0088,-0.0127,1.0097
1.817396,427281865,-0.0093,-0.0146,1.0102
1.818560,427283029,-0.0122,-0.0112,1.0087
1.819717,427284186,-0.0151,-0.0117,1.0072
1.820871,427285340,-0.0137,-0.0122,1.0067
1.822009,427286478,-0.0093,-0.0137,1.0067
1.823187,427287656,-0.0093,-0.0146,1.0077
1.824325,427288794,-0.0117,-0.0142,1.0058
1.825531,427290000,-0.0127,-0.0161,1.0053
1.826645,427291114,-0.0122,-0.0137,1.0063
1.827798,427292267,-0.0122,-0.0117,1.0077
1.828968,427293437,-0.0132,-0.0127,1.0082
1.830147,427294616,-0.0117,-0.0142,1.0072
1.831285,427295754,-0.0107,-0.0156,1.0077
1.832464,427296933,-0.0117,-0.0137,1.0097
1.833609,427298078,-0.0112,-0.0112,1.0077
1.834747,427299216,-0.0088,-0.0098,1.0048
1.835902,427300371,-0.0093,-0.0102,1.0077
1.837082,427301551,-0.0078,-0.0102,1.0082
1.838219,427302688,-0.0083,-0.0146,1.0063
1.839409,427303878,-0.0078,-0.0181,1.0048
1.840534,427305003,-0.0073,-0.0151,1.0058
1.841712,427306181,-0.0093,-0.0127,1.0067
1.842867,427307336,-0.0098,-0.0137,1.0053
1.844045,427308514,-0.0102,-0.0142,1.0077
1.845183,427309652,-0.0102,-0.0122,1.0067
1.846341,427310810,-0.0073,-0.0127,1.0058
1.847506,427311975,-0.0063,-0.0117,1.0053
1.848654,427313123,-0.0078,-0.0107,1.0053
1.849809,427314278,-0.0093,-0.0146,1.0087
1.850987,427315456,-0.0117,-0.0151,1.0077
1.852125,427316594,-0.0107,-0.0151,1.0077
1.853290,427317759,-0.0078,-0.0137,1.0077
1.854454,427318923,-0.0044,-0.0122,1.0058
1.855601,427320070,-0.0059,-0.0127,1.0043
1.856756,427321225,-0.0117,-0.0137,1.0063
1.857934,427322403,-0.0112,-0.0156,1.0097
1.859072,427323541,-0.0088,-0.0151,1.0097
1.860237,427324706,-0.0088,-0.0107,1.0067
1.861375,427325844,-0.0088,-0.0093,1.0067
1.862566,427327035,-0.0088,-0.0093,1.0067
1.863721,427328190,-0.0083,-0.0107,1.0063
1.864858,427329327,-0.0093,-0.0112,1.0077
1.866037,427330506,-0.0102,-0.0107,1.0087
1.867174,427331643,-0.0088,-0.0137,1.0092
1.868326,427332795,-0.0083,-0.0132,1.0058
1.869477,427333946,-0.0107,-0.0127,1.0053
1.870654,427335123,-0.0132,-0.0137,1.0087
1.871825,427336294,-0.0142,-0.0117,1.0097
1.872962,427337431,-0.0127,-0.0117,1.0092
1.874141,427338610,-0.0093,-0.0161,1.0087
1.875279,427339748,-0.0078,-0.0151,1.0077
1.876444,427340913,-0.0083,-0.0117,1.0067
1.877582,427342051,-0.0078,-0.0132,1.0082
1.878778,427343247,-0.0073,-0.0127,1.0087
1.879916,427344385,-0.0073,-0.0102,1.0072
1.881054,427345523,-0.0112,-0.0117,1.0058
1.882212,427346681,-0.0127,-0.0156,1.0038
1.883378,427347847,-0.0098,-0.0161,1.0058
1.884566,427349035,-0.0083,-0.0137,1.0087
1.885722,427350191,-0.0102,-0.0122,1.0092
1.886859,427351328,-0.0107,-0.0122,1.0087
1.888038,427352507,-0.0102,-0.0122,1.0072
1.889187,427353656,-0.0102,-0.0122,1.0092
1.890352,427354821,-0.0093,-0.0122,1.0106
1.891500,427355969,-0.0102,-0.0122,1.0082
1.892655,427357124,-0.0102,-0.0146,1.0082
1.893791,427358260,-0.0098,-0.0151,1.0058
1.894971,427359440,-0.0083,-0.0142,1.0033
1.896135,427360604,-0.0068,-0.0142,1.0053
1.897300,427361769,-0.0083,-0.0112,1.0072
1.898452,427362921,-0.0068,-0.0122,1.0067
1.899606,427364075,-0.0078,-0.0142,1.0038
1.900743,427365212,-0.0122,-0.0127,1.0067
1.901922,427366391,-0.0112,-0.0117,1.0092
1.903087,427367556,-0.0083,-0.0132,1.0087
1.904224,427368693,-0.0088,-0.0151,1.0097
1.905376,427369845,-0.0117,-0.0156,1.0058
1.906572,427371041,-0.0127,-0.0156,1.0033
1.907710,427372179,-0.0117,-0.0146,1.0063
1.908848,427373317,-0.0127,-0.0098,1.0072
1.910027,427374496,-0.0112,-0.0083,1.0063
1.911165,427375634,-0.0102,-0.0117,1.0092
1.912357,427376826,-0.0102,-0.0132,1.0131
1.913502,427377971,-0.0093,-0.0132,1.0111
1.914673,427379142,-0.0093,-0.0127,1.0077
1.915811,427380280,-0.0098,-0.0161,1.0053
1.916990,427381459,-0.0078,-0.0151,1.0048
1.918128,427382597,-0.0088,-0.0117,1.0053
1.919293,427383762,-0.0093,-0.0127,1.0058
1.920472,427384941,-0.0093,-0.0132,1.0092
1.921602,427386071,-0.0102,-0.0127,1.0067
1.922786,427387255,-0.0073,-0.0142,1.0072
1.923923,427388392,-0.0083,-0.0151,1.0106
1.925070,427389539,-0.0102,-0.0132,1.0072
1.926236,427390705,-0.0107,-0.0098,1.0063
1.927383,427391852,-0.0088,-0.0102,1.0087
1.928543,427393012,-0.0083,-0.0142,1.0097
1.929721,427394190,-0.0078,-0.0156,1.0106
1.930859,427395328,-0.0034,-0.0146,1.0102
1.932024,427396493,-0.0049,-0.0132,1.0092
1.933187,427397656,-0.0098,-0.0112,1.0082
1.934336,427398805,-0.0122,-0.0127,1.0077
1.935491,427399960,-0.0098,-0.0127,1.0082
1.936669,427401138,-0.0098,-0.0122,1.0097
1.937806,427402275,-0.0098,-0.0137,1.0097
1.938986,427403455,-0.0093,-0.0142,1.0082
1.940124,427404593,-0.0122,-0.0156,1.0097
1.941305,427405774,-0.0127,-0.0137,1.0063
1.942459,427406928,-0.0102,-0.0112,1.0053
1.943595,427408064,-0.0107,-0.0132,1.0087
1.944774,427409243,-0.0117,-0.0166,1.0102
1.945911,427410380,-0.0098,-0.0137,1.0116
1.947133,427411602,-0.0068,-0.0107,1.0116
1.948247,427412716,-0.0098,-0.0137,1.0097
1.949395,427413864,-0.0117,-0.0142,1.0092
1.950565,427415034,-0.0088,-0.0117,1.0063
1.951703,427416172,-0.0063,-0.0132,1.0019
1.952882,427417351,-0.0083,-0.0161,1.0024
1.954019,427418488,-0.0098,-0.0151,1.0053
1.955184,427419653,-0.0078,-0.0142,1.0043
1.956363,427420832,-0.0112,-0.0117,1.0053
1.957493,427421962,-0.0117,-0.0122,1.0102
1.958672,427423141,-0.0088,-0.0161,1.0111
1.959809,427424278,-0.0088,-0.0146,1.0092
1.960968,427425437,-0.0088,-0.0137,1.0092
1.962132,427426601,-0.0117,-0.0137,1.0087
1.963312,427427781,-0.0102,-0.0137,1.0097
1.964468,427428937,-0.0088,-0.0107,1.0072
1.965605,427430074,-0.0117,-0.0102,1.0053
1.966784,427431253,-0.0122,-0.0107,1.0077
1.967932,427432401,-0.0093,-0.0117,1.0072
1.969097,427433566,-0.0102,-0.0132,1.0092
1.970243,427434712,-0.0098,-0.0142,1.0111
1.971399,427435868,-0.0054,-0.0156,1.0116
1.972577,427437046,-0.0088,-0.0161,1.0106
1.973714,427438183,-0.0132,-0.0151,1.0077
1.974879,427439348,-0.0117,-0.0142,1.0067
1.976044,427440513,-0.0088,-0.0151,1.0067
1.977196,427441665,-0.0073,-0.0146,1.0043
1.978351,427442820,-0.0093,-0.0142,1.0053
1.979529,427443998,-0.0088,-0.0132,1.0063
1.980671,427445140,-0.0093,-0.0132,1.0067
1.981835,427446304,-0.0088,-0.0146,1.0067
1.982974,427447443,-0.0093,-0.0146,1.0058
1.984155,427448624,-0.0117,-0.0161,1.0072
1.985309,427449778,-0.0122,-0.0137,1.0067
1.986449,427450918,-0.0137,-0.0132,1.0067
1.987626,427452095,-0.0127,-0.0151,1.0058
1.988764,427453233,-0.0098,-0.0146,1.0063
1.989943,427454412,-0.0122,-0.0137,1.0082
1.991094,427455563,-0.0146,-0.0112,1.0067
1.992231,427456700,-0.0137,-0.0107,1.0067
1.993402,427457871,-0.0117,-0.0122,1.0067
1.994581,427459050,-0.0083,-0.0161,1.0082
1.995719,427460188,-0.0073,-0.0146,1.0082
1.996898,427461367,-0.0088,-0.0117,1.0087
1.998049,427462518,-0.0102,-0.0122,1.0116
1.999186,427463655,-0.0107,-0.0117,1.0121
2.000342,427464811,-0.0102,-0.0127,1.0067
2.001520,427465989,-0.0093,-0.0127,1.0072
2.002658,427467127,-0.0088,-0.0132,1.0116
2.003842,427468311,-0.0078,-0.0156,1.0087
2.005007,427469476,-0.0073,-0.0151,1.0077
2.006145,427470614,-0.0093,-0.0132,1.0053
2.007299,427471768,-0.0122,-0.0122,1.0028
2.008478,427472947,-0.0122,-0.0142,1.0058
2.009616,427474085,-0.0093,-0.0137,1.0077
2.010768,427475237,-0.0107,-0.0117,1.0077
2.011932,427476401,-0.0122,-0.0132,1.0097
2.013078,427477547,-0.0102,-0.0151,1.0082
2.014274,427478743,-0.0112,-0.0161,1.0082
2.015426,427479895,-0.0117,-0.0156,1.0092
2.016564,427481033,-0.0107,-0.0151,1.0058
2.017730,427482199,-0.0107,-0.0151,1.0063
2.018894,427483363,-0.0088,-0.0146,1.0067
2.020049,427484518,-0.0093,-0.0142,1.0092
2.021204,427485673,-0.0098,-0.0151,1.0116
2.022341,427486810,-0.0073,-0.0137,1.0072
2.023531,427488000,-0.0078,-0.0127,1.0053
2.024658,427489127,-0.0083,-0.0142,1.0058
2.025870,427490339,-0.0107,-0.0146,1.0058
2.026983,427491452,-0.0127,-0.0151,1.0058
2.028176,427492645,-0.0083,-0.0161,1.0063
2.029314,427493783,-0.0049,-0.0151,1.0077
2.030452,427494921,-0.0083,-0.0107,1.0092
2.031631,427496100,-0.0102,-0.0112,1.0116
2.032773,427497242,-0.0093,-0.0132,1.0097
2.033923,427498392,-0.0102,-0.0122,1.0063
2.035119,427499588,-0.0122,-0.0122,1.0058
2.036228,427500697,-0.0102,-0.0146,1.0082
2.037406,427501875,-0.0078,-0.0161,1.0063
2.038544,427503013,-0.0088,-0.0146,1.0053
2.039702,427504171,-0.0098,-0.0132,1.0077
2.040867,427505336,-0.0093,-0.0127,1.0072
2.042045,427506514,-0.0107,-0.0127,1.0087
2.043176,427507645,-0.0102,-0.0122,1.0092
2.044355,427508824,-0.0088,-0.0117,1.0087
2.045493,427509962,-0.0093,-0.0127,1.0082
2.046679,427511148,-0.0068,-0.0117,1.0067
2.047802,427512271,-0.0068,-0.0102,1.0072
2.048982,427513451,-0.0083,-0.0102,1.0077
2.050135,427514604,-0.0083,-0.0102,1.0072
2.051314,427515783,-0.0093,-0.0122,1.0077
2.052452,427516921,-0.0093,-0.0122,1.0102
2.053600,427518069,-0.0088,-0.0142,1.0077
2.054764,427519233,-0.0088,-0.0151,1.0043
2.055908,427520377,-0.0093,-0.0127,1.0077
2.057062,427521531,-0.0093,-0.0122,1.0087
2.058241,427522710,-0.0107,-0.0112,1.0082
2.059377,427523846,-0.0098,-0.0117,1.0058
2.060556,427525025,-0.0093,-0.0146,1.0048
2.061721,427526190,-0.0122,-0.0132,1.0072
2.062876,427527345,-0.0117,-0.0127,1.0072
2.064030,427528499,-0.0107,-0.0156,1.0077
2.065168,427529637,-0.0112,-0.0142,1.0082
2.066365,427530834,-0.0088,-0.0117,1.0072
2.067489,427531958,-0.0083,-0.0098,1.0067
2.068701,427533170,-0.0093,-0.0102,1.0058
2.069815,427534284,-0.0112,-0.0098,1.0067
2.071012,427535481,-0.0117,-0.0117,1.0087
2.072150,427536619,-0.0078,-0.0151,1.0092
2.073287,427537756,-0.0059,-0.0127,1.0092
2.074466,427538935,-0.0107,-0.0112,1.0092
2.075612,427540081,-0.0127,-0.0117,1.0063
2.076762,427541231,-0.0098,-0.0127,1.0024
2.077941,427542410,-0.0093,-0.0142,1.0058
2.079070,427543539,-0.0102,-0.0132,1.0116
2.080249,427544718,-0.0102,-0.0122,1.0111
2.081387,427545856,-0.0098,-0.0127,1.0058
2.082544,427547013,-0.0127,-0.0137,1.0048
2.083708,427548177,-0.0137,-0.0142,1.0063
2.084889,427549358,-0.0093,-0.0142,1.0067
2.086020,427550489,-0.0068,-0.0122,1.0102
2.087171,427551640,-0.0063,-0.0088,1.0097
2.088351,427552820,-0.0073,-0.0083,1.0077
2.089499,427553968,-0.0088,-0.0112,1.0092
2.090664,427555133,-0.0102,-0.0156,1.0092
2.091802,427556271,-0.0098,-0.0137,1.0063
2.092967,427557436,-0.0098,-0.0132,1.0087
2.094146,427558615,-0.0132,-0.0122,1.0106
2.095284,427559753,-0.0137,-0.0098,1.0082
2.096440,427560909,-0.0127,-0.0112,1.0087
2.097604,427562073,-0.0098,-0.0146,1.0116
2.098748,427563217,-0.0093,-0.0151,1.0121
2.099903,427564372,-0.0122,-0.0142,1.0097
2.101081,427565550,-0.0122,-0.0137,1.0077
2.102222,427566691,-0.0107,-0.0117,1.0106
2.103401,427567870,-0.0088,-0.0137,1.0106
2.104566,427569035,-0.0102,-0.0151,1.0063
2.105722,427570191,-0.0107,-0.0132,1.0063
2.106875,427571344,-0.0107,-0.0122,1.0048
2.108012,427572481,-0.0117,-0.0112,1.0053
2.109162,427573631,-0.0083,-0.0127,1.0072
2.110341,427574810,-0.0073,-0.0146,1.0077
2.111478,427575947,-0.0063,-0.0137,1.0097
2.112660,427577129,-0.0083,-0.0122,1.0092
2.113797,427578266,-0.0102,-0.0132,1.0072
2.114968,427579437,-0.0098,-0.0127,1.0087
2.116104,427580573,-0.0102,-0.0151,1.0087
2.117284,427581753,-0.0107,-0.0166,1.0067
2.118437,427582906,-0.0117,-0.0137,1.0067
2.119588,427584057,-0.0122,-0.0132,1.0072
2.120725,427585194,-0.0137,-0.0127,1.0087
2.121921,427586390,-0.0127,-0.0142,1.0053
2.123059,427587528,-0.0112,-0.0151,1.0019
2.124197,427588666,-0.0107,-0.0127,1.0024
2.125385,427589854,-0.0117,-0.0112,1.0048
2.126550,427591019,-0.0127,-0.0112,1.0063
2.127688,427592157,-0.0102,-0.0117,1.0077
2.128842,427593311,-0.0107,-0.0132,1.0077
2.130021,427594490,-0.0117,-0.0112,1.0038
2.131159,427595628,-0.0098,-0.0107,1.0048
2.132305,427596774,-0.0078,-0.0142,1.0063
2.133469,427597938,-0.0073,-0.0137,1.0067
2.134649,427599118,-0.0102,-0.0142,1.0072
2.135803,427600272,-0.0107,-0.0156,1.0063
2.136939,427601408,-0.0083,-0.0146,1.0053
2.138120,427602589,-0.0093,-0.0142,1.0063
2.139267,427603736,-0.0127,-0.0132,1.0077
2.140430,427604899,-0.0127,-0.0122,1.0063
2.141574,427606043,-0.0117,-0.0142,1.0067
2.142729,427607198,-0.0098,-0.0156,1.0067
2.143907,427608376,-0.0049,-0.0137,1.0048
2.145048,427609517,-0.0068,-0.0122,1.0043
2.146227,427610696,-0.0117,-0.0127,1.0048
2.147392,427611861,-0.0117,-0.0146,1.0082
2.148504,427612973,-0.0088,-0.0171,1.0077
2.149700,427614169,-0.0088,-0.0151,1.0067
2.150836,427615305,-0.0093,-0.0117,1.0072
2.151984,427616453,-0.0088,-0.0112,1.0063
2.153163,427617632,-0.0102,-0.0117,1.0067
2.154301,427618770,-0.0112,-0.0127,1.0063
2.155468,427619937,-0.0102,-0.0137,1.0038
2.156607,427621076,-0.0102,-0.0102,1.0053
2.157776,427622245,-0.0102,-0.0088,1.0072
2.158914,427623383,-0.0098,-0.0117,1.0058
