# AccelStream v4 capture
# written_utc: 2026-09-11T16:42:04.157505+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 26893557
# on_t_s: -21.411231
# set_t_us: 51195914
# set_t_s: 2.891126
# go_t_us: 54079981
# go_t_s: 5.775193
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.552776,49857564,-0.0083,-0.0151,1.0058
1.553954,49858742,-0.0117,-0.0146,1.0067
1.555084,49859872,-0.0132,-0.0137,1.0092
1.556249,49861037,-0.0122,-0.0146,1.0102
1.557387,49862175,-0.0137,-0.0137,1.0097
1.558566,49863354,-0.0137,-0.0132,1.0072
1.559703,49864491,-0.0088,-0.0146,1.0058
1.560883,49865671,-0.0073,-0.0122,1.0063
1.562045,49866833,-0.0093,-0.0117,1.0082
1.563209,49867997,-0.0073,-0.0137,1.0082
1.564347,49869135,-0.0107,-0.0142,1.0072
1.565495,49870283,-0.0146,-0.0146,1.0077
1.566674,49871462,-0.0122,-0.0122,1.0077
1.567813,49872601,-0.0112,-0.0098,1.0087
1.568966,49873754,-0.0112,-0.0156,1.0106
1.570131,49874919,-0.0073,-0.0161,1.0082
1.571276,49876064,-0.0088,-0.0137,1.0038
1.572454,49877242,-0.0107,-0.0146,1.0024
1.573593,49878381,-0.0093,-0.0142,1.0043
1.574747,49879535,-0.0102,-0.0117,1.0072
1.575901,49880689,-0.0083,-0.0107,1.0092
1.577105,49881893,-0.0073,-0.0107,1.0072
1.578202,49882990,-0.0107,-0.0137,1.0048
1.579390,49884178,-0.0107,-0.0146,1.0072
1.580533,49885321,-0.0098,-0.0122,1.0082
1.581671,49886459,-0.0102,-0.0122,1.0077
1.582867,49887655,-0.0132,-0.0122,1.0092
1.584004,49888792,-0.0122,-0.0132,1.0067
1.585154,49889942,-0.0122,-0.0112,1.0053
1.586306,49891094,-0.0142,-0.0107,1.0072
1.587485,49892273,-0.0107,-0.0117,1.0121
1.588622,49893410,-0.0093,-0.0127,1.0121
1.589818,49894606,-0.0098,-0.0132,1.0063
1.590925,49895713,-0.0102,-0.0142,1.0028
1.592090,49896878,-0.0078,-0.0142,1.0048
1.593267,49898055,-0.0049,-0.0132,1.0063
1.594405,49899193,-0.0049,-0.0127,1.0077
1.595582,49900370,-0.0063,-0.0127,1.0053
1.596720,49901508,-0.0088,-0.0127,1.0038
1.597888,49902676,-0.0078,-0.0151,1.0067
1.599052,49903840,-0.0063,-0.0156,1.0077
1.600190,49904978,-0.0068,-0.0117,1.0087
1.601340,49906128,-0.0107,-0.0127,1.0067
1.602518,49907306,-0.0112,-0.0142,1.0058
1.603657,49908445,-0.0098,-0.0117,1.0058
1.604838,49909626,-0.0093,-0.0137,1.0077
1.606003,49910791,-0.0107,-0.0151,1.0092
1.607141,49911929,-0.0122,-0.0161,1.0067
1.608291,49913079,-0.0102,-0.0176,1.0058
1.609429,49914217,-0.0073,-0.0171,1.0043
1.610584,49915372,-0.0078,-0.0171,1.0038
1.611739,49916527,-0.0117,-0.0142,1.0067
1.612944,49917732,-0.0112,-0.0098,1.0092
1.614082,49918870,-0.0088,-0.0122,1.0072
1.615220,49920008,-0.0083,-0.0137,1.0048
1.616358,49921146,-0.0078,-0.0117,1.0058
1.617536,49922324,-0.0098,-0.0146,1.0067
1.618690,49923478,-0.0112,-0.0156,1.0067
1.619827,49924615,-0.0083,-0.0142,1.0072
1.620977,49925765,-0.0073,-0.0151,1.0063
1.622155,49926943,-0.0073,-0.0142,1.0048
1.623293,49928081,-0.0078,-0.0122,1.0067
1.624472,49929260,-0.0088,-0.0122,1.0102
1.625611,49930399,-0.0078,-0.0127,1.0106
1.626782,49931570,-0.0083,-0.0127,1.0067
1.627948,49932736,-0.0073,-0.0127,1.0048
1.629094,49933882,-0.0078,-0.0122,1.0048
1.630231,49935019,-0.0098,-0.0137,1.0058
1.631408,49936196,-0.0083,-0.0142,1.0063
1.632546,49937334,-0.0098,-0.0137,1.0043
1.633710,49938498,-0.0107,-0.0156,1.0063
1.634875,49939663,-0.0098,-0.0151,1.0097
1.636013,49940801,-0.0112,-0.0146,1.0063
1.637191,49941979,-0.0102,-0.0171,1.0038
1.638328,49943116,-0.0088,-0.0166,1.0072
1.639507,49944295,-0.0102,-0.0142,1.0077
1.640634,49945422,-0.0102,-0.0137,1.0067
1.641798,49946586,-0.0088,-0.0132,1.0072
1.642976,49947764,-0.0078,-0.0146,1.0067
1.644126,49948914,-0.0098,-0.0137,1.0053
1.645264,49950052,-0.0088,-0.0098,1.0048
1.646452,49951240,-0.0093,-0.0112,1.0038
1.647592,49952380,-0.0093,-0.0151,1.0043
1.648797,49953585,-0.0107,-0.0142,1.0077
1.649894,49954682,-0.0137,-0.0132,1.0092
1.651073,49955861,-0.0098,-0.0127,1.0077
1.652210,49956998,-0.0073,-0.0122,1.0067
1.653375,49958163,-0.0078,-0.0122,1.0082
1.654530,49959318,-0.0088,-0.0156,1.0077
1.655734,49960522,-0.0093,-0.0151,1.0082
1.656831,49961619,-0.0088,-0.0117,1.0082
1.657984,49962772,-0.0083,-0.0112,1.0063
1.659175,49963963,-0.0088,-0.0107,1.0087
1.660330,49965118,-0.0107,-0.0142,1.0111
1.661485,49966273,-0.0112,-0.0146,1.0072
1.662621,49967409,-0.0083,-0.0112,1.0063
1.663772,49968560,-0.0088,-0.0122,1.0082
1.664951,49969739,-0.0102,-0.0112,1.0063
1.666094,49970882,-0.0098,-0.0127,1.0077
1.667273,49972061,-0.0112,-0.0132,1.0102
1.668412,49973200,-0.0107,-0.0127,1.0087
1.669583,49974371,-0.0083,-0.0142,1.0087
1.670748,49975536,-0.0122,-0.0151,1.0067
1.671900,49976688,-0.0146,-0.0185,1.0053
1.673037,49977825,-0.0112,-0.0156,1.0102
1.674220,49979008,-0.0088,-0.0142,1.0141
1.675358,49980146,-0.0107,-0.0142,1.0126
1.676522,49981310,-0.0117,-0.0122,1.0082
1.677688,49982476,-0.0117,-0.0132,1.0053
1.678825,49983613,-0.0117,-0.0132,1.0063
1.680004,49984792,-0.0102,-0.0132,1.0092
1.681140,49985928,-0.0102,-0.0142,1.0077
1.682320,49987108,-0.0088,-0.0132,1.0058
1.683450,49988238,-0.0059,-0.0112,1.0043
1.684614,49989402,-0.0078,-0.0117,1.0043
1.685793,49990581,-0.0093,-0.0122,1.0053
1.686943,49991731,-0.0088,-0.0107,1.0067
1.688081,49992869,-0.0088,-0.0112,1.0097
1.689229,49994017,-0.0107,-0.0098,1.0097
1.690384,49995172,-0.0117,-0.0112,1.0092
1.691588,49996376,-0.0107,-0.0137,1.0082
1.692730,49997518,-0.0112,-0.0142,1.0082
1.693868,49998656,-0.0102,-0.0151,1.0092
1.695046,49999834,-0.0112,-0.0142,1.0043
1.696199,50000987,-0.0093,-0.0146,1.0058
1.697354,50002142,-0.0073,-0.0132,1.0097
1.698490,50003278,-0.0078,-0.0122,1.0077
1.699640,50004428,-0.0088,-0.0142,1.0082
1.700819,50005607,-0.0102,-0.0122,1.0092
1.701956,50006744,-0.0088,-0.0117,1.0077
1.703134,50007922,-0.0093,-0.0107,1.0053
1.704271,50009059,-0.0107,-0.0088,1.0063
1.705442,50010230,-0.0093,-0.0117,1.0077
1.706607,50011395,-0.0098,-0.0151,1.0077
1.707745,50012533,-0.0122,-0.0132,1.0072
1.708923,50013711,-0.0132,-0.0122,1.0067
1.710061,50014849,-0.0142,-0.0142,1.0058
1.711240,50016028,-0.0112,-0.0127,1.0043
1.712370,50017158,-0.0073,-0.0122,1.0043
1.713534,50018322,-0.0078,-0.0137,1.0033
1.714713,50019501,-0.0093,-0.0122,1.0067
1.715851,50020639,-0.0083,-0.0122,1.0097
1.716999,50021787,-0.0059,-0.0151,1.0077
1.718179,50022967,-0.0078,-0.0137,1.0053
1.719344,50024132,-0.0088,-0.0122,1.0087
1.720468,50025256,-0.0088,-0.0127,1.0111
1.721646,50026434,-0.0093,-0.0127,1.0092
1.722784,50027572,-0.0107,-0.0132,1.0072
1.723963,50028751,-0.0117,-0.0151,1.0097
1.725101,50029889,-0.0122,-0.0112,1.0116
1.726282,50031070,-0.0107,-0.0112,1.0072
1.727447,50032235,-0.0088,-0.0146,1.0048
1.728585,50033373,-0.0083,-0.0122,1.0063
1.729723,50034511,-0.0098,-0.0127,1.0067
1.730902,50035690,-0.0107,-0.0142,1.0058
1.732051,50036839,-0.0073,-0.0146,1.0072
1.733206,50037994,-0.0073,-0.0112,1.0102
1.734411,50039199,-0.0068,-0.0102,1.0106
1.735511,50040299,-0.0083,-0.0137,1.0077
1.736689,50041477,-0.0098,-0.0151,1.0063
1.737827,50042615,-0.0078,-0.0137,1.0087
1.739006,50043794,-0.0098,-0.0127,1.0092
1.740160,50044948,-0.0107,-0.0117,1.0082
1.741299,50046087,-0.0088,-0.0117,1.0024
1.742449,50047237,-0.0078,-0.0132,1.0019
1.743628,50048416,-0.0078,-0.0137,1.0082
1.744782,50049570,-0.0102,-0.0117,1.0092
1.745920,50050708,-0.0117,-0.0137,1.0077
1.747099,50051887,-0.0117,-0.0161,1.0082
1.748270,50053058,-0.0088,-0.0132,1.0097
1.749394,50054182,-0.0083,-0.0137,1.0072
1.750572,50055360,-0.0117,-0.0171,1.0058
1.751709,50056497,-0.0112,-0.0156,1.0072
1.752888,50057676,-0.0083,-0.0166,1.0072
1.754026,50058814,-0.0073,-0.0176,1.0082
1.755184,50059972,-0.0088,-0.0151,1.0111
1.756349,50061137,-0.0098,-0.0151,1.0126
1.757527,50062315,-0.0107,-0.0142,1.0097
1.758665,50063453,-0.0088,-0.0117,1.0077
1.759803,50064591,-0.0088,-0.0132,1.0092
1.760992,50065780,-0.0112,-0.0146,1.0077
1.762134,50066922,-0.0107,-0.0142,1.0082
1.763298,50068086,-0.0122,-0.0151,1.0082
1.764436,50069224,-0.0122,-0.0142,1.0058
1.765618,50070406,-0.0102,-0.0132,1.0077
1.766755,50071543,-0.0102,-0.0127,1.0077
1.767899,50072687,-0.0088,-0.0132,1.0077
1.769054,50073842,-0.0088,-0.0137,1.0072
1.770258,50075046,-0.0112,-0.0146,1.0082
1.771395,50076183,-0.0102,-0.0137,1.0067
1.772532,50077320,-0.0088,-0.0132,1.0053
1.773719,50078507,-0.0107,-0.0142,1.0067
1.774871,50079659,-0.0107,-0.0142,1.0077
1.776012,50080800,-0.0083,-0.0156,1.0092
1.777148,50081936,-0.0117,-0.0171,1.0072
1.778340,50083128,-0.0112,-0.0181,1.0067
1.779478,50084266,-0.0093,-0.0171,1.0072
1.780630,50085418,-0.0098,-0.0156,1.0077
1.781809,50086597,-0.0088,-0.0137,1.0092
1.782962,50087750,-0.0093,-0.0112,1.0111
1.784109,50088897,-0.0093,-0.0122,1.0092
1.785259,50090047,-0.0102,-0.0137,1.0063
1.786437,50091225,-0.0098,-0.0137,1.0097
1.787589,50092377,-0.0093,-0.0132,1.0077
1.788727,50093515,-0.0083,-0.0122,1.0063
1.789906,50094694,-0.0088,-0.0127,1.0082
1.791034,50095822,-0.0102,-0.0146,1.0077
1.792199,50096987,-0.0093,-0.0146,1.0082
1.793337,50098125,-0.0078,-0.0137,1.0072
1.794521,50099309,-0.0088,-0.0117,1.0067
1.795663,50100451,-0.0098,-0.0098,1.0082
1.796802,50101590,-0.0083,-0.0107,1.0097
1.797984,50102772,-0.0098,-0.0112,1.0082
1.799148,50103936,-0.0093,-0.0132,1.0053
1.800286,50105074,-0.0083,-0.0146,1.0058
1.801435,50106223,-0.0088,-0.0122,1.0092
1.802614,50107402,-0.0078,-0.0132,1.0102
1.803753,50108541,-0.0093,-0.0137,1.0102
1.804893,50109681,-0.0098,-0.0127,1.0102
1.806097,50110885,-0.0088,-0.0137,1.0067
1.807235,50112023,-0.0088,-0.0117,1.0067
1.808373,50113161,-0.0078,-0.0112,1.0072
1.809552,50114340,-0.0112,-0.0112,1.0067
1.810693,50115481,-0.0122,-0.0107,1.0063
1.811848,50116636,-0.0078,-0.0122,1.0067
1.813053,50117841,-0.0078,-0.0137,1.0072
1.814150,50118938,-0.0112,-0.0137,1.0058
1.815331,50120119,-0.0137,-0.0166,1.0053
1.816471,50121259,-0.0112,-0.0171,1.0067
1.817649,50122437,-0.0078,-0.0166,1.0067
1.818804,50123592,-0.0078,-0.0142,1.0043
1.819940,50124728,-0.0078,-0.0122,1.0058
1.821104,50125892,-0.0073,-0.0117,1.0087
1.822246,50127034,-0.0088,-0.0102,1.0038
1.823425,50128213,-0.0093,-0.0098,1.0019
1.824562,50129350,-0.0098,-0.0098,1.0053
1.825758,50130546,-0.0088,-0.0132,1.0087
1.826906,50131694,-0.0088,-0.0137,1.0106
1.828057,50132845,-0.0107,-0.0122,1.0077
1.829193,50133981,-0.0088,-0.0107,1.0058
1.830371,50135159,-0.0063,-0.0117,1.0077
1.831509,50136297,-0.0088,-0.0151,1.0082
1.832687,50137475,-0.0107,-0.0122,1.0072
1.833817,50138605,-0.0073,-0.0102,1.0087
1.834982,50139770,-0.0088,-0.0112,1.0058
1.836160,50140948,-0.0117,-0.0137,1.0067
1.837297,50142085,-0.0068,-0.0132,1.0102
1.838476,50143264,-0.0078,-0.0137,1.0077
1.839615,50144403,-0.0122,-0.0166,1.0092
1.840795,50145583,-0.0102,-0.0161,1.0106
1.841959,50146747,-0.0102,-0.0122,1.0082
1.843097,50147885,-0.0088,-0.0117,1.0067
1.844235,50149023,-0.0068,-0.0137,1.0048
1.845414,50150202,-0.0073,-0.0137,1.0058
1.846562,50151350,-0.0083,-0.0146,1.0087
1.847717,50152505,-0.0088,-0.0142,1.0087
1.848923,50153711,-0.0102,-0.0122,1.0082
1.850020,50154808,-0.0132,-0.0127,1.0067
1.851198,50155986,-0.0122,-0.0146,1.0063
1.852336,50157124,-0.0117,-0.0137,1.0053
1.853499,50158287,-0.0122,-0.0107,1.0043
1.854695,50159483,-0.0107,-0.0117,1.0043
1.855860,50160648,-0.0098,-0.0156,1.0102
1.856999,50161787,-0.0107,-0.0146,1.0136
1.858137,50162925,-0.0098,-0.0102,1.0087
1.859275,50164063,-0.0088,-0.0122,1.0058
1.860454,50165242,-0.0088,-0.0151,1.0072
1.861591,50166379,-0.0078,-0.0122,1.0058
1.862761,50167549,-0.0088,-0.0117,1.0058
1.863926,50168714,-0.0093,-0.0127,1.0072
1.865075,50169863,-0.0093,-0.0132,1.0063
1.866253,50171041,-0.0098,-0.0137,1.0038
1.867390,50172178,-0.0083,-0.0127,1.0033
1.868569,50173357,-0.0073,-0.0132,1.0077
1.869697,50174485,-0.0102,-0.0132,1.0087
1.870861,50175649,-0.0112,-0.0127,1.0072
1.872040,50176828,-0.0122,-0.0112,1.0082
1.873177,50177965,-0.0122,-0.0117,1.0106
1.874355,50179143,-0.0102,-0.0112,1.0102
1.875492,50180280,-0.0102,-0.0107,1.0077
1.876664,50181452,-0.0093,-0.0117,1.0053
1.877787,50182575,-0.0098,-0.0132,1.0063
1.878967,50183755,-0.0117,-0.0156,1.0092
1.880116,50184904,-0.0098,-0.0142,1.0087
1.881295,50186083,-0.0088,-0.0132,1.0082
1.882434,50187222,-0.0083,-0.0142,1.0092
1.883574,50188362,-0.0068,-0.0146,1.0067
1.884780,50189568,-0.0063,-0.0151,1.0072
1.885917,50190705,-0.0078,-0.0171,1.0087
1.887054,50191842,-0.0098,-0.0161,1.0077
1.888233,50193021,-0.0098,-0.0117,1.0087
1.889371,50194159,-0.0098,-0.0137,1.0102
1.890526,50195314,-0.0083,-0.0161,1.0102
1.891731,50196519,-0.0083,-0.0151,1.0102
1.892828,50197616,-0.0098,-0.0151,1.0082
1.894018,50198806,-0.0093,-0.0146,1.0063
1.895156,50199944,-0.0068,-0.0127,1.0087
1.896320,50201108,-0.0063,-0.0102,1.0097
1.897474,50202262,-0.0073,-0.0102,1.0082
1.898616,50203404,-0.0068,-0.0132,1.0067
1.899779,50204567,-0.0102,-0.0132,1.0048
1.900957,50205745,-0.0102,-0.0132,1.0033
1.902094,50206882,-0.0088,-0.0142,1.0038
1.903273,50208061,-0.0112,-0.0132,1.0063
1.904410,50209198,-0.0107,-0.0127,1.0077
1.905582,50210370,-0.0088,-0.0127,1.0111
1.906747,50211535,-0.0083,-0.0137,1.0141
1.907893,50212681,-0.0093,-0.0156,1.0102
1.909031,50213819,-0.0093,-0.0151,1.0072
1.910208,50214996,-0.0093,-0.0127,1.0048
1.911346,50216134,-0.0122,-0.0137,1.0048
1.912510,50217298,-0.0093,-0.0151,1.0102
1.913675,50218463,-0.0059,-0.0142,1.0126
1.914812,50219600,-0.0068,-0.0137,1.0102
1.915991,50220779,-0.0088,-0.0151,1.0067
1.917127,50221915,-0.0093,-0.0166,1.0067
1.918307,50223095,-0.0098,-0.0156,1.0077
1.919437,50224225,-0.0112,-0.0142,1.0082
1.920600,50225388,-0.0112,-0.0127,1.0102
1.921779,50226567,-0.0117,-0.0112,1.0097
1.922917,50227705,-0.0098,-0.0127,1.0072
1.924096,50228884,-0.0093,-0.0151,1.0087
1.925234,50230022,-0.0098,-0.0161,1.0092
1.926415,50231203,-0.0093,-0.0151,1.0053
1.927579,50232367,-0.0117,-0.0137,1.0053
1.928717,50233505,-0.0122,-0.0146,1.0038
1.929855,50234643,-0.0093,-0.0127,1.0063
1.931033,50235821,-0.0107,-0.0117,1.0072
1.932186,50236974,-0.0117,-0.0122,1.0082
1.933341,50238129,-0.0102,-0.0132,1.0082
1.934479,50239267,-0.0107,-0.0132,1.0087
1.935670,50240458,-0.0117,-0.0142,1.0111
1.936807,50241595,-0.0107,-0.0146,1.0092
1.937985,50242773,-0.0098,-0.0117,1.0102
1.939140,50243928,-0.0093,-0.0127,1.0087
1.940295,50245083,-0.0093,-0.0127,1.0077
1.941431,50246219,-0.0093,-0.0117,1.0097
1.942595,50247383,-0.0102,-0.0142,1.0082
1.943773,50248561,-0.0098,-0.0137,1.0102
1.944911,50249699,-0.0088,-0.0102,1.0116
1.946090,50250878,-0.0078,-0.0098,1.0092
1.947227,50252015,-0.0073,-0.0142,1.0063
1.948398,50253186,-0.0093,-0.0127,1.0077
1.949563,50254351,-0.0117,-0.0098,1.0106
1.950715,50255503,-0.0122,-0.0127,1.0067
1.951852,50256640,-0.0112,-0.0117,1.0043
1.953032,50257820,-0.0102,-0.0102,1.0077
1.954169,50258957,-0.0098,-0.0107,1.0082
1.955345,50260133,-0.0083,-0.0112,1.0082
1.956472,50261260,-0.0078,-0.0127,1.0077
1.957649,50262437,-0.0083,-0.0142,1.0067
1.958799,50263587,-0.0093,-0.0137,1.0077
1.959978,50264766,-0.0102,-0.0137,1.0087
1.961117,50265905,-0.0093,-0.0161,1.0126
1.962257,50267045,-0.0068,-0.0156,1.0121
1.963421,50268209,-0.0107,-0.0137,1.0082
1.964599,50269387,-0.0137,-0.0146,1.0063
1.965737,50270525,-0.0107,-0.0146,1.0053
1.966916,50271704,-0.0098,-0.0161,1.0053
1.968064,50272852,-0.0083,-0.0156,1.0063
1.969204,50273992,-0.0093,-0.0142,1.0033
1.970409,50275197,-0.0102,-0.0146,1.0009
1.971547,50276335,-0.0112,-0.0137,1.0058
1.972684,50277472,-0.0137,-0.0132,1.0077
1.973862,50278650,-0.0132,-0.0156,1.0102
1.975015,50279803,-0.0112,-0.0137,1.0126
1.976170,50280958,-0.0117,-0.0107,1.0102
1.977307,50282095,-0.0093,-0.0127,1.0102
1.978457,50283245,-0.0098,-0.0146,1.0106
1.979636,50284424,-0.0137,-0.0146,1.0077
1.980776,50285564,-0.0146,-0.0122,1.0048
1.981955,50286743,-0.0112,-0.0142,1.0082
1.983092,50287880,-0.0093,-0.0142,1.0097
1.984263,50289051,-0.0093,-0.0122,1.0082
1.985427,50290215,-0.0098,-0.0132,1.0092
1.986565,50291353,-0.0112,-0.0137,1.0097
1.987743,50292531,-0.0112,-0.0156,1.0102
1.988879,50293667,-0.0098,-0.0151,1.0082
1.990058,50294846,-0.0093,-0.0137,1.0092
1.991188,50295976,-0.0112,-0.0146,1.0111
1.992353,50297141,-0.0127,-0.0122,1.0092
1.993532,50298320,-0.0107,-0.0142,1.0077
1.994669,50299457,-0.0102,-0.0142,1.0053
1.995821,50300609,-0.0093,-0.0127,1.0063
1.997000,50301788,-0.0078,-0.0156,1.0092
1.998133,50302921,-0.0102,-0.0137,1.0077
1.999296,50304084,-0.0127,-0.0112,1.0082
2.000475,50305263,-0.0117,-0.0122,1.0092
2.001613,50306401,-0.0107,-0.0102,1.0111
2.002792,50307580,-0.0093,-0.0093,1.0092
2.003930,50308718,-0.0093,-0.0117,1.0053
2.005070,50309858,-0.0107,-0.0122,1.0053
2.006275,50311063,-0.0122,-0.0142,1.0077
2.007412,50312200,-0.0102,-0.0122,1.0082
2.008552,50313340,-0.0059,-0.0107,1.0097
2.009730,50314518,-0.0059,-0.0132,1.0111
2.010882,50315670,-0.0063,-0.0142,1.0067
2.012023,50316811,-0.0093,-0.0142,1.0053
2.013227,50318015,-0.0112,-0.0142,1.0072
2.014336,50319124,-0.0063,-0.0142,1.0058
2.015514,50320302,-0.0068,-0.0132,1.0077
2.016652,50321440,-0.0117,-0.0132,1.0097
2.017830,50322618,-0.0127,-0.0142,1.0072
2.018985,50323773,-0.0107,-0.0142,1.0087
2.020121,50324909,-0.0093,-0.0122,1.0087
2.021271,50326059,-0.0098,-0.0122,1.0087
2.022450,50327238,-0.0093,-0.0122,1.0111
2.023596,50328384,-0.0068,-0.0122,1.0102
2.024774,50329562,-0.0068,-0.0117,1.0082
2.025913,50330701,-0.0098,-0.0098,1.0072
2.027084,50331872,-0.0088,-0.0127,1.0058
2.028249,50333037,-0.0078,-0.0142,1.0048
2.029387,50334175,-0.0078,-0.0137,1.0048
2.030565,50335353,-0.0088,-0.0122,1.0053
2.031703,50336491,-0.0117,-0.0107,1.0053
2.032840,50337628,-0.0107,-0.0127,1.0043
2.034009,50338797,-0.0093,-0.0132,1.0038
2.035173,50339961,-0.0098,-0.0102,1.0067
2.036351,50341139,-0.0098,-0.0107,1.0092
2.037488,50342276,-0.0093,-0.0132,1.0097
2.038626,50343414,-0.0093,-0.0137,1.0077
2.039815,50344603,-0.0098,-0.0137,1.0087
2.040956,50345744,-0.0112,-0.0142,1.0063
2.042119,50346907,-0.0112,-0.0146,1.0014
2.043256,50348044,-0.0102,-0.0112,1.0043
2.044435,50349223,-0.0102,-0.0107,1.0063
2.045573,50350361,-0.0102,-0.0117,1.0063
2.046769,50351557,-0.0088,-0.0083,1.0082
2.047910,50352698,-0.0102,-0.0073,1.0097
2.049074,50353862,-0.0122,-0.0122,1.0102
2.050214,50355002,-0.0102,-0.0146,1.0082
2.051392,50356180,-0.0107,-0.0112,1.0058
2.052530,50357318,-0.0107,-0.0112,1.0067
2.053706,50358494,-0.0088,-0.0127,1.0067
2.054860,50359648,-0.0083,-0.0151,1.0048
2.055998,50360786,-0.0098,-0.0151,1.0048
2.057148,50361936,-0.0112,-0.0122,1.0087
2.058333,50363121,-0.0068,-0.0117,1.0102
2.059473,50364261,-0.0054,-0.0132,1.0072
2.060650,50365438,-0.0102,-0.0137,1.0067
2.061804,50366592,-0.0088,-0.0112,1.0072
2.062950,50367738,-0.0063,-0.0112,1.0063
2.064100,50368888,-0.0073,-0.0127,1.0072
2.065279,50370067,-0.0093,-0.0132,1.0077
2.066424,50371212,-0.0098,-0.0127,1.0082
2.067561,50372349,-0.0098,-0.0117,1.0097
2.068740,50373528,-0.0083,-0.0137,1.0106
2.069910,50374698,-0.0088,-0.0151,1.0087
2.071034,50375822,-0.0098,-0.0156,1.0072
2.072213,50377001,-0.0088,-0.0146,1.0058
2.073350,50378138,-0.0063,-0.0122,1.0048
2.074529,50379317,-0.0068,-0.0112,1.0063
2.075667,50380455,-0.0083,-0.0137,1.0082
2.076836,50381624,-0.0068,-0.0137,1.0097
2.078000,50382788,-0.0093,-0.0122,1.0077
2.079137,50383925,-0.0102,-0.0112,1.0043
2.080316,50385104,-0.0098,-0.0112,1.0067
2.081454,50386242,-0.0088,-0.0142,1.0082
2.082601,50387389,-0.0068,-0.0146,1.0072
2.083796,50388584,-0.0107,-0.0132,1.0097
2.084962,50389750,-0.0146,-0.0127,1.0102
2.086100,50390888,-0.0122,-0.0132,1.0092
2.087237,50392025,-0.0102,-0.0117,1.0077
2.088416,50393204,-0.0107,-0.0122,1.0053
2.089554,50394342,-0.0107,-0.0142,1.0067
2.090709,50395497,-0.0112,-0.0132,1.0063
2.091914,50396702,-0.0107,-0.0142,1.0043
2.093051,50397839,-0.0088,-0.0151,1.0058
2.094189,50398977,-0.0083,-0.0161,1.0077
2.095337,50400125,-0.0088,-0.0156,1.0063
2.096516,50401304,-0.0083,-0.0137,1.0033
2.097670,50402458,-0.0093,-0.0142,1.0048
2.098806,50403594,-0.0112,-0.0127,1.0116
2.099971,50404759,-0.0098,-0.0107,1.0136
2.101156,50405944,-0.0098,-0.0117,1.0106
2.102297,50407085,-0.0122,-0.0117,1.0082
2.103435,50408223,-0.0107,-0.0107,1.0077
2.104631,50409419,-0.0088,-0.0127,1.0077
2.105777,50410565,-0.0098,-0.0122,1.0072
2.106928,50411716,-0.0102,-0.0102,1.0077
2.108065,50412853,-0.0078,-0.0102,1.0067
2.109243,50414031,-0.0073,-0.0127,1.0038
2.110380,50415168,-0.0078,-0.0122,1.0063
2.111559,50416347,-0.0078,-0.0102,1.0077
2.112730,50417518,-0.0093,-0.0102,1.0043
2.113854,50418642,-0.0107,-0.0117,1.0053
2.115033,50419821,-0.0083,-0.0137,1.0043
2.116170,50420958,-0.0093,-0.0137,1.0048
2.117348,50422136,-0.0083,-0.0127,1.0048
2.118486,50423274,-0.0063,-0.0117,1.0053
2.119664,50424452,-0.0063,-0.0132,1.0067
2.120828,50425616,-0.0083,-0.0142,1.0048
2.121966,50426754,-0.0078,-0.0127,1.0063
2.123144,50427932,-0.0054,-0.0122,1.0087
2.124282,50429070,-0.0083,-0.0142,1.0106
2.125430,50430218,-0.0088,-0.0132,1.0116
2.126584,50431372,-0.0088,-0.0117,1.0092
2.127788,50432576,-0.0102,-0.0117,1.0063
2.128925,50433713,-0.0117,-0.0117,1.0048
2.130064,50434852,-0.0102,-0.0127,1.0072
2.131243,50436031,-0.0088,-0.0151,1.0102
2.132385,50437173,-0.0102,-0.0156,1.0106
2.133540,50438328,-0.0102,-0.0122,1.0077
2.134745,50439533,-0.0073,-0.0151,1.0087
2.135842,50440630,-0.0054,-0.0171,1.0097
2.137023,50441811,-0.0059,-0.0156,1.0077
2.138165,50442953,-0.0078,-0.0151,1.0077
2.139344,50444132,-0.0098,-0.0122,1.0063
2.140498,50445286,-0.0117,-0.0117,1.0063
2.141634,50446422,-0.0112,-0.0132,1.0072
2.142799,50447587,-0.0093,-0.0151,1.0072
2.143944,50448732,-0.0107,-0.0122,1.0072
2.145122,50449910,-0.0122,-0.0107,1.0082
2.146260,50451048,-0.0102,-0.0132,1.0106
2.147455,50452243,-0.0107,-0.0122,1.0097
2.148606,50453394,-0.0107,-0.0122,1.0077
2.149756,50454544,-0.0093,-0.0156,1.0082
2.150894,50455682,-0.0093,-0.0146,1.0067
2.152072,50456860,-0.0102,-0.0122,1.0053
2.153209,50457997,-0.0117,-0.0127,1.0063
2.154388,50459176,-0.0093,-0.0127,1.0087
2.155517,50460305,-0.0102,-0.0146,1.0092
2.156682,50461470,-0.0112,-0.0132,1.0092
2.157861,50462649,-0.0102,-0.0112,1.0102
2.158998,50463786,-0.0117,-0.0112,1.0102
2.160177,50464965,-0.0122,-0.0112,1.0092
2.161316,50466104,-0.0107,-0.0122,1.0072
2.162453,50467241,-0.0112,-0.0127,1.0063
