# AccelStream v4 capture
# written_utc: 2026-09-14T16:54:41.409846+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 952902403
# on_t_s: -18.719424
# set_t_us: 974515423
# set_t_s: 2.893596
# go_t_us: 976729689
# go_t_s: 5.107862
# arm_t_us: 975668561
# arm_t_s: 4.046734
# arm_peak_mg: 14.14
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 159.929
# board_onset_t_us: 976889618
t_s,t_us,x_g,y_g,z_g
1.439349,973061176,-0.0224,-0.0059,1.0087
1.440515,973062342,-0.0234,-0.0054,1.0102
1.441696,973063523,-0.0234,-0.0059,1.0087
1.442853,973064680,-0.0244,-0.0078,1.0067
1.443993,973065820,-0.0224,-0.0063,1.0067
1.445131,973066958,-0.0210,-0.0063,1.0121
1.446296,973068123,-0.0220,-0.0078,1.0136
1.447501,973069328,-0.0239,-0.0078,1.0111
1.448616,973070443,-0.0234,-0.0102,1.0087
1.449796,973071623,-0.0229,-0.0093,1.0067
1.450926,973072753,-0.0239,-0.0054,1.0063
1.452090,973073917,-0.0254,-0.0054,1.0053
1.453269,973075096,-0.0254,-0.0068,1.0072
1.454407,973076234,-0.0239,-0.0073,1.0097
1.455553,973077380,-0.0249,-0.0073,1.0102
1.456733,973078560,-0.0234,-0.0054,1.0097
1.457888,973079715,-0.0224,-0.0039,1.0082
1.459028,973080855,-0.0224,-0.0073,1.0053
1.460209,973082036,-0.0220,-0.0117,1.0058
1.461346,973083173,-0.0229,-0.0098,1.0092
1.462498,973084325,-0.0224,-0.0093,1.0106
1.463682,973085509,-0.0215,-0.0093,1.0102
1.464838,973086665,-0.0215,-0.0063,1.0106
1.465976,973087803,-0.0215,-0.0063,1.0097
1.467157,973088984,-0.0229,-0.0059,1.0102
1.468294,973090121,-0.0244,-0.0054,1.0087
1.469461,973091288,-0.0224,-0.0063,1.0067
1.470615,973092442,-0.0205,-0.0068,1.0077
1.471770,973093597,-0.0229,-0.0078,1.0077
1.472915,973094742,-0.0254,-0.0068,1.0087
1.474094,973095921,-0.0224,-0.0059,1.0092
1.475243,973097070,-0.0220,-0.0068,1.0116
1.476410,973098237,-0.0234,-0.0083,1.0116
1.477566,973099393,-0.0234,-0.0068,1.0116
1.478721,973100548,-0.0210,-0.0063,1.0121
1.479872,973101699,-0.0205,-0.0068,1.0106
1.481052,973102879,-0.0224,-0.0083,1.0106
1.482175,973104002,-0.0200,-0.0083,1.0116
1.483380,973105207,-0.0200,-0.0068,1.0106
1.484495,973106322,-0.0234,-0.0063,1.0092
1.485674,973107501,-0.0229,-0.0063,1.0102
1.486805,973108632,-0.0224,-0.0063,1.0111
1.487996,973109823,-0.0259,-0.0063,1.0116
1.489120,973110947,-0.0254,-0.0063,1.0106
1.490326,973112153,-0.0210,-0.0054,1.0097
1.491442,973113269,-0.0205,-0.0059,1.0077
1.492621,973114448,-0.0210,-0.0059,1.0082
1.493753,973115580,-0.0195,-0.0059,1.0106
1.494932,973116759,-0.0224,-0.0083,1.0111
1.496071,973117898,-0.0224,-0.0093,1.0097
1.497250,973119077,-0.0185,-0.0059,1.0097
1.498402,973120229,-0.0190,-0.0049,1.0087
1.499550,973121377,-0.0190,-0.0073,1.0077
1.500705,973122532,-0.0200,-0.0059,1.0058
1.501885,973123712,-0.0224,-0.0044,1.0077
1.503024,973124851,-0.0205,-0.0044,1.0077
1.504176,973126003,-0.0215,-0.0039,1.0043
1.505344,973127171,-0.0234,-0.0049,1.0092
1.506497,973128324,-0.0210,-0.0054,1.0121
1.507652,973129479,-0.0210,-0.0068,1.0102
1.508805,973130632,-0.0224,-0.0063,1.0097
1.509985,973131812,-0.0244,-0.0063,1.0087
1.511134,973132961,-0.0244,-0.0068,1.0072
1.512300,973134127,-0.0234,-0.0063,1.0087
1.513456,973135283,-0.0220,-0.0049,1.0092
1.514611,973136438,-0.0220,-0.0034,1.0097
1.515750,973137577,-0.0239,-0.0063,1.0121
1.516930,973138757,-0.0224,-0.0063,1.0097
1.518071,973139898,-0.0215,-0.0059,1.0063
1.519243,973141070,-0.0244,-0.0059,1.0048
1.520383,973142210,-0.0254,-0.0059,1.0038
1.521522,973143349,-0.0244,-0.0083,1.0058
1.522694,973144521,-0.0205,-0.0102,1.0082
1.523832,973145659,-0.0190,-0.0078,1.0087
1.525011,973146838,-0.0220,-0.0049,1.0092
1.526175,973148002,-0.0224,-0.0029,1.0097
1.527335,973149162,-0.0215,-0.0039,1.0077
1.528473,973150300,-0.0215,-0.0044,1.0077
1.529629,973151456,-0.0229,-0.0063,1.0058
1.530794,973152621,-0.0224,-0.0083,1.0058
1.531932,973153759,-0.0234,-0.0068,1.0087
1.533111,973154938,-0.0229,-0.0093,1.0092
1.534263,973156090,-0.0220,-0.0093,1.0126
1.535413,973157240,-0.0224,-0.0078,1.0136
1.536568,973158395,-0.0234,-0.0073,1.0092
1.537748,973159575,-0.0244,-0.0068,1.0092
1.538886,973160713,-0.0259,-0.0098,1.0102
1.540064,973161891,-0.0249,-0.0073,1.0077
1.541191,973163018,-0.0220,-0.0034,1.0092
1.542347,973164174,-0.0195,-0.0068,1.0102
1.543502,973165329,-0.0200,-0.0063,1.0077
1.544689,973166516,-0.0200,-0.0044,1.0092
1.545828,973167655,-0.0181,-0.0083,1.0111
1.546984,973168811,-0.0215,-0.0102,1.0111
1.548150,973169977,-0.0234,-0.0054,1.0087
1.549306,973171133,-0.0224,-0.0054,1.0087
1.550476,973172303,-0.0229,-0.0093,1.0097
1.551616,973173443,-0.0224,-0.0078,1.0097
1.552754,973174581,-0.0229,-0.0063,1.0111
1.553919,973175746,-0.0210,-0.0073,1.0087
1.555125,973176952,-0.0215,-0.0093,1.0082
1.556240,973178067,-0.0234,-0.0068,1.0102
1.557436,973179263,-0.0205,-0.0039,1.0092
1.558545,973180372,-0.0205,-0.0044,1.0077
1.559708,973181535,-0.0239,-0.0039,1.0077
1.560887,973182714,-0.0244,-0.0020,1.0048
1.562051,973183878,-0.0229,-0.0029,1.0067
1.563167,973184994,-0.0249,-0.0063,1.0092
1.564347,973186174,-0.0244,-0.0093,1.0077
1.565503,973187330,-0.0200,-0.0073,1.0067
1.566641,973188468,-0.0205,-0.0073,1.0053
1.567822,973189649,-0.0220,-0.0083,1.0077
1.568959,973190786,-0.0195,-0.0059,1.0126
1.570111,973191938,-0.0200,-0.0059,1.0121
1.571291,973193118,-0.0234,-0.0054,1.0116
1.572447,973194274,-0.0239,-0.0068,1.0102
1.573585,973195412,-0.0224,-0.0068,1.0087
1.574768,973196595,-0.0205,-0.0068,1.0097
1.575906,973197733,-0.0195,-0.0078,1.0092
1.577073,973198900,-0.0234,-0.0083,1.0102
1.578223,973200050,-0.0239,-0.0078,1.0106
1.579378,973201205,-0.0220,-0.0059,1.0067
1.580524,973202351,-0.0205,-0.0049,1.0048
1.581703,973203530,-0.0224,-0.0068,1.0058
1.582852,973204679,-0.0254,-0.0088,1.0087
1.584018,973205845,-0.0239,-0.0078,1.0102
1.585174,973207001,-0.0224,-0.0059,1.0087
1.586330,973208157,-0.0205,-0.0068,1.0082
1.587477,973209304,-0.0195,-0.0068,1.0063
1.588657,973210484,-0.0210,-0.0039,1.0067
1.589781,973211608,-0.0224,-0.0039,1.0097
1.590987,973212814,-0.0210,-0.0068,1.0097
1.592101,973213928,-0.0176,-0.0068,1.0087
1.593281,973215108,-0.0190,-0.0059,1.0082
1.594412,973216239,-0.0205,-0.0078,1.0097
1.595564,973217391,-0.0210,-0.0088,1.0097
1.596743,973218570,-0.0210,-0.0068,1.0092
1.597881,973219708,-0.0220,-0.0083,1.0111
1.599057,973220884,-0.0239,-0.0093,1.0106
1.600195,973222022,-0.0229,-0.0083,1.0092
1.601351,973223178,-0.0224,-0.0063,1.0106
1.602530,973224357,-0.0224,-0.0054,1.0102
1.603670,973225497,-0.0215,-0.0088,1.0092
1.604848,973226675,-0.0205,-0.0078,1.0077
1.606000,973227827,-0.0215,-0.0059,1.0058
1.607139,973228966,-0.0224,-0.0073,1.0067
1.608294,973230121,-0.0224,-0.0063,1.0092
1.609474,973231301,-0.0210,-0.0049,1.0082
1.610613,973232440,-0.0205,-0.0063,1.0067
1.611765,973233592,-0.0239,-0.0073,1.0067
1.612932,973234759,-0.0264,-0.0083,1.0053
1.614086,973235913,-0.0254,-0.0098,1.0072
1.615241,973237068,-0.0239,-0.0083,1.0097
1.616395,973238222,-0.0220,-0.0054,1.0082
1.617574,973239401,-0.0224,-0.0044,1.0082
1.618723,973240550,-0.0249,-0.0044,1.0111
1.619889,973241716,-0.0234,-0.0078,1.0111
1.621004,973242831,-0.0234,-0.0093,1.0087
1.622201,973244028,-0.0259,-0.0068,1.0067
1.623355,973245182,-0.0234,-0.0068,1.0087
1.624493,973246320,-0.0220,-0.0068,1.0106
1.625659,973247486,-0.0229,-0.0073,1.0106
1.626835,973248662,-0.0220,-0.0059,1.0077
1.627973,973249800,-0.0195,-0.0049,1.0063
1.629112,973250939,-0.0195,-0.0059,1.0097
1.630284,973252111,-0.0210,-0.0054,1.0111
1.631422,973253249,-0.0220,-0.0073,1.0102
1.632602,973254429,-0.0210,-0.0073,1.0077
1.633766,973255593,-0.0181,-0.0068,1.0058
1.634919,973256746,-0.0200,-0.0059,1.0087
1.636058,973257885,-0.0229,-0.0049,1.0102
1.637214,973259041,-0.0224,-0.0029,1.0097
1.638395,973260222,-0.0215,-0.0034,1.0116
1.639533,973261360,-0.0205,-0.0063,1.0082
1.640670,973262497,-0.0210,-0.0049,1.0077
1.641835,973263662,-0.0210,-0.0044,1.0087
1.643015,973264842,-0.0195,-0.0073,1.0077
1.644171,973265998,-0.0224,-0.0073,1.0097
1.645310,973267137,-0.0229,-0.0068,1.0092
1.646491,973268318,-0.0195,-0.0073,1.0067
1.647628,973269455,-0.0195,-0.0059,1.0058
1.648795,973270622,-0.0239,-0.0034,1.0077
1.649947,973271774,-0.0283,-0.0068,1.0077
1.651102,973272929,-0.0268,-0.0083,1.0106
1.652282,973274109,-0.0273,-0.0044,1.0131
1.653427,973275254,-0.0244,-0.0029,1.0111
1.654575,973276402,-0.0200,-0.0073,1.0067
1.655742,973277569,-0.0200,-0.0088,1.0048
1.656898,973278725,-0.0239,-0.0083,1.0102
1.658069,973279896,-0.0254,-0.0093,1.0136
1.659210,973281037,-0.0215,-0.0073,1.0116
1.660348,973282175,-0.0220,-0.0063,1.0097
1.661513,973283340,-0.0220,-0.0049,1.0097
1.662719,973284546,-0.0190,-0.0049,1.0087
1.663834,973285661,-0.0185,-0.0059,1.0058
1.664972,973286799,-0.0224,-0.0073,1.0097
1.666169,973287996,-0.0234,-0.0078,1.0111
1.667307,973289134,-0.0210,-0.0068,1.0087
1.668472,973290299,-0.0239,-0.0049,1.0082
1.669609,973291436,-0.0254,-0.0015,1.0092
1.670761,973292588,-0.0249,-0.0044,1.0111
1.671941,973293768,-0.0229,-0.0088,1.0106
1.673097,973294924,-0.0210,-0.0068,1.0077
1.674235,973296062,-0.0220,-0.0054,1.0043
1.675414,973297241,-0.0210,-0.0063,1.0063
1.676551,973298378,-0.0200,-0.0073,1.0092
1.677719,973299546,-0.0200,-0.0049,1.0102
1.678899,973300726,-0.0181,-0.0034,1.0087
1.680055,973301882,-0.0215,-0.0049,1.0067
1.681195,973303022,-0.0254,-0.0073,1.0053
1.682374,973304201,-0.0249,-0.0063,1.0067
1.683511,973305338,-0.0239,-0.0059,1.0087
1.684678,973306505,-0.0259,-0.0059,1.0106
1.685830,973307657,-0.0249,-0.0034,1.0111
1.686985,973308812,-0.0210,-0.0039,1.0116
1.688134,973309961,-0.0220,-0.0059,1.0102
1.689313,973311140,-0.0220,-0.0044,1.0082
1.690462,973312289,-0.0205,-0.0044,1.0087
1.691629,973313456,-0.0200,-0.0054,1.0082
1.692785,973314612,-0.0224,-0.0068,1.0077
1.693940,973315767,-0.0224,-0.0083,1.0063
1.695086,973316913,-0.0205,-0.0078,1.0072
1.696266,973318093,-0.0220,-0.0078,1.0097
1.697391,973319218,-0.0224,-0.0073,1.0106
1.698597,973320424,-0.0224,-0.0063,1.0111
1.699711,973321538,-0.0239,-0.0039,1.0111
1.700891,973322718,-0.0224,-0.0034,1.0116
1.702020,973323847,-0.0205,-0.0054,1.0097
1.703171,973324998,-0.0215,-0.0088,1.0087
1.704350,973326177,-0.0224,-0.0093,1.0087
1.705487,973327314,-0.0220,-0.0083,1.0082
1.706671,973328498,-0.0224,-0.0083,1.0072
1.707810,973329637,-0.0244,-0.0088,1.0087
1.708966,973330793,-0.0239,-0.0088,1.0111
1.710145,973331972,-0.0220,-0.0039,1.0097
1.711283,973333110,-0.0220,-0.0024,1.0082
1.712462,973334289,-0.0229,-0.0063,1.0106
1.713614,973335441,-0.0254,-0.0068,1.0121
1.714762,973336589,-0.0254,-0.0078,1.0106
1.715918,973337745,-0.0234,-0.0093,1.0082
1.717097,973338924,-0.0215,-0.0068,1.0077
1.718235,973340062,-0.0220,-0.0049,1.0102
1.719393,973341220,-0.0229,-0.0059,1.0087
1.720561,973342388,-0.0229,-0.0059,1.0072
1.721717,973343544,-0.0229,-0.0054,1.0072
1.722873,973344700,-0.0205,-0.0059,1.0058
1.724012,973345839,-0.0200,-0.0102,1.0058
1.725191,973347018,-0.0215,-0.0112,1.0072
1.726338,973348165,-0.0210,-0.0073,1.0087
1.727503,973349330,-0.0215,-0.0068,1.0077
1.728682,973350509,-0.0244,-0.0068,1.0063
1.729838,973351665,-0.0239,-0.0078,1.0102
1.730977,973352804,-0.0229,-0.0078,1.0121
1.732117,973353944,-0.0239,-0.0054,1.0102
1.733282,973355109,-0.0229,-0.0063,1.0097
1.734487,973356314,-0.0210,-0.0088,1.0106
1.735602,973357429,-0.0200,-0.0083,1.0092
1.736781,973358608,-0.0210,-0.0063,1.0077
1.737912,973359739,-0.0234,-0.0044,1.0087
1.739071,973360898,-0.0254,-0.0059,1.0092
1.740251,973362078,-0.0239,-0.0059,1.0087
1.741415,973363242,-0.0210,-0.0039,1.0087
1.742575,973364402,-0.0215,-0.0063,1.0092
1.743714,973365541,-0.0220,-0.0068,1.0131
1.744870,973366697,-0.0195,-0.0059,1.0106
1.746009,973367836,-0.0215,-0.0059,1.0072
1.747190,973369017,-0.0244,-0.0063,1.0102
1.748327,973370154,-0.0249,-0.0068,1.0072
1.749493,973371320,-0.0254,-0.0068,1.0072
1.750673,973372500,-0.0234,-0.0078,1.0102
1.751829,973373656,-0.0220,-0.0059,1.0102
1.752967,973374794,-0.0210,-0.0054,1.0092
1.754148,973375975,-0.0224,-0.0073,1.0087
1.755286,973377113,-0.0234,-0.0088,1.0092
1.756452,973378279,-0.0215,-0.0107,1.0082
1.757607,973379434,-0.0195,-0.0088,1.0072
1.758762,973380589,-0.0220,-0.0083,1.0077
1.759905,973381732,-0.0249,-0.0073,1.0067
1.761084,973382911,-0.0224,-0.0049,1.0077
1.762240,973384067,-0.0200,-0.0054,1.0102
1.763407,973385234,-0.0190,-0.0068,1.0082
1.764563,973386390,-0.0220,-0.0068,1.0067
1.765735,973387562,-0.0210,-0.0068,1.0053
1.766875,973388702,-0.0210,-0.0078,1.0033
1.768013,973389840,-0.0239,-0.0063,1.0058
1.769178,973391005,-0.0215,-0.0044,1.0087
1.770384,973392211,-0.0215,-0.0063,1.0097
1.771499,973393326,-0.0234,-0.0044,1.0087
1.772695,973394522,-0.0229,-0.0049,1.0072
1.773806,973395633,-0.0239,-0.0083,1.0067
1.774985,973396812,-0.0229,-0.0088,1.0058
1.776150,973397977,-0.0220,-0.0088,1.0087
1.777287,973399114,-0.0210,-0.0068,1.0097
1.778440,973400267,-0.0195,-0.0063,1.0082
1.779620,973401447,-0.0220,-0.0059,1.0072
1.780775,973402602,-0.0229,-0.0029,1.0053
1.781914,973403741,-0.0200,-0.0034,1.0058
1.783094,973404921,-0.0210,-0.0073,1.0087
1.784232,973406059,-0.0215,-0.0098,1.0111
1.785384,973407211,-0.0224,-0.0073,1.0111
1.786568,973408395,-0.0244,-0.0044,1.0106
1.787724,973409551,-0.0220,-0.0063,1.0102
1.788862,973410689,-0.0229,-0.0068,1.0092
1.790042,973411869,-0.0239,-0.0083,1.0106
1.791184,973413011,-0.0229,-0.0088,1.0131
1.792351,973414178,-0.0229,-0.0078,1.0111
1.793507,973415334,-0.0210,-0.0068,1.0072
1.794662,973416489,-0.0195,-0.0088,1.0092
1.795843,973417670,-0.0215,-0.0117,1.0102
1.796983,973418810,-0.0224,-0.0088,1.0102
1.798125,973419952,-0.0234,-0.0049,1.0082
1.799297,973421124,-0.0239,-0.0054,1.0053
1.800478,973422305,-0.0215,-0.0068,1.0038
1.801633,973423460,-0.0205,-0.0083,1.0053
1.802775,973424602,-0.0224,-0.0102,1.0092
1.803954,973425781,-0.0239,-0.0059,1.0082
1.805078,973426905,-0.0229,-0.0044,1.0077
1.806284,973428111,-0.0224,-0.0078,1.0111
1.807423,973429250,-0.0229,-0.0068,1.0121
1.808561,973430388,-0.0234,-0.0059,1.0087
1.809733,973431560,-0.0244,-0.0054,1.0072
1.810914,973432741,-0.0239,-0.0083,1.0092
1.812038,973433865,-0.0224,-0.0088,1.0131
1.813216,973435043,-0.0220,-0.0049,1.0126
1.814383,973436210,-0.0215,-0.0049,1.0082
1.815522,973437349,-0.0220,-0.0068,1.0087
1.816677,973438504,-0.0210,-0.0078,1.0106
1.817857,973439684,-0.0195,-0.0073,1.0082
1.818995,973440822,-0.0224,-0.0078,1.0072
1.820173,973442000,-0.0224,-0.0083,1.0102
1.821326,973443153,-0.0224,-0.0083,1.0102
1.822476,973444303,-0.0234,-0.0068,1.0111
1.823631,973445458,-0.0254,-0.0054,1.0106
1.824812,973446639,-0.0259,-0.0088,1.0092
1.825950,973447777,-0.0229,-0.0088,1.0097
1.827134,973448961,-0.0215,-0.0059,1.0106
1.828301,973450128,-0.0229,-0.0054,1.0102
1.829440,973451267,-0.0244,-0.0054,1.0097
1.830595,973452422,-0.0215,-0.0063,1.0106
1.831776,973453603,-0.0220,-0.0059,1.0092
1.832915,973454742,-0.0249,-0.0059,1.0111
1.834069,973455896,-0.0229,-0.0068,1.0116
1.835235,973457062,-0.0220,-0.0063,1.0097
1.836390,973458217,-0.0220,-0.0068,1.0072
1.837587,973459414,-0.0234,-0.0049,1.0063
1.838694,973460521,-0.0234,-0.0020,1.0077
1.839881,973461708,-0.0229,-0.0029,1.0063
1.841040,973462867,-0.0244,-0.0054,1.0082
1.842212,973464039,-0.0234,-0.0063,1.0102
1.843353,973465180,-0.0210,-0.0059,1.0097
1.844491,973466318,-0.0195,-0.0049,1.0092
1.845663,973467490,-0.0190,-0.0054,1.0121
1.846812,973468639,-0.0229,-0.0088,1.0126
1.847991,973469818,-0.0229,-0.0088,1.0087
1.849154,973470981,-0.0234,-0.0078,1.0053
1.850271,973472098,-0.0229,-0.0068,1.0053
1.851450,973473277,-0.0195,-0.0044,1.0092
1.852605,973474432,-0.0205,-0.0054,1.0097
1.853785,973475612,-0.0244,-0.0068,1.0102
1.854923,973476750,-0.0244,-0.0073,1.0102
1.856060,973477887,-0.0195,-0.0073,1.0102
1.857227,973479054,-0.0190,-0.0093,1.0102
1.858407,973480234,-0.0220,-0.0098,1.0072
1.859563,973481390,-0.0224,-0.0083,1.0092
1.860701,973482528,-0.0234,-0.0078,1.0082
1.861884,973483711,-0.0249,-0.0068,1.0067
1.863022,973484849,-0.0254,-0.0068,1.0106
1.864188,973486015,-0.0249,-0.0083,1.0087
1.865340,973487167,-0.0224,-0.0093,1.0077
1.866496,973488323,-0.0229,-0.0088,1.0072
1.867638,973489465,-0.0244,-0.0073,1.0082
1.868818,973490645,-0.0234,-0.0049,1.0111
1.869977,973491804,-0.0244,-0.0063,1.0082
1.871143,973492970,-0.0249,-0.0068,1.0072
1.872299,973494126,-0.0229,-0.0049,1.0077
1.873471,973495298,-0.0224,-0.0059,1.0087
1.874611,973496438,-0.0220,-0.0059,1.0106
1.875749,973497576,-0.0210,-0.0039,1.0082
1.876914,973498741,-0.0205,-0.0034,1.0072
1.878120,973499947,-0.0224,-0.0059,1.0067
1.879235,973501062,-0.0249,-0.0078,1.0063
1.880431,973502258,-0.0249,-0.0068,1.0067
1.881538,973503365,-0.0220,-0.0063,1.0053
1.882719,973504546,-0.0205,-0.0068,1.0058
1.883884,973505711,-0.0220,-0.0063,1.0082
1.885021,973506848,-0.0229,-0.0063,1.0063
1.886173,973508000,-0.0259,-0.0068,1.0053
1.887354,973509181,-0.0254,-0.0054,1.0087
1.888485,973510312,-0.0210,-0.0054,1.0072
1.889665,973511492,-0.0229,-0.0059,1.0072
1.890804,973512631,-0.0244,-0.0063,1.0097
1.891982,973513809,-0.0234,-0.0078,1.0077
1.893135,973514962,-0.0229,-0.0059,1.0053
1.894273,973516100,-0.0220,-0.0029,1.0092
1.895429,973517256,-0.0244,-0.0034,1.0106
1.896608,973518435,-0.0273,-0.0049,1.0097
1.897748,973519575,-0.0244,-0.0068,1.0082
1.898937,973520764,-0.0205,-0.0054,1.0043
1.900062,973521889,-0.0220,-0.0034,1.0043
1.901217,973523044,-0.0249,-0.0054,1.0092
1.902374,973524201,-0.0234,-0.0063,1.0082
1.903554,973525381,-0.0220,-0.0059,1.0077
1.904693,973526520,-0.0229,-0.0063,1.0111
1.905845,973527672,-0.0220,-0.0078,1.0077
1.907012,973528839,-0.0210,-0.0078,1.0053
1.908193,973530020,-0.0205,-0.0088,1.0063
1.909348,973531175,-0.0215,-0.0093,1.0092
1.910488,973532315,-0.0220,-0.0049,1.0116
1.911667,973533494,-0.0224,-0.0015,1.0092
1.912792,973534619,-0.0239,-0.0020,1.0077
1.913997,973535824,-0.0239,-0.0059,1.0058
1.915111,973536938,-0.0224,-0.0083,1.0072
1.916291,973538118,-0.0215,-0.0073,1.0097
1.917421,973539248,-0.0190,-0.0063,1.0087
1.918577,973540404,-0.0185,-0.0088,1.0092
1.919757,973541584,-0.0220,-0.0112,1.0097
1.920894,973542721,-0.0234,-0.0083,1.0077
1.922082,973543909,-0.0244,-0.0054,1.0092
1.923220,973545047,-0.0254,-0.0073,1.0102
1.924376,973546203,-0.0229,-0.0073,1.0102
1.925556,973547383,-0.0224,-0.0073,1.0092
1.926695,973548522,-0.0210,-0.0063,1.0092
1.927874,973549701,-0.0210,-0.0054,1.0097
1.929027,973550854,-0.0215,-0.0059,1.0087
1.930167,973551994,-0.0210,-0.0068,1.0116
1.931323,973553150,-0.0244,-0.0068,1.0116
1.932502,973554329,-0.0239,-0.0044,1.0092
1.933640,973555467,-0.0200,-0.0034,1.0092
1.934798,973556625,-0.0190,-0.0049,1.0106
1.935964,973557791,-0.0210,-0.0088,1.0116
1.937120,973558947,-0.0220,-0.0068,1.0111
1.938278,973560105,-0.0205,-0.0044,1.0102
1.939418,973561245,-0.0215,-0.0059,1.0087
1.940597,973562424,-0.0244,-0.0039,1.0087
1.941751,973563578,-0.0268,-0.0020,1.0097
1.942918,973564745,-0.0259,-0.0049,1.0126
1.944073,973565900,-0.0205,-0.0073,1.0160
1.945212,973567039,-0.0195,-0.0083,1.0116
1.946384,973568211,-0.0205,-0.0073,1.0087
1.947563,973569390,-0.0200,-0.0059,1.0077
1.948720,973570547,-0.0224,-0.0083,1.0058
1.949885,973571712,-0.0229,-0.0083,1.0043
1.951025,973572852,-0.0205,-0.0059,1.0063
1.952164,973573991,-0.0176,-0.0059,1.0102
1.953336,973575163,-0.0195,-0.0063,1.0106
1.954489,973576316,-0.0224,-0.0068,1.0106
1.955668,973577495,-0.0229,-0.0068,1.0097
1.956805,973578632,-0.0249,-0.0068,1.0097
1.957953,973579780,-0.0239,-0.0063,1.0087
1.959133,973580960,-0.0205,-0.0049,1.0067
1.960289,973582116,-0.0220,-0.0063,1.0102
1.961427,973583254,-0.0239,-0.0059,1.0106
1.962608,973584435,-0.0234,-0.0073,1.0077
1.963745,973585572,-0.0224,-0.0083,1.0087
1.964912,973586739,-0.0210,-0.0044,1.0102
1.966092,973587919,-0.0220,-0.0044,1.0102
1.967248,973589075,-0.0234,-0.0049,1.0072
1.968386,973590213,-0.0249,-0.0039,1.0043
1.969565,973591392,-0.0244,-0.0044,1.0067
1.970703,973592530,-0.0224,-0.0068,1.0067
1.971869,973593696,-0.0210,-0.0078,1.0067
1.973024,973594851,-0.0205,-0.0049,1.0092
1.974180,973596007,-0.0220,-0.0034,1.0077
1.975328,973597155,-0.0220,-0.0059,1.0082
1.976509,973598336,-0.0210,-0.0073,1.0121
1.977664,973599491,-0.0220,-0.0102,1.0121
1.978830,973600657,-0.0229,-0.0083,1.0092
1.979986,973601813,-0.0220,-0.0063,1.0102
1.981157,973602984,-0.0215,-0.0063,1.0121
1.982298,973604125,-0.0224,-0.0059,1.0121
1.983436,973605263,-0.0220,-0.0039,1.0116
1.984601,973606428,-0.0229,-0.0044,1.0097
1.985764,973607591,-0.0244,-0.0068,1.0072
1.986904,973608731,-0.0244,-0.0068,1.0082
1.988084,973609911,-0.0224,-0.0049,1.0067
1.989255,973611082,-0.0210,-0.0044,1.0043
1.990402,973612229,-0.0224,-0.0073,1.0067
1.991567,973613394,-0.0244,-0.0088,1.0102
1.992705,973614532,-0.0249,-0.0073,1.0082
1.993857,973615684,-0.0224,-0.0063,1.0082
1.995038,973616865,-0.0224,-0.0083,1.0077
1.996170,973617997,-0.0215,-0.0098,1.0072
1.997349,973619176,-0.0210,-0.0098,1.0077
1.998488,973620315,-0.0229,-0.0059,1.0053
1.999666,973621493,-0.0234,-0.0044,1.0092
2.000818,973622645,-0.0239,-0.0059,1.0111
2.001957,973623784,-0.0259,-0.0059,1.0097
2.003113,973624940,-0.0244,-0.0059,1.0082
2.004292,973626119,-0.0249,-0.0083,1.0067
2.005430,973627257,-0.0249,-0.0093,1.0082
2.006591,973628418,-0.0195,-0.0073,1.0082
2.007758,973629585,-0.0210,-0.0054,1.0072
2.008913,973630740,-0.0273,-0.0059,1.0106
2.010068,973631895,-0.0249,-0.0063,1.0121
2.011249,973633076,-0.0234,-0.0068,1.0087
2.012388,973634215,-0.0249,-0.0073,1.0072
2.013534,973635361,-0.0239,-0.0093,1.0106
2.014699,973636526,-0.0224,-0.0093,1.0121
2.015881,973637708,-0.0215,-0.0063,1.0111
2.017036,973638863,-0.0224,-0.0068,1.0106
2.018176,973640003,-0.0220,-0.0054,1.0111
2.019357,973641184,-0.0215,-0.0059,1.0111
2.020481,973642308,-0.0239,-0.0068,1.0102
2.021686,973643513,-0.0229,-0.0063,1.0102
2.022801,973644628,-0.0210,-0.0044,1.0082
2.023980,973645807,-0.0185,-0.0029,1.0067
2.025111,973646938,-0.0171,-0.0059,1.0102
2.026267,973648094,-0.0220,-0.0059,1.0106
2.027447,973649274,-0.0244,-0.0068,1.0092
2.028611,973650438,-0.0200,-0.0083,1.0092
2.029770,973651597,-0.0190,-0.0068,1.0092
2.030909,973652736,-0.0215,-0.0059,1.0082
2.032065,973653892,-0.0224,-0.0063,1.0087
2.033244,973655071,-0.0210,-0.0078,1.0082
2.034384,973656211,-0.0190,-0.0078,1.0077
2.035562,973657389,-0.0190,-0.0054,1.0102
2.036715,973658542,-0.0181,-0.0054,1.0087
2.037855,973659682,-0.0205,-0.0068,1.0077
2.039010,973660837,-0.0215,-0.0078,1.0072
2.040190,973662017,-0.0205,-0.0098,1.0087
2.041328,973663155,-0.0224,-0.0107,1.0087
2.042507,973664334,-0.0205,-0.0093,1.0082
2.043632,973665459,-0.0200,-0.0063,1.0077
2.044828,973666655,-0.0205,-0.0059,1.0067
2.045984,973667811,-0.0205,-0.0088,1.0067
