# AccelStream v4 capture
# written_utc: 2026-09-14T17:00:24.829996+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1295680438
# on_t_s: -19.949209
# set_t_us: 1318527008
# set_t_s: 2.897361
# go_t_us: 1320278324
# go_t_s: 4.648677
# arm_t_us: 1319528542
# arm_t_s: 3.898895
# arm_peak_mg: 8.67
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 161.286
# board_onset_t_us: 1320439610
t_s,t_us,x_g,y_g,z_g
1.409910,1317039557,-0.0234,-0.0073,1.0097
1.411089,1317040736,-0.0259,-0.0068,1.0082
1.412261,1317041908,-0.0259,-0.0059,1.0111
1.413399,1317043046,-0.0239,-0.0059,1.0121
1.414579,1317044226,-0.0220,-0.0059,1.0097
1.415735,1317045382,-0.0224,-0.0078,1.0087
1.416873,1317046520,-0.0244,-0.0078,1.0067
1.418052,1317047699,-0.0244,-0.0059,1.0092
1.419204,1317048851,-0.0229,-0.0034,1.0092
1.420342,1317049989,-0.0224,-0.0044,1.0097
1.421530,1317051177,-0.0210,-0.0083,1.0121
1.422686,1317052333,-0.0181,-0.0083,1.0106
1.423824,1317053471,-0.0190,-0.0093,1.0097
1.424972,1317054619,-0.0210,-0.0098,1.0063
1.426137,1317055784,-0.0205,-0.0073,1.0067
1.427317,1317056964,-0.0210,-0.0078,1.0116
1.428473,1317058120,-0.0215,-0.0107,1.0121
1.429628,1317059275,-0.0234,-0.0112,1.0097
1.430768,1317060415,-0.0234,-0.0093,1.0106
1.431932,1317061579,-0.0195,-0.0068,1.0111
1.433097,1317062744,-0.0195,-0.0063,1.0102
1.434278,1317063925,-0.0229,-0.0093,1.0111
1.435433,1317065080,-0.0224,-0.0098,1.0077
1.436571,1317066218,-0.0249,-0.0068,1.0067
1.437743,1317067390,-0.0249,-0.0068,1.0106
1.438909,1317068556,-0.0205,-0.0078,1.0126
1.440073,1317069720,-0.0220,-0.0083,1.0082
1.441225,1317070872,-0.0224,-0.0093,1.0048
1.442363,1317072010,-0.0215,-0.0078,1.0082
1.443543,1317073190,-0.0224,-0.0049,1.0087
1.444714,1317074361,-0.0229,-0.0049,1.0072
1.445852,1317075499,-0.0229,-0.0068,1.0077
1.447058,1317076705,-0.0224,-0.0078,1.0082
1.448167,1317077814,-0.0200,-0.0098,1.0048
1.449355,1317079002,-0.0195,-0.0093,1.0053
1.450501,1317080148,-0.0220,-0.0059,1.0087
1.451641,1317081288,-0.0239,-0.0063,1.0092
1.452820,1317082467,-0.0220,-0.0068,1.0072
1.453958,1317083605,-0.0224,-0.0049,1.0077
1.455122,1317084769,-0.0229,-0.0078,1.0102
1.456302,1317085949,-0.0234,-0.0093,1.0087
1.457440,1317087087,-0.0239,-0.0054,1.0077
1.458596,1317088243,-0.0224,-0.0059,1.0111
1.459776,1317089423,-0.0229,-0.0093,1.0121
1.460913,1317090560,-0.0210,-0.0059,1.0102
1.462079,1317091726,-0.0195,-0.0054,1.0092
1.463258,1317092905,-0.0220,-0.0078,1.0092
1.464408,1317094055,-0.0220,-0.0073,1.0111
1.465563,1317095210,-0.0190,-0.0073,1.0082
1.466742,1317096389,-0.0215,-0.0068,1.0053
1.467891,1317097538,-0.0224,-0.0078,1.0077
1.469056,1317098703,-0.0215,-0.0068,1.0072
1.470195,1317099842,-0.0239,-0.0078,1.0067
1.471374,1317101021,-0.0234,-0.0093,1.0082
1.472529,1317102176,-0.0229,-0.0088,1.0087
1.473677,1317103324,-0.0224,-0.0083,1.0087
1.474842,1317104489,-0.0215,-0.0083,1.0087
1.476048,1317105695,-0.0200,-0.0093,1.0082
1.477145,1317106792,-0.0190,-0.0073,1.0092
1.478325,1317107972,-0.0205,-0.0073,1.0092
1.479463,1317109110,-0.0234,-0.0088,1.0087
1.480651,1317110298,-0.0254,-0.0073,1.0106
1.481816,1317111463,-0.0249,-0.0078,1.0102
1.482980,1317112627,-0.0254,-0.0102,1.0106
1.484099,1317113746,-0.0264,-0.0102,1.0106
1.485278,1317114925,-0.0215,-0.0073,1.0102
1.486416,1317116063,-0.0195,-0.0068,1.0092
1.487613,1317117260,-0.0220,-0.0083,1.0082
1.488751,1317118398,-0.0224,-0.0078,1.0077
1.489956,1317119603,-0.0220,-0.0083,1.0063
1.491071,1317120718,-0.0229,-0.0117,1.0102
1.492250,1317121897,-0.0244,-0.0083,1.0126
1.493389,1317123036,-0.0244,-0.0049,1.0072
1.494544,1317124191,-0.0234,-0.0088,1.0077
1.495725,1317125372,-0.0205,-0.0102,1.0082
1.496862,1317126509,-0.0205,-0.0088,1.0058
1.498028,1317127675,-0.0244,-0.0068,1.0087
1.499167,1317128814,-0.0244,-0.0054,1.0087
1.500322,1317129969,-0.0215,-0.0063,1.0058
1.501518,1317131165,-0.0210,-0.0093,1.0053
1.502657,1317132304,-0.0239,-0.0107,1.0092
1.503811,1317133458,-0.0249,-0.0093,1.0121
1.504976,1317134623,-0.0239,-0.0073,1.0131
1.506156,1317135803,-0.0215,-0.0059,1.0092
1.507312,1317136959,-0.0190,-0.0054,1.0058
1.508469,1317138116,-0.0215,-0.0054,1.0102
1.509607,1317139254,-0.0259,-0.0063,1.0102
1.510772,1317140419,-0.0244,-0.0063,1.0082
1.511935,1317141582,-0.0205,-0.0054,1.0072
1.513075,1317142722,-0.0229,-0.0054,1.0053
1.514255,1317143902,-0.0244,-0.0059,1.0067
1.515393,1317145040,-0.0234,-0.0088,1.0082
1.516564,1317146211,-0.0220,-0.0107,1.0106
1.517729,1317147376,-0.0210,-0.0083,1.0141
1.518870,1317148517,-0.0224,-0.0073,1.0131
1.520038,1317149685,-0.0249,-0.0068,1.0067
1.521218,1317150865,-0.0234,-0.0054,1.0067
1.522356,1317152003,-0.0210,-0.0059,1.0087
1.523512,1317153159,-0.0200,-0.0068,1.0067
1.524691,1317154338,-0.0195,-0.0083,1.0067
1.525828,1317155475,-0.0200,-0.0073,1.0082
1.527021,1317156668,-0.0215,-0.0063,1.0087
1.528163,1317157810,-0.0210,-0.0068,1.0077
1.529315,1317158962,-0.0205,-0.0068,1.0087
1.530470,1317160117,-0.0215,-0.0073,1.0077
1.531649,1317161296,-0.0234,-0.0078,1.0077
1.532787,1317162434,-0.0229,-0.0059,1.0092
1.533952,1317163599,-0.0220,-0.0068,1.0102
1.535133,1317164780,-0.0220,-0.0098,1.0111
1.536281,1317165928,-0.0224,-0.0083,1.0072
1.537436,1317167083,-0.0239,-0.0073,1.0063
1.538616,1317168263,-0.0234,-0.0083,1.0097
1.539753,1317169400,-0.0249,-0.0093,1.0097
1.540918,1317170565,-0.0254,-0.0112,1.0092
1.542097,1317171744,-0.0229,-0.0093,1.0082
1.543249,1317172896,-0.0229,-0.0073,1.0087
1.544416,1317174063,-0.0229,-0.0098,1.0102
1.545555,1317175202,-0.0229,-0.0083,1.0087
1.546707,1317176354,-0.0210,-0.0078,1.0053
1.547871,1317177518,-0.0229,-0.0078,1.0063
1.549051,1317178698,-0.0244,-0.0063,1.0077
1.550207,1317179854,-0.0244,-0.0068,1.0082
1.551345,1317180992,-0.0259,-0.0088,1.0087
1.552519,1317182166,-0.0215,-0.0093,1.0092
1.553684,1317183331,-0.0200,-0.0098,1.0092
1.554848,1317184495,-0.0215,-0.0078,1.0106
1.555997,1317185644,-0.0234,-0.0054,1.0106
1.557135,1317186782,-0.0244,-0.0073,1.0106
1.558330,1317187977,-0.0259,-0.0088,1.0106
1.559462,1317189109,-0.0268,-0.0102,1.0087
1.560643,1317190290,-0.0249,-0.0054,1.0067
1.561780,1317191427,-0.0234,-0.0039,1.0087
1.562961,1317192608,-0.0215,-0.0088,1.0077
1.564099,1317193746,-0.0190,-0.0088,1.0048
1.565279,1317194926,-0.0215,-0.0063,1.0077
1.566434,1317196081,-0.0210,-0.0078,1.0087
1.567573,1317197220,-0.0210,-0.0112,1.0087
1.568751,1317198398,-0.0244,-0.0112,1.0106
1.569902,1317199549,-0.0244,-0.0093,1.0097
1.571082,1317200729,-0.0229,-0.0073,1.0067
1.572220,1317201867,-0.0224,-0.0063,1.0077
1.573376,1317203023,-0.0200,-0.0054,1.0077
1.574555,1317204202,-0.0220,-0.0059,1.0077
1.575693,1317205340,-0.0239,-0.0073,1.0097
1.576860,1317206507,-0.0220,-0.0073,1.0092
1.577998,1317207645,-0.0215,-0.0078,1.0102
1.579194,1317208841,-0.0215,-0.0059,1.0082
1.580350,1317209997,-0.0195,-0.0063,1.0063
1.581488,1317211135,-0.0200,-0.0059,1.0082
1.582642,1317212289,-0.0215,-0.0049,1.0111
1.583806,1317213453,-0.0200,-0.0078,1.0106
1.584987,1317214634,-0.0205,-0.0098,1.0116
1.586142,1317215789,-0.0205,-0.0093,1.0111
1.587298,1317216945,-0.0244,-0.0068,1.0106
1.588439,1317218086,-0.0268,-0.0078,1.0102
1.589604,1317219251,-0.0254,-0.0098,1.0072
1.590768,1317220415,-0.0229,-0.0073,1.0087
1.591918,1317221565,-0.0205,-0.0073,1.0087
1.593097,1317222744,-0.0210,-0.0068,1.0082
1.594236,1317223883,-0.0224,-0.0063,1.0106
1.595407,1317225054,-0.0224,-0.0063,1.0131
1.596546,1317226193,-0.0220,-0.0044,1.0111
1.597751,1317227398,-0.0224,-0.0068,1.0097
1.598859,1317228506,-0.0234,-0.0093,1.0097
1.600045,1317229692,-0.0210,-0.0102,1.0097
1.601187,1317230834,-0.0176,-0.0073,1.0102
1.602368,1317232015,-0.0190,-0.0054,1.0111
1.603508,1317233155,-0.0224,-0.0049,1.0121
1.604645,1317234292,-0.0229,-0.0024,1.0087
1.605810,1317235457,-0.0234,-0.0039,1.0087
1.606989,1317236636,-0.0239,-0.0073,1.0092
1.608128,1317237775,-0.0244,-0.0098,1.0077
1.609283,1317238930,-0.0224,-0.0088,1.0072
1.610463,1317240110,-0.0200,-0.0088,1.0067
1.611600,1317241247,-0.0210,-0.0107,1.0102
1.612766,1317242413,-0.0210,-0.0098,1.0102
1.613945,1317243592,-0.0215,-0.0093,1.0082
1.615084,1317244731,-0.0229,-0.0073,1.0097
1.616243,1317245890,-0.0239,-0.0049,1.0111
1.617422,1317247069,-0.0234,-0.0083,1.0116
1.618580,1317248227,-0.0224,-0.0098,1.0102
1.619745,1317249392,-0.0210,-0.0107,1.0082
1.620884,1317250531,-0.0205,-0.0107,1.0077
1.622042,1317251689,-0.0210,-0.0068,1.0082
1.623212,1317252859,-0.0210,-0.0068,1.0072
1.624351,1317253998,-0.0210,-0.0068,1.0063
1.625515,1317255162,-0.0210,-0.0044,1.0072
1.626721,1317256368,-0.0224,-0.0049,1.0077
1.627819,1317257466,-0.0234,-0.0063,1.0072
1.628998,1317258645,-0.0224,-0.0063,1.0072
1.630136,1317259783,-0.0244,-0.0054,1.0082
1.631323,1317260970,-0.0239,-0.0059,1.0087
1.632488,1317262135,-0.0234,-0.0054,1.0087
1.633653,1317263300,-0.0234,-0.0049,1.0072
1.634812,1317264459,-0.0234,-0.0068,1.0063
1.635950,1317265597,-0.0229,-0.0073,1.0097
1.637130,1317266777,-0.0210,-0.0059,1.0106
1.638260,1317267907,-0.0224,-0.0073,1.0082
1.639440,1317269087,-0.0244,-0.0088,1.0097
1.640579,1317270226,-0.0224,-0.0098,1.0087
1.641730,1317271377,-0.0195,-0.0083,1.0038
1.642909,1317272556,-0.0200,-0.0063,1.0038
1.644047,1317273694,-0.0229,-0.0088,1.0067
1.645244,1317274891,-0.0234,-0.0083,1.0106
1.646382,1317276029,-0.0224,-0.0068,1.0087
1.647561,1317277208,-0.0244,-0.0063,1.0043
1.648685,1317278332,-0.0264,-0.0063,1.0082
1.649864,1317279511,-0.0273,-0.0063,1.0102
1.651004,1317280651,-0.0239,-0.0088,1.0092
1.652175,1317281822,-0.0215,-0.0102,1.0087
1.653355,1317283002,-0.0224,-0.0068,1.0077
1.654492,1317284139,-0.0224,-0.0054,1.0058
1.655657,1317285304,-0.0234,-0.0044,1.0067
1.656838,1317286485,-0.0249,-0.0034,1.0067
1.657993,1317287640,-0.0259,-0.0034,1.0063
1.659152,1317288799,-0.0229,-0.0049,1.0092
1.660290,1317289937,-0.0229,-0.0054,1.0087
1.661455,1317291102,-0.0239,-0.0059,1.0082
1.662619,1317292266,-0.0220,-0.0054,1.0072
1.663758,1317293405,-0.0215,-0.0059,1.0072
1.664937,1317294584,-0.0229,-0.0063,1.0072
1.666134,1317295781,-0.0244,-0.0068,1.0063
1.667274,1317296921,-0.0244,-0.0073,1.0097
1.668398,1317298045,-0.0229,-0.0059,1.0111
1.669604,1317299251,-0.0220,-0.0063,1.0077
1.670743,1317300390,-0.0224,-0.0073,1.0082
1.671881,1317301528,-0.0215,-0.0083,1.0092
1.673064,1317302711,-0.0185,-0.0078,1.0092
1.674195,1317303842,-0.0220,-0.0063,1.0097
1.675374,1317305021,-0.0234,-0.0068,1.0106
1.676512,1317306159,-0.0215,-0.0083,1.0072
1.677704,1317307351,-0.0210,-0.0088,1.0058
1.678842,1317308489,-0.0220,-0.0068,1.0058
1.680022,1317309669,-0.0259,-0.0054,1.0033
1.681179,1317310826,-0.0259,-0.0063,1.0043
1.682318,1317311965,-0.0234,-0.0068,1.0082
1.683497,1317313144,-0.0220,-0.0059,1.0072
1.684648,1317314295,-0.0220,-0.0068,1.0038
1.685786,1317315433,-0.0224,-0.0073,1.0082
1.686977,1317316624,-0.0234,-0.0093,1.0102
1.688133,1317317780,-0.0234,-0.0098,1.0077
1.689271,1317318918,-0.0234,-0.0088,1.0077
1.690429,1317320076,-0.0239,-0.0088,1.0077
1.691593,1317321240,-0.0215,-0.0073,1.0106
1.692773,1317322420,-0.0210,-0.0073,1.0102
1.693927,1317323574,-0.0210,-0.0068,1.0072
1.695096,1317324743,-0.0234,-0.0063,1.0092
1.696235,1317325882,-0.0234,-0.0068,1.0092
1.697387,1317327034,-0.0205,-0.0054,1.0097
1.698551,1317328198,-0.0229,-0.0059,1.0106
1.699733,1317329380,-0.0239,-0.0073,1.0106
1.700889,1317330536,-0.0210,-0.0063,1.0092
1.702044,1317331691,-0.0210,-0.0078,1.0087
1.703199,1317332846,-0.0220,-0.0083,1.0087
1.704364,1317334011,-0.0249,-0.0078,1.0063
1.705528,1317335175,-0.0234,-0.0083,1.0063
1.706679,1317336326,-0.0205,-0.0093,1.0082
1.707858,1317337505,-0.0239,-0.0078,1.0087
1.708997,1317338644,-0.0249,-0.0068,1.0058
1.710169,1317339816,-0.0229,-0.0068,1.0063
1.711307,1317340954,-0.0229,-0.0068,1.0063
1.712486,1317342133,-0.0200,-0.0068,1.0063
1.713626,1317343273,-0.0205,-0.0039,1.0067
1.714811,1317344458,-0.0249,-0.0029,1.0072
1.715953,1317345600,-0.0215,-0.0063,1.0063
1.717108,1317346755,-0.0200,-0.0068,1.0058
1.718288,1317347935,-0.0234,-0.0063,1.0082
1.719426,1317349073,-0.0239,-0.0068,1.0097
1.720591,1317350238,-0.0215,-0.0078,1.0092
1.721771,1317351418,-0.0215,-0.0088,1.0072
1.722909,1317352556,-0.0220,-0.0068,1.0087
1.724065,1317353712,-0.0215,-0.0054,1.0092
1.725245,1317354892,-0.0215,-0.0049,1.0063
1.726393,1317356040,-0.0220,-0.0063,1.0048
1.727558,1317357205,-0.0215,-0.0098,1.0082
1.728737,1317358384,-0.0210,-0.0102,1.0087
1.729876,1317359523,-0.0200,-0.0083,1.0072
1.731031,1317360678,-0.0185,-0.0063,1.0087
1.732212,1317361859,-0.0205,-0.0068,1.0072
1.733370,1317363017,-0.0229,-0.0078,1.0043
1.734535,1317364182,-0.0220,-0.0063,1.0058
1.735674,1317365321,-0.0220,-0.0068,1.0092
1.736853,1317366500,-0.0229,-0.0083,1.0072
1.738008,1317367655,-0.0220,-0.0083,1.0058
1.739151,1317368798,-0.0215,-0.0098,1.0106
1.740316,1317369963,-0.0229,-0.0093,1.0102
1.741522,1317371169,-0.0234,-0.0054,1.0072
1.742662,1317372309,-0.0229,-0.0029,1.0097
1.743811,1317373458,-0.0220,-0.0054,1.0072
1.744949,1317374596,-0.0239,-0.0078,1.0082
1.746122,1317375769,-0.0220,-0.0083,1.0106
1.747302,1317376949,-0.0176,-0.0098,1.0111
1.748467,1317378114,-0.0195,-0.0093,1.0102
1.749623,1317379270,-0.0215,-0.0102,1.0072
1.750761,1317380408,-0.0229,-0.0122,1.0087
1.751941,1317381588,-0.0239,-0.0093,1.0077
1.753072,1317382719,-0.0200,-0.0063,1.0082
1.754252,1317383899,-0.0200,-0.0068,1.0102
1.755389,1317385036,-0.0210,-0.0098,1.0131
1.756554,1317386201,-0.0220,-0.0083,1.0111
1.757733,1317387380,-0.0239,-0.0049,1.0043
1.758872,1317388519,-0.0220,-0.0078,1.0014
1.760027,1317389674,-0.0220,-0.0102,1.0038
1.761206,1317390853,-0.0254,-0.0093,1.0092
1.762343,1317391990,-0.0215,-0.0088,1.0106
1.763508,1317393155,-0.0205,-0.0088,1.0106
1.764688,1317394335,-0.0244,-0.0093,1.0097
1.765826,1317395473,-0.0254,-0.0093,1.0097
1.766987,1317396634,-0.0259,-0.0083,1.0106
1.768166,1317397813,-0.0229,-0.0063,1.0092
1.769310,1317398957,-0.0224,-0.0059,1.0111
1.770475,1317400122,-0.0229,-0.0073,1.0097
1.771657,1317401304,-0.0205,-0.0098,1.0063
1.772812,1317402459,-0.0210,-0.0083,1.0072
1.773967,1317403614,-0.0215,-0.0059,1.0082
1.775107,1317404754,-0.0205,-0.0073,1.0092
1.776272,1317405919,-0.0185,-0.0059,1.0072
1.777478,1317407125,-0.0176,-0.0054,1.0087
1.778617,1317408264,-0.0220,-0.0049,1.0087
1.779772,1317409419,-0.0249,-0.0049,1.0043
1.780910,1317410557,-0.0229,-0.0073,1.0038
1.782082,1317411729,-0.0224,-0.0063,1.0053
1.783247,1317412894,-0.0220,-0.0059,1.0082
1.784412,1317414059,-0.0239,-0.0059,1.0116
1.785568,1317415215,-0.0254,-0.0039,1.0092
1.786706,1317416353,-0.0234,-0.0049,1.0072
1.787886,1317417533,-0.0224,-0.0073,1.0077
1.789017,1317418664,-0.0215,-0.0059,1.0067
1.790197,1317419844,-0.0210,-0.0054,1.0092
1.791401,1317421048,-0.0205,-0.0068,1.0097
1.792511,1317422158,-0.0229,-0.0073,1.0067
1.793660,1317423307,-0.0249,-0.0073,1.0097
1.794840,1317424487,-0.0244,-0.0078,1.0092
1.795997,1317425644,-0.0259,-0.0098,1.0072
1.797137,1317426784,-0.0244,-0.0102,1.0092
1.798316,1317427963,-0.0220,-0.0088,1.0087
1.799481,1317429128,-0.0210,-0.0073,1.0077
1.800636,1317430283,-0.0220,-0.0093,1.0111
1.801784,1317431431,-0.0229,-0.0073,1.0136
1.802941,1317432588,-0.0220,-0.0073,1.0136
1.804120,1317433767,-0.0234,-0.0088,1.0106
1.805258,1317434905,-0.0239,-0.0059,1.0092
1.806423,1317436070,-0.0215,-0.0068,1.0102
1.807604,1317437251,-0.0215,-0.0102,1.0077
1.808748,1317438395,-0.0229,-0.0088,1.0048
1.809909,1317439556,-0.0254,-0.0068,1.0058
1.811047,1317440694,-0.0229,-0.0083,1.0067
1.812211,1317441858,-0.0215,-0.0093,1.0082
1.813375,1317443022,-0.0229,-0.0088,1.0092
1.814556,1317444203,-0.0224,-0.0083,1.0072
1.815713,1317445360,-0.0220,-0.0088,1.0058
1.816885,1317446532,-0.0215,-0.0098,1.0063
1.818023,1317447670,-0.0249,-0.0073,1.0097
1.819188,1317448835,-0.0244,-0.0068,1.0072
1.820352,1317449999,-0.0220,-0.0117,1.0053
1.821501,1317451148,-0.0220,-0.0117,1.0097
1.822681,1317452328,-0.0215,-0.0098,1.0102
1.823819,1317453466,-0.0229,-0.0063,1.0106
1.824962,1317454609,-0.0220,-0.0054,1.0092
1.826142,1317455789,-0.0220,-0.0088,1.0087
1.827347,1317456994,-0.0215,-0.0093,1.0111
1.828451,1317458098,-0.0215,-0.0098,1.0097
1.829630,1317459277,-0.0234,-0.0098,1.0058
1.830769,1317460416,-0.0239,-0.0078,1.0033
1.831924,1317461571,-0.0229,-0.0093,1.0058
1.833103,1317462750,-0.0215,-0.0107,1.0072
1.834241,1317463888,-0.0229,-0.0112,1.0058
1.835407,1317465054,-0.0254,-0.0088,1.0063
1.836586,1317466233,-0.0244,-0.0073,1.0082
1.837725,1317467372,-0.0229,-0.0078,1.0097
1.838881,1317468528,-0.0215,-0.0059,1.0106
1.840060,1317469707,-0.0205,-0.0078,1.0087
1.841198,1317470845,-0.0220,-0.0093,1.0053
1.842362,1317472009,-0.0229,-0.0078,1.0087
1.843541,1317473188,-0.0224,-0.0073,1.0106
1.844687,1317474334,-0.0205,-0.0078,1.0077
1.845858,1317475505,-0.0210,-0.0088,1.0077
1.846997,1317476644,-0.0234,-0.0078,1.0072
1.848192,1317477839,-0.0234,-0.0073,1.0072
1.849317,1317478964,-0.0234,-0.0098,1.0082
1.850499,1317480146,-0.0224,-0.0088,1.0077
1.851655,1317481302,-0.0210,-0.0078,1.0097
1.852810,1317482457,-0.0210,-0.0073,1.0121
1.853962,1317483609,-0.0239,-0.0049,1.0126
1.855127,1317484774,-0.0239,-0.0063,1.0102
1.856291,1317485938,-0.0185,-0.0073,1.0082
1.857442,1317487089,-0.0190,-0.0063,1.0087
1.858621,1317488268,-0.0220,-0.0083,1.0102
1.859759,1317489406,-0.0220,-0.0054,1.0092
1.860931,1317490578,-0.0215,-0.0024,1.0072
1.862110,1317491757,-0.0210,-0.0049,1.0077
1.863247,1317492894,-0.0224,-0.0063,1.0082
1.864429,1317494076,-0.0234,-0.0078,1.0102
1.865567,1317495214,-0.0220,-0.0063,1.0097
1.866714,1317496361,-0.0224,-0.0073,1.0072
1.867870,1317497517,-0.0244,-0.0083,1.0082
1.869049,1317498696,-0.0220,-0.0054,1.0102
1.870187,1317499834,-0.0210,-0.0049,1.0092
1.871352,1317500999,-0.0234,-0.0073,1.0058
1.872547,1317502194,-0.0254,-0.0078,1.0053
1.873693,1317503340,-0.0229,-0.0078,1.0082
1.874849,1317504496,-0.0185,-0.0083,1.0067
1.875987,1317505634,-0.0195,-0.0078,1.0087
1.877145,1317506792,-0.0220,-0.0073,1.0116
1.878309,1317507956,-0.0234,-0.0078,1.0082
1.879489,1317509136,-0.0249,-0.0078,1.0077
1.880629,1317510276,-0.0249,-0.0073,1.0092
1.881784,1317511431,-0.0249,-0.0078,1.0102
1.882965,1317512612,-0.0229,-0.0083,1.0106
1.884124,1317513771,-0.0195,-0.0088,1.0082
1.885288,1317514935,-0.0210,-0.0088,1.0048
1.886426,1317516073,-0.0224,-0.0088,1.0082
1.887587,1317517234,-0.0229,-0.0083,1.0082
1.888784,1317518431,-0.0224,-0.0054,1.0067
1.889923,1317519570,-0.0229,-0.0049,1.0087
1.891081,1317520728,-0.0229,-0.0068,1.0087
1.892245,1317521892,-0.0190,-0.0063,1.0106
1.893386,1317523033,-0.0195,-0.0059,1.0111
1.894565,1317524212,-0.0215,-0.0083,1.0111
1.895704,1317525351,-0.0210,-0.0093,1.0111
1.896875,1317526522,-0.0215,-0.0078,1.0111
1.898015,1317527662,-0.0224,-0.0059,1.0111
1.899220,1317528867,-0.0210,-0.0049,1.0092
1.900369,1317530016,-0.0195,-0.0059,1.0067
1.901507,1317531154,-0.0215,-0.0039,1.0082
1.902659,1317532306,-0.0239,-0.0054,1.0106
1.903814,1317533461,-0.0259,-0.0068,1.0111
1.904994,1317534641,-0.0239,-0.0039,1.0067
1.906132,1317535779,-0.0229,-0.0039,1.0067
1.907296,1317536943,-0.0224,-0.0078,1.0106
1.908451,1317538098,-0.0239,-0.0078,1.0116
1.909640,1317539287,-0.0254,-0.0093,1.0106
1.910796,1317540443,-0.0224,-0.0102,1.0111
1.911935,1317541582,-0.0210,-0.0093,1.0136
1.913113,1317542760,-0.0249,-0.0083,1.0111
1.914279,1317543926,-0.0249,-0.0078,1.0072
1.915418,1317545065,-0.0215,-0.0068,1.0048
1.916560,1317546207,-0.0220,-0.0059,1.0063
1.917722,1317547369,-0.0200,-0.0049,1.0111
1.918901,1317548548,-0.0215,-0.0034,1.0136
1.920044,1317549691,-0.0224,-0.0063,1.0102
1.921209,1317550856,-0.0224,-0.0088,1.0072
1.922390,1317552037,-0.0215,-0.0078,1.0097
1.923546,1317553193,-0.0195,-0.0054,1.0106
1.924701,1317554348,-0.0215,-0.0059,1.0092
1.925841,1317555488,-0.0224,-0.0083,1.0087
1.927005,1317556652,-0.0220,-0.0083,1.0063
1.928170,1317557817,-0.0195,-0.0059,1.0063
1.929351,1317558998,-0.0205,-0.0073,1.0077
1.930507,1317560154,-0.0264,-0.0098,1.0087
1.931645,1317561292,-0.0278,-0.0083,1.0092
1.932817,1317562464,-0.0234,-0.0068,1.0092
1.933983,1317563630,-0.0200,-0.0098,1.0116
1.935148,1317564795,-0.0205,-0.0083,1.0126
1.936305,1317565952,-0.0210,-0.0049,1.0136
1.937443,1317567090,-0.0210,-0.0078,1.0146
1.938622,1317568269,-0.0220,-0.0093,1.0136
1.939753,1317569400,-0.0249,-0.0098,1.0097
1.940932,1317570579,-0.0249,-0.0088,1.0067
1.942137,1317571784,-0.0249,-0.0063,1.0072
1.943249,1317572896,-0.0249,-0.0059,1.0106
1.944401,1317574048,-0.0239,-0.0063,1.0106
1.945580,1317575227,-0.0254,-0.0093,1.0067
1.946738,1317576385,-0.0234,-0.0112,1.0077
1.947877,1317577524,-0.0210,-0.0093,1.0077
1.949056,1317578703,-0.0239,-0.0083,1.0102
1.950220,1317579867,-0.0234,-0.0078,1.0116
1.951359,1317581006,-0.0220,-0.0068,1.0116
1.952544,1317582191,-0.0210,-0.0068,1.0131
1.953700,1317583347,-0.0200,-0.0063,1.0077
1.954839,1317584486,-0.0224,-0.0063,1.0058
1.955997,1317585644,-0.0249,-0.0068,1.0102
1.957162,1317586809,-0.0229,-0.0088,1.0116
1.958343,1317587990,-0.0229,-0.0078,1.0111
1.959492,1317589139,-0.0229,-0.0059,1.0116
1.960656,1317590303,-0.0224,-0.0093,1.0136
1.961796,1317591443,-0.0244,-0.0098,1.0121
1.962960,1317592607,-0.0239,-0.0083,1.0082
1.964124,1317593771,-0.0224,-0.0039,1.0077
1.965305,1317594952,-0.0220,-0.0044,1.0092
1.966462,1317596109,-0.0239,-0.0078,1.0092
1.967634,1317597281,-0.0234,-0.0059,1.0087
1.968772,1317598419,-0.0210,-0.0044,1.0102
1.969938,1317599585,-0.0200,-0.0054,1.0111
1.971102,1317600749,-0.0210,-0.0078,1.0111
1.972249,1317601896,-0.0220,-0.0063,1.0106
1.973428,1317603075,-0.0205,-0.0054,1.0106
1.974566,1317604213,-0.0234,-0.0068,1.0102
1.975748,1317605395,-0.0239,-0.0083,1.0087
1.976872,1317606519,-0.0215,-0.0054,1.0102
1.978079,1317607726,-0.0229,-0.0039,1.0116
1.979198,1317608845,-0.0234,-0.0068,1.0102
1.980377,1317610024,-0.0205,-0.0063,1.0087
1.981515,1317611162,-0.0190,-0.0049,1.0077
1.982671,1317612318,-0.0220,-0.0073,1.0067
1.983850,1317613497,-0.0239,-0.0098,1.0072
1.984988,1317614635,-0.0234,-0.0083,1.0063
1.986154,1317615801,-0.0244,-0.0059,1.0058
1.987333,1317616980,-0.0224,-0.0083,1.0082
1.988472,1317618119,-0.0200,-0.0088,1.0082
1.989627,1317619274,-0.0200,-0.0073,1.0053
1.990807,1317620454,-0.0200,-0.0078,1.0063
1.991944,1317621591,-0.0220,-0.0073,1.0092
1.993110,1317622757,-0.0229,-0.0059,1.0067
1.994289,1317623936,-0.0229,-0.0063,1.0072
