# AccelStream v4 capture
# written_utc: 2026-09-14T16:25:41.763922+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 60483149
# on_t_s: -18.562915
# set_t_us: 81935283
# set_t_s: 2.889219
# go_t_us: 83751856
# go_t_s: 4.705792
# arm_t_us: 82935628
# arm_t_s: 3.889564
# arm_peak_mg: 12.41
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 173.508
# board_onset_t_us: 83925364
t_s,t_us,x_g,y_g,z_g
1.453405,80499469,-0.0259,-0.0054,1.0092
1.454536,80500600,-0.0268,-0.0088,1.0082
1.455716,80501780,-0.0278,-0.0039,1.0087
1.456853,80502917,-0.0259,-0.0020,1.0116
1.458018,80504082,-0.0239,-0.0049,1.0102
1.459156,80505220,-0.0229,-0.0034,1.0067
1.460345,80506409,-0.0215,-0.0020,1.0072
1.461501,80507565,-0.0220,-0.0029,1.0063
1.462639,80508703,-0.0234,-0.0044,1.0043
1.463797,80509861,-0.0249,-0.0054,1.0072
1.464961,80511025,-0.0264,-0.0044,1.0106
1.466099,80512163,-0.0244,-0.0044,1.0102
1.467252,80513316,-0.0210,-0.0054,1.0092
1.468448,80514512,-0.0229,-0.0044,1.0087
1.469587,80515651,-0.0229,-0.0039,1.0082
1.470737,80516801,-0.0224,-0.0039,1.0102
1.471902,80517966,-0.0244,-0.0049,1.0121
1.473041,80519105,-0.0244,-0.0054,1.0102
1.474211,80520275,-0.0244,-0.0039,1.0053
1.475367,80521431,-0.0254,-0.0039,1.0053
1.476506,80522570,-0.0278,-0.0029,1.0063
1.477685,80523749,-0.0259,-0.0029,1.0067
1.478850,80524914,-0.0224,-0.0039,1.0058
1.479994,80526058,-0.0234,-0.0039,1.0028
1.481132,80527196,-0.0244,-0.0034,1.0038
1.482328,80528392,-0.0229,-0.0039,1.0087
1.483468,80529532,-0.0210,-0.0054,1.0087
1.484608,80530672,-0.0200,-0.0073,1.0053
1.485792,80531856,-0.0205,-0.0078,1.0043
1.486917,80532981,-0.0224,-0.0054,1.0063
1.488070,80534134,-0.0249,-0.0044,1.0111
1.489250,80535314,-0.0220,-0.0020,1.0097
1.490421,80536485,-0.0200,0.0000,1.0072
1.491560,80537624,-0.0224,0.0010,1.0072
1.492697,80538761,-0.0239,-0.0020,1.0063
1.493861,80539925,-0.0229,-0.0044,1.0053
1.495040,80541104,-0.0220,-0.0054,1.0048
1.496179,80542243,-0.0220,-0.0049,1.0043
1.497334,80543398,-0.0220,-0.0024,1.0063
1.498513,80544577,-0.0268,-0.0029,1.0097
1.499662,80545726,-0.0278,-0.0020,1.0077
1.500828,80546892,-0.0224,-0.0029,1.0067
1.501966,80548030,-0.0220,-0.0044,1.0067
1.503114,80549178,-0.0224,-0.0039,1.0077
1.504282,80550346,-0.0234,-0.0034,1.0072
1.505421,80551485,-0.0229,-0.0044,1.0048
1.506586,80552650,-0.0215,-0.0049,1.0063
1.507752,80553816,-0.0210,-0.0068,1.0072
1.508891,80554955,-0.0229,-0.0059,1.0072
1.510046,80556110,-0.0254,-0.0024,1.0072
1.511242,80557306,-0.0234,-0.0034,1.0058
1.512383,80558447,-0.0224,-0.0049,1.0053
1.513507,80559571,-0.0239,-0.0054,1.0092
1.514711,80560775,-0.0229,-0.0054,1.0111
1.515851,80561915,-0.0229,-0.0063,1.0106
1.516981,80563045,-0.0229,-0.0049,1.0097
1.518177,80564241,-0.0224,-0.0029,1.0097
1.519318,80565382,-0.0234,-0.0044,1.0087
1.520455,80566519,-0.0220,-0.0054,1.0092
1.521661,80567725,-0.0190,-0.0054,1.0067
1.522765,80568829,-0.0210,-0.0044,1.0028
1.523919,80569983,-0.0229,-0.0044,1.0072
1.525071,80571135,-0.0244,-0.0039,1.0102
1.526226,80572290,-0.0288,-0.0015,1.0087
1.527405,80573469,-0.0268,-0.0029,1.0082
1.528542,80574606,-0.0229,-0.0059,1.0072
1.529708,80575772,-0.0224,-0.0078,1.0072
1.530846,80576910,-0.0220,-0.0063,1.0102
1.532026,80578090,-0.0220,-0.0039,1.0111
1.533182,80579246,-0.0244,-0.0049,1.0106
1.534320,80580384,-0.0268,-0.0029,1.0087
1.535478,80581542,-0.0273,-0.0024,1.0087
1.536643,80582707,-0.0259,-0.0044,1.0102
1.537781,80583845,-0.0215,-0.0044,1.0111
1.538972,80585036,-0.0210,-0.0049,1.0121
1.540127,80586191,-0.0239,-0.0054,1.0082
1.541267,80587331,-0.0244,-0.0059,1.0058
1.542432,80588496,-0.0249,-0.0044,1.0067
1.543597,80589661,-0.0244,-0.0049,1.0097
1.544737,80590801,-0.0215,-0.0054,1.0092
1.545892,80591956,-0.0200,-0.0029,1.0087
1.547048,80593112,-0.0215,-0.0059,1.0087
1.548187,80594251,-0.0224,-0.0078,1.0087
1.549366,80595430,-0.0239,-0.0044,1.0097
1.550530,80596594,-0.0239,-0.0044,1.0087
1.551670,80597734,-0.0239,-0.0049,1.0106
1.552808,80598872,-0.0234,-0.0034,1.0082
1.554016,80600080,-0.0215,-0.0044,1.0067
1.555155,80601219,-0.0259,-0.0034,1.0082
1.556279,80602343,-0.0268,-0.0029,1.0087
1.557457,80603521,-0.0234,-0.0054,1.0082
1.558610,80604674,-0.0229,-0.0044,1.0077
1.559748,80605812,-0.0259,-0.0039,1.0102
1.560927,80606991,-0.0264,-0.0049,1.0102
1.562067,80608131,-0.0224,-0.0029,1.0097
1.563247,80609311,-0.0224,-0.0039,1.0077
1.564384,80610448,-0.0229,-0.0049,1.0087
1.565550,80611614,-0.0220,-0.0024,1.0116
1.566688,80612752,-0.0215,-0.0049,1.0092
1.567867,80613931,-0.0244,-0.0068,1.0082
1.569023,80615087,-0.0249,-0.0049,1.0102
1.570161,80616225,-0.0254,-0.0044,1.0116
1.571347,80617411,-0.0249,-0.0049,1.0106
1.572472,80618536,-0.0229,-0.0029,1.0087
1.573651,80619715,-0.0229,-0.0039,1.0097
1.574799,80620863,-0.0229,-0.0059,1.0087
1.575954,80622018,-0.0244,-0.0049,1.0102
1.577135,80623199,-0.0234,-0.0049,1.0126
1.578252,80624316,-0.0229,-0.0024,1.0121
1.579458,80625522,-0.0224,-0.0010,1.0102
1.580596,80626660,-0.0210,-0.0020,1.0063
1.581744,80627808,-0.0224,-0.0054,1.0087
1.582899,80628963,-0.0239,-0.0059,1.0116
1.584039,80630103,-0.0239,-0.0029,1.0097
1.585220,80631284,-0.0259,-0.0015,1.0053
1.586384,80632448,-0.0244,-0.0015,1.0058
1.587526,80633590,-0.0205,-0.0039,1.0106
1.588664,80634728,-0.0249,-0.0034,1.0092
1.589861,80635925,-0.0259,-0.0029,1.0087
1.591000,80637064,-0.0239,-0.0073,1.0106
1.592140,80638204,-0.0254,-0.0083,1.0092
1.593348,80639412,-0.0254,-0.0068,1.0082
1.594447,80640511,-0.0264,-0.0044,1.0082
1.595642,80641706,-0.0264,-0.0024,1.0092
1.596788,80642852,-0.0254,-0.0034,1.0121
1.597918,80643982,-0.0224,-0.0039,1.0111
1.599099,80645163,-0.0210,-0.0044,1.0067
1.600236,80646300,-0.0215,-0.0039,1.0048
1.601402,80647466,-0.0200,-0.0068,1.0063
1.602581,80648645,-0.0215,-0.0093,1.0067
1.603720,80649784,-0.0239,-0.0083,1.0063
1.604876,80650940,-0.0210,-0.0068,1.0063
1.606015,80652079,-0.0185,-0.0059,1.0082
1.607204,80653268,-0.0210,-0.0044,1.0111
1.608329,80654393,-0.0239,-0.0049,1.0077
1.609509,80655573,-0.0254,-0.0063,1.0058
1.610657,80656721,-0.0254,-0.0059,1.0063
1.611816,80657880,-0.0229,-0.0063,1.0072
1.612956,80659020,-0.0210,-0.0034,1.0102
1.614121,80660185,-0.0224,-0.0024,1.0121
1.615287,80661351,-0.0259,-0.0054,1.0106
1.616427,80662491,-0.0249,-0.0054,1.0097
1.617582,80663646,-0.0224,-0.0044,1.0097
1.618737,80664801,-0.0215,-0.0049,1.0092
1.619917,80665981,-0.0220,-0.0063,1.0106
1.621041,80667105,-0.0244,-0.0068,1.0087
1.622246,80668310,-0.0254,-0.0054,1.0072
1.623386,80669450,-0.0249,-0.0068,1.0067
1.624541,80670605,-0.0220,-0.0073,1.0077
1.625696,80671760,-0.0215,-0.0044,1.0087
1.626847,80672911,-0.0249,-0.0054,1.0077
1.627985,80674049,-0.0239,-0.0068,1.0082
1.629190,80675254,-0.0220,-0.0044,1.0087
1.630298,80676362,-0.0220,-0.0039,1.0102
1.631477,80677541,-0.0195,-0.0034,1.0097
1.632615,80678679,-0.0215,-0.0039,1.0087
1.633764,80679828,-0.0244,-0.0059,1.0087
1.634944,80681008,-0.0220,-0.0044,1.0087
1.636088,80682152,-0.0210,-0.0029,1.0072
1.637240,80683304,-0.0224,-0.0015,1.0043
1.638378,80684442,-0.0239,-0.0029,1.0063
1.639557,80685621,-0.0254,-0.0059,1.0092
1.640713,80686777,-0.0249,-0.0078,1.0082
1.641853,80687917,-0.0239,-0.0068,1.0067
1.643010,80689074,-0.0234,-0.0059,1.0053
1.644176,80690240,-0.0200,-0.0049,1.0048
1.645314,80691378,-0.0195,-0.0020,1.0038
1.646495,80692559,-0.0215,-0.0049,1.0058
1.647651,80693715,-0.0254,-0.0083,1.0067
1.648791,80694855,-0.0283,-0.0049,1.0063
1.649936,80696000,-0.0239,-0.0034,1.0072
1.651100,80697164,-0.0224,-0.0059,1.0092
1.652280,80698344,-0.0229,-0.0063,1.0087
1.653421,80699485,-0.0220,-0.0034,1.0092
1.654576,80700640,-0.0244,-0.0005,1.0097
1.655715,80701779,-0.0254,-0.0020,1.0077
1.656894,80702958,-0.0239,-0.0039,1.0082
1.658058,80704122,-0.0239,-0.0039,1.0077
1.659198,80705262,-0.0244,-0.0029,1.0072
1.660336,80706400,-0.0234,-0.0039,1.0087
1.661546,80707610,-0.0200,-0.0049,1.0102
1.662685,80708749,-0.0200,-0.0044,1.0106
1.663809,80709873,-0.0239,-0.0039,1.0097
1.664991,80711055,-0.0239,-0.0049,1.0072
1.666137,80712201,-0.0220,-0.0029,1.0063
1.667275,80713339,-0.0220,-0.0044,1.0111
1.668455,80714519,-0.0239,-0.0078,1.0092
1.669595,80715659,-0.0244,-0.0054,1.0058
1.670780,80716844,-0.0229,-0.0034,1.0077
1.671917,80717981,-0.0244,-0.0029,1.0087
1.673070,80719134,-0.0239,-0.0024,1.0087
1.674208,80720272,-0.0224,-0.0034,1.0082
1.675387,80721451,-0.0234,-0.0024,1.0106
1.676543,80722607,-0.0249,-0.0029,1.0116
1.677681,80723745,-0.0254,-0.0054,1.0092
1.678839,80724903,-0.0220,-0.0049,1.0082
1.680003,80726067,-0.0215,-0.0039,1.0092
1.681141,80727205,-0.0244,-0.0029,1.0082
1.682334,80728398,-0.0249,-0.0039,1.0067
1.683492,80729556,-0.0220,-0.0054,1.0077
1.684631,80730695,-0.0210,-0.0059,1.0087
1.685777,80731841,-0.0200,-0.0088,1.0082
1.686941,80733005,-0.0215,-0.0088,1.0092
1.688079,80734143,-0.0254,-0.0068,1.0082
1.689248,80735312,-0.0259,-0.0049,1.0077
1.690403,80736467,-0.0283,-0.0054,1.0082
1.691543,80737607,-0.0259,-0.0059,1.0092
1.692708,80738772,-0.0215,-0.0024,1.0106
1.693914,80739978,-0.0200,-0.0015,1.0116
1.695012,80741076,-0.0205,-0.0049,1.0092
1.696191,80742255,-0.0244,-0.0063,1.0092
1.697346,80743410,-0.0254,-0.0034,1.0121
1.698495,80744559,-0.0224,-0.0024,1.0121
1.699674,80745738,-0.0195,-0.0044,1.0111
1.700838,80746902,-0.0215,-0.0029,1.0106
1.701987,80748051,-0.0229,-0.0034,1.0102
1.703125,80749189,-0.0234,-0.0063,1.0092
1.704264,80750328,-0.0244,-0.0063,1.0072
1.705420,80751484,-0.0244,-0.0054,1.0063
1.706599,80752663,-0.0239,-0.0044,1.0106
1.707737,80753801,-0.0229,-0.0029,1.0097
1.708902,80754966,-0.0268,-0.0039,1.0063
1.710081,80756145,-0.0264,-0.0059,1.0102
1.711220,80757284,-0.0215,-0.0054,1.0111
1.712376,80758440,-0.0205,-0.0044,1.0092
1.713514,80759578,-0.0234,-0.0054,1.0082
1.714704,80760768,-0.0249,-0.0044,1.0087
1.715828,80761892,-0.0244,-0.0039,1.0092
1.717007,80763071,-0.0239,-0.0039,1.0102
1.718146,80764210,-0.0229,-0.0029,1.0102
1.719308,80765372,-0.0254,-0.0034,1.0087
1.720446,80766510,-0.0259,-0.0044,1.0087
1.721610,80767674,-0.0244,-0.0068,1.0092
1.722777,80768841,-0.0239,-0.0063,1.0087
1.723916,80769980,-0.0220,-0.0039,1.0072
1.725071,80771135,-0.0224,-0.0029,1.0058
1.726226,80772290,-0.0239,-0.0049,1.0092
1.727406,80773470,-0.0234,-0.0049,1.0126
1.728572,80774636,-0.0215,-0.0010,1.0087
1.729736,80775800,-0.0215,-0.0005,1.0077
1.730877,80776941,-0.0234,-0.0049,1.0082
1.732032,80778096,-0.0229,-0.0068,1.0077
1.733187,80779251,-0.0239,-0.0049,1.0077
1.734338,80780402,-0.0264,-0.0039,1.0082
1.735476,80781540,-0.0264,-0.0059,1.0072
1.736683,80782747,-0.0234,-0.0068,1.0053
1.737794,80783858,-0.0220,-0.0039,1.0072
1.738947,80785011,-0.0249,-0.0029,1.0092
1.740099,80786163,-0.0244,-0.0059,1.0087
1.741272,80787336,-0.0224,-0.0068,1.0092
1.742410,80788474,-0.0239,-0.0034,1.0092
1.743588,80789652,-0.0239,-0.0024,1.0063
1.744749,80790813,-0.0249,-0.0039,1.0072
1.745887,80791951,-0.0234,-0.0034,1.0102
1.747067,80793131,-0.0254,-0.0029,1.0087
1.748198,80794262,-0.0249,-0.0029,1.0072
1.749377,80795441,-0.0220,-0.0044,1.0097
1.750515,80796579,-0.0249,-0.0024,1.0102
1.751680,80797744,-0.0244,-0.0024,1.0097
1.752818,80798882,-0.0224,-0.0024,1.0092
1.753998,80800062,-0.0234,-0.0029,1.0102
1.755154,80801218,-0.0239,-0.0054,1.0092
1.756293,80802357,-0.0244,-0.0049,1.0063
1.757440,80803504,-0.0244,-0.0034,1.0102
1.758604,80804668,-0.0259,-0.0029,1.0141
1.759784,80805848,-0.0254,-0.0029,1.0131
1.760923,80806987,-0.0229,-0.0034,1.0087
1.762078,80808142,-0.0205,-0.0049,1.0097
1.763259,80809323,-0.0200,-0.0073,1.0116
1.764383,80810447,-0.0249,-0.0063,1.0082
1.765546,80811610,-0.0278,-0.0034,1.0048
1.766691,80812755,-0.0278,-0.0034,1.0063
1.767871,80813935,-0.0278,-0.0049,1.0087
1.769026,80815090,-0.0239,-0.0054,1.0053
1.770165,80816229,-0.0244,-0.0059,1.0063
1.771346,80817410,-0.0244,-0.0063,1.0097
1.772483,80818547,-0.0249,-0.0049,1.0102
1.773650,80819714,-0.0283,-0.0039,1.0097
1.774788,80820852,-0.0249,-0.0063,1.0097
1.775984,80822048,-0.0224,-0.0078,1.0116
1.777098,80823162,-0.0234,-0.0068,1.0106
1.778280,80824344,-0.0224,-0.0083,1.0092
1.779418,80825482,-0.0215,-0.0083,1.0077
1.780571,80826635,-0.0244,-0.0068,1.0053
1.781750,80827814,-0.0259,-0.0083,1.0053
1.782902,80828966,-0.0254,-0.0073,1.0053
1.784034,80830098,-0.0249,-0.0039,1.0082
1.785214,80831278,-0.0229,-0.0024,1.0092
1.786351,80832415,-0.0244,-0.0034,1.0077
1.787517,80833581,-0.0273,-0.0039,1.0058
1.788655,80834719,-0.0268,-0.0044,1.0048
1.789841,80835905,-0.0249,-0.0054,1.0067
1.790998,80837062,-0.0244,-0.0063,1.0063
1.792137,80838201,-0.0234,-0.0063,1.0038
1.793284,80839348,-0.0249,-0.0083,1.0048
1.794448,80840512,-0.0283,-0.0059,1.0072
1.795586,80841650,-0.0244,-0.0049,1.0072
1.796755,80842819,-0.0220,-0.0063,1.0053
1.797910,80843974,-0.0234,-0.0029,1.0058
1.799089,80845153,-0.0224,-0.0024,1.0082
1.800240,80846304,-0.0244,-0.0049,1.0087
1.801404,80847468,-0.0234,-0.0054,1.0067
1.802544,80848608,-0.0229,-0.0034,1.0063
1.803700,80849764,-0.0264,-0.0024,1.0072
1.804855,80850919,-0.0254,-0.0044,1.0067
1.806000,80852064,-0.0249,-0.0059,1.0067
1.807179,80853243,-0.0249,-0.0049,1.0077
1.808343,80854407,-0.0220,-0.0029,1.0116
1.809493,80855557,-0.0215,-0.0044,1.0116
1.810631,80856695,-0.0234,-0.0059,1.0087
1.811769,80857833,-0.0229,-0.0049,1.0072
1.812923,80858987,-0.0215,-0.0024,1.0058
1.814104,80860168,-0.0220,-0.0024,1.0058
1.815245,80861309,-0.0239,-0.0054,1.0082
1.816410,80862474,-0.0215,-0.0054,1.0082
1.817564,80863628,-0.0215,-0.0049,1.0058
1.818743,80864807,-0.0234,-0.0063,1.0058
1.819874,80865938,-0.0224,-0.0063,1.0082
1.821054,80867118,-0.0244,-0.0059,1.0102
1.822191,80868255,-0.0249,-0.0059,1.0087
1.823357,80869421,-0.0254,-0.0034,1.0092
1.824495,80870559,-0.0239,-0.0024,1.0077
1.825642,80871706,-0.0224,-0.0044,1.0077
1.826809,80872873,-0.0220,-0.0054,1.0111
1.827949,80874013,-0.0205,-0.0049,1.0126
1.829114,80875178,-0.0229,-0.0024,1.0111
1.830279,80876343,-0.0224,-0.0029,1.0102
1.831418,80877482,-0.0234,-0.0039,1.0087
1.832574,80878638,-0.0264,-0.0029,1.0072
1.833729,80879793,-0.0244,-0.0044,1.0092
1.834910,80880974,-0.0229,-0.0039,1.0106
1.836075,80882139,-0.0229,-0.0049,1.0097
1.837239,80883303,-0.0244,-0.0059,1.0102
1.838378,80884442,-0.0268,-0.0054,1.0092
1.839506,80885570,-0.0249,-0.0059,1.0077
1.840702,80886766,-0.0239,-0.0054,1.0082
1.841841,80887905,-0.0234,-0.0083,1.0067
1.843006,80889070,-0.0244,-0.0078,1.0087
1.844170,80890234,-0.0259,-0.0044,1.0097
1.845284,80891348,-0.0220,-0.0024,1.0072
1.846438,80892502,-0.0224,-0.0015,1.0063
1.847590,80893654,-0.0244,-0.0029,1.0063
1.848763,80894827,-0.0224,-0.0039,1.0087
1.849901,80895965,-0.0200,-0.0039,1.0111
1.851080,80897144,-0.0210,-0.0039,1.0097
1.852238,80898302,-0.0239,-0.0049,1.0097
1.853393,80899457,-0.0224,-0.0049,1.0102
1.854531,80900595,-0.0215,-0.0049,1.0087
1.855686,80901750,-0.0229,-0.0039,1.0067
1.856866,80902930,-0.0224,-0.0020,1.0072
1.858003,80904067,-0.0215,-0.0024,1.0087
1.859169,80905233,-0.0234,-0.0059,1.0097
1.860307,80906371,-0.0244,-0.0049,1.0097
1.861454,80907518,-0.0229,-0.0034,1.0106
1.862610,80908674,-0.0239,-0.0059,1.0116
1.863790,80909854,-0.0239,-0.0034,1.0106
1.864938,80911002,-0.0244,-0.0034,1.0082
1.866105,80912169,-0.0273,-0.0049,1.0053
1.867245,80913309,-0.0249,-0.0049,1.0067
1.868396,80914460,-0.0220,-0.0059,1.0082
1.869552,80915616,-0.0220,-0.0059,1.0067
1.870732,80916796,-0.0234,-0.0039,1.0082
1.871856,80917920,-0.0234,-0.0024,1.0106
1.873020,80919084,-0.0220,-0.0049,1.0106
1.874165,80920229,-0.0229,-0.0029,1.0102
1.875344,80921408,-0.0229,0.0005,1.0111
1.876500,80922564,-0.0259,-0.0034,1.0087
1.877639,80923703,-0.0259,-0.0049,1.0053
1.878820,80924884,-0.0220,-0.0049,1.0048
1.879958,80926022,-0.0229,-0.0044,1.0058
1.881124,80927188,-0.0244,-0.0024,1.0067
1.882263,80928327,-0.0224,-0.0049,1.0077
1.883415,80929479,-0.0215,-0.0054,1.0082
1.884588,80930652,-0.0239,-0.0034,1.0087
1.885727,80931791,-0.0254,-0.0020,1.0072
1.886864,80932928,-0.0220,-0.0029,1.0048
1.888029,80934093,-0.0229,-0.0044,1.0092
1.889209,80935273,-0.0264,-0.0034,1.0097
1.890361,80936425,-0.0224,-0.0039,1.0072
1.891493,80937557,-0.0220,-0.0044,1.0087
1.892673,80938737,-0.0234,-0.0044,1.0082
1.893810,80939874,-0.0229,-0.0054,1.0077
1.894976,80941040,-0.0254,-0.0083,1.0087
1.896114,80942178,-0.0249,-0.0068,1.0092
1.897262,80943326,-0.0234,-0.0044,1.0116
1.898422,80944486,-0.0244,-0.0049,1.0082
1.899603,80945667,-0.0254,-0.0054,1.0053
1.900761,80946825,-0.0254,-0.0063,1.0087
1.901926,80947990,-0.0249,-0.0044,1.0092
1.903064,80949128,-0.0244,-0.0044,1.0087
1.904206,80950270,-0.0244,-0.0044,1.0092
1.905362,80951426,-0.0259,-0.0020,1.0082
1.906541,80952605,-0.0254,-0.0024,1.0097
1.907690,80953754,-0.0234,-0.0039,1.0111
1.908854,80954918,-0.0220,-0.0059,1.0097
1.909994,80956058,-0.0190,-0.0049,1.0082
1.911158,80957222,-0.0215,-0.0029,1.0058
1.912314,80958378,-0.0234,-0.0044,1.0053
1.913453,80959517,-0.0205,-0.0039,1.0067
1.914593,80960657,-0.0220,-0.0044,1.0043
1.915798,80961862,-0.0264,-0.0059,1.0063
1.916938,80963002,-0.0278,-0.0029,1.0092
1.918076,80964140,-0.0259,-0.0015,1.0077
1.919214,80965278,-0.0254,-0.0044,1.0077
1.920406,80966470,-0.0268,-0.0059,1.0097
1.921546,80967610,-0.0234,-0.0063,1.0102
1.922688,80968752,-0.0220,-0.0039,1.0087
1.923854,80969918,-0.0229,-0.0024,1.0102
1.925004,80971068,-0.0220,-0.0024,1.0097
1.926184,80972248,-0.0215,-0.0039,1.0087
1.927314,80973378,-0.0234,-0.0068,1.0087
1.928494,80974558,-0.0249,-0.0059,1.0053
1.929631,80975695,-0.0229,-0.0049,1.0063
1.930797,80976861,-0.0200,-0.0044,1.0111
1.931935,80977999,-0.0254,-0.0039,1.0087
1.933083,80979147,-0.0283,-0.0039,1.0072
1.934250,80980314,-0.0239,-0.0044,1.0087
1.935430,80981494,-0.0229,-0.0049,1.0087
1.936547,80982611,-0.0220,-0.0049,1.0082
1.937713,80983777,-0.0239,-0.0049,1.0087
1.938892,80984956,-0.0254,-0.0044,1.0092
1.940039,80986103,-0.0239,-0.0034,1.0058
1.941209,80987273,-0.0234,-0.0024,1.0053
1.942348,80988412,-0.0259,-0.0024,1.0077
1.943514,80989578,-0.0264,-0.0020,1.0072
1.944679,80990743,-0.0259,-0.0029,1.0072
1.945818,80991882,-0.0259,-0.0039,1.0102
1.946973,80993037,-0.0264,-0.0059,1.0126
1.948128,80994192,-0.0254,-0.0054,1.0097
1.949282,80995346,-0.0224,-0.0039,1.0082
1.950449,80996513,-0.0244,-0.0039,1.0072
1.951586,80997650,-0.0254,-0.0049,1.0058
1.952737,80998801,-0.0229,-0.0049,1.0077
1.953916,80999980,-0.0244,-0.0029,1.0082
1.955055,81001119,-0.0254,-0.0010,1.0082
1.956228,81002292,-0.0259,-0.0020,1.0097
1.957367,81003431,-0.0244,-0.0024,1.0102
1.958545,81004609,-0.0224,-0.0029,1.0097
1.959699,81005763,-0.0244,-0.0049,1.0126
1.960837,81006901,-0.0244,-0.0049,1.0136
1.962016,81008080,-0.0224,-0.0029,1.0092
1.963148,81009212,-0.0220,-0.0029,1.0067
1.964328,81010392,-0.0239,-0.0044,1.0072
1.965465,81011529,-0.0244,-0.0044,1.0082
1.966630,81012694,-0.0239,-0.0068,1.0102
1.967810,81013874,-0.0239,-0.0059,1.0102
1.968949,81015013,-0.0249,-0.0020,1.0087
1.970106,81016170,-0.0249,-0.0024,1.0082
1.971244,81017308,-0.0239,-0.0054,1.0072
1.972434,81018498,-0.0239,-0.0034,1.0082
1.973557,81019621,-0.0249,-0.0029,1.0106
1.974738,81020802,-0.0239,-0.0044,1.0082
1.975876,81021940,-0.0229,-0.0029,1.0048
1.977031,81023095,-0.0264,-0.0063,1.0048
1.978211,81024275,-0.0234,-0.0054,1.0072
1.979335,81025399,-0.0190,-0.0015,1.0092
1.980540,81026604,-0.0224,-0.0020,1.0092
1.981680,81027744,-0.0239,-0.0029,1.0087
1.982836,81028900,-0.0234,-0.0054,1.0087
1.983991,81030055,-0.0229,-0.0059,1.0082
1.985130,81031194,-0.0220,-0.0039,1.0092
1.986311,81032375,-0.0220,-0.0054,1.0111
1.987448,81033512,-0.0195,-0.0073,1.0111
1.988615,81034679,-0.0185,-0.0063,1.0058
1.989753,81035817,-0.0210,-0.0054,1.0067
1.990949,81037013,-0.0249,-0.0034,1.0097
1.992063,81038127,-0.0273,-0.0029,1.0058
1.993242,81039306,-0.0229,-0.0059,1.0053
1.994380,81040444,-0.0220,-0.0054,1.0082
1.995546,81041610,-0.0249,-0.0039,1.0087
1.996726,81042790,-0.0234,-0.0054,1.0077
1.997870,81043934,-0.0239,-0.0029,1.0097
1.999002,81045066,-0.0264,-0.0024,1.0082
2.000182,81046246,-0.0234,-0.0044,1.0072
2.001319,81047383,-0.0224,-0.0054,1.0116
2.002485,81048549,-0.0234,-0.0034,1.0121
2.003664,81049728,-0.0234,-0.0024,1.0102
2.004802,81050866,-0.0224,-0.0059,1.0087
2.005958,81052022,-0.0229,-0.0029,1.0077
2.007097,81053161,-0.0239,-0.0029,1.0077
2.008258,81054322,-0.0244,-0.0059,1.0097
2.009423,81055487,-0.0254,-0.0034,1.0116
2.010603,81056667,-0.0254,-0.0005,1.0102
2.011751,81057815,-0.0244,-0.0005,1.0082
2.012907,81058971,-0.0215,-0.0024,1.0082
2.014046,81060110,-0.0224,-0.0039,1.0077
2.015211,81061275,-0.0239,-0.0044,1.0077
2.016375,81062439,-0.0229,-0.0029,1.0072
2.017520,81063584,-0.0268,-0.0024,1.0067
2.018675,81064739,-0.0273,-0.0039,1.0111
2.019871,81065935,-0.0239,-0.0049,1.0111
2.021010,81067074,-0.0254,-0.0049,1.0106
2.022149,81068213,-0.0268,-0.0059,1.0121
2.023355,81069419,-0.0249,-0.0059,1.0097
2.024454,81070518,-0.0229,-0.0068,1.0072
2.025638,81071702,-0.0215,-0.0059,1.0067
2.026782,81072846,-0.0234,-0.0059,1.0082
2.027953,81074017,-0.0229,-0.0068,1.0092
2.029091,81075155,-0.0220,-0.0054,1.0111
2.030269,81076333,-0.0229,-0.0029,1.0092
2.031404,81077468,-0.0239,-0.0024,1.0072
2.032558,81078622,-0.0244,-0.0039,1.0087
2.033738,81079802,-0.0215,-0.0049,1.0058
2.034869,81080933,-0.0210,-0.0044,1.0072
2.036048,81082112,-0.0220,-0.0059,1.0097
2.037185,81083249,-0.0244,-0.0073,1.0092
2.038350,81084414,-0.0254,-0.0049,1.0092
2.039529,81085593,-0.0229,-0.0039,1.0072
2.040668,81086732,-0.0239,-0.0049,1.0082
2.041826,81087890,-0.0244,-0.0039,1.0092
2.042965,81089029,-0.0220,-0.0044,1.0102
2.044130,81090194,-0.0210,-0.0054,1.0092
2.045298,81091362,-0.0220,-0.0049,1.0063
2.046436,81092500,-0.0229,-0.0049,1.0077
2.047607,81093671,-0.0249,-0.0034,1.0077
2.048778,81094842,-0.0239,-0.0044,1.0058
2.049916,81095980,-0.0234,-0.0059,1.0087
2.051081,81097145,-0.0239,-0.0044,1.0126
2.052245,81098309,-0.0224,-0.0049,1.0116
2.053384,81099448,-0.0215,-0.0024,1.0087
2.054539,81100603,-0.0244,-0.0015,1.0063
2.055735,81101799,-0.0264,-0.0039,1.0082
2.056874,81102938,-0.0249,-0.0034,1.0102
2.058003,81104067,-0.0229,-0.0010,1.0087
2.059209,81105273,-0.0229,-0.0015,1.0092
