# AccelStream v4 capture
# written_utc: 2026-09-14T17:01:07.948673+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1340895844
# on_t_s: -17.663221
# set_t_us: 1361455905
# set_t_s: 2.896840
# go_t_us: 1363280332
# go_t_s: 4.721267
# arm_t_us: 1362456573
# arm_t_s: 3.897508
# arm_peak_mg: 10.8
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 115.974
# board_onset_t_us: 1363396306
t_s,t_us,x_g,y_g,z_g
1.465214,1360024279,-0.0205,-0.0054,1.0082
1.466393,1360025458,-0.0224,-0.0093,1.0077
1.467532,1360026597,-0.0229,-0.0107,1.0097
1.468712,1360027777,-0.0205,-0.0102,1.0097
1.469850,1360028915,-0.0215,-0.0083,1.0106
1.471037,1360030102,-0.0229,-0.0068,1.0087
1.472194,1360031259,-0.0229,-0.0073,1.0077
1.473332,1360032397,-0.0239,-0.0063,1.0111
1.474511,1360033576,-0.0220,-0.0083,1.0111
1.475650,1360034715,-0.0205,-0.0073,1.0058
1.476805,1360035870,-0.0200,-0.0049,1.0048
1.477988,1360037053,-0.0215,-0.0054,1.0063
1.479145,1360038210,-0.0229,-0.0059,1.0082
1.480287,1360039352,-0.0215,-0.0073,1.0087
1.481440,1360040505,-0.0215,-0.0068,1.0077
1.482620,1360041685,-0.0224,-0.0063,1.0106
1.483779,1360042844,-0.0229,-0.0063,1.0111
1.484961,1360044026,-0.0234,-0.0073,1.0087
1.486117,1360045182,-0.0234,-0.0088,1.0092
1.487260,1360046325,-0.0239,-0.0063,1.0092
1.488398,1360047463,-0.0234,-0.0044,1.0097
1.489547,1360048612,-0.0234,-0.0044,1.0106
1.490727,1360049792,-0.0234,-0.0068,1.0097
1.491892,1360050957,-0.0195,-0.0073,1.0097
1.493069,1360052134,-0.0181,-0.0078,1.0121
1.494213,1360053278,-0.0205,-0.0078,1.0097
1.495352,1360054417,-0.0220,-0.0068,1.0072
1.496517,1360055582,-0.0239,-0.0083,1.0067
1.497696,1360056761,-0.0254,-0.0068,1.0067
1.498834,1360057899,-0.0239,-0.0078,1.0097
1.499984,1360059049,-0.0220,-0.0083,1.0111
1.501139,1360060204,-0.0224,-0.0063,1.0097
1.502318,1360061383,-0.0229,-0.0078,1.0097
1.503456,1360062521,-0.0224,-0.0083,1.0077
1.504635,1360063700,-0.0224,-0.0054,1.0063
1.505774,1360064839,-0.0229,-0.0059,1.0087
1.506951,1360066016,-0.0224,-0.0078,1.0082
1.508106,1360067171,-0.0200,-0.0063,1.0077
1.509286,1360068351,-0.0195,-0.0049,1.0082
1.510424,1360069489,-0.0239,-0.0049,1.0082
1.511604,1360070669,-0.0234,-0.0078,1.0087
1.512742,1360071807,-0.0205,-0.0098,1.0102
1.513912,1360072977,-0.0229,-0.0063,1.0082
1.515068,1360074133,-0.0229,-0.0059,1.0087
1.516206,1360075271,-0.0210,-0.0083,1.0116
1.517386,1360076451,-0.0200,-0.0088,1.0102
1.518526,1360077591,-0.0210,-0.0088,1.0092
1.519690,1360078755,-0.0234,-0.0063,1.0082
1.520873,1360079938,-0.0254,-0.0063,1.0097
1.522030,1360081095,-0.0239,-0.0107,1.0106
1.523170,1360082235,-0.0220,-0.0102,1.0087
1.524349,1360083414,-0.0215,-0.0078,1.0082
1.525488,1360084553,-0.0215,-0.0078,1.0063
1.526653,1360085718,-0.0244,-0.0083,1.0063
1.527791,1360086856,-0.0254,-0.0049,1.0082
1.528957,1360088022,-0.0224,-0.0034,1.0106
1.530128,1360089193,-0.0210,-0.0088,1.0141
1.531266,1360090331,-0.0220,-0.0107,1.0111
1.532447,1360091512,-0.0210,-0.0073,1.0077
1.533586,1360092651,-0.0205,-0.0068,1.0092
1.534765,1360093830,-0.0224,-0.0078,1.0097
1.535913,1360094978,-0.0259,-0.0088,1.0092
1.537085,1360096150,-0.0234,-0.0088,1.0082
1.538225,1360097290,-0.0195,-0.0068,1.0097
1.539405,1360098470,-0.0224,-0.0059,1.0102
1.540544,1360099609,-0.0283,-0.0068,1.0092
1.541723,1360100788,-0.0268,-0.0088,1.0077
1.542875,1360101940,-0.0239,-0.0102,1.0063
1.544031,1360103096,-0.0244,-0.0098,1.0072
1.545170,1360104235,-0.0224,-0.0083,1.0097
1.546349,1360105414,-0.0220,-0.0063,1.0121
1.547487,1360106552,-0.0224,-0.0068,1.0131
1.548672,1360107737,-0.0190,-0.0073,1.0126
1.549808,1360108873,-0.0161,-0.0073,1.0092
1.550964,1360110029,-0.0190,-0.0083,1.0072
1.552152,1360111217,-0.0205,-0.0098,1.0067
1.553296,1360112361,-0.0205,-0.0083,1.0067
1.554475,1360113540,-0.0195,-0.0068,1.0087
1.555626,1360114691,-0.0220,-0.0073,1.0111
1.556766,1360115831,-0.0229,-0.0093,1.0106
1.557966,1360117031,-0.0229,-0.0107,1.0058
1.559105,1360118170,-0.0254,-0.0088,1.0028
1.560243,1360119308,-0.0249,-0.0068,1.0067
1.561424,1360120489,-0.0234,-0.0068,1.0082
1.562589,1360121654,-0.0220,-0.0044,1.0072
1.563771,1360122836,-0.0215,-0.0049,1.0092
1.564871,1360123936,-0.0195,-0.0088,1.0106
1.566042,1360125107,-0.0205,-0.0083,1.0087
1.567223,1360126288,-0.0205,-0.0073,1.0067
1.568361,1360127426,-0.0205,-0.0083,1.0053
1.569542,1360128607,-0.0224,-0.0093,1.0058
1.570680,1360129745,-0.0215,-0.0098,1.0082
1.571853,1360130918,-0.0210,-0.0073,1.0077
1.572984,1360132049,-0.0215,-0.0068,1.0077
1.574163,1360133228,-0.0234,-0.0088,1.0097
1.575301,1360134366,-0.0239,-0.0083,1.0121
1.576480,1360135545,-0.0224,-0.0073,1.0116
1.577618,1360136683,-0.0239,-0.0078,1.0116
1.578784,1360137849,-0.0244,-0.0063,1.0121
1.579940,1360139005,-0.0220,-0.0054,1.0106
1.581120,1360140185,-0.0224,-0.0073,1.0126
1.582258,1360141323,-0.0244,-0.0098,1.0106
1.583438,1360142503,-0.0259,-0.0107,1.0077
1.584588,1360143653,-0.0244,-0.0083,1.0097
1.585754,1360144819,-0.0210,-0.0068,1.0097
1.586910,1360145975,-0.0205,-0.0093,1.0087
1.588089,1360147154,-0.0234,-0.0073,1.0072
1.589227,1360148292,-0.0244,-0.0059,1.0048
1.590408,1360149473,-0.0215,-0.0073,1.0082
1.591568,1360150633,-0.0220,-0.0063,1.0111
1.592735,1360151800,-0.0254,-0.0073,1.0087
1.593891,1360152956,-0.0234,-0.0078,1.0097
1.595029,1360154094,-0.0205,-0.0063,1.0126
1.596168,1360155233,-0.0210,-0.0059,1.0146
1.597355,1360156420,-0.0229,-0.0083,1.0116
1.598514,1360157579,-0.0224,-0.0083,1.0058
1.599696,1360158761,-0.0220,-0.0063,1.0033
1.600854,1360159919,-0.0210,-0.0044,1.0092
1.601996,1360161061,-0.0220,-0.0059,1.0102
1.603134,1360162199,-0.0229,-0.0059,1.0072
1.604287,1360163352,-0.0224,-0.0059,1.0087
1.605466,1360164531,-0.0234,-0.0063,1.0111
1.606604,1360165669,-0.0234,-0.0054,1.0111
1.607809,1360166874,-0.0215,-0.0049,1.0072
1.608922,1360167987,-0.0200,-0.0059,1.0048
1.610101,1360169166,-0.0229,-0.0068,1.0063
1.611259,1360170324,-0.0244,-0.0088,1.0077
1.612397,1360171462,-0.0220,-0.0073,1.0077
1.613577,1360172642,-0.0190,-0.0063,1.0082
1.614725,1360173790,-0.0195,-0.0068,1.0067
1.615881,1360174946,-0.0220,-0.0083,1.0077
1.617060,1360176125,-0.0234,-0.0078,1.0116
1.618198,1360177263,-0.0249,-0.0059,1.0136
1.619377,1360178442,-0.0254,-0.0088,1.0111
1.620516,1360179581,-0.0244,-0.0102,1.0102
1.621681,1360180746,-0.0224,-0.0102,1.0136
1.622837,1360181902,-0.0239,-0.0088,1.0116
1.624017,1360183082,-0.0244,-0.0059,1.0077
1.625155,1360184220,-0.0234,-0.0024,1.0082
1.626334,1360185399,-0.0215,-0.0029,1.0102
1.627478,1360186543,-0.0215,-0.0054,1.0116
1.628660,1360187725,-0.0229,-0.0063,1.0092
1.629817,1360188882,-0.0220,-0.0054,1.0092
1.630959,1360190024,-0.0220,-0.0063,1.0106
1.632112,1360191177,-0.0254,-0.0039,1.0097
1.633292,1360192357,-0.0239,-0.0044,1.0102
1.634455,1360193520,-0.0215,-0.0049,1.0102
1.635637,1360194702,-0.0234,-0.0029,1.0087
1.636793,1360195858,-0.0234,-0.0049,1.0082
1.637936,1360197001,-0.0229,-0.0029,1.0087
1.639075,1360198140,-0.0205,-0.0039,1.0087
1.640230,1360199295,-0.0195,-0.0073,1.0092
1.641410,1360200475,-0.0215,-0.0073,1.0097
1.642549,1360201614,-0.0234,-0.0088,1.0082
1.643756,1360202821,-0.0239,-0.0102,1.0072
1.644900,1360203965,-0.0215,-0.0068,1.0097
1.646039,1360205104,-0.0220,-0.0063,1.0082
1.647218,1360206283,-0.0239,-0.0063,1.0053
1.648358,1360207423,-0.0229,-0.0063,1.0063
1.649564,1360208629,-0.0220,-0.0078,1.0053
1.650678,1360209743,-0.0229,-0.0059,1.0077
1.651833,1360210898,-0.0244,-0.0034,1.0111
1.653012,1360212077,-0.0239,-0.0034,1.0102
1.654151,1360213216,-0.0205,-0.0049,1.0092
1.655330,1360214395,-0.0190,-0.0073,1.0082
1.656468,1360215533,-0.0220,-0.0088,1.0082
1.657646,1360216711,-0.0234,-0.0083,1.0072
1.658802,1360217867,-0.0239,-0.0093,1.0072
1.659981,1360219046,-0.0273,-0.0098,1.0077
1.661119,1360220184,-0.0259,-0.0093,1.0087
1.662303,1360221368,-0.0229,-0.0083,1.0106
1.663441,1360222506,-0.0220,-0.0078,1.0087
1.664616,1360223681,-0.0220,-0.0102,1.0053
1.665773,1360224838,-0.0224,-0.0098,1.0067
1.666911,1360225976,-0.0224,-0.0073,1.0106
1.668090,1360227155,-0.0224,-0.0078,1.0116
1.669270,1360228335,-0.0229,-0.0083,1.0102
1.670421,1360229486,-0.0224,-0.0083,1.0077
1.671562,1360230627,-0.0224,-0.0088,1.0111
1.672761,1360231826,-0.0210,-0.0112,1.0111
1.673905,1360232970,-0.0210,-0.0083,1.0063
1.675059,1360234124,-0.0210,-0.0063,1.0072
1.676197,1360235262,-0.0185,-0.0078,1.0087
1.677349,1360236414,-0.0195,-0.0068,1.0077
1.678555,1360237620,-0.0220,-0.0088,1.0072
1.679712,1360238777,-0.0244,-0.0088,1.0072
1.680856,1360239921,-0.0264,-0.0102,1.0087
1.681994,1360241059,-0.0244,-0.0102,1.0063
1.683173,1360242238,-0.0215,-0.0078,1.0048
1.684313,1360243378,-0.0200,-0.0068,1.0092
1.685492,1360244557,-0.0185,-0.0078,1.0111
1.686644,1360245709,-0.0224,-0.0073,1.0077
1.687816,1360246881,-0.0239,-0.0039,1.0077
1.688959,1360248024,-0.0239,-0.0044,1.0102
1.690139,1360249204,-0.0244,-0.0054,1.0097
1.691278,1360250343,-0.0229,-0.0063,1.0097
1.692458,1360251523,-0.0239,-0.0068,1.0102
1.693609,1360252674,-0.0264,-0.0059,1.0092
1.694765,1360253830,-0.0249,-0.0073,1.0087
1.695944,1360255009,-0.0220,-0.0078,1.0097
1.697083,1360256148,-0.0215,-0.0044,1.0121
1.698262,1360257327,-0.0200,-0.0049,1.0136
1.699401,1360258466,-0.0200,-0.0063,1.0106
1.700571,1360259636,-0.0215,-0.0088,1.0082
1.701726,1360260791,-0.0220,-0.0093,1.0102
1.702906,1360261971,-0.0215,-0.0078,1.0092
1.704044,1360263109,-0.0229,-0.0093,1.0072
1.705224,1360264289,-0.0244,-0.0102,1.0077
1.706374,1360265439,-0.0239,-0.0068,1.0067
1.707514,1360266579,-0.0224,-0.0044,1.0072
1.708716,1360267781,-0.0210,-0.0068,1.0097
1.709855,1360268920,-0.0205,-0.0059,1.0072
1.710993,1360270058,-0.0244,-0.0044,1.0048
1.712172,1360271237,-0.0264,-0.0039,1.0063
1.713338,1360272403,-0.0234,-0.0054,1.0063
1.714519,1360273584,-0.0234,-0.0063,1.0087
1.715676,1360274741,-0.0220,-0.0054,1.0102
1.716816,1360275881,-0.0205,-0.0059,1.0082
1.717954,1360277019,-0.0229,-0.0063,1.0033
1.719108,1360278173,-0.0205,-0.0078,1.0058
1.720287,1360279352,-0.0185,-0.0063,1.0111
1.721493,1360280558,-0.0215,-0.0034,1.0072
1.722593,1360281658,-0.0234,-0.0063,1.0058
1.723767,1360282832,-0.0244,-0.0068,1.0097
1.724908,1360283973,-0.0234,-0.0068,1.0106
1.726087,1360285152,-0.0215,-0.0078,1.0092
1.727266,1360286331,-0.0210,-0.0059,1.0077
1.728405,1360287470,-0.0205,-0.0044,1.0058
1.729557,1360288622,-0.0200,-0.0044,1.0043
1.730712,1360289777,-0.0220,-0.0054,1.0058
1.731892,1360290957,-0.0249,-0.0073,1.0097
1.733030,1360292095,-0.0254,-0.0073,1.0102
1.734211,1360293276,-0.0224,-0.0098,1.0077
1.735360,1360294425,-0.0229,-0.0088,1.0087
1.736525,1360295590,-0.0234,-0.0059,1.0102
1.737681,1360296746,-0.0234,-0.0063,1.0097
1.738865,1360297930,-0.0220,-0.0059,1.0106
1.740004,1360299069,-0.0210,-0.0078,1.0106
1.741184,1360300249,-0.0239,-0.0088,1.0092
1.742344,1360301409,-0.0234,-0.0068,1.0058
1.743474,1360302539,-0.0229,-0.0073,1.0072
1.744631,1360303696,-0.0244,-0.0093,1.0106
1.745813,1360304878,-0.0234,-0.0083,1.0087
1.746951,1360306016,-0.0234,-0.0059,1.0072
1.748140,1360307205,-0.0244,-0.0044,1.0082
1.749300,1360308365,-0.0210,-0.0049,1.0106
1.750482,1360309547,-0.0176,-0.0059,1.0136
1.751639,1360310704,-0.0210,-0.0068,1.0111
1.752786,1360311851,-0.0229,-0.0063,1.0102
1.753924,1360312989,-0.0220,-0.0078,1.0102
1.755078,1360314143,-0.0210,-0.0083,1.0092
1.756257,1360315322,-0.0220,-0.0063,1.0092
1.757396,1360316461,-0.0239,-0.0068,1.0072
1.758603,1360317668,-0.0229,-0.0102,1.0102
1.759714,1360318779,-0.0215,-0.0088,1.0136
1.760893,1360319958,-0.0185,-0.0049,1.0102
1.762055,1360321120,-0.0200,-0.0054,1.0077
1.763193,1360322258,-0.0249,-0.0073,1.0106
1.764373,1360323438,-0.0249,-0.0068,1.0087
1.765522,1360324587,-0.0210,-0.0068,1.0087
1.766678,1360325743,-0.0200,-0.0098,1.0111
1.767858,1360326923,-0.0205,-0.0117,1.0082
1.768996,1360328061,-0.0190,-0.0088,1.0077
1.770175,1360329240,-0.0190,-0.0063,1.0102
1.771314,1360330379,-0.0185,-0.0059,1.0121
1.772479,1360331544,-0.0185,-0.0054,1.0106
1.773635,1360332700,-0.0215,-0.0068,1.0058
1.774814,1360333879,-0.0220,-0.0049,1.0072
1.775952,1360335017,-0.0200,-0.0024,1.0092
1.777131,1360336196,-0.0200,-0.0063,1.0072
1.778283,1360337348,-0.0210,-0.0059,1.0097
1.779465,1360338530,-0.0215,-0.0063,1.0121
1.780622,1360339687,-0.0220,-0.0083,1.0067
1.781767,1360340832,-0.0224,-0.0059,1.0043
1.782924,1360341989,-0.0254,-0.0068,1.0053
1.784104,1360343169,-0.0254,-0.0078,1.0072
1.785263,1360344328,-0.0224,-0.0059,1.0067
1.786404,1360345469,-0.0205,-0.0054,1.0072
1.787600,1360346665,-0.0220,-0.0059,1.0087
1.788745,1360347810,-0.0244,-0.0063,1.0077
1.789884,1360348949,-0.0234,-0.0083,1.0111
1.791038,1360350103,-0.0205,-0.0088,1.0116
1.792191,1360351256,-0.0195,-0.0054,1.0077
1.793398,1360352463,-0.0220,-0.0059,1.0077
1.794564,1360353629,-0.0224,-0.0093,1.0092
1.795704,1360354769,-0.0220,-0.0098,1.0087
1.796842,1360355907,-0.0249,-0.0078,1.0092
1.798021,1360357086,-0.0249,-0.0054,1.0102
1.799161,1360358226,-0.0244,-0.0039,1.0097
1.800368,1360359433,-0.0210,-0.0063,1.0067
1.801477,1360360542,-0.0205,-0.0083,1.0048
1.802633,1360361698,-0.0229,-0.0059,1.0092
1.803812,1360362877,-0.0215,-0.0078,1.0116
1.804950,1360364015,-0.0210,-0.0098,1.0121
1.806131,1360365196,-0.0224,-0.0073,1.0116
1.807270,1360366335,-0.0220,-0.0054,1.0111
1.808436,1360367501,-0.0224,-0.0059,1.0097
1.809591,1360368656,-0.0244,-0.0083,1.0077
1.810771,1360369836,-0.0239,-0.0098,1.0082
1.811909,1360370974,-0.0229,-0.0093,1.0072
1.813090,1360372155,-0.0239,-0.0059,1.0077
1.814229,1360373294,-0.0249,-0.0059,1.0102
1.815403,1360374468,-0.0254,-0.0068,1.0092
1.816559,1360375624,-0.0249,-0.0068,1.0082
1.817697,1360376762,-0.0215,-0.0073,1.0087
1.818877,1360377942,-0.0224,-0.0063,1.0077
1.820015,1360379080,-0.0249,-0.0078,1.0072
1.821180,1360380245,-0.0224,-0.0098,1.0082
1.822362,1360381427,-0.0210,-0.0093,1.0092
1.823518,1360382583,-0.0234,-0.0088,1.0102
1.824657,1360383722,-0.0224,-0.0107,1.0097
1.825837,1360384902,-0.0210,-0.0098,1.0097
1.826975,1360386040,-0.0210,-0.0068,1.0111
1.828123,1360387188,-0.0195,-0.0078,1.0082
1.829330,1360388395,-0.0205,-0.0073,1.0063
1.830488,1360389553,-0.0224,-0.0078,1.0082
1.831630,1360390695,-0.0224,-0.0107,1.0077
1.832768,1360391833,-0.0249,-0.0107,1.0092
1.833948,1360393013,-0.0268,-0.0088,1.0087
1.835086,1360394151,-0.0259,-0.0083,1.0072
1.836266,1360395331,-0.0249,-0.0122,1.0067
1.837418,1360396483,-0.0205,-0.0107,1.0063
1.838590,1360397655,-0.0205,-0.0063,1.0067
1.839728,1360398793,-0.0220,-0.0059,1.0063
1.840908,1360399973,-0.0220,-0.0059,1.0048
1.842047,1360401112,-0.0215,-0.0068,1.0067
1.843226,1360402291,-0.0205,-0.0098,1.0097
1.844378,1360403443,-0.0200,-0.0102,1.0077
1.845534,1360404599,-0.0200,-0.0083,1.0077
1.846673,1360405738,-0.0220,-0.0068,1.0087
1.847851,1360406916,-0.0220,-0.0059,1.0097
1.849031,1360408096,-0.0195,-0.0068,1.0102
1.850169,1360409234,-0.0210,-0.0078,1.0087
1.851336,1360410401,-0.0239,-0.0083,1.0102
1.852492,1360411557,-0.0239,-0.0088,1.0121
1.853631,1360412696,-0.0229,-0.0063,1.0102
1.854810,1360413875,-0.0220,-0.0039,1.0053
1.855949,1360415014,-0.0224,-0.0063,1.0048
1.857112,1360416177,-0.0234,-0.0068,1.0072
1.858294,1360417359,-0.0205,-0.0078,1.0072
1.859451,1360418516,-0.0205,-0.0098,1.0087
1.860593,1360419658,-0.0224,-0.0093,1.0087
1.861773,1360420838,-0.0239,-0.0068,1.0106
1.862911,1360421976,-0.0244,-0.0044,1.0102
1.864090,1360423155,-0.0205,-0.0054,1.0063
1.865272,1360424337,-0.0190,-0.0068,1.0092
1.866371,1360425436,-0.0215,-0.0078,1.0087
1.867542,1360426607,-0.0210,-0.0083,1.0087
1.868722,1360427787,-0.0205,-0.0083,1.0116
1.869861,1360428926,-0.0205,-0.0088,1.0111
1.871042,1360430107,-0.0190,-0.0063,1.0121
1.872181,1360431246,-0.0205,-0.0054,1.0136
1.873360,1360432425,-0.0215,-0.0059,1.0097
1.874491,1360433556,-0.0224,-0.0063,1.0082
1.875670,1360434735,-0.0229,-0.0054,1.0116
1.876809,1360435874,-0.0239,-0.0044,1.0126
1.877989,1360437054,-0.0254,-0.0068,1.0102
1.879127,1360438192,-0.0239,-0.0059,1.0077
1.880295,1360439360,-0.0205,-0.0068,1.0097
1.881464,1360440529,-0.0190,-0.0107,1.0102
1.882602,1360441667,-0.0220,-0.0098,1.0097
1.883782,1360442847,-0.0229,-0.0073,1.0097
1.884920,1360443985,-0.0215,-0.0044,1.0106
1.886107,1360445172,-0.0210,-0.0059,1.0087
1.887232,1360446297,-0.0220,-0.0083,1.0072
1.888390,1360447455,-0.0224,-0.0088,1.0077
1.889584,1360448649,-0.0239,-0.0093,1.0077
1.890723,1360449788,-0.0244,-0.0073,1.0097
1.891862,1360450927,-0.0239,-0.0063,1.0097
1.893027,1360452092,-0.0239,-0.0073,1.0082
1.894210,1360453275,-0.0249,-0.0088,1.0063
1.895366,1360454431,-0.0254,-0.0098,1.0058
1.896519,1360455584,-0.0229,-0.0093,1.0063
1.897698,1360456763,-0.0234,-0.0083,1.0063
1.898837,1360457902,-0.0259,-0.0088,1.0092
1.900003,1360459068,-0.0249,-0.0083,1.0097
1.901184,1360460249,-0.0220,-0.0083,1.0106
1.902340,1360461405,-0.0224,-0.0083,1.0116
1.903494,1360462559,-0.0224,-0.0059,1.0106
1.904632,1360463697,-0.0195,-0.0068,1.0106
1.905786,1360464851,-0.0210,-0.0073,1.0072
1.906966,1360466031,-0.0229,-0.0063,1.0067
1.908104,1360467169,-0.0229,-0.0083,1.0087
1.909312,1360468377,-0.0210,-0.0093,1.0087
1.910420,1360469485,-0.0205,-0.0088,1.0067
1.911574,1360470639,-0.0244,-0.0073,1.0067
1.912752,1360471817,-0.0254,-0.0054,1.0082
1.913891,1360472956,-0.0220,-0.0049,1.0077
1.915070,1360474135,-0.0195,-0.0054,1.0082
1.916236,1360475301,-0.0220,-0.0059,1.0082
1.917404,1360476469,-0.0215,-0.0078,1.0111
1.918542,1360477607,-0.0220,-0.0073,1.0121
1.919721,1360478786,-0.0239,-0.0078,1.0087
1.920860,1360479925,-0.0200,-0.0083,1.0063
1.922040,1360481105,-0.0205,-0.0059,1.0087
1.923206,1360482271,-0.0239,-0.0063,1.0082
1.924363,1360483428,-0.0239,-0.0063,1.0058
1.925501,1360484566,-0.0234,-0.0088,1.0082
1.926646,1360485711,-0.0249,-0.0107,1.0082
1.927826,1360486891,-0.0254,-0.0083,1.0106
1.928985,1360488050,-0.0239,-0.0068,1.0116
1.930126,1360489191,-0.0234,-0.0068,1.0092
1.931324,1360490389,-0.0220,-0.0059,1.0102
1.932470,1360491535,-0.0205,-0.0029,1.0087
1.933628,1360492693,-0.0205,-0.0034,1.0072
1.934766,1360493831,-0.0205,-0.0078,1.0111
1.935931,1360494996,-0.0200,-0.0098,1.0121
1.937096,1360496161,-0.0205,-0.0063,1.0087
1.938299,1360497364,-0.0229,-0.0044,1.0063
1.939406,1360498471,-0.0215,-0.0044,1.0072
1.940585,1360499650,-0.0210,-0.0049,1.0102
1.941740,1360500805,-0.0205,-0.0083,1.0092
1.942895,1360501960,-0.0224,-0.0083,1.0087
1.944101,1360503166,-0.0249,-0.0068,1.0087
1.945207,1360504272,-0.0220,-0.0078,1.0077
1.946379,1360505444,-0.0210,-0.0078,1.0082
1.947521,1360506586,-0.0234,-0.0059,1.0092
1.948700,1360507765,-0.0229,-0.0068,1.0092
1.949839,1360508904,-0.0210,-0.0088,1.0082
1.951018,1360510083,-0.0205,-0.0068,1.0106
1.952170,1360511235,-0.0215,-0.0078,1.0116
1.953326,1360512391,-0.0220,-0.0078,1.0106
1.954505,1360513570,-0.0210,-0.0063,1.0082
1.955643,1360514708,-0.0200,-0.0107,1.0058
1.956823,1360515888,-0.0195,-0.0102,1.0087
1.957962,1360517027,-0.0205,-0.0049,1.0111
1.959127,1360518192,-0.0220,-0.0034,1.0097
1.960283,1360519348,-0.0224,-0.0029,1.0121
1.961462,1360520527,-0.0210,-0.0049,1.0102
1.962603,1360521668,-0.0205,-0.0054,1.0067
1.963783,1360522848,-0.0220,-0.0054,1.0097
1.964933,1360523998,-0.0234,-0.0078,1.0087
1.966116,1360525181,-0.0224,-0.0083,1.0072
1.967272,1360526337,-0.0224,-0.0073,1.0092
1.968410,1360527475,-0.0220,-0.0059,1.0102
1.969590,1360528655,-0.0200,-0.0044,1.0111
1.970728,1360529793,-0.0215,-0.0063,1.0111
1.971892,1360530957,-0.0224,-0.0093,1.0082
1.973074,1360532139,-0.0190,-0.0078,1.0092
1.974231,1360533296,-0.0205,-0.0054,1.0111
1.975370,1360534435,-0.0239,-0.0059,1.0092
1.976550,1360535615,-0.0259,-0.0078,1.0077
1.977689,1360536754,-0.0239,-0.0068,1.0092
1.978841,1360537906,-0.0220,-0.0073,1.0102
1.980048,1360539113,-0.0220,-0.0063,1.0077
1.981205,1360540270,-0.0205,-0.0059,1.0058
1.982351,1360541416,-0.0234,-0.0059,1.0082
1.983489,1360542554,-0.0239,-0.0049,1.0092
1.984668,1360543733,-0.0224,-0.0078,1.0097
1.985808,1360544873,-0.0254,-0.0093,1.0116
1.986988,1360546053,-0.0239,-0.0073,1.0116
1.988139,1360547204,-0.0200,-0.0088,1.0102
1.989271,1360548336,-0.0220,-0.0102,1.0092
1.990450,1360549515,-0.0200,-0.0088,1.0097
1.991629,1360550694,-0.0176,-0.0054,1.0106
1.992767,1360551832,-0.0205,-0.0044,1.0106
1.993947,1360553012,-0.0220,-0.0049,1.0116
1.995099,1360554164,-0.0229,-0.0063,1.0121
1.996256,1360555321,-0.0234,-0.0093,1.0082
1.997394,1360556459,-0.0205,-0.0098,1.0038
1.998574,1360557639,-0.0200,-0.0063,1.0053
1.999712,1360558777,-0.0220,-0.0054,1.0092
2.000869,1360559934,-0.0210,-0.0078,1.0111
2.002051,1360561116,-0.0229,-0.0068,1.0082
2.003208,1360562273,-0.0239,-0.0068,1.0053
2.004351,1360563416,-0.0215,-0.0073,1.0077
2.005531,1360564596,-0.0220,-0.0063,1.0111
2.006670,1360565735,-0.0234,-0.0073,1.0092
2.007835,1360566900,-0.0234,-0.0078,1.0077
2.009016,1360568081,-0.0210,-0.0068,1.0092
2.010174,1360569239,-0.0195,-0.0078,1.0102
2.011328,1360570393,-0.0200,-0.0088,1.0087
2.012466,1360571531,-0.0195,-0.0059,1.0058
2.013660,1360572725,-0.0190,-0.0044,1.0053
2.014784,1360573849,-0.0220,-0.0054,1.0087
2.015991,1360575056,-0.0244,-0.0044,1.0092
2.017147,1360576212,-0.0220,-0.0063,1.0053
2.018293,1360577358,-0.0205,-0.0068,1.0072
2.019431,1360578496,-0.0220,-0.0044,1.0102
2.020596,1360579661,-0.0220,-0.0059,1.0097
2.021776,1360580841,-0.0205,-0.0063,1.0087
2.022914,1360581979,-0.0205,-0.0068,1.0077
2.024066,1360583131,-0.0220,-0.0078,1.0082
2.025221,1360584286,-0.0185,-0.0054,1.0072
2.026400,1360585465,-0.0195,-0.0054,1.0092
2.027579,1360586644,-0.0234,-0.0068,1.0092
2.028718,1360587783,-0.0249,-0.0049,1.0102
2.029897,1360588962,-0.0239,-0.0063,1.0067
2.031049,1360590114,-0.0215,-0.0073,1.0033
2.032218,1360591283,-0.0215,-0.0083,1.0092
2.033357,1360592422,-0.0210,-0.0093,1.0116
2.034536,1360593601,-0.0229,-0.0083,1.0097
2.035674,1360594739,-0.0249,-0.0059,1.0092
2.036854,1360595919,-0.0229,-0.0073,1.0106
2.037990,1360597055,-0.0220,-0.0083,1.0092
2.039147,1360598212,-0.0239,-0.0068,1.0072
2.040327,1360599392,-0.0234,-0.0073,1.0063
2.041466,1360600531,-0.0234,-0.0078,1.0058
2.042645,1360601710,-0.0244,-0.0063,1.0102
2.043803,1360602868,-0.0234,-0.0063,1.0102
2.044943,1360604008,-0.0234,-0.0078,1.0067
2.046142,1360605207,-0.0205,-0.0073,1.0077
2.047286,1360606351,-0.0210,-0.0073,1.0077
2.048424,1360607489,-0.0244,-0.0078,1.0058
2.049604,1360608669,-0.0234,-0.0078,1.0067
