# AccelStream v4 capture
# written_utc: 2026-09-14T16:33:23.076130+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 84769019
# on_t_s: -19.623387
# set_t_us: 107284069
# set_t_s: 2.891663
# go_t_us: 109770356
# go_t_s: 5.377950
# arm_t_us: 108284406
# arm_t_s: 3.892000
# arm_peak_mg: 5.95
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 284.764
# board_onset_t_us: 110055120
t_s,t_us,x_g,y_g,z_g
1.246290,105638696,-0.0273,-0.0073,1.0106
1.247448,105639854,-0.0244,-0.0068,1.0097
1.248613,105641019,-0.0249,-0.0078,1.0097
1.249752,105642158,-0.0234,-0.0078,1.0087
1.250925,105643331,-0.0244,-0.0039,1.0087
1.252064,105644470,-0.0249,-0.0039,1.0082
1.253210,105645616,-0.0244,-0.0068,1.0043
1.254375,105646781,-0.0254,-0.0078,1.0072
1.255582,105647988,-0.0239,-0.0068,1.0121
1.256681,105649087,-0.0220,-0.0039,1.0092
1.257836,105650242,-0.0234,-0.0034,1.0067
1.259017,105651423,-0.0273,-0.0054,1.0087
1.260172,105652578,-0.0278,-0.0063,1.0111
1.261310,105653716,-0.0254,-0.0044,1.0111
1.262517,105654923,-0.0224,-0.0054,1.0102
1.263630,105656036,-0.0220,-0.0059,1.0077
1.264785,105657191,-0.0234,-0.0059,1.0072
1.265965,105658371,-0.0234,-0.0059,1.0097
1.267104,105659510,-0.0234,-0.0063,1.0082
1.268286,105660692,-0.0254,-0.0059,1.0087
1.269425,105661831,-0.0244,-0.0078,1.0082
1.270593,105662999,-0.0249,-0.0078,1.0063
1.271749,105664155,-0.0264,-0.0029,1.0063
1.272888,105665294,-0.0239,-0.0049,1.0053
1.274067,105666473,-0.0220,-0.0093,1.0087
1.275206,105667612,-0.0215,-0.0102,1.0092
1.276356,105668762,-0.0215,-0.0098,1.0072
1.277538,105669944,-0.0234,-0.0093,1.0092
1.278694,105671100,-0.0254,-0.0078,1.0072
1.279833,105672239,-0.0244,-0.0088,1.0048
1.281013,105673419,-0.0278,-0.0078,1.0053
1.282152,105674558,-0.0259,-0.0059,1.0072
1.283317,105675723,-0.0200,-0.0054,1.0087
1.284484,105676890,-0.0234,-0.0054,1.0082
1.285641,105678047,-0.0239,-0.0063,1.0053
1.286792,105679198,-0.0239,-0.0078,1.0033
1.287931,105680337,-0.0259,-0.0083,1.0038
1.289113,105681519,-0.0249,-0.0083,1.0063
1.290237,105682643,-0.0259,-0.0073,1.0087
1.291443,105683849,-0.0259,-0.0078,1.0092
1.292583,105684989,-0.0234,-0.0098,1.0097
1.293714,105686120,-0.0239,-0.0078,1.0077
1.294893,105687299,-0.0244,-0.0059,1.0063
1.296049,105688455,-0.0224,-0.0078,1.0053
1.297214,105689620,-0.0229,-0.0083,1.0053
1.298352,105690758,-0.0259,-0.0088,1.0092
1.299504,105691910,-0.0288,-0.0102,1.0067
1.300661,105693067,-0.0278,-0.0078,1.0072
1.301813,105694219,-0.0249,-0.0054,1.0092
1.302992,105695398,-0.0234,-0.0049,1.0087
1.304131,105696537,-0.0229,-0.0073,1.0097
1.305310,105697716,-0.0210,-0.0088,1.0082
1.306462,105698868,-0.0210,-0.0068,1.0072
1.307617,105700023,-0.0264,-0.0068,1.0048
1.308756,105701162,-0.0264,-0.0068,1.0077
1.309935,105702341,-0.0229,-0.0083,1.0102
1.311073,105703479,-0.0234,-0.0078,1.0111
1.312232,105704638,-0.0234,-0.0068,1.0116
1.313415,105705821,-0.0239,-0.0068,1.0111
1.314571,105706977,-0.0259,-0.0059,1.0116
1.315709,105708115,-0.0234,-0.0054,1.0106
1.316863,105709269,-0.0210,-0.0059,1.0072
1.318043,105710449,-0.0249,-0.0073,1.0077
1.319193,105711599,-0.0264,-0.0083,1.0077
1.320333,105712739,-0.0259,-0.0068,1.0053
1.321532,105713938,-0.0283,-0.0063,1.0082
1.322672,105715078,-0.0249,-0.0078,1.0092
1.323826,105716232,-0.0224,-0.0068,1.0058
1.324965,105717371,-0.0259,-0.0044,1.0043
1.326129,105718535,-0.0254,-0.0049,1.0082
1.327296,105719702,-0.0234,-0.0039,1.0106
1.328437,105720843,-0.0254,-0.0020,1.0077
1.329609,105722015,-0.0254,-0.0034,1.0067
1.330747,105723153,-0.0264,-0.0039,1.0092
1.331897,105724303,-0.0278,-0.0054,1.0102
1.333076,105725482,-0.0273,-0.0063,1.0092
1.334214,105726620,-0.0268,-0.0068,1.0102
1.335394,105727800,-0.0249,-0.0088,1.0106
1.336549,105728955,-0.0234,-0.0078,1.0082
1.337692,105730098,-0.0224,-0.0059,1.0072
1.338871,105731277,-0.0229,-0.0054,1.0082
1.340011,105732417,-0.0224,-0.0073,1.0111
1.341191,105733597,-0.0224,-0.0088,1.0131
1.342342,105734748,-0.0244,-0.0068,1.0116
1.343498,105735904,-0.0264,-0.0073,1.0097
1.344636,105737042,-0.0244,-0.0098,1.0072
1.345817,105738223,-0.0244,-0.0083,1.0082
1.346957,105739363,-0.0254,-0.0078,1.0102
1.348116,105740522,-0.0239,-0.0098,1.0072
1.349299,105741705,-0.0220,-0.0073,1.0067
1.350455,105742861,-0.0229,-0.0059,1.0067
1.351594,105744000,-0.0254,-0.0059,1.0072
1.352773,105745179,-0.0249,-0.0073,1.0058
1.353911,105746317,-0.0239,-0.0078,1.0053
1.355071,105747477,-0.0254,-0.0073,1.0067
1.356212,105748618,-0.0264,-0.0088,1.0063
1.357409,105749815,-0.0254,-0.0083,1.0063
1.358548,105750954,-0.0249,-0.0068,1.0067
1.359686,105752092,-0.0264,-0.0068,1.0077
1.360865,105753271,-0.0259,-0.0049,1.0087
1.362012,105754418,-0.0220,-0.0034,1.0092
1.363177,105755583,-0.0195,-0.0068,1.0097
1.364315,105756721,-0.0249,-0.0059,1.0072
1.365497,105757903,-0.0283,-0.0044,1.0058
1.366635,105759041,-0.0259,-0.0049,1.0072
1.367779,105760185,-0.0234,-0.0044,1.0092
1.368958,105761364,-0.0224,-0.0054,1.0067
1.370123,105762529,-0.0215,-0.0073,1.0033
1.371270,105763676,-0.0224,-0.0088,1.0063
1.372401,105764807,-0.0259,-0.0088,1.0087
1.373581,105765987,-0.0264,-0.0078,1.0106
1.374733,105767139,-0.0254,-0.0054,1.0116
1.375871,105768277,-0.0229,-0.0068,1.0082
1.377051,105769457,-0.0234,-0.0093,1.0063
1.378190,105770596,-0.0220,-0.0093,1.0087
1.379346,105771752,-0.0205,-0.0093,1.0102
1.380525,105772931,-0.0254,-0.0059,1.0082
1.381663,105774069,-0.0249,-0.0044,1.0048
1.382844,105775250,-0.0229,-0.0068,1.0043
1.383982,105776388,-0.0244,-0.0078,1.0087
1.385160,105777566,-0.0249,-0.0063,1.0097
1.386316,105778722,-0.0244,-0.0083,1.0077
1.387454,105779860,-0.0239,-0.0088,1.0058
1.388633,105781039,-0.0249,-0.0078,1.0067
1.389772,105782178,-0.0273,-0.0088,1.0092
1.390918,105783324,-0.0298,-0.0102,1.0082
1.392101,105784507,-0.0249,-0.0093,1.0087
1.393256,105785662,-0.0210,-0.0054,1.0097
1.394396,105786802,-0.0234,-0.0059,1.0082
1.395541,105787947,-0.0234,-0.0073,1.0082
1.396720,105789126,-0.0210,-0.0078,1.0087
1.397876,105790282,-0.0220,-0.0088,1.0082
1.399043,105791449,-0.0215,-0.0083,1.0072
1.400181,105792587,-0.0224,-0.0088,1.0092
1.401352,105793758,-0.0234,-0.0063,1.0087
1.402490,105794896,-0.0224,-0.0024,1.0077
1.403637,105796043,-0.0234,-0.0054,1.0097
1.404801,105797207,-0.0239,-0.0078,1.0072
1.406008,105798414,-0.0224,-0.0078,1.0053
1.407107,105799513,-0.0249,-0.0078,1.0097
1.408304,105800710,-0.0254,-0.0078,1.0087
1.409442,105801848,-0.0254,-0.0059,1.0067
1.410595,105803001,-0.0259,-0.0054,1.0097
1.411774,105804180,-0.0239,-0.0073,1.0092
1.412940,105805346,-0.0249,-0.0083,1.0097
1.414053,105806459,-0.0229,-0.0117,1.0121
1.415208,105807614,-0.0234,-0.0098,1.0141
1.416388,105808794,-0.0264,-0.0073,1.0146
1.417526,105809932,-0.0259,-0.0073,1.0082
1.418707,105811113,-0.0249,-0.0044,1.0038
1.419845,105812251,-0.0254,-0.0059,1.0077
1.421011,105813417,-0.0244,-0.0078,1.0092
1.422141,105814547,-0.0244,-0.0083,1.0087
1.423322,105815728,-0.0273,-0.0083,1.0092
1.424460,105816866,-0.0303,-0.0063,1.0087
1.425639,105818045,-0.0278,-0.0078,1.0087
1.426777,105819183,-0.0239,-0.0093,1.0097
1.427918,105820324,-0.0239,-0.0088,1.0102
1.429115,105821521,-0.0229,-0.0093,1.0092
1.430254,105822660,-0.0224,-0.0088,1.0106
1.431392,105823798,-0.0264,-0.0063,1.0106
1.432572,105824978,-0.0268,-0.0059,1.0097
1.433722,105826128,-0.0244,-0.0063,1.0111
1.434863,105827269,-0.0249,-0.0044,1.0102
1.436061,105828467,-0.0234,-0.0054,1.0082
1.437199,105829605,-0.0210,-0.0068,1.0097
1.438343,105830749,-0.0210,-0.0063,1.0077
1.439482,105831888,-0.0244,-0.0078,1.0043
1.440652,105833058,-0.0259,-0.0083,1.0063
1.441818,105834224,-0.0254,-0.0078,1.0067
1.442958,105835364,-0.0244,-0.0083,1.0077
1.444129,105836535,-0.0239,-0.0098,1.0067
1.445268,105837674,-0.0254,-0.0088,1.0063
1.446431,105838837,-0.0244,-0.0073,1.0097
1.447597,105840003,-0.0254,-0.0073,1.0072
1.448735,105841141,-0.0244,-0.0054,1.0087
1.449886,105842292,-0.0244,-0.0054,1.0131
1.451042,105843448,-0.0259,-0.0039,1.0111
1.452233,105844639,-0.0234,-0.0068,1.0087
1.453388,105845794,-0.0229,-0.0093,1.0087
1.454526,105846932,-0.0239,-0.0102,1.0072
1.455664,105848070,-0.0268,-0.0093,1.0048
1.456857,105849263,-0.0264,-0.0059,1.0082
1.457977,105850383,-0.0239,-0.0059,1.0102
1.459157,105851563,-0.0229,-0.0049,1.0092
1.460295,105852701,-0.0215,-0.0078,1.0102
1.461474,105853880,-0.0244,-0.0088,1.0102
1.462613,105855019,-0.0254,-0.0063,1.0058
1.463796,105856202,-0.0264,-0.0059,1.0053
1.464951,105857357,-0.0278,-0.0054,1.0087
1.466090,105858496,-0.0278,-0.0063,1.0082
1.467235,105859641,-0.0278,-0.0054,1.0072
1.468414,105860820,-0.0249,-0.0039,1.0082
1.469564,105861970,-0.0249,-0.0063,1.0097
1.470704,105863110,-0.0254,-0.0102,1.0082
1.471901,105864307,-0.0229,-0.0102,1.0072
1.473040,105865446,-0.0244,-0.0093,1.0072
1.474193,105866599,-0.0259,-0.0083,1.0072
1.475331,105867737,-0.0264,-0.0088,1.0077
1.476496,105868902,-0.0254,-0.0093,1.0087
1.477661,105870067,-0.0244,-0.0102,1.0116
1.478800,105871206,-0.0234,-0.0117,1.0126
1.479971,105872377,-0.0249,-0.0093,1.0116
1.481109,105873515,-0.0278,-0.0068,1.0087
1.482295,105874701,-0.0268,-0.0054,1.0058
1.483419,105875825,-0.0254,-0.0063,1.0092
1.484626,105877032,-0.0259,-0.0083,1.0111
1.485766,105878172,-0.0249,-0.0063,1.0102
1.486897,105879303,-0.0234,-0.0059,1.0111
1.488045,105880451,-0.0249,-0.0059,1.0102
1.489224,105881630,-0.0259,-0.0068,1.0082
1.490364,105882770,-0.0249,-0.0083,1.0097
1.491542,105883948,-0.0210,-0.0078,1.0077
1.492694,105885100,-0.0220,-0.0059,1.0033
1.493850,105886256,-0.0254,-0.0044,1.0043
1.495002,105887408,-0.0249,-0.0059,1.0067
1.496140,105888546,-0.0249,-0.0054,1.0077
1.497320,105889726,-0.0259,-0.0054,1.0082
1.498458,105890864,-0.0244,-0.0059,1.0072
1.499641,105892047,-0.0254,-0.0044,1.0087
1.500797,105893203,-0.0268,-0.0054,1.0111
1.501935,105894341,-0.0249,-0.0049,1.0082
1.503073,105895479,-0.0234,-0.0059,1.0077
1.504254,105896660,-0.0249,-0.0083,1.0082
1.505414,105897820,-0.0259,-0.0093,1.0077
1.506555,105898961,-0.0239,-0.0093,1.0087
1.507752,105900158,-0.0239,-0.0063,1.0106
1.508890,105901296,-0.0264,-0.0078,1.0092
1.510037,105902443,-0.0278,-0.0093,1.0072
1.511176,105903582,-0.0244,-0.0063,1.0106
1.512340,105904746,-0.0234,-0.0059,1.0111
1.513505,105905911,-0.0264,-0.0059,1.0102
1.514644,105907050,-0.0239,-0.0088,1.0121
1.515821,105908227,-0.0210,-0.0093,1.0126
1.516959,105909365,-0.0234,-0.0068,1.0121
1.518100,105910506,-0.0234,-0.0088,1.0102
1.519280,105911686,-0.0259,-0.0098,1.0077
1.520445,105912851,-0.0268,-0.0093,1.0087
1.521589,105913995,-0.0249,-0.0078,1.0092
1.522762,105915168,-0.0244,-0.0083,1.0092
1.523900,105916306,-0.0239,-0.0107,1.0092
1.525051,105917457,-0.0239,-0.0088,1.0087
1.526230,105918636,-0.0224,-0.0083,1.0102
1.527369,105919775,-0.0229,-0.0098,1.0092
1.528505,105920911,-0.0244,-0.0068,1.0067
1.529701,105922107,-0.0249,-0.0049,1.0082
1.530844,105923250,-0.0244,-0.0073,1.0106
1.531982,105924388,-0.0244,-0.0093,1.0092
1.533165,105925571,-0.0244,-0.0102,1.0082
1.534303,105926709,-0.0249,-0.0078,1.0106
1.535471,105927877,-0.0239,-0.0059,1.0097
1.536634,105929040,-0.0239,-0.0068,1.0072
1.537772,105930178,-0.0244,-0.0054,1.0106
1.538915,105931321,-0.0224,-0.0039,1.0116
1.540096,105932502,-0.0205,-0.0044,1.0077
1.541256,105933662,-0.0215,-0.0044,1.0077
1.542397,105934803,-0.0234,-0.0059,1.0097
1.543552,105935958,-0.0224,-0.0063,1.0092
1.544698,105937104,-0.0244,-0.0044,1.0102
1.545891,105938297,-0.0254,-0.0068,1.0087
1.547030,105939436,-0.0229,-0.0078,1.0063
1.548183,105940589,-0.0234,-0.0063,1.0072
1.549349,105941755,-0.0244,-0.0059,1.0072
1.550505,105942911,-0.0254,-0.0059,1.0048
1.551654,105944060,-0.0234,-0.0054,1.0063
1.552792,105945198,-0.0229,-0.0054,1.0077
1.553983,105946389,-0.0254,-0.0063,1.0077
1.555100,105947506,-0.0278,-0.0068,1.0087
1.556307,105948713,-0.0278,-0.0078,1.0072
1.557446,105949852,-0.0249,-0.0068,1.0077
1.558582,105950988,-0.0244,-0.0044,1.0082
1.559761,105952167,-0.0259,-0.0039,1.0072
1.560899,105953305,-0.0283,-0.0063,1.0072
1.562079,105954485,-0.0273,-0.0073,1.0072
1.563245,105955651,-0.0268,-0.0078,1.0067
1.564357,105956763,-0.0259,-0.0073,1.0092
1.565526,105957932,-0.0249,-0.0049,1.0097
1.566705,105959111,-0.0254,-0.0059,1.0087
1.567858,105960264,-0.0229,-0.0059,1.0082
1.568996,105961402,-0.0244,-0.0059,1.0087
1.570175,105962581,-0.0268,-0.0073,1.0111
1.571317,105963723,-0.0254,-0.0098,1.0087
1.572486,105964892,-0.0239,-0.0093,1.0043
1.573624,105966030,-0.0264,-0.0073,1.0063
1.574804,105967210,-0.0254,-0.0073,1.0067
1.575943,105968349,-0.0239,-0.0063,1.0087
1.577081,105969487,-0.0254,-0.0078,1.0087
1.578263,105970669,-0.0249,-0.0078,1.0058
1.579419,105971825,-0.0254,-0.0039,1.0067
1.580557,105972963,-0.0239,-0.0049,1.0048
1.581709,105974115,-0.0239,-0.0078,1.0067
1.582889,105975295,-0.0234,-0.0068,1.0097
1.584044,105976450,-0.0244,-0.0083,1.0072
1.585184,105977590,-0.0234,-0.0088,1.0087
1.586381,105978787,-0.0224,-0.0083,1.0106
1.587521,105979927,-0.0259,-0.0088,1.0097
1.588671,105981077,-0.0288,-0.0068,1.0106
1.589810,105982216,-0.0288,-0.0063,1.0102
1.590983,105983389,-0.0264,-0.0073,1.0087
1.592147,105984553,-0.0234,-0.0088,1.0072
1.593286,105985692,-0.0239,-0.0083,1.0063
1.594459,105986865,-0.0239,-0.0083,1.0067
1.595597,105988003,-0.0229,-0.0102,1.0077
1.596776,105989182,-0.0234,-0.0068,1.0087
1.597913,105990319,-0.0259,-0.0044,1.0067
1.599120,105991526,-0.0259,-0.0068,1.0058
1.600225,105992631,-0.0249,-0.0063,1.0082
1.601381,105993787,-0.0268,-0.0068,1.0092
1.602574,105994980,-0.0239,-0.0073,1.0082
1.603730,105996136,-0.0234,-0.0049,1.0092
1.604868,105997274,-0.0273,-0.0049,1.0116
1.606074,105998480,-0.0259,-0.0063,1.0106
1.607188,105999594,-0.0259,-0.0068,1.0097
1.608343,106000749,-0.0268,-0.0054,1.0102
1.609482,106001888,-0.0244,-0.0054,1.0082
1.610663,106003069,-0.0234,-0.0059,1.0092
1.611802,106004208,-0.0244,-0.0073,1.0106
1.612952,106005358,-0.0239,-0.0073,1.0116
1.614135,106006541,-0.0229,-0.0078,1.0077
1.615291,106007697,-0.0215,-0.0093,1.0048
1.616429,106008835,-0.0234,-0.0083,1.0092
1.617581,106009987,-0.0239,-0.0083,1.0116
1.618760,106011166,-0.0254,-0.0063,1.0102
1.619910,106012316,-0.0254,-0.0059,1.0077
1.621051,106013457,-0.0254,-0.0049,1.0067
1.622249,106014655,-0.0264,-0.0029,1.0102
1.623388,106015794,-0.0234,-0.0039,1.0111
1.624540,106016946,-0.0229,-0.0073,1.0097
1.625679,106018085,-0.0234,-0.0098,1.0082
1.626844,106019250,-0.0259,-0.0102,1.0082
1.628009,106020415,-0.0239,-0.0073,1.0121
1.629148,106021554,-0.0229,-0.0068,1.0136
1.630319,106022725,-0.0268,-0.0088,1.0136
1.631498,106023904,-0.0259,-0.0059,1.0116
1.632637,106025043,-0.0244,-0.0049,1.0082
1.633814,106026220,-0.0249,-0.0039,1.0087
1.634979,106027385,-0.0239,-0.0049,1.0092
1.636120,106028526,-0.0224,-0.0068,1.0092
1.637250,106029656,-0.0239,-0.0044,1.0092
1.638402,106030808,-0.0254,-0.0015,1.0082
1.639581,106031987,-0.0264,-0.0034,1.0082
1.640720,106033126,-0.0249,-0.0054,1.0063
1.641900,106034306,-0.0229,-0.0068,1.0082
1.643051,106035457,-0.0220,-0.0073,1.0087
1.644209,106036615,-0.0224,-0.0063,1.0092
1.645347,106037753,-0.0239,-0.0083,1.0087
1.646526,106038932,-0.0259,-0.0078,1.0082
1.647666,106040072,-0.0273,-0.0073,1.0097
1.648845,106041251,-0.0254,-0.0083,1.0082
1.649997,106042403,-0.0249,-0.0078,1.0082
1.651154,106043560,-0.0234,-0.0073,1.0077
1.652292,106044698,-0.0234,-0.0083,1.0077
1.653471,106045877,-0.0244,-0.0078,1.0087
1.654610,106047016,-0.0224,-0.0054,1.0092
1.655794,106048200,-0.0239,-0.0054,1.0092
1.656934,106049340,-0.0259,-0.0054,1.0072
1.658089,106050495,-0.0239,-0.0083,1.0067
1.659228,106051634,-0.0234,-0.0073,1.0067
1.660407,106052813,-0.0259,-0.0044,1.0087
1.661547,106053953,-0.0264,-0.0049,1.0106
1.662712,106055118,-0.0259,-0.0059,1.0097
1.663877,106056283,-0.0239,-0.0059,1.0092
1.665017,106057423,-0.0239,-0.0049,1.0097
1.666188,106058594,-0.0254,-0.0039,1.0106
1.667367,106059773,-0.0254,-0.0039,1.0092
1.668506,106060912,-0.0273,-0.0073,1.0087
1.669645,106062051,-0.0259,-0.0083,1.0072
1.670852,106063258,-0.0244,-0.0088,1.0063
1.671991,106064397,-0.0259,-0.0088,1.0082
1.673122,106065528,-0.0249,-0.0073,1.0106
1.674301,106066707,-0.0229,-0.0078,1.0126
1.675446,106067852,-0.0234,-0.0078,1.0141
1.676625,106069031,-0.0254,-0.0059,1.0116
1.677763,106070169,-0.0288,-0.0054,1.0082
1.678900,106071306,-0.0298,-0.0063,1.0082
1.680097,106072503,-0.0268,-0.0083,1.0106
1.681241,106073647,-0.0268,-0.0098,1.0121
1.682379,106074785,-0.0268,-0.0088,1.0067
1.683560,106075966,-0.0254,-0.0078,1.0033
1.684698,106077104,-0.0259,-0.0078,1.0067
1.685868,106078274,-0.0268,-0.0063,1.0082
1.687038,106079444,-0.0239,-0.0054,1.0087
1.688176,106080582,-0.0229,-0.0029,1.0082
1.689314,106081720,-0.0254,-0.0034,1.0077
1.690495,106082901,-0.0249,-0.0063,1.0067
1.691655,106084061,-0.0224,-0.0063,1.0058
1.692796,106085202,-0.0244,-0.0068,1.0092
1.693951,106086357,-0.0244,-0.0088,1.0106
1.695099,106087505,-0.0259,-0.0083,1.0077
1.696252,106088658,-0.0268,-0.0059,1.0058
1.697432,106089838,-0.0259,-0.0039,1.0067
1.698587,106090993,-0.0303,-0.0039,1.0092
1.699754,106092160,-0.0317,-0.0088,1.0092
1.700909,106093315,-0.0278,-0.0083,1.0097
1.702056,106094462,-0.0254,-0.0054,1.0111
1.703194,106095600,-0.0239,-0.0063,1.0097
1.704385,106096791,-0.0234,-0.0068,1.0097
1.705501,106097907,-0.0234,-0.0054,1.0111
1.706708,106099114,-0.0249,-0.0044,1.0092
1.707848,106100254,-0.0249,-0.0063,1.0067
1.708978,106101384,-0.0210,-0.0059,1.0058
1.710157,106102563,-0.0210,-0.0044,1.0063
1.711302,106103708,-0.0234,-0.0068,1.0063
1.712440,106104846,-0.0244,-0.0063,1.0077
1.713647,106106053,-0.0205,-0.0059,1.0092
1.714754,106107160,-0.0210,-0.0049,1.0077
1.715911,106108317,-0.0234,-0.0073,1.0067
1.717102,106109508,-0.0239,-0.0088,1.0097
1.718255,106110661,-0.0264,-0.0088,1.0121
1.719393,106111799,-0.0268,-0.0073,1.0097
1.720573,106112979,-0.0254,-0.0068,1.0102
1.721713,106114119,-0.0229,-0.0088,1.0097
1.722868,106115274,-0.0244,-0.0073,1.0048
1.724007,106116413,-0.0264,-0.0068,1.0087
1.725186,106117592,-0.0249,-0.0054,1.0111
1.726329,106118735,-0.0210,-0.0054,1.0077
1.727508,106119914,-0.0229,-0.0088,1.0058
1.728636,106121042,-0.0273,-0.0088,1.0058
1.729791,106122197,-0.0254,-0.0049,1.0082
1.730972,106123378,-0.0239,-0.0024,1.0067
1.732110,106124516,-0.0239,-0.0039,1.0082
1.733290,106125696,-0.0229,-0.0054,1.0121
1.734442,106126848,-0.0220,-0.0073,1.0136
1.735581,106127987,-0.0210,-0.0088,1.0126
1.736779,106129185,-0.0200,-0.0102,1.0121
1.737919,106130325,-0.0200,-0.0102,1.0097
1.739067,106131473,-0.0215,-0.0063,1.0082
1.740205,106132611,-0.0215,-0.0039,1.0067
1.741370,106133776,-0.0205,-0.0054,1.0067
1.742535,106134941,-0.0224,-0.0068,1.0126
1.743674,106136080,-0.0254,-0.0049,1.0121
1.744846,106137252,-0.0244,-0.0054,1.0077
1.745984,106138390,-0.0239,-0.0063,1.0077
1.747163,106139569,-0.0259,-0.0073,1.0077
1.748301,106140707,-0.0273,-0.0073,1.0077
1.749508,106141914,-0.0254,-0.0068,1.0092
1.750616,106143022,-0.0215,-0.0068,1.0106
1.751772,106144178,-0.0220,-0.0059,1.0097
1.752964,106145370,-0.0220,-0.0059,1.0097
1.754119,106146525,-0.0220,-0.0054,1.0077
1.755257,106147663,-0.0259,-0.0073,1.0043
1.756395,106148801,-0.0273,-0.0073,1.0067
1.757589,106149995,-0.0259,-0.0044,1.0082
1.758709,106151115,-0.0268,-0.0049,1.0067
1.759888,106152294,-0.0244,-0.0044,1.0063
1.761026,106153432,-0.0249,-0.0078,1.0087
1.762205,106154611,-0.0273,-0.0117,1.0102
1.763344,106155750,-0.0293,-0.0083,1.0082
1.764527,106156933,-0.0298,-0.0068,1.0063
1.765683,106158089,-0.0259,-0.0093,1.0077
1.766822,106159228,-0.0234,-0.0078,1.0082
1.767967,106160373,-0.0224,-0.0063,1.0048
1.769147,106161553,-0.0234,-0.0068,1.0053
1.770297,106162703,-0.0254,-0.0083,1.0106
1.771437,106163843,-0.0264,-0.0093,1.0126
1.772634,106165040,-0.0249,-0.0059,1.0111
1.773774,106166180,-0.0249,-0.0059,1.0121
1.774926,106167332,-0.0278,-0.0088,1.0097
1.776065,106168471,-0.0278,-0.0054,1.0067
1.777229,106169635,-0.0278,-0.0049,1.0102
1.778395,106170801,-0.0259,-0.0073,1.0106
1.779535,106171941,-0.0239,-0.0073,1.0077
1.780706,106173112,-0.0249,-0.0073,1.0087
1.781886,106174292,-0.0268,-0.0073,1.0092
1.783024,106175430,-0.0268,-0.0088,1.0053
1.784200,106176606,-0.0244,-0.0068,1.0058
1.785366,106177772,-0.0234,-0.0054,1.0092
1.786506,106178912,-0.0239,-0.0068,1.0067
1.787636,106180042,-0.0249,-0.0093,1.0063
1.788788,106181194,-0.0249,-0.0088,1.0102
1.789967,106182373,-0.0229,-0.0059,1.0082
1.791107,106183513,-0.0215,-0.0049,1.0058
1.792286,106184692,-0.0249,-0.0039,1.0082
1.793437,106185843,-0.0264,-0.0068,1.0072
1.794595,106187001,-0.0244,-0.0102,1.0058
1.795747,106188153,-0.0249,-0.0107,1.0072
1.796926,106189332,-0.0254,-0.0093,1.0116
1.798065,106190471,-0.0298,-0.0063,1.0092
1.799204,106191610,-0.0288,-0.0088,1.0082
1.800386,106192792,-0.0220,-0.0098,1.0097
1.801542,106193948,-0.0224,-0.0054,1.0077
1.802681,106195087,-0.0234,-0.0054,1.0082
1.803860,106196266,-0.0234,-0.0083,1.0048
1.804998,106197404,-0.0268,-0.0063,1.0058
1.806183,106198589,-0.0278,-0.0054,1.0087
1.807319,106199725,-0.0254,-0.0078,1.0077
1.808474,106200880,-0.0259,-0.0083,1.0077
1.809656,106202062,-0.0273,-0.0083,1.0082
1.810800,106203206,-0.0264,-0.0073,1.0072
1.811939,106204345,-0.0278,-0.0059,1.0067
1.813103,106205509,-0.0259,-0.0054,1.0087
1.814268,106206674,-0.0244,-0.0063,1.0102
1.815409,106207815,-0.0254,-0.0078,1.0097
1.816583,106208989,-0.0239,-0.0068,1.0072
1.817721,106210127,-0.0254,-0.0073,1.0077
1.818908,106211314,-0.0259,-0.0098,1.0106
1.820033,106212439,-0.0215,-0.0102,1.0106
1.821239,106213645,-0.0215,-0.0083,1.0126
1.822379,106214785,-0.0234,-0.0068,1.0131
1.823509,106215915,-0.0239,-0.0063,1.0102
1.824689,106217095,-0.0264,-0.0054,1.0082
1.825827,106218233,-0.0249,-0.0068,1.0082
1.827006,106219412,-0.0224,-0.0083,1.0102
1.828144,106220550,-0.0229,-0.0073,1.0082
1.829325,106221731,-0.0229,-0.0093,1.0053
1.830457,106222863,-0.0210,-0.0083,1.0087
1.831636,106224042,-0.0215,-0.0054,1.0092
1.832774,106225180,-0.0249,-0.0073,1.0082
1.833954,106226360,-0.0244,-0.0068,1.0077
1.835092,106227498,-0.0215,-0.0063,1.0063
1.836268,106228674,-0.0224,-0.0078,1.0077
1.837426,106229832,-0.0244,-0.0083,1.0077
1.838565,106230971,-0.0239,-0.0088,1.0082
1.839703,106232109,-0.0239,-0.0083,1.0102
1.840884,106233290,-0.0254,-0.0063,1.0111
1.842022,106234428,-0.0244,-0.0068,1.0121
1.843205,106235611,-0.0249,-0.0078,1.0121
1.844361,106236767,-0.0244,-0.0088,1.0092
1.845499,106237905,-0.0229,-0.0073,1.0067
1.846678,106239084,-0.0234,-0.0073,1.0067
1.847817,106240223,-0.0234,-0.0073,1.0087
1.848971,106241377,-0.0200,-0.0059,1.0111
1.850137,106242543,-0.0195,-0.0088,1.0087
1.851293,106243699,-0.0220,-0.0083,1.0097
1.852442,106244848,-0.0259,-0.0068,1.0106
