# AccelStream v4 capture
# written_utc: 2026-09-14T16:13:04.078706+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 3367053562
# on_t_s: -20.784242
# set_t_us: 3390731537
# set_t_s: 2.893733
# go_t_us: 3392757983
# go_t_s: 4.920179
# arm_t_us: 3391732137
# arm_t_s: 3.894333
# arm_peak_mg: 13.73
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 153.097
# board_onset_t_us: 3392911080
t_s,t_us,x_g,y_g,z_g
1.307092,3389144896,-0.0200,-0.0107,1.0082
1.308231,3389146035,-0.0190,-0.0102,1.0077
1.309414,3389147218,-0.0195,-0.0102,1.0087
1.310570,3389148374,-0.0205,-0.0098,1.0106
1.311708,3389149512,-0.0171,-0.0098,1.0116
1.312853,3389150657,-0.0161,-0.0083,1.0131
1.314033,3389151837,-0.0166,-0.0098,1.0116
1.315190,3389152994,-0.0156,-0.0098,1.0082
1.316330,3389154134,-0.0171,-0.0063,1.0097
1.317527,3389155331,-0.0156,-0.0073,1.0092
1.318666,3389156470,-0.0161,-0.0073,1.0102
1.319818,3389157622,-0.0166,-0.0063,1.0102
1.320998,3389158802,-0.0156,-0.0059,1.0106
1.322155,3389159959,-0.0190,-0.0054,1.0116
1.323295,3389161099,-0.0185,-0.0083,1.0116
1.324434,3389162238,-0.0190,-0.0102,1.0097
1.325605,3389163409,-0.0185,-0.0088,1.0067
1.326784,3389164588,-0.0146,-0.0068,1.0077
1.327922,3389165726,-0.0151,-0.0063,1.0087
1.329098,3389166902,-0.0171,-0.0059,1.0067
1.330263,3389168067,-0.0161,-0.0068,1.0048
1.331383,3389169187,-0.0156,-0.0083,1.0072
1.332580,3389170384,-0.0146,-0.0093,1.0067
1.333718,3389171522,-0.0151,-0.0098,1.0072
1.334897,3389172701,-0.0171,-0.0098,1.0082
1.336035,3389173839,-0.0185,-0.0083,1.0072
1.337242,3389175046,-0.0205,-0.0063,1.0092
1.338352,3389176156,-0.0205,-0.0073,1.0102
1.339507,3389177311,-0.0181,-0.0098,1.0087
1.340687,3389178491,-0.0195,-0.0098,1.0092
1.341825,3389179629,-0.0215,-0.0093,1.0106
1.343006,3389180810,-0.0205,-0.0088,1.0087
1.344144,3389181948,-0.0195,-0.0083,1.0072
1.345310,3389183114,-0.0205,-0.0088,1.0063
1.346466,3389184270,-0.0185,-0.0102,1.0033
1.347645,3389185449,-0.0156,-0.0102,1.0058
1.348783,3389186587,-0.0156,-0.0088,1.0092
1.349963,3389187767,-0.0176,-0.0098,1.0097
1.351101,3389188905,-0.0181,-0.0093,1.0072
1.352283,3389190087,-0.0166,-0.0068,1.0053
1.353439,3389191243,-0.0200,-0.0083,1.0067
1.354579,3389192383,-0.0215,-0.0088,1.0102
1.355732,3389193536,-0.0215,-0.0044,1.0102
1.356912,3389194716,-0.0205,-0.0054,1.0077
1.358073,3389195877,-0.0171,-0.0093,1.0087
1.359214,3389197018,-0.0166,-0.0078,1.0082
1.360411,3389198215,-0.0161,-0.0068,1.0092
1.361553,3389199357,-0.0166,-0.0073,1.0092
1.362707,3389200511,-0.0185,-0.0083,1.0067
1.363846,3389201650,-0.0176,-0.0078,1.0063
1.365011,3389202815,-0.0132,-0.0068,1.0067
1.366176,3389203980,-0.0112,-0.0073,1.0092
1.367317,3389205121,-0.0142,-0.0078,1.0082
1.368489,3389206293,-0.0176,-0.0078,1.0082
1.369668,3389207472,-0.0190,-0.0073,1.0097
1.370815,3389208619,-0.0161,-0.0073,1.0097
1.371951,3389209755,-0.0185,-0.0107,1.0097
1.373157,3389210961,-0.0249,-0.0098,1.0092
1.374273,3389212077,-0.0229,-0.0059,1.0072
1.375429,3389213233,-0.0205,-0.0063,1.0067
1.376580,3389214384,-0.0190,-0.0083,1.0067
1.377760,3389215564,-0.0176,-0.0102,1.0048
1.378899,3389216703,-0.0176,-0.0098,1.0058
1.380078,3389217882,-0.0181,-0.0073,1.0067
1.381229,3389219033,-0.0181,-0.0083,1.0097
1.382385,3389220189,-0.0156,-0.0083,1.0102
1.383565,3389221369,-0.0142,-0.0088,1.0087
1.384702,3389222506,-0.0161,-0.0098,1.0097
1.385844,3389223648,-0.0171,-0.0088,1.0097
1.387003,3389224807,-0.0181,-0.0093,1.0116
1.388186,3389225990,-0.0185,-0.0073,1.0121
1.389342,3389227146,-0.0190,-0.0068,1.0102
1.390481,3389228285,-0.0200,-0.0107,1.0097
1.391660,3389229464,-0.0185,-0.0112,1.0087
1.392799,3389230603,-0.0166,-0.0088,1.0048
1.393989,3389231793,-0.0146,-0.0073,1.0063
1.395130,3389232934,-0.0161,-0.0073,1.0097
1.396285,3389234089,-0.0185,-0.0083,1.0092
1.397425,3389235229,-0.0181,-0.0102,1.0106
1.398604,3389236408,-0.0185,-0.0083,1.0097
1.399742,3389237546,-0.0195,-0.0059,1.0072
1.400907,3389238711,-0.0171,-0.0063,1.0097
1.402072,3389239876,-0.0151,-0.0068,1.0116
1.403212,3389241016,-0.0171,-0.0078,1.0116
1.404383,3389242187,-0.0176,-0.0078,1.0102
1.405563,3389243367,-0.0171,-0.0088,1.0092
1.406702,3389244506,-0.0176,-0.0088,1.0097
1.407881,3389245685,-0.0205,-0.0073,1.0111
1.409020,3389246824,-0.0220,-0.0073,1.0106
1.410186,3389247990,-0.0195,-0.0088,1.0082
1.411358,3389249162,-0.0166,-0.0093,1.0092
1.412496,3389250300,-0.0156,-0.0068,1.0116
1.413676,3389251480,-0.0171,-0.0073,1.0106
1.414811,3389252615,-0.0171,-0.0073,1.0111
1.416018,3389253822,-0.0166,-0.0054,1.0111
1.417134,3389254938,-0.0176,-0.0078,1.0111
1.418290,3389256094,-0.0181,-0.0107,1.0106
1.419442,3389257246,-0.0176,-0.0117,1.0087
1.420621,3389258425,-0.0161,-0.0093,1.0092
1.421760,3389259564,-0.0161,-0.0068,1.0087
1.422940,3389260744,-0.0166,-0.0073,1.0053
1.424091,3389261895,-0.0181,-0.0093,1.0077
1.425247,3389263051,-0.0176,-0.0078,1.0121
1.426386,3389264190,-0.0151,-0.0063,1.0097
1.427567,3389265371,-0.0190,-0.0098,1.0092
1.428705,3389266509,-0.0200,-0.0112,1.0111
1.429864,3389267668,-0.0181,-0.0083,1.0102
1.431047,3389268851,-0.0185,-0.0054,1.0082
1.432203,3389270007,-0.0176,-0.0068,1.0077
1.433341,3389271145,-0.0151,-0.0083,1.0087
1.434520,3389272324,-0.0171,-0.0083,1.0102
1.435659,3389273463,-0.0200,-0.0068,1.0111
1.436807,3389274611,-0.0200,-0.0083,1.0087
1.437972,3389275776,-0.0181,-0.0102,1.0038
1.439170,3389276974,-0.0156,-0.0083,1.0067
1.440310,3389278114,-0.0161,-0.0073,1.0092
1.441464,3389279268,-0.0171,-0.0078,1.0067
1.442603,3389280407,-0.0166,-0.0068,1.0067
1.443768,3389281572,-0.0176,-0.0054,1.0067
1.444934,3389282738,-0.0195,-0.0063,1.0092
1.446075,3389283879,-0.0200,-0.0088,1.0097
1.447246,3389285050,-0.0176,-0.0093,1.0072
1.448384,3389286188,-0.0166,-0.0083,1.0067
1.449575,3389287379,-0.0176,-0.0083,1.0082
1.450699,3389288503,-0.0181,-0.0107,1.0072
1.451905,3389289709,-0.0185,-0.0127,1.0097
1.453045,3389290849,-0.0176,-0.0083,1.0097
1.454175,3389291979,-0.0176,-0.0073,1.0082
1.455355,3389293159,-0.0181,-0.0098,1.0092
1.456493,3389294297,-0.0185,-0.0083,1.0097
1.457672,3389295476,-0.0210,-0.0088,1.0097
1.458811,3389296615,-0.0185,-0.0098,1.0077
1.459962,3389297766,-0.0156,-0.0088,1.0067
1.461133,3389298937,-0.0185,-0.0083,1.0077
1.462313,3389300117,-0.0190,-0.0088,1.0087
1.463451,3389301255,-0.0166,-0.0083,1.0087
1.464630,3389302434,-0.0171,-0.0088,1.0092
1.465768,3389303572,-0.0161,-0.0083,1.0106
1.466935,3389304739,-0.0166,-0.0078,1.0097
1.468091,3389305895,-0.0176,-0.0068,1.0097
1.469229,3389307033,-0.0156,-0.0098,1.0087
1.470409,3389308213,-0.0181,-0.0088,1.0077
1.471547,3389309351,-0.0205,-0.0063,1.0077
1.472734,3389310538,-0.0190,-0.0078,1.0116
1.473866,3389311670,-0.0166,-0.0063,1.0136
1.475021,3389312825,-0.0161,-0.0034,1.0092
1.476210,3389314014,-0.0185,-0.0029,1.0072
1.477358,3389315162,-0.0181,-0.0078,1.0087
1.478496,3389316300,-0.0190,-0.0102,1.0077
1.479659,3389317463,-0.0210,-0.0098,1.0072
1.480824,3389318628,-0.0185,-0.0093,1.0082
1.481964,3389319768,-0.0166,-0.0102,1.0063
1.483134,3389320938,-0.0171,-0.0083,1.0092
1.484313,3389322117,-0.0166,-0.0073,1.0121
1.485452,3389323256,-0.0142,-0.0078,1.0116
1.486607,3389324411,-0.0151,-0.0068,1.0102
1.487814,3389325618,-0.0156,-0.0068,1.0097
1.488914,3389326718,-0.0185,-0.0049,1.0111
1.490086,3389327890,-0.0200,-0.0063,1.0106
1.491265,3389329069,-0.0171,-0.0083,1.0077
1.492403,3389330207,-0.0176,-0.0083,1.0048
1.493543,3389331347,-0.0185,-0.0078,1.0072
1.494722,3389332526,-0.0190,-0.0073,1.0087
1.495890,3389333694,-0.0181,-0.0078,1.0087
1.497021,3389334825,-0.0166,-0.0078,1.0067
1.498201,3389336005,-0.0166,-0.0073,1.0067
1.499340,3389337144,-0.0146,-0.0078,1.0106
1.500520,3389338324,-0.0156,-0.0088,1.0087
1.501659,3389339463,-0.0176,-0.0102,1.0082
1.502836,3389340640,-0.0166,-0.0078,1.0087
1.503993,3389341797,-0.0195,-0.0063,1.0087
1.505131,3389342935,-0.0181,-0.0078,1.0092
1.506310,3389344114,-0.0146,-0.0059,1.0063
1.507448,3389345252,-0.0156,-0.0054,1.0077
1.508607,3389346411,-0.0142,-0.0063,1.0092
1.509791,3389347595,-0.0166,-0.0088,1.0072
1.510947,3389348751,-0.0210,-0.0088,1.0077
1.512085,3389349889,-0.0176,-0.0078,1.0102
1.513265,3389351069,-0.0171,-0.0107,1.0106
1.514403,3389352207,-0.0181,-0.0127,1.0116
1.515553,3389353357,-0.0176,-0.0122,1.0126
1.516734,3389354538,-0.0185,-0.0107,1.0111
1.517890,3389355694,-0.0195,-0.0102,1.0106
1.519029,3389356833,-0.0195,-0.0093,1.0072
1.520209,3389358013,-0.0181,-0.0093,1.0077
1.521347,3389359151,-0.0151,-0.0093,1.0077
1.522512,3389360316,-0.0137,-0.0088,1.0072
1.523677,3389361481,-0.0146,-0.0098,1.0067
1.524818,3389362622,-0.0171,-0.0078,1.0097
1.525989,3389363793,-0.0205,-0.0054,1.0126
1.527168,3389364972,-0.0205,-0.0059,1.0097
1.528307,3389366111,-0.0166,-0.0063,1.0082
1.529488,3389367292,-0.0166,-0.0083,1.0053
1.530653,3389368457,-0.0200,-0.0102,1.0043
1.531793,3389369597,-0.0181,-0.0078,1.0077
1.532964,3389370768,-0.0156,-0.0073,1.0092
1.534102,3389371906,-0.0161,-0.0098,1.0077
1.535250,3389373054,-0.0181,-0.0088,1.0092
1.536430,3389374234,-0.0181,-0.0078,1.0106
1.537568,3389375372,-0.0171,-0.0068,1.0087
1.538751,3389376555,-0.0195,-0.0083,1.0067
1.539883,3389377687,-0.0190,-0.0083,1.0063
1.541062,3389378866,-0.0171,-0.0078,1.0063
1.542200,3389380004,-0.0166,-0.0068,1.0053
1.543380,3389381184,-0.0166,-0.0073,1.0082
1.544520,3389382324,-0.0176,-0.0093,1.0102
1.545698,3389383502,-0.0166,-0.0063,1.0092
1.546854,3389384658,-0.0156,-0.0073,1.0082
1.547992,3389385796,-0.0171,-0.0059,1.0082
1.549172,3389386976,-0.0185,-0.0049,1.0097
1.550310,3389388114,-0.0166,-0.0068,1.0102
1.551469,3389389273,-0.0166,-0.0078,1.0092
1.552648,3389390452,-0.0185,-0.0093,1.0067
1.553805,3389391609,-0.0161,-0.0073,1.0082
1.554943,3389392747,-0.0146,-0.0068,1.0072
1.556122,3389393926,-0.0156,-0.0088,1.0067
1.557261,3389395065,-0.0190,-0.0083,1.0102
1.558412,3389396216,-0.0205,-0.0093,1.0097
1.559594,3389397398,-0.0200,-0.0107,1.0082
1.560749,3389398553,-0.0210,-0.0112,1.0077
1.561889,3389399693,-0.0205,-0.0073,1.0087
1.563068,3389400872,-0.0190,-0.0054,1.0106
1.564207,3389402011,-0.0171,-0.0073,1.0131
1.565372,3389403176,-0.0176,-0.0098,1.0106
1.566537,3389404341,-0.0156,-0.0102,1.0092
1.567682,3389405486,-0.0161,-0.0068,1.0097
1.568853,3389406657,-0.0185,-0.0044,1.0077
1.569991,3389407795,-0.0190,-0.0059,1.0087
1.571190,3389408994,-0.0200,-0.0088,1.0087
1.572314,3389410118,-0.0171,-0.0088,1.0082
1.573521,3389411325,-0.0161,-0.0112,1.0058
1.574660,3389412464,-0.0195,-0.0102,1.0053
1.575791,3389413595,-0.0210,-0.0073,1.0082
1.576970,3389414774,-0.0195,-0.0088,1.0087
1.578125,3389415929,-0.0171,-0.0093,1.0102
1.579263,3389417067,-0.0171,-0.0117,1.0092
1.580443,3389418247,-0.0176,-0.0112,1.0077
1.581579,3389419383,-0.0176,-0.0093,1.0082
1.582776,3389420580,-0.0190,-0.0093,1.0072
1.583920,3389421724,-0.0181,-0.0068,1.0053
1.585058,3389422862,-0.0210,-0.0054,1.0063
1.586239,3389424043,-0.0205,-0.0093,1.0102
1.587377,3389425181,-0.0142,-0.0083,1.0111
1.588543,3389426347,-0.0161,-0.0063,1.0087
1.589699,3389427503,-0.0185,-0.0078,1.0072
1.590878,3389428682,-0.0190,-0.0078,1.0087
1.592016,3389429820,-0.0176,-0.0088,1.0102
1.593197,3389431001,-0.0161,-0.0083,1.0097
1.594347,3389432151,-0.0181,-0.0073,1.0077
1.595481,3389433285,-0.0185,-0.0083,1.0082
1.596638,3389434442,-0.0185,-0.0068,1.0116
1.597818,3389435622,-0.0176,-0.0054,1.0121
1.598957,3389436761,-0.0185,-0.0078,1.0097
1.600136,3389437940,-0.0181,-0.0083,1.0087
1.601286,3389439090,-0.0190,-0.0078,1.0082
1.602467,3389440271,-0.0200,-0.0098,1.0058
1.603624,3389441428,-0.0166,-0.0083,1.0077
1.604763,3389442567,-0.0166,-0.0068,1.0072
1.605902,3389443706,-0.0181,-0.0083,1.0063
1.607091,3389444895,-0.0195,-0.0093,1.0097
1.608251,3389446055,-0.0176,-0.0098,1.0077
1.609416,3389447220,-0.0151,-0.0098,1.0077
1.610555,3389448359,-0.0151,-0.0083,1.0111
1.611725,3389449529,-0.0142,-0.0054,1.0121
1.612864,3389450668,-0.0146,-0.0073,1.0087
1.614014,3389451818,-0.0161,-0.0102,1.0097
1.615193,3389452997,-0.0185,-0.0088,1.0141
1.616359,3389454163,-0.0181,-0.0083,1.0126
1.617517,3389455321,-0.0195,-0.0098,1.0131
1.618648,3389456452,-0.0210,-0.0083,1.0102
1.619827,3389457631,-0.0215,-0.0093,1.0072
1.620982,3389458786,-0.0195,-0.0088,1.0097
1.622120,3389459924,-0.0161,-0.0068,1.0082
1.623300,3389461104,-0.0156,-0.0083,1.0072
1.624443,3389462247,-0.0166,-0.0083,1.0082
1.625599,3389463403,-0.0176,-0.0083,1.0116
1.626778,3389464582,-0.0171,-0.0073,1.0102
1.627917,3389465721,-0.0156,-0.0054,1.0077
1.629101,3389466905,-0.0161,-0.0073,1.0082
1.630239,3389468043,-0.0185,-0.0093,1.0072
1.631411,3389469215,-0.0190,-0.0102,1.0082
1.632567,3389470371,-0.0181,-0.0088,1.0077
1.633705,3389471509,-0.0166,-0.0054,1.0072
1.634892,3389472696,-0.0161,-0.0054,1.0072
1.636031,3389473835,-0.0166,-0.0078,1.0067
1.637190,3389474994,-0.0156,-0.0078,1.0077
1.638371,3389476175,-0.0146,-0.0059,1.0077
1.639527,3389477331,-0.0151,-0.0088,1.0106
1.640666,3389478470,-0.0156,-0.0093,1.0111
1.641819,3389479623,-0.0185,-0.0083,1.0097
1.642999,3389480803,-0.0254,-0.0088,1.0092
1.644156,3389481960,-0.0234,-0.0078,1.0111
1.645338,3389483142,-0.0146,-0.0088,1.0106
1.646494,3389484298,-0.0146,-0.0107,1.0102
1.647635,3389485439,-0.0190,-0.0093,1.0102
1.648773,3389486577,-0.0181,-0.0078,1.0087
1.649924,3389487728,-0.0181,-0.0088,1.0077
1.651099,3389488903,-0.0181,-0.0083,1.0058
1.652306,3389490110,-0.0181,-0.0098,1.0092
1.653404,3389491208,-0.0185,-0.0112,1.0097
1.654577,3389492381,-0.0181,-0.0088,1.0077
1.655715,3389493519,-0.0176,-0.0078,1.0077
1.656893,3389494697,-0.0181,-0.0093,1.0067
1.658072,3389495876,-0.0190,-0.0088,1.0092
1.659238,3389497042,-0.0181,-0.0078,1.0106
1.660352,3389498156,-0.0181,-0.0083,1.0087
1.661507,3389499311,-0.0166,-0.0068,1.0048
1.662686,3389500490,-0.0190,-0.0068,1.0043
1.663824,3389501628,-0.0195,-0.0068,1.0097
1.665005,3389502809,-0.0146,-0.0049,1.0111
1.666143,3389503947,-0.0161,-0.0063,1.0111
1.667330,3389505134,-0.0185,-0.0088,1.0087
1.668493,3389506297,-0.0181,-0.0088,1.0077
1.669632,3389507436,-0.0171,-0.0063,1.0082
1.670811,3389508615,-0.0166,-0.0073,1.0077
1.671949,3389509753,-0.0166,-0.0093,1.0097
1.673128,3389510932,-0.0176,-0.0093,1.0087
1.674263,3389512067,-0.0181,-0.0083,1.0097
1.675419,3389513223,-0.0171,-0.0083,1.0102
1.676599,3389514403,-0.0176,-0.0112,1.0097
1.677737,3389515541,-0.0190,-0.0112,1.0067
1.678918,3389516722,-0.0195,-0.0117,1.0058
1.680077,3389517881,-0.0181,-0.0122,1.0097
1.681215,3389519019,-0.0185,-0.0117,1.0102
1.682372,3389520176,-0.0205,-0.0107,1.0102
1.683511,3389521315,-0.0176,-0.0088,1.0102
1.684690,3389522494,-0.0176,-0.0088,1.0077
1.685828,3389523632,-0.0195,-0.0083,1.0063
1.686993,3389524797,-0.0190,-0.0088,1.0102
1.688200,3389526004,-0.0181,-0.0107,1.0121
1.689357,3389527161,-0.0176,-0.0088,1.0106
1.690497,3389528301,-0.0176,-0.0078,1.0102
1.691635,3389529439,-0.0166,-0.0073,1.0097
1.692783,3389530587,-0.0166,-0.0054,1.0092
1.693960,3389531764,-0.0171,-0.0068,1.0092
1.695126,3389532930,-0.0161,-0.0063,1.0067
1.696282,3389534086,-0.0176,-0.0044,1.0067
1.697413,3389535217,-0.0176,-0.0073,1.0106
1.698592,3389536396,-0.0166,-0.0078,1.0111
1.699745,3389537549,-0.0171,-0.0078,1.0087
1.700883,3389538687,-0.0171,-0.0093,1.0043
1.702090,3389539894,-0.0185,-0.0102,1.0043
1.703203,3389541007,-0.0205,-0.0098,1.0063
1.704359,3389542163,-0.0185,-0.0083,1.0063
1.705538,3389543342,-0.0171,-0.0098,1.0072
1.706678,3389544482,-0.0171,-0.0093,1.0067
1.707859,3389545663,-0.0146,-0.0088,1.0077
1.708997,3389546801,-0.0166,-0.0088,1.0087
1.710174,3389547978,-0.0176,-0.0068,1.0097
1.711300,3389549104,-0.0166,-0.0068,1.0082
1.712479,3389550283,-0.0185,-0.0088,1.0058
1.713617,3389551421,-0.0190,-0.0107,1.0077
1.714798,3389552602,-0.0185,-0.0102,1.0121
1.715937,3389553741,-0.0176,-0.0102,1.0116
1.717119,3389554923,-0.0171,-0.0112,1.0087
1.718275,3389556079,-0.0181,-0.0112,1.0102
1.719413,3389557217,-0.0166,-0.0093,1.0102
1.720567,3389558371,-0.0156,-0.0083,1.0102
1.721746,3389559550,-0.0166,-0.0093,1.0097
1.722904,3389560708,-0.0161,-0.0098,1.0092
1.724045,3389561849,-0.0171,-0.0098,1.0111
1.725242,3389563046,-0.0176,-0.0093,1.0097
1.726381,3389564185,-0.0190,-0.0102,1.0097
1.727520,3389565324,-0.0185,-0.0112,1.0111
1.728700,3389566504,-0.0181,-0.0117,1.0058
1.729825,3389567629,-0.0190,-0.0107,1.0043
1.731032,3389568836,-0.0171,-0.0127,0.9999
1.732189,3389569993,-0.0137,-0.0137,0.9994
1.733301,3389571105,-0.0176,-0.0127,1.0141
1.734484,3389572288,-0.0249,-0.0112,1.0126
1.735634,3389573438,-0.0210,-0.0083,1.0043
1.736768,3389574572,-0.0146,-0.0054,1.0111
1.737974,3389575778,-0.0146,-0.0039,1.0214
1.739090,3389576894,-0.0171,-0.0039,1.0092
1.740246,3389578050,-0.0205,-0.0054,0.9872
1.741438,3389579242,-0.0161,-0.0117,1.0072
1.742595,3389580399,-0.0142,-0.0132,1.0326
1.743734,3389581538,-0.0195,-0.0068,1.0170
1.744940,3389582744,-0.0224,-0.0024,0.9970
1.746054,3389583858,-0.0205,-0.0034,1.0106
1.747210,3389585014,-0.0185,-0.0093,1.0243
1.748348,3389586152,-0.0215,-0.0122,1.0146
1.749527,3389587331,-0.0190,-0.0093,1.0053
1.750667,3389588471,-0.0156,-0.0068,1.0028
1.751858,3389589662,-0.0161,-0.0098,1.0038
1.752982,3389590786,-0.0161,-0.0112,1.0087
1.754138,3389591942,-0.0161,-0.0102,1.0087
1.755317,3389593121,-0.0185,-0.0078,1.0004
1.756455,3389594259,-0.0185,-0.0073,0.9980
1.757635,3389595439,-0.0190,-0.0088,1.0053
1.758784,3389596588,-0.0185,-0.0063,1.0126
1.759925,3389597729,-0.0195,-0.0083,1.0097
1.761121,3389598925,-0.0205,-0.0098,1.0028
1.762261,3389600065,-0.0185,-0.0078,1.0087
1.763415,3389601219,-0.0176,-0.0083,1.0155
1.764594,3389602398,-0.0132,-0.0078,1.0111
1.765750,3389603554,-0.0151,-0.0059,1.0058
1.766890,3389604694,-0.0156,-0.0059,1.0077
1.768029,3389605833,-0.0142,-0.0083,1.0121
1.769200,3389607004,-0.0200,-0.0083,1.0102
1.770379,3389608183,-0.0200,-0.0059,1.0082
1.771518,3389609322,-0.0166,-0.0068,1.0082
1.772683,3389610487,-0.0176,-0.0083,1.0077
1.773821,3389611625,-0.0181,-0.0068,1.0106
1.774988,3389612792,-0.0176,-0.0073,1.0121
1.776160,3389613964,-0.0176,-0.0078,1.0072
1.777299,3389615103,-0.0166,-0.0093,1.0019
1.778480,3389616284,-0.0156,-0.0093,1.0033
1.779619,3389617423,-0.0151,-0.0068,1.0063
1.780825,3389618629,-0.0176,-0.0073,1.0048
1.781943,3389619747,-0.0195,-0.0078,1.0019
1.783098,3389620902,-0.0171,-0.0088,1.0048
1.784250,3389622054,-0.0190,-0.0093,1.0106
1.785430,3389623234,-0.0205,-0.0093,1.0131
1.786569,3389624373,-0.0156,-0.0073,1.0111
1.787747,3389625551,-0.0156,-0.0073,1.0087
1.788899,3389626703,-0.0166,-0.0102,1.0121
1.790055,3389627859,-0.0142,-0.0078,1.0121
1.791193,3389628997,-0.0161,-0.0049,1.0072
1.792376,3389630180,-0.0181,-0.0049,1.0087
1.793513,3389631317,-0.0166,-0.0068,1.0102
1.794672,3389632476,-0.0151,-0.0102,1.0111
1.795855,3389633659,-0.0146,-0.0107,1.0106
1.797012,3389634816,-0.0166,-0.0102,1.0072
1.798150,3389635954,-0.0190,-0.0083,1.0072
1.799329,3389637133,-0.0176,-0.0078,1.0077
1.800469,3389638273,-0.0171,-0.0088,1.0092
1.801617,3389639421,-0.0181,-0.0078,1.0067
1.802782,3389640586,-0.0176,-0.0078,1.0053
1.803980,3389641784,-0.0176,-0.0102,1.0106
1.805120,3389642924,-0.0166,-0.0122,1.0121
1.806275,3389644079,-0.0166,-0.0093,1.0102
1.807413,3389645217,-0.0215,-0.0068,1.0087
1.808578,3389646382,-0.0181,-0.0073,1.0102
1.809743,3389647547,-0.0146,-0.0102,1.0111
1.810883,3389648687,-0.0176,-0.0107,1.0126
1.812054,3389649858,-0.0195,-0.0093,1.0106
1.813234,3389651038,-0.0166,-0.0102,1.0077
1.814373,3389652177,-0.0137,-0.0083,1.0092
1.815554,3389653358,-0.0176,-0.0073,1.0082
1.816692,3389654496,-0.0185,-0.0078,1.0077
1.817858,3389655662,-0.0181,-0.0078,1.0053
1.818988,3389656792,-0.0176,-0.0093,1.0053
1.820168,3389657972,-0.0190,-0.0088,1.0092
1.821306,3389659110,-0.0190,-0.0078,1.0092
1.822486,3389660290,-0.0156,-0.0088,1.0077
1.823624,3389661428,-0.0176,-0.0088,1.0092
1.824790,3389662594,-0.0181,-0.0088,1.0097
1.825946,3389663750,-0.0176,-0.0078,1.0072
1.827125,3389664929,-0.0185,-0.0078,1.0053
1.828263,3389666067,-0.0185,-0.0107,1.0063
1.829443,3389667247,-0.0161,-0.0098,1.0097
1.830582,3389668386,-0.0166,-0.0088,1.0106
1.831752,3389669556,-0.0171,-0.0078,1.0106
1.832907,3389670711,-0.0181,-0.0063,1.0116
1.834046,3389671850,-0.0166,-0.0088,1.0102
1.835225,3389673029,-0.0156,-0.0098,1.0063
1.836364,3389674168,-0.0161,-0.0083,1.0087
1.837558,3389675362,-0.0161,-0.0088,1.0106
1.838687,3389676491,-0.0171,-0.0107,1.0097
1.839842,3389677646,-0.0171,-0.0107,1.0097
1.841035,3389678839,-0.0195,-0.0107,1.0087
1.842182,3389679986,-0.0200,-0.0112,1.0077
1.843320,3389681124,-0.0181,-0.0088,1.0067
1.844485,3389682289,-0.0181,-0.0054,1.0072
1.845650,3389683454,-0.0190,-0.0068,1.0072
1.846807,3389684611,-0.0176,-0.0107,1.0077
1.847960,3389685764,-0.0171,-0.0122,1.0092
1.849140,3389686944,-0.0151,-0.0098,1.0072
1.850278,3389688082,-0.0142,-0.0059,1.0072
1.851459,3389689263,-0.0176,-0.0059,1.0102
1.852624,3389690428,-0.0200,-0.0078,1.0092
1.853764,3389691568,-0.0195,-0.0083,1.0077
1.854935,3389692739,-0.0195,-0.0059,1.0087
1.856074,3389693878,-0.0181,-0.0063,1.0092
1.857225,3389695029,-0.0166,-0.0083,1.0087
1.858405,3389696209,-0.0176,-0.0088,1.0058
1.859543,3389697347,-0.0181,-0.0073,1.0048
1.860726,3389698530,-0.0205,-0.0068,1.0067
1.861858,3389699662,-0.0200,-0.0098,1.0072
1.863037,3389700841,-0.0176,-0.0088,1.0058
1.864175,3389701979,-0.0171,-0.0083,1.0048
1.865355,3389703159,-0.0166,-0.0098,1.0067
1.866493,3389704297,-0.0151,-0.0102,1.0067
1.867671,3389705475,-0.0166,-0.0088,1.0053
1.868828,3389706632,-0.0171,-0.0093,1.0077
1.869966,3389707770,-0.0151,-0.0102,1.0106
1.871145,3389708949,-0.0146,-0.0107,1.0077
1.872283,3389710087,-0.0181,-0.0098,1.0067
1.873442,3389711246,-0.0200,-0.0068,1.0067
1.874625,3389712429,-0.0195,-0.0063,1.0087
1.875782,3389713586,-0.0200,-0.0093,1.0111
1.876920,3389714724,-0.0185,-0.0093,1.0097
1.878100,3389715904,-0.0161,-0.0073,1.0077
1.879238,3389717042,-0.0185,-0.0073,1.0087
1.880396,3389718200,-0.0215,-0.0073,1.0111
1.881577,3389719381,-0.0210,-0.0078,1.0106
1.882733,3389720537,-0.0200,-0.0088,1.0092
1.883873,3389721677,-0.0205,-0.0093,1.0082
1.885052,3389722856,-0.0200,-0.0088,1.0111
1.886191,3389723995,-0.0185,-0.0063,1.0126
1.887356,3389725160,-0.0200,-0.0063,1.0102
1.888521,3389726325,-0.0195,-0.0093,1.0102
1.889667,3389727471,-0.0190,-0.0102,1.0106
1.890838,3389728642,-0.0176,-0.0073,1.0111
