# AccelStream v4 capture
# written_utc: 2026-09-14T16:29:07.094626+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 260308047
# on_t_s: -20.706229
# set_t_us: 283905067
# set_t_s: 2.890791
# go_t_us: 286532496
# go_t_s: 5.518220
# arm_t_us: 285144489
# arm_t_s: 4.130213
# arm_peak_mg: 11.16
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: FALSE START
# board_reaction_ms: -145.624
# board_onset_t_us: 286386872
t_s,t_us,x_g,y_g,z_g
1.479645,282493921,-0.0244,-0.0039,1.0097
1.480785,282495061,-0.0205,-0.0029,1.0082
1.481935,282496211,-0.0190,-0.0054,1.0067
1.483115,282497391,-0.0195,-0.0049,1.0063
1.484267,282498543,-0.0210,-0.0034,1.0087
1.485432,282499708,-0.0224,-0.0029,1.0087
1.486570,282500846,-0.0220,-0.0034,1.0072
1.487749,282502025,-0.0224,-0.0024,1.0053
1.488887,282503163,-0.0229,-0.0029,1.0067
1.490035,282504311,-0.0220,-0.0059,1.0092
1.491218,282505494,-0.0224,-0.0073,1.0102
1.492382,282506658,-0.0234,-0.0083,1.0072
1.493530,282507806,-0.0254,-0.0068,1.0053
1.494670,282508946,-0.0234,-0.0049,1.0058
1.495849,282510125,-0.0190,-0.0029,1.0053
1.496997,282511273,-0.0200,-0.0020,1.0067
1.498153,282512429,-0.0205,-0.0029,1.0072
1.499292,282513568,-0.0205,-0.0029,1.0058
1.500446,282514722,-0.0229,-0.0015,1.0053
1.501625,282515901,-0.0224,-0.0034,1.0077
1.502763,282517039,-0.0244,-0.0068,1.0082
1.503944,282518220,-0.0268,-0.0068,1.0082
1.505101,282519377,-0.0224,-0.0049,1.0072
1.506239,282520515,-0.0200,-0.0059,1.0077
1.507405,282521681,-0.0220,-0.0059,1.0111
1.508584,282522860,-0.0249,-0.0068,1.0102
1.509722,282523998,-0.0239,-0.0073,1.0102
1.510860,282525136,-0.0185,-0.0049,1.0087
1.512058,282526334,-0.0195,-0.0054,1.0077
1.513210,282527486,-0.0229,-0.0063,1.0097
1.514335,282528611,-0.0215,-0.0078,1.0067
1.515514,282529790,-0.0220,-0.0083,1.0048
1.516654,282530930,-0.0244,-0.0083,1.0082
1.517808,282532084,-0.0224,-0.0059,1.0077
1.518988,282533264,-0.0224,-0.0044,1.0082
1.520139,282534415,-0.0220,-0.0059,1.0087
1.521304,282535580,-0.0205,-0.0068,1.0067
1.522444,282536720,-0.0210,-0.0054,1.0082
1.523623,282537899,-0.0239,-0.0034,1.0092
1.524772,282539048,-0.0249,-0.0039,1.0072
1.525912,282540188,-0.0239,-0.0029,1.0082
1.527094,282541370,-0.0239,-0.0020,1.0087
1.528259,282542535,-0.0210,-0.0029,1.0092
1.529398,282543674,-0.0205,-0.0044,1.0092
1.530536,282544812,-0.0254,-0.0054,1.0087
1.531715,282545991,-0.0249,-0.0044,1.0087
1.532869,282547145,-0.0234,-0.0044,1.0063
1.534010,282548286,-0.0273,-0.0044,1.0067
1.535215,282549491,-0.0259,-0.0039,1.0111
1.536328,282550604,-0.0224,-0.0054,1.0082
1.537508,282551784,-0.0259,-0.0039,1.0048
1.538646,282552922,-0.0268,-0.0029,1.0077
1.539802,282554078,-0.0224,-0.0049,1.0087
1.540999,282555275,-0.0215,-0.0068,1.0063
1.542136,282556412,-0.0259,-0.0073,1.0043
1.543287,282557563,-0.0259,-0.0063,1.0053
1.544425,282558701,-0.0229,-0.0054,1.0087
1.545614,282559890,-0.0229,-0.0039,1.0082
1.546755,282561031,-0.0210,-0.0049,1.0082
1.547894,282562170,-0.0200,-0.0088,1.0111
1.549063,282563339,-0.0215,-0.0073,1.0116
1.550229,282564505,-0.0224,-0.0039,1.0111
1.551367,282565643,-0.0220,-0.0054,1.0116
1.552547,282566823,-0.0215,-0.0059,1.0126
1.553689,282567965,-0.0224,-0.0068,1.0116
1.554869,282569145,-0.0200,-0.0068,1.0102
1.555998,282570274,-0.0205,-0.0068,1.0077
1.557162,282571438,-0.0259,-0.0078,1.0092
1.558341,282572617,-0.0259,-0.0073,1.0106
1.559479,282573755,-0.0244,-0.0059,1.0097
1.560658,282574934,-0.0229,-0.0039,1.0087
1.561798,282576074,-0.0224,-0.0034,1.0087
1.562980,282577256,-0.0234,-0.0039,1.0097
1.564145,282578421,-0.0234,-0.0049,1.0097
1.565285,282579561,-0.0249,-0.0054,1.0072
1.566423,282580699,-0.0249,-0.0039,1.0053
1.567603,282581879,-0.0239,-0.0039,1.0092
1.568741,282583017,-0.0224,-0.0049,1.0111
1.569897,282584173,-0.0210,-0.0029,1.0082
1.571103,282585379,-0.0215,-0.0024,1.0067
1.572200,282586476,-0.0224,-0.0039,1.0063
1.573381,282587657,-0.0229,-0.0044,1.0072
1.574519,282588795,-0.0239,-0.0059,1.0058
1.575675,282589951,-0.0259,-0.0049,1.0072
1.576831,282591107,-0.0244,-0.0049,1.0087
1.578010,282592286,-0.0210,-0.0054,1.0102
1.579161,282593437,-0.0181,-0.0068,1.0121
1.580340,282594616,-0.0166,-0.0059,1.0087
1.581478,282595754,-0.0190,-0.0024,1.0087
1.582633,282596909,-0.0210,-0.0044,1.0097
1.583772,282598048,-0.0224,-0.0029,1.0072
1.584941,282599217,-0.0249,-0.0005,1.0077
1.586107,282600383,-0.0229,-0.0029,1.0106
1.587245,282601521,-0.0220,-0.0054,1.0111
1.588426,282602702,-0.0234,-0.0039,1.0121
1.589564,282603840,-0.0254,-0.0029,1.0116
1.590745,282605021,-0.0234,-0.0039,1.0087
1.591873,282606149,-0.0224,-0.0044,1.0072
1.593037,282607313,-0.0254,-0.0049,1.0111
1.594217,282608493,-0.0229,-0.0054,1.0106
1.595356,282609632,-0.0239,-0.0059,1.0082
1.596536,282610812,-0.0249,-0.0039,1.0077
1.597676,282611952,-0.0234,-0.0029,1.0058
1.598845,282613121,-0.0234,-0.0044,1.0067
1.600010,282614286,-0.0239,-0.0049,1.0082
1.601149,282615425,-0.0239,-0.0034,1.0077
1.602301,282616577,-0.0224,-0.0059,1.0067
1.603439,282617715,-0.0239,-0.0073,1.0092
1.604630,282618906,-0.0254,-0.0034,1.0102
1.605771,282620047,-0.0215,-0.0029,1.0087
1.606936,282621212,-0.0195,-0.0059,1.0058
1.608086,282622362,-0.0215,-0.0059,1.0058
1.609226,282623502,-0.0224,-0.0063,1.0072
1.610405,282624681,-0.0229,-0.0054,1.0063
1.611547,282625823,-0.0244,-0.0044,1.0077
1.612703,282626979,-0.0234,-0.0049,1.0097
1.613882,282628158,-0.0234,-0.0054,1.0087
1.615006,282629282,-0.0239,-0.0054,1.0097
1.616157,282630433,-0.0229,-0.0029,1.0102
1.617338,282631614,-0.0220,-0.0034,1.0087
1.618494,282632770,-0.0195,-0.0020,1.0092
1.619650,282633926,-0.0181,-0.0010,1.0087
1.620788,282635064,-0.0210,-0.0024,1.0092
1.621954,282636230,-0.0215,-0.0049,1.0102
1.623133,282637409,-0.0200,-0.0059,1.0106
1.624271,282638547,-0.0224,-0.0059,1.0102
1.625411,282639687,-0.0205,-0.0073,1.0102
1.626608,282640884,-0.0200,-0.0073,1.0058
1.627757,282642033,-0.0224,-0.0054,1.0024
1.628881,282643157,-0.0224,-0.0054,1.0048
1.630062,282644338,-0.0224,-0.0063,1.0077
1.631202,282645478,-0.0234,-0.0054,1.0077
1.632347,282646623,-0.0210,-0.0039,1.0067
1.633527,282647803,-0.0215,-0.0034,1.0038
1.634677,282648953,-0.0239,-0.0029,1.0043
1.635843,282650119,-0.0224,-0.0034,1.0077
1.636981,282651257,-0.0224,-0.0024,1.0102
1.638160,282652436,-0.0234,0.0000,1.0116
1.639298,282653574,-0.0244,-0.0020,1.0092
1.640479,282654755,-0.0259,-0.0049,1.0102
1.641613,282655889,-0.0239,-0.0024,1.0106
1.642819,282657095,-0.0249,0.0000,1.0087
1.643918,282658194,-0.0259,0.0000,1.0072
1.645097,282659373,-0.0254,-0.0039,1.0087
1.646235,282660511,-0.0249,-0.0059,1.0102
1.647395,282661671,-0.0244,-0.0073,1.0092
1.648552,282662828,-0.0244,-0.0078,1.0067
1.649759,282664035,-0.0244,-0.0039,1.0067
1.650856,282665132,-0.0239,-0.0034,1.0087
1.652008,282666284,-0.0220,-0.0029,1.0077
1.653201,282667477,-0.0205,-0.0015,1.0072
1.654355,282668631,-0.0200,-0.0024,1.0077
1.655511,282669787,-0.0190,-0.0059,1.0077
1.656648,282670924,-0.0210,-0.0049,1.0072
1.657814,282672090,-0.0224,-0.0024,1.0053
1.658965,282673241,-0.0220,-0.0049,1.0053
1.660103,282674379,-0.0244,-0.0063,1.0082
1.661282,282675558,-0.0249,-0.0068,1.0087
1.662421,282676697,-0.0244,-0.0068,1.0102
1.663591,282677867,-0.0234,-0.0059,1.0131
1.664755,282679031,-0.0224,-0.0063,1.0102
1.665894,282680170,-0.0259,-0.0068,1.0063
1.667073,282681349,-0.0268,-0.0063,1.0058
1.668213,282682489,-0.0249,-0.0049,1.0072
1.669393,282683669,-0.0244,-0.0034,1.0097
1.670530,282684806,-0.0254,-0.0015,1.0102
1.671695,282685971,-0.0244,-0.0015,1.0082
1.672834,282687110,-0.0239,-0.0024,1.0043
1.674014,282688290,-0.0229,-0.0049,1.0067
1.675162,282689438,-0.0200,-0.0059,1.0097
1.676301,282690577,-0.0210,-0.0054,1.0072
1.677483,282691759,-0.0254,-0.0039,1.0072
1.678648,282692924,-0.0249,-0.0029,1.0106
1.679787,282694063,-0.0205,-0.0044,1.0077
1.680968,282695244,-0.0215,-0.0034,1.0067
1.682106,282696382,-0.0220,-0.0034,1.0102
1.683254,282697530,-0.0215,-0.0039,1.0097
1.684411,282698687,-0.0229,-0.0039,1.0097
1.685617,282699893,-0.0234,-0.0059,1.0087
1.686715,282700991,-0.0273,-0.0078,1.0092
1.687894,282702170,-0.0273,-0.0083,1.0072
1.689032,282703308,-0.0229,-0.0073,1.0043
1.690212,282704488,-0.0229,-0.0054,1.0058
1.691369,282705645,-0.0220,-0.0068,1.0038
1.692507,282706783,-0.0244,-0.0068,1.0067
1.693663,282707939,-0.0254,-0.0054,1.0106
1.694842,282709118,-0.0220,-0.0044,1.0087
1.695980,282710256,-0.0229,-0.0020,1.0072
1.697159,282711435,-0.0229,0.0000,1.0067
1.698316,282712592,-0.0215,-0.0020,1.0077
1.699455,282713731,-0.0215,-0.0039,1.0111
1.700621,282714897,-0.0220,-0.0049,1.0087
1.701800,282716076,-0.0224,-0.0044,1.0053
1.702938,282717214,-0.0234,-0.0034,1.0087
1.704076,282718352,-0.0234,-0.0059,1.0097
1.705256,282719532,-0.0224,-0.0073,1.0082
1.706427,282720703,-0.0239,-0.0059,1.0092
1.707551,282721827,-0.0234,-0.0044,1.0072
1.708731,282723007,-0.0215,-0.0049,1.0033
1.709871,282724147,-0.0215,-0.0044,1.0058
1.711050,282725326,-0.0195,-0.0044,1.0067
1.712188,282726464,-0.0195,-0.0054,1.0058
1.713330,282727606,-0.0234,-0.0054,1.0082
1.714494,282728770,-0.0224,-0.0039,1.0087
1.715675,282729951,-0.0200,-0.0029,1.0111
1.716813,282731089,-0.0210,-0.0049,1.0106
1.717992,282732268,-0.0234,-0.0049,1.0072
1.719132,282733408,-0.0249,-0.0044,1.0077
1.720273,282734549,-0.0234,-0.0044,1.0058
1.721479,282735755,-0.0220,-0.0039,1.0058
1.722619,282736895,-0.0254,-0.0068,1.0058
1.723758,282738034,-0.0264,-0.0063,1.0053
1.724937,282739213,-0.0239,-0.0034,1.0063
1.726086,282740362,-0.0215,-0.0034,1.0077
1.727227,282741503,-0.0195,-0.0015,1.0102
1.728434,282742710,-0.0215,-0.0029,1.0106
1.729537,282743813,-0.0249,-0.0073,1.0102
1.730716,282744992,-0.0239,-0.0073,1.0092
1.731854,282746130,-0.0210,-0.0039,1.0097
1.733010,282747286,-0.0190,-0.0020,1.0116
1.734206,282748482,-0.0190,-0.0024,1.0116
1.735344,282749620,-0.0224,-0.0029,1.0097
1.736495,282750771,-0.0210,-0.0054,1.0126
1.737633,282751909,-0.0205,-0.0054,1.0126
1.738779,282753055,-0.0224,-0.0020,1.0087
1.739958,282754234,-0.0229,-0.0024,1.0087
1.741097,282755373,-0.0224,-0.0039,1.0102
1.742279,282756555,-0.0210,-0.0039,1.0102
1.743445,282757721,-0.0224,-0.0063,1.0092
1.744584,282758860,-0.0234,-0.0054,1.0092
1.745764,282760040,-0.0229,-0.0049,1.0067
1.746902,282761178,-0.0220,-0.0059,1.0053
1.748083,282762359,-0.0220,-0.0059,1.0082
1.749214,282763490,-0.0210,-0.0063,1.0072
1.750378,282764654,-0.0200,-0.0078,1.0063
1.751558,282765834,-0.0220,-0.0078,1.0082
1.752696,282766972,-0.0239,-0.0078,1.0092
1.753875,282768151,-0.0224,-0.0054,1.0087
1.755014,282769290,-0.0195,-0.0044,1.0102
1.756155,282770431,-0.0224,-0.0063,1.0097
1.757361,282771637,-0.0239,-0.0044,1.0063
1.758501,282772777,-0.0220,-0.0039,1.0067
1.759639,282773915,-0.0224,-0.0068,1.0072
1.760818,282775094,-0.0210,-0.0083,1.0082
1.761958,282776234,-0.0224,-0.0083,1.0063
1.763116,282777392,-0.0244,-0.0093,1.0053
1.764280,282778556,-0.0249,-0.0059,1.0102
1.765430,282779706,-0.0229,-0.0034,1.0126
1.766568,282780844,-0.0195,-0.0034,1.0131
1.767747,282782023,-0.0210,-0.0034,1.0097
1.768884,282783160,-0.0249,-0.0059,1.0072
1.770081,282784357,-0.0273,-0.0054,1.0077
1.771219,282785495,-0.0234,-0.0054,1.0063
1.772369,282786645,-0.0205,-0.0068,1.0097
1.773550,282787826,-0.0229,-0.0034,1.0111
1.774690,282788966,-0.0239,-0.0024,1.0121
1.775846,282790122,-0.0234,-0.0054,1.0126
1.777001,282791277,-0.0244,-0.0049,1.0102
1.778151,282792427,-0.0239,-0.0068,1.0106
1.779317,282793593,-0.0239,-0.0083,1.0111
1.780455,282794731,-0.0264,-0.0054,1.0102
1.781636,282795912,-0.0254,-0.0049,1.0092
1.782774,282797050,-0.0254,-0.0054,1.0097
1.783954,282798230,-0.0264,-0.0010,1.0087
1.785084,282799360,-0.0224,-0.0024,1.0072
1.786249,282800525,-0.0224,-0.0078,1.0087
1.787428,282801704,-0.0224,-0.0068,1.0111
1.788568,282802844,-0.0244,-0.0049,1.0077
1.789747,282804023,-0.0278,-0.0063,1.0033
1.790887,282805163,-0.0259,-0.0068,1.0053
1.792057,282806333,-0.0234,-0.0054,1.0048
1.793222,282807498,-0.0215,-0.0044,1.0058
1.794361,282808637,-0.0210,-0.0054,1.0102
1.795512,282809788,-0.0220,-0.0083,1.0121
1.796650,282810926,-0.0234,-0.0068,1.0111
1.797843,282812119,-0.0249,-0.0083,1.0087
1.798984,282813260,-0.0239,-0.0073,1.0082
1.800149,282814425,-0.0229,-0.0020,1.0072
1.801299,282815575,-0.0234,-0.0039,1.0072
1.802438,282816714,-0.0200,-0.0024,1.0092
1.803618,282817894,-0.0210,-0.0005,1.0111
1.804758,282819034,-0.0249,-0.0039,1.0102
1.805915,282820191,-0.0239,-0.0039,1.0082
1.807094,282821370,-0.0224,-0.0029,1.0092
1.808218,282822494,-0.0205,-0.0039,1.0102
1.809411,282823687,-0.0205,-0.0039,1.0077
1.810556,282824832,-0.0215,-0.0039,1.0087
1.811712,282825988,-0.0210,-0.0054,1.0116
1.812869,282827145,-0.0210,-0.0068,1.0102
1.814007,282828283,-0.0224,-0.0049,1.0087
1.815173,282829449,-0.0244,-0.0039,1.0106
1.816352,282830628,-0.0234,-0.0068,1.0121
1.817490,282831766,-0.0205,-0.0083,1.0106
1.818628,282832904,-0.0205,-0.0078,1.0102
1.819825,282834101,-0.0220,-0.0059,1.0106
1.820976,282835252,-0.0220,-0.0049,1.0087
1.822100,282836376,-0.0220,-0.0054,1.0102
1.823281,282837557,-0.0229,-0.0044,1.0106
1.824421,282838697,-0.0224,-0.0039,1.0092
1.825566,282839842,-0.0234,-0.0063,1.0087
1.826746,282841022,-0.0229,-0.0073,1.0072
1.827896,282842172,-0.0205,-0.0063,1.0072
1.829062,282843338,-0.0205,-0.0073,1.0077
1.830200,282844476,-0.0205,-0.0059,1.0082
1.831379,282845655,-0.0205,-0.0039,1.0092
1.832517,282846793,-0.0224,-0.0029,1.0092
1.833698,282847974,-0.0254,-0.0020,1.0087
1.834836,282849112,-0.0234,-0.0054,1.0092
1.836043,282850319,-0.0205,-0.0063,1.0087
1.837141,282851417,-0.0234,-0.0044,1.0067
1.838320,282852596,-0.0254,-0.0054,1.0063
1.839458,282853734,-0.0224,-0.0039,1.0106
1.840622,282854898,-0.0224,-0.0010,1.0131
1.841779,282856055,-0.0220,-0.0034,1.0106
1.842986,282857262,-0.0220,-0.0088,1.0097
1.844084,282858360,-0.0234,-0.0073,1.0106
1.845237,282859513,-0.0220,-0.0059,1.0106
1.846428,282860704,-0.0224,-0.0063,1.0097
1.847586,282861862,-0.0239,-0.0044,1.0077
1.848742,282863018,-0.0215,-0.0044,1.0072
1.849880,282864156,-0.0200,-0.0073,1.0067
1.851045,282865321,-0.0220,-0.0083,1.0087
1.852193,282866469,-0.0254,-0.0054,1.0121
1.853331,282867607,-0.0264,-0.0059,1.0092
1.854510,282868786,-0.0249,-0.0068,1.0072
1.855649,282869925,-0.0249,-0.0063,1.0087
1.856819,282871095,-0.0224,-0.0039,1.0092
1.857983,282872259,-0.0205,-0.0044,1.0082
1.859122,282873398,-0.0224,-0.0049,1.0082
1.860301,282874577,-0.0229,-0.0024,1.0106
1.861439,282875715,-0.0234,-0.0044,1.0102
1.862619,282876895,-0.0234,-0.0063,1.0072
1.863752,282878028,-0.0220,-0.0093,1.0082
1.864917,282879193,-0.0200,-0.0088,1.0092
1.866057,282880333,-0.0205,-0.0044,1.0082
1.867238,282881514,-0.0210,-0.0010,1.0063
1.868383,282882659,-0.0205,-0.0039,1.0063
1.869563,282883839,-0.0205,-0.0078,1.0067
1.870714,282884990,-0.0205,-0.0054,1.0072
1.871839,282886115,-0.0190,-0.0049,1.0087
1.873024,282887300,-0.0185,-0.0044,1.0092
1.874162,282888438,-0.0229,-0.0034,1.0092
1.875341,282889617,-0.0249,-0.0039,1.0102
1.876481,282890757,-0.0244,-0.0044,1.0072
1.877622,282891898,-0.0229,-0.0029,1.0043
1.878827,282893103,-0.0249,-0.0029,1.0058
1.879926,282894202,-0.0244,-0.0039,1.0082
1.881105,282895381,-0.0190,-0.0029,1.0077
1.882243,282896519,-0.0195,-0.0015,1.0087
1.883426,282897702,-0.0220,-0.0010,1.0063
1.884582,282898858,-0.0224,-0.0034,1.0058
1.885719,282899995,-0.0220,-0.0063,1.0082
1.886870,282901146,-0.0200,-0.0078,1.0063
1.888049,282902325,-0.0215,-0.0068,1.0082
1.889187,282903463,-0.0249,-0.0073,1.0097
1.890343,282904619,-0.0239,-0.0078,1.0072
1.891482,282905758,-0.0220,-0.0049,1.0067
1.892651,282906927,-0.0220,-0.0034,1.0097
1.893816,282908092,-0.0224,-0.0059,1.0111
1.894954,282909230,-0.0239,-0.0049,1.0087
1.896135,282910411,-0.0244,-0.0020,1.0097
1.897273,282911549,-0.0205,-0.0024,1.0102
1.898471,282912747,-0.0224,-0.0034,1.0097
1.899575,282913851,-0.0249,-0.0034,1.0087
1.900739,282915015,-0.0200,-0.0034,1.0092
1.901919,282916195,-0.0190,-0.0039,1.0087
1.903058,282917334,-0.0215,-0.0029,1.0087
1.904237,282918513,-0.0220,-0.0044,1.0106
1.905376,282919652,-0.0220,-0.0073,1.0102
1.906518,282920794,-0.0234,-0.0044,1.0121
1.907682,282921958,-0.0244,-0.0020,1.0121
1.908863,282923139,-0.0234,-0.0034,1.0082
1.910001,282924277,-0.0220,-0.0054,1.0077
1.911139,282925415,-0.0220,-0.0063,1.0087
1.912319,282926595,-0.0215,-0.0059,1.0087
1.913460,282927736,-0.0215,-0.0039,1.0077
1.914666,282928942,-0.0210,-0.0029,1.0077
1.915765,282930041,-0.0210,-0.0049,1.0111
1.916944,282931220,-0.0259,-0.0063,1.0116
1.918082,282932358,-0.0249,-0.0044,1.0116
1.919265,282933541,-0.0229,-0.0063,1.0082
1.920406,282934682,-0.0224,-0.0059,1.0048
1.921544,282935820,-0.0229,-0.0039,1.0087
1.922699,282936975,-0.0254,-0.0044,1.0106
1.923885,282938161,-0.0239,-0.0044,1.0082
1.925024,282939300,-0.0215,-0.0068,1.0082
1.926180,282940456,-0.0220,-0.0078,1.0082
1.927377,282941653,-0.0229,-0.0102,1.0077
1.928514,282942790,-0.0220,-0.0078,1.0097
1.929666,282943942,-0.0239,-0.0034,1.0077
1.930804,282945080,-0.0244,-0.0039,1.0063
1.931952,282946228,-0.0244,-0.0044,1.0082
1.933131,282947407,-0.0249,-0.0054,1.0072
1.934270,282948546,-0.0229,-0.0073,1.0082
1.935440,282949716,-0.0220,-0.0068,1.0067
1.936607,282950883,-0.0244,-0.0049,1.0048
1.937745,282952021,-0.0244,-0.0034,1.0072
1.938885,282953161,-0.0215,-0.0015,1.0072
1.940064,282954340,-0.0190,-0.0039,1.0058
1.941204,282955480,-0.0210,-0.0059,1.0072
1.942376,282956652,-0.0239,-0.0054,1.0082
1.943544,282957820,-0.0224,-0.0073,1.0087
1.944683,282958959,-0.0229,-0.0078,1.0102
1.945827,282960103,-0.0229,-0.0073,1.0102
1.947007,282961283,-0.0229,-0.0059,1.0106
1.948146,282962422,-0.0210,-0.0044,1.0102
1.949287,282963563,-0.0205,-0.0044,1.0102
1.950494,282964770,-0.0224,-0.0078,1.0106
1.951633,282965909,-0.0215,-0.0083,1.0087
1.952771,282967047,-0.0229,-0.0059,1.0072
1.953909,282968185,-0.0229,-0.0059,1.0092
1.955073,282969349,-0.0224,-0.0049,1.0116
1.956229,282970505,-0.0234,-0.0054,1.0126
1.957435,282971711,-0.0229,-0.0049,1.0121
1.958574,282972850,-0.0224,-0.0029,1.0106
1.959716,282973992,-0.0249,-0.0029,1.0087
1.960864,282975140,-0.0254,-0.0044,1.0102
1.962020,282976296,-0.0234,-0.0039,1.0131
1.963176,282977452,-0.0244,-0.0029,1.0126
1.964355,282978631,-0.0249,-0.0024,1.0126
1.965506,282979782,-0.0244,-0.0015,1.0146
1.966644,282980920,-0.0224,-0.0029,1.0126
1.967823,282982099,-0.0229,-0.0063,1.0087
1.968979,282983255,-0.0229,-0.0063,1.0092
1.970135,282984411,-0.0249,-0.0044,1.0106
1.971280,282985556,-0.0239,-0.0034,1.0106
1.972446,282986722,-0.0200,-0.0015,1.0106
1.973584,282987860,-0.0220,-0.0039,1.0087
1.974764,282989040,-0.0239,-0.0068,1.0048
1.975903,282990179,-0.0229,-0.0054,1.0058
1.977041,282991317,-0.0224,-0.0039,1.0072
1.978224,282992500,-0.0215,-0.0029,1.0072
1.979388,282993664,-0.0210,-0.0010,1.0077
1.980527,282994803,-0.0244,-0.0024,1.0082
1.981680,282995956,-0.0259,-0.0063,1.0097
1.982859,282997135,-0.0273,-0.0083,1.0097
1.983998,282998274,-0.0298,-0.0083,1.0097
1.985139,282999415,-0.0288,-0.0059,1.0111
1.986345,283000621,-0.0254,-0.0059,1.0097
1.987485,283001761,-0.0229,-0.0034,1.0077
1.988624,283002900,-0.0215,-0.0029,1.0087
1.989762,283004038,-0.0234,-0.0039,1.0111
1.990928,283005204,-0.0229,-0.0049,1.0126
1.992084,283006360,-0.0234,-0.0068,1.0092
1.993290,283007566,-0.0229,-0.0068,1.0067
1.994387,283008663,-0.0185,-0.0059,1.0097
1.995580,283009856,-0.0210,-0.0054,1.0067
1.996719,283010995,-0.0229,-0.0068,1.0043
1.997888,283012164,-0.0239,-0.0044,1.0082
1.999044,283013320,-0.0244,-0.0063,1.0082
2.000181,283014457,-0.0239,-0.0083,1.0077
2.001332,283015608,-0.0249,-0.0068,1.0087
2.002511,283016787,-0.0264,-0.0073,1.0092
2.003649,283017925,-0.0254,-0.0073,1.0102
2.004829,283019105,-0.0229,-0.0044,1.0102
2.005985,283020261,-0.0205,-0.0039,1.0082
2.007134,283021410,-0.0220,-0.0044,1.0082
2.008299,283022575,-0.0224,-0.0029,1.0097
2.009438,283023714,-0.0215,-0.0049,1.0097
2.010618,283024894,-0.0244,-0.0073,1.0116
2.011756,283026032,-0.0254,-0.0059,1.0111
2.012936,283027212,-0.0220,-0.0029,1.0077
2.014064,283028340,-0.0195,-0.0024,1.0087
2.015229,283029505,-0.0215,-0.0044,1.0111
2.016410,283030686,-0.0224,-0.0054,1.0087
2.017550,283031826,-0.0224,-0.0039,1.0058
2.018698,283032974,-0.0210,-0.0039,1.0082
2.019879,283034155,-0.0195,-0.0034,1.0072
2.021029,283035305,-0.0220,-0.0024,1.0058
2.022194,283036470,-0.0234,-0.0029,1.0087
2.023334,283037610,-0.0239,-0.0039,1.0106
2.024472,283038748,-0.0273,-0.0049,1.0116
2.025651,283039927,-0.0264,-0.0044,1.0082
2.026791,283041067,-0.0229,-0.0015,1.0092
2.027946,283042222,-0.0229,0.0000,1.0097
2.029152,283043428,-0.0244,-0.0024,1.0072
2.030298,283044574,-0.0259,-0.0044,1.0067
2.031436,283045712,-0.0264,-0.0020,1.0072
2.032615,283046891,-0.0229,-0.0020,1.0082
2.033764,283048040,-0.0200,-0.0049,1.0077
2.034920,283049196,-0.0234,-0.0073,1.0111
2.036058,283050334,-0.0239,-0.0078,1.0121
2.037208,283051484,-0.0205,-0.0039,1.0092
2.038388,283052664,-0.0224,-0.0005,1.0097
2.039528,283053804,-0.0244,-0.0034,1.0106
2.040708,283054984,-0.0244,-0.0044,1.0097
2.041865,283056141,-0.0259,-0.0039,1.0063
2.043004,283057280,-0.0268,-0.0063,1.0077
2.044171,283058447,-0.0264,-0.0044,1.0092
2.045309,283059585,-0.0224,-0.0049,1.0087
2.046490,283060766,-0.0215,-0.0059,1.0087
2.047628,283061904,-0.0224,-0.0049,1.0102
2.048825,283063101,-0.0210,-0.0063,1.0116
2.049969,283064245,-0.0229,-0.0088,1.0106
2.051093,283065369,-0.0234,-0.0083,1.0067
2.052272,283066548,-0.0220,-0.0063,1.0043
2.053412,283067688,-0.0244,-0.0059,1.0067
2.054591,283068867,-0.0239,-0.0049,1.0111
2.055730,283070006,-0.0215,-0.0044,1.0087
2.056912,283071188,-0.0215,-0.0034,1.0072
2.058039,283072315,-0.0210,-0.0024,1.0087
2.059220,283073496,-0.0210,-0.0034,1.0067
2.060358,283074634,-0.0234,-0.0063,1.0077
2.061538,283075814,-0.0224,-0.0054,1.0102
2.062677,283076953,-0.0229,-0.0029,1.0116
2.063818,283078094,-0.0259,-0.0029,1.0082
2.065023,283079299,-0.0244,-0.0044,1.0058
2.066163,283080439,-0.0254,-0.0073,1.0067
2.067301,283081577,-0.0259,-0.0044,1.0053
2.068480,283082756,-0.0210,-0.0024,1.0067
2.069630,283083906,-0.0195,-0.0039,1.0097
2.070771,283085047,-0.0244,-0.0039,1.0092
2.071976,283086252,-0.0264,-0.0044,1.0097
2.073079,283087355,-0.0239,-0.0044,1.0092
2.074258,283088534,-0.0249,-0.0044,1.0087
2.075397,283089673,-0.0259,-0.0034,1.0087
2.076552,283090828,-0.0249,-0.0039,1.0087
2.077707,283091983,-0.0229,-0.0049,1.0087
2.078846,283093122,-0.0229,-0.0044,1.0072
2.080011,283094287,-0.0249,-0.0044,1.0092
2.081190,283095466,-0.0254,-0.0039,1.0077
2.082343,283096619,-0.0239,-0.0029,1.0048
2.083499,283097775,-0.0234,-0.0054,1.0067
2.084637,283098913,-0.0234,-0.0068,1.0092
2.085809,283100085,-0.0244,-0.0054,1.0067
