# AccelStream v4 capture
# written_utc: 2026-09-14T16:45:27.702382+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 400534715
# on_t_s: -18.597311
# set_t_us: 422023828
# set_t_s: 2.891802
# go_t_us: 424474681
# go_t_s: 5.342655
# arm_t_us: 423025132
# arm_t_s: 3.893106
# arm_peak_mg: 7.03
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 114.655
# board_onset_t_us: 424589336
t_s,t_us,x_g,y_g,z_g
1.341383,420473409,-0.0254,-0.0024,1.0092
1.342521,420474547,-0.0264,-0.0039,1.0072
1.343688,420475714,-0.0244,-0.0049,1.0058
1.344826,420476852,-0.0234,-0.0063,1.0077
1.346048,420478074,-0.0229,-0.0049,1.0097
1.347158,420479184,-0.0234,-0.0024,1.0116
1.348296,420480322,-0.0234,-0.0020,1.0106
1.349477,420481503,-0.0220,-0.0029,1.0111
1.350631,420482657,-0.0215,-0.0029,1.0087
1.351770,420483796,-0.0249,-0.0049,1.0087
1.352975,420485001,-0.0244,-0.0054,1.0106
1.354107,420486133,-0.0224,-0.0059,1.0097
1.355245,420487271,-0.0234,-0.0054,1.0087
1.356424,420488450,-0.0244,-0.0063,1.0063
1.357562,420489588,-0.0239,-0.0102,1.0072
1.358701,420490727,-0.0224,-0.0068,1.0092
1.359860,420491886,-0.0224,-0.0054,1.0082
1.361042,420493068,-0.0220,-0.0059,1.0092
1.362181,420494207,-0.0239,-0.0063,1.0106
1.363360,420495386,-0.0249,-0.0054,1.0092
1.364498,420496524,-0.0224,-0.0034,1.0106
1.365678,420497704,-0.0224,-0.0044,1.0126
1.366832,420498858,-0.0264,-0.0063,1.0106
1.367972,420499998,-0.0244,-0.0068,1.0077
1.369152,420501178,-0.0224,-0.0044,1.0102
1.370290,420502316,-0.0239,-0.0044,1.0131
1.371443,420503469,-0.0224,-0.0044,1.0092
1.372624,420504650,-0.0210,-0.0044,1.0067
1.373754,420505780,-0.0239,-0.0063,1.0087
1.374934,420506960,-0.0249,-0.0049,1.0106
1.376085,420508111,-0.0220,-0.0029,1.0082
1.377223,420509249,-0.0215,-0.0029,1.0077
1.378402,420510428,-0.0229,-0.0039,1.0077
1.379558,420511584,-0.0229,-0.0049,1.0067
1.380723,420512749,-0.0239,-0.0063,1.0077
1.381888,420513914,-0.0234,-0.0068,1.0082
1.383019,420515045,-0.0254,-0.0049,1.0087
1.384198,420516224,-0.0264,-0.0049,1.0082
1.385336,420517362,-0.0220,-0.0059,1.0072
1.386475,420518501,-0.0220,-0.0063,1.0063
1.387655,420519681,-0.0249,-0.0073,1.0082
1.388792,420520818,-0.0254,-0.0078,1.0087
1.389961,420521987,-0.0239,-0.0068,1.0058
1.391140,420523166,-0.0220,-0.0063,1.0077
1.392278,420524304,-0.0234,-0.0049,1.0102
1.393458,420525484,-0.0239,-0.0049,1.0067
1.394597,420526623,-0.0239,-0.0059,1.0077
1.395756,420527782,-0.0254,-0.0073,1.0092
1.396925,420528951,-0.0215,-0.0068,1.0082
1.398063,420530089,-0.0210,-0.0068,1.0097
1.399205,420531231,-0.0215,-0.0078,1.0097
1.400384,420532410,-0.0215,-0.0044,1.0097
1.401523,420533549,-0.0239,-0.0020,1.0106
1.402684,420534710,-0.0273,-0.0044,1.0087
1.403866,420535892,-0.0273,-0.0078,1.0092
1.405004,420537030,-0.0239,-0.0054,1.0111
1.406185,420538211,-0.0205,-0.0034,1.0102
1.407329,420539355,-0.0229,-0.0039,1.0097
1.408468,420540494,-0.0278,-0.0034,1.0092
1.409650,420541676,-0.0264,-0.0063,1.0082
1.410832,420542858,-0.0229,-0.0073,1.0077
1.411972,420543998,-0.0220,-0.0068,1.0072
1.413111,420545137,-0.0220,-0.0078,1.0053
1.414290,420546316,-0.0229,-0.0063,1.0053
1.415438,420547464,-0.0234,-0.0083,1.0058
1.416603,420548629,-0.0220,-0.0107,1.0058
1.417784,420549810,-0.0220,-0.0078,1.0063
1.418897,420550923,-0.0229,-0.0068,1.0077
1.420076,420552102,-0.0249,-0.0068,1.0111
1.421214,420553240,-0.0239,-0.0068,1.0102
1.422365,420554391,-0.0239,-0.0044,1.0097
1.423545,420555571,-0.0254,-0.0024,1.0111
1.424682,420556708,-0.0244,-0.0054,1.0082
1.425842,420557868,-0.0244,-0.0054,1.0072
1.427022,420559048,-0.0249,-0.0049,1.0087
1.428163,420560189,-0.0239,-0.0024,1.0102
1.429343,420561369,-0.0239,-0.0029,1.0106
1.430482,420562508,-0.0259,-0.0059,1.0072
1.431631,420563657,-0.0220,-0.0059,1.0043
1.432813,420564839,-0.0181,-0.0054,1.0087
1.433952,420565978,-0.0200,-0.0054,1.0121
1.435131,420567157,-0.0220,-0.0063,1.0087
1.436269,420568295,-0.0220,-0.0054,1.0033
1.437449,420569475,-0.0224,-0.0049,1.0072
1.438608,420570634,-0.0239,-0.0059,1.0121
1.439735,420571761,-0.0249,-0.0054,1.0097
1.440916,420572942,-0.0234,-0.0034,1.0097
1.442059,420574085,-0.0224,-0.0029,1.0087
1.443238,420575264,-0.0224,-0.0039,1.0067
1.444377,420576403,-0.0224,-0.0054,1.0087
1.445540,420577566,-0.0210,-0.0063,1.0087
1.446721,420578747,-0.0195,-0.0039,1.0058
1.447860,420579886,-0.0210,-0.0034,1.0058
1.448998,420581024,-0.0220,-0.0044,1.0082
1.450177,420582203,-0.0210,-0.0044,1.0106
1.451317,420583343,-0.0220,-0.0044,1.0136
1.452457,420584483,-0.0239,-0.0059,1.0097
1.453680,420585706,-0.0244,-0.0088,1.0077
1.454779,420586805,-0.0239,-0.0063,1.0097
1.455963,420587989,-0.0234,-0.0039,1.0102
1.457101,420589127,-0.0224,-0.0063,1.0106
1.458253,420590279,-0.0239,-0.0073,1.0092
1.459433,420591459,-0.0259,-0.0063,1.0087
1.460597,420592623,-0.0254,-0.0059,1.0087
1.461728,420593754,-0.0254,-0.0073,1.0087
1.462908,420594934,-0.0268,-0.0073,1.0072
1.464049,420596075,-0.0273,-0.0059,1.0043
1.465214,420597240,-0.0239,-0.0073,1.0063
1.466354,420598380,-0.0205,-0.0068,1.0102
1.467544,420599570,-0.0234,-0.0039,1.0106
1.468679,420600705,-0.0249,-0.0024,1.0097
1.469831,420601857,-0.0234,-0.0044,1.0077
1.471010,420603036,-0.0234,-0.0059,1.0092
1.472148,420604174,-0.0229,-0.0024,1.0087
1.473328,420605354,-0.0249,-0.0039,1.0082
1.474478,420606504,-0.0259,-0.0059,1.0106
1.475619,420607645,-0.0249,-0.0054,1.0106
1.476800,420608826,-0.0224,-0.0039,1.0097
1.477938,420609964,-0.0224,-0.0039,1.0102
1.479118,420611144,-0.0239,-0.0059,1.0102
1.480257,420612283,-0.0244,-0.0073,1.0092
1.481429,420613455,-0.0229,-0.0063,1.0048
1.482610,420614636,-0.0190,-0.0054,1.0038
1.483751,420615777,-0.0229,-0.0063,1.0077
1.484891,420616917,-0.0254,-0.0044,1.0082
1.486070,420618096,-0.0220,-0.0029,1.0097
1.487208,420619234,-0.0234,-0.0034,1.0111
1.488349,420620375,-0.0268,-0.0039,1.0106
1.489572,420621598,-0.0259,-0.0034,1.0106
1.490671,420622697,-0.0224,-0.0039,1.0116
1.491850,420623876,-0.0229,-0.0063,1.0141
1.492988,420625014,-0.0254,-0.0068,1.0141
1.494165,420626191,-0.0239,-0.0068,1.0077
1.495330,420627356,-0.0224,-0.0063,1.0072
1.496495,420628521,-0.0239,-0.0059,1.0102
1.497627,420629653,-0.0244,-0.0034,1.0072
1.498808,420630834,-0.0249,-0.0054,1.0058
1.499946,420631972,-0.0259,-0.0102,1.0077
1.501127,420633153,-0.0249,-0.0083,1.0102
1.502266,420634292,-0.0249,-0.0078,1.0116
1.503403,420635429,-0.0249,-0.0078,1.0102
1.504572,420636598,-0.0210,-0.0049,1.0087
1.505751,420637777,-0.0210,-0.0034,1.0072
1.506889,420638915,-0.0229,-0.0034,1.0063
1.508070,420640096,-0.0220,-0.0034,1.0087
1.509209,420641235,-0.0239,-0.0039,1.0087
1.510351,420642377,-0.0259,-0.0049,1.0077
1.511533,420643559,-0.0259,-0.0024,1.0097
1.512671,420644697,-0.0244,-0.0020,1.0111
1.513851,420645877,-0.0249,-0.0063,1.0097
1.514989,420647015,-0.0273,-0.0073,1.0082
1.516169,420648195,-0.0278,-0.0063,1.0116
1.517323,420649349,-0.0249,-0.0044,1.0121
1.518505,420650531,-0.0200,-0.0039,1.0097
1.519644,420651670,-0.0176,-0.0044,1.0097
1.520782,420652808,-0.0190,-0.0015,1.0106
1.521936,420653962,-0.0224,-0.0024,1.0111
1.523116,420655142,-0.0234,-0.0044,1.0121
1.524247,420656273,-0.0210,-0.0054,1.0102
1.525427,420657453,-0.0205,-0.0078,1.0082
1.526572,420658598,-0.0249,-0.0039,1.0092
1.527710,420659736,-0.0259,-0.0039,1.0097
1.528889,420660915,-0.0249,-0.0078,1.0082
1.530043,420662069,-0.0259,-0.0073,1.0097
1.531208,420663234,-0.0259,-0.0059,1.0092
1.532389,420664415,-0.0229,-0.0054,1.0082
1.533500,420665526,-0.0224,-0.0059,1.0087
1.534679,420666705,-0.0264,-0.0063,1.0092
1.535818,420667844,-0.0249,-0.0068,1.0097
1.536957,420668983,-0.0215,-0.0088,1.0082
1.538136,420670162,-0.0244,-0.0059,1.0082
1.539275,420671301,-0.0268,-0.0039,1.0102
1.540443,420672469,-0.0244,-0.0063,1.0111
1.541623,420673649,-0.0224,-0.0063,1.0097
1.542761,420674787,-0.0224,-0.0044,1.0063
1.543940,420675966,-0.0224,-0.0039,1.0053
1.545080,420677106,-0.0239,-0.0054,1.0067
1.546238,420678264,-0.0244,-0.0039,1.0082
1.547407,420679433,-0.0264,-0.0063,1.0102
1.548545,420680571,-0.0244,-0.0063,1.0087
1.549728,420681754,-0.0239,-0.0068,1.0092
1.550866,420682892,-0.0254,-0.0083,1.0121
1.552046,420684072,-0.0234,-0.0059,1.0106
1.553186,420685212,-0.0254,-0.0039,1.0092
1.554326,420686352,-0.0259,-0.0044,1.0072
1.555507,420687533,-0.0229,-0.0063,1.0072
1.556645,420688671,-0.0249,-0.0054,1.0092
1.557824,420689850,-0.0273,-0.0059,1.0072
1.558963,420690989,-0.0239,-0.0068,1.0043
1.560128,420692154,-0.0215,-0.0063,1.0067
1.561310,420693336,-0.0239,-0.0049,1.0102
1.562450,420694476,-0.0278,-0.0049,1.0077
1.563588,420695614,-0.0249,-0.0049,1.0087
1.564768,420696794,-0.0220,-0.0039,1.0116
1.565907,420697933,-0.0234,-0.0063,1.0097
1.567072,420699098,-0.0254,-0.0078,1.0106
1.568253,420700279,-0.0254,-0.0063,1.0126
1.569364,420701390,-0.0234,-0.0034,1.0106
1.570543,420702569,-0.0244,-0.0029,1.0092
1.571685,420703711,-0.0244,-0.0044,1.0106
1.572833,420704859,-0.0239,-0.0039,1.0121
1.574013,420706039,-0.0234,-0.0044,1.0097
1.575150,420707176,-0.0234,-0.0068,1.0082
1.576308,420708334,-0.0244,-0.0024,1.0077
1.577487,420709513,-0.0259,-0.0005,1.0092
1.578629,420710655,-0.0254,-0.0063,1.0087
1.579808,420711834,-0.0224,-0.0083,1.0072
1.580946,420712972,-0.0224,-0.0078,1.0058
1.582095,420714121,-0.0239,-0.0063,1.0077
1.583278,420715304,-0.0234,-0.0073,1.0116
1.584416,420716442,-0.0215,-0.0078,1.0116
1.585595,420717621,-0.0220,-0.0054,1.0087
1.586733,420718759,-0.0215,-0.0049,1.0082
1.587914,420719940,-0.0210,-0.0039,1.0102
1.589031,420721057,-0.0224,-0.0020,1.0121
1.590214,420722240,-0.0244,-0.0029,1.0136
1.591353,420723379,-0.0259,-0.0044,1.0102
1.592536,420724562,-0.0249,-0.0044,1.0097
1.593695,420725721,-0.0215,-0.0029,1.0121
1.594833,420726859,-0.0215,-0.0034,1.0106
1.596001,420728027,-0.0239,-0.0039,1.0092
1.597182,420729208,-0.0249,-0.0029,1.0092
1.598322,420730348,-0.0249,-0.0029,1.0092
1.599460,420731486,-0.0229,-0.0054,1.0102
1.600639,420732665,-0.0220,-0.0063,1.0111
1.601779,420733805,-0.0224,-0.0034,1.0097
1.602919,420734945,-0.0200,-0.0029,1.0082
1.604142,420736168,-0.0229,-0.0039,1.0097
1.605241,420737267,-0.0273,-0.0044,1.0111
1.606421,420738447,-0.0278,-0.0044,1.0106
1.607560,420739586,-0.0264,-0.0034,1.0106
1.608708,420740734,-0.0234,-0.0015,1.0102
1.609888,420741914,-0.0244,-0.0039,1.0092
1.611053,420743079,-0.0254,-0.0020,1.0111
1.612184,420744210,-0.0259,-0.0005,1.0116
1.613363,420745389,-0.0268,-0.0049,1.0097
1.614505,420746531,-0.0254,-0.0059,1.0072
1.615670,420747696,-0.0259,-0.0078,1.0067
1.616808,420748834,-0.0264,-0.0049,1.0087
1.617997,420750023,-0.0239,-0.0044,1.0092
1.619155,420751181,-0.0249,-0.0083,1.0106
1.620294,420752320,-0.0264,-0.0068,1.0111
1.621432,420753458,-0.0273,-0.0039,1.0097
1.622611,420754637,-0.0254,-0.0068,1.0082
1.623750,420755776,-0.0229,-0.0088,1.0087
1.624904,420756930,-0.0220,-0.0049,1.0111
1.626087,420758113,-0.0224,-0.0044,1.0106
1.627225,420759251,-0.0239,-0.0059,1.0077
1.628404,420760430,-0.0244,-0.0054,1.0053
1.629542,420761568,-0.0244,-0.0044,1.0053
1.630722,420762748,-0.0249,-0.0068,1.0067
1.631880,420763906,-0.0254,-0.0068,1.0077
1.633021,420765047,-0.0249,-0.0044,1.0092
1.634161,420766187,-0.0244,-0.0059,1.0092
1.635340,420767366,-0.0244,-0.0068,1.0072
1.636478,420768504,-0.0239,-0.0068,1.0063
1.637629,420769655,-0.0205,-0.0078,1.0077
1.638794,420770820,-0.0224,-0.0059,1.0067
1.640017,420772043,-0.0264,-0.0044,1.0053
1.641116,420773142,-0.0244,-0.0054,1.0111
1.642254,420774280,-0.0210,-0.0049,1.0126
1.643433,420775459,-0.0224,-0.0044,1.0102
1.644593,420776619,-0.0239,-0.0039,1.0087
1.645758,420777784,-0.0244,-0.0059,1.0067
1.646923,420778949,-0.0244,-0.0078,1.0063
1.648056,420780082,-0.0224,-0.0073,1.0063
1.649205,420781231,-0.0229,-0.0059,1.0077
1.650384,420782410,-0.0249,-0.0049,1.0067
1.651539,420783565,-0.0259,-0.0044,1.0092
1.652677,420784703,-0.0244,-0.0034,1.0097
1.653883,420785909,-0.0239,-0.0054,1.0082
1.655014,420787040,-0.0254,-0.0054,1.0111
1.656152,420788178,-0.0273,-0.0039,1.0121
1.657331,420789357,-0.0259,-0.0024,1.0097
1.658470,420790496,-0.0244,-0.0049,1.0053
1.659649,420791675,-0.0268,-0.0068,1.0048
1.660787,420792813,-0.0264,-0.0054,1.0087
1.661928,420793954,-0.0249,-0.0059,1.0106
1.663108,420795134,-0.0229,-0.0054,1.0102
1.664246,420796272,-0.0205,-0.0068,1.0106
1.665431,420797457,-0.0205,-0.0068,1.0111
1.666571,420798597,-0.0224,-0.0068,1.0111
1.667735,420799761,-0.0215,-0.0063,1.0097
1.668875,420800901,-0.0244,-0.0034,1.0082
1.670056,420802082,-0.0273,-0.0044,1.0102
1.671194,420803220,-0.0239,-0.0059,1.0082
1.672348,420804374,-0.0224,-0.0039,1.0058
1.673528,420805554,-0.0229,-0.0005,1.0077
1.674660,420806686,-0.0210,-0.0029,1.0102
1.675841,420807867,-0.0195,-0.0049,1.0111
1.676983,420809009,-0.0215,-0.0044,1.0072
1.678121,420810147,-0.0259,-0.0073,1.0067
1.679307,420811333,-0.0234,-0.0063,1.0097
1.680454,420812480,-0.0224,-0.0039,1.0063
1.681619,420813645,-0.0224,-0.0068,1.0072
1.682756,420814782,-0.0220,-0.0063,1.0121
1.683915,420815941,-0.0259,-0.0044,1.0102
1.685094,420817120,-0.0259,-0.0044,1.0097
1.686232,420818258,-0.0259,-0.0049,1.0111
1.687412,420819438,-0.0264,-0.0059,1.0067
1.688536,420820562,-0.0254,-0.0049,1.0058
1.689715,420821741,-0.0244,-0.0029,1.0067
1.690880,420822906,-0.0224,-0.0049,1.0067
1.692039,420824065,-0.0215,-0.0068,1.0116
1.693177,420825203,-0.0224,-0.0088,1.0126
1.694356,420826382,-0.0234,-0.0102,1.0121
1.695496,420827522,-0.0224,-0.0078,1.0087
1.696645,420828671,-0.0224,-0.0068,1.0097
1.697813,420829839,-0.0239,-0.0059,1.0126
1.698951,420830977,-0.0254,-0.0054,1.0087
1.700136,420832162,-0.0239,-0.0068,1.0082
1.701274,420833300,-0.0264,-0.0034,1.0063
1.702413,420834439,-0.0268,-0.0049,1.0053
1.703577,420835603,-0.0215,-0.0068,1.0077
1.704758,420836784,-0.0205,-0.0063,1.0072
1.705897,420837923,-0.0220,-0.0054,1.0077
1.707077,420839103,-0.0244,-0.0029,1.0111
1.708215,420840241,-0.0239,-0.0054,1.0097
1.709354,420841380,-0.0244,-0.0063,1.0058
1.710535,420842561,-0.0259,-0.0059,1.0077
1.711716,420843742,-0.0264,-0.0029,1.0082
1.712856,420844882,-0.0254,-0.0039,1.0072
1.713995,420846021,-0.0224,-0.0073,1.0092
1.715174,420847200,-0.0229,-0.0044,1.0092
1.716313,420848339,-0.0229,-0.0044,1.0077
1.717478,420849504,-0.0244,-0.0059,1.0058
1.718659,420850685,-0.0254,-0.0063,1.0053
1.719766,420851792,-0.0224,-0.0049,1.0058
1.720945,420852971,-0.0220,-0.0054,1.0048
1.722088,420854114,-0.0210,-0.0073,1.0077
1.723238,420855264,-0.0229,-0.0039,1.0106
1.724417,420856443,-0.0244,-0.0029,1.0097
1.725555,420857581,-0.0210,-0.0049,1.0087
1.726713,420858739,-0.0215,-0.0039,1.0077
1.727892,420859918,-0.0224,-0.0005,1.0097
1.729030,420861056,-0.0224,-0.0024,1.0131
1.730209,420862235,-0.0234,-0.0044,1.0121
1.731349,420863375,-0.0254,-0.0020,1.0106
1.732487,420864513,-0.0259,-0.0039,1.0097
1.733670,420865696,-0.0259,-0.0059,1.0102
1.734808,420866834,-0.0273,-0.0068,1.0097
1.735987,420868013,-0.0273,-0.0063,1.0082
1.737125,420869151,-0.0249,-0.0068,1.0082
1.738306,420870332,-0.0254,-0.0049,1.0097
1.739423,420871449,-0.0259,-0.0029,1.0116
1.740606,420872632,-0.0249,-0.0020,1.0111
1.741745,420873771,-0.0229,-0.0020,1.0106
1.742930,420874956,-0.0234,-0.0024,1.0067
1.744069,420876095,-0.0234,-0.0029,1.0053
1.745207,420877233,-0.0220,-0.0059,1.0087
1.746389,420878415,-0.0234,-0.0059,1.0072
1.747571,420879597,-0.0234,-0.0039,1.0077
1.748710,420880736,-0.0239,-0.0068,1.0111
1.749849,420881875,-0.0254,-0.0068,1.0116
1.750987,420883013,-0.0229,-0.0054,1.0102
1.752152,420884178,-0.0224,-0.0068,1.0072
1.753316,420885342,-0.0239,-0.0068,1.0053
1.754539,420886565,-0.0244,-0.0059,1.0058
1.755638,420887664,-0.0229,-0.0039,1.0053
1.756777,420888803,-0.0224,-0.0034,1.0058
1.757956,420889982,-0.0215,-0.0049,1.0087
1.759095,420891121,-0.0205,-0.0054,1.0082
1.760275,420892301,-0.0224,-0.0054,1.0082
1.761440,420893466,-0.0239,-0.0039,1.0102
1.762570,420894596,-0.0239,-0.0020,1.0087
1.763708,420895734,-0.0220,-0.0020,1.0058
1.764888,420896914,-0.0224,-0.0029,1.0067
1.766049,420898075,-0.0268,-0.0044,1.0067
1.767188,420899214,-0.0254,-0.0063,1.0058
1.768337,420900363,-0.0215,-0.0049,1.0067
1.769519,420901545,-0.0229,-0.0054,1.0082
1.770660,420902686,-0.0244,-0.0054,1.0087
1.771840,420903866,-0.0259,-0.0049,1.0063
1.772978,420905004,-0.0254,-0.0059,1.0058
1.774117,420906143,-0.0229,-0.0054,1.0102
1.775279,420907305,-0.0220,-0.0059,1.0126
1.776460,420908486,-0.0220,-0.0088,1.0097
1.777599,420909625,-0.0229,-0.0073,1.0082
1.778778,420910804,-0.0234,-0.0059,1.0097
1.779916,420911942,-0.0195,-0.0054,1.0067
1.781095,420913121,-0.0220,-0.0049,1.0067
1.782212,420914238,-0.0278,-0.0054,1.0116
1.783394,420915420,-0.0268,-0.0063,1.0106
1.784534,420916560,-0.0244,-0.0088,1.0087
1.785713,420917739,-0.0205,-0.0063,1.0097
1.786851,420918877,-0.0205,-0.0054,1.0102
1.788002,420920028,-0.0234,-0.0059,1.0116
1.789167,420921193,-0.0229,-0.0059,1.0111
1.790389,420922415,-0.0220,-0.0078,1.0077
1.791488,420923514,-0.0220,-0.0093,1.0048
1.792626,420924652,-0.0244,-0.0088,1.0063
1.793806,420925832,-0.0249,-0.0073,1.0082
1.794970,420926996,-0.0239,-0.0054,1.0067
1.796093,420928119,-0.0244,-0.0059,1.0072
1.797299,420929325,-0.0234,-0.0068,1.0092
1.798429,420930455,-0.0249,-0.0073,1.0087
1.799567,420931593,-0.0264,-0.0059,1.0077
1.800754,420932780,-0.0234,-0.0073,1.0092
1.801909,420933935,-0.0244,-0.0068,1.0087
1.803048,420935074,-0.0244,-0.0039,1.0072
1.804253,420936279,-0.0234,-0.0063,1.0097
1.805386,420937412,-0.0259,-0.0059,1.0126
1.806524,420938550,-0.0224,-0.0039,1.0121
1.807662,420939688,-0.0220,-0.0054,1.0111
1.808841,420940867,-0.0220,-0.0063,1.0082
1.809979,420942005,-0.0205,-0.0068,1.0072
1.811131,420943157,-0.0220,-0.0049,1.0077
1.812314,420944340,-0.0239,-0.0044,1.0067
1.813452,420945478,-0.0249,-0.0044,1.0067
1.814632,420946658,-0.0244,-0.0054,1.0072
1.815769,420947795,-0.0229,-0.0049,1.0072
1.816949,420948975,-0.0229,-0.0034,1.0082
1.818102,420950128,-0.0249,-0.0015,1.0077
1.819242,420951268,-0.0254,-0.0010,1.0087
1.820423,420952449,-0.0264,-0.0010,1.0087
1.821561,420953587,-0.0278,0.0000,1.0067
1.822740,420954766,-0.0268,-0.0010,1.0058
1.823878,420955904,-0.0224,-0.0015,1.0077
1.825019,420957045,-0.0210,-0.0039,1.0102
1.826183,420958209,-0.0224,-0.0049,1.0121
1.827353,420959379,-0.0200,-0.0049,1.0116
1.828491,420960517,-0.0215,-0.0044,1.0082
1.829680,420961706,-0.0234,-0.0049,1.0106
1.830828,420962854,-0.0229,-0.0073,1.0102
1.831994,420964020,-0.0234,-0.0068,1.0058
1.833175,420965201,-0.0239,-0.0044,1.0082
1.834285,420966311,-0.0229,-0.0029,1.0092
1.835464,420967490,-0.0220,-0.0039,1.0048
1.836603,420968629,-0.0224,-0.0054,1.0058
1.837742,420969768,-0.0224,-0.0063,1.0097
1.838922,420970948,-0.0244,-0.0059,1.0097
1.840060,420972086,-0.0249,-0.0034,1.0082
1.841228,420973254,-0.0244,-0.0054,1.0077
1.842407,420974433,-0.0229,-0.0063,1.0092
1.843545,420975571,-0.0220,-0.0044,1.0106
1.844683,420976709,-0.0210,-0.0063,1.0111
1.845863,420977889,-0.0185,-0.0078,1.0097
1.847012,420979038,-0.0224,-0.0068,1.0063
1.848155,420980181,-0.0239,-0.0059,1.0058
1.849336,420981362,-0.0234,-0.0029,1.0072
1.850474,420982500,-0.0264,-0.0015,1.0072
1.851653,420983679,-0.0249,-0.0059,1.0058
1.852791,420984817,-0.0234,-0.0063,1.0038
1.853957,420985983,-0.0239,-0.0059,1.0053
1.855097,420987123,-0.0249,-0.0083,1.0097
1.856278,420988304,-0.0254,-0.0088,1.0106
1.857416,420989442,-0.0259,-0.0059,1.0082
1.858596,420990622,-0.0229,-0.0039,1.0067
1.859734,420991760,-0.0210,-0.0059,1.0058
1.860906,420992932,-0.0229,-0.0063,1.0067
1.862087,420994113,-0.0234,-0.0063,1.0102
1.863226,420995252,-0.0244,-0.0059,1.0092
1.864364,420996390,-0.0259,-0.0049,1.0087
1.865543,420997569,-0.0254,-0.0063,1.0082
1.866683,420998709,-0.0268,-0.0073,1.0063
1.867848,420999874,-0.0283,-0.0059,1.0072
1.869029,421001055,-0.0264,-0.0059,1.0102
1.870138,421002164,-0.0234,-0.0063,1.0077
1.871317,421003343,-0.0234,-0.0059,1.0082
1.872463,421004489,-0.0234,-0.0049,1.0131
1.873613,421005639,-0.0220,-0.0029,1.0136
1.874793,421006819,-0.0215,-0.0044,1.0106
1.875930,421007956,-0.0210,-0.0049,1.0102
1.877090,421009116,-0.0210,-0.0039,1.0106
1.878269,421010295,-0.0229,-0.0034,1.0092
1.879408,421011434,-0.0220,-0.0054,1.0106
1.880545,421012571,-0.0220,-0.0073,1.0106
1.881724,421013750,-0.0244,-0.0083,1.0092
1.882862,421014888,-0.0264,-0.0059,1.0082
1.884045,421016071,-0.0249,-0.0029,1.0067
1.885183,421017209,-0.0220,-0.0059,1.0072
1.886362,421018388,-0.0210,-0.0059,1.0102
1.887500,421019526,-0.0234,-0.0024,1.0092
1.888680,421020706,-0.0268,-0.0024,1.0067
1.889839,421021865,-0.0264,-0.0049,1.0092
1.890980,421023006,-0.0249,-0.0044,1.0106
1.892119,421024145,-0.0229,-0.0020,1.0102
1.893271,421025297,-0.0215,-0.0044,1.0102
1.894464,421026490,-0.0254,-0.0059,1.0102
1.895603,421027629,-0.0273,-0.0034,1.0072
1.896775,421028801,-0.0259,-0.0034,1.0072
1.897957,421029983,-0.0239,-0.0034,1.0077
1.899095,421031121,-0.0224,-0.0015,1.0072
1.900234,421032260,-0.0234,-0.0044,1.0067
1.901372,421033398,-0.0254,-0.0068,1.0058
1.902537,421034563,-0.0268,-0.0063,1.0067
1.903701,421035727,-0.0268,-0.0059,1.0067
1.904924,421036950,-0.0259,-0.0049,1.0077
1.906023,421038049,-0.0259,-0.0073,1.0106
1.907161,421039187,-0.0249,-0.0073,1.0111
1.908340,421040366,-0.0244,-0.0068,1.0097
1.909480,421041506,-0.0239,-0.0083,1.0077
1.910660,421042686,-0.0229,-0.0059,1.0063
1.911824,421043850,-0.0200,-0.0029,1.0058
1.912954,421044980,-0.0224,-0.0034,1.0048
1.914133,421046159,-0.0268,-0.0054,1.0058
1.915292,421047318,-0.0244,-0.0054,1.0077
1.916442,421048468,-0.0224,-0.0073,1.0072
1.917580,421049606,-0.0234,-0.0063,1.0082
1.918759,421050785,-0.0244,-0.0054,1.0106
1.919918,421051944,-0.0254,-0.0059,1.0111
1.921056,421053082,-0.0278,-0.0049,1.0106
1.922235,421054261,-0.0259,-0.0044,1.0111
1.923373,421055399,-0.0224,-0.0059,1.0097
1.924511,421056537,-0.0220,-0.0059,1.0082
1.925671,421057697,-0.0220,-0.0054,1.0077
1.926853,421058879,-0.0244,-0.0054,1.0082
1.927991,421060017,-0.0249,-0.0024,1.0082
1.929171,421061197,-0.0234,-0.0034,1.0097
1.930309,421062335,-0.0234,-0.0049,1.0126
1.931488,421063514,-0.0239,-0.0063,1.0087
1.932626,421064652,-0.0268,-0.0073,1.0053
1.933809,421065835,-0.0288,-0.0049,1.0063
1.934948,421066974,-0.0268,-0.0059,1.0102
1.936100,421068126,-0.0244,-0.0093,1.0102
1.937253,421069279,-0.0249,-0.0093,1.0082
1.938437,421070463,-0.0234,-0.0098,1.0111
1.939563,421071589,-0.0234,-0.0083,1.0126
1.940785,421072811,-0.0249,-0.0054,1.0102
1.941884,421073910,-0.0229,-0.0054,1.0077
1.943063,421075089,-0.0229,-0.0059,1.0077
1.944201,421076227,-0.0229,-0.0039,1.0092
1.945369,421077395,-0.0229,-0.0049,1.0097
1.946534,421078560,-0.0244,-0.0049,1.0102
1.947699,421079725,-0.0224,-0.0044,1.0106
