# AccelStream v4 capture
# written_utc: 2026-09-14T16:39:39.370242+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 55542643
# on_t_s: -17.772354
# set_t_us: 76205373
# set_t_s: 2.890376
# go_t_us: 78262421
# go_t_s: 4.947424
# arm_t_us: 77206340
# arm_t_s: 3.891343
# arm_peak_mg: 14.72
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 127.305
# board_onset_t_us: 78389726
t_s,t_us,x_g,y_g,z_g
1.365062,74680059,-0.0264,-0.0039,1.0111
1.366201,74681198,-0.0259,-0.0039,1.0092
1.367355,74682352,-0.0229,-0.0034,1.0106
1.368495,74683492,-0.0224,-0.0029,1.0111
1.369675,74684672,-0.0249,-0.0059,1.0087
1.370825,74685822,-0.0244,-0.0054,1.0092
1.371965,74686962,-0.0215,-0.0059,1.0087
1.373145,74688142,-0.0220,-0.0073,1.0102
1.374311,74689308,-0.0229,-0.0068,1.0131
1.375493,74690490,-0.0215,-0.0063,1.0131
1.376591,74691588,-0.0234,-0.0044,1.0106
1.377770,74692767,-0.0264,-0.0039,1.0082
1.378908,74693905,-0.0229,-0.0088,1.0072
1.380067,74695064,-0.0220,-0.0098,1.0082
1.381249,74696246,-0.0254,-0.0059,1.0087
1.382431,74697428,-0.0239,-0.0049,1.0087
1.383529,74698526,-0.0254,-0.0054,1.0087
1.384682,74699679,-0.0273,-0.0034,1.0102
1.385873,74700870,-0.0268,-0.0029,1.0131
1.387029,74702026,-0.0254,-0.0039,1.0126
1.388184,74703181,-0.0234,-0.0034,1.0111
1.389339,74704336,-0.0244,-0.0044,1.0092
1.390486,74705483,-0.0244,-0.0024,1.0102
1.391623,74706620,-0.0234,-0.0024,1.0082
1.392804,74707801,-0.0234,-0.0044,1.0072
1.393940,74708937,-0.0244,-0.0029,1.0097
1.395119,74710116,-0.0234,-0.0044,1.0111
1.396257,74711254,-0.0220,-0.0029,1.0106
1.397415,74712412,-0.0234,-0.0015,1.0067
1.398594,74713591,-0.0254,-0.0054,1.0043
1.399732,74714729,-0.0259,-0.0068,1.0038
1.400876,74715873,-0.0249,-0.0063,1.0087
1.402056,74717053,-0.0220,-0.0063,1.0106
1.403204,74718201,-0.0200,-0.0044,1.0092
1.404345,74719342,-0.0229,-0.0024,1.0082
1.405527,74720524,-0.0224,0.0000,1.0087
1.406665,74721662,-0.0239,-0.0010,1.0111
1.407845,74722842,-0.0244,-0.0049,1.0121
1.408984,74723981,-0.0205,-0.0054,1.0116
1.410148,74725145,-0.0220,-0.0044,1.0087
1.411331,74726328,-0.0229,-0.0020,1.0092
1.412470,74727467,-0.0239,-0.0049,1.0097
1.413608,74728605,-0.0224,-0.0073,1.0102
1.414789,74729786,-0.0205,-0.0054,1.0092
1.415927,74730924,-0.0215,-0.0054,1.0058
1.417109,74732106,-0.0229,-0.0063,1.0043
1.418291,74733288,-0.0224,-0.0059,1.0058
1.419389,74734386,-0.0229,-0.0054,1.0063
1.420569,74735566,-0.0259,-0.0039,1.0082
1.421707,74736704,-0.0254,-0.0039,1.0146
1.422886,74737883,-0.0220,-0.0059,1.0121
1.424027,74739024,-0.0210,-0.0068,1.0072
1.425250,74740247,-0.0229,-0.0063,1.0087
1.426358,74741355,-0.0234,-0.0063,1.0077
1.427496,74742493,-0.0229,-0.0059,1.0067
1.428675,74743672,-0.0234,-0.0059,1.0082
1.429809,74744806,-0.0239,-0.0063,1.0072
1.430988,74745985,-0.0234,-0.0049,1.0063
1.432126,74747123,-0.0234,-0.0034,1.0058
1.433304,74748301,-0.0224,-0.0039,1.0063
1.434442,74749439,-0.0234,-0.0044,1.0077
1.435621,74750618,-0.0244,-0.0044,1.0077
1.436761,74751758,-0.0224,-0.0073,1.0102
1.437899,74752896,-0.0224,-0.0083,1.0106
1.439053,74754050,-0.0210,-0.0063,1.0077
1.440236,74755233,-0.0215,-0.0029,1.0082
1.441374,74756371,-0.0268,-0.0044,1.0106
1.442527,74757524,-0.0278,-0.0059,1.0106
1.443706,74758703,-0.0254,-0.0049,1.0102
1.444844,74759841,-0.0254,-0.0054,1.0092
1.446009,74761006,-0.0234,-0.0054,1.0053
1.447191,74762188,-0.0229,-0.0049,1.0043
1.448331,74763328,-0.0224,-0.0049,1.0087
1.449469,74764466,-0.0210,-0.0044,1.0092
1.450650,74765647,-0.0249,-0.0039,1.0067
1.451790,74766787,-0.0264,-0.0034,1.0053
1.452972,74767969,-0.0239,-0.0059,1.0077
1.454154,74769151,-0.0239,-0.0083,1.0111
1.455253,74770250,-0.0244,-0.0059,1.0111
1.456434,74771431,-0.0249,-0.0059,1.0077
1.457572,74772569,-0.0234,-0.0054,1.0063
1.458737,74773734,-0.0210,-0.0044,1.0087
1.459891,74774888,-0.0200,-0.0044,1.0106
1.461114,74776111,-0.0205,-0.0034,1.0087
1.462214,74777211,-0.0224,-0.0034,1.0058
1.463353,74778350,-0.0244,-0.0020,1.0067
1.464532,74779529,-0.0249,-0.0015,1.0077
1.465670,74780667,-0.0254,-0.0015,1.0067
1.466850,74781847,-0.0259,-0.0024,1.0043
1.467988,74782985,-0.0234,-0.0059,1.0063
1.469157,74784154,-0.0229,-0.0063,1.0058
1.470295,74785292,-0.0283,-0.0039,1.0048
1.471476,74786473,-0.0254,-0.0024,1.0087
1.472616,74787613,-0.0210,-0.0020,1.0092
1.473796,74788793,-0.0224,-0.0039,1.0111
1.474945,74789942,-0.0234,-0.0063,1.0116
1.476104,74791101,-0.0234,-0.0068,1.0116
1.477243,74792240,-0.0224,-0.0063,1.0126
1.478392,74793389,-0.0210,-0.0024,1.0106
1.479543,74794540,-0.0234,-0.0020,1.0082
1.480723,74795720,-0.0254,-0.0044,1.0092
1.481881,74796878,-0.0239,-0.0059,1.0092
1.483063,74798060,-0.0239,-0.0078,1.0087
1.484202,74799199,-0.0249,-0.0083,1.0082
1.485356,74800353,-0.0249,-0.0093,1.0092
1.486494,74801491,-0.0229,-0.0054,1.0087
1.487684,74802681,-0.0234,-0.0015,1.0058
1.488801,74803798,-0.0259,-0.0029,1.0087
1.490024,74805021,-0.0249,-0.0054,1.0111
1.491122,74806119,-0.0259,-0.0054,1.0097
1.492301,74807298,-0.0273,-0.0029,1.0102
1.493439,74808436,-0.0278,-0.0029,1.0106
1.494601,74809598,-0.0254,-0.0068,1.0097
1.495757,74810754,-0.0215,-0.0078,1.0082
1.496980,74811977,-0.0220,-0.0078,1.0067
1.498078,74813075,-0.0239,-0.0093,1.0072
1.499222,74814219,-0.0288,-0.0073,1.0082
1.500401,74815398,-0.0278,-0.0049,1.0092
1.501539,74816536,-0.0249,-0.0059,1.0058
1.502719,74817716,-0.0239,-0.0078,1.0053
1.503857,74818854,-0.0195,-0.0059,1.0092
1.505013,74820010,-0.0210,-0.0059,1.0102
1.506192,74821189,-0.0220,-0.0073,1.0102
1.507330,74822327,-0.0229,-0.0063,1.0106
1.508511,74823508,-0.0254,-0.0063,1.0097
1.509649,74824646,-0.0234,-0.0063,1.0092
1.510787,74825784,-0.0215,-0.0059,1.0106
1.511969,74826966,-0.0239,-0.0049,1.0106
1.513108,74828105,-0.0254,-0.0029,1.0087
1.514288,74829285,-0.0244,-0.0039,1.0077
1.515426,74830423,-0.0249,-0.0059,1.0067
1.516605,74831602,-0.0234,-0.0054,1.0082
1.517755,74832752,-0.0224,-0.0049,1.0092
1.518895,74833892,-0.0220,-0.0015,1.0092
1.520074,74835071,-0.0205,-0.0010,1.0097
1.521228,74836225,-0.0239,-0.0020,1.0087
1.522380,74837377,-0.0244,-0.0020,1.0087
1.523518,74838515,-0.0229,-0.0054,1.0102
1.524697,74839694,-0.0220,-0.0063,1.0092
1.525879,74840876,-0.0210,-0.0039,1.0082
1.527018,74842015,-0.0244,-0.0029,1.0087
1.528156,74843153,-0.0259,-0.0024,1.0102
1.529293,74844290,-0.0254,-0.0044,1.0102
1.530472,74845469,-0.0239,-0.0049,1.0092
1.531613,74846610,-0.0190,-0.0063,1.0092
1.532835,74847832,-0.0210,-0.0059,1.0121
1.533932,74848929,-0.0273,-0.0044,1.0087
1.535111,74850108,-0.0244,-0.0044,1.0077
1.536249,74851246,-0.0210,-0.0039,1.0106
1.537389,74852386,-0.0220,-0.0044,1.0077
1.538568,74853565,-0.0239,-0.0044,1.0082
1.539705,74854702,-0.0229,-0.0044,1.0106
1.540873,74855870,-0.0234,-0.0039,1.0106
1.542053,74857050,-0.0229,-0.0039,1.0097
1.543191,74858188,-0.0210,-0.0054,1.0072
1.544330,74859327,-0.0215,-0.0068,1.0067
1.545510,74860507,-0.0229,-0.0049,1.0087
1.546647,74861644,-0.0239,-0.0029,1.0067
1.547830,74862827,-0.0229,-0.0039,1.0087
1.548970,74863967,-0.0229,-0.0059,1.0106
1.550151,74865148,-0.0268,-0.0063,1.0063
1.551291,74866288,-0.0268,-0.0073,1.0058
1.552429,74867426,-0.0224,-0.0083,1.0082
1.553591,74868588,-0.0239,-0.0063,1.0097
1.554773,74869770,-0.0234,-0.0039,1.0082
1.555912,74870909,-0.0190,-0.0039,1.0092
1.557063,74872060,-0.0185,-0.0039,1.0092
1.558246,74873243,-0.0195,-0.0049,1.0053
1.559384,74874381,-0.0210,-0.0068,1.0058
1.560551,74875548,-0.0234,-0.0054,1.0072
1.561733,74876730,-0.0220,-0.0049,1.0063
1.562873,74877870,-0.0195,-0.0054,1.0077
1.564011,74879008,-0.0229,-0.0044,1.0097
1.565151,74880148,-0.0254,-0.0044,1.0082
1.566306,74881303,-0.0239,-0.0024,1.0097
1.567461,74882458,-0.0239,-0.0020,1.0102
1.568684,74883681,-0.0268,-0.0049,1.0087
1.569783,74884780,-0.0298,-0.0083,1.0097
1.570962,74885959,-0.0268,-0.0059,1.0111
1.572102,74887099,-0.0210,-0.0049,1.0092
1.573280,74888277,-0.0200,-0.0059,1.0082
1.574422,74889419,-0.0239,-0.0073,1.0111
1.575559,74890556,-0.0254,-0.0073,1.0102
1.576728,74891725,-0.0224,-0.0059,1.0087
1.577875,74892872,-0.0229,-0.0039,1.0072
1.579059,74894056,-0.0224,-0.0059,1.0102
1.580209,74895206,-0.0205,-0.0068,1.0106
1.581347,74896344,-0.0239,-0.0020,1.0072
1.582505,74897502,-0.0244,-0.0010,1.0092
1.583663,74898660,-0.0234,-0.0054,1.0092
1.584842,74899839,-0.0259,-0.0078,1.0121
1.585980,74900977,-0.0268,-0.0059,1.0136
1.587118,74902115,-0.0264,-0.0044,1.0092
1.588297,74903294,-0.0244,-0.0054,1.0092
1.589440,74904437,-0.0224,-0.0073,1.0111
1.590622,74905619,-0.0249,-0.0088,1.0087
1.591760,74906757,-0.0254,-0.0059,1.0048
1.592910,74907907,-0.0229,-0.0044,1.0058
1.594050,74909047,-0.0215,-0.0059,1.0077
1.595241,74910238,-0.0190,-0.0054,1.0082
1.596396,74911393,-0.0229,-0.0044,1.0097
1.597578,74912575,-0.0244,-0.0049,1.0106
1.598677,74913674,-0.0210,-0.0088,1.0087
1.599856,74914853,-0.0220,-0.0059,1.0077
1.600994,74915991,-0.0220,-0.0054,1.0082
1.602151,74917148,-0.0224,-0.0088,1.0087
1.603306,74918303,-0.0220,-0.0078,1.0092
1.604487,74919484,-0.0229,-0.0059,1.0092
1.605644,74920641,-0.0234,-0.0039,1.0087
1.606782,74921779,-0.0239,-0.0034,1.0092
1.607920,74922917,-0.0234,-0.0039,1.0092
1.609098,74924095,-0.0224,-0.0063,1.0063
1.610254,74925251,-0.0229,-0.0054,1.0077
1.611391,74926388,-0.0234,-0.0054,1.0092
1.612556,74927553,-0.0229,-0.0073,1.0106
1.613694,74928691,-0.0229,-0.0063,1.0092
1.614873,74929870,-0.0239,-0.0054,1.0072
1.616012,74931009,-0.0220,-0.0049,1.0077
1.617192,74932189,-0.0234,-0.0054,1.0097
1.618329,74933326,-0.0229,-0.0073,1.0097
1.619487,74934484,-0.0220,-0.0054,1.0087
1.620666,74935663,-0.0239,-0.0044,1.0082
1.621804,74936801,-0.0220,-0.0049,1.0038
1.622944,74937941,-0.0215,-0.0044,1.0048
1.624123,74939120,-0.0220,-0.0044,1.0063
1.625275,74940272,-0.0229,-0.0024,1.0058
1.626417,74941414,-0.0220,-0.0020,1.0082
1.627597,74942594,-0.0200,-0.0024,1.0077
1.628742,74943739,-0.0224,-0.0049,1.0072
1.629894,74944891,-0.0244,-0.0093,1.0092
1.631032,74946029,-0.0234,-0.0073,1.0087
1.632207,74947204,-0.0215,-0.0054,1.0058
1.633389,74948386,-0.0215,-0.0044,1.0072
1.634528,74949525,-0.0234,-0.0034,1.0097
1.635666,74950663,-0.0268,-0.0059,1.0067
1.636845,74951842,-0.0273,-0.0059,1.0067
1.637983,74952980,-0.0249,-0.0063,1.0106
1.639124,74954121,-0.0254,-0.0068,1.0092
1.640346,74955343,-0.0244,-0.0044,1.0106
1.641444,74956441,-0.0229,-0.0024,1.0111
1.642625,74957622,-0.0229,-0.0010,1.0053
1.643763,74958760,-0.0239,-0.0020,1.0053
1.644903,74959900,-0.0229,-0.0054,1.0092
1.646083,74961080,-0.0215,-0.0063,1.0111
1.647238,74962235,-0.0205,-0.0054,1.0121
1.648390,74963387,-0.0220,-0.0034,1.0111
1.649542,74964539,-0.0249,-0.0024,1.0111
1.650680,74965677,-0.0259,-0.0039,1.0092
1.651861,74966858,-0.0249,-0.0044,1.0067
1.653000,74967997,-0.0210,-0.0039,1.0067
1.654149,74969146,-0.0200,-0.0039,1.0072
1.655306,74970303,-0.0234,-0.0039,1.0072
1.656486,74971483,-0.0234,-0.0029,1.0067
1.657624,74972621,-0.0224,-0.0034,1.0082
1.658773,74973770,-0.0229,-0.0054,1.0097
1.659953,74974950,-0.0264,-0.0073,1.0082
1.661103,74976100,-0.0278,-0.0063,1.0102
1.662243,74977240,-0.0244,-0.0049,1.0106
1.663423,74978420,-0.0224,-0.0063,1.0077
1.664561,74979558,-0.0220,-0.0054,1.0092
1.665740,74980737,-0.0239,-0.0054,1.0092
1.666878,74981875,-0.0283,-0.0044,1.0077
1.668053,74983050,-0.0259,-0.0063,1.0082
1.669194,74984191,-0.0239,-0.0078,1.0111
1.670334,74985331,-0.0254,-0.0073,1.0141
1.671518,74986515,-0.0239,-0.0088,1.0136
1.672656,74987653,-0.0259,-0.0098,1.0092
1.673836,74988833,-0.0249,-0.0093,1.0077
1.674960,74989957,-0.0220,-0.0034,1.0087
1.676114,74991111,-0.0224,-0.0005,1.0097
1.677283,74992280,-0.0249,-0.0020,1.0097
1.678421,74993418,-0.0254,-0.0034,1.0092
1.679600,74994597,-0.0249,-0.0034,1.0077
1.680739,74995736,-0.0264,-0.0044,1.0063
1.681919,74996916,-0.0254,-0.0044,1.0082
1.683073,74998070,-0.0244,-0.0044,1.0077
1.684225,74999222,-0.0239,-0.0068,1.0038
1.685364,75000361,-0.0244,-0.0059,1.0053
1.686543,75001540,-0.0215,-0.0044,1.0097
1.687688,75002685,-0.0215,-0.0059,1.0106
1.688867,75003864,-0.0239,-0.0059,1.0082
1.690005,75005002,-0.0239,-0.0029,1.0097
1.691174,75006171,-0.0229,-0.0034,1.0121
1.692311,75007308,-0.0239,-0.0049,1.0102
1.693490,75008487,-0.0234,-0.0049,1.0092
1.694630,75009627,-0.0220,-0.0049,1.0072
1.695810,75010807,-0.0224,-0.0059,1.0043
1.696959,75011956,-0.0224,-0.0088,1.0038
1.698117,75013114,-0.0239,-0.0088,1.0072
1.699255,75014252,-0.0254,-0.0054,1.0092
1.700403,75015400,-0.0229,-0.0015,1.0087
1.701582,75016579,-0.0220,-0.0024,1.0063
1.702722,75017719,-0.0239,-0.0054,1.0024
1.703891,75018888,-0.0249,-0.0059,1.0028
1.705073,75020070,-0.0249,-0.0039,1.0053
1.706212,75021209,-0.0234,-0.0049,1.0077
1.707364,75022361,-0.0229,-0.0063,1.0077
1.708502,75023499,-0.0239,-0.0063,1.0082
1.709692,75024689,-0.0215,-0.0068,1.0072
1.710825,75025822,-0.0205,-0.0078,1.0038
1.712007,75027004,-0.0229,-0.0054,1.0067
1.713149,75028146,-0.0224,-0.0044,1.0116
1.714287,75029284,-0.0205,-0.0068,1.0121
1.715468,75030465,-0.0210,-0.0068,1.0111
1.716612,75031609,-0.0215,-0.0078,1.0106
1.717767,75032764,-0.0200,-0.0078,1.0102
1.718989,75033986,-0.0224,-0.0059,1.0111
1.720089,75035086,-0.0249,-0.0054,1.0121
1.721228,75036225,-0.0244,-0.0054,1.0087
1.722407,75037404,-0.0224,-0.0039,1.0072
1.723550,75038547,-0.0224,-0.0044,1.0106
1.724731,75039728,-0.0229,-0.0054,1.0126
1.725868,75040865,-0.0224,-0.0044,1.0111
1.727038,75042035,-0.0234,-0.0044,1.0102
1.728192,75043189,-0.0215,-0.0039,1.0087
1.729335,75044332,-0.0224,-0.0044,1.0087
1.730516,75045513,-0.0239,-0.0063,1.0067
1.731654,75046651,-0.0234,-0.0039,1.0067
1.732803,75047800,-0.0244,-0.0029,1.0077
1.733985,75048982,-0.0229,-0.0034,1.0082
1.735123,75050120,-0.0210,-0.0044,1.0092
1.736277,75051274,-0.0224,-0.0039,1.0082
1.737430,75052427,-0.0249,-0.0015,1.0102
1.738609,75053606,-0.0254,-0.0039,1.0092
1.739766,75054763,-0.0229,-0.0044,1.0072
1.740906,75055903,-0.0229,-0.0029,1.0087
1.742086,75057083,-0.0254,-0.0049,1.0102
1.743239,75058236,-0.0254,-0.0059,1.0102
1.744377,75059374,-0.0254,-0.0020,1.0087
1.745528,75060525,-0.0229,-0.0024,1.0097
1.746710,75061707,-0.0210,-0.0044,1.0106
1.747892,75062889,-0.0215,-0.0039,1.0097
1.749031,75064028,-0.0200,-0.0054,1.0097
1.750169,75065166,-0.0210,-0.0044,1.0087
1.751307,75066304,-0.0239,-0.0029,1.0087
1.752487,75067484,-0.0239,-0.0054,1.0072
1.753643,75068640,-0.0205,-0.0049,1.0043
1.754824,75069821,-0.0205,-0.0029,1.0067
1.755942,75070939,-0.0229,-0.0044,1.0102
1.757121,75072118,-0.0215,-0.0059,1.0116
1.758259,75073256,-0.0224,-0.0049,1.0116
1.759437,75074434,-0.0234,-0.0044,1.0121
1.760576,75075573,-0.0234,-0.0024,1.0111
1.761714,75076711,-0.0244,-0.0029,1.0092
1.762871,75077868,-0.0254,-0.0059,1.0082
1.764056,75079053,-0.0254,-0.0073,1.0072
1.765193,75080190,-0.0254,-0.0059,1.0072
1.766374,75081371,-0.0259,-0.0044,1.0082
1.767513,75082510,-0.0249,-0.0063,1.0053
1.768662,75083659,-0.0229,-0.0073,1.0019
1.769845,75084842,-0.0229,-0.0029,1.0063
1.770989,75085986,-0.0234,-0.0039,1.0092
1.772127,75087124,-0.0234,-0.0073,1.0082
1.773306,75088303,-0.0239,-0.0073,1.0067
1.774444,75089441,-0.0264,-0.0088,1.0077
1.775620,75090617,-0.0239,-0.0073,1.0082
1.776760,75091757,-0.0229,-0.0073,1.0092
1.777941,75092938,-0.0220,-0.0073,1.0106
1.779079,75094076,-0.0200,-0.0059,1.0092
1.780220,75095217,-0.0224,-0.0054,1.0082
1.781399,75096396,-0.0224,-0.0054,1.0092
1.782569,75097566,-0.0215,-0.0059,1.0063
1.783751,75098748,-0.0215,-0.0049,1.0067
1.784850,75099847,-0.0229,-0.0049,1.0111
1.786029,75101026,-0.0234,-0.0054,1.0111
1.787167,75102164,-0.0234,-0.0068,1.0087
1.788346,75103343,-0.0254,-0.0063,1.0082
1.789487,75104484,-0.0234,-0.0015,1.0106
1.790710,75105707,-0.0220,-0.0034,1.0126
1.791809,75106806,-0.0254,-0.0059,1.0092
1.792947,75107944,-0.0259,-0.0063,1.0072
1.794126,75109123,-0.0254,-0.0063,1.0092
1.795266,75110263,-0.0244,-0.0049,1.0082
1.796445,75111442,-0.0234,-0.0044,1.0048
1.797583,75112580,-0.0249,-0.0039,1.0043
1.798752,75113749,-0.0288,-0.0063,1.0067
1.799890,75114887,-0.0283,-0.0073,1.0077
1.801069,75116066,-0.0249,-0.0049,1.0058
1.802208,75117205,-0.0239,-0.0049,1.0063
1.803388,75118385,-0.0239,-0.0083,1.0087
1.804525,75119522,-0.0234,-0.0093,1.0067
1.805708,75120705,-0.0239,-0.0068,1.0053
1.806847,75121844,-0.0239,-0.0020,1.0067
1.807985,75122982,-0.0215,-0.0034,1.0058
1.809164,75124161,-0.0224,-0.0088,1.0048
1.810302,75125299,-0.0244,-0.0059,1.0077
1.811464,75126461,-0.0249,-0.0044,1.0092
1.812646,75127643,-0.0239,-0.0063,1.0102
1.813786,75128783,-0.0239,-0.0063,1.0126
1.814936,75129933,-0.0259,-0.0039,1.0111
1.816115,75131112,-0.0254,-0.0049,1.0111
1.817253,75132250,-0.0239,-0.0083,1.0136
1.818419,75133416,-0.0249,-0.0063,1.0106
1.819601,75134598,-0.0259,-0.0049,1.0087
1.820741,75135738,-0.0249,-0.0049,1.0087
1.821879,75136876,-0.0229,-0.0034,1.0097
1.823058,75138055,-0.0234,-0.0059,1.0111
1.824197,75139194,-0.0268,-0.0054,1.0106
1.825354,75140351,-0.0273,-0.0049,1.0102
1.826535,75141532,-0.0268,-0.0063,1.0077
1.827686,75142683,-0.0273,-0.0054,1.0072
1.828824,75143821,-0.0254,-0.0049,1.0067
1.829962,75144959,-0.0249,-0.0054,1.0077
1.831142,75146139,-0.0259,-0.0059,1.0121
1.832281,75147278,-0.0254,-0.0034,1.0102
1.833476,75148473,-0.0249,-0.0054,1.0097
1.834627,75149624,-0.0273,-0.0083,1.0126
1.835769,75150766,-0.0254,-0.0073,1.0111
1.836909,75151906,-0.0224,-0.0044,1.0121
1.838090,75153087,-0.0239,-0.0020,1.0111
1.839228,75154225,-0.0234,-0.0039,1.0063
1.840407,75155404,-0.0220,-0.0034,1.0063
1.841540,75156537,-0.0244,-0.0049,1.0072
1.842721,75157718,-0.0249,-0.0059,1.0102
1.843859,75158856,-0.0268,-0.0039,1.0131
1.845045,75160042,-0.0264,-0.0015,1.0121
1.846183,75161180,-0.0220,0.0015,1.0121
1.847340,75162337,-0.0249,-0.0005,1.0116
1.848480,75163477,-0.0268,-0.0034,1.0116
1.849660,75164657,-0.0244,-0.0068,1.0102
1.850814,75165811,-0.0234,-0.0093,1.0097
1.851952,75166949,-0.0229,-0.0102,1.0072
1.853132,75168129,-0.0234,-0.0068,1.0067
1.854301,75169298,-0.0244,-0.0054,1.0106
1.855484,75170481,-0.0220,-0.0044,1.0102
1.856582,75171579,-0.0239,-0.0034,1.0092
1.857761,75172758,-0.0249,-0.0039,1.0092
1.858899,75173896,-0.0224,-0.0034,1.0082
1.860063,75175060,-0.0215,-0.0044,1.0058
1.861218,75176215,-0.0224,-0.0059,1.0077
1.862372,75177369,-0.0259,-0.0078,1.0092
1.863520,75178517,-0.0220,-0.0044,1.0102
1.864699,75179696,-0.0205,-0.0034,1.0106
1.865839,75180836,-0.0254,-0.0088,1.0097
1.867014,75182011,-0.0244,-0.0063,1.0077
1.868154,75183151,-0.0200,-0.0044,1.0063
1.869349,75184346,-0.0210,-0.0068,1.0092
1.870481,75185478,-0.0234,-0.0063,1.0067
1.871619,75186616,-0.0234,-0.0059,1.0024
1.872798,75187795,-0.0220,-0.0059,1.0053
1.873953,75188950,-0.0229,-0.0059,1.0063
1.875092,75190089,-0.0239,-0.0063,1.0053
1.876282,75191279,-0.0254,-0.0049,1.0072
1.877410,75192407,-0.0254,-0.0049,1.0097
1.878589,75193586,-0.0220,-0.0078,1.0067
1.879727,75194724,-0.0224,-0.0073,1.0058
1.880871,75195868,-0.0249,-0.0073,1.0102
1.882051,75197048,-0.0249,-0.0049,1.0092
1.883205,75198202,-0.0249,-0.0049,1.0092
1.884346,75199343,-0.0224,-0.0059,1.0097
1.885526,75200523,-0.0234,-0.0029,1.0087
1.886680,75201677,-0.0234,-0.0020,1.0106
1.887831,75202828,-0.0210,-0.0039,1.0116
1.888970,75203967,-0.0224,-0.0054,1.0092
1.890140,75205137,-0.0224,-0.0054,1.0043
1.891322,75206319,-0.0234,-0.0059,1.0058
1.892461,75207458,-0.0229,-0.0049,1.0087
1.893599,75208596,-0.0215,-0.0034,1.0102
1.894780,75209777,-0.0210,-0.0039,1.0116
1.895919,75210916,-0.0234,-0.0029,1.0111
1.897101,75212098,-0.0268,-0.0044,1.0102
1.898283,75213280,-0.0249,-0.0093,1.0087
1.899388,75214385,-0.0229,-0.0068,1.0092
1.900567,75215564,-0.0264,-0.0039,1.0097
1.901705,75216702,-0.0288,-0.0059,1.0082
1.902884,75217881,-0.0259,-0.0049,1.0077
1.904040,75219037,-0.0224,-0.0039,1.0082
1.905194,75220191,-0.0249,-0.0059,1.0067
1.906344,75221341,-0.0254,-0.0054,1.0077
1.907523,75222520,-0.0229,-0.0049,1.0092
1.908661,75223658,-0.0229,-0.0059,1.0077
1.909810,75224807,-0.0220,-0.0063,1.0097
1.910990,75225987,-0.0215,-0.0068,1.0106
1.912127,75227124,-0.0229,-0.0073,1.0067
1.913284,75228281,-0.0249,-0.0068,1.0077
1.914463,75229460,-0.0239,-0.0073,1.0111
1.915601,75230598,-0.0224,-0.0054,1.0087
1.916741,75231738,-0.0220,-0.0034,1.0077
1.917921,75232918,-0.0220,-0.0059,1.0102
1.919070,75234067,-0.0215,-0.0054,1.0102
1.920210,75235207,-0.0239,-0.0054,1.0097
1.921390,75236387,-0.0224,-0.0063,1.0092
1.922528,75237525,-0.0210,-0.0078,1.0067
1.923707,75238704,-0.0244,-0.0059,1.0063
1.924844,75239841,-0.0273,-0.0034,1.0058
1.926019,75241016,-0.0268,-0.0044,1.0072
1.927160,75242157,-0.0239,-0.0044,1.0092
1.928300,75243297,-0.0234,-0.0054,1.0082
1.929484,75244481,-0.0220,-0.0054,1.0087
1.930622,75245619,-0.0234,-0.0054,1.0097
1.931801,75246798,-0.0273,-0.0063,1.0102
1.932925,75247922,-0.0254,-0.0054,1.0097
1.934106,75249103,-0.0244,-0.0054,1.0092
1.935256,75250253,-0.0224,-0.0049,1.0111
1.936394,75251391,-0.0224,-0.0034,1.0121
1.937573,75252570,-0.0229,-0.0049,1.0106
1.938713,75253710,-0.0215,-0.0068,1.0097
1.939892,75254889,-0.0239,-0.0068,1.0102
1.941046,75256043,-0.0239,-0.0034,1.0097
1.942199,75257196,-0.0239,-0.0029,1.0087
1.943338,75258335,-0.0249,-0.0059,1.0087
1.944517,75259514,-0.0259,-0.0039,1.0092
1.945655,75260652,-0.0249,-0.0029,1.0111
1.946793,75261790,-0.0229,-0.0083,1.0087
1.947972,75262969,-0.0224,-0.0078,1.0082
1.949141,75264138,-0.0224,-0.0029,1.0121
1.950279,75265276,-0.0224,-0.0024,1.0116
1.951418,75266415,-0.0224,-0.0039,1.0102
1.952601,75267598,-0.0239,-0.0020,1.0092
1.953739,75268736,-0.0288,-0.0034,1.0077
1.954894,75269891,-0.0244,-0.0059,1.0087
1.956076,75271073,-0.0185,-0.0039,1.0111
1.957214,75272211,-0.0190,-0.0020,1.0106
1.958364,75273361,-0.0215,0.0000,1.0082
1.959542,75274539,-0.0254,-0.0020,1.0092
1.960682,75275679,-0.0259,-0.0029,1.0087
1.961850,75276847,-0.0229,-0.0020,1.0048
1.963032,75278029,-0.0224,-0.0034,1.0053
1.964170,75279167,-0.0249,-0.0024,1.0072
1.965321,75280318,-0.0234,-0.0024,1.0102
1.966459,75281456,-0.0224,-0.0024,1.0121
1.967610,75282607,-0.0244,-0.0044,1.0097
1.968765,75283762,-0.0229,-0.0039,1.0092
1.969947,75284944,-0.0215,-0.0044,1.0116
1.971101,75286098,-0.0220,-0.0068,1.0077
