# AccelStream v4 capture
# written_utc: 2026-09-14T16:42:23.730231+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 219994390
# on_t_s: -18.006620
# set_t_us: 240892235
# set_t_s: 2.891225
# go_t_us: 242621028
# go_t_s: 4.620018
# arm_t_us: 241893460
# arm_t_s: 3.892450
# arm_peak_mg: 6.8
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 162.076
# board_onset_t_us: 242783104
t_s,t_us,x_g,y_g,z_g
1.321070,239322080,-0.0229,-0.0063,1.0053
1.322238,239323248,-0.0234,-0.0049,1.0063
1.323376,239324386,-0.0215,-0.0059,1.0087
1.324582,239325592,-0.0200,-0.0054,1.0092
1.325721,239326731,-0.0234,-0.0054,1.0106
1.326859,239327869,-0.0264,-0.0073,1.0092
1.328019,239329029,-0.0239,-0.0093,1.0116
1.329159,239330169,-0.0195,-0.0073,1.0131
1.330338,239331348,-0.0215,-0.0044,1.0077
1.331476,239332486,-0.0244,-0.0034,1.0072
1.332640,239333650,-0.0244,-0.0029,1.0082
1.333819,239334829,-0.0254,-0.0020,1.0077
1.334960,239335970,-0.0264,-0.0034,1.0082
1.336115,239337125,-0.0264,-0.0063,1.0077
1.337296,239338306,-0.0254,-0.0039,1.0082
1.338437,239339447,-0.0259,-0.0039,1.0082
1.339603,239340613,-0.0259,-0.0059,1.0072
1.340741,239341751,-0.0254,-0.0054,1.0087
1.341920,239342930,-0.0244,-0.0034,1.0116
1.343076,239344086,-0.0254,-0.0020,1.0106
1.344215,239345225,-0.0273,-0.0020,1.0097
1.345375,239346385,-0.0244,-0.0044,1.0111
1.346540,239347550,-0.0205,-0.0073,1.0082
1.347691,239348701,-0.0224,-0.0063,1.0067
1.348870,239349880,-0.0249,-0.0063,1.0077
1.350008,239351018,-0.0249,-0.0059,1.0077
1.351180,239352190,-0.0234,-0.0034,1.0092
1.352338,239353348,-0.0224,-0.0015,1.0067
1.353503,239354513,-0.0249,-0.0029,1.0067
1.354643,239355653,-0.0268,-0.0078,1.0087
1.355781,239356791,-0.0278,-0.0078,1.0097
1.356961,239357971,-0.0264,-0.0054,1.0102
1.358124,239359134,-0.0220,-0.0054,1.0102
1.359289,239360299,-0.0224,-0.0078,1.0111
1.360453,239361463,-0.0254,-0.0098,1.0087
1.361564,239362574,-0.0244,-0.0088,1.0063
1.362743,239363753,-0.0259,-0.0073,1.0067
1.363881,239364891,-0.0249,-0.0039,1.0053
1.365036,239366046,-0.0220,-0.0039,1.0082
1.366217,239367227,-0.0234,-0.0063,1.0106
1.367355,239368365,-0.0249,-0.0063,1.0067
1.368547,239369557,-0.0224,-0.0049,1.0067
1.369686,239370696,-0.0239,-0.0063,1.0097
1.370833,239371843,-0.0254,-0.0078,1.0102
1.371989,239372999,-0.0254,-0.0073,1.0087
1.373168,239374178,-0.0249,-0.0059,1.0077
1.374310,239375320,-0.0234,-0.0044,1.0106
1.375476,239376486,-0.0234,-0.0044,1.0136
1.376615,239377625,-0.0224,-0.0039,1.0102
1.377794,239378804,-0.0254,-0.0054,1.0058
1.378949,239379959,-0.0259,-0.0068,1.0077
1.380089,239381099,-0.0244,-0.0049,1.0097
1.381247,239382257,-0.0244,-0.0034,1.0077
1.382412,239383422,-0.0224,-0.0044,1.0053
1.383561,239384571,-0.0224,-0.0049,1.0058
1.384745,239385755,-0.0239,-0.0059,1.0063
1.385889,239386899,-0.0244,-0.0063,1.0043
1.387061,239388071,-0.0239,-0.0063,1.0082
1.388224,239389234,-0.0229,-0.0054,1.0092
1.389390,239390400,-0.0234,-0.0039,1.0077
1.390539,239391549,-0.0229,-0.0044,1.0082
1.391677,239392687,-0.0229,-0.0063,1.0067
1.392857,239393867,-0.0229,-0.0044,1.0053
1.393988,239394998,-0.0220,-0.0010,1.0053
1.395167,239396177,-0.0215,-0.0029,1.0077
1.396332,239397342,-0.0205,-0.0078,1.0087
1.397471,239398481,-0.0224,-0.0078,1.0087
1.398609,239399619,-0.0249,-0.0068,1.0102
1.399800,239400810,-0.0234,-0.0073,1.0102
1.400933,239401943,-0.0220,-0.0049,1.0126
1.402112,239403122,-0.0220,-0.0054,1.0131
1.403250,239404260,-0.0234,-0.0039,1.0092
1.404401,239405411,-0.0224,-0.0029,1.0053
1.405583,239406593,-0.0215,-0.0044,1.0038
1.406732,239407742,-0.0239,-0.0049,1.0072
1.407888,239408898,-0.0244,-0.0073,1.0102
1.409027,239410037,-0.0229,-0.0098,1.0116
1.410217,239411227,-0.0220,-0.0068,1.0097
1.411368,239412378,-0.0220,-0.0034,1.0077
1.412506,239413516,-0.0224,-0.0044,1.0072
1.413661,239414671,-0.0254,-0.0044,1.0082
1.414858,239415868,-0.0239,-0.0039,1.0102
1.415998,239417008,-0.0205,-0.0068,1.0063
1.417135,239418145,-0.0210,-0.0044,1.0063
1.418300,239419310,-0.0234,-0.0024,1.0087
1.419438,239420448,-0.0244,-0.0029,1.0077
1.420632,239421642,-0.0220,-0.0049,1.0072
1.421792,239422802,-0.0229,-0.0073,1.0092
1.422940,239423950,-0.0249,-0.0054,1.0102
1.424099,239425109,-0.0234,-0.0039,1.0102
1.425264,239426274,-0.0239,-0.0044,1.0121
1.426414,239427424,-0.0254,-0.0049,1.0136
1.427552,239428562,-0.0268,-0.0049,1.0131
1.428691,239429701,-0.0264,-0.0039,1.0087
1.429858,239430868,-0.0234,-0.0044,1.0053
1.431038,239432048,-0.0224,-0.0063,1.0077
1.432203,239433213,-0.0210,-0.0049,1.0087
1.433342,239434352,-0.0215,-0.0054,1.0063
1.434480,239435490,-0.0215,-0.0078,1.0048
1.435638,239436648,-0.0215,-0.0059,1.0077
1.436817,239437827,-0.0229,-0.0039,1.0106
1.437957,239438967,-0.0234,-0.0044,1.0102
1.439136,239440146,-0.0229,-0.0049,1.0097
1.440261,239441271,-0.0220,-0.0015,1.0092
1.441413,239442423,-0.0229,-0.0020,1.0082
1.442610,239443620,-0.0234,-0.0039,1.0111
1.443767,239444777,-0.0229,-0.0039,1.0121
1.444905,239445915,-0.0244,-0.0068,1.0082
1.446048,239447058,-0.0249,-0.0068,1.0102
1.447213,239448223,-0.0268,-0.0059,1.0106
1.448351,239449361,-0.0254,-0.0049,1.0092
1.449530,239450540,-0.0229,-0.0039,1.0102
1.450685,239451695,-0.0205,-0.0039,1.0092
1.451825,239452835,-0.0195,-0.0020,1.0106
1.452983,239453993,-0.0229,-0.0020,1.0097
1.454148,239455158,-0.0224,-0.0044,1.0097
1.455293,239456303,-0.0244,-0.0044,1.0087
1.456473,239457483,-0.0273,-0.0029,1.0092
1.457611,239458621,-0.0249,-0.0034,1.0102
1.458782,239459792,-0.0264,-0.0049,1.0063
1.459943,239460953,-0.0239,-0.0044,1.0092
1.461108,239462118,-0.0215,-0.0039,1.0077
1.462263,239463273,-0.0268,-0.0029,1.0067
1.463416,239464426,-0.0268,-0.0034,1.0111
1.464554,239465564,-0.0224,-0.0024,1.0092
1.465724,239466734,-0.0210,-0.0024,1.0072
1.466890,239467900,-0.0190,-0.0054,1.0082
1.468054,239469064,-0.0195,-0.0063,1.0072
1.469201,239470211,-0.0220,-0.0059,1.0077
1.470339,239471349,-0.0224,-0.0059,1.0092
1.471518,239472528,-0.0224,-0.0068,1.0077
1.472643,239473653,-0.0259,-0.0039,1.0087
1.473823,239474833,-0.0273,-0.0039,1.0092
1.474961,239475971,-0.0239,-0.0073,1.0111
1.476111,239477121,-0.0220,-0.0063,1.0131
1.477290,239478300,-0.0224,-0.0073,1.0106
1.478429,239479439,-0.0215,-0.0068,1.0082
1.479584,239480594,-0.0205,-0.0049,1.0058
1.480763,239481773,-0.0234,-0.0054,1.0097
1.481904,239482914,-0.0249,-0.0063,1.0121
1.483070,239484080,-0.0249,-0.0039,1.0082
1.484250,239485260,-0.0249,-0.0034,1.0082
1.485400,239486410,-0.0239,-0.0034,1.0106
1.486555,239487565,-0.0244,-0.0044,1.0077
1.487695,239488705,-0.0229,-0.0078,1.0043
1.488843,239489853,-0.0234,-0.0078,1.0072
1.490008,239491018,-0.0259,-0.0063,1.0082
1.491148,239492158,-0.0239,-0.0039,1.0063
1.492333,239493343,-0.0205,-0.0034,1.0072
1.493474,239494484,-0.0200,-0.0054,1.0097
1.494647,239495657,-0.0205,-0.0044,1.0097
1.495809,239496819,-0.0239,-0.0063,1.0082
1.496932,239497942,-0.0264,-0.0088,1.0077
1.498115,239499125,-0.0259,-0.0059,1.0092
1.499253,239500263,-0.0268,-0.0024,1.0106
1.500433,239501443,-0.0278,-0.0034,1.0087
1.501563,239502573,-0.0259,-0.0049,1.0082
1.502743,239503753,-0.0234,-0.0054,1.0097
1.503907,239504917,-0.0224,-0.0049,1.0102
1.505047,239506057,-0.0229,-0.0044,1.0092
1.506185,239507195,-0.0210,-0.0044,1.0067
1.507369,239508379,-0.0200,-0.0068,1.0077
1.508499,239509509,-0.0229,-0.0088,1.0097
1.509678,239510688,-0.0254,-0.0063,1.0092
1.510815,239511825,-0.0244,-0.0049,1.0077
1.511966,239512976,-0.0244,-0.0044,1.0092
1.513147,239514157,-0.0239,-0.0029,1.0087
1.514295,239515305,-0.0239,-0.0024,1.0092
1.515453,239516463,-0.0244,-0.0029,1.0097
1.516591,239517601,-0.0234,-0.0020,1.0077
1.517769,239518779,-0.0224,-0.0029,1.0097
1.518921,239519931,-0.0224,-0.0029,1.0092
1.520059,239521069,-0.0244,-0.0020,1.0102
1.521214,239522224,-0.0249,-0.0044,1.0087
1.522410,239523420,-0.0234,-0.0059,1.0048
1.523549,239524559,-0.0234,-0.0059,1.0067
1.524686,239525696,-0.0244,-0.0068,1.0082
1.525852,239526862,-0.0244,-0.0068,1.0077
1.526990,239528000,-0.0244,-0.0063,1.0072
1.528180,239529190,-0.0244,-0.0068,1.0072
1.529338,239530348,-0.0229,-0.0063,1.0077
1.530483,239531493,-0.0244,-0.0034,1.0077
1.531626,239532636,-0.0273,-0.0044,1.0077
1.532794,239533804,-0.0234,-0.0044,1.0072
1.533933,239534943,-0.0229,-0.0044,1.0053
1.535112,239536122,-0.0254,-0.0059,1.0058
1.536251,239537261,-0.0210,-0.0044,1.0077
1.537425,239538435,-0.0181,-0.0044,1.0082
1.538590,239539600,-0.0234,-0.0044,1.0082
1.539754,239540764,-0.0234,-0.0020,1.0077
1.540893,239541903,-0.0205,-0.0020,1.0087
1.542031,239543041,-0.0215,-0.0044,1.0126
1.543210,239544220,-0.0239,-0.0059,1.0102
1.544366,239545376,-0.0244,-0.0049,1.0067
1.545505,239546515,-0.0249,-0.0044,1.0077
1.546683,239547693,-0.0278,-0.0034,1.0072
1.547807,239548817,-0.0273,-0.0010,1.0087
1.548997,239550007,-0.0244,-0.0010,1.0121
1.550137,239551147,-0.0249,-0.0024,1.0116
1.551292,239552302,-0.0244,-0.0034,1.0092
1.552431,239553441,-0.0224,-0.0029,1.0097
1.553609,239554619,-0.0220,-0.0063,1.0082
1.554761,239555771,-0.0220,-0.0044,1.0082
1.555913,239556923,-0.0234,-0.0063,1.0087
1.557068,239558078,-0.0244,-0.0068,1.0087
1.558223,239559233,-0.0249,-0.0034,1.0097
1.559403,239560413,-0.0244,-0.0059,1.0063
1.560540,239561550,-0.0249,-0.0054,1.0043
1.561706,239562716,-0.0259,-0.0059,1.0063
1.562844,239563854,-0.0268,-0.0063,1.0097
1.564031,239565041,-0.0249,-0.0068,1.0102
1.565186,239566196,-0.0234,-0.0063,1.0067
1.566326,239567336,-0.0234,-0.0059,1.0058
1.567476,239568486,-0.0229,-0.0059,1.0058
1.568641,239569651,-0.0229,-0.0054,1.0048
1.569791,239570801,-0.0229,-0.0063,1.0063
1.570929,239571939,-0.0244,-0.0059,1.0102
1.572108,239573118,-0.0259,-0.0044,1.0111
1.573280,239574290,-0.0254,-0.0059,1.0102
1.574432,239575442,-0.0254,-0.0078,1.0116
1.575601,239576611,-0.0249,-0.0059,1.0131
1.576740,239577750,-0.0234,-0.0054,1.0116
1.577878,239578888,-0.0229,-0.0054,1.0102
1.579057,239580067,-0.0249,-0.0049,1.0111
1.580190,239581200,-0.0264,-0.0054,1.0141
1.581370,239582380,-0.0254,-0.0073,1.0116
1.582534,239583544,-0.0264,-0.0063,1.0077
1.583686,239584696,-0.0264,-0.0063,1.0077
1.584824,239585834,-0.0264,-0.0068,1.0077
1.585972,239586982,-0.0244,-0.0059,1.0077
1.587129,239588139,-0.0205,-0.0049,1.0121
1.588309,239589319,-0.0200,-0.0034,1.0116
1.589447,239590457,-0.0224,-0.0010,1.0063
1.590612,239591622,-0.0254,-0.0020,1.0087
1.591756,239592766,-0.0244,-0.0054,1.0126
1.592911,239593921,-0.0239,-0.0034,1.0131
1.594066,239595076,-0.0264,-0.0024,1.0121
1.595247,239596257,-0.0264,-0.0039,1.0097
1.596386,239597396,-0.0244,-0.0039,1.0087
1.597552,239598562,-0.0215,-0.0034,1.0087
1.598690,239599700,-0.0185,-0.0063,1.0087
1.599870,239600880,-0.0176,-0.0078,1.0106
1.601025,239602035,-0.0190,-0.0068,1.0111
1.602164,239603174,-0.0220,-0.0039,1.0072
1.603322,239604332,-0.0254,-0.0020,1.0043
1.604487,239605497,-0.0249,-0.0049,1.0048
1.605632,239606642,-0.0244,-0.0049,1.0063
1.606812,239607822,-0.0239,-0.0024,1.0111
1.607951,239608961,-0.0229,-0.0034,1.0111
1.609123,239610133,-0.0249,-0.0063,1.0102
1.610287,239611297,-0.0254,-0.0059,1.0087
1.611411,239612421,-0.0244,-0.0054,1.0063
1.612598,239613608,-0.0249,-0.0088,1.0058
1.613736,239614746,-0.0224,-0.0093,1.0063
1.614915,239615925,-0.0224,-0.0063,1.0082
1.616048,239617058,-0.0224,-0.0024,1.0082
1.617228,239618238,-0.0210,-0.0029,1.0106
1.618393,239619403,-0.0224,-0.0078,1.0116
1.619508,239620518,-0.0239,-0.0078,1.0111
1.620687,239621697,-0.0234,-0.0083,1.0106
1.621826,239622836,-0.0234,-0.0078,1.0082
1.622981,239623991,-0.0244,-0.0034,1.0097
1.624162,239625172,-0.0234,-0.0054,1.0102
1.625299,239626309,-0.0234,-0.0073,1.0087
1.626450,239627460,-0.0234,-0.0054,1.0087
1.627630,239628640,-0.0249,-0.0049,1.0087
1.628778,239629788,-0.0229,-0.0044,1.0082
1.629934,239630944,-0.0229,-0.0034,1.0082
1.631114,239632124,-0.0254,-0.0054,1.0111
1.632252,239633262,-0.0264,-0.0068,1.0116
1.633419,239634429,-0.0264,-0.0054,1.0082
1.634557,239635567,-0.0249,-0.0059,1.0067
1.635712,239636722,-0.0224,-0.0059,1.0063
1.636882,239637892,-0.0224,-0.0054,1.0077
1.638025,239639035,-0.0224,-0.0039,1.0097
1.639213,239640223,-0.0220,-0.0024,1.0082
1.640336,239641346,-0.0239,-0.0039,1.0097
1.641518,239642528,-0.0268,-0.0068,1.0102
1.642655,239643665,-0.0268,-0.0049,1.0067
1.643852,239644862,-0.0229,-0.0049,1.0087
1.644961,239645971,-0.0195,-0.0083,1.0097
1.646140,239647150,-0.0220,-0.0063,1.0077
1.647304,239648314,-0.0268,-0.0039,1.0102
1.648444,239649454,-0.0259,-0.0029,1.0111
1.649623,239650633,-0.0254,-0.0015,1.0082
1.650762,239651772,-0.0254,-0.0029,1.0106
1.651917,239652927,-0.0234,-0.0054,1.0106
1.653098,239654108,-0.0229,-0.0054,1.0087
1.654262,239655272,-0.0239,-0.0059,1.0106
1.655401,239656411,-0.0239,-0.0063,1.0102
1.656539,239657549,-0.0254,-0.0078,1.0102
1.657697,239658707,-0.0268,-0.0083,1.0072
1.658853,239659863,-0.0273,-0.0054,1.0063
1.660032,239661042,-0.0259,-0.0054,1.0102
1.661170,239662180,-0.0224,-0.0059,1.0111
1.662321,239663331,-0.0220,-0.0049,1.0087
1.663473,239664483,-0.0215,-0.0024,1.0092
1.664628,239665638,-0.0210,-0.0044,1.0111
1.665824,239666834,-0.0220,-0.0093,1.0121
1.666963,239667973,-0.0239,-0.0088,1.0116
1.668100,239669110,-0.0234,-0.0054,1.0116
1.669265,239670275,-0.0239,-0.0039,1.0131
1.670444,239671454,-0.0244,-0.0049,1.0111
1.671600,239672610,-0.0234,-0.0044,1.0102
1.672755,239673765,-0.0224,-0.0049,1.0116
1.673894,239674904,-0.0224,-0.0068,1.0092
1.675046,239676056,-0.0229,-0.0078,1.0097
1.676211,239677221,-0.0249,-0.0078,1.0116
1.677362,239678372,-0.0254,-0.0068,1.0116
1.678542,239679552,-0.0215,-0.0054,1.0121
1.679680,239680690,-0.0220,-0.0024,1.0087
1.680852,239681862,-0.0229,-0.0020,1.0082
1.682010,239683020,-0.0229,-0.0024,1.0097
1.683178,239684188,-0.0239,-0.0029,1.0082
1.684318,239685328,-0.0229,-0.0044,1.0087
1.685456,239686466,-0.0224,-0.0073,1.0092
1.686636,239687646,-0.0234,-0.0093,1.0097
1.687808,239688818,-0.0229,-0.0054,1.0087
1.688932,239689942,-0.0224,-0.0020,1.0092
1.690138,239691148,-0.0234,-0.0049,1.0102
1.691279,239692289,-0.0249,-0.0068,1.0077
1.692417,239693427,-0.0249,-0.0059,1.0087
1.693556,239694566,-0.0249,-0.0049,1.0082
1.694713,239695723,-0.0229,-0.0049,1.0058
1.695892,239696902,-0.0210,-0.0054,1.0063
1.697029,239698039,-0.0224,-0.0034,1.0087
1.698221,239699231,-0.0215,-0.0054,1.0097
1.699359,239700369,-0.0210,-0.0059,1.0087
1.700509,239701519,-0.0224,-0.0049,1.0077
1.701664,239702674,-0.0229,-0.0073,1.0077
1.702843,239703853,-0.0205,-0.0073,1.0087
1.703986,239704996,-0.0210,-0.0063,1.0097
1.705150,239706160,-0.0244,-0.0068,1.0111
1.706289,239707299,-0.0249,-0.0073,1.0106
1.707468,239708478,-0.0234,-0.0049,1.0087
1.708623,239709633,-0.0220,-0.0054,1.0072
1.709766,239710776,-0.0224,-0.0054,1.0087
1.710924,239711934,-0.0234,-0.0059,1.0116
1.712089,239713099,-0.0229,-0.0059,1.0102
1.713239,239714249,-0.0234,-0.0054,1.0087
1.714418,239715428,-0.0254,-0.0044,1.0102
1.715563,239716573,-0.0234,-0.0044,1.0067
1.716735,239717745,-0.0234,-0.0049,1.0048
1.717901,239718911,-0.0224,-0.0029,1.0082
1.719066,239720076,-0.0229,-0.0049,1.0087
1.720218,239721228,-0.0249,-0.0078,1.0072
1.721356,239722366,-0.0224,-0.0078,1.0063
1.722535,239723545,-0.0205,-0.0054,1.0067
1.723666,239724676,-0.0205,-0.0034,1.0082
1.724845,239725855,-0.0210,-0.0039,1.0126
1.726010,239727020,-0.0229,-0.0049,1.0131
1.727128,239728138,-0.0239,-0.0068,1.0106
1.728307,239729317,-0.0273,-0.0039,1.0082
1.729446,239730456,-0.0273,-0.0024,1.0087
1.730601,239731611,-0.0229,-0.0044,1.0097
1.731782,239732792,-0.0229,-0.0054,1.0102
1.732919,239733929,-0.0249,-0.0039,1.0072
1.734070,239735080,-0.0264,-0.0034,1.0063
1.735250,239736260,-0.0249,-0.0034,1.0072
1.736400,239737410,-0.0210,-0.0024,1.0077
1.737555,239738565,-0.0210,-0.0044,1.0102
1.738735,239739745,-0.0244,-0.0073,1.0087
1.739873,239740883,-0.0234,-0.0059,1.0082
1.741038,239742048,-0.0224,-0.0044,1.0092
1.742177,239743187,-0.0234,-0.0039,1.0063
1.743356,239744366,-0.0244,-0.0049,1.0072
1.744511,239745521,-0.0254,-0.0068,1.0102
1.745649,239746659,-0.0259,-0.0063,1.0092
1.746835,239747845,-0.0239,-0.0054,1.0067
1.747959,239748969,-0.0215,-0.0049,1.0072
1.749140,239750150,-0.0210,-0.0034,1.0106
1.750278,239751288,-0.0224,-0.0039,1.0116
1.751475,239752485,-0.0234,-0.0034,1.0111
1.752621,239753631,-0.0220,-0.0049,1.0092
1.753779,239754789,-0.0200,-0.0049,1.0077
1.754944,239755954,-0.0205,-0.0015,1.0048
1.756096,239757106,-0.0210,-0.0024,1.0043
1.757234,239758244,-0.0220,-0.0068,1.0082
1.758372,239759382,-0.0234,-0.0073,1.0106
1.759538,239760548,-0.0220,-0.0015,1.0116
1.760719,239761729,-0.0249,-0.0005,1.0116
1.761883,239762893,-0.0278,-0.0039,1.0097
1.763024,239764034,-0.0273,-0.0039,1.0082
1.764162,239765172,-0.0259,-0.0063,1.0067
1.765315,239766325,-0.0229,-0.0068,1.0082
1.766498,239767508,-0.0215,-0.0044,1.0102
1.767638,239768648,-0.0224,-0.0039,1.0072
1.768817,239769827,-0.0244,-0.0034,1.0063
1.769968,239770978,-0.0234,-0.0029,1.0063
1.771107,239772117,-0.0210,-0.0020,1.0067
1.772257,239773267,-0.0205,-0.0054,1.0067
1.773412,239774422,-0.0224,-0.0059,1.0092
1.774592,239775602,-0.0224,-0.0029,1.0116
1.775735,239776745,-0.0224,-0.0024,1.0082
1.776902,239777912,-0.0249,-0.0020,1.0053
1.778040,239779050,-0.0259,-0.0015,1.0077
1.779219,239780229,-0.0244,-0.0024,1.0097
1.780374,239781384,-0.0244,-0.0024,1.0092
1.781513,239782523,-0.0224,-0.0024,1.0087
1.782671,239783681,-0.0224,-0.0044,1.0082
1.783836,239784846,-0.0239,-0.0049,1.0106
1.784983,239785993,-0.0239,-0.0073,1.0111
1.786163,239787173,-0.0244,-0.0073,1.0102
1.787301,239788311,-0.0229,-0.0078,1.0102
1.788472,239789482,-0.0239,-0.0088,1.0106
1.789634,239790644,-0.0249,-0.0059,1.0077
1.790798,239791808,-0.0220,-0.0059,1.0077
1.791938,239792948,-0.0249,-0.0059,1.0067
1.793117,239794127,-0.0249,-0.0063,1.0097
1.794256,239795266,-0.0234,-0.0059,1.0121
1.795419,239796429,-0.0239,-0.0054,1.0097
1.796557,239797567,-0.0224,-0.0034,1.0092
1.797763,239798773,-0.0239,-0.0034,1.0102
1.798903,239799913,-0.0239,-0.0049,1.0111
1.800041,239801051,-0.0239,-0.0054,1.0106
1.801221,239802231,-0.0239,-0.0059,1.0087
1.802377,239803387,-0.0234,-0.0068,1.0058
1.803517,239804527,-0.0244,-0.0068,1.0092
1.804654,239805664,-0.0254,-0.0059,1.0121
1.805846,239806856,-0.0278,-0.0078,1.0077
1.806984,239807994,-0.0254,-0.0078,1.0067
1.808124,239809134,-0.0210,-0.0059,1.0082
1.809281,239810291,-0.0254,-0.0054,1.0072
1.810460,239811470,-0.0259,-0.0063,1.0077
1.811603,239812613,-0.0220,-0.0063,1.0082
1.812767,239813777,-0.0229,-0.0049,1.0092
1.813946,239814956,-0.0229,-0.0059,1.0106
1.815100,239816110,-0.0220,-0.0059,1.0106
1.816255,239817265,-0.0220,-0.0063,1.0106
1.817394,239818404,-0.0234,-0.0054,1.0082
1.818543,239819553,-0.0239,-0.0029,1.0072
1.819708,239820718,-0.0249,-0.0029,1.0092
1.820894,239821904,-0.0254,-0.0034,1.0092
1.822050,239823060,-0.0244,-0.0039,1.0063
1.823205,239824215,-0.0239,-0.0034,1.0043
1.824353,239825363,-0.0244,-0.0034,1.0043
1.825513,239826523,-0.0234,-0.0020,1.0048
1.826678,239827688,-0.0224,-0.0020,1.0072
1.827829,239828839,-0.0229,-0.0059,1.0102
1.828967,239829977,-0.0239,-0.0083,1.0102
1.830147,239831157,-0.0224,-0.0044,1.0067
1.831277,239832287,-0.0205,-0.0020,1.0048
1.832442,239833452,-0.0229,-0.0073,1.0043
1.833648,239834658,-0.0239,-0.0098,1.0043
1.834762,239835772,-0.0239,-0.0063,1.0063
1.835900,239836910,-0.0229,-0.0029,1.0097
1.837091,239838101,-0.0220,-0.0015,1.0087
1.838220,239839230,-0.0239,-0.0044,1.0058
1.839400,239840410,-0.0234,-0.0063,1.0063
1.840537,239841547,-0.0254,-0.0083,1.0077
1.841728,239842738,-0.0254,-0.0049,1.0058
1.842869,239843879,-0.0234,-0.0024,1.0053
1.844017,239845027,-0.0220,-0.0044,1.0072
1.845172,239846182,-0.0210,-0.0049,1.0092
1.846353,239847363,-0.0229,-0.0073,1.0092
1.847490,239848500,-0.0249,-0.0054,1.0092
1.848641,239849651,-0.0264,-0.0044,1.0082
1.849820,239850830,-0.0220,-0.0059,1.0077
1.850976,239851986,-0.0215,-0.0054,1.0106
1.852131,239853141,-0.0264,-0.0029,1.0097
1.853270,239854280,-0.0254,-0.0044,1.0067
1.854427,239855437,-0.0244,-0.0068,1.0067
1.855592,239856602,-0.0259,-0.0054,1.0077
1.856772,239857782,-0.0254,-0.0034,1.0067
1.857928,239858938,-0.0259,-0.0039,1.0063
1.859083,239860093,-0.0234,-0.0054,1.0092
1.860231,239861241,-0.0220,-0.0039,1.0106
1.861389,239862399,-0.0229,-0.0034,1.0082
1.862554,239863564,-0.0224,-0.0049,1.0082
1.863704,239864714,-0.0234,-0.0059,1.0082
1.864842,239865852,-0.0234,-0.0049,1.0082
1.866021,239867031,-0.0244,-0.0029,1.0077
1.867152,239868162,-0.0254,-0.0029,1.0072
1.868333,239869343,-0.0264,-0.0029,1.0063
1.869497,239870507,-0.0239,-0.0049,1.0063
1.870637,239871647,-0.0215,-0.0063,1.0072
1.871816,239872826,-0.0229,-0.0059,1.0063
1.872955,239873965,-0.0249,-0.0059,1.0063
1.874122,239875132,-0.0254,-0.0068,1.0087
1.875260,239876270,-0.0264,-0.0063,1.0106
1.876439,239877449,-0.0234,-0.0049,1.0097
1.877606,239878616,-0.0215,-0.0044,1.0087
1.878744,239879754,-0.0254,-0.0059,1.0097
1.879882,239880892,-0.0283,-0.0059,1.0097
1.881079,239882089,-0.0264,-0.0044,1.0072
1.882218,239883228,-0.0244,-0.0044,1.0077
1.883355,239884365,-0.0239,-0.0049,1.0087
1.884520,239885530,-0.0224,-0.0059,1.0082
1.885700,239886710,-0.0234,-0.0063,1.0102
1.886864,239887874,-0.0234,-0.0068,1.0131
1.888019,239889029,-0.0234,-0.0059,1.0111
1.889159,239890169,-0.0259,-0.0059,1.0111
1.890317,239891327,-0.0264,-0.0068,1.0116
1.891482,239892492,-0.0220,-0.0054,1.0111
1.892621,239893631,-0.0220,-0.0044,1.0077
1.893766,239894776,-0.0249,-0.0034,1.0063
1.894962,239895972,-0.0259,-0.0044,1.0082
1.896104,239897114,-0.0234,-0.0054,1.0111
1.897254,239898264,-0.0205,-0.0059,1.0126
1.898418,239899428,-0.0200,-0.0054,1.0102
1.899573,239900583,-0.0195,-0.0049,1.0077
1.900726,239901736,-0.0220,-0.0078,1.0087
1.901864,239902874,-0.0229,-0.0078,1.0111
1.903032,239904042,-0.0224,-0.0073,1.0097
1.904197,239905207,-0.0220,-0.0059,1.0077
1.905362,239906372,-0.0224,-0.0029,1.0082
1.906514,239907524,-0.0244,-0.0044,1.0097
1.907652,239908662,-0.0224,-0.0063,1.0106
1.908832,239909842,-0.0220,-0.0068,1.0092
1.909998,239911008,-0.0259,-0.0054,1.0053
1.911136,239912146,-0.0254,-0.0039,1.0038
1.912344,239913354,-0.0220,-0.0034,1.0072
1.913441,239914451,-0.0220,-0.0029,1.0067
1.914592,239915602,-0.0239,-0.0044,1.0067
1.915780,239916790,-0.0244,-0.0073,1.0092
1.916915,239917925,-0.0229,-0.0083,1.0111
1.918095,239919105,-0.0234,-0.0088,1.0106
1.919233,239920243,-0.0229,-0.0068,1.0058
1.920399,239921409,-0.0220,-0.0063,1.0087
1.921554,239922564,-0.0224,-0.0063,1.0131
1.922709,239923719,-0.0210,-0.0044,1.0121
1.923864,239924874,-0.0195,-0.0054,1.0121
1.925004,239926014,-0.0190,-0.0078,1.0106
1.926193,239927203,-0.0215,-0.0068,1.0097
1.927317,239928327,-0.0234,-0.0039,1.0077
