# AccelStream v4 capture
# written_utc: 2026-09-14T16:43:48.155111+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 299595776
# on_t_s: -21.321966
# set_t_us: 323807891
# set_t_s: 2.890149
# go_t_us: 325921566
# go_t_s: 5.003824
# arm_t_us: 324834222
# arm_t_s: 3.916480
# arm_peak_mg: 10.65
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: FALSE START
# board_reaction_ms: 49.841
# board_onset_t_us: 325971407
t_s,t_us,x_g,y_g,z_g
2.871766,323789508,-0.0210,-0.0059,1.0063
2.872918,323790660,-0.0234,-0.0044,1.0087
2.874097,323791839,-0.0234,-0.0049,1.0087
2.875254,323792996,-0.0244,-0.0039,1.0072
2.876420,323794162,-0.0259,-0.0059,1.0067
2.877586,323795328,-0.0215,-0.0083,1.0048
2.878729,323796471,-0.0205,-0.0088,1.0063
2.879876,323797618,-0.0215,-0.0073,1.0106
2.881014,323798756,-0.0224,-0.0054,1.0087
2.882166,323799908,-0.0239,-0.0054,1.0087
2.883330,323801072,-0.0249,-0.0049,1.0116
2.884530,323802272,-0.0215,-0.0054,1.0111
2.885669,323803411,-0.0200,-0.0088,1.0102
2.886807,323804549,-0.0239,-0.0073,1.0102
2.887947,323805689,-0.0234,-0.0063,1.0116
2.889128,323806870,-0.0229,-0.0063,1.0082
2.902065,323819807,-0.0268,-0.0054,1.0058
2.903124,323820866,-0.0234,-0.0049,1.0082
2.904211,323821953,-0.0220,-0.0073,1.0106
2.905315,323823057,-0.0210,-0.0034,1.0087
2.906462,323824204,-0.0234,-0.0059,1.0082
2.907632,323825374,-0.0244,-0.0059,1.0077
2.908802,323826544,-0.0215,-0.0024,1.0092
2.909925,323827667,-0.0229,-0.0078,1.0102
2.911112,323828854,-0.0215,-0.0093,1.0092
2.912269,323830011,-0.0220,-0.0063,1.0067
2.913417,323831159,-0.0234,-0.0054,1.0033
2.914540,323832282,-0.0205,-0.0029,1.0072
2.915709,323833451,-0.0205,-0.0044,1.0131
2.916879,323834621,-0.0229,-0.0059,1.0106
2.918016,323835758,-0.0234,-0.0044,1.0097
2.919164,323836906,-0.0239,-0.0049,1.0063
2.920394,323838136,-0.0229,-0.0020,1.0038
2.921517,323839259,-0.0239,-0.0034,1.0063
2.922637,323840379,-0.0273,-0.0073,1.0072
2.923808,323841550,-0.0244,-0.0078,1.0072
2.924947,323842689,-0.0220,-0.0063,1.0092
2.926119,323843861,-0.0239,-0.0059,1.0106
2.927271,323845013,-0.0229,-0.0059,1.0087
2.928446,323846188,-0.0249,-0.0073,1.0058
2.929620,323847362,-0.0249,-0.0059,1.0077
2.930757,323848499,-0.0249,-0.0054,1.0097
2.931927,323849669,-0.0244,-0.0068,1.0082
2.933048,323850790,-0.0190,-0.0049,1.0072
2.934235,323851977,-0.0185,-0.0063,1.0082
2.935405,323853147,-0.0210,-0.0078,1.0082
2.936525,323854267,-0.0224,-0.0034,1.0063
2.937695,323855437,-0.0234,-0.0044,1.0067
2.938865,323856607,-0.0234,-0.0024,1.0063
2.939987,323857729,-0.0239,-0.0010,1.0077
2.941184,323858926,-0.0254,-0.0073,1.0087
2.942332,323860074,-0.0224,-0.0068,1.0053
2.943502,323861244,-0.0215,-0.0073,1.0048
2.944622,323862364,-0.0229,-0.0059,1.0048
2.945804,323863546,-0.0210,-0.0039,1.0077
2.946926,323864668,-0.0224,-0.0078,1.0102
2.948125,323865867,-0.0234,-0.0073,1.0097
2.949273,323867015,-0.0224,-0.0059,1.0092
2.950443,323868185,-0.0205,-0.0063,1.0058
2.951568,323869310,-0.0210,-0.0044,1.0063
2.952738,323870480,-0.0268,-0.0044,1.0092
2.953875,323871617,-0.0254,-0.0054,1.0063
2.955039,323872781,-0.0224,-0.0054,1.0067
2.956189,323873931,-0.0244,-0.0068,1.0077
2.957360,323875102,-0.0210,-0.0063,1.0072
2.958530,323876272,-0.0195,-0.0073,1.0102
2.959651,323877393,-0.0220,-0.0093,1.0067
2.960822,323878564,-0.0229,-0.0059,1.0058
2.961969,323879711,-0.0254,-0.0054,1.0102
2.963121,323880863,-0.0224,-0.0083,1.0092
2.964320,323882062,-0.0185,-0.0073,1.0092
2.965440,323883182,-0.0249,-0.0098,1.0097
2.966613,323884355,-0.0229,-0.0083,1.0072
2.967760,323885502,-0.0210,-0.0044,1.0072
2.968934,323886676,-0.0254,-0.0078,1.0092
2.970087,323887829,-0.0210,-0.0049,1.0111
2.971255,323888997,-0.0205,-0.0059,1.0111
2.972377,323890119,-0.0210,-0.0088,1.0063
2.973549,323891291,-0.0205,-0.0054,1.0063
2.974721,323892463,-0.0244,-0.0063,1.0121
2.975843,323893585,-0.0239,-0.0059,1.0126
2.977040,323894782,-0.0244,-0.0049,1.0126
2.978161,323895903,-0.0278,-0.0073,1.0126
2.979331,323897073,-0.0259,-0.0054,1.0092
2.980500,323898242,-0.0268,-0.0049,1.0087
2.981620,323899362,-0.0244,-0.0059,1.0092
2.982808,323900550,-0.0205,-0.0054,1.0092
2.983944,323901686,-0.0283,-0.0088,1.0072
2.985090,323902832,-0.0259,-0.0083,1.0072
2.986260,323904002,-0.0200,-0.0068,1.0097
2.987432,323905174,-0.0239,-0.0098,1.0092
2.988607,323906349,-0.0244,-0.0068,1.0082
2.989729,323907471,-0.0244,-0.0068,1.0097
2.991074,323908816,-0.0244,-0.0088,1.0082
2.992129,323909871,-0.0229,-0.0044,1.0063
2.993192,323910934,-0.0249,-0.0054,1.0048
2.994377,323912119,-0.0215,-0.0054,1.0058
2.995538,323913280,-0.0215,-0.0024,1.0072
2.996658,323914400,-0.0234,-0.0034,1.0053
2.997863,323915605,-0.0234,-0.0063,1.0043
2.998991,323916733,-0.0249,-0.0059,1.0058
3.000137,323917879,-0.0239,-0.0054,1.0063
3.001283,323919025,-0.0239,-0.0049,1.0087
3.002472,323920214,-0.0224,-0.0054,1.0097
3.003617,323921359,-0.0210,-0.0073,1.0067
3.004763,323922505,-0.0224,-0.0088,1.0072
3.005967,323923709,-0.0220,-0.0068,1.0097
3.007071,323924813,-0.0215,-0.0049,1.0111
3.008216,323925958,-0.0215,-0.0073,1.0106
3.009402,323927144,-0.0200,-0.0073,1.0087
3.010548,323928290,-0.0220,-0.0078,1.0048
3.011692,323929434,-0.0220,-0.0078,1.0063
3.012853,323930595,-0.0215,-0.0068,1.0116
3.014010,323931752,-0.0220,-0.0039,1.0082
3.015154,323932896,-0.0224,-0.0024,1.0053
3.016340,323934082,-0.0234,-0.0063,1.0072
3.017484,323935226,-0.0215,-0.0059,1.0082
3.018638,323936380,-0.0215,-0.0073,1.0048
3.019811,323937553,-0.0210,-0.0098,1.0028
3.020941,323938683,-0.0229,-0.0059,1.0072
3.022132,323939874,-0.0259,-0.0029,1.0082
3.023276,323941018,-0.0239,-0.0059,1.0087
3.024433,323942175,-0.0205,-0.0063,1.0111
3.025588,323943330,-0.0215,-0.0054,1.0087
3.026755,323944497,-0.0234,-0.0054,1.0082
3.027884,323945626,-0.0254,-0.0063,1.0097
3.029070,323946812,-0.0264,-0.0073,1.0077
3.030214,323947956,-0.0249,-0.0059,1.0063
3.031358,323949100,-0.0220,-0.0059,1.0072
3.032546,323950288,-0.0220,-0.0073,1.0082
3.033714,323951456,-0.0224,-0.0098,1.0106
3.034844,323952586,-0.0220,-0.0088,1.0121
3.035996,323953738,-0.0210,-0.0083,1.0111
3.037140,323954882,-0.0224,-0.0073,1.0087
3.038327,323956069,-0.0244,-0.0039,1.0097
3.039472,323957214,-0.0224,-0.0068,1.0116
3.040617,323958359,-0.0200,-0.0044,1.0106
3.041821,323959563,-0.0195,-0.0039,1.0092
3.042926,323960668,-0.0210,-0.0059,1.0087
3.044113,323961855,-0.0200,-0.0044,1.0077
3.045259,323963001,-0.0215,-0.0034,1.0077
3.046418,323964160,-0.0259,-0.0029,1.0082
3.047563,323965305,-0.0224,-0.0054,1.0043
3.048724,323966466,-0.0210,-0.0044,1.0028
3.049881,323967623,-0.0229,-0.0044,1.0048
3.051032,323968774,-0.0224,-0.0063,1.0077
3.052217,323969959,-0.0229,-0.0059,1.0111
3.053363,323971105,-0.0229,-0.0049,1.0136
3.054508,323972250,-0.0229,-0.0054,1.0121
3.055670,323973412,-0.0239,-0.0073,1.0087
3.056842,323974584,-0.0229,-0.0093,1.0067
3.057986,323975728,-0.0210,-0.0044,1.0072
3.059131,323976873,-0.0205,-0.0010,1.0097
3.060316,323978058,-0.0239,-0.0049,1.0126
3.061461,323979203,-0.0220,-0.0078,1.0131
3.062602,323980344,-0.0185,-0.0083,1.0121
3.063774,323981516,-0.0215,-0.0093,1.0111
3.064918,323982660,-0.0215,-0.0063,1.0106
3.066073,323983815,-0.0229,-0.0015,1.0106
3.067217,323984959,-0.0234,-0.0044,1.0111
3.068378,323986120,-0.0215,-0.0049,1.0111
3.069567,323987309,-0.0234,-0.0044,1.0082
3.070739,323988481,-0.0239,-0.0059,1.0063
3.071844,323989586,-0.0224,-0.0063,1.0043
3.073029,323990771,-0.0220,-0.0063,1.0028
3.074173,323991915,-0.0239,-0.0054,1.0053
3.075317,323993059,-0.0234,-0.0063,1.0092
3.076505,323994247,-0.0224,-0.0059,1.0106
3.077683,323995425,-0.0224,-0.0049,1.0102
3.078788,323996530,-0.0210,-0.0059,1.0111
3.079975,323997717,-0.0229,-0.0093,1.0092
3.081130,323998872,-0.0249,-0.0107,1.0097
3.082279,324000021,-0.0244,-0.0083,1.0116
3.083424,324001166,-0.0239,-0.0073,1.0116
3.084628,324002370,-0.0259,-0.0034,1.0102
3.085734,324003476,-0.0229,-0.0015,1.0111
3.086890,324004632,-0.0254,-0.0020,1.0106
3.088075,324005817,-0.0268,-0.0049,1.0106
3.089195,324006937,-0.0234,-0.0093,1.0121
3.090381,324008123,-0.0254,-0.0083,1.0097
3.091542,324009284,-0.0259,-0.0073,1.0087
3.092699,324010441,-0.0259,-0.0088,1.0097
3.093849,324011591,-0.0264,-0.0093,1.0106
3.094993,324012735,-0.0283,-0.0083,1.0111
3.096137,324013879,-0.0273,-0.0063,1.0092
3.097327,324015069,-0.0234,-0.0049,1.0067
3.098447,324016189,-0.0234,-0.0049,1.0063
3.099619,324017361,-0.0229,-0.0063,1.0053
3.100764,324018506,-0.0200,-0.0073,1.0077
3.101951,324019693,-0.0205,-0.0073,1.0072
3.103095,324020837,-0.0234,-0.0078,1.0058
3.104257,324021999,-0.0264,-0.0088,1.0082
3.105393,324023135,-0.0273,-0.0083,1.0097
3.106565,324024307,-0.0268,-0.0054,1.0077
3.107710,324025452,-0.0259,-0.0039,1.0028
3.108895,324026637,-0.0254,-0.0068,1.0058
3.110040,324027782,-0.0244,-0.0093,1.0097
3.111202,324028944,-0.0244,-0.0078,1.0082
3.112332,324030074,-0.0234,-0.0068,1.0092
3.113533,324031275,-0.0244,-0.0083,1.0067
3.114680,324032422,-0.0244,-0.0078,1.0033
3.115824,324033566,-0.0229,-0.0049,1.0038
3.116979,324034721,-0.0244,-0.0039,1.0067
3.118143,324035885,-0.0220,-0.0054,1.0106
3.119288,324037030,-0.0215,-0.0049,1.0116
3.120492,324038234,-0.0229,-0.0044,1.0116
3.121601,324039343,-0.0244,-0.0024,1.0097
3.122759,324040501,-0.0259,-0.0010,1.0048
3.123911,324041653,-0.0224,-0.0020,1.0048
3.125097,324042839,-0.0220,-0.0054,1.0092
3.126243,324043985,-0.0259,-0.0063,1.0092
3.127404,324045146,-0.0254,-0.0054,1.0097
3.128561,324046303,-0.0239,-0.0054,1.0106
3.129719,324047461,-0.0244,-0.0049,1.0097
3.130863,324048605,-0.0220,-0.0073,1.0092
3.132007,324049749,-0.0224,-0.0083,1.0048
3.133193,324050935,-0.0234,-0.0054,1.0033
3.134355,324052097,-0.0229,-0.0059,1.0072
3.135485,324053227,-0.0224,-0.0059,1.0092
3.136671,324054413,-0.0215,-0.0049,1.0092
3.137815,324055557,-0.0224,-0.0073,1.0072
3.138959,324056701,-0.0224,-0.0078,1.0097
3.140121,324057863,-0.0254,-0.0078,1.0136
3.141261,324059003,-0.0244,-0.0083,1.0111
3.142433,324060175,-0.0210,-0.0093,1.0092
3.143579,324061321,-0.0215,-0.0073,1.0092
3.144737,324062479,-0.0220,-0.0044,1.0097
3.145922,324063664,-0.0215,-0.0044,1.0121
3.147084,324064826,-0.0234,-0.0034,1.0082
3.148231,324065973,-0.0224,-0.0029,1.0077
3.149403,324067145,-0.0200,-0.0029,1.0102
3.150548,324068290,-0.0224,-0.0068,1.0092
3.151693,324069435,-0.0234,-0.0093,1.0102
3.152848,324070590,-0.0215,-0.0063,1.0106
3.154033,324071775,-0.0210,-0.0044,1.0097
3.155163,324072905,-0.0224,-0.0049,1.0077
3.156367,324074109,-0.0249,-0.0068,1.0067
3.157471,324075213,-0.0283,-0.0063,1.0111
3.158658,324076400,-0.0254,-0.0039,1.0141
3.159804,324077546,-0.0239,-0.0059,1.0087
3.160949,324078691,-0.0264,-0.0093,1.0048
3.162135,324079877,-0.0249,-0.0083,1.0053
3.163270,324081012,-0.0239,-0.0068,1.0058
3.164427,324082169,-0.0259,-0.0088,1.0082
3.165571,324083313,-0.0268,-0.0073,1.0106
3.166758,324084500,-0.0239,-0.0093,1.0106
3.167904,324085646,-0.0229,-0.0093,1.0097
3.169049,324086791,-0.0259,-0.0063,1.0102
3.170222,324087964,-0.0264,-0.0039,1.0102
3.171379,324089121,-0.0220,-0.0015,1.0048
3.172524,324090266,-0.0307,-0.0049,0.9872
3.173668,324091410,-0.0283,-0.0068,1.0038
3.174853,324092595,-0.0171,-0.0054,1.0438
3.176008,324093750,-0.0220,-0.0049,1.0238
3.177139,324094881,-0.0312,-0.0049,0.9853
3.178309,324096051,-0.0303,-0.0088,1.0053
3.179453,324097195,-0.0220,-0.0107,1.0248
3.180611,324098353,-0.0268,-0.0059,1.0024
3.181797,324099539,-0.0322,0.0010,0.9882
3.182956,324100698,-0.0293,0.0039,0.9950
3.184096,324101838,-0.0254,0.0000,1.0067
3.185268,324103010,-0.0268,-0.0044,1.0053
3.186414,324104156,-0.0259,-0.0034,1.0019
3.187558,324105300,-0.0259,-0.0005,1.0097
3.188744,324106486,-0.0278,-0.0015,1.0111
3.189865,324107607,-0.0254,-0.0054,1.0077
3.191068,324108810,-0.0210,-0.0054,1.0175
3.192241,324109983,-0.0195,-0.0029,1.0214
3.193346,324111088,-0.0215,-0.0044,1.0072
3.194490,324112232,-0.0229,-0.0102,1.0058
3.195677,324113419,-0.0215,-0.0117,1.0180
3.196823,324114565,-0.0220,-0.0088,1.0160
3.197968,324115710,-0.0220,-0.0054,1.0067
3.199146,324116888,-0.0210,-0.0034,1.0092
3.200276,324118018,-0.0210,-0.0044,1.0136
3.201430,324119172,-0.0239,-0.0054,1.0077
3.202615,324120357,-0.0268,-0.0083,1.0024
3.203759,324121501,-0.0254,-0.0117,1.0028
3.204905,324122647,-0.0229,-0.0112,1.0033
3.206066,324123808,-0.0239,-0.0068,1.0038
3.207237,324124979,-0.0254,-0.0049,1.0024
3.208382,324126124,-0.0220,-0.0063,1.0053
3.209528,324127270,-0.0210,-0.0078,1.0116
3.210713,324128455,-0.0220,-0.0073,1.0121
3.211859,324129601,-0.0195,-0.0063,1.0126
3.212999,324130741,-0.0195,-0.0073,1.0141
3.214169,324131911,-0.0229,-0.0083,1.0155
3.215314,324133056,-0.0229,-0.0039,1.0150
3.216466,324134208,-0.0224,-0.0034,1.0131
3.217652,324135394,-0.0215,-0.0073,1.0121
3.218804,324136546,-0.0210,-0.0078,1.0102
3.219970,324137712,-0.0224,-0.0083,1.0111
3.221099,324138841,-0.0249,-0.0078,1.0102
3.222285,324140027,-0.0264,-0.0068,1.0053
3.223430,324141172,-0.0264,-0.0063,1.0038
3.224574,324142316,-0.0264,-0.0049,1.0077
3.225737,324143479,-0.0239,-0.0063,1.0097
3.226926,324144668,-0.0220,-0.0063,1.0082
3.228055,324145797,-0.0205,-0.0059,1.0063
3.229206,324146948,-0.0205,-0.0083,1.0058
3.230350,324148092,-0.0229,-0.0098,1.0106
3.231537,324149279,-0.0239,-0.0068,1.0126
3.232683,324150425,-0.0244,-0.0063,1.0102
3.233827,324151569,-0.0239,-0.0088,1.0111
3.235032,324152774,-0.0244,-0.0083,1.0106
3.236136,324153878,-0.0254,-0.0093,1.0097
3.237282,324155024,-0.0229,-0.0068,1.0111
3.238469,324156211,-0.0205,-0.0054,1.0131
3.239628,324157370,-0.0215,-0.0078,1.0121
3.240773,324158515,-0.0224,-0.0078,1.0087
3.241934,324159676,-0.0220,-0.0068,1.0053
3.243092,324160834,-0.0239,-0.0088,1.0028
3.244239,324161981,-0.0259,-0.0088,1.0048
3.245383,324163125,-0.0239,-0.0073,1.0077
3.246569,324164311,-0.0244,-0.0078,1.0097
3.247714,324165456,-0.0239,-0.0083,1.0102
3.248875,324166617,-0.0244,-0.0063,1.0092
3.250006,324167748,-0.0234,-0.0054,1.0106
3.251191,324168933,-0.0224,-0.0068,1.0141
3.252335,324170077,-0.0244,-0.0073,1.0106
3.253480,324171222,-0.0259,-0.0078,1.0072
3.254641,324172383,-0.0293,-0.0063,1.0121
3.255824,324173566,-0.0278,-0.0068,1.0170
3.256956,324174698,-0.0239,-0.0078,1.0106
3.258102,324175844,-0.0244,-0.0068,1.0067
3.259287,324177029,-0.0244,-0.0073,1.0111
3.260431,324178173,-0.0229,-0.0088,1.0092
3.261593,324179335,-0.0205,-0.0093,1.0058
3.262780,324180522,-0.0185,-0.0078,1.0063
3.263909,324181651,-0.0185,-0.0083,1.0058
3.265054,324182796,-0.0220,-0.0098,1.0048
3.266198,324183940,-0.0234,-0.0088,1.0082
3.267359,324185101,-0.0224,-0.0078,1.0111
3.268524,324186266,-0.0229,-0.0054,1.0106
3.269713,324187455,-0.0239,-0.0054,1.0116
3.270888,324188630,-0.0215,-0.0068,1.0126
3.271992,324189734,-0.0215,-0.0078,1.0136
3.273179,324190921,-0.0220,-0.0083,1.0146
3.274334,324192076,-0.0200,-0.0088,1.0111
3.275488,324193230,-0.0205,-0.0088,1.0092
3.276633,324194375,-0.0210,-0.0098,1.0087
3.277770,324195512,-0.0215,-0.0098,1.0063
3.278929,324196671,-0.0234,-0.0068,1.0058
3.280114,324197856,-0.0215,-0.0054,1.0067
3.281258,324199000,-0.0195,-0.0088,1.0077
3.282404,324200146,-0.0220,-0.0102,1.0077
3.283590,324201332,-0.0210,-0.0068,1.0077
3.284751,324202493,-0.0205,-0.0088,1.0102
3.285909,324203651,-0.0229,-0.0122,1.0146
3.287062,324204804,-0.0234,-0.0083,1.0136
3.288206,324205948,-0.0249,-0.0068,1.0092
3.289350,324207092,-0.0254,-0.0073,1.0087
3.290538,324208280,-0.0234,-0.0063,1.0106
3.291658,324209400,-0.0239,-0.0059,1.0106
3.292830,324210572,-0.0264,-0.0073,1.0077
3.293975,324211717,-0.0254,-0.0098,1.0067
3.295160,324212902,-0.0234,-0.0088,1.0087
3.296305,324214047,-0.0215,-0.0078,1.0063
3.297468,324215210,-0.0205,-0.0059,1.0048
3.298604,324216346,-0.0220,-0.0078,1.0087
3.299778,324217520,-0.0224,-0.0112,1.0102
3.300923,324218665,-0.0239,-0.0117,1.0077
3.302108,324219850,-0.0249,-0.0112,1.0072
3.303253,324220995,-0.0249,-0.0078,1.0072
3.304414,324222156,-0.0229,-0.0073,1.0116
3.305561,324223303,-0.0224,-0.0073,1.0121
3.306741,324224483,-0.0249,-0.0073,1.0067
3.307887,324225629,-0.0259,-0.0059,1.0063
3.309032,324226774,-0.0229,-0.0073,1.0048
3.310186,324227928,-0.0205,-0.0088,1.0067
3.311347,324229089,-0.0220,-0.0068,1.0092
3.312492,324230234,-0.0239,-0.0093,1.0077
3.313695,324231437,-0.0239,-0.0093,1.0063
3.314800,324232542,-0.0234,-0.0078,1.0087
3.315958,324233700,-0.0239,-0.0063,1.0116
3.317107,324234849,-0.0249,-0.0068,1.0126
3.318293,324236035,-0.0259,-0.0073,1.0126
3.319439,324237181,-0.0278,-0.0063,1.0087
3.320599,324238341,-0.0259,-0.0063,1.0067
3.321756,324239498,-0.0264,-0.0078,1.0082
3.322914,324240656,-0.0288,-0.0098,1.0097
3.324058,324241800,-0.0268,-0.0102,1.0072
3.325203,324242945,-0.0259,-0.0078,1.0063
3.326357,324244099,-0.0244,-0.0049,1.0063
3.327529,324245271,-0.0234,-0.0059,1.0028
3.328701,324246443,-0.0234,-0.0102,1.0053
3.329846,324247588,-0.0239,-0.0102,1.0087
3.330991,324248733,-0.0249,-0.0073,1.0082
3.332146,324249888,-0.0244,-0.0088,1.0063
3.333306,324251048,-0.0220,-0.0078,1.0082
3.334487,324252229,-0.0205,-0.0068,1.0111
3.335617,324253359,-0.0220,-0.0078,1.0102
3.336804,324254546,-0.0229,-0.0078,1.0116
3.337954,324255696,-0.0229,-0.0088,1.0131
3.339104,324256846,-0.0224,-0.0078,1.0121
3.340265,324258007,-0.0249,-0.0044,1.0102
3.341411,324259153,-0.0268,-0.0029,1.0087
3.342583,324260325,-0.0239,-0.0054,1.0092
3.343729,324261471,-0.0234,-0.0059,1.0097
3.344873,324262615,-0.0239,-0.0044,1.0092
3.346024,324263766,-0.0229,-0.0034,1.0063
3.347209,324264951,-0.0234,-0.0039,1.0063
3.348340,324266082,-0.0254,-0.0073,1.0097
3.349543,324267285,-0.0234,-0.0068,1.0106
3.350647,324268389,-0.0200,-0.0039,1.0087
3.351834,324269576,-0.0234,-0.0059,1.0072
3.352995,324270737,-0.0234,-0.0073,1.0102
3.354120,324271862,-0.0215,-0.0059,1.0097
3.355306,324273048,-0.0224,-0.0054,1.0097
3.356441,324274183,-0.0229,-0.0054,1.0121
3.357598,324275340,-0.0249,-0.0073,1.0111
3.358783,324276525,-0.0224,-0.0078,1.0077
3.359930,324277672,-0.0200,-0.0054,1.0102
3.361074,324278816,-0.0239,-0.0039,1.0146
3.362260,324280002,-0.0234,-0.0063,1.0126
3.363396,324281138,-0.0205,-0.0078,1.0102
3.364553,324282295,-0.0234,-0.0059,1.0097
3.365698,324283440,-0.0244,-0.0039,1.0087
3.366885,324284627,-0.0239,-0.0073,1.0087
3.368029,324285771,-0.0254,-0.0107,1.0082
3.369183,324286925,-0.0249,-0.0088,1.0072
3.370365,324288107,-0.0234,-0.0098,1.0087
3.371495,324289237,-0.0239,-0.0122,1.0121
3.372643,324290385,-0.0239,-0.0078,1.0131
3.373837,324291579,-0.0220,-0.0054,1.0116
3.374981,324292723,-0.0220,-0.0054,1.0082
3.376141,324293883,-0.0249,-0.0049,1.0077
3.377281,324295023,-0.0249,-0.0088,1.0102
3.378452,324296194,-0.0224,-0.0107,1.0102
3.379597,324297339,-0.0254,-0.0107,1.0097
3.380782,324298524,-0.0259,-0.0083,1.0072
3.381927,324299669,-0.0244,-0.0054,1.0053
3.383089,324300831,-0.0224,-0.0010,1.0067
3.384278,324302020,-0.0210,-0.0015,1.0106
3.385408,324303150,-0.0229,-0.0078,1.0067
3.386554,324304296,-0.0259,-0.0102,1.0024
3.387698,324305440,-0.0259,-0.0078,1.0053
3.388849,324306591,-0.0229,-0.0098,1.0072
3.390014,324307756,-0.0215,-0.0098,1.0063
3.391217,324308959,-0.0215,-0.0063,1.0087
3.392331,324310073,-0.0220,-0.0049,1.0111
3.393512,324311254,-0.0234,-0.0049,1.0131
3.394656,324312398,-0.0234,-0.0044,1.0141
3.395810,324313552,-0.0239,-0.0073,1.0092
3.396955,324314697,-0.0254,-0.0102,1.0072
3.398141,324315883,-0.0259,-0.0088,1.0092
3.399277,324317019,-0.0249,-0.0073,1.0067
3.400449,324318191,-0.0249,-0.0059,1.0072
3.401594,324319336,-0.0259,-0.0063,1.0097
3.402779,324320521,-0.0259,-0.0063,1.0082
3.403924,324321666,-0.0254,-0.0049,1.0063
3.405069,324322811,-0.0249,-0.0083,1.0077
3.406251,324323993,-0.0229,-0.0083,1.0116
3.407409,324325151,-0.0234,-0.0049,1.0116
3.408553,324326295,-0.0244,-0.0049,1.0077
3.409698,324327440,-0.0229,-0.0073,1.0087
3.410842,324328584,-0.0244,-0.0068,1.0102
3.412004,324329746,-0.0254,-0.0054,1.0087
3.413183,324330925,-0.0244,-0.0073,1.0082
3.414312,324332054,-0.0220,-0.0073,1.0087
3.415498,324333240,-0.0224,-0.0063,1.0111
3.416643,324334385,-0.0273,-0.0063,1.0102
3.417787,324335529,-0.0259,-0.0063,1.0106
3.418949,324336691,-0.0239,-0.0088,1.0116
3.420138,324337880,-0.0234,-0.0098,1.0082
3.421309,324339051,-0.0239,-0.0102,1.0058
3.422416,324340158,-0.0278,-0.0088,1.0063
3.423602,324341344,-0.0239,-0.0063,1.0072
3.424746,324342488,-0.0215,-0.0068,1.0082
3.425892,324343634,-0.0239,-0.0073,1.0106
3.427037,324344779,-0.0234,-0.0068,1.0097
3.428240,324345982,-0.0249,-0.0063,1.0097
3.429387,324347129,-0.0244,-0.0078,1.0106
3.430531,324348273,-0.0229,-0.0078,1.0111
3.431684,324349426,-0.0259,-0.0063,1.0131
3.432850,324350592,-0.0244,-0.0044,1.0097
3.433995,324351737,-0.0229,-0.0054,1.0072
3.435155,324352897,-0.0259,-0.0068,1.0102
3.436312,324354054,-0.0268,-0.0054,1.0097
3.437463,324355205,-0.0249,-0.0068,1.0087
3.438607,324356349,-0.0254,-0.0088,1.0111
3.439792,324357534,-0.0278,-0.0083,1.0092
3.440937,324358679,-0.0244,-0.0083,1.0058
3.442098,324359840,-0.0234,-0.0073,1.0033
3.443270,324361012,-0.0264,-0.0068,1.0024
3.444415,324362157,-0.0268,-0.0083,1.0067
3.445559,324363301,-0.0259,-0.0083,1.0087
3.446747,324364489,-0.0234,-0.0068,1.0082
3.447902,324365644,-0.0249,-0.0073,1.0077
3.449042,324366784,-0.0264,-0.0059,1.0087
3.450215,324367957,-0.0244,-0.0063,1.0102
3.451359,324369101,-0.0234,-0.0088,1.0121
3.452517,324370259,-0.0210,-0.0093,1.0121
3.453661,324371403,-0.0215,-0.0078,1.0106
3.454823,324372565,-0.0249,-0.0044,1.0116
3.456011,324373753,-0.0234,-0.0063,1.0131
3.457183,324374925,-0.0229,-0.0098,1.0106
3.458287,324376029,-0.0254,-0.0078,1.0072
3.459472,324377214,-0.0249,-0.0063,1.0072
3.460616,324378358,-0.0244,-0.0073,1.0087
3.461770,324379512,-0.0229,-0.0063,1.0082
3.462959,324380701,-0.0224,-0.0054,1.0082
3.464132,324381874,-0.0259,-0.0059,1.0082
3.465236,324382978,-0.0283,-0.0093,1.0067
3.466423,324384165,-0.0268,-0.0122,1.0067
3.467579,324385321,-0.0234,-0.0137,1.0082
3.468733,324386475,-0.0234,-0.0122,1.0097
3.469878,324387620,-0.0249,-0.0083,1.0087
3.471014,324388756,-0.0234,-0.0049,1.0097
3.472171,324389913,-0.0215,-0.0039,1.0097
3.473356,324391098,-0.0229,-0.0063,1.0082
3.474501,324392243,-0.0224,-0.0063,1.0082
3.475645,324393387,-0.0229,-0.0063,1.0072
3.476831,324394573,-0.0259,-0.0068,1.0072
3.477992,324395734,-0.0259,-0.0059,1.0087
3.479124,324396866,-0.0239,-0.0063,1.0111
3.480310,324398052,-0.0210,-0.0088,1.0106
3.481456,324399198,-0.0205,-0.0083,1.0048
3.482600,324400342,-0.0220,-0.0073,1.0067
3.483745,324401487,-0.0229,-0.0063,1.0126
3.484927,324402669,-0.0268,-0.0068,1.0116
3.486098,324403840,-0.0273,-0.0078,1.0058
3.487242,324404984,-0.0254,-0.0063,1.0058
3.488387,324406129,-0.0220,-0.0054,1.0116
3.489547,324407289,-0.0200,-0.0068,1.0131
