# AccelStream v4 capture
# written_utc: 2026-09-14T16:09:05.466222+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 3129166730
# on_t_s: -21.777390
# set_t_us: 3153837156
# set_t_s: 2.893036
# go_t_us: 3155561965
# go_t_s: 4.617845
# arm_t_us: 3154838410
# arm_t_s: 3.894290
# arm_peak_mg: 6.21
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 177.324
# board_onset_t_us: 3155739289
t_s,t_us,x_g,y_g,z_g
1.283907,3152228027,-0.0176,-0.0098,1.0092
1.285046,3152229166,-0.0190,-0.0132,1.0092
1.286225,3152230345,-0.0205,-0.0122,1.0111
1.287385,3152231505,-0.0190,-0.0117,1.0102
1.288550,3152232670,-0.0166,-0.0127,1.0058
1.289689,3152233809,-0.0181,-0.0117,1.0063
1.290834,3152234954,-0.0195,-0.0122,1.0082
1.292014,3152236134,-0.0195,-0.0132,1.0072
1.293153,3152237273,-0.0200,-0.0132,1.0067
1.294333,3152238453,-0.0185,-0.0117,1.0092
1.295498,3152239618,-0.0185,-0.0112,1.0092
1.296647,3152240767,-0.0195,-0.0117,1.0082
1.297803,3152241923,-0.0181,-0.0142,1.0106
1.298941,3152243061,-0.0171,-0.0151,1.0087
1.300122,3152244242,-0.0195,-0.0107,1.0063
1.301262,3152245382,-0.0200,-0.0098,1.0097
1.302468,3152246588,-0.0195,-0.0098,1.0092
1.303572,3152247692,-0.0205,-0.0078,1.0072
1.304727,3152248847,-0.0210,-0.0073,1.0072
1.305906,3152250026,-0.0210,-0.0088,1.0082
1.307044,3152251164,-0.0205,-0.0107,1.0082
1.308225,3152252345,-0.0190,-0.0098,1.0058
1.309364,3152253484,-0.0166,-0.0083,1.0058
1.310548,3152254668,-0.0181,-0.0107,1.0067
1.311714,3152255834,-0.0181,-0.0112,1.0067
1.312853,3152256973,-0.0181,-0.0117,1.0087
1.314032,3152258152,-0.0195,-0.0112,1.0097
1.315170,3152259290,-0.0200,-0.0102,1.0058
1.316309,3152260429,-0.0210,-0.0102,1.0072
1.317475,3152261595,-0.0200,-0.0098,1.0092
1.318672,3152262792,-0.0200,-0.0112,1.0072
1.319812,3152263932,-0.0200,-0.0098,1.0058
1.320950,3152265070,-0.0205,-0.0102,1.0058
1.322129,3152266249,-0.0185,-0.0112,1.0082
1.323288,3152267408,-0.0171,-0.0098,1.0111
1.324430,3152268550,-0.0200,-0.0093,1.0111
1.325569,3152269689,-0.0185,-0.0078,1.0106
1.326740,3152270860,-0.0200,-0.0088,1.0106
1.327920,3152272040,-0.0210,-0.0117,1.0077
1.329059,3152273179,-0.0176,-0.0107,1.0067
1.330230,3152274350,-0.0190,-0.0107,1.0077
1.331395,3152275515,-0.0176,-0.0112,1.0082
1.332534,3152276654,-0.0190,-0.0122,1.0092
1.333680,3152277800,-0.0215,-0.0146,1.0097
1.334859,3152278979,-0.0205,-0.0132,1.0092
1.335999,3152280119,-0.0205,-0.0137,1.0087
1.337178,3152281298,-0.0205,-0.0112,1.0082
1.338344,3152282464,-0.0220,-0.0088,1.0087
1.339490,3152283610,-0.0229,-0.0102,1.0063
1.340646,3152284766,-0.0210,-0.0112,1.0077
1.341785,3152285905,-0.0185,-0.0098,1.0111
1.342965,3152287085,-0.0156,-0.0093,1.0082
1.344105,3152288225,-0.0137,-0.0112,1.0053
1.345309,3152289429,-0.0166,-0.0122,1.0053
1.346411,3152290531,-0.0200,-0.0093,1.0097
1.347567,3152291687,-0.0185,-0.0073,1.0121
1.348746,3152292866,-0.0181,-0.0068,1.0092
1.349884,3152294004,-0.0200,-0.0059,1.0058
1.351065,3152295185,-0.0205,-0.0083,1.0072
1.352204,3152296324,-0.0195,-0.0102,1.0097
1.353388,3152297508,-0.0176,-0.0107,1.0063
1.354506,3152298626,-0.0171,-0.0098,1.0043
1.355686,3152299806,-0.0181,-0.0098,1.0043
1.356824,3152300944,-0.0205,-0.0102,1.0082
1.358005,3152302125,-0.0215,-0.0098,1.0111
1.359144,3152303264,-0.0210,-0.0088,1.0077
1.360310,3152304430,-0.0200,-0.0102,1.0048
1.361465,3152305585,-0.0176,-0.0137,1.0082
1.362613,3152306733,-0.0176,-0.0137,1.0092
1.363766,3152307886,-0.0195,-0.0122,1.0087
1.364946,3152309066,-0.0210,-0.0102,1.0126
1.366102,3152310222,-0.0185,-0.0102,1.0131
1.367268,3152311388,-0.0166,-0.0098,1.0102
1.368407,3152312527,-0.0185,-0.0073,1.0087
1.369588,3152313708,-0.0190,-0.0068,1.0077
1.370727,3152314847,-0.0200,-0.0098,1.0067
1.371906,3152316026,-0.0224,-0.0112,1.0072
1.373066,3152317186,-0.0205,-0.0122,1.0092
1.374232,3152318352,-0.0185,-0.0122,1.0087
1.375371,3152319491,-0.0195,-0.0107,1.0077
1.376515,3152320635,-0.0195,-0.0107,1.0072
1.377695,3152321815,-0.0176,-0.0098,1.0072
1.378835,3152322955,-0.0176,-0.0112,1.0097
1.379974,3152324094,-0.0190,-0.0117,1.0116
1.381181,3152325301,-0.0195,-0.0083,1.0092
1.382328,3152326448,-0.0195,-0.0068,1.0087
1.383484,3152327604,-0.0190,-0.0093,1.0121
1.384622,3152328742,-0.0185,-0.0112,1.0111
1.385761,3152329881,-0.0171,-0.0107,1.0092
1.386942,3152331062,-0.0171,-0.0088,1.0087
1.388080,3152332200,-0.0185,-0.0068,1.0087
1.389257,3152333377,-0.0181,-0.0083,1.0082
1.390423,3152334543,-0.0176,-0.0083,1.0087
1.391562,3152335682,-0.0171,-0.0088,1.0087
1.392746,3152336866,-0.0166,-0.0107,1.0082
1.393885,3152338005,-0.0156,-0.0098,1.0106
1.395023,3152339143,-0.0171,-0.0107,1.0111
1.396206,3152340326,-0.0190,-0.0107,1.0121
1.397362,3152341482,-0.0200,-0.0093,1.0102
1.398501,3152342621,-0.0195,-0.0083,1.0063
1.399686,3152343806,-0.0200,-0.0107,1.0053
1.400824,3152344944,-0.0220,-0.0107,1.0053
1.401974,3152346094,-0.0190,-0.0088,1.0067
1.403140,3152347260,-0.0151,-0.0122,1.0082
1.404338,3152348458,-0.0171,-0.0137,1.0087
1.405477,3152349597,-0.0210,-0.0122,1.0106
1.406615,3152350735,-0.0200,-0.0132,1.0097
1.407794,3152351914,-0.0195,-0.0151,1.0053
1.408944,3152353064,-0.0200,-0.0146,1.0077
1.410111,3152354231,-0.0190,-0.0142,1.0106
1.411250,3152355370,-0.0181,-0.0117,1.0092
1.412390,3152356510,-0.0151,-0.0122,1.0087
1.413570,3152357690,-0.0146,-0.0146,1.0067
1.414708,3152358828,-0.0161,-0.0137,1.0087
1.415873,3152359993,-0.0190,-0.0137,1.0111
1.417080,3152361200,-0.0205,-0.0132,1.0111
1.418179,3152362299,-0.0176,-0.0122,1.0102
1.419375,3152363495,-0.0166,-0.0117,1.0067
1.420516,3152364636,-0.0176,-0.0107,1.0082
1.421670,3152365790,-0.0195,-0.0102,1.0102
1.422849,3152366969,-0.0176,-0.0107,1.0067
1.424015,3152368135,-0.0166,-0.0088,1.0043
1.425128,3152369248,-0.0195,-0.0102,1.0087
1.426283,3152370403,-0.0190,-0.0137,1.0106
1.427476,3152371596,-0.0185,-0.0127,1.0106
1.428631,3152372751,-0.0190,-0.0117,1.0116
1.429769,3152373889,-0.0181,-0.0132,1.0102
1.430949,3152375069,-0.0185,-0.0137,1.0087
1.432091,3152376211,-0.0224,-0.0098,1.0077
1.433246,3152377366,-0.0215,-0.0073,1.0102
1.434426,3152378546,-0.0185,-0.0073,1.0121
1.435564,3152379684,-0.0176,-0.0073,1.0111
1.436703,3152380823,-0.0176,-0.0102,1.0067
1.437894,3152382014,-0.0181,-0.0093,1.0053
1.439034,3152383154,-0.0161,-0.0083,1.0077
1.440189,3152384309,-0.0181,-0.0107,1.0077
1.441370,3152385490,-0.0190,-0.0107,1.0092
1.442508,3152386628,-0.0176,-0.0107,1.0102
1.443689,3152387809,-0.0171,-0.0107,1.0106
1.444848,3152388968,-0.0166,-0.0098,1.0121
1.445989,3152390109,-0.0185,-0.0078,1.0106
1.447129,3152391249,-0.0200,-0.0078,1.0092
1.448300,3152392420,-0.0195,-0.0102,1.0097
1.449480,3152393600,-0.0190,-0.0107,1.0111
1.450619,3152394739,-0.0185,-0.0112,1.0087
1.451785,3152395905,-0.0190,-0.0117,1.0102
1.452951,3152397071,-0.0215,-0.0098,1.0121
1.454091,3152398211,-0.0210,-0.0102,1.0126
1.455263,3152399383,-0.0190,-0.0112,1.0126
1.456401,3152400521,-0.0195,-0.0102,1.0136
1.457559,3152401679,-0.0195,-0.0102,1.0131
1.458724,3152402844,-0.0176,-0.0117,1.0087
1.459932,3152404052,-0.0185,-0.0132,1.0082
1.461031,3152405151,-0.0205,-0.0142,1.0072
1.462186,3152406306,-0.0205,-0.0122,1.0072
1.463369,3152407489,-0.0185,-0.0127,1.0092
1.464524,3152408644,-0.0176,-0.0122,1.0072
1.465662,3152409782,-0.0205,-0.0068,1.0063
1.466868,3152410988,-0.0195,-0.0078,1.0087
1.467984,3152412104,-0.0166,-0.0117,1.0102
1.469139,3152413259,-0.0166,-0.0122,1.0097
1.470318,3152414438,-0.0171,-0.0107,1.0077
1.471456,3152415576,-0.0176,-0.0107,1.0063
1.472637,3152416757,-0.0200,-0.0112,1.0077
1.473776,3152417896,-0.0176,-0.0102,1.0097
1.474958,3152419078,-0.0146,-0.0078,1.0106
1.476085,3152420205,-0.0181,-0.0078,1.0102
1.477265,3152421385,-0.0190,-0.0107,1.0067
1.478409,3152422529,-0.0195,-0.0107,1.0067
1.479590,3152423710,-0.0185,-0.0073,1.0082
1.480728,3152424848,-0.0176,-0.0068,1.0038
1.481911,3152426031,-0.0156,-0.0088,1.0033
1.483066,3152427186,-0.0166,-0.0078,1.0043
1.484206,3152428326,-0.0185,-0.0093,1.0058
1.485353,3152429473,-0.0185,-0.0122,1.0053
1.486532,3152430652,-0.0205,-0.0112,1.0038
1.487689,3152431809,-0.0200,-0.0102,1.0038
1.488856,3152432976,-0.0181,-0.0107,1.0038
1.490011,3152434131,-0.0166,-0.0107,1.0053
1.491163,3152435283,-0.0176,-0.0117,1.0106
1.492315,3152436435,-0.0200,-0.0137,1.0131
1.493454,3152437574,-0.0176,-0.0132,1.0087
1.494636,3152438756,-0.0137,-0.0098,1.0063
1.495802,3152439922,-0.0171,-0.0088,1.0063
1.496941,3152441061,-0.0200,-0.0088,1.0063
1.498114,3152442234,-0.0181,-0.0088,1.0067
1.499252,3152443372,-0.0171,-0.0098,1.0082
1.500408,3152444528,-0.0166,-0.0127,1.0072
1.501588,3152445708,-0.0171,-0.0132,1.0058
1.502754,3152446874,-0.0176,-0.0117,1.0067
1.503869,3152447989,-0.0156,-0.0112,1.0102
1.505025,3152449145,-0.0161,-0.0107,1.0111
1.506218,3152450338,-0.0176,-0.0059,1.0097
1.507372,3152451492,-0.0181,-0.0063,1.0092
1.508510,3152452630,-0.0181,-0.0117,1.0106
1.509718,3152453838,-0.0185,-0.0127,1.0092
1.510830,3152454950,-0.0195,-0.0102,1.0077
1.511985,3152456105,-0.0190,-0.0098,1.0106
1.513165,3152457285,-0.0176,-0.0112,1.0097
1.514303,3152458423,-0.0171,-0.0098,1.0097
1.515483,3152459603,-0.0195,-0.0102,1.0111
1.516622,3152460742,-0.0176,-0.0107,1.0097
1.517763,3152461883,-0.0142,-0.0093,1.0087
1.518918,3152463038,-0.0161,-0.0088,1.0106
1.520098,3152464218,-0.0171,-0.0093,1.0102
1.521237,3152465357,-0.0171,-0.0098,1.0106
1.522417,3152466537,-0.0176,-0.0093,1.0092
1.523555,3152467675,-0.0171,-0.0078,1.0053
1.524722,3152468842,-0.0171,-0.0073,1.0077
1.525918,3152470038,-0.0171,-0.0098,1.0102
1.527058,3152471178,-0.0176,-0.0107,1.0072
1.528196,3152472316,-0.0171,-0.0112,1.0048
1.529375,3152473495,-0.0195,-0.0122,1.0063
1.530533,3152474653,-0.0195,-0.0102,1.0067
1.531657,3152475777,-0.0181,-0.0093,1.0077
1.532861,3152476981,-0.0210,-0.0107,1.0087
1.534011,3152478131,-0.0205,-0.0098,1.0082
1.535164,3152479284,-0.0195,-0.0098,1.0087
1.536302,3152480422,-0.0190,-0.0132,1.0082
1.537468,3152481588,-0.0171,-0.0132,1.0092
1.538633,3152482753,-0.0181,-0.0102,1.0072
1.539773,3152483893,-0.0215,-0.0117,1.0063
1.540929,3152485049,-0.0224,-0.0132,1.0072
1.542113,3152486233,-0.0190,-0.0132,1.0063
1.543270,3152487390,-0.0190,-0.0142,1.0058
1.544408,3152488528,-0.0190,-0.0112,1.0077
1.545615,3152489735,-0.0185,-0.0083,1.0092
1.546732,3152490852,-0.0205,-0.0107,1.0092
1.547888,3152492008,-0.0205,-0.0093,1.0092
1.549040,3152493160,-0.0185,-0.0073,1.0111
1.550219,3152494339,-0.0181,-0.0098,1.0082
1.551358,3152495478,-0.0195,-0.0122,1.0063
1.552537,3152496657,-0.0171,-0.0142,1.0092
1.553689,3152497809,-0.0166,-0.0127,1.0082
1.554845,3152498965,-0.0171,-0.0093,1.0048
1.556024,3152500144,-0.0176,-0.0083,1.0033
1.557162,3152501282,-0.0171,-0.0068,1.0058
1.558341,3152502461,-0.0161,-0.0088,1.0097
1.559480,3152503600,-0.0181,-0.0112,1.0092
1.560620,3152504740,-0.0171,-0.0078,1.0067
1.561817,3152505937,-0.0185,-0.0059,1.0082
1.562956,3152507076,-0.0190,-0.0073,1.0106
1.564104,3152508224,-0.0151,-0.0088,1.0106
1.565284,3152509404,-0.0146,-0.0098,1.0087
1.566434,3152510554,-0.0176,-0.0098,1.0077
1.567601,3152511721,-0.0185,-0.0107,1.0072
1.568757,3152512877,-0.0156,-0.0127,1.0087
1.569909,3152514029,-0.0176,-0.0107,1.0102
1.571047,3152515167,-0.0220,-0.0107,1.0097
1.572228,3152516348,-0.0224,-0.0132,1.0082
1.573393,3152517513,-0.0224,-0.0122,1.0082
1.574559,3152518679,-0.0224,-0.0098,1.0087
1.575698,3152519818,-0.0195,-0.0107,1.0087
1.576869,3152520989,-0.0190,-0.0083,1.0072
1.578007,3152522127,-0.0205,-0.0073,1.0072
1.579186,3152523306,-0.0224,-0.0122,1.0058
1.580324,3152524444,-0.0210,-0.0117,1.0058
1.581531,3152525651,-0.0181,-0.0107,1.0102
1.582629,3152526749,-0.0181,-0.0088,1.0072
1.583786,3152527906,-0.0156,-0.0054,1.0053
1.584966,3152529086,-0.0176,-0.0078,1.0077
1.586103,3152530223,-0.0171,-0.0117,1.0072
1.587283,3152531403,-0.0156,-0.0117,1.0063
1.588421,3152532541,-0.0171,-0.0098,1.0053
1.589614,3152533734,-0.0171,-0.0083,1.0048
1.590770,3152534890,-0.0210,-0.0073,1.0053
1.591910,3152536030,-0.0224,-0.0098,1.0053
1.593090,3152537210,-0.0200,-0.0112,1.0067
1.594228,3152538348,-0.0200,-0.0112,1.0082
1.595408,3152539528,-0.0185,-0.0102,1.0063
1.596560,3152540680,-0.0181,-0.0102,1.0077
1.597716,3152541836,-0.0181,-0.0112,1.0111
1.598854,3152542974,-0.0166,-0.0122,1.0072
1.600033,3152544153,-0.0195,-0.0117,1.0082
1.601171,3152545291,-0.0210,-0.0102,1.0131
1.602330,3152546450,-0.0185,-0.0102,1.0102
1.603513,3152547633,-0.0181,-0.0093,1.0077
1.604669,3152548789,-0.0185,-0.0107,1.0048
1.605808,3152549928,-0.0200,-0.0112,1.0077
1.606988,3152551108,-0.0205,-0.0117,1.0111
1.608126,3152552246,-0.0205,-0.0102,1.0092
1.609274,3152553394,-0.0205,-0.0098,1.0063
1.610439,3152554559,-0.0205,-0.0117,1.0058
1.611638,3152555758,-0.0195,-0.0137,1.0048
1.612778,3152556898,-0.0181,-0.0112,1.0019
1.613932,3152558052,-0.0205,-0.0083,1.0048
1.615071,3152559191,-0.0181,-0.0107,1.0077
1.616248,3152560368,-0.0151,-0.0117,1.0082
1.617413,3152561533,-0.0161,-0.0098,1.0053
1.618553,3152562673,-0.0171,-0.0098,1.0067
1.619726,3152563846,-0.0166,-0.0088,1.0097
1.620864,3152564984,-0.0137,-0.0068,1.0116
1.622002,3152566122,-0.0132,-0.0068,1.0131
1.623181,3152567301,-0.0161,-0.0083,1.0121
1.624319,3152568439,-0.0176,-0.0107,1.0102
1.625501,3152569621,-0.0205,-0.0078,1.0087
1.626657,3152570777,-0.0176,-0.0073,1.0087
1.627797,3152571917,-0.0151,-0.0102,1.0092
1.628976,3152573096,-0.0200,-0.0098,1.0106
1.630116,3152574236,-0.0215,-0.0073,1.0097
1.631295,3152575415,-0.0200,-0.0083,1.0092
1.632447,3152576567,-0.0205,-0.0122,1.0092
1.633605,3152577725,-0.0190,-0.0112,1.0077
1.634757,3152578877,-0.0185,-0.0127,1.0092
1.635895,3152580015,-0.0166,-0.0146,1.0111
1.637075,3152581195,-0.0176,-0.0117,1.0121
1.638213,3152582333,-0.0210,-0.0083,1.0111
1.639396,3152583516,-0.0176,-0.0049,1.0102
1.640552,3152584672,-0.0151,-0.0044,1.0141
1.641692,3152585812,-0.0151,-0.0068,1.0102
1.642871,3152586991,-0.0181,-0.0107,1.0072
1.644009,3152588129,-0.0205,-0.0112,1.0131
1.645168,3152589288,-0.0181,-0.0107,1.0121
1.646309,3152590429,-0.0171,-0.0117,1.0111
1.647508,3152591628,-0.0215,-0.0093,1.0116
1.648648,3152592768,-0.0215,-0.0093,1.0121
1.649786,3152593906,-0.0200,-0.0112,1.0111
1.650965,3152595085,-0.0200,-0.0117,1.0102
1.652109,3152596229,-0.0181,-0.0102,1.0092
1.653275,3152597395,-0.0156,-0.0059,1.0092
1.654415,3152598535,-0.0151,-0.0073,1.0106
1.655598,3152599718,-0.0190,-0.0102,1.0087
1.656737,3152600857,-0.0200,-0.0107,1.0087
1.657918,3152602038,-0.0181,-0.0093,1.0111
1.659042,3152603162,-0.0185,-0.0093,1.0087
1.660248,3152604368,-0.0171,-0.0122,1.0077
1.661389,3152605509,-0.0171,-0.0137,1.0077
1.662520,3152606640,-0.0181,-0.0107,1.0067
1.663699,3152607819,-0.0171,-0.0102,1.0087
1.664839,3152608959,-0.0176,-0.0142,1.0082
1.666018,3152610138,-0.0220,-0.0132,1.0072
1.667157,3152611277,-0.0239,-0.0088,1.0102
1.668334,3152612454,-0.0220,-0.0083,1.0121
1.669490,3152613610,-0.0215,-0.0112,1.0111
1.670633,3152614753,-0.0220,-0.0112,1.0082
1.671813,3152615933,-0.0215,-0.0098,1.0063
1.672952,3152617072,-0.0176,-0.0107,1.0067
1.674132,3152618252,-0.0176,-0.0122,1.0063
1.675283,3152619403,-0.0185,-0.0107,1.0063
1.676439,3152620559,-0.0166,-0.0098,1.0082
1.677577,3152621697,-0.0146,-0.0112,1.0058
1.678757,3152622877,-0.0161,-0.0122,1.0072
1.679895,3152624015,-0.0176,-0.0112,1.0121
1.681054,3152625174,-0.0171,-0.0083,1.0077
1.682237,3152626357,-0.0171,-0.0078,1.0072
1.683393,3152627513,-0.0171,-0.0093,1.0102
1.684532,3152628652,-0.0171,-0.0107,1.0087
1.685711,3152629831,-0.0181,-0.0112,1.0082
1.686849,3152630969,-0.0210,-0.0132,1.0092
1.687993,3152632113,-0.0185,-0.0112,1.0116
1.689159,3152633279,-0.0151,-0.0102,1.0116
1.690356,3152634476,-0.0176,-0.0142,1.0058
1.691497,3152635617,-0.0185,-0.0151,1.0048
1.692651,3152636771,-0.0176,-0.0146,1.0077
1.693789,3152637909,-0.0200,-0.0112,1.0102
1.694956,3152639076,-0.0195,-0.0083,1.0106
1.696121,3152640241,-0.0181,-0.0098,1.0087
1.697261,3152641381,-0.0185,-0.0098,1.0087
1.698448,3152642568,-0.0181,-0.0093,1.0087
1.699586,3152643706,-0.0195,-0.0088,1.0077
1.700726,3152644846,-0.0200,-0.0068,1.0072
1.701905,3152646025,-0.0166,-0.0088,1.0106
1.703070,3152647190,-0.0161,-0.0117,1.0106
1.704218,3152648338,-0.0210,-0.0102,1.0077
1.705373,3152649493,-0.0210,-0.0083,1.0097
1.706515,3152650635,-0.0161,-0.0112,1.0136
1.707680,3152651800,-0.0161,-0.0117,1.0116
1.708859,3152652979,-0.0195,-0.0102,1.0072
1.709997,3152654117,-0.0176,-0.0132,1.0043
1.711178,3152655298,-0.0171,-0.0146,1.0038
1.712335,3152656455,-0.0205,-0.0127,1.0058
1.713476,3152657596,-0.0205,-0.0122,1.0077
1.714656,3152658776,-0.0200,-0.0102,1.0106
1.715795,3152659915,-0.0190,-0.0093,1.0131
1.716934,3152661054,-0.0195,-0.0102,1.0106
1.718117,3152662237,-0.0195,-0.0098,1.0058
1.719275,3152663395,-0.0190,-0.0088,1.0058
1.720413,3152664533,-0.0181,-0.0093,1.0063
1.721593,3152665713,-0.0166,-0.0112,1.0063
1.722731,3152666851,-0.0181,-0.0112,1.0067
1.723890,3152668010,-0.0176,-0.0107,1.0058
1.725073,3152669193,-0.0161,-0.0107,1.0072
1.726229,3152670349,-0.0181,-0.0117,1.0063
1.727368,3152671488,-0.0166,-0.0102,1.0033
1.728506,3152672626,-0.0151,-0.0083,1.0072
1.729685,3152673805,-0.0161,-0.0102,1.0097
1.730831,3152674951,-0.0156,-0.0107,1.0063
1.731997,3152676117,-0.0166,-0.0107,1.0053
1.733136,3152677256,-0.0195,-0.0112,1.0067
1.734315,3152678435,-0.0185,-0.0117,1.0067
1.735453,3152679573,-0.0161,-0.0132,1.0106
1.736638,3152680758,-0.0181,-0.0102,1.0106
1.737794,3152681914,-0.0185,-0.0098,1.0067
1.738959,3152683079,-0.0181,-0.0102,1.0063
1.740097,3152684217,-0.0185,-0.0098,1.0072
1.741243,3152685363,-0.0181,-0.0122,1.0092
1.742422,3152686542,-0.0185,-0.0112,1.0082
1.743562,3152687682,-0.0195,-0.0093,1.0072
1.744741,3152688861,-0.0156,-0.0117,1.0087
1.745907,3152690027,-0.0151,-0.0122,1.0121
1.747054,3152691174,-0.0190,-0.0107,1.0097
1.748210,3152692330,-0.0210,-0.0117,1.0077
1.749350,3152693470,-0.0205,-0.0083,1.0106
1.750514,3152694634,-0.0195,-0.0088,1.0082
1.751694,3152695814,-0.0181,-0.0098,1.0072
1.752832,3152696952,-0.0185,-0.0107,1.0111
1.753974,3152698094,-0.0190,-0.0112,1.0131
1.755130,3152699250,-0.0185,-0.0098,1.0092
1.756309,3152700429,-0.0200,-0.0117,1.0053
1.757448,3152701568,-0.0185,-0.0122,1.0072
1.758628,3152702748,-0.0176,-0.0137,1.0082
1.759767,3152703887,-0.0185,-0.0132,1.0102
1.760950,3152705070,-0.0195,-0.0107,1.0116
1.762106,3152706226,-0.0195,-0.0117,1.0102
1.763244,3152707364,-0.0181,-0.0107,1.0058
1.764424,3152708544,-0.0190,-0.0093,1.0067
1.765562,3152709682,-0.0215,-0.0098,1.0082
1.766721,3152710841,-0.0185,-0.0117,1.0072
1.767863,3152711983,-0.0181,-0.0107,1.0092
1.769060,3152713180,-0.0185,-0.0073,1.0106
1.770199,3152714319,-0.0166,-0.0107,1.0106
1.771337,3152715457,-0.0185,-0.0146,1.0106
1.772517,3152716637,-0.0200,-0.0112,1.0097
1.773667,3152717787,-0.0181,-0.0098,1.0077
1.774834,3152718954,-0.0181,-0.0117,1.0067
1.775972,3152720092,-0.0166,-0.0122,1.0092
1.777152,3152721272,-0.0171,-0.0107,1.0111
1.778291,3152722411,-0.0210,-0.0078,1.0106
1.779434,3152723554,-0.0205,-0.0068,1.0111
1.780598,3152724718,-0.0176,-0.0073,1.0097
1.781806,3152725926,-0.0161,-0.0083,1.0121
1.782904,3152727024,-0.0161,-0.0107,1.0121
1.784060,3152728180,-0.0171,-0.0122,1.0102
1.785239,3152729359,-0.0166,-0.0102,1.0102
1.786388,3152730508,-0.0161,-0.0088,1.0092
1.787567,3152731687,-0.0161,-0.0088,1.0077
1.788732,3152732852,-0.0181,-0.0093,1.0082
1.789885,3152734005,-0.0200,-0.0117,1.0106
1.791041,3152735161,-0.0176,-0.0137,1.0097
1.792184,3152736304,-0.0185,-0.0127,1.0097
1.793348,3152737468,-0.0185,-0.0107,1.0106
1.794486,3152738606,-0.0176,-0.0107,1.0106
1.795666,3152739786,-0.0190,-0.0112,1.0111
1.796804,3152740924,-0.0190,-0.0112,1.0106
1.797960,3152742080,-0.0185,-0.0088,1.0082
1.799139,3152743259,-0.0205,-0.0112,1.0072
1.800277,3152744397,-0.0220,-0.0093,1.0082
1.801417,3152745537,-0.0205,-0.0059,1.0097
1.802608,3152746728,-0.0195,-0.0083,1.0087
1.803744,3152747864,-0.0181,-0.0093,1.0043
1.804899,3152749019,-0.0181,-0.0107,1.0058
1.806080,3152750200,-0.0195,-0.0112,1.0102
1.807218,3152751338,-0.0185,-0.0102,1.0087
1.808398,3152752518,-0.0151,-0.0107,1.0087
1.809517,3152753637,-0.0156,-0.0132,1.0092
1.810683,3152754803,-0.0171,-0.0117,1.0053
1.811880,3152756000,-0.0181,-0.0102,1.0048
1.813020,3152757140,-0.0200,-0.0093,1.0077
1.814158,3152758278,-0.0190,-0.0063,1.0087
1.815337,3152759457,-0.0171,-0.0059,1.0106
1.816493,3152760613,-0.0171,-0.0088,1.0121
1.817658,3152761778,-0.0181,-0.0127,1.0111
1.818797,3152762917,-0.0195,-0.0122,1.0111
1.819934,3152764054,-0.0181,-0.0107,1.0097
1.821114,3152765234,-0.0181,-0.0102,1.0092
1.822257,3152766377,-0.0195,-0.0098,1.0097
1.823422,3152767542,-0.0185,-0.0078,1.0102
1.824560,3152768680,-0.0200,-0.0078,1.0111
1.825747,3152769867,-0.0200,-0.0122,1.0092
1.826878,3152770998,-0.0185,-0.0132,1.0082
1.828058,3152772178,-0.0181,-0.0112,1.0082
1.829210,3152773330,-0.0171,-0.0127,1.0077
1.830349,3152774469,-0.0181,-0.0127,1.0082
1.831554,3152775674,-0.0205,-0.0117,1.0087
1.832666,3152776786,-0.0185,-0.0127,1.0077
1.833821,3152777941,-0.0146,-0.0117,1.0038
1.835001,3152779121,-0.0200,-0.0107,1.0024
1.836140,3152780260,-0.0210,-0.0117,1.0072
1.837321,3152781441,-0.0185,-0.0146,1.0106
1.838459,3152782579,-0.0190,-0.0151,1.0092
1.839636,3152783756,-0.0181,-0.0098,1.0053
1.840761,3152784881,-0.0176,-0.0078,1.0038
1.841942,3152786062,-0.0190,-0.0098,1.0058
1.843085,3152787205,-0.0190,-0.0127,1.0063
1.844265,3152788385,-0.0171,-0.0122,1.0072
1.845403,3152789523,-0.0181,-0.0112,1.0063
1.846545,3152790665,-0.0205,-0.0112,1.0072
1.847741,3152791861,-0.0195,-0.0083,1.0087
1.848879,3152792999,-0.0181,-0.0078,1.0092
1.850021,3152794141,-0.0171,-0.0068,1.0116
1.851200,3152795320,-0.0190,-0.0063,1.0106
1.852356,3152796476,-0.0220,-0.0098,1.0082
1.853523,3152797643,-0.0200,-0.0112,1.0067
1.854678,3152798798,-0.0181,-0.0098,1.0053
1.855830,3152799950,-0.0195,-0.0098,1.0053
1.856982,3152801102,-0.0210,-0.0102,1.0063
1.858120,3152802240,-0.0220,-0.0093,1.0063
1.859303,3152803423,-0.0234,-0.0102,1.0063
1.860470,3152804590,-0.0205,-0.0083,1.0082
1.861610,3152805730,-0.0171,-0.0068,1.0106
1.862782,3152806902,-0.0181,-0.0083,1.0087
1.863920,3152808040,-0.0210,-0.0083,1.0102
1.865076,3152809196,-0.0190,-0.0093,1.0106
1.866242,3152810362,-0.0166,-0.0078,1.0092
1.867381,3152811501,-0.0176,-0.0098,1.0131
