# AccelStream v4 capture
# written_utc: 2026-09-14T16:57:13.824304+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1099258835
# on_t_s: -20.796449
# set_t_us: 1122948665
# set_t_s: 2.893381
# go_t_us: 1126449591
# go_t_s: 6.394307
# arm_t_us: 1126178548
# arm_t_s: 6.123264
# arm_peak_mg: 11.84
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 476.537
# board_onset_t_us: 1126926128
t_s,t_us,x_g,y_g,z_g
1.237745,1121293029,-0.0224,-0.0073,1.0102
1.238883,1121294167,-0.0234,-0.0078,1.0077
1.240063,1121295347,-0.0259,-0.0078,1.0072
1.241230,1121296514,-0.0234,-0.0078,1.0072
1.242401,1121297685,-0.0200,-0.0073,1.0092
1.243516,1121298800,-0.0195,-0.0063,1.0097
1.244696,1121299980,-0.0210,-0.0059,1.0067
1.245835,1121301119,-0.0229,-0.0073,1.0092
1.246997,1121302281,-0.0239,-0.0078,1.0097
1.248178,1121303462,-0.0229,-0.0073,1.0063
1.249360,1121304644,-0.0215,-0.0088,1.0048
1.250461,1121305745,-0.0210,-0.0088,1.0048
1.251636,1121306920,-0.0234,-0.0054,1.0077
1.252816,1121308100,-0.0259,-0.0044,1.0121
1.253968,1121309252,-0.0249,-0.0073,1.0126
1.255116,1121310400,-0.0239,-0.0088,1.0106
1.256255,1121311539,-0.0224,-0.0093,1.0102
1.257421,1121312705,-0.0205,-0.0098,1.0082
1.258608,1121313892,-0.0210,-0.0102,1.0092
1.259746,1121315030,-0.0239,-0.0078,1.0126
1.260926,1121316210,-0.0234,-0.0068,1.0116
1.262064,1121317348,-0.0205,-0.0083,1.0106
1.263244,1121318528,-0.0205,-0.0083,1.0111
1.264368,1121319652,-0.0210,-0.0083,1.0106
1.265524,1121320808,-0.0210,-0.0068,1.0087
1.266704,1121321988,-0.0195,-0.0073,1.0102
1.267842,1121323126,-0.0210,-0.0083,1.0097
1.269021,1121324305,-0.0239,-0.0068,1.0092
1.270175,1121325459,-0.0220,-0.0068,1.0097
1.271310,1121326594,-0.0220,-0.0059,1.0087
1.272509,1121327793,-0.0224,-0.0044,1.0111
1.273651,1121328935,-0.0229,-0.0063,1.0116
1.274805,1121330089,-0.0229,-0.0078,1.0097
1.275944,1121331228,-0.0229,-0.0107,1.0106
1.277108,1121332392,-0.0220,-0.0098,1.0116
1.278290,1121333574,-0.0195,-0.0059,1.0116
1.279448,1121334732,-0.0200,-0.0073,1.0126
1.280587,1121335871,-0.0220,-0.0102,1.0106
1.281767,1121337051,-0.0229,-0.0073,1.0082
1.282905,1121338189,-0.0205,-0.0059,1.0106
1.284084,1121339368,-0.0190,-0.0068,1.0141
1.285266,1121340550,-0.0220,-0.0063,1.0106
1.286386,1121341670,-0.0210,-0.0063,1.0097
1.287535,1121342819,-0.0195,-0.0059,1.0082
1.288680,1121343964,-0.0234,-0.0078,1.0058
1.289863,1121345147,-0.0249,-0.0093,1.0092
1.291013,1121346297,-0.0220,-0.0073,1.0082
1.292219,1121347503,-0.0224,-0.0063,1.0082
1.293337,1121348621,-0.0234,-0.0059,1.0111
1.294471,1121349755,-0.0220,-0.0044,1.0097
1.295650,1121350934,-0.0220,-0.0059,1.0063
1.296789,1121352073,-0.0229,-0.0078,1.0067
1.297968,1121353252,-0.0234,-0.0083,1.0067
1.299107,1121354391,-0.0249,-0.0093,1.0077
1.300273,1121355557,-0.0254,-0.0102,1.0111
1.301429,1121356713,-0.0239,-0.0083,1.0082
1.302608,1121357892,-0.0200,-0.0059,1.0048
1.303746,1121359030,-0.0205,-0.0093,1.0077
1.304885,1121360169,-0.0220,-0.0122,1.0082
1.306046,1121361330,-0.0224,-0.0088,1.0067
1.307212,1121362496,-0.0224,-0.0068,1.0063
1.308368,1121363652,-0.0215,-0.0059,1.0077
1.309521,1121364805,-0.0195,-0.0063,1.0087
1.310706,1121365990,-0.0200,-0.0063,1.0063
1.311844,1121367128,-0.0190,-0.0078,1.0072
1.313009,1121368293,-0.0161,-0.0112,1.0082
1.314189,1121369473,-0.0176,-0.0078,1.0067
1.315305,1121370589,-0.0200,-0.0059,1.0072
1.316486,1121371770,-0.0190,-0.0083,1.0092
1.317624,1121372908,-0.0215,-0.0083,1.0106
1.318774,1121374058,-0.0234,-0.0054,1.0077
1.319954,1121375238,-0.0220,-0.0068,1.0058
1.321136,1121376420,-0.0190,-0.0088,1.0058
1.322292,1121377576,-0.0190,-0.0063,1.0072
1.323432,1121378716,-0.0205,-0.0054,1.0097
1.324570,1121379854,-0.0195,-0.0059,1.0077
1.325749,1121381033,-0.0215,-0.0054,1.0053
1.326891,1121382175,-0.0215,-0.0049,1.0024
1.328071,1121383355,-0.0205,-0.0049,1.0009
1.329222,1121384506,-0.0215,-0.0068,1.0058
1.330351,1121385635,-0.0220,-0.0098,1.0092
1.331531,1121386815,-0.0229,-0.0093,1.0116
1.332669,1121387953,-0.0210,-0.0063,1.0136
1.333849,1121389133,-0.0200,-0.0029,1.0092
1.334987,1121390271,-0.0205,-0.0054,1.0082
1.336152,1121391436,-0.0220,-0.0093,1.0116
1.337308,1121392592,-0.0210,-0.0088,1.0072
1.338488,1121393772,-0.0176,-0.0098,1.0053
1.339626,1121394910,-0.0176,-0.0093,1.0082
1.340805,1121396089,-0.0205,-0.0088,1.0082
1.341955,1121397239,-0.0210,-0.0098,1.0097
1.343121,1121398405,-0.0200,-0.0083,1.0092
1.344278,1121399562,-0.0224,-0.0093,1.0092
1.345416,1121400700,-0.0220,-0.0107,1.0087
1.346595,1121401879,-0.0205,-0.0063,1.0067
1.347734,1121403018,-0.0215,-0.0059,1.0097
1.348899,1121404183,-0.0200,-0.0073,1.0111
1.350071,1121405355,-0.0190,-0.0059,1.0102
1.351227,1121406511,-0.0205,-0.0059,1.0087
1.352379,1121407663,-0.0224,-0.0059,1.0077
1.353523,1121408807,-0.0215,-0.0078,1.0097
1.354669,1121409953,-0.0205,-0.0059,1.0111
1.355849,1121411133,-0.0224,-0.0049,1.0082
1.357030,1121412314,-0.0210,-0.0078,1.0067
1.358188,1121413472,-0.0205,-0.0093,1.0092
1.359327,1121414611,-0.0215,-0.0107,1.0097
1.360465,1121415749,-0.0215,-0.0093,1.0097
1.361646,1121416930,-0.0220,-0.0063,1.0092
1.362784,1121418068,-0.0234,-0.0083,1.0102
1.363991,1121419275,-0.0234,-0.0088,1.0111
1.365096,1121420380,-0.0234,-0.0068,1.0102
1.366271,1121421555,-0.0220,-0.0059,1.0087
1.367410,1121422694,-0.0210,-0.0044,1.0102
1.368589,1121423873,-0.0220,-0.0068,1.0131
1.369727,1121425011,-0.0239,-0.0078,1.0131
1.370907,1121426191,-0.0239,-0.0073,1.0121
1.372074,1121427358,-0.0234,-0.0063,1.0097
1.373206,1121428490,-0.0229,-0.0073,1.0058
1.374386,1121429670,-0.0215,-0.0093,1.0038
1.375524,1121430808,-0.0220,-0.0083,1.0082
1.376663,1121431947,-0.0195,-0.0039,1.0121
1.377822,1121433106,-0.0190,-0.0044,1.0102
1.379009,1121434293,-0.0190,-0.0078,1.0082
1.380165,1121435449,-0.0195,-0.0073,1.0077
1.381310,1121436594,-0.0210,-0.0078,1.0067
1.382462,1121437746,-0.0249,-0.0068,1.0087
1.383647,1121438931,-0.0244,-0.0059,1.0092
1.384801,1121440085,-0.0234,-0.0073,1.0067
1.385936,1121441220,-0.0234,-0.0083,1.0067
1.387092,1121442376,-0.0215,-0.0102,1.0067
1.388271,1121443555,-0.0215,-0.0098,1.0072
1.389409,1121444693,-0.0220,-0.0054,1.0106
1.390589,1121445873,-0.0229,-0.0063,1.0131
1.391713,1121446997,-0.0229,-0.0083,1.0087
1.392919,1121448203,-0.0210,-0.0083,1.0072
1.394081,1121449365,-0.0200,-0.0078,1.0077
1.395219,1121450503,-0.0190,-0.0073,1.0082
1.396358,1121451642,-0.0190,-0.0078,1.0092
1.397537,1121452821,-0.0215,-0.0073,1.0097
1.398675,1121453959,-0.0215,-0.0054,1.0102
1.399882,1121455166,-0.0190,-0.0039,1.0092
1.400988,1121456272,-0.0200,-0.0078,1.0067
1.402161,1121457445,-0.0220,-0.0083,1.0063
1.403300,1121458584,-0.0224,-0.0063,1.0092
1.404479,1121459763,-0.0210,-0.0073,1.0092
1.405634,1121460918,-0.0181,-0.0073,1.0106
1.406773,1121462057,-0.0210,-0.0088,1.0106
1.407924,1121463208,-0.0244,-0.0093,1.0067
1.409080,1121464364,-0.0215,-0.0063,1.0067
1.410259,1121465543,-0.0190,-0.0054,1.0077
1.411397,1121466681,-0.0229,-0.0054,1.0077
1.412577,1121467861,-0.0249,-0.0073,1.0092
1.413716,1121469000,-0.0210,-0.0073,1.0072
1.414881,1121470165,-0.0210,-0.0044,1.0067
1.416037,1121471321,-0.0239,-0.0059,1.0072
1.417217,1121472501,-0.0234,-0.0063,1.0087
1.418355,1121473639,-0.0220,-0.0078,1.0097
1.419534,1121474818,-0.0224,-0.0098,1.0077
1.420684,1121475968,-0.0210,-0.0063,1.0067
1.421817,1121477101,-0.0181,-0.0063,1.0077
1.422975,1121478259,-0.0200,-0.0078,1.0106
1.424155,1121479439,-0.0249,-0.0063,1.0097
1.425293,1121480577,-0.0224,-0.0063,1.0077
1.426474,1121481758,-0.0190,-0.0059,1.0082
1.427598,1121482882,-0.0229,-0.0073,1.0082
1.428778,1121484062,-0.0239,-0.0107,1.0067
1.429938,1121485222,-0.0220,-0.0083,1.0092
1.431077,1121486361,-0.0215,-0.0063,1.0136
1.432262,1121487546,-0.0229,-0.0073,1.0121
1.433401,1121488685,-0.0229,-0.0054,1.0067
1.434581,1121489865,-0.0229,-0.0049,1.0077
1.435763,1121491047,-0.0224,-0.0078,1.0092
1.436897,1121492181,-0.0229,-0.0093,1.0097
1.438043,1121493327,-0.0220,-0.0088,1.0111
1.439190,1121494474,-0.0234,-0.0088,1.0102
1.440371,1121495655,-0.0244,-0.0083,1.0087
1.441521,1121496805,-0.0234,-0.0078,1.0082
1.442660,1121497944,-0.0254,-0.0078,1.0087
1.443825,1121499109,-0.0234,-0.0059,1.0077
1.444998,1121500282,-0.0220,-0.0063,1.0077
1.446136,1121501420,-0.0229,-0.0073,1.0102
1.447315,1121502599,-0.0249,-0.0093,1.0121
1.448455,1121503739,-0.0234,-0.0063,1.0102
1.449614,1121504898,-0.0210,-0.0054,1.0067
1.450780,1121506064,-0.0200,-0.0073,1.0067
1.451936,1121507220,-0.0205,-0.0078,1.0097
1.453075,1121508359,-0.0215,-0.0078,1.0087
1.454254,1121509538,-0.0229,-0.0063,1.0063
1.455394,1121510678,-0.0234,-0.0078,1.0077
1.456555,1121511839,-0.0210,-0.0088,1.0097
1.457719,1121513003,-0.0200,-0.0059,1.0102
1.458875,1121514159,-0.0215,-0.0068,1.0102
1.460029,1121515313,-0.0234,-0.0083,1.0092
1.461211,1121516495,-0.0229,-0.0073,1.0082
1.462350,1121517634,-0.0215,-0.0068,1.0053
1.463515,1121518799,-0.0205,-0.0054,1.0028
1.464697,1121519981,-0.0210,-0.0073,1.0033
1.465812,1121521096,-0.0234,-0.0068,1.0038
1.466993,1121522277,-0.0234,-0.0063,1.0072
1.468131,1121523415,-0.0210,-0.0088,1.0111
1.469287,1121524571,-0.0200,-0.0088,1.0097
1.470467,1121525751,-0.0205,-0.0063,1.0097
1.471648,1121526932,-0.0215,-0.0054,1.0121
1.472806,1121528090,-0.0215,-0.0073,1.0102
1.473946,1121529230,-0.0210,-0.0063,1.0092
1.475088,1121530372,-0.0195,-0.0078,1.0102
1.476253,1121531537,-0.0185,-0.0098,1.0082
1.477403,1121532687,-0.0215,-0.0117,1.0048
1.478582,1121533866,-0.0215,-0.0112,1.0077
1.479734,1121535018,-0.0195,-0.0068,1.0106
1.480865,1121536149,-0.0224,-0.0063,1.0082
1.482045,1121537329,-0.0234,-0.0063,1.0058
1.483183,1121538467,-0.0224,-0.0078,1.0072
1.484363,1121539647,-0.0224,-0.0088,1.0072
1.485501,1121540785,-0.0224,-0.0063,1.0067
1.486666,1121541950,-0.0224,-0.0073,1.0087
1.487821,1121543105,-0.0215,-0.0073,1.0077
1.489000,1121544284,-0.0200,-0.0063,1.0097
1.490139,1121545423,-0.0195,-0.0063,1.0121
1.491277,1121546561,-0.0200,-0.0034,1.0082
1.492442,1121547726,-0.0210,-0.0049,1.0092
1.493607,1121548891,-0.0210,-0.0063,1.0092
1.494764,1121550048,-0.0215,-0.0063,1.0087
1.495943,1121551227,-0.0229,-0.0088,1.0102
1.497082,1121552366,-0.0234,-0.0078,1.0097
1.498261,1121553545,-0.0234,-0.0044,1.0097
1.499415,1121554699,-0.0215,-0.0054,1.0072
1.500580,1121555864,-0.0205,-0.0068,1.0116
1.501694,1121556978,-0.0220,-0.0068,1.0141
1.502875,1121558159,-0.0224,-0.0078,1.0082
1.504013,1121559297,-0.0249,-0.0068,1.0087
1.505178,1121560462,-0.0244,-0.0054,1.0087
1.506358,1121561642,-0.0190,-0.0063,1.0092
1.507539,1121562823,-0.0185,-0.0078,1.0131
1.508699,1121563983,-0.0215,-0.0093,1.0092
1.509838,1121565122,-0.0234,-0.0078,1.0072
1.510977,1121566261,-0.0239,-0.0059,1.0111
1.512156,1121567440,-0.0234,-0.0073,1.0106
1.513294,1121568578,-0.0234,-0.0078,1.0077
1.514501,1121569785,-0.0215,-0.0073,1.0092
1.515609,1121570893,-0.0200,-0.0093,1.0102
1.516783,1121572067,-0.0205,-0.0107,1.0116
1.517921,1121573205,-0.0210,-0.0098,1.0106
1.519101,1121574385,-0.0205,-0.0068,1.0092
1.520239,1121575523,-0.0205,-0.0044,1.0106
1.521378,1121576662,-0.0234,-0.0073,1.0116
1.522543,1121577827,-0.0239,-0.0107,1.0092
1.523699,1121578983,-0.0220,-0.0112,1.0058
1.524879,1121580163,-0.0224,-0.0102,1.0072
1.526017,1121581301,-0.0224,-0.0088,1.0106
1.527196,1121582480,-0.0200,-0.0093,1.0111
1.528334,1121583618,-0.0234,-0.0102,1.0097
1.529512,1121584796,-0.0239,-0.0073,1.0111
1.530668,1121585952,-0.0200,-0.0068,1.0106
1.531806,1121587090,-0.0205,-0.0083,1.0067
1.532986,1121588270,-0.0234,-0.0059,1.0058
1.534124,1121589408,-0.0229,-0.0049,1.0058
1.535289,1121590573,-0.0234,-0.0083,1.0082
1.536459,1121591743,-0.0249,-0.0083,1.0111
1.537616,1121592900,-0.0234,-0.0059,1.0106
1.538755,1121594039,-0.0195,-0.0059,1.0106
1.539893,1121595177,-0.0195,-0.0073,1.0087
1.541079,1121596363,-0.0220,-0.0088,1.0067
1.542244,1121597528,-0.0244,-0.0078,1.0063
1.543425,1121598709,-0.0239,-0.0078,1.0072
1.544541,1121599825,-0.0220,-0.0083,1.0106
1.545680,1121600964,-0.0224,-0.0098,1.0077
1.546830,1121602114,-0.0200,-0.0107,1.0043
1.548010,1121603294,-0.0190,-0.0078,1.0072
1.549156,1121604440,-0.0210,-0.0059,1.0092
1.550335,1121605619,-0.0210,-0.0088,1.0092
1.551483,1121606767,-0.0185,-0.0107,1.0087
1.552653,1121607937,-0.0185,-0.0083,1.0077
1.553792,1121609076,-0.0215,-0.0068,1.0097
1.554930,1121610214,-0.0224,-0.0093,1.0097
1.556109,1121611393,-0.0210,-0.0068,1.0097
1.557248,1121612532,-0.0200,-0.0059,1.0126
1.558414,1121613698,-0.0210,-0.0083,1.0116
1.559569,1121614853,-0.0229,-0.0078,1.0072
1.560749,1121616033,-0.0224,-0.0054,1.0067
1.561887,1121617171,-0.0239,-0.0044,1.0087
1.563026,1121618310,-0.0234,-0.0059,1.0102
1.564181,1121619465,-0.0215,-0.0059,1.0072
1.565346,1121620630,-0.0249,-0.0024,1.0043
1.566501,1121621785,-0.0224,-0.0054,1.0102
1.567655,1121622939,-0.0210,-0.0083,1.0126
1.568834,1121624118,-0.0254,-0.0068,1.0111
1.569973,1121625257,-0.0259,-0.0063,1.0111
1.571137,1121626421,-0.0224,-0.0073,1.0111
1.572316,1121627600,-0.0210,-0.0068,1.0106
1.573472,1121628756,-0.0229,-0.0078,1.0092
1.574611,1121629895,-0.0239,-0.0102,1.0097
1.575749,1121631033,-0.0249,-0.0093,1.0106
1.576942,1121632226,-0.0249,-0.0068,1.0077
1.578066,1121633350,-0.0249,-0.0059,1.0053
1.579274,1121634558,-0.0205,-0.0068,1.0058
1.580431,1121635715,-0.0210,-0.0078,1.0067
1.581571,1121636855,-0.0244,-0.0093,1.0048
1.582709,1121637993,-0.0229,-0.0093,1.0028
1.583863,1121639147,-0.0229,-0.0088,1.0058
1.585014,1121640298,-0.0234,-0.0073,1.0082
1.586194,1121641478,-0.0229,-0.0059,1.0087
1.587322,1121642606,-0.0224,-0.0059,1.0082
1.588495,1121643779,-0.0229,-0.0044,1.0077
1.589633,1121644917,-0.0244,-0.0063,1.0087
1.590812,1121646096,-0.0229,-0.0073,1.0111
1.591952,1121647236,-0.0215,-0.0073,1.0126
1.593131,1121648415,-0.0215,-0.0073,1.0102
1.594297,1121649581,-0.0210,-0.0059,1.0072
1.595428,1121650712,-0.0215,-0.0063,1.0072
1.596607,1121651891,-0.0224,-0.0059,1.0082
1.597745,1121653029,-0.0224,-0.0049,1.0072
1.598925,1121654209,-0.0215,-0.0039,1.0087
1.600075,1121655359,-0.0220,-0.0059,1.0082
1.601241,1121656525,-0.0224,-0.0078,1.0067
1.602397,1121657681,-0.0215,-0.0063,1.0097
1.603535,1121658819,-0.0215,-0.0049,1.0126
1.604715,1121659999,-0.0210,-0.0049,1.0102
1.605854,1121661138,-0.0215,-0.0059,1.0087
1.607017,1121662301,-0.0229,-0.0063,1.0097
1.608181,1121663465,-0.0244,-0.0073,1.0116
1.609338,1121664622,-0.0234,-0.0068,1.0136
1.610492,1121665776,-0.0215,-0.0039,1.0116
1.611630,1121666914,-0.0224,-0.0059,1.0087
1.612781,1121668065,-0.0229,-0.0063,1.0087
1.613946,1121669230,-0.0210,-0.0059,1.0102
1.615127,1121670411,-0.0215,-0.0049,1.0077
1.616297,1121671581,-0.0244,-0.0068,1.0063
1.617437,1121672721,-0.0244,-0.0112,1.0102
1.618575,1121673859,-0.0224,-0.0122,1.0106
1.619756,1121675040,-0.0220,-0.0078,1.0106
1.620894,1121676178,-0.0220,-0.0063,1.0082
1.622100,1121677384,-0.0195,-0.0088,1.0067
1.623204,1121678488,-0.0195,-0.0068,1.0102
1.624379,1121679663,-0.0224,-0.0068,1.0102
1.625517,1121680801,-0.0259,-0.0063,1.0087
1.626697,1121681981,-0.0259,-0.0029,1.0092
1.627836,1121683120,-0.0234,-0.0034,1.0097
1.629016,1121684300,-0.0205,-0.0063,1.0092
1.630140,1121685424,-0.0210,-0.0078,1.0087
1.631337,1121686621,-0.0229,-0.0093,1.0087
1.632475,1121687759,-0.0244,-0.0088,1.0067
1.633613,1121688897,-0.0249,-0.0078,1.0077
1.634792,1121690076,-0.0220,-0.0107,1.0106
1.635930,1121691214,-0.0200,-0.0107,1.0097
1.637107,1121692391,-0.0205,-0.0088,1.0072
1.638263,1121693547,-0.0210,-0.0107,1.0058
1.639401,1121694685,-0.0210,-0.0132,1.0038
1.640581,1121695865,-0.0224,-0.0098,1.0058
1.641719,1121697003,-0.0224,-0.0054,1.0082
1.642883,1121698167,-0.0239,-0.0039,1.0087
1.644054,1121699338,-0.0224,-0.0044,1.0092
1.645210,1121700494,-0.0215,-0.0068,1.0072
1.646349,1121701633,-0.0220,-0.0083,1.0067
1.647528,1121702812,-0.0210,-0.0083,1.0092
1.648667,1121703951,-0.0215,-0.0063,1.0102
1.649831,1121705115,-0.0210,-0.0049,1.0102
1.651013,1121706297,-0.0220,-0.0068,1.0102
1.652171,1121707455,-0.0244,-0.0063,1.0067
1.653311,1121708595,-0.0239,-0.0054,1.0067
1.654449,1121709733,-0.0220,-0.0068,1.0077
1.655629,1121710913,-0.0185,-0.0078,1.0067
1.656794,1121712078,-0.0195,-0.0078,1.0063
1.657976,1121713260,-0.0205,-0.0068,1.0067
1.659104,1121714388,-0.0190,-0.0093,1.0067
1.660255,1121715539,-0.0185,-0.0102,1.0082
1.661397,1121716681,-0.0190,-0.0088,1.0072
1.662579,1121717863,-0.0220,-0.0078,1.0077
1.663730,1121719014,-0.0220,-0.0083,1.0102
1.664868,1121720152,-0.0205,-0.0073,1.0087
1.666034,1121721318,-0.0200,-0.0078,1.0092
1.667207,1121722491,-0.0215,-0.0088,1.0121
1.668345,1121723629,-0.0215,-0.0054,1.0121
1.669524,1121724808,-0.0200,-0.0034,1.0097
1.670664,1121725948,-0.0220,-0.0034,1.0106
1.671823,1121727107,-0.0268,-0.0044,1.0106
1.672988,1121728272,-0.0234,-0.0068,1.0092
1.674144,1121729428,-0.0205,-0.0078,1.0116
1.675324,1121730608,-0.0244,-0.0068,1.0121
1.676462,1121731746,-0.0234,-0.0054,1.0077
1.677641,1121732925,-0.0205,-0.0078,1.0072
1.678779,1121734063,-0.0210,-0.0098,1.0097
1.679956,1121735240,-0.0234,-0.0083,1.0106
1.681114,1121736398,-0.0229,-0.0068,1.0111
1.682252,1121737536,-0.0215,-0.0068,1.0121
1.683431,1121738715,-0.0210,-0.0063,1.0106
1.684570,1121739854,-0.0210,-0.0059,1.0058
1.685735,1121741019,-0.0210,-0.0063,1.0028
1.686913,1121742197,-0.0229,-0.0063,1.0063
1.688028,1121743312,-0.0234,-0.0093,1.0072
1.689209,1121744493,-0.0190,-0.0107,1.0053
1.690347,1121745631,-0.0195,-0.0083,1.0058
1.691497,1121746781,-0.0200,-0.0068,1.0097
1.692684,1121747968,-0.0176,-0.0068,1.0116
1.693839,1121749123,-0.0185,-0.0088,1.0097
1.695022,1121750306,-0.0210,-0.0098,1.0087
1.696160,1121751444,-0.0249,-0.0068,1.0092
1.697299,1121752583,-0.0268,-0.0063,1.0072
1.698478,1121753762,-0.0234,-0.0054,1.0077
1.699617,1121754901,-0.0220,-0.0059,1.0116
1.700756,1121756040,-0.0229,-0.0083,1.0102
1.701922,1121757206,-0.0244,-0.0068,1.0072
1.703094,1121758378,-0.0249,-0.0059,1.0087
1.704232,1121759516,-0.0200,-0.0063,1.0092
1.705412,1121760696,-0.0190,-0.0073,1.0097
1.706550,1121761834,-0.0195,-0.0078,1.0097
1.707709,1121762993,-0.0185,-0.0068,1.0087
1.708873,1121764157,-0.0210,-0.0073,1.0087
1.710029,1121765313,-0.0224,-0.0098,1.0072
1.711208,1121766492,-0.0224,-0.0088,1.0082
1.712347,1121767631,-0.0224,-0.0059,1.0077
1.713527,1121768811,-0.0215,-0.0073,1.0067
1.714687,1121769971,-0.0220,-0.0093,1.0082
1.715852,1121771136,-0.0234,-0.0078,1.0077
1.716968,1121772252,-0.0244,-0.0093,1.0058
1.718147,1121773431,-0.0259,-0.0098,1.0067
1.719285,1121774569,-0.0229,-0.0073,1.0097
1.720464,1121775748,-0.0215,-0.0083,1.0102
1.721626,1121776910,-0.0234,-0.0078,1.0116
1.722797,1121778081,-0.0224,-0.0063,1.0136
1.723953,1121779237,-0.0234,-0.0063,1.0102
1.725103,1121780387,-0.0239,-0.0049,1.0067
1.726241,1121781525,-0.0224,-0.0063,1.0058
1.727391,1121782675,-0.0249,-0.0098,1.0072
1.728571,1121783855,-0.0254,-0.0088,1.0087
1.729752,1121785036,-0.0210,-0.0098,1.0087
1.730910,1121786194,-0.0190,-0.0102,1.0111
1.732048,1121787332,-0.0205,-0.0078,1.0111
1.733193,1121788477,-0.0220,-0.0073,1.0116
1.734358,1121789642,-0.0239,-0.0098,1.0121
1.735506,1121790790,-0.0249,-0.0117,1.0087
1.736685,1121791969,-0.0259,-0.0088,1.0063
1.737817,1121793101,-0.0234,-0.0068,1.0097
1.738990,1121794274,-0.0220,-0.0068,1.0111
1.740129,1121795413,-0.0229,-0.0073,1.0087
1.741308,1121796592,-0.0234,-0.0068,1.0072
1.742448,1121797732,-0.0249,-0.0063,1.0072
1.743627,1121798911,-0.0215,-0.0083,1.0067
1.744753,1121800037,-0.0200,-0.0098,1.0077
1.745909,1121801193,-0.0224,-0.0083,1.0087
1.747088,1121802372,-0.0224,-0.0073,1.0097
1.748227,1121803511,-0.0224,-0.0049,1.0072
1.749406,1121804690,-0.0264,-0.0083,1.0043
1.750550,1121805834,-0.0259,-0.0122,1.0082
1.751727,1121807011,-0.0195,-0.0083,1.0106
1.752883,1121808167,-0.0181,-0.0063,1.0092
1.754025,1121809309,-0.0195,-0.0078,1.0048
1.755204,1121810488,-0.0224,-0.0093,1.0043
1.756343,1121811627,-0.0264,-0.0098,1.0063
1.757508,1121812792,-0.0244,-0.0078,1.0058
1.758674,1121813958,-0.0215,-0.0063,1.0082
1.759831,1121815115,-0.0249,-0.0078,1.0082
1.760969,1121816253,-0.0264,-0.0083,1.0077
1.762149,1121817433,-0.0220,-0.0098,1.0067
1.763288,1121818572,-0.0220,-0.0073,1.0087
1.764454,1121819738,-0.0234,-0.0044,1.0126
1.765635,1121820919,-0.0239,-0.0059,1.0082
1.766797,1121822081,-0.0215,-0.0078,1.0063
1.767937,1121823221,-0.0220,-0.0088,1.0087
1.769075,1121824359,-0.0244,-0.0098,1.0097
1.770254,1121825538,-0.0220,-0.0078,1.0087
1.771393,1121826677,-0.0185,-0.0088,1.0092
1.772599,1121827883,-0.0195,-0.0073,1.0102
1.773707,1121828991,-0.0224,-0.0044,1.0121
1.774882,1121830166,-0.0224,-0.0078,1.0111
1.776021,1121831305,-0.0224,-0.0102,1.0092
1.777200,1121832484,-0.0229,-0.0083,1.0097
1.778339,1121833623,-0.0244,-0.0068,1.0063
1.779519,1121834803,-0.0234,-0.0068,1.0053
1.780643,1121835927,-0.0220,-0.0068,1.0067
1.781799,1121837083,-0.0229,-0.0068,1.0092
1.782978,1121838262,-0.0229,-0.0063,1.0131
1.784117,1121839401,-0.0220,-0.0073,1.0146
1.785296,1121840580,-0.0200,-0.0083,1.0121
1.786446,1121841730,-0.0185,-0.0083,1.0067
1.787611,1121842895,-0.0195,-0.0078,1.0072
1.788769,1121844053,-0.0224,-0.0073,1.0092
1.789907,1121845191,-0.0229,-0.0068,1.0102
1.791086,1121846370,-0.0210,-0.0044,1.0106
1.792224,1121847508,-0.0200,-0.0054,1.0077
1.793389,1121848673,-0.0200,-0.0078,1.0082
1.794570,1121849854,-0.0224,-0.0073,1.0077
1.795727,1121851011,-0.0239,-0.0088,1.0077
1.796866,1121852150,-0.0229,-0.0117,1.0087
1.798045,1121853329,-0.0220,-0.0093,1.0087
1.799184,1121854468,-0.0220,-0.0063,1.0067
1.800363,1121855647,-0.0220,-0.0063,1.0072
1.801545,1121856829,-0.0224,-0.0073,1.0072
1.802702,1121857986,-0.0220,-0.0083,1.0077
1.803840,1121859124,-0.0229,-0.0098,1.0087
1.804979,1121860263,-0.0229,-0.0083,1.0092
1.806158,1121861442,-0.0215,-0.0063,1.0072
1.807282,1121862566,-0.0254,-0.0059,1.0077
1.808462,1121863746,-0.0268,-0.0088,1.0111
1.809629,1121864913,-0.0229,-0.0073,1.0087
1.810784,1121866068,-0.0190,-0.0059,1.0087
1.811927,1121867211,-0.0195,-0.0078,1.0072
1.813111,1121868395,-0.0215,-0.0083,1.0063
1.814263,1121869547,-0.0210,-0.0078,1.0092
1.815402,1121870686,-0.0220,-0.0054,1.0072
1.816568,1121871852,-0.0229,-0.0039,1.0087
1.817740,1121873024,-0.0210,-0.0039,1.0087
1.818878,1121874162,-0.0195,-0.0063,1.0082
1.820057,1121875341,-0.0220,-0.0073,1.0092
1.821197,1121876481,-0.0215,-0.0059,1.0097
