# AccelStream v4 capture
# written_utc: 2026-09-14T15:59:35.124761+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 2562594313
# on_t_s: -20.187090
# set_t_us: 2585673770
# set_t_s: 2.892367
# go_t_us: 2587443519
# go_t_s: 4.662116
# arm_t_us: 2586674946
# arm_t_s: 3.893543
# arm_peak_mg: 7.46
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 151.662
# board_onset_t_us: 2587595181
t_s,t_us,x_g,y_g,z_g
1.319328,2584100731,-0.0166,-0.0044,1.0087
1.320499,2584101902,-0.0210,-0.0044,1.0092
1.321678,2584103081,-0.0215,-0.0088,1.0097
1.322817,2584104220,-0.0190,-0.0083,1.0097
1.323996,2584105399,-0.0190,-0.0088,1.0087
1.325134,2584106537,-0.0195,-0.0088,1.0106
1.326300,2584107703,-0.0185,-0.0063,1.0126
1.327431,2584108834,-0.0190,-0.0073,1.0121
1.328617,2584110020,-0.0195,-0.0073,1.0111
1.329759,2584111162,-0.0171,-0.0063,1.0102
1.330939,2584112342,-0.0161,-0.0054,1.0106
1.332096,2584113499,-0.0190,-0.0039,1.0106
1.333262,2584114665,-0.0190,-0.0034,1.0077
1.334393,2584115796,-0.0190,-0.0044,1.0077
1.335573,2584116976,-0.0200,-0.0063,1.0072
1.336727,2584118130,-0.0185,-0.0054,1.0053
1.337865,2584119268,-0.0161,-0.0029,1.0048
1.339030,2584120433,-0.0176,-0.0044,1.0048
1.340205,2584121608,-0.0176,-0.0068,1.0048
1.341362,2584122765,-0.0161,-0.0068,1.0043
1.342500,2584123903,-0.0185,-0.0059,1.0048
1.343680,2584125083,-0.0181,-0.0068,1.0063
1.344829,2584126232,-0.0171,-0.0054,1.0092
1.345969,2584127372,-0.0176,-0.0073,1.0126
1.347123,2584128526,-0.0185,-0.0093,1.0102
1.348291,2584129694,-0.0185,-0.0068,1.0087
1.349472,2584130875,-0.0161,-0.0063,1.0092
1.350614,2584132017,-0.0185,-0.0049,1.0087
1.351752,2584133155,-0.0200,-0.0054,1.0111
1.352932,2584134335,-0.0181,-0.0068,1.0121
1.354086,2584135489,-0.0171,-0.0063,1.0102
1.355254,2584136657,-0.0181,-0.0068,1.0072
1.356406,2584137809,-0.0190,-0.0059,1.0082
1.357545,2584138948,-0.0181,-0.0044,1.0097
1.358724,2584140127,-0.0176,-0.0020,1.0092
1.359862,2584141265,-0.0190,-0.0029,1.0097
1.361012,2584142415,-0.0176,-0.0039,1.0106
1.362178,2584143581,-0.0176,-0.0049,1.0092
1.363349,2584144752,-0.0190,-0.0078,1.0082
1.364487,2584145890,-0.0185,-0.0083,1.0077
1.365643,2584147046,-0.0185,-0.0078,1.0087
1.366823,2584148226,-0.0200,-0.0073,1.0111
1.367973,2584149376,-0.0200,-0.0073,1.0077
1.369138,2584150541,-0.0185,-0.0083,1.0058
1.370311,2584151714,-0.0195,-0.0083,1.0048
1.371449,2584152852,-0.0181,-0.0054,1.0053
1.372603,2584154006,-0.0161,-0.0034,1.0087
1.373783,2584155186,-0.0166,-0.0049,1.0067
1.374942,2584156345,-0.0171,-0.0054,1.0077
1.376066,2584157469,-0.0185,-0.0034,1.0072
1.377225,2584158628,-0.0210,-0.0039,1.0048
1.378405,2584159808,-0.0205,-0.0054,1.0072
1.379543,2584160946,-0.0210,-0.0073,1.0092
1.380724,2584162127,-0.0215,-0.0063,1.0072
1.381889,2584163292,-0.0205,-0.0049,1.0072
1.383054,2584164457,-0.0190,-0.0063,1.0097
1.384211,2584165614,-0.0190,-0.0054,1.0126
1.385350,2584166753,-0.0200,-0.0034,1.0116
1.386529,2584167932,-0.0210,-0.0044,1.0102
1.387669,2584169072,-0.0200,-0.0063,1.0097
1.388809,2584170212,-0.0195,-0.0083,1.0067
1.390030,2584171433,-0.0195,-0.0107,1.0092
1.391147,2584172550,-0.0215,-0.0083,1.0087
1.392287,2584173690,-0.0210,-0.0049,1.0063
1.393478,2584174881,-0.0185,-0.0063,1.0092
1.394634,2584176037,-0.0171,-0.0078,1.0077
1.395773,2584177176,-0.0161,-0.0044,1.0038
1.396927,2584178330,-0.0151,-0.0044,1.0063
1.398096,2584179499,-0.0132,-0.0063,1.0102
1.399249,2584180652,-0.0151,-0.0063,1.0087
1.400387,2584181790,-0.0166,-0.0044,1.0087
1.401567,2584182970,-0.0156,-0.0029,1.0102
1.402705,2584184108,-0.0181,-0.0063,1.0116
1.403895,2584185298,-0.0195,-0.0088,1.0126
1.405020,2584186423,-0.0185,-0.0088,1.0067
1.406191,2584187594,-0.0185,-0.0107,1.0063
1.407329,2584188732,-0.0166,-0.0127,1.0102
1.408486,2584189889,-0.0156,-0.0083,1.0043
1.409667,2584191070,-0.0176,-0.0039,0.9999
1.410816,2584192219,-0.0185,-0.0044,1.0043
1.411982,2584193385,-0.0195,-0.0044,1.0097
1.413155,2584194558,-0.0185,-0.0010,1.0077
1.414293,2584195696,-0.0171,-0.0034,1.0048
1.415446,2584196849,-0.0166,-0.0078,1.0082
1.416626,2584198029,-0.0185,-0.0063,1.0102
1.417782,2584199185,-0.0200,-0.0034,1.0063
1.418905,2584200308,-0.0181,-0.0034,1.0058
1.420065,2584201468,-0.0146,-0.0073,1.0102
1.421244,2584202647,-0.0117,-0.0059,1.0106
1.422383,2584203786,-0.0146,-0.0039,1.0058
1.423563,2584204966,-0.0166,-0.0068,1.0072
1.424729,2584206132,-0.0171,-0.0068,1.0106
1.425894,2584207297,-0.0185,-0.0078,1.0067
1.427009,2584208412,-0.0181,-0.0088,1.0082
1.428190,2584209593,-0.0166,-0.0063,1.0126
1.429328,2584210731,-0.0185,-0.0063,1.0082
1.430508,2584211911,-0.0205,-0.0068,1.0043
1.431673,2584213076,-0.0195,-0.0054,1.0082
1.432815,2584214218,-0.0181,-0.0049,1.0087
1.433984,2584215387,-0.0181,-0.0044,1.0053
1.435123,2584216526,-0.0190,-0.0054,1.0053
1.436274,2584217677,-0.0195,-0.0088,1.0072
1.437454,2584218857,-0.0171,-0.0083,1.0048
1.438593,2584219996,-0.0171,-0.0059,1.0067
1.439773,2584221176,-0.0190,-0.0049,1.0092
1.440941,2584222344,-0.0205,-0.0059,1.0102
1.442087,2584223490,-0.0205,-0.0078,1.0111
1.443226,2584224629,-0.0190,-0.0088,1.0106
1.444405,2584225808,-0.0185,-0.0078,1.0116
1.445543,2584226946,-0.0176,-0.0068,1.0092
1.446734,2584228137,-0.0161,-0.0063,1.0102
1.447858,2584229261,-0.0185,-0.0088,1.0097
1.449030,2584230433,-0.0205,-0.0073,1.0048
1.450209,2584231612,-0.0166,-0.0054,1.0048
1.451347,2584232750,-0.0171,-0.0088,1.0072
1.452528,2584233931,-0.0200,-0.0083,1.0102
1.453667,2584235070,-0.0166,-0.0034,1.0097
1.454833,2584236236,-0.0176,-0.0039,1.0087
1.455964,2584237367,-0.0210,-0.0068,1.0097
1.457154,2584238557,-0.0224,-0.0054,1.0092
1.458295,2584239698,-0.0215,-0.0044,1.0087
1.459475,2584240878,-0.0205,-0.0054,1.0072
1.460632,2584242035,-0.0200,-0.0054,1.0067
1.461756,2584243159,-0.0200,-0.0054,1.0067
1.462919,2584244322,-0.0215,-0.0039,1.0082
1.464099,2584245502,-0.0190,-0.0024,1.0106
1.465237,2584246640,-0.0171,-0.0059,1.0126
1.466418,2584247821,-0.0190,-0.0093,1.0131
1.467583,2584248986,-0.0195,-0.0068,1.0111
1.468747,2584250150,-0.0171,-0.0039,1.0077
1.469864,2584251267,-0.0161,-0.0063,1.0077
1.471045,2584252448,-0.0171,-0.0073,1.0097
1.472183,2584253586,-0.0200,-0.0063,1.0111
1.473363,2584254766,-0.0215,-0.0059,1.0126
1.474502,2584255905,-0.0200,-0.0078,1.0116
1.475657,2584257060,-0.0185,-0.0088,1.0092
1.476825,2584258228,-0.0181,-0.0059,1.0067
1.478005,2584259408,-0.0181,-0.0044,1.0072
1.479144,2584260547,-0.0171,-0.0034,1.0102
1.480323,2584261726,-0.0166,-0.0029,1.0097
1.481462,2584262865,-0.0185,-0.0039,1.0067
1.482642,2584264045,-0.0185,-0.0059,1.0033
1.483809,2584265212,-0.0181,-0.0068,1.0058
1.484950,2584266353,-0.0166,-0.0078,1.0092
1.486089,2584267492,-0.0151,-0.0073,1.0067
1.487268,2584268671,-0.0146,-0.0063,1.0058
1.488406,2584269809,-0.0166,-0.0073,1.0077
1.489555,2584270958,-0.0195,-0.0088,1.0087
1.490721,2584272124,-0.0224,-0.0083,1.0082
1.491893,2584273296,-0.0210,-0.0068,1.0087
1.493031,2584274434,-0.0156,-0.0063,1.0067
1.494210,2584275613,-0.0161,-0.0054,1.0077
1.495349,2584276752,-0.0190,-0.0073,1.0121
1.496540,2584277943,-0.0210,-0.0073,1.0102
1.497664,2584279067,-0.0185,-0.0054,1.0067
1.498822,2584280225,-0.0161,-0.0073,1.0048
1.500017,2584281420,-0.0171,-0.0088,1.0053
1.501159,2584282562,-0.0176,-0.0054,1.0102
1.502297,2584283700,-0.0181,-0.0054,1.0097
1.503462,2584284865,-0.0185,-0.0068,1.0072
1.504637,2584286040,-0.0171,-0.0068,1.0097
1.505794,2584287197,-0.0166,-0.0068,1.0102
1.506933,2584288336,-0.0171,-0.0049,1.0087
1.508112,2584289515,-0.0176,-0.0044,1.0077
1.509251,2584290654,-0.0190,-0.0049,1.0067
1.510430,2584291833,-0.0185,-0.0063,1.0087
1.511606,2584293009,-0.0195,-0.0034,1.0102
1.512722,2584294125,-0.0234,-0.0039,1.0097
1.513902,2584295305,-0.0224,-0.0049,1.0077
1.515040,2584296443,-0.0185,-0.0029,1.0087
1.516220,2584297623,-0.0176,-0.0044,1.0092
1.517358,2584298761,-0.0176,-0.0073,1.0058
1.518512,2584299915,-0.0166,-0.0078,1.0053
1.519680,2584301083,-0.0166,-0.0078,1.0072
1.520861,2584302264,-0.0185,-0.0068,1.0063
1.521999,2584303402,-0.0195,-0.0044,1.0058
1.523178,2584304581,-0.0176,-0.0054,1.0072
1.524318,2584305721,-0.0137,-0.0078,1.0102
1.525498,2584306901,-0.0156,-0.0078,1.0097
1.526667,2584308070,-0.0195,-0.0073,1.0097
1.527810,2584309213,-0.0185,-0.0068,1.0077
1.528948,2584310351,-0.0181,-0.0059,1.0063
1.530128,2584311531,-0.0195,-0.0054,1.0097
1.531266,2584312669,-0.0181,-0.0063,1.0097
1.532415,2584313818,-0.0171,-0.0059,1.0087
1.533581,2584314984,-0.0171,-0.0044,1.0087
1.534754,2584316157,-0.0161,-0.0059,1.0082
1.535892,2584317295,-0.0195,-0.0083,1.0082
1.537071,2584318474,-0.0200,-0.0073,1.0077
1.538209,2584319612,-0.0176,-0.0059,1.0077
1.539363,2584320766,-0.0171,-0.0044,1.0067
1.540527,2584321930,-0.0195,-0.0044,1.0077
1.541685,2584323088,-0.0200,-0.0078,1.0097
1.542839,2584324242,-0.0171,-0.0068,1.0092
1.544018,2584325421,-0.0181,-0.0054,1.0092
1.545157,2584326560,-0.0185,-0.0088,1.0082
1.546338,2584327741,-0.0190,-0.0088,1.0072
1.547501,2584328904,-0.0190,-0.0054,1.0077
1.548658,2584330061,-0.0181,-0.0039,1.0087
1.549797,2584331200,-0.0176,-0.0034,1.0077
1.550976,2584332379,-0.0195,-0.0063,1.0063
1.552116,2584333519,-0.0210,-0.0078,1.0063
1.553295,2584334698,-0.0195,-0.0054,1.0082
1.554472,2584335875,-0.0185,-0.0049,1.0072
1.555588,2584336991,-0.0176,-0.0063,1.0048
1.556768,2584338171,-0.0185,-0.0063,1.0077
1.557906,2584339309,-0.0190,-0.0044,1.0097
1.559087,2584340490,-0.0200,-0.0059,1.0092
1.560227,2584341630,-0.0195,-0.0059,1.0092
1.561381,2584342784,-0.0185,-0.0034,1.0077
1.562550,2584343953,-0.0181,-0.0054,1.0102
1.563689,2584345092,-0.0171,-0.0083,1.0097
1.564869,2584346272,-0.0171,-0.0093,1.0072
1.566007,2584347410,-0.0166,-0.0063,1.0087
1.567194,2584348597,-0.0176,-0.0029,1.0067
1.568349,2584349752,-0.0205,-0.0039,1.0067
1.569518,2584350921,-0.0195,-0.0049,1.0077
1.570628,2584352031,-0.0185,-0.0063,1.0058
1.571807,2584353210,-0.0200,-0.0088,1.0053
1.572946,2584354349,-0.0190,-0.0063,1.0058
1.574125,2584355528,-0.0181,-0.0049,1.0077
1.575274,2584356677,-0.0185,-0.0078,1.0067
1.576440,2584357843,-0.0210,-0.0073,1.0072
1.577611,2584359014,-0.0190,-0.0049,1.0102
1.578750,2584360153,-0.0161,-0.0049,1.0082
1.579929,2584361332,-0.0161,-0.0078,1.0087
1.581069,2584362472,-0.0161,-0.0098,1.0126
1.582216,2584363619,-0.0185,-0.0068,1.0121
1.583381,2584364784,-0.0195,-0.0039,1.0116
1.584539,2584365942,-0.0190,-0.0063,1.0141
1.585692,2584367095,-0.0205,-0.0117,1.0111
1.586872,2584368275,-0.0229,-0.0107,1.0102
1.588010,2584369413,-0.0205,-0.0063,1.0102
1.589175,2584370578,-0.0190,-0.0059,1.0072
1.590340,2584371743,-0.0195,-0.0068,1.0087
1.591498,2584372901,-0.0205,-0.0059,1.0077
1.592637,2584374040,-0.0220,-0.0073,1.0058
1.593816,2584375219,-0.0190,-0.0078,1.0063
1.594954,2584376357,-0.0190,-0.0029,1.0106
1.596133,2584377536,-0.0185,-0.0020,1.0102
1.597319,2584378722,-0.0185,-0.0059,1.0063
1.598435,2584379838,-0.0190,-0.0059,1.0097
1.599574,2584380977,-0.0176,-0.0044,1.0111
1.600753,2584382156,-0.0190,-0.0039,1.0116
1.601893,2584383296,-0.0190,-0.0054,1.0111
1.603073,2584384476,-0.0171,-0.0068,1.0072
1.604228,2584385631,-0.0185,-0.0049,1.0072
1.605396,2584386799,-0.0181,-0.0054,1.0097
1.606539,2584387942,-0.0166,-0.0063,1.0097
1.607691,2584389094,-0.0166,-0.0059,1.0072
1.608829,2584390232,-0.0181,-0.0063,1.0063
1.610023,2584391426,-0.0181,-0.0068,1.0087
1.611178,2584392581,-0.0166,-0.0063,1.0102
1.612347,2584393750,-0.0171,-0.0054,1.0072
1.613459,2584394862,-0.0156,-0.0054,1.0053
1.614639,2584396042,-0.0156,-0.0083,1.0077
1.615777,2584397180,-0.0195,-0.0098,1.0072
1.616956,2584398359,-0.0205,-0.0093,1.0048
1.618106,2584399509,-0.0156,-0.0059,1.0058
1.619272,2584400675,-0.0151,-0.0044,1.0077
1.620402,2584401805,-0.0195,-0.0059,1.0082
1.621594,2584402997,-0.0195,-0.0068,1.0092
1.622741,2584404144,-0.0195,-0.0083,1.0111
1.623879,2584405282,-0.0181,-0.0083,1.0092
1.625040,2584406443,-0.0181,-0.0063,1.0102
1.626205,2584407608,-0.0200,-0.0049,1.0111
1.627362,2584408765,-0.0176,-0.0029,1.0087
1.628514,2584409917,-0.0190,-0.0029,1.0106
1.629694,2584411097,-0.0200,-0.0054,1.0111
1.630833,2584412236,-0.0181,-0.0029,1.0092
1.632012,2584413415,-0.0185,-0.0039,1.0126
1.633176,2584414579,-0.0190,-0.0073,1.0136
1.634332,2584415735,-0.0195,-0.0054,1.0087
1.635471,2584416874,-0.0195,-0.0024,1.0053
1.636650,2584418053,-0.0181,-0.0049,1.0077
1.637789,2584419192,-0.0195,-0.0078,1.0082
1.638968,2584420371,-0.0200,-0.0093,1.0058
1.640154,2584421557,-0.0190,-0.0063,1.0053
1.641269,2584422672,-0.0195,-0.0054,1.0082
1.642409,2584423812,-0.0200,-0.0083,1.0106
1.643588,2584424991,-0.0190,-0.0073,1.0087
1.644727,2584426130,-0.0171,-0.0068,1.0077
1.645907,2584427310,-0.0176,-0.0068,1.0082
1.647062,2584428465,-0.0185,-0.0083,1.0077
1.648230,2584429633,-0.0185,-0.0093,1.0067
1.649381,2584430784,-0.0195,-0.0068,1.0087
1.650533,2584431936,-0.0205,-0.0063,1.0087
1.651671,2584433074,-0.0190,-0.0063,1.0058
1.652851,2584434254,-0.0200,-0.0054,1.0067
1.653989,2584435392,-0.0229,-0.0054,1.0106
1.655155,2584436558,-0.0210,-0.0059,1.0121
1.656326,2584437729,-0.0185,-0.0059,1.0111
1.657464,2584438867,-0.0166,-0.0039,1.0097
1.658644,2584440047,-0.0166,-0.0054,1.0072
1.659782,2584441185,-0.0200,-0.0073,1.0077
1.660974,2584442377,-0.0224,-0.0068,1.0082
1.662099,2584443502,-0.0200,-0.0049,1.0102
1.663295,2584444698,-0.0161,-0.0039,1.0106
1.664434,2584445837,-0.0156,-0.0039,1.0082
1.665613,2584447016,-0.0166,-0.0054,1.0072
1.666753,2584448156,-0.0166,-0.0049,1.0092
1.667899,2584449302,-0.0176,-0.0044,1.0072
1.669063,2584450466,-0.0161,-0.0068,1.0053
1.670221,2584451624,-0.0151,-0.0063,1.0067
1.671375,2584452778,-0.0156,-0.0049,1.0063
1.672554,2584453957,-0.0166,-0.0059,1.0067
1.673693,2584455096,-0.0181,-0.0078,1.0077
1.674873,2584456276,-0.0185,-0.0078,1.0092
1.676038,2584457441,-0.0171,-0.0054,1.0072
1.677154,2584458557,-0.0185,-0.0034,1.0067
1.678334,2584459737,-0.0200,-0.0029,1.0067
1.679472,2584460875,-0.0190,-0.0034,1.0058
1.680666,2584462069,-0.0185,-0.0054,1.0063
1.681790,2584463193,-0.0185,-0.0063,1.0063
1.682944,2584464347,-0.0171,-0.0054,1.0082
1.684101,2584465504,-0.0171,-0.0034,1.0072
1.685283,2584466686,-0.0195,-0.0044,1.0077
1.686424,2584467827,-0.0181,-0.0068,1.0106
1.687604,2584469007,-0.0166,-0.0078,1.0102
1.688742,2584470145,-0.0181,-0.0083,1.0092
1.689921,2584471324,-0.0176,-0.0068,1.0082
1.691090,2584472493,-0.0185,-0.0049,1.0072
1.692238,2584473641,-0.0190,-0.0054,1.0092
1.693390,2584474793,-0.0195,-0.0063,1.0106
1.694528,2584475931,-0.0195,-0.0088,1.0077
1.695681,2584477084,-0.0176,-0.0083,1.0067
1.696840,2584478243,-0.0181,-0.0044,1.0067
1.698006,2584479409,-0.0181,-0.0049,1.0092
1.699178,2584480581,-0.0195,-0.0059,1.0102
1.700316,2584481719,-0.0200,-0.0073,1.0092
1.701496,2584482899,-0.0171,-0.0083,1.0087
1.702634,2584484037,-0.0171,-0.0083,1.0072
1.703783,2584485186,-0.0171,-0.0024,1.0048
1.704948,2584486351,-0.0161,-0.0024,1.0067
1.706104,2584487507,-0.0161,-0.0068,1.0102
1.707257,2584488660,-0.0195,-0.0083,1.0072
1.708437,2584489840,-0.0205,-0.0098,1.0048
1.709575,2584490978,-0.0185,-0.0083,1.0038
1.710740,2584492143,-0.0185,-0.0068,1.0038
1.711904,2584493307,-0.0195,-0.0073,1.0063
1.713066,2584494469,-0.0205,-0.0093,1.0067
1.714246,2584495649,-0.0181,-0.0098,1.0038
1.715384,2584496787,-0.0146,-0.0073,1.0043
1.716523,2584497926,-0.0171,-0.0049,1.0072
1.717703,2584499106,-0.0185,-0.0078,1.0072
1.718879,2584500282,-0.0176,-0.0073,1.0063
1.720036,2584501439,-0.0171,-0.0068,1.0067
1.721174,2584502577,-0.0195,-0.0063,1.0092
1.722353,2584503756,-0.0210,-0.0059,1.0087
1.723492,2584504895,-0.0176,-0.0083,1.0087
1.724630,2584506033,-0.0161,-0.0093,1.0087
1.725852,2584507255,-0.0181,-0.0073,1.0072
1.726968,2584508371,-0.0190,-0.0068,1.0072
1.728106,2584509509,-0.0200,-0.0088,1.0087
1.729286,2584510689,-0.0205,-0.0083,1.0106
1.730424,2584511827,-0.0195,-0.0059,1.0072
1.731604,2584513007,-0.0210,-0.0044,1.0072
1.732759,2584514162,-0.0224,-0.0063,1.0092
1.733927,2584515330,-0.0220,-0.0088,1.0058
1.735067,2584516470,-0.0215,-0.0083,1.0058
1.736246,2584517649,-0.0224,-0.0063,1.0092
1.737385,2584518788,-0.0210,-0.0044,1.0077
1.738534,2584519937,-0.0200,-0.0068,1.0058
1.739694,2584521097,-0.0190,-0.0107,1.0067
1.740859,2584522262,-0.0161,-0.0093,1.0072
1.742031,2584523434,-0.0171,-0.0068,1.0077
1.743170,2584524573,-0.0171,-0.0044,1.0063
1.744349,2584525752,-0.0171,-0.0068,1.0053
1.745487,2584526890,-0.0185,-0.0102,1.0077
1.746633,2584528036,-0.0176,-0.0088,1.0082
1.747798,2584529201,-0.0176,-0.0073,1.0053
1.748954,2584530357,-0.0185,-0.0044,1.0048
1.750108,2584531511,-0.0166,-0.0039,1.0058
1.751287,2584532690,-0.0156,-0.0063,1.0082
1.752426,2584533829,-0.0176,-0.0073,1.0087
1.753591,2584534994,-0.0176,-0.0044,1.0092
1.754756,2584536159,-0.0161,-0.0044,1.0097
1.755914,2584537317,-0.0181,-0.0049,1.0087
1.757053,2584538456,-0.0215,-0.0044,1.0106
1.758232,2584539635,-0.0210,-0.0063,1.0102
1.759372,2584540775,-0.0190,-0.0054,1.0058
1.760551,2584541954,-0.0190,-0.0034,1.0063
1.761728,2584543131,-0.0171,-0.0024,1.0082
1.762844,2584544247,-0.0156,-0.0039,1.0053
1.764023,2584545426,-0.0171,-0.0059,1.0063
1.765162,2584546565,-0.0176,-0.0049,1.0082
1.766320,2584547723,-0.0166,-0.0034,1.0097
1.767499,2584548902,-0.0156,-0.0054,1.0082
1.768651,2584550054,-0.0181,-0.0059,1.0019
1.769796,2584551199,-0.0185,-0.0063,1.0024
1.770976,2584552379,-0.0166,-0.0059,1.0072
1.772118,2584553521,-0.0185,-0.0078,1.0126
1.773256,2584554659,-0.0185,-0.0117,1.0150
1.774447,2584555850,-0.0210,-0.0112,1.0106
1.775602,2584557005,-0.0220,-0.0063,1.0072
1.776771,2584558174,-0.0195,-0.0015,1.0097
1.777911,2584559314,-0.0166,0.0020,1.0106
1.779049,2584560452,-0.0142,0.0000,1.0097
1.780231,2584561634,-0.0146,-0.0049,1.0082
1.781380,2584562783,-0.0190,-0.0102,1.0053
1.782540,2584563943,-0.0210,-0.0127,1.0067
1.783706,2584565109,-0.0190,-0.0112,1.0077
1.784837,2584566240,-0.0215,-0.0078,1.0048
1.785989,2584567392,-0.0215,-0.0063,1.0009
1.787167,2584568570,-0.0166,-0.0044,0.9989
1.788305,2584569708,-0.0161,-0.0024,1.0053
1.789470,2584570873,-0.0190,-0.0059,1.0102
1.790635,2584572038,-0.0210,-0.0107,1.0136
1.791792,2584573195,-0.0229,-0.0137,1.0131
1.792971,2584574374,-0.0215,-0.0093,1.0131
1.794110,2584575513,-0.0205,-0.0005,1.0155
1.795290,2584576693,-0.0215,0.0020,1.0116
1.796444,2584577847,-0.0195,0.0010,1.0106
1.797609,2584579012,-0.0161,-0.0029,1.0092
1.798767,2584580170,-0.0151,-0.0068,1.0082
1.799905,2584581308,-0.0142,-0.0088,1.0126
1.801085,2584582488,-0.0146,-0.0107,1.0116
1.802223,2584583626,-0.0166,-0.0088,1.0111
1.803361,2584584764,-0.0176,-0.0049,1.0072
1.804586,2584585989,-0.0181,-0.0039,1.0038
1.805703,2584587106,-0.0185,-0.0024,1.0082
1.806841,2584588244,-0.0190,-0.0034,1.0121
1.808021,2584589424,-0.0166,-0.0059,1.0116
1.809172,2584590575,-0.0181,-0.0078,1.0067
1.810311,2584591714,-0.0210,-0.0098,1.0053
1.811491,2584592894,-0.0195,-0.0107,1.0077
1.812660,2584594063,-0.0185,-0.0098,1.0111
1.813799,2584595202,-0.0161,-0.0068,1.0116
1.814978,2584596381,-0.0146,-0.0068,1.0082
1.816117,2584597520,-0.0166,-0.0059,1.0077
1.817256,2584598659,-0.0185,-0.0054,1.0102
1.818435,2584599838,-0.0185,-0.0078,1.0131
1.819618,2584601021,-0.0190,-0.0078,1.0150
1.820759,2584602162,-0.0215,-0.0063,1.0102
1.821897,2584603300,-0.0215,-0.0049,1.0067
1.823076,2584604479,-0.0210,-0.0049,1.0077
1.824232,2584605635,-0.0195,-0.0024,1.0121
1.825391,2584606794,-0.0181,-0.0005,1.0126
1.826516,2584607919,-0.0195,-0.0029,1.0038
1.827712,2584609115,-0.0210,-0.0073,1.0014
1.828850,2584610253,-0.0185,-0.0073,1.0009
1.829988,2584611391,-0.0190,-0.0078,0.9984
1.831168,2584612571,-0.0210,-0.0102,1.0024
1.832329,2584613732,-0.0210,-0.0107,1.0077
1.833494,2584614897,-0.0205,-0.0093,1.0077
1.834650,2584616053,-0.0210,-0.0088,1.0116
1.835803,2584617206,-0.0176,-0.0049,1.0141
1.836941,2584618344,-0.0156,-0.0010,1.0106
1.838131,2584619534,-0.0190,-0.0005,1.0077
1.839292,2584620695,-0.0171,-0.0034,1.0058
1.840457,2584621860,-0.0185,-0.0083,1.0053
1.841574,2584622977,-0.0215,-0.0088,1.0067
1.842754,2584624157,-0.0181,-0.0093,1.0102
1.843892,2584625295,-0.0166,-0.0098,1.0106
1.845055,2584626458,-0.0171,-0.0102,1.0106
1.846235,2584627638,-0.0171,-0.0049,1.0092
1.847401,2584628804,-0.0166,-0.0015,1.0087
1.848530,2584629933,-0.0161,-0.0049,1.0077
1.849710,2584631113,-0.0185,-0.0068,1.0058
1.850850,2584632253,-0.0200,-0.0088,1.0048
1.852015,2584633418,-0.0195,-0.0088,1.0038
1.853154,2584634557,-0.0210,-0.0073,1.0043
1.854334,2584635737,-0.0205,-0.0078,1.0058
1.855503,2584636906,-0.0185,-0.0083,1.0087
1.856643,2584638046,-0.0181,-0.0068,1.0097
1.857781,2584639184,-0.0190,-0.0078,1.0097
1.858961,2584640364,-0.0190,-0.0063,1.0116
1.860103,2584641506,-0.0195,-0.0054,1.0116
1.861283,2584642686,-0.0161,-0.0073,1.0126
1.862468,2584643871,-0.0132,-0.0073,1.0116
1.863608,2584645011,-0.0166,-0.0063,1.0087
1.864746,2584646149,-0.0181,-0.0044,1.0058
1.865890,2584647293,-0.0171,-0.0044,1.0063
1.867069,2584648472,-0.0176,-0.0068,1.0092
1.868228,2584649631,-0.0176,-0.0088,1.0072
1.869395,2584650798,-0.0181,-0.0093,1.0038
1.870525,2584651928,-0.0190,-0.0083,1.0038
1.871705,2584653108,-0.0176,-0.0063,1.0058
1.872843,2584654246,-0.0185,-0.0039,1.0097
1.874022,2584655425,-0.0200,-0.0054,1.0121
1.875170,2584656573,-0.0200,-0.0098,1.0111
1.876335,2584657738,-0.0205,-0.0068,1.0087
1.877491,2584658894,-0.0200,-0.0044,1.0097
1.878642,2584660045,-0.0190,-0.0063,1.0102
1.879780,2584661183,-0.0185,-0.0078,1.0102
1.880930,2584662333,-0.0171,-0.0083,1.0092
1.882110,2584663513,-0.0200,-0.0078,1.0063
1.883286,2584664689,-0.0224,-0.0073,1.0048
1.884401,2584665804,-0.0185,-0.0088,1.0063
1.885582,2584666985,-0.0171,-0.0073,1.0063
1.886720,2584668123,-0.0176,-0.0044,1.0082
1.887884,2584669287,-0.0171,-0.0049,1.0111
1.889064,2584670467,-0.0151,-0.0059,1.0087
1.890231,2584671634,-0.0161,-0.0059,1.0106
1.891358,2584672761,-0.0185,-0.0063,1.0131
1.892497,2584673900,-0.0200,-0.0054,1.0087
1.893676,2584675079,-0.0200,-0.0059,1.0048
1.894841,2584676244,-0.0185,-0.0059,1.0024
1.895980,2584677383,-0.0181,-0.0054,1.0009
1.897160,2584678563,-0.0171,-0.0068,1.0053
1.898329,2584679732,-0.0161,-0.0063,1.0067
1.899467,2584680870,-0.0185,-0.0049,1.0048
1.900605,2584682008,-0.0200,-0.0029,1.0072
1.901785,2584683188,-0.0181,-0.0039,1.0087
1.902923,2584684326,-0.0185,-0.0049,1.0082
