# AccelStream v4 capture
# written_utc: 2026-09-14T17:02:04.098566+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1391029704
# on_t_s: -21.565026
# set_t_us: 1415490415
# set_t_s: 2.895685
# go_t_us: 1417926770
# go_t_s: 5.332040
# arm_t_us: 1416506973
# arm_t_s: 3.912243
# arm_peak_mg: 9.79
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 148.499
# board_onset_t_us: 1418075269
t_s,t_us,x_g,y_g,z_g
1.695086,1414289816,-0.0220,-0.0088,1.0043
1.696242,1414290972,-0.0210,-0.0063,1.0043
1.697447,1414292177,-0.0210,-0.0063,1.0072
1.698589,1414293319,-0.0220,-0.0063,1.0116
1.699727,1414294457,-0.0195,-0.0083,1.0097
1.700907,1414295637,-0.0190,-0.0102,1.0092
1.702057,1414296787,-0.0200,-0.0088,1.0121
1.703214,1414297944,-0.0215,-0.0054,1.0121
1.704351,1414299081,-0.0229,-0.0039,1.0102
1.705516,1414300246,-0.0195,-0.0054,1.0097
1.706696,1414301426,-0.0176,-0.0063,1.0131
1.707834,1414302564,-0.0205,-0.0063,1.0097
1.708989,1414303719,-0.0220,-0.0073,1.0077
1.710186,1414304916,-0.0234,-0.0054,1.0102
1.711324,1414306054,-0.0234,-0.0063,1.0072
1.712489,1414307219,-0.0229,-0.0088,1.0058
1.713627,1414308357,-0.0239,-0.0078,1.0067
1.714782,1414309512,-0.0264,-0.0078,1.0072
1.715978,1414310708,-0.0264,-0.0088,1.0067
1.717135,1414311865,-0.0234,-0.0078,1.0102
1.718287,1414313017,-0.0190,-0.0054,1.0116
1.719452,1414314182,-0.0176,-0.0059,1.0102
1.720591,1414315321,-0.0220,-0.0073,1.0097
1.721772,1414316502,-0.0244,-0.0068,1.0082
1.722910,1414317640,-0.0234,-0.0088,1.0082
1.724091,1414318821,-0.0215,-0.0083,1.0092
1.725228,1414319958,-0.0215,-0.0054,1.0092
1.726435,1414321165,-0.0220,-0.0088,1.0082
1.727533,1414322263,-0.0229,-0.0083,1.0082
1.728712,1414323442,-0.0234,-0.0068,1.0097
1.729850,1414324580,-0.0220,-0.0083,1.0087
1.731023,1414325753,-0.0224,-0.0063,1.0087
1.732180,1414326910,-0.0244,-0.0073,1.0102
1.733385,1414328115,-0.0244,-0.0083,1.0087
1.734491,1414329221,-0.0234,-0.0083,1.0077
1.735649,1414330379,-0.0220,-0.0083,1.0082
1.736842,1414331572,-0.0205,-0.0054,1.0097
1.738001,1414332731,-0.0215,-0.0068,1.0126
1.739158,1414333888,-0.0239,-0.0073,1.0121
1.740295,1414335025,-0.0215,-0.0078,1.0082
1.741460,1414336190,-0.0176,-0.0102,1.0077
1.742640,1414337370,-0.0185,-0.0078,1.0106
1.743778,1414338508,-0.0210,-0.0073,1.0097
1.744933,1414339663,-0.0224,-0.0078,1.0058
1.746088,1414340818,-0.0215,-0.0068,1.0082
1.747238,1414341968,-0.0229,-0.0063,1.0102
1.748403,1414343133,-0.0229,-0.0063,1.0072
1.749583,1414344313,-0.0205,-0.0078,1.0077
1.750721,1414345451,-0.0229,-0.0068,1.0102
1.751901,1414346631,-0.0239,-0.0063,1.0102
1.753039,1414347769,-0.0229,-0.0068,1.0102
1.754214,1414348944,-0.0249,-0.0049,1.0111
1.755379,1414350109,-0.0234,-0.0078,1.0111
1.756519,1414351249,-0.0229,-0.0078,1.0106
1.757700,1414352430,-0.0244,-0.0044,1.0087
1.758853,1414353583,-0.0229,-0.0049,1.0082
1.759992,1414354722,-0.0220,-0.0068,1.0067
1.761174,1414355904,-0.0215,-0.0073,1.0082
1.762339,1414357069,-0.0215,-0.0068,1.0111
1.763479,1414358209,-0.0205,-0.0083,1.0111
1.764658,1414359388,-0.0205,-0.0073,1.0121
1.765796,1414360526,-0.0215,-0.0063,1.0102
1.766976,1414361706,-0.0234,-0.0083,1.0077
1.768118,1414362848,-0.0244,-0.0088,1.0097
1.769255,1414363985,-0.0215,-0.0063,1.0082
1.770447,1414365177,-0.0200,-0.0044,1.0082
1.771586,1414366316,-0.0200,-0.0054,1.0097
1.772738,1414367468,-0.0195,-0.0078,1.0087
1.773925,1414368655,-0.0210,-0.0083,1.0102
1.775082,1414369812,-0.0215,-0.0078,1.0097
1.776220,1414370950,-0.0205,-0.0088,1.0058
1.777371,1414372101,-0.0210,-0.0083,1.0053
1.778551,1414373281,-0.0215,-0.0073,1.0072
1.779689,1414374419,-0.0210,-0.0068,1.0082
1.780844,1414375574,-0.0215,-0.0078,1.0087
1.782042,1414376772,-0.0220,-0.0098,1.0111
1.783180,1414377910,-0.0239,-0.0068,1.0097
1.784346,1414379076,-0.0249,-0.0054,1.0058
1.785485,1414380215,-0.0234,-0.0063,1.0067
1.786673,1414381403,-0.0229,-0.0088,1.0087
1.787828,1414382558,-0.0220,-0.0088,1.0092
1.788985,1414383715,-0.0205,-0.0098,1.0092
1.790144,1414384874,-0.0205,-0.0112,1.0097
1.791309,1414386039,-0.0181,-0.0078,1.0097
1.792448,1414387178,-0.0161,-0.0083,1.0102
1.793601,1414388331,-0.0215,-0.0098,1.0097
1.794780,1414389510,-0.0234,-0.0068,1.0097
1.795920,1414390650,-0.0239,-0.0063,1.0106
1.797078,1414391808,-0.0249,-0.0088,1.0077
1.798283,1414393013,-0.0224,-0.0098,1.0082
1.799423,1414394153,-0.0220,-0.0093,1.0136
1.800561,1414395291,-0.0244,-0.0093,1.0121
1.801740,1414396470,-0.0224,-0.0098,1.0102
1.802879,1414397609,-0.0239,-0.0073,1.0111
1.804035,1414398765,-0.0268,-0.0063,1.0121
1.805241,1414399971,-0.0244,-0.0107,1.0121
1.806339,1414401069,-0.0249,-0.0098,1.0102
1.807525,1414402255,-0.0249,-0.0063,1.0063
1.808667,1414403397,-0.0215,-0.0083,1.0038
1.809846,1414404576,-0.0215,-0.0093,1.0024
1.811002,1414405732,-0.0215,-0.0078,1.0072
1.812140,1414406870,-0.0220,-0.0068,1.0121
1.813309,1414408039,-0.0210,-0.0088,1.0092
1.814453,1414409183,-0.0195,-0.0083,1.0077
1.815632,1414410362,-0.0195,-0.0054,1.0092
1.816782,1414411512,-0.0205,-0.0068,1.0102
1.817939,1414412669,-0.0215,-0.0078,1.0077
1.819077,1414413807,-0.0210,-0.0068,1.0058
1.820243,1414414973,-0.0215,-0.0063,1.0077
1.821424,1414416154,-0.0220,-0.0063,1.0097
1.822562,1414417292,-0.0220,-0.0078,1.0063
1.823741,1414418471,-0.0215,-0.0068,1.0058
1.824898,1414419628,-0.0220,-0.0088,1.0082
1.826058,1414420788,-0.0224,-0.0098,1.0077
1.827180,1414421910,-0.0234,-0.0073,1.0072
1.828360,1414423090,-0.0249,-0.0063,1.0077
1.829515,1414424245,-0.0244,-0.0068,1.0097
1.830694,1414425424,-0.0254,-0.0059,1.0102
1.831833,1414426563,-0.0244,-0.0078,1.0092
1.832981,1414427711,-0.0224,-0.0093,1.0087
1.834188,1414428918,-0.0220,-0.0073,1.0087
1.835285,1414430015,-0.0210,-0.0063,1.0097
1.836466,1414431196,-0.0210,-0.0073,1.0097
1.837604,1414432334,-0.0220,-0.0068,1.0072
1.838785,1414433515,-0.0234,-0.0078,1.0072
1.839942,1414434672,-0.0210,-0.0083,1.0082
1.841148,1414435878,-0.0210,-0.0068,1.0106
1.842245,1414436975,-0.0205,-0.0054,1.0087
1.843425,1414438155,-0.0205,-0.0029,1.0102
1.844563,1414439293,-0.0205,-0.0039,1.0121
1.845749,1414440479,-0.0195,-0.0059,1.0092
1.846906,1414441636,-0.0215,-0.0073,1.0082
1.848044,1414442774,-0.0205,-0.0093,1.0067
1.849195,1414443925,-0.0185,-0.0098,1.0067
1.850374,1414445104,-0.0224,-0.0088,1.0077
1.851512,1414446242,-0.0249,-0.0078,1.0063
1.852708,1414447438,-0.0244,-0.0078,1.0063
1.853866,1414448596,-0.0224,-0.0073,1.0106
1.855004,1414449734,-0.0215,-0.0059,1.0106
1.856170,1414450900,-0.0229,-0.0063,1.0087
1.857308,1414452038,-0.0215,-0.0088,1.0097
1.858496,1414453226,-0.0224,-0.0073,1.0072
1.859651,1414454381,-0.0229,-0.0063,1.0067
1.860807,1414455537,-0.0220,-0.0088,1.0077
1.861960,1414456690,-0.0215,-0.0078,1.0082
1.863126,1414457856,-0.0229,-0.0063,1.0087
1.864265,1414458995,-0.0220,-0.0063,1.0063
1.865446,1414460176,-0.0220,-0.0068,1.0072
1.866600,1414461330,-0.0244,-0.0073,1.0097
1.867740,1414462470,-0.0259,-0.0083,1.0111
1.868897,1414463627,-0.0244,-0.0088,1.0116
1.870102,1414464832,-0.0224,-0.0098,1.0087
1.871242,1414465972,-0.0215,-0.0098,1.0121
1.872380,1414467110,-0.0200,-0.0068,1.0136
1.873560,1414468290,-0.0229,-0.0059,1.0087
1.874700,1414469430,-0.0234,-0.0059,1.0053
1.875856,1414470586,-0.0224,-0.0073,1.0053
1.877061,1414471791,-0.0244,-0.0063,1.0082
1.878201,1414472931,-0.0234,-0.0049,1.0072
1.879339,1414474069,-0.0229,-0.0063,1.0048
1.880484,1414475214,-0.0229,-0.0083,1.0082
1.881668,1414476398,-0.0205,-0.0083,1.0116
1.882825,1414477555,-0.0200,-0.0068,1.0092
1.883963,1414478693,-0.0215,-0.0049,1.0082
1.885130,1414479860,-0.0210,-0.0054,1.0116
1.886309,1414481039,-0.0205,-0.0088,1.0126
1.887458,1414482188,-0.0229,-0.0098,1.0116
1.888612,1414483342,-0.0224,-0.0098,1.0102
1.889768,1414484498,-0.0215,-0.0102,1.0067
1.890916,1414485646,-0.0224,-0.0102,1.0067
1.892081,1414486811,-0.0220,-0.0098,1.0072
1.893261,1414487991,-0.0224,-0.0078,1.0067
1.894400,1414489130,-0.0215,-0.0059,1.0111
1.895579,1414490309,-0.0185,-0.0073,1.0121
1.896735,1414491465,-0.0210,-0.0068,1.0102
1.897885,1414492615,-0.0229,-0.0049,1.0097
1.899050,1414493780,-0.0224,-0.0034,1.0072
1.900189,1414494919,-0.0215,-0.0068,1.0077
1.901370,1414496100,-0.0200,-0.0098,1.0097
1.902508,1414497238,-0.0190,-0.0073,1.0106
1.903687,1414498417,-0.0181,-0.0054,1.0102
1.904824,1414499554,-0.0185,-0.0063,1.0092
1.906031,1414500761,-0.0195,-0.0054,1.0087
1.907171,1414501901,-0.0234,-0.0063,1.0087
1.908311,1414503041,-0.0224,-0.0093,1.0106
1.909490,1414504220,-0.0205,-0.0068,1.0121
1.910629,1414505359,-0.0210,-0.0063,1.0102
1.911785,1414506515,-0.0210,-0.0073,1.0097
1.912992,1414507722,-0.0220,-0.0068,1.0141
1.914132,1414508862,-0.0215,-0.0112,1.0146
1.915270,1414510000,-0.0224,-0.0098,1.0087
1.916420,1414511150,-0.0249,-0.0063,1.0063
1.917586,1414512316,-0.0229,-0.0073,1.0087
1.918743,1414513473,-0.0195,-0.0088,1.0111
1.919921,1414514651,-0.0190,-0.0073,1.0092
1.921072,1414515802,-0.0210,-0.0063,1.0092
1.922212,1414516942,-0.0210,-0.0068,1.0106
1.923391,1414518121,-0.0200,-0.0073,1.0097
1.924537,1414519267,-0.0220,-0.0083,1.0077
1.925694,1414520424,-0.0224,-0.0083,1.0072
1.926874,1414521604,-0.0200,-0.0073,1.0092
1.928025,1414522755,-0.0181,-0.0054,1.0087
1.929164,1414523894,-0.0210,-0.0063,1.0092
1.930343,1414525073,-0.0220,-0.0063,1.0111
1.931499,1414526229,-0.0195,-0.0073,1.0087
1.932655,1414527385,-0.0224,-0.0083,1.0082
1.933815,1414528545,-0.0239,-0.0088,1.0087
1.934980,1414529710,-0.0220,-0.0083,1.0087
1.936118,1414530848,-0.0220,-0.0068,1.0097
1.937272,1414532002,-0.0220,-0.0078,1.0077
1.938452,1414533182,-0.0224,-0.0059,1.0063
1.939590,1414534320,-0.0210,-0.0044,1.0063
1.940782,1414535512,-0.0210,-0.0063,1.0058
1.941947,1414536677,-0.0234,-0.0063,1.0072
1.943086,1414537816,-0.0234,-0.0044,1.0072
1.944225,1414538955,-0.0220,-0.0039,1.0082
1.945405,1414540135,-0.0215,-0.0049,1.0077
1.946543,1414541273,-0.0210,-0.0063,1.0087
1.947726,1414542456,-0.0190,-0.0054,1.0102
1.948890,1414543620,-0.0215,-0.0054,1.0092
1.950044,1414544774,-0.0239,-0.0083,1.0082
1.951182,1414545912,-0.0210,-0.0088,1.0082
1.952362,1414547092,-0.0224,-0.0073,1.0097
1.953514,1414548244,-0.0234,-0.0054,1.0111
1.954670,1414549400,-0.0205,-0.0034,1.0111
1.955875,1414550605,-0.0195,-0.0049,1.0106
1.956979,1414551709,-0.0205,-0.0059,1.0092
1.958158,1414552888,-0.0259,-0.0068,1.0077
1.959296,1414554026,-0.0259,-0.0088,1.0116
1.960453,1414555183,-0.0220,-0.0083,1.0116
1.961609,1414556339,-0.0239,-0.0063,1.0092
1.962788,1414557518,-0.0234,-0.0088,1.0087
1.963954,1414558684,-0.0224,-0.0117,1.0092
1.965093,1414559823,-0.0229,-0.0088,1.0087
1.966272,1414561002,-0.0220,-0.0054,1.0077
1.967428,1414562158,-0.0205,-0.0044,1.0063
1.968583,1414563313,-0.0195,-0.0073,1.0053
1.969725,1414564455,-0.0205,-0.0083,1.0077
1.970890,1414565620,-0.0205,-0.0059,1.0121
1.972070,1414566800,-0.0195,-0.0054,1.0111
1.973208,1414567938,-0.0190,-0.0059,1.0077
1.974387,1414569117,-0.0185,-0.0073,1.0082
1.975526,1414570256,-0.0234,-0.0063,1.0077
1.976715,1414571445,-0.0264,-0.0059,1.0092
1.977880,1414572610,-0.0234,-0.0044,1.0092
1.979018,1414573748,-0.0220,-0.0039,1.0058
1.980198,1414574928,-0.0229,-0.0063,1.0072
1.981336,1414576066,-0.0239,-0.0073,1.0097
1.982515,1414577245,-0.0254,-0.0098,1.0092
1.983664,1414578394,-0.0239,-0.0102,1.0097
1.984802,1414579532,-0.0215,-0.0078,1.0106
1.985966,1414580696,-0.0210,-0.0063,1.0097
1.987145,1414581875,-0.0234,-0.0054,1.0116
1.988284,1414583014,-0.0224,-0.0054,1.0121
1.989431,1414584161,-0.0220,-0.0068,1.0106
1.990629,1414585359,-0.0239,-0.0088,1.0097
1.991766,1414586496,-0.0234,-0.0093,1.0116
1.992917,1414587647,-0.0254,-0.0088,1.0126
1.994096,1414588826,-0.0239,-0.0068,1.0063
1.995241,1414589971,-0.0229,-0.0063,1.0053
1.996394,1414591124,-0.0239,-0.0044,1.0067
1.997550,1414592280,-0.0239,-0.0059,1.0063
1.998740,1414593470,-0.0210,-0.0088,1.0072
1.999891,1414594621,-0.0200,-0.0073,1.0097
2.001030,1414595760,-0.0220,-0.0063,1.0087
2.002209,1414596939,-0.0205,-0.0073,1.0053
2.003365,1414598095,-0.0205,-0.0098,1.0072
2.004521,1414599251,-0.0244,-0.0098,1.0092
2.005680,1414600410,-0.0244,-0.0088,1.0063
2.006846,1414601576,-0.0244,-0.0078,1.0053
2.007984,1414602714,-0.0229,-0.0054,1.0067
2.009173,1414603903,-0.0195,-0.0049,1.0072
2.010320,1414605050,-0.0210,-0.0073,1.0063
2.011459,1414606189,-0.0244,-0.0068,1.0082
2.012645,1414607375,-0.0249,-0.0054,1.0092
2.013810,1414608540,-0.0249,-0.0054,1.0082
2.014949,1414609679,-0.0264,-0.0049,1.0082
2.016128,1414610858,-0.0254,-0.0073,1.0111
2.017266,1414611996,-0.0234,-0.0098,1.0111
2.018446,1414613176,-0.0234,-0.0078,1.0072
2.019597,1414614327,-0.0224,-0.0054,1.0087
2.020761,1414615491,-0.0195,-0.0054,1.0087
2.021907,1414616637,-0.0205,-0.0073,1.0072
2.023086,1414617816,-0.0215,-0.0083,1.0077
2.024224,1414618954,-0.0220,-0.0083,1.0087
2.025377,1414620107,-0.0220,-0.0083,1.0111
2.026533,1414621263,-0.0200,-0.0078,1.0092
2.027712,1414622442,-0.0205,-0.0078,1.0053
2.028885,1414623615,-0.0205,-0.0093,1.0087
2.030023,1414624753,-0.0215,-0.0088,1.0106
2.031202,1414625932,-0.0229,-0.0073,1.0097
2.032352,1414627082,-0.0200,-0.0068,1.0097
2.033509,1414628239,-0.0200,-0.0083,1.0097
2.034646,1414629376,-0.0210,-0.0088,1.0097
2.035812,1414630542,-0.0229,-0.0078,1.0097
2.036991,1414631721,-0.0254,-0.0083,1.0097
2.038129,1414632859,-0.0239,-0.0083,1.0097
2.039284,1414634014,-0.0229,-0.0068,1.0102
2.040481,1414635211,-0.0234,-0.0078,1.0102
2.041620,1414636350,-0.0229,-0.0083,1.0116
2.042785,1414637515,-0.0215,-0.0059,1.0121
2.043923,1414638653,-0.0215,-0.0073,1.0126
2.045081,1414639811,-0.0224,-0.0107,1.0102
2.046260,1414640990,-0.0224,-0.0093,1.0102
2.047399,1414642129,-0.0224,-0.0068,1.0111
2.048589,1414643319,-0.0224,-0.0078,1.0082
2.049752,1414644482,-0.0224,-0.0098,1.0077
2.050890,1414645620,-0.0244,-0.0102,1.0102
2.052070,1414646800,-0.0234,-0.0068,1.0121
2.053208,1414647938,-0.0220,-0.0054,1.0126
2.054354,1414649084,-0.0239,-0.0073,1.0106
2.055536,1414650266,-0.0234,-0.0078,1.0087
2.056702,1414651432,-0.0205,-0.0063,1.0092
2.057860,1414652590,-0.0190,-0.0054,1.0111
2.058998,1414653728,-0.0215,-0.0068,1.0126
2.060177,1414654907,-0.0229,-0.0068,1.0106
2.061329,1414656059,-0.0205,-0.0059,1.0121
2.062486,1414657216,-0.0215,-0.0098,1.0141
2.063691,1414658421,-0.0229,-0.0102,1.0106
2.064797,1414659527,-0.0215,-0.0102,1.0072
2.065976,1414660706,-0.0210,-0.0073,1.0067
2.067114,1414661844,-0.0205,-0.0059,1.0082
2.068267,1414662997,-0.0190,-0.0068,1.0106
2.069423,1414664153,-0.0190,-0.0068,1.0102
2.070603,1414665333,-0.0200,-0.0073,1.0082
2.071768,1414666498,-0.0215,-0.0068,1.0102
2.072907,1414667637,-0.0224,-0.0068,1.0111
2.074086,1414668816,-0.0215,-0.0063,1.0092
2.075241,1414669971,-0.0229,-0.0063,1.0102
2.076396,1414671126,-0.0234,-0.0063,1.0116
2.077546,1414672276,-0.0220,-0.0063,1.0102
2.078711,1414673441,-0.0224,-0.0078,1.0082
2.079892,1414674622,-0.0224,-0.0083,1.0102
2.081030,1414675760,-0.0229,-0.0073,1.0121
2.082184,1414676914,-0.0220,-0.0068,1.0106
2.083382,1414678112,-0.0195,-0.0088,1.0087
2.084500,1414679230,-0.0215,-0.0102,1.0082
2.085664,1414680394,-0.0215,-0.0054,1.0092
2.086846,1414681576,-0.0220,-0.0044,1.0102
2.088002,1414682732,-0.0249,-0.0063,1.0092
2.089140,1414683870,-0.0239,-0.0059,1.0087
2.090320,1414685050,-0.0215,-0.0068,1.0077
2.091469,1414686199,-0.0195,-0.0098,1.0097
2.092607,1414687337,-0.0181,-0.0117,1.0102
2.093771,1414688501,-0.0210,-0.0078,1.0097
2.094950,1414689680,-0.0215,-0.0078,1.0102
2.096088,1414690818,-0.0200,-0.0112,1.0092
2.097236,1414691966,-0.0215,-0.0088,1.0092
2.098434,1414693164,-0.0239,-0.0059,1.0053
2.099571,1414694301,-0.0239,-0.0068,1.0058
2.100722,1414695452,-0.0224,-0.0098,1.0097
2.101901,1414696631,-0.0200,-0.0098,1.0102
2.103044,1414697774,-0.0220,-0.0073,1.0087
2.104192,1414698922,-0.0259,-0.0068,1.0063
2.105348,1414700078,-0.0229,-0.0083,1.0087
2.106538,1414701268,-0.0200,-0.0098,1.0106
2.107689,1414702419,-0.0220,-0.0088,1.0102
2.108827,1414703557,-0.0244,-0.0083,1.0097
2.110007,1414704737,-0.0200,-0.0093,1.0087
2.111162,1414705892,-0.0190,-0.0078,1.0067
2.112318,1414707048,-0.0234,-0.0063,1.0072
2.113477,1414708207,-0.0229,-0.0059,1.0106
2.114643,1414709373,-0.0224,-0.0059,1.0116
2.115781,1414710511,-0.0220,-0.0078,1.0121
2.116975,1414711705,-0.0195,-0.0073,1.0106
2.118130,1414712860,-0.0200,-0.0049,1.0087
2.119269,1414713999,-0.0205,-0.0039,1.0077
2.120445,1414715175,-0.0220,-0.0054,1.0048
2.121610,1414716340,-0.0220,-0.0073,1.0048
2.122750,1414717480,-0.0220,-0.0073,1.0087
2.123902,1414718632,-0.0220,-0.0083,1.0087
2.125082,1414719812,-0.0220,-0.0078,1.0082
2.126222,1414720952,-0.0210,-0.0044,1.0097
2.127379,1414722109,-0.0195,-0.0034,1.0102
2.128585,1414723315,-0.0200,-0.0059,1.0072
2.129683,1414724413,-0.0215,-0.0093,1.0048
2.130863,1414725593,-0.0215,-0.0093,1.0063
2.132002,1414726732,-0.0200,-0.0078,1.0102
2.133166,1414727896,-0.0210,-0.0063,1.0116
2.134322,1414729052,-0.0200,-0.0093,1.0092
2.135501,1414730231,-0.0205,-0.0107,1.0106
2.136670,1414731400,-0.0195,-0.0078,1.0111
2.137808,1414732538,-0.0176,-0.0063,1.0077
2.138987,1414733717,-0.0195,-0.0063,1.0067
2.140137,1414734867,-0.0220,-0.0063,1.0077
2.141294,1414736024,-0.0220,-0.0068,1.0097
2.142431,1414737161,-0.0210,-0.0068,1.0097
2.143597,1414738327,-0.0210,-0.0073,1.0097
2.144776,1414739506,-0.0215,-0.0059,1.0087
2.145914,1414740644,-0.0200,-0.0049,1.0063
2.147070,1414741800,-0.0210,-0.0078,1.0077
2.148266,1414742996,-0.0229,-0.0098,1.0106
2.149405,1414744135,-0.0205,-0.0073,1.0102
2.150571,1414745301,-0.0220,-0.0068,1.0082
2.151709,1414746439,-0.0224,-0.0098,1.0072
2.152899,1414747629,-0.0190,-0.0088,1.0058
2.154055,1414748785,-0.0190,-0.0034,1.0082
2.155211,1414749941,-0.0205,-0.0049,1.0106
2.156371,1414751101,-0.0239,-0.0078,1.0087
2.157536,1414752266,-0.0249,-0.0068,1.0077
2.158674,1414753404,-0.0224,-0.0049,1.0082
2.159814,1414754544,-0.0220,-0.0039,1.0072
2.160993,1414755723,-0.0210,-0.0063,1.0111
2.162132,1414756862,-0.0195,-0.0063,1.0111
2.163314,1414758044,-0.0215,-0.0059,1.0102
2.164483,1414759213,-0.0229,-0.0063,1.0136
2.165628,1414760358,-0.0234,-0.0073,1.0092
2.166766,1414761496,-0.0210,-0.0063,1.0072
2.167945,1414762675,-0.0190,-0.0044,1.0102
2.169095,1414763825,-0.0195,-0.0078,1.0111
2.170251,1414764981,-0.0190,-0.0098,1.0102
2.171457,1414766187,-0.0195,-0.0063,1.0102
2.172560,1414767290,-0.0210,-0.0054,1.0092
2.173718,1414768448,-0.0210,-0.0044,1.0082
2.174897,1414769627,-0.0224,-0.0044,1.0106
2.176037,1414770767,-0.0234,-0.0044,1.0116
2.177234,1414771964,-0.0239,-0.0049,1.0077
2.178372,1414773102,-0.0244,-0.0068,1.0077
2.179542,1414774272,-0.0205,-0.0078,1.0106
2.180694,1414775424,-0.0185,-0.0059,1.0116
2.181832,1414776562,-0.0195,-0.0059,1.0106
2.183029,1414777759,-0.0190,-0.0083,1.0102
2.184185,1414778915,-0.0215,-0.0068,1.0106
2.185323,1414780053,-0.0224,-0.0063,1.0077
2.186489,1414781219,-0.0224,-0.0088,1.0077
2.187627,1414782357,-0.0210,-0.0068,1.0111
2.188817,1414783547,-0.0181,-0.0044,1.0106
2.189973,1414784703,-0.0190,-0.0054,1.0106
2.191111,1414785841,-0.0210,-0.0068,1.0116
2.192286,1414787016,-0.0200,-0.0078,1.0092
2.193451,1414788181,-0.0195,-0.0059,1.0097
2.194590,1414789320,-0.0195,-0.0068,1.0097
2.195770,1414790500,-0.0215,-0.0107,1.0077
2.196918,1414791648,-0.0249,-0.0102,1.0072
2.198058,1414792788,-0.0229,-0.0073,1.0067
2.199240,1414793970,-0.0210,-0.0078,1.0077
2.200404,1414795134,-0.0224,-0.0073,1.0082
2.201544,1414796274,-0.0215,-0.0054,1.0102
2.202723,1414797453,-0.0224,-0.0059,1.0092
2.203862,1414798592,-0.0259,-0.0054,1.0097
2.205026,1414799756,-0.0244,-0.0044,1.0111
2.206167,1414800897,-0.0224,-0.0044,1.0072
2.207372,1414802102,-0.0224,-0.0059,1.0102
2.208489,1414803219,-0.0224,-0.0078,1.0121
2.209670,1414804400,-0.0205,-0.0073,1.0106
2.210808,1414805538,-0.0195,-0.0063,1.0072
2.211988,1414806718,-0.0205,-0.0083,1.0082
2.213144,1414807874,-0.0205,-0.0107,1.0116
2.214282,1414809012,-0.0215,-0.0093,1.0106
2.215474,1414810204,-0.0224,-0.0059,1.0111
2.216619,1414811349,-0.0195,-0.0063,1.0126
2.217757,1414812487,-0.0205,-0.0068,1.0131
2.218912,1414813642,-0.0224,-0.0059,1.0092
2.220110,1414814840,-0.0205,-0.0059,1.0077
2.221248,1414815978,-0.0200,-0.0083,1.0136
2.222414,1414817144,-0.0224,-0.0073,1.0146
2.223553,1414818283,-0.0224,-0.0063,1.0111
2.224732,1414819462,-0.0210,-0.0063,1.0111
2.225888,1414820618,-0.0239,-0.0049,1.0146
2.227044,1414821774,-0.0234,-0.0049,1.0141
2.228203,1414822933,-0.0210,-0.0054,1.0106
2.229369,1414824099,-0.0210,-0.0049,1.0092
2.230508,1414825238,-0.0205,-0.0054,1.0097
2.231659,1414826389,-0.0210,-0.0068,1.0077
2.232838,1414827568,-0.0220,-0.0078,1.0058
2.233978,1414828708,-0.0215,-0.0083,1.0087
2.235136,1414829866,-0.0239,-0.0078,1.0102
2.236341,1414831071,-0.0249,-0.0063,1.0102
2.237481,1414832211,-0.0229,-0.0073,1.0087
2.238619,1414833349,-0.0229,-0.0088,1.0072
2.239798,1414834528,-0.0229,-0.0093,1.0082
2.240937,1414835667,-0.0244,-0.0059,1.0097
2.242093,1414836823,-0.0244,-0.0034,1.0111
2.243298,1414838028,-0.0220,-0.0049,1.0111
2.244438,1414839168,-0.0234,-0.0059,1.0087
2.245576,1414840306,-0.0234,-0.0088,1.0067
2.246728,1414841458,-0.0220,-0.0063,1.0097
2.247908,1414842638,-0.0224,-0.0024,1.0106
2.249064,1414843794,-0.0210,-0.0029,1.0072
2.250201,1414844931,-0.0205,-0.0078,1.0043
2.251372,1414846102,-0.0190,-0.0093,1.0087
2.252517,1414847247,-0.0190,-0.0073,1.0102
2.253696,1414848426,-0.0210,-0.0102,1.0058
2.254849,1414849579,-0.0205,-0.0093,1.0053
2.256005,1414850735,-0.0210,-0.0073,1.0043
2.257154,1414851884,-0.0239,-0.0078,1.0063
2.258319,1414853049,-0.0259,-0.0078,1.0106
2.259498,1414854228,-0.0239,-0.0078,1.0102
2.260636,1414855366,-0.0220,-0.0059,1.0082
2.261815,1414856545,-0.0205,-0.0068,1.0077
2.262972,1414857702,-0.0205,-0.0078,1.0082
2.264132,1414858862,-0.0215,-0.0088,1.0102
2.265298,1414860028,-0.0224,-0.0102,1.0097
2.266436,1414861166,-0.0234,-0.0093,1.0111
2.267591,1414862321,-0.0215,-0.0088,1.0141
2.268770,1414863500,-0.0234,-0.0088,1.0106
2.269910,1414864640,-0.0254,-0.0063,1.0053
2.271098,1414865828,-0.0229,-0.0068,1.0082
2.272263,1414866993,-0.0224,-0.0098,1.0087
2.273403,1414868133,-0.0254,-0.0102,1.0092
2.274541,1414869271,-0.0259,-0.0078,1.0097
2.275721,1414870451,-0.0229,-0.0063,1.0082
2.276859,1414871589,-0.0224,-0.0102,1.0106
2.278016,1414872746,-0.0239,-0.0107,1.0097
2.279222,1414873952,-0.0229,-0.0083,1.0087
