# AccelStream v4 capture
# written_utc: 2026-09-14T16:41:39.620876+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 174145111
# on_t_s: -17.965800
# set_t_us: 195001931
# set_t_s: 2.891020
# go_t_us: 197376117
# go_t_s: 5.265206
# arm_t_us: 196002841
# arm_t_s: 3.891930
# arm_peak_mg: 8.27
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: FALSE START
# board_reaction_ms: -546.008
# board_onset_t_us: 196830109
t_s,t_us,x_g,y_g,z_g
1.640731,193751642,-0.0234,-0.0044,1.0097
1.641910,193752821,-0.0234,-0.0044,1.0126
1.643048,193753959,-0.0234,-0.0039,1.0111
1.644227,193755138,-0.0244,-0.0044,1.0063
1.645366,193756277,-0.0215,-0.0054,1.0072
1.646541,193757452,-0.0229,-0.0063,1.0092
1.647681,193758592,-0.0234,-0.0054,1.0106
1.648866,193759777,-0.0215,-0.0068,1.0116
1.650004,193760915,-0.0224,-0.0093,1.0111
1.651142,193762053,-0.0229,-0.0063,1.0092
1.652331,193763242,-0.0244,-0.0034,1.0058
1.653466,193764377,-0.0244,-0.0034,1.0082
1.654647,193765558,-0.0220,-0.0034,1.0111
1.655788,193766699,-0.0220,-0.0034,1.0102
1.656926,193767837,-0.0229,-0.0054,1.0092
1.658105,193769016,-0.0215,-0.0083,1.0116
1.659245,193770156,-0.0244,-0.0083,1.0097
1.660424,193771335,-0.0273,-0.0078,1.0077
1.661578,193772489,-0.0254,-0.0044,1.0102
1.662731,193773642,-0.0224,-0.0029,1.0087
1.663871,193774782,-0.0195,-0.0024,1.0097
1.665050,193775961,-0.0229,-0.0044,1.0092
1.666188,193777099,-0.0244,-0.0073,1.0058
1.667367,193778278,-0.0229,-0.0068,1.0082
1.668505,193779416,-0.0239,-0.0078,1.0097
1.669675,193780586,-0.0234,-0.0068,1.0087
1.670813,193781724,-0.0249,-0.0044,1.0087
1.671992,193782903,-0.0264,-0.0044,1.0082
1.673131,193784042,-0.0220,-0.0049,1.0082
1.674311,193785222,-0.0210,-0.0049,1.0082
1.675461,193786372,-0.0249,-0.0049,1.0092
1.676619,193787530,-0.0283,-0.0049,1.0106
1.677757,193788668,-0.0259,-0.0049,1.0082
1.678907,193789818,-0.0244,-0.0049,1.0043
1.680086,193790997,-0.0244,-0.0068,1.0033
1.681225,193792136,-0.0224,-0.0068,1.0053
1.682395,193793306,-0.0239,-0.0063,1.0106
1.683578,193794489,-0.0244,-0.0063,1.0126
1.684717,193795628,-0.0224,-0.0054,1.0102
1.685870,193796781,-0.0239,-0.0063,1.0102
1.687008,193797919,-0.0249,-0.0049,1.0116
1.688159,193799070,-0.0234,-0.0039,1.0092
1.689355,193800266,-0.0239,-0.0059,1.0043
1.690538,193801449,-0.0244,-0.0063,1.0058
1.691637,193802548,-0.0249,-0.0059,1.0072
1.692818,193803729,-0.0244,-0.0083,1.0072
1.693956,193804867,-0.0239,-0.0093,1.0102
1.695119,193806030,-0.0224,-0.0083,1.0116
1.696274,193807185,-0.0210,-0.0073,1.0102
1.697498,193808409,-0.0239,-0.0049,1.0092
1.698598,193809509,-0.0254,-0.0049,1.0048
1.699737,193810648,-0.0254,-0.0068,1.0038
1.700917,193811828,-0.0244,-0.0078,1.0106
1.702055,193812966,-0.0224,-0.0068,1.0136
1.703235,193814146,-0.0244,-0.0073,1.0106
1.704373,193815284,-0.0244,-0.0078,1.0092
1.705530,193816441,-0.0249,-0.0059,1.0077
1.706709,193817620,-0.0268,-0.0054,1.0097
1.707847,193818758,-0.0234,-0.0068,1.0116
1.708987,193819898,-0.0205,-0.0049,1.0106
1.710166,193821077,-0.0234,-0.0039,1.0067
1.711304,193822215,-0.0268,-0.0059,1.0067
1.712486,193823397,-0.0239,-0.0098,1.0121
1.713625,193824536,-0.0215,-0.0088,1.0126
1.714804,193825715,-0.0200,-0.0044,1.0082
1.715944,193826855,-0.0249,-0.0063,1.0082
1.717082,193827993,-0.0259,-0.0088,1.0116
1.718247,193829158,-0.0200,-0.0083,1.0111
1.719429,193830340,-0.0210,-0.0068,1.0116
1.720568,193831479,-0.0244,-0.0044,1.0106
1.721747,193832658,-0.0264,-0.0029,1.0097
1.722885,193833796,-0.0224,-0.0029,1.0106
1.724066,193834977,-0.0195,-0.0059,1.0106
1.725198,193836109,-0.0239,-0.0073,1.0092
1.726380,193837291,-0.0254,-0.0073,1.0053
1.727499,193838410,-0.0244,-0.0054,1.0063
1.728677,193839588,-0.0268,-0.0059,1.0092
1.729815,193840726,-0.0259,-0.0068,1.0077
1.730995,193841906,-0.0239,-0.0083,1.0077
1.732151,193843062,-0.0259,-0.0083,1.0087
1.733305,193844216,-0.0244,-0.0083,1.0067
1.734455,193845366,-0.0224,-0.0078,1.0102
1.735635,193846546,-0.0215,-0.0063,1.0106
1.736773,193847684,-0.0220,-0.0063,1.0097
1.737922,193848833,-0.0205,-0.0078,1.0097
1.739102,193850013,-0.0205,-0.0068,1.0082
1.740239,193851150,-0.0234,-0.0049,1.0106
1.741396,193852307,-0.0244,-0.0068,1.0106
1.742576,193853487,-0.0259,-0.0059,1.0082
1.743714,193854625,-0.0249,-0.0059,1.0072
1.744860,193855771,-0.0239,-0.0078,1.0058
1.746040,193856951,-0.0234,-0.0063,1.0053
1.747189,193858100,-0.0234,-0.0034,1.0077
1.748330,193859241,-0.0249,-0.0039,1.0087
1.749509,193860420,-0.0249,-0.0059,1.0087
1.750647,193861558,-0.0244,-0.0034,1.0097
1.751826,193862737,-0.0224,-0.0039,1.0126
1.752965,193863876,-0.0215,-0.0063,1.0136
1.754140,193865051,-0.0239,-0.0059,1.0111
1.755280,193866191,-0.0249,-0.0054,1.0102
1.756426,193867337,-0.0244,-0.0078,1.0121
1.757607,193868518,-0.0259,-0.0102,1.0097
1.758747,193869658,-0.0273,-0.0117,1.0043
1.759931,193870842,-0.0254,-0.0083,1.0038
1.761065,193871976,-0.0215,-0.0068,1.0082
1.762247,193873158,-0.0224,-0.0068,1.0082
1.763387,193874298,-0.0244,-0.0029,1.0067
1.764525,193875436,-0.0224,-0.0034,1.0106
1.765705,193876616,-0.0224,-0.0054,1.0087
1.766854,193877765,-0.0229,-0.0063,1.0043
1.768010,193878921,-0.0239,-0.0059,1.0067
1.769233,193880144,-0.0229,-0.0049,1.0072
1.770340,193881251,-0.0195,-0.0068,1.0072
1.771478,193882389,-0.0205,-0.0088,1.0082
1.772657,193883568,-0.0234,-0.0068,1.0082
1.773795,193884706,-0.0259,-0.0083,1.0087
1.774975,193885886,-0.0264,-0.0102,1.0082
1.776112,193887023,-0.0229,-0.0078,1.0087
1.777282,193888193,-0.0210,-0.0063,1.0102
1.778420,193889331,-0.0224,-0.0054,1.0092
1.779599,193890510,-0.0234,-0.0044,1.0058
1.780739,193891650,-0.0249,-0.0049,1.0043
1.781919,193892830,-0.0254,-0.0073,1.0058
1.783068,193893979,-0.0249,-0.0073,1.0087
1.784226,193895137,-0.0249,-0.0034,1.0106
1.785364,193896275,-0.0254,-0.0039,1.0072
1.786518,193897429,-0.0244,-0.0063,1.0063
1.787697,193898608,-0.0229,-0.0059,1.0102
1.788836,193899747,-0.0264,-0.0073,1.0106
1.790008,193900919,-0.0268,-0.0093,1.0092
1.791190,193902101,-0.0244,-0.0068,1.0102
1.792329,193903240,-0.0239,-0.0054,1.0106
1.793483,193904394,-0.0244,-0.0063,1.0116
1.794621,193905532,-0.0239,-0.0044,1.0116
1.795771,193906682,-0.0254,-0.0029,1.0092
1.796926,193907837,-0.0239,-0.0044,1.0097
1.798081,193908992,-0.0210,-0.0068,1.0097
1.799271,193910182,-0.0239,-0.0068,1.0097
1.800409,193911320,-0.0254,-0.0059,1.0087
1.801588,193912499,-0.0229,-0.0068,1.0067
1.802737,193913648,-0.0239,-0.0054,1.0082
1.803892,193914803,-0.0249,-0.0068,1.0082
1.805046,193915957,-0.0239,-0.0098,1.0097
1.806192,193917103,-0.0254,-0.0078,1.0102
1.807372,193918283,-0.0259,-0.0049,1.0077
1.808510,193919421,-0.0244,-0.0059,1.0082
1.809659,193920570,-0.0254,-0.0063,1.0082
1.810839,193921750,-0.0259,-0.0063,1.0087
1.811976,193922887,-0.0244,-0.0059,1.0102
1.813134,193924045,-0.0249,-0.0049,1.0092
1.814313,193925224,-0.0254,-0.0068,1.0097
1.815451,193926362,-0.0254,-0.0078,1.0097
1.816632,193927543,-0.0254,-0.0088,1.0087
1.817771,193928682,-0.0239,-0.0083,1.0102
1.818919,193929830,-0.0215,-0.0068,1.0082
1.820102,193931013,-0.0220,-0.0068,1.0072
1.821244,193932155,-0.0220,-0.0059,1.0077
1.822384,193933295,-0.0220,-0.0063,1.0092
1.823563,193934474,-0.0244,-0.0068,1.0121
1.824701,193935612,-0.0249,-0.0059,1.0121
1.825876,193936787,-0.0229,-0.0059,1.0092
1.827018,193937929,-0.0220,-0.0059,1.0043
1.828199,193939110,-0.0220,-0.0083,1.0043
1.829337,193940248,-0.0220,-0.0073,1.0072
1.830480,193941391,-0.0210,-0.0063,1.0087
1.831664,193942575,-0.0239,-0.0088,1.0082
1.832830,193943741,-0.0254,-0.0093,1.0087
1.834011,193944922,-0.0239,-0.0054,1.0092
1.835109,193946020,-0.0254,-0.0054,1.0067
1.836288,193947199,-0.0249,-0.0063,1.0092
1.837428,193948339,-0.0259,-0.0049,1.0092
1.838607,193949518,-0.0234,-0.0073,1.0053
1.839763,193950674,-0.0215,-0.0073,1.0072
1.840918,193951829,-0.0234,-0.0044,1.0077
1.842068,193952979,-0.0229,-0.0073,1.0072
1.843248,193954159,-0.0224,-0.0088,1.0097
1.844387,193955298,-0.0210,-0.0054,1.0082
1.845537,193956448,-0.0210,-0.0044,1.0063
1.846717,193957628,-0.0224,-0.0054,1.0087
1.847854,193958765,-0.0224,-0.0049,1.0082
1.849024,193959935,-0.0244,-0.0063,1.0072
1.850162,193961073,-0.0264,-0.0073,1.0097
1.851343,193962254,-0.0259,-0.0054,1.0092
1.852483,193963394,-0.0249,-0.0059,1.0082
1.853662,193964573,-0.0234,-0.0083,1.0087
1.854811,193965722,-0.0239,-0.0073,1.0087
1.855970,193966881,-0.0229,-0.0063,1.0087
1.857108,193968019,-0.0224,-0.0073,1.0092
1.858302,193969213,-0.0234,-0.0049,1.0087
1.859446,193970357,-0.0224,-0.0029,1.0082
1.860584,193971495,-0.0220,-0.0039,1.0121
1.861752,193972663,-0.0239,-0.0044,1.0116
1.862934,193973845,-0.0239,-0.0078,1.0092
1.864073,193974984,-0.0220,-0.0102,1.0072
1.865211,193976122,-0.0239,-0.0063,1.0063
1.866392,193977303,-0.0220,-0.0049,1.0077
1.867531,193978442,-0.0205,-0.0078,1.0092
1.868709,193979620,-0.0229,-0.0083,1.0111
1.869892,193980803,-0.0234,-0.0068,1.0087
1.870992,193981903,-0.0229,-0.0078,1.0067
1.872173,193983084,-0.0220,-0.0083,1.0072
1.873310,193984221,-0.0229,-0.0063,1.0097
1.874475,193985386,-0.0244,-0.0044,1.0106
1.875630,193986541,-0.0244,-0.0039,1.0087
1.876853,193987764,-0.0259,-0.0039,1.0102
1.877964,193988875,-0.0234,-0.0049,1.0097
1.879102,193990013,-0.0215,-0.0044,1.0077
1.880240,193991151,-0.0234,-0.0049,1.0102
1.881420,193992331,-0.0254,-0.0059,1.0106
1.882559,193993470,-0.0264,-0.0063,1.0082
1.883737,193994648,-0.0249,-0.0073,1.0063
1.884907,193995818,-0.0249,-0.0049,1.0087
1.886045,193996956,-0.0264,-0.0049,1.0126
1.887183,193998094,-0.0259,-0.0073,1.0087
1.888371,193999282,-0.0244,-0.0068,1.0024
1.889509,194000420,-0.0244,-0.0044,1.0058
1.890666,194001577,-0.0239,-0.0044,1.0111
1.891847,194002758,-0.0215,-0.0054,1.0092
1.892992,194003903,-0.0224,-0.0029,1.0087
1.894138,194005049,-0.0249,-0.0015,1.0082
1.895317,194006228,-0.0249,-0.0034,1.0082
1.896457,194007368,-0.0239,-0.0054,1.0092
1.897623,194008534,-0.0224,-0.0059,1.0077
1.898805,194009716,-0.0224,-0.0073,1.0072
1.899944,194010855,-0.0229,-0.0068,1.0072
1.901098,194012009,-0.0229,-0.0059,1.0097
1.902238,194013149,-0.0234,-0.0054,1.0102
1.903387,194014298,-0.0244,-0.0049,1.0077
1.904569,194015480,-0.0244,-0.0083,1.0077
1.905751,194016662,-0.0239,-0.0093,1.0082
1.906850,194017761,-0.0234,-0.0078,1.0077
1.908045,194018956,-0.0234,-0.0102,1.0077
1.909183,194020094,-0.0220,-0.0083,1.0067
1.910346,194021257,-0.0220,-0.0049,1.0097
1.911502,194022413,-0.0249,-0.0073,1.0092
1.912656,194023567,-0.0249,-0.0059,1.0058
1.913807,194024718,-0.0239,-0.0044,1.0077
1.914986,194025897,-0.0259,-0.0059,1.0097
1.916125,194027036,-0.0234,-0.0034,1.0121
1.917260,194028171,-0.0229,-0.0015,1.0116
1.918440,194029351,-0.0268,-0.0054,1.0106
1.919577,194030488,-0.0264,-0.0059,1.0106
1.920735,194031646,-0.0239,-0.0039,1.0082
1.921920,194032831,-0.0229,-0.0063,1.0092
1.923058,194033969,-0.0249,-0.0078,1.0111
1.924201,194035112,-0.0229,-0.0063,1.0102
1.925380,194036291,-0.0220,-0.0049,1.0082
1.926529,194037440,-0.0264,-0.0068,1.0097
1.927670,194038581,-0.0283,-0.0059,1.0126
1.928851,194039762,-0.0259,-0.0054,1.0131
1.929989,194040900,-0.0249,-0.0078,1.0131
1.931168,194042079,-0.0254,-0.0073,1.0131
1.932306,194043217,-0.0249,-0.0068,1.0097
1.933481,194044392,-0.0229,-0.0059,1.0092
1.934622,194045533,-0.0220,-0.0044,1.0121
1.935762,194046673,-0.0244,-0.0034,1.0102
1.936946,194047857,-0.0239,-0.0039,1.0058
1.938084,194048995,-0.0215,-0.0068,1.0048
1.939265,194050176,-0.0200,-0.0063,1.0082
1.940389,194051300,-0.0234,-0.0078,1.0072
1.941543,194052454,-0.0264,-0.0093,1.0033
1.942719,194053630,-0.0234,-0.0068,1.0058
1.943857,194054768,-0.0224,-0.0039,1.0063
1.945036,194055947,-0.0229,-0.0034,1.0063
1.946174,194057085,-0.0220,-0.0054,1.0063
1.947354,194058265,-0.0210,-0.0059,1.0067
1.948508,194059419,-0.0244,-0.0049,1.0097
1.949660,194060571,-0.0254,-0.0059,1.0121
1.950798,194061709,-0.0215,-0.0073,1.0097
1.951977,194062888,-0.0224,-0.0078,1.0053
1.953124,194064035,-0.0229,-0.0063,1.0058
1.954303,194065214,-0.0234,-0.0039,1.0072
1.955441,194066352,-0.0268,-0.0063,1.0097
1.956612,194067523,-0.0239,-0.0073,1.0082
1.957750,194068661,-0.0215,-0.0044,1.0087
1.958929,194069840,-0.0224,-0.0054,1.0082
1.960069,194070980,-0.0229,-0.0034,1.0077
1.961249,194072160,-0.0220,-0.0020,1.0072
1.962398,194073309,-0.0210,-0.0049,1.0053
1.963556,194074467,-0.0244,-0.0068,1.0058
1.964695,194075606,-0.0229,-0.0073,1.0077
1.965848,194076759,-0.0215,-0.0059,1.0082
1.967027,194077938,-0.0259,-0.0059,1.0097
1.968166,194079077,-0.0264,-0.0059,1.0106
1.969336,194080247,-0.0239,-0.0073,1.0087
1.970518,194081429,-0.0224,-0.0083,1.0082
1.971657,194082568,-0.0229,-0.0063,1.0087
1.972808,194083719,-0.0239,-0.0073,1.0077
1.973946,194084857,-0.0249,-0.0068,1.0063
1.975097,194086008,-0.0229,-0.0063,1.0082
1.976252,194087163,-0.0244,-0.0068,1.0106
1.977475,194088386,-0.0264,-0.0059,1.0072
1.978575,194089486,-0.0264,-0.0068,1.0063
1.979756,194090667,-0.0259,-0.0083,1.0126
1.980894,194091805,-0.0249,-0.0054,1.0102
1.982059,194092970,-0.0264,-0.0044,1.0053
1.983214,194094125,-0.0268,-0.0068,1.0077
1.984369,194095280,-0.0278,-0.0078,1.0072
1.985516,194096427,-0.0268,-0.0098,1.0097
1.986695,194097606,-0.0210,-0.0078,1.0136
1.987833,194098744,-0.0224,-0.0054,1.0126
1.988984,194099895,-0.0254,-0.0088,1.0102
1.990164,194101075,-0.0264,-0.0078,1.0092
1.991302,194102213,-0.0254,-0.0068,1.0082
1.992459,194103370,-0.0229,-0.0083,1.0077
1.993638,194104549,-0.0220,-0.0054,1.0092
1.994776,194105687,-0.0224,-0.0044,1.0087
1.995955,194106866,-0.0249,-0.0078,1.0082
1.997095,194108006,-0.0278,-0.0063,1.0106
1.998242,194109153,-0.0293,-0.0024,1.0111
1.999423,194110334,-0.0278,-0.0078,1.0077
2.000568,194111479,-0.0259,-0.0098,1.0067
2.001716,194112627,-0.0229,-0.0068,1.0077
2.002895,194113806,-0.0234,-0.0063,1.0048
2.004034,194114945,-0.0254,-0.0063,1.0048
2.005200,194116111,-0.0264,-0.0054,1.0082
2.006382,194117293,-0.0283,-0.0024,1.0082
2.007521,194118432,-0.0264,-0.0020,1.0053
2.008675,194119586,-0.0224,-0.0034,1.0043
2.009813,194120724,-0.0220,-0.0054,1.0082
2.010964,194121875,-0.0239,-0.0059,1.0097
2.012146,194123057,-0.0259,-0.0049,1.0116
2.013328,194124239,-0.0239,-0.0063,1.0111
2.014426,194125337,-0.0229,-0.0063,1.0067
2.015607,194126518,-0.0259,-0.0034,1.0077
2.016745,194127656,-0.0239,-0.0039,1.0102
2.017925,194128836,-0.0229,-0.0044,1.0102
2.019080,194129991,-0.0244,-0.0059,1.0126
2.020235,194131146,-0.0249,-0.0083,1.0116
2.021380,194132291,-0.0234,-0.0063,1.0097
2.022559,194133470,-0.0215,-0.0044,1.0087
2.023697,194134608,-0.0229,-0.0068,1.0063
2.024842,194135753,-0.0215,-0.0073,1.0077
2.026023,194136934,-0.0224,-0.0068,1.0092
2.027160,194138071,-0.0229,-0.0078,1.0087
2.028317,194139228,-0.0220,-0.0068,1.0102
2.029455,194140366,-0.0210,-0.0059,1.0102
2.030636,194141547,-0.0224,-0.0059,1.0077
2.031776,194142687,-0.0259,-0.0068,1.0087
2.032955,194143866,-0.0254,-0.0083,1.0082
2.034092,194145003,-0.0239,-0.0073,1.0077
2.035275,194146186,-0.0234,-0.0083,1.0116
2.036413,194147324,-0.0268,-0.0063,1.0097
2.037551,194148462,-0.0264,-0.0059,1.0082
2.038731,194149642,-0.0229,-0.0068,1.0106
2.039869,194150780,-0.0254,-0.0059,1.0102
2.041044,194151955,-0.0264,-0.0054,1.0106
2.042184,194153095,-0.0254,-0.0054,1.0092
2.043367,194154278,-0.0254,-0.0073,1.0106
2.044506,194155417,-0.0259,-0.0059,1.0121
2.045646,194156557,-0.0264,-0.0044,1.0106
2.046833,194157744,-0.0254,-0.0059,1.0092
2.047957,194158868,-0.0229,-0.0068,1.0092
2.049111,194160022,-0.0215,-0.0054,1.0097
2.050288,194161199,-0.0234,-0.0059,1.0077
2.051426,194162337,-0.0249,-0.0073,1.0077
2.052605,194163516,-0.0234,-0.0063,1.0092
2.053743,194164654,-0.0239,-0.0078,1.0077
2.054923,194165834,-0.0239,-0.0068,1.0077
2.056077,194166988,-0.0229,-0.0059,1.0082
2.057229,194168140,-0.0254,-0.0054,1.0097
2.058367,194169278,-0.0244,-0.0029,1.0116
2.059546,194170457,-0.0249,-0.0039,1.0097
2.060685,194171596,-0.0273,-0.0078,1.0082
2.061864,194172775,-0.0254,-0.0073,1.0106
2.063002,194173913,-0.0234,-0.0073,1.0111
2.064173,194175084,-0.0229,-0.0073,1.0082
2.065312,194176223,-0.0234,-0.0049,1.0087
2.066491,194177402,-0.0244,-0.0024,1.0102
2.067630,194178541,-0.0249,-0.0039,1.0106
2.068811,194179722,-0.0234,-0.0068,1.0116
2.069960,194180871,-0.0229,-0.0044,1.0121
2.071118,194182029,-0.0224,-0.0049,1.0102
2.072257,194183168,-0.0234,-0.0068,1.0097
2.073405,194184316,-0.0254,-0.0063,1.0082
2.074584,194185495,-0.0254,-0.0059,1.0077
2.075723,194186634,-0.0249,-0.0020,1.0102
2.076893,194187804,-0.0224,-0.0034,1.0082
2.078075,194188986,-0.0220,-0.0059,1.0082
2.079214,194190125,-0.0224,-0.0054,1.0106
2.080366,194191277,-0.0200,-0.0083,1.0063
2.081504,194192415,-0.0205,-0.0088,1.0048
2.082656,194193567,-0.0224,-0.0049,1.0072
2.083811,194194722,-0.0234,-0.0049,1.0097
2.084992,194195903,-0.0215,-0.0073,1.0126
2.086150,194197061,-0.0224,-0.0068,1.0097
2.087290,194198201,-0.0234,-0.0088,1.0067
2.088469,194199380,-0.0220,-0.0088,1.0058
2.089613,194200524,-0.0229,-0.0039,1.0072
2.090768,194201679,-0.0224,-0.0073,1.0102
2.091924,194202835,-0.0220,-0.0083,1.0092
2.093069,194203980,-0.0239,-0.0054,1.0087
2.094248,194205159,-0.0254,-0.0078,1.0067
2.095387,194206298,-0.0244,-0.0073,1.0053
2.096536,194207447,-0.0229,-0.0054,1.0067
2.097716,194208627,-0.0244,-0.0034,1.0082
2.098855,194209766,-0.0254,-0.0054,1.0092
2.100011,194210922,-0.0244,-0.0117,1.0092
2.101191,194212102,-0.0234,-0.0093,1.0072
2.102329,194213240,-0.0249,-0.0073,1.0082
2.103510,194214421,-0.0239,-0.0063,1.0072
2.104648,194215559,-0.0200,-0.0034,1.0072
2.105796,194216707,-0.0229,-0.0054,1.0092
2.106978,194217889,-0.0244,-0.0059,1.0082
2.108116,194219027,-0.0239,-0.0054,1.0097
2.109270,194220181,-0.0229,-0.0059,1.0111
2.110421,194221332,-0.0215,-0.0063,1.0097
2.111600,194222511,-0.0215,-0.0063,1.0097
2.112757,194223668,-0.0249,-0.0039,1.0116
2.113940,194224851,-0.0278,-0.0034,1.0111
2.115079,194225990,-0.0229,-0.0049,1.0092
2.116232,194227143,-0.0195,-0.0049,1.0092
2.117371,194228282,-0.0224,-0.0063,1.0077
2.118519,194229430,-0.0254,-0.0093,1.0067
2.119700,194230611,-0.0264,-0.0073,1.0082
2.120882,194231793,-0.0249,-0.0034,1.0072
2.122021,194232932,-0.0254,-0.0044,1.0072
2.123159,194234070,-0.0239,-0.0068,1.0077
2.124297,194235208,-0.0220,-0.0073,1.0111
2.125478,194236389,-0.0234,-0.0063,1.0121
2.126634,194237545,-0.0264,-0.0049,1.0102
2.127788,194238699,-0.0268,-0.0054,1.0077
2.128937,194239848,-0.0249,-0.0068,1.0087
2.130116,194241027,-0.0229,-0.0063,1.0106
2.131254,194242165,-0.0224,-0.0054,1.0097
2.132397,194243308,-0.0224,-0.0049,1.0092
2.133576,194244487,-0.0224,-0.0049,1.0082
2.134714,194245625,-0.0234,-0.0059,1.0082
2.135872,194246783,-0.0229,-0.0059,1.0102
2.137051,194247962,-0.0229,-0.0054,1.0102
2.138189,194249100,-0.0249,-0.0044,1.0072
2.139332,194250243,-0.0249,-0.0039,1.0097
2.140513,194251424,-0.0229,-0.0044,1.0111
2.141661,194252572,-0.0244,-0.0039,1.0116
2.142802,194253713,-0.0249,-0.0034,1.0116
2.143981,194254892,-0.0224,-0.0049,1.0087
2.145119,194256030,-0.0229,-0.0083,1.0092
2.146299,194257210,-0.0239,-0.0098,1.0097
2.147437,194258348,-0.0254,-0.0054,1.0097
2.148612,194259523,-0.0254,-0.0034,1.0087
2.149752,194260663,-0.0268,-0.0049,1.0063
2.150935,194261846,-0.0259,-0.0059,1.0067
2.152074,194262985,-0.0224,-0.0054,1.0063
2.153212,194264123,-0.0220,-0.0039,1.0048
2.154399,194265310,-0.0229,-0.0068,1.0092
2.155533,194266444,-0.0229,-0.0078,1.0102
2.156688,194267599,-0.0224,-0.0073,1.0097
2.157852,194268763,-0.0249,-0.0059,1.0082
2.158991,194269902,-0.0239,-0.0039,1.0067
2.160170,194271081,-0.0239,-0.0083,1.0111
2.161310,194272221,-0.0254,-0.0107,1.0146
2.162465,194273376,-0.0239,-0.0093,1.0116
2.163687,194274598,-0.0229,-0.0073,1.0087
2.164801,194275712,-0.0244,-0.0059,1.0048
2.165939,194276850,-0.0264,-0.0059,1.0014
2.167118,194278029,-0.0249,-0.0054,1.0058
2.168256,194279167,-0.0205,-0.0034,1.0102
2.169435,194280346,-0.0220,-0.0054,1.0111
2.170573,194281484,-0.0234,-0.0059,1.0121
2.171743,194282654,-0.0239,-0.0049,1.0111
2.172881,194283792,-0.0244,-0.0063,1.0087
2.174060,194284971,-0.0234,-0.0059,1.0072
2.175215,194286126,-0.0224,-0.0054,1.0082
2.176353,194287264,-0.0210,-0.0059,1.0087
2.177496,194288407,-0.0215,-0.0068,1.0077
2.178678,194289589,-0.0234,-0.0059,1.0067
2.179816,194290727,-0.0224,-0.0073,1.0072
2.180968,194291879,-0.0220,-0.0068,1.0087
2.182147,194293058,-0.0259,-0.0044,1.0097
2.183285,194294196,-0.0249,-0.0054,1.0077
2.184455,194295366,-0.0220,-0.0078,1.0063
2.185638,194296549,-0.0244,-0.0088,1.0087
2.186777,194297688,-0.0244,-0.0049,1.0087
2.187926,194298837,-0.0220,-0.0024,1.0082
2.189064,194299975,-0.0220,-0.0054,1.0082
2.190214,194301125,-0.0224,-0.0073,1.0067
2.191369,194302280,-0.0205,-0.0063,1.0077
2.192550,194303461,-0.0215,-0.0059,1.0077
2.193706,194304617,-0.0254,-0.0049,1.0077
2.194844,194305755,-0.0268,-0.0034,1.0077
2.196024,194306935,-0.0254,-0.0029,1.0102
2.197169,194308080,-0.0249,-0.0044,1.0116
2.198325,194309236,-0.0234,-0.0063,1.0097
2.199479,194310390,-0.0220,-0.0088,1.0072
2.200620,194311531,-0.0220,-0.0098,1.0077
2.201771,194312682,-0.0234,-0.0068,1.0111
2.202951,194313862,-0.0244,-0.0044,1.0116
2.204090,194315001,-0.0229,-0.0049,1.0116
2.205270,194316181,-0.0259,-0.0059,1.0102
2.206408,194317319,-0.0264,-0.0063,1.0092
2.207567,194318478,-0.0224,-0.0044,1.0111
2.208705,194319616,-0.0220,-0.0049,1.0097
2.209884,194320795,-0.0205,-0.0093,1.0092
2.211024,194321935,-0.0210,-0.0093,1.0092
2.212205,194323116,-0.0224,-0.0093,1.0092
2.213363,194324274,-0.0249,-0.0093,1.0097
2.214521,194325432,-0.0249,-0.0078,1.0087
2.215660,194326571,-0.0244,-0.0073,1.0082
2.216810,194327721,-0.0254,-0.0068,1.0077
2.217961,194328872,-0.0239,-0.0063,1.0072
2.219141,194330052,-0.0259,-0.0073,1.0106
2.220293,194331204,-0.0268,-0.0073,1.0097
2.221433,194332344,-0.0278,-0.0073,1.0043
2.222572,194333483,-0.0298,-0.0083,1.0087
2.223752,194334663,-0.0254,-0.0054,1.0097
2.224890,194335801,-0.0234,-0.0049,1.0067
2.226051,194336962,-0.0249,-0.0059,1.0058
2.227228,194338139,-0.0224,-0.0034,1.0063
2.228410,194339321,-0.0205,-0.0024,1.0058
2.229510,194340421,-0.0229,-0.0044,1.0077
2.230691,194341602,-0.0244,-0.0059,1.0092
2.231829,194342740,-0.0229,-0.0059,1.0063
2.233008,194343919,-0.0220,-0.0068,1.0072
2.234163,194345074,-0.0215,-0.0078,1.0067
2.235318,194346229,-0.0210,-0.0083,1.0053
2.236463,194347374,-0.0234,-0.0073,1.0087
2.237601,194348512,-0.0234,-0.0059,1.0121
2.238780,194349691,-0.0200,-0.0063,1.0126
2.239920,194350831,-0.0234,-0.0063,1.0106
2.241099,194352010,-0.0264,-0.0049,1.0067
2.242237,194353148,-0.0234,-0.0044,1.0053
2.243394,194354305,-0.0249,-0.0039,1.0043
2.244532,194355443,-0.0268,-0.0044,1.0067
2.245711,194356622,-0.0259,-0.0054,1.0106
2.246851,194357762,-0.0259,-0.0044,1.0102
