# AccelStream v4 capture
# written_utc: 2026-09-14T16:51:36.169668+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 767352776
# on_t_s: -20.151302
# set_t_us: 790396856
# set_t_s: 2.892778
# go_t_us: 792418624
# go_t_s: 4.914546
# arm_t_us: 791397544
# arm_t_s: 3.893466
# arm_peak_mg: 9.11
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 130.956
# board_onset_t_us: 792549580
t_s,t_us,x_g,y_g,z_g
1.522391,789026469,-0.0229,-0.0063,1.0063
1.523570,789027648,-0.0220,-0.0059,1.0082
1.524710,789028788,-0.0224,-0.0044,1.0102
1.525864,789029942,-0.0224,-0.0054,1.0097
1.527015,789031093,-0.0239,-0.0059,1.0102
1.528194,789032272,-0.0239,-0.0054,1.0092
1.529344,789033422,-0.0229,-0.0063,1.0097
1.530523,789034601,-0.0254,-0.0059,1.0087
1.531680,789035758,-0.0239,-0.0078,1.0048
1.532834,789036912,-0.0215,-0.0093,1.0058
1.533986,789038064,-0.0220,-0.0059,1.0106
1.535124,789039202,-0.0220,-0.0039,1.0106
1.536303,789040381,-0.0229,-0.0059,1.0077
1.537441,789041519,-0.0244,-0.0073,1.0067
1.538621,789042699,-0.0210,-0.0088,1.0067
1.539759,789043837,-0.0200,-0.0107,1.0087
1.540916,789044994,-0.0220,-0.0112,1.0092
1.542095,789046173,-0.0205,-0.0088,1.0077
1.543233,789047311,-0.0200,-0.0063,1.0063
1.544373,789048451,-0.0220,-0.0063,1.0058
1.545554,789049632,-0.0224,-0.0073,1.0077
1.546699,789050777,-0.0229,-0.0059,1.0087
1.547881,789051959,-0.0229,-0.0054,1.0106
1.549019,789053097,-0.0224,-0.0059,1.0097
1.550173,789054251,-0.0220,-0.0044,1.0063
1.551352,789055430,-0.0234,-0.0044,1.0072
1.552491,789056569,-0.0234,-0.0063,1.0082
1.553630,789057708,-0.0220,-0.0073,1.0077
1.554812,789058890,-0.0229,-0.0073,1.0077
1.555962,789060040,-0.0229,-0.0054,1.0082
1.557100,789061178,-0.0229,-0.0015,1.0106
1.558279,789062357,-0.0249,0.0000,1.0097
1.559425,789063503,-0.0249,-0.0029,1.0087
1.560573,789064651,-0.0210,-0.0063,1.0087
1.561728,789065806,-0.0205,-0.0093,1.0067
1.562894,789066972,-0.0220,-0.0098,1.0072
1.564043,789068121,-0.0224,-0.0098,1.0106
1.565222,789069300,-0.0210,-0.0063,1.0106
1.566360,789070438,-0.0200,-0.0029,1.0053
1.567515,789071593,-0.0220,-0.0054,1.0058
1.568711,789072789,-0.0224,-0.0063,1.0072
1.569862,789073940,-0.0215,-0.0068,1.0077
1.571001,789075079,-0.0215,-0.0088,1.0087
1.572139,789076217,-0.0205,-0.0083,1.0072
1.573320,789077398,-0.0205,-0.0063,1.0102
1.574458,789078536,-0.0200,-0.0063,1.0116
1.575615,789079693,-0.0210,-0.0063,1.0087
1.576772,789080850,-0.0224,-0.0073,1.0097
1.577952,789082030,-0.0200,-0.0083,1.0097
1.579090,789083168,-0.0195,-0.0063,1.0053
1.580269,789084347,-0.0215,-0.0063,1.0053
1.581409,789085487,-0.0215,-0.0078,1.0077
1.582574,789086652,-0.0205,-0.0059,1.0063
1.583731,789087809,-0.0205,-0.0073,1.0063
1.584870,789088948,-0.0234,-0.0107,1.0102
1.586049,789090127,-0.0239,-0.0117,1.0116
1.587187,789091265,-0.0239,-0.0093,1.0087
1.588340,789092418,-0.0224,-0.0078,1.0072
1.589514,789093592,-0.0205,-0.0073,1.0063
1.590697,789094775,-0.0210,-0.0044,1.0063
1.591837,789095915,-0.0220,-0.0049,1.0087
1.592975,789097053,-0.0249,-0.0078,1.0106
1.594156,789098234,-0.0249,-0.0078,1.0092
1.595303,789099381,-0.0229,-0.0078,1.0102
1.596442,789100520,-0.0210,-0.0088,1.0126
1.597597,789101675,-0.0195,-0.0093,1.0102
1.598747,789102825,-0.0195,-0.0088,1.0092
1.599926,789104004,-0.0220,-0.0068,1.0106
1.601064,789105142,-0.0224,-0.0054,1.0092
1.602243,789106321,-0.0224,-0.0034,1.0063
1.603399,789107477,-0.0244,-0.0024,1.0082
1.604554,789108632,-0.0249,-0.0054,1.0063
1.605721,789109799,-0.0234,-0.0068,1.0048
1.606873,789110951,-0.0205,-0.0063,1.0063
1.608011,789112089,-0.0210,-0.0073,1.0082
1.609156,789113234,-0.0220,-0.0049,1.0121
1.610335,789114413,-0.0210,-0.0044,1.0092
1.611472,789115550,-0.0220,-0.0059,1.0072
1.612629,789116707,-0.0254,-0.0044,1.0092
1.613811,789117889,-0.0234,-0.0039,1.0067
1.614949,789119027,-0.0234,-0.0063,1.0063
1.616128,789120206,-0.0234,-0.0054,1.0077
1.617267,789121345,-0.0220,-0.0059,1.0053
1.618433,789122511,-0.0244,-0.0083,1.0043
1.619591,789123669,-0.0249,-0.0088,1.0082
1.620732,789124810,-0.0239,-0.0098,1.0106
1.621911,789125989,-0.0224,-0.0083,1.0106
1.623049,789127127,-0.0220,-0.0054,1.0136
1.624188,789128266,-0.0224,-0.0049,1.0116
1.625378,789129456,-0.0239,-0.0098,1.0077
1.626561,789130639,-0.0239,-0.0083,1.0092
1.627662,789131740,-0.0224,-0.0054,1.0121
1.628841,789132919,-0.0220,-0.0088,1.0097
1.629979,789134057,-0.0234,-0.0093,1.0077
1.631159,789135237,-0.0215,-0.0073,1.0087
1.632293,789136371,-0.0210,-0.0068,1.0092
1.633447,789137525,-0.0205,-0.0063,1.0082
1.634598,789138676,-0.0220,-0.0054,1.0048
1.635777,789139855,-0.0244,-0.0054,1.0048
1.636924,789141002,-0.0249,-0.0068,1.0053
1.638103,789142181,-0.0249,-0.0073,1.0077
1.639255,789143333,-0.0195,-0.0073,1.0106
1.640410,789144488,-0.0190,-0.0083,1.0092
1.641561,789145639,-0.0210,-0.0068,1.0092
1.642699,789146777,-0.0224,-0.0049,1.0106
1.643879,789147957,-0.0234,-0.0049,1.0102
1.645017,789149095,-0.0220,-0.0054,1.0102
1.646196,789150274,-0.0244,-0.0073,1.0067
1.647334,789151412,-0.0239,-0.0093,1.0058
1.648491,789152569,-0.0229,-0.0059,1.0087
1.649671,789153749,-0.0249,-0.0049,1.0082
1.650809,789154887,-0.0215,-0.0059,1.0053
1.651948,789156026,-0.0200,-0.0049,1.0048
1.653129,789157207,-0.0215,-0.0049,1.0092
1.654272,789158350,-0.0224,-0.0049,1.0063
1.655453,789159531,-0.0239,-0.0059,1.0048
1.656593,789160671,-0.0229,-0.0073,1.0102
1.657747,789161825,-0.0229,-0.0073,1.0136
1.658928,789163006,-0.0210,-0.0054,1.0116
1.660067,789164145,-0.0215,-0.0078,1.0092
1.661232,789165310,-0.0244,-0.0093,1.0141
1.662414,789166492,-0.0224,-0.0098,1.0106
1.663557,789167635,-0.0190,-0.0102,1.0048
1.664695,789168773,-0.0195,-0.0083,1.0067
1.665833,789169911,-0.0239,-0.0073,1.0063
1.666998,789171076,-0.0239,-0.0068,1.0077
1.668183,789172261,-0.0200,-0.0063,1.0092
1.669338,789173416,-0.0210,-0.0073,1.0077
1.670462,789174540,-0.0234,-0.0059,1.0077
1.671653,789175731,-0.0215,-0.0068,1.0072
1.672793,789176871,-0.0210,-0.0073,1.0082
1.673931,789178009,-0.0244,-0.0093,1.0063
1.675087,789179165,-0.0254,-0.0083,1.0067
1.676282,789180360,-0.0234,-0.0054,1.0102
1.677434,789181512,-0.0195,-0.0073,1.0082
1.678572,789182650,-0.0190,-0.0083,1.0048
1.679751,789183829,-0.0224,-0.0078,1.0077
1.680889,789184967,-0.0210,-0.0063,1.0072
1.682069,789186147,-0.0224,-0.0063,1.0043
1.683223,789187301,-0.0224,-0.0068,1.0072
1.684357,789188435,-0.0210,-0.0063,1.0097
1.685536,789189614,-0.0210,-0.0093,1.0092
1.686674,789190752,-0.0210,-0.0098,1.0077
1.687858,789191936,-0.0220,-0.0073,1.0058
1.688997,789193075,-0.0210,-0.0063,1.0067
1.690153,789194231,-0.0195,-0.0054,1.0082
1.691309,789195387,-0.0200,-0.0059,1.0097
1.692489,789196567,-0.0220,-0.0049,1.0121
1.693633,789197711,-0.0215,-0.0044,1.0126
1.694771,789198849,-0.0229,-0.0059,1.0097
1.695922,789200000,-0.0229,-0.0068,1.0097
1.697087,789201165,-0.0210,-0.0073,1.0106
1.698269,789202347,-0.0220,-0.0078,1.0092
1.699419,789203497,-0.0205,-0.0083,1.0102
1.700557,789204635,-0.0220,-0.0098,1.0126
1.701738,789205816,-0.0244,-0.0088,1.0136
1.702888,789206966,-0.0234,-0.0078,1.0102
1.704036,789208114,-0.0229,-0.0078,1.0087
1.705192,789209270,-0.0229,-0.0078,1.0097
1.706343,789210421,-0.0234,-0.0107,1.0102
1.707522,789211600,-0.0239,-0.0098,1.0082
1.708660,789212738,-0.0210,-0.0078,1.0048
1.709840,789213918,-0.0195,-0.0068,1.0092
1.710992,789215070,-0.0224,-0.0063,1.0121
1.712147,789216225,-0.0224,-0.0054,1.0087
1.713313,789217391,-0.0200,-0.0049,1.0077
1.714462,789218540,-0.0205,-0.0068,1.0087
1.715600,789219678,-0.0239,-0.0063,1.0082
1.716785,789220863,-0.0239,-0.0083,1.0072
1.717941,789222019,-0.0244,-0.0137,1.0072
1.719096,789223174,-0.0234,-0.0093,1.0102
1.720231,789224309,-0.0215,-0.0034,1.0102
1.721412,789225490,-0.0215,-0.0054,1.0126
1.722550,789226628,-0.0200,-0.0068,1.0141
1.723701,789227779,-0.0190,-0.0063,1.0077
1.724881,789228959,-0.0210,-0.0044,1.0043
1.726037,789230115,-0.0215,-0.0029,1.0067
1.727195,789231273,-0.0210,-0.0068,1.0058
1.728334,789232412,-0.0224,-0.0088,1.0053
1.729513,789233591,-0.0220,-0.0054,1.0058
1.730665,789234743,-0.0224,-0.0054,1.0063
1.731803,789235881,-0.0254,-0.0068,1.0077
1.732968,789237046,-0.0259,-0.0083,1.0097
1.734150,789238228,-0.0229,-0.0083,1.0111
1.735289,789239367,-0.0200,-0.0083,1.0097
1.736427,789240505,-0.0215,-0.0068,1.0106
1.737608,789241686,-0.0234,-0.0049,1.0111
1.738764,789242842,-0.0215,-0.0044,1.0102
1.739898,789243976,-0.0195,-0.0044,1.0082
1.741052,789245130,-0.0200,-0.0049,1.0053
1.742244,789246322,-0.0220,-0.0073,1.0058
1.743382,789247460,-0.0224,-0.0068,1.0087
1.744529,789248607,-0.0200,-0.0059,1.0092
1.745708,789249786,-0.0215,-0.0073,1.0072
1.746861,789250939,-0.0239,-0.0063,1.0087
1.748015,789252093,-0.0229,-0.0063,1.0082
1.749166,789253244,-0.0229,-0.0078,1.0053
1.750346,789254424,-0.0205,-0.0088,1.0043
1.751484,789255562,-0.0200,-0.0073,1.0063
1.752663,789256741,-0.0229,-0.0049,1.0102
1.753820,789257898,-0.0210,-0.0049,1.0097
1.754974,789259052,-0.0195,-0.0088,1.0067
1.756101,789260179,-0.0195,-0.0112,1.0087
1.757281,789261359,-0.0215,-0.0093,1.0097
1.758419,789262497,-0.0259,-0.0093,1.0092
1.759600,789263678,-0.0224,-0.0093,1.0082
1.760738,789264816,-0.0190,-0.0083,1.0087
1.761888,789265966,-0.0215,-0.0083,1.0097
1.763045,789267123,-0.0220,-0.0098,1.0067
1.764231,789268309,-0.0215,-0.0112,1.0063
1.765368,789269446,-0.0215,-0.0107,1.0082
1.766548,789270626,-0.0215,-0.0044,1.0097
1.767686,789271764,-0.0220,-0.0029,1.0077
1.768852,789272930,-0.0234,-0.0073,1.0082
1.770034,789274112,-0.0249,-0.0063,1.0092
1.771173,789275251,-0.0239,-0.0059,1.0102
1.772311,789276389,-0.0229,-0.0049,1.0106
1.773451,789277529,-0.0244,-0.0034,1.0077
1.774612,789278690,-0.0234,-0.0063,1.0082
1.775794,789279872,-0.0229,-0.0083,1.0092
1.776949,789281027,-0.0205,-0.0073,1.0077
1.778116,789282194,-0.0181,-0.0068,1.0067
1.779254,789283332,-0.0215,-0.0088,1.0077
1.780392,789284470,-0.0215,-0.0068,1.0102
1.781571,789285649,-0.0200,-0.0068,1.0116
1.782727,789286805,-0.0220,-0.0098,1.0106
1.783881,789287959,-0.0224,-0.0068,1.0102
1.785033,789289111,-0.0234,-0.0073,1.0082
1.786184,789290262,-0.0234,-0.0093,1.0102
1.787363,789291441,-0.0224,-0.0083,1.0102
1.788501,789292579,-0.0224,-0.0073,1.0067
1.789681,789293759,-0.0210,-0.0068,1.0077
1.790836,789294914,-0.0239,-0.0054,1.0063
1.791963,789296041,-0.0254,-0.0039,1.0063
1.793143,789297221,-0.0215,-0.0054,1.0077
1.794281,789298359,-0.0210,-0.0063,1.0077
1.795466,789299544,-0.0195,-0.0059,1.0111
1.796605,789300683,-0.0190,-0.0073,1.0092
1.797761,789301839,-0.0229,-0.0078,1.0067
1.798918,789302996,-0.0220,-0.0078,1.0077
1.800059,789304137,-0.0220,-0.0068,1.0067
1.801239,789305317,-0.0239,-0.0049,1.0063
1.802377,789306455,-0.0249,-0.0039,1.0067
1.803568,789307646,-0.0244,-0.0049,1.0072
1.804724,789308802,-0.0224,-0.0054,1.0058
1.805882,789309960,-0.0239,-0.0054,1.0063
1.807023,789311101,-0.0244,-0.0044,1.0072
1.808161,789312239,-0.0220,-0.0044,1.0067
1.809340,789313418,-0.0224,-0.0063,1.0082
1.810488,789314566,-0.0224,-0.0078,1.0097
1.811636,789315714,-0.0195,-0.0073,1.0111
1.812791,789316869,-0.0195,-0.0049,1.0082
1.813941,789318019,-0.0205,-0.0054,1.0067
1.815120,789319198,-0.0229,-0.0049,1.0082
1.816259,789320337,-0.0244,-0.0049,1.0097
1.817440,789321518,-0.0205,-0.0112,1.0131
1.818592,789322670,-0.0205,-0.0112,1.0126
1.819746,789323824,-0.0210,-0.0059,1.0072
1.820913,789324991,-0.0210,-0.0073,1.0063
1.822066,789326144,-0.0224,-0.0073,1.0077
1.823204,789327282,-0.0210,-0.0054,1.0087
1.824383,789328461,-0.0220,-0.0059,1.0116
1.825540,789329618,-0.0215,-0.0044,1.0116
1.826694,789330772,-0.0200,-0.0049,1.0106
1.827828,789331906,-0.0205,-0.0083,1.0102
1.829008,789333086,-0.0205,-0.0098,1.0058
1.830146,789334224,-0.0215,-0.0068,1.0043
1.831299,789335377,-0.0234,-0.0044,1.0087
1.832480,789336558,-0.0239,-0.0044,1.0111
1.833635,789337713,-0.0244,-0.0059,1.0106
1.834792,789338870,-0.0239,-0.0059,1.0097
1.835932,789340010,-0.0215,-0.0083,1.0092
1.837111,789341189,-0.0239,-0.0073,1.0072
1.838259,789342337,-0.0244,-0.0063,1.0072
1.839398,789343476,-0.0249,-0.0073,1.0092
1.840563,789344641,-0.0244,-0.0098,1.0102
1.841745,789345823,-0.0215,-0.0107,1.0106
1.842889,789346967,-0.0224,-0.0088,1.0092
1.844027,789348105,-0.0239,-0.0059,1.0106
1.845206,789349284,-0.0234,-0.0024,1.0106
1.846354,789350432,-0.0215,-0.0059,1.0082
1.847520,789351598,-0.0200,-0.0083,1.0092
1.848702,789352780,-0.0181,-0.0093,1.0082
1.849807,789353885,-0.0190,-0.0107,1.0072
1.850988,789355066,-0.0200,-0.0078,1.0077
1.852126,789356204,-0.0181,-0.0063,1.0067
1.853305,789357383,-0.0220,-0.0054,1.0072
1.854445,789358523,-0.0259,-0.0044,1.0092
1.855599,789359677,-0.0229,-0.0068,1.0102
1.856751,789360829,-0.0215,-0.0098,1.0097
1.857930,789362008,-0.0215,-0.0098,1.0097
1.859068,789363146,-0.0234,-0.0083,1.0097
1.860247,789364325,-0.0244,-0.0083,1.0106
1.861404,789365482,-0.0234,-0.0073,1.0121
1.862558,789366636,-0.0229,-0.0063,1.0092
1.863684,789367762,-0.0220,-0.0083,1.0033
1.864863,789368941,-0.0210,-0.0073,1.0072
1.866001,789370079,-0.0220,-0.0073,1.0072
1.867182,789371260,-0.0229,-0.0088,1.0033
1.868321,789372399,-0.0210,-0.0068,1.0072
1.869471,789373549,-0.0205,-0.0078,1.0102
1.870628,789374706,-0.0200,-0.0083,1.0097
1.871813,789375891,-0.0205,-0.0083,1.0072
1.872956,789377034,-0.0234,-0.0088,1.0067
1.874135,789378213,-0.0249,-0.0068,1.0067
1.875274,789379352,-0.0220,-0.0063,1.0067
1.876439,789380517,-0.0195,-0.0073,1.0072
1.877621,789381699,-0.0234,-0.0068,1.0092
1.878761,789382839,-0.0259,-0.0054,1.0082
1.879899,789383977,-0.0224,-0.0054,1.0087
1.881078,789385156,-0.0200,-0.0088,1.0102
1.882217,789386295,-0.0200,-0.0073,1.0087
1.883367,789387445,-0.0185,-0.0063,1.0077
1.884521,789388599,-0.0190,-0.0093,1.0087
1.885698,789389776,-0.0205,-0.0093,1.0082
1.886836,789390914,-0.0200,-0.0068,1.0063
1.888015,789392093,-0.0210,-0.0039,1.0082
1.889154,789393232,-0.0224,-0.0073,1.0136
1.890309,789394387,-0.0210,-0.0083,1.0121
1.891464,789395542,-0.0200,-0.0039,1.0077
1.892631,789396709,-0.0210,-0.0044,1.0077
1.893781,789397859,-0.0215,-0.0039,1.0102
1.894960,789399038,-0.0210,-0.0039,1.0116
1.896098,789400176,-0.0205,-0.0063,1.0077
1.897278,789401356,-0.0200,-0.0059,1.0072
1.898432,789402510,-0.0215,-0.0063,1.0087
1.899558,789403636,-0.0210,-0.0083,1.0087
1.900737,789404815,-0.0210,-0.0083,1.0082
1.901875,789405953,-0.0224,-0.0068,1.0092
1.903061,789407139,-0.0244,-0.0068,1.0111
1.904199,789408277,-0.0239,-0.0073,1.0111
1.905354,789409432,-0.0220,-0.0059,1.0067
1.906511,789410589,-0.0229,-0.0054,1.0053
1.907693,789411771,-0.0220,-0.0049,1.0082
1.908831,789412909,-0.0229,-0.0049,1.0102
1.910010,789414088,-0.0224,-0.0049,1.0102
1.911150,789415228,-0.0220,-0.0049,1.0067
1.912315,789416393,-0.0234,-0.0054,1.0058
1.913472,789417550,-0.0215,-0.0059,1.0087
1.914620,789418698,-0.0224,-0.0059,1.0111
1.915758,789419836,-0.0239,-0.0044,1.0102
1.916937,789421015,-0.0210,-0.0059,1.0082
1.918087,789422165,-0.0215,-0.0083,1.0082
1.919235,789423313,-0.0220,-0.0073,1.0087
1.920390,789424468,-0.0190,-0.0073,1.0087
1.921581,789425659,-0.0190,-0.0078,1.0087
1.922720,789426798,-0.0215,-0.0068,1.0077
1.923859,789427937,-0.0244,-0.0063,1.0097
1.925038,789429116,-0.0268,-0.0049,1.0111
1.926188,789430266,-0.0249,-0.0029,1.0092
1.927343,789431421,-0.0210,-0.0088,1.0092
1.928508,789432586,-0.0210,-0.0127,1.0087
1.929647,789433725,-0.0229,-0.0098,1.0072
1.930826,789434904,-0.0259,-0.0073,1.0048
1.931964,789436042,-0.0244,-0.0073,1.0048
1.933143,789437221,-0.0185,-0.0078,1.0082
1.934297,789438375,-0.0176,-0.0073,1.0102
1.935470,789439548,-0.0215,-0.0073,1.0126
1.936609,789440687,-0.0254,-0.0088,1.0116
1.937788,789441866,-0.0268,-0.0098,1.0082
1.938926,789443004,-0.0244,-0.0093,1.0097
1.940065,789444143,-0.0205,-0.0078,1.0077
1.941230,789445308,-0.0200,-0.0068,1.0072
1.942388,789446466,-0.0210,-0.0044,1.0111
1.943569,789447647,-0.0229,-0.0093,1.0121
1.944715,789448793,-0.0220,-0.0127,1.0116
1.945868,789449946,-0.0205,-0.0107,1.0102
1.947048,789451126,-0.0224,-0.0088,1.0102
1.948205,789452283,-0.0224,-0.0049,1.0082
1.949362,789453440,-0.0200,-0.0054,1.0077
1.950503,789454581,-0.0185,-0.0073,1.0092
1.951641,789455719,-0.0220,-0.0078,1.0072
1.952820,789456898,-0.0268,-0.0073,1.0072
1.953972,789458050,-0.0268,-0.0068,1.0077
1.955137,789459215,-0.0249,-0.0063,1.0072
1.956320,789460398,-0.0239,-0.0063,1.0072
1.957427,789461505,-0.0234,-0.0088,1.0053
1.958606,789462684,-0.0229,-0.0078,1.0058
1.959744,789463822,-0.0205,-0.0049,1.0072
1.960923,789465001,-0.0215,-0.0059,1.0082
1.962063,789466141,-0.0215,-0.0083,1.0111
1.963217,789467295,-0.0185,-0.0078,1.0111
1.964369,789468447,-0.0181,-0.0083,1.0106
1.965548,789469626,-0.0190,-0.0093,1.0116
1.966698,789470776,-0.0234,-0.0078,1.0097
1.967877,789471955,-0.0259,-0.0063,1.0111
1.969033,789473111,-0.0259,-0.0059,1.0087
1.970188,789474266,-0.0244,-0.0068,1.0048
1.971313,789475391,-0.0239,-0.0078,1.0063
1.972492,789476570,-0.0215,-0.0063,1.0097
1.973630,789477708,-0.0200,-0.0039,1.0092
1.974785,789478863,-0.0210,-0.0059,1.0067
1.975965,789480043,-0.0205,-0.0083,1.0087
1.977114,789481192,-0.0210,-0.0073,1.0097
1.978272,789482350,-0.0220,-0.0068,1.0126
1.979410,789483488,-0.0220,-0.0078,1.0131
1.980604,789484682,-0.0224,-0.0068,1.0087
1.981757,789485835,-0.0254,-0.0063,1.0082
1.982895,789486973,-0.0249,-0.0068,1.0087
1.984061,789488139,-0.0234,-0.0059,1.0058
1.985218,789489296,-0.0224,-0.0044,1.0067
1.986357,789490435,-0.0210,-0.0068,1.0097
1.987536,789491614,-0.0229,-0.0093,1.0092
1.988674,789492752,-0.0234,-0.0098,1.0077
1.989855,789493933,-0.0229,-0.0073,1.0067
1.991020,789495098,-0.0229,-0.0054,1.0063
1.992202,789496280,-0.0220,-0.0063,1.0077
1.993301,789497379,-0.0210,-0.0063,1.0097
1.994482,789498560,-0.0215,-0.0063,1.0082
1.995620,789499698,-0.0234,-0.0068,1.0063
1.996799,789500877,-0.0224,-0.0078,1.0058
1.997932,789502010,-0.0210,-0.0078,1.0082
1.999087,789503165,-0.0220,-0.0078,1.0092
2.000238,789504316,-0.0229,-0.0078,1.0106
2.001390,789505468,-0.0215,-0.0068,1.0121
2.002569,789506647,-0.0195,-0.0083,1.0092
2.003707,789507785,-0.0224,-0.0088,1.0063
2.004862,789508940,-0.0229,-0.0078,1.0067
2.006058,789510136,-0.0205,-0.0068,1.0072
2.007209,789511287,-0.0205,-0.0039,1.0072
2.008347,789512425,-0.0224,-0.0068,1.0067
2.009526,789513604,-0.0220,-0.0093,1.0067
2.010664,789514742,-0.0205,-0.0093,1.0097
2.011802,789515880,-0.0195,-0.0098,1.0102
2.012961,789517039,-0.0210,-0.0049,1.0111
2.014118,789518196,-0.0229,-0.0034,1.0121
2.015298,789519376,-0.0234,-0.0039,1.0092
2.016436,789520514,-0.0239,-0.0039,1.0077
2.017616,789521694,-0.0220,-0.0049,1.0087
2.018755,789522833,-0.0249,-0.0068,1.0097
2.019920,789523998,-0.0244,-0.0078,1.0106
2.021077,789525155,-0.0220,-0.0068,1.0087
2.022221,789526299,-0.0244,-0.0083,1.0087
2.023401,789527479,-0.0249,-0.0063,1.0116
2.024539,789528617,-0.0220,-0.0039,1.0102
2.025686,789529764,-0.0185,-0.0049,1.0077
2.026876,789530954,-0.0176,-0.0073,1.0102
2.028058,789532136,-0.0210,-0.0083,1.0097
2.029160,789533238,-0.0229,-0.0088,1.0058
2.030343,789534421,-0.0220,-0.0093,1.0102
2.031481,789535559,-0.0220,-0.0102,1.0136
2.032661,789536739,-0.0205,-0.0078,1.0097
2.033809,789537887,-0.0190,-0.0059,1.0077
2.034991,789539069,-0.0210,-0.0063,1.0067
2.036108,789540186,-0.0239,-0.0059,1.0087
2.037287,789541365,-0.0220,-0.0078,1.0097
2.038425,789542503,-0.0229,-0.0098,1.0082
2.039606,789543684,-0.0259,-0.0078,1.0087
2.040760,789544838,-0.0244,-0.0068,1.0082
2.041915,789545993,-0.0264,-0.0073,1.0082
2.043082,789547160,-0.0244,-0.0068,1.0097
2.044228,789548306,-0.0220,-0.0059,1.0077
2.045366,789549444,-0.0215,-0.0059,1.0082
2.046553,789550631,-0.0200,-0.0059,1.0111
2.047709,789551787,-0.0215,-0.0059,1.0102
2.048864,789552942,-0.0264,-0.0083,1.0082
2.049997,789554075,-0.0273,-0.0083,1.0072
2.051178,789555256,-0.0234,-0.0088,1.0067
2.052316,789556394,-0.0220,-0.0073,1.0077
2.053463,789557541,-0.0215,-0.0049,1.0058
2.054643,789558721,-0.0239,-0.0078,1.0048
2.055800,789559878,-0.0239,-0.0083,1.0082
2.056957,789561035,-0.0224,-0.0073,1.0102
2.058096,789562174,-0.0244,-0.0093,1.0082
2.059277,789563355,-0.0244,-0.0088,1.0087
2.060416,789564494,-0.0229,-0.0073,1.0092
2.061595,789565673,-0.0215,-0.0063,1.0102
2.062720,789566798,-0.0210,-0.0063,1.0102
2.063943,789568021,-0.0210,-0.0054,1.0063
2.065042,789569120,-0.0205,-0.0044,1.0102
2.066221,789570299,-0.0205,-0.0078,1.0121
2.067360,789571438,-0.0200,-0.0112,1.0067
2.068540,789572618,-0.0195,-0.0093,1.0063
2.069679,789573757,-0.0190,-0.0068,1.0102
2.070834,789574912,-0.0200,-0.0039,1.0102
2.071984,789576062,-0.0224,-0.0034,1.0072
2.073164,789577242,-0.0220,-0.0068,1.0092
2.074302,789578380,-0.0229,-0.0102,1.0097
2.075481,789579559,-0.0254,-0.0107,1.0072
2.076635,789580713,-0.0234,-0.0093,1.0077
2.077790,789581868,-0.0224,-0.0083,1.0092
2.078956,789583034,-0.0229,-0.0083,1.0102
2.080094,789584172,-0.0200,-0.0073,1.0087
2.081273,789585351,-0.0220,-0.0049,1.0102
2.082412,789586490,-0.0239,-0.0049,1.0121
2.083592,789587670,-0.0210,-0.0068,1.0097
2.084746,789588824,-0.0195,-0.0083,1.0082
2.085881,789589959,-0.0205,-0.0073,1.0092
2.087061,789591139,-0.0220,-0.0054,1.0111
2.088199,789592277,-0.0200,-0.0068,1.0092
2.089380,789593458,-0.0205,-0.0083,1.0053
2.090519,789594597,-0.0210,-0.0083,1.0077
2.091668,789595746,-0.0205,-0.0073,1.0102
2.092850,789596928,-0.0220,-0.0059,1.0097
2.093990,789598068,-0.0220,-0.0063,1.0097
2.095169,789599247,-0.0205,-0.0093,1.0106
2.096307,789600385,-0.0190,-0.0098,1.0121
2.097486,789601564,-0.0215,-0.0083,1.0111
2.098652,789602730,-0.0229,-0.0063,1.0106
2.099809,789603887,-0.0210,-0.0063,1.0092
2.100947,789605025,-0.0220,-0.0068,1.0082
2.102126,789606204,-0.0224,-0.0073,1.0097
2.103264,789607342,-0.0210,-0.0059,1.0067
2.104404,789608482,-0.0215,-0.0054,1.0058
2.105591,789609669,-0.0220,-0.0059,1.0097
2.106747,789610825,-0.0210,-0.0073,1.0097
2.107894,789611972,-0.0215,-0.0078,1.0067
2.109032,789613110,-0.0220,-0.0063,1.0082
2.110211,789614289,-0.0224,-0.0078,1.0102
2.111349,789615427,-0.0229,-0.0068,1.0072
2.112504,789616582,-0.0234,-0.0044,1.0082
2.113700,789617778,-0.0234,-0.0039,1.0097
2.114851,789618929,-0.0210,-0.0015,1.0087
2.115989,789620067,-0.0200,-0.0049,1.0082
2.117168,789621246,-0.0229,-0.0088,1.0077
2.118306,789622384,-0.0229,-0.0054,1.0077
2.119486,789623564,-0.0239,-0.0054,1.0087
2.120641,789624719,-0.0259,-0.0063,1.0102
2.121769,789625847,-0.0224,-0.0054,1.0092
2.122948,789627026,-0.0215,-0.0068,1.0097
2.124086,789628164,-0.0220,-0.0073,1.0097
2.125267,789629345,-0.0210,-0.0068,1.0097
2.126406,789630484,-0.0229,-0.0068,1.0106
2.127564,789631642,-0.0224,-0.0083,1.0106
2.128721,789632799,-0.0224,-0.0088,1.0106
