# AccelStream v4 capture
# written_utc: 2026-09-14T15:53:04.450774+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 2171958191
# on_t_s: -18.444620
# set_t_us: 2193294835
# set_t_s: 2.892024
# go_t_us: 2196029755
# go_t_s: 5.626944
# arm_t_us: 2194547254
# arm_t_s: 4.144443
# arm_peak_mg: 14.25
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 199.177
# board_onset_t_us: 2196228932
t_s,t_us,x_g,y_g,z_g
1.590348,2191993159,-0.0146,-0.0083,1.0082
1.591529,2191994340,-0.0132,-0.0093,1.0087
1.592671,2191995482,-0.0156,-0.0098,1.0077
1.593826,2191996637,-0.0171,-0.0102,1.0077
1.595007,2191997818,-0.0181,-0.0088,1.0063
1.596131,2191998942,-0.0185,-0.0078,1.0063
1.597336,2192000147,-0.0181,-0.0073,1.0082
1.598477,2192001288,-0.0190,-0.0068,1.0053
1.599632,2192002443,-0.0190,-0.0068,1.0063
1.600788,2192003599,-0.0181,-0.0088,1.0106
1.601927,2192004738,-0.0176,-0.0102,1.0111
1.603108,2192005919,-0.0161,-0.0112,1.0097
1.604246,2192007057,-0.0176,-0.0107,1.0092
1.605412,2192008223,-0.0205,-0.0078,1.0102
1.606550,2192009361,-0.0190,-0.0068,1.0092
1.607761,2192010572,-0.0166,-0.0088,1.0087
1.608899,2192011710,-0.0156,-0.0098,1.0087
1.610038,2192012849,-0.0142,-0.0068,1.0077
1.611180,2192013991,-0.0146,-0.0093,1.0077
1.612372,2192015183,-0.0166,-0.0102,1.0102
1.613514,2192016325,-0.0195,-0.0054,1.0106
1.614666,2192017477,-0.0190,-0.0059,1.0106
1.615839,2192018650,-0.0156,-0.0078,1.0116
1.616979,2192019790,-0.0142,-0.0073,1.0121
1.618157,2192020968,-0.0151,-0.0073,1.0097
1.619308,2192022119,-0.0142,-0.0098,1.0082
1.620447,2192023258,-0.0151,-0.0112,1.0116
1.621627,2192024438,-0.0176,-0.0112,1.0146
1.622782,2192025593,-0.0166,-0.0122,1.0102
1.623921,2192026732,-0.0176,-0.0117,1.0058
1.625078,2192027889,-0.0171,-0.0098,1.0082
1.626243,2192029054,-0.0176,-0.0088,1.0102
1.627423,2192030234,-0.0166,-0.0078,1.0082
1.628562,2192031373,-0.0151,-0.0078,1.0072
1.629731,2192032542,-0.0166,-0.0098,1.0097
1.630871,2192033682,-0.0156,-0.0112,1.0082
1.632018,2192034829,-0.0156,-0.0112,1.0067
1.633182,2192035993,-0.0190,-0.0088,1.0087
1.634362,2192037173,-0.0185,-0.0093,1.0092
1.635504,2192038315,-0.0166,-0.0117,1.0106
1.636660,2192039471,-0.0171,-0.0117,1.0116
1.637840,2192040651,-0.0166,-0.0107,1.0082
1.638965,2192041776,-0.0166,-0.0083,1.0058
1.640171,2192042982,-0.0142,-0.0093,1.0063
1.641311,2192044122,-0.0146,-0.0093,1.0082
1.642441,2192045252,-0.0171,-0.0068,1.0097
1.643638,2192046449,-0.0166,-0.0078,1.0097
1.644777,2192047588,-0.0171,-0.0093,1.0092
1.645942,2192048753,-0.0190,-0.0083,1.0087
1.647080,2192049891,-0.0190,-0.0083,1.0102
1.648246,2192051057,-0.0146,-0.0088,1.0136
1.649384,2192052195,-0.0122,-0.0083,1.0111
1.650536,2192053347,-0.0156,-0.0078,1.0067
1.651708,2192054519,-0.0156,-0.0078,1.0072
1.652847,2192055658,-0.0156,-0.0093,1.0092
1.654025,2192056836,-0.0181,-0.0112,1.0087
1.655188,2192057999,-0.0181,-0.0112,1.0097
1.656326,2192059137,-0.0166,-0.0098,1.0111
1.657506,2192060317,-0.0161,-0.0073,1.0097
1.658639,2192061450,-0.0171,-0.0088,1.0102
1.659819,2192062630,-0.0181,-0.0098,1.0111
1.660956,2192063767,-0.0171,-0.0073,1.0116
1.662121,2192064932,-0.0185,-0.0068,1.0111
1.663301,2192066112,-0.0200,-0.0073,1.0097
1.664440,2192067251,-0.0195,-0.0073,1.0092
1.665602,2192068413,-0.0166,-0.0088,1.0102
1.666741,2192069552,-0.0137,-0.0107,1.0102
1.667930,2192070741,-0.0151,-0.0117,1.0067
1.669054,2192071865,-0.0161,-0.0098,1.0058
1.670233,2192073044,-0.0166,-0.0098,1.0072
1.671381,2192074192,-0.0166,-0.0117,1.0072
1.672537,2192075348,-0.0156,-0.0083,1.0053
1.673717,2192076528,-0.0185,-0.0083,1.0043
1.674875,2192077686,-0.0185,-0.0093,1.0072
1.676002,2192078813,-0.0146,-0.0078,1.0087
1.677188,2192079999,-0.0142,-0.0098,1.0087
1.678311,2192081122,-0.0132,-0.0102,1.0092
1.679507,2192082318,-0.0166,-0.0098,1.0087
1.680646,2192083457,-0.0181,-0.0098,1.0077
1.681813,2192084624,-0.0161,-0.0068,1.0092
1.682977,2192085788,-0.0161,-0.0049,1.0106
1.684116,2192086927,-0.0166,-0.0049,1.0082
1.685254,2192088065,-0.0161,-0.0063,1.0092
1.686467,2192089278,-0.0166,-0.0107,1.0097
1.687606,2192090417,-0.0181,-0.0107,1.0072
1.688730,2192091541,-0.0176,-0.0088,1.0082
1.689912,2192092723,-0.0166,-0.0088,1.0102
1.691058,2192093869,-0.0151,-0.0068,1.0087
1.692237,2192095048,-0.0156,-0.0054,1.0077
1.693376,2192096187,-0.0176,-0.0083,1.0072
1.694547,2192097358,-0.0176,-0.0112,1.0067
1.695686,2192098497,-0.0200,-0.0132,1.0072
1.696865,2192099676,-0.0176,-0.0093,1.0097
1.698017,2192100828,-0.0146,-0.0078,1.0111
1.699155,2192101966,-0.0171,-0.0127,1.0087
1.700335,2192103146,-0.0161,-0.0142,1.0067
1.701467,2192104278,-0.0127,-0.0107,1.0067
1.702648,2192105459,-0.0151,-0.0093,1.0097
1.703786,2192106597,-0.0176,-0.0078,1.0087
1.704951,2192107762,-0.0166,-0.0068,1.0087
1.706090,2192108901,-0.0176,-0.0073,1.0106
1.707279,2192110090,-0.0181,-0.0098,1.0087
1.708437,2192111248,-0.0156,-0.0132,1.0082
1.709575,2192112386,-0.0151,-0.0132,1.0097
1.710718,2192113529,-0.0156,-0.0112,1.0116
1.711882,2192114693,-0.0146,-0.0102,1.0097
1.713062,2192115873,-0.0151,-0.0093,1.0082
1.714201,2192117012,-0.0176,-0.0093,1.0116
1.715356,2192118167,-0.0166,-0.0098,1.0087
1.716536,2192119347,-0.0151,-0.0088,1.0053
1.717678,2192120489,-0.0137,-0.0093,1.0063
1.718843,2192121654,-0.0142,-0.0107,1.0072
1.719982,2192122793,-0.0185,-0.0117,1.0087
1.721137,2192123948,-0.0195,-0.0083,1.0097
1.722334,2192125145,-0.0176,-0.0054,1.0092
1.723474,2192126285,-0.0161,-0.0073,1.0072
1.724644,2192127455,-0.0176,-0.0083,1.0048
1.725809,2192128620,-0.0185,-0.0098,1.0058
1.726949,2192129760,-0.0181,-0.0107,1.0102
1.728087,2192130898,-0.0171,-0.0083,1.0111
1.729237,2192132048,-0.0161,-0.0083,1.0111
1.730420,2192133231,-0.0181,-0.0088,1.0121
1.731560,2192134371,-0.0190,-0.0098,1.0111
1.732745,2192135556,-0.0171,-0.0112,1.0072
1.733892,2192136703,-0.0171,-0.0083,1.0058
1.735030,2192137841,-0.0166,-0.0054,1.0067
1.736209,2192139020,-0.0171,-0.0068,1.0072
1.737350,2192140161,-0.0205,-0.0117,1.0102
1.738529,2192141340,-0.0205,-0.0107,1.0116
1.739667,2192142478,-0.0181,-0.0078,1.0092
1.740833,2192143644,-0.0205,-0.0083,1.0072
1.741971,2192144782,-0.0190,-0.0093,1.0106
1.743151,2192145962,-0.0176,-0.0098,1.0097
1.744307,2192147118,-0.0171,-0.0098,1.0097
1.745445,2192148256,-0.0146,-0.0098,1.0116
1.746629,2192149440,-0.0176,-0.0063,1.0126
1.747753,2192150564,-0.0185,-0.0059,1.0131
1.748933,2192151744,-0.0171,-0.0088,1.0082
1.750080,2192152891,-0.0176,-0.0102,1.0048
1.751236,2192154047,-0.0176,-0.0083,1.0082
1.752417,2192155228,-0.0166,-0.0068,1.0106
1.753566,2192156377,-0.0166,-0.0078,1.0102
1.754731,2192157542,-0.0156,-0.0073,1.0097
1.755869,2192158680,-0.0151,-0.0078,1.0087
1.757022,2192159833,-0.0161,-0.0073,1.0067
1.758178,2192160989,-0.0171,-0.0059,1.0058
1.759359,2192162170,-0.0185,-0.0039,1.0053
1.760483,2192163294,-0.0176,-0.0054,1.0077
1.761689,2192164500,-0.0161,-0.0102,1.0097
1.762828,2192165639,-0.0166,-0.0093,1.0077
1.763984,2192166795,-0.0166,-0.0088,1.0067
1.765139,2192167950,-0.0161,-0.0083,1.0077
1.766279,2192169090,-0.0166,-0.0098,1.0058
1.767460,2192170271,-0.0176,-0.0117,1.0067
1.768625,2192171436,-0.0190,-0.0093,1.0111
1.769765,2192172576,-0.0190,-0.0117,1.0106
1.770903,2192173714,-0.0171,-0.0122,1.0087
1.772100,2192174911,-0.0171,-0.0083,1.0082
1.773244,2192176055,-0.0166,-0.0088,1.0092
1.774383,2192177194,-0.0142,-0.0093,1.0092
1.775524,2192178335,-0.0142,-0.0083,1.0087
1.776690,2192179501,-0.0156,-0.0102,1.0082
1.777840,2192180651,-0.0156,-0.0107,1.0102
1.779020,2192181831,-0.0171,-0.0093,1.0097
1.780153,2192182964,-0.0176,-0.0093,1.0102
1.781333,2192184144,-0.0176,-0.0083,1.0111
1.782470,2192185281,-0.0166,-0.0088,1.0111
1.783635,2192186446,-0.0151,-0.0107,1.0072
1.784814,2192187625,-0.0142,-0.0083,1.0058
1.785953,2192188764,-0.0142,-0.0063,1.0067
1.787108,2192189919,-0.0151,-0.0063,1.0077
1.788288,2192191099,-0.0181,-0.0093,1.0082
1.789437,2192192248,-0.0190,-0.0098,1.0067
1.790603,2192193414,-0.0176,-0.0088,1.0067
1.791741,2192194552,-0.0151,-0.0107,1.0077
1.792885,2192195696,-0.0137,-0.0088,1.0087
1.794041,2192196852,-0.0166,-0.0083,1.0077
1.795221,2192198032,-0.0185,-0.0093,1.0072
1.796371,2192199182,-0.0185,-0.0078,1.0087
1.797535,2192200346,-0.0181,-0.0063,1.0097
1.798674,2192201485,-0.0161,-0.0063,1.0092
1.799845,2192202656,-0.0142,-0.0083,1.0092
1.801000,2192203811,-0.0151,-0.0083,1.0077
1.802140,2192204951,-0.0190,-0.0098,1.0063
1.803319,2192206130,-0.0185,-0.0112,1.0053
1.804483,2192207294,-0.0181,-0.0102,1.0043
1.805629,2192208440,-0.0195,-0.0083,1.0058
1.806784,2192209595,-0.0190,-0.0102,1.0106
1.807923,2192210734,-0.0171,-0.0137,1.0106
1.809096,2192211907,-0.0146,-0.0122,1.0048
1.810275,2192213086,-0.0176,-0.0102,1.0028
1.811439,2192214250,-0.0190,-0.0073,1.0053
1.812591,2192215402,-0.0156,-0.0034,1.0097
1.813729,2192216540,-0.0156,-0.0068,1.0102
1.814868,2192217679,-0.0185,-0.0117,1.0102
1.816040,2192218851,-0.0190,-0.0098,1.0111
1.817219,2192220030,-0.0161,-0.0098,1.0092
1.818357,2192221168,-0.0146,-0.0102,1.0102
1.819523,2192222334,-0.0151,-0.0102,1.0102
1.820666,2192223477,-0.0176,-0.0112,1.0077
1.821846,2192224657,-0.0181,-0.0107,1.0077
1.822978,2192225789,-0.0156,-0.0122,1.0077
1.824158,2192226969,-0.0171,-0.0112,1.0067
1.825295,2192228106,-0.0171,-0.0088,1.0048
1.826460,2192229271,-0.0171,-0.0102,1.0053
1.827599,2192230410,-0.0185,-0.0112,1.0063
1.828788,2192231599,-0.0185,-0.0098,1.0077
1.829944,2192232755,-0.0181,-0.0083,1.0077
1.831083,2192233894,-0.0166,-0.0088,1.0053
1.832233,2192235044,-0.0171,-0.0083,1.0058
1.833398,2192236209,-0.0190,-0.0068,1.0097
1.834537,2192237348,-0.0181,-0.0063,1.0072
1.835706,2192238517,-0.0151,-0.0083,1.0048
1.836861,2192239672,-0.0137,-0.0068,1.0082
1.838042,2192240853,-0.0127,-0.0078,1.0092
1.839193,2192242004,-0.0151,-0.0093,1.0077
1.840357,2192243168,-0.0161,-0.0098,1.0063
1.841495,2192244306,-0.0127,-0.0102,1.0072
1.842666,2192245477,-0.0132,-0.0102,1.0092
1.843821,2192246632,-0.0156,-0.0102,1.0072
1.844961,2192247772,-0.0146,-0.0093,1.0063
1.846140,2192248951,-0.0142,-0.0093,1.0063
1.847305,2192250116,-0.0171,-0.0083,1.0067
1.848450,2192251261,-0.0176,-0.0068,1.0097
1.849606,2192252417,-0.0176,-0.0093,1.0072
1.850745,2192253556,-0.0166,-0.0117,1.0058
1.851918,2192254729,-0.0161,-0.0102,1.0063
1.853056,2192255867,-0.0171,-0.0088,1.0072
1.854262,2192257073,-0.0185,-0.0102,1.0077
1.855371,2192258182,-0.0190,-0.0112,1.0053
1.856550,2192259361,-0.0156,-0.0107,1.0067
1.857689,2192260500,-0.0142,-0.0107,1.0097
1.858861,2192261672,-0.0156,-0.0073,1.0092
1.860000,2192262811,-0.0166,-0.0073,1.0092
1.861179,2192263990,-0.0171,-0.0102,1.0082
1.862345,2192265156,-0.0190,-0.0107,1.0092
1.863489,2192266300,-0.0181,-0.0088,1.0097
1.864628,2192267439,-0.0166,-0.0078,1.0072
1.865783,2192268594,-0.0190,-0.0083,1.0082
1.866964,2192269775,-0.0210,-0.0073,1.0087
1.868102,2192270913,-0.0205,-0.0078,1.0072
1.869267,2192272078,-0.0181,-0.0088,1.0063
1.870446,2192273257,-0.0166,-0.0073,1.0067
1.871585,2192274396,-0.0176,-0.0083,1.0072
1.872745,2192275556,-0.0166,-0.0098,1.0087
1.873885,2192276696,-0.0151,-0.0083,1.0106
1.875049,2192277860,-0.0161,-0.0078,1.0126
1.876214,2192279025,-0.0176,-0.0068,1.0102
1.877394,2192280205,-0.0161,-0.0093,1.0063
1.878543,2192281354,-0.0171,-0.0107,1.0077
1.879699,2192282510,-0.0176,-0.0102,1.0087
1.880838,2192283649,-0.0151,-0.0068,1.0077
1.882003,2192284814,-0.0161,-0.0054,1.0092
1.883209,2192286020,-0.0166,-0.0088,1.0097
1.884349,2192287160,-0.0190,-0.0098,1.0063
1.885469,2192288280,-0.0224,-0.0093,1.0063
1.886665,2192289476,-0.0220,-0.0088,1.0092
1.887805,2192290616,-0.0195,-0.0088,1.0082
1.888943,2192291754,-0.0166,-0.0078,1.0067
1.890148,2192292959,-0.0142,-0.0054,1.0097
1.891296,2192294107,-0.0137,-0.0093,1.0121
1.892434,2192295245,-0.0181,-0.0137,1.0126
1.893573,2192296384,-0.0190,-0.0102,1.0106
1.894746,2192297557,-0.0146,-0.0078,1.0111
1.895926,2192298737,-0.0132,-0.0102,1.0111
1.897063,2192299874,-0.0171,-0.0093,1.0063
1.898216,2192301027,-0.0181,-0.0063,1.0058
1.899370,2192302181,-0.0166,-0.0083,1.0053
1.900550,2192303361,-0.0190,-0.0063,1.0043
1.901682,2192304493,-0.0181,-0.0073,1.0067
1.902861,2192305672,-0.0171,-0.0122,1.0092
1.903998,2192306809,-0.0185,-0.0127,1.0102
1.905163,2192307974,-0.0200,-0.0102,1.0077
1.906301,2192309112,-0.0205,-0.0073,1.0077
1.907490,2192310301,-0.0166,-0.0078,1.0102
1.908647,2192311458,-0.0166,-0.0098,1.0121
1.909786,2192312597,-0.0156,-0.0102,1.0126
1.910934,2192313745,-0.0146,-0.0098,1.0087
1.912099,2192314910,-0.0176,-0.0083,1.0067
1.913280,2192316091,-0.0171,-0.0093,1.0072
1.914428,2192317239,-0.0142,-0.0078,1.0067
1.915588,2192318399,-0.0146,-0.0093,1.0072
1.916728,2192319539,-0.0171,-0.0107,1.0077
1.917893,2192320704,-0.0181,-0.0083,1.0087
1.919058,2192321869,-0.0176,-0.0088,1.0092
1.920198,2192323009,-0.0166,-0.0093,1.0077
1.921353,2192324164,-0.0156,-0.0083,1.0072
1.922508,2192325319,-0.0161,-0.0063,1.0097
1.923689,2192326500,-0.0166,-0.0088,1.0106
1.924813,2192327624,-0.0156,-0.0102,1.0102
1.926017,2192328828,-0.0166,-0.0083,1.0111
1.927159,2192329970,-0.0185,-0.0112,1.0097
1.928315,2192331126,-0.0181,-0.0088,1.0072
1.929470,2192332281,-0.0171,-0.0073,1.0058
1.930621,2192333432,-0.0146,-0.0107,1.0063
1.931760,2192334571,-0.0122,-0.0098,1.0082
1.932969,2192335780,-0.0156,-0.0093,1.0053
1.934078,2192336889,-0.0171,-0.0078,1.0058
1.935232,2192338043,-0.0166,-0.0073,1.0106
1.936442,2192339253,-0.0195,-0.0073,1.0121
1.937545,2192340356,-0.0205,-0.0073,1.0102
1.938726,2192341537,-0.0195,-0.0083,1.0053
1.939867,2192342678,-0.0176,-0.0088,1.0048
1.941032,2192343843,-0.0161,-0.0088,1.0077
1.942170,2192344981,-0.0161,-0.0078,1.0072
1.943350,2192346161,-0.0176,-0.0083,1.0092
1.944505,2192347316,-0.0176,-0.0078,1.0092
1.945645,2192348456,-0.0166,-0.0102,1.0077
1.946835,2192349646,-0.0166,-0.0127,1.0077
1.947959,2192350770,-0.0181,-0.0102,1.0082
1.949139,2192351950,-0.0176,-0.0088,1.0102
1.950277,2192353088,-0.0166,-0.0088,1.0092
1.951440,2192354251,-0.0181,-0.0078,1.0102
1.952579,2192355390,-0.0156,-0.0059,1.0097
1.953765,2192356576,-0.0156,-0.0073,1.0072
1.954930,2192357741,-0.0161,-0.0088,1.0063
1.956069,2192358880,-0.0151,-0.0088,1.0067
1.957225,2192360036,-0.0166,-0.0083,1.0077
1.958395,2192361206,-0.0166,-0.0068,1.0067
1.959535,2192362346,-0.0156,-0.0063,1.0067
1.960700,2192363511,-0.0132,-0.0093,1.0072
1.961865,2192364676,-0.0146,-0.0107,1.0067
1.963005,2192365816,-0.0166,-0.0098,1.0063
1.964160,2192366971,-0.0156,-0.0078,1.0092
1.965315,2192368126,-0.0176,-0.0073,1.0092
1.966455,2192369266,-0.0181,-0.0078,1.0082
1.967636,2192370447,-0.0156,-0.0073,1.0077
1.968774,2192371585,-0.0181,-0.0107,1.0043
1.969922,2192372733,-0.0195,-0.0107,1.0038
1.971101,2192373912,-0.0142,-0.0063,1.0058
1.972239,2192375050,-0.0151,-0.0054,1.0077
1.973421,2192376232,-0.0176,-0.0088,1.0072
1.974560,2192377371,-0.0156,-0.0093,1.0072
1.975768,2192378579,-0.0146,-0.0093,1.0092
1.976877,2192379688,-0.0156,-0.0107,1.0097
1.978056,2192380867,-0.0181,-0.0093,1.0092
1.979195,2192382006,-0.0166,-0.0088,1.0082
1.980368,2192383179,-0.0146,-0.0078,1.0067
1.981506,2192384317,-0.0181,-0.0063,1.0077
1.982644,2192385455,-0.0176,-0.0073,1.0082
1.983809,2192386620,-0.0151,-0.0107,1.0082
1.984989,2192387800,-0.0171,-0.0132,1.0067
1.986127,2192388938,-0.0151,-0.0127,1.0072
1.987283,2192390094,-0.0127,-0.0102,1.0092
1.988463,2192391274,-0.0142,-0.0073,1.0097
1.989600,2192392411,-0.0161,-0.0073,1.0087
1.990766,2192393577,-0.0171,-0.0098,1.0063
1.991904,2192394715,-0.0166,-0.0093,1.0067
1.993084,2192395895,-0.0166,-0.0073,1.0067
1.994241,2192397052,-0.0190,-0.0054,1.0053
1.995381,2192398192,-0.0190,-0.0054,1.0058
1.996546,2192399357,-0.0176,-0.0068,1.0082
1.997711,2192400522,-0.0166,-0.0078,1.0072
1.998851,2192401662,-0.0166,-0.0059,1.0067
2.000005,2192402816,-0.0176,-0.0059,1.0102
2.001161,2192403972,-0.0161,-0.0078,1.0097
2.002341,2192405152,-0.0181,-0.0088,1.0067
2.003465,2192406276,-0.0200,-0.0102,1.0058
2.004671,2192407482,-0.0171,-0.0112,1.0063
2.005811,2192408622,-0.0176,-0.0107,1.0072
2.006967,2192409778,-0.0176,-0.0102,1.0092
2.008122,2192410933,-0.0176,-0.0093,1.0058
2.009272,2192412083,-0.0195,-0.0098,1.0033
2.010437,2192413248,-0.0176,-0.0093,1.0082
2.011574,2192414385,-0.0146,-0.0078,1.0092
2.012725,2192415536,-0.0151,-0.0078,1.0063
2.013904,2192416715,-0.0146,-0.0093,1.0063
2.015042,2192417853,-0.0142,-0.0107,1.0053
2.016215,2192419026,-0.0137,-0.0093,1.0072
2.017353,2192420164,-0.0122,-0.0063,1.0097
2.018532,2192421343,-0.0166,-0.0102,1.0072
2.019681,2192422492,-0.0156,-0.0107,1.0077
2.020835,2192423646,-0.0132,-0.0088,1.0072
2.021987,2192424798,-0.0171,-0.0112,1.0067
2.023160,2192425971,-0.0166,-0.0127,1.0106
2.024299,2192427110,-0.0156,-0.0102,1.0097
2.025477,2192428288,-0.0185,-0.0093,1.0077
2.026601,2192429412,-0.0190,-0.0088,1.0092
2.027781,2192430592,-0.0176,-0.0078,1.0092
2.028919,2192431730,-0.0146,-0.0083,1.0072
2.030084,2192432895,-0.0137,-0.0088,1.0082
2.031222,2192434033,-0.0161,-0.0073,1.0092
2.032409,2192435220,-0.0156,-0.0078,1.0111
2.033574,2192436385,-0.0171,-0.0112,1.0097
2.034713,2192437524,-0.0185,-0.0117,1.0111
2.035861,2192438672,-0.0171,-0.0112,1.0126
2.037017,2192439828,-0.0181,-0.0107,1.0102
2.038196,2192441007,-0.0195,-0.0098,1.0102
2.039357,2192442168,-0.0176,-0.0117,1.0111
2.040480,2192443291,-0.0171,-0.0122,1.0092
2.041662,2192444473,-0.0195,-0.0078,1.0087
2.042826,2192445637,-0.0181,-0.0068,1.0116
2.043955,2192446766,-0.0151,-0.0054,1.0121
2.045136,2192447947,-0.0156,-0.0059,1.0121
2.046260,2192449071,-0.0171,-0.0093,1.0126
2.047466,2192450277,-0.0156,-0.0078,1.0106
2.048606,2192451417,-0.0146,-0.0088,1.0082
2.049761,2192452572,-0.0142,-0.0112,1.0077
2.050917,2192453728,-0.0127,-0.0102,1.0116
2.052077,2192454888,-0.0142,-0.0083,1.0106
2.053242,2192456053,-0.0190,-0.0088,1.0053
2.054379,2192457190,-0.0190,-0.0112,1.0058
2.055531,2192458342,-0.0142,-0.0093,1.0067
2.056711,2192459522,-0.0156,-0.0063,1.0072
2.057849,2192460660,-0.0181,-0.0083,1.0063
2.059022,2192461833,-0.0161,-0.0088,1.0072
2.060161,2192462972,-0.0185,-0.0088,1.0072
2.061340,2192464151,-0.0220,-0.0117,1.0043
2.062492,2192465303,-0.0156,-0.0102,1.0058
2.063632,2192466443,-0.0098,-0.0059,1.0087
2.064812,2192467623,-0.0117,-0.0063,1.0087
2.065945,2192468756,-0.0137,-0.0088,1.0106
2.067124,2192469935,-0.0137,-0.0088,1.0116
2.068262,2192471073,-0.0156,-0.0078,1.0092
2.069428,2192472239,-0.0166,-0.0093,1.0082
2.070566,2192473377,-0.0156,-0.0063,1.0072
2.071755,2192474566,-0.0156,-0.0059,1.0072
2.072911,2192475722,-0.0127,-0.0088,1.0097
2.074050,2192476861,-0.0142,-0.0078,1.0092
2.075234,2192478045,-0.0195,-0.0073,1.0097
2.076357,2192479168,-0.0210,-0.0088,1.0106
2.077537,2192480348,-0.0190,-0.0083,1.0087
2.078675,2192481486,-0.0176,-0.0068,1.0072
2.079831,2192482642,-0.0171,-0.0083,1.0092
2.081011,2192483822,-0.0176,-0.0107,1.0072
2.082176,2192484987,-0.0171,-0.0117,1.0058
2.083341,2192486152,-0.0142,-0.0107,1.0092
2.084481,2192487292,-0.0127,-0.0088,1.0111
2.085636,2192488447,-0.0151,-0.0098,1.0087
2.086792,2192489603,-0.0166,-0.0078,1.0072
2.087931,2192490742,-0.0171,-0.0083,1.0082
2.089112,2192491923,-0.0171,-0.0112,1.0087
2.090277,2192493088,-0.0156,-0.0078,1.0092
2.091416,2192494227,-0.0166,-0.0078,1.0102
2.092595,2192495406,-0.0181,-0.0098,1.0097
2.093751,2192496562,-0.0166,-0.0102,1.0063
2.094904,2192497715,-0.0142,-0.0083,1.0063
2.096029,2192498840,-0.0142,-0.0049,1.0097
2.097212,2192500023,-0.0166,-0.0078,1.0121
2.098363,2192501174,-0.0181,-0.0093,1.0102
2.099501,2192502312,-0.0171,-0.0088,1.0087
2.100680,2192503491,-0.0171,-0.0088,1.0082
2.101852,2192504663,-0.0171,-0.0088,1.0072
2.102991,2192505802,-0.0176,-0.0093,1.0092
2.104169,2192506980,-0.0176,-0.0078,1.0097
2.105322,2192508133,-0.0156,-0.0078,1.0072
2.106460,2192509271,-0.0151,-0.0088,1.0053
2.107639,2192510450,-0.0142,-0.0078,1.0063
2.108772,2192511583,-0.0151,-0.0068,1.0097
2.109952,2192512763,-0.0161,-0.0063,1.0087
2.111089,2192513900,-0.0146,-0.0063,1.0097
2.112255,2192515066,-0.0156,-0.0083,1.0111
2.113394,2192516205,-0.0176,-0.0083,1.0106
2.114583,2192517394,-0.0171,-0.0078,1.0087
2.115739,2192518550,-0.0171,-0.0088,1.0067
2.116877,2192519688,-0.0171,-0.0093,1.0043
2.118020,2192520831,-0.0205,-0.0093,1.0058
2.119184,2192521995,-0.0181,-0.0093,1.0067
2.120365,2192523176,-0.0117,-0.0112,1.0072
2.121513,2192524324,-0.0142,-0.0088,1.0102
2.122669,2192525480,-0.0181,-0.0059,1.0067
2.123808,2192526619,-0.0156,-0.0088,1.0063
2.124988,2192527799,-0.0127,-0.0093,1.0111
2.126153,2192528964,-0.0166,-0.0073,1.0106
2.127291,2192530102,-0.0176,-0.0078,1.0082
2.128446,2192531257,-0.0161,-0.0073,1.0097
2.129643,2192532454,-0.0176,-0.0098,1.0092
2.130781,2192533592,-0.0161,-0.0098,1.0077
2.131905,2192534716,-0.0146,-0.0078,1.0097
2.133112,2192535923,-0.0176,-0.0083,1.0087
2.134252,2192537063,-0.0185,-0.0078,1.0077
2.135407,2192538218,-0.0161,-0.0073,1.0111
2.136562,2192539373,-0.0142,-0.0083,1.0111
2.137727,2192540538,-0.0146,-0.0107,1.0106
2.138852,2192541663,-0.0171,-0.0083,1.0106
2.140033,2192542844,-0.0176,-0.0093,1.0097
2.141183,2192543994,-0.0171,-0.0132,1.0087
2.142321,2192545132,-0.0171,-0.0117,1.0097
2.143501,2192546312,-0.0176,-0.0102,1.0102
2.144632,2192547443,-0.0185,-0.0093,1.0106
2.145812,2192548623,-0.0190,-0.0078,1.0092
2.146949,2192549760,-0.0195,-0.0073,1.0092
2.148114,2192550925,-0.0161,-0.0098,1.0082
2.149294,2192552105,-0.0117,-0.0073,1.0087
2.150433,2192553244,-0.0151,-0.0039,1.0111
2.151588,2192554399,-0.0185,-0.0044,1.0102
2.152768,2192555579,-0.0176,-0.0063,1.0087
2.153905,2192556716,-0.0181,-0.0102,1.0097
2.155071,2192557882,-0.0195,-0.0102,1.0106
2.156210,2192559021,-0.0195,-0.0078,1.0087
2.157358,2192560169,-0.0181,-0.0093,1.0097
2.158513,2192561324,-0.0176,-0.0107,1.0092
2.159692,2192562503,-0.0171,-0.0083,1.0102
2.160835,2192563646,-0.0161,-0.0078,1.0102
2.161999,2192564810,-0.0181,-0.0102,1.0092
2.163180,2192565991,-0.0200,-0.0098,1.0087
2.164319,2192567130,-0.0181,-0.0088,1.0077
2.165474,2192568285,-0.0151,-0.0068,1.0082
2.166654,2192569465,-0.0132,-0.0093,1.0058
2.167778,2192570589,-0.0142,-0.0093,1.0038
2.168984,2192571795,-0.0171,-0.0083,1.0048
2.170124,2192572935,-0.0166,-0.0102,1.0077
2.171280,2192574091,-0.0171,-0.0083,1.0067
2.172436,2192575247,-0.0171,-0.0083,1.0072
2.173575,2192576386,-0.0156,-0.0098,1.0116
