# AccelStream v4 capture
# written_utc: 2026-09-14T16:59:40.362682+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1249813440
# on_t_s: -19.118211
# set_t_us: 1271827338
# set_t_s: 2.895687
# go_t_us: 1274341891
# go_t_s: 5.410240
# arm_t_us: 1272904569
# arm_t_s: 3.972918
# arm_peak_mg: 13.2
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: FALSE START
# board_reaction_ms: -324.424
# board_onset_t_us: 1274017467
t_s,t_us,x_g,y_g,z_g
2.970002,1271901653,-0.0283,-0.0063,1.0077
2.971149,1271902800,-0.0234,-0.0088,1.0053
2.972319,1271903970,-0.0215,-0.0078,1.0058
2.973440,1271905091,-0.0254,-0.0073,1.0077
2.974629,1271906280,-0.0220,-0.0049,1.0102
2.975801,1271907452,-0.0224,-0.0049,1.0111
2.976959,1271908610,-0.0264,-0.0073,1.0111
2.978118,1271909769,-0.0259,-0.0044,1.0102
2.979238,1271910889,-0.0283,-0.0029,1.0087
2.980408,1271912059,-0.0278,-0.0049,1.0092
2.981577,1271913228,-0.0244,-0.0039,1.0126
2.982747,1271914398,-0.0234,-0.0059,1.0116
2.983896,1271915547,-0.0210,-0.0039,1.0092
2.985076,1271916727,-0.0195,-0.0029,1.0111
2.986200,1271917851,-0.0220,-0.0078,1.0097
2.987370,1271919021,-0.0215,-0.0049,1.0082
2.988541,1271920192,-0.0239,-0.0044,1.0116
2.989672,1271921323,-0.0249,-0.0083,1.0102
2.990851,1271922502,-0.0205,-0.0073,1.0082
2.991988,1271923639,-0.0224,-0.0083,1.0092
2.993161,1271924812,-0.0224,-0.0078,1.0077
2.994331,1271925982,-0.0220,-0.0054,1.0092
2.995501,1271927152,-0.0239,-0.0093,1.0082
2.996835,1271928486,-0.0229,-0.0078,1.0082
2.997884,1271929535,-0.0239,-0.0054,1.0106
2.998978,1271930629,-0.0224,-0.0049,1.0092
3.000134,1271931785,-0.0224,-0.0068,1.0092
3.001293,1271932944,-0.0234,-0.0078,1.0077
3.002438,1271934089,-0.0185,-0.0044,1.0072
3.003582,1271935233,-0.0185,-0.0039,1.0077
3.004743,1271936394,-0.0234,-0.0029,1.0082
3.005915,1271937566,-0.0244,-0.0054,1.0077
3.007089,1271938740,-0.0234,-0.0083,1.0092
3.008233,1271939884,-0.0234,-0.0068,1.0092
3.009377,1271941028,-0.0210,-0.0034,1.0077
3.010549,1271942200,-0.0200,-0.0039,1.0111
3.011693,1271943344,-0.0205,-0.0039,1.0116
3.012857,1271944508,-0.0210,-0.0044,1.0111
3.014019,1271945670,-0.0215,-0.0078,1.0106
3.015207,1271946858,-0.0244,-0.0078,1.0116
3.016351,1271948002,-0.0264,-0.0088,1.0082
3.017497,1271949148,-0.0244,-0.0083,1.0067
3.018683,1271950334,-0.0220,-0.0059,1.0082
3.019814,1271951465,-0.0224,-0.0029,1.0087
3.021001,1271952652,-0.0224,-0.0029,1.0092
3.022147,1271953798,-0.0210,-0.0068,1.0082
3.023292,1271954943,-0.0234,-0.0054,1.0077
3.024487,1271956138,-0.0239,-0.0029,1.0106
3.025633,1271957284,-0.0229,-0.0044,1.0131
3.026779,1271958430,-0.0220,-0.0054,1.0111
3.027940,1271959591,-0.0210,-0.0078,1.0072
3.029119,1271960770,-0.0200,-0.0059,1.0053
3.030263,1271961914,-0.0205,-0.0029,1.0072
3.031421,1271963072,-0.0229,-0.0039,1.0087
3.032606,1271964257,-0.0229,-0.0044,1.0067
3.033751,1271965402,-0.0220,-0.0073,1.0077
3.034912,1271966563,-0.0239,-0.0098,1.0102
3.036069,1271967720,-0.0239,-0.0088,1.0077
3.037215,1271968866,-0.0234,-0.0059,1.0072
3.038400,1271970051,-0.0234,-0.0054,1.0067
3.039545,1271971196,-0.0220,-0.0073,1.0067
3.040707,1271972358,-0.0229,-0.0049,1.0067
3.041879,1271973530,-0.0224,-0.0054,1.0077
3.043036,1271974687,-0.0190,-0.0088,1.0092
3.044180,1271975831,-0.0195,-0.0078,1.0077
3.045325,1271976976,-0.0244,-0.0063,1.0072
3.046521,1271978172,-0.0244,-0.0068,1.0102
3.047642,1271979293,-0.0220,-0.0059,1.0111
3.048811,1271980462,-0.0229,-0.0044,1.0111
3.049975,1271981626,-0.0215,-0.0059,1.0106
3.051160,1271982811,-0.0210,-0.0054,1.0097
3.052305,1271983956,-0.0244,-0.0068,1.0077
3.053449,1271985100,-0.0249,-0.0078,1.0048
3.054636,1271986287,-0.0239,-0.0049,1.0063
3.055790,1271987441,-0.0215,-0.0029,1.0097
3.056952,1271988603,-0.0210,-0.0044,1.0116
3.058098,1271989749,-0.0229,-0.0063,1.0102
3.059243,1271990894,-0.0254,-0.0068,1.0097
3.060428,1271992079,-0.0249,-0.0073,1.0111
3.061572,1271993223,-0.0220,-0.0049,1.0097
3.062717,1271994368,-0.0239,-0.0015,1.0092
3.063878,1271995529,-0.0229,-0.0029,1.0121
3.065074,1271996725,-0.0224,-0.0049,1.0106
3.066219,1271997870,-0.0229,-0.0039,1.0087
3.067377,1271999028,-0.0215,-0.0054,1.0106
3.068544,1272000195,-0.0200,-0.0059,1.0082
3.069699,1272001350,-0.0205,-0.0068,1.0053
3.070860,1272002511,-0.0229,-0.0068,1.0043
3.072012,1272003663,-0.0239,-0.0039,1.0058
3.073171,1272004822,-0.0249,-0.0029,1.0092
3.074315,1272005966,-0.0254,-0.0054,1.0092
3.075501,1272007152,-0.0264,-0.0063,1.0092
3.076663,1272008314,-0.0234,-0.0049,1.0116
3.077824,1272009475,-0.0215,-0.0049,1.0111
3.078955,1272010606,-0.0224,-0.0054,1.0092
3.080140,1272011791,-0.0220,-0.0039,1.0072
3.081284,1272012935,-0.0239,-0.0024,1.0072
3.082430,1272014081,-0.0234,-0.0039,1.0072
3.083616,1272015267,-0.0185,-0.0063,1.0092
3.084785,1272016436,-0.0215,-0.0073,1.0097
3.085923,1272017574,-0.0249,-0.0083,1.0072
3.087108,1272018759,-0.0229,-0.0098,1.0087
3.088253,1272019904,-0.0220,-0.0054,1.0082
3.089414,1272021065,-0.0210,-0.0049,1.0072
3.090558,1272022209,-0.0215,-0.0078,1.0063
3.091730,1272023381,-0.0220,-0.0068,1.0053
3.092893,1272024544,-0.0234,-0.0044,1.0033
3.094038,1272025689,-0.0229,-0.0049,1.0053
3.095224,1272026875,-0.0234,-0.0054,1.0087
3.096368,1272028019,-0.0239,-0.0039,1.0072
3.097526,1272029177,-0.0234,-0.0034,1.0082
3.098698,1272030349,-0.0239,-0.0039,1.0126
3.099885,1272031536,-0.0229,-0.0049,1.0121
3.100995,1272032646,-0.0215,-0.0024,1.0097
3.102180,1272033831,-0.0244,-0.0034,1.0111
3.103324,1272034975,-0.0254,-0.0044,1.0082
3.104469,1272036120,-0.0229,-0.0059,1.0072
3.105664,1272037315,-0.0220,-0.0078,1.0087
3.106852,1272038503,-0.0205,-0.0063,1.0106
3.107975,1272039626,-0.0220,-0.0063,1.0106
3.109135,1272040786,-0.0239,-0.0073,1.0111
3.110279,1272041930,-0.0220,-0.0068,1.0116
3.111464,1272043115,-0.0215,-0.0034,1.0087
3.112616,1272044267,-0.0239,-0.0034,1.0082
3.113777,1272045428,-0.0249,-0.0039,1.0087
3.114907,1272046558,-0.0249,-0.0034,1.0082
3.116092,1272047743,-0.0249,-0.0029,1.0082
3.117236,1272048887,-0.0234,-0.0044,1.0087
3.118391,1272050042,-0.0234,-0.0063,1.0077
3.119577,1272051228,-0.0259,-0.0068,1.0077
3.120738,1272052389,-0.0259,-0.0073,1.0067
3.121871,1272053522,-0.0224,-0.0044,1.0092
3.123058,1272054709,-0.0195,-0.0034,1.0097
3.124202,1272055853,-0.0181,-0.0049,1.0077
3.125367,1272057018,-0.0176,-0.0029,1.0092
3.126511,1272058162,-0.0210,-0.0044,1.0067
3.127683,1272059334,-0.0239,-0.0078,1.0063
3.128845,1272060496,-0.0224,-0.0049,1.0063
3.129989,1272061640,-0.0224,-0.0034,1.0063
3.131175,1272062826,-0.0229,-0.0068,1.0092
3.132321,1272063972,-0.0229,-0.0068,1.0121
3.133466,1272065117,-0.0249,-0.0063,1.0111
3.134652,1272066303,-0.0239,-0.0068,1.0111
3.135789,1272067440,-0.0224,-0.0039,1.0136
3.136961,1272068612,-0.0224,-0.0049,1.0131
3.138105,1272069756,-0.0205,-0.0068,1.0126
3.139254,1272070905,-0.0200,-0.0063,1.0106
3.140439,1272072090,-0.0234,-0.0068,1.0082
3.141584,1272073235,-0.0249,-0.0054,1.0038
3.142745,1272074396,-0.0229,-0.0034,1.0038
3.143902,1272075553,-0.0220,-0.0044,1.0063
3.145048,1272076699,-0.0259,-0.0034,1.0077
3.146233,1272077884,-0.0288,-0.0039,1.0092
3.147379,1272079030,-0.0249,-0.0044,1.0102
3.148541,1272080192,-0.0215,-0.0015,1.0092
3.149702,1272081353,-0.0224,-0.0039,1.0077
3.150860,1272082511,-0.0210,-0.0059,1.0077
3.152004,1272083655,-0.0205,-0.0044,1.0053
3.153189,1272084840,-0.0229,-0.0024,1.0058
3.154334,1272085985,-0.0224,-0.0024,1.0067
3.155496,1272087147,-0.0229,-0.0049,1.0077
3.156677,1272088328,-0.0234,-0.0059,1.0106
3.157809,1272089460,-0.0220,-0.0059,1.0106
3.158953,1272090604,-0.0215,-0.0073,1.0087
3.160142,1272091793,-0.0220,-0.0073,1.0087
3.161304,1272092955,-0.0215,-0.0059,1.0106
3.162449,1272094100,-0.0210,-0.0059,1.0102
3.163612,1272095263,-0.0229,-0.0054,1.0102
3.164774,1272096425,-0.0224,-0.0059,1.0116
3.165921,1272097572,-0.0239,-0.0088,1.0097
3.167106,1272098757,-0.0244,-0.0078,1.0072
3.168252,1272099903,-0.0215,-0.0059,1.0063
3.169398,1272101049,-0.0229,-0.0054,1.0077
3.170584,1272102235,-0.0239,-0.0034,1.0072
3.171747,1272103398,-0.0234,-0.0044,1.0077
3.172897,1272104548,-0.0229,-0.0063,1.0102
3.174041,1272105692,-0.0220,-0.0029,1.0072
3.175186,1272106837,-0.0205,-0.0034,1.0092
3.176373,1272108024,-0.0200,-0.0078,1.0121
3.177518,1272109169,-0.0215,-0.0059,1.0077
3.178680,1272110331,-0.0229,-0.0059,1.0087
3.179829,1272111480,-0.0229,-0.0049,1.0097
3.180989,1272112640,-0.0229,-0.0034,1.0087
3.182174,1272113825,-0.0239,-0.0044,1.0097
3.183319,1272114970,-0.0239,-0.0054,1.0092
3.184476,1272116127,-0.0229,-0.0059,1.0092
3.185637,1272117288,-0.0224,-0.0049,1.0092
3.186809,1272118460,-0.0215,-0.0073,1.0102
3.187964,1272119615,-0.0229,-0.0078,1.0087
3.189108,1272120759,-0.0293,-0.0044,1.0077
3.190252,1272121903,-0.0561,0.0005,1.0082
3.191438,1272123089,-0.0556,0.0039,0.9760
3.192620,1272124271,-0.0205,0.0156,0.9443
3.193752,1272125403,-0.0029,0.0293,0.9316
3.194896,1272126547,-0.0220,0.0059,0.8106
3.196081,1272127732,-0.0249,-0.0317,0.7637
3.197226,1272128877,0.0054,-0.0595,1.0063
3.198370,1272130021,0.0020,-0.0332,1.0770
3.199541,1272131192,-0.0400,0.0371,0.9052
3.200704,1272132355,-0.0795,0.0678,0.9902
3.201849,1272133500,-0.0717,0.0405,1.1761
3.203035,1272134686,-0.0586,-0.0005,1.1795
3.204181,1272135832,-0.0468,-0.0444,1.1204
3.205337,1272136988,-0.0249,-0.0791,1.0712
3.206508,1272138159,-0.0005,-0.0732,1.0346
3.207696,1272139347,0.0215,-0.0361,1.0565
3.208800,1272140451,0.0298,-0.0107,1.1136
3.209985,1272141636,0.0083,-0.0078,1.0956
3.211129,1272142780,-0.0259,-0.0151,1.0277
3.212275,1272143926,-0.0468,-0.0464,1.0014
3.213463,1272145114,-0.0542,-0.0610,1.0170
3.214651,1272146302,-0.0595,-0.0337,1.0087
3.215774,1272147425,-0.0664,0.0122,0.9311
3.216932,1272148583,-0.0498,0.0293,0.8921
3.218084,1272149735,-0.0239,0.0220,0.9165
3.219228,1272150879,-0.0098,0.0112,0.9121
3.220390,1272152041,-0.0024,0.0083,0.9033
3.221561,1272153212,0.0034,0.0171,0.9389
3.222734,1272154385,-0.0020,0.0342,0.9775
3.223878,1272155529,-0.0093,0.0371,1.0185
3.225022,1272156673,-0.0122,0.0224,1.0799
3.226182,1272157833,-0.0161,0.0078,1.1000
3.227369,1272159020,-0.0239,-0.0102,1.0765
3.228529,1272160180,-0.0278,-0.0200,1.0785
3.229659,1272161310,-0.0288,-0.0268,1.0819
3.230845,1272162496,-0.0278,-0.0244,1.0468
3.231989,1272163640,-0.0224,-0.0185,1.0077
3.233157,1272164808,-0.0151,-0.0205,0.9892
3.234301,1272165952,-0.0093,-0.0205,0.9823
3.235473,1272167124,-0.0102,-0.0093,0.9853
3.236635,1272168286,-0.0146,0.0044,1.0014
3.237781,1272169432,-0.0127,0.0107,1.0185
3.238925,1272170576,-0.0088,0.0117,1.0326
3.240112,1272171763,-0.0122,0.0093,1.0365
3.241257,1272172908,-0.0190,0.0024,1.0272
3.242403,1272174054,-0.0181,-0.0029,1.0297
3.243590,1272175241,-0.0151,0.0010,1.0331
3.244739,1272176390,-0.0146,0.0039,1.0228
3.245885,1272177536,-0.0171,-0.0010,1.0194
3.247042,1272178693,-0.0210,-0.0083,1.0238
3.248228,1272179879,-0.0244,-0.0132,1.0209
3.249374,1272181025,-0.0229,-0.0176,1.0165
3.250537,1272182188,-0.0190,-0.0146,1.0228
3.251694,1272183345,-0.0181,-0.0054,1.0224
3.252838,1272184489,-0.0195,0.0005,1.0160
3.254025,1272185676,-0.0200,0.0034,1.0160
3.255170,1272186821,-0.0181,0.0020,1.0063
3.256323,1272187974,-0.0210,-0.0044,0.9955
3.257483,1272189134,-0.0264,-0.0098,0.9960
3.258657,1272190308,-0.0278,-0.0107,0.9975
3.259805,1272191456,-0.0273,-0.0078,1.0014
3.260950,1272192601,-0.0293,-0.0063,1.0043
3.262135,1272193786,-0.0268,-0.0088,1.0067
3.263297,1272194948,-0.0234,-0.0098,1.0126
3.264457,1272196108,-0.0239,-0.0107,1.0092
3.265589,1272197240,-0.0254,-0.0156,0.9867
3.266774,1272198425,-0.0229,-0.0220,0.9882
3.267919,1272199570,-0.0151,-0.0224,1.0214
3.269063,1272200714,-0.0102,-0.0171,1.0287
3.270250,1272201901,-0.0166,-0.0015,1.0209
3.271374,1272203025,0.0210,0.0395,1.1800
3.272578,1272204229,-0.0220,0.0703,1.1653
3.273725,1272205376,-0.0737,0.0644,0.8735
3.274869,1272206520,-0.0517,0.0093,0.8935
3.276015,1272207666,-0.0434,-0.0859,1.0321
3.277161,1272208812,-0.0229,-0.1313,0.9531
3.278347,1272209998,-0.0102,-0.0947,0.8789
3.279510,1272211161,-0.0044,-0.0254,0.8989
3.280660,1272212311,-0.0098,0.0390,0.9701
3.281804,1272213455,-0.0112,0.0688,1.0663
3.282989,1272214640,-0.0166,0.0483,1.0941
3.284135,1272215786,-0.0361,-0.0015,1.0799
3.285280,1272216931,-0.0610,-0.0371,1.0780
3.286468,1272218119,-0.0527,-0.0254,1.0321
3.287589,1272219240,-0.0273,-0.0029,1.0292
3.288748,1272220399,-0.0059,0.0068,1.0429
3.289934,1272221585,-0.0171,0.0171,0.9448
3.291078,1272222729,-0.0293,-0.0059,0.9106
3.292231,1272223882,-0.0151,-0.0327,1.0038
3.293391,1272225042,-0.0185,-0.0283,1.0321
3.294564,1272226215,-0.0288,-0.0049,0.9643
3.295719,1272227370,-0.0298,0.0132,0.9731
3.296863,1272228514,-0.0205,0.0010,1.0380
3.298049,1272229700,-0.0220,-0.0117,1.0277
3.299169,1272230820,-0.0303,-0.0210,0.9892
3.300383,1272232034,-0.0283,-0.0273,0.9892
3.301498,1272233149,-0.0268,-0.0185,1.0072
3.302643,1272234294,-0.0283,0.0005,1.0155
3.303828,1272235479,-0.0264,0.0132,1.0087
3.304972,1272236623,-0.0229,0.0112,1.0067
3.306158,1272237809,-0.0220,0.0005,1.0063
3.307281,1272238932,-0.0229,-0.0146,1.0038
3.308442,1272240093,-0.0220,-0.0220,1.0106
3.309628,1272241279,-0.0210,-0.0171,1.0224
3.310787,1272242438,-0.0249,-0.0073,1.0131
3.311932,1272243583,-0.0264,-0.0049,0.9950
3.313078,1272244729,-0.0239,-0.0078,1.0067
3.314249,1272245900,-0.0249,-0.0107,1.0082
3.315437,1272247088,-0.0259,-0.0151,0.9799
3.316584,1272248235,-0.0234,-0.0171,0.9755
3.317728,1272249379,-0.0244,-0.0112,1.0009
3.318872,1272250523,-0.0278,-0.0029,1.0063
3.320059,1272251710,-0.0298,0.0005,1.0019
3.321204,1272252855,-0.0239,0.0005,1.0175
3.322392,1272254043,-0.0171,-0.0024,1.0268
3.323519,1272255170,-0.0190,-0.0078,1.0224
3.324678,1272256329,-0.0215,-0.0127,1.0253
3.325831,1272257482,-0.0205,-0.0093,1.0307
3.327016,1272258667,-0.0224,-0.0054,1.0219
3.328171,1272259822,-0.0239,-0.0088,0.9945
3.329332,1272260983,-0.0259,-0.0107,0.9643
3.330461,1272262112,-0.0098,-0.0122,1.0102
3.331647,1272263298,0.0015,-0.0010,1.0829
3.332791,1272264442,-0.0171,0.0259,1.0536
3.333977,1272265628,-0.0351,0.0410,0.9941
3.335098,1272266749,-0.0527,0.0254,1.0019
3.336279,1272267930,-0.0342,-0.0381,1.0355
3.337451,1272269102,-0.0664,-0.0600,0.7183
3.338596,1272270247,-0.0156,-0.1205,0.8916
3.339740,1272271391,0.0512,-0.1039,1.3318
3.340907,1272272558,-0.0478,0.0537,0.8477
3.342051,1272273702,-0.0791,0.1664,0.7359
3.343216,1272274867,-0.0488,0.1240,1.2991
3.344378,1272276029,-0.0473,-0.0059,1.2610
3.345566,1272277217,-0.0259,-0.0756,0.9536
3.346710,1272278361,-0.0166,-0.1288,0.9623
3.347856,1272279507,0.0000,-0.0844,0.9809
3.349043,1272280694,-0.0185,-0.0020,0.9599
3.350173,1272281824,-0.0376,0.0590,0.9492
3.351360,1272283011,-0.0063,0.0683,0.9770
3.352510,1272284161,-0.0156,0.0137,1.0350
3.353654,1272285305,-0.0259,-0.0283,0.9721
3.354844,1272286495,-0.0425,-0.0586,0.9277
3.355989,1272287640,-0.0239,-0.0512,1.0931
3.357134,1272288785,-0.0278,0.0068,1.1190
3.358295,1272289946,-0.0527,0.0346,0.9443
3.359452,1272291103,-0.0239,0.0093,0.9931
3.360641,1272292292,-0.0146,-0.0224,1.1151
3.361785,1272293436,-0.0239,-0.0317,0.9887
3.362970,1272294621,-0.0244,-0.0220,0.9121
3.364116,1272295767,-0.0132,-0.0127,1.0004
3.365277,1272296928,-0.0117,0.0015,1.0233
3.366434,1272298085,-0.0273,0.0142,0.9882
3.367578,1272299229,-0.0259,0.0063,1.0092
3.368764,1272300415,-0.0239,-0.0127,1.0424
3.369908,1272301559,-0.0239,-0.0176,1.0482
3.371069,1272302720,-0.0244,-0.0059,1.0390
3.372230,1272303881,-0.0293,0.0039,1.0238
3.373403,1272305054,-0.0224,0.0059,1.0307
3.374548,1272306199,-0.0195,0.0034,1.0326
3.375692,1272307343,-0.0190,-0.0088,0.9916
3.376846,1272308497,-0.0161,-0.0146,0.9740
3.378033,1272309684,-0.0176,-0.0142,1.0028
3.379215,1272310866,-0.0244,-0.0102,1.0033
3.380347,1272311998,-0.0278,-0.0010,0.9999
3.381491,1272313142,-0.0234,0.0054,1.0268
3.382654,1272314305,-0.0234,-0.0044,1.0224
3.383841,1272315492,-0.0234,-0.0190,1.0058
3.384986,1272316637,-0.0181,-0.0166,1.0287
3.386157,1272317808,-0.0215,-0.0068,1.0404
3.387319,1272318970,-0.0229,-0.0015,1.0092
3.388464,1272320115,-0.0132,0.0024,1.0014
3.389608,1272321259,-0.0127,0.0010,1.0175
3.390793,1272322444,-0.0205,-0.0054,1.0033
3.391939,1272323590,-0.0239,-0.0102,0.9989
3.393084,1272324735,-0.0239,-0.0156,1.0224
3.394272,1272325923,-0.0268,-0.0122,1.0136
3.395432,1272327083,-0.0283,-0.0005,1.0014
3.396576,1272328227,-0.0273,0.0068,1.0282
3.397734,1272329385,-0.0259,0.0122,1.0458
3.398878,1272330529,-0.0259,0.0127,1.0350
3.400076,1272331727,-0.0283,0.0010,1.0321
3.401196,1272332847,-0.0220,-0.0102,1.0326
3.402367,1272334018,-0.0166,-0.0137,1.0258
3.403553,1272335204,-0.0166,-0.0127,1.0204
3.404699,1272336350,-0.0166,-0.0044,1.0092
3.405843,1272337494,-0.0200,-0.0020,1.0004
3.407005,1272338656,-0.0239,-0.0068,0.9955
3.408165,1272339816,-0.0254,-0.0142,0.9911
3.409340,1272340991,-0.0234,-0.0215,0.9892
3.410484,1272342135,-0.0190,-0.0195,0.9882
3.411670,1272343321,-0.0205,-0.0073,0.9858
3.412814,1272344465,-0.0224,0.0034,1.0024
3.413959,1272345610,-0.0229,0.0068,1.0253
3.415147,1272346798,-0.0278,0.0068,1.0209
3.416291,1272347942,-0.0264,-0.0015,1.0072
3.417477,1272349128,-0.0249,-0.0127,1.0014
3.418622,1272350273,-0.0278,-0.0185,0.9994
3.419782,1272351433,-0.0254,-0.0146,1.0033
3.420927,1272352578,-0.0215,-0.0054,1.0048
3.422098,1272353749,-0.0215,-0.0015,0.9950
3.423302,1272354953,-0.0215,-0.0020,0.9877
3.424406,1272356057,-0.0210,-0.0039,0.9955
3.425591,1272357242,-0.0156,-0.0083,1.0048
3.426735,1272358386,-0.0195,-0.0142,0.9980
3.427892,1272359543,-0.0234,-0.0117,0.9960
3.429079,1272360730,-0.0244,-0.0049,1.0024
3.430242,1272361893,-0.0278,-0.0039,1.0033
3.431402,1272363053,-0.0264,-0.0044,1.0072
3.432546,1272364197,-0.0264,-0.0107,1.0053
3.433691,1272365342,-0.0244,-0.0156,0.9960
3.434876,1272366527,-0.0224,-0.0161,0.9945
3.436022,1272367673,-0.0224,-0.0112,1.0048
3.437182,1272368833,-0.0210,-0.0068,1.0087
3.438339,1272369990,-0.0200,-0.0078,1.0063
3.439524,1272371175,-0.0200,-0.0088,1.0087
3.440669,1272372320,-0.0190,-0.0112,1.0072
3.441813,1272373464,-0.0117,-0.0044,1.0146
3.442975,1272374626,-0.0127,-0.0010,1.0228
3.444135,1272375786,-0.0220,-0.0005,1.0106
3.445307,1272376958,-0.0268,0.0005,1.0131
3.446451,1272378102,-0.0273,-0.0083,1.0311
3.447637,1272379288,-0.0249,-0.0107,1.0302
3.448781,1272380432,-0.0283,-0.0083,1.0131
3.449927,1272381578,-0.0293,-0.0088,1.0028
3.451134,1272382785,-0.0249,-0.0078,1.0092
3.452266,1272383917,-0.0166,-0.0049,1.0189
3.453411,1272385062,-0.0171,-0.0049,1.0106
3.454598,1272386249,-0.0205,-0.0063,0.9980
3.455749,1272387400,-0.0166,-0.0063,1.0092
3.456894,1272388545,-0.0156,-0.0088,1.0233
3.458065,1272389716,-0.0161,-0.0098,1.0209
3.459227,1272390878,-0.0185,-0.0073,1.0160
3.460373,1272392024,-0.0220,-0.0083,1.0102
3.461558,1272393209,-0.0200,-0.0112,1.0033
3.462702,1272394353,-0.0166,-0.0132,1.0048
3.463889,1272395540,-0.0200,-0.0117,1.0111
3.465020,1272396671,-0.0220,-0.0088,1.0043
3.466181,1272397832,-0.0220,-0.0044,1.0004
3.467352,1272399003,-0.0146,0.0127,1.0072
3.468496,1272400147,-0.0708,-0.0605,1.0180
3.469691,1272401342,-0.1640,-0.0586,0.9584
3.470850,1272402501,-0.0444,0.0303,1.0551
3.471995,1272403646,0.0483,0.0498,1.0985
3.473156,1272404807,0.0088,0.0654,0.8667
3.474313,1272405964,0.0278,-0.0015,0.8174
3.475457,1272407108,0.0234,-0.0864,1.0214
3.476642,1272408293,0.0044,-0.1279,1.1566
3.477788,1272409439,-0.0483,-0.0581,1.0917
3.478951,1272410602,-0.0854,0.0317,0.9506
3.480112,1272411763,-0.0449,0.0732,1.0053
3.481269,1272412920,-0.0054,0.0605,1.1014
3.482455,1272414106,-0.0127,0.0102,0.9989
3.483599,1272415250,-0.0146,-0.0468,0.9511
3.484743,1272416394,-0.0200,-0.0742,0.9658
3.485929,1272417580,-0.0337,-0.0312,1.0082
3.487090,1272418741,-0.0327,0.0137,1.0546
3.488221,1272419872,-0.0259,0.0434,1.0634
3.489406,1272421057,-0.0224,0.0386,1.0390
3.490550,1272422201,-0.0268,0.0044,0.9775
3.491724,1272423375,-0.0151,-0.0464,1.0067
3.492868,1272424519,-0.0034,-0.0464,1.0575
3.494034,1272425685,-0.0146,-0.0171,1.0131
3.495196,1272426847,-0.0244,0.0107,0.9819
3.496383,1272428034,-0.0185,0.0132,1.0180
3.497528,1272429179,-0.0181,0.0020,1.0458
3.498672,1272430323,-0.0268,-0.0068,1.0053
3.499859,1272431510,-0.0298,-0.0190,0.9784
3.500989,1272432640,-0.0239,-0.0185,1.0043
3.502177,1272433828,-0.0190,-0.0078,1.0336
3.503325,1272434976,-0.0215,0.0054,1.0292
3.504469,1272436120,-0.0244,0.0098,1.0146
3.505656,1272437307,-0.0215,0.0063,1.0199
3.506800,1272438451,-0.0220,-0.0078,1.0189
3.507954,1272439605,-0.0239,-0.0190,1.0033
3.509115,1272440766,-0.0234,-0.0166,0.9994
3.510272,1272441923,-0.0239,-0.0063,1.0058
3.511466,1272443117,-0.0234,-0.0020,1.0072
3.512611,1272444262,-0.0220,-0.0083,1.0058
3.513755,1272445406,-0.0190,-0.0112,1.0121
3.514916,1272446567,-0.0205,-0.0151,1.0063
3.516077,1272447728,-0.0210,-0.0137,0.9994
3.517249,1272448900,-0.0200,-0.0039,1.0116
3.518394,1272450045,-0.0234,0.0010,1.0146
3.519581,1272451232,-0.0264,-0.0005,1.0048
3.520725,1272452376,-0.0229,-0.0039,1.0067
3.521887,1272453538,-0.0215,-0.0088,1.0155
3.523059,1272454710,-0.0239,-0.0146,1.0087
3.524191,1272455842,-0.0239,-0.0161,0.9941
3.525376,1272457027,-0.0229,-0.0098,0.9955
3.526522,1272458173,-0.0210,-0.0044,1.0058
3.527672,1272459323,-0.0220,-0.0039,1.0048
3.528857,1272460508,-0.0224,-0.0059,1.0038
3.530039,1272461690,-0.0190,-0.0088,1.0106
3.531169,1272462820,-0.0166,-0.0127,1.0150
3.532313,1272463964,-0.0205,-0.0132,1.0111
3.533499,1272465150,-0.0229,-0.0093,1.0063
3.534626,1272466277,-0.0210,-0.0049,1.0063
3.535816,1272467467,-0.0210,-0.0059,1.0082
3.536975,1272468626,-0.0215,-0.0083,1.0102
3.538138,1272469789,-0.0215,-0.0093,1.0082
3.539283,1272470934,-0.0210,-0.0107,1.0038
3.540427,1272472078,-0.0215,-0.0117,1.0004
3.541612,1272473263,-0.0229,-0.0083,0.9994
3.542758,1272474409,-0.0239,-0.0059,1.0019
3.543903,1272475554,-0.0259,-0.0049,1.0028
3.545064,1272476715,-0.0234,-0.0039,1.0048
3.546219,1272477870,-0.0195,-0.0054,1.0097
3.547378,1272479029,-0.0185,-0.0093,1.0141
3.548564,1272480215,-0.0185,-0.0093,1.0150
3.549731,1272481382,-0.0195,-0.0063,1.0111
3.550886,1272482537,-0.0224,-0.0063,1.0043
3.552047,1272483698,-0.0259,-0.0078,1.0024
3.553205,1272484856,-0.0244,-0.0093,1.0019
3.554359,1272486010,-0.0200,-0.0093,1.0033
3.555503,1272487154,-0.0200,-0.0102,1.0033
3.556689,1272488340,-0.0229,-0.0093,1.0053
3.557851,1272489502,-0.0254,-0.0083,1.0082
3.559011,1272490662,-0.0259,-0.0063,1.0058
