# AccelStream v4 capture
# written_utc: 2026-09-14T16:57:59.602235+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1150273853
# on_t_s: -18.318166
# set_t_us: 1171486874
# set_t_s: 2.894855
# go_t_us: 1173919610
# go_t_s: 5.327591
# arm_t_us: 1172772675
# arm_t_s: 4.180656
# arm_peak_mg: 9.23
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 230.717
# board_onset_t_us: 1174150327
t_s,t_us,x_g,y_g,z_g
1.621756,1170213775,-0.0215,-0.0054,1.0067
1.622922,1170214941,-0.0234,-0.0078,1.0072
1.624060,1170216079,-0.0244,-0.0078,1.0097
1.625239,1170217258,-0.0220,-0.0044,1.0082
1.626394,1170218413,-0.0215,-0.0029,1.0058
1.627551,1170219570,-0.0229,-0.0054,1.0072
1.628701,1170220720,-0.0224,-0.0088,1.0082
1.629866,1170221885,-0.0239,-0.0083,1.0111
1.631046,1170223065,-0.0234,-0.0073,1.0116
1.632184,1170224203,-0.0220,-0.0044,1.0072
1.633330,1170225349,-0.0210,-0.0029,1.0048
1.634510,1170226529,-0.0195,-0.0054,1.0082
1.635646,1170227665,-0.0200,-0.0063,1.0082
1.636809,1170228828,-0.0195,-0.0063,1.0077
1.637989,1170230008,-0.0224,-0.0063,1.0106
1.639129,1170231148,-0.0249,-0.0049,1.0106
1.640309,1170232328,-0.0234,-0.0059,1.0082
1.641449,1170233468,-0.0215,-0.0073,1.0082
1.642631,1170234650,-0.0215,-0.0073,1.0097
1.643796,1170235815,-0.0210,-0.0059,1.0092
1.644942,1170236961,-0.0200,-0.0059,1.0106
1.646080,1170238099,-0.0190,-0.0059,1.0131
1.647260,1170239279,-0.0190,-0.0039,1.0116
1.648412,1170240431,-0.0215,-0.0063,1.0102
1.649568,1170241587,-0.0254,-0.0093,1.0121
1.650773,1170242792,-0.0254,-0.0078,1.0097
1.651874,1170243893,-0.0215,-0.0054,1.0072
1.653054,1170245073,-0.0234,-0.0049,1.0082
1.654192,1170246211,-0.0239,-0.0073,1.0102
1.655349,1170247368,-0.0234,-0.0093,1.0116
1.656504,1170248523,-0.0220,-0.0088,1.0102
1.657684,1170249703,-0.0224,-0.0073,1.0072
1.658849,1170250868,-0.0229,-0.0059,1.0033
1.659987,1170252006,-0.0220,-0.0054,1.0063
1.661166,1170253185,-0.0215,-0.0073,1.0092
1.662322,1170254341,-0.0200,-0.0098,1.0072
1.663478,1170255497,-0.0234,-0.0083,1.0063
1.664620,1170256639,-0.0244,-0.0059,1.0067
1.665785,1170257804,-0.0234,-0.0068,1.0072
1.666965,1170258984,-0.0224,-0.0093,1.0067
1.668103,1170260122,-0.0210,-0.0083,1.0092
1.669257,1170261276,-0.0234,-0.0044,1.0111
1.670454,1170262473,-0.0229,-0.0044,1.0097
1.671562,1170263581,-0.0229,-0.0073,1.0082
1.672726,1170264745,-0.0234,-0.0068,1.0102
1.673909,1170265928,-0.0220,-0.0049,1.0097
1.675049,1170267068,-0.0195,-0.0059,1.0102
1.676228,1170268247,-0.0171,-0.0054,1.0121
1.677368,1170269387,-0.0190,-0.0078,1.0111
1.678551,1170270570,-0.0195,-0.0063,1.0097
1.679715,1170271734,-0.0200,-0.0059,1.0087
1.680855,1170272874,-0.0220,-0.0083,1.0087
1.681993,1170274012,-0.0210,-0.0059,1.0092
1.683183,1170275202,-0.0205,-0.0059,1.0106
1.684321,1170276340,-0.0234,-0.0059,1.0121
1.685477,1170277496,-0.0254,-0.0059,1.0111
1.686682,1170278701,-0.0224,-0.0073,1.0102
1.687799,1170279818,-0.0224,-0.0083,1.0082
1.688942,1170280961,-0.0220,-0.0098,1.0082
1.690122,1170282141,-0.0220,-0.0083,1.0121
1.691266,1170283285,-0.0210,-0.0063,1.0106
1.692422,1170284441,-0.0195,-0.0073,1.0087
1.693602,1170285621,-0.0224,-0.0088,1.0082
1.694754,1170286773,-0.0288,-0.0093,1.0067
1.695892,1170287911,-0.0283,-0.0083,1.0072
1.697071,1170289090,-0.0224,-0.0088,1.0087
1.698227,1170290246,-0.0220,-0.0073,1.0097
1.699383,1170291402,-0.0220,-0.0049,1.0102
1.700542,1170292561,-0.0210,-0.0034,1.0102
1.701708,1170293727,-0.0215,-0.0044,1.0087
1.702846,1170294865,-0.0244,-0.0078,1.0063
1.704039,1170296058,-0.0278,-0.0063,1.0087
1.705183,1170297202,-0.0249,-0.0073,1.0097
1.706321,1170298340,-0.0215,-0.0083,1.0077
1.707505,1170299524,-0.0195,-0.0054,1.0077
1.708670,1170300689,-0.0195,-0.0049,1.0077
1.709808,1170301827,-0.0200,-0.0059,1.0072
1.710948,1170302967,-0.0205,-0.0054,1.0082
1.712127,1170304146,-0.0220,-0.0049,1.0106
1.713266,1170305285,-0.0215,-0.0078,1.0116
1.714463,1170306482,-0.0224,-0.0098,1.0082
1.715627,1170307646,-0.0234,-0.0063,1.0043
1.716766,1170308785,-0.0229,-0.0024,1.0067
1.717904,1170309923,-0.0239,-0.0054,1.0092
1.719084,1170311103,-0.0244,-0.0083,1.0087
1.720233,1170312252,-0.0234,-0.0068,1.0067
1.721389,1170313408,-0.0239,-0.0054,1.0077
1.722595,1170314614,-0.0224,-0.0054,1.0077
1.723735,1170315754,-0.0210,-0.0044,1.0082
1.724873,1170316892,-0.0215,-0.0059,1.0116
1.726053,1170318072,-0.0205,-0.0063,1.0092
1.727203,1170319222,-0.0210,-0.0044,1.0092
1.728360,1170320379,-0.0215,-0.0088,1.0097
1.729497,1170321516,-0.0205,-0.0107,1.0082
1.730662,1170322681,-0.0224,-0.0088,1.0082
1.731842,1170323861,-0.0215,-0.0083,1.0092
1.732980,1170324999,-0.0210,-0.0078,1.0082
1.734135,1170326154,-0.0220,-0.0044,1.0067
1.735332,1170327351,-0.0224,-0.0049,1.0092
1.736469,1170328488,-0.0244,-0.0078,1.0121
1.737635,1170329654,-0.0239,-0.0054,1.0121
1.738774,1170330793,-0.0220,-0.0034,1.0092
1.739923,1170331942,-0.0239,-0.0073,1.0067
1.741118,1170333137,-0.0224,-0.0073,1.0063
1.742258,1170334277,-0.0185,-0.0054,1.0087
1.743434,1170335453,-0.0220,-0.0059,1.0092
1.744557,1170336576,-0.0224,-0.0078,1.0087
1.745737,1170337756,-0.0200,-0.0078,1.0097
1.746876,1170338895,-0.0224,-0.0063,1.0102
1.748056,1170340075,-0.0249,-0.0073,1.0116
1.749194,1170341213,-0.0244,-0.0068,1.0102
1.750377,1170342396,-0.0234,-0.0078,1.0106
1.751541,1170343560,-0.0229,-0.0093,1.0121
1.752680,1170344699,-0.0234,-0.0073,1.0087
1.753859,1170345878,-0.0205,-0.0063,1.0063
1.754997,1170347016,-0.0195,-0.0073,1.0077
1.756158,1170348177,-0.0224,-0.0073,1.0072
1.757314,1170349333,-0.0244,-0.0073,1.0063
1.758519,1170350538,-0.0215,-0.0059,1.0058
1.759623,1170351642,-0.0190,-0.0044,1.0043
1.760802,1170352821,-0.0229,-0.0049,1.0072
1.761940,1170353959,-0.0234,-0.0063,1.0087
1.763097,1170355116,-0.0234,-0.0083,1.0033
1.764293,1170356312,-0.0244,-0.0078,1.0024
1.765431,1170357450,-0.0200,-0.0054,1.0077
1.766582,1170358601,-0.0176,-0.0054,1.0082
1.767761,1170359780,-0.0185,-0.0059,1.0063
1.768899,1170360918,-0.0200,-0.0068,1.0058
1.770054,1170362073,-0.0200,-0.0068,1.0077
1.771251,1170363270,-0.0185,-0.0063,1.0106
1.772389,1170364408,-0.0176,-0.0073,1.0077
1.773554,1170365573,-0.0195,-0.0068,1.0043
1.774693,1170366712,-0.0224,-0.0059,1.0048
1.775845,1170367864,-0.0215,-0.0073,1.0063
1.777024,1170369043,-0.0195,-0.0063,1.0077
1.778163,1170370182,-0.0200,-0.0044,1.0067
1.779355,1170371374,-0.0205,-0.0054,1.0067
1.780520,1170372539,-0.0181,-0.0068,1.0087
1.781659,1170373678,-0.0185,-0.0059,1.0082
1.782840,1170374859,-0.0210,-0.0049,1.0067
1.783985,1170376004,-0.0220,-0.0059,1.0092
1.785125,1170377144,-0.0234,-0.0068,1.0102
1.786307,1170378326,-0.0215,-0.0093,1.0097
1.787477,1170379496,-0.0205,-0.0083,1.0072
1.788616,1170380635,-0.0205,-0.0049,1.0077
1.789756,1170381775,-0.0205,-0.0044,1.0106
1.790939,1170382958,-0.0224,-0.0063,1.0067
1.792077,1170384096,-0.0210,-0.0068,1.0053
1.793233,1170385252,-0.0200,-0.0068,1.0087
1.794438,1170386457,-0.0210,-0.0083,1.0102
1.795578,1170387597,-0.0220,-0.0078,1.0087
1.796716,1170388735,-0.0220,-0.0073,1.0072
1.797868,1170389887,-0.0205,-0.0063,1.0072
1.799023,1170391042,-0.0234,-0.0059,1.0106
1.800220,1170392239,-0.0249,-0.0063,1.0092
1.801358,1170393377,-0.0239,-0.0073,1.0072
1.802509,1170394528,-0.0229,-0.0088,1.0102
1.803688,1170395707,-0.0215,-0.0083,1.0087
1.804841,1170396860,-0.0205,-0.0102,1.0097
1.805997,1170398016,-0.0210,-0.0112,1.0097
1.807153,1170399172,-0.0220,-0.0088,1.0072
1.808302,1170400321,-0.0210,-0.0078,1.0102
1.809468,1170401487,-0.0220,-0.0059,1.0097
1.810647,1170402666,-0.0224,-0.0063,1.0102
1.811785,1170403804,-0.0190,-0.0083,1.0106
1.812939,1170404958,-0.0176,-0.0063,1.0058
1.814136,1170406155,-0.0190,-0.0068,1.0053
1.815275,1170407294,-0.0220,-0.0068,1.0072
1.816440,1170408459,-0.0215,-0.0049,1.0102
1.817579,1170409598,-0.0210,-0.0054,1.0106
1.818727,1170410746,-0.0234,-0.0063,1.0092
1.819906,1170411925,-0.0220,-0.0063,1.0053
1.821046,1170413065,-0.0205,-0.0063,1.0048
1.822229,1170414248,-0.0205,-0.0093,1.0077
1.823393,1170415412,-0.0200,-0.0093,1.0067
1.824531,1170416550,-0.0200,-0.0083,1.0097
1.825669,1170417688,-0.0210,-0.0083,1.0116
1.826848,1170418867,-0.0205,-0.0068,1.0111
1.827987,1170420006,-0.0220,-0.0054,1.0097
1.829184,1170421203,-0.0210,-0.0049,1.0072
1.830349,1170422368,-0.0195,-0.0063,1.0097
1.831494,1170423513,-0.0210,-0.0044,1.0106
1.832632,1170424651,-0.0220,-0.0024,1.0077
1.833811,1170425830,-0.0205,-0.0059,1.0087
1.834960,1170426979,-0.0185,-0.0063,1.0106
1.836116,1170428135,-0.0195,-0.0044,1.0106
1.837294,1170429313,-0.0205,-0.0063,1.0111
1.838445,1170430464,-0.0200,-0.0078,1.0111
1.839585,1170431604,-0.0210,-0.0054,1.0072
1.840764,1170432783,-0.0239,-0.0024,1.0058
1.841916,1170433935,-0.0264,-0.0049,1.0087
1.843072,1170435091,-0.0244,-0.0083,1.0092
1.844211,1170436230,-0.0234,-0.0068,1.0087
1.845376,1170437395,-0.0224,-0.0063,1.0077
1.846555,1170438574,-0.0210,-0.0073,1.0082
1.847693,1170439712,-0.0234,-0.0063,1.0072
1.848873,1170440892,-0.0244,-0.0078,1.0048
1.850029,1170442048,-0.0205,-0.0073,1.0063
1.851189,1170443208,-0.0229,-0.0059,1.0087
1.852313,1170444332,-0.0254,-0.0049,1.0087
1.853494,1170445513,-0.0224,-0.0024,1.0092
1.854643,1170446662,-0.0239,-0.0034,1.0111
1.855823,1170447842,-0.0239,-0.0063,1.0102
1.856961,1170448980,-0.0244,-0.0059,1.0082
1.858110,1170450129,-0.0229,-0.0049,1.0087
1.859316,1170451335,-0.0205,-0.0054,1.0082
1.860455,1170452474,-0.0224,-0.0059,1.0092
1.861593,1170453612,-0.0229,-0.0078,1.0102
1.862772,1170454791,-0.0205,-0.0073,1.0087
1.863911,1170455930,-0.0195,-0.0068,1.0097
1.865052,1170457071,-0.0239,-0.0088,1.0106
1.866258,1170458277,-0.0249,-0.0083,1.0092
1.867406,1170459425,-0.0234,-0.0093,1.0106
1.868544,1170460563,-0.0239,-0.0102,1.0111
1.869723,1170461742,-0.0249,-0.0098,1.0102
1.870875,1170462894,-0.0229,-0.0102,1.0116
1.872031,1170464050,-0.0210,-0.0059,1.0092
1.873169,1170465188,-0.0215,-0.0068,1.0063
1.874319,1170466338,-0.0234,-0.0088,1.0082
1.875499,1170467518,-0.0249,-0.0059,1.0106
1.876637,1170468656,-0.0229,-0.0068,1.0102
1.877794,1170469813,-0.0229,-0.0068,1.0087
1.878991,1170471010,-0.0224,-0.0073,1.0063
1.880128,1170472147,-0.0215,-0.0068,1.0063
1.881294,1170473313,-0.0244,-0.0063,1.0106
1.882433,1170474452,-0.0244,-0.0059,1.0106
1.883612,1170475631,-0.0244,-0.0059,1.0102
1.884767,1170476786,-0.0239,-0.0073,1.0116
1.885906,1170477925,-0.0229,-0.0068,1.0111
1.887076,1170479095,-0.0234,-0.0039,1.0111
1.888242,1170480261,-0.0234,-0.0024,1.0087
1.889380,1170481399,-0.0244,-0.0049,1.0043
1.890564,1170482583,-0.0224,-0.0054,1.0063
1.891707,1170483726,-0.0215,-0.0059,1.0106
1.892888,1170484907,-0.0229,-0.0078,1.0097
1.894023,1170486042,-0.0234,-0.0088,1.0097
1.895187,1170487206,-0.0229,-0.0073,1.0053
1.896325,1170488344,-0.0234,-0.0044,1.0067
1.897505,1170489524,-0.0224,-0.0039,1.0102
1.898643,1170490662,-0.0215,-0.0044,1.0102
1.899823,1170491842,-0.0224,-0.0059,1.0102
1.900964,1170492983,-0.0215,-0.0059,1.0072
1.902170,1170494189,-0.0210,-0.0034,1.0111
1.903309,1170495328,-0.0210,-0.0029,1.0097
1.904447,1170496466,-0.0200,-0.0034,1.0077
1.905590,1170497609,-0.0185,-0.0059,1.0111
1.906782,1170498801,-0.0200,-0.0063,1.0092
1.907939,1170499958,-0.0224,-0.0078,1.0087
1.909077,1170501096,-0.0224,-0.0068,1.0111
1.910228,1170502247,-0.0215,-0.0063,1.0102
1.911407,1170503426,-0.0220,-0.0083,1.0097
1.912560,1170504579,-0.0249,-0.0059,1.0102
1.913715,1170505734,-0.0239,-0.0059,1.0102
1.914871,1170506890,-0.0210,-0.0078,1.0097
1.916051,1170508070,-0.0210,-0.0098,1.0092
1.917202,1170509221,-0.0205,-0.0088,1.0067
1.918340,1170510359,-0.0205,-0.0059,1.0077
1.919520,1170511539,-0.0220,-0.0054,1.0121
1.920675,1170512694,-0.0215,-0.0059,1.0131
1.921831,1170513850,-0.0200,-0.0098,1.0092
1.922981,1170515000,-0.0220,-0.0083,1.0053
1.924146,1170516165,-0.0234,-0.0039,1.0082
1.925285,1170517304,-0.0215,-0.0054,1.0121
1.926479,1170518498,-0.0220,-0.0063,1.0116
1.927623,1170519642,-0.0239,-0.0073,1.0097
1.928763,1170520782,-0.0224,-0.0078,1.0097
1.929944,1170521963,-0.0229,-0.0054,1.0102
1.931109,1170523128,-0.0234,-0.0063,1.0092
1.932250,1170524269,-0.0210,-0.0093,1.0053
1.933403,1170525422,-0.0224,-0.0068,1.0043
1.934582,1170526601,-0.0229,-0.0044,1.0092
1.935723,1170527742,-0.0205,-0.0049,1.0106
1.936880,1170528899,-0.0205,-0.0039,1.0092
1.938044,1170530063,-0.0195,-0.0024,1.0087
1.939196,1170531215,-0.0229,-0.0039,1.0126
1.940334,1170532353,-0.0244,-0.0044,1.0141
1.941515,1170533534,-0.0190,-0.0039,1.0111
1.942663,1170534682,-0.0195,-0.0059,1.0097
1.943819,1170535838,-0.0229,-0.0068,1.0106
1.944998,1170537017,-0.0210,-0.0068,1.0116
1.946124,1170538143,-0.0195,-0.0059,1.0111
1.947302,1170539321,-0.0205,-0.0059,1.0082
1.948440,1170540459,-0.0215,-0.0083,1.0082
1.949636,1170541655,-0.0229,-0.0083,1.0106
1.950792,1170542811,-0.0224,-0.0068,1.0121
1.951930,1170543949,-0.0215,-0.0059,1.0087
1.953096,1170545115,-0.0215,-0.0049,1.0077
1.954234,1170546253,-0.0210,-0.0039,1.0116
1.955413,1170547432,-0.0210,-0.0054,1.0087
1.956569,1170548588,-0.0210,-0.0059,1.0063
1.957725,1170549744,-0.0229,-0.0039,1.0082
1.958885,1170550904,-0.0239,-0.0024,1.0102
1.960050,1170552069,-0.0224,-0.0039,1.0092
1.961188,1170553207,-0.0229,-0.0054,1.0058
1.962369,1170554388,-0.0215,-0.0073,1.0053
1.963507,1170555526,-0.0224,-0.0049,1.0043
1.964704,1170556723,-0.0239,-0.0054,1.0043
1.965817,1170557836,-0.0224,-0.0078,1.0102
1.967023,1170559042,-0.0210,-0.0054,1.0092
1.968162,1170560181,-0.0200,-0.0078,1.0053
1.969314,1170561333,-0.0215,-0.0078,1.0038
1.970452,1170562471,-0.0244,-0.0068,1.0043
1.971642,1170563661,-0.0234,-0.0063,1.0072
1.972780,1170564799,-0.0210,-0.0078,1.0087
1.973986,1170566005,-0.0244,-0.0068,1.0106
1.975085,1170567104,-0.0264,-0.0063,1.0092
1.976266,1170568285,-0.0215,-0.0068,1.0097
1.977404,1170569423,-0.0200,-0.0029,1.0102
1.978570,1170570589,-0.0220,-0.0049,1.0077
1.979727,1170571746,-0.0195,-0.0054,1.0048
1.980865,1170572884,-0.0200,-0.0024,1.0028
1.982057,1170574076,-0.0229,-0.0029,1.0058
1.983197,1170575216,-0.0220,-0.0073,1.0077
1.984376,1170576395,-0.0205,-0.0083,1.0077
1.985498,1170577517,-0.0224,-0.0068,1.0102
1.986695,1170578714,-0.0234,-0.0068,1.0111
1.987832,1170579851,-0.0234,-0.0054,1.0106
1.988997,1170581016,-0.0229,-0.0063,1.0106
1.990135,1170582154,-0.0195,-0.0063,1.0092
1.991315,1170583334,-0.0200,-0.0044,1.0072
1.992470,1170584489,-0.0205,-0.0049,1.0058
1.993627,1170585646,-0.0220,-0.0049,1.0063
1.994770,1170586789,-0.0234,-0.0049,1.0072
1.995935,1170587954,-0.0239,-0.0054,1.0063
1.997114,1170589133,-0.0239,-0.0059,1.0063
1.998252,1170590271,-0.0215,-0.0049,1.0097
1.999401,1170591420,-0.0215,-0.0044,1.0072
2.000598,1170592617,-0.0224,-0.0049,1.0038
2.001717,1170593736,-0.0220,-0.0068,1.0063
2.002886,1170594905,-0.0210,-0.0063,1.0102
2.004025,1170596044,-0.0220,-0.0034,1.0087
2.005206,1170597225,-0.0244,-0.0049,1.0067
2.006344,1170598363,-0.0239,-0.0073,1.0106
2.007524,1170599543,-0.0210,-0.0078,1.0102
2.008679,1170600698,-0.0220,-0.0054,1.0072
2.009817,1170601836,-0.0220,-0.0068,1.0082
2.010982,1170603001,-0.0200,-0.0078,1.0102
2.012161,1170604180,-0.0215,-0.0078,1.0092
2.013299,1170605318,-0.0220,-0.0073,1.0048
2.014471,1170606490,-0.0229,-0.0049,1.0024
2.015629,1170607648,-0.0239,-0.0039,1.0038
2.016766,1170608785,-0.0234,-0.0039,1.0053
2.017958,1170609977,-0.0205,-0.0063,1.0077
2.019097,1170611116,-0.0210,-0.0093,1.0097
2.020246,1170612265,-0.0220,-0.0083,1.0082
2.021402,1170613421,-0.0200,-0.0073,1.0087
2.022558,1170614577,-0.0190,-0.0073,1.0106
2.023737,1170615756,-0.0215,-0.0073,1.0067
2.024888,1170616907,-0.0220,-0.0083,1.0082
2.026068,1170618087,-0.0195,-0.0073,1.0082
2.027206,1170619225,-0.0210,-0.0059,1.0038
2.028361,1170620380,-0.0215,-0.0054,1.0053
2.029558,1170621577,-0.0244,-0.0054,1.0087
2.030697,1170622716,-0.0249,-0.0068,1.0121
2.031862,1170623881,-0.0224,-0.0073,1.0092
2.033000,1170625019,-0.0239,-0.0068,1.0082
2.034144,1170626163,-0.0234,-0.0093,1.0136
2.035323,1170627342,-0.0205,-0.0088,1.0106
2.036462,1170628481,-0.0224,-0.0073,1.0092
2.037648,1170629667,-0.0239,-0.0083,1.0087
2.038813,1170630832,-0.0200,-0.0098,1.0053
2.039953,1170631972,-0.0210,-0.0078,1.0082
2.041096,1170633115,-0.0215,-0.0073,1.0097
2.042275,1170634294,-0.0190,-0.0102,1.0087
2.043415,1170635434,-0.0185,-0.0068,1.0106
2.044573,1170636592,-0.0215,-0.0020,1.0126
2.045778,1170637797,-0.0239,-0.0059,1.0121
2.046920,1170638939,-0.0229,-0.0093,1.0077
2.048058,1170640077,-0.0224,-0.0078,1.0053
2.049237,1170641256,-0.0215,-0.0098,1.0082
2.050375,1170642394,-0.0229,-0.0107,1.0097
2.051531,1170643550,-0.0234,-0.0073,1.0102
2.052737,1170644756,-0.0224,-0.0063,1.0106
2.053835,1170645854,-0.0239,-0.0059,1.0106
2.055024,1170647043,-0.0210,-0.0049,1.0087
2.056168,1170648187,-0.0190,-0.0059,1.0082
2.057315,1170649334,-0.0200,-0.0059,1.0077
2.058472,1170650491,-0.0205,-0.0068,1.0038
2.059652,1170651671,-0.0220,-0.0073,1.0072
2.060804,1170652823,-0.0234,-0.0068,1.0111
2.061983,1170654002,-0.0224,-0.0083,1.0106
2.063121,1170655140,-0.0224,-0.0093,1.0077
2.064276,1170656295,-0.0244,-0.0059,1.0058
2.065474,1170657493,-0.0239,-0.0059,1.0067
2.066613,1170658632,-0.0220,-0.0068,1.0063
2.067737,1170659756,-0.0205,-0.0039,1.0072
2.068918,1170660937,-0.0210,-0.0020,1.0087
2.070061,1170662080,-0.0234,-0.0024,1.0082
2.071250,1170663269,-0.0234,-0.0063,1.0097
2.072390,1170664409,-0.0200,-0.0083,1.0092
2.073566,1170665585,-0.0215,-0.0073,1.0082
2.074731,1170666750,-0.0229,-0.0078,1.0087
2.075869,1170667888,-0.0229,-0.0063,1.0077
2.077007,1170669026,-0.0229,-0.0059,1.0072
2.078186,1170670205,-0.0215,-0.0083,1.0082
2.079366,1170671385,-0.0215,-0.0078,1.0097
2.080511,1170672530,-0.0229,-0.0059,1.0087
2.081675,1170673694,-0.0220,-0.0063,1.0092
2.082824,1170674843,-0.0215,-0.0068,1.0097
2.083962,1170675981,-0.0215,-0.0078,1.0111
2.085141,1170677160,-0.0205,-0.0083,1.0121
2.086291,1170678310,-0.0220,-0.0083,1.0111
2.087447,1170679466,-0.0234,-0.0093,1.0102
2.088652,1170680671,-0.0244,-0.0078,1.0097
2.089755,1170681774,-0.0254,-0.0049,1.0106
2.090935,1170682954,-0.0239,-0.0049,1.0102
2.092073,1170684092,-0.0229,-0.0083,1.0063
2.093230,1170685249,-0.0229,-0.0068,1.0077
2.094427,1170686446,-0.0220,-0.0049,1.0116
2.095564,1170687583,-0.0229,-0.0068,1.0087
2.096730,1170688749,-0.0224,-0.0073,1.0048
2.097882,1170689901,-0.0224,-0.0068,1.0053
2.099061,1170691080,-0.0210,-0.0054,1.0106
2.100217,1170692236,-0.0195,-0.0049,1.0116
2.101373,1170693392,-0.0190,-0.0059,1.0072
2.102512,1170694531,-0.0205,-0.0063,1.0058
2.103677,1170695696,-0.0215,-0.0083,1.0058
2.104815,1170696834,-0.0229,-0.0102,1.0077
2.105996,1170698015,-0.0254,-0.0098,1.0102
2.107139,1170699158,-0.0224,-0.0063,1.0106
2.108337,1170700356,-0.0200,-0.0059,1.0102
2.109455,1170701474,-0.0220,-0.0088,1.0077
2.110624,1170702643,-0.0234,-0.0088,1.0087
2.111804,1170703823,-0.0239,-0.0088,1.0077
2.112959,1170704978,-0.0268,-0.0088,1.0067
2.114110,1170706129,-0.0220,-0.0073,1.0102
2.115250,1170707269,-0.0190,-0.0083,1.0116
2.116432,1170708451,-0.0234,-0.0063,1.0106
2.117600,1170709619,-0.0249,-0.0029,1.0087
2.118739,1170710758,-0.0234,-0.0063,1.0082
2.119877,1170711896,-0.0220,-0.0078,1.0116
2.121059,1170713078,-0.0210,-0.0049,1.0106
2.122214,1170714233,-0.0210,-0.0049,1.0087
2.123356,1170715375,-0.0200,-0.0059,1.0082
2.124561,1170716580,-0.0210,-0.0068,1.0072
2.125674,1170717693,-0.0210,-0.0088,1.0102
2.126858,1170718877,-0.0185,-0.0078,1.0116
2.127996,1170720015,-0.0215,-0.0063,1.0102
2.129140,1170721159,-0.0224,-0.0049,1.0087
2.130337,1170722356,-0.0210,-0.0034,1.0087
2.131475,1170723494,-0.0195,-0.0059,1.0087
2.132626,1170724645,-0.0200,-0.0073,1.0082
2.133805,1170725824,-0.0210,-0.0083,1.0102
2.134943,1170726962,-0.0220,-0.0078,1.0097
2.136098,1170728117,-0.0239,-0.0044,1.0072
2.137296,1170729315,-0.0244,-0.0049,1.0058
2.138435,1170730454,-0.0249,-0.0059,1.0048
2.139601,1170731620,-0.0234,-0.0059,1.0063
2.140739,1170732758,-0.0249,-0.0083,1.0072
2.141919,1170733938,-0.0264,-0.0098,1.0072
2.143074,1170735093,-0.0234,-0.0073,1.0082
2.144229,1170736248,-0.0220,-0.0068,1.0082
2.145382,1170737401,-0.0229,-0.0054,1.0097
2.146547,1170738566,-0.0249,-0.0029,1.0087
2.147686,1170739705,-0.0244,-0.0049,1.0072
2.148833,1170740852,-0.0239,-0.0063,1.0097
2.150012,1170742031,-0.0229,-0.0078,1.0097
2.151152,1170743171,-0.0220,-0.0078,1.0067
2.152309,1170744328,-0.0215,-0.0068,1.0058
2.153515,1170745534,-0.0200,-0.0063,1.0106
2.154654,1170746673,-0.0205,-0.0078,1.0141
2.155792,1170747811,-0.0229,-0.0083,1.0141
2.156972,1170748991,-0.0220,-0.0083,1.0102
2.158110,1170750129,-0.0205,-0.0073,1.0043
2.159266,1170751285,-0.0200,-0.0054,1.0067
2.160472,1170752491,-0.0210,-0.0039,1.0102
2.161611,1170753630,-0.0254,-0.0029,1.0067
2.162749,1170754768,-0.0273,-0.0039,1.0063
2.163901,1170755920,-0.0234,-0.0044,1.0092
2.165086,1170757105,-0.0229,-0.0054,1.0082
2.166242,1170758261,-0.0234,-0.0073,1.0058
2.167380,1170759399,-0.0210,-0.0073,1.0067
2.168531,1170760550,-0.0210,-0.0078,1.0077
2.169711,1170761730,-0.0234,-0.0073,1.0072
2.170849,1170762868,-0.0268,-0.0078,1.0087
2.172004,1170764023,-0.0249,-0.0093,1.0092
2.173202,1170765221,-0.0224,-0.0083,1.0092
2.174341,1170766360,-0.0234,-0.0068,1.0097
2.175507,1170767526,-0.0234,-0.0034,1.0077
2.176645,1170768664,-0.0220,-0.0024,1.0087
2.177833,1170769852,-0.0210,-0.0049,1.0077
2.178988,1170771007,-0.0215,-0.0063,1.0082
2.180145,1170772164,-0.0190,-0.0068,1.0116
2.181305,1170773324,-0.0200,-0.0059,1.0092
2.182471,1170774490,-0.0239,-0.0063,1.0063
2.183609,1170775628,-0.0249,-0.0059,1.0067
2.184760,1170776779,-0.0234,-0.0054,1.0082
2.185940,1170777959,-0.0205,-0.0063,1.0087
2.187080,1170779099,-0.0220,-0.0083,1.0077
2.188230,1170780249,-0.0234,-0.0093,1.0058
2.189436,1170781455,-0.0234,-0.0063,1.0048
2.190576,1170782595,-0.0229,-0.0059,1.0048
2.191715,1170783734,-0.0229,-0.0034,1.0067
2.192894,1170784913,-0.0229,-0.0054,1.0082
2.194033,1170786052,-0.0210,-0.0112,1.0097
2.195189,1170787208,-0.0200,-0.0098,1.0092
2.196395,1170788414,-0.0234,-0.0054,1.0097
2.197534,1170789553,-0.0239,-0.0054,1.0102
2.198672,1170790691,-0.0229,-0.0063,1.0092
2.199852,1170791871,-0.0224,-0.0063,1.0077
2.201003,1170793022,-0.0205,-0.0088,1.0043
2.202160,1170794179,-0.0210,-0.0107,1.0067
2.203297,1170795316,-0.0244,-0.0093,1.0106
2.204461,1170796480,-0.0259,-0.0054,1.0092
2.205641,1170797660,-0.0234,-0.0049,1.0053
