# AccelStream v4 capture
# written_utc: 2026-09-14T16:44:44.138756+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 357991636
# on_t_s: -19.290684
# set_t_us: 380173672
# set_t_s: 2.891352
# go_t_us: 382080716
# go_t_s: 4.798396
# arm_t_us: 381174582
# arm_t_s: 3.892262
# arm_peak_mg: 5.68
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 142.542
# board_onset_t_us: 382223258
t_s,t_us,x_g,y_g,z_g
2.803552,380085872,-0.0249,-0.0098,1.0111
2.804731,380087051,-0.0220,-0.0083,1.0111
2.805871,380088191,-0.0220,-0.0054,1.0082
2.807049,380089369,-0.0220,-0.0063,1.0058
2.808203,380090523,-0.0205,-0.0093,1.0053
2.809345,380091665,-0.0220,-0.0063,1.0077
2.810500,380092820,-0.0239,-0.0054,1.0072
2.811681,380094001,-0.0200,-0.0088,1.0067
2.812819,380095139,-0.0200,-0.0093,1.0072
2.813977,380096297,-0.0239,-0.0073,1.0053
2.815144,380097464,-0.0205,-0.0068,1.0058
2.816300,380098620,-0.0210,-0.0068,1.0116
2.817455,380099775,-0.0239,-0.0068,1.0106
2.818594,380100914,-0.0229,-0.0059,1.0067
2.819773,380102093,-0.0229,-0.0059,1.0077
2.820918,380103238,-0.0234,-0.0044,1.0092
2.822095,380104415,-0.0239,-0.0054,1.0087
2.823233,380105553,-0.0264,-0.0059,1.0048
2.824372,380106692,-0.0278,-0.0073,1.0072
2.825544,380107864,-0.0268,-0.0083,1.0102
2.826723,380109043,-0.0249,-0.0078,1.0111
2.827847,380110167,-0.0249,-0.0088,1.0116
2.829053,380111373,-0.0264,-0.0083,1.0121
2.830192,380112512,-0.0244,-0.0073,1.0106
2.831330,380113650,-0.0215,-0.0054,1.0082
2.832486,380114806,-0.0229,-0.0054,1.0067
2.833637,380115957,-0.0249,-0.0073,1.0048
2.834816,380117136,-0.0239,-0.0063,1.0063
2.835954,380118274,-0.0215,-0.0044,1.0072
2.837094,380119414,-0.0220,-0.0034,1.0082
2.838274,380120594,-0.0239,-0.0039,1.0082
2.839430,380121750,-0.0239,-0.0054,1.0048
2.840568,380122888,-0.0229,-0.0054,1.0058
2.841748,380124068,-0.0220,-0.0044,1.0092
2.842885,380125205,-0.0239,-0.0044,1.0106
2.844052,380126372,-0.0244,-0.0059,1.0087
2.845210,380127530,-0.0239,-0.0059,1.0058
2.846366,380128686,-0.0264,-0.0068,1.0063
2.847504,380129824,-0.0264,-0.0083,1.0082
2.848685,380131005,-0.0249,-0.0068,1.0082
2.849845,380132165,-0.0249,-0.0068,1.0072
2.850970,380133290,-0.0254,-0.0063,1.0063
2.852150,380134470,-0.0234,-0.0063,1.0087
2.853306,380135626,-0.0205,-0.0068,1.0102
2.854445,380136765,-0.0205,-0.0049,1.0106
2.855624,380137944,-0.0224,-0.0049,1.0111
2.856775,380139095,-0.0264,-0.0049,1.0102
2.857942,380140262,-0.0293,-0.0044,1.0097
2.859080,380141400,-0.0288,-0.0059,1.0087
2.860277,380142597,-0.0229,-0.0078,1.0082
2.861389,380143709,-0.0185,-0.0063,1.0097
2.862569,380144889,-0.0210,-0.0083,1.0067
2.863694,380146014,-0.0234,-0.0098,1.0077
2.864900,380147220,-0.0234,-0.0088,1.0102
2.866040,380148360,-0.0239,-0.0059,1.0077
2.867178,380149498,-0.0244,-0.0068,1.0058
2.868351,380150671,-0.0239,-0.0078,1.0067
2.869496,380151816,-0.0234,-0.0054,1.0097
2.870675,380152995,-0.0229,-0.0054,1.0087
2.871839,380154159,-0.0264,-0.0059,1.0097
2.872952,380155272,-0.0278,-0.0054,1.0092
2.874108,380156428,-0.0249,-0.0039,1.0092
2.875276,380157596,-0.0254,-0.0049,1.0111
2.876456,380158776,-0.0244,-0.0068,1.0087
2.877594,380159914,-0.0244,-0.0063,1.0106
2.878772,380161092,-0.0254,-0.0059,1.0131
2.879911,380162231,-0.0244,-0.0073,1.0111
2.881050,380163370,-0.0224,-0.0073,1.0102
2.882205,380164525,-0.0210,-0.0044,1.0077
2.883386,380165706,-0.0244,-0.0044,1.0067
2.884526,380166846,-0.0254,-0.0059,1.0102
2.885715,380168035,-0.0244,-0.0049,1.0116
2.886841,380169161,-0.0244,-0.0049,1.0097
2.887996,380170316,-0.0224,-0.0054,1.0063
2.889193,380171513,-0.0224,-0.0068,1.0063
2.890331,380172651,-0.0234,-0.0083,1.0072
2.903277,380185597,-0.0283,-0.0059,1.0077
2.904336,380186656,-0.0249,-0.0068,1.0067
2.905407,380187727,-0.0249,-0.0059,1.0072
2.906540,380188860,-0.0220,-0.0015,1.0067
2.907659,380189979,-0.0249,-0.0039,1.0092
2.908834,380191154,-0.0268,-0.0049,1.0082
2.910004,380192324,-0.0220,-0.0039,1.0082
2.911158,380193478,-0.0234,-0.0054,1.0097
2.912300,380194620,-0.0244,-0.0049,1.0087
2.913470,380195790,-0.0220,-0.0034,1.0087
2.914666,380196986,-0.0195,-0.0063,1.0077
2.915800,380198120,-0.0200,-0.0049,1.0082
2.916920,380199240,-0.0259,-0.0054,1.0136
2.918108,380200428,-0.0244,-0.0088,1.0121
2.919228,380201548,-0.0205,-0.0068,1.0097
2.920398,380202718,-0.0244,-0.0054,1.0102
2.921567,380203887,-0.0244,-0.0034,1.0087
2.922715,380205035,-0.0239,-0.0039,1.0077
2.923851,380206171,-0.0273,-0.0054,1.0077
2.925038,380207358,-0.0220,-0.0029,1.0082
2.926209,380208529,-0.0224,-0.0054,1.0092
2.927330,380209650,-0.0264,-0.0083,1.0072
2.928505,380210825,-0.0224,-0.0059,1.0067
2.929653,380211973,-0.0249,-0.0054,1.0077
2.930840,380213160,-0.0249,-0.0024,1.0092
2.931977,380214297,-0.0229,-0.0029,1.0111
2.933115,380215435,-0.0244,-0.0088,1.0072
2.934285,380216605,-0.0210,-0.0073,1.0058
2.935432,380217752,-0.0224,-0.0059,1.0116
2.936629,380218949,-0.0239,-0.0068,1.0116
2.937769,380220089,-0.0234,-0.0063,1.0082
2.938890,380221210,-0.0268,-0.0083,1.0077
2.940093,380222413,-0.0234,-0.0083,1.0067
2.941214,380223534,-0.0210,-0.0068,1.0067
2.942388,380224708,-0.0224,-0.0073,1.0087
2.943584,380225904,-0.0220,-0.0059,1.0116
2.944706,380227026,-0.0264,-0.0073,1.0106
2.945876,380228196,-0.0264,-0.0073,1.0082
2.947030,380229350,-0.0229,-0.0034,1.0102
2.948170,380230490,-0.0268,-0.0063,1.0126
2.949342,380231662,-0.0229,-0.0078,1.0097
2.950538,380232858,-0.0195,-0.0044,1.0063
2.951622,380233942,-0.0264,-0.0059,1.0058
2.952807,380235127,-0.0244,-0.0054,1.0048
2.953955,380236275,-0.0210,-0.0068,1.0082
2.955125,380237445,-0.0249,-0.0112,1.0102
2.956296,380238616,-0.0239,-0.0083,1.0087
2.957415,380239735,-0.0224,-0.0073,1.0082
2.958564,380240884,-0.0239,-0.0078,1.0082
2.959751,380242071,-0.0210,-0.0063,1.0077
2.960888,380243208,-0.0215,-0.0068,1.0067
2.962059,380244379,-0.0220,-0.0063,1.0067
2.963231,380245551,-0.0239,-0.0073,1.0077
2.964400,380246720,-0.0288,-0.0093,1.0067
2.965548,380247868,-0.0254,-0.0039,1.0072
2.966686,380249006,-0.0244,-0.0049,1.0092
2.967873,380250193,-0.0249,-0.0078,1.0077
2.968994,380251314,-0.0224,-0.0044,1.0082
2.970165,380252485,-0.0254,-0.0063,1.0072
2.971343,380253663,-0.0224,-0.0054,1.0053
2.972491,380254811,-0.0195,-0.0054,1.0092
2.973615,380255935,-0.0239,-0.0073,1.0111
2.974784,380257104,-0.0234,-0.0049,1.0082
2.975937,380258257,-0.0229,-0.0044,1.0067
2.977107,380259427,-0.0244,-0.0029,1.0063
2.978255,380260575,-0.0215,-0.0020,1.0067
2.979452,380261772,-0.0234,-0.0054,1.0063
2.980573,380262893,-0.0259,-0.0054,1.0072
2.981743,380264063,-0.0259,-0.0039,1.0087
2.982897,380265217,-0.0264,-0.0054,1.0072
2.984027,380266347,-0.0220,-0.0029,1.0058
2.985198,380267518,-0.0220,-0.0015,1.0067
2.986394,380268714,-0.0239,-0.0039,1.0097
2.987521,380269841,-0.0215,-0.0034,1.0087
2.988693,380271013,-0.0249,-0.0063,1.0072
2.989840,380272160,-0.0283,-0.0093,1.0111
2.991010,380273330,-0.0264,-0.0093,1.0150
2.992262,380274582,-0.0254,-0.0102,1.0121
2.993326,380275646,-0.0249,-0.0068,1.0082
2.994443,380276763,-0.0278,-0.0039,1.0072
2.995604,380277924,-0.0264,-0.0034,1.0097
2.996766,380279086,-0.0229,-0.0020,1.0102
2.997952,380280272,-0.0254,-0.0029,1.0072
2.999096,380281416,-0.0244,-0.0059,1.0082
3.000240,380282560,-0.0249,-0.0083,1.0106
3.001413,380283733,-0.0249,-0.0078,1.0092
3.002574,380284894,-0.0244,-0.0073,1.0063
3.003736,380286056,-0.0224,-0.0063,1.0082
3.004882,380287202,-0.0205,-0.0059,1.0106
3.006027,380288347,-0.0210,-0.0059,1.0106
3.007188,380289508,-0.0244,-0.0054,1.0106
3.008319,380290639,-0.0254,-0.0049,1.0121
3.009505,380291825,-0.0239,-0.0054,1.0150
3.010678,380292998,-0.0224,-0.0059,1.0141
3.011824,380294144,-0.0200,-0.0059,1.0082
3.012970,380295290,-0.0215,-0.0063,1.0058
3.014100,380296420,-0.0244,-0.0073,1.0102
3.015313,380297633,-0.0249,-0.0068,1.0106
3.016418,380298738,-0.0224,-0.0039,1.0077
3.017604,380299924,-0.0220,-0.0029,1.0106
3.018740,380301060,-0.0229,-0.0034,1.0092
3.019904,380302224,-0.0239,-0.0034,1.0058
3.021048,380303368,-0.0254,-0.0059,1.0067
3.022191,380304511,-0.0249,-0.0078,1.0087
3.023349,380305669,-0.0249,-0.0073,1.0111
3.024517,380306837,-0.0210,-0.0039,1.0087
3.025686,380308006,-0.0181,-0.0015,1.0072
3.026830,380309150,-0.0205,-0.0029,1.0082
3.028017,380310337,-0.0244,-0.0063,1.0102
3.029161,380311481,-0.0259,-0.0059,1.0102
3.030334,380312654,-0.0234,-0.0029,1.0092
3.031482,380313802,-0.0224,-0.0024,1.0111
3.032644,380314964,-0.0239,-0.0049,1.0087
3.033789,380316109,-0.0244,-0.0063,1.0058
3.034935,380317255,-0.0229,-0.0059,1.0102
3.036120,380318440,-0.0229,-0.0054,1.0126
3.037251,380319571,-0.0249,-0.0044,1.0102
3.038412,380320732,-0.0244,-0.0054,1.0072
3.039574,380321894,-0.0224,-0.0063,1.0048
3.040719,380323039,-0.0234,-0.0073,1.0043
3.041904,380324224,-0.0229,-0.0063,1.0072
3.043048,380325368,-0.0229,-0.0029,1.0097
3.044179,380326499,-0.0259,-0.0034,1.0102
3.045366,380327686,-0.0254,-0.0059,1.0111
3.046542,380328862,-0.0244,-0.0063,1.0106
3.047688,380330008,-0.0234,-0.0044,1.0102
3.048834,380331154,-0.0239,-0.0039,1.0097
3.049964,380332284,-0.0234,-0.0059,1.0082
3.051134,380333454,-0.0220,-0.0068,1.0067
3.052280,380334600,-0.0234,-0.0059,1.0063
3.053466,380335786,-0.0249,-0.0049,1.0077
3.054602,380336922,-0.0259,-0.0059,1.0092
3.055748,380338068,-0.0239,-0.0063,1.0077
3.056935,380339255,-0.0239,-0.0049,1.0077
3.058078,380340398,-0.0249,-0.0063,1.0092
3.059232,380341552,-0.0229,-0.0054,1.0072
3.060377,380342697,-0.0224,-0.0024,1.0087
3.061538,380343858,-0.0234,-0.0039,1.0116
3.062724,380345044,-0.0249,-0.0068,1.0116
3.063869,380346189,-0.0254,-0.0083,1.0106
3.065012,380347332,-0.0259,-0.0073,1.0072
3.066170,380348490,-0.0239,-0.0088,1.0048
3.067356,380349676,-0.0215,-0.0098,1.0043
3.068479,380350799,-0.0220,-0.0078,1.0097
3.069664,380351984,-0.0195,-0.0059,1.0131
3.070810,380353130,-0.0185,-0.0063,1.0116
3.071953,380354273,-0.0229,-0.0068,1.0102
3.073126,380355446,-0.0229,-0.0049,1.0077
3.074286,380356606,-0.0215,-0.0068,1.0067
3.075448,380357768,-0.0254,-0.0059,1.0106
3.076593,380358913,-0.0278,-0.0068,1.0121
3.077739,380360059,-0.0234,-0.0083,1.0116
3.078890,380361210,-0.0229,-0.0059,1.0111
3.080062,380362382,-0.0259,-0.0068,1.0097
3.081224,380363544,-0.0273,-0.0078,1.0053
3.082385,380364705,-0.0264,-0.0063,1.0038
3.083533,380365853,-0.0259,-0.0068,1.0058
3.084679,380366999,-0.0244,-0.0073,1.0082
3.085851,380368171,-0.0224,-0.0078,1.0116
3.087032,380369352,-0.0239,-0.0088,1.0126
3.088152,380370472,-0.0259,-0.0083,1.0116
3.089297,380371617,-0.0234,-0.0078,1.0106
3.090475,380372795,-0.0210,-0.0083,1.0092
3.091621,380373941,-0.0229,-0.0093,1.0087
3.092766,380375086,-0.0244,-0.0068,1.0077
3.093980,380376300,-0.0244,-0.0059,1.0063
3.095085,380377405,-0.0234,-0.0054,1.0077
3.096231,380378551,-0.0234,-0.0063,1.0097
3.097393,380379713,-0.0234,-0.0073,1.0092
3.098578,380380898,-0.0234,-0.0073,1.0102
3.099724,380382044,-0.0229,-0.0059,1.0092
3.100867,380383187,-0.0224,-0.0034,1.0111
3.102025,380384345,-0.0210,-0.0049,1.0146
3.103181,380385501,-0.0220,-0.0068,1.0121
3.104343,380386663,-0.0254,-0.0059,1.0106
3.105487,380387807,-0.0254,-0.0049,1.0072
3.106673,380388993,-0.0244,-0.0054,1.0063
3.107816,380390136,-0.0229,-0.0063,1.0092
3.108949,380391269,-0.0220,-0.0063,1.0077
3.110110,380392430,-0.0215,-0.0049,1.0033
3.111272,380393592,-0.0239,-0.0054,1.0038
3.112417,380394737,-0.0278,-0.0083,1.0087
3.113604,380395924,-0.0268,-0.0093,1.0106
3.114759,380397079,-0.0229,-0.0078,1.0097
3.115891,380398211,-0.0215,-0.0059,1.0072
3.117078,380399398,-0.0239,-0.0068,1.0077
3.118240,380400560,-0.0239,-0.0073,1.0097
3.119392,380401712,-0.0210,-0.0054,1.0102
3.120537,380402857,-0.0195,-0.0059,1.0102
3.121694,380404014,-0.0215,-0.0083,1.0087
3.122866,380405186,-0.0200,-0.0093,1.0072
3.123986,380406306,-0.0224,-0.0063,1.0063
3.125189,380407509,-0.0273,-0.0078,1.0043
3.126305,380408625,-0.0254,-0.0083,1.0048
3.127451,380409771,-0.0234,-0.0049,1.0106
3.128637,380410957,-0.0254,-0.0059,1.0111
3.129807,380412127,-0.0249,-0.0068,1.0077
3.130953,380413273,-0.0229,-0.0039,1.0092
3.132098,380414418,-0.0215,-0.0059,1.0116
3.133235,380415555,-0.0215,-0.0093,1.0102
3.134410,380416730,-0.0229,-0.0088,1.0077
3.135554,380417874,-0.0229,-0.0059,1.0082
3.136697,380419017,-0.0229,-0.0063,1.0082
3.137855,380420175,-0.0239,-0.0088,1.0082
3.139015,380421335,-0.0215,-0.0073,1.0097
3.140177,380422497,-0.0205,-0.0059,1.0102
3.141321,380423641,-0.0239,-0.0073,1.0087
3.142508,380424828,-0.0239,-0.0068,1.0082
3.143652,380425972,-0.0259,-0.0039,1.0067
3.144825,380427145,-0.0229,-0.0039,1.0077
3.145981,380428301,-0.0205,-0.0044,1.0136
3.147102,380429422,-0.0215,-0.0039,1.0136
3.148289,380430609,-0.0215,-0.0049,1.0146
3.149433,380431753,-0.0215,-0.0054,1.0087
3.150577,380432897,-0.0200,-0.0049,1.0048
3.151750,380434070,-0.0181,-0.0059,1.0097
3.152911,380435231,-0.0151,-0.0083,1.0097
3.154073,380436393,-0.0176,-0.0107,1.0111
3.155219,380437539,-0.0190,-0.0078,1.0136
3.156364,380438684,-0.0224,-0.0054,1.0126
3.157536,380439856,-0.0268,-0.0083,1.0180
3.158666,380440986,-0.0288,-0.0068,1.0175
3.159853,380442173,-0.0298,-0.0039,1.0043
3.161025,380443345,-0.0254,-0.0078,1.0053
3.162130,380444450,-0.0185,-0.0102,1.0067
3.163317,380445637,-0.0195,-0.0102,1.0004
3.164447,380446767,-0.0220,-0.0088,1.0033
3.165660,380447980,-0.0229,-0.0054,1.0063
3.166763,380449083,-0.0249,-0.0049,1.0072
3.167949,380450269,-0.0239,-0.0078,1.0116
3.169085,380451405,-0.0205,-0.0098,1.0102
3.170251,380452571,-0.0205,-0.0098,1.0038
3.171395,380453715,-0.0205,-0.0088,1.0121
3.172539,380454859,-0.0224,-0.0044,1.0165
3.173696,380456016,-0.0259,-0.0020,1.0102
3.174862,380457182,-0.0264,-0.0024,1.0077
3.176031,380458351,-0.0249,-0.0029,1.0097
3.177175,380459495,-0.0224,-0.0039,1.0106
3.178321,380460641,-0.0239,-0.0049,1.0106
3.179505,380461825,-0.0254,-0.0088,1.0072
3.180664,380462984,-0.0239,-0.0073,1.0028
3.181823,380464143,-0.0229,-0.0049,1.0067
3.182944,380465264,-0.0244,-0.0059,1.0038
3.184139,380466459,-0.0244,-0.0068,0.9994
3.185283,380467603,-0.0254,-0.0063,1.0058
3.186427,380468747,-0.0273,-0.0059,1.0106
3.187599,380469919,-0.0259,-0.0068,1.0136
3.188761,380471081,-0.0259,-0.0039,1.0087
3.189923,380472243,-0.0273,-0.0059,1.0028
3.191069,380473389,-0.0264,-0.0078,1.0087
3.192215,380474535,-0.0264,-0.0054,1.0165
3.193379,380475699,-0.0239,-0.0034,1.0136
3.194510,380476830,-0.0195,-0.0029,1.0077
3.195696,380478016,-0.0200,-0.0039,1.0077
3.196858,380479178,-0.0224,-0.0024,1.0087
3.198012,380480332,-0.0249,-0.0024,1.0087
3.199157,380481477,-0.0249,-0.0059,1.0058
3.200328,380482648,-0.0234,-0.0098,1.0077
3.201468,380483788,-0.0229,-0.0083,1.0121
3.202614,380484934,-0.0249,-0.0073,1.0116
3.203758,380486078,-0.0264,-0.0059,1.0092
3.204930,380487250,-0.0278,-0.0039,1.0072
3.206080,380488400,-0.0278,-0.0063,1.0053
3.207267,380489587,-0.0224,-0.0059,1.0067
3.208411,380490731,-0.0234,-0.0039,1.0072
3.209563,380491883,-0.0293,-0.0068,1.0072
3.210708,380493028,-0.0259,-0.0078,1.0116
3.211870,380494190,-0.0244,-0.0073,1.0170
3.213055,380495375,-0.0249,-0.0063,1.0189
3.214200,380496520,-0.0239,-0.0039,1.0106
3.215344,380497664,-0.0259,-0.0059,1.0033
3.216502,380498822,-0.0229,-0.0078,1.0067
3.217647,380499967,-0.0205,-0.0054,1.0077
3.218808,380501128,-0.0229,-0.0034,1.0053
3.219995,380502315,-0.0254,-0.0073,1.0077
3.221141,380503461,-0.0259,-0.0083,1.0116
3.222301,380504621,-0.0259,-0.0054,1.0136
3.223474,380505794,-0.0244,-0.0059,1.0116
3.224622,380506942,-0.0239,-0.0059,1.0072
3.225784,380508104,-0.0234,-0.0073,1.0077
3.226930,380509250,-0.0239,-0.0083,1.0111
3.228075,380510395,-0.0366,-0.0073,0.9955
3.229231,380511551,-0.0293,-0.0122,0.9862
3.230403,380512723,-0.0268,-0.0229,1.0150
3.231565,380513885,-0.0098,0.0063,1.0468
3.232726,380515046,-0.0068,0.0288,1.0765
3.233874,380516194,-0.0376,0.0166,1.0131
3.235019,380517339,-0.0561,-0.0044,0.9472
3.236191,380518511,-0.0381,-0.0351,0.9921
3.237374,380519694,-0.0063,-0.0610,1.0321
3.238494,380520814,-0.0127,-0.0478,0.9838
3.239639,380521959,-0.0171,-0.0015,0.9262
3.240817,380523137,-0.0234,0.0327,0.9765
3.241963,380524283,-0.0254,0.0425,1.0404
3.243108,380525428,-0.0239,0.0268,1.0609
3.244320,380526640,-0.0293,-0.0039,1.0268
3.245425,380527745,-0.0322,-0.0307,0.9989
3.246611,380528931,-0.0278,-0.0361,1.0253
3.247748,380530068,-0.0220,-0.0190,1.0360
3.248914,380531234,-0.0229,0.0054,1.0292
3.250058,380532378,-0.0254,0.0161,1.0043
3.251243,380533563,-0.0244,0.0093,0.9809
3.252400,380534720,-0.0210,-0.0127,0.9916
3.253545,380535865,-0.0166,-0.0249,1.0092
3.254707,380537027,-0.0210,-0.0200,1.0004
3.255851,380538171,-0.0298,-0.0054,0.9799
3.256996,380539316,-0.0278,0.0015,0.9984
3.258181,380540501,-0.0220,-0.0024,1.0292
3.259339,380541659,-0.0229,-0.0063,1.0238
3.260484,380542804,-0.0239,-0.0112,1.0063
3.261646,380543966,-0.0210,-0.0127,1.0033
3.262792,380545112,-0.0185,-0.0112,1.0097
3.263936,380546256,-0.0185,-0.0068,1.0121
3.265100,380547420,-0.0200,-0.0010,1.0111
3.266272,380548592,-0.0224,-0.0010,1.0126
3.267433,380549753,-0.0200,-0.0063,1.0136
3.268595,380550915,-0.0171,-0.0127,1.0116
3.269741,380552061,-0.0161,-0.0132,1.0111
3.270887,380553207,-0.0181,-0.0093,1.0116
3.272058,380554378,-0.0224,-0.0068,1.0111
3.273237,380555557,-0.0229,-0.0068,1.0087
3.274357,380556677,-0.0220,-0.0063,1.0063
3.275502,380557822,-0.0220,-0.0054,1.0058
3.276680,380559000,-0.0220,-0.0068,1.0043
3.277824,380560144,-0.0229,-0.0078,1.0043
3.279009,380561329,-0.0239,-0.0083,1.0058
3.280179,380562499,-0.0254,-0.0093,1.0028
3.281286,380563606,-0.0264,-0.0112,1.0033
3.282442,380564762,-0.0254,-0.0117,1.0121
3.283611,380565931,-0.0224,-0.0083,1.0155
3.284796,380567116,-0.0195,-0.0039,1.0126
3.285942,380568262,-0.0210,-0.0034,1.0121
3.287085,380569405,-0.0229,-0.0068,1.0136
3.288243,380570563,-0.0220,-0.0083,1.0111
3.289402,380571722,-0.0210,-0.0098,1.0097
3.290564,380572884,-0.0224,-0.0083,1.0106
3.291709,380574029,-0.0215,-0.0078,1.0116
3.292855,380575175,-0.0205,-0.0088,1.0136
3.294050,380576370,-0.0215,-0.0068,1.0097
3.295183,380577503,-0.0239,-0.0049,1.0058
3.296344,380578664,-0.0234,-0.0068,1.0063
3.297506,380579826,-0.0229,-0.0068,1.0043
3.298651,380580971,-0.0239,-0.0063,1.0058
3.299837,380582157,-0.0244,-0.0093,1.0092
3.300981,380583301,-0.0205,-0.0088,1.0121
3.302152,380584472,-0.0224,-0.0054,1.0131
3.303273,380585593,-0.0268,-0.0024,1.0102
3.304479,380586799,-0.0254,-0.0029,1.0067
3.305583,380587903,-0.0254,-0.0073,1.0043
3.306770,380589090,-0.0239,-0.0093,1.0053
3.307898,380590218,-0.0239,-0.0083,1.0072
3.309068,380591388,-0.0288,-0.0093,1.0072
3.310214,380592534,-0.0293,-0.0068,1.0092
3.311416,380593736,-0.0268,-0.0024,1.0126
3.312529,380594849,-0.0259,-0.0029,1.0141
3.313719,380596039,-0.0254,-0.0034,1.0106
3.314850,380597170,-0.0249,-0.0049,1.0063
3.316062,380598382,-0.0215,-0.0059,1.0048
3.317165,380599485,-0.0220,-0.0054,1.0072
3.318310,380600630,-0.0234,-0.0078,1.0072
3.319483,380601803,-0.0220,-0.0068,1.0053
3.320629,380602949,-0.0229,-0.0073,1.0043
3.321814,380604134,-0.0249,-0.0088,1.0043
3.322958,380605278,-0.0239,-0.0068,1.0063
3.324115,380606435,-0.0239,-0.0068,1.0082
3.325260,380607580,-0.0268,-0.0068,1.0116
3.326422,380608742,-0.0234,-0.0068,1.0111
3.327607,380609927,-0.0224,-0.0078,1.0092
3.328752,380611072,-0.0273,-0.0073,1.0106
3.329896,380612216,-0.0264,-0.0063,1.0097
3.331070,380613390,-0.0234,-0.0073,1.0087
3.332215,380614535,-0.0244,-0.0078,1.0106
3.333377,380615697,-0.0249,-0.0093,1.0097
3.334523,380616843,-0.0254,-0.0102,1.0092
3.335709,380618029,-0.0254,-0.0093,1.0067
3.336853,380619173,-0.0249,-0.0068,1.0048
3.338025,380620345,-0.0249,-0.0078,1.0072
3.339146,380621466,-0.0283,-0.0093,1.0077
3.340316,380622636,-0.0273,-0.0098,1.0067
3.341463,380623783,-0.0224,-0.0078,1.0067
3.342650,380624970,-0.0234,-0.0059,1.0087
3.343805,380626125,-0.0234,-0.0068,1.0106
3.344935,380627255,-0.0200,-0.0063,1.0092
3.346086,380628406,-0.0234,-0.0088,1.0067
3.347289,380629609,-0.0273,-0.0093,1.0082
3.348402,380630722,-0.0264,-0.0073,1.0063
3.349587,380631907,-0.0264,-0.0078,1.0058
3.350717,380633037,-0.0268,-0.0073,1.0092
3.351929,380634249,-0.0268,-0.0063,1.0067
3.353034,380635354,-0.0244,-0.0059,1.0043
3.354220,380636540,-0.0220,-0.0063,1.0067
3.355356,380637676,-0.0215,-0.0073,1.0072
3.356516,380638836,-0.0220,-0.0044,1.0077
3.357662,380639982,-0.0220,-0.0044,1.0097
3.358873,380641193,-0.0215,-0.0088,1.0106
3.359978,380642298,-0.0239,-0.0068,1.0092
3.361166,380643486,-0.0244,-0.0049,1.0102
3.362286,380644606,-0.0220,-0.0054,1.0150
3.363471,380645791,-0.0210,-0.0034,1.0141
3.364616,380646936,-0.0224,-0.0063,1.0116
3.365759,380648079,-0.0234,-0.0083,1.0106
3.366932,380649252,-0.0210,-0.0088,1.0116
3.368076,380650396,-0.0215,-0.0068,1.0126
3.369238,380651558,-0.0254,-0.0054,1.0092
3.370425,380652745,-0.0264,-0.0073,1.0063
3.371571,380653891,-0.0249,-0.0083,1.0063
3.372729,380655049,-0.0259,-0.0078,1.0063
3.373860,380656180,-0.0268,-0.0078,1.0063
3.375022,380657342,-0.0249,-0.0083,1.0092
3.376190,380658510,-0.0259,-0.0078,1.0082
3.377336,380659656,-0.0283,-0.0059,1.0028
3.378521,380660841,-0.0298,-0.0034,1.0038
3.379644,380661964,-0.0273,-0.0049,1.0058
3.380827,380663147,-0.0220,-0.0063,1.0092
3.381989,380664309,-0.0234,-0.0063,1.0121
3.383150,380665470,-0.0244,-0.0073,1.0111
3.384300,380666620,-0.0229,-0.0088,1.0087
3.385445,380667765,-0.0239,-0.0088,1.0087
3.386616,380668936,-0.0239,-0.0093,1.0092
3.387799,380670119,-0.0234,-0.0098,1.0077
3.388919,380671239,-0.0234,-0.0122,1.0087
3.390064,380672384,-0.0249,-0.0107,1.0097
3.391242,380673562,-0.0244,-0.0078,1.0116
3.392386,380674706,-0.0224,-0.0063,1.0141
3.393530,380675850,-0.0259,-0.0039,1.0126
3.394742,380677062,-0.0264,-0.0034,1.0082
3.395847,380678167,-0.0234,-0.0054,1.0077
3.397041,380679361,-0.0244,-0.0068,1.0087
3.398179,380680499,-0.0264,-0.0083,1.0097
3.399348,380681668,-0.0273,-0.0098,1.0116
3.400492,380682812,-0.0249,-0.0083,1.0111
3.401635,380683955,-0.0234,-0.0059,1.0092
3.402807,380685127,-0.0239,-0.0054,1.0087
3.403965,380686285,-0.0239,-0.0068,1.0092
3.405127,380687447,-0.0249,-0.0054,1.0087
3.406271,380688591,-0.0224,-0.0068,1.0106
3.407418,380689738,-0.0215,-0.0063,1.0097
3.408602,380690922,-0.0254,-0.0063,1.0087
3.409734,380692054,-0.0244,-0.0073,1.0111
3.410895,380693215,-0.0224,-0.0054,1.0121
3.412057,380694377,-0.0259,-0.0063,1.0102
3.413202,380695522,-0.0239,-0.0078,1.0111
3.414387,380696707,-0.0215,-0.0059,1.0097
3.415552,380697872,-0.0244,-0.0054,1.0087
3.416683,380699003,-0.0264,-0.0073,1.0106
3.417870,380700190,-0.0234,-0.0093,1.0092
3.419032,380701352,-0.0220,-0.0098,1.0097
3.420149,380702469,-0.0259,-0.0073,1.0077
3.421335,380703655,-0.0283,-0.0063,1.0067
