# AccelStream v4 capture
# written_utc: 2026-09-14T16:58:48.366695+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1200479192
# on_t_s: -18.862975
# set_t_us: 1222237385
# set_t_s: 2.895218
# go_t_us: 1223993916
# go_t_s: 4.651749
# arm_t_us: 1223238316
# arm_t_s: 3.896149
# arm_peak_mg: 6.29
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 149.687
# board_onset_t_us: 1224143603
t_s,t_us,x_g,y_g,z_g
1.455311,1220797478,-0.0215,-0.0063,1.0121
1.456476,1220798643,-0.0220,-0.0063,1.0121
1.457624,1220799791,-0.0205,-0.0068,1.0106
1.458788,1220800955,-0.0224,-0.0073,1.0097
1.459968,1220802135,-0.0249,-0.0049,1.0092
1.461106,1220803273,-0.0220,-0.0054,1.0102
1.462264,1220804431,-0.0224,-0.0068,1.0097
1.463429,1220805596,-0.0254,-0.0049,1.0063
1.464581,1220806748,-0.0264,-0.0068,1.0048
1.465736,1220807903,-0.0229,-0.0107,1.0067
1.466917,1220809084,-0.0195,-0.0093,1.0097
1.468056,1220810223,-0.0210,-0.0063,1.0097
1.469237,1220811404,-0.0234,-0.0068,1.0097
1.470403,1220812570,-0.0215,-0.0083,1.0082
1.471560,1220813727,-0.0200,-0.0059,1.0092
1.472715,1220814882,-0.0205,-0.0034,1.0053
1.473855,1220816022,-0.0190,-0.0059,1.0048
1.475007,1220817174,-0.0171,-0.0088,1.0097
1.476187,1220818354,-0.0190,-0.0093,1.0102
1.477352,1220819519,-0.0205,-0.0059,1.0102
1.478511,1220820678,-0.0181,-0.0039,1.0102
1.479650,1220821817,-0.0200,-0.0024,1.0126
1.480828,1220822995,-0.0234,-0.0024,1.0116
1.481978,1220824145,-0.0239,-0.0059,1.0092
1.483116,1220825283,-0.0224,-0.0054,1.0077
1.484294,1220826461,-0.0224,-0.0034,1.0067
1.485447,1220827614,-0.0220,-0.0020,1.0102
1.486594,1220828761,-0.0200,-0.0020,1.0106
1.487749,1220829916,-0.0205,-0.0044,1.0082
1.488929,1220831096,-0.0229,-0.0063,1.0116
1.490067,1220832234,-0.0234,-0.0054,1.0136
1.491245,1220833412,-0.0210,-0.0044,1.0097
1.492371,1220834538,-0.0200,-0.0063,1.0072
1.493560,1220835727,-0.0210,-0.0054,1.0087
1.494716,1220836883,-0.0210,-0.0044,1.0136
1.495854,1220838021,-0.0210,-0.0102,1.0121
1.497034,1220839201,-0.0224,-0.0112,1.0097
1.498192,1220840359,-0.0224,-0.0068,1.0097
1.499358,1220841525,-0.0215,-0.0044,1.0087
1.500506,1220842673,-0.0224,-0.0054,1.0106
1.501669,1220843836,-0.0229,-0.0063,1.0087
1.502808,1220844975,-0.0229,-0.0063,1.0063
1.503987,1220846154,-0.0215,-0.0068,1.0077
1.505140,1220847307,-0.0229,-0.0059,1.0106
1.506305,1220848472,-0.0244,-0.0073,1.0126
1.507454,1220849621,-0.0229,-0.0063,1.0092
1.508609,1220850776,-0.0195,-0.0044,1.0077
1.509749,1220851916,-0.0185,-0.0049,1.0082
1.510904,1220853071,-0.0205,-0.0068,1.0072
1.512083,1220854250,-0.0215,-0.0054,1.0087
1.513248,1220855415,-0.0200,-0.0034,1.0092
1.514408,1220856575,-0.0205,-0.0044,1.0077
1.515563,1220857730,-0.0215,-0.0034,1.0038
1.516713,1220858880,-0.0224,-0.0034,1.0024
1.517873,1220860040,-0.0234,-0.0054,1.0087
1.519011,1220861178,-0.0220,-0.0054,1.0121
1.520217,1220862384,-0.0229,-0.0044,1.0102
1.521333,1220863500,-0.0215,-0.0039,1.0097
1.522513,1220864680,-0.0215,-0.0054,1.0106
1.523649,1220865816,-0.0239,-0.0049,1.0126
1.524828,1220866995,-0.0234,-0.0039,1.0097
1.525967,1220868134,-0.0224,-0.0073,1.0077
1.527145,1220869312,-0.0200,-0.0093,1.0087
1.528271,1220870438,-0.0190,-0.0093,1.0053
1.529451,1220871618,-0.0224,-0.0088,1.0038
1.530607,1220872774,-0.0229,-0.0059,1.0072
1.531745,1220873912,-0.0220,-0.0063,1.0072
1.532925,1220875092,-0.0215,-0.0029,1.0033
1.534062,1220876229,-0.0220,-0.0024,1.0077
1.535228,1220877395,-0.0210,-0.0068,1.0136
1.536408,1220878575,-0.0210,-0.0073,1.0092
1.537564,1220879731,-0.0229,-0.0083,1.0063
1.538708,1220880875,-0.0200,-0.0078,1.0072
1.539851,1220882018,-0.0210,-0.0073,1.0067
1.541016,1220883183,-0.0215,-0.0068,1.0063
1.542182,1220884349,-0.0220,-0.0068,1.0106
1.543339,1220885506,-0.0229,-0.0073,1.0150
1.544494,1220886661,-0.0224,-0.0073,1.0155
1.545674,1220887841,-0.0234,-0.0078,1.0106
1.546813,1220888980,-0.0229,-0.0054,1.0072
1.547993,1220890160,-0.0229,-0.0063,1.0102
1.549158,1220891325,-0.0234,-0.0093,1.0077
1.550274,1220892441,-0.0215,-0.0093,1.0063
1.551471,1220893638,-0.0229,-0.0068,1.0067
1.552611,1220894778,-0.0254,-0.0044,1.0082
1.553749,1220895916,-0.0244,-0.0049,1.0106
1.554930,1220897097,-0.0234,-0.0068,1.0102
1.556067,1220898234,-0.0224,-0.0083,1.0087
1.557261,1220899428,-0.0220,-0.0073,1.0087
1.558403,1220900570,-0.0220,-0.0059,1.0087
1.559575,1220901742,-0.0224,-0.0078,1.0092
1.560713,1220902880,-0.0210,-0.0078,1.0111
1.561892,1220904059,-0.0200,-0.0034,1.0077
1.563030,1220905197,-0.0176,-0.0020,1.0058
1.564198,1220906365,-0.0156,-0.0054,1.0077
1.565337,1220907504,-0.0185,-0.0054,1.0092
1.566493,1220908660,-0.0190,-0.0039,1.0087
1.567672,1220909839,-0.0185,-0.0054,1.0067
1.568812,1220910979,-0.0210,-0.0034,1.0102
1.569998,1220912165,-0.0210,-0.0049,1.0116
1.571122,1220913289,-0.0190,-0.0078,1.0063
1.572310,1220914477,-0.0200,-0.0054,1.0077
1.573466,1220915633,-0.0215,-0.0044,1.0111
1.574620,1220916787,-0.0244,-0.0039,1.0077
1.575758,1220917925,-0.0254,-0.0054,1.0063
1.576928,1220919095,-0.0224,-0.0073,1.0087
1.578094,1220920261,-0.0220,-0.0054,1.0092
1.579251,1220921418,-0.0224,-0.0063,1.0072
1.580407,1220922574,-0.0224,-0.0073,1.0097
1.581587,1220923754,-0.0215,-0.0068,1.0116
1.582730,1220924897,-0.0200,-0.0063,1.0097
1.583895,1220926062,-0.0234,-0.0034,1.0097
1.585061,1220927228,-0.0244,-0.0029,1.0106
1.586218,1220928385,-0.0224,-0.0054,1.0092
1.587374,1220929541,-0.0229,-0.0059,1.0087
1.588515,1220930682,-0.0229,-0.0073,1.0087
1.589666,1220931833,-0.0244,-0.0073,1.0082
1.590845,1220933012,-0.0229,-0.0044,1.0087
1.591994,1220934161,-0.0210,-0.0054,1.0097
1.593146,1220935313,-0.0224,-0.0068,1.0077
1.594344,1220936511,-0.0229,-0.0059,1.0063
1.595453,1220937620,-0.0210,-0.0059,1.0097
1.596632,1220938799,-0.0190,-0.0054,1.0111
1.597772,1220939939,-0.0181,-0.0054,1.0092
1.598950,1220941117,-0.0205,-0.0059,1.0087
1.600103,1220942270,-0.0239,-0.0034,1.0082
1.601242,1220943409,-0.0229,-0.0024,1.0063
1.602398,1220944565,-0.0229,-0.0063,1.0063
1.603577,1220945744,-0.0234,-0.0088,1.0077
1.604716,1220946883,-0.0229,-0.0078,1.0092
1.605870,1220948037,-0.0239,-0.0073,1.0082
1.607036,1220949203,-0.0210,-0.0068,1.0072
1.608217,1220950384,-0.0205,-0.0059,1.0077
1.609373,1220951540,-0.0220,-0.0034,1.0087
1.610511,1220952678,-0.0220,-0.0034,1.0106
1.611691,1220953858,-0.0210,-0.0063,1.0102
1.612845,1220955012,-0.0210,-0.0078,1.0087
1.614012,1220956179,-0.0220,-0.0073,1.0092
1.615160,1220957327,-0.0234,-0.0073,1.0102
1.616315,1220958482,-0.0234,-0.0068,1.0121
1.617496,1220959663,-0.0234,-0.0049,1.0097
1.618634,1220960801,-0.0229,-0.0034,1.0072
1.619799,1220961966,-0.0215,-0.0049,1.0097
1.620965,1220963132,-0.0239,-0.0059,1.0111
1.622123,1220964290,-0.0234,-0.0068,1.0072
1.623278,1220965445,-0.0210,-0.0088,1.0063
1.624427,1220966594,-0.0210,-0.0083,1.0092
1.625590,1220967757,-0.0239,-0.0054,1.0106
1.626769,1220968936,-0.0259,-0.0063,1.0121
1.627908,1220970075,-0.0234,-0.0054,1.0102
1.629056,1220971223,-0.0200,-0.0034,1.0087
1.630236,1220972403,-0.0200,-0.0049,1.0082
1.631372,1220973539,-0.0210,-0.0073,1.0077
1.632551,1220974718,-0.0234,-0.0059,1.0077
1.633690,1220975857,-0.0264,-0.0049,1.0092
1.634869,1220977036,-0.0244,-0.0078,1.0106
1.636036,1220978203,-0.0224,-0.0088,1.0102
1.637185,1220979352,-0.0224,-0.0078,1.0077
1.638341,1220980508,-0.0224,-0.0073,1.0048
1.639479,1220981646,-0.0220,-0.0078,1.0053
1.640658,1220982825,-0.0215,-0.0078,1.0087
1.641836,1220984003,-0.0205,-0.0078,1.0116
1.642962,1220985129,-0.0181,-0.0073,1.0097
1.644151,1220986318,-0.0190,-0.0054,1.0087
1.645307,1220987474,-0.0210,-0.0063,1.0092
1.646445,1220988612,-0.0215,-0.0083,1.0092
1.647626,1220989793,-0.0220,-0.0073,1.0072
1.648775,1220990942,-0.0210,-0.0049,1.0063
1.649942,1220992109,-0.0195,-0.0059,1.0097
1.651082,1220993249,-0.0215,-0.0063,1.0106
1.652238,1220994405,-0.0234,-0.0063,1.0072
1.653419,1220995586,-0.0234,-0.0059,1.0058
1.654560,1220996727,-0.0229,-0.0059,1.0072
1.655726,1220997893,-0.0224,-0.0059,1.0082
1.656891,1220999058,-0.0229,-0.0039,1.0082
1.658048,1221000215,-0.0239,-0.0054,1.0048
1.659203,1221001370,-0.0220,-0.0083,1.0038
1.660343,1221002510,-0.0205,-0.0073,1.0077
1.661524,1221003691,-0.0224,-0.0044,1.0121
1.662689,1221004856,-0.0205,-0.0029,1.0092
1.663828,1221005995,-0.0215,-0.0034,1.0053
1.664982,1221007149,-0.0215,-0.0073,1.0087
1.666178,1221008345,-0.0200,-0.0059,1.0106
1.667287,1221009454,-0.0234,-0.0039,1.0082
1.668466,1221010633,-0.0234,-0.0059,1.0072
1.669606,1221011773,-0.0229,-0.0044,1.0082
1.670795,1221012962,-0.0234,-0.0044,1.0102
1.671948,1221014115,-0.0244,-0.0059,1.0087
1.673086,1221015253,-0.0244,-0.0054,1.0077
1.674283,1221016450,-0.0220,-0.0049,1.0092
1.675425,1221017592,-0.0210,-0.0049,1.0102
1.676604,1221018771,-0.0205,-0.0059,1.0097
1.677741,1221019908,-0.0195,-0.0059,1.0082
1.678908,1221021075,-0.0195,-0.0068,1.0087
1.680046,1221022213,-0.0205,-0.0073,1.0092
1.681205,1221023372,-0.0220,-0.0054,1.0087
1.682385,1221024552,-0.0224,-0.0049,1.0087
1.683523,1221025690,-0.0229,-0.0059,1.0077
1.684680,1221026847,-0.0205,-0.0063,1.0063
1.685845,1221028012,-0.0185,-0.0068,1.0082
1.687002,1221029169,-0.0210,-0.0088,1.0067
1.688198,1221030365,-0.0200,-0.0083,1.0063
1.689350,1221031517,-0.0210,-0.0073,1.0102
1.690491,1221032658,-0.0215,-0.0063,1.0077
1.691656,1221033823,-0.0210,-0.0049,1.0043
1.692821,1221034988,-0.0215,-0.0059,1.0092
1.693978,1221036145,-0.0229,-0.0034,1.0121
1.695133,1221037300,-0.0220,-0.0020,1.0092
1.696278,1221038445,-0.0224,-0.0068,1.0082
1.697474,1221039641,-0.0259,-0.0073,1.0116
1.698598,1221040765,-0.0254,-0.0054,1.0131
1.699776,1221041943,-0.0234,-0.0078,1.0092
1.700919,1221043086,-0.0200,-0.0059,1.0082
1.702117,1221044284,-0.0205,-0.0034,1.0087
1.703265,1221045432,-0.0210,-0.0049,1.0087
1.704404,1221046571,-0.0215,-0.0059,1.0082
1.705585,1221047752,-0.0205,-0.0054,1.0063
1.706740,1221048907,-0.0195,-0.0044,1.0058
1.707893,1221050060,-0.0224,-0.0059,1.0082
1.709031,1221051198,-0.0224,-0.0073,1.0097
1.710228,1221052395,-0.0224,-0.0068,1.0102
1.711367,1221053534,-0.0229,-0.0068,1.0087
1.712546,1221054713,-0.0195,-0.0068,1.0067
1.713683,1221055850,-0.0185,-0.0068,1.0102
1.714850,1221057017,-0.0215,-0.0049,1.0106
1.715989,1221058156,-0.0224,-0.0034,1.0082
1.717150,1221059317,-0.0239,-0.0049,1.0097
1.718329,1221060496,-0.0259,-0.0039,1.0102
1.719468,1221061635,-0.0239,-0.0063,1.0106
1.720624,1221062791,-0.0215,-0.0068,1.0097
1.721789,1221063956,-0.0244,-0.0044,1.0067
1.722978,1221065145,-0.0234,-0.0039,1.0072
1.724134,1221066301,-0.0220,-0.0049,1.0077
1.725273,1221067440,-0.0259,-0.0049,1.0067
1.726452,1221068619,-0.0239,-0.0039,1.0082
1.727597,1221069764,-0.0205,-0.0044,1.0077
1.728763,1221070930,-0.0215,-0.0054,1.0072
1.729920,1221072087,-0.0264,-0.0073,1.0082
1.731076,1221073243,-0.0259,-0.0073,1.0072
1.732215,1221074382,-0.0215,-0.0073,1.0072
1.733369,1221075536,-0.0215,-0.0054,1.0111
1.734548,1221076715,-0.0215,-0.0029,1.0106
1.735686,1221077853,-0.0205,-0.0034,1.0102
1.736876,1221079043,-0.0215,-0.0044,1.0131
1.738015,1221080182,-0.0220,-0.0059,1.0126
1.739188,1221081355,-0.0200,-0.0059,1.0102
1.740342,1221082509,-0.0215,-0.0059,1.0097
1.741521,1221083688,-0.0239,-0.0054,1.0126
1.742669,1221084836,-0.0220,-0.0054,1.0126
1.743807,1221085974,-0.0195,-0.0078,1.0097
1.744987,1221087154,-0.0229,-0.0073,1.0087
1.746128,1221088295,-0.0244,-0.0049,1.0082
1.747307,1221089474,-0.0215,-0.0054,1.0063
1.748445,1221090612,-0.0224,-0.0063,1.0082
1.749624,1221091791,-0.0244,-0.0078,1.0111
1.750791,1221092958,-0.0224,-0.0068,1.0102
1.751930,1221094097,-0.0220,-0.0063,1.0072
1.753085,1221095252,-0.0224,-0.0059,1.0077
1.754265,1221096432,-0.0195,-0.0044,1.0087
1.755403,1221097570,-0.0200,-0.0063,1.0067
1.756553,1221098720,-0.0220,-0.0073,1.0082
1.757720,1221099887,-0.0220,-0.0068,1.0082
1.758901,1221101068,-0.0215,-0.0068,1.0097
1.760058,1221102225,-0.0220,-0.0063,1.0102
1.761196,1221103363,-0.0244,-0.0059,1.0058
1.762375,1221104542,-0.0244,-0.0073,1.0077
1.763522,1221105689,-0.0200,-0.0083,1.0097
1.764687,1221106854,-0.0210,-0.0078,1.0087
1.765833,1221108000,-0.0229,-0.0054,1.0063
1.766988,1221109155,-0.0220,-0.0034,1.0053
1.768169,1221110336,-0.0220,-0.0054,1.0092
1.769309,1221111476,-0.0224,-0.0054,1.0077
1.770474,1221112641,-0.0244,-0.0073,1.0072
1.771639,1221113806,-0.0220,-0.0098,1.0067
1.772801,1221114968,-0.0205,-0.0083,1.0048
1.773956,1221116123,-0.0224,-0.0063,1.0048
1.775101,1221117268,-0.0215,-0.0068,1.0077
1.776266,1221118433,-0.0205,-0.0078,1.0067
1.777446,1221119613,-0.0224,-0.0073,1.0077
1.778584,1221120751,-0.0220,-0.0068,1.0106
1.779732,1221121899,-0.0215,-0.0068,1.0121
1.780912,1221123079,-0.0229,-0.0049,1.0121
1.782047,1221124214,-0.0254,-0.0078,1.0121
1.783227,1221125394,-0.0244,-0.0088,1.0146
1.784366,1221126533,-0.0190,-0.0059,1.0106
1.785544,1221127711,-0.0176,-0.0054,1.0063
1.786711,1221128878,-0.0176,-0.0059,1.0077
1.787865,1221130032,-0.0210,-0.0059,1.0097
1.789021,1221131188,-0.0229,-0.0029,1.0092
1.790159,1221132326,-0.0229,-0.0024,1.0106
1.791340,1221133507,-0.0254,-0.0059,1.0111
1.792477,1221134644,-0.0244,-0.0073,1.0077
1.793644,1221135811,-0.0210,-0.0073,1.0072
1.794792,1221136959,-0.0195,-0.0078,1.0087
1.795990,1221138157,-0.0195,-0.0063,1.0092
1.797129,1221139296,-0.0190,-0.0059,1.0087
1.798308,1221140475,-0.0195,-0.0073,1.0087
1.799455,1221141622,-0.0220,-0.0068,1.0087
1.800622,1221142789,-0.0239,-0.0059,1.0072
1.801762,1221143929,-0.0239,-0.0039,1.0077
1.802917,1221145084,-0.0210,-0.0034,1.0077
1.804098,1221146265,-0.0215,-0.0059,1.0087
1.805236,1221147403,-0.0229,-0.0078,1.0116
1.806401,1221148568,-0.0220,-0.0073,1.0136
1.807540,1221149707,-0.0185,-0.0059,1.0116
1.808722,1221150889,-0.0181,-0.0063,1.0072
1.809877,1221152044,-0.0205,-0.0054,1.0058
1.811022,1221153189,-0.0210,-0.0044,1.0053
1.812202,1221154369,-0.0210,-0.0049,1.0067
1.813367,1221155534,-0.0210,-0.0039,1.0082
1.814506,1221156673,-0.0200,-0.0063,1.0111
1.815657,1221157824,-0.0200,-0.0073,1.0116
1.816854,1221159021,-0.0205,-0.0068,1.0106
1.818008,1221160175,-0.0229,-0.0068,1.0111
1.819130,1221161297,-0.0244,-0.0049,1.0102
1.820309,1221162476,-0.0229,-0.0063,1.0106
1.821488,1221163655,-0.0229,-0.0068,1.0111
1.822637,1221164804,-0.0210,-0.0044,1.0092
1.823775,1221165942,-0.0210,-0.0063,1.0077
1.824930,1221167097,-0.0220,-0.0083,1.0063
1.826110,1221168277,-0.0200,-0.0078,1.0072
1.827249,1221169416,-0.0195,-0.0068,1.0087
1.828407,1221170574,-0.0200,-0.0054,1.0082
1.829574,1221171741,-0.0205,-0.0054,1.0087
1.830754,1221172921,-0.0200,-0.0059,1.0087
1.831910,1221174077,-0.0190,-0.0054,1.0102
1.833049,1221175216,-0.0210,-0.0049,1.0087
1.834229,1221176396,-0.0220,-0.0039,1.0072
1.835377,1221177544,-0.0220,-0.0044,1.0053
1.836543,1221178710,-0.0234,-0.0063,1.0058
1.837682,1221179849,-0.0244,-0.0059,1.0077
1.838838,1221181005,-0.0229,-0.0044,1.0063
1.840019,1221182186,-0.0195,-0.0054,1.0058
1.841159,1221183326,-0.0176,-0.0044,1.0077
1.842340,1221184507,-0.0205,-0.0054,1.0102
1.843504,1221185671,-0.0224,-0.0063,1.0116
1.844661,1221186828,-0.0229,-0.0034,1.0077
1.845816,1221187983,-0.0200,-0.0029,1.0048
1.846956,1221189123,-0.0181,-0.0044,1.0082
1.848148,1221190315,-0.0205,-0.0054,1.0087
1.849272,1221191439,-0.0220,-0.0063,1.0092
1.850493,1221192660,-0.0229,-0.0059,1.0092
1.851608,1221193775,-0.0234,-0.0039,1.0097
1.852805,1221194972,-0.0244,-0.0024,1.0111
1.853945,1221196112,-0.0220,-0.0073,1.0106
1.855068,1221197235,-0.0224,-0.0073,1.0116
1.856247,1221198414,-0.0234,-0.0029,1.0092
1.857384,1221199551,-0.0205,-0.0029,1.0082
1.858551,1221200718,-0.0200,-0.0063,1.0102
1.859731,1221201898,-0.0215,-0.0107,1.0121
1.860863,1221203030,-0.0234,-0.0098,1.0136
1.862042,1221204209,-0.0254,-0.0078,1.0121
1.863182,1221205349,-0.0268,-0.0083,1.0102
1.864339,1221206506,-0.0254,-0.0078,1.0082
1.865505,1221207672,-0.0200,-0.0063,1.0067
1.866684,1221208851,-0.0195,-0.0059,1.0077
1.867841,1221210008,-0.0244,-0.0068,1.0072
1.868979,1221211146,-0.0254,-0.0088,1.0077
1.870160,1221212327,-0.0244,-0.0078,1.0102
1.871318,1221213485,-0.0244,-0.0063,1.0092
1.872484,1221214651,-0.0244,-0.0073,1.0077
1.873632,1221215799,-0.0229,-0.0044,1.0053
1.874796,1221216963,-0.0224,-0.0034,1.0043
1.875975,1221218142,-0.0229,-0.0054,1.0067
1.877114,1221219281,-0.0210,-0.0059,1.0106
1.878273,1221220440,-0.0210,-0.0054,1.0097
1.879438,1221221605,-0.0215,-0.0039,1.0072
1.880595,1221222762,-0.0224,-0.0049,1.0058
1.881751,1221223918,-0.0239,-0.0073,1.0067
1.882931,1221225098,-0.0229,-0.0054,1.0097
1.884071,1221226238,-0.0234,-0.0044,1.0092
1.885209,1221227376,-0.0220,-0.0073,1.0077
1.886427,1221228594,-0.0205,-0.0073,1.0106
1.887543,1221229710,-0.0190,-0.0063,1.0126
1.888742,1221230909,-0.0185,-0.0034,1.0102
1.889882,1221232049,-0.0205,-0.0059,1.0102
1.891020,1221233187,-0.0224,-0.0088,1.0087
1.892201,1221234368,-0.0224,-0.0068,1.0082
1.893346,1221235513,-0.0210,-0.0063,1.0077
1.894487,1221236654,-0.0220,-0.0039,1.0072
1.895667,1221237834,-0.0229,-0.0073,1.0072
1.896805,1221238972,-0.0220,-0.0088,1.0053
1.897984,1221240151,-0.0234,-0.0063,1.0072
1.899122,1221241289,-0.0239,-0.0073,1.0111
1.900300,1221242467,-0.0210,-0.0068,1.0141
1.901467,1221243634,-0.0195,-0.0034,1.0106
1.902606,1221244773,-0.0205,-0.0024,1.0063
1.903762,1221245929,-0.0224,-0.0034,1.0072
1.904941,1221247108,-0.0215,-0.0044,1.0077
1.906080,1221248247,-0.0200,-0.0049,1.0087
1.907236,1221249403,-0.0224,-0.0049,1.0102
1.908401,1221250568,-0.0224,-0.0059,1.0097
1.909582,1221251749,-0.0220,-0.0049,1.0063
1.910739,1221252906,-0.0234,-0.0054,1.0077
1.911877,1221254044,-0.0229,-0.0054,1.0097
1.913058,1221255225,-0.0220,-0.0020,1.0087
1.914209,1221256376,-0.0220,-0.0029,1.0077
1.915374,1221257541,-0.0215,-0.0063,1.0092
1.916518,1221258685,-0.0205,-0.0083,1.0082
1.917674,1221259841,-0.0195,-0.0078,1.0082
1.918855,1221261022,-0.0181,-0.0059,1.0106
1.919994,1221262161,-0.0190,-0.0054,1.0092
1.921159,1221263326,-0.0234,-0.0078,1.0087
1.922366,1221264533,-0.0254,-0.0112,1.0077
1.923466,1221265633,-0.0215,-0.0083,1.0087
1.924663,1221266830,-0.0195,-0.0024,1.0111
1.925803,1221267970,-0.0224,-0.0020,1.0111
1.926956,1221269123,-0.0234,-0.0059,1.0087
1.928094,1221270261,-0.0220,-0.0059,1.0072
1.929271,1221271438,-0.0224,-0.0054,1.0092
1.930420,1221272587,-0.0234,-0.0063,1.0111
1.931599,1221273766,-0.0229,-0.0063,1.0077
1.932733,1221274900,-0.0215,-0.0059,1.0058
1.933912,1221276079,-0.0195,-0.0083,1.0072
1.935051,1221277218,-0.0215,-0.0059,1.0097
1.936229,1221278396,-0.0234,-0.0044,1.0126
1.937397,1221279564,-0.0244,-0.0059,1.0111
1.938535,1221280702,-0.0239,-0.0044,1.0072
1.939691,1221281858,-0.0220,-0.0054,1.0072
1.940876,1221283043,-0.0210,-0.0083,1.0092
1.942014,1221284181,-0.0210,-0.0083,1.0097
1.943204,1221285371,-0.0220,-0.0063,1.0092
1.944329,1221286496,-0.0224,-0.0073,1.0092
1.945511,1221287678,-0.0229,-0.0083,1.0087
1.946667,1221288834,-0.0249,-0.0063,1.0072
1.947811,1221289978,-0.0239,-0.0063,1.0092
1.948990,1221291157,-0.0200,-0.0063,1.0097
1.950149,1221292316,-0.0176,-0.0068,1.0092
1.951315,1221293482,-0.0185,-0.0073,1.0087
1.952455,1221294622,-0.0200,-0.0073,1.0097
1.953610,1221295777,-0.0220,-0.0049,1.0126
1.954791,1221296958,-0.0224,-0.0015,1.0111
1.955936,1221298103,-0.0229,-0.0054,1.0072
1.957101,1221299268,-0.0239,-0.0083,1.0067
1.958240,1221300407,-0.0215,-0.0078,1.0082
1.959422,1221301589,-0.0195,-0.0068,1.0097
1.960577,1221302744,-0.0210,-0.0063,1.0097
1.961722,1221303889,-0.0220,-0.0063,1.0082
1.962902,1221305069,-0.0220,-0.0054,1.0072
1.964041,1221306208,-0.0205,-0.0054,1.0058
1.965219,1221307386,-0.0224,-0.0039,1.0077
1.966370,1221308537,-0.0264,-0.0059,1.0097
1.967566,1221309733,-0.0244,-0.0078,1.0087
1.968671,1221310838,-0.0224,-0.0078,1.0111
1.969850,1221312017,-0.0229,-0.0073,1.0121
1.970989,1221313156,-0.0220,-0.0073,1.0106
1.972179,1221314346,-0.0215,-0.0083,1.0106
1.973332,1221315499,-0.0234,-0.0088,1.0072
1.974470,1221316637,-0.0205,-0.0073,1.0063
1.975626,1221317793,-0.0185,-0.0068,1.0072
1.976805,1221318972,-0.0224,-0.0059,1.0058
1.977943,1221320110,-0.0229,-0.0044,1.0048
1.979129,1221321296,-0.0200,-0.0063,1.0067
1.980297,1221322464,-0.0185,-0.0093,1.0087
1.981436,1221323603,-0.0195,-0.0083,1.0097
1.982591,1221324758,-0.0220,-0.0073,1.0092
1.983771,1221325938,-0.0200,-0.0078,1.0077
1.984910,1221327077,-0.0210,-0.0088,1.0082
1.986061,1221328228,-0.0224,-0.0093,1.0063
1.987226,1221329393,-0.0205,-0.0107,1.0053
1.988381,1221330548,-0.0210,-0.0068,1.0053
1.989536,1221331703,-0.0244,-0.0024,1.0082
1.990717,1221332884,-0.0239,-0.0044,1.0092
1.991856,1221334023,-0.0205,-0.0049,1.0053
1.993037,1221335204,-0.0205,-0.0039,1.0038
1.994202,1221336369,-0.0200,-0.0073,1.0058
1.995359,1221337526,-0.0200,-0.0088,1.0072
1.996514,1221338681,-0.0200,-0.0073,1.0063
1.997654,1221339821,-0.0205,-0.0073,1.0077
1.998808,1221340975,-0.0205,-0.0063,1.0082
1.999988,1221342155,-0.0210,-0.0059,1.0063
2.001126,1221343293,-0.0224,-0.0073,1.0077
2.002314,1221344481,-0.0205,-0.0068,1.0092
2.003452,1221345619,-0.0195,-0.0063,1.0106
2.004633,1221346800,-0.0210,-0.0073,1.0121
2.005771,1221347938,-0.0210,-0.0068,1.0106
2.006951,1221349118,-0.0210,-0.0078,1.0116
2.008088,1221350255,-0.0210,-0.0073,1.0126
2.009255,1221351422,-0.0200,-0.0068,1.0097
2.010434,1221352601,-0.0190,-0.0059,1.0058
2.011564,1221353731,-0.0200,-0.0068,1.0072
2.012744,1221354911,-0.0224,-0.0068,1.0097
2.013882,1221356049,-0.0229,-0.0034,1.0077
2.015040,1221357207,-0.0220,-0.0029,1.0087
2.016205,1221358372,-0.0210,-0.0039,1.0087
2.017385,1221359552,-0.0229,-0.0034,1.0077
2.018541,1221360708,-0.0244,-0.0029,1.0092
2.019679,1221361846,-0.0254,-0.0044,1.0097
2.020860,1221363027,-0.0229,-0.0049,1.0063
2.022009,1221364176,-0.0210,-0.0073,1.0053
2.023175,1221365342,-0.0215,-0.0088,1.0063
2.024314,1221366481,-0.0224,-0.0098,1.0067
2.025481,1221367648,-0.0239,-0.0078,1.0092
2.026620,1221368787,-0.0210,-0.0054,1.0121
2.027801,1221369968,-0.0185,-0.0068,1.0121
2.028953,1221371120,-0.0220,-0.0083,1.0092
2.030119,1221372286,-0.0224,-0.0093,1.0058
2.031270,1221373437,-0.0185,-0.0083,1.0053
2.032426,1221374593,-0.0200,-0.0059,1.0053
2.033565,1221375732,-0.0229,-0.0059,1.0072
2.034719,1221376886,-0.0244,-0.0068,1.0087
2.035899,1221378066,-0.0215,-0.0063,1.0092
2.037064,1221379231,-0.0200,-0.0063,1.0082
2.038222,1221380389,-0.0200,-0.0063,1.0082
2.039377,1221381544,-0.0195,-0.0044,1.0067
