# AccelStream v4 capture
# written_utc: 2026-09-14T15:55:00.601556+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 2284193666
# on_t_s: -22.038036
# set_t_us: 2309122668
# set_t_s: 2.890966
# go_t_us: 2311822593
# go_t_s: 5.590891
# arm_t_us: 2310451338
# arm_t_s: 4.219636
# arm_peak_mg: 13.4
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 155.173
# board_onset_t_us: 2311977766
t_s,t_us,x_g,y_g,z_g
1.589623,2307821325,-0.0142,-0.0068,1.0082
1.590788,2307822490,-0.0127,-0.0039,1.0077
1.591943,2307823645,-0.0185,-0.0054,1.0097
1.593081,2307824783,-0.0161,-0.0078,1.0102
1.594278,2307825980,-0.0146,-0.0117,1.0097
1.595384,2307827086,-0.0161,-0.0093,1.0063
1.596564,2307828266,-0.0137,-0.0068,1.0053
1.597705,2307829407,-0.0142,-0.0063,1.0072
1.598855,2307830557,-0.0185,-0.0098,1.0072
1.600035,2307831737,-0.0205,-0.0112,1.0072
1.601173,2307832875,-0.0181,-0.0078,1.0077
1.602329,2307834031,-0.0185,-0.0073,1.0077
1.603510,2307835212,-0.0181,-0.0054,1.0077
1.604647,2307836349,-0.0161,-0.0068,1.0082
1.605813,2307837515,-0.0151,-0.0098,1.0087
1.606951,2307838653,-0.0122,-0.0068,1.0058
1.608140,2307839842,-0.0102,-0.0044,1.0063
1.609296,2307840998,-0.0151,-0.0068,1.0102
1.610434,2307842136,-0.0190,-0.0073,1.0111
1.611571,2307843273,-0.0171,-0.0107,1.0082
1.612736,2307844438,-0.0185,-0.0102,1.0087
1.613916,2307845618,-0.0176,-0.0073,1.0102
1.615064,2307846766,-0.0146,-0.0078,1.0092
1.616220,2307847922,-0.0156,-0.0083,1.0102
1.617358,2307849060,-0.0171,-0.0093,1.0106
1.618523,2307850225,-0.0176,-0.0093,1.0111
1.619689,2307851391,-0.0181,-0.0068,1.0097
1.620827,2307852529,-0.0166,-0.0054,1.0116
1.621996,2307853698,-0.0142,-0.0063,1.0126
1.623151,2307854853,-0.0151,-0.0063,1.0082
1.624290,2307855992,-0.0166,-0.0054,1.0077
1.625454,2307857156,-0.0171,-0.0083,1.0063
1.626660,2307858362,-0.0156,-0.0098,1.0082
1.627758,2307859460,-0.0146,-0.0068,1.0106
1.628937,2307860639,-0.0181,-0.0078,1.0087
1.630093,2307861795,-0.0195,-0.0073,1.0077
1.631243,2307862945,-0.0171,-0.0063,1.0087
1.632383,2307864085,-0.0156,-0.0063,1.0077
1.633591,2307865293,-0.0161,-0.0078,1.0072
1.634731,2307866433,-0.0171,-0.0102,1.0077
1.635869,2307867571,-0.0200,-0.0083,1.0072
1.637010,2307868712,-0.0185,-0.0083,1.0067
1.638166,2307869868,-0.0161,-0.0083,1.0063
1.639345,2307871047,-0.0166,-0.0093,1.0092
1.640482,2307872184,-0.0176,-0.0083,1.0121
1.641633,2307873335,-0.0156,-0.0068,1.0111
1.642812,2307874514,-0.0171,-0.0083,1.0092
1.643950,2307875652,-0.0205,-0.0107,1.0102
1.645106,2307876808,-0.0210,-0.0122,1.0111
1.646287,2307877989,-0.0185,-0.0107,1.0106
1.647424,2307879126,-0.0171,-0.0107,1.0116
1.648588,2307880290,-0.0156,-0.0112,1.0121
1.649768,2307881470,-0.0137,-0.0107,1.0111
1.650907,2307882609,-0.0151,-0.0063,1.0077
1.652065,2307883767,-0.0171,-0.0029,1.0097
1.653203,2307884905,-0.0171,-0.0054,1.0116
1.654393,2307886095,-0.0171,-0.0088,1.0072
1.655518,2307887220,-0.0181,-0.0078,1.0077
1.656698,2307888400,-0.0156,-0.0063,1.0087
1.657837,2307889539,-0.0137,-0.0068,1.0077
1.659003,2307890705,-0.0156,-0.0083,1.0067
1.660142,2307891844,-0.0156,-0.0093,1.0072
1.661308,2307893010,-0.0146,-0.0102,1.0111
1.662473,2307894175,-0.0132,-0.0107,1.0111
1.663613,2307895315,-0.0132,-0.0078,1.0072
1.664767,2307896469,-0.0151,-0.0059,1.0063
1.665964,2307897666,-0.0176,-0.0068,1.0082
1.667103,2307898805,-0.0185,-0.0073,1.0102
1.668272,2307899974,-0.0181,-0.0083,1.0116
1.669436,2307901138,-0.0171,-0.0102,1.0116
1.670575,2307902277,-0.0151,-0.0102,1.0082
1.671713,2307903415,-0.0127,-0.0093,1.0063
1.672910,2307904612,-0.0142,-0.0078,1.0087
1.674050,2307905752,-0.0190,-0.0073,1.0082
1.675189,2307906891,-0.0161,-0.0073,1.0097
1.676395,2307908097,-0.0151,-0.0083,1.0092
1.677494,2307909196,-0.0185,-0.0088,1.0082
1.678686,2307910388,-0.0166,-0.0088,1.0072
1.679824,2307911526,-0.0137,-0.0088,1.0072
1.680966,2307912668,-0.0142,-0.0049,1.0092
1.682145,2307913847,-0.0176,-0.0049,1.0082
1.683282,2307914984,-0.0195,-0.0088,1.0092
1.684433,2307916135,-0.0156,-0.0102,1.0092
1.685612,2307917314,-0.0132,-0.0112,1.0082
1.686751,2307918453,-0.0146,-0.0093,1.0048
1.687906,2307919608,-0.0185,-0.0083,1.0053
1.689087,2307920789,-0.0185,-0.0078,1.0106
1.690224,2307921926,-0.0161,-0.0059,1.0092
1.691390,2307923092,-0.0151,-0.0054,1.0058
1.692529,2307924231,-0.0151,-0.0063,1.0072
1.693708,2307925410,-0.0142,-0.0063,1.0102
1.694864,2307926566,-0.0151,-0.0093,1.0097
1.696003,2307927705,-0.0166,-0.0127,1.0082
1.697152,2307928854,-0.0156,-0.0093,1.0087
1.698317,2307930019,-0.0146,-0.0059,1.0106
1.699498,2307931200,-0.0151,-0.0059,1.0111
1.700646,2307932348,-0.0146,-0.0063,1.0097
1.701802,2307933504,-0.0142,-0.0073,1.0063
1.702942,2307934644,-0.0137,-0.0098,1.0067
1.704107,2307935809,-0.0127,-0.0098,1.0082
1.705273,2307936975,-0.0142,-0.0073,1.0067
1.706413,2307938115,-0.0156,-0.0073,1.0082
1.707568,2307939270,-0.0161,-0.0102,1.0082
1.708764,2307940466,-0.0132,-0.0098,1.0097
1.709904,2307941606,-0.0107,-0.0088,1.0106
1.711029,2307942731,-0.0142,-0.0088,1.0106
1.712234,2307943936,-0.0151,-0.0088,1.0116
1.713374,2307945076,-0.0166,-0.0083,1.0087
1.714512,2307946214,-0.0156,-0.0073,1.0077
1.715709,2307947411,-0.0156,-0.0098,1.0072
1.716849,2307948551,-0.0176,-0.0107,1.0058
1.717989,2307949691,-0.0171,-0.0088,1.0072
1.719196,2307950898,-0.0181,-0.0073,1.0097
1.720295,2307951997,-0.0190,-0.0073,1.0102
1.721447,2307953149,-0.0190,-0.0083,1.0106
1.722641,2307954343,-0.0181,-0.0098,1.0111
1.723772,2307955474,-0.0156,-0.0073,1.0102
1.724951,2307956653,-0.0151,-0.0054,1.0092
1.726088,2307957790,-0.0161,-0.0088,1.0063
1.727239,2307958941,-0.0156,-0.0102,1.0087
1.728418,2307960120,-0.0142,-0.0083,1.0106
1.729557,2307961259,-0.0166,-0.0083,1.0092
1.730712,2307962414,-0.0185,-0.0093,1.0097
1.731891,2307963593,-0.0171,-0.0098,1.0092
1.733029,2307964731,-0.0195,-0.0098,1.0106
1.734194,2307965896,-0.0181,-0.0093,1.0116
1.735332,2307967034,-0.0146,-0.0102,1.0097
1.736515,2307968217,-0.0142,-0.0117,1.0102
1.737671,2307969373,-0.0161,-0.0107,1.0082
1.738809,2307970511,-0.0176,-0.0088,1.0072
1.739967,2307971669,-0.0181,-0.0117,1.0087
1.741133,2307972835,-0.0166,-0.0107,1.0063
1.742272,2307973974,-0.0151,-0.0054,1.0058
1.743427,2307975129,-0.0137,-0.0063,1.0067
1.744624,2307976326,-0.0137,-0.0059,1.0087
1.745764,2307977466,-0.0132,-0.0073,1.0111
1.746929,2307978631,-0.0137,-0.0088,1.0106
1.748094,2307979796,-0.0156,-0.0054,1.0097
1.749235,2307980937,-0.0132,-0.0073,1.0097
1.750389,2307982091,-0.0146,-0.0102,1.0097
1.751545,2307983247,-0.0156,-0.0102,1.0106
1.752694,2307984396,-0.0146,-0.0083,1.0092
1.753874,2307985576,-0.0151,-0.0073,1.0072
1.755038,2307986740,-0.0171,-0.0083,1.0092
1.756193,2307987895,-0.0181,-0.0063,1.0126
1.757331,2307989033,-0.0176,-0.0059,1.0116
1.758470,2307990172,-0.0151,-0.0078,1.0087
1.759663,2307991365,-0.0151,-0.0102,1.0067
1.760803,2307992505,-0.0161,-0.0098,1.0067
1.761944,2307993646,-0.0166,-0.0063,1.0106
1.763136,2307994838,-0.0176,-0.0073,1.0097
1.764274,2307995976,-0.0151,-0.0098,1.0067
1.765417,2307997119,-0.0142,-0.0098,1.0082
1.766573,2307998275,-0.0166,-0.0088,1.0087
1.767752,2307999454,-0.0151,-0.0083,1.0087
1.768889,2308000591,-0.0142,-0.0093,1.0106
1.770041,2308001743,-0.0166,-0.0063,1.0077
1.771220,2308002922,-0.0166,-0.0039,1.0072
1.772358,2308004060,-0.0171,-0.0039,1.0082
1.773515,2308005217,-0.0161,-0.0054,1.0067
1.774695,2308006397,-0.0142,-0.0063,1.0087
1.775832,2308007534,-0.0146,-0.0068,1.0097
1.776998,2308008700,-0.0146,-0.0093,1.0106
1.778136,2308009838,-0.0166,-0.0088,1.0111
1.779288,2308010990,-0.0171,-0.0073,1.0106
1.780484,2308012186,-0.0137,-0.0073,1.0121
1.781624,2308013326,-0.0146,-0.0068,1.0126
1.782772,2308014474,-0.0166,-0.0068,1.0102
1.783938,2308015640,-0.0171,-0.0059,1.0087
1.785077,2308016779,-0.0181,-0.0073,1.0097
1.786233,2308017935,-0.0171,-0.0078,1.0058
1.787429,2308019131,-0.0142,-0.0073,1.0077
1.788569,2308020271,-0.0142,-0.0078,1.0102
1.789693,2308021395,-0.0166,-0.0073,1.0102
1.790899,2308022601,-0.0166,-0.0063,1.0092
1.792037,2308023739,-0.0171,-0.0039,1.0072
1.793167,2308024869,-0.0185,-0.0039,1.0092
1.794364,2308026066,-0.0156,-0.0073,1.0092
1.795503,2308027205,-0.0122,-0.0107,1.0087
1.796668,2308028370,-0.0132,-0.0112,1.0082
1.797832,2308029534,-0.0166,-0.0093,1.0072
1.798949,2308030651,-0.0171,-0.0068,1.0077
1.800128,2308031830,-0.0161,-0.0063,1.0063
1.801266,2308032968,-0.0166,-0.0073,1.0072
1.802439,2308034141,-0.0156,-0.0093,1.0082
1.803577,2308035279,-0.0142,-0.0083,1.0097
1.804756,2308036458,-0.0142,-0.0044,1.0111
1.805905,2308037607,-0.0166,-0.0063,1.0087
1.807059,2308038761,-0.0195,-0.0073,1.0072
1.808211,2308039913,-0.0161,-0.0078,1.0058
1.809367,2308041069,-0.0137,-0.0078,1.0038
1.810546,2308042248,-0.0146,-0.0078,1.0067
1.811683,2308043385,-0.0146,-0.0098,1.0077
1.812849,2308044551,-0.0142,-0.0093,1.0072
1.813987,2308045689,-0.0161,-0.0068,1.0106
1.815135,2308046837,-0.0161,-0.0049,1.0092
1.816291,2308047993,-0.0151,-0.0059,1.0063
1.817470,2308049172,-0.0146,-0.0063,1.0058
1.818619,2308050321,-0.0146,-0.0083,1.0067
1.819784,2308051486,-0.0142,-0.0088,1.0082
1.820922,2308052624,-0.0132,-0.0093,1.0106
1.822077,2308053779,-0.0166,-0.0112,1.0111
1.823232,2308054934,-0.0181,-0.0093,1.0072
1.824413,2308056115,-0.0166,-0.0073,1.0067
1.825578,2308057280,-0.0171,-0.0073,1.0087
1.826743,2308058445,-0.0181,-0.0083,1.0048
1.827882,2308059584,-0.0195,-0.0088,1.0058
1.829051,2308060753,-0.0190,-0.0063,1.0097
1.830221,2308061923,-0.0166,-0.0068,1.0102
1.831361,2308063063,-0.0195,-0.0102,1.0087
1.832485,2308064187,-0.0195,-0.0093,1.0063
1.833691,2308065393,-0.0146,-0.0063,1.0063
1.834831,2308066533,-0.0156,-0.0073,1.0092
1.835986,2308067688,-0.0195,-0.0093,1.0121
1.837142,2308068844,-0.0205,-0.0083,1.0116
1.838291,2308069993,-0.0195,-0.0054,1.0097
1.839458,2308071160,-0.0181,-0.0059,1.0072
1.840595,2308072297,-0.0151,-0.0083,1.0067
1.841747,2308073449,-0.0171,-0.0098,1.0087
1.842926,2308074628,-0.0181,-0.0098,1.0106
1.844065,2308075767,-0.0176,-0.0107,1.0102
1.845217,2308076919,-0.0171,-0.0098,1.0082
1.846357,2308078059,-0.0146,-0.0073,1.0087
1.847535,2308079237,-0.0142,-0.0059,1.0082
1.848685,2308080387,-0.0127,-0.0078,1.0077
1.849865,2308081567,-0.0137,-0.0112,1.0087
1.851010,2308082712,-0.0185,-0.0102,1.0111
1.852166,2308083868,-0.0171,-0.0093,1.0106
1.853304,2308085006,-0.0142,-0.0122,1.0072
1.854462,2308086164,-0.0146,-0.0117,1.0082
1.855628,2308087330,-0.0151,-0.0083,1.0092
1.856807,2308088509,-0.0171,-0.0049,1.0067
1.857946,2308089648,-0.0181,-0.0049,1.0048
1.859110,2308090812,-0.0161,-0.0073,1.0067
1.860248,2308091950,-0.0142,-0.0078,1.0067
1.861434,2308093136,-0.0146,-0.0063,1.0038
1.862558,2308094260,-0.0176,-0.0088,1.0043
1.863737,2308095439,-0.0185,-0.0112,1.0072
1.864881,2308096583,-0.0176,-0.0098,1.0087
1.866036,2308097738,-0.0185,-0.0093,1.0082
1.867217,2308098919,-0.0161,-0.0078,1.0097
1.868337,2308100039,-0.0122,-0.0078,1.0111
1.869501,2308101203,-0.0146,-0.0088,1.0092
1.870685,2308102387,-0.0171,-0.0088,1.0067
1.871810,2308103512,-0.0151,-0.0059,1.0048
1.873007,2308104709,-0.0151,-0.0063,1.0043
1.874146,2308105848,-0.0146,-0.0093,1.0033
1.875311,2308107013,-0.0161,-0.0093,1.0048
1.876475,2308108177,-0.0166,-0.0088,1.0092
1.877615,2308109317,-0.0137,-0.0112,1.0097
1.878753,2308110455,-0.0132,-0.0102,1.0097
1.879957,2308111659,-0.0132,-0.0098,1.0077
1.881095,2308112797,-0.0156,-0.0088,1.0082
1.882219,2308113921,-0.0161,-0.0078,1.0097
1.883398,2308115100,-0.0161,-0.0088,1.0063
1.884550,2308116252,-0.0181,-0.0083,1.0072
1.885688,2308117390,-0.0156,-0.0112,1.0116
1.886867,2308118569,-0.0176,-0.0102,1.0102
1.887999,2308119701,-0.0181,-0.0088,1.0067
1.889178,2308120880,-0.0156,-0.0088,1.0077
1.890316,2308122018,-0.0146,-0.0098,1.0092
1.891481,2308123183,-0.0156,-0.0112,1.0082
1.892661,2308124363,-0.0181,-0.0083,1.0063
1.893799,2308125501,-0.0185,-0.0063,1.0077
1.894955,2308126657,-0.0190,-0.0093,1.0067
1.896134,2308127836,-0.0190,-0.0093,1.0058
1.897272,2308128974,-0.0171,-0.0063,1.0097
1.898438,2308130140,-0.0132,-0.0059,1.0111
1.899576,2308131278,-0.0132,-0.0073,1.0121
1.900763,2308132465,-0.0166,-0.0112,1.0087
1.901919,2308133621,-0.0185,-0.0122,1.0067
1.903057,2308134759,-0.0185,-0.0117,1.0116
1.904200,2308135902,-0.0171,-0.0112,1.0102
1.905364,2308137066,-0.0171,-0.0088,1.0063
1.906544,2308138246,-0.0166,-0.0088,1.0058
1.907690,2308139392,-0.0142,-0.0112,1.0048
1.908845,2308140547,-0.0156,-0.0112,1.0072
1.909984,2308141686,-0.0156,-0.0063,1.0087
1.911165,2308142867,-0.0166,-0.0044,1.0058
1.912329,2308144031,-0.0166,-0.0078,1.0043
1.913469,2308145171,-0.0161,-0.0093,1.0067
1.914648,2308146350,-0.0185,-0.0088,1.0092
1.915803,2308147505,-0.0185,-0.0073,1.0097
1.916943,2308148645,-0.0171,-0.0083,1.0097
1.918122,2308149824,-0.0151,-0.0098,1.0058
1.919286,2308150988,-0.0156,-0.0083,1.0058
1.920426,2308152128,-0.0176,-0.0054,1.0087
1.921564,2308153266,-0.0156,-0.0068,1.0087
1.922716,2308154418,-0.0132,-0.0112,1.0082
1.923889,2308155591,-0.0151,-0.0088,1.0067
1.925068,2308156770,-0.0161,-0.0063,1.0067
1.926205,2308157907,-0.0161,-0.0107,1.0063
1.927369,2308159071,-0.0161,-0.0117,1.0077
1.928507,2308160209,-0.0181,-0.0083,1.0121
1.929687,2308161389,-0.0181,-0.0083,1.0106
1.930841,2308162543,-0.0161,-0.0068,1.0092
1.931981,2308163683,-0.0176,-0.0044,1.0082
1.933160,2308164862,-0.0166,-0.0063,1.0038
1.934310,2308166012,-0.0137,-0.0078,1.0053
1.935449,2308167151,-0.0137,-0.0083,1.0072
1.936637,2308168339,-0.0156,-0.0102,1.0043
1.937793,2308169495,-0.0151,-0.0093,1.0053
1.938933,2308170635,-0.0137,-0.0059,1.0067
1.940081,2308171783,-0.0137,-0.0059,1.0097
1.941249,2308172951,-0.0122,-0.0073,1.0111
1.942387,2308174089,-0.0151,-0.0073,1.0072
1.943542,2308175244,-0.0185,-0.0078,1.0082
1.944739,2308176441,-0.0185,-0.0068,1.0092
1.945877,2308177579,-0.0195,-0.0039,1.0092
1.947022,2308178724,-0.0185,-0.0068,1.0111
1.948186,2308179888,-0.0161,-0.0093,1.0121
1.949367,2308181069,-0.0156,-0.0054,1.0087
1.950515,2308182217,-0.0181,-0.0063,1.0087
1.951670,2308183372,-0.0166,-0.0093,1.0097
1.952810,2308184512,-0.0151,-0.0078,1.0082
1.953990,2308185692,-0.0176,-0.0088,1.0072
1.955153,2308186855,-0.0185,-0.0112,1.0063
1.956293,2308187995,-0.0166,-0.0088,1.0072
1.957431,2308189133,-0.0146,-0.0063,1.0077
1.958628,2308190330,-0.0171,-0.0083,1.0082
1.959767,2308191469,-0.0185,-0.0098,1.0106
1.960907,2308192609,-0.0171,-0.0093,1.0111
1.962116,2308193818,-0.0185,-0.0073,1.0111
1.963216,2308194918,-0.0181,-0.0068,1.0097
1.964397,2308196099,-0.0176,-0.0093,1.0097
1.965538,2308197240,-0.0161,-0.0093,1.0092
1.966710,2308198412,-0.0137,-0.0073,1.0048
1.967848,2308199550,-0.0146,-0.0078,1.0067
1.969027,2308200729,-0.0166,-0.0078,1.0072
1.970190,2308201892,-0.0142,-0.0078,1.0058
1.971328,2308203030,-0.0151,-0.0068,1.0092
1.972508,2308204210,-0.0190,-0.0068,1.0111
1.973640,2308205342,-0.0161,-0.0073,1.0092
1.974820,2308206522,-0.0156,-0.0059,1.0077
1.975957,2308207659,-0.0171,-0.0059,1.0067
1.977122,2308208824,-0.0151,-0.0078,1.0067
1.978261,2308209963,-0.0142,-0.0083,1.0092
1.979440,2308211142,-0.0142,-0.0068,1.0106
1.980597,2308212299,-0.0151,-0.0078,1.0087
1.981735,2308213437,-0.0171,-0.0102,1.0063
1.982926,2308214628,-0.0181,-0.0093,1.0077
1.984051,2308215753,-0.0166,-0.0059,1.0106
1.985230,2308216932,-0.0166,-0.0029,1.0092
1.986369,2308218071,-0.0151,-0.0059,1.0082
1.987524,2308219226,-0.0156,-0.0073,1.0087
1.988704,2308220406,-0.0166,-0.0054,1.0082
1.989847,2308221549,-0.0181,-0.0063,1.0097
1.991011,2308222713,-0.0185,-0.0073,1.0097
1.992150,2308223852,-0.0166,-0.0068,1.0106
1.993317,2308225019,-0.0156,-0.0083,1.0106
1.994513,2308226215,-0.0151,-0.0098,1.0077
1.995653,2308227355,-0.0166,-0.0093,1.0048
1.996778,2308228480,-0.0176,-0.0078,1.0053
1.997983,2308229685,-0.0171,-0.0063,1.0058
1.999123,2308230825,-0.0185,-0.0102,1.0067
2.000278,2308231980,-0.0205,-0.0127,1.0082
2.001434,2308233136,-0.0166,-0.0088,1.0087
2.002578,2308234280,-0.0146,-0.0078,1.0082
2.003716,2308235418,-0.0161,-0.0088,1.0077
2.004925,2308236627,-0.0166,-0.0093,1.0077
2.006024,2308237726,-0.0176,-0.0088,1.0102
2.007210,2308238912,-0.0181,-0.0073,1.0087
2.008349,2308240051,-0.0156,-0.0068,1.0038
2.009522,2308241224,-0.0156,-0.0083,1.0058
2.010660,2308242362,-0.0190,-0.0073,1.0072
2.011838,2308243540,-0.0185,-0.0068,1.0063
2.012999,2308244701,-0.0146,-0.0068,1.0097
2.014138,2308245840,-0.0127,-0.0063,1.0106
2.015317,2308247019,-0.0151,-0.0068,1.0077
2.016448,2308248150,-0.0181,-0.0088,1.0063
2.017628,2308249330,-0.0171,-0.0063,1.0063
2.018765,2308250467,-0.0166,-0.0059,1.0082
2.019931,2308251633,-0.0171,-0.0063,1.0087
2.021069,2308252771,-0.0185,-0.0044,1.0111
2.022249,2308253951,-0.0195,-0.0068,1.0126
2.023405,2308255107,-0.0166,-0.0073,1.0092
2.024544,2308256246,-0.0166,-0.0088,1.0058
2.025735,2308257437,-0.0137,-0.0093,1.0048
2.026859,2308258561,-0.0112,-0.0068,1.0072
2.028039,2308259741,-0.0146,-0.0088,1.0067
2.029177,2308260879,-0.0156,-0.0107,1.0072
2.030333,2308262035,-0.0156,-0.0088,1.0087
2.031512,2308263214,-0.0166,-0.0083,1.0087
2.032655,2308264357,-0.0176,-0.0083,1.0111
2.033821,2308265523,-0.0185,-0.0073,1.0092
2.034960,2308266662,-0.0200,-0.0063,1.0058
2.036129,2308267831,-0.0171,-0.0049,1.0087
2.037325,2308269027,-0.0166,-0.0039,1.0092
2.038463,2308270165,-0.0205,-0.0039,1.0087
2.039587,2308271289,-0.0200,-0.0054,1.0111
2.040793,2308272495,-0.0185,-0.0059,1.0111
2.041932,2308273634,-0.0161,-0.0063,1.0063
2.043087,2308274789,-0.0117,-0.0063,1.0048
2.044226,2308275928,-0.0122,-0.0054,1.0087
2.045398,2308277100,-0.0132,-0.0063,1.0102
2.046538,2308278240,-0.0142,-0.0078,1.0072
2.047746,2308279448,-0.0142,-0.0073,1.0043
2.048845,2308280547,-0.0166,-0.0054,1.0077
2.050031,2308281733,-0.0181,-0.0063,1.0102
2.051172,2308282874,-0.0176,-0.0073,1.0067
2.052344,2308284046,-0.0185,-0.0078,1.0087
2.053482,2308285184,-0.0151,-0.0078,1.0082
2.054661,2308286363,-0.0137,-0.0059,1.0048
2.055783,2308287485,-0.0142,-0.0078,1.0063
2.056962,2308288664,-0.0132,-0.0088,1.0072
2.058100,2308289802,-0.0132,-0.0083,1.0087
2.059256,2308290958,-0.0151,-0.0088,1.0092
2.060435,2308292137,-0.0146,-0.0093,1.0092
2.061583,2308293285,-0.0137,-0.0093,1.0102
2.062749,2308294451,-0.0146,-0.0078,1.0106
2.063888,2308295590,-0.0171,-0.0088,1.0077
2.065074,2308296776,-0.0176,-0.0102,1.0077
2.066230,2308297932,-0.0166,-0.0093,1.0082
2.067369,2308299071,-0.0161,-0.0083,1.0067
2.068519,2308300221,-0.0166,-0.0073,1.0082
2.069685,2308301387,-0.0156,-0.0093,1.0092
2.070864,2308302566,-0.0142,-0.0078,1.0102
2.072003,2308303705,-0.0142,-0.0068,1.0126
2.073158,2308304860,-0.0146,-0.0093,1.0092
2.074337,2308306039,-0.0137,-0.0088,1.0092
2.075495,2308307197,-0.0137,-0.0073,1.0097
2.076660,2308308362,-0.0146,-0.0073,1.0048
2.077799,2308309501,-0.0156,-0.0098,1.0063
2.078955,2308310657,-0.0151,-0.0102,1.0072
2.080110,2308311812,-0.0142,-0.0078,1.0048
2.081250,2308312952,-0.0142,-0.0068,1.0063
2.082430,2308314132,-0.0166,-0.0078,1.0077
2.083595,2308315297,-0.0185,-0.0083,1.0102
2.084735,2308316437,-0.0181,-0.0068,1.0097
2.085873,2308317575,-0.0161,-0.0034,1.0063
2.087070,2308318772,-0.0171,-0.0059,1.0087
2.088217,2308319919,-0.0161,-0.0088,1.0106
2.089356,2308321058,-0.0151,-0.0083,1.0072
2.090535,2308322237,-0.0142,-0.0083,1.0077
2.091660,2308323362,-0.0137,-0.0093,1.0116
2.092811,2308324513,-0.0161,-0.0102,1.0116
2.093990,2308325692,-0.0146,-0.0112,1.0077
2.095163,2308326865,-0.0146,-0.0088,1.0077
2.096301,2308328003,-0.0151,-0.0059,1.0077
2.097479,2308329181,-0.0142,-0.0068,1.0082
2.098603,2308330305,-0.0142,-0.0088,1.0092
2.099783,2308331485,-0.0176,-0.0107,1.0067
2.100921,2308332623,-0.0166,-0.0088,1.0053
2.102079,2308333781,-0.0176,-0.0083,1.0082
2.103259,2308334961,-0.0190,-0.0098,1.0111
2.104396,2308336098,-0.0156,-0.0098,1.0116
2.105562,2308337264,-0.0146,-0.0088,1.0116
2.106701,2308338403,-0.0181,-0.0073,1.0102
2.107890,2308339592,-0.0185,-0.0059,1.0063
2.109046,2308340748,-0.0156,-0.0063,1.0028
2.110184,2308341886,-0.0146,-0.0083,1.0067
2.111333,2308343035,-0.0142,-0.0063,1.0097
2.112498,2308344200,-0.0161,-0.0054,1.0077
2.113636,2308345338,-0.0185,-0.0088,1.0087
2.114807,2308346509,-0.0195,-0.0073,1.0097
2.115962,2308347664,-0.0200,-0.0063,1.0092
2.117143,2308348845,-0.0190,-0.0098,1.0077
2.118295,2308349997,-0.0166,-0.0102,1.0063
2.119460,2308351162,-0.0146,-0.0078,1.0087
2.120600,2308352302,-0.0156,-0.0073,1.0121
2.121779,2308353481,-0.0161,-0.0073,1.0141
2.122934,2308354636,-0.0156,-0.0073,1.0131
2.124074,2308355776,-0.0181,-0.0063,1.0087
2.125214,2308356916,-0.0176,-0.0068,1.0058
2.126420,2308358122,-0.0142,-0.0088,1.0067
2.127560,2308359262,-0.0171,-0.0107,1.0063
2.128698,2308360400,-0.0200,-0.0107,1.0058
2.129850,2308361552,-0.0161,-0.0093,1.0082
2.130992,2308362694,-0.0142,-0.0102,1.0111
2.132173,2308363875,-0.0161,-0.0107,1.0141
2.133310,2308365012,-0.0161,-0.0102,1.0106
2.134474,2308366176,-0.0176,-0.0083,1.0072
2.135626,2308367328,-0.0166,-0.0063,1.0097
2.136806,2308368508,-0.0132,-0.0083,1.0077
2.137937,2308369639,-0.0132,-0.0078,1.0043
2.139118,2308370820,-0.0122,-0.0059,1.0087
2.140255,2308371957,-0.0117,-0.0088,1.0092
2.141421,2308373123,-0.0142,-0.0117,1.0063
2.142600,2308374302,-0.0151,-0.0083,1.0087
2.143739,2308375441,-0.0137,-0.0054,1.0102
2.144895,2308376597,-0.0132,-0.0063,1.0087
2.146034,2308377736,-0.0156,-0.0078,1.0102
2.147193,2308378895,-0.0181,-0.0078,1.0106
2.148359,2308380061,-0.0166,-0.0078,1.0082
2.149538,2308381240,-0.0156,-0.0088,1.0077
2.150687,2308382389,-0.0137,-0.0093,1.0097
2.151843,2308383545,-0.0127,-0.0078,1.0082
2.152982,2308384684,-0.0142,-0.0063,1.0082
2.154147,2308385849,-0.0166,-0.0063,1.0082
2.155312,2308387014,-0.0181,-0.0068,1.0082
2.156453,2308388155,-0.0156,-0.0073,1.0087
2.157624,2308389326,-0.0161,-0.0059,1.0077
2.158779,2308390481,-0.0161,-0.0049,1.0058
2.159918,2308391620,-0.0166,-0.0083,1.0058
2.161083,2308392785,-0.0185,-0.0068,1.0102
2.162290,2308393992,-0.0190,-0.0063,1.0111
2.163388,2308395090,-0.0176,-0.0078,1.0111
2.164567,2308396269,-0.0185,-0.0059,1.0087
2.165706,2308397408,-0.0190,-0.0063,1.0077
2.166879,2308398581,-0.0171,-0.0078,1.0082
2.168019,2308399721,-0.0181,-0.0093,1.0072
2.169227,2308400929,-0.0190,-0.0078,1.0077
2.170326,2308402028,-0.0181,-0.0073,1.0077
2.171521,2308403223,-0.0156,-0.0068,1.0058
2.172661,2308404363,-0.0146,-0.0054,1.0072
