# AccelStream v4 capture
# written_utc: 2026-09-14T16:26:37.016338+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 116012342
# on_t_s: -18.108313
# set_t_us: 137010594
# set_t_s: 2.889939
# go_t_us: 138827692
# go_t_s: 4.707037
# arm_t_us: 138011253
# arm_t_s: 3.890598
# arm_peak_mg: 9.67
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 189.863
# board_onset_t_us: 139017555
t_s,t_us,x_g,y_g,z_g
1.431730,135552385,-0.0220,-0.0054,1.0097
1.432910,135553565,-0.0244,-0.0039,1.0097
1.434034,135554689,-0.0273,-0.0020,1.0067
1.435214,135555869,-0.0259,-0.0039,1.0087
1.436353,135557008,-0.0239,-0.0039,1.0102
1.437534,135558189,-0.0264,-0.0039,1.0106
1.438672,135559327,-0.0268,-0.0054,1.0106
1.439820,135560475,-0.0215,-0.0024,1.0087
1.440985,135561640,-0.0210,-0.0024,1.0038
1.442122,135562777,-0.0229,-0.0054,1.0033
1.443313,135563968,-0.0229,-0.0059,1.0097
1.444452,135565107,-0.0239,-0.0044,1.0077
1.445593,135566248,-0.0264,-0.0044,1.0067
1.446773,135567428,-0.0249,-0.0044,1.0092
1.447911,135568566,-0.0239,-0.0049,1.0102
1.449134,135569789,-0.0234,-0.0054,1.0102
1.450245,135570900,-0.0229,-0.0034,1.0082
1.451398,135572053,-0.0229,-0.0024,1.0082
1.452536,135573191,-0.0224,-0.0059,1.0082
1.453715,135574370,-0.0229,-0.0078,1.0067
1.454854,135575509,-0.0239,-0.0063,1.0067
1.455992,135576647,-0.0239,-0.0039,1.0067
1.457174,135577829,-0.0229,-0.0063,1.0063
1.458313,135578968,-0.0229,-0.0073,1.0063
1.459494,135580149,-0.0220,-0.0034,1.0072
1.460633,135581288,-0.0229,-0.0020,1.0072
1.461772,135582427,-0.0224,-0.0015,1.0067
1.462932,135583587,-0.0210,-0.0020,1.0077
1.464113,135584768,-0.0254,-0.0049,1.0097
1.465251,135585906,-0.0254,-0.0049,1.0106
1.466430,135587085,-0.0224,-0.0054,1.0102
1.467582,135588237,-0.0249,-0.0054,1.0087
1.468721,135589376,-0.0234,-0.0054,1.0102
1.469885,135590540,-0.0205,-0.0049,1.0111
1.471067,135591722,-0.0195,-0.0044,1.0097
1.472205,135592860,-0.0190,-0.0039,1.0063
1.473343,135593998,-0.0195,-0.0049,1.0048
1.474522,135595177,-0.0224,-0.0073,1.0082
1.475662,135596317,-0.0239,-0.0063,1.0106
1.476802,135597457,-0.0234,-0.0059,1.0082
1.478025,135598680,-0.0239,-0.0078,1.0053
1.479124,135599779,-0.0234,-0.0063,1.0067
1.480305,135600960,-0.0215,-0.0059,1.0072
1.481443,135602098,-0.0210,-0.0044,1.0072
1.482603,135603258,-0.0239,-0.0034,1.0082
1.483741,135604396,-0.0239,-0.0049,1.0077
1.484920,135605575,-0.0220,-0.0034,1.0092
1.486049,135606704,-0.0220,-0.0039,1.0092
1.487239,135607894,-0.0239,-0.0039,1.0097
1.488380,135609035,-0.0244,-0.0029,1.0097
1.489520,135610175,-0.0229,-0.0049,1.0067
1.490700,135611355,-0.0254,-0.0054,1.0067
1.491837,135612492,-0.0239,-0.0049,1.0092
1.493020,135613675,-0.0229,-0.0068,1.0097
1.494158,135614813,-0.0244,-0.0068,1.0077
1.495337,135615992,-0.0229,-0.0044,1.0087
1.496475,135617130,-0.0244,-0.0024,1.0092
1.497615,135618270,-0.0244,-0.0044,1.0053
1.498778,135619433,-0.0210,-0.0083,1.0063
1.499959,135620614,-0.0200,-0.0073,1.0097
1.501098,135621753,-0.0220,-0.0063,1.0072
1.502249,135622904,-0.0220,-0.0063,1.0043
1.503389,135624044,-0.0210,-0.0063,1.0082
1.504569,135625224,-0.0224,-0.0063,1.0072
1.505735,135626390,-0.0229,-0.0034,1.0043
1.506916,135627571,-0.0210,-0.0054,1.0072
1.508014,135628669,-0.0205,-0.0059,1.0111
1.509193,135629848,-0.0210,-0.0049,1.0111
1.510331,135630986,-0.0239,-0.0073,1.0072
1.511494,135632149,-0.0259,-0.0063,1.0072
1.512676,135633331,-0.0239,-0.0049,1.0082
1.513858,135634513,-0.0234,-0.0039,1.0097
1.514955,135635610,-0.0249,-0.0039,1.0077
1.516103,135636758,-0.0254,-0.0044,1.0082
1.517282,135637937,-0.0239,-0.0034,1.0097
1.518448,135639103,-0.0254,-0.0024,1.0102
1.519586,135640241,-0.0259,-0.0034,1.0121
1.520809,135641464,-0.0249,-0.0044,1.0092
1.521908,135642563,-0.0244,-0.0034,1.0087
1.523058,135643713,-0.0205,-0.0024,1.0077
1.524198,135644853,-0.0190,-0.0044,1.0072
1.525377,135646032,-0.0220,-0.0073,1.0087
1.526516,135647171,-0.0268,-0.0088,1.0072
1.527695,135648350,-0.0278,-0.0063,1.0082
1.528838,135649493,-0.0234,-0.0039,1.0067
1.529976,135650631,-0.0215,-0.0034,1.0072
1.531155,135651810,-0.0215,-0.0039,1.0121
1.532295,135652950,-0.0205,-0.0039,1.0136
1.533474,135654129,-0.0239,-0.0044,1.0092
1.534633,135655288,-0.0239,-0.0044,1.0077
1.535774,135656429,-0.0190,-0.0034,1.0067
1.536914,135657569,-0.0224,-0.0054,1.0082
1.538093,135658748,-0.0244,-0.0029,1.0097
1.539233,135659888,-0.0215,0.0005,1.0053
1.540413,135661068,-0.0210,-0.0029,1.0063
1.541541,135662196,-0.0200,-0.0059,1.0097
1.542723,135663378,-0.0205,-0.0059,1.0097
1.543862,135664517,-0.0215,-0.0059,1.0087
1.545043,135665698,-0.0229,-0.0039,1.0077
1.546182,135666837,-0.0249,-0.0039,1.0087
1.547322,135667977,-0.0254,-0.0054,1.0082
1.548486,135669141,-0.0273,-0.0063,1.0053
1.549709,135670364,-0.0254,-0.0063,1.0097
1.550808,135671463,-0.0239,-0.0029,1.0102
1.551946,135672601,-0.0244,-0.0029,1.0067
1.553101,135673756,-0.0239,-0.0044,1.0111
1.554280,135674935,-0.0220,-0.0059,1.0106
1.555419,135676074,-0.0224,-0.0078,1.0072
1.556641,135677296,-0.0259,-0.0054,1.0072
1.557752,135678407,-0.0249,-0.0049,1.0082
1.558908,135679563,-0.0224,-0.0039,1.0092
1.560047,135680702,-0.0220,-0.0044,1.0077
1.561226,135681881,-0.0220,-0.0039,1.0087
1.562365,135683020,-0.0224,-0.0005,1.0092
1.563513,135684168,-0.0244,-0.0015,1.0077
1.564697,135685352,-0.0259,-0.0029,1.0077
1.565827,135686482,-0.0220,0.0005,1.0067
1.567007,135687662,-0.0215,0.0005,1.0067
1.568146,135688801,-0.0229,-0.0034,1.0072
1.569325,135689980,-0.0239,-0.0029,1.0067
1.570475,135691130,-0.0249,-0.0034,1.0082
1.571614,135692269,-0.0215,-0.0054,1.0102
1.572795,135693450,-0.0220,-0.0044,1.0082
1.573933,135694588,-0.0224,-0.0054,1.0072
1.575101,135695756,-0.0200,-0.0054,1.0077
1.576239,135696894,-0.0200,-0.0039,1.0048
1.577405,135698060,-0.0200,-0.0049,1.0067
1.578587,135699242,-0.0210,-0.0059,1.0082
1.579725,135700380,-0.0224,-0.0068,1.0058
1.580864,135701519,-0.0220,-0.0078,1.0067
1.582043,135702698,-0.0244,-0.0063,1.0106
1.583182,135703837,-0.0264,-0.0034,1.0116
1.584322,135704977,-0.0249,-0.0010,1.0097
1.585544,135706199,-0.0249,-0.0005,1.0077
1.586643,135707298,-0.0239,-0.0049,1.0092
1.587824,135708479,-0.0234,-0.0073,1.0111
1.588962,135709617,-0.0249,-0.0073,1.0092
1.590123,135710778,-0.0249,-0.0073,1.0102
1.591261,135711916,-0.0229,-0.0068,1.0102
1.592440,135713095,-0.0224,-0.0068,1.0097
1.593594,135714249,-0.0249,-0.0078,1.0097
1.594733,135715388,-0.0278,-0.0063,1.0097
1.595912,135716567,-0.0259,-0.0015,1.0092
1.597051,135717706,-0.0264,-0.0024,1.0072
1.598231,135718886,-0.0254,-0.0054,1.0063
1.599368,135720023,-0.0220,-0.0034,1.0048
1.600550,135721205,-0.0215,-0.0029,1.0092
1.601689,135722344,-0.0210,-0.0034,1.0092
1.602827,135723482,-0.0234,-0.0039,1.0058
1.604011,135724666,-0.0273,-0.0024,1.0048
1.605150,135725805,-0.0278,-0.0020,1.0067
1.606328,135726983,-0.0244,-0.0054,1.0087
1.607456,135728111,-0.0220,-0.0044,1.0072
1.608636,135729291,-0.0215,-0.0034,1.0058
1.609775,135730430,-0.0244,-0.0054,1.0058
1.610954,135731609,-0.0244,-0.0063,1.0106
1.612094,135732749,-0.0234,-0.0083,1.0126
1.613258,135733913,-0.0268,-0.0068,1.0097
1.614439,135735094,-0.0254,-0.0024,1.0082
1.615578,135736233,-0.0215,-0.0020,1.0087
1.616716,135737371,-0.0234,-0.0039,1.0097
1.617895,135738550,-0.0278,-0.0063,1.0077
1.619034,135739689,-0.0288,-0.0063,1.0077
1.620173,135740828,-0.0249,-0.0044,1.0097
1.621396,135742051,-0.0224,-0.0044,1.0072
1.622493,135743148,-0.0244,-0.0034,1.0077
1.623672,135744327,-0.0234,-0.0049,1.0097
1.624810,135745465,-0.0210,-0.0054,1.0063
1.625978,135746633,-0.0234,-0.0039,1.0072
1.627117,135747772,-0.0239,-0.0039,1.0102
1.628340,135748995,-0.0215,-0.0020,1.0116
1.629437,135750092,-0.0224,-0.0010,1.0111
1.630591,135751246,-0.0229,-0.0039,1.0053
1.631771,135752426,-0.0215,-0.0049,1.0048
1.632898,135753553,-0.0205,-0.0049,1.0077
1.634077,135754732,-0.0229,-0.0034,1.0067
1.635214,135755869,-0.0229,-0.0049,1.0072
1.636395,135757050,-0.0229,-0.0049,1.0063
1.637533,135758188,-0.0244,-0.0020,1.0067
1.638713,135759368,-0.0229,0.0000,1.0072
1.639852,135760507,-0.0220,-0.0034,1.0087
1.640991,135761646,-0.0229,-0.0044,1.0072
1.642179,135762834,-0.0264,-0.0010,1.0077
1.643321,135763976,-0.0249,-0.0034,1.0102
1.644461,135765116,-0.0224,-0.0063,1.0087
1.645640,135766295,-0.0249,-0.0063,1.0087
1.646778,135767433,-0.0268,-0.0034,1.0102
1.647958,135768613,-0.0234,-0.0015,1.0102
1.649122,135769777,-0.0234,-0.0044,1.0087
1.650262,135770917,-0.0244,-0.0068,1.0082
1.651441,135772096,-0.0264,-0.0054,1.0072
1.652598,135773253,-0.0249,-0.0039,1.0082
1.653737,135774392,-0.0224,-0.0034,1.0111
1.654876,135775531,-0.0220,-0.0029,1.0116
1.656058,135776713,-0.0220,-0.0024,1.0106
1.657239,135777894,-0.0254,-0.0039,1.0097
1.658379,135779034,-0.0229,-0.0054,1.0092
1.659517,135780172,-0.0215,-0.0059,1.0067
1.660698,135781353,-0.0229,-0.0049,1.0077
1.661849,135782504,-0.0224,-0.0049,1.0097
1.662989,135783644,-0.0229,-0.0063,1.0111
1.664212,135784867,-0.0210,-0.0049,1.0106
1.665310,135785965,-0.0190,-0.0029,1.0092
1.666465,135787120,-0.0215,-0.0054,1.0092
1.667644,135788299,-0.0239,-0.0049,1.0092
1.668771,135789426,-0.0224,-0.0020,1.0097
1.669952,135790607,-0.0220,-0.0024,1.0082
1.671089,135791744,-0.0210,-0.0049,1.0058
1.672270,135792925,-0.0215,-0.0063,1.0053
1.673429,135794084,-0.0234,-0.0068,1.0077
1.674567,135795222,-0.0239,-0.0078,1.0077
1.675705,135796360,-0.0239,-0.0063,1.0063
1.676885,135797540,-0.0249,-0.0059,1.0077
1.678034,135798689,-0.0244,-0.0059,1.0102
1.679215,135799870,-0.0220,-0.0034,1.0092
1.680354,135801009,-0.0210,-0.0049,1.0097
1.681491,135802146,-0.0220,-0.0059,1.0102
1.682672,135803327,-0.0234,-0.0049,1.0097
1.683810,135804465,-0.0249,-0.0039,1.0106
1.684974,135805629,-0.0254,-0.0024,1.0111
1.686155,135806810,-0.0254,-0.0039,1.0102
1.687295,135807950,-0.0229,-0.0049,1.0053
1.688474,135809129,-0.0220,-0.0049,1.0048
1.689616,135810271,-0.0254,-0.0059,1.0077
1.690755,135811410,-0.0254,-0.0059,1.0092
1.691936,135812591,-0.0229,-0.0049,1.0106
1.693118,135813773,-0.0215,-0.0078,1.0116
1.694258,135814913,-0.0220,-0.0098,1.0087
1.695396,135816051,-0.0224,-0.0059,1.0043
1.696577,135817232,-0.0205,-0.0044,1.0058
1.697716,135818371,-0.0224,-0.0034,1.0053
1.698881,135819536,-0.0220,-0.0024,1.0048
1.700019,135820674,-0.0220,-0.0029,1.0058
1.701173,135821828,-0.0244,-0.0034,1.0058
1.702352,135823007,-0.0259,-0.0049,1.0067
1.703504,135824159,-0.0259,-0.0049,1.0111
1.704642,135825297,-0.0244,-0.0078,1.0121
1.705823,135826478,-0.0210,-0.0088,1.0082
1.706960,135827615,-0.0205,-0.0039,1.0087
1.708145,135828800,-0.0224,-0.0039,1.0097
1.709274,135829929,-0.0229,-0.0054,1.0097
1.710453,135831108,-0.0239,-0.0063,1.0058
1.711591,135832246,-0.0244,-0.0054,1.0028
1.712771,135833426,-0.0239,-0.0005,1.0082
1.713920,135834575,-0.0239,-0.0015,1.0116
1.715062,135835717,-0.0244,-0.0054,1.0082
1.716242,135836897,-0.0244,-0.0063,1.0087
1.717382,135838037,-0.0220,-0.0054,1.0102
1.718561,135839216,-0.0220,-0.0024,1.0067
1.719700,135840355,-0.0234,-0.0044,1.0063
1.720860,135841515,-0.0234,-0.0063,1.0087
1.722041,135842696,-0.0239,-0.0059,1.0087
1.723179,135843834,-0.0254,-0.0054,1.0092
1.724336,135844991,-0.0268,-0.0063,1.0111
1.725476,135846131,-0.0239,-0.0044,1.0116
1.726667,135847322,-0.0205,-0.0029,1.0106
1.727796,135848451,-0.0200,-0.0039,1.0102
1.729019,135849674,-0.0224,-0.0054,1.0087
1.730117,135850772,-0.0224,-0.0059,1.0072
1.731297,135851952,-0.0224,-0.0039,1.0092
1.732435,135853090,-0.0234,-0.0029,1.0097
1.733590,135854245,-0.0249,-0.0029,1.0111
1.734769,135855424,-0.0259,-0.0044,1.0092
1.735951,135856606,-0.0254,-0.0034,1.0043
1.737053,135857708,-0.0259,-0.0054,1.0053
1.738207,135858862,-0.0239,-0.0059,1.0067
1.739386,135860041,-0.0220,-0.0039,1.0087
1.740553,135861208,-0.0215,-0.0049,1.0102
1.741691,135862346,-0.0220,-0.0059,1.0102
1.742869,135863524,-0.0239,-0.0059,1.0082
1.744028,135864683,-0.0234,-0.0029,1.0067
1.745166,135865821,-0.0234,-0.0020,1.0072
1.746344,135866999,-0.0229,-0.0054,1.0067
1.747485,135868140,-0.0234,-0.0073,1.0082
1.748624,135869279,-0.0239,-0.0088,1.0111
1.749803,135870458,-0.0224,-0.0073,1.0087
1.750945,135871600,-0.0239,-0.0049,1.0053
1.752126,135872781,-0.0254,-0.0059,1.0077
1.753264,135873919,-0.0234,-0.0073,1.0102
1.754412,135875067,-0.0249,-0.0054,1.0097
1.755591,135876246,-0.0254,-0.0029,1.0097
1.756729,135877384,-0.0244,-0.0020,1.0102
1.757911,135878566,-0.0254,-0.0049,1.0092
1.759050,135879705,-0.0234,-0.0088,1.0106
1.760190,135880845,-0.0220,-0.0044,1.0131
1.761369,135882024,-0.0210,-0.0049,1.0106
1.762508,135883163,-0.0205,-0.0078,1.0067
1.763690,135884345,-0.0200,-0.0044,1.0082
1.764870,135885525,-0.0205,-0.0024,1.0072
1.766009,135886664,-0.0224,-0.0010,1.0038
1.767147,135887802,-0.0215,-0.0020,1.0033
1.768328,135888983,-0.0210,-0.0020,1.0063
1.769479,135890134,-0.0229,-0.0020,1.0092
1.770620,135891275,-0.0229,-0.0039,1.0072
1.771843,135892498,-0.0220,-0.0044,1.0048
1.772943,135893598,-0.0249,-0.0054,1.0053
1.774081,135894736,-0.0273,-0.0059,1.0082
1.775268,135895923,-0.0244,-0.0029,1.0111
1.776399,135897054,-0.0229,-0.0029,1.0097
1.777579,135898234,-0.0244,-0.0049,1.0106
1.778717,135899372,-0.0239,-0.0039,1.0072
1.779898,135900553,-0.0234,-0.0034,1.0038
1.781053,135901708,-0.0234,-0.0049,1.0058
1.782193,135902848,-0.0249,-0.0034,1.0067
1.783372,135904027,-0.0264,-0.0029,1.0087
1.784512,135905167,-0.0259,-0.0044,1.0102
1.785660,135906315,-0.0239,-0.0039,1.0106
1.786844,135907499,-0.0220,-0.0044,1.0092
1.787982,135908637,-0.0239,-0.0044,1.0087
1.789122,135909777,-0.0254,-0.0044,1.0082
1.790301,135910956,-0.0234,-0.0049,1.0082
1.791439,135912094,-0.0229,-0.0029,1.0092
1.792602,135913257,-0.0234,-0.0029,1.0087
1.793784,135914439,-0.0210,-0.0039,1.0067
1.794924,135915579,-0.0200,-0.0029,1.0063
1.796062,135916717,-0.0244,-0.0054,1.0092
1.797241,135917896,-0.0259,-0.0063,1.0097
1.798380,135919035,-0.0224,-0.0049,1.0063
1.799561,135920216,-0.0234,-0.0044,1.0063
1.800743,135921398,-0.0229,-0.0034,1.0072
1.801883,135922538,-0.0215,-0.0029,1.0072
1.803021,135923676,-0.0234,-0.0039,1.0077
1.804161,135924816,-0.0249,-0.0059,1.0092
1.805328,135925983,-0.0229,-0.0049,1.0102
1.806507,135927162,-0.0229,-0.0034,1.0072
1.807644,135928299,-0.0234,-0.0054,1.0053
1.808791,135929446,-0.0244,-0.0068,1.0072
1.809979,135930634,-0.0259,-0.0054,1.0092
1.811120,135931775,-0.0244,-0.0034,1.0097
1.812259,135932914,-0.0234,-0.0039,1.0077
1.813439,135934094,-0.0205,-0.0044,1.0058
1.814577,135935232,-0.0195,-0.0054,1.0067
1.815761,135936416,-0.0210,-0.0073,1.0077
1.816899,135937554,-0.0224,-0.0068,1.0087
1.818079,135938734,-0.0220,-0.0034,1.0106
1.819218,135939873,-0.0215,-0.0005,1.0106
1.820357,135941012,-0.0224,0.0010,1.0082
1.821536,135942191,-0.0224,-0.0020,1.0082
1.822677,135943332,-0.0224,-0.0029,1.0092
1.823856,135944511,-0.0224,-0.0024,1.0111
1.824995,135945650,-0.0220,-0.0039,1.0082
1.826175,135946830,-0.0210,-0.0020,1.0058
1.827313,135947968,-0.0205,-0.0015,1.0092
1.828473,135949128,-0.0210,-0.0034,1.0092
1.829614,135950269,-0.0224,-0.0034,1.0072
1.830793,135951448,-0.0220,-0.0034,1.0063
1.831948,135952603,-0.0224,-0.0024,1.0082
1.833086,135953741,-0.0244,-0.0029,1.0097
1.834238,135954893,-0.0244,-0.0039,1.0087
1.835420,135956075,-0.0249,-0.0059,1.0092
1.836601,135957256,-0.0244,-0.0059,1.0072
1.837741,135958396,-0.0234,-0.0054,1.0053
1.838891,135959546,-0.0229,-0.0073,1.0067
1.840029,135960684,-0.0229,-0.0059,1.0067
1.841198,135961853,-0.0229,-0.0034,1.0077
1.842335,135962990,-0.0224,-0.0059,1.0072
1.843557,135964212,-0.0224,-0.0073,1.0063
1.844659,135965314,-0.0229,-0.0049,1.0087
1.845814,135966469,-0.0244,-0.0049,1.0092
1.846994,135967649,-0.0239,-0.0044,1.0097
1.848120,135968775,-0.0224,-0.0063,1.0097
1.849299,135969954,-0.0210,-0.0083,1.0106
1.850436,135971091,-0.0195,-0.0073,1.0111
1.851617,135972272,-0.0220,-0.0049,1.0087
1.852774,135973429,-0.0244,-0.0029,1.0082
1.853912,135974567,-0.0254,-0.0039,1.0111
1.855093,135975748,-0.0249,-0.0044,1.0111
1.856232,135976887,-0.0249,-0.0054,1.0102
1.857381,135978036,-0.0239,-0.0049,1.0097
1.858562,135979217,-0.0215,-0.0024,1.0102
1.859700,135980355,-0.0224,-0.0029,1.0102
1.860879,135981534,-0.0234,-0.0054,1.0087
1.862019,135982674,-0.0210,-0.0078,1.0097
1.863198,135983853,-0.0215,-0.0063,1.0102
1.864326,135984981,-0.0239,-0.0020,1.0087
1.865508,135986163,-0.0229,-0.0029,1.0106
1.866648,135987303,-0.0244,-0.0024,1.0092
1.867829,135988484,-0.0259,-0.0029,1.0072
1.868967,135989622,-0.0268,-0.0049,1.0072
1.870105,135990760,-0.0273,-0.0034,1.0097
1.871288,135991943,-0.0234,-0.0020,1.0106
1.872469,135993124,-0.0239,-0.0029,1.0102
1.873608,135994263,-0.0244,-0.0054,1.0092
1.874746,135995401,-0.0205,-0.0044,1.0082
1.875927,135996582,-0.0200,-0.0029,1.0102
1.877073,135997728,-0.0224,-0.0059,1.0092
1.878214,135998869,-0.0239,-0.0059,1.0087
1.879437,136000092,-0.0229,-0.0034,1.0097
1.880536,136001191,-0.0205,-0.0024,1.0102
1.881674,136002329,-0.0210,-0.0029,1.0097
1.882860,136003515,-0.0224,-0.0039,1.0097
1.883991,136004646,-0.0195,-0.0049,1.0072
1.885171,136005826,-0.0195,-0.0034,1.0092
1.886309,136006964,-0.0220,-0.0029,1.0116
1.887490,136008145,-0.0229,-0.0044,1.0097
1.888647,136009302,-0.0239,-0.0039,1.0063
1.889787,136010442,-0.0234,-0.0029,1.0077
1.890966,136011621,-0.0229,-0.0020,1.0102
1.892105,136012760,-0.0205,-0.0049,1.0077
1.893254,136013909,-0.0200,-0.0063,1.0087
1.894436,136015091,-0.0224,-0.0044,1.0102
1.895574,136016229,-0.0220,-0.0049,1.0121
1.896714,136017369,-0.0224,-0.0024,1.0116
1.897884,136018539,-0.0220,-0.0024,1.0097
1.899064,136019719,-0.0229,-0.0083,1.0087
1.900223,136020878,-0.0244,-0.0112,1.0043
1.901362,136022017,-0.0215,-0.0068,1.0048
1.902500,136023155,-0.0210,-0.0029,1.0053
1.903690,136024345,-0.0224,-0.0034,1.0067
1.904848,136025503,-0.0210,-0.0039,1.0087
1.905986,136026641,-0.0205,-0.0044,1.0097
1.907168,136027823,-0.0210,-0.0059,1.0126
1.908308,136028963,-0.0224,-0.0024,1.0121
1.909454,136030109,-0.0239,-0.0015,1.0072
1.910635,136031290,-0.0259,-0.0034,1.0077
1.911773,136032428,-0.0249,-0.0020,1.0077
1.912921,136033576,-0.0229,-0.0049,1.0058
1.914102,136034757,-0.0234,-0.0059,1.0067
1.915239,136035894,-0.0210,-0.0044,1.0087
1.916421,136037076,-0.0220,-0.0029,1.0102
1.917559,136038214,-0.0224,-0.0039,1.0087
1.918712,136039367,-0.0229,-0.0049,1.0087
1.919891,136040546,-0.0244,-0.0044,1.0102
1.921015,136041670,-0.0249,-0.0044,1.0102
1.922194,136042849,-0.0259,-0.0034,1.0102
1.923363,136044018,-0.0254,-0.0010,1.0106
1.924501,136045156,-0.0254,0.0005,1.0092
1.925652,136046307,-0.0234,-0.0015,1.0087
1.926833,136047488,-0.0195,-0.0034,1.0116
1.927972,136048627,-0.0215,-0.0029,1.0136
1.929121,136049776,-0.0244,-0.0005,1.0116
1.930303,136050958,-0.0234,-0.0034,1.0106
1.931441,136052096,-0.0234,-0.0078,1.0116
1.932622,136053277,-0.0224,-0.0063,1.0111
1.933760,136054415,-0.0234,-0.0049,1.0077
1.934899,136055554,-0.0229,-0.0039,1.0072
1.936060,136056715,-0.0220,-0.0039,1.0082
1.937242,136057897,-0.0224,-0.0054,1.0067
1.938380,136059035,-0.0210,-0.0024,1.0072
1.939535,136060190,-0.0210,-0.0005,1.0087
1.940716,136061371,-0.0220,-0.0010,1.0111
1.941855,136062510,-0.0220,-0.0054,1.0126
1.943023,136063678,-0.0259,-0.0063,1.0111
1.944204,136064859,-0.0259,-0.0024,1.0097
1.945343,136065998,-0.0229,-0.0044,1.0087
1.946481,136067136,-0.0259,-0.0044,1.0077
1.947660,136068315,-0.0264,-0.0020,1.0072
1.948799,136069454,-0.0244,-0.0015,1.0082
1.949939,136070594,-0.0239,-0.0039,1.0111
1.951162,136071817,-0.0254,-0.0044,1.0131
1.952259,136072914,-0.0259,-0.0039,1.0126
1.953440,136074095,-0.0239,-0.0039,1.0102
1.954578,136075233,-0.0239,-0.0020,1.0063
1.955744,136076399,-0.0249,-0.0015,1.0048
1.956882,136077537,-0.0210,-0.0020,1.0077
1.958060,136078715,-0.0210,-0.0049,1.0077
1.959204,136079859,-0.0239,-0.0059,1.0067
1.960353,136081008,-0.0234,-0.0010,1.0102
1.961534,136082189,-0.0244,-0.0015,1.0126
1.962672,136083327,-0.0244,-0.0039,1.0106
1.963812,136084467,-0.0200,-0.0039,1.0077
1.965002,136085657,-0.0215,-0.0049,1.0072
1.966145,136086800,-0.0244,-0.0044,1.0072
1.967295,136087950,-0.0220,-0.0044,1.0058
1.968474,136089129,-0.0239,-0.0039,1.0082
1.969613,136090268,-0.0244,-0.0034,1.0087
1.970752,136091407,-0.0229,-0.0044,1.0063
1.971921,136092576,-0.0220,-0.0044,1.0092
1.973102,136093757,-0.0200,-0.0044,1.0077
1.974242,136094897,-0.0205,-0.0044,1.0077
1.975394,136096049,-0.0224,-0.0039,1.0102
1.976573,136097228,-0.0239,-0.0044,1.0106
1.977713,136098368,-0.0244,-0.0049,1.0092
1.978880,136099535,-0.0229,-0.0039,1.0077
1.980020,136100675,-0.0195,-0.0049,1.0092
1.981158,136101813,-0.0210,-0.0049,1.0092
1.982339,136102994,-0.0254,-0.0029,1.0102
1.983479,136104134,-0.0259,-0.0034,1.0092
1.984644,136105299,-0.0220,-0.0054,1.0072
1.985785,136106440,-0.0215,-0.0039,1.0058
1.987007,136107662,-0.0254,-0.0029,1.0058
1.988104,136108759,-0.0239,-0.0054,1.0072
1.989284,136109939,-0.0239,-0.0049,1.0072
1.990422,136111077,-0.0264,-0.0034,1.0102
1.991600,136112255,-0.0254,-0.0029,1.0111
1.992738,136113393,-0.0239,-0.0024,1.0087
1.993961,136114616,-0.0224,-0.0034,1.0082
1.995060,136115715,-0.0234,-0.0063,1.0087
1.996212,136116867,-0.0224,-0.0073,1.0102
1.997350,136118005,-0.0200,-0.0049,1.0092
1.998529,136119184,-0.0210,-0.0034,1.0077
1.999668,136120323,-0.0234,-0.0063,1.0097
2.000816,136121471,-0.0249,-0.0078,1.0102
2.001999,136122654,-0.0234,-0.0054,1.0102
2.003167,136123822,-0.0224,-0.0039,1.0131
2.004305,136124960,-0.0220,-0.0059,1.0077
2.005445,136126100,-0.0224,-0.0054,1.0063
2.006625,136127280,-0.0210,-0.0020,1.0087
2.007774,136128429,-0.0190,-0.0010,1.0067
2.008915,136129570,-0.0190,-0.0029,1.0077
2.010096,136130751,-0.0234,-0.0044,1.0097
2.011234,136131889,-0.0283,-0.0024,1.0097
2.012404,136133059,-0.0249,-0.0029,1.0072
2.013542,136134197,-0.0210,-0.0059,1.0077
2.014724,136135379,-0.0220,-0.0063,1.0087
2.015864,136136519,-0.0259,-0.0054,1.0077
2.017008,136137663,-0.0259,-0.0068,1.0097
2.018189,136138844,-0.0215,-0.0068,1.0097
2.019327,136139982,-0.0224,-0.0044,1.0082
2.020511,136141166,-0.0254,-0.0039,1.0082
2.021652,136142307,-0.0259,-0.0034,1.0097
2.022832,136143487,-0.0254,-0.0029,1.0077
2.023972,136144627,-0.0273,-0.0034,1.0063
2.025110,136145765,-0.0264,-0.0029,1.0077
2.026260,136146915,-0.0244,-0.0029,1.0087
2.027439,136148094,-0.0249,-0.0029,1.0092
2.028605,136149260,-0.0244,-0.0029,1.0048
2.029742,136150397,-0.0234,-0.0020,1.0024
2.030913,136151568,-0.0210,-0.0034,1.0067
2.032051,136152706,-0.0190,-0.0059,1.0092
2.033219,136153874,-0.0205,-0.0044,1.0067
2.034357,136155012,-0.0239,-0.0015,1.0067
2.035537,136156192,-0.0239,-0.0024,1.0077
2.036674,136157329,-0.0220,-0.0029,1.0077
2.037858,136158513,-0.0220,-0.0015,1.0087
