# AccelStream v4 capture
# written_utc: 2026-09-14T16:27:33.560010+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 167738122
# on_t_s: -21.185012
# set_t_us: 191814193
# set_t_s: 2.891059
# go_t_us: 194101296
# go_t_s: 5.178162
# arm_t_us: 192815038
# arm_t_s: 3.891904
# arm_peak_mg: 6.86
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 147.029
# board_onset_t_us: 194248325
t_s,t_us,x_g,y_g,z_g
1.584907,190508041,-0.0254,-0.0049,1.0097
1.586063,190509197,-0.0229,-0.0068,1.0063
1.587202,190510336,-0.0244,-0.0049,1.0072
1.588354,190511488,-0.0264,-0.0039,1.0111
1.589518,190512652,-0.0259,-0.0024,1.0102
1.590668,190513802,-0.0264,-0.0029,1.0053
1.591848,190514982,-0.0224,-0.0059,1.0077
1.592986,190516120,-0.0205,-0.0049,1.0087
1.594159,190517293,-0.0229,-0.0034,1.0067
1.595319,190518453,-0.0224,-0.0044,1.0048
1.596483,190519617,-0.0215,-0.0063,1.0048
1.597624,190520758,-0.0220,-0.0083,1.0082
1.598762,190521896,-0.0229,-0.0088,1.0082
1.599942,190523076,-0.0229,-0.0068,1.0077
1.601103,190524237,-0.0229,-0.0044,1.0072
1.602242,190525376,-0.0220,-0.0054,1.0058
1.603448,190526582,-0.0229,-0.0068,1.0067
1.604547,190527681,-0.0273,-0.0063,1.0058
1.605701,190528835,-0.0244,-0.0054,1.0053
1.606880,190530014,-0.0215,-0.0054,1.0087
1.608037,190531171,-0.0229,-0.0073,1.0082
1.609176,190532310,-0.0229,-0.0088,1.0067
1.610359,190533493,-0.0244,-0.0078,1.0077
1.611506,190534640,-0.0264,-0.0078,1.0053
1.612644,190535778,-0.0244,-0.0068,1.0033
1.613840,190536974,-0.0220,-0.0024,1.0082
1.614996,190538130,-0.0224,-0.0024,1.0092
1.616135,190539269,-0.0220,-0.0059,1.0077
1.617314,190540448,-0.0259,-0.0083,1.0077
1.618438,190541572,-0.0268,-0.0068,1.0077
1.619619,190542753,-0.0264,-0.0049,1.0077
1.620775,190543909,-0.0254,-0.0068,1.0077
1.621932,190545066,-0.0224,-0.0068,1.0092
1.623071,190546205,-0.0234,-0.0059,1.0082
1.624236,190547370,-0.0234,-0.0078,1.0102
1.625402,190548536,-0.0234,-0.0063,1.0116
1.626546,190549680,-0.0234,-0.0059,1.0111
1.627725,190550859,-0.0239,-0.0078,1.0102
1.628870,190552004,-0.0229,-0.0093,1.0087
1.630042,190553176,-0.0229,-0.0088,1.0072
1.631204,190554338,-0.0239,-0.0063,1.0072
1.632368,190555502,-0.0229,-0.0034,1.0063
1.633518,190556652,-0.0220,-0.0059,1.0067
1.634656,190557790,-0.0205,-0.0078,1.0087
1.635835,190558969,-0.0210,-0.0059,1.0072
1.636967,190560101,-0.0210,-0.0054,1.0077
1.638147,190561281,-0.0220,-0.0054,1.0082
1.639311,190562445,-0.0239,-0.0063,1.0087
1.640425,190563559,-0.0249,-0.0044,1.0082
1.641604,190564738,-0.0224,-0.0024,1.0087
1.642742,190565876,-0.0200,-0.0020,1.0077
1.643899,190567033,-0.0205,-0.0034,1.0038
1.645080,190568214,-0.0239,-0.0049,1.0067
1.646218,190569352,-0.0244,-0.0044,1.0082
1.647368,190570502,-0.0239,-0.0049,1.0082
1.648548,190571682,-0.0249,-0.0083,1.0106
1.649686,190572820,-0.0229,-0.0098,1.0092
1.650842,190573976,-0.0220,-0.0063,1.0058
1.652022,190575156,-0.0244,-0.0049,1.0087
1.653159,190576293,-0.0234,-0.0073,1.0102
1.654325,190577459,-0.0195,-0.0073,1.0082
1.655463,190578597,-0.0220,-0.0054,1.0102
1.656618,190579752,-0.0254,-0.0073,1.0102
1.657815,190580949,-0.0229,-0.0068,1.0102
1.658955,190582089,-0.0210,-0.0054,1.0106
1.660103,190583237,-0.0224,-0.0054,1.0097
1.661269,190584403,-0.0249,-0.0059,1.0077
1.662408,190585542,-0.0264,-0.0054,1.0082
1.663595,190586729,-0.0229,-0.0049,1.0077
1.664755,190587889,-0.0220,-0.0063,1.0048
1.665901,190589035,-0.0249,-0.0083,1.0063
1.667066,190590200,-0.0249,-0.0093,1.0092
1.668231,190591365,-0.0190,-0.0068,1.0111
1.669375,190592509,-0.0181,-0.0068,1.0106
1.670514,190593648,-0.0220,-0.0068,1.0082
1.671693,190594827,-0.0224,-0.0073,1.0097
1.672824,190595958,-0.0229,-0.0098,1.0111
1.674003,190597137,-0.0229,-0.0093,1.0087
1.675141,190598275,-0.0220,-0.0073,1.0116
1.676305,190599439,-0.0215,-0.0039,1.0116
1.677485,190600619,-0.0210,-0.0029,1.0102
1.678623,190601757,-0.0229,-0.0029,1.0106
1.679781,190602915,-0.0224,-0.0005,1.0102
1.680920,190604054,-0.0215,-0.0034,1.0102
1.682098,190605232,-0.0234,-0.0054,1.0097
1.683249,190606383,-0.0229,-0.0063,1.0087
1.684430,190607564,-0.0244,-0.0078,1.0111
1.685568,190608702,-0.0244,-0.0093,1.0121
1.686724,190609858,-0.0220,-0.0068,1.0106
1.687905,190611039,-0.0229,-0.0029,1.0102
1.689042,190612176,-0.0220,-0.0015,1.0072
1.690193,190613327,-0.0181,-0.0029,1.0067
1.691373,190614507,-0.0195,-0.0093,1.0097
1.692515,190615649,-0.0224,-0.0102,1.0102
1.693670,190616804,-0.0224,-0.0078,1.0092
1.694850,190617984,-0.0210,-0.0039,1.0092
1.695993,190619127,-0.0229,-0.0029,1.0111
1.697159,190620293,-0.0264,-0.0073,1.0131
1.698297,190621431,-0.0244,-0.0088,1.0087
1.699476,190622610,-0.0205,-0.0088,1.0067
1.700635,190623769,-0.0210,-0.0088,1.0111
1.701775,190624909,-0.0224,-0.0068,1.0087
1.702923,190626057,-0.0224,-0.0049,1.0082
1.704087,190627221,-0.0234,-0.0059,1.0116
1.705243,190628377,-0.0220,-0.0073,1.0116
1.706422,190629556,-0.0224,-0.0068,1.0121
1.707560,190630694,-0.0224,-0.0049,1.0116
1.708733,190631867,-0.0205,-0.0020,1.0092
1.709898,190633032,-0.0229,-0.0049,1.0072
1.711063,190634197,-0.0239,-0.0083,1.0072
1.712202,190635336,-0.0215,-0.0078,1.0082
1.713340,190636474,-0.0200,-0.0068,1.0072
1.714528,190637662,-0.0224,-0.0059,1.0077
1.715660,190638794,-0.0229,-0.0049,1.0077
1.716839,190639973,-0.0210,-0.0059,1.0043
1.717977,190641111,-0.0224,-0.0044,1.0072
1.719151,190642285,-0.0259,-0.0049,1.0092
1.720289,190643423,-0.0264,-0.0068,1.0063
1.721453,190644587,-0.0254,-0.0034,1.0082
1.722608,190645742,-0.0244,-0.0029,1.0121
1.723788,190646922,-0.0239,-0.0059,1.0116
1.724926,190648060,-0.0234,-0.0088,1.0087
1.726077,190649211,-0.0229,-0.0098,1.0082
1.727231,190650365,-0.0205,-0.0073,1.0077
1.728427,190651561,-0.0195,-0.0029,1.0063
1.729585,190652719,-0.0224,-0.0034,1.0077
1.730723,190653857,-0.0234,-0.0059,1.0072
1.731871,190655005,-0.0234,-0.0063,1.0082
1.733037,190656171,-0.0229,-0.0063,1.0058
1.734216,190657350,-0.0224,-0.0044,1.0058
1.735368,190658502,-0.0229,-0.0039,1.0092
1.736524,190659658,-0.0234,-0.0039,1.0097
1.737662,190660796,-0.0249,-0.0063,1.0082
1.738811,190661945,-0.0259,-0.0078,1.0063
1.739976,190663110,-0.0229,-0.0063,1.0067
1.741164,190664298,-0.0195,-0.0054,1.0097
1.742319,190665453,-0.0185,-0.0059,1.0102
1.743487,190666621,-0.0215,-0.0054,1.0082
1.744627,190667761,-0.0254,-0.0054,1.0082
1.745776,190668910,-0.0254,-0.0054,1.0092
1.746940,190670074,-0.0239,-0.0029,1.0106
1.748096,190671230,-0.0239,-0.0039,1.0087
1.749248,190672382,-0.0224,-0.0063,1.0058
1.750387,190673521,-0.0234,-0.0054,1.0053
1.751555,190674689,-0.0268,-0.0059,1.0058
1.752736,190675870,-0.0264,-0.0102,1.0038
1.753900,190677034,-0.0244,-0.0102,1.0043
1.755041,190678175,-0.0224,-0.0054,1.0077
1.756179,190679313,-0.0200,-0.0024,1.0077
1.757358,190680492,-0.0224,-0.0049,1.0067
1.758522,190681656,-0.0254,-0.0073,1.0067
1.759660,190682794,-0.0239,-0.0073,1.0082
1.760840,190683974,-0.0239,-0.0083,1.0072
1.761965,190685099,-0.0249,-0.0073,1.0092
1.763119,190686253,-0.0239,-0.0068,1.0121
1.764308,190687442,-0.0210,-0.0063,1.0097
1.765464,190688598,-0.0229,-0.0039,1.0072
1.766602,190689736,-0.0239,-0.0039,1.0087
1.767786,190690920,-0.0205,-0.0049,1.0121
1.768938,190692072,-0.0215,-0.0054,1.0097
1.770076,190693210,-0.0229,-0.0078,1.0087
1.771231,190694365,-0.0244,-0.0098,1.0097
1.772388,190695522,-0.0215,-0.0083,1.0087
1.773569,190696703,-0.0210,-0.0068,1.0058
1.774717,190697851,-0.0220,-0.0078,1.0072
1.775882,190699016,-0.0229,-0.0063,1.0087
1.777021,190700155,-0.0205,-0.0044,1.0102
1.778201,190701335,-0.0185,-0.0059,1.0121
1.779356,190702490,-0.0224,-0.0063,1.0097
1.780506,190703640,-0.0244,-0.0078,1.0072
1.781668,190704802,-0.0259,-0.0083,1.0063
1.782832,190705966,-0.0249,-0.0049,1.0063
1.783979,190707113,-0.0234,-0.0049,1.0077
1.785117,190708251,-0.0239,-0.0063,1.0097
1.786296,190709430,-0.0264,-0.0078,1.0077
1.787467,190710601,-0.0273,-0.0068,1.0072
1.788590,190711724,-0.0254,-0.0049,1.0082
1.789796,190712930,-0.0229,-0.0039,1.0077
1.790910,190714044,-0.0244,-0.0020,1.0092
1.792090,190715224,-0.0249,-0.0044,1.0087
1.793228,190716362,-0.0224,-0.0059,1.0092
1.794409,190717543,-0.0229,-0.0024,1.0087
1.795549,190718683,-0.0244,-0.0029,1.0072
1.796754,190719888,-0.0229,-0.0049,1.0111
1.797856,190720990,-0.0239,-0.0063,1.0136
1.799035,190722169,-0.0249,-0.0083,1.0136
1.800173,190723307,-0.0210,-0.0073,1.0126
1.801329,190724463,-0.0215,-0.0039,1.0111
1.802510,190725644,-0.0229,-0.0039,1.0072
1.803647,190726781,-0.0220,-0.0068,1.0019
1.804812,190727946,-0.0220,-0.0068,1.0028
1.805991,190729125,-0.0254,-0.0068,1.0053
1.807130,190730264,-0.0264,-0.0098,1.0063
1.808285,190731419,-0.0249,-0.0073,1.0067
1.809465,190732599,-0.0239,-0.0063,1.0077
1.810602,190733736,-0.0224,-0.0088,1.0082
1.811767,190734901,-0.0210,-0.0078,1.0097
1.812906,190736040,-0.0220,-0.0068,1.0116
1.814085,190737219,-0.0234,-0.0073,1.0102
1.815240,190738374,-0.0220,-0.0073,1.0053
1.816380,190739514,-0.0234,-0.0059,1.0043
1.817546,190740680,-0.0249,-0.0039,1.0092
1.818711,190741845,-0.0239,-0.0059,1.0082
1.819850,190742984,-0.0244,-0.0083,1.0072
1.821029,190744163,-0.0234,-0.0088,1.0067
1.822171,190745305,-0.0273,-0.0059,1.0072
1.823344,190746478,-0.0283,-0.0049,1.0082
1.824465,190747599,-0.0249,-0.0083,1.0077
1.825671,190748805,-0.0244,-0.0049,1.0063
1.826775,190749909,-0.0210,-0.0024,1.0072
1.827954,190751088,-0.0210,-0.0034,1.0082
1.829092,190752226,-0.0249,-0.0049,1.0082
1.830250,190753384,-0.0224,-0.0063,1.0087
1.831431,190754565,-0.0215,-0.0059,1.0063
1.832568,190755702,-0.0244,-0.0054,1.0072
1.833719,190756853,-0.0249,-0.0039,1.0082
1.834900,190758034,-0.0244,-0.0063,1.0077
1.836038,190759172,-0.0244,-0.0093,1.0077
1.837193,190760327,-0.0249,-0.0107,1.0067
1.838374,190761508,-0.0220,-0.0083,1.0077
1.839511,190762645,-0.0224,-0.0020,1.0092
1.840662,190763796,-0.0234,-0.0024,1.0092
1.841841,190764975,-0.0234,-0.0034,1.0092
1.842980,190766114,-0.0229,-0.0039,1.0072
1.844135,190767269,-0.0210,-0.0044,1.0038
1.845316,190768450,-0.0210,-0.0039,1.0063
1.846453,190769587,-0.0220,-0.0054,1.0082
1.847619,190770753,-0.0254,-0.0054,1.0048
1.848758,190771892,-0.0264,-0.0039,1.0048
1.849912,190773046,-0.0249,-0.0049,1.0092
1.851083,190774217,-0.0239,-0.0054,1.0121
1.852222,190775356,-0.0254,-0.0059,1.0082
1.853413,190776547,-0.0268,-0.0044,1.0058
1.854538,190777672,-0.0264,-0.0039,1.0072
1.855689,190778823,-0.0229,-0.0063,1.0092
1.856869,190780003,-0.0215,-0.0068,1.0082
1.858007,190781141,-0.0244,-0.0044,1.0082
1.859179,190782313,-0.0254,-0.0020,1.0097
1.860345,190783479,-0.0239,-0.0034,1.0058
1.861510,190784644,-0.0239,-0.0054,1.0043
1.862661,190785795,-0.0229,-0.0029,1.0043
1.863799,190786933,-0.0224,-0.0034,1.0024
1.864978,190788112,-0.0229,-0.0059,1.0024
1.866110,190789244,-0.0234,-0.0073,1.0024
1.867290,190790424,-0.0239,-0.0098,1.0038
1.868427,190791561,-0.0210,-0.0068,1.0072
1.869593,190792727,-0.0200,-0.0049,1.0121
1.870731,190793865,-0.0190,-0.0078,1.0121
1.871883,190795017,-0.0190,-0.0063,1.0102
1.873038,190796172,-0.0215,-0.0039,1.0106
1.874218,190797352,-0.0224,-0.0054,1.0082
1.875355,190798489,-0.0224,-0.0078,1.0092
1.876506,190799640,-0.0259,-0.0088,1.0072
1.877699,190800833,-0.0239,-0.0073,1.0067
1.878840,190801974,-0.0220,-0.0063,1.0067
1.879995,190803129,-0.0234,-0.0044,1.0043
1.881135,190804269,-0.0210,-0.0015,1.0038
1.882293,190805427,-0.0224,-0.0020,1.0058
1.883458,190806592,-0.0249,-0.0034,1.0087
1.884638,190807772,-0.0215,-0.0054,1.0082
1.885782,190808916,-0.0234,-0.0063,1.0087
1.886937,190810071,-0.0254,-0.0054,1.0116
1.888076,190811210,-0.0220,-0.0068,1.0111
1.889264,190812398,-0.0220,-0.0083,1.0106
1.890388,190813522,-0.0229,-0.0073,1.0097
1.891567,190814701,-0.0224,-0.0078,1.0092
1.892723,190815857,-0.0239,-0.0088,1.0097
1.893894,190817028,-0.0249,-0.0083,1.0067
1.895035,190818169,-0.0239,-0.0034,1.0053
1.896177,190819311,-0.0254,-0.0034,1.0077
1.897341,190820475,-0.0234,-0.0088,1.0102
1.898495,190821629,-0.0224,-0.0098,1.0082
1.899647,190822781,-0.0239,-0.0088,1.0077
1.900843,190823977,-0.0229,-0.0078,1.0092
1.901950,190825084,-0.0234,-0.0068,1.0082
1.903131,190826265,-0.0220,-0.0063,1.0077
1.904298,190827432,-0.0224,-0.0068,1.0082
1.905439,190828573,-0.0259,-0.0078,1.0077
1.906577,190829711,-0.0268,-0.0093,1.0087
1.907726,190830860,-0.0244,-0.0098,1.0092
1.908907,190832041,-0.0220,-0.0083,1.0092
1.910046,190833180,-0.0239,-0.0054,1.0087
1.911225,190834359,-0.0224,-0.0059,1.0077
1.912349,190835483,-0.0205,-0.0059,1.0082
1.913540,190836674,-0.0229,-0.0078,1.0058
1.914680,190837814,-0.0234,-0.0112,1.0053
1.915836,190838970,-0.0229,-0.0073,1.0067
1.916975,190840109,-0.0220,-0.0049,1.0063
1.918159,190841293,-0.0229,-0.0059,1.0048
1.919311,190842445,-0.0224,-0.0088,1.0038
1.920458,190843592,-0.0210,-0.0102,1.0058
1.921613,190844747,-0.0200,-0.0078,1.0082
1.922768,190845902,-0.0224,-0.0059,1.0087
1.923948,190847082,-0.0234,-0.0039,1.0067
1.925089,190848223,-0.0229,-0.0054,1.0092
1.926255,190849389,-0.0259,-0.0063,1.0121
1.927393,190850527,-0.0249,-0.0073,1.0106
1.928579,190851713,-0.0234,-0.0083,1.0111
1.929735,190852869,-0.0239,-0.0068,1.0087
1.930874,190854008,-0.0249,-0.0073,1.0072
1.932026,190855160,-0.0244,-0.0073,1.0102
1.933191,190856325,-0.0220,-0.0073,1.0092
1.934330,190857464,-0.0210,-0.0088,1.0087
1.935509,190858643,-0.0210,-0.0088,1.0111
1.936648,190859782,-0.0220,-0.0073,1.0111
1.937819,190860953,-0.0229,-0.0073,1.0082
1.938981,190862115,-0.0254,-0.0083,1.0072
1.940146,190863280,-0.0254,-0.0083,1.0077
1.941301,190864435,-0.0229,-0.0083,1.0077
1.942454,190865588,-0.0239,-0.0083,1.0087
1.943592,190866726,-0.0215,-0.0093,1.0111
1.944759,190867893,-0.0195,-0.0102,1.0092
1.945899,190869033,-0.0215,-0.0068,1.0043
1.947105,190870239,-0.0234,-0.0063,1.0043
1.948245,190871379,-0.0239,-0.0073,1.0072
1.949383,190872517,-0.0244,-0.0088,1.0102
1.950535,190873669,-0.0249,-0.0078,1.0097
1.951677,190874811,-0.0249,-0.0049,1.0072
1.952857,190875991,-0.0234,-0.0044,1.0102
1.953994,190877128,-0.0210,-0.0034,1.0102
1.955164,190878298,-0.0215,-0.0034,1.0067
1.956311,190879445,-0.0210,-0.0039,1.0053
1.957498,190880632,-0.0249,-0.0049,1.0072
1.958654,190881788,-0.0259,-0.0039,1.0106
1.959792,190882926,-0.0224,-0.0044,1.0092
1.960933,190884067,-0.0220,-0.0078,1.0092
1.962098,190885232,-0.0229,-0.0083,1.0092
1.963277,190886411,-0.0229,-0.0078,1.0097
1.964429,190887563,-0.0220,-0.0068,1.0097
1.965584,190888718,-0.0229,-0.0059,1.0077
1.966724,190889858,-0.0229,-0.0054,1.0077
1.967881,190891015,-0.0215,-0.0059,1.0092
1.969047,190892181,-0.0215,-0.0073,1.0116
1.970185,190893319,-0.0244,-0.0063,1.0111
1.971364,190894498,-0.0268,-0.0063,1.0092
1.972508,190895642,-0.0254,-0.0063,1.0082
1.973678,190896812,-0.0244,-0.0088,1.0097
1.974842,190897976,-0.0278,-0.0088,1.0092
1.976007,190899141,-0.0254,-0.0059,1.0082
1.977151,190900285,-0.0224,-0.0059,1.0097
1.978289,190901423,-0.0244,-0.0039,1.0087
1.979469,190902603,-0.0224,-0.0039,1.0077
1.980601,190903735,-0.0210,-0.0073,1.0077
1.981767,190904901,-0.0220,-0.0073,1.0087
1.982973,190906107,-0.0229,-0.0054,1.0082
1.984082,190907216,-0.0215,-0.0044,1.0092
1.985261,190908395,-0.0200,-0.0039,1.0116
1.986399,190909533,-0.0220,-0.0068,1.0126
1.987579,190910713,-0.0259,-0.0088,1.0126
1.988719,190911853,-0.0259,-0.0059,1.0102
1.989856,190912990,-0.0224,-0.0068,1.0111
1.991048,190914182,-0.0220,-0.0068,1.0111
1.992186,190915320,-0.0229,-0.0059,1.0067
1.993334,190916468,-0.0239,-0.0073,1.0043
1.994489,190917623,-0.0249,-0.0083,1.0038
1.995670,190918804,-0.0229,-0.0063,1.0058
1.996807,190919941,-0.0239,-0.0049,1.0082
1.997972,190921106,-0.0254,-0.0073,1.0087
1.999111,190922245,-0.0239,-0.0083,1.0082
2.000307,190923441,-0.0234,-0.0083,1.0097
2.001463,190924597,-0.0229,-0.0063,1.0121
2.002602,190925736,-0.0239,-0.0049,1.0106
2.003780,190926914,-0.0229,-0.0059,1.0097
2.004904,190928038,-0.0229,-0.0059,1.0102
2.006085,190929219,-0.0224,-0.0059,1.0126
2.007241,190930375,-0.0210,-0.0044,1.0102
2.008396,190931530,-0.0224,-0.0059,1.0048
2.009536,190932670,-0.0259,-0.0078,1.0053
2.010701,190933835,-0.0259,-0.0063,1.0067
2.011866,190935000,-0.0229,-0.0068,1.0063
2.013006,190936140,-0.0244,-0.0068,1.0087
2.014185,190937319,-0.0254,-0.0044,1.0102
2.015334,190938468,-0.0234,-0.0044,1.0072
2.016502,190939636,-0.0249,-0.0063,1.0087
2.017625,190940759,-0.0249,-0.0088,1.0106
2.018831,190941965,-0.0224,-0.0063,1.0126
2.019975,190943109,-0.0229,-0.0039,1.0111
2.021114,190944248,-0.0234,-0.0068,1.0106
2.022252,190945386,-0.0224,-0.0073,1.0116
2.023409,190946543,-0.0224,-0.0059,1.0063
2.024590,190947724,-0.0224,-0.0034,1.0063
2.025728,190948862,-0.0224,-0.0049,1.0077
2.026919,190950053,-0.0220,-0.0068,1.0067
2.028057,190951191,-0.0229,-0.0049,1.0058
2.029196,190952330,-0.0239,-0.0068,1.0067
2.030392,190953526,-0.0254,-0.0063,1.0097
2.031531,190954665,-0.0234,-0.0054,1.0072
2.032736,190955870,-0.0215,-0.0088,1.0058
2.033849,190956983,-0.0205,-0.0088,1.0097
2.034987,190958121,-0.0224,-0.0073,1.0106
2.036181,190959315,-0.0239,-0.0073,1.0102
2.037339,190960473,-0.0195,-0.0088,1.0082
2.038478,190961612,-0.0205,-0.0078,1.0072
2.039620,190962754,-0.0229,-0.0049,1.0082
2.040786,190963920,-0.0229,-0.0054,1.0082
2.041965,190965099,-0.0249,-0.0059,1.0067
2.043117,190966251,-0.0244,-0.0054,1.0082
2.044274,190967408,-0.0234,-0.0054,1.0087
2.045413,190968547,-0.0215,-0.0059,1.0082
2.046570,190969704,-0.0215,-0.0078,1.0087
2.047735,190970869,-0.0254,-0.0088,1.0092
2.048915,190972049,-0.0264,-0.0073,1.0102
2.050071,190973205,-0.0234,-0.0054,1.0087
2.051228,190974362,-0.0224,-0.0029,1.0092
2.052372,190975506,-0.0244,-0.0039,1.0121
2.053538,190976672,-0.0254,-0.0049,1.0097
2.054703,190977837,-0.0229,-0.0044,1.0092
2.055848,190978982,-0.0205,-0.0068,1.0097
2.056986,190980120,-0.0224,-0.0034,1.0077
2.058166,190981300,-0.0239,-0.0015,1.0087
2.059297,190982431,-0.0229,-0.0063,1.0116
2.060477,190983611,-0.0229,-0.0059,1.0092
2.061615,190984749,-0.0229,-0.0059,1.0072
2.062781,190985915,-0.0229,-0.0078,1.0092
2.063960,190987094,-0.0234,-0.0059,1.0092
2.065099,190988233,-0.0220,-0.0044,1.0111
2.066255,190989389,-0.0234,-0.0059,1.0102
2.067435,190990569,-0.0259,-0.0073,1.0063
2.068573,190991707,-0.0259,-0.0078,1.0082
2.069723,190992857,-0.0239,-0.0059,1.0116
2.070904,190994038,-0.0224,-0.0034,1.0102
2.072043,190995177,-0.0220,-0.0059,1.0077
2.073198,190996332,-0.0205,-0.0078,1.0067
2.074338,190997472,-0.0215,-0.0107,1.0077
2.075529,190998663,-0.0229,-0.0112,1.0087
2.076680,190999814,-0.0229,-0.0059,1.0067
2.077818,191000952,-0.0195,-0.0029,1.0048
2.078973,191002107,-0.0215,-0.0054,1.0087
2.080128,191003262,-0.0239,-0.0073,1.0097
2.081308,191004442,-0.0224,-0.0059,1.0067
2.082446,191005580,-0.0259,-0.0049,1.0063
2.083610,191006744,-0.0244,-0.0049,1.0077
2.084790,191007924,-0.0234,-0.0059,1.0072
2.085945,191009079,-0.0249,-0.0059,1.0082
2.087101,191010235,-0.0234,-0.0063,1.0126
2.088241,191011375,-0.0215,-0.0098,1.0116
2.089387,191012521,-0.0215,-0.0098,1.0077
2.090551,191013685,-0.0244,-0.0063,1.0067
2.091704,191014838,-0.0249,-0.0063,1.0097
2.092883,191016017,-0.0234,-0.0068,1.0126
2.094022,191017156,-0.0224,-0.0088,1.0102
2.095195,191018329,-0.0234,-0.0073,1.0067
2.096360,191019494,-0.0239,-0.0034,1.0063
2.097525,191020659,-0.0244,-0.0044,1.0063
2.098676,191021810,-0.0239,-0.0073,1.0082
2.099814,191022948,-0.0234,-0.0068,1.0082
2.100952,191024086,-0.0229,-0.0049,1.0092
2.102124,191025258,-0.0259,-0.0059,1.0087
2.103264,191026398,-0.0278,-0.0049,1.0058
2.104442,191027576,-0.0215,-0.0054,1.0097
2.105607,191028741,-0.0220,-0.0063,1.0082
2.106745,191029879,-0.0210,-0.0063,1.0058
2.107903,191031037,-0.0200,-0.0063,1.0077
2.109059,191032193,-0.0220,-0.0054,1.0087
2.110238,191033372,-0.0229,-0.0054,1.0077
2.111376,191034510,-0.0244,-0.0059,1.0072
2.112546,191035680,-0.0220,-0.0059,1.0102
2.113685,191036819,-0.0229,-0.0063,1.0121
2.114838,191037972,-0.0249,-0.0068,1.0102
2.115993,191039127,-0.0244,-0.0102,1.0102
2.117173,191040307,-0.0239,-0.0093,1.0121
2.118322,191041456,-0.0229,-0.0078,1.0116
2.119487,191042621,-0.0229,-0.0063,1.0077
2.120626,191043760,-0.0224,-0.0054,1.0067
2.121780,191044914,-0.0239,-0.0078,1.0092
2.122978,191046112,-0.0234,-0.0093,1.0097
2.124118,191047252,-0.0229,-0.0063,1.0077
2.125276,191048410,-0.0234,-0.0005,1.0077
2.126442,191049576,-0.0224,-0.0024,1.0102
2.127581,191050715,-0.0224,-0.0063,1.0092
2.128731,191051865,-0.0239,-0.0068,1.0072
2.129928,191053062,-0.0244,-0.0078,1.0082
2.131068,191054202,-0.0224,-0.0093,1.0102
2.132215,191055349,-0.0239,-0.0068,1.0072
2.133380,191056514,-0.0244,-0.0063,1.0038
2.134534,191057668,-0.0229,-0.0083,1.0063
2.135672,191058806,-0.0229,-0.0073,1.0111
2.136852,191059986,-0.0249,-0.0078,1.0136
2.137983,191061117,-0.0244,-0.0083,1.0131
2.139162,191062296,-0.0239,-0.0102,1.0111
2.140327,191063461,-0.0244,-0.0098,1.0082
2.141481,191064615,-0.0234,-0.0073,1.0082
2.142619,191065753,-0.0229,-0.0068,1.0082
2.143799,191066933,-0.0229,-0.0063,1.0082
2.144964,191068098,-0.0244,-0.0059,1.0082
2.146103,191069237,-0.0229,-0.0044,1.0082
2.147282,191070416,-0.0229,-0.0034,1.0097
2.148407,191071541,-0.0254,-0.0059,1.0102
2.149559,191072693,-0.0229,-0.0093,1.0077
2.150745,191073879,-0.0224,-0.0073,1.0038
2.151901,191075035,-0.0239,-0.0039,1.0048
2.153039,191076173,-0.0244,-0.0054,1.0097
2.154223,191077357,-0.0244,-0.0068,1.0102
2.155374,191078508,-0.0224,-0.0083,1.0063
2.156512,191079646,-0.0239,-0.0093,1.0067
2.157667,191080801,-0.0229,-0.0063,1.0077
2.158822,191081956,-0.0200,-0.0039,1.0077
2.160003,191083137,-0.0229,-0.0063,1.0077
2.161161,191084295,-0.0254,-0.0059,1.0082
2.162327,191085461,-0.0264,-0.0034,1.0072
2.163466,191086600,-0.0298,-0.0054,1.0067
2.164611,191087745,-0.0283,-0.0073,1.0097
2.165823,191088957,-0.0234,-0.0068,1.0087
2.166962,191090096,-0.0244,-0.0059,1.0092
2.168120,191091254,-0.0249,-0.0049,1.0092
2.169243,191092377,-0.0254,-0.0059,1.0087
2.170424,191093558,-0.0239,-0.0059,1.0087
2.171577,191094711,-0.0200,-0.0039,1.0077
2.172715,191095849,-0.0254,-0.0029,1.0111
2.173888,191097022,-0.0264,-0.0044,1.0087
2.175053,191098187,-0.0244,-0.0049,1.0038
2.176217,191099351,-0.0249,-0.0039,1.0038
2.177367,191100501,-0.0224,-0.0049,1.0053
2.178505,191101639,-0.0244,-0.0078,1.0097
2.179685,191102819,-0.0278,-0.0049,1.0102
2.180816,191103950,-0.0264,-0.0024,1.0077
2.181996,191105130,-0.0220,-0.0054,1.0077
2.183134,191106268,-0.0190,-0.0073,1.0058
2.184325,191107459,-0.0205,-0.0054,1.0053
2.185463,191108597,-0.0234,-0.0049,1.0077
2.186643,191109777,-0.0239,-0.0083,1.0058
2.187771,191110905,-0.0229,-0.0068,1.0072
2.188950,191112084,-0.0210,-0.0039,1.0097
2.190088,191113222,-0.0224,-0.0059,1.0097
2.191259,191114393,-0.0229,-0.0063,1.0087
