# AccelStream v4 capture
# written_utc: 2026-09-14T16:40:33.609807+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 103970678
# on_t_s: -21.553806
# set_t_us: 128415388
# set_t_s: 2.890904
# go_t_us: 131054281
# go_t_s: 5.529797
# arm_t_us: 129582943
# arm_t_s: 4.058459
# arm_peak_mg: 14.45
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 147.025
# board_onset_t_us: 131201306
t_s,t_us,x_g,y_g,z_g
1.525642,127050126,-0.0215,-0.0049,1.0087
1.526799,127051283,-0.0249,-0.0039,1.0082
1.527979,127052463,-0.0259,-0.0049,1.0121
1.529116,127053600,-0.0234,-0.0059,1.0102
1.530281,127054765,-0.0244,-0.0073,1.0077
1.531430,127055914,-0.0254,-0.0063,1.0077
1.532609,127057093,-0.0249,-0.0034,1.0082
1.533765,127058249,-0.0239,-0.0039,1.0092
1.534905,127059389,-0.0234,-0.0039,1.0077
1.536083,127060567,-0.0215,-0.0049,1.0067
1.537209,127061693,-0.0239,-0.0059,1.0087
1.538389,127062873,-0.0254,-0.0049,1.0077
1.539536,127064020,-0.0234,-0.0073,1.0077
1.540693,127065177,-0.0215,-0.0068,1.0106
1.541831,127066315,-0.0229,-0.0039,1.0102
1.542989,127067473,-0.0249,-0.0034,1.0067
1.544154,127068638,-0.0229,-0.0054,1.0082
1.545335,127069819,-0.0224,-0.0073,1.0121
1.546483,127070967,-0.0268,-0.0068,1.0102
1.547642,127072126,-0.0303,-0.0044,1.0106
1.548780,127073264,-0.0268,-0.0010,1.0102
1.549945,127074429,-0.0229,-0.0063,1.0097
1.551110,127075594,-0.0229,-0.0093,1.0111
1.552249,127076733,-0.0249,-0.0083,1.0092
1.553428,127077912,-0.0244,-0.0073,1.0087
1.554583,127079067,-0.0215,-0.0063,1.0102
1.555732,127080216,-0.0229,-0.0044,1.0092
1.556897,127081381,-0.0254,-0.0024,1.0082
1.558063,127082547,-0.0268,-0.0068,1.0082
1.559221,127083705,-0.0254,-0.0054,1.0077
1.560359,127084843,-0.0239,-0.0029,1.0082
1.561498,127085982,-0.0254,-0.0049,1.0097
1.562655,127087139,-0.0254,-0.0044,1.0092
1.563835,127088319,-0.0239,-0.0039,1.0097
1.564973,127089457,-0.0254,-0.0054,1.0116
1.566123,127090607,-0.0249,-0.0039,1.0067
1.567303,127091787,-0.0220,-0.0029,1.0038
1.568446,127092930,-0.0234,-0.0059,1.0043
1.569602,127094086,-0.0254,-0.0073,1.0048
1.570781,127095265,-0.0244,-0.0073,1.0082
1.571919,127096403,-0.0264,-0.0088,1.0092
1.573086,127097570,-0.0288,-0.0068,1.0092
1.574224,127098708,-0.0254,-0.0044,1.0106
1.575408,127099892,-0.0220,-0.0034,1.0082
1.576563,127101047,-0.0215,-0.0034,1.0077
1.577701,127102185,-0.0220,-0.0049,1.0072
1.578860,127103344,-0.0220,-0.0059,1.0058
1.580025,127104509,-0.0215,-0.0088,1.0053
1.581163,127105647,-0.0244,-0.0083,1.0077
1.582318,127106802,-0.0264,-0.0063,1.0106
1.583515,127107999,-0.0259,-0.0054,1.0116
1.584655,127109139,-0.0254,-0.0044,1.0102
1.585820,127110304,-0.0249,-0.0063,1.0072
1.586986,127111470,-0.0234,-0.0068,1.0038
1.588126,127112610,-0.0210,-0.0049,1.0058
1.589281,127113765,-0.0220,-0.0068,1.0092
1.590437,127114921,-0.0239,-0.0068,1.0087
1.591586,127116070,-0.0215,-0.0049,1.0092
1.592725,127117209,-0.0229,-0.0024,1.0092
1.593931,127118415,-0.0244,-0.0044,1.0092
1.595069,127119553,-0.0234,-0.0068,1.0097
1.596207,127120691,-0.0244,-0.0054,1.0077
1.597351,127121835,-0.0249,-0.0054,1.0058
1.598506,127122990,-0.0264,-0.0063,1.0058
1.599686,127124170,-0.0273,-0.0078,1.0067
1.600823,127125307,-0.0278,-0.0063,1.0087
1.601990,127126474,-0.0268,-0.0054,1.0087
1.603171,127127655,-0.0244,-0.0059,1.0082
1.604312,127128796,-0.0234,-0.0059,1.0092
1.605467,127129951,-0.0259,-0.0049,1.0106
1.606605,127131089,-0.0249,-0.0063,1.0116
1.607784,127132268,-0.0259,-0.0073,1.0097
1.608936,127133420,-0.0278,-0.0063,1.0102
1.610074,127134558,-0.0264,-0.0029,1.0097
1.611259,127135743,-0.0254,-0.0039,1.0067
1.612415,127136899,-0.0264,-0.0049,1.0072
1.613554,127138038,-0.0273,-0.0039,1.0102
1.614699,127139183,-0.0283,-0.0044,1.0111
1.615864,127140348,-0.0264,-0.0039,1.0102
1.617044,127141528,-0.0224,-0.0039,1.0106
1.618190,127142674,-0.0224,-0.0044,1.0092
1.619345,127143829,-0.0239,-0.0039,1.0082
1.620485,127144969,-0.0239,-0.0044,1.0077
1.621650,127146134,-0.0215,-0.0044,1.0116
1.622814,127147298,-0.0224,-0.0039,1.0121
1.623953,127148437,-0.0244,-0.0049,1.0092
1.625133,127149617,-0.0239,-0.0029,1.0102
1.626288,127150772,-0.0239,-0.0005,1.0106
1.627439,127151923,-0.0259,-0.0044,1.0092
1.628578,127153062,-0.0259,-0.0063,1.0082
1.629784,127154268,-0.0220,-0.0044,1.0087
1.630924,127155408,-0.0224,-0.0073,1.0111
1.632062,127156546,-0.0268,-0.0073,1.0102
1.633241,127157725,-0.0288,-0.0044,1.0053
1.634370,127158854,-0.0293,-0.0020,1.0067
1.635551,127160035,-0.0293,-0.0005,1.0097
1.636722,127161206,-0.0264,-0.0054,1.0116
1.637837,127162321,-0.0259,-0.0063,1.0121
1.639018,127163502,-0.0264,-0.0059,1.0097
1.640156,127164640,-0.0249,-0.0020,1.0072
1.641312,127165796,-0.0244,0.0005,1.0072
1.642491,127166975,-0.0239,-0.0044,1.0102
1.643629,127168113,-0.0220,-0.0073,1.0106
1.644794,127169278,-0.0234,-0.0068,1.0087
1.645933,127170417,-0.0259,-0.0078,1.0077
1.647114,127171598,-0.0244,-0.0068,1.0082
1.648270,127172754,-0.0244,-0.0059,1.0092
1.649409,127173893,-0.0249,-0.0078,1.0087
1.650557,127175041,-0.0239,-0.0054,1.0072
1.651723,127176207,-0.0224,-0.0024,1.0067
1.652903,127177387,-0.0229,-0.0034,1.0058
1.654045,127178529,-0.0234,-0.0039,1.0038
1.655209,127179693,-0.0239,-0.0039,1.0053
1.656348,127180832,-0.0254,-0.0034,1.0067
1.657513,127181997,-0.0254,-0.0059,1.0043
1.658677,127183161,-0.0239,-0.0078,1.0043
1.659816,127184300,-0.0234,-0.0083,1.0058
1.660996,127185480,-0.0234,-0.0078,1.0087
1.662151,127186635,-0.0239,-0.0063,1.0111
1.663297,127187781,-0.0220,-0.0044,1.0131
1.664463,127188947,-0.0254,-0.0024,1.0102
1.665601,127190085,-0.0268,-0.0063,1.0072
1.666774,127191258,-0.0254,-0.0098,1.0102
1.667912,127192396,-0.0224,-0.0063,1.0097
1.669098,127193582,-0.0215,-0.0054,1.0097
1.670229,127194713,-0.0224,-0.0063,1.0082
1.671409,127195893,-0.0229,-0.0054,1.0067
1.672546,127197030,-0.0268,-0.0049,1.0097
1.673697,127198181,-0.0264,-0.0059,1.0072
1.674877,127199361,-0.0239,-0.0083,1.0053
1.676020,127200504,-0.0259,-0.0073,1.0097
1.677176,127201660,-0.0259,-0.0044,1.0087
1.678355,127202839,-0.0249,-0.0049,1.0087
1.679492,127203976,-0.0249,-0.0054,1.0111
1.680644,127205128,-0.0224,-0.0068,1.0106
1.681823,127206307,-0.0215,-0.0107,1.0121
1.682962,127207446,-0.0244,-0.0093,1.0136
1.684122,127208606,-0.0234,-0.0059,1.0131
1.685301,127209785,-0.0234,-0.0034,1.0121
1.686439,127210923,-0.0249,-0.0024,1.0111
1.687605,127212089,-0.0229,-0.0029,1.0106
1.688743,127213227,-0.0234,-0.0034,1.0102
1.689898,127214382,-0.0239,-0.0054,1.0102
1.691053,127215537,-0.0229,-0.0078,1.0087
1.692233,127216717,-0.0254,-0.0073,1.0077
1.693391,127217875,-0.0244,-0.0054,1.0067
1.694556,127219040,-0.0224,-0.0059,1.0067
1.695695,127220179,-0.0254,-0.0059,1.0092
1.696850,127221334,-0.0264,-0.0059,1.0092
1.698047,127222531,-0.0234,-0.0063,1.0106
1.699186,127223670,-0.0205,-0.0054,1.0106
1.700310,127224794,-0.0205,-0.0039,1.0097
1.701515,127225999,-0.0224,-0.0083,1.0106
1.702654,127227138,-0.0259,-0.0098,1.0106
1.703792,127228276,-0.0254,-0.0059,1.0111
1.704989,127229473,-0.0220,-0.0039,1.0097
1.706092,127230576,-0.0224,-0.0015,1.0087
1.707272,127231756,-0.0234,-0.0054,1.0072
1.708409,127232893,-0.0234,-0.0073,1.0063
1.709601,127234085,-0.0249,-0.0049,1.0063
1.710739,127235223,-0.0254,-0.0049,1.0072
1.711891,127236375,-0.0224,-0.0034,1.0102
1.713047,127237531,-0.0229,-0.0015,1.0111
1.714226,127238710,-0.0239,-0.0020,1.0121
1.715363,127239847,-0.0220,-0.0059,1.0092
1.716529,127241013,-0.0239,-0.0054,1.0053
1.717668,127242152,-0.0249,-0.0034,1.0077
1.718847,127243331,-0.0244,-0.0044,1.0072
1.720003,127244487,-0.0259,-0.0073,1.0067
1.721142,127245626,-0.0239,-0.0059,1.0111
1.722325,127246809,-0.0254,-0.0044,1.0111
1.723450,127247934,-0.0264,-0.0073,1.0102
1.724629,127249113,-0.0234,-0.0063,1.0072
1.725775,127250259,-0.0229,-0.0063,1.0072
1.726930,127251414,-0.0259,-0.0068,1.0111
1.728111,127252595,-0.0249,-0.0049,1.0121
1.729269,127253753,-0.0220,-0.0054,1.0116
1.730434,127254918,-0.0244,-0.0039,1.0087
1.731573,127256057,-0.0234,-0.0039,1.0087
1.732729,127257213,-0.0234,-0.0063,1.0102
1.733884,127258368,-0.0234,-0.0078,1.0072
1.735027,127259511,-0.0229,-0.0088,1.0048
1.736192,127260676,-0.0254,-0.0068,1.0063
1.737398,127261882,-0.0249,-0.0044,1.0092
1.738497,127262981,-0.0254,-0.0044,1.0102
1.739676,127264160,-0.0249,-0.0059,1.0077
1.740815,127265299,-0.0244,-0.0049,1.0063
1.741993,127266477,-0.0264,-0.0044,1.0072
1.743133,127267617,-0.0264,-0.0029,1.0072
1.744271,127268755,-0.0268,-0.0029,1.0067
1.745462,127269946,-0.0278,-0.0059,1.0063
1.746601,127271085,-0.0234,-0.0049,1.0077
1.747780,127272264,-0.0205,-0.0059,1.0097
1.748912,127273396,-0.0215,-0.0059,1.0102
1.750092,127274576,-0.0215,-0.0068,1.0102
1.751229,127275713,-0.0224,-0.0068,1.0077
1.752395,127276879,-0.0239,-0.0059,1.0072
1.753548,127278032,-0.0239,-0.0073,1.0092
1.754686,127279170,-0.0259,-0.0088,1.0087
1.755842,127280326,-0.0259,-0.0083,1.0082
1.757023,127281507,-0.0239,-0.0054,1.0102
1.758160,127282644,-0.0224,-0.0083,1.0077
1.759325,127283809,-0.0229,-0.0107,1.0072
1.760505,127284989,-0.0259,-0.0044,1.0063
1.761643,127286127,-0.0264,0.0000,1.0043
1.762804,127287288,-0.0244,-0.0029,1.0067
1.763943,127288427,-0.0254,-0.0034,1.0067
1.765113,127289597,-0.0268,-0.0044,1.0082
1.766278,127290762,-0.0259,-0.0054,1.0121
1.767418,127291902,-0.0268,-0.0034,1.0136
1.768597,127293081,-0.0283,-0.0020,1.0106
1.769752,127294236,-0.0278,-0.0020,1.0097
1.770893,127295377,-0.0234,-0.0024,1.0087
1.772057,127296541,-0.0234,-0.0039,1.0072
1.773263,127297747,-0.0259,-0.0049,1.0072
1.774361,127298845,-0.0249,-0.0044,1.0072
1.775540,127300024,-0.0234,-0.0054,1.0092
1.776679,127301163,-0.0244,-0.0059,1.0067
1.777826,127302310,-0.0244,-0.0059,1.0063
1.779006,127303490,-0.0220,-0.0059,1.0058
1.780143,127304627,-0.0224,-0.0078,1.0033
1.781334,127305818,-0.0224,-0.0083,1.0063
1.782474,127306958,-0.0205,-0.0063,1.0106
1.783619,127308103,-0.0210,-0.0044,1.0102
1.784775,127309259,-0.0220,-0.0039,1.0092
1.785954,127310438,-0.0244,-0.0063,1.0067
1.787092,127311576,-0.0259,-0.0059,1.0082
1.788258,127312742,-0.0234,-0.0029,1.0116
1.789397,127313881,-0.0244,-0.0039,1.0121
1.790576,127315060,-0.0239,-0.0054,1.0131
1.791732,127316216,-0.0215,-0.0054,1.0106
1.792870,127317354,-0.0210,-0.0049,1.0077
1.794028,127318512,-0.0215,-0.0039,1.0072
1.795193,127319677,-0.0239,-0.0039,1.0053
1.796372,127320856,-0.0229,-0.0015,1.0063
1.797510,127321994,-0.0244,-0.0005,1.0082
1.798666,127323150,-0.0249,-0.0010,1.0082
1.799846,127324330,-0.0224,-0.0039,1.0092
1.801004,127325488,-0.0259,-0.0049,1.0106
1.802169,127326653,-0.0278,-0.0039,1.0077
1.803310,127327794,-0.0264,-0.0063,1.0043
1.804465,127328949,-0.0249,-0.0068,1.0033
1.805620,127330104,-0.0249,-0.0059,1.0067
1.806768,127331252,-0.0234,-0.0059,1.0111
1.807948,127332432,-0.0195,-0.0054,1.0077
1.809112,127333596,-0.0215,-0.0044,1.0043
1.810251,127334735,-0.0273,-0.0049,1.0072
1.811389,127335873,-0.0288,-0.0049,1.0116
1.812599,127337083,-0.0278,-0.0044,1.0136
1.813703,127338187,-0.0273,-0.0049,1.0126
1.814883,127339367,-0.0273,-0.0063,1.0121
1.816020,127340504,-0.0259,-0.0098,1.0111
1.817210,127341694,-0.0220,-0.0073,1.0077
1.818348,127342832,-0.0210,-0.0063,1.0053
1.819528,127344012,-0.0234,-0.0088,1.0053
1.820681,127345165,-0.0234,-0.0063,1.0063
1.821819,127346303,-0.0239,-0.0068,1.0038
1.822997,127347481,-0.0244,-0.0093,1.0043
1.824149,127348633,-0.0229,-0.0073,1.0077
1.825287,127349771,-0.0220,-0.0049,1.0087
1.826434,127350918,-0.0210,-0.0044,1.0082
1.827590,127352074,-0.0210,-0.0010,1.0082
1.828771,127353255,-0.0234,0.0000,1.0087
1.829919,127354403,-0.0259,-0.0039,1.0111
1.831084,127355568,-0.0259,-0.0054,1.0097
1.832223,127356707,-0.0229,-0.0029,1.0058
1.833378,127357862,-0.0220,-0.0044,1.0072
1.834533,127359017,-0.0229,-0.0054,1.0077
1.835713,127360197,-0.0229,-0.0059,1.0082
1.836867,127361351,-0.0210,-0.0054,1.0126
1.838031,127362515,-0.0229,-0.0049,1.0131
1.839170,127363654,-0.0234,-0.0054,1.0092
1.840349,127364833,-0.0220,-0.0044,1.0102
1.841505,127365989,-0.0224,-0.0049,1.0111
1.842644,127367128,-0.0249,-0.0059,1.0102
1.843809,127368293,-0.0264,-0.0073,1.0082
1.845015,127369499,-0.0244,-0.0078,1.0077
1.846114,127370598,-0.0234,-0.0088,1.0097
1.847295,127371779,-0.0234,-0.0068,1.0087
1.848433,127372917,-0.0229,-0.0044,1.0072
1.849612,127374096,-0.0224,-0.0044,1.0063
1.850751,127375235,-0.0239,-0.0039,1.0077
1.851957,127376441,-0.0229,-0.0029,1.0077
1.853055,127377539,-0.0234,-0.0044,1.0072
1.854207,127378691,-0.0249,-0.0059,1.0102
1.855387,127379871,-0.0259,-0.0024,1.0116
1.856532,127381016,-0.0239,-0.0015,1.0141
1.857712,127382196,-0.0224,-0.0010,1.0136
1.858849,127383333,-0.0239,-0.0024,1.0097
1.860015,127384499,-0.0239,-0.0078,1.0092
1.861169,127385653,-0.0229,-0.0083,1.0111
1.862308,127386792,-0.0215,-0.0068,1.0116
1.863463,127387947,-0.0220,-0.0063,1.0111
1.864642,127389126,-0.0244,-0.0049,1.0116
1.865780,127390264,-0.0264,-0.0059,1.0116
1.866945,127391429,-0.0264,-0.0098,1.0102
1.868124,127392608,-0.0239,-0.0102,1.0077
1.869262,127393746,-0.0224,-0.0073,1.0082
1.870426,127394910,-0.0224,-0.0034,1.0097
1.871565,127396049,-0.0239,-0.0024,1.0121
1.872734,127397218,-0.0224,-0.0039,1.0111
1.873899,127398383,-0.0224,-0.0029,1.0097
1.875038,127399522,-0.0220,-0.0059,1.0087
1.876218,127400702,-0.0239,-0.0088,1.0043
1.877373,127401857,-0.0244,-0.0059,1.0048
1.878512,127402996,-0.0215,-0.0039,1.0072
1.879676,127404160,-0.0239,-0.0063,1.0087
1.880882,127405366,-0.0259,-0.0068,1.0102
1.881980,127406464,-0.0259,-0.0034,1.0106
1.883159,127407643,-0.0264,-0.0010,1.0102
1.884298,127408782,-0.0239,-0.0020,1.0092
1.885486,127409970,-0.0215,-0.0049,1.0102
1.886610,127411094,-0.0234,-0.0063,1.0102
1.887815,127412299,-0.0249,-0.0088,1.0087
1.888932,127413416,-0.0268,-0.0107,1.0072
1.890111,127414595,-0.0234,-0.0102,1.0082
1.891250,127415734,-0.0215,-0.0073,1.0097
1.892405,127416889,-0.0249,-0.0029,1.0102
1.893586,127418070,-0.0254,-0.0034,1.0106
1.894723,127419207,-0.0244,-0.0068,1.0082
1.895874,127420358,-0.0220,-0.0059,1.0082
1.897054,127421538,-0.0215,-0.0049,1.0092
1.898192,127422676,-0.0244,-0.0054,1.0067
1.899347,127423831,-0.0224,-0.0039,1.0038
1.900527,127425011,-0.0210,-0.0054,1.0024
1.901665,127426149,-0.0224,-0.0059,1.0058
1.902835,127427319,-0.0205,-0.0044,1.0092
1.903974,127428458,-0.0205,-0.0034,1.0082
1.905129,127429613,-0.0224,-0.0034,1.0072
1.906284,127430768,-0.0244,-0.0039,1.0077
1.907464,127431948,-0.0254,-0.0049,1.0072
1.908623,127433107,-0.0254,-0.0054,1.0087
1.909788,127434272,-0.0278,-0.0020,1.0097
1.910927,127435411,-0.0268,-0.0020,1.0102
1.912082,127436566,-0.0259,-0.0059,1.0121
1.913278,127437762,-0.0229,-0.0068,1.0136
1.914418,127438902,-0.0239,-0.0054,1.0102
1.915542,127440026,-0.0254,-0.0034,1.0067
1.916748,127441232,-0.0220,-0.0039,1.0067
1.917888,127442372,-0.0224,-0.0068,1.0058
1.919026,127443510,-0.0249,-0.0083,1.0048
1.920164,127444648,-0.0254,-0.0068,1.0053
1.921342,127445826,-0.0239,-0.0049,1.0063
1.922482,127446966,-0.0244,-0.0054,1.0058
1.923661,127448145,-0.0254,-0.0063,1.0082
1.924795,127449279,-0.0234,-0.0063,1.0121
1.925981,127450465,-0.0239,-0.0024,1.0121
1.927123,127451607,-0.0254,-0.0024,1.0092
1.928278,127452762,-0.0264,-0.0078,1.0063
1.929458,127453942,-0.0244,-0.0078,1.0058
1.930596,127455080,-0.0239,-0.0054,1.0063
1.931747,127456231,-0.0264,-0.0029,1.0063
1.932926,127457410,-0.0254,-0.0054,1.0082
1.934065,127458549,-0.0244,-0.0078,1.0092
1.935220,127459704,-0.0244,-0.0034,1.0072
1.936360,127460844,-0.0254,-0.0020,1.0077
1.937555,127462039,-0.0264,-0.0054,1.0092
1.938681,127463165,-0.0244,-0.0083,1.0092
1.939861,127464345,-0.0268,-0.0068,1.0087
1.940999,127465483,-0.0298,-0.0054,1.0072
1.942156,127466640,-0.0264,-0.0073,1.0058
1.943336,127467820,-0.0259,-0.0068,1.0048
1.944453,127468937,-0.0239,-0.0044,1.0028
1.945659,127470143,-0.0210,-0.0044,1.0043
1.946798,127471282,-0.0229,-0.0059,1.0072
1.947953,127472437,-0.0244,-0.0063,1.0072
1.949108,127473592,-0.0239,-0.0039,1.0097
1.950248,127474732,-0.0220,-0.0034,1.0126
1.951413,127475897,-0.0195,-0.0054,1.0116
1.952577,127477061,-0.0190,-0.0059,1.0067
1.953727,127478211,-0.0215,-0.0049,1.0053
1.954865,127479349,-0.0249,-0.0073,1.0058
1.956061,127480545,-0.0278,-0.0083,1.0067
1.957172,127481656,-0.0268,-0.0068,1.0106
1.958352,127482836,-0.0254,-0.0073,1.0111
1.959492,127483976,-0.0268,-0.0044,1.0097
1.960643,127485127,-0.0234,-0.0034,1.0087
1.961822,127486306,-0.0229,-0.0044,1.0087
1.962960,127487444,-0.0273,-0.0029,1.0087
1.964116,127488600,-0.0254,-0.0024,1.0063
1.965297,127489781,-0.0224,-0.0020,1.0063
1.966434,127490918,-0.0200,-0.0029,1.0058
1.967599,127492083,-0.0205,-0.0044,1.0053
1.968737,127493221,-0.0254,-0.0054,1.0072
1.969917,127494401,-0.0239,-0.0068,1.0106
1.971073,127495557,-0.0220,-0.0049,1.0102
1.972212,127496696,-0.0244,-0.0044,1.0067
1.973360,127497844,-0.0239,-0.0068,1.0082
1.974525,127499009,-0.0244,-0.0063,1.0102
1.975706,127500190,-0.0264,-0.0049,1.0097
1.976844,127501328,-0.0249,-0.0054,1.0082
1.978014,127502498,-0.0229,-0.0059,1.0067
1.979153,127503637,-0.0234,-0.0068,1.0058
1.980318,127504802,-0.0239,-0.0068,1.0082
1.981483,127505967,-0.0244,-0.0078,1.0106
1.982622,127507106,-0.0264,-0.0083,1.0092
1.983801,127508285,-0.0268,-0.0078,1.0077
1.984957,127509441,-0.0264,-0.0078,1.0077
1.986095,127510579,-0.0239,-0.0063,1.0058
1.987260,127511744,-0.0190,-0.0054,1.0087
1.988398,127512882,-0.0224,-0.0068,1.0102
1.989569,127514053,-0.0244,-0.0063,1.0072
1.990748,127515232,-0.0224,-0.0054,1.0063
1.991887,127516371,-0.0220,-0.0059,1.0058
1.993027,127517511,-0.0200,-0.0073,1.0087
1.994206,127518690,-0.0220,-0.0049,1.0111
1.995344,127519828,-0.0229,-0.0024,1.0072
1.996536,127521020,-0.0229,-0.0029,1.0067
1.997674,127522158,-0.0244,-0.0059,1.0097
1.998826,127523310,-0.0259,-0.0054,1.0102
1.999981,127524465,-0.0244,-0.0049,1.0097
2.001161,127525645,-0.0254,-0.0073,1.0087
2.002299,127526783,-0.0249,-0.0068,1.0072
2.003450,127527934,-0.0200,-0.0073,1.0048
2.004629,127529113,-0.0190,-0.0059,1.0063
2.005768,127530252,-0.0205,-0.0054,1.0067
2.006923,127531407,-0.0200,-0.0063,1.0063
2.008103,127532587,-0.0195,-0.0044,1.0082
2.009240,127533724,-0.0220,-0.0044,1.0097
2.010406,127534890,-0.0254,-0.0059,1.0102
2.011545,127536029,-0.0264,-0.0049,1.0106
2.012699,127537183,-0.0249,-0.0044,1.0116
2.013854,127538338,-0.0224,-0.0054,1.0097
2.015035,127539519,-0.0249,-0.0054,1.0097
2.016184,127540668,-0.0244,-0.0044,1.0097
2.017348,127541832,-0.0264,-0.0044,1.0063
2.018488,127542972,-0.0278,-0.0059,1.0097
2.019667,127544151,-0.0239,-0.0044,1.0102
2.020822,127545306,-0.0229,-0.0039,1.0082
2.021969,127546453,-0.0220,-0.0054,1.0077
2.023148,127547632,-0.0220,-0.0054,1.0067
2.024313,127548797,-0.0259,-0.0039,1.0063
2.025453,127549937,-0.0254,-0.0059,1.0077
2.026591,127551075,-0.0234,-0.0073,1.0092
2.027770,127552254,-0.0239,-0.0054,1.0082
2.028901,127553385,-0.0229,-0.0068,1.0111
2.030081,127554565,-0.0254,-0.0093,1.0106
2.031218,127555702,-0.0244,-0.0083,1.0092
2.032383,127556867,-0.0224,-0.0059,1.0082
2.033532,127558016,-0.0234,-0.0049,1.0058
2.034712,127559196,-0.0239,-0.0044,1.0072
2.035867,127560351,-0.0215,-0.0049,1.0102
2.037007,127561491,-0.0220,-0.0044,1.0102
2.038186,127562670,-0.0254,-0.0054,1.0097
2.039352,127563836,-0.0268,-0.0054,1.0067
2.040501,127564985,-0.0268,-0.0044,1.0058
2.041640,127566124,-0.0264,-0.0039,1.0102
2.042795,127567279,-0.0273,-0.0044,1.0082
2.043976,127568460,-0.0244,-0.0059,1.0067
2.045134,127569618,-0.0229,-0.0068,1.0087
2.046305,127570789,-0.0249,-0.0063,1.0077
2.047443,127571927,-0.0249,-0.0049,1.0067
2.048598,127573082,-0.0239,-0.0039,1.0092
2.049766,127574250,-0.0244,-0.0039,1.0077
2.050904,127575388,-0.0268,-0.0044,1.0063
2.052069,127576553,-0.0278,-0.0054,1.0097
2.053234,127577718,-0.0264,-0.0063,1.0097
2.054372,127578856,-0.0254,-0.0093,1.0082
2.055551,127580035,-0.0249,-0.0093,1.0092
2.056689,127581173,-0.0234,-0.0083,1.0102
2.057862,127582346,-0.0229,-0.0073,1.0087
2.059027,127583511,-0.0210,-0.0063,1.0058
2.060165,127584649,-0.0229,-0.0068,1.0048
2.061355,127585839,-0.0259,-0.0054,1.0077
2.062493,127586977,-0.0264,-0.0029,1.0111
2.063631,127588115,-0.0244,-0.0034,1.0097
2.064828,127589312,-0.0229,-0.0078,1.0077
2.065966,127590450,-0.0239,-0.0088,1.0102
2.067171,127591655,-0.0244,-0.0063,1.0097
2.068280,127592764,-0.0234,-0.0063,1.0067
2.069418,127593902,-0.0234,-0.0078,1.0072
2.070598,127595082,-0.0244,-0.0063,1.0082
2.071753,127596237,-0.0254,-0.0063,1.0087
2.072893,127597377,-0.0249,-0.0073,1.0102
2.074083,127598567,-0.0244,-0.0063,1.0116
2.075247,127599731,-0.0259,-0.0049,1.0087
2.076385,127600869,-0.0273,-0.0039,1.0072
2.077533,127602017,-0.0249,-0.0039,1.0087
2.078699,127603183,-0.0244,-0.0049,1.0082
2.079837,127604321,-0.0259,-0.0059,1.0082
2.081034,127605518,-0.0220,-0.0059,1.0102
2.082157,127606641,-0.0210,-0.0059,1.0102
2.083338,127607822,-0.0234,-0.0063,1.0087
2.084492,127608976,-0.0254,-0.0073,1.0072
2.085663,127610147,-0.0264,-0.0063,1.0097
2.086803,127611287,-0.0244,-0.0010,1.0102
2.087968,127612452,-0.0220,-0.0020,1.0077
2.089133,127613617,-0.0224,-0.0059,1.0102
2.090271,127614755,-0.0239,-0.0068,1.0097
2.091410,127615894,-0.0229,-0.0049,1.0092
2.092606,127617090,-0.0224,-0.0034,1.0097
2.093746,127618230,-0.0259,-0.0063,1.0097
2.094885,127619369,-0.0254,-0.0083,1.0092
2.096090,127620574,-0.0239,-0.0059,1.0077
2.097230,127621714,-0.0239,-0.0039,1.0072
2.098368,127622852,-0.0229,-0.0054,1.0097
2.099515,127623999,-0.0220,-0.0063,1.0082
2.100670,127625154,-0.0220,-0.0073,1.0048
2.101850,127626334,-0.0220,-0.0083,1.0048
2.102987,127627471,-0.0224,-0.0054,1.0063
2.104153,127628637,-0.0229,-0.0034,1.0087
2.105298,127629782,-0.0215,-0.0044,1.0116
2.106478,127630962,-0.0239,-0.0059,1.0131
2.107634,127632118,-0.0254,-0.0059,1.0106
2.108772,127633256,-0.0234,-0.0063,1.0092
2.109950,127634434,-0.0229,-0.0068,1.0116
2.111116,127635600,-0.0210,-0.0054,1.0106
2.112255,127636739,-0.0234,-0.0039,1.0082
2.113393,127637877,-0.0273,-0.0059,1.0111
2.114557,127639041,-0.0244,-0.0063,1.0121
2.115737,127640221,-0.0239,-0.0039,1.0097
2.116895,127641379,-0.0239,-0.0054,1.0067
2.118060,127642544,-0.0249,-0.0073,1.0063
2.119198,127643682,-0.0283,-0.0044,1.0082
2.120355,127644839,-0.0259,-0.0015,1.0053
2.121510,127645994,-0.0239,-0.0039,1.0077
2.122691,127647175,-0.0244,-0.0083,1.0111
2.123846,127648330,-0.0254,-0.0059,1.0106
2.125010,127649494,-0.0239,-0.0020,1.0106
2.126150,127650634,-0.0224,-0.0044,1.0072
2.127289,127651773,-0.0239,-0.0044,1.0058
2.128486,127652970,-0.0234,-0.0044,1.0082
2.129625,127654109,-0.0215,-0.0083,1.0067
2.130765,127655249,-0.0234,-0.0088,1.0053
2.131971,127656455,-0.0254,-0.0059,1.0053
