# AccelStream v4 capture
# written_utc: 2026-09-14T16:29:53.518879+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 307071692
# on_t_s: -20.920288
# set_t_us: 330882783
# set_t_s: 2.890803
# go_t_us: 333277409
# go_t_s: 5.285429
# arm_t_us: 332054211
# arm_t_s: 4.062231
# arm_peak_mg: 14.69
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 180.694
# board_onset_t_us: 333458103
t_s,t_us,x_g,y_g,z_g
1.651696,329643676,-0.0215,-0.0059,1.0087
1.652868,329644848,-0.0224,-0.0034,1.0087
1.654006,329645986,-0.0239,-0.0029,1.0072
1.655186,329647166,-0.0249,0.0000,1.0077
1.656349,329648329,-0.0259,-0.0010,1.0106
1.657505,329649485,-0.0259,-0.0044,1.0082
1.658643,329650623,-0.0249,-0.0044,1.0077
1.659798,329651778,-0.0234,-0.0039,1.0077
1.660979,329652959,-0.0234,-0.0054,1.0082
1.662119,329654099,-0.0239,-0.0083,1.0102
1.663256,329655236,-0.0239,-0.0083,1.0087
1.664449,329656429,-0.0249,-0.0063,1.0067
1.665588,329657568,-0.0224,-0.0068,1.0082
1.666744,329658724,-0.0215,-0.0063,1.0082
1.667881,329659861,-0.0229,-0.0044,1.0067
1.669061,329661041,-0.0239,-0.0049,1.0106
1.670198,329662178,-0.0259,-0.0054,1.0126
1.671365,329663345,-0.0239,-0.0044,1.0121
1.672515,329664495,-0.0220,-0.0059,1.0111
1.673670,329665650,-0.0254,-0.0054,1.0087
1.674860,329666840,-0.0273,-0.0034,1.0087
1.676000,329667980,-0.0259,-0.0029,1.0092
1.677148,329669128,-0.0249,-0.0039,1.0087
1.678314,329670294,-0.0239,-0.0073,1.0121
1.679470,329671450,-0.0264,-0.0073,1.0102
1.680666,329672646,-0.0239,-0.0068,1.0058
1.681805,329673785,-0.0224,-0.0073,1.0067
1.682944,329674924,-0.0249,-0.0049,1.0077
1.684110,329676090,-0.0229,-0.0029,1.0106
1.685275,329677255,-0.0215,-0.0020,1.0097
1.686415,329678395,-0.0239,-0.0020,1.0077
1.687611,329679591,-0.0224,-0.0010,1.0082
1.688751,329680731,-0.0205,-0.0034,1.0082
1.689890,329681870,-0.0244,-0.0029,1.0106
1.691055,329683035,-0.0234,-0.0020,1.0092
1.692192,329684172,-0.0205,-0.0063,1.0087
1.693357,329685337,-0.0220,-0.0054,1.0111
1.694537,329686517,-0.0205,-0.0044,1.0082
1.695667,329687647,-0.0210,-0.0039,1.0043
1.696848,329688828,-0.0264,-0.0039,1.0043
1.697987,329689967,-0.0264,-0.0054,1.0077
1.699193,329691173,-0.0268,-0.0044,1.0111
1.700311,329692291,-0.0244,-0.0039,1.0111
1.701490,329693470,-0.0205,-0.0039,1.0087
1.702646,329694626,-0.0229,-0.0029,1.0077
1.703784,329695764,-0.0229,-0.0029,1.0082
1.704923,329696903,-0.0210,-0.0039,1.0092
1.706102,329698082,-0.0200,-0.0044,1.0092
1.707255,329699235,-0.0220,-0.0059,1.0092
1.708436,329700416,-0.0234,-0.0059,1.0102
1.709592,329701572,-0.0234,-0.0044,1.0106
1.710730,329702710,-0.0224,-0.0044,1.0131
1.711874,329703854,-0.0229,-0.0034,1.0126
1.713031,329705011,-0.0249,-0.0039,1.0072
1.714197,329706177,-0.0239,-0.0029,1.0063
1.715352,329707332,-0.0229,-0.0024,1.0092
1.716548,329708528,-0.0215,-0.0059,1.0082
1.717687,329709667,-0.0220,-0.0068,1.0077
1.718826,329710806,-0.0259,-0.0068,1.0102
1.719980,329711960,-0.0283,-0.0054,1.0102
1.721154,329713134,-0.0283,-0.0029,1.0111
1.722294,329714274,-0.0254,-0.0044,1.0121
1.723491,329715471,-0.0220,-0.0054,1.0067
1.724637,329716617,-0.0200,-0.0034,1.0067
1.725775,329717755,-0.0210,-0.0020,1.0067
1.726940,329718920,-0.0220,-0.0039,1.0063
1.728122,329720102,-0.0234,-0.0059,1.0111
1.729262,329721242,-0.0254,-0.0024,1.0131
1.730400,329722380,-0.0254,-0.0020,1.0106
1.731573,329723553,-0.0239,-0.0039,1.0092
1.732712,329724692,-0.0224,-0.0034,1.0106
1.733891,329725871,-0.0224,-0.0024,1.0111
1.735029,329727009,-0.0229,-0.0034,1.0097
1.736203,329728183,-0.0244,-0.0049,1.0082
1.737341,329729321,-0.0264,-0.0059,1.0092
1.738497,329730477,-0.0254,-0.0059,1.0063
1.739676,329731656,-0.0249,-0.0054,1.0082
1.740816,329732796,-0.0239,-0.0039,1.0121
1.741994,329733974,-0.0220,-0.0034,1.0111
1.743146,329735126,-0.0215,-0.0044,1.0111
1.744286,329736266,-0.0205,-0.0029,1.0097
1.745442,329737422,-0.0229,-0.0020,1.0087
1.746621,329738601,-0.0249,-0.0029,1.0077
1.747761,329739741,-0.0244,-0.0044,1.0077
1.748911,329740891,-0.0215,-0.0049,1.0082
1.750078,329742058,-0.0215,-0.0039,1.0082
1.751232,329743212,-0.0249,-0.0020,1.0087
1.752387,329744367,-0.0254,-0.0034,1.0087
1.753526,329745506,-0.0239,-0.0068,1.0072
1.754705,329746685,-0.0234,-0.0039,1.0072
1.755848,329747828,-0.0229,-0.0015,1.0097
1.757015,329748995,-0.0220,-0.0029,1.0058
1.758170,329750150,-0.0229,-0.0044,1.0067
1.759337,329751317,-0.0229,-0.0054,1.0092
1.760481,329752461,-0.0210,-0.0054,1.0111
1.761661,329753641,-0.0224,-0.0054,1.0106
1.762810,329754790,-0.0244,-0.0059,1.0067
1.763983,329755963,-0.0234,-0.0034,1.0063
1.765123,329757103,-0.0210,-0.0039,1.0058
1.766262,329758242,-0.0234,-0.0073,1.0038
1.767434,329759414,-0.0224,-0.0063,1.0067
1.768574,329760554,-0.0200,-0.0044,1.0150
1.769753,329761733,-0.0244,-0.0029,1.0141
1.770917,329762897,-0.0254,-0.0044,1.0097
1.772070,329764050,-0.0234,-0.0039,1.0082
1.773209,329765189,-0.0244,-0.0039,1.0077
1.774364,329766344,-0.0259,-0.0073,1.0102
1.775544,329767524,-0.0283,-0.0059,1.0126
1.776683,329768663,-0.0268,-0.0049,1.0111
1.777861,329769841,-0.0254,-0.0063,1.0067
1.778990,329770970,-0.0268,-0.0034,1.0063
1.780147,329772127,-0.0283,-0.0029,1.0053
1.781302,329773282,-0.0244,-0.0054,1.0058
1.782481,329774461,-0.0210,-0.0054,1.0097
1.783620,329775600,-0.0215,-0.0044,1.0087
1.784798,329776778,-0.0220,-0.0054,1.0082
1.785925,329777905,-0.0224,-0.0034,1.0097
1.787080,329779060,-0.0234,-0.0039,1.0077
1.788235,329780215,-0.0249,-0.0068,1.0082
1.789424,329781404,-0.0244,-0.0063,1.0092
1.790564,329782544,-0.0229,-0.0059,1.0063
1.791718,329783698,-0.0239,-0.0054,1.0077
1.792885,329784865,-0.0229,-0.0010,1.0111
1.794040,329786020,-0.0220,-0.0015,1.0092
1.795211,329787191,-0.0244,-0.0063,1.0087
1.796350,329788330,-0.0239,-0.0068,1.0102
1.797530,329789510,-0.0229,-0.0078,1.0092
1.798682,329790662,-0.0229,-0.0054,1.0087
1.799849,329791829,-0.0254,-0.0034,1.0053
1.800987,329792967,-0.0254,-0.0054,1.0038
1.802184,329794164,-0.0200,-0.0024,1.0087
1.803324,329795304,-0.0185,-0.0010,1.0087
1.804462,329796442,-0.0249,-0.0020,1.0082
1.805627,329797607,-0.0259,-0.0005,1.0102
1.806790,329798770,-0.0229,-0.0015,1.0082
1.807952,329799932,-0.0229,-0.0029,1.0063
1.809090,329801070,-0.0215,-0.0049,1.0082
1.810245,329802225,-0.0210,-0.0034,1.0102
1.811425,329803405,-0.0205,-0.0024,1.0111
1.812562,329804542,-0.0220,-0.0034,1.0111
1.813768,329805748,-0.0229,-0.0044,1.0121
1.814878,329806858,-0.0220,-0.0059,1.0111
1.816058,329808038,-0.0215,-0.0073,1.0092
1.817214,329809194,-0.0224,-0.0063,1.0102
1.818353,329810333,-0.0224,-0.0063,1.0082
1.819534,329811514,-0.0239,-0.0059,1.0058
1.820671,329812651,-0.0254,-0.0029,1.0058
1.821837,329813817,-0.0224,-0.0049,1.0058
1.822976,329814956,-0.0205,-0.0073,1.0067
1.824132,329816112,-0.0210,-0.0068,1.0067
1.825318,329817298,-0.0234,-0.0059,1.0058
1.826458,329818438,-0.0229,-0.0044,1.0077
1.827606,329819586,-0.0215,-0.0039,1.0097
1.828772,329820752,-0.0234,-0.0020,1.0077
1.829928,329821908,-0.0268,-0.0020,1.0067
1.831124,329823104,-0.0249,-0.0039,1.0072
1.832263,329824243,-0.0229,-0.0059,1.0097
1.833402,329825382,-0.0229,-0.0068,1.0106
1.834567,329826547,-0.0234,-0.0112,1.0058
1.835734,329827714,-0.0259,-0.0112,1.0053
1.836890,329828870,-0.0249,-0.0063,1.0082
1.838028,329830008,-0.0254,-0.0029,1.0106
1.839200,329831180,-0.0244,-0.0015,1.0102
1.840339,329832319,-0.0234,-0.0034,1.0102
1.841519,329833499,-0.0224,-0.0034,1.0121
1.842699,329834679,-0.0220,-0.0054,1.0102
1.843839,329835819,-0.0229,-0.0068,1.0121
1.844978,329836958,-0.0224,-0.0049,1.0126
1.846150,329838130,-0.0244,-0.0044,1.0092
1.847305,329839285,-0.0249,-0.0029,1.0097
1.848443,329840423,-0.0229,-0.0010,1.0087
1.849649,329841629,-0.0220,-0.0020,1.0092
1.850763,329842743,-0.0210,-0.0034,1.0111
1.851942,329843922,-0.0220,-0.0054,1.0102
1.853098,329845078,-0.0244,-0.0078,1.0067
1.854238,329846218,-0.0254,-0.0093,1.0072
1.855418,329847398,-0.0239,-0.0059,1.0092
1.856556,329848536,-0.0229,-0.0059,1.0082
1.857708,329849688,-0.0239,-0.0059,1.0072
1.858888,329850868,-0.0249,-0.0034,1.0067
1.860043,329852023,-0.0244,-0.0044,1.0072
1.861181,329853161,-0.0229,-0.0029,1.0092
1.862364,329854344,-0.0249,-0.0029,1.0102
1.863502,329855482,-0.0268,-0.0044,1.0087
1.864669,329856649,-0.0259,-0.0049,1.0102
1.865819,329857799,-0.0229,-0.0044,1.0102
1.866974,329858954,-0.0244,-0.0010,1.0087
1.868123,329860103,-0.0259,-0.0024,1.0106
1.869303,329861283,-0.0229,-0.0059,1.0111
1.870452,329862432,-0.0229,-0.0054,1.0097
1.871618,329863598,-0.0234,-0.0024,1.0102
1.872773,329864753,-0.0224,0.0000,1.0102
1.873929,329865909,-0.0229,-0.0020,1.0102
1.875072,329867052,-0.0215,-0.0029,1.0111
1.876252,329868232,-0.0215,-0.0034,1.0126
1.877376,329869356,-0.0239,-0.0044,1.0106
1.878581,329870561,-0.0239,-0.0024,1.0087
1.879696,329871676,-0.0224,-0.0024,1.0087
1.880875,329872855,-0.0224,-0.0044,1.0053
1.882004,329873984,-0.0254,-0.0059,1.0067
1.883155,329875135,-0.0234,-0.0063,1.0087
1.884334,329876314,-0.0229,-0.0049,1.0097
1.885471,329877451,-0.0249,-0.0029,1.0111
1.886651,329878631,-0.0229,-0.0034,1.0111
1.887789,329879769,-0.0229,-0.0039,1.0116
1.888945,329880925,-0.0268,-0.0039,1.0116
1.890124,329882104,-0.0283,-0.0044,1.0087
1.891264,329883244,-0.0264,-0.0044,1.0063
1.892442,329884422,-0.0249,-0.0034,1.0102
1.893594,329885574,-0.0254,-0.0039,1.0121
1.894735,329886715,-0.0220,-0.0059,1.0126
1.895890,329887870,-0.0224,-0.0049,1.0102
1.897069,329889049,-0.0278,-0.0063,1.0111
1.898209,329890189,-0.0254,-0.0073,1.0131
1.899350,329891330,-0.0229,-0.0059,1.0082
1.900516,329892496,-0.0244,-0.0059,1.0058
1.901670,329893650,-0.0234,-0.0068,1.0072
1.902825,329894805,-0.0239,-0.0054,1.0082
1.904006,329895986,-0.0249,-0.0044,1.0111
1.905144,329897124,-0.0234,-0.0044,1.0092
1.906302,329898282,-0.0220,-0.0044,1.0053
1.907467,329899447,-0.0229,-0.0059,1.0082
1.908623,329900603,-0.0224,-0.0054,1.0092
1.909778,329901758,-0.0200,-0.0029,1.0082
1.910918,329902898,-0.0215,-0.0020,1.0082
1.912097,329904077,-0.0239,-0.0059,1.0097
1.913244,329905224,-0.0234,-0.0088,1.0092
1.914412,329906392,-0.0224,-0.0068,1.0092
1.915552,329907532,-0.0254,-0.0039,1.0106
1.916749,329908729,-0.0254,-0.0049,1.0087
1.917857,329909837,-0.0244,-0.0059,1.0053
1.919045,329911025,-0.0234,-0.0063,1.0048
1.920169,329912149,-0.0234,-0.0015,1.0058
1.921375,329913355,-0.0239,0.0005,1.0063
1.922514,329914494,-0.0220,-0.0039,1.0087
1.923652,329915632,-0.0215,-0.0059,1.0087
1.924824,329916804,-0.0220,-0.0044,1.0063
1.925962,329917942,-0.0224,-0.0034,1.0082
1.927142,329919122,-0.0215,-0.0054,1.0102
1.928279,329920259,-0.0244,-0.0039,1.0116
1.929459,329921439,-0.0273,-0.0029,1.0116
1.930598,329922578,-0.0249,-0.0044,1.0072
1.931754,329923734,-0.0234,-0.0044,1.0043
1.932892,329924872,-0.0278,-0.0049,1.0077
1.934073,329926053,-0.0268,-0.0068,1.0111
1.935210,329927190,-0.0229,-0.0054,1.0102
1.936376,329928356,-0.0254,-0.0024,1.0072
1.937558,329929538,-0.0254,-0.0049,1.0087
1.938714,329930694,-0.0229,-0.0063,1.0087
1.939852,329931832,-0.0224,-0.0029,1.0058
1.940996,329932976,-0.0224,-0.0034,1.0087
1.942148,329934128,-0.0229,-0.0039,1.0097
1.943315,329935295,-0.0234,-0.0039,1.0077
1.944470,329936450,-0.0249,-0.0068,1.0092
1.945641,329937621,-0.0259,-0.0073,1.0106
1.946780,329938760,-0.0239,-0.0039,1.0106
1.947960,329939940,-0.0224,-0.0044,1.0097
1.949112,329941092,-0.0220,-0.0049,1.0102
1.950279,329942259,-0.0215,-0.0029,1.0097
1.951434,329943414,-0.0220,-0.0049,1.0092
1.952604,329944584,-0.0254,-0.0034,1.0116
1.953744,329945724,-0.0283,-0.0020,1.0116
1.954882,329946862,-0.0249,-0.0029,1.0106
1.956047,329948027,-0.0224,-0.0044,1.0092
1.957253,329949233,-0.0229,-0.0068,1.0072
1.958368,329950348,-0.0215,-0.0059,1.0058
1.959506,329951486,-0.0215,-0.0049,1.0058
1.960703,329952683,-0.0239,-0.0054,1.0087
1.961840,329953820,-0.0224,-0.0044,1.0121
1.962978,329954958,-0.0205,-0.0039,1.0131
1.964183,329956163,-0.0239,-0.0059,1.0092
1.965299,329957279,-0.0249,-0.0073,1.0067
1.966479,329958459,-0.0234,-0.0063,1.0087
1.967635,329959615,-0.0244,-0.0063,1.0097
1.968773,329960753,-0.0259,-0.0049,1.0087
1.969954,329961934,-0.0249,-0.0039,1.0097
1.971091,329963071,-0.0220,-0.0039,1.0102
1.972257,329964237,-0.0220,-0.0054,1.0087
1.973421,329965401,-0.0215,-0.0054,1.0102
1.974577,329966557,-0.0234,-0.0054,1.0111
1.975715,329967695,-0.0254,-0.0098,1.0121
1.976895,329968875,-0.0254,-0.0073,1.0136
1.978032,329970012,-0.0254,-0.0039,1.0116
1.979198,329971178,-0.0229,-0.0049,1.0097
1.980353,329972333,-0.0224,-0.0054,1.0072
1.981508,329973488,-0.0210,-0.0063,1.0063
1.982658,329974638,-0.0200,-0.0068,1.0043
1.983837,329975817,-0.0234,-0.0059,1.0063
1.984993,329976973,-0.0239,-0.0049,1.0063
1.986160,329978140,-0.0220,-0.0049,1.0072
1.987316,329979296,-0.0229,-0.0049,1.0106
1.988486,329980466,-0.0249,-0.0078,1.0116
1.989625,329981605,-0.0254,-0.0083,1.0121
1.990764,329982744,-0.0259,-0.0044,1.0087
1.991928,329983908,-0.0239,-0.0039,1.0106
1.993093,329985073,-0.0224,-0.0044,1.0126
1.994233,329986213,-0.0229,-0.0039,1.0106
1.995412,329987392,-0.0220,-0.0044,1.0092
1.996543,329988523,-0.0239,-0.0063,1.0092
1.997722,329989702,-0.0239,-0.0063,1.0097
1.998888,329990868,-0.0229,-0.0049,1.0072
2.000025,329992005,-0.0234,-0.0044,1.0097
2.001177,329993157,-0.0264,-0.0039,1.0126
2.002357,329994337,-0.0273,-0.0049,1.0102
2.003512,329995492,-0.0239,-0.0054,1.0063
2.004650,329996630,-0.0234,-0.0054,1.0063
2.005831,329997811,-0.0205,-0.0068,1.0067
2.006968,329998948,-0.0185,-0.0083,1.0072
2.008120,330000100,-0.0220,-0.0073,1.0092
2.009299,330001279,-0.0234,-0.0054,1.0102
2.010455,330002435,-0.0249,-0.0059,1.0072
2.011593,330003573,-0.0234,-0.0044,1.0063
2.012774,330004754,-0.0210,-0.0029,1.0092
2.013911,330005891,-0.0254,-0.0039,1.0072
2.015078,330007058,-0.0273,-0.0039,1.0077
2.016228,330008208,-0.0268,-0.0044,1.0097
2.017383,330009363,-0.0273,-0.0039,1.0092
2.018534,330010514,-0.0249,-0.0039,1.0097
2.019713,330011693,-0.0234,-0.0054,1.0106
2.020862,330012842,-0.0239,-0.0054,1.0077
2.022028,330014008,-0.0234,-0.0029,1.0058
2.023184,330015164,-0.0220,-0.0015,1.0058
2.024339,330016319,-0.0229,-0.0015,1.0082
2.025481,330017461,-0.0239,-0.0010,1.0087
2.026660,330018640,-0.0259,-0.0029,1.0063
2.027825,330019805,-0.0259,-0.0054,1.0082
2.028991,330020971,-0.0254,-0.0054,1.0102
2.030106,330022086,-0.0259,-0.0054,1.0077
2.031286,330023266,-0.0249,-0.0059,1.0048
2.032456,330024436,-0.0239,-0.0039,1.0077
2.033595,330025575,-0.0205,-0.0034,1.0106
2.034734,330026714,-0.0195,-0.0029,1.0087
2.035940,330027920,-0.0234,-0.0029,1.0067
2.037080,330029060,-0.0268,-0.0039,1.0097
2.038219,330030199,-0.0249,-0.0034,1.0121
2.039385,330031365,-0.0234,-0.0024,1.0106
2.040523,330032503,-0.0229,-0.0049,1.0087
2.041703,330033683,-0.0210,-0.0073,1.0111
2.042840,330034820,-0.0244,-0.0054,1.0121
2.043992,330035972,-0.0264,-0.0034,1.0087
2.045147,330037127,-0.0234,-0.0029,1.0111
2.046343,330038323,-0.0234,-0.0039,1.0131
2.047481,330039461,-0.0229,-0.0044,1.0116
2.048619,330040599,-0.0215,-0.0029,1.0102
2.049797,330041777,-0.0210,-0.0024,1.0116
2.050965,330042945,-0.0220,-0.0044,1.0106
2.052103,330044083,-0.0234,-0.0020,1.0063
2.053259,330045239,-0.0234,-0.0024,1.0072
2.054438,330046418,-0.0224,-0.0068,1.0102
2.055576,330047556,-0.0210,-0.0059,1.0092
2.056721,330048701,-0.0229,-0.0034,1.0087
2.057887,330049867,-0.0254,-0.0029,1.0092
2.059042,330051022,-0.0254,-0.0034,1.0072
2.060211,330052191,-0.0234,-0.0015,1.0092
2.061350,330053330,-0.0244,-0.0005,1.0097
2.062530,330054510,-0.0239,-0.0020,1.0067
2.063680,330055660,-0.0229,-0.0049,1.0063
2.064848,330056828,-0.0249,-0.0049,1.0077
2.065988,330057968,-0.0259,-0.0034,1.0087
2.067184,330059164,-0.0254,-0.0034,1.0067
2.068295,330060275,-0.0224,-0.0049,1.0053
2.069443,330061423,-0.0220,-0.0054,1.0067
2.070622,330062602,-0.0244,-0.0044,1.0072
2.071786,330063766,-0.0259,-0.0059,1.0087
2.072942,330064922,-0.0244,-0.0054,1.0067
2.074080,330066060,-0.0259,-0.0054,1.0092
2.075235,330067215,-0.0264,-0.0049,1.0121
2.076414,330068394,-0.0254,-0.0034,1.0102
2.077554,330069534,-0.0254,-0.0039,1.0087
2.078759,330070739,-0.0244,-0.0044,1.0106
2.079863,330071843,-0.0239,-0.0059,1.0116
2.081021,330073001,-0.0239,-0.0049,1.0106
2.082177,330074157,-0.0249,-0.0020,1.0087
2.083356,330075336,-0.0239,-0.0024,1.0097
2.084495,330076475,-0.0229,-0.0024,1.0092
2.085673,330077653,-0.0210,-0.0020,1.0067
2.086840,330078820,-0.0215,-0.0034,1.0038
2.087989,330079969,-0.0234,-0.0054,1.0053
2.089145,330081125,-0.0259,-0.0049,1.0077
2.090283,330082263,-0.0278,-0.0049,1.0058
2.091464,330083444,-0.0249,-0.0044,1.0077
2.092601,330084581,-0.0224,-0.0024,1.0092
2.093767,330085747,-0.0249,-0.0015,1.0087
2.094922,330086902,-0.0254,-0.0015,1.0077
2.096091,330088071,-0.0249,-0.0020,1.0082
2.097231,330089211,-0.0249,-0.0039,1.0116
2.098410,330090390,-0.0229,-0.0010,1.0146
2.099565,330091545,-0.0205,0.0000,1.0106
2.100731,330092711,-0.0200,-0.0049,1.0053
2.101887,330093867,-0.0239,-0.0039,1.0043
2.103056,330095036,-0.0254,-0.0024,1.0048
2.104196,330096176,-0.0220,-0.0029,1.0077
2.105335,330097315,-0.0205,-0.0049,1.0097
2.106499,330098479,-0.0205,-0.0059,1.0072
2.107705,330099685,-0.0210,-0.0068,1.0048
2.108821,330100801,-0.0210,-0.0078,1.0077
2.109959,330101939,-0.0200,-0.0049,1.0126
2.111116,330103096,-0.0224,-0.0020,1.0111
2.112296,330104276,-0.0239,-0.0020,1.0082
2.113434,330105414,-0.0234,-0.0063,1.0092
2.114639,330106619,-0.0220,-0.0073,1.0116
2.115758,330107738,-0.0210,-0.0020,1.0116
2.116937,330108917,-0.0215,-0.0005,1.0111
2.118093,330110073,-0.0205,-0.0024,1.0126
2.119232,330111212,-0.0215,-0.0024,1.0097
2.120413,330112393,-0.0249,-0.0049,1.0082
2.121550,330113530,-0.0273,-0.0063,1.0097
2.122717,330114697,-0.0264,-0.0039,1.0097
2.123879,330115859,-0.0239,-0.0029,1.0116
2.125034,330117014,-0.0220,-0.0049,1.0116
2.126173,330118153,-0.0229,-0.0059,1.0111
2.127352,330119332,-0.0244,-0.0054,1.0102
2.128490,330120470,-0.0239,-0.0059,1.0092
2.129656,330121636,-0.0224,-0.0044,1.0106
2.130811,330122791,-0.0220,-0.0044,1.0131
2.131966,330123946,-0.0215,-0.0044,1.0116
2.133118,330125098,-0.0220,-0.0029,1.0067
2.134297,330126277,-0.0234,-0.0034,1.0067
2.135454,330127434,-0.0254,-0.0039,1.0087
2.136578,330128558,-0.0273,-0.0054,1.0072
2.137764,330129744,-0.0283,-0.0054,1.0077
2.138902,330130882,-0.0259,-0.0044,1.0082
2.140074,330132054,-0.0215,-0.0039,1.0082
2.141213,330133193,-0.0210,-0.0020,1.0102
2.142392,330134372,-0.0205,-0.0024,1.0087
2.143575,330135555,-0.0215,-0.0024,1.0087
2.144715,330136695,-0.0229,-0.0010,1.0092
2.145853,330137833,-0.0264,-0.0024,1.0077
2.147026,330139006,-0.0259,-0.0054,1.0087
2.148164,330140144,-0.0224,-0.0034,1.0067
2.149344,330141324,-0.0224,-0.0059,1.0038
2.150482,330142462,-0.0244,-0.0083,1.0043
2.151634,330143614,-0.0249,-0.0068,1.0058
2.152815,330144795,-0.0224,-0.0049,1.0067
2.153971,330145951,-0.0229,-0.0039,1.0077
2.155109,330147089,-0.0239,-0.0039,1.0072
2.156289,330148269,-0.0244,-0.0034,1.0077
2.157426,330149406,-0.0229,-0.0063,1.0102
2.158579,330150559,-0.0220,-0.0063,1.0102
2.159758,330151738,-0.0234,-0.0039,1.0106
2.160887,330152867,-0.0239,-0.0049,1.0092
2.162066,330154046,-0.0210,-0.0063,1.0077
2.163204,330155184,-0.0224,-0.0073,1.0082
2.164366,330156346,-0.0268,-0.0059,1.0077
2.165533,330157513,-0.0273,-0.0044,1.0087
2.166689,330158669,-0.0234,-0.0024,1.0102
2.167845,330159825,-0.0210,-0.0010,1.0067
2.168997,330160977,-0.0244,-0.0039,1.0038
2.170176,330162156,-0.0268,-0.0049,1.0053
2.171325,330163305,-0.0259,-0.0024,1.0072
2.172491,330164471,-0.0210,-0.0029,1.0116
2.173647,330165627,-0.0185,-0.0049,1.0106
2.174803,330166783,-0.0210,-0.0039,1.0077
2.175942,330167922,-0.0234,-0.0015,1.0106
2.177081,330169061,-0.0249,-0.0029,1.0126
2.178262,330170242,-0.0259,-0.0054,1.0092
2.179442,330171422,-0.0249,-0.0078,1.0082
2.180581,330172561,-0.0220,-0.0068,1.0063
2.181720,330173700,-0.0215,-0.0068,1.0063
2.182892,330174872,-0.0244,-0.0068,1.0102
2.184030,330176010,-0.0239,-0.0029,1.0102
2.185209,330177189,-0.0205,-0.0044,1.0102
2.186373,330178353,-0.0205,-0.0068,1.0087
2.187527,330179507,-0.0224,-0.0034,1.0072
2.188666,330180646,-0.0224,-0.0010,1.0058
2.189821,330181801,-0.0239,-0.0010,1.0077
2.191001,330182981,-0.0239,-0.0024,1.0087
2.192140,330184120,-0.0229,-0.0005,1.0063
2.193277,330185257,-0.0239,-0.0005,1.0063
2.194444,330186424,-0.0234,-0.0039,1.0082
2.195623,330187603,-0.0249,-0.0010,1.0097
2.196780,330188760,-0.0264,-0.0010,1.0077
2.197918,330189898,-0.0224,-0.0039,1.0082
2.199098,330191078,-0.0210,-0.0063,1.0082
2.200235,330192215,-0.0220,-0.0068,1.0087
2.201402,330193382,-0.0234,-0.0049,1.0072
2.202548,330194528,-0.0259,-0.0044,1.0082
2.203703,330195683,-0.0249,-0.0049,1.0082
2.204883,330196863,-0.0234,-0.0034,1.0072
2.206024,330198004,-0.0229,-0.0015,1.0106
2.207170,330199150,-0.0210,-0.0039,1.0102
2.208336,330200316,-0.0229,-0.0049,1.0106
2.209492,330201472,-0.0259,-0.0034,1.0121
2.210662,330202642,-0.0268,-0.0049,1.0102
2.211802,330203782,-0.0244,-0.0059,1.0092
2.212981,330204961,-0.0215,-0.0039,1.0092
2.214132,330206112,-0.0220,-0.0068,1.0097
2.215297,330207277,-0.0244,-0.0083,1.0097
2.216435,330208415,-0.0244,-0.0049,1.0072
2.217574,330209554,-0.0244,-0.0059,1.0063
2.218745,330210725,-0.0249,-0.0073,1.0077
2.219894,330211874,-0.0234,-0.0054,1.0077
2.221073,330213053,-0.0224,-0.0044,1.0097
2.222237,330214217,-0.0210,-0.0054,1.0126
2.223390,330215370,-0.0190,-0.0059,1.0131
2.224529,330216509,-0.0200,-0.0059,1.0106
2.225684,330217664,-0.0229,-0.0054,1.0097
2.226865,330218845,-0.0210,-0.0054,1.0106
2.228004,330219984,-0.0210,-0.0044,1.0102
2.229142,330221122,-0.0220,-0.0049,1.0102
2.230336,330222316,-0.0205,-0.0054,1.0087
2.231476,330223456,-0.0220,-0.0054,1.0063
2.232632,330224612,-0.0224,-0.0059,1.0067
2.233770,330225750,-0.0210,-0.0039,1.0053
2.234949,330226929,-0.0239,-0.0020,1.0058
2.236086,330228066,-0.0249,-0.0020,1.0097
2.237252,330229232,-0.0234,-0.0024,1.0116
2.238402,330230382,-0.0244,-0.0029,1.0087
2.239557,330231537,-0.0249,-0.0049,1.0082
2.240743,330232723,-0.0268,-0.0044,1.0111
2.241882,330233862,-0.0273,-0.0044,1.0121
2.243031,330235011,-0.0254,-0.0068,1.0111
2.244197,330236177,-0.0264,-0.0054,1.0087
2.245352,330237332,-0.0259,-0.0044,1.0077
2.246548,330238528,-0.0239,-0.0054,1.0087
2.247687,330239667,-0.0244,-0.0059,1.0082
2.248826,330240806,-0.0234,-0.0059,1.0072
2.249992,330241972,-0.0229,-0.0083,1.0082
2.251158,330243138,-0.0268,-0.0078,1.0097
2.252313,330244293,-0.0254,-0.0039,1.0111
2.253452,330245432,-0.0229,-0.0020,1.0058
2.254624,330246604,-0.0249,-0.0039,1.0038
2.255762,330247742,-0.0239,-0.0078,1.0111
2.256927,330248907,-0.0249,-0.0068,1.0121
2.258133,330250113,-0.0244,-0.0044,1.0082
