# AccelStream v4 capture
# written_utc: 2026-09-14T16:28:20.297518+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 214871098
# on_t_s: -20.267291
# set_t_us: 238029118
# set_t_s: 2.890729
# go_t_us: 240495029
# go_t_s: 5.356640
# arm_t_us: 239029652
# arm_t_s: 3.891263
# arm_peak_mg: 8.27
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 135.549
# board_onset_t_us: 240630578
t_s,t_us,x_g,y_g,z_g
1.330244,236468633,-0.0190,-0.0059,1.0097
1.331398,236469787,-0.0195,-0.0078,1.0072
1.332537,236470926,-0.0210,-0.0083,1.0043
1.333688,236472077,-0.0224,-0.0093,1.0067
1.334844,236473233,-0.0259,-0.0088,1.0097
1.336023,236474412,-0.0268,-0.0063,1.0097
1.337161,236475550,-0.0249,-0.0059,1.0097
1.338341,236476730,-0.0234,-0.0029,1.0087
1.339479,236477868,-0.0254,-0.0029,1.0082
1.340645,236479034,-0.0244,-0.0034,1.0067
1.341802,236480191,-0.0229,-0.0054,1.0072
1.342940,236481329,-0.0254,-0.0078,1.0121
1.344120,236482509,-0.0249,-0.0059,1.0102
1.345258,236483647,-0.0224,-0.0063,1.0067
1.346406,236484795,-0.0244,-0.0073,1.0082
1.347586,236485975,-0.0254,-0.0063,1.0087
1.348742,236487131,-0.0254,-0.0059,1.0077
1.349880,236488269,-0.0234,-0.0063,1.0082
1.351060,236489449,-0.0234,-0.0098,1.0102
1.352198,236490587,-0.0268,-0.0088,1.0102
1.353365,236491754,-0.0273,-0.0059,1.0102
1.354547,236492936,-0.0249,-0.0049,1.0106
1.355703,236494092,-0.0220,-0.0034,1.0097
1.356842,236495231,-0.0224,-0.0029,1.0092
1.357980,236496369,-0.0220,-0.0049,1.0092
1.359167,236497556,-0.0234,-0.0059,1.0102
1.360291,236498680,-0.0244,-0.0049,1.0087
1.361498,236499887,-0.0234,-0.0059,1.0082
1.362655,236501044,-0.0244,-0.0049,1.0077
1.363794,236502183,-0.0254,-0.0054,1.0092
1.364932,236503321,-0.0229,-0.0073,1.0092
1.366083,236504472,-0.0215,-0.0044,1.0063
1.367264,236505653,-0.0229,-0.0044,1.0077
1.368402,236506791,-0.0239,-0.0088,1.0102
1.369538,236507927,-0.0254,-0.0102,1.0087
1.370707,236509096,-0.0273,-0.0063,1.0067
1.371849,236510238,-0.0244,-0.0020,1.0072
1.373028,236511417,-0.0220,-0.0024,1.0102
1.374166,236512555,-0.0224,-0.0039,1.0111
1.375345,236513734,-0.0229,-0.0039,1.0111
1.376498,236514887,-0.0244,-0.0059,1.0092
1.377654,236516043,-0.0229,-0.0083,1.0063
1.378792,236517181,-0.0220,-0.0063,1.0058
1.379971,236518360,-0.0224,-0.0029,1.0063
1.381110,236519499,-0.0220,-0.0059,1.0102
1.382259,236520648,-0.0234,-0.0068,1.0116
1.383428,236521817,-0.0254,-0.0049,1.0097
1.384584,236522973,-0.0254,-0.0044,1.0121
1.385729,236524118,-0.0268,-0.0059,1.0136
1.386882,236525271,-0.0249,-0.0034,1.0092
1.388062,236526451,-0.0224,-0.0044,1.0072
1.389218,236527607,-0.0215,-0.0088,1.0092
1.390398,236528787,-0.0229,-0.0073,1.0082
1.391512,236529901,-0.0249,-0.0054,1.0087
1.392693,236531082,-0.0264,-0.0068,1.0092
1.393831,236532220,-0.0264,-0.0049,1.0077
1.395020,236533409,-0.0254,-0.0073,1.0058
1.396178,236534567,-0.0273,-0.0073,1.0063
1.397360,236535749,-0.0268,-0.0059,1.0072
1.398475,236536864,-0.0229,-0.0063,1.0082
1.399620,236538009,-0.0210,-0.0049,1.0092
1.400799,236539188,-0.0229,-0.0049,1.0082
1.401938,236540327,-0.0249,-0.0044,1.0097
1.403092,236541481,-0.0259,-0.0054,1.0087
1.404298,236542687,-0.0244,-0.0073,1.0077
1.405398,236543787,-0.0215,-0.0068,1.0082
1.406572,236544961,-0.0215,-0.0063,1.0097
1.407710,236546099,-0.0234,-0.0034,1.0097
1.408889,236547278,-0.0244,-0.0034,1.0102
1.410027,236548416,-0.0254,-0.0044,1.0102
1.411207,236549596,-0.0264,-0.0039,1.0087
1.412354,236550743,-0.0239,-0.0039,1.0106
1.413510,236551899,-0.0239,-0.0044,1.0131
1.414689,236553078,-0.0244,-0.0059,1.0126
1.415827,236554216,-0.0259,-0.0063,1.0111
1.416966,236555355,-0.0264,-0.0049,1.0082
1.418157,236556546,-0.0259,-0.0039,1.0048
1.419282,236557671,-0.0244,-0.0068,1.0058
1.420437,236558826,-0.0229,-0.0063,1.0063
1.421617,236560006,-0.0220,-0.0039,1.0072
1.422755,236561144,-0.0215,-0.0054,1.0072
1.423939,236562328,-0.0234,-0.0068,1.0053
1.425099,236563488,-0.0215,-0.0049,1.0058
1.426235,236564624,-0.0181,-0.0029,1.0087
1.427392,236565781,-0.0210,-0.0039,1.0092
1.428571,236566960,-0.0234,-0.0039,1.0082
1.429709,236568098,-0.0220,-0.0044,1.0082
1.430847,236569236,-0.0210,-0.0063,1.0082
1.432012,236570401,-0.0190,-0.0059,1.0111
1.433193,236571582,-0.0215,-0.0049,1.0121
1.434350,236572739,-0.0229,-0.0054,1.0087
1.435488,236573877,-0.0234,-0.0044,1.0092
1.436667,236575056,-0.0259,-0.0044,1.0097
1.437807,236576196,-0.0244,-0.0054,1.0082
1.438973,236577362,-0.0244,-0.0034,1.0077
1.440153,236578542,-0.0268,-0.0054,1.0048
1.441312,236579701,-0.0259,-0.0034,1.0033
1.442452,236580841,-0.0249,-0.0020,1.0063
1.443590,236581979,-0.0229,-0.0024,1.0102
1.444755,236583144,-0.0220,-0.0034,1.0102
1.445908,236584297,-0.0205,-0.0034,1.0087
1.447048,236585437,-0.0190,-0.0024,1.0067
1.448199,236586588,-0.0190,-0.0059,1.0072
1.449354,236587743,-0.0210,-0.0093,1.0067
1.450533,236588922,-0.0224,-0.0088,1.0058
1.451672,236590061,-0.0215,-0.0044,1.0072
1.452851,236591240,-0.0229,-0.0005,1.0067
1.453990,236592379,-0.0264,-0.0029,1.0087
1.455156,236593545,-0.0244,-0.0063,1.0106
1.456313,236594702,-0.0234,-0.0063,1.0082
1.457451,236595840,-0.0264,-0.0059,1.0087
1.458637,236597026,-0.0254,-0.0078,1.0102
1.459777,236598166,-0.0259,-0.0073,1.0097
1.460926,236599315,-0.0278,-0.0063,1.0087
1.462071,236600460,-0.0264,-0.0044,1.0077
1.463229,236601618,-0.0215,-0.0044,1.0102
1.464408,236602797,-0.0229,-0.0049,1.0102
1.465548,236603937,-0.0249,-0.0015,1.0058
1.466727,236605116,-0.0229,-0.0005,1.0082
1.467881,236606270,-0.0239,-0.0034,1.0092
1.469008,236607397,-0.0259,-0.0063,1.0077
1.470165,236608554,-0.0264,-0.0063,1.0092
1.471346,236609735,-0.0244,-0.0049,1.0077
1.472484,236610873,-0.0229,-0.0044,1.0072
1.473663,236612052,-0.0264,-0.0063,1.0063
1.474788,236613177,-0.0244,-0.0049,1.0063
1.475993,236614382,-0.0244,-0.0029,1.0082
1.477093,236615482,-0.0264,-0.0059,1.0082
1.478264,236616653,-0.0244,-0.0063,1.0058
1.479444,236617833,-0.0229,-0.0054,1.0053
1.480595,236618984,-0.0220,-0.0063,1.0043
1.481718,236620107,-0.0205,-0.0063,1.0063
1.482898,236621287,-0.0200,-0.0054,1.0106
1.484050,236622439,-0.0224,-0.0054,1.0111
1.485223,236623612,-0.0224,-0.0049,1.0097
1.486361,236624750,-0.0220,-0.0044,1.0072
1.487540,236625929,-0.0244,-0.0024,1.0077
1.488679,236627068,-0.0229,-0.0034,1.0077
1.489817,236628206,-0.0215,-0.0059,1.0077
1.490983,236629372,-0.0234,-0.0063,1.0077
1.492139,236630528,-0.0239,-0.0054,1.0072
1.493318,236631707,-0.0249,-0.0063,1.0058
1.494456,236632845,-0.0264,-0.0054,1.0063
1.495594,236633983,-0.0234,-0.0024,1.0053
1.496780,236635169,-0.0210,-0.0039,1.0063
1.497945,236636334,-0.0234,-0.0059,1.0106
1.499101,236637490,-0.0249,-0.0059,1.0092
1.500240,236638629,-0.0234,-0.0063,1.0048
1.501390,236639779,-0.0215,-0.0073,1.0053
1.502534,236640923,-0.0210,-0.0063,1.0087
1.503693,236642082,-0.0224,-0.0054,1.0067
1.504876,236643265,-0.0239,-0.0049,1.0067
1.506033,236644422,-0.0229,-0.0024,1.0077
1.507171,236645560,-0.0254,0.0000,1.0048
1.508351,236646740,-0.0254,-0.0059,1.0053
1.509489,236647878,-0.0249,-0.0063,1.0072
1.510654,236649043,-0.0264,-0.0015,1.0082
1.511836,236650225,-0.0220,-0.0010,1.0106
1.512993,236651382,-0.0215,-0.0034,1.0097
1.514133,236652522,-0.0254,-0.0068,1.0072
1.515271,236653660,-0.0259,-0.0083,1.0097
1.516411,236654800,-0.0254,-0.0063,1.0106
1.517564,236655953,-0.0244,-0.0063,1.0077
1.518743,236657132,-0.0224,-0.0059,1.0077
1.519926,236658315,-0.0239,-0.0034,1.0072
1.521066,236659455,-0.0234,-0.0063,1.0063
1.522204,236660593,-0.0210,-0.0083,1.0077
1.523348,236661737,-0.0215,-0.0059,1.0082
1.524528,236662917,-0.0220,-0.0049,1.0063
1.525666,236664055,-0.0239,-0.0068,1.0053
1.526832,236665221,-0.0249,-0.0044,1.0087
1.528004,236666393,-0.0229,-0.0010,1.0092
1.529156,236667545,-0.0229,-0.0039,1.0097
1.530295,236668684,-0.0229,-0.0054,1.0097
1.531474,236669863,-0.0220,-0.0044,1.0067
1.532613,236671002,-0.0239,-0.0039,1.0072
1.533779,236672168,-0.0224,-0.0034,1.0067
1.534935,236673324,-0.0195,-0.0059,1.0053
1.536074,236674463,-0.0224,-0.0059,1.0072
1.537253,236675642,-0.0249,-0.0034,1.0077
1.538392,236676781,-0.0254,-0.0034,1.0082
1.539539,236677928,-0.0244,-0.0049,1.0092
1.540718,236679107,-0.0244,-0.0059,1.0082
1.541874,236680263,-0.0249,-0.0063,1.0082
1.543012,236681401,-0.0234,-0.0073,1.0087
1.544191,236682580,-0.0239,-0.0078,1.0077
1.545330,236683719,-0.0239,-0.0088,1.0048
1.546497,236684886,-0.0239,-0.0078,1.0058
1.547679,236686068,-0.0210,-0.0034,1.0067
1.548794,236687183,-0.0200,-0.0044,1.0077
1.549974,236688363,-0.0220,-0.0063,1.0092
1.551112,236689501,-0.0220,-0.0049,1.0092
1.552252,236690641,-0.0229,-0.0054,1.0063
1.553444,236691833,-0.0229,-0.0049,1.0087
1.554626,236693015,-0.0264,-0.0068,1.0111
1.555725,236694114,-0.0264,-0.0078,1.0082
1.556897,236695286,-0.0264,-0.0059,1.0102
1.558040,236696429,-0.0273,-0.0054,1.0126
1.559203,236697592,-0.0249,-0.0034,1.0106
1.560341,236698730,-0.0244,-0.0039,1.0092
1.561521,236699910,-0.0244,-0.0054,1.0063
1.562659,236701048,-0.0239,-0.0024,1.0072
1.563833,236702222,-0.0244,-0.0020,1.0082
1.564971,236703360,-0.0249,-0.0054,1.0082
1.566150,236704539,-0.0259,-0.0073,1.0097
1.567289,236705678,-0.0264,-0.0054,1.0097
1.568469,236706858,-0.0259,-0.0039,1.0092
1.569621,236708010,-0.0273,-0.0044,1.0087
1.570776,236709165,-0.0239,-0.0039,1.0106
1.571915,236710304,-0.0244,-0.0029,1.0106
1.573094,236711483,-0.0244,-0.0044,1.0097
1.574233,236712622,-0.0215,-0.0063,1.0126
1.575376,236713765,-0.0224,-0.0063,1.0106
1.576544,236714933,-0.0234,-0.0034,1.0077
1.577700,236716089,-0.0249,-0.0044,1.0087
1.578847,236717236,-0.0249,-0.0063,1.0087
1.579998,236718387,-0.0254,-0.0063,1.0077
1.581178,236719567,-0.0254,-0.0059,1.0077
1.582334,236720723,-0.0244,-0.0054,1.0092
1.583510,236721899,-0.0220,-0.0039,1.0092
1.584625,236723014,-0.0195,-0.0020,1.0097
1.585805,236724194,-0.0195,-0.0024,1.0097
1.586944,236725333,-0.0220,-0.0054,1.0082
1.588090,236726479,-0.0254,-0.0083,1.0077
1.589255,236727644,-0.0254,-0.0073,1.0053
1.590462,236728851,-0.0224,-0.0059,1.0058
1.591579,236729968,-0.0210,-0.0054,1.0077
1.592722,236731111,-0.0249,-0.0029,1.0077
1.593901,236732290,-0.0298,-0.0054,1.0087
1.595045,236733434,-0.0254,-0.0073,1.0092
1.596194,236734583,-0.0224,-0.0073,1.0102
1.597333,236735722,-0.0264,-0.0083,1.0097
1.598542,236736931,-0.0254,-0.0068,1.0087
1.599647,236738036,-0.0215,-0.0039,1.0102
1.600826,236739215,-0.0215,-0.0039,1.0087
1.601971,236740360,-0.0224,-0.0059,1.0072
1.603150,236741539,-0.0229,-0.0049,1.0102
1.604288,236742677,-0.0264,-0.0039,1.0111
1.605454,236743843,-0.0254,-0.0054,1.0082
1.606587,236744976,-0.0244,-0.0063,1.0072
1.607767,236746156,-0.0234,-0.0034,1.0072
1.608905,236747294,-0.0224,-0.0034,1.0092
1.610084,236748473,-0.0249,-0.0049,1.0082
1.611223,236749612,-0.0239,-0.0054,1.0067
1.612388,236750777,-0.0234,-0.0044,1.0106
1.613545,236751934,-0.0224,-0.0039,1.0116
1.614683,236753072,-0.0224,-0.0029,1.0087
1.615832,236754221,-0.0259,-0.0034,1.0067
1.617011,236755400,-0.0259,-0.0078,1.0063
1.618165,236756554,-0.0215,-0.0073,1.0072
1.619333,236757722,-0.0200,-0.0039,1.0087
1.620489,236758878,-0.0220,-0.0049,1.0082
1.621638,236760027,-0.0249,-0.0024,1.0058
1.622779,236761168,-0.0239,0.0010,1.0077
1.623959,236762348,-0.0224,-0.0010,1.0092
1.625085,236763474,-0.0215,-0.0044,1.0087
1.626293,236764682,-0.0239,-0.0054,1.0121
1.627449,236765838,-0.0249,-0.0029,1.0121
1.628559,236766948,-0.0210,-0.0034,1.0097
1.629738,236768127,-0.0215,-0.0059,1.0102
1.630888,236769277,-0.0224,-0.0054,1.0092
1.632053,236770442,-0.0239,-0.0049,1.0106
1.633191,236771580,-0.0249,-0.0039,1.0102
1.634343,236772732,-0.0239,-0.0024,1.0048
1.635514,236773903,-0.0254,-0.0044,1.0053
1.636693,236775082,-0.0283,-0.0024,1.0082
1.637848,236776237,-0.0268,-0.0020,1.0082
1.638999,236777388,-0.0249,-0.0044,1.0092
1.640139,236778528,-0.0244,-0.0063,1.0077
1.641290,236779679,-0.0229,-0.0078,1.0053
1.642446,236780835,-0.0205,-0.0073,1.0097
1.643625,236782014,-0.0224,-0.0073,1.0121
1.644763,236783152,-0.0249,-0.0078,1.0097
1.645942,236784331,-0.0220,-0.0078,1.0082
1.647081,236785470,-0.0220,-0.0083,1.0111
1.648247,236786636,-0.0234,-0.0054,1.0106
1.649404,236787793,-0.0234,-0.0039,1.0043
1.650542,236788931,-0.0249,-0.0059,1.0048
1.651694,236790083,-0.0268,-0.0054,1.0077
1.652879,236791268,-0.0259,-0.0034,1.0092
1.654017,236792406,-0.0239,-0.0059,1.0087
1.655185,236793574,-0.0254,-0.0059,1.0067
1.656341,236794730,-0.0229,-0.0049,1.0058
1.657520,236795909,-0.0215,-0.0059,1.0053
1.658659,236797048,-0.0224,-0.0049,1.0063
1.659797,236798186,-0.0220,-0.0039,1.0082
1.660962,236799351,-0.0224,-0.0044,1.0087
1.662144,236800533,-0.0244,-0.0054,1.0087
1.663300,236801689,-0.0254,-0.0063,1.0082
1.664439,236802828,-0.0234,-0.0059,1.0053
1.665618,236804007,-0.0224,-0.0029,1.0063
1.666757,236805146,-0.0249,-0.0049,1.0097
1.667922,236806311,-0.0254,-0.0039,1.0087
1.669104,236807493,-0.0234,-0.0044,1.0082
1.670260,236808649,-0.0224,-0.0078,1.0087
1.671400,236809789,-0.0220,-0.0063,1.0058
1.672539,236810928,-0.0254,-0.0073,1.0077
1.673718,236812107,-0.0259,-0.0073,1.0102
1.674842,236813231,-0.0234,-0.0063,1.0072
1.676022,236814411,-0.0244,-0.0068,1.0097
1.677169,236815558,-0.0229,-0.0063,1.0106
1.678342,236816731,-0.0220,-0.0054,1.0097
1.679480,236817869,-0.0244,-0.0044,1.0102
1.680660,236819049,-0.0249,-0.0034,1.0092
1.681798,236820187,-0.0259,-0.0039,1.0102
1.682936,236821325,-0.0249,-0.0073,1.0111
1.684103,236822492,-0.0224,-0.0078,1.0082
1.685259,236823648,-0.0229,-0.0063,1.0067
1.686439,236824828,-0.0239,-0.0034,1.0082
1.687577,236825966,-0.0220,-0.0020,1.0102
1.688756,236827145,-0.0210,-0.0044,1.0102
1.689895,236828284,-0.0224,-0.0059,1.0082
1.691061,236829450,-0.0205,-0.0063,1.0087
1.692218,236830607,-0.0200,-0.0073,1.0092
1.693356,236831745,-0.0239,-0.0068,1.0077
1.694535,236832924,-0.0254,-0.0059,1.0067
1.695675,236834064,-0.0229,-0.0044,1.0082
1.696821,236835210,-0.0224,-0.0039,1.0077
1.698003,236836392,-0.0210,-0.0054,1.0072
1.699160,236837549,-0.0205,-0.0044,1.0102
1.700298,236838687,-0.0215,-0.0034,1.0097
1.701436,236839825,-0.0215,-0.0049,1.0106
1.702621,236841010,-0.0205,-0.0073,1.0087
1.703786,236842175,-0.0200,-0.0049,1.0077
1.704967,236843356,-0.0200,-0.0020,1.0092
1.706082,236844471,-0.0220,-0.0034,1.0082
1.707222,236845611,-0.0254,-0.0059,1.0072
1.708409,236846798,-0.0254,-0.0059,1.0058
1.709548,236847937,-0.0244,-0.0063,1.0072
1.710692,236849081,-0.0229,-0.0073,1.0077
1.711872,236850261,-0.0234,-0.0049,1.0072
1.713055,236851444,-0.0239,-0.0039,1.0097
1.714195,236852584,-0.0244,-0.0049,1.0116
1.715333,236853722,-0.0254,-0.0039,1.0102
1.716475,236854864,-0.0249,-0.0039,1.0087
1.717655,236856044,-0.0229,-0.0034,1.0087
1.718794,236857183,-0.0224,-0.0029,1.0106
1.719959,236858348,-0.0229,-0.0049,1.0131
1.721132,236859521,-0.0229,-0.0054,1.0121
1.722284,236860673,-0.0234,-0.0054,1.0102
1.723422,236861811,-0.0215,-0.0059,1.0072
1.724602,236862991,-0.0210,-0.0054,1.0063
1.725740,236864129,-0.0244,-0.0054,1.0097
1.726907,236865296,-0.0254,-0.0068,1.0106
1.728063,236866452,-0.0244,-0.0059,1.0111
1.729202,236867591,-0.0254,-0.0049,1.0106
1.730381,236868770,-0.0229,-0.0049,1.0087
1.731519,236869908,-0.0200,-0.0068,1.0102
1.732667,236871056,-0.0239,-0.0063,1.0106
1.733843,236872232,-0.0268,-0.0029,1.0092
1.734999,236873388,-0.0239,-0.0044,1.0087
1.736137,236874526,-0.0224,-0.0078,1.0121
1.737317,236875706,-0.0249,-0.0054,1.0131
1.738455,236876844,-0.0249,-0.0029,1.0072
1.739621,236878010,-0.0244,-0.0044,1.0063
1.740802,236879191,-0.0278,-0.0049,1.0087
1.741959,236880348,-0.0288,-0.0068,1.0121
1.743097,236881486,-0.0298,-0.0063,1.0126
1.744236,236882625,-0.0264,-0.0039,1.0111
1.745382,236883771,-0.0210,-0.0054,1.0097
1.746572,236884961,-0.0215,-0.0044,1.0097
1.747755,236886144,-0.0254,-0.0034,1.0116
1.748854,236887243,-0.0264,-0.0039,1.0092
1.750026,236888415,-0.0205,-0.0039,1.0067
1.751175,236889564,-0.0190,-0.0054,1.0077
1.752337,236890726,-0.0220,-0.0044,1.0077
1.753475,236891864,-0.0244,-0.0034,1.0082
1.754655,236893044,-0.0259,-0.0034,1.0106
1.755795,236894184,-0.0239,-0.0039,1.0116
1.756969,236895358,-0.0220,-0.0029,1.0126
1.758107,236896496,-0.0220,-0.0015,1.0111
1.759286,236897675,-0.0210,-0.0034,1.0048
1.760425,236898814,-0.0224,-0.0063,1.0028
1.761604,236899993,-0.0249,-0.0059,1.0077
1.762756,236901145,-0.0254,-0.0015,1.0077
1.763912,236902301,-0.0264,-0.0024,1.0082
1.765051,236903440,-0.0254,-0.0068,1.0097
1.766230,236904619,-0.0239,-0.0063,1.0092
1.767368,236905757,-0.0239,-0.0059,1.0072
1.768520,236906909,-0.0239,-0.0063,1.0067
1.769685,236908074,-0.0259,-0.0044,1.0043
1.770841,236909230,-0.0254,-0.0034,1.0019
1.771991,236910380,-0.0234,-0.0039,1.0053
1.773143,236911532,-0.0244,-0.0034,1.0063
1.774323,236912712,-0.0268,-0.0049,1.0077
1.775477,236913866,-0.0288,-0.0044,1.0116
1.776653,236915042,-0.0273,-0.0049,1.0087
1.777809,236916198,-0.0249,-0.0063,1.0048
1.778950,236917339,-0.0239,-0.0049,1.0111
1.780088,236918477,-0.0220,-0.0049,1.0102
1.781240,236919629,-0.0220,-0.0063,1.0028
1.782404,236920793,-0.0234,-0.0059,1.0043
1.783612,236922001,-0.0229,-0.0044,1.0063
1.784727,236923116,-0.0234,-0.0044,1.0043
1.785873,236924262,-0.0249,-0.0054,1.0048
1.787052,236925441,-0.0259,-0.0059,1.0087
1.788199,236926588,-0.0239,-0.0039,1.0082
1.789348,236927737,-0.0224,-0.0044,1.0077
1.790553,236928942,-0.0220,-0.0063,1.0067
1.791653,236930042,-0.0215,-0.0049,1.0077
1.792826,236931215,-0.0229,-0.0063,1.0087
1.793964,236932353,-0.0239,-0.0083,1.0072
1.795144,236933533,-0.0234,-0.0073,1.0072
1.796282,236934671,-0.0234,-0.0044,1.0097
1.797462,236935851,-0.0205,-0.0039,1.0102
1.798608,236936997,-0.0215,-0.0059,1.0058
1.799782,236938171,-0.0229,-0.0059,1.0067
1.800920,236939309,-0.0200,-0.0054,1.0106
1.802099,236940488,-0.0234,-0.0044,1.0102
1.803238,236941627,-0.0244,-0.0039,1.0067
1.804376,236942765,-0.0229,-0.0059,1.0063
1.805553,236943942,-0.0210,-0.0098,1.0063
1.806709,236945098,-0.0205,-0.0088,1.0097
1.807847,236946236,-0.0234,-0.0063,1.0141
1.809040,236947429,-0.0249,-0.0068,1.0116
1.810179,236948568,-0.0249,-0.0054,1.0092
1.811333,236949722,-0.0244,-0.0049,1.0092
1.812498,236950887,-0.0259,-0.0049,1.0097
1.813655,236952044,-0.0234,-0.0049,1.0087
1.814805,236953194,-0.0224,-0.0059,1.0063
1.815957,236954346,-0.0229,-0.0054,1.0058
1.817137,236955526,-0.0229,-0.0059,1.0082
1.818292,236956681,-0.0244,-0.0088,1.0097
1.819467,236957856,-0.0239,-0.0093,1.0087
1.820581,236958970,-0.0234,-0.0083,1.0087
1.821762,236960151,-0.0259,-0.0073,1.0082
1.822900,236961289,-0.0259,-0.0039,1.0092
1.824052,236962441,-0.0224,-0.0034,1.0087
1.825217,236963606,-0.0229,-0.0068,1.0053
1.826355,236964744,-0.0249,-0.0059,1.0043
1.827563,236965952,-0.0244,-0.0059,1.0043
1.828703,236967092,-0.0239,-0.0059,1.0038
1.829841,236968230,-0.0229,-0.0049,1.0053
1.831007,236969396,-0.0215,-0.0068,1.0077
1.832158,236970547,-0.0224,-0.0073,1.0043
1.833297,236971686,-0.0224,-0.0063,1.0053
1.834448,236972837,-0.0234,-0.0063,1.0082
1.835645,236974034,-0.0244,-0.0054,1.0087
1.836783,236975172,-0.0259,-0.0039,1.0097
1.837921,236976310,-0.0249,-0.0049,1.0092
1.839100,236977489,-0.0205,-0.0063,1.0077
1.840239,236978628,-0.0239,-0.0068,1.0063
1.841405,236979794,-0.0264,-0.0063,1.0058
1.842561,236980950,-0.0229,-0.0063,1.0067
1.843740,236982129,-0.0220,-0.0073,1.0106
1.844878,236983267,-0.0234,-0.0039,1.0102
1.846059,236984448,-0.0264,-0.0010,1.0082
1.847198,236985587,-0.0254,-0.0024,1.0067
1.848374,236986763,-0.0254,-0.0044,1.0072
1.849531,236987920,-0.0268,-0.0049,1.0097
1.850669,236989058,-0.0264,-0.0044,1.0097
1.851823,236990212,-0.0278,-0.0049,1.0087
1.853002,236991391,-0.0254,-0.0049,1.0087
1.854160,236992549,-0.0220,-0.0044,1.0102
1.855283,236993672,-0.0224,-0.0044,1.0087
1.856442,236994831,-0.0220,-0.0068,1.0053
1.857623,236996012,-0.0224,-0.0088,1.0067
1.858761,236997150,-0.0229,-0.0054,1.0087
1.859942,236998331,-0.0205,-0.0049,1.0087
1.861066,236999455,-0.0215,-0.0059,1.0072
1.862272,237000661,-0.0220,-0.0049,1.0072
1.863430,237001819,-0.0220,-0.0034,1.0082
1.864569,237002958,-0.0244,-0.0054,1.0072
1.865707,237004096,-0.0244,-0.0078,1.0097
1.866886,237005275,-0.0273,-0.0034,1.0121
1.868010,237006399,-0.0298,-0.0020,1.0097
1.869217,237007606,-0.0259,-0.0054,1.0082
1.870334,237008723,-0.0229,-0.0078,1.0072
1.871509,237009898,-0.0229,-0.0063,1.0063
1.872647,237011036,-0.0244,-0.0049,1.0092
1.873826,237012215,-0.0264,-0.0068,1.0087
1.874965,237013354,-0.0254,-0.0059,1.0097
1.876144,237014533,-0.0249,-0.0044,1.0121
1.877295,237015684,-0.0244,-0.0054,1.0087
1.878431,237016820,-0.0220,-0.0063,1.0082
1.879611,237018000,-0.0210,-0.0068,1.0092
1.880749,237019138,-0.0239,-0.0088,1.0082
1.881928,237020317,-0.0283,-0.0063,1.0092
1.883067,237021456,-0.0278,-0.0020,1.0121
1.884233,237022622,-0.0249,-0.0024,1.0126
1.885389,237023778,-0.0210,-0.0044,1.0106
1.886528,237024917,-0.0224,-0.0024,1.0097
1.887707,237026096,-0.0244,-0.0020,1.0121
1.888845,237027234,-0.0224,-0.0044,1.0111
1.889996,237028385,-0.0234,-0.0039,1.0067
1.891178,237029567,-0.0220,-0.0034,1.0072
1.892335,237030724,-0.0234,-0.0044,1.0082
1.893473,237031862,-0.0239,-0.0063,1.0092
1.894653,237033042,-0.0220,-0.0044,1.0097
1.895791,237034180,-0.0239,-0.0039,1.0106
1.896956,237035345,-0.0224,-0.0073,1.0097
1.898138,237036527,-0.0249,-0.0073,1.0063
1.899294,237037683,-0.0259,-0.0054,1.0072
1.900434,237038823,-0.0254,-0.0034,1.0058
1.901573,237039962,-0.0259,-0.0029,1.0053
1.902719,237041108,-0.0244,-0.0034,1.0082
1.903913,237042302,-0.0244,-0.0063,1.0092
1.905094,237043483,-0.0244,-0.0083,1.0077
1.906194,237044583,-0.0264,-0.0078,1.0087
1.907365,237045754,-0.0264,-0.0063,1.0063
1.908513,237046902,-0.0259,-0.0034,1.0048
1.909693,237048082,-0.0244,-0.0044,1.0087
1.910849,237049238,-0.0220,-0.0044,1.0097
1.911987,237050376,-0.0229,-0.0063,1.0102
1.913139,237051528,-0.0249,-0.0078,1.0111
1.914294,237052683,-0.0249,-0.0083,1.0082
1.915474,237053863,-0.0254,-0.0073,1.0067
1.916612,237055001,-0.0229,-0.0034,1.0097
1.917792,237056181,-0.0215,-0.0024,1.0097
1.918930,237057319,-0.0229,-0.0029,1.0077
1.920096,237058485,-0.0229,-0.0029,1.0077
1.921252,237059641,-0.0239,-0.0054,1.0072
1.922431,237060820,-0.0244,-0.0078,1.0067
1.923569,237061958,-0.0254,-0.0049,1.0092
1.924749,237063138,-0.0254,-0.0029,1.0087
1.925899,237064288,-0.0254,-0.0039,1.0097
1.927065,237065454,-0.0283,-0.0054,1.0087
1.928221,237066610,-0.0273,-0.0059,1.0087
1.929359,237067748,-0.0215,-0.0063,1.0116
1.930497,237068886,-0.0205,-0.0063,1.0097
1.931676,237070065,-0.0224,-0.0073,1.0077
1.932836,237071225,-0.0234,-0.0098,1.0082
1.934018,237072407,-0.0239,-0.0078,1.0111
1.935132,237073521,-0.0229,-0.0039,1.0082
1.936313,237074702,-0.0229,-0.0029,1.0067
