# AccelStream v4 capture
# written_utc: 2026-09-14T16:03:34.554261+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 2799175122
# on_t_s: -19.844333
# set_t_us: 2821913321
# set_t_s: 2.893866
# go_t_us: 2824398246
# go_t_s: 5.378791
# arm_t_us: 2822913835
# arm_t_s: 3.894380
# arm_peak_mg: 13.01
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 146.013
# board_onset_t_us: 2824544259
t_s,t_us,x_g,y_g,z_g
1.344448,2820363903,-0.0181,-0.0088,1.0077
1.345611,2820365066,-0.0190,-0.0093,1.0058
1.346777,2820366232,-0.0181,-0.0059,1.0058
1.347948,2820367403,-0.0151,-0.0068,1.0072
1.349086,2820368541,-0.0181,-0.0078,1.0087
1.350242,2820369697,-0.0190,-0.0044,1.0092
1.351421,2820370876,-0.0190,-0.0039,1.0097
1.352577,2820372032,-0.0195,-0.0059,1.0111
1.353741,2820373196,-0.0176,-0.0078,1.0106
1.354873,2820374328,-0.0181,-0.0063,1.0077
1.356052,2820375507,-0.0205,-0.0073,1.0063
1.357191,2820376646,-0.0195,-0.0093,1.0058
1.358341,2820377796,-0.0190,-0.0068,1.0063
1.359522,2820378977,-0.0181,-0.0059,1.0077
1.360686,2820380141,-0.0171,-0.0059,1.0116
1.361819,2820381274,-0.0181,-0.0073,1.0111
1.362998,2820382453,-0.0190,-0.0073,1.0082
1.364136,2820383591,-0.0176,-0.0049,1.0067
1.365320,2820384775,-0.0171,-0.0068,1.0082
1.366459,2820385914,-0.0185,-0.0083,1.0111
1.367602,2820387057,-0.0190,-0.0063,1.0111
1.368771,2820388226,-0.0200,-0.0049,1.0102
1.369922,2820389377,-0.0195,-0.0063,1.0121
1.371101,2820390556,-0.0190,-0.0083,1.0116
1.372239,2820391694,-0.0181,-0.0083,1.0067
1.373419,2820392874,-0.0171,-0.0068,1.0038
1.374574,2820394029,-0.0195,-0.0059,1.0063
1.375756,2820395211,-0.0205,-0.0059,1.0087
1.376896,2820396351,-0.0185,-0.0059,1.0063
1.378034,2820397489,-0.0176,-0.0068,1.0048
1.379214,2820398669,-0.0181,-0.0078,1.0048
1.380352,2820399807,-0.0181,-0.0073,1.0092
1.381502,2820400957,-0.0171,-0.0059,1.0121
1.382667,2820402122,-0.0181,-0.0054,1.0082
1.383839,2820403294,-0.0185,-0.0059,1.0058
1.384977,2820404432,-0.0171,-0.0063,1.0053
1.386157,2820405612,-0.0195,-0.0068,1.0048
1.387296,2820406751,-0.0205,-0.0068,1.0063
1.388461,2820407916,-0.0171,-0.0073,1.0067
1.389626,2820409081,-0.0156,-0.0059,1.0072
1.390799,2820410254,-0.0185,-0.0049,1.0058
1.391953,2820411408,-0.0200,-0.0054,1.0072
1.393111,2820412566,-0.0195,-0.0039,1.0087
1.394249,2820413704,-0.0195,-0.0068,1.0087
1.395414,2820414869,-0.0190,-0.0093,1.0087
1.396620,2820416075,-0.0185,-0.0078,1.0063
1.397751,2820417206,-0.0176,-0.0059,1.0082
1.398889,2820418344,-0.0185,-0.0049,1.0111
1.400069,2820419524,-0.0185,-0.0049,1.0097
1.401207,2820420662,-0.0181,-0.0044,1.0092
1.402372,2820421827,-0.0181,-0.0073,1.0082
1.403509,2820422964,-0.0185,-0.0083,1.0063
1.404677,2820424132,-0.0190,-0.0068,1.0092
1.405857,2820425312,-0.0190,-0.0059,1.0058
1.406995,2820426450,-0.0171,-0.0059,1.0033
1.408175,2820427630,-0.0156,-0.0059,1.0072
1.409314,2820428769,-0.0185,-0.0054,1.0102
1.410469,2820429924,-0.0195,-0.0073,1.0131
1.411637,2820431092,-0.0176,-0.0078,1.0126
1.412787,2820432242,-0.0171,-0.0093,1.0097
1.413966,2820433421,-0.0176,-0.0093,1.0102
1.415104,2820434559,-0.0161,-0.0068,1.0131
1.416242,2820435697,-0.0151,-0.0068,1.0111
1.417407,2820436862,-0.0185,-0.0063,1.0087
1.418590,2820438045,-0.0185,-0.0068,1.0092
1.419730,2820439185,-0.0185,-0.0073,1.0087
1.420909,2820440364,-0.0190,-0.0083,1.0072
1.422047,2820441502,-0.0161,-0.0054,1.0087
1.423194,2820442649,-0.0132,-0.0024,1.0097
1.424353,2820443808,-0.0142,-0.0068,1.0067
1.425519,2820444974,-0.0181,-0.0078,1.0072
1.426691,2820446146,-0.0220,-0.0083,1.0077
1.427829,2820447284,-0.0210,-0.0093,1.0038
1.429008,2820448463,-0.0185,-0.0078,1.0087
1.430163,2820449618,-0.0210,-0.0078,1.0141
1.431324,2820450779,-0.0200,-0.0083,1.0072
1.432490,2820451945,-0.0171,-0.0098,1.0053
1.433620,2820453075,-0.0190,-0.0093,1.0102
1.434799,2820454254,-0.0195,-0.0059,1.0082
1.435938,2820455393,-0.0156,-0.0073,1.0072
1.437117,2820456572,-0.0161,-0.0117,1.0102
1.438282,2820457737,-0.0176,-0.0102,1.0082
1.439447,2820458902,-0.0176,-0.0078,1.0097
1.440579,2820460034,-0.0190,-0.0059,1.0116
1.441717,2820461172,-0.0171,-0.0034,1.0102
1.442903,2820462358,-0.0151,-0.0049,1.0077
1.444057,2820463512,-0.0156,-0.0068,1.0063
1.445197,2820464652,-0.0176,-0.0083,1.0028
1.446410,2820465865,-0.0185,-0.0088,1.0024
1.447535,2820466990,-0.0200,-0.0078,1.0053
1.448673,2820468128,-0.0195,-0.0068,1.0072
1.449825,2820469280,-0.0190,-0.0049,1.0111
1.451004,2820470459,-0.0161,-0.0039,1.0102
1.452142,2820471597,-0.0142,-0.0073,1.0106
1.453297,2820472752,-0.0156,-0.0098,1.0136
1.454479,2820473934,-0.0142,-0.0063,1.0146
1.455619,2820475074,-0.0171,-0.0039,1.0097
1.456798,2820476253,-0.0200,-0.0039,1.0063
1.457937,2820477392,-0.0185,-0.0073,1.0048
1.459117,2820478572,-0.0200,-0.0098,1.0038
1.460272,2820479727,-0.0200,-0.0088,1.0053
1.461455,2820480910,-0.0185,-0.0068,1.0072
1.462568,2820482023,-0.0205,-0.0068,1.0087
1.463747,2820483202,-0.0205,-0.0083,1.0067
1.464885,2820484340,-0.0195,-0.0063,1.0077
1.466065,2820485520,-0.0171,-0.0054,1.0102
1.467214,2820486669,-0.0181,-0.0059,1.0102
1.468380,2820487835,-0.0185,-0.0083,1.0092
1.469511,2820488966,-0.0166,-0.0068,1.0097
1.470690,2820490145,-0.0171,-0.0044,1.0077
1.471828,2820491283,-0.0190,-0.0063,1.0082
1.473009,2820492464,-0.0215,-0.0078,1.0106
1.474174,2820493629,-0.0200,-0.0068,1.0092
1.475339,2820494794,-0.0166,-0.0059,1.0067
1.476471,2820495926,-0.0195,-0.0073,1.0072
1.477650,2820497105,-0.0205,-0.0073,1.0082
1.478789,2820498244,-0.0161,-0.0088,1.0072
1.479968,2820499423,-0.0161,-0.0088,1.0082
1.481133,2820500588,-0.0185,-0.0063,1.0102
1.482270,2820501725,-0.0190,-0.0073,1.0121
1.483412,2820502867,-0.0176,-0.0093,1.0131
1.484591,2820504046,-0.0176,-0.0083,1.0121
1.485730,2820505185,-0.0176,-0.0068,1.0106
1.486909,2820506364,-0.0181,-0.0049,1.0116
1.488047,2820507502,-0.0190,-0.0054,1.0106
1.489269,2820508724,-0.0185,-0.0044,1.0082
1.490362,2820509817,-0.0210,-0.0029,1.0072
1.491543,2820510998,-0.0215,-0.0054,1.0097
1.492681,2820512136,-0.0181,-0.0088,1.0106
1.493861,2820513316,-0.0181,-0.0063,1.0072
1.494999,2820514454,-0.0190,-0.0049,1.0053
1.496164,2820515619,-0.0181,-0.0054,1.0058
1.497347,2820516802,-0.0181,-0.0049,1.0063
1.498487,2820517942,-0.0190,-0.0068,1.0077
1.499666,2820519121,-0.0185,-0.0063,1.0106
1.500804,2820520259,-0.0190,-0.0073,1.0097
1.501954,2820521409,-0.0220,-0.0083,1.0082
1.503143,2820522598,-0.0195,-0.0068,1.0082
1.504268,2820523723,-0.0166,-0.0059,1.0063
1.505439,2820524894,-0.0181,-0.0044,1.0072
1.506618,2820526073,-0.0205,-0.0044,1.0082
1.507762,2820527217,-0.0215,-0.0068,1.0053
1.508900,2820528355,-0.0190,-0.0083,1.0063
1.510066,2820529521,-0.0176,-0.0088,1.0067
1.511231,2820530686,-0.0190,-0.0112,1.0053
1.512405,2820531860,-0.0181,-0.0102,1.0063
1.513543,2820532998,-0.0176,-0.0059,1.0033
1.514723,2820534178,-0.0210,-0.0054,1.0028
1.515861,2820535316,-0.0190,-0.0073,1.0067
1.517042,2820536497,-0.0166,-0.0078,1.0063
1.518205,2820537660,-0.0190,-0.0068,1.0077
1.519338,2820538793,-0.0176,-0.0063,1.0111
1.520518,2820539973,-0.0181,-0.0073,1.0116
1.521656,2820541111,-0.0176,-0.0078,1.0111
1.522801,2820542256,-0.0181,-0.0059,1.0102
1.523980,2820543435,-0.0205,-0.0049,1.0087
1.525130,2820544585,-0.0176,-0.0063,1.0082
1.526275,2820545730,-0.0161,-0.0068,1.0082
1.527457,2820546912,-0.0176,-0.0049,1.0102
1.528599,2820548054,-0.0205,-0.0073,1.0106
1.529778,2820549233,-0.0200,-0.0088,1.0102
1.530917,2820550372,-0.0190,-0.0098,1.0102
1.532071,2820551526,-0.0205,-0.0093,1.0121
1.533254,2820552709,-0.0190,-0.0068,1.0126
1.534393,2820553848,-0.0176,-0.0063,1.0097
1.535572,2820555027,-0.0181,-0.0068,1.0072
1.536710,2820556165,-0.0171,-0.0063,1.0082
1.537890,2820557345,-0.0166,-0.0073,1.0092
1.539044,2820558499,-0.0181,-0.0093,1.0058
1.540227,2820559682,-0.0185,-0.0083,1.0063
1.541366,2820560821,-0.0190,-0.0073,1.0063
1.542504,2820561959,-0.0190,-0.0078,1.0038
1.543683,2820563138,-0.0161,-0.0068,1.0058
1.544822,2820564277,-0.0146,-0.0068,1.0067
1.545970,2820565425,-0.0171,-0.0088,1.0082
1.547134,2820566589,-0.0200,-0.0098,1.0102
1.548306,2820567761,-0.0210,-0.0083,1.0111
1.549446,2820568901,-0.0190,-0.0063,1.0121
1.550626,2820570081,-0.0166,-0.0078,1.0126
1.551764,2820571219,-0.0171,-0.0093,1.0092
1.552929,2820572384,-0.0190,-0.0054,1.0082
1.554093,2820573548,-0.0210,-0.0044,1.0106
1.555253,2820574708,-0.0215,-0.0063,1.0106
1.556391,2820575846,-0.0176,-0.0083,1.0106
1.557570,2820577025,-0.0151,-0.0088,1.0082
1.558709,2820578164,-0.0142,-0.0078,1.0058
1.559889,2820579344,-0.0166,-0.0098,1.0063
1.561053,2820580508,-0.0190,-0.0078,1.0053
1.562219,2820581674,-0.0166,-0.0039,1.0082
1.563357,2820582812,-0.0132,-0.0054,1.0082
1.564502,2820583957,-0.0146,-0.0073,1.0058
1.565667,2820585122,-0.0185,-0.0059,1.0067
1.566847,2820586302,-0.0185,-0.0059,1.0077
1.567996,2820587451,-0.0185,-0.0063,1.0082
1.569145,2820588600,-0.0176,-0.0083,1.0067
1.570326,2820589781,-0.0176,-0.0098,1.0097
1.571468,2820590923,-0.0200,-0.0093,1.0106
1.572606,2820592061,-0.0185,-0.0059,1.0072
1.573785,2820593240,-0.0181,-0.0068,1.0082
1.574940,2820594395,-0.0176,-0.0093,1.0087
1.576122,2820595577,-0.0161,-0.0059,1.0048
1.577262,2820596717,-0.0161,-0.0044,1.0053
1.578400,2820597855,-0.0161,-0.0044,1.0063
1.579580,2820599035,-0.0181,-0.0063,1.0072
1.580719,2820600174,-0.0185,-0.0073,1.0092
1.581907,2820601362,-0.0190,-0.0088,1.0067
1.583032,2820602487,-0.0205,-0.0098,1.0087
1.584203,2820603658,-0.0190,-0.0068,1.0111
1.585386,2820604841,-0.0195,-0.0044,1.0102
1.586524,2820605979,-0.0181,-0.0059,1.0087
1.587703,2820607158,-0.0181,-0.0083,1.0082
1.588853,2820608308,-0.0210,-0.0083,1.0072
1.590018,2820609473,-0.0210,-0.0107,1.0087
1.591149,2820610604,-0.0200,-0.0117,1.0087
1.592329,2820611784,-0.0210,-0.0068,1.0082
1.593467,2820612922,-0.0190,-0.0054,1.0092
1.594648,2820614103,-0.0156,-0.0049,1.0087
1.595804,2820615259,-0.0161,-0.0044,1.0043
1.596968,2820616423,-0.0156,-0.0054,1.0063
1.598100,2820617555,-0.0146,-0.0063,1.0102
1.599279,2820618734,-0.0166,-0.0098,1.0087
1.600417,2820619872,-0.0171,-0.0078,1.0087
1.601566,2820621021,-0.0190,-0.0039,1.0102
1.602746,2820622201,-0.0200,-0.0044,1.0111
1.603911,2820623366,-0.0195,-0.0049,1.0102
1.605043,2820624498,-0.0210,-0.0059,1.0087
1.606224,2820625679,-0.0190,-0.0083,1.0087
1.607367,2820626822,-0.0185,-0.0083,1.0097
1.608532,2820627987,-0.0185,-0.0039,1.0121
1.609670,2820629125,-0.0156,-0.0024,1.0097
1.610866,2820630321,-0.0151,-0.0068,1.0063
1.612011,2820631466,-0.0161,-0.0093,1.0072
1.613151,2820632606,-0.0146,-0.0073,1.0077
1.614330,2820633785,-0.0176,-0.0068,1.0087
1.615469,2820634924,-0.0181,-0.0088,1.0092
1.616649,2820636104,-0.0176,-0.0068,1.0126
1.617804,2820637259,-0.0190,-0.0073,1.0087
1.618988,2820638443,-0.0171,-0.0088,1.0028
1.620099,2820639554,-0.0205,-0.0068,1.0058
1.621278,2820640733,-0.0234,-0.0073,1.0072
1.622417,2820641872,-0.0190,-0.0059,1.0082
1.623567,2820643022,-0.0185,-0.0024,1.0097
1.624724,2820644179,-0.0190,-0.0059,1.0106
1.625889,2820645344,-0.0171,-0.0068,1.0058
1.627061,2820646516,-0.0161,-0.0078,1.0063
1.628199,2820647654,-0.0146,-0.0073,1.0106
1.629353,2820648808,-0.0151,-0.0078,1.0092
1.630532,2820649987,-0.0176,-0.0083,1.0106
1.631688,2820651143,-0.0181,-0.0063,1.0102
1.632852,2820652307,-0.0181,-0.0054,1.0092
1.633983,2820653438,-0.0171,-0.0044,1.0082
1.635162,2820654617,-0.0166,-0.0049,1.0072
1.636300,2820655755,-0.0176,-0.0078,1.0077
1.637490,2820656945,-0.0181,-0.0078,1.0063
1.638651,2820658106,-0.0176,-0.0034,1.0067
1.639816,2820659271,-0.0142,-0.0059,1.0097
1.640948,2820660403,-0.0171,-0.0088,1.0082
1.642086,2820661541,-0.0205,-0.0068,1.0077
1.643265,2820662720,-0.0181,-0.0054,1.0102
1.644414,2820663869,-0.0190,-0.0063,1.0082
1.645593,2820665048,-0.0181,-0.0068,1.0077
1.646758,2820666213,-0.0171,-0.0063,1.0063
1.647886,2820667341,-0.0190,-0.0063,1.0028
1.649067,2820668522,-0.0205,-0.0059,1.0058
1.650209,2820669664,-0.0210,-0.0068,1.0092
1.651374,2820670829,-0.0195,-0.0073,1.0072
1.652513,2820671968,-0.0166,-0.0073,1.0072
1.653667,2820673122,-0.0156,-0.0093,1.0058
1.654849,2820674304,-0.0176,-0.0078,1.0043
1.655988,2820675443,-0.0190,-0.0059,1.0082
1.657168,2820676623,-0.0210,-0.0044,1.0121
1.658306,2820677761,-0.0220,-0.0034,1.0121
1.659487,2820678942,-0.0205,-0.0039,1.0087
1.660641,2820680096,-0.0190,-0.0049,1.0082
1.661782,2820681237,-0.0210,-0.0044,1.0092
1.662932,2820682387,-0.0210,-0.0059,1.0092
1.664111,2820683566,-0.0190,-0.0083,1.0063
1.665249,2820684704,-0.0195,-0.0073,1.0053
1.666405,2820685860,-0.0181,-0.0063,1.0082
1.667566,2820687021,-0.0181,-0.0059,1.0053
1.668731,2820688186,-0.0190,-0.0049,1.0038
1.669903,2820689358,-0.0190,-0.0063,1.0063
1.671043,2820690498,-0.0185,-0.0083,1.0063
1.672223,2820691678,-0.0181,-0.0068,1.0058
1.673362,2820692817,-0.0195,-0.0063,1.0077
1.674527,2820693982,-0.0215,-0.0102,1.0126
1.675691,2820695146,-0.0200,-0.0093,1.0141
1.676864,2820696319,-0.0176,-0.0078,1.0102
1.678013,2820697468,-0.0176,-0.0063,1.0082
1.679151,2820698606,-0.0171,-0.0049,1.0082
1.680302,2820699757,-0.0185,-0.0078,1.0082
1.681466,2820700921,-0.0171,-0.0073,1.0087
1.682673,2820702128,-0.0176,-0.0068,1.0097
1.683805,2820703260,-0.0181,-0.0068,1.0111
1.684944,2820704399,-0.0151,-0.0063,1.0121
1.686123,2820705578,-0.0166,-0.0078,1.0077
1.687271,2820706726,-0.0151,-0.0088,1.0053
1.688451,2820707906,-0.0181,-0.0083,1.0087
1.689616,2820709071,-0.0200,-0.0068,1.0092
1.690752,2820710207,-0.0161,-0.0063,1.0082
1.691892,2820711347,-0.0146,-0.0073,1.0087
1.693071,2820712526,-0.0156,-0.0088,1.0077
1.694209,2820713664,-0.0161,-0.0063,1.0092
1.695389,2820714844,-0.0166,-0.0059,1.0106
1.696543,2820715998,-0.0161,-0.0088,1.0097
1.697725,2820717180,-0.0151,-0.0093,1.0082
1.698864,2820718319,-0.0161,-0.0078,1.0072
1.700002,2820719457,-0.0200,-0.0068,1.0092
1.701182,2820720637,-0.0200,-0.0044,1.0102
1.702322,2820721777,-0.0176,-0.0049,1.0097
1.703513,2820722968,-0.0200,-0.0073,1.0082
1.704637,2820724092,-0.0200,-0.0054,1.0058
1.705808,2820725263,-0.0210,-0.0068,1.0087
1.706988,2820726443,-0.0200,-0.0098,1.0087
1.708126,2820727581,-0.0142,-0.0093,1.0048
1.709307,2820728762,-0.0127,-0.0093,1.0087
1.710441,2820729896,-0.0146,-0.0102,1.0077
1.711606,2820731061,-0.0176,-0.0107,1.0053
1.712778,2820732233,-0.0151,-0.0102,1.0077
1.713926,2820733381,-0.0151,-0.0088,1.0087
1.715064,2820734519,-0.0166,-0.0054,1.0111
1.716243,2820735698,-0.0171,-0.0073,1.0097
1.717409,2820736864,-0.0171,-0.0098,1.0087
1.718573,2820738028,-0.0171,-0.0078,1.0097
1.719704,2820739159,-0.0185,-0.0049,1.0072
1.720883,2820740338,-0.0176,-0.0024,1.0053
1.722021,2820741476,-0.0185,-0.0049,1.0102
1.723182,2820742637,-0.0200,-0.0059,1.0097
1.724363,2820743818,-0.0190,-0.0068,1.0043
1.725527,2820744982,-0.0166,-0.0078,1.0072
1.726660,2820746115,-0.0161,-0.0044,1.0092
1.727840,2820747295,-0.0166,-0.0059,1.0087
1.728979,2820748434,-0.0181,-0.0063,1.0092
1.730163,2820749618,-0.0190,-0.0044,1.0077
1.731301,2820750756,-0.0190,-0.0068,1.0048
1.732444,2820751899,-0.0156,-0.0102,1.0053
1.733613,2820753068,-0.0142,-0.0102,1.0087
1.734764,2820754219,-0.0185,-0.0063,1.0116
1.735944,2820755399,-0.0185,-0.0059,1.0097
1.737083,2820756538,-0.0176,-0.0063,1.0063
1.738262,2820757717,-0.0195,-0.0059,1.0082
1.739417,2820758872,-0.0185,-0.0068,1.0121
1.740600,2820760055,-0.0161,-0.0063,1.0136
1.741739,2820761194,-0.0176,-0.0034,1.0116
1.742877,2820762332,-0.0156,-0.0034,1.0082
1.744057,2820763512,-0.0132,-0.0083,1.0072
1.745196,2820764651,-0.0137,-0.0112,1.0097
1.746376,2820765831,-0.0142,-0.0078,1.0077
1.747500,2820766955,-0.0171,-0.0059,1.0053
1.748671,2820768126,-0.0190,-0.0063,1.0053
1.749851,2820769306,-0.0190,-0.0049,1.0043
1.750989,2820770444,-0.0190,-0.0044,1.0043
1.752170,2820771625,-0.0200,-0.0059,1.0067
1.753314,2820772769,-0.0200,-0.0068,1.0092
1.754480,2820773935,-0.0176,-0.0068,1.0067
1.755611,2820775066,-0.0176,-0.0054,1.0077
1.756790,2820776245,-0.0190,-0.0054,1.0106
1.757928,2820777383,-0.0181,-0.0054,1.0097
1.759107,2820778562,-0.0171,-0.0068,1.0067
1.760272,2820779727,-0.0190,-0.0063,1.0077
1.761437,2820780892,-0.0190,-0.0059,1.0102
1.762569,2820782024,-0.0166,-0.0068,1.0058
1.763748,2820783203,-0.0171,-0.0059,1.0063
1.764886,2820784341,-0.0176,-0.0059,1.0092
1.766051,2820785506,-0.0171,-0.0073,1.0097
1.767232,2820786687,-0.0190,-0.0093,1.0102
1.768396,2820787851,-0.0210,-0.0093,1.0087
1.769530,2820788985,-0.0181,-0.0073,1.0092
1.770711,2820790166,-0.0181,-0.0063,1.0092
1.771850,2820791305,-0.0176,-0.0059,1.0072
1.773029,2820792484,-0.0146,-0.0059,1.0067
1.774167,2820793622,-0.0181,-0.0068,1.0087
1.775318,2820794773,-0.0181,-0.0059,1.0097
1.776486,2820795941,-0.0151,-0.0083,1.0067
1.777638,2820797093,-0.0151,-0.0117,1.0033
1.778817,2820798272,-0.0166,-0.0093,1.0038
1.779955,2820799410,-0.0185,-0.0063,1.0077
1.781135,2820800590,-0.0185,-0.0063,1.0102
1.782290,2820801745,-0.0190,-0.0068,1.0102
1.783472,2820802927,-0.0195,-0.0078,1.0077
1.784611,2820804066,-0.0190,-0.0068,1.0067
1.785749,2820805204,-0.0185,-0.0063,1.0077
1.786928,2820806383,-0.0171,-0.0059,1.0087
1.788068,2820807523,-0.0166,-0.0063,1.0102
1.789217,2820808672,-0.0176,-0.0088,1.0102
1.790383,2820809838,-0.0181,-0.0059,1.0097
1.791555,2820811010,-0.0181,-0.0034,1.0106
1.792693,2820812148,-0.0176,-0.0049,1.0082
1.793873,2820813328,-0.0171,-0.0054,1.0102
1.795012,2820814467,-0.0185,-0.0059,1.0136
1.796177,2820815632,-0.0200,-0.0063,1.0077
1.797342,2820816797,-0.0190,-0.0044,1.0063
1.798515,2820817970,-0.0200,-0.0059,1.0111
1.799669,2820819124,-0.0200,-0.0063,1.0102
1.800807,2820820262,-0.0190,-0.0049,1.0053
1.801986,2820821441,-0.0185,-0.0054,1.0082
1.803151,2820822606,-0.0176,-0.0078,1.0097
1.804316,2820823771,-0.0195,-0.0068,1.0053
1.805448,2820824903,-0.0205,-0.0059,1.0058
1.806587,2820826042,-0.0185,-0.0054,1.0087
1.807769,2820827224,-0.0195,-0.0059,1.0067
1.808922,2820828377,-0.0195,-0.0063,1.0053
1.810061,2820829516,-0.0156,-0.0068,1.0067
1.811277,2820830732,-0.0166,-0.0068,1.0082
1.812399,2820831854,-0.0195,-0.0068,1.0087
1.813539,2820832994,-0.0195,-0.0044,1.0087
1.814732,2820834187,-0.0185,-0.0054,1.0082
1.815888,2820835343,-0.0181,-0.0093,1.0048
1.817027,2820836482,-0.0185,-0.0098,1.0072
1.818182,2820837637,-0.0181,-0.0117,1.0092
1.819350,2820838805,-0.0185,-0.0083,1.0063
1.820489,2820839944,-0.0181,-0.0049,1.0063
1.821668,2820841123,-0.0176,-0.0083,1.0092
1.822807,2820842262,-0.0151,-0.0102,1.0102
1.823986,2820843441,-0.0166,-0.0083,1.0072
1.825141,2820844596,-0.0200,-0.0073,1.0063
1.826324,2820845779,-0.0200,-0.0088,1.0053
1.827470,2820846925,-0.0205,-0.0093,1.0063
1.828608,2820848063,-0.0200,-0.0088,1.0082
1.829788,2820849243,-0.0166,-0.0073,1.0087
1.830927,2820850382,-0.0151,-0.0068,1.0072
1.832077,2820851532,-0.0171,-0.0073,1.0072
1.833242,2820852697,-0.0181,-0.0073,1.0087
1.834414,2820853869,-0.0190,-0.0073,1.0087
1.835553,2820855008,-0.0185,-0.0083,1.0067
1.836732,2820856187,-0.0171,-0.0102,1.0067
1.837872,2820857327,-0.0176,-0.0083,1.0058
1.839037,2820858492,-0.0156,-0.0078,1.0063
1.840202,2820859657,-0.0156,-0.0078,1.0087
1.841333,2820860788,-0.0181,-0.0059,1.0087
1.842512,2820861967,-0.0181,-0.0078,1.0102
1.843650,2820863105,-0.0171,-0.0098,1.0106
1.844831,2820864286,-0.0176,-0.0083,1.0092
1.845996,2820865451,-0.0200,-0.0049,1.0072
1.847161,2820866616,-0.0200,-0.0054,1.0092
1.848318,2820867773,-0.0176,-0.0063,1.0126
1.849456,2820868911,-0.0166,-0.0078,1.0146
1.850636,2820870091,-0.0185,-0.0098,1.0121
1.851784,2820871239,-0.0200,-0.0093,1.0092
1.852923,2820872378,-0.0190,-0.0073,1.0097
1.854134,2820873589,-0.0200,-0.0034,1.0077
1.855259,2820874714,-0.0205,-0.0054,1.0082
1.856397,2820875852,-0.0200,-0.0083,1.0077
1.857549,2820877004,-0.0181,-0.0078,1.0077
1.858728,2820878183,-0.0171,-0.0073,1.0087
1.859868,2820879323,-0.0190,-0.0073,1.0082
1.861022,2820880477,-0.0185,-0.0073,1.0106
1.862205,2820881660,-0.0190,-0.0059,1.0102
1.863343,2820882798,-0.0205,-0.0078,1.0077
1.864523,2820883978,-0.0185,-0.0112,1.0121
1.865661,2820885116,-0.0161,-0.0088,1.0146
1.866841,2820886296,-0.0185,-0.0068,1.0111
1.867996,2820887451,-0.0200,-0.0102,1.0106
1.869179,2820888634,-0.0190,-0.0098,1.0082
1.870286,2820889741,-0.0185,-0.0068,1.0053
1.871465,2820890920,-0.0185,-0.0078,1.0072
1.872603,2820892058,-0.0190,-0.0078,1.0087
1.873782,2820893237,-0.0185,-0.0078,1.0063
1.874932,2820894387,-0.0185,-0.0078,1.0072
1.876098,2820895553,-0.0176,-0.0078,1.0111
1.877227,2820896682,-0.0181,-0.0083,1.0097
1.878420,2820897875,-0.0190,-0.0068,1.0072
1.879563,2820899018,-0.0185,-0.0024,1.0077
1.880701,2820900156,-0.0185,-0.0034,1.0082
1.881866,2820901321,-0.0176,-0.0083,1.0092
1.883031,2820902486,-0.0161,-0.0088,1.0092
1.884188,2820903643,-0.0156,-0.0083,1.0102
1.885367,2820904822,-0.0156,-0.0073,1.0102
1.886506,2820905961,-0.0181,-0.0078,1.0097
1.887644,2820907099,-0.0171,-0.0088,1.0092
1.888823,2820908278,-0.0137,-0.0063,1.0092
1.889961,2820909416,-0.0142,-0.0039,1.0082
1.891146,2820910601,-0.0195,-0.0073,1.0077
1.892284,2820911739,-0.0205,-0.0093,1.0116
1.893465,2820912920,-0.0195,-0.0068,1.0106
1.894619,2820914074,-0.0181,-0.0068,1.0092
1.895758,2820915213,-0.0156,-0.0073,1.0082
1.896905,2820916360,-0.0171,-0.0088,1.0048
1.898074,2820917529,-0.0166,-0.0088,1.0072
1.899255,2820918710,-0.0176,-0.0078,1.0121
1.900393,2820919848,-0.0185,-0.0083,1.0111
1.901572,2820921027,-0.0185,-0.0078,1.0063
1.902712,2820922167,-0.0185,-0.0054,1.0048
1.903866,2820923321,-0.0171,-0.0059,1.0087
1.905035,2820924490,-0.0171,-0.0059,1.0082
1.906174,2820925629,-0.0166,-0.0059,1.0058
1.907354,2820926809,-0.0176,-0.0063,1.0082
1.908492,2820927947,-0.0185,-0.0068,1.0082
1.909676,2820929131,-0.0171,-0.0083,1.0092
1.910830,2820930285,-0.0161,-0.0083,1.0102
1.912013,2820931468,-0.0171,-0.0088,1.0097
1.913123,2820932578,-0.0190,-0.0098,1.0102
1.914302,2820933757,-0.0166,-0.0093,1.0111
1.915440,2820934895,-0.0161,-0.0078,1.0106
1.916620,2820936075,-0.0171,-0.0078,1.0082
1.917770,2820937225,-0.0156,-0.0063,1.0058
1.918935,2820938390,-0.0181,-0.0063,1.0048
1.920066,2820939521,-0.0185,-0.0073,1.0082
1.921246,2820940701,-0.0171,-0.0059,1.0102
1.922384,2820941839,-0.0176,-0.0054,1.0097
1.923563,2820943018,-0.0161,-0.0068,1.0077
1.924729,2820944184,-0.0185,-0.0059,1.0077
1.925894,2820945349,-0.0210,-0.0044,1.0106
1.927025,2820946480,-0.0190,-0.0054,1.0106
1.928163,2820947618,-0.0181,-0.0068,1.0092
