# AccelStream v4 capture
# written_utc: 2026-09-14T16:52:21.852254+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 814438375
# on_t_s: -18.512145
# set_t_us: 835845447
# set_t_s: 2.894927
# go_t_us: 837908653
# go_t_s: 4.958133
# arm_t_us: 836845889
# arm_t_s: 3.895369
# arm_peak_mg: 7.2
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 279.209
# board_onset_t_us: 838187862
t_s,t_us,x_g,y_g,z_g
1.255082,834205602,-0.0224,-0.0078,1.0043
1.256253,834206773,-0.0220,-0.0098,1.0072
1.257392,834207912,-0.0210,-0.0063,1.0116
1.258547,834209067,-0.0224,-0.0083,1.0116
1.259702,834210222,-0.0244,-0.0088,1.0097
1.260883,834211403,-0.0234,-0.0054,1.0111
1.262042,834212562,-0.0220,-0.0073,1.0111
1.263206,834213726,-0.0200,-0.0083,1.0077
1.264345,834214865,-0.0176,-0.0063,1.0072
1.265499,834216019,-0.0200,-0.0034,1.0063
1.266696,834217216,-0.0244,-0.0044,1.0048
1.267836,834218356,-0.0249,-0.0088,1.0053
1.268988,834219508,-0.0234,-0.0088,1.0072
1.270152,834220672,-0.0234,-0.0063,1.0106
1.271292,834221812,-0.0224,-0.0049,1.0092
1.272471,834222991,-0.0215,-0.0054,1.0082
1.273610,834224130,-0.0220,-0.0054,1.0097
1.274782,834225302,-0.0234,-0.0049,1.0077
1.275947,834226467,-0.0239,-0.0054,1.0067
1.277112,834227632,-0.0229,-0.0088,1.0082
1.278267,834228787,-0.0244,-0.0088,1.0077
1.279405,834229925,-0.0215,-0.0083,1.0092
1.280585,834231105,-0.0205,-0.0068,1.0106
1.281715,834232235,-0.0244,-0.0073,1.0072
1.282895,834233415,-0.0259,-0.0083,1.0102
1.284032,834234552,-0.0224,-0.0073,1.0111
1.285183,834235703,-0.0215,-0.0078,1.0063
1.286362,834236882,-0.0234,-0.0054,1.0072
1.287500,834238020,-0.0244,-0.0054,1.0092
1.288697,834239217,-0.0244,-0.0083,1.0082
1.289835,834240355,-0.0249,-0.0102,1.0092
1.291014,834241534,-0.0239,-0.0093,1.0092
1.292166,834242686,-0.0224,-0.0073,1.0053
1.293316,834243836,-0.0249,-0.0068,1.0048
1.294455,834244975,-0.0249,-0.0068,1.0058
1.295653,834246173,-0.0244,-0.0049,1.0067
1.296793,834247313,-0.0239,-0.0078,1.0072
1.297936,834248456,-0.0215,-0.0102,1.0077
1.299101,834249621,-0.0234,-0.0102,1.0087
1.300282,834250802,-0.0259,-0.0098,1.0077
1.301438,834251958,-0.0215,-0.0078,1.0097
1.302595,834253115,-0.0210,-0.0059,1.0111
1.303735,834254255,-0.0249,-0.0034,1.0092
1.304900,834255420,-0.0244,-0.0029,1.0092
1.306065,834256585,-0.0244,-0.0049,1.0097
1.307204,834257724,-0.0234,-0.0059,1.0092
1.308383,834258903,-0.0220,-0.0083,1.0087
1.309521,834260041,-0.0210,-0.0093,1.0087
1.310694,834261214,-0.0200,-0.0068,1.0077
1.311859,834262379,-0.0220,-0.0054,1.0087
1.313065,834263585,-0.0229,-0.0029,1.0097
1.314163,834264683,-0.0229,-0.0044,1.0072
1.315342,834265862,-0.0254,-0.0063,1.0072
1.316481,834267001,-0.0244,-0.0054,1.0087
1.317637,834268157,-0.0234,-0.0049,1.0087
1.318817,834269337,-0.0249,-0.0063,1.0097
1.319955,834270475,-0.0210,-0.0078,1.0097
1.321105,834271625,-0.0215,-0.0063,1.0087
1.322286,834272806,-0.0224,-0.0068,1.0067
1.323425,834273945,-0.0210,-0.0093,1.0077
1.324580,834275100,-0.0224,-0.0078,1.0106
1.325759,834276279,-0.0234,-0.0059,1.0106
1.326897,834277417,-0.0224,-0.0029,1.0087
1.328062,834278582,-0.0200,-0.0010,1.0102
1.329242,834279762,-0.0220,-0.0044,1.0102
1.330390,834280910,-0.0249,-0.0068,1.0097
1.331545,834282065,-0.0234,-0.0088,1.0126
1.332725,834283245,-0.0239,-0.0068,1.0121
1.333862,834284382,-0.0254,-0.0054,1.0092
1.335027,834285547,-0.0249,-0.0088,1.0092
1.336166,834286686,-0.0229,-0.0088,1.0082
1.337362,834287882,-0.0220,-0.0078,1.0072
1.338517,834289037,-0.0234,-0.0068,1.0097
1.339656,834290176,-0.0234,-0.0049,1.0106
1.340840,834291360,-0.0244,-0.0039,1.0126
1.341964,834292484,-0.0254,-0.0054,1.0126
1.343151,834293671,-0.0234,-0.0049,1.0106
1.344307,834294827,-0.0215,-0.0020,1.0121
1.345478,834295998,-0.0244,-0.0044,1.0116
1.346617,834297137,-0.0264,-0.0068,1.0082
1.347782,834298302,-0.0244,-0.0059,1.0097
1.348947,834299467,-0.0220,-0.0054,1.0082
1.350086,834300606,-0.0220,-0.0054,1.0067
1.351224,834301744,-0.0229,-0.0059,1.0102
1.352410,834302930,-0.0224,-0.0059,1.0121
1.353542,834304062,-0.0220,-0.0059,1.0097
1.354721,834305241,-0.0239,-0.0039,1.0067
1.355858,834306378,-0.0244,-0.0010,1.0082
1.357041,834307561,-0.0229,-0.0015,1.0102
1.358179,834308699,-0.0220,-0.0044,1.0087
1.359359,834309879,-0.0215,-0.0083,1.0067
1.360515,834311035,-0.0205,-0.0073,1.0082
1.361653,834312173,-0.0200,-0.0034,1.0082
1.362832,834313352,-0.0200,-0.0049,1.0077
1.363982,834314502,-0.0210,-0.0054,1.0097
1.365162,834315682,-0.0234,-0.0063,1.0111
1.366311,834316831,-0.0205,-0.0078,1.0116
1.367467,834317987,-0.0200,-0.0083,1.0106
1.368605,834319125,-0.0239,-0.0098,1.0106
1.369763,834320283,-0.0244,-0.0093,1.0102
1.370927,834321447,-0.0244,-0.0083,1.0092
1.372107,834322627,-0.0224,-0.0063,1.0121
1.373255,834323775,-0.0229,-0.0063,1.0126
1.374425,834324945,-0.0268,-0.0049,1.0077
1.375564,834326084,-0.0244,-0.0049,1.0072
1.376715,834327235,-0.0229,-0.0068,1.0087
1.377879,834328399,-0.0234,-0.0083,1.0092
1.379060,834329580,-0.0190,-0.0073,1.0102
1.380215,834330735,-0.0156,-0.0059,1.0106
1.381371,834331891,-0.0161,-0.0083,1.0077
1.382522,834333042,-0.0205,-0.0078,1.0048
1.383687,834334207,-0.0234,-0.0054,1.0063
1.384851,834335371,-0.0244,-0.0059,1.0072
1.386002,834336522,-0.0259,-0.0049,1.0092
1.387181,834337701,-0.0239,-0.0044,1.0116
1.388319,834338839,-0.0210,-0.0063,1.0126
1.389491,834340011,-0.0215,-0.0073,1.0106
1.390630,834341150,-0.0224,-0.0088,1.0102
1.391836,834342356,-0.0205,-0.0063,1.0097
1.392947,834343467,-0.0215,-0.0039,1.0077
1.394130,834344650,-0.0259,-0.0039,1.0077
1.395273,834345793,-0.0254,-0.0049,1.0111
1.396455,834346975,-0.0224,-0.0078,1.0111
1.397594,834348114,-0.0229,-0.0083,1.0116
1.398773,834349293,-0.0215,-0.0078,1.0102
1.399907,834350427,-0.0215,-0.0083,1.0053
1.401086,834351606,-0.0220,-0.0083,1.0067
1.402224,834352744,-0.0215,-0.0068,1.0097
1.403380,834353900,-0.0234,-0.0044,1.0077
1.404559,834355079,-0.0220,-0.0063,1.0063
1.405697,834356217,-0.0210,-0.0083,1.0063
1.406862,834357382,-0.0234,-0.0054,1.0063
1.408042,834358562,-0.0229,-0.0044,1.0087
1.409188,834359708,-0.0200,-0.0044,1.0053
1.410343,834360863,-0.0200,-0.0049,1.0063
1.411524,834362044,-0.0205,-0.0059,1.0102
1.412682,834363202,-0.0181,-0.0059,1.0082
1.413847,834364367,-0.0200,-0.0044,1.0082
1.414985,834365505,-0.0224,-0.0034,1.0097
1.416142,834366662,-0.0220,-0.0039,1.0077
1.417339,834367859,-0.0234,-0.0068,1.0082
1.418478,834368998,-0.0254,-0.0098,1.0097
1.419637,834370157,-0.0234,-0.0093,1.0097
1.420801,834371321,-0.0195,-0.0054,1.0111
1.421941,834372461,-0.0220,-0.0029,1.0097
1.423121,834373641,-0.0254,-0.0039,1.0102
1.424259,834374779,-0.0239,-0.0063,1.0111
1.425431,834375951,-0.0234,-0.0068,1.0111
1.426596,834377116,-0.0234,-0.0029,1.0116
1.427761,834378281,-0.0215,-0.0020,1.0111
1.428876,834379396,-0.0210,-0.0063,1.0077
1.430069,834380589,-0.0220,-0.0078,1.0072
1.431208,834381728,-0.0210,-0.0049,1.0087
1.432364,834382884,-0.0229,-0.0068,1.0063
1.433544,834384064,-0.0239,-0.0073,1.0082
1.434681,834385201,-0.0224,-0.0049,1.0087
1.435832,834386352,-0.0224,-0.0049,1.0082
1.437011,834387531,-0.0215,-0.0054,1.0097
1.438150,834388670,-0.0205,-0.0054,1.0106
1.439305,834389825,-0.0239,-0.0039,1.0082
1.440484,834391004,-0.0249,-0.0054,1.0058
1.441622,834392142,-0.0200,-0.0059,1.0082
1.442787,834393307,-0.0200,-0.0068,1.0102
1.443966,834394486,-0.0224,-0.0073,1.0111
1.445106,834395626,-0.0210,-0.0044,1.0082
1.446270,834396790,-0.0224,-0.0024,1.0067
1.447449,834397969,-0.0210,-0.0010,1.0102
1.448590,834399110,-0.0181,-0.0049,1.0097
1.449756,834400276,-0.0205,-0.0078,1.0097
1.450895,834401415,-0.0215,-0.0049,1.0102
1.452082,834402602,-0.0229,-0.0054,1.0072
1.453242,834403762,-0.0229,-0.0044,1.0077
1.454380,834404900,-0.0210,-0.0059,1.0121
1.455545,834406065,-0.0239,-0.0078,1.0106
1.456709,834407229,-0.0264,-0.0068,1.0058
1.457854,834408374,-0.0234,-0.0068,1.0077
1.459033,834409553,-0.0234,-0.0068,1.0121
1.460172,834410692,-0.0239,-0.0078,1.0116
1.461345,834411865,-0.0220,-0.0088,1.0102
1.462510,834413030,-0.0234,-0.0093,1.0082
1.463647,834414167,-0.0220,-0.0068,1.0067
1.464814,834415334,-0.0220,-0.0059,1.0116
1.465993,834416513,-0.0239,-0.0054,1.0131
1.467131,834417651,-0.0224,-0.0044,1.0087
1.468288,834418808,-0.0234,-0.0068,1.0072
1.469469,834419989,-0.0244,-0.0078,1.0097
1.470607,834421127,-0.0234,-0.0039,1.0102
1.471758,834422278,-0.0229,-0.0044,1.0111
1.472937,834423457,-0.0220,-0.0044,1.0092
1.474081,834424601,-0.0210,-0.0034,1.0067
1.475236,834425756,-0.0224,-0.0049,1.0092
1.476415,834426935,-0.0249,-0.0054,1.0106
1.477553,834428073,-0.0224,-0.0063,1.0111
1.478718,834429238,-0.0229,-0.0024,1.0102
1.479898,834430418,-0.0234,-0.0029,1.0067
1.481046,834431566,-0.0215,-0.0054,1.0058
1.482203,834432723,-0.0215,-0.0034,1.0087
1.483341,834433861,-0.0205,-0.0039,1.0092
1.484527,834435047,-0.0220,-0.0059,1.0111
1.485693,834436213,-0.0210,-0.0083,1.0141
1.486831,834437351,-0.0195,-0.0093,1.0121
1.487986,834438506,-0.0215,-0.0078,1.0106
1.489183,834439703,-0.0205,-0.0073,1.0087
1.490321,834440841,-0.0205,-0.0093,1.0038
1.491485,834442005,-0.0239,-0.0083,1.0038
1.492651,834443171,-0.0249,-0.0059,1.0082
1.493791,834444311,-0.0239,-0.0078,1.0087
1.494936,834445456,-0.0220,-0.0083,1.0082
1.496133,834446653,-0.0200,-0.0073,1.0116
1.497272,834447792,-0.0190,-0.0063,1.0106
1.498437,834448957,-0.0215,-0.0039,1.0082
1.499601,834450121,-0.0234,-0.0049,1.0097
1.500750,834451270,-0.0234,-0.0063,1.0116
1.501888,834452408,-0.0229,-0.0068,1.0111
1.503073,834453593,-0.0220,-0.0073,1.0097
1.504203,834454723,-0.0220,-0.0049,1.0082
1.505383,834455903,-0.0220,-0.0034,1.0058
1.506520,834457040,-0.0229,-0.0049,1.0043
1.507701,834458221,-0.0234,-0.0073,1.0072
1.508839,834459359,-0.0224,-0.0073,1.0087
1.510018,834460538,-0.0210,-0.0068,1.0082
1.511175,834461695,-0.0200,-0.0059,1.0106
1.512313,834462833,-0.0224,-0.0049,1.0116
1.513491,834464011,-0.0239,-0.0049,1.0111
1.514643,834465163,-0.0205,-0.0024,1.0106
1.515781,834466301,-0.0205,0.0000,1.0111
1.516974,834467494,-0.0205,-0.0034,1.0097
1.518130,834468650,-0.0195,-0.0063,1.0097
1.519268,834469788,-0.0205,-0.0078,1.0102
1.520426,834470946,-0.0210,-0.0068,1.0067
1.521590,834472110,-0.0200,-0.0039,1.0053
1.522729,834473249,-0.0220,-0.0034,1.0063
1.523885,834474405,-0.0264,-0.0059,1.0097
1.525097,834475617,-0.0268,-0.0068,1.0067
1.526235,834476755,-0.0244,-0.0068,1.0048
1.527395,834477915,-0.0239,-0.0083,1.0087
1.528561,834479081,-0.0229,-0.0088,1.0087
1.529700,834480220,-0.0220,-0.0063,1.0072
1.530839,834481359,-0.0210,-0.0049,1.0058
1.532036,834482556,-0.0200,-0.0029,1.0043
1.533178,834483698,-0.0220,-0.0059,1.0072
1.534343,834484863,-0.0234,-0.0068,1.0102
1.535508,834486028,-0.0220,-0.0020,1.0087
1.536657,834487177,-0.0215,-0.0029,1.0082
1.537795,834488315,-0.0254,-0.0054,1.0077
1.538974,834489494,-0.0239,-0.0044,1.0082
1.540105,834490625,-0.0229,-0.0049,1.0097
1.541285,834491805,-0.0234,-0.0049,1.0097
1.542422,834492942,-0.0205,-0.0029,1.0082
1.543614,834494134,-0.0210,-0.0068,1.0077
1.544752,834495272,-0.0249,-0.0098,1.0087
1.545932,834496452,-0.0249,-0.0088,1.0082
1.547063,834497583,-0.0220,-0.0068,1.0077
1.548242,834498762,-0.0215,-0.0063,1.0072
1.549380,834499900,-0.0234,-0.0068,1.0067
1.550546,834501066,-0.0254,-0.0068,1.0063
1.551726,834502246,-0.0239,-0.0083,1.0063
1.552865,834503385,-0.0224,-0.0073,1.0072
1.554020,834504540,-0.0234,-0.0073,1.0077
1.555200,834505720,-0.0229,-0.0078,1.0077
1.556338,834506858,-0.0249,-0.0068,1.0067
1.557503,834508023,-0.0273,-0.0073,1.0082
1.558641,834509161,-0.0249,-0.0083,1.0106
1.559796,834510316,-0.0220,-0.0088,1.0087
1.560993,834511513,-0.0220,-0.0083,1.0072
1.562131,834512651,-0.0249,-0.0068,1.0097
1.563295,834513815,-0.0249,-0.0059,1.0106
1.564461,834514981,-0.0224,-0.0073,1.0097
1.565599,834516119,-0.0215,-0.0078,1.0092
1.566778,834517298,-0.0205,-0.0078,1.0087
1.567934,834518454,-0.0200,-0.0088,1.0106
1.569084,834519604,-0.0205,-0.0078,1.0131
1.570249,834520769,-0.0210,-0.0063,1.0116
1.571414,834521934,-0.0200,-0.0068,1.0097
1.572562,834523082,-0.0210,-0.0102,1.0087
1.573700,834524220,-0.0200,-0.0107,1.0082
1.574880,834525400,-0.0215,-0.0078,1.0106
1.576052,834526572,-0.0244,-0.0068,1.0131
1.577176,834527696,-0.0224,-0.0068,1.0102
1.578381,834528901,-0.0220,-0.0068,1.0058
1.579495,834530015,-0.0239,-0.0063,1.0063
1.580676,834531196,-0.0224,-0.0054,1.0087
1.581815,834532335,-0.0224,-0.0068,1.0097
1.582970,834533490,-0.0234,-0.0073,1.0097
1.584151,834534671,-0.0229,-0.0073,1.0106
1.585289,834535809,-0.0215,-0.0073,1.0106
1.586481,834537001,-0.0200,-0.0049,1.0067
1.587627,834538147,-0.0224,-0.0034,1.0067
1.588765,834539285,-0.0229,-0.0059,1.0072
1.589921,834540441,-0.0205,-0.0098,1.0038
1.591100,834541620,-0.0181,-0.0098,1.0048
1.592237,834542757,-0.0205,-0.0039,1.0077
1.593403,834543923,-0.0210,-0.0039,1.0082
1.594582,834545102,-0.0205,-0.0073,1.0111
1.595730,834546250,-0.0229,-0.0049,1.0131
1.596894,834547414,-0.0234,-0.0039,1.0116
1.598032,834548552,-0.0229,-0.0059,1.0097
1.599226,834549746,-0.0249,-0.0068,1.0102
1.600350,834550870,-0.0224,-0.0054,1.0082
1.601531,834552051,-0.0185,-0.0054,1.0082
1.602686,834553206,-0.0200,-0.0073,1.0102
1.603841,834554361,-0.0224,-0.0078,1.0106
1.604992,834555512,-0.0220,-0.0068,1.0092
1.606157,834556677,-0.0215,-0.0049,1.0072
1.607321,834557841,-0.0234,-0.0063,1.0082
1.608470,834558990,-0.0239,-0.0083,1.0102
1.609649,834560169,-0.0220,-0.0073,1.0092
1.610788,834561308,-0.0200,-0.0049,1.0097
1.611961,834562481,-0.0195,-0.0073,1.0116
1.613126,834563646,-0.0195,-0.0098,1.0097
1.614264,834564784,-0.0200,-0.0059,1.0082
1.615404,834565924,-0.0220,-0.0029,1.0072
1.616585,834567105,-0.0234,-0.0054,1.0087
1.617724,834568244,-0.0215,-0.0068,1.0092
1.618921,834569441,-0.0190,-0.0063,1.0092
1.620064,834570584,-0.0205,-0.0078,1.0077
1.621201,834571721,-0.0215,-0.0088,1.0063
1.622368,834572888,-0.0239,-0.0078,1.0082
1.623547,834574067,-0.0239,-0.0059,1.0067
1.624696,834575216,-0.0210,-0.0039,1.0063
1.625852,834576372,-0.0210,-0.0054,1.0077
1.627031,834577551,-0.0229,-0.0068,1.0087
1.628169,834578689,-0.0244,-0.0049,1.0111
1.629340,834579860,-0.0220,-0.0029,1.0121
1.630478,834580998,-0.0195,-0.0059,1.0111
1.631634,834582154,-0.0210,-0.0083,1.0097
1.632789,834583309,-0.0239,-0.0088,1.0097
1.633970,834584490,-0.0229,-0.0078,1.0092
1.635118,834585638,-0.0215,-0.0054,1.0072
1.636283,834586803,-0.0200,-0.0063,1.0077
1.637421,834587941,-0.0220,-0.0073,1.0097
1.638574,834589094,-0.0220,-0.0068,1.0106
1.639770,834590290,-0.0234,-0.0078,1.0102
1.640908,834591428,-0.0249,-0.0083,1.0092
1.642066,834592586,-0.0224,-0.0073,1.0077
1.643232,834593752,-0.0249,-0.0063,1.0077
1.644372,834594892,-0.0254,-0.0054,1.0087
1.645551,834596071,-0.0220,-0.0039,1.0072
1.646690,834597210,-0.0210,-0.0049,1.0072
1.647861,834598381,-0.0239,-0.0059,1.0072
1.649000,834599520,-0.0264,-0.0063,1.0087
1.650207,834600727,-0.0249,-0.0078,1.0106
1.651313,834601833,-0.0239,-0.0068,1.0097
1.652497,834603017,-0.0215,-0.0049,1.0097
1.653639,834604159,-0.0205,-0.0054,1.0077
1.654820,834605340,-0.0239,-0.0044,1.0067
1.655960,834606480,-0.0220,-0.0039,1.0053
1.657139,834607659,-0.0220,-0.0049,1.0038
1.658268,834608788,-0.0244,-0.0059,1.0082
1.659447,834609967,-0.0244,-0.0073,1.0097
1.660586,834611106,-0.0244,-0.0063,1.0097
1.661741,834612261,-0.0268,-0.0054,1.0111
1.662922,834613442,-0.0244,-0.0044,1.0106
1.664060,834614580,-0.0200,-0.0034,1.0111
1.665224,834615744,-0.0224,-0.0054,1.0111
1.666404,834616924,-0.0215,-0.0078,1.0111
1.667543,834618063,-0.0210,-0.0059,1.0092
1.668698,834619218,-0.0224,-0.0068,1.0067
1.669877,834620397,-0.0229,-0.0073,1.0053
1.671036,834621556,-0.0220,-0.0063,1.0038
1.672160,834622680,-0.0220,-0.0049,1.0053
1.673340,834623860,-0.0215,-0.0049,1.0092
1.674495,834625015,-0.0229,-0.0083,1.0092
1.675660,834626180,-0.0234,-0.0063,1.0058
1.676798,834627318,-0.0215,-0.0034,1.0058
1.677963,834628483,-0.0210,-0.0044,1.0067
1.679169,834629689,-0.0234,-0.0059,1.0063
1.680307,834630827,-0.0244,-0.0049,1.0053
1.681463,834631983,-0.0195,-0.0029,1.0048
1.682601,834633121,-0.0205,-0.0049,1.0063
1.683773,834634293,-0.0234,-0.0049,1.0097
1.684939,834635459,-0.0215,-0.0063,1.0106
1.686103,834636623,-0.0234,-0.0068,1.0111
1.687255,834637775,-0.0259,-0.0063,1.0116
1.688393,834638913,-0.0234,-0.0068,1.0121
1.689573,834640093,-0.0210,-0.0078,1.0106
1.690704,834641224,-0.0210,-0.0063,1.0087
1.691883,834642403,-0.0215,-0.0049,1.0097
1.693021,834643541,-0.0205,-0.0063,1.0082
1.694172,834644692,-0.0205,-0.0093,1.0087
1.695351,834645871,-0.0210,-0.0093,1.0087
1.696489,834647009,-0.0205,-0.0073,1.0092
1.697646,834648166,-0.0205,-0.0059,1.0072
1.698825,834649345,-0.0215,-0.0059,1.0067
1.699963,834650483,-0.0220,-0.0063,1.0102
1.701129,834651649,-0.0234,-0.0068,1.0102
1.702308,834652828,-0.0205,-0.0073,1.0087
1.703456,834653976,-0.0210,-0.0054,1.0067
1.704612,834655132,-0.0234,-0.0044,1.0087
1.705793,834656313,-0.0239,-0.0015,1.0116
1.706930,834657450,-0.0244,-0.0024,1.0097
1.708097,834658617,-0.0234,-0.0059,1.0077
1.709235,834659755,-0.0254,-0.0049,1.0082
1.710390,834660910,-0.0254,-0.0044,1.0082
1.711587,834662107,-0.0220,-0.0063,1.0111
1.712725,834663245,-0.0205,-0.0063,1.0141
1.713891,834664411,-0.0215,-0.0068,1.0102
1.715056,834665576,-0.0229,-0.0063,1.0058
1.716195,834666715,-0.0234,-0.0063,1.0072
1.717375,834667895,-0.0224,-0.0088,1.0106
1.718542,834669062,-0.0215,-0.0093,1.0126
1.719683,834670203,-0.0210,-0.0093,1.0121
1.720848,834671368,-0.0185,-0.0083,1.0131
1.722013,834672533,-0.0181,-0.0078,1.0102
1.723152,834673672,-0.0210,-0.0054,1.0082
1.724291,834674811,-0.0229,-0.0049,1.0092
1.725470,834675990,-0.0205,-0.0063,1.0111
1.726601,834677121,-0.0210,-0.0049,1.0102
1.727780,834678300,-0.0220,-0.0024,1.0092
1.728917,834679437,-0.0215,-0.0034,1.0102
1.730068,834680588,-0.0229,-0.0039,1.0087
1.731251,834681771,-0.0234,-0.0029,1.0097
1.732391,834682911,-0.0239,-0.0054,1.0097
1.733547,834684067,-0.0215,-0.0054,1.0082
1.734726,834685246,-0.0205,-0.0024,1.0067
1.735864,834686384,-0.0215,-0.0029,1.0053
1.737031,834687551,-0.0234,-0.0059,1.0087
1.738169,834688689,-0.0229,-0.0059,1.0106
1.739362,834689882,-0.0205,-0.0063,1.0072
1.740517,834691037,-0.0205,-0.0073,1.0043
1.741657,834692177,-0.0224,-0.0078,1.0053
1.742806,834693326,-0.0229,-0.0078,1.0082
1.743970,834694490,-0.0239,-0.0054,1.0097
1.745150,834695670,-0.0224,-0.0049,1.0077
1.746298,834696818,-0.0205,-0.0063,1.0077
1.747464,834697984,-0.0195,-0.0063,1.0082
1.748602,834699122,-0.0205,-0.0063,1.0067
1.749754,834700274,-0.0244,-0.0059,1.0077
1.750919,834701439,-0.0254,-0.0049,1.0102
1.752099,834702619,-0.0239,-0.0054,1.0106
1.753255,834703775,-0.0220,-0.0039,1.0097
1.754410,834704930,-0.0190,-0.0054,1.0067
1.755559,834706079,-0.0200,-0.0073,1.0053
1.756724,834707244,-0.0234,-0.0054,1.0072
1.757889,834708409,-0.0254,-0.0054,1.0087
1.759039,834709559,-0.0259,-0.0093,1.0092
1.760177,834710697,-0.0229,-0.0088,1.0082
1.761357,834711877,-0.0195,-0.0063,1.0087
1.762530,834713050,-0.0185,-0.0063,1.0087
1.763654,834714174,-0.0200,-0.0078,1.0077
1.764833,834715353,-0.0224,-0.0068,1.0092
1.765973,834716493,-0.0239,-0.0049,1.0077
1.767153,834717673,-0.0239,-0.0068,1.0058
1.768293,834718813,-0.0229,-0.0054,1.0072
1.769449,834719969,-0.0210,-0.0049,1.0087
1.770629,834721149,-0.0200,-0.0054,1.0092
1.771768,834722288,-0.0210,-0.0054,1.0102
1.772933,834723453,-0.0229,-0.0044,1.0102
1.774080,834724600,-0.0239,-0.0044,1.0097
1.775260,834725780,-0.0239,-0.0063,1.0087
1.776416,834726936,-0.0205,-0.0054,1.0087
1.777554,834728074,-0.0210,-0.0039,1.0092
1.778712,834729232,-0.0220,-0.0039,1.0106
1.779877,834730397,-0.0215,-0.0044,1.0102
1.781056,834731576,-0.0239,-0.0039,1.0111
1.782199,834732719,-0.0254,-0.0039,1.0106
1.783354,834733874,-0.0244,-0.0044,1.0058
1.784535,834735055,-0.0220,-0.0029,1.0067
1.785693,834736213,-0.0210,-0.0059,1.0087
1.786818,834737338,-0.0234,-0.0078,1.0087
1.787998,834738518,-0.0239,-0.0059,1.0092
1.789153,834739673,-0.0229,-0.0073,1.0092
1.790308,834740828,-0.0229,-0.0059,1.0082
1.791457,834741977,-0.0249,-0.0054,1.0087
1.792622,834743142,-0.0234,-0.0073,1.0097
1.793786,834744306,-0.0195,-0.0054,1.0077
1.794934,834745454,-0.0210,-0.0063,1.0077
1.796113,834746633,-0.0224,-0.0073,1.0092
1.797252,834747772,-0.0220,-0.0068,1.0077
1.798424,834748944,-0.0220,-0.0083,1.0063
1.799563,834750083,-0.0224,-0.0049,1.0067
1.800769,834751289,-0.0195,-0.0039,1.0077
1.801868,834752388,-0.0176,-0.0068,1.0087
1.803054,834753574,-0.0190,-0.0059,1.0111
1.804198,834754718,-0.0190,-0.0054,1.0106
1.805376,834755896,-0.0205,-0.0078,1.0092
1.806519,834757039,-0.0234,-0.0054,1.0102
1.807657,834758177,-0.0239,-0.0059,1.0102
1.808821,834759341,-0.0239,-0.0054,1.0097
1.810000,834760520,-0.0249,-0.0029,1.0111
1.811139,834761659,-0.0229,-0.0054,1.0097
1.812294,834762814,-0.0210,-0.0054,1.0067
1.813475,834763995,-0.0215,-0.0049,1.0067
1.814613,834765133,-0.0200,-0.0068,1.0082
1.815777,834766297,-0.0205,-0.0063,1.0111
1.816956,834767476,-0.0244,-0.0049,1.0111
1.818105,834768625,-0.0244,-0.0039,1.0058
1.819261,834769781,-0.0244,-0.0063,1.0048
1.820400,834770920,-0.0229,-0.0093,1.0058
1.821565,834772085,-0.0229,-0.0054,1.0063
1.822730,834773250,-0.0239,-0.0029,1.0063
1.823869,834774389,-0.0234,-0.0044,1.0092
1.825048,834775568,-0.0210,-0.0054,1.0097
1.826208,834776728,-0.0200,-0.0068,1.0072
1.827346,834777866,-0.0205,-0.0068,1.0082
1.828511,834779031,-0.0210,-0.0073,1.0092
1.829676,834780196,-0.0205,-0.0078,1.0106
1.830820,834781340,-0.0200,-0.0054,1.0111
1.832000,834782520,-0.0210,-0.0029,1.0111
1.833138,834783658,-0.0224,-0.0044,1.0097
1.834311,834784831,-0.0244,-0.0063,1.0092
1.835476,834785996,-0.0234,-0.0059,1.0092
1.836640,834787160,-0.0200,-0.0049,1.0072
1.837797,834788317,-0.0215,-0.0029,1.0063
1.838935,834789455,-0.0224,-0.0049,1.0077
1.840114,834790634,-0.0210,-0.0063,1.0087
1.841245,834791765,-0.0210,-0.0068,1.0097
1.842425,834792945,-0.0224,-0.0073,1.0126
1.843562,834794082,-0.0249,-0.0073,1.0121
1.844713,834795233,-0.0234,-0.0088,1.0102
1.845892,834796412,-0.0220,-0.0073,1.0097
1.847031,834797551,-0.0215,-0.0063,1.0092
1.848186,834798706,-0.0224,-0.0068,1.0077
1.849367,834799887,-0.0210,-0.0063,1.0102
1.850505,834801025,-0.0205,-0.0054,1.0126
1.851671,834802191,-0.0220,-0.0054,1.0106
1.852809,834803329,-0.0224,-0.0068,1.0092
1.853964,834804484,-0.0244,-0.0068,1.0082
1.855132,834805652,-0.0220,-0.0054,1.0063
1.856313,834806833,-0.0205,-0.0088,1.0067
1.857450,834807970,-0.0215,-0.0093,1.0077
1.858616,834809136,-0.0229,-0.0049,1.0058
1.859754,834810274,-0.0234,-0.0073,1.0067
1.860909,834811429,-0.0234,-0.0073,1.0102
1.862105,834812625,-0.0215,-0.0063,1.0087
