# AccelStream v4 capture
# written_utc: 2026-09-14T16:53:16.759400+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 866773277
# on_t_s: -20.390517
# set_t_us: 890058452
# set_t_s: 2.894658
# go_t_us: 892346446
# go_t_s: 5.182652
# arm_t_us: 891058970
# arm_t_s: 3.895176
# arm_peak_mg: 5.83
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 134.403
# board_onset_t_us: 892480849
t_s,t_us,x_g,y_g,z_g
1.618287,888782081,-0.0205,-0.0068,1.0116
1.619466,888783260,-0.0205,-0.0049,1.0087
1.620605,888784399,-0.0224,-0.0044,1.0077
1.621802,888785596,-0.0234,-0.0063,1.0116
1.622926,888786720,-0.0239,-0.0059,1.0121
1.624097,888787891,-0.0220,-0.0073,1.0106
1.625241,888789035,-0.0224,-0.0073,1.0082
1.626420,888790214,-0.0220,-0.0059,1.0063
1.627559,888791353,-0.0210,-0.0049,1.0072
1.628724,888792518,-0.0224,-0.0059,1.0077
1.629947,888793741,-0.0205,-0.0073,1.0067
1.631060,888794854,-0.0220,-0.0054,1.0102
1.632198,888795992,-0.0239,-0.0073,1.0136
1.633377,888797171,-0.0215,-0.0073,1.0126
1.634517,888798311,-0.0220,-0.0059,1.0092
1.635697,888799491,-0.0220,-0.0088,1.0077
1.636861,888800655,-0.0215,-0.0083,1.0102
1.637992,888801786,-0.0205,-0.0049,1.0106
1.639172,888802966,-0.0195,-0.0063,1.0106
1.640311,888804105,-0.0224,-0.0083,1.0082
1.641489,888805283,-0.0239,-0.0049,1.0082
1.642628,888806422,-0.0239,-0.0039,1.0136
1.643824,888807618,-0.0244,-0.0054,1.0116
1.644968,888808762,-0.0259,-0.0054,1.0106
1.646106,888809900,-0.0264,-0.0063,1.0116
1.647285,888811079,-0.0229,-0.0059,1.0111
1.648423,888812217,-0.0200,-0.0068,1.0111
1.649602,888813396,-0.0215,-0.0098,1.0072
1.650756,888814550,-0.0215,-0.0088,1.0087
1.651939,888815733,-0.0210,-0.0059,1.0097
1.653078,888816872,-0.0224,-0.0063,1.0111
1.654216,888818010,-0.0229,-0.0063,1.0097
1.655401,888819195,-0.0229,-0.0044,1.0058
1.656540,888820334,-0.0239,-0.0044,1.0092
1.657697,888821491,-0.0215,-0.0059,1.0102
1.658863,888822657,-0.0200,-0.0073,1.0102
1.660035,888823829,-0.0215,-0.0068,1.0121
1.661177,888824971,-0.0220,-0.0073,1.0116
1.662330,888826124,-0.0190,-0.0068,1.0097
1.663510,888827304,-0.0205,-0.0049,1.0111
1.664667,888828461,-0.0234,-0.0073,1.0111
1.665833,888829627,-0.0215,-0.0102,1.0111
1.666964,888830758,-0.0224,-0.0112,1.0097
1.668143,888831937,-0.0244,-0.0102,1.0111
1.669282,888833076,-0.0229,-0.0083,1.0126
1.670431,888834225,-0.0210,-0.0063,1.0077
1.671611,888835405,-0.0200,-0.0054,1.0082
1.672776,888836570,-0.0220,-0.0078,1.0097
1.673910,888837704,-0.0215,-0.0083,1.0077
1.675090,888838884,-0.0200,-0.0068,1.0063
1.676228,888840022,-0.0210,-0.0078,1.0038
1.677411,888841205,-0.0215,-0.0078,1.0063
1.678549,888842343,-0.0239,-0.0049,1.0087
1.679760,888843554,-0.0220,-0.0044,1.0087
1.680882,888844676,-0.0205,-0.0054,1.0072
1.682020,888845814,-0.0220,-0.0049,1.0087
1.683199,888846993,-0.0215,-0.0054,1.0111
1.684337,888848131,-0.0210,-0.0044,1.0092
1.685517,888849311,-0.0215,-0.0063,1.0077
1.686672,888850466,-0.0229,-0.0063,1.0077
1.687813,888851607,-0.0268,-0.0024,1.0063
1.688993,888852787,-0.0283,-0.0015,1.0077
1.690132,888853926,-0.0259,-0.0020,1.0087
1.691270,888855064,-0.0234,-0.0024,1.0077
1.692464,888856258,-0.0229,-0.0029,1.0048
1.693619,888857413,-0.0264,-0.0054,1.0067
1.694801,888858595,-0.0264,-0.0078,1.0111
1.695941,888859735,-0.0210,-0.0078,1.0116
1.697080,888860874,-0.0205,-0.0063,1.0116
1.698232,888862026,-0.0210,-0.0078,1.0067
1.699411,888863205,-0.0215,-0.0078,1.0048
1.700569,888864363,-0.0224,-0.0059,1.0077
1.701692,888865486,-0.0220,-0.0049,1.0082
1.702855,888866649,-0.0215,-0.0068,1.0063
1.704035,888867829,-0.0239,-0.0083,1.0053
1.705173,888868967,-0.0239,-0.0093,1.0043
1.706354,888870148,-0.0234,-0.0078,1.0033
1.707519,888871313,-0.0244,-0.0049,1.0087
1.708685,888872479,-0.0234,-0.0054,1.0131
1.709817,888873611,-0.0234,-0.0059,1.0131
1.710955,888874749,-0.0224,-0.0083,1.0146
1.712148,888875942,-0.0224,-0.0112,1.0116
1.713302,888877096,-0.0210,-0.0078,1.0097
1.714442,888878236,-0.0215,-0.0049,1.0131
1.715651,888879445,-0.0229,-0.0044,1.0116
1.716782,888880576,-0.0234,-0.0063,1.0077
1.717921,888881715,-0.0249,-0.0063,1.0102
1.719062,888882856,-0.0244,-0.0054,1.0111
1.720242,888884036,-0.0224,-0.0083,1.0067
1.721380,888885174,-0.0205,-0.0088,1.0053
1.722534,888886328,-0.0185,-0.0073,1.0082
1.723717,888887511,-0.0220,-0.0098,1.0077
1.724857,888888651,-0.0234,-0.0122,1.0077
1.726036,888889830,-0.0224,-0.0073,1.0102
1.727174,888890968,-0.0229,-0.0054,1.0082
1.728358,888892152,-0.0259,-0.0059,1.0024
1.729513,888893307,-0.0273,-0.0083,1.0028
1.730638,888894432,-0.0229,-0.0093,1.0067
1.731809,888895603,-0.0220,-0.0083,1.0102
1.732992,888896786,-0.0215,-0.0083,1.0111
1.734136,888897930,-0.0215,-0.0063,1.0087
1.735275,888899069,-0.0215,-0.0073,1.0097
1.736440,888900234,-0.0195,-0.0068,1.0111
1.737605,888901399,-0.0220,-0.0054,1.0102
1.738778,888902572,-0.0234,-0.0068,1.0116
1.739920,888903714,-0.0229,-0.0078,1.0111
1.741058,888904852,-0.0215,-0.0083,1.0097
1.742250,888906044,-0.0215,-0.0088,1.0097
1.743374,888907168,-0.0220,-0.0088,1.0082
1.744592,888908386,-0.0210,-0.0078,1.0072
1.745723,888909517,-0.0181,-0.0073,1.0077
1.746862,888910656,-0.0205,-0.0068,1.0082
1.748041,888911835,-0.0229,-0.0049,1.0067
1.749181,888912975,-0.0200,-0.0044,1.0072
1.750319,888914113,-0.0205,-0.0059,1.0067
1.751514,888915308,-0.0215,-0.0059,1.0087
1.752657,888916451,-0.0220,-0.0063,1.0126
1.753795,888917589,-0.0224,-0.0063,1.0106
1.754974,888918768,-0.0220,-0.0054,1.0097
1.756112,888919906,-0.0215,-0.0054,1.0092
1.757291,888921085,-0.0220,-0.0063,1.0077
1.758446,888922240,-0.0220,-0.0054,1.0053
1.759629,888923423,-0.0229,-0.0039,1.0072
1.760769,888924563,-0.0239,-0.0049,1.0106
1.761907,888925701,-0.0234,-0.0063,1.0092
1.763086,888926880,-0.0239,-0.0068,1.0077
1.764226,888928020,-0.0239,-0.0054,1.0072
1.765417,888929211,-0.0239,-0.0034,1.0082
1.766543,888930337,-0.0244,-0.0029,1.0092
1.767714,888931508,-0.0249,-0.0039,1.0053
1.768861,888932655,-0.0259,-0.0054,1.0072
1.770015,888933809,-0.0239,-0.0068,1.0116
1.771194,888934988,-0.0210,-0.0102,1.0092
1.772352,888936146,-0.0200,-0.0063,1.0077
1.773518,888937312,-0.0185,-0.0054,1.0077
1.774648,888938442,-0.0190,-0.0083,1.0063
1.775828,888939622,-0.0205,-0.0098,1.0048
1.776966,888940760,-0.0220,-0.0078,1.0072
1.778146,888941940,-0.0244,-0.0049,1.0087
1.779311,888943105,-0.0268,-0.0078,1.0106
1.780476,888944270,-0.0264,-0.0063,1.0111
1.781608,888945402,-0.0244,-0.0049,1.0082
1.782788,888946582,-0.0224,-0.0068,1.0038
1.783926,888947720,-0.0220,-0.0059,1.0053
1.785089,888948883,-0.0220,-0.0044,1.0111
1.786228,888950022,-0.0234,-0.0054,1.0097
1.787445,888951239,-0.0239,-0.0054,1.0067
1.788570,888952364,-0.0224,-0.0063,1.0087
1.789708,888953502,-0.0234,-0.0088,1.0116
1.790887,888954681,-0.0229,-0.0068,1.0126
1.792025,888955819,-0.0229,-0.0068,1.0111
1.793205,888956999,-0.0224,-0.0083,1.0092
1.794358,888958152,-0.0215,-0.0073,1.0082
1.795540,888959334,-0.0210,-0.0068,1.0092
1.796678,888960472,-0.0195,-0.0068,1.0092
1.797817,888961611,-0.0185,-0.0088,1.0077
1.798998,888962792,-0.0195,-0.0093,1.0072
1.800136,888963930,-0.0224,-0.0063,1.0082
1.801286,888965080,-0.0220,-0.0054,1.0087
1.802468,888966262,-0.0229,-0.0029,1.0077
1.803619,888967413,-0.0249,-0.0044,1.0106
1.804799,888968593,-0.0229,-0.0088,1.0116
1.805937,888969731,-0.0210,-0.0083,1.0097
1.807116,888970910,-0.0210,-0.0068,1.0116
1.808268,888972062,-0.0239,-0.0049,1.0116
1.809451,888973245,-0.0244,-0.0059,1.0087
1.810561,888974355,-0.0229,-0.0059,1.0082
1.811741,888975535,-0.0224,-0.0044,1.0077
1.812879,888976673,-0.0234,-0.0049,1.0082
1.814058,888977852,-0.0234,-0.0059,1.0092
1.815223,888979017,-0.0205,-0.0073,1.0082
1.816389,888980183,-0.0205,-0.0063,1.0092
1.817520,888981314,-0.0229,-0.0034,1.0082
1.818700,888982494,-0.0249,-0.0063,1.0058
1.819838,888983632,-0.0249,-0.0098,1.0058
1.821018,888984812,-0.0215,-0.0083,1.0082
1.822142,888985936,-0.0200,-0.0073,1.0072
1.823353,888987147,-0.0220,-0.0063,1.0058
1.824488,888988282,-0.0234,-0.0059,1.0067
1.825626,888989420,-0.0224,-0.0059,1.0063
1.826806,888990600,-0.0224,-0.0063,1.0072
1.827945,888991739,-0.0234,-0.0054,1.0067
1.829125,888992919,-0.0234,-0.0039,1.0092
1.830264,888994058,-0.0244,-0.0044,1.0126
1.831433,888995227,-0.0239,-0.0059,1.0126
1.832572,888996366,-0.0215,-0.0063,1.0116
1.833752,888997546,-0.0239,-0.0073,1.0092
1.834890,888998684,-0.0259,-0.0088,1.0063
1.836070,888999864,-0.0239,-0.0088,1.0082
1.837225,889001019,-0.0220,-0.0059,1.0116
1.838408,889002202,-0.0224,-0.0049,1.0126
1.839547,889003341,-0.0224,-0.0044,1.0121
1.840685,889004479,-0.0220,-0.0039,1.0092
1.841864,889005658,-0.0215,-0.0068,1.0102
1.843004,889006798,-0.0210,-0.0068,1.0092
1.844153,889007947,-0.0229,-0.0073,1.0087
1.845318,889009112,-0.0229,-0.0068,1.0106
1.846490,889010284,-0.0239,-0.0049,1.0097
1.847630,889011424,-0.0249,-0.0059,1.0082
1.848810,889012604,-0.0229,-0.0073,1.0087
1.849948,889013742,-0.0229,-0.0063,1.0116
1.851127,889014921,-0.0215,-0.0073,1.0092
1.852291,889016085,-0.0195,-0.0078,1.0077
1.853423,889017217,-0.0224,-0.0054,1.0106
1.854603,889018397,-0.0244,-0.0054,1.0102
1.855741,889019535,-0.0244,-0.0063,1.0072
1.856891,889020685,-0.0239,-0.0059,1.0082
1.858071,889021865,-0.0234,-0.0054,1.0111
1.859235,889023029,-0.0210,-0.0073,1.0121
1.860368,889024162,-0.0229,-0.0102,1.0092
1.861549,889025343,-0.0244,-0.0098,1.0072
1.862692,889026486,-0.0239,-0.0088,1.0067
1.863871,889027665,-0.0244,-0.0073,1.0077
1.865010,889028804,-0.0215,-0.0059,1.0082
1.866164,889029958,-0.0210,-0.0054,1.0063
1.867349,889031143,-0.0224,-0.0059,1.0067
1.868487,889032281,-0.0215,-0.0068,1.0072
1.869666,889033460,-0.0205,-0.0068,1.0063
1.870804,889034598,-0.0205,-0.0068,1.0077
1.871983,889035777,-0.0224,-0.0029,1.0077
1.873138,889036932,-0.0234,-0.0034,1.0067
1.874263,889038057,-0.0244,-0.0049,1.0077
1.875435,889039229,-0.0244,-0.0034,1.0092
1.876580,889040374,-0.0224,-0.0054,1.0116
1.877774,889041568,-0.0215,-0.0044,1.0106
1.878914,889042708,-0.0220,-0.0020,1.0082
1.880073,889043867,-0.0234,-0.0039,1.0077
1.881239,889045033,-0.0210,-0.0054,1.0063
1.882411,889046205,-0.0224,-0.0039,1.0063
1.883555,889047349,-0.0234,-0.0044,1.0082
1.884693,889048487,-0.0224,-0.0049,1.0077
1.885872,889049666,-0.0244,-0.0049,1.0077
1.887038,889050832,-0.0239,-0.0073,1.0067
1.888203,889051997,-0.0229,-0.0088,1.0077
1.889334,889053128,-0.0224,-0.0068,1.0092
1.890514,889054308,-0.0259,-0.0054,1.0087
1.891652,889055446,-0.0268,-0.0068,1.0087
1.892817,889056611,-0.0244,-0.0078,1.0067
1.893997,889057791,-0.0229,-0.0063,1.0053
1.895135,889058929,-0.0234,-0.0049,1.0053
1.896301,889060095,-0.0239,-0.0059,1.0072
1.897441,889061235,-0.0224,-0.0059,1.0063
1.898620,889062414,-0.0234,-0.0054,1.0053
1.899760,889063554,-0.0259,-0.0068,1.0053
1.900940,889064734,-0.0244,-0.0073,1.0072
1.902090,889065884,-0.0215,-0.0049,1.0077
1.903259,889067053,-0.0224,-0.0054,1.0058
1.904398,889068192,-0.0220,-0.0083,1.0072
1.905577,889069371,-0.0224,-0.0088,1.0092
1.906715,889070509,-0.0220,-0.0083,1.0092
1.907896,889071690,-0.0200,-0.0093,1.0077
1.909051,889072845,-0.0229,-0.0063,1.0072
1.910233,889074027,-0.0254,-0.0063,1.0092
1.911373,889075167,-0.0254,-0.0088,1.0106
1.912511,889076305,-0.0220,-0.0078,1.0126
1.913690,889077484,-0.0224,-0.0063,1.0136
1.914839,889078633,-0.0229,-0.0059,1.0102
1.915998,889079792,-0.0220,-0.0078,1.0058
1.917163,889080957,-0.0220,-0.0083,1.0072
1.918335,889082129,-0.0200,-0.0049,1.0097
1.919486,889083280,-0.0195,-0.0059,1.0087
1.920640,889084434,-0.0200,-0.0083,1.0082
1.921778,889085572,-0.0205,-0.0078,1.0102
1.922943,889086737,-0.0205,-0.0044,1.0102
1.924107,889087901,-0.0220,-0.0034,1.0092
1.925265,889089059,-0.0224,-0.0068,1.0082
1.926444,889090238,-0.0239,-0.0059,1.0072
1.927582,889091376,-0.0254,-0.0024,1.0063
1.928722,889092516,-0.0259,-0.0029,1.0077
1.929901,889093695,-0.0273,-0.0049,1.0087
1.931039,889094833,-0.0244,-0.0059,1.0077
1.932207,889096001,-0.0200,-0.0059,1.0072
1.933387,889097181,-0.0200,-0.0059,1.0097
1.934525,889098319,-0.0229,-0.0073,1.0097
1.935704,889099498,-0.0239,-0.0059,1.0087
1.936844,889100638,-0.0229,-0.0049,1.0072
1.937998,889101792,-0.0234,-0.0063,1.0092
1.939167,889102961,-0.0239,-0.0059,1.0121
1.940306,889104100,-0.0239,-0.0059,1.0072
1.941485,889105279,-0.0239,-0.0073,1.0048
1.942623,889106417,-0.0249,-0.0063,1.0077
1.943804,889107598,-0.0215,-0.0034,1.0097
1.944958,889108752,-0.0205,-0.0049,1.0097
1.946141,889109935,-0.0224,-0.0073,1.0097
1.947282,889111076,-0.0205,-0.0054,1.0087
1.948420,889112214,-0.0224,-0.0054,1.0087
1.949599,889113393,-0.0264,-0.0073,1.0116
1.950746,889114540,-0.0220,-0.0068,1.0097
1.951895,889115689,-0.0234,-0.0068,1.0072
1.953060,889116854,-0.0254,-0.0083,1.0087
1.954232,889118026,-0.0210,-0.0098,1.0092
1.955374,889119168,-0.0215,-0.0049,1.0092
1.956553,889120347,-0.0210,-0.0049,1.0097
1.957691,889121485,-0.0200,-0.0083,1.0067
1.958856,889122650,-0.0210,-0.0073,1.0058
1.960021,889123815,-0.0234,-0.0068,1.0082
1.961184,889124978,-0.0234,-0.0073,1.0067
1.962323,889126117,-0.0234,-0.0083,1.0058
1.963502,889127296,-0.0259,-0.0078,1.0087
1.964642,889128436,-0.0234,-0.0059,1.0092
1.965821,889129615,-0.0205,-0.0059,1.0087
1.966986,889130780,-0.0210,-0.0059,1.0097
1.968116,889131910,-0.0229,-0.0078,1.0097
1.969297,889133091,-0.0229,-0.0088,1.0082
1.970441,889134235,-0.0220,-0.0078,1.0092
1.971606,889135400,-0.0234,-0.0073,1.0092
1.972745,889136539,-0.0205,-0.0063,1.0077
1.973940,889137734,-0.0210,-0.0073,1.0072
1.975067,889138861,-0.0239,-0.0073,1.0053
1.976248,889140042,-0.0234,-0.0054,1.0077
1.977386,889141180,-0.0244,-0.0049,1.0121
1.978565,889142359,-0.0229,-0.0063,1.0126
1.979704,889143498,-0.0190,-0.0054,1.0121
1.980884,889144678,-0.0200,-0.0063,1.0087
1.982067,889145861,-0.0224,-0.0068,1.0067
1.983207,889147001,-0.0224,-0.0039,1.0082
1.984345,889148139,-0.0229,-0.0034,1.0067
1.985524,889149318,-0.0229,-0.0068,1.0072
1.986664,889150458,-0.0220,-0.0083,1.0077
1.987823,889151617,-0.0234,-0.0078,1.0063
1.988988,889152782,-0.0259,-0.0063,1.0072
1.990160,889153954,-0.0244,-0.0059,1.0116
1.991304,889155098,-0.0215,-0.0068,1.0097
1.992483,889156277,-0.0210,-0.0068,1.0092
1.993622,889157416,-0.0239,-0.0088,1.0106
1.994787,889158581,-0.0229,-0.0068,1.0102
1.996010,889159804,-0.0200,-0.0039,1.0116
1.997116,889160910,-0.0200,-0.0063,1.0092
1.998254,889162048,-0.0229,-0.0063,1.0082
1.999433,889163227,-0.0234,-0.0039,1.0097
2.000571,889164365,-0.0254,-0.0059,1.0087
2.001752,889165546,-0.0249,-0.0063,1.0072
2.002889,889166683,-0.0210,-0.0044,1.0063
2.004056,889167850,-0.0195,-0.0068,1.0097
2.005237,889169031,-0.0190,-0.0098,1.0092
2.006375,889170169,-0.0229,-0.0068,1.0048
2.007559,889171353,-0.0244,-0.0044,1.0048
2.008698,889172492,-0.0200,-0.0059,1.0097
2.009841,889173635,-0.0215,-0.0083,1.0097
2.011009,889174803,-0.0224,-0.0088,1.0072
2.012189,889175983,-0.0210,-0.0078,1.0072
2.013327,889177121,-0.0195,-0.0068,1.0087
2.014507,889178301,-0.0210,-0.0063,1.0087
2.015646,889179440,-0.0234,-0.0068,1.0063
2.016801,889180595,-0.0215,-0.0063,1.0077
2.017983,889181777,-0.0205,-0.0054,1.0077
2.019123,889182917,-0.0205,-0.0029,1.0053
2.020302,889184096,-0.0215,-0.0044,1.0067
2.021440,889185234,-0.0205,-0.0088,1.0087
2.022587,889186381,-0.0200,-0.0073,1.0087
2.023746,889187540,-0.0205,-0.0078,1.0087
2.024912,889188706,-0.0229,-0.0098,1.0077
2.026083,889189877,-0.0249,-0.0059,1.0092
2.027222,889191016,-0.0215,-0.0044,1.0111
2.028401,889192195,-0.0224,-0.0054,1.0082
2.029539,889193333,-0.0249,-0.0044,1.0087
2.030704,889194498,-0.0229,-0.0059,1.0102
2.031869,889195663,-0.0229,-0.0059,1.0082
2.033026,889196820,-0.0210,-0.0029,1.0063
2.034206,889198000,-0.0210,-0.0049,1.0058
2.035344,889199138,-0.0205,-0.0078,1.0063
2.036525,889200319,-0.0210,-0.0068,1.0072
2.037649,889201443,-0.0215,-0.0078,1.0087
2.038865,889202659,-0.0215,-0.0068,1.0082
2.039997,889203791,-0.0220,-0.0068,1.0082
2.041135,889204929,-0.0249,-0.0088,1.0072
2.042280,889206074,-0.0244,-0.0078,1.0063
2.043459,889207253,-0.0224,-0.0068,1.0072
2.044597,889208391,-0.0220,-0.0088,1.0092
2.045793,889209587,-0.0224,-0.0093,1.0087
2.046916,889210710,-0.0244,-0.0078,1.0053
2.048097,889211891,-0.0254,-0.0054,1.0053
2.049235,889213029,-0.0244,-0.0054,1.0043
2.050414,889214208,-0.0229,-0.0049,1.0063
2.051553,889215347,-0.0220,-0.0073,1.0092
2.052728,889216522,-0.0205,-0.0088,1.0087
2.053911,889217705,-0.0205,-0.0059,1.0116
2.055050,889218844,-0.0200,-0.0054,1.0092
2.056188,889219982,-0.0215,-0.0073,1.0067
2.057367,889221161,-0.0234,-0.0063,1.0102
2.058506,889222300,-0.0229,-0.0039,1.0097
2.059663,889223457,-0.0234,-0.0054,1.0082
2.060828,889224622,-0.0220,-0.0068,1.0097
2.062000,889225794,-0.0210,-0.0068,1.0097
2.063143,889226937,-0.0234,-0.0054,1.0082
2.064323,889228117,-0.0234,-0.0039,1.0121
2.065461,889229255,-0.0210,-0.0049,1.0121
2.066626,889230420,-0.0239,-0.0083,1.0087
2.067849,889231643,-0.0244,-0.0078,1.0053
2.068960,889232754,-0.0220,-0.0059,1.0072
2.070098,889233892,-0.0220,-0.0063,1.0082
2.071278,889235072,-0.0239,-0.0083,1.0077
2.072417,889236211,-0.0215,-0.0073,1.0097
2.073597,889237391,-0.0185,-0.0054,1.0102
2.074761,889238555,-0.0185,-0.0054,1.0111
2.075890,889239684,-0.0195,-0.0029,1.0126
2.077072,889240866,-0.0229,-0.0034,1.0097
2.078216,889242010,-0.0264,-0.0054,1.0063
2.079381,889243175,-0.0244,-0.0059,1.0072
2.080561,889244355,-0.0244,-0.0068,1.0087
2.081711,889245505,-0.0259,-0.0068,1.0072
2.082864,889246658,-0.0224,-0.0068,1.0077
2.084004,889247798,-0.0200,-0.0059,1.0111
2.085184,889248978,-0.0215,-0.0049,1.0116
2.086322,889250116,-0.0234,-0.0068,1.0092
2.087501,889251295,-0.0229,-0.0063,1.0106
2.088655,889252449,-0.0229,-0.0039,1.0121
2.089838,889253632,-0.0224,-0.0039,1.0082
2.090977,889254771,-0.0190,-0.0073,1.0082
2.092115,889255909,-0.0195,-0.0078,1.0092
2.093300,889257094,-0.0224,-0.0054,1.0067
2.094440,889258234,-0.0239,-0.0054,1.0072
2.095596,889259390,-0.0244,-0.0059,1.0067
2.096762,889260556,-0.0239,-0.0063,1.0077
2.097934,889261728,-0.0224,-0.0083,1.0121
2.099077,889262871,-0.0205,-0.0073,1.0126
2.100257,889264051,-0.0195,-0.0049,1.0087
2.101396,889265190,-0.0215,-0.0044,1.0063
2.102561,889266355,-0.0239,-0.0044,1.0082
2.103725,889267519,-0.0234,-0.0063,1.0097
2.104898,889268692,-0.0195,-0.0073,1.0077
2.106051,889269845,-0.0190,-0.0039,1.0082
2.107189,889270983,-0.0215,-0.0054,1.0082
2.108340,889272134,-0.0229,-0.0102,1.0053
2.109520,889273314,-0.0224,-0.0068,1.0102
2.110685,889274479,-0.0234,-0.0049,1.0131
2.111819,889275613,-0.0249,-0.0083,1.0082
2.113000,889276794,-0.0268,-0.0078,1.0077
2.114138,889277932,-0.0254,-0.0073,1.0082
2.115317,889279111,-0.0244,-0.0088,1.0082
2.116456,889280250,-0.0249,-0.0098,1.0072
2.117601,889281395,-0.0239,-0.0078,1.0067
2.118770,889282564,-0.0229,-0.0073,1.0106
2.119950,889283744,-0.0205,-0.0068,1.0111
2.121088,889284882,-0.0190,-0.0054,1.0063
2.122268,889286062,-0.0195,-0.0059,1.0067
2.123407,889287201,-0.0224,-0.0073,1.0106
2.124562,889288356,-0.0220,-0.0073,1.0097
2.125744,889289538,-0.0210,-0.0063,1.0087
2.126884,889290678,-0.0224,-0.0054,1.0077
2.128063,889291857,-0.0215,-0.0029,1.0063
2.129202,889292996,-0.0210,-0.0034,1.0063
2.130381,889294175,-0.0229,-0.0059,1.0106
2.131536,889295330,-0.0215,-0.0068,1.0136
2.132718,889296512,-0.0234,-0.0068,1.0121
2.133858,889297652,-0.0239,-0.0063,1.0116
2.134997,889298791,-0.0215,-0.0083,1.0106
2.136138,889299932,-0.0239,-0.0073,1.0097
2.137317,889301111,-0.0220,-0.0029,1.0087
2.138483,889302277,-0.0190,-0.0044,1.0097
2.139648,889303442,-0.0200,-0.0073,1.0092
2.140778,889304572,-0.0210,-0.0068,1.0092
2.141958,889305752,-0.0224,-0.0059,1.0116
2.143096,889306890,-0.0220,-0.0063,1.0121
2.144275,889308069,-0.0220,-0.0073,1.0121
2.145441,889309235,-0.0234,-0.0073,1.0106
2.146578,889310372,-0.0210,-0.0063,1.0087
2.147761,889311555,-0.0205,-0.0063,1.0097
2.148899,889312693,-0.0200,-0.0063,1.0092
2.150082,889313876,-0.0215,-0.0059,1.0106
2.151238,889315032,-0.0224,-0.0044,1.0111
2.152378,889316172,-0.0200,-0.0044,1.0077
2.153587,889317381,-0.0224,-0.0068,1.0077
2.154719,889318513,-0.0239,-0.0093,1.0087
2.155859,889319653,-0.0239,-0.0102,1.0082
2.157003,889320797,-0.0244,-0.0078,1.0102
2.158182,889321976,-0.0239,-0.0054,1.0102
2.159320,889323114,-0.0234,-0.0044,1.0072
2.160486,889324280,-0.0220,-0.0024,1.0072
2.161669,889325463,-0.0190,-0.0054,1.0087
2.162808,889326602,-0.0205,-0.0078,1.0082
2.163988,889327782,-0.0210,-0.0059,1.0072
2.165126,889328920,-0.0205,-0.0054,1.0067
2.166305,889330099,-0.0205,-0.0068,1.0043
2.167460,889331254,-0.0229,-0.0088,1.0038
2.168643,889332437,-0.0259,-0.0068,1.0097
2.169783,889333577,-0.0224,-0.0049,1.0126
2.170921,889334715,-0.0195,-0.0054,1.0106
2.172059,889335853,-0.0210,-0.0063,1.0102
2.173240,889337034,-0.0224,-0.0068,1.0072
2.174393,889338187,-0.0210,-0.0078,1.0072
2.175558,889339352,-0.0205,-0.0059,1.0111
2.176732,889340526,-0.0215,-0.0034,1.0102
2.177874,889341668,-0.0200,-0.0059,1.0077
2.179053,889342847,-0.0200,-0.0068,1.0082
2.180192,889343986,-0.0210,-0.0063,1.0087
2.181371,889345165,-0.0220,-0.0059,1.0097
2.182536,889346330,-0.0205,-0.0063,1.0102
2.183667,889347461,-0.0210,-0.0073,1.0092
2.184847,889348641,-0.0239,-0.0073,1.0072
2.185985,889349779,-0.0244,-0.0049,1.0077
2.187139,889350933,-0.0234,-0.0044,1.0063
2.188319,889352113,-0.0205,-0.0088,1.0048
2.189469,889353263,-0.0215,-0.0083,1.0082
2.190624,889354418,-0.0215,-0.0063,1.0111
2.191764,889355558,-0.0210,-0.0073,1.0116
2.192943,889356737,-0.0229,-0.0039,1.0092
2.194122,889357916,-0.0244,-0.0044,1.0058
2.195260,889359054,-0.0234,-0.0068,1.0063
2.196415,889360209,-0.0210,-0.0059,1.0077
2.197597,889361391,-0.0210,-0.0054,1.0067
2.198736,889362530,-0.0220,-0.0039,1.0072
2.199916,889363710,-0.0205,-0.0054,1.0082
2.201054,889364848,-0.0210,-0.0083,1.0072
2.202233,889366027,-0.0205,-0.0063,1.0092
2.203358,889367152,-0.0220,-0.0073,1.0092
2.204523,889368317,-0.0244,-0.0083,1.0058
2.205696,889369490,-0.0229,-0.0044,1.0053
2.206838,889370632,-0.0239,-0.0054,1.0077
2.207991,889371785,-0.0215,-0.0093,1.0102
2.209171,889372965,-0.0190,-0.0068,1.0102
2.210330,889374124,-0.0210,-0.0059,1.0102
2.211495,889375289,-0.0224,-0.0073,1.0116
2.212625,889376419,-0.0224,-0.0063,1.0121
2.213805,889377599,-0.0210,-0.0063,1.0106
2.214943,889378737,-0.0224,-0.0068,1.0082
2.216101,889379895,-0.0254,-0.0078,1.0087
2.217281,889381075,-0.0244,-0.0073,1.0102
2.218446,889382240,-0.0220,-0.0068,1.0082
2.219580,889383374,-0.0210,-0.0078,1.0092
2.220759,889384553,-0.0224,-0.0073,1.0121
2.221898,889385692,-0.0234,-0.0059,1.0106
2.223077,889386871,-0.0224,-0.0073,1.0092
2.224216,889388010,-0.0195,-0.0088,1.0097
2.225429,889389223,-0.0220,-0.0098,1.0087
