# AccelStream v4 capture
# written_utc: 2026-09-14T16:08:09.638858+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 3074503862
# on_t_s: -19.492902
# set_t_us: 3096888884
# set_t_s: 2.892120
# go_t_us: 3099037168
# go_t_s: 5.040404
# arm_t_us: 3097890128
# arm_t_s: 3.893364
# arm_peak_mg: 10.07
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 145.893
# board_onset_t_us: 3099183061
t_s,t_us,x_g,y_g,z_g
1.445470,3095442234,-0.0171,-0.0063,1.0082
1.446609,3095443373,-0.0166,-0.0063,1.0126
1.447761,3095444525,-0.0151,-0.0068,1.0106
1.448940,3095445704,-0.0161,-0.0063,1.0097
1.450096,3095446860,-0.0181,-0.0073,1.0111
1.451248,3095448012,-0.0195,-0.0063,1.0082
1.452412,3095449176,-0.0181,-0.0039,1.0072
1.453550,3095450314,-0.0161,-0.0049,1.0067
1.454731,3095451495,-0.0171,-0.0049,1.0063
1.455869,3095452633,-0.0176,-0.0059,1.0077
1.457066,3095453830,-0.0190,-0.0083,1.0106
1.458192,3095454956,-0.0185,-0.0073,1.0121
1.459398,3095456162,-0.0181,-0.0078,1.0106
1.460497,3095457261,-0.0185,-0.0102,1.0082
1.461676,3095458440,-0.0176,-0.0088,1.0072
1.462814,3095459578,-0.0166,-0.0059,1.0082
1.463968,3095460732,-0.0176,-0.0044,1.0077
1.465124,3095461888,-0.0166,-0.0068,1.0087
1.466302,3095463066,-0.0171,-0.0088,1.0082
1.467430,3095464194,-0.0205,-0.0049,1.0077
1.468624,3095465388,-0.0181,-0.0054,1.0106
1.469764,3095466528,-0.0181,-0.0073,1.0067
1.470902,3095467666,-0.0195,-0.0068,1.0038
1.472100,3095468864,-0.0166,-0.0063,1.0063
1.473237,3095470001,-0.0166,-0.0088,1.0072
1.474405,3095471169,-0.0181,-0.0078,1.0077
1.475543,3095472307,-0.0176,-0.0059,1.0097
1.476722,3095473486,-0.0161,-0.0093,1.0136
1.477870,3095474634,-0.0161,-0.0098,1.0126
1.479027,3095475791,-0.0171,-0.0049,1.0092
1.480185,3095476949,-0.0166,-0.0054,1.0092
1.481351,3095478115,-0.0181,-0.0098,1.0087
1.482489,3095479253,-0.0176,-0.0112,1.0077
1.483681,3095480445,-0.0161,-0.0078,1.0087
1.484833,3095481597,-0.0171,-0.0049,1.0092
1.485989,3095482753,-0.0156,-0.0039,1.0067
1.487148,3095483912,-0.0151,-0.0073,1.0082
1.488313,3095485077,-0.0176,-0.0098,1.0102
1.489452,3095486216,-0.0166,-0.0078,1.0097
1.490602,3095487366,-0.0156,-0.0073,1.0102
1.491781,3095488545,-0.0171,-0.0078,1.0106
1.492938,3095489702,-0.0181,-0.0088,1.0092
1.494094,3095490858,-0.0176,-0.0088,1.0087
1.495258,3095492022,-0.0166,-0.0088,1.0106
1.496398,3095493162,-0.0190,-0.0093,1.0111
1.497538,3095494302,-0.0215,-0.0093,1.0087
1.498717,3095495481,-0.0181,-0.0093,1.0082
1.499856,3095496620,-0.0166,-0.0088,1.0067
1.501012,3095497776,-0.0176,-0.0073,1.0082
1.502217,3095498981,-0.0176,-0.0088,1.0106
1.503358,3095500122,-0.0176,-0.0098,1.0082
1.504496,3095501260,-0.0166,-0.0098,1.0067
1.505675,3095502439,-0.0142,-0.0112,1.0067
1.506825,3095503589,-0.0171,-0.0107,1.0082
1.507981,3095504745,-0.0190,-0.0102,1.0082
1.509118,3095505882,-0.0171,-0.0117,1.0082
1.510283,3095507047,-0.0171,-0.0078,1.0053
1.511437,3095508201,-0.0151,-0.0029,1.0058
1.512617,3095509381,-0.0166,-0.0049,1.0097
1.513756,3095510520,-0.0171,-0.0063,1.0067
1.514913,3095511677,-0.0137,-0.0073,1.0033
1.516091,3095512855,-0.0146,-0.0093,1.0067
1.517217,3095513981,-0.0166,-0.0093,1.0116
1.518396,3095515160,-0.0176,-0.0078,1.0097
1.519534,3095516298,-0.0181,-0.0073,1.0077
1.520730,3095517494,-0.0156,-0.0088,1.0092
1.521887,3095518651,-0.0166,-0.0083,1.0106
1.523036,3095519800,-0.0195,-0.0078,1.0097
1.524202,3095520966,-0.0176,-0.0083,1.0092
1.525340,3095522104,-0.0166,-0.0063,1.0111
1.526489,3095523253,-0.0181,-0.0044,1.0106
1.527668,3095524432,-0.0142,-0.0059,1.0092
1.528824,3095525588,-0.0137,-0.0078,1.0087
1.529978,3095526742,-0.0185,-0.0107,1.0067
1.531142,3095527906,-0.0190,-0.0117,1.0067
1.532280,3095529044,-0.0176,-0.0112,1.0077
1.533434,3095530198,-0.0185,-0.0093,1.0087
1.534613,3095531377,-0.0205,-0.0049,1.0082
1.535752,3095532516,-0.0171,-0.0063,1.0053
1.536935,3095533699,-0.0146,-0.0088,1.0111
1.538100,3095534864,-0.0151,-0.0073,1.0111
1.539240,3095536004,-0.0151,-0.0073,1.0072
1.540380,3095537144,-0.0171,-0.0083,1.0072
1.541559,3095538323,-0.0195,-0.0078,1.0058
1.542703,3095539467,-0.0200,-0.0083,1.0077
1.543859,3095540623,-0.0200,-0.0068,1.0087
1.544996,3095541760,-0.0176,-0.0083,1.0087
1.546188,3095542952,-0.0176,-0.0112,1.0082
1.547328,3095544092,-0.0195,-0.0098,1.0082
1.548507,3095545271,-0.0200,-0.0073,1.0092
1.549665,3095546429,-0.0171,-0.0068,1.0082
1.550821,3095547585,-0.0142,-0.0063,1.0087
1.551959,3095548723,-0.0137,-0.0054,1.0097
1.553124,3095549888,-0.0151,-0.0078,1.0092
1.554276,3095551040,-0.0166,-0.0093,1.0087
1.555414,3095552178,-0.0176,-0.0093,1.0087
1.556569,3095553333,-0.0185,-0.0063,1.0092
1.557766,3095554530,-0.0176,-0.0068,1.0106
1.558904,3095555668,-0.0171,-0.0112,1.0082
1.560069,3095556833,-0.0171,-0.0088,1.0082
1.561208,3095557972,-0.0166,-0.0078,1.0097
1.562387,3095559151,-0.0176,-0.0102,1.0072
1.563542,3095560306,-0.0161,-0.0107,1.0072
1.564698,3095561462,-0.0132,-0.0083,1.0087
1.565852,3095562616,-0.0132,-0.0088,1.0087
1.567017,3095563781,-0.0151,-0.0112,1.0082
1.568156,3095564920,-0.0181,-0.0078,1.0067
1.569335,3095566099,-0.0185,-0.0044,1.0058
1.570465,3095567229,-0.0220,-0.0078,1.0082
1.571663,3095568427,-0.0239,-0.0107,1.0082
1.572772,3095569536,-0.0205,-0.0083,1.0058
1.573979,3095570743,-0.0161,-0.0073,1.0087
1.575117,3095571881,-0.0156,-0.0088,1.0102
1.576267,3095573031,-0.0171,-0.0102,1.0097
1.577405,3095574169,-0.0161,-0.0078,1.0106
1.578569,3095575333,-0.0190,-0.0049,1.0077
1.579727,3095576491,-0.0195,-0.0039,1.0058
1.580931,3095577695,-0.0171,-0.0063,1.0072
1.582031,3095578795,-0.0181,-0.0083,1.0082
1.583182,3095579946,-0.0185,-0.0063,1.0072
1.584362,3095581126,-0.0205,-0.0068,1.0053
1.585502,3095582266,-0.0210,-0.0088,1.0058
1.586658,3095583422,-0.0195,-0.0088,1.0058
1.587836,3095584600,-0.0195,-0.0078,1.0048
1.588987,3095585751,-0.0210,-0.0059,1.0072
1.590124,3095586888,-0.0185,-0.0063,1.0082
1.591304,3095588068,-0.0156,-0.0083,1.0058
1.592452,3095589216,-0.0166,-0.0063,1.0067
1.593608,3095590372,-0.0181,-0.0049,1.0092
1.594786,3095591550,-0.0181,-0.0063,1.0087
1.595911,3095592675,-0.0146,-0.0068,1.0087
1.597090,3095593854,-0.0161,-0.0083,1.0102
1.598228,3095594992,-0.0195,-0.0093,1.0092
1.599386,3095596150,-0.0195,-0.0073,1.0106
1.600584,3095597348,-0.0185,-0.0083,1.0092
1.601722,3095598486,-0.0181,-0.0102,1.0048
1.602887,3095599651,-0.0166,-0.0073,1.0072
1.604026,3095600790,-0.0171,-0.0059,1.0087
1.605207,3095601971,-0.0200,-0.0078,1.0067
1.606362,3095603126,-0.0190,-0.0088,1.0063
1.607518,3095604282,-0.0176,-0.0107,1.0067
1.608683,3095605447,-0.0166,-0.0102,1.0077
1.609848,3095606612,-0.0171,-0.0083,1.0082
1.610988,3095607752,-0.0190,-0.0102,1.0097
1.612137,3095608901,-0.0171,-0.0083,1.0082
1.613316,3095610080,-0.0171,-0.0054,1.0058
1.614456,3095611220,-0.0176,-0.0049,1.0092
1.615600,3095612364,-0.0166,-0.0049,1.0126
1.616805,3095613569,-0.0171,-0.0049,1.0102
1.617945,3095614709,-0.0142,-0.0054,1.0072
1.619085,3095615849,-0.0142,-0.0049,1.0097
1.620266,3095617030,-0.0176,-0.0068,1.0092
1.621421,3095618185,-0.0181,-0.0088,1.0082
1.622578,3095619342,-0.0176,-0.0073,1.0092
1.623715,3095620479,-0.0151,-0.0078,1.0106
1.624866,3095621630,-0.0146,-0.0073,1.0082
1.626045,3095622809,-0.0166,-0.0063,1.0058
1.627188,3095623952,-0.0185,-0.0054,1.0063
1.628336,3095625100,-0.0176,-0.0073,1.0043
1.629492,3095626256,-0.0142,-0.0083,1.0028
1.630682,3095627446,-0.0142,-0.0063,1.0038
1.631833,3095628597,-0.0146,-0.0073,1.0082
1.632971,3095629735,-0.0166,-0.0044,1.0087
1.634150,3095630914,-0.0171,-0.0063,1.0077
1.635289,3095632053,-0.0171,-0.0107,1.0067
1.636446,3095633210,-0.0161,-0.0112,1.0043
1.637604,3095634368,-0.0161,-0.0107,1.0043
1.638769,3095635533,-0.0171,-0.0088,1.0082
1.639907,3095636671,-0.0171,-0.0078,1.0111
1.641095,3095637859,-0.0190,-0.0063,1.0092
1.642251,3095639015,-0.0185,-0.0073,1.0082
1.643406,3095640170,-0.0166,-0.0088,1.0072
1.644566,3095641330,-0.0171,-0.0054,1.0063
1.645731,3095642495,-0.0176,-0.0044,1.0067
1.646872,3095643636,-0.0171,-0.0088,1.0077
1.648013,3095644777,-0.0176,-0.0093,1.0077
1.649193,3095645957,-0.0161,-0.0073,1.0072
1.650332,3095647096,-0.0171,-0.0068,1.0077
1.651515,3095648279,-0.0205,-0.0093,1.0082
1.652680,3095649444,-0.0195,-0.0112,1.0063
1.653819,3095650583,-0.0166,-0.0098,1.0072
1.654974,3095651738,-0.0151,-0.0078,1.0048
1.656112,3095652876,-0.0185,-0.0059,1.0033
1.657261,3095654025,-0.0195,-0.0049,1.0063
1.658417,3095655181,-0.0190,-0.0078,1.0087
1.659595,3095656359,-0.0200,-0.0098,1.0092
1.660762,3095657526,-0.0200,-0.0059,1.0106
1.661900,3095658664,-0.0185,-0.0054,1.0092
1.663079,3095659843,-0.0185,-0.0059,1.0072
1.664220,3095660984,-0.0185,-0.0044,1.0102
1.665375,3095662139,-0.0166,-0.0059,1.0082
1.666554,3095663318,-0.0161,-0.0063,1.0067
1.667705,3095664469,-0.0166,-0.0068,1.0087
1.668843,3095665607,-0.0171,-0.0083,1.0087
1.670022,3095666786,-0.0127,-0.0078,1.0067
1.671161,3095667925,-0.0137,-0.0088,1.0067
1.672317,3095669081,-0.0171,-0.0073,1.0097
1.673466,3095670230,-0.0166,-0.0078,1.0121
1.674631,3095671395,-0.0190,-0.0088,1.0097
1.675811,3095672575,-0.0200,-0.0049,1.0082
1.676949,3095673713,-0.0200,-0.0044,1.0092
1.678104,3095674868,-0.0195,-0.0073,1.0067
1.679261,3095676025,-0.0185,-0.0073,1.0063
1.680409,3095677173,-0.0190,-0.0078,1.0067
1.681573,3095678337,-0.0166,-0.0078,1.0082
1.682753,3095679517,-0.0156,-0.0073,1.0092
1.683891,3095680655,-0.0195,-0.0078,1.0097
1.685071,3095681835,-0.0200,-0.0078,1.0106
1.686226,3095682990,-0.0200,-0.0088,1.0106
1.687374,3095684138,-0.0190,-0.0112,1.0082
1.688538,3095685302,-0.0171,-0.0117,1.0077
1.689677,3095686441,-0.0171,-0.0073,1.0067
1.690858,3095687622,-0.0166,-0.0059,1.0033
1.691996,3095688760,-0.0161,-0.0059,1.0048
1.693193,3095689957,-0.0176,-0.0054,1.0082
1.694319,3095691083,-0.0195,-0.0078,1.0082
1.695524,3095692288,-0.0210,-0.0078,1.0087
1.696623,3095693387,-0.0190,-0.0054,1.0102
1.697804,3095694568,-0.0185,-0.0063,1.0053
1.698942,3095695706,-0.0205,-0.0073,1.0063
1.700101,3095696865,-0.0200,-0.0083,1.0097
1.701257,3095698021,-0.0185,-0.0093,1.0106
1.702435,3095699199,-0.0181,-0.0073,1.0111
1.703563,3095700327,-0.0156,-0.0068,1.0087
1.704755,3095701519,-0.0161,-0.0068,1.0048
1.705900,3095702664,-0.0181,-0.0068,1.0028
1.707039,3095703803,-0.0171,-0.0073,1.0053
1.708195,3095704959,-0.0190,-0.0059,1.0092
1.709374,3095706138,-0.0190,-0.0078,1.0106
1.710525,3095707289,-0.0166,-0.0068,1.0063
1.711704,3095708468,-0.0190,-0.0063,1.0043
1.712842,3095709606,-0.0190,-0.0068,1.0077
1.713984,3095710748,-0.0161,-0.0068,1.0102
1.715140,3095711904,-0.0181,-0.0083,1.0092
1.716332,3095713096,-0.0190,-0.0088,1.0077
1.717457,3095714221,-0.0166,-0.0098,1.0097
1.718636,3095715400,-0.0166,-0.0083,1.0102
1.719774,3095716538,-0.0166,-0.0049,1.0092
1.720929,3095717693,-0.0171,-0.0049,1.0063
1.722126,3095718890,-0.0200,-0.0073,1.0077
1.723275,3095720039,-0.0176,-0.0078,1.0106
1.724440,3095721204,-0.0137,-0.0073,1.0097
1.725578,3095722342,-0.0146,-0.0093,1.0102
1.726727,3095723491,-0.0142,-0.0102,1.0072
1.727906,3095724670,-0.0146,-0.0102,1.0058
1.729063,3095725827,-0.0181,-0.0102,1.0102
1.730217,3095726981,-0.0176,-0.0073,1.0116
1.731381,3095728145,-0.0185,-0.0088,1.0082
1.732521,3095729285,-0.0205,-0.0088,1.0072
1.733661,3095730425,-0.0185,-0.0073,1.0082
1.734840,3095731604,-0.0185,-0.0073,1.0087
1.735979,3095732743,-0.0176,-0.0073,1.0097
1.737135,3095733899,-0.0161,-0.0102,1.0092
1.738340,3095735104,-0.0166,-0.0107,1.0087
1.739480,3095736244,-0.0166,-0.0073,1.0087
1.740619,3095737383,-0.0166,-0.0063,1.0087
1.741798,3095738562,-0.0181,-0.0083,1.0077
1.742946,3095739710,-0.0190,-0.0088,1.0053
1.744102,3095740866,-0.0166,-0.0078,1.0077
1.745239,3095742003,-0.0142,-0.0083,1.0116
1.746403,3095743167,-0.0176,-0.0093,1.0136
1.747583,3095744347,-0.0195,-0.0098,1.0121
1.748721,3095745485,-0.0176,-0.0083,1.0097
1.749900,3095746664,-0.0161,-0.0073,1.0092
1.751056,3095747820,-0.0156,-0.0073,1.0077
1.752194,3095748958,-0.0156,-0.0073,1.0058
1.753361,3095750125,-0.0176,-0.0102,1.0058
1.754540,3095751304,-0.0151,-0.0088,1.0058
1.755679,3095752443,-0.0146,-0.0049,1.0048
1.756830,3095753594,-0.0181,-0.0063,1.0072
1.757986,3095754750,-0.0190,-0.0034,1.0092
1.759139,3095755903,-0.0195,-0.0029,1.0097
1.760304,3095757068,-0.0190,-0.0059,1.0102
1.761484,3095758248,-0.0176,-0.0073,1.0111
1.762622,3095759386,-0.0176,-0.0093,1.0082
1.763777,3095760541,-0.0176,-0.0073,1.0072
1.764974,3095761738,-0.0161,-0.0063,1.0111
1.766082,3095762846,-0.0161,-0.0068,1.0126
1.767288,3095764052,-0.0190,-0.0054,1.0136
1.768427,3095765191,-0.0215,-0.0083,1.0111
1.769578,3095766342,-0.0200,-0.0083,1.0053
1.770716,3095767480,-0.0190,-0.0068,1.0048
1.771867,3095768631,-0.0205,-0.0088,1.0082
1.773059,3095769823,-0.0215,-0.0088,1.0106
1.774226,3095770990,-0.0205,-0.0088,1.0111
1.775366,3095772130,-0.0195,-0.0088,1.0058
1.776506,3095773270,-0.0181,-0.0059,1.0024
1.777685,3095774449,-0.0190,-0.0044,1.0038
1.778833,3095775597,-0.0220,-0.0054,1.0048
1.780005,3095776769,-0.0195,-0.0059,1.0072
1.781173,3095777937,-0.0176,-0.0063,1.0082
1.782290,3095779054,-0.0176,-0.0068,1.0058
1.783469,3095780233,-0.0151,-0.0083,1.0053
1.784609,3095781373,-0.0156,-0.0088,1.0077
1.785798,3095782562,-0.0166,-0.0083,1.0082
1.786954,3095783718,-0.0181,-0.0073,1.0092
1.788092,3095784856,-0.0190,-0.0073,1.0097
1.789258,3095786022,-0.0171,-0.0083,1.0106
1.790411,3095787175,-0.0181,-0.0117,1.0111
1.791550,3095788314,-0.0190,-0.0122,1.0092
1.792705,3095789469,-0.0185,-0.0098,1.0097
1.793902,3095790666,-0.0171,-0.0083,1.0097
1.795039,3095791803,-0.0161,-0.0078,1.0102
1.796210,3095792974,-0.0176,-0.0078,1.0121
1.797348,3095794112,-0.0166,-0.0073,1.0102
1.798527,3095795291,-0.0156,-0.0078,1.0077
1.799681,3095796445,-0.0156,-0.0083,1.0077
1.800837,3095797601,-0.0166,-0.0078,1.0082
1.801988,3095798752,-0.0171,-0.0083,1.0087
1.803153,3095799917,-0.0161,-0.0083,1.0082
1.804292,3095801056,-0.0176,-0.0098,1.0082
1.805478,3095802242,-0.0171,-0.0098,1.0106
1.806607,3095803371,-0.0166,-0.0098,1.0102
1.807806,3095804570,-0.0176,-0.0093,1.0063
1.808956,3095805720,-0.0190,-0.0083,1.0087
1.810120,3095806884,-0.0185,-0.0059,1.0106
1.811259,3095808023,-0.0166,-0.0063,1.0111
1.812411,3095809175,-0.0156,-0.0102,1.0116
1.813549,3095810313,-0.0171,-0.0088,1.0106
1.814730,3095811494,-0.0181,-0.0088,1.0111
1.815872,3095812636,-0.0185,-0.0078,1.0121
1.817077,3095813841,-0.0185,-0.0073,1.0136
1.818178,3095814942,-0.0171,-0.0102,1.0102
1.819359,3095816123,-0.0171,-0.0122,1.0072
1.820497,3095817261,-0.0161,-0.0132,1.0067
1.821678,3095818442,-0.0166,-0.0122,1.0072
1.822834,3095819598,-0.0181,-0.0078,1.0106
1.823972,3095820736,-0.0161,-0.0073,1.0092
1.825164,3095821928,-0.0146,-0.0112,1.0072
1.826304,3095823068,-0.0142,-0.0107,1.0092
1.827442,3095824206,-0.0156,-0.0078,1.0077
1.828623,3095825387,-0.0176,-0.0068,1.0063
1.829779,3095826543,-0.0166,-0.0054,1.0092
1.830916,3095827680,-0.0166,-0.0039,1.0082
1.832081,3095828845,-0.0161,-0.0063,1.0082
1.833261,3095830025,-0.0146,-0.0068,1.0082
1.834399,3095831163,-0.0166,-0.0078,1.0063
1.835556,3095832320,-0.0176,-0.0102,1.0087
1.836711,3095833475,-0.0166,-0.0083,1.0106
1.837869,3095834633,-0.0190,-0.0044,1.0092
1.839034,3095835798,-0.0185,-0.0063,1.0072
1.840215,3095836979,-0.0171,-0.0093,1.0072
1.841353,3095838117,-0.0171,-0.0102,1.0082
1.842510,3095839274,-0.0151,-0.0083,1.0077
1.843666,3095840430,-0.0151,-0.0068,1.0082
1.844832,3095841596,-0.0171,-0.0073,1.0082
1.845998,3095842762,-0.0176,-0.0044,1.0092
1.847136,3095843900,-0.0176,-0.0039,1.0082
1.848279,3095845043,-0.0176,-0.0073,1.0043
1.849459,3095846223,-0.0176,-0.0073,1.0058
1.850598,3095847362,-0.0181,-0.0073,1.0092
1.851781,3095848545,-0.0185,-0.0083,1.0077
1.852946,3095849710,-0.0190,-0.0088,1.0058
1.854085,3095850849,-0.0185,-0.0078,1.0048
1.855225,3095851989,-0.0195,-0.0063,1.0077
1.856404,3095853168,-0.0176,-0.0059,1.0092
1.857556,3095854320,-0.0161,-0.0093,1.0077
1.858729,3095855493,-0.0151,-0.0117,1.0072
1.859866,3095856630,-0.0142,-0.0083,1.0072
1.861013,3095857777,-0.0195,-0.0093,1.0072
1.862192,3095858956,-0.0249,-0.0093,1.0063
1.863330,3095860094,-0.0220,-0.0083,1.0063
1.864510,3095861274,-0.0166,-0.0083,1.0067
1.865667,3095862431,-0.0166,-0.0059,1.0087
1.866804,3095863568,-0.0181,-0.0063,1.0077
1.867955,3095864719,-0.0176,-0.0098,1.0092
1.869138,3095865902,-0.0137,-0.0098,1.0072
1.870276,3095867040,-0.0146,-0.0083,1.0048
1.871459,3095868223,-0.0195,-0.0122,1.0067
1.872615,3095869379,-0.0185,-0.0122,1.0048
1.873753,3095870517,-0.0161,-0.0088,1.0043
1.874923,3095871687,-0.0161,-0.0063,1.0063
1.876061,3095872825,-0.0166,-0.0049,1.0048
1.877241,3095874005,-0.0156,-0.0073,1.0058
1.878395,3095875159,-0.0176,-0.0078,1.0072
1.879550,3095876314,-0.0215,-0.0068,1.0072
1.880708,3095877472,-0.0205,-0.0054,1.0082
1.881874,3095878638,-0.0176,-0.0083,1.0058
1.883012,3095879776,-0.0171,-0.0102,1.0043
1.884197,3095880961,-0.0176,-0.0078,1.0087
1.885352,3095882116,-0.0181,-0.0098,1.0116
1.886508,3095883272,-0.0171,-0.0093,1.0092
1.887674,3095884438,-0.0151,-0.0078,1.0082
1.888839,3095885603,-0.0171,-0.0073,1.0077
1.889979,3095886743,-0.0181,-0.0083,1.0082
1.891126,3095887890,-0.0176,-0.0083,1.0111
1.892305,3095889069,-0.0190,-0.0049,1.0111
1.893445,3095890209,-0.0185,-0.0049,1.0077
1.894587,3095891351,-0.0156,-0.0059,1.0077
1.895792,3095892556,-0.0181,-0.0068,1.0102
1.896931,3095893695,-0.0200,-0.0078,1.0092
1.898071,3095894835,-0.0195,-0.0068,1.0067
1.899252,3095896016,-0.0171,-0.0083,1.0009
1.900407,3095897171,-0.0166,-0.0078,1.0033
1.901539,3095898303,-0.0181,-0.0068,1.0072
1.902717,3095899481,-0.0176,-0.0073,1.0038
1.903866,3095900630,-0.0181,-0.0073,1.0043
1.905004,3095901768,-0.0195,-0.0093,1.0067
1.906184,3095902948,-0.0220,-0.0083,1.0082
1.907322,3095904086,-0.0200,-0.0078,1.0106
1.908478,3095905242,-0.0171,-0.0088,1.0131
1.909668,3095906432,-0.0171,-0.0078,1.0111
1.910819,3095907583,-0.0181,-0.0112,1.0097
1.911957,3095908721,-0.0195,-0.0127,1.0092
1.913136,3095909900,-0.0185,-0.0098,1.0087
1.914275,3095911039,-0.0166,-0.0078,1.0063
1.915432,3095912196,-0.0151,-0.0083,1.0043
1.916590,3095913354,-0.0142,-0.0107,1.0072
1.917754,3095914518,-0.0146,-0.0098,1.0087
1.918893,3095915657,-0.0142,-0.0044,1.0092
1.920086,3095916850,-0.0166,-0.0059,1.0087
1.921241,3095918005,-0.0181,-0.0088,1.0048
1.922397,3095919161,-0.0137,-0.0083,1.0053
1.923557,3095920321,-0.0142,-0.0073,1.0067
1.924722,3095921486,-0.0181,-0.0068,1.0072
1.925861,3095922625,-0.0190,-0.0098,1.0116
1.927008,3095923772,-0.0195,-0.0088,1.0121
1.928187,3095924951,-0.0205,-0.0063,1.0077
1.929327,3095926091,-0.0220,-0.0068,1.0082
1.930469,3095927233,-0.0220,-0.0093,1.0087
1.931676,3095928440,-0.0181,-0.0093,1.0077
1.932817,3095929581,-0.0146,-0.0073,1.0082
1.933955,3095930719,-0.0181,-0.0059,1.0092
1.935138,3095931902,-0.0195,-0.0063,1.0106
1.936277,3095933041,-0.0176,-0.0083,1.0092
1.937435,3095934199,-0.0185,-0.0078,1.0082
1.938572,3095935336,-0.0171,-0.0088,1.0097
1.939762,3095936526,-0.0161,-0.0088,1.0087
1.940900,3095937664,-0.0190,-0.0078,1.0082
1.942079,3095938843,-0.0185,-0.0068,1.0082
1.943218,3095939982,-0.0171,-0.0059,1.0077
1.944375,3095941139,-0.0176,-0.0034,1.0102
1.945554,3095942318,-0.0200,-0.0039,1.0092
1.946705,3095943469,-0.0190,-0.0068,1.0072
1.947843,3095944607,-0.0176,-0.0073,1.0087
1.949023,3095945787,-0.0185,-0.0088,1.0082
1.950171,3095946935,-0.0166,-0.0078,1.0087
1.951327,3095948091,-0.0171,-0.0083,1.0092
1.952476,3095949240,-0.0205,-0.0088,1.0087
1.953641,3095950405,-0.0224,-0.0063,1.0058
1.954780,3095951544,-0.0205,-0.0083,1.0063
1.955973,3095952737,-0.0176,-0.0093,1.0077
1.957125,3095953889,-0.0166,-0.0059,1.0082
1.958281,3095955045,-0.0161,-0.0078,1.0082
1.959440,3095956204,-0.0200,-0.0093,1.0053
1.960605,3095957369,-0.0234,-0.0073,1.0043
1.961743,3095958507,-0.0220,-0.0073,1.0067
1.962922,3095959686,-0.0205,-0.0068,1.0082
1.964083,3095960847,-0.0205,-0.0054,1.0077
1.965240,3095962004,-0.0210,-0.0059,1.0082
1.966390,3095963154,-0.0224,-0.0063,1.0092
1.967554,3095964318,-0.0195,-0.0083,1.0067
1.968693,3095965457,-0.0195,-0.0073,1.0038
1.969832,3095966596,-0.0205,-0.0068,1.0058
1.971012,3095967776,-0.0176,-0.0098,1.0067
1.972150,3095968914,-0.0171,-0.0088,1.0077
1.973323,3095970087,-0.0195,-0.0083,1.0077
1.974491,3095971255,-0.0185,-0.0078,1.0092
1.975649,3095972413,-0.0161,-0.0059,1.0082
1.976787,3095973551,-0.0161,-0.0049,1.0063
1.977966,3095974730,-0.0166,-0.0034,1.0063
1.979116,3095975880,-0.0176,-0.0039,1.0048
1.980272,3095977036,-0.0181,-0.0068,1.0087
1.981409,3095978173,-0.0181,-0.0088,1.0116
1.982575,3095979339,-0.0195,-0.0093,1.0087
1.983725,3095980489,-0.0190,-0.0088,1.0087
1.984904,3095981668,-0.0176,-0.0088,1.0092
1.986042,3095982806,-0.0176,-0.0068,1.0092
1.987198,3095983962,-0.0171,-0.0054,1.0106
1.988376,3095985140,-0.0181,-0.0073,1.0102
1.989501,3095986265,-0.0185,-0.0078,1.0082
1.990680,3095987444,-0.0185,-0.0063,1.0067
1.991818,3095988582,-0.0185,-0.0049,1.0077
1.992973,3095989737,-0.0190,-0.0049,1.0092
1.994170,3095990934,-0.0166,-0.0059,1.0111
1.995319,3095992083,-0.0161,-0.0054,1.0111
1.996485,3095993249,-0.0146,-0.0068,1.0097
1.997623,3095994387,-0.0142,-0.0093,1.0087
1.998772,3095995536,-0.0166,-0.0078,1.0092
1.999951,3095996715,-0.0166,-0.0044,1.0106
2.001107,3095997871,-0.0142,-0.0059,1.0097
2.002261,3095999025,-0.0142,-0.0088,1.0106
2.003425,3096000189,-0.0171,-0.0073,1.0097
2.004564,3096001328,-0.0176,-0.0088,1.0072
2.005715,3096002479,-0.0166,-0.0088,1.0067
2.006894,3096003658,-0.0166,-0.0078,1.0087
2.008032,3096004796,-0.0176,-0.0073,1.0106
2.009215,3096005979,-0.0171,-0.0083,1.0063
2.010379,3096007143,-0.0151,-0.0083,1.0072
2.011522,3096008286,-0.0146,-0.0059,1.0121
2.012661,3096009425,-0.0156,-0.0073,1.0097
2.013841,3096010605,-0.0166,-0.0073,1.0082
2.014989,3096011753,-0.0176,-0.0068,1.0106
2.016120,3096012884,-0.0166,-0.0093,1.0111
2.017325,3096014089,-0.0171,-0.0073,1.0092
2.018442,3096015206,-0.0176,-0.0068,1.0087
2.019621,3096016385,-0.0151,-0.0088,1.0087
2.020759,3096017523,-0.0156,-0.0063,1.0097
2.021908,3096018672,-0.0166,-0.0049,1.0102
2.023105,3096019869,-0.0151,-0.0059,1.0072
2.024242,3096021006,-0.0166,-0.0063,1.0063
2.025408,3096022172,-0.0205,-0.0078,1.0077
2.026546,3096023310,-0.0195,-0.0063,1.0058
2.027726,3096024490,-0.0161,-0.0054,1.0053
2.028874,3096025638,-0.0151,-0.0073,1.0077
