# AccelStream v4 capture
# written_utc: 2026-09-14T16:56:18.218258+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1051152291
# on_t_s: -17.615244
# set_t_us: 1071661993
# set_t_s: 2.894458
# go_t_us: 1073694980
# go_t_s: 4.927445
# arm_t_us: 1072771781
# arm_t_s: 4.004246
# arm_peak_mg: 14.53
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 127.491
# board_onset_t_us: 1073822471
t_s,t_us,x_g,y_g,z_g
1.487087,1070254622,-0.0195,-0.0078,1.0072
1.488243,1070255778,-0.0176,-0.0073,1.0058
1.489423,1070256958,-0.0195,-0.0024,1.0116
1.490561,1070258096,-0.0210,-0.0044,1.0131
1.491726,1070259261,-0.0220,-0.0063,1.0102
1.492905,1070260440,-0.0239,-0.0073,1.0092
1.494061,1070261596,-0.0239,-0.0083,1.0077
1.495216,1070262751,-0.0220,-0.0044,1.0058
1.496355,1070263890,-0.0200,-0.0049,1.0067
1.497517,1070265052,-0.0220,-0.0068,1.0058
1.498682,1070266217,-0.0200,-0.0073,1.0063
1.499834,1070267369,-0.0200,-0.0059,1.0087
1.501013,1070268548,-0.0229,-0.0054,1.0102
1.502152,1070269687,-0.0244,-0.0054,1.0121
1.503323,1070270858,-0.0259,-0.0054,1.0121
1.504489,1070272024,-0.0259,-0.0063,1.0077
1.505658,1070273193,-0.0254,-0.0093,1.0043
1.506797,1070274332,-0.0254,-0.0112,1.0082
1.507935,1070275470,-0.0229,-0.0083,1.0106
1.509114,1070276649,-0.0200,-0.0044,1.0087
1.510281,1070277816,-0.0185,-0.0049,1.0082
1.511447,1070278982,-0.0205,-0.0054,1.0058
1.512611,1070280146,-0.0215,-0.0078,1.0053
1.513771,1070281306,-0.0200,-0.0093,1.0082
1.514909,1070282444,-0.0190,-0.0078,1.0102
1.516057,1070283592,-0.0176,-0.0054,1.0111
1.517212,1070284747,-0.0234,-0.0073,1.0092
1.518391,1070285926,-0.0249,-0.0083,1.0077
1.519529,1070287064,-0.0229,-0.0039,1.0087
1.520721,1070288256,-0.0229,-0.0054,1.0082
1.521861,1070289396,-0.0215,-0.0068,1.0106
1.523014,1070290549,-0.0224,-0.0054,1.0087
1.524171,1070291706,-0.0220,-0.0054,1.0082
1.525351,1070292886,-0.0200,-0.0073,1.0102
1.526488,1070294023,-0.0224,-0.0083,1.0077
1.527654,1070295189,-0.0234,-0.0049,1.0092
1.528833,1070296368,-0.0190,-0.0029,1.0106
1.529989,1070297524,-0.0210,-0.0049,1.0116
1.531144,1070298679,-0.0244,-0.0044,1.0126
1.532282,1070299817,-0.0224,-0.0024,1.0131
1.533440,1070300975,-0.0200,-0.0054,1.0097
1.534605,1070302140,-0.0200,-0.0078,1.0072
1.535756,1070303291,-0.0244,-0.0049,1.0097
1.536942,1070304477,-0.0278,-0.0044,1.0072
1.538086,1070305621,-0.0268,-0.0068,1.0053
1.539258,1070306793,-0.0244,-0.0078,1.0067
1.540382,1070307917,-0.0215,-0.0073,1.0067
1.541588,1070309123,-0.0215,-0.0063,1.0067
1.542702,1070310237,-0.0239,-0.0068,1.0077
1.543881,1070311416,-0.0254,-0.0073,1.0072
1.545019,1070312554,-0.0244,-0.0049,1.0067
1.546185,1070313720,-0.0229,-0.0044,1.0087
1.547366,1070314901,-0.0220,-0.0049,1.0102
1.548531,1070316066,-0.0195,-0.0059,1.0102
1.549671,1070317206,-0.0220,-0.0059,1.0087
1.550809,1070318344,-0.0234,-0.0049,1.0082
1.551988,1070319523,-0.0210,-0.0049,1.0097
1.553144,1070320679,-0.0220,-0.0063,1.0082
1.554284,1070321819,-0.0234,-0.0049,1.0067
1.555468,1070323003,-0.0229,-0.0054,1.0077
1.556619,1070324154,-0.0229,-0.0083,1.0087
1.557800,1070325335,-0.0244,-0.0078,1.0092
1.558948,1070326483,-0.0220,-0.0054,1.0106
1.560104,1070327639,-0.0205,-0.0034,1.0097
1.561244,1070328779,-0.0244,-0.0039,1.0077
1.562423,1070329958,-0.0264,-0.0063,1.0102
1.563574,1070331109,-0.0249,-0.0054,1.0077
1.564712,1070332247,-0.0234,-0.0044,1.0063
1.565893,1070333428,-0.0229,-0.0039,1.0082
1.567048,1070334583,-0.0249,-0.0059,1.0092
1.568195,1070335730,-0.0254,-0.0088,1.0077
1.569386,1070336921,-0.0220,-0.0083,1.0087
1.570511,1070338046,-0.0190,-0.0078,1.0092
1.571691,1070339226,-0.0210,-0.0049,1.0092
1.572829,1070340364,-0.0224,-0.0034,1.0092
1.574026,1070341561,-0.0220,-0.0044,1.0077
1.575177,1070342712,-0.0220,-0.0054,1.0077
1.576335,1070343870,-0.0234,-0.0059,1.0087
1.577500,1070345035,-0.0244,-0.0059,1.0106
1.578653,1070346188,-0.0244,-0.0063,1.0092
1.579795,1070347330,-0.0215,-0.0059,1.0072
1.580933,1070348468,-0.0195,-0.0034,1.0082
1.582102,1070349637,-0.0215,-0.0024,1.0102
1.583283,1070350818,-0.0239,-0.0054,1.0087
1.584448,1070351983,-0.0249,-0.0073,1.0063
1.585588,1070353123,-0.0254,-0.0059,1.0053
1.586726,1070354261,-0.0229,-0.0044,1.0077
1.587915,1070355450,-0.0200,-0.0039,1.0102
1.589072,1070356607,-0.0210,-0.0059,1.0097
1.590212,1070357747,-0.0229,-0.0068,1.0106
1.591349,1070358884,-0.0224,-0.0059,1.0082
1.592541,1070360076,-0.0234,-0.0054,1.0102
1.593679,1070361214,-0.0224,-0.0059,1.0087
1.594832,1070362367,-0.0224,-0.0068,1.0043
1.595987,1070363522,-0.0234,-0.0063,1.0072
1.597168,1070364703,-0.0220,-0.0088,1.0097
1.598311,1070365846,-0.0205,-0.0107,1.0092
1.599476,1070367011,-0.0195,-0.0078,1.0082
1.600615,1070368150,-0.0185,-0.0073,1.0082
1.601794,1070369329,-0.0181,-0.0063,1.0082
1.602949,1070370484,-0.0200,-0.0049,1.0063
1.604094,1070371629,-0.0254,-0.0059,1.0058
1.605252,1070372787,-0.0278,-0.0068,1.0097
1.606417,1070373952,-0.0234,-0.0073,1.0121
1.607570,1070375105,-0.0229,-0.0073,1.0092
1.608749,1070376284,-0.0259,-0.0059,1.0067
1.609890,1070377425,-0.0239,-0.0039,1.0072
1.611062,1070378597,-0.0229,-0.0059,1.0092
1.612227,1070379762,-0.0234,-0.0054,1.0111
1.613393,1070380928,-0.0224,-0.0044,1.0106
1.614548,1070382083,-0.0215,-0.0059,1.0111
1.615686,1070383221,-0.0215,-0.0083,1.0102
1.616866,1070384401,-0.0229,-0.0078,1.0063
1.617996,1070385531,-0.0239,-0.0044,1.0077
1.619167,1070386702,-0.0234,-0.0034,1.0106
1.620304,1070387839,-0.0239,-0.0068,1.0116
1.621496,1070389031,-0.0244,-0.0078,1.0092
1.622634,1070390169,-0.0244,-0.0068,1.0063
1.623814,1070391349,-0.0234,-0.0059,1.0087
1.624941,1070392476,-0.0195,-0.0063,1.0111
1.626121,1070393656,-0.0205,-0.0073,1.0072
1.627258,1070394793,-0.0239,-0.0049,1.0053
1.628409,1070395944,-0.0215,-0.0049,1.0067
1.629588,1070397123,-0.0210,-0.0078,1.0082
1.630735,1070398270,-0.0229,-0.0088,1.0082
1.631890,1070399425,-0.0224,-0.0068,1.0077
1.633070,1070400605,-0.0210,-0.0034,1.0092
1.634210,1070401745,-0.0215,-0.0034,1.0106
1.635376,1070402911,-0.0220,-0.0049,1.0111
1.636514,1070404049,-0.0210,-0.0088,1.0087
1.637693,1070405228,-0.0220,-0.0117,1.0092
1.638848,1070406383,-0.0229,-0.0093,1.0111
1.639991,1070407526,-0.0224,-0.0093,1.0092
1.641175,1070408710,-0.0229,-0.0068,1.0097
1.642340,1070409875,-0.0224,-0.0039,1.0106
1.643479,1070411014,-0.0229,-0.0073,1.0121
1.644658,1070412193,-0.0239,-0.0068,1.0131
1.645796,1070413331,-0.0229,-0.0063,1.0087
1.646968,1070414503,-0.0229,-0.0083,1.0053
1.648127,1070415662,-0.0224,-0.0068,1.0077
1.649292,1070416827,-0.0239,-0.0054,1.0097
1.650445,1070417980,-0.0254,-0.0063,1.0106
1.651583,1070419118,-0.0264,-0.0093,1.0106
1.652763,1070420298,-0.0229,-0.0098,1.0092
1.653894,1070421429,-0.0190,-0.0078,1.0072
1.655073,1070422608,-0.0176,-0.0063,1.0082
1.656237,1070423772,-0.0205,-0.0063,1.0102
1.657377,1070424912,-0.0239,-0.0068,1.0097
1.658556,1070426091,-0.0224,-0.0068,1.0077
1.659695,1070427230,-0.0224,-0.0049,1.0072
1.660860,1070428395,-0.0229,-0.0059,1.0097
1.661999,1070429534,-0.0215,-0.0073,1.0111
1.663178,1070430713,-0.0234,-0.0088,1.0102
1.664328,1070431863,-0.0239,-0.0093,1.0087
1.665507,1070433042,-0.0224,-0.0054,1.0082
1.666656,1070434191,-0.0234,-0.0049,1.0087
1.667813,1070435348,-0.0234,-0.0059,1.0097
1.668953,1070436488,-0.0215,-0.0063,1.0092
1.670131,1070437666,-0.0200,-0.0073,1.0092
1.671283,1070438818,-0.0215,-0.0068,1.0116
1.672421,1070439956,-0.0224,-0.0054,1.0106
1.673600,1070441135,-0.0224,-0.0029,1.0082
1.674755,1070442290,-0.0215,-0.0049,1.0087
1.675894,1070443429,-0.0234,-0.0073,1.0097
1.677087,1070444622,-0.0249,-0.0039,1.0102
1.678212,1070445747,-0.0234,-0.0049,1.0092
1.679407,1070446942,-0.0224,-0.0088,1.0087
1.680563,1070448098,-0.0215,-0.0107,1.0092
1.681727,1070449262,-0.0215,-0.0088,1.0102
1.682874,1070450409,-0.0215,-0.0083,1.0092
1.684032,1070451567,-0.0239,-0.0073,1.0082
1.685197,1070452732,-0.0249,-0.0049,1.0072
1.686349,1070453884,-0.0220,-0.0073,1.0087
1.687492,1070455027,-0.0244,-0.0068,1.0077
1.688672,1070456207,-0.0283,-0.0073,1.0058
1.689803,1070457338,-0.0244,-0.0102,1.0082
1.690983,1070458518,-0.0210,-0.0093,1.0092
1.692148,1070459683,-0.0224,-0.0078,1.0092
1.693288,1070460823,-0.0220,-0.0049,1.0087
1.694426,1070461961,-0.0229,-0.0049,1.0087
1.695615,1070463150,-0.0264,-0.0054,1.0072
1.696772,1070464307,-0.0249,-0.0029,1.0092
1.697910,1070465445,-0.0205,-0.0049,1.0092
1.699116,1070466651,-0.0215,-0.0073,1.0077
1.700215,1070467750,-0.0249,-0.0083,1.0097
1.701396,1070468931,-0.0229,-0.0088,1.0087
1.702535,1070470070,-0.0190,-0.0063,1.0097
1.703690,1070471225,-0.0220,-0.0044,1.0116
1.704870,1070472405,-0.0239,-0.0063,1.0106
1.706010,1070473545,-0.0220,-0.0078,1.0077
1.707176,1070474711,-0.0220,-0.0083,1.0077
1.708355,1070475890,-0.0210,-0.0049,1.0087
1.709483,1070477018,-0.0210,-0.0039,1.0067
1.710679,1070478214,-0.0210,-0.0063,1.0092
1.711818,1070479353,-0.0205,-0.0063,1.0102
1.712956,1070480491,-0.0205,-0.0068,1.0082
1.714121,1070481656,-0.0234,-0.0073,1.0097
1.715311,1070482846,-0.0229,-0.0093,1.0106
1.716466,1070484001,-0.0190,-0.0102,1.0087
1.717621,1070485156,-0.0176,-0.0063,1.0048
1.718775,1070486310,-0.0205,-0.0063,1.0063
1.719929,1070487464,-0.0224,-0.0059,1.0102
1.721094,1070488629,-0.0215,-0.0068,1.0111
1.722234,1070489769,-0.0205,-0.0059,1.0126
1.723413,1070490948,-0.0210,-0.0054,1.0111
1.724552,1070492087,-0.0229,-0.0073,1.0102
1.725709,1070493244,-0.0224,-0.0063,1.0106
1.726873,1070494408,-0.0234,-0.0073,1.0116
1.728079,1070495614,-0.0229,-0.0073,1.0097
1.729193,1070496728,-0.0229,-0.0049,1.0092
1.730372,1070497907,-0.0234,-0.0029,1.0116
1.731511,1070499046,-0.0210,-0.0054,1.0077
1.732690,1070500225,-0.0200,-0.0083,1.0048
1.733830,1070501365,-0.0239,-0.0068,1.0058
1.735035,1070502570,-0.0205,-0.0059,1.0092
1.736138,1070503673,-0.0176,-0.0063,1.0136
1.737318,1070504853,-0.0215,-0.0073,1.0106
1.738465,1070506000,-0.0224,-0.0112,1.0097
1.739621,1070507156,-0.0244,-0.0088,1.0097
1.740801,1070508336,-0.0229,-0.0049,1.0082
1.741938,1070509473,-0.0224,-0.0049,1.0072
1.743091,1070510626,-0.0254,-0.0073,1.0082
1.744270,1070511805,-0.0234,-0.0083,1.0116
1.745426,1070512961,-0.0205,-0.0063,1.0097
1.746581,1070514116,-0.0215,-0.0083,1.0063
1.747760,1070515295,-0.0239,-0.0088,1.0048
1.748897,1070516432,-0.0234,-0.0098,1.0038
1.750063,1070517598,-0.0229,-0.0088,1.0082
1.751242,1070518777,-0.0239,-0.0068,1.0102
1.752398,1070519933,-0.0244,-0.0049,1.0048
1.753553,1070521088,-0.0249,-0.0049,1.0043
1.754700,1070522235,-0.0220,-0.0054,1.0087
1.755859,1070523394,-0.0220,-0.0063,1.0106
1.757023,1070524558,-0.0244,-0.0083,1.0106
1.758178,1070525713,-0.0229,-0.0083,1.0102
1.759316,1070526851,-0.0220,-0.0068,1.0087
1.760496,1070528031,-0.0244,-0.0063,1.0097
1.761668,1070529203,-0.0210,-0.0078,1.0087
1.762792,1070530327,-0.0195,-0.0088,1.0082
1.763998,1070531533,-0.0229,-0.0083,1.0092
1.765136,1070532671,-0.0224,-0.0073,1.0067
1.766274,1070533809,-0.0205,-0.0059,1.0097
1.767458,1070534993,-0.0205,-0.0049,1.0097
1.768613,1070536148,-0.0220,-0.0039,1.0072
1.769781,1070537316,-0.0229,-0.0059,1.0111
1.770919,1070538454,-0.0244,-0.0083,1.0121
1.772088,1070539623,-0.0234,-0.0073,1.0106
1.773228,1070540763,-0.0215,-0.0059,1.0097
1.774411,1070541946,-0.0210,-0.0068,1.0082
1.775568,1070543103,-0.0220,-0.0059,1.0087
1.776708,1070544243,-0.0229,-0.0054,1.0087
1.777886,1070545421,-0.0210,-0.0063,1.0072
1.779037,1070546572,-0.0210,-0.0054,1.0067
1.780175,1070547710,-0.0220,-0.0083,1.0082
1.781330,1070548865,-0.0205,-0.0093,1.0092
1.782527,1070550062,-0.0200,-0.0054,1.0077
1.783666,1070551201,-0.0210,-0.0063,1.0067
1.784814,1070552349,-0.0215,-0.0078,1.0082
1.785978,1070553513,-0.0220,-0.0093,1.0121
1.787158,1070554693,-0.0200,-0.0073,1.0121
1.788313,1070555848,-0.0190,-0.0044,1.0087
1.789474,1070557009,-0.0195,-0.0034,1.0077
1.790621,1070558156,-0.0220,-0.0039,1.0058
1.791765,1070559300,-0.0249,-0.0024,1.0072
1.792935,1070560470,-0.0234,-0.0054,1.0082
1.794115,1070561650,-0.0224,-0.0078,1.0072
1.795253,1070562788,-0.0224,-0.0054,1.0087
1.796433,1070563968,-0.0229,-0.0039,1.0102
1.797564,1070565099,-0.0229,-0.0063,1.0102
1.798729,1070566264,-0.0234,-0.0078,1.0087
1.799935,1070567470,-0.0229,-0.0063,1.0082
1.801043,1070568578,-0.0200,-0.0059,1.0087
1.802222,1070569757,-0.0200,-0.0034,1.0097
1.803361,1070570896,-0.0220,-0.0049,1.0111
1.804531,1070572066,-0.0215,-0.0059,1.0136
1.805670,1070573205,-0.0205,-0.0059,1.0111
1.806876,1070574411,-0.0210,-0.0059,1.0092
1.808017,1070575552,-0.0234,-0.0068,1.0092
1.809155,1070576690,-0.0234,-0.0073,1.0067
1.810314,1070577849,-0.0239,-0.0054,1.0048
1.811455,1070578990,-0.0244,-0.0024,1.0072
1.812634,1070580169,-0.0220,-0.0020,1.0087
1.813812,1070581347,-0.0215,-0.0059,1.0087
1.814963,1070582498,-0.0224,-0.0054,1.0092
1.816101,1070583636,-0.0229,-0.0039,1.0087
1.817256,1070584791,-0.0229,-0.0015,1.0077
1.818411,1070585946,-0.0234,-0.0020,1.0102
1.819592,1070587127,-0.0239,-0.0068,1.0111
1.820730,1070588265,-0.0234,-0.0088,1.0087
1.821895,1070589430,-0.0210,-0.0059,1.0082
1.823074,1070590609,-0.0200,-0.0029,1.0097
1.824230,1070591765,-0.0215,-0.0049,1.0106
1.825385,1070592920,-0.0239,-0.0068,1.0102
1.826534,1070594069,-0.0254,-0.0078,1.0092
1.827690,1070595225,-0.0220,-0.0034,1.0077
1.828856,1070596391,-0.0224,-0.0049,1.0082
1.830010,1070597545,-0.0239,-0.0093,1.0072
1.831189,1070598724,-0.0239,-0.0088,1.0058
1.832328,1070599863,-0.0254,-0.0083,1.0106
1.833499,1070601034,-0.0239,-0.0063,1.0116
1.834659,1070602194,-0.0215,-0.0073,1.0097
1.835829,1070603364,-0.0195,-0.0063,1.0106
1.836969,1070604504,-0.0210,-0.0024,1.0087
1.838107,1070605642,-0.0254,-0.0039,1.0072
1.839287,1070606822,-0.0234,-0.0078,1.0097
1.840443,1070607978,-0.0220,-0.0083,1.0087
1.841609,1070609144,-0.0244,-0.0054,1.0058
1.842773,1070610308,-0.0224,-0.0073,1.0048
1.843929,1070611464,-0.0205,-0.0093,1.0072
1.845067,1070612602,-0.0205,-0.0088,1.0082
1.846215,1070613750,-0.0205,-0.0102,1.0077
1.847371,1070614906,-0.0210,-0.0088,1.0092
1.848550,1070616085,-0.0215,-0.0049,1.0067
1.849687,1070617222,-0.0205,-0.0049,1.0077
1.850880,1070618415,-0.0205,-0.0063,1.0102
1.852020,1070619555,-0.0205,-0.0083,1.0092
1.853171,1070620706,-0.0220,-0.0088,1.0072
1.854326,1070621861,-0.0244,-0.0068,1.0048
1.855506,1070623041,-0.0244,-0.0059,1.0072
1.856643,1070624178,-0.0244,-0.0059,1.0102
1.857808,1070625343,-0.0259,-0.0083,1.0106
1.858988,1070626523,-0.0273,-0.0078,1.0126
1.860143,1070627678,-0.0259,-0.0063,1.0092
1.861299,1070628834,-0.0239,-0.0044,1.0077
1.862438,1070629973,-0.0215,-0.0039,1.0097
1.863596,1070631131,-0.0220,-0.0088,1.0063
1.864761,1070632296,-0.0229,-0.0098,1.0043
1.865912,1070633447,-0.0229,-0.0059,1.0058
1.867093,1070634628,-0.0249,-0.0049,1.0063
1.868237,1070635772,-0.0234,-0.0063,1.0097
1.869409,1070636944,-0.0220,-0.0073,1.0102
1.870534,1070638069,-0.0229,-0.0073,1.0092
1.871740,1070639275,-0.0244,-0.0034,1.0102
1.872854,1070640389,-0.0220,-0.0034,1.0116
1.874033,1070641568,-0.0190,-0.0063,1.0092
1.875171,1070642706,-0.0205,-0.0078,1.0072
1.876336,1070643871,-0.0215,-0.0073,1.0092
1.877517,1070645052,-0.0220,-0.0054,1.0102
1.878654,1070646189,-0.0234,-0.0068,1.0097
1.879822,1070647357,-0.0244,-0.0093,1.0077
1.881001,1070648536,-0.0239,-0.0088,1.0067
1.882140,1070649675,-0.0229,-0.0068,1.0072
1.883296,1070650831,-0.0224,-0.0049,1.0121
1.884475,1070652010,-0.0234,-0.0049,1.0136
1.885613,1070653148,-0.0220,-0.0068,1.0106
1.886764,1070654299,-0.0200,-0.0068,1.0087
1.887943,1070655478,-0.0229,-0.0078,1.0102
1.889096,1070656631,-0.0229,-0.0068,1.0082
1.890251,1070657786,-0.0205,-0.0049,1.0077
1.891431,1070658966,-0.0215,-0.0068,1.0077
1.892570,1070660105,-0.0239,-0.0068,1.0082
1.893736,1070661271,-0.0254,-0.0044,1.0082
1.894874,1070662409,-0.0220,-0.0049,1.0058
1.896054,1070663589,-0.0215,-0.0044,1.0058
1.897209,1070664744,-0.0224,-0.0039,1.0067
1.898353,1070665888,-0.0210,-0.0054,1.0092
1.899543,1070667078,-0.0210,-0.0049,1.0116
1.900666,1070668201,-0.0185,-0.0039,1.0116
1.901846,1070669381,-0.0185,-0.0068,1.0102
1.902984,1070670519,-0.0210,-0.0083,1.0082
1.904164,1070671699,-0.0215,-0.0063,1.0102
1.905337,1070672872,-0.0224,-0.0054,1.0106
1.906495,1070674030,-0.0200,-0.0049,1.0077
1.907660,1070675195,-0.0185,-0.0049,1.0087
1.908813,1070676348,-0.0190,-0.0054,1.0097
1.909953,1070677488,-0.0215,-0.0068,1.0116
1.911133,1070678668,-0.0220,-0.0078,1.0102
1.912264,1070679799,-0.0215,-0.0068,1.0082
1.913445,1070680980,-0.0229,-0.0078,1.0097
1.914610,1070682145,-0.0234,-0.0083,1.0077
1.915752,1070683287,-0.0234,-0.0063,1.0067
1.916890,1070684425,-0.0244,-0.0078,1.0067
1.918052,1070685587,-0.0239,-0.0054,1.0102
1.919233,1070686768,-0.0215,-0.0049,1.0106
1.920373,1070687908,-0.0229,-0.0093,1.0087
1.921551,1070689086,-0.0244,-0.0093,1.0082
1.922683,1070690218,-0.0264,-0.0059,1.0077
1.923862,1070691397,-0.0254,-0.0078,1.0067
1.925004,1070692539,-0.0229,-0.0083,1.0082
1.926160,1070693695,-0.0229,-0.0054,1.0097
1.927340,1070694875,-0.0224,-0.0044,1.0106
1.928477,1070696012,-0.0224,-0.0059,1.0106
1.929641,1070697176,-0.0215,-0.0078,1.0097
1.930821,1070698356,-0.0215,-0.0049,1.0111
1.931976,1070699511,-0.0239,-0.0059,1.0102
1.933131,1070700666,-0.0239,-0.0083,1.0102
1.934272,1070701807,-0.0234,-0.0054,1.0116
1.935432,1070702967,-0.0239,-0.0049,1.0102
1.936598,1070704133,-0.0249,-0.0073,1.0072
1.937749,1070705284,-0.0244,-0.0083,1.0067
1.938928,1070706463,-0.0224,-0.0093,1.0053
1.940067,1070707602,-0.0200,-0.0093,1.0067
1.941239,1070708774,-0.0220,-0.0063,1.0102
1.942404,1070709939,-0.0229,-0.0049,1.0097
1.943574,1070711109,-0.0205,-0.0068,1.0072
1.944714,1070712249,-0.0205,-0.0093,1.0067
1.945893,1070713428,-0.0215,-0.0093,1.0072
1.947031,1070714566,-0.0210,-0.0093,1.0072
1.948198,1070715733,-0.0215,-0.0078,1.0106
1.949363,1070716898,-0.0234,-0.0039,1.0102
1.950527,1070718062,-0.0259,-0.0024,1.0102
1.951682,1070719217,-0.0254,-0.0049,1.0092
1.952820,1070720355,-0.0224,-0.0068,1.0082
1.953968,1070721503,-0.0215,-0.0063,1.0082
1.955123,1070722658,-0.0215,-0.0059,1.0077
1.956302,1070723837,-0.0229,-0.0054,1.0072
1.957439,1070724974,-0.0220,-0.0044,1.0072
1.958631,1070726166,-0.0224,-0.0073,1.0097
1.959769,1070727304,-0.0229,-0.0112,1.0097
1.960919,1070728454,-0.0224,-0.0083,1.0106
1.962074,1070729609,-0.0205,-0.0059,1.0082
1.963254,1070730789,-0.0200,-0.0044,1.0043
1.964391,1070731926,-0.0224,-0.0049,1.0067
1.965556,1070733091,-0.0234,-0.0068,1.0111
1.966736,1070734271,-0.0244,-0.0054,1.0116
1.967891,1070735426,-0.0239,-0.0063,1.0106
1.969047,1070736582,-0.0229,-0.0073,1.0087
1.970186,1070737721,-0.0205,-0.0088,1.0072
1.971344,1070738879,-0.0210,-0.0054,1.0092
1.972509,1070740044,-0.0234,-0.0029,1.0092
1.973659,1070741194,-0.0224,-0.0049,1.0077
1.974840,1070742375,-0.0215,-0.0049,1.0058
1.975980,1070743515,-0.0229,-0.0088,1.0087
1.977152,1070744687,-0.0244,-0.0098,1.0111
1.978318,1070745853,-0.0229,-0.0063,1.0077
1.979483,1070747018,-0.0195,-0.0073,1.0043
1.980635,1070748170,-0.0224,-0.0098,1.0058
1.981773,1070749308,-0.0254,-0.0098,1.0053
1.982953,1070750488,-0.0234,-0.0083,1.0058
1.984084,1070751619,-0.0239,-0.0073,1.0077
1.985263,1070752798,-0.0239,-0.0078,1.0067
1.986428,1070753963,-0.0210,-0.0073,1.0063
1.987566,1070755101,-0.0200,-0.0059,1.0058
1.988746,1070756281,-0.0205,-0.0044,1.0067
1.989884,1070757419,-0.0205,-0.0044,1.0063
1.991040,1070758575,-0.0220,-0.0044,1.0077
1.992221,1070759756,-0.0234,-0.0068,1.0097
1.993358,1070760893,-0.0254,-0.0073,1.0087
1.994508,1070762043,-0.0259,-0.0078,1.0097
1.995688,1070763223,-0.0244,-0.0078,1.0097
1.996836,1070764371,-0.0224,-0.0044,1.0077
1.997991,1070765526,-0.0200,-0.0020,1.0077
1.999172,1070766707,-0.0205,-0.0034,1.0111
2.000309,1070767844,-0.0220,-0.0063,1.0126
2.001460,1070768995,-0.0210,-0.0059,1.0111
2.002639,1070770174,-0.0205,-0.0068,1.0102
2.003795,1070771330,-0.0215,-0.0068,1.0087
2.004950,1070772485,-0.0229,-0.0049,1.0063
2.006089,1070773624,-0.0229,-0.0059,1.0043
2.007246,1070774781,-0.0215,-0.0068,1.0072
2.008411,1070775946,-0.0224,-0.0059,1.0121
2.009597,1070777132,-0.0215,-0.0044,1.0106
2.010753,1070778288,-0.0200,-0.0044,1.0092
2.011910,1070779445,-0.0200,-0.0054,1.0087
2.013062,1070780597,-0.0210,-0.0059,1.0092
2.014220,1070781755,-0.0224,-0.0059,1.0082
2.015385,1070782920,-0.0220,-0.0063,1.0082
2.016537,1070784072,-0.0224,-0.0088,1.0087
2.017678,1070785213,-0.0229,-0.0078,1.0082
2.018858,1070786393,-0.0229,-0.0073,1.0102
2.019989,1070787524,-0.0249,-0.0083,1.0077
2.021170,1070788705,-0.0268,-0.0083,1.0063
2.022334,1070789869,-0.0239,-0.0054,1.0092
2.023474,1070791009,-0.0205,-0.0029,1.0102
2.024653,1070792188,-0.0224,-0.0049,1.0097
2.025791,1070793326,-0.0205,-0.0044,1.0082
2.026960,1070794495,-0.0195,-0.0063,1.0072
2.028098,1070795633,-0.0200,-0.0068,1.0072
2.029277,1070796812,-0.0200,-0.0054,1.0082
2.030444,1070797979,-0.0210,-0.0068,1.0097
2.031582,1070799117,-0.0215,-0.0078,1.0087
2.032761,1070800296,-0.0215,-0.0078,1.0082
2.033918,1070801453,-0.0220,-0.0068,1.0092
2.035057,1070802592,-0.0210,-0.0063,1.0111
2.036200,1070803735,-0.0200,-0.0073,1.0102
2.037365,1070804900,-0.0195,-0.0098,1.0087
2.038545,1070806080,-0.0210,-0.0102,1.0092
2.039710,1070807245,-0.0205,-0.0078,1.0082
2.040866,1070808401,-0.0195,-0.0044,1.0048
2.042005,1070809540,-0.0224,-0.0063,1.0063
2.043163,1070810698,-0.0229,-0.0078,1.0106
2.044327,1070811862,-0.0234,-0.0068,1.0102
2.045466,1070813001,-0.0234,-0.0068,1.0092
2.046647,1070814182,-0.0264,-0.0059,1.0087
2.047785,1070815320,-0.0254,-0.0059,1.0097
2.048957,1070816492,-0.0210,-0.0068,1.0097
2.050113,1070817648,-0.0200,-0.0063,1.0087
2.051276,1070818811,-0.0200,-0.0049,1.0063
2.052416,1070819951,-0.0210,-0.0024,1.0063
2.053595,1070821130,-0.0220,-0.0049,1.0077
2.054733,1070822268,-0.0224,-0.0063,1.0077
2.055902,1070823437,-0.0210,-0.0073,1.0092
2.057067,1070824602,-0.0200,-0.0073,1.0092
2.058273,1070825808,-0.0229,-0.0059,1.0072
2.059383,1070826918,-0.0239,-0.0059,1.0048
2.060562,1070828097,-0.0210,-0.0059,1.0024
2.061701,1070829236,-0.0210,-0.0039,1.0033
2.062877,1070830412,-0.0215,-0.0034,1.0053
2.064017,1070831552,-0.0224,-0.0088,1.0063
2.065221,1070832756,-0.0210,-0.0107,1.0102
2.066323,1070833858,-0.0215,-0.0098,1.0102
2.067502,1070835037,-0.0244,-0.0063,1.0082
2.068664,1070836199,-0.0234,-0.0034,1.0092
2.069820,1070837355,-0.0220,-0.0039,1.0092
2.070959,1070838494,-0.0229,-0.0034,1.0092
