# AccelStream v4 capture
# written_utc: 2026-09-14T16:38:54.660827+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 9808325
# on_t_s: -19.979560
# set_t_us: 32677398
# set_t_s: 2.889513
# go_t_us: 34399062
# go_t_s: 4.611177
# arm_t_us: 33677757
# arm_t_s: 3.889872
# arm_peak_mg: 14.5
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 141.194
# board_onset_t_us: 34540256
t_s,t_us,x_g,y_g,z_g
1.391187,31179072,-0.0205,-0.0059,1.0102
1.392352,31180237,-0.0224,-0.0063,1.0111
1.393490,31181375,-0.0249,-0.0068,1.0082
1.394678,31182563,-0.0224,-0.0073,1.0087
1.395833,31183718,-0.0205,-0.0044,1.0121
1.396982,31184867,-0.0200,-0.0039,1.0082
1.398137,31186022,-0.0224,-0.0078,1.0058
1.399275,31187160,-0.0249,-0.0073,1.0063
1.400480,31188365,-0.0239,-0.0068,1.0082
1.401597,31189482,-0.0220,-0.0054,1.0092
1.402777,31190662,-0.0220,-0.0044,1.0082
1.403910,31191795,-0.0215,-0.0049,1.0106
1.405090,31192975,-0.0229,-0.0034,1.0092
1.406228,31194113,-0.0259,-0.0029,1.0067
1.407365,31195250,-0.0259,-0.0049,1.0067
1.408531,31196416,-0.0264,-0.0073,1.0058
1.409711,31197596,-0.0244,-0.0054,1.0072
1.410867,31198752,-0.0215,-0.0024,1.0111
1.412005,31199890,-0.0215,-0.0039,1.0126
1.413184,31201069,-0.0205,-0.0059,1.0087
1.414321,31202206,-0.0234,-0.0044,1.0106
1.415487,31203372,-0.0273,-0.0034,1.0111
1.416635,31204520,-0.0268,-0.0059,1.0087
1.417791,31205676,-0.0239,-0.0073,1.0092
1.418970,31206855,-0.0220,-0.0083,1.0063
1.420110,31207995,-0.0224,-0.0073,1.0053
1.421275,31209160,-0.0239,-0.0059,1.0077
1.422441,31210326,-0.0210,-0.0063,1.0077
1.423586,31211471,-0.0181,-0.0063,1.0087
1.424741,31212626,-0.0224,-0.0078,1.0102
1.425880,31213765,-0.0259,-0.0073,1.0106
1.427061,31214946,-0.0268,-0.0039,1.0106
1.428185,31216070,-0.0249,-0.0034,1.0082
1.429403,31217288,-0.0229,-0.0063,1.0067
1.430516,31218401,-0.0229,-0.0063,1.0092
1.431654,31219539,-0.0220,-0.0034,1.0087
1.432825,31220710,-0.0220,-0.0015,1.0072
1.433962,31221847,-0.0239,-0.0024,1.0077
1.435142,31223027,-0.0234,-0.0020,1.0097
1.436278,31224163,-0.0210,-0.0029,1.0116
1.437472,31225357,-0.0205,-0.0068,1.0126
1.438611,31226496,-0.0234,-0.0073,1.0102
1.439783,31227668,-0.0244,-0.0059,1.0053
1.440921,31228806,-0.0210,-0.0039,1.0082
1.442060,31229945,-0.0195,-0.0059,1.0121
1.443250,31231135,-0.0229,-0.0078,1.0106
1.444402,31232287,-0.0259,-0.0083,1.0097
1.445540,31233425,-0.0264,-0.0063,1.0092
1.446696,31234581,-0.0273,-0.0044,1.0082
1.447834,31235719,-0.0273,-0.0024,1.0077
1.449014,31236899,-0.0244,-0.0020,1.0082
1.450163,31238048,-0.0224,-0.0029,1.0097
1.451330,31239215,-0.0239,-0.0034,1.0082
1.452478,31240363,-0.0254,-0.0024,1.0063
1.453634,31241519,-0.0239,-0.0039,1.0102
1.454772,31242657,-0.0220,-0.0063,1.0116
1.455952,31243837,-0.0224,-0.0044,1.0102
1.457106,31244991,-0.0229,-0.0029,1.0077
1.458271,31246156,-0.0244,-0.0044,1.0077
1.459427,31247312,-0.0259,-0.0059,1.0077
1.460592,31248477,-0.0239,-0.0044,1.0043
1.461731,31249616,-0.0234,-0.0039,1.0072
1.462871,31250756,-0.0239,-0.0039,1.0087
1.464051,31251936,-0.0239,-0.0024,1.0082
1.465217,31253102,-0.0249,-0.0015,1.0077
1.466333,31254218,-0.0234,-0.0024,1.0053
1.467532,31255417,-0.0220,-0.0044,1.0067
1.468672,31256557,-0.0229,-0.0049,1.0092
1.469822,31257707,-0.0234,-0.0049,1.0082
1.470960,31258845,-0.0234,-0.0049,1.0058
1.472138,31260023,-0.0244,-0.0059,1.0067
1.473275,31261160,-0.0249,-0.0049,1.0106
1.474455,31262340,-0.0229,-0.0044,1.0102
1.475588,31263473,-0.0220,-0.0029,1.0082
1.476767,31264652,-0.0229,-0.0034,1.0077
1.477906,31265791,-0.0220,-0.0054,1.0072
1.479084,31266969,-0.0244,-0.0059,1.0058
1.480237,31268122,-0.0244,-0.0088,1.0067
1.481389,31269274,-0.0229,-0.0078,1.0087
1.482545,31270430,-0.0244,-0.0024,1.0087
1.483684,31271569,-0.0229,-0.0039,1.0102
1.484864,31272749,-0.0234,-0.0083,1.0097
1.486022,31273907,-0.0259,-0.0078,1.0077
1.487148,31275033,-0.0224,-0.0068,1.0087
1.488297,31276182,-0.0205,-0.0044,1.0121
1.489452,31277337,-0.0244,-0.0024,1.0136
1.490633,31278518,-0.0264,-0.0024,1.0116
1.491773,31279658,-0.0249,-0.0054,1.0072
1.492937,31280822,-0.0224,-0.0068,1.0058
1.494103,31281988,-0.0215,-0.0054,1.0072
1.495259,31283144,-0.0229,-0.0049,1.0077
1.496414,31284299,-0.0244,-0.0063,1.0072
1.497553,31285438,-0.0239,-0.0063,1.0097
1.498711,31286596,-0.0229,-0.0054,1.0092
1.499891,31287776,-0.0229,-0.0024,1.0058
1.501056,31288941,-0.0249,-0.0029,1.0063
1.502170,31290055,-0.0254,-0.0029,1.0077
1.503367,31291252,-0.0244,-0.0015,1.0102
1.504512,31292397,-0.0268,-0.0044,1.0082
1.505670,31293555,-0.0273,-0.0054,1.0033
1.506808,31294693,-0.0254,-0.0029,1.0058
1.508013,31295898,-0.0239,-0.0044,1.0106
1.509128,31297013,-0.0229,-0.0039,1.0106
1.510266,31298151,-0.0249,-0.0020,1.0102
1.511421,31299306,-0.0259,-0.0029,1.0092
1.512600,31300485,-0.0244,-0.0034,1.0087
1.513740,31301625,-0.0224,-0.0044,1.0097
1.514888,31302773,-0.0224,-0.0054,1.0077
1.516054,31303939,-0.0224,-0.0049,1.0077
1.517234,31305119,-0.0224,-0.0054,1.0087
1.518390,31306275,-0.0249,-0.0049,1.0067
1.519528,31307413,-0.0244,-0.0039,1.0082
1.520708,31308593,-0.0234,-0.0039,1.0106
1.521845,31309730,-0.0224,-0.0049,1.0097
1.523011,31310896,-0.0224,-0.0063,1.0092
1.524159,31312044,-0.0239,-0.0044,1.0097
1.525315,31313200,-0.0239,-0.0044,1.0092
1.526453,31314338,-0.0249,-0.0063,1.0077
1.527634,31315519,-0.0259,-0.0073,1.0053
1.528799,31316684,-0.0234,-0.0049,1.0063
1.529965,31317850,-0.0215,-0.0039,1.0106
1.531113,31318998,-0.0220,-0.0059,1.0102
1.532269,31320154,-0.0244,-0.0049,1.0092
1.533408,31321293,-0.0249,-0.0063,1.0102
1.534547,31322432,-0.0215,-0.0054,1.0102
1.535726,31323611,-0.0210,-0.0044,1.0097
1.536892,31324777,-0.0215,-0.0068,1.0077
1.538037,31325922,-0.0220,-0.0054,1.0072
1.539175,31327060,-0.0234,-0.0034,1.0102
1.540351,31328236,-0.0210,-0.0029,1.0102
1.541489,31329374,-0.0224,-0.0024,1.0067
1.542669,31330554,-0.0244,-0.0029,1.0067
1.543806,31331691,-0.0239,-0.0044,1.0077
1.544974,31332859,-0.0254,-0.0059,1.0077
1.546114,31333999,-0.0220,-0.0044,1.0087
1.547269,31335154,-0.0195,-0.0044,1.0082
1.548448,31336333,-0.0244,-0.0063,1.0077
1.549586,31337471,-0.0293,-0.0039,1.0072
1.550764,31338649,-0.0288,-0.0024,1.0053
1.551932,31339817,-0.0249,-0.0088,1.0077
1.553071,31340956,-0.0234,-0.0107,1.0072
1.554227,31342112,-0.0239,-0.0078,1.0082
1.555365,31343250,-0.0239,-0.0083,1.0092
1.556545,31344430,-0.0234,-0.0049,1.0067
1.557704,31345589,-0.0229,-0.0054,1.0097
1.558870,31346755,-0.0259,-0.0073,1.0097
1.560009,31347894,-0.0264,-0.0039,1.0082
1.561170,31349055,-0.0239,-0.0039,1.0092
1.562308,31350193,-0.0224,-0.0059,1.0082
1.563488,31351373,-0.0229,-0.0054,1.0063
1.564642,31352527,-0.0244,-0.0044,1.0058
1.565807,31353692,-0.0254,-0.0049,1.0077
1.566961,31354846,-0.0259,-0.0044,1.0106
1.568130,31356015,-0.0249,-0.0044,1.0106
1.569270,31357155,-0.0210,-0.0063,1.0106
1.570410,31358295,-0.0205,-0.0083,1.0116
1.571590,31359475,-0.0220,-0.0068,1.0072
1.572756,31360641,-0.0210,-0.0049,1.0053
1.573872,31361757,-0.0229,-0.0029,1.0092
1.575070,31362955,-0.0254,-0.0039,1.0067
1.576210,31364095,-0.0239,-0.0054,1.0038
1.577360,31365245,-0.0210,-0.0059,1.0097
1.578498,31366383,-0.0215,-0.0083,1.0116
1.579677,31367562,-0.0229,-0.0078,1.0087
1.580812,31368697,-0.0254,-0.0059,1.0063
1.581991,31369876,-0.0259,-0.0044,1.0067
1.583124,31371009,-0.0239,-0.0063,1.0072
1.584303,31372188,-0.0239,-0.0078,1.0063
1.585442,31373327,-0.0229,-0.0068,1.0087
1.586620,31374505,-0.0229,-0.0059,1.0087
1.587773,31375658,-0.0244,-0.0044,1.0043
1.588925,31376810,-0.0224,-0.0068,1.0048
1.590081,31377966,-0.0220,-0.0073,1.0097
1.591219,31379104,-0.0220,-0.0063,1.0116
1.592400,31380285,-0.0205,-0.0073,1.0097
1.593558,31381443,-0.0220,-0.0054,1.0097
1.594683,31382568,-0.0249,-0.0029,1.0097
1.595831,31383716,-0.0259,-0.0024,1.0082
1.597027,31384912,-0.0239,-0.0044,1.0077
1.598165,31386050,-0.0234,-0.0044,1.0058
1.599303,31387188,-0.0229,-0.0054,1.0058
1.600468,31388353,-0.0220,-0.0063,1.0077
1.601634,31389519,-0.0239,-0.0073,1.0082
1.602789,31390674,-0.0239,-0.0073,1.0063
1.603944,31391829,-0.0234,-0.0044,1.0058
1.605083,31392968,-0.0234,-0.0049,1.0072
1.606264,31394149,-0.0224,-0.0029,1.0111
1.607429,31395314,-0.0249,-0.0034,1.0141
1.608594,31396479,-0.0278,-0.0039,1.0097
1.609709,31397594,-0.0264,0.0015,1.0048
1.610905,31398790,-0.0268,-0.0005,1.0072
1.612045,31399930,-0.0244,-0.0063,1.0106
1.613200,31401085,-0.0220,-0.0054,1.0092
1.614338,31402223,-0.0234,-0.0044,1.0067
1.615542,31403427,-0.0215,-0.0059,1.0067
1.616657,31404542,-0.0210,-0.0063,1.0116
1.617808,31405693,-0.0239,-0.0054,1.0106
1.618981,31406866,-0.0268,-0.0049,1.0077
1.620118,31408003,-0.0249,-0.0054,1.0106
1.621299,31409184,-0.0220,-0.0083,1.0111
1.622436,31410321,-0.0224,-0.0068,1.0106
1.623602,31411487,-0.0224,-0.0063,1.0092
1.624741,31412626,-0.0229,-0.0088,1.0087
1.625896,31413781,-0.0220,-0.0049,1.0106
1.627078,31414963,-0.0205,-0.0039,1.0097
1.628217,31416102,-0.0200,-0.0063,1.0106
1.629366,31417251,-0.0200,-0.0078,1.0116
1.630532,31418417,-0.0210,-0.0073,1.0092
1.631680,31419565,-0.0229,-0.0049,1.0072
1.632835,31420720,-0.0229,-0.0039,1.0082
1.634014,31421899,-0.0224,-0.0054,1.0102
1.635154,31423039,-0.0234,-0.0059,1.0092
1.636319,31424204,-0.0249,-0.0063,1.0082
1.637485,31425370,-0.0249,-0.0088,1.0067
1.638626,31426511,-0.0229,-0.0059,1.0053
1.639781,31427666,-0.0220,-0.0020,1.0077
1.640919,31428804,-0.0215,-0.0029,1.0082
1.642100,31429985,-0.0234,-0.0054,1.0082
1.643229,31431114,-0.0254,-0.0068,1.0097
1.644435,31432320,-0.0239,-0.0059,1.0092
1.645548,31433433,-0.0229,-0.0078,1.0077
1.646744,31434629,-0.0220,-0.0078,1.0072
1.647882,31435767,-0.0229,-0.0063,1.0082
1.649035,31436920,-0.0264,-0.0063,1.0097
1.650160,31438045,-0.0234,-0.0049,1.0067
1.651338,31439223,-0.0220,-0.0054,1.0067
1.652491,31440376,-0.0244,-0.0054,1.0102
1.653629,31441514,-0.0264,-0.0020,1.0092
1.654814,31442699,-0.0264,-0.0015,1.0072
1.655952,31443837,-0.0244,-0.0049,1.0067
1.657131,31445016,-0.0215,-0.0063,1.0082
1.658268,31446153,-0.0239,-0.0059,1.0072
1.659420,31447305,-0.0278,-0.0059,1.0028
1.660600,31448485,-0.0259,-0.0059,1.0043
1.661731,31449616,-0.0273,-0.0059,1.0082
1.662910,31450795,-0.0288,-0.0083,1.0082
1.664048,31451933,-0.0254,-0.0073,1.0111
1.665205,31453090,-0.0234,-0.0039,1.0136
1.666372,31454257,-0.0234,-0.0054,1.0146
1.667511,31455396,-0.0234,-0.0068,1.0116
1.668668,31456553,-0.0254,-0.0068,1.0053
1.669847,31457732,-0.0254,-0.0068,1.0063
1.670986,31458871,-0.0244,-0.0068,1.0082
1.672134,31460019,-0.0234,-0.0063,1.0067
1.673299,31461184,-0.0268,-0.0044,1.0072
1.674453,31462338,-0.0264,-0.0039,1.0072
1.675622,31463507,-0.0234,-0.0054,1.0097
1.676760,31464645,-0.0264,-0.0059,1.0136
1.677899,31465784,-0.0259,-0.0054,1.0131
1.679078,31466963,-0.0244,-0.0054,1.0116
1.680243,31468128,-0.0215,-0.0049,1.0121
1.681400,31469285,-0.0215,-0.0039,1.0087
1.682555,31470440,-0.0234,-0.0078,1.0058
1.683698,31471583,-0.0249,-0.0068,1.0082
1.684850,31472735,-0.0273,-0.0049,1.0072
1.686029,31473914,-0.0268,-0.0059,1.0067
1.687194,31475079,-0.0264,-0.0059,1.0097
1.688305,31476190,-0.0234,-0.0068,1.0121
1.689484,31477369,-0.0224,-0.0078,1.0126
1.690617,31478502,-0.0234,-0.0078,1.0092
1.691796,31479681,-0.0215,-0.0073,1.0063
1.692934,31480819,-0.0234,-0.0068,1.0082
1.694113,31481998,-0.0254,-0.0073,1.0111
1.695265,31483150,-0.0244,-0.0078,1.0106
1.696418,31484303,-0.0220,-0.0063,1.0072
1.697573,31485458,-0.0220,-0.0039,1.0077
1.698711,31486596,-0.0229,-0.0039,1.0106
1.699892,31487777,-0.0229,-0.0059,1.0053
1.701029,31488914,-0.0234,-0.0029,1.0043
1.702195,31490080,-0.0239,0.0000,1.0058
1.703343,31491228,-0.0244,-0.0039,1.0072
1.704511,31492396,-0.0229,-0.0073,1.0087
1.705649,31493534,-0.0229,-0.0054,1.0067
1.706830,31494715,-0.0229,-0.0044,1.0082
1.707978,31495863,-0.0215,-0.0068,1.0082
1.709145,31497030,-0.0229,-0.0073,1.0067
1.710285,31498170,-0.0239,-0.0063,1.0077
1.711440,31499325,-0.0239,-0.0049,1.0092
1.712619,31500504,-0.0239,-0.0024,1.0067
1.713759,31501644,-0.0268,-0.0034,1.0063
1.714929,31502814,-0.0264,-0.0039,1.0106
1.716097,31503982,-0.0224,-0.0059,1.0106
1.717209,31505094,-0.0239,-0.0054,1.0087
1.718405,31506290,-0.0249,-0.0049,1.0077
1.719543,31507428,-0.0234,-0.0049,1.0067
1.720688,31508573,-0.0254,-0.0063,1.0087
1.721826,31509711,-0.0249,-0.0083,1.0087
1.723031,31510916,-0.0244,-0.0078,1.0063
1.724146,31512031,-0.0239,-0.0083,1.0077
1.725293,31513178,-0.0249,-0.0059,1.0111
1.726465,31514350,-0.0264,-0.0024,1.0092
1.727603,31515488,-0.0264,-0.0034,1.0053
1.728783,31516668,-0.0254,-0.0063,1.0058
1.729920,31517805,-0.0249,-0.0059,1.0087
1.731072,31518957,-0.0254,-0.0049,1.0102
1.732251,31520136,-0.0249,-0.0068,1.0106
1.733383,31521268,-0.0268,-0.0078,1.0131
1.734562,31522447,-0.0244,-0.0039,1.0126
1.735700,31523585,-0.0234,-0.0020,1.0111
1.736878,31524763,-0.0259,-0.0044,1.0097
1.738003,31525888,-0.0229,-0.0049,1.0097
1.739192,31527077,-0.0210,-0.0049,1.0092
1.740348,31528233,-0.0205,-0.0068,1.0077
1.741486,31529371,-0.0220,-0.0068,1.0087
1.742626,31530511,-0.0229,-0.0063,1.0072
1.743775,31531660,-0.0249,-0.0049,1.0072
1.744940,31532825,-0.0244,-0.0049,1.0072
1.746097,31533982,-0.0215,-0.0049,1.0082
1.747252,31535137,-0.0244,-0.0034,1.0067
1.748431,31536316,-0.0268,-0.0049,1.0063
1.749569,31537454,-0.0249,-0.0073,1.0106
1.750739,31538624,-0.0239,-0.0068,1.0116
1.751905,31539790,-0.0259,-0.0059,1.0102
1.753018,31540903,-0.0229,-0.0039,1.0082
1.754214,31542099,-0.0200,-0.0049,1.0092
1.755352,31543237,-0.0239,-0.0063,1.0092
1.756490,31544375,-0.0234,-0.0073,1.0097
1.757671,31545556,-0.0215,-0.0063,1.0087
1.758809,31546694,-0.0224,-0.0049,1.0077
1.759959,31547844,-0.0229,-0.0049,1.0077
1.761156,31549041,-0.0215,-0.0034,1.0092
1.762295,31550180,-0.0195,-0.0034,1.0111
1.763416,31551301,-0.0195,-0.0049,1.0116
1.764595,31552480,-0.0244,-0.0068,1.0116
1.765732,31553617,-0.0283,-0.0068,1.0097
1.766900,31554785,-0.0254,-0.0024,1.0082
1.768079,31555964,-0.0220,-0.0029,1.0077
1.769209,31557094,-0.0215,-0.0059,1.0111
1.770388,31558273,-0.0224,-0.0054,1.0092
1.771526,31559411,-0.0215,-0.0059,1.0067
1.772663,31560548,-0.0215,-0.0078,1.0102
1.773828,31561713,-0.0229,-0.0083,1.0131
1.774976,31562861,-0.0229,-0.0044,1.0126
1.776135,31564020,-0.0210,-0.0034,1.0102
1.777314,31565199,-0.0205,-0.0054,1.0082
1.778453,31566338,-0.0224,-0.0059,1.0067
1.779601,31567486,-0.0234,-0.0054,1.0067
1.780767,31568652,-0.0229,-0.0068,1.0077
1.781918,31569803,-0.0205,-0.0098,1.0092
1.783073,31570958,-0.0234,-0.0088,1.0097
1.784254,31572139,-0.0249,-0.0059,1.0097
1.785394,31573279,-0.0254,-0.0049,1.0082
1.786559,31574444,-0.0259,-0.0054,1.0063
1.787725,31575610,-0.0254,-0.0063,1.0048
1.788881,31576766,-0.0249,-0.0054,1.0048
1.790036,31577921,-0.0229,-0.0039,1.0043
1.791175,31579060,-0.0244,-0.0039,1.0082
1.792321,31580206,-0.0229,-0.0044,1.0111
1.793500,31581385,-0.0244,-0.0063,1.0102
1.794666,31582551,-0.0254,-0.0073,1.0097
1.795815,31583700,-0.0239,-0.0063,1.0087
1.796953,31584838,-0.0244,-0.0049,1.0063
1.798132,31586017,-0.0224,-0.0029,1.0033
1.799279,31587164,-0.0220,-0.0005,1.0048
1.800417,31588302,-0.0215,-0.0020,1.0106
1.801595,31589480,-0.0205,-0.0044,1.0141
1.802747,31590632,-0.0224,-0.0039,1.0097
1.803888,31591773,-0.0244,-0.0039,1.0072
1.805043,31592928,-0.0234,-0.0015,1.0092
1.806222,31594107,-0.0224,-0.0024,1.0087
1.807360,31595245,-0.0200,-0.0054,1.0082
1.808538,31596423,-0.0220,-0.0063,1.0106
1.809691,31597576,-0.0254,-0.0068,1.0106
1.810829,31598714,-0.0239,-0.0073,1.0097
1.811985,31599870,-0.0234,-0.0073,1.0087
1.813164,31601049,-0.0234,-0.0054,1.0106
1.814302,31602187,-0.0234,-0.0059,1.0116
1.815451,31603336,-0.0229,-0.0093,1.0092
1.816617,31604502,-0.0234,-0.0068,1.0106
1.817756,31605641,-0.0249,-0.0054,1.0116
1.818911,31606796,-0.0234,-0.0088,1.0092
1.820090,31607975,-0.0215,-0.0063,1.0072
1.821229,31609114,-0.0195,-0.0049,1.0087
1.822400,31610285,-0.0195,-0.0059,1.0102
1.823565,31611450,-0.0224,-0.0054,1.0063
1.824719,31612604,-0.0244,-0.0049,1.0067
1.825890,31613775,-0.0249,-0.0044,1.0082
1.827029,31614914,-0.0234,-0.0029,1.0087
1.828168,31616053,-0.0234,-0.0039,1.0111
1.829308,31617193,-0.0249,-0.0073,1.0097
1.830461,31618346,-0.0239,-0.0054,1.0087
1.831654,31619539,-0.0234,-0.0020,1.0097
1.832809,31620694,-0.0264,-0.0005,1.0102
1.833960,31621845,-0.0268,-0.0024,1.0106
1.835113,31622998,-0.0234,-0.0054,1.0063
1.836252,31624137,-0.0229,-0.0054,1.0048
1.837457,31625342,-0.0244,-0.0039,1.0063
1.838569,31626454,-0.0224,-0.0044,1.0067
1.839748,31627633,-0.0229,-0.0059,1.0092
1.840882,31628767,-0.0239,-0.0049,1.0097
1.842020,31629905,-0.0224,-0.0054,1.0082
1.843199,31631084,-0.0220,-0.0049,1.0077
1.844336,31632221,-0.0234,-0.0034,1.0092
1.845502,31633387,-0.0239,-0.0039,1.0097
1.846682,31634567,-0.0249,-0.0049,1.0102
1.847837,31635722,-0.0259,-0.0059,1.0087
1.848976,31636861,-0.0239,-0.0054,1.0092
1.850115,31638000,-0.0259,-0.0049,1.0102
1.851273,31639158,-0.0249,-0.0054,1.0102
1.852439,31640324,-0.0220,-0.0059,1.0082
1.853578,31641463,-0.0200,-0.0054,1.0072
1.854744,31642629,-0.0190,-0.0049,1.0106
1.855924,31643809,-0.0215,-0.0044,1.0087
1.857063,31644948,-0.0234,-0.0054,1.0048
1.858229,31646114,-0.0244,-0.0068,1.0048
1.859394,31647279,-0.0229,-0.0054,1.0043
1.860545,31648430,-0.0220,-0.0054,1.0063
1.861700,31649585,-0.0239,-0.0054,1.0087
1.862839,31650724,-0.0224,-0.0034,1.0082
1.863978,31651863,-0.0220,-0.0034,1.0082
1.865159,31653044,-0.0249,-0.0059,1.0111
1.866297,31654182,-0.0239,-0.0054,1.0106
1.867481,31655366,-0.0220,-0.0044,1.0087
1.868635,31656520,-0.0224,-0.0059,1.0082
1.869787,31657672,-0.0220,-0.0059,1.0077
1.870952,31658837,-0.0220,-0.0063,1.0097
1.872090,31659975,-0.0239,-0.0063,1.0111
1.873227,31661112,-0.0273,-0.0068,1.0102
1.874395,31662280,-0.0268,-0.0078,1.0058
1.875575,31663460,-0.0244,-0.0102,1.0087
1.876705,31664590,-0.0234,-0.0098,1.0102
1.877884,31665769,-0.0215,-0.0059,1.0131
1.879022,31666907,-0.0249,-0.0039,1.0136
1.880170,31668055,-0.0239,-0.0063,1.0102
1.881336,31669221,-0.0220,-0.0068,1.0102
1.882475,31670360,-0.0249,-0.0059,1.0087
1.883632,31671517,-0.0224,-0.0039,1.0092
1.884811,31672696,-0.0215,-0.0044,1.0063
1.885950,31673835,-0.0220,-0.0049,1.0058
1.887102,31674987,-0.0224,-0.0049,1.0102
1.888267,31676152,-0.0234,-0.0063,1.0121
1.889415,31677300,-0.0229,-0.0044,1.0087
1.890570,31678455,-0.0259,-0.0039,1.0063
1.891750,31679635,-0.0259,-0.0063,1.0082
1.892890,31680775,-0.0220,-0.0073,1.0097
1.894054,31681939,-0.0234,-0.0054,1.0097
1.895219,31683104,-0.0234,-0.0049,1.0102
1.896376,31684261,-0.0229,-0.0063,1.0092
1.897531,31685416,-0.0234,-0.0083,1.0092
1.898671,31686556,-0.0249,-0.0063,1.0126
1.899822,31687707,-0.0254,-0.0044,1.0106
1.901001,31688886,-0.0268,-0.0059,1.0087
1.902166,31690051,-0.0268,-0.0059,1.0092
1.903322,31691207,-0.0239,-0.0063,1.0082
1.904460,31692345,-0.0239,-0.0063,1.0102
1.905630,31693515,-0.0249,-0.0063,1.0106
1.906780,31694665,-0.0239,-0.0049,1.0087
1.907918,31695803,-0.0215,-0.0054,1.0067
1.909096,31696981,-0.0239,-0.0034,1.0048
1.910231,31698116,-0.0244,-0.0024,1.0053
1.911411,31699296,-0.0215,-0.0034,1.0072
1.912543,31700428,-0.0224,-0.0010,1.0087
1.913722,31701607,-0.0239,-0.0015,1.0097
1.914860,31702745,-0.0249,-0.0029,1.0087
1.916039,31703924,-0.0244,-0.0024,1.0087
1.917191,31705076,-0.0249,-0.0024,1.0111
1.918330,31706215,-0.0254,-0.0039,1.0116
1.919485,31707370,-0.0254,-0.0024,1.0077
1.920664,31708549,-0.0244,-0.0024,1.0067
1.921803,31709688,-0.0244,-0.0068,1.0087
1.922951,31710836,-0.0239,-0.0059,1.0077
1.924117,31712002,-0.0215,-0.0059,1.0097
1.925255,31713140,-0.0220,-0.0059,1.0111
1.926452,31714337,-0.0210,-0.0039,1.0092
1.927606,31715491,-0.0210,-0.0063,1.0082
1.928744,31716629,-0.0239,-0.0073,1.0092
1.929909,31717794,-0.0229,-0.0078,1.0082
1.931074,31718959,-0.0220,-0.0068,1.0082
1.932228,31720113,-0.0224,-0.0063,1.0067
1.933383,31721268,-0.0229,-0.0068,1.0053
1.934523,31722408,-0.0229,-0.0054,1.0106
1.935675,31723560,-0.0224,-0.0039,1.0131
1.936854,31724739,-0.0234,-0.0044,1.0106
1.938020,31725905,-0.0239,-0.0039,1.0111
1.939177,31727062,-0.0239,-0.0039,1.0102
1.940332,31728217,-0.0249,-0.0054,1.0063
1.941480,31729365,-0.0244,-0.0049,1.0077
1.942638,31730523,-0.0224,-0.0063,1.0116
1.943776,31731661,-0.0224,-0.0054,1.0121
1.944981,31732866,-0.0244,-0.0039,1.0072
1.946097,31733982,-0.0264,-0.0068,1.0063
1.947276,31735161,-0.0264,-0.0044,1.0092
1.948410,31736295,-0.0249,-0.0010,1.0082
1.949589,31737474,-0.0244,-0.0024,1.0043
1.950728,31738613,-0.0215,-0.0029,1.0058
1.951906,31739791,-0.0205,-0.0059,1.0097
1.953033,31740918,-0.0220,-0.0059,1.0121
1.954212,31742097,-0.0229,-0.0024,1.0121
1.955368,31743253,-0.0249,-0.0039,1.0111
1.956506,31744391,-0.0254,-0.0049,1.0092
1.957687,31745572,-0.0244,-0.0049,1.0063
1.958824,31746709,-0.0224,-0.0068,1.0077
1.959991,31747876,-0.0210,-0.0068,1.0111
1.961139,31749024,-0.0224,-0.0063,1.0092
1.962294,31750179,-0.0244,-0.0054,1.0072
1.963473,31751358,-0.0244,-0.0068,1.0082
1.964613,31752498,-0.0229,-0.0049,1.0082
1.965778,31753663,-0.0215,0.0000,1.0082
1.966946,31754831,-0.0239,-0.0020,1.0087
1.968088,31755973,-0.0229,-0.0034,1.0082
1.969243,31757128,-0.0220,-0.0024,1.0097
1.970383,31758268,-0.0224,-0.0034,1.0121
1.971563,31759448,-0.0210,-0.0024,1.0102
1.972728,31760613,-0.0234,-0.0039,1.0087
1.973894,31761779,-0.0259,-0.0049,1.0121
1.975010,31762895,-0.0259,-0.0039,1.0141
1.976206,31764091,-0.0244,-0.0039,1.0111
1.977347,31765232,-0.0229,-0.0044,1.0092
1.978510,31766395,-0.0234,-0.0068,1.0092
1.979634,31767519,-0.0254,-0.0073,1.0111
1.980812,31768697,-0.0254,-0.0063,1.0116
1.981963,31769848,-0.0239,-0.0063,1.0092
1.983143,31771028,-0.0249,-0.0044,1.0082
1.984271,31772156,-0.0249,-0.0039,1.0097
1.985451,31773336,-0.0249,-0.0029,1.0082
1.986590,31774475,-0.0249,-0.0029,1.0053
1.987768,31775653,-0.0249,-0.0059,1.0072
1.988920,31776805,-0.0234,-0.0073,1.0097
1.990058,31777943,-0.0220,-0.0073,1.0087
1.991214,31779099,-0.0224,-0.0073,1.0102
1.992393,31780278,-0.0224,-0.0078,1.0102
1.993533,31781418,-0.0229,-0.0083,1.0092
1.994681,31782566,-0.0244,-0.0059,1.0087
1.995847,31783732,-0.0268,-0.0049,1.0082
1.996995,31784880,-0.0244,-0.0054,1.0082
