# AccelStream v4 capture
# written_utc: 2026-09-14T16:49:01.456251+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 613420885
# on_t_s: -20.766191
# set_t_us: 637078115
# set_t_s: 2.891039
# go_t_us: 638831781
# go_t_s: 4.644705
# arm_t_us: 638078745
# arm_t_s: 3.891669
# arm_peak_mg: 7.11
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 140.053
# board_onset_t_us: 638971834
t_s,t_us,x_g,y_g,z_g
1.311721,635498797,-0.0205,-0.0034,1.0106
1.312872,635499948,-0.0210,-0.0029,1.0097
1.314051,635501127,-0.0224,-0.0059,1.0067
1.315191,635502267,-0.0210,-0.0049,1.0058
1.316329,635503405,-0.0220,-0.0039,1.0063
1.317512,635504588,-0.0239,-0.0039,1.0043
1.318668,635505744,-0.0234,-0.0059,1.0043
1.319807,635506883,-0.0224,-0.0073,1.0077
1.320957,635508033,-0.0220,-0.0054,1.0106
1.322137,635509213,-0.0224,-0.0039,1.0141
1.323286,635510362,-0.0244,-0.0054,1.0106
1.324427,635511503,-0.0244,-0.0068,1.0053
1.325624,635512700,-0.0200,-0.0073,1.0058
1.326764,635513840,-0.0200,-0.0063,1.0082
1.327914,635514990,-0.0234,-0.0044,1.0097
1.329053,635516129,-0.0224,-0.0054,1.0092
1.330218,635517294,-0.0229,-0.0063,1.0092
1.331383,635518459,-0.0229,-0.0054,1.0097
1.332522,635519598,-0.0195,-0.0078,1.0097
1.333694,635520770,-0.0220,-0.0073,1.0082
1.334832,635521908,-0.0244,-0.0029,1.0072
1.336020,635523096,-0.0254,-0.0054,1.0053
1.337149,635524225,-0.0244,-0.0073,1.0082
1.338356,635525432,-0.0210,-0.0068,1.0092
1.339495,635526571,-0.0210,-0.0068,1.0067
1.340627,635527703,-0.0210,-0.0068,1.0063
1.341810,635528886,-0.0220,-0.0078,1.0067
1.342962,635530038,-0.0259,-0.0073,1.0082
1.344087,635531163,-0.0259,-0.0078,1.0087
1.345267,635532343,-0.0244,-0.0073,1.0097
1.346419,635533495,-0.0224,-0.0073,1.0116
1.347575,635534651,-0.0234,-0.0063,1.0136
1.348725,635535801,-0.0229,-0.0059,1.0126
1.349904,635536980,-0.0224,-0.0073,1.0131
1.351043,635538119,-0.0220,-0.0078,1.0102
1.352182,635539258,-0.0210,-0.0054,1.0102
1.353365,635540441,-0.0229,-0.0054,1.0116
1.354521,635541597,-0.0220,-0.0024,1.0111
1.355660,635542736,-0.0220,-0.0005,1.0126
1.356839,635543915,-0.0254,-0.0034,1.0121
1.357977,635545053,-0.0264,-0.0059,1.0087
1.359136,635546212,-0.0234,-0.0063,1.0058
1.360278,635547354,-0.0215,-0.0054,1.0087
1.361474,635548550,-0.0229,-0.0054,1.0102
1.362613,635549689,-0.0244,-0.0059,1.0106
1.363767,635550843,-0.0220,-0.0068,1.0106
1.364906,635551982,-0.0224,-0.0063,1.0058
1.366069,635553145,-0.0220,-0.0049,1.0063
1.367234,635554310,-0.0210,-0.0024,1.0087
1.368373,635555449,-0.0254,-0.0024,1.0077
1.369558,635556634,-0.0264,-0.0039,1.0063
1.370696,635557772,-0.0249,-0.0059,1.0067
1.371877,635558953,-0.0249,-0.0034,1.0063
1.373001,635560077,-0.0229,-0.0049,1.0077
1.374208,635561284,-0.0200,-0.0078,1.0097
1.375347,635562423,-0.0220,-0.0059,1.0082
1.376478,635563554,-0.0249,-0.0078,1.0087
1.377657,635564733,-0.0244,-0.0102,1.0097
1.378797,635565873,-0.0220,-0.0059,1.0082
1.379976,635567052,-0.0205,-0.0044,1.0092
1.381141,635568217,-0.0215,-0.0063,1.0077
1.382288,635569364,-0.0215,-0.0044,1.0082
1.383444,635570520,-0.0215,-0.0039,1.0097
1.384586,635571662,-0.0205,-0.0049,1.0067
1.385765,635572841,-0.0224,-0.0063,1.0077
1.386905,635573981,-0.0264,-0.0059,1.0092
1.388043,635575119,-0.0254,-0.0039,1.0116
1.389226,635576302,-0.0229,-0.0034,1.0106
1.390386,635577462,-0.0220,-0.0039,1.0067
1.391525,635578601,-0.0224,-0.0068,1.0077
1.392704,635579780,-0.0254,-0.0083,1.0097
1.393842,635580918,-0.0259,-0.0068,1.0102
1.395022,635582098,-0.0264,-0.0063,1.0111
1.396158,635583234,-0.0264,-0.0049,1.0106
1.397314,635584390,-0.0264,-0.0039,1.0077
1.398494,635585570,-0.0259,-0.0059,1.0048
1.399633,635586709,-0.0205,-0.0068,1.0058
1.400772,635587848,-0.0215,-0.0039,1.0058
1.401937,635589013,-0.0244,-0.0015,1.0058
1.403103,635590179,-0.0224,-0.0054,1.0106
1.404244,635591320,-0.0220,-0.0102,1.0116
1.405421,635592497,-0.0200,-0.0088,1.0092
1.406560,635593636,-0.0195,-0.0054,1.0097
1.407740,635594816,-0.0220,-0.0068,1.0116
1.408904,635595980,-0.0210,-0.0068,1.0102
1.410069,635597145,-0.0205,-0.0049,1.0102
1.411210,635598286,-0.0205,-0.0049,1.0106
1.412353,635599429,-0.0229,-0.0059,1.0102
1.413532,635600608,-0.0234,-0.0068,1.0097
1.414672,635601748,-0.0224,-0.0039,1.0072
1.415812,635602888,-0.0224,-0.0044,1.0087
1.417018,635604094,-0.0195,-0.0073,1.0116
1.418161,635605237,-0.0200,-0.0054,1.0087
1.419317,635606393,-0.0215,-0.0039,1.0077
1.420455,635607531,-0.0220,-0.0059,1.0097
1.421595,635608671,-0.0229,-0.0063,1.0106
1.422779,635609855,-0.0229,-0.0059,1.0121
1.423917,635610993,-0.0239,-0.0049,1.0106
1.425086,635612162,-0.0249,-0.0029,1.0092
1.426256,635613332,-0.0224,-0.0044,1.0077
1.427394,635614470,-0.0205,-0.0015,1.0087
1.428577,635615653,-0.0205,-0.0015,1.0102
1.429715,635616791,-0.0210,-0.0059,1.0102
1.430895,635617971,-0.0215,-0.0088,1.0121
1.432021,635619097,-0.0249,-0.0083,1.0102
1.433177,635620253,-0.0264,-0.0078,1.0072
1.434357,635621433,-0.0229,-0.0088,1.0058
1.435495,635622571,-0.0215,-0.0078,1.0043
1.436676,635623752,-0.0229,-0.0059,1.0082
1.437815,635624891,-0.0244,-0.0083,1.0126
1.438981,635626057,-0.0229,-0.0078,1.0092
1.440137,635627213,-0.0215,-0.0049,1.0092
1.441285,635628361,-0.0220,-0.0054,1.0106
1.442438,635629514,-0.0210,-0.0049,1.0102
1.443618,635630694,-0.0200,-0.0039,1.0102
1.444773,635631849,-0.0229,-0.0049,1.0082
1.445898,635632974,-0.0239,-0.0063,1.0067
1.447081,635634157,-0.0215,-0.0059,1.0077
1.448211,635635287,-0.0210,-0.0054,1.0087
1.449391,635636467,-0.0220,-0.0034,1.0102
1.450529,635637605,-0.0210,-0.0020,1.0121
1.451710,635638786,-0.0210,0.0010,1.0102
1.452875,635639951,-0.0224,0.0010,1.0082
1.454034,635641110,-0.0229,-0.0024,1.0082
1.455165,635642241,-0.0224,-0.0068,1.0092
1.456344,635643420,-0.0220,-0.0063,1.0092
1.457496,635644572,-0.0210,-0.0059,1.0102
1.458635,635645711,-0.0220,-0.0078,1.0131
1.459842,635646918,-0.0264,-0.0068,1.0121
1.460953,635648029,-0.0259,-0.0039,1.0097
1.462109,635649185,-0.0220,-0.0020,1.0106
1.463260,635650336,-0.0205,-0.0020,1.0087
1.464440,635651516,-0.0205,-0.0034,1.0067
1.465579,635652655,-0.0205,-0.0059,1.0097
1.466759,635653835,-0.0234,-0.0034,1.0067
1.467904,635654980,-0.0254,-0.0024,1.0058
1.469059,635656135,-0.0244,-0.0049,1.0087
1.470199,635657275,-0.0220,-0.0029,1.0082
1.471387,635658463,-0.0220,-0.0034,1.0082
1.472526,635659602,-0.0234,-0.0063,1.0106
1.473676,635660752,-0.0229,-0.0034,1.0116
1.474858,635661934,-0.0220,-0.0029,1.0116
1.476014,635663090,-0.0234,-0.0054,1.0092
1.477153,635664229,-0.0249,-0.0068,1.0082
1.478305,635665381,-0.0244,-0.0063,1.0097
1.479485,635666561,-0.0205,-0.0039,1.0097
1.480641,635667717,-0.0200,-0.0049,1.0116
1.481765,635668841,-0.0239,-0.0063,1.0116
1.482964,635670040,-0.0229,-0.0073,1.0106
1.484112,635671188,-0.0200,-0.0054,1.0092
1.485265,635672341,-0.0220,-0.0039,1.0077
1.486403,635673479,-0.0239,-0.0049,1.0087
1.487581,635674657,-0.0215,-0.0063,1.0097
1.488747,635675823,-0.0190,-0.0088,1.0111
1.489888,635676964,-0.0205,-0.0083,1.0111
1.491060,635678136,-0.0224,-0.0049,1.0082
1.492199,635679275,-0.0210,-0.0039,1.0063
1.493367,635680443,-0.0205,-0.0054,1.0053
1.494532,635681608,-0.0224,-0.0054,1.0067
1.495670,635682746,-0.0215,-0.0059,1.0111
1.496822,635683898,-0.0224,-0.0063,1.0092
1.497978,635685054,-0.0234,-0.0059,1.0048
1.499129,635686205,-0.0234,-0.0049,1.0082
1.500309,635687385,-0.0220,-0.0044,1.0097
1.501448,635688524,-0.0229,-0.0078,1.0082
1.502628,635689704,-0.0229,-0.0078,1.0087
1.503779,635690855,-0.0210,-0.0054,1.0097
1.504935,635692011,-0.0249,-0.0044,1.0077
1.506074,635693150,-0.0264,-0.0044,1.0063
1.507253,635694329,-0.0234,-0.0054,1.0097
1.508393,635695469,-0.0244,-0.0044,1.0087
1.509542,635696618,-0.0249,-0.0054,1.0087
1.510725,635697801,-0.0239,-0.0068,1.0111
1.511881,635698957,-0.0215,-0.0054,1.0097
1.513019,635700095,-0.0200,-0.0029,1.0072
1.514199,635701275,-0.0229,-0.0034,1.0053
1.515337,635702413,-0.0254,-0.0020,1.0058
1.516481,635703557,-0.0268,-0.0024,1.0072
1.517646,635704722,-0.0264,-0.0059,1.0072
1.518843,635705919,-0.0244,-0.0039,1.0067
1.519984,635707060,-0.0234,-0.0029,1.0077
1.521138,635708214,-0.0229,-0.0044,1.0116
1.522276,635709352,-0.0229,-0.0054,1.0111
1.523441,635710517,-0.0244,-0.0063,1.0102
1.524606,635711682,-0.0264,-0.0054,1.0102
1.525747,635712823,-0.0264,-0.0044,1.0106
1.526919,635713995,-0.0249,-0.0044,1.0097
1.528058,635715134,-0.0234,-0.0059,1.0077
1.529204,635716280,-0.0254,-0.0059,1.0087
1.530385,635717461,-0.0254,-0.0054,1.0082
1.531551,635718627,-0.0229,-0.0049,1.0087
1.532702,635719778,-0.0220,-0.0049,1.0092
1.533858,635720934,-0.0215,-0.0059,1.0087
1.534999,635722075,-0.0244,-0.0068,1.0092
1.536179,635723255,-0.0264,-0.0068,1.0111
1.537318,635724394,-0.0229,-0.0034,1.0131
1.538498,635725574,-0.0220,-0.0049,1.0136
1.539650,635726726,-0.0224,-0.0063,1.0097
1.540807,635727883,-0.0215,-0.0034,1.0082
1.541946,635729022,-0.0210,-0.0034,1.0092
1.543125,635730201,-0.0200,-0.0044,1.0058
1.544264,635731340,-0.0215,-0.0039,1.0063
1.545444,635732520,-0.0234,-0.0054,1.0092
1.546596,635733672,-0.0224,-0.0073,1.0077
1.547752,635734828,-0.0220,-0.0054,1.0077
1.548890,635735966,-0.0210,-0.0059,1.0116
1.550070,635737146,-0.0190,-0.0073,1.0126
1.551208,635738284,-0.0176,-0.0063,1.0092
1.552354,635739430,-0.0190,-0.0059,1.0053
1.553520,635740596,-0.0244,-0.0059,1.0072
1.554717,635741793,-0.0273,-0.0063,1.0136
1.555856,635742932,-0.0288,-0.0054,1.0155
1.557010,635744086,-0.0273,-0.0059,1.0126
1.558149,635745225,-0.0244,-0.0044,1.0116
1.559314,635746390,-0.0244,-0.0039,1.0102
1.560478,635747554,-0.0244,-0.0059,1.0077
1.561618,635748694,-0.0259,-0.0049,1.0092
1.562790,635749866,-0.0244,-0.0059,1.0102
1.563928,635751004,-0.0244,-0.0059,1.0087
1.565120,635752196,-0.0249,-0.0059,1.0082
1.566245,635753321,-0.0215,-0.0049,1.0097
1.567452,635754528,-0.0224,-0.0039,1.0087
1.568592,635755668,-0.0264,-0.0039,1.0082
1.569722,635756798,-0.0239,-0.0044,1.0106
1.570902,635757978,-0.0215,-0.0039,1.0082
1.572040,635759116,-0.0234,-0.0024,1.0067
1.573219,635760295,-0.0254,-0.0020,1.0072
1.574384,635761460,-0.0254,-0.0024,1.0067
1.575500,635762576,-0.0244,-0.0034,1.0082
1.576656,635763732,-0.0264,-0.0049,1.0082
1.577835,635764911,-0.0244,-0.0078,1.0063
1.578973,635766049,-0.0210,-0.0083,1.0043
1.580154,635767230,-0.0220,-0.0044,1.0063
1.581293,635768369,-0.0234,-0.0049,1.0106
1.582476,635769552,-0.0215,-0.0049,1.0097
1.583637,635770713,-0.0215,-0.0029,1.0082
1.584776,635771852,-0.0234,-0.0063,1.0106
1.585914,635772990,-0.0239,-0.0073,1.0111
1.587093,635774169,-0.0249,-0.0063,1.0116
1.588231,635775307,-0.0234,-0.0063,1.0121
1.589412,635776488,-0.0224,-0.0068,1.0092
1.590568,635777644,-0.0220,-0.0039,1.0102
1.591708,635778784,-0.0200,-0.0039,1.0111
1.592853,635779929,-0.0205,-0.0088,1.0092
1.594032,635781108,-0.0210,-0.0083,1.0087
1.595188,635782264,-0.0205,-0.0059,1.0097
1.596355,635783431,-0.0210,-0.0063,1.0121
1.597494,635784570,-0.0234,-0.0044,1.0136
1.598666,635785742,-0.0229,-0.0063,1.0102
1.599804,635786880,-0.0190,-0.0049,1.0058
1.600984,635788060,-0.0205,-0.0024,1.0058
1.602106,635789182,-0.0244,-0.0054,1.0077
1.603313,635790389,-0.0239,-0.0044,1.0077
1.604452,635791528,-0.0220,-0.0054,1.0067
1.605597,635792673,-0.0229,-0.0068,1.0082
1.606735,635793811,-0.0215,-0.0049,1.0087
1.607915,635794991,-0.0215,-0.0039,1.0067
1.609053,635796129,-0.0244,-0.0029,1.0082
1.610259,635797335,-0.0224,-0.0068,1.0067
1.611367,635798443,-0.0215,-0.0078,1.0082
1.612522,635799598,-0.0229,-0.0049,1.0087
1.613715,635800791,-0.0220,-0.0063,1.0058
1.614870,635801946,-0.0210,-0.0068,1.0077
1.616008,635803084,-0.0239,-0.0063,1.0087
1.617188,635804264,-0.0239,-0.0044,1.0092
1.618330,635805406,-0.0205,-0.0054,1.0067
1.619486,635806562,-0.0239,-0.0078,1.0063
1.620624,635807700,-0.0254,-0.0049,1.0097
1.621803,635808879,-0.0220,-0.0034,1.0097
1.622943,635810019,-0.0210,-0.0063,1.0077
1.624092,635811168,-0.0190,-0.0063,1.0102
1.625274,635812350,-0.0176,-0.0059,1.0116
1.626430,635813506,-0.0220,-0.0034,1.0106
1.627570,635814646,-0.0239,-0.0029,1.0102
1.628723,635815799,-0.0200,-0.0078,1.0097
1.629903,635816979,-0.0200,-0.0083,1.0097
1.631052,635818128,-0.0229,-0.0059,1.0063
1.632218,635819294,-0.0244,-0.0049,1.0063
1.633358,635820434,-0.0229,-0.0073,1.0106
1.634530,635821606,-0.0220,-0.0083,1.0097
1.635668,635822744,-0.0239,-0.0044,1.0087
1.636848,635823924,-0.0229,-0.0034,1.0121
1.638013,635825089,-0.0220,-0.0059,1.0092
1.639179,635826255,-0.0215,-0.0073,1.0048
1.640319,635827395,-0.0190,-0.0102,1.0058
1.641491,635828567,-0.0190,-0.0098,1.0082
1.642629,635829705,-0.0229,-0.0078,1.0111
1.643768,635830844,-0.0244,-0.0083,1.0141
1.644949,635832025,-0.0224,-0.0063,1.0141
1.646088,635833164,-0.0239,-0.0073,1.0121
1.647239,635834315,-0.0239,-0.0059,1.0038
1.648436,635835512,-0.0205,-0.0044,1.0033
1.649574,635836650,-0.0200,-0.0068,1.0072
1.650712,635837788,-0.0200,-0.0044,1.0102
1.651893,635838969,-0.0190,-0.0039,1.0111
1.653032,635840108,-0.0200,-0.0073,1.0063
1.654183,635841259,-0.0210,-0.0093,1.0067
1.655380,635842456,-0.0220,-0.0073,1.0072
1.656518,635843594,-0.0215,-0.0034,1.0106
1.657657,635844733,-0.0229,-0.0034,1.0126
1.658836,635845912,-0.0259,-0.0039,1.0116
1.659975,635847051,-0.0249,-0.0049,1.0126
1.661158,635848234,-0.0239,-0.0054,1.0092
1.662314,635849390,-0.0215,-0.0039,1.0077
1.663453,635850529,-0.0205,-0.0034,1.0097
1.664605,635851681,-0.0210,-0.0044,1.0092
1.665785,635852861,-0.0215,-0.0059,1.0092
1.666934,635854010,-0.0249,-0.0044,1.0087
1.668075,635855151,-0.0234,-0.0044,1.0092
1.669272,635856348,-0.0229,-0.0054,1.0082
1.670412,635857488,-0.0220,-0.0059,1.0092
1.671566,635858642,-0.0215,-0.0063,1.0121
1.672705,635859781,-0.0224,-0.0054,1.0116
1.673869,635860945,-0.0215,-0.0063,1.0106
1.675035,635862111,-0.0220,-0.0083,1.0097
1.676175,635863251,-0.0224,-0.0068,1.0106
1.677347,635864423,-0.0234,-0.0034,1.0087
1.678526,635865602,-0.0229,-0.0034,1.0072
1.679665,635866741,-0.0200,-0.0054,1.0092
1.680803,635867879,-0.0205,-0.0088,1.0116
1.682010,635869086,-0.0205,-0.0093,1.0121
1.683151,635870227,-0.0200,-0.0039,1.0111
1.684282,635871358,-0.0220,-0.0015,1.0063
1.685429,635872505,-0.0234,-0.0024,1.0048
1.686594,635873670,-0.0234,-0.0054,1.0077
1.687773,635874849,-0.0200,-0.0068,1.0067
1.688912,635875988,-0.0195,-0.0073,1.0072
1.690063,635877139,-0.0176,-0.0049,1.0102
1.691231,635878307,-0.0161,-0.0029,1.0102
1.692410,635879486,-0.0190,-0.0049,1.0087
1.693549,635880625,-0.0215,-0.0068,1.0077
1.694690,635881766,-0.0220,-0.0078,1.0072
1.695870,635882946,-0.0205,-0.0063,1.0077
1.697022,635884098,-0.0195,-0.0078,1.0082
1.698178,635885254,-0.0200,-0.0088,1.0097
1.699358,635886434,-0.0185,-0.0039,1.0136
1.700496,635887572,-0.0229,-0.0024,1.0126
1.701635,635888711,-0.0229,-0.0063,1.0111
1.702829,635889905,-0.0205,-0.0088,1.0121
1.703969,635891045,-0.0220,-0.0049,1.0092
1.705125,635892201,-0.0195,-0.0020,1.0077
1.706264,635893340,-0.0210,-0.0044,1.0082
1.707443,635894519,-0.0215,-0.0059,1.0077
1.708581,635895657,-0.0205,-0.0054,1.0067
1.709746,635896822,-0.0215,-0.0049,1.0063
1.710911,635897987,-0.0229,-0.0029,1.0097
1.712109,635899185,-0.0239,-0.0049,1.0126
1.713249,635900325,-0.0220,-0.0059,1.0092
1.714388,635901464,-0.0205,-0.0068,1.0087
1.715527,635902603,-0.0244,-0.0088,1.0072
1.716706,635903782,-0.0254,-0.0083,1.0063
1.717871,635904947,-0.0264,-0.0063,1.0087
1.719018,635906094,-0.0244,-0.0073,1.0087
1.720190,635907266,-0.0210,-0.0083,1.0053
1.721328,635908404,-0.0205,-0.0063,1.0077
1.722481,635909557,-0.0210,-0.0054,1.0131
1.723660,635910736,-0.0215,-0.0029,1.0092
1.724825,635911901,-0.0205,-0.0034,1.0067
1.725984,635913060,-0.0210,-0.0059,1.0067
1.727139,635914215,-0.0224,-0.0063,1.0077
1.728283,635915359,-0.0239,-0.0039,1.0077
1.729422,635916498,-0.0234,-0.0073,1.0092
1.730602,635917678,-0.0224,-0.0083,1.0067
1.731741,635918817,-0.0220,-0.0049,1.0043
1.732920,635919996,-0.0205,-0.0034,1.0072
1.734085,635921161,-0.0200,-0.0044,1.0072
1.735223,635922299,-0.0239,-0.0063,1.0063
1.736403,635923479,-0.0224,-0.0044,1.0077
1.737546,635924622,-0.0190,-0.0073,1.0106
1.738685,635925761,-0.0195,-0.0068,1.0097
1.739867,635926943,-0.0224,-0.0034,1.0097
1.741023,635928099,-0.0239,-0.0049,1.0121
1.742163,635929239,-0.0224,-0.0049,1.0102
1.743349,635930425,-0.0229,-0.0039,1.0058
1.744488,635931564,-0.0215,-0.0044,1.0048
1.745643,635932719,-0.0220,-0.0059,1.0053
1.746810,635933886,-0.0229,-0.0059,1.0082
1.747949,635935025,-0.0215,-0.0059,1.0121
1.749121,635936197,-0.0224,-0.0054,1.0106
1.750259,635937335,-0.0229,-0.0063,1.0106
1.751439,635938515,-0.0220,-0.0068,1.0097
1.752605,635939681,-0.0200,-0.0049,1.0082
1.753770,635940846,-0.0215,-0.0073,1.0111
1.754911,635941987,-0.0224,-0.0088,1.0126
1.756082,635943158,-0.0215,-0.0088,1.0126
1.757221,635944297,-0.0239,-0.0063,1.0106
1.758375,635945451,-0.0249,-0.0044,1.0087
1.759554,635946630,-0.0244,-0.0059,1.0048
1.760719,635947795,-0.0249,-0.0068,1.0033
1.761878,635948954,-0.0234,-0.0078,1.0063
1.763009,635950085,-0.0224,-0.0073,1.0092
1.764189,635951265,-0.0268,-0.0068,1.0087
1.765342,635952418,-0.0278,-0.0068,1.0097
1.766480,635953556,-0.0254,-0.0073,1.0116
1.767686,635954762,-0.0244,-0.0068,1.0116
1.768802,635955878,-0.0229,-0.0063,1.0097
1.769957,635957033,-0.0234,-0.0054,1.0082
1.771137,635958213,-0.0239,-0.0029,1.0077
1.772275,635959351,-0.0244,-0.0020,1.0058
1.773456,635960532,-0.0234,-0.0068,1.0077
1.774595,635961671,-0.0229,-0.0093,1.0082
1.775736,635962812,-0.0259,-0.0063,1.0072
1.776891,635963967,-0.0254,-0.0068,1.0097
1.778072,635965148,-0.0239,-0.0073,1.0097
1.779210,635966286,-0.0220,-0.0063,1.0082
1.780390,635967466,-0.0229,-0.0059,1.0097
1.781538,635968614,-0.0254,-0.0073,1.0121
1.782705,635969781,-0.0234,-0.0078,1.0111
1.783861,635970937,-0.0229,-0.0054,1.0092
1.785012,635972088,-0.0254,-0.0063,1.0092
1.786192,635973268,-0.0244,-0.0059,1.0082
1.787330,635974406,-0.0244,-0.0024,1.0063
1.788495,635975571,-0.0273,-0.0029,1.0063
1.789661,635976737,-0.0249,-0.0049,1.0087
1.790801,635977877,-0.0224,-0.0029,1.0106
1.791973,635979049,-0.0220,-0.0005,1.0087
1.793112,635980188,-0.0224,-0.0024,1.0067
1.794291,635981367,-0.0220,-0.0044,1.0097
1.795427,635982503,-0.0205,-0.0063,1.0092
1.796634,635983710,-0.0249,-0.0044,1.0097
1.797740,635984816,-0.0259,-0.0020,1.0102
1.798897,635985973,-0.0234,-0.0015,1.0106
1.800076,635987152,-0.0234,-0.0049,1.0111
1.801214,635988290,-0.0224,-0.0073,1.0106
1.802394,635989470,-0.0205,-0.0063,1.0121
1.803533,635990609,-0.0200,-0.0034,1.0111
1.804726,635991802,-0.0224,-0.0029,1.0092
1.805883,635992959,-0.0249,-0.0063,1.0082
1.807022,635994098,-0.0239,-0.0063,1.0082
1.808201,635995277,-0.0224,-0.0093,1.0072
1.809340,635996416,-0.0224,-0.0054,1.0033
1.810519,635997595,-0.0239,-0.0015,1.0043
1.811671,635998747,-0.0239,-0.0063,1.0087
1.812827,635999903,-0.0224,-0.0073,1.0092
1.813966,636001042,-0.0224,-0.0059,1.0111
1.815114,636002190,-0.0224,-0.0024,1.0121
1.816293,636003369,-0.0220,-0.0020,1.0121
1.817443,636004519,-0.0205,-0.0024,1.0106
1.818625,636005701,-0.0200,-0.0015,1.0082
1.819781,636006857,-0.0220,-0.0034,1.0092
1.820920,636007996,-0.0224,-0.0059,1.0092
1.822059,636009135,-0.0229,-0.0068,1.0092
1.823239,636010315,-0.0239,-0.0073,1.0111
1.824387,636011463,-0.0224,-0.0063,1.0131
1.825554,636012630,-0.0239,-0.0054,1.0126
1.826694,636013770,-0.0234,-0.0073,1.0116
1.827866,636014942,-0.0210,-0.0068,1.0087
1.829045,636016121,-0.0215,-0.0049,1.0072
1.830184,636017260,-0.0220,-0.0078,1.0043
1.831320,636018396,-0.0239,-0.0088,1.0028
1.832527,636019603,-0.0244,-0.0054,1.0058
1.833667,636020743,-0.0244,-0.0044,1.0087
1.834798,636021874,-0.0220,-0.0044,1.0077
1.835977,636023053,-0.0200,-0.0054,1.0063
1.837122,636024198,-0.0215,-0.0049,1.0082
1.838302,636025378,-0.0220,-0.0039,1.0092
1.839440,636026516,-0.0244,-0.0063,1.0087
1.840592,636027668,-0.0234,-0.0063,1.0053
1.841756,636028832,-0.0220,-0.0054,1.0063
1.842936,636030012,-0.0215,-0.0059,1.0072
1.844074,636031150,-0.0205,-0.0029,1.0063
1.845217,636032293,-0.0210,-0.0044,1.0082
1.846396,636033472,-0.0176,-0.0068,1.0087
1.847568,636034644,-0.0205,-0.0063,1.0092
1.848724,636035800,-0.0249,-0.0059,1.0092
1.849862,636036938,-0.0239,-0.0039,1.0072
1.851041,636038117,-0.0229,-0.0044,1.0077
1.852180,636039256,-0.0229,-0.0049,1.0092
1.853365,636040441,-0.0239,-0.0049,1.0077
1.854506,636041582,-0.0259,-0.0073,1.0077
1.855661,636042737,-0.0244,-0.0073,1.0097
1.856802,636043878,-0.0215,-0.0054,1.0097
1.857982,636045058,-0.0234,-0.0054,1.0097
1.859121,636046197,-0.0249,-0.0068,1.0077
1.860286,636047362,-0.0234,-0.0054,1.0072
1.861451,636048527,-0.0234,-0.0044,1.0126
1.862591,636049667,-0.0249,-0.0015,1.0146
1.863762,636050838,-0.0234,-0.0005,1.0106
1.864941,636052017,-0.0239,-0.0044,1.0072
1.866081,636053157,-0.0249,-0.0059,1.0067
1.867260,636054336,-0.0254,-0.0083,1.0072
1.868425,636055501,-0.0244,-0.0059,1.0053
1.869565,636056641,-0.0234,-0.0039,1.0092
1.870737,636057813,-0.0249,-0.0063,1.0116
1.871875,636058951,-0.0244,-0.0063,1.0102
1.873026,636060102,-0.0224,-0.0073,1.0116
1.874205,636061281,-0.0220,-0.0083,1.0067
1.875371,636062447,-0.0215,-0.0068,1.0043
1.876490,636063566,-0.0195,-0.0054,1.0092
1.877686,636064762,-0.0195,-0.0039,1.0111
1.878832,636065908,-0.0210,-0.0034,1.0087
1.879997,636067073,-0.0210,-0.0010,1.0082
1.881136,636068212,-0.0215,-0.0020,1.0097
1.882315,636069391,-0.0190,-0.0068,1.0102
1.883467,636070543,-0.0166,-0.0073,1.0111
1.884637,636071713,-0.0185,-0.0039,1.0111
1.885775,636072851,-0.0229,-0.0029,1.0106
1.886919,636073995,-0.0249,-0.0049,1.0106
1.888100,636075176,-0.0229,-0.0034,1.0111
1.889238,636076314,-0.0224,-0.0024,1.0072
1.890420,636077496,-0.0210,-0.0039,1.0053
1.891575,636078651,-0.0224,-0.0054,1.0067
1.892715,636079791,-0.0254,-0.0039,1.0092
1.893867,636080943,-0.0259,-0.0039,1.0087
1.895046,636082122,-0.0249,-0.0044,1.0067
1.896205,636083281,-0.0224,-0.0039,1.0087
1.897372,636084448,-0.0229,-0.0063,1.0082
1.898511,636085587,-0.0239,-0.0063,1.0067
1.899685,636086761,-0.0234,-0.0034,1.0082
1.900823,636087899,-0.0259,-0.0044,1.0087
1.902002,636089078,-0.0264,-0.0068,1.0082
1.903168,636090244,-0.0244,-0.0059,1.0082
1.904334,636091410,-0.0234,-0.0059,1.0102
1.905474,636092550,-0.0249,-0.0073,1.0097
1.906646,636093722,-0.0234,-0.0088,1.0087
1.907784,636094860,-0.0224,-0.0073,1.0106
1.908943,636096019,-0.0220,-0.0049,1.0077
1.910123,636097199,-0.0215,-0.0024,1.0048
1.911288,636098364,-0.0224,-0.0039,1.0053
1.912405,636099481,-0.0239,-0.0063,1.0067
1.913602,636100678,-0.0244,-0.0044,1.0077
1.914741,636101817,-0.0244,-0.0044,1.0097
1.915880,636102956,-0.0249,-0.0068,1.0131
1.917064,636104140,-0.0239,-0.0073,1.0106
1.918203,636105279,-0.0234,-0.0068,1.0063
