# AccelStream v4 capture
# written_utc: 2026-09-14T15:18:38.977610+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 117171006
# on_t_s: -18.263624
# set_t_us: 138327882
# set_t_s: 2.893252
# go_t_us: 140196200
# go_t_s: 4.761570
# arm_t_us: 139328222
# arm_t_s: 3.893592
# arm_peak_mg: 10.05
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 286.054
# board_onset_t_us: 140482254
t_s,t_us,x_g,y_g,z_g
1.458980,136893610,-0.0093,-0.0083,1.0063
1.460131,136894761,-0.0107,-0.0068,1.0077
1.461270,136895900,-0.0132,-0.0059,1.0063
1.462449,136897079,-0.0156,-0.0054,1.0072
1.463587,136898217,-0.0161,-0.0073,1.0072
1.464760,136899390,-0.0142,-0.0073,1.0087
1.465899,136900529,-0.0132,-0.0078,1.0106
1.467065,136901695,-0.0137,-0.0078,1.0102
1.468203,136902833,-0.0151,-0.0068,1.0102
1.469389,136904019,-0.0151,-0.0073,1.0092
1.470528,136905158,-0.0146,-0.0063,1.0087
1.471683,136906313,-0.0137,-0.0102,1.0077
1.472836,136907466,-0.0132,-0.0112,1.0058
1.474001,136908631,-0.0122,-0.0112,1.0063
1.475180,136909810,-0.0151,-0.0107,1.0053
1.476318,136910948,-0.0185,-0.0102,1.0053
1.477498,136912128,-0.0171,-0.0112,1.0067
1.478654,136913284,-0.0161,-0.0088,1.0063
1.479813,136914443,-0.0146,-0.0098,1.0082
1.480977,136915607,-0.0142,-0.0107,1.0097
1.482117,136916747,-0.0132,-0.0102,1.0082
1.483267,136917897,-0.0102,-0.0083,1.0067
1.484422,136919052,-0.0093,-0.0068,1.0072
1.485578,136920208,-0.0078,-0.0059,1.0063
1.486758,136921388,-0.0102,-0.0039,1.0067
1.487924,136922554,-0.0151,-0.0049,1.0087
1.489063,136923693,-0.0166,-0.0063,1.0077
1.490201,136924831,-0.0161,-0.0063,1.0077
1.491394,136926024,-0.0142,-0.0073,1.0102
1.492549,136927179,-0.0122,-0.0083,1.0121
1.493673,136928303,-0.0117,-0.0083,1.0097
1.494852,136929482,-0.0132,-0.0107,1.0072
1.496017,136930647,-0.0142,-0.0102,1.0077
1.497155,136931785,-0.0137,-0.0083,1.0087
1.498334,136932964,-0.0122,-0.0068,1.0097
1.499474,136934104,-0.0132,-0.0068,1.0087
1.500644,136935274,-0.0137,-0.0049,1.0043
1.501781,136936411,-0.0107,-0.0059,1.0009
1.502947,136937577,-0.0132,-0.0098,1.0019
1.504091,136938721,-0.0161,-0.0093,1.0058
1.505270,136939900,-0.0137,-0.0098,1.0067
1.506409,136941039,-0.0137,-0.0107,1.0053
1.507565,136942195,-0.0137,-0.0107,1.0067
1.508725,136943355,-0.0151,-0.0102,1.0077
1.509890,136944520,-0.0156,-0.0107,1.0097
1.511069,136945699,-0.0117,-0.0107,1.0097
1.512207,136946837,-0.0127,-0.0098,1.0087
1.513387,136948017,-0.0161,-0.0093,1.0082
1.514518,136949148,-0.0166,-0.0088,1.0072
1.515702,136950332,-0.0161,-0.0083,1.0063
1.516826,136951456,-0.0151,-0.0078,1.0082
1.518005,136952635,-0.0127,-0.0078,1.0087
1.519143,136953773,-0.0122,-0.0088,1.0063
1.520323,136954953,-0.0107,-0.0088,1.0072
1.521479,136956109,-0.0093,-0.0088,1.0092
1.522637,136957267,-0.0117,-0.0112,1.0097
1.523802,136958432,-0.0151,-0.0117,1.0077
1.524941,136959571,-0.0146,-0.0059,1.0053
1.526093,136960723,-0.0146,-0.0078,1.0043
1.527248,136961878,-0.0156,-0.0112,1.0067
1.528444,136963074,-0.0176,-0.0083,1.0106
1.529569,136964199,-0.0176,-0.0098,1.0121
1.530775,136965405,-0.0146,-0.0098,1.0077
1.531915,136966545,-0.0146,-0.0093,1.0058
1.533053,136967683,-0.0137,-0.0093,1.0116
1.534208,136968838,-0.0122,-0.0088,1.0116
1.535370,136970000,-0.0142,-0.0088,1.0097
1.536551,136971181,-0.0146,-0.0098,1.0106
1.537688,136972318,-0.0161,-0.0102,1.0082
1.538855,136973485,-0.0176,-0.0093,1.0077
1.539993,136974623,-0.0146,-0.0063,1.0072
1.541171,136975801,-0.0102,-0.0068,1.0087
1.542309,136976939,-0.0112,-0.0083,1.0097
1.543481,136978111,-0.0156,-0.0063,1.0097
1.544660,136979290,-0.0151,-0.0088,1.0126
1.545809,136980439,-0.0117,-0.0093,1.0102
1.546967,136981597,-0.0122,-0.0068,1.0106
1.548119,136982749,-0.0122,-0.0059,1.0106
1.549315,136983945,-0.0127,-0.0063,1.0092
1.550424,136985054,-0.0161,-0.0063,1.0097
1.551617,136986247,-0.0142,-0.0078,1.0082
1.552768,136987398,-0.0107,-0.0088,1.0087
1.553908,136988538,-0.0127,-0.0054,1.0106
1.555087,136989717,-0.0122,-0.0063,1.0131
1.556225,136990855,-0.0102,-0.0093,1.0121
1.557382,136992012,-0.0137,-0.0088,1.0106
1.558540,136993170,-0.0151,-0.0083,1.0111
1.559705,136994335,-0.0132,-0.0068,1.0092
1.560885,136995515,-0.0112,-0.0059,1.0063
1.562024,136996654,-0.0107,-0.0073,1.0077
1.563178,136997808,-0.0132,-0.0078,1.0121
1.564335,136998965,-0.0142,-0.0068,1.0116
1.565526,137000156,-0.0137,-0.0083,1.0087
1.566650,137001280,-0.0156,-0.0098,1.0077
1.567835,137002465,-0.0166,-0.0107,1.0097
1.568973,137003603,-0.0142,-0.0083,1.0067
1.570157,137004787,-0.0122,-0.0059,1.0053
1.571314,137005944,-0.0132,-0.0098,1.0058
1.572479,137007109,-0.0127,-0.0088,1.0058
1.573644,137008274,-0.0127,-0.0063,1.0067
1.574783,137009413,-0.0151,-0.0078,1.0082
1.575921,137010551,-0.0156,-0.0088,1.0097
1.577076,137011706,-0.0156,-0.0093,1.0102
1.578273,137012903,-0.0156,-0.0083,1.0097
1.579397,137014027,-0.0151,-0.0063,1.0102
1.580603,137015233,-0.0151,-0.0063,1.0116
1.581742,137016372,-0.0151,-0.0088,1.0082
1.582880,137017510,-0.0151,-0.0102,1.0063
1.584059,137018689,-0.0137,-0.0098,1.0063
1.585233,137019863,-0.0137,-0.0098,1.0053
1.586358,137020988,-0.0142,-0.0098,1.0058
1.587563,137022193,-0.0137,-0.0098,1.0072
1.588678,137023308,-0.0127,-0.0122,1.0092
1.589835,137024465,-0.0137,-0.0122,1.0097
1.590987,137025617,-0.0142,-0.0088,1.0063
1.592184,137026814,-0.0137,-0.0063,1.0038
1.593336,137027966,-0.0161,-0.0073,1.0063
1.594473,137029103,-0.0161,-0.0098,1.0082
1.595625,137030255,-0.0156,-0.0102,1.0072
1.596804,137031434,-0.0190,-0.0088,1.0092
1.597942,137032572,-0.0185,-0.0098,1.0106
1.599121,137033751,-0.0166,-0.0102,1.0106
1.600254,137034884,-0.0156,-0.0107,1.0082
1.601412,137036042,-0.0156,-0.0107,1.0072
1.602577,137037207,-0.0161,-0.0098,1.0092
1.603756,137038386,-0.0142,-0.0063,1.0106
1.604894,137039524,-0.0122,-0.0054,1.0116
1.606048,137040678,-0.0127,-0.0078,1.0092
1.607204,137041834,-0.0161,-0.0083,1.0087
1.608394,137043024,-0.0185,-0.0073,1.0087
1.609560,137044190,-0.0132,-0.0078,1.0097
1.610698,137045328,-0.0122,-0.0073,1.0102
1.611877,137046507,-0.0151,-0.0068,1.0082
1.613016,137047646,-0.0146,-0.0078,1.0102
1.614172,137048802,-0.0122,-0.0083,1.0111
1.615337,137049967,-0.0073,-0.0083,1.0072
1.616502,137051132,-0.0107,-0.0093,1.0077
1.617641,137052271,-0.0161,-0.0107,1.0082
1.618821,137053451,-0.0151,-0.0107,1.0072
1.619962,137054592,-0.0137,-0.0107,1.0087
1.621118,137055748,-0.0156,-0.0083,1.0082
1.622283,137056913,-0.0161,-0.0059,1.0092
1.623488,137058118,-0.0127,-0.0059,1.0121
1.624627,137059257,-0.0142,-0.0078,1.0102
1.625765,137060395,-0.0171,-0.0083,1.0067
1.626920,137061550,-0.0156,-0.0073,1.0053
1.628100,137062730,-0.0156,-0.0073,1.0033
1.629224,137063854,-0.0137,-0.0073,1.0048
1.630402,137065032,-0.0107,-0.0073,1.0087
1.631549,137066179,-0.0117,-0.0083,1.0072
1.632707,137067337,-0.0137,-0.0078,1.0097
1.633900,137068530,-0.0146,-0.0068,1.0116
1.635074,137069704,-0.0156,-0.0068,1.0082
1.636215,137070845,-0.0161,-0.0063,1.0067
1.637352,137071982,-0.0171,-0.0059,1.0077
1.638503,137073133,-0.0156,-0.0088,1.0092
1.639682,137074312,-0.0122,-0.0117,1.0087
1.640820,137075450,-0.0127,-0.0098,1.0111
1.641999,137076629,-0.0151,-0.0083,1.0126
1.643130,137077760,-0.0156,-0.0083,1.0072
1.644320,137078950,-0.0142,-0.0054,1.0038
1.645486,137080116,-0.0122,-0.0039,1.0092
1.646641,137081271,-0.0102,-0.0059,1.0106
1.647779,137082409,-0.0122,-0.0068,1.0082
1.648958,137083588,-0.0166,-0.0068,1.0092
1.650090,137084720,-0.0156,-0.0083,1.0082
1.651248,137085878,-0.0137,-0.0083,1.0077
1.652413,137087043,-0.0151,-0.0078,1.0082
1.653593,137088223,-0.0176,-0.0083,1.0067
1.654731,137089361,-0.0176,-0.0078,1.0067
1.655882,137090512,-0.0166,-0.0073,1.0082
1.657039,137091669,-0.0166,-0.0088,1.0082
1.658203,137092833,-0.0166,-0.0117,1.0072
1.659368,137093998,-0.0161,-0.0088,1.0067
1.660510,137095140,-0.0156,-0.0073,1.0077
1.661689,137096319,-0.0161,-0.0098,1.0072
1.662831,137097461,-0.0171,-0.0093,1.0048
1.663986,137098616,-0.0146,-0.0063,1.0053
1.665151,137099781,-0.0127,-0.0073,1.0063
1.666357,137100987,-0.0137,-0.0029,1.0097
1.667454,137102084,-0.0122,-0.0029,1.0102
1.668633,137103263,-0.0112,-0.0088,1.0082
1.669788,137104418,-0.0151,-0.0078,1.0082
1.670967,137105597,-0.0176,-0.0063,1.0082
1.672107,137106737,-0.0156,-0.0049,1.0092
1.673313,137107943,-0.0122,-0.0078,1.0077
1.674410,137109040,-0.0102,-0.0117,1.0048
1.675565,137110195,-0.0112,-0.0102,1.0063
1.676759,137111389,-0.0117,-0.0102,1.0111
1.677929,137112559,-0.0132,-0.0102,1.0087
1.679070,137113700,-0.0166,-0.0073,1.0048
1.680207,137114837,-0.0156,-0.0068,1.0063
1.681358,137115988,-0.0132,-0.0078,1.0072
1.682537,137117167,-0.0132,-0.0063,1.0092
1.683675,137118305,-0.0142,-0.0063,1.0111
1.684854,137119484,-0.0146,-0.0068,1.0126
1.685985,137120615,-0.0151,-0.0049,1.0116
1.687175,137121805,-0.0142,-0.0068,1.0092
1.688299,137122929,-0.0132,-0.0093,1.0082
1.689479,137124109,-0.0156,-0.0083,1.0067
1.690617,137125247,-0.0142,-0.0049,1.0043
1.691806,137126436,-0.0112,-0.0044,1.0028
1.692938,137127568,-0.0102,-0.0083,1.0067
1.694096,137128726,-0.0098,-0.0083,1.0092
1.695261,137129891,-0.0127,-0.0083,1.0072
1.696441,137131071,-0.0171,-0.0068,1.0077
1.697579,137132209,-0.0166,-0.0049,1.0082
1.698728,137133358,-0.0142,-0.0063,1.0077
1.699885,137134515,-0.0127,-0.0093,1.0082
1.701050,137135680,-0.0137,-0.0102,1.0097
1.702215,137136845,-0.0161,-0.0107,1.0102
1.703354,137137984,-0.0142,-0.0093,1.0106
1.704533,137139163,-0.0127,-0.0063,1.0082
1.705672,137140302,-0.0102,-0.0093,1.0067
1.706829,137141459,-0.0088,-0.0102,1.0077
1.707993,137142623,-0.0122,-0.0078,1.0072
1.709200,137143830,-0.0142,-0.0083,1.0097
1.710298,137144928,-0.0146,-0.0093,1.0106
1.711477,137146107,-0.0156,-0.0073,1.0092
1.712632,137147262,-0.0146,-0.0088,1.0077
1.713801,137148431,-0.0151,-0.0093,1.0067
1.714941,137149571,-0.0137,-0.0068,1.0082
1.716146,137150776,-0.0137,-0.0083,1.0092
1.717244,137151874,-0.0151,-0.0073,1.0106
1.718441,137153071,-0.0127,-0.0063,1.0077
1.719596,137154226,-0.0112,-0.0073,1.0053
1.720765,137155395,-0.0132,-0.0068,1.0067
1.721905,137156535,-0.0137,-0.0088,1.0082
1.723043,137157673,-0.0156,-0.0093,1.0077
1.724194,137158824,-0.0181,-0.0093,1.0072
1.725373,137160003,-0.0156,-0.0093,1.0043
1.726511,137161141,-0.0137,-0.0088,1.0043
1.727690,137162320,-0.0132,-0.0088,1.0058
1.728862,137163492,-0.0137,-0.0078,1.0028
1.730000,137164630,-0.0142,-0.0088,1.0038
1.731165,137165795,-0.0161,-0.0102,1.0097
1.732304,137166934,-0.0146,-0.0088,1.0097
1.733483,137168113,-0.0102,-0.0073,1.0067
1.734621,137169251,-0.0127,-0.0073,1.0092
1.735777,137170407,-0.0146,-0.0063,1.0106
1.736967,137171597,-0.0142,-0.0049,1.0097
1.738091,137172721,-0.0142,-0.0093,1.0092
1.739270,137173900,-0.0127,-0.0102,1.0072
1.740413,137175043,-0.0127,-0.0078,1.0092
1.741564,137176194,-0.0137,-0.0059,1.0092
1.742762,137177392,-0.0161,-0.0059,1.0082
1.743920,137178550,-0.0132,-0.0073,1.0116
1.745044,137179674,-0.0102,-0.0063,1.0121
1.746225,137180855,-0.0122,-0.0063,1.0097
1.747377,137182007,-0.0122,-0.0054,1.0063
1.748515,137183145,-0.0132,-0.0044,1.0087
1.749672,137184302,-0.0137,-0.0049,1.0121
1.750837,137185467,-0.0151,-0.0059,1.0082
1.752042,137186672,-0.0156,-0.0063,1.0063
1.753181,137187811,-0.0142,-0.0059,1.0072
1.754333,137188963,-0.0127,-0.0059,1.0063
1.755485,137190115,-0.0127,-0.0073,1.0097
1.756641,137191271,-0.0146,-0.0098,1.0106
1.757779,137192409,-0.0156,-0.0102,1.0082
1.758985,137193615,-0.0156,-0.0098,1.0092
1.760125,137194755,-0.0166,-0.0093,1.0092
1.761263,137195893,-0.0171,-0.0078,1.0092
1.762403,137197033,-0.0156,-0.0073,1.0097
1.763599,137198229,-0.0161,-0.0078,1.0058
1.764739,137199369,-0.0171,-0.0078,1.0058
1.765877,137200507,-0.0161,-0.0078,1.0097
1.767069,137201699,-0.0098,-0.0073,1.0092
1.768208,137202838,-0.0088,-0.0078,1.0097
1.769346,137203976,-0.0146,-0.0102,1.0111
1.770526,137205156,-0.0146,-0.0078,1.0077
1.771697,137206327,-0.0146,-0.0049,1.0072
1.772836,137207466,-0.0171,-0.0078,1.0102
1.774001,137208631,-0.0156,-0.0117,1.0106
1.775157,137209787,-0.0137,-0.0102,1.0102
1.776294,137210924,-0.0117,-0.0112,1.0087
1.777474,137212104,-0.0127,-0.0107,1.0058
1.778647,137213277,-0.0132,-0.0068,1.0072
1.779784,137214414,-0.0127,-0.0083,1.0063
1.780949,137215579,-0.0132,-0.0073,1.0058
1.782087,137216717,-0.0127,-0.0049,1.0077
1.783267,137217897,-0.0171,-0.0039,1.0082
1.784405,137219035,-0.0190,-0.0059,1.0092
1.785561,137220191,-0.0156,-0.0093,1.0072
1.786726,137221356,-0.0146,-0.0093,1.0097
1.787891,137222521,-0.0146,-0.0122,1.0121
1.789071,137223701,-0.0127,-0.0127,1.0092
1.790209,137224839,-0.0102,-0.0098,1.0087
1.791388,137226018,-0.0112,-0.0059,1.0092
1.792544,137227174,-0.0146,-0.0054,1.0092
1.793699,137228329,-0.0156,-0.0088,1.0106
1.794863,137229493,-0.0137,-0.0098,1.0111
1.796002,137230632,-0.0127,-0.0098,1.0097
1.797181,137231811,-0.0117,-0.0112,1.0087
1.798324,137232954,-0.0132,-0.0093,1.0092
1.799479,137234109,-0.0166,-0.0059,1.0063
1.800660,137235290,-0.0156,-0.0063,1.0077
1.801830,137236460,-0.0166,-0.0073,1.0092
1.802969,137237599,-0.0166,-0.0102,1.0072
1.804107,137238737,-0.0146,-0.0102,1.0067
1.805286,137239916,-0.0137,-0.0078,1.0082
1.806451,137241081,-0.0137,-0.0063,1.0121
1.807590,137242220,-0.0151,-0.0073,1.0097
1.808796,137243426,-0.0156,-0.0102,1.0092
1.809893,137244523,-0.0137,-0.0117,1.0077
1.811048,137245678,-0.0142,-0.0102,1.0067
1.812227,137246857,-0.0137,-0.0098,1.0097
1.813365,137247995,-0.0132,-0.0088,1.0092
1.814538,137249168,-0.0146,-0.0083,1.0048
1.815717,137250347,-0.0127,-0.0088,1.0048
1.816868,137251498,-0.0127,-0.0088,1.0077
1.818013,137252643,-0.0146,-0.0073,1.0058
1.819192,137253822,-0.0142,-0.0073,1.0072
1.820330,137254960,-0.0137,-0.0078,1.0097
1.821503,137256133,-0.0151,-0.0083,1.0097
1.822644,137257274,-0.0146,-0.0107,1.0121
1.823808,137258438,-0.0102,-0.0088,1.0126
1.824946,137259576,-0.0083,-0.0088,1.0087
1.826139,137260769,-0.0112,-0.0073,1.0072
1.827278,137261908,-0.0142,-0.0044,1.0097
1.828433,137263063,-0.0161,-0.0044,1.0092
1.829590,137264220,-0.0171,-0.0059,1.0087
1.830755,137265385,-0.0161,-0.0093,1.0077
1.831935,137266565,-0.0127,-0.0088,1.0063
1.833074,137267704,-0.0132,-0.0059,1.0067
1.834253,137268883,-0.0142,-0.0049,1.0087
1.835409,137270039,-0.0122,-0.0054,1.0097
1.836556,137271186,-0.0146,-0.0073,1.0077
1.837720,137272350,-0.0137,-0.0088,1.0058
1.838860,137273490,-0.0112,-0.0068,1.0063
1.840039,137274669,-0.0151,-0.0078,1.0063
1.841179,137275809,-0.0166,-0.0102,1.0067
1.842335,137276965,-0.0127,-0.0107,1.0077
1.843516,137278146,-0.0112,-0.0098,1.0087
1.844683,137279313,-0.0127,-0.0083,1.0106
1.845822,137280452,-0.0146,-0.0068,1.0102
1.846960,137281590,-0.0171,-0.0073,1.0097
1.848139,137282769,-0.0156,-0.0088,1.0087
1.849295,137283925,-0.0137,-0.0083,1.0087
1.850434,137285064,-0.0137,-0.0039,1.0106
1.851613,137286243,-0.0142,-0.0029,1.0082
1.852782,137287412,-0.0127,-0.0059,1.0067
1.853920,137288550,-0.0137,-0.0059,1.0092
1.855099,137289729,-0.0161,-0.0054,1.0077
1.856238,137290868,-0.0181,-0.0063,1.0048
1.857408,137292038,-0.0176,-0.0083,1.0063
1.858545,137293175,-0.0156,-0.0083,1.0097
1.859710,137294340,-0.0151,-0.0078,1.0092
1.860863,137295493,-0.0161,-0.0073,1.0097
1.862043,137296673,-0.0181,-0.0093,1.0106
1.863181,137297811,-0.0156,-0.0088,1.0077
1.864337,137298967,-0.0132,-0.0088,1.0087
1.865497,137300127,-0.0132,-0.0088,1.0097
1.866661,137301291,-0.0142,-0.0059,1.0087
1.867841,137302471,-0.0137,-0.0063,1.0097
1.868979,137303609,-0.0137,-0.0073,1.0111
1.870158,137304788,-0.0151,-0.0083,1.0106
1.871314,137305944,-0.0132,-0.0083,1.0082
1.872463,137307093,-0.0127,-0.0073,1.0106
1.873627,137308257,-0.0151,-0.0059,1.0111
1.874765,137309395,-0.0166,-0.0059,1.0102
1.875959,137310589,-0.0127,-0.0059,1.0102
1.877102,137311732,-0.0102,-0.0073,1.0053
1.878258,137312888,-0.0112,-0.0083,1.0038
1.879406,137314036,-0.0137,-0.0088,1.0077
1.880570,137315200,-0.0142,-0.0117,1.0116
1.881711,137316341,-0.0122,-0.0102,1.0116
1.882890,137317520,-0.0122,-0.0083,1.0106
1.884034,137318664,-0.0156,-0.0098,1.0116
1.885190,137319820,-0.0176,-0.0107,1.0102
1.886371,137321001,-0.0176,-0.0112,1.0087
1.887538,137322168,-0.0166,-0.0117,1.0072
1.888678,137323308,-0.0146,-0.0098,1.0072
1.889857,137324487,-0.0137,-0.0083,1.0087
1.891009,137325639,-0.0146,-0.0098,1.0092
1.892165,137326795,-0.0156,-0.0098,1.0053
1.893303,137327933,-0.0151,-0.0093,1.0058
1.894509,137329139,-0.0132,-0.0093,1.0116
1.895607,137330237,-0.0127,-0.0083,1.0087
1.896797,137331427,-0.0142,-0.0083,1.0058
1.897953,137332583,-0.0166,-0.0063,1.0072
1.899109,137333739,-0.0185,-0.0059,1.0067
1.900259,137334889,-0.0156,-0.0073,1.0082
1.901396,137336026,-0.0146,-0.0068,1.0077
1.902562,137337192,-0.0122,-0.0073,1.0048
1.903710,137338340,-0.0122,-0.0078,1.0072
1.904888,137339518,-0.0142,-0.0088,1.0063
1.906027,137340657,-0.0137,-0.0068,1.0038
1.907199,137341829,-0.0146,-0.0024,1.0053
1.908348,137342978,-0.0151,-0.0049,1.0067
1.909513,137344143,-0.0146,-0.0102,1.0092
1.910693,137345323,-0.0122,-0.0102,1.0097
1.911831,137346461,-0.0132,-0.0073,1.0082
1.913010,137347640,-0.0171,-0.0049,1.0082
1.914141,137348771,-0.0142,-0.0102,1.0063
1.915299,137349929,-0.0127,-0.0093,1.0058
1.916463,137351093,-0.0142,-0.0063,1.0072
1.917642,137352272,-0.0146,-0.0078,1.0067
1.918780,137353410,-0.0161,-0.0073,1.0067
1.919919,137354549,-0.0161,-0.0088,1.0053
1.921115,137355745,-0.0166,-0.0083,1.0077
1.922264,137356894,-0.0137,-0.0093,1.0082
1.923429,137358059,-0.0132,-0.0107,1.0082
1.924568,137359198,-0.0142,-0.0102,1.0067
1.925715,137360345,-0.0127,-0.0078,1.0058
1.926864,137361494,-0.0132,-0.0059,1.0087
1.928061,137362691,-0.0146,-0.0063,1.0082
1.929185,137363815,-0.0142,-0.0073,1.0058
1.930391,137365021,-0.0127,-0.0078,1.0058
1.931530,137366160,-0.0142,-0.0068,1.0097
1.932668,137367298,-0.0171,-0.0068,1.0106
1.933823,137368453,-0.0142,-0.0063,1.0102
1.934983,137369613,-0.0107,-0.0088,1.0097
1.936164,137370794,-0.0127,-0.0112,1.0082
1.937301,137371931,-0.0137,-0.0083,1.0072
1.938466,137373096,-0.0146,-0.0088,1.0063
1.939604,137374234,-0.0146,-0.0068,1.0043
1.940783,137375413,-0.0132,-0.0059,1.0077
1.941940,137376570,-0.0142,-0.0078,1.0102
1.943089,137377719,-0.0151,-0.0063,1.0092
1.944268,137378898,-0.0132,-0.0059,1.0092
1.945415,137380045,-0.0132,-0.0078,1.0097
1.946563,137381193,-0.0132,-0.0078,1.0126
1.947742,137382372,-0.0132,-0.0054,1.0131
1.948881,137383511,-0.0171,-0.0049,1.0102
1.950054,137384684,-0.0166,-0.0034,1.0082
1.951191,137385821,-0.0156,-0.0063,1.0067
1.952357,137386987,-0.0146,-0.0093,1.0087
1.953495,137388125,-0.0151,-0.0117,1.0116
1.954674,137389304,-0.0137,-0.0107,1.0131
1.955813,137390443,-0.0107,-0.0068,1.0121
1.956970,137391600,-0.0132,-0.0083,1.0102
1.958128,137392758,-0.0151,-0.0093,1.0053
1.959292,137393922,-0.0166,-0.0083,1.0053
1.960471,137395101,-0.0146,-0.0083,1.0092
1.961609,137396239,-0.0127,-0.0083,1.0087
1.962789,137397419,-0.0142,-0.0102,1.0072
1.963945,137398575,-0.0151,-0.0102,1.0067
1.965094,137399724,-0.0146,-0.0093,1.0072
1.966259,137400889,-0.0137,-0.0102,1.0067
1.967398,137402028,-0.0132,-0.0102,1.0067
1.968548,137403178,-0.0132,-0.0102,1.0077
1.969740,137404370,-0.0146,-0.0093,1.0067
1.970897,137405527,-0.0171,-0.0073,1.0053
1.972021,137406651,-0.0181,-0.0083,1.0077
1.973227,137407857,-0.0171,-0.0112,1.0102
1.974366,137408996,-0.0161,-0.0107,1.0087
1.975504,137410134,-0.0161,-0.0088,1.0082
1.976659,137411289,-0.0146,-0.0098,1.0067
1.977819,137412449,-0.0132,-0.0078,1.0067
1.979000,137413630,-0.0151,-0.0063,1.0092
1.980137,137414767,-0.0161,-0.0102,1.0077
1.981304,137415934,-0.0142,-0.0127,1.0082
1.982483,137417113,-0.0137,-0.0102,1.0082
1.983638,137418268,-0.0156,-0.0088,1.0038
1.984814,137419444,-0.0171,-0.0093,1.0038
1.985938,137420568,-0.0137,-0.0088,1.0087
1.987144,137421774,-0.0142,-0.0073,1.0092
1.988257,137422887,-0.0166,-0.0059,1.0072
1.989414,137424044,-0.0146,-0.0078,1.0097
1.990566,137425196,-0.0122,-0.0073,1.0126
1.991763,137426393,-0.0117,-0.0088,1.0092
1.992909,137427539,-0.0117,-0.0112,1.0067
1.994046,137428676,-0.0146,-0.0112,1.0092
1.995197,137429827,-0.0166,-0.0083,1.0087
1.996376,137431006,-0.0146,-0.0039,1.0063
1.997514,137432144,-0.0127,-0.0063,1.0053
1.998694,137433324,-0.0142,-0.0083,1.0067
1.999826,137434456,-0.0151,-0.0078,1.0063
2.000983,137435613,-0.0151,-0.0083,1.0063
2.002147,137436777,-0.0156,-0.0083,1.0116
2.003327,137437957,-0.0146,-0.0083,1.0111
2.004465,137439095,-0.0142,-0.0098,1.0082
2.005644,137440274,-0.0142,-0.0102,1.0106
2.006801,137441431,-0.0142,-0.0098,1.0106
2.007949,137442579,-0.0127,-0.0088,1.0087
2.009114,137443744,-0.0117,-0.0044,1.0102
2.010252,137444882,-0.0127,-0.0049,1.0141
2.011445,137446075,-0.0151,-0.0102,1.0121
2.012589,137447219,-0.0166,-0.0073,1.0092
2.013745,137448375,-0.0137,-0.0068,1.0082
2.014910,137449540,-0.0127,-0.0102,1.0106
2.016075,137450705,-0.0132,-0.0117,1.0111
2.017215,137451845,-0.0122,-0.0107,1.0082
2.018394,137453024,-0.0142,-0.0098,1.0097
2.019532,137454162,-0.0166,-0.0078,1.0121
2.020688,137455318,-0.0171,-0.0049,1.0131
2.021868,137456498,-0.0176,-0.0078,1.0111
2.023035,137457665,-0.0146,-0.0112,1.0082
2.024176,137458806,-0.0137,-0.0098,1.0111
2.025314,137459944,-0.0151,-0.0083,1.0106
2.026496,137461126,-0.0112,-0.0083,1.0067
2.027669,137462299,-0.0102,-0.0068,1.0058
2.028793,137463423,-0.0117,-0.0063,1.0053
2.029998,137464628,-0.0122,-0.0073,1.0058
2.031109,137465739,-0.0132,-0.0083,1.0067
2.032267,137466897,-0.0146,-0.0102,1.0067
2.033419,137468049,-0.0142,-0.0088,1.0067
2.034615,137469245,-0.0127,-0.0088,1.0082
2.035759,137470389,-0.0132,-0.0093,1.0077
2.036897,137471527,-0.0127,-0.0088,1.0077
2.038048,137472678,-0.0122,-0.0098,1.0087
2.039227,137473857,-0.0142,-0.0098,1.0092
2.040365,137474995,-0.0137,-0.0093,1.0082
2.041544,137476174,-0.0142,-0.0102,1.0077
2.042718,137477348,-0.0151,-0.0107,1.0067
2.043855,137478485,-0.0156,-0.0078,1.0063
2.045020,137479650,-0.0127,-0.0063,1.0092
2.046158,137480788,-0.0107,-0.0102,1.0097
2.047337,137481967,-0.0137,-0.0117,1.0092
2.048476,137483106,-0.0122,-0.0102,1.0092
2.049632,137484262,-0.0127,-0.0078,1.0082
2.050816,137485446,-0.0156,-0.0054,1.0082
2.051981,137486611,-0.0171,-0.0063,1.0106
2.053120,137487750,-0.0166,-0.0068,1.0111
2.054299,137488929,-0.0142,-0.0073,1.0106
2.055437,137490067,-0.0142,-0.0093,1.0077
2.056593,137491223,-0.0161,-0.0073,1.0067
2.057759,137492389,-0.0142,-0.0063,1.0087
2.058924,137493554,-0.0137,-0.0098,1.0092
2.060063,137494693,-0.0137,-0.0093,1.0092
2.061242,137495872,-0.0142,-0.0088,1.0097
2.062380,137497010,-0.0151,-0.0088,1.0111
2.063536,137498166,-0.0137,-0.0098,1.0116
2.064700,137499330,-0.0127,-0.0112,1.0121
2.065906,137500536,-0.0127,-0.0073,1.0111
