# AccelStream v4 capture
# written_utc: 2026-09-14T16:32:04.689131+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 8556941
# on_t_s: -19.812909
# set_t_us: 31260958
# set_t_s: 2.891108
# go_t_us: 33051305
# go_t_s: 4.681455
# arm_t_us: 32262024
# arm_t_s: 3.892174
# arm_peak_mg: 7.23
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 213.095
# board_onset_t_us: 33264400
t_s,t_us,x_g,y_g,z_g
1.324750,29694600,-0.0224,-0.0063,1.0102
1.325933,29695783,-0.0239,-0.0059,1.0092
1.327088,29696938,-0.0234,-0.0029,1.0063
1.328239,29698089,-0.0220,-0.0029,1.0087
1.329418,29699268,-0.0239,-0.0063,1.0111
1.330556,29700406,-0.0239,-0.0078,1.0077
1.331702,29701552,-0.0205,-0.0068,1.0087
1.332859,29702709,-0.0210,-0.0073,1.0097
1.334024,29703874,-0.0239,-0.0049,1.0063
1.335191,29705041,-0.0229,-0.0034,1.0092
1.336329,29706179,-0.0215,-0.0063,1.0097
1.337523,29707373,-0.0205,-0.0088,1.0102
1.338667,29708517,-0.0244,-0.0059,1.0106
1.339823,29709673,-0.0268,-0.0044,1.0072
1.340986,29710836,-0.0234,-0.0049,1.0082
1.342153,29712003,-0.0229,-0.0044,1.0102
1.343291,29713141,-0.0224,-0.0044,1.0102
1.344444,29714294,-0.0234,-0.0059,1.0092
1.345593,29715443,-0.0254,-0.0039,1.0082
1.346774,29716624,-0.0229,-0.0024,1.0087
1.347956,29717806,-0.0234,-0.0054,1.0077
1.349122,29718972,-0.0244,-0.0024,1.0087
1.350221,29720071,-0.0244,-0.0034,1.0116
1.351401,29721251,-0.0229,-0.0059,1.0111
1.352541,29722391,-0.0229,-0.0063,1.0121
1.353696,29723546,-0.0229,-0.0049,1.0121
1.354877,29724727,-0.0210,-0.0024,1.0087
1.356007,29725857,-0.0205,-0.0034,1.0102
1.357196,29727046,-0.0229,-0.0068,1.0106
1.358334,29728184,-0.0268,-0.0063,1.0087
1.359472,29729322,-0.0259,-0.0044,1.0092
1.360651,29730501,-0.0254,-0.0059,1.0106
1.361789,29731639,-0.0244,-0.0063,1.0116
1.362944,29732794,-0.0224,-0.0054,1.0082
1.364108,29733958,-0.0205,-0.0039,1.0092
1.365287,29735137,-0.0205,-0.0034,1.0092
1.366425,29736275,-0.0215,-0.0029,1.0092
1.367604,29737454,-0.0215,-0.0044,1.0106
1.368743,29738593,-0.0215,-0.0073,1.0106
1.369903,29739753,-0.0239,-0.0083,1.0097
1.371068,29740918,-0.0244,-0.0068,1.0106
1.372211,29742061,-0.0229,-0.0054,1.0121
1.373361,29743211,-0.0220,-0.0063,1.0092
1.374540,29744390,-0.0215,-0.0078,1.0082
1.375696,29745546,-0.0234,-0.0078,1.0116
1.376867,29746717,-0.0278,-0.0059,1.0126
1.378034,29747884,-0.0278,-0.0039,1.0077
1.379172,29749022,-0.0259,-0.0034,1.0058
1.380324,29750174,-0.0234,-0.0044,1.0097
1.381503,29751353,-0.0210,-0.0049,1.0106
1.382659,29752509,-0.0210,-0.0039,1.0092
1.383831,29753681,-0.0220,-0.0049,1.0087
1.384997,29754847,-0.0205,-0.0039,1.0092
1.386095,29755945,-0.0215,-0.0024,1.0092
1.387276,29757126,-0.0249,-0.0063,1.0082
1.388415,29758265,-0.0239,-0.0073,1.0077
1.389576,29759426,-0.0249,-0.0044,1.0087
1.390756,29760606,-0.0264,-0.0049,1.0097
1.391885,29761735,-0.0234,-0.0054,1.0106
1.393077,29762927,-0.0239,-0.0044,1.0106
1.394215,29764065,-0.0249,-0.0059,1.0092
1.395394,29765244,-0.0239,-0.0093,1.0126
1.396544,29766394,-0.0244,-0.0054,1.0102
1.397682,29767532,-0.0244,-0.0034,1.0063
1.398837,29768687,-0.0215,-0.0059,1.0082
1.400003,29769853,-0.0190,-0.0024,1.0092
1.401182,29771032,-0.0234,-0.0024,1.0102
1.402319,29772169,-0.0249,-0.0054,1.0077
1.403457,29773307,-0.0239,-0.0044,1.0082
1.404651,29774501,-0.0254,-0.0044,1.0106
1.405806,29775656,-0.0268,-0.0054,1.0082
1.406930,29776780,-0.0244,-0.0039,1.0092
1.408111,29777961,-0.0224,-0.0034,1.0067
1.409249,29779099,-0.0234,-0.0034,1.0063
1.410440,29780290,-0.0254,-0.0039,1.0072
1.411583,29781433,-0.0273,-0.0044,1.0063
1.412751,29782601,-0.0229,-0.0024,1.0087
1.413875,29783725,-0.0205,0.0000,1.0087
1.415054,29784904,-0.0234,-0.0024,1.0072
1.416208,29786058,-0.0259,-0.0049,1.0077
1.417346,29787196,-0.0249,-0.0054,1.0092
1.418526,29788376,-0.0220,-0.0039,1.0106
1.419709,29789559,-0.0224,-0.0034,1.0106
1.420875,29790725,-0.0224,-0.0049,1.0102
1.422014,29791864,-0.0239,-0.0049,1.0121
1.423151,29793001,-0.0249,-0.0039,1.0111
1.424291,29794141,-0.0229,-0.0063,1.0082
1.425472,29795322,-0.0239,-0.0083,1.0087
1.426637,29796487,-0.0229,-0.0063,1.0097
1.427766,29797616,-0.0220,-0.0068,1.0087
1.428958,29798808,-0.0239,-0.0059,1.0063
1.430100,29799950,-0.0234,-0.0049,1.0077
1.431238,29801088,-0.0234,-0.0049,1.0102
1.432417,29802267,-0.0234,-0.0078,1.0067
1.433556,29803406,-0.0229,-0.0073,1.0067
1.434711,29804561,-0.0239,-0.0049,1.0111
1.435862,29805712,-0.0234,-0.0068,1.0106
1.437041,29806891,-0.0254,-0.0063,1.0082
1.438179,29808029,-0.0239,-0.0039,1.0077
1.439358,29809208,-0.0244,-0.0044,1.0102
1.440507,29810357,-0.0264,-0.0049,1.0106
1.441661,29811511,-0.0234,-0.0063,1.0082
1.442827,29812677,-0.0239,-0.0068,1.0092
1.443965,29813815,-0.0239,-0.0059,1.0072
1.445144,29814994,-0.0215,-0.0039,1.0082
1.446281,29816131,-0.0234,-0.0049,1.0116
1.447437,29817287,-0.0259,-0.0078,1.0092
1.448602,29818452,-0.0239,-0.0059,1.0072
1.449768,29819618,-0.0220,-0.0044,1.0072
1.450906,29820756,-0.0210,-0.0044,1.0106
1.452100,29821950,-0.0195,-0.0044,1.0121
1.453244,29823094,-0.0215,-0.0063,1.0111
1.454399,29824249,-0.0249,-0.0073,1.0092
1.455581,29825431,-0.0249,-0.0073,1.0082
1.456706,29826556,-0.0239,-0.0088,1.0082
1.457891,29827741,-0.0229,-0.0088,1.0067
1.459029,29828879,-0.0210,-0.0059,1.0092
1.460181,29830031,-0.0234,-0.0044,1.0121
1.461361,29831211,-0.0249,-0.0059,1.0102
1.462486,29832336,-0.0249,-0.0063,1.0082
1.463657,29833507,-0.0254,-0.0068,1.0087
1.464822,29834672,-0.0244,-0.0073,1.0072
1.465960,29835810,-0.0229,-0.0049,1.0067
1.467152,29837002,-0.0215,-0.0054,1.0087
1.468308,29838158,-0.0215,-0.0054,1.0087
1.469432,29839282,-0.0224,-0.0039,1.0092
1.470587,29840437,-0.0239,-0.0063,1.0106
1.471779,29841629,-0.0254,-0.0044,1.0126
1.472925,29842775,-0.0254,-0.0029,1.0111
1.474078,29843928,-0.0268,-0.0054,1.0106
1.475216,29845066,-0.0244,-0.0063,1.0111
1.476396,29846246,-0.0224,-0.0044,1.0111
1.477551,29847401,-0.0234,-0.0034,1.0087
1.478703,29848553,-0.0239,-0.0024,1.0063
1.479881,29849731,-0.0249,-0.0044,1.0067
1.481019,29850869,-0.0220,-0.0073,1.0092
1.482157,29852007,-0.0215,-0.0063,1.0111
1.483313,29853163,-0.0239,-0.0049,1.0097
1.484485,29854335,-0.0264,-0.0049,1.0092
1.485651,29855501,-0.0249,-0.0049,1.0111
1.486789,29856639,-0.0234,-0.0049,1.0102
1.487941,29857791,-0.0273,-0.0054,1.0063
1.489120,29858970,-0.0259,-0.0068,1.0072
1.490276,29860126,-0.0234,-0.0088,1.0092
1.491445,29861295,-0.0229,-0.0068,1.0087
1.492611,29862461,-0.0239,-0.0039,1.0092
1.493750,29863600,-0.0268,-0.0020,1.0077
1.494902,29864752,-0.0273,-0.0024,1.0077
1.496049,29865899,-0.0249,-0.0020,1.0092
1.497233,29867083,-0.0239,-0.0044,1.0087
1.498357,29868207,-0.0244,-0.0073,1.0077
1.499555,29869405,-0.0239,-0.0063,1.0082
1.500693,29870543,-0.0254,-0.0063,1.0111
1.501837,29871687,-0.0278,-0.0044,1.0121
1.502988,29872838,-0.0259,-0.0020,1.0087
1.504150,29874000,-0.0229,-0.0015,1.0058
1.505331,29875181,-0.0210,-0.0029,1.0058
1.506461,29876311,-0.0224,-0.0049,1.0048
1.507626,29877476,-0.0239,-0.0059,1.0058
1.508769,29878619,-0.0249,-0.0083,1.0102
1.509948,29879798,-0.0259,-0.0088,1.0136
1.511086,29880936,-0.0239,-0.0054,1.0116
1.512276,29882126,-0.0249,-0.0044,1.0072
1.513431,29883281,-0.0244,-0.0068,1.0082
1.514583,29884433,-0.0229,-0.0063,1.0092
1.515721,29885571,-0.0249,-0.0024,1.0092
1.516900,29886750,-0.0244,-0.0015,1.0087
1.518037,29887887,-0.0234,-0.0029,1.0087
1.519190,29889040,-0.0229,-0.0029,1.0102
1.520358,29890208,-0.0229,-0.0049,1.0087
1.521523,29891373,-0.0264,-0.0078,1.0092
1.522665,29892515,-0.0273,-0.0073,1.0072
1.523816,29893666,-0.0239,-0.0044,1.0072
1.524995,29894845,-0.0229,-0.0044,1.0102
1.526151,29896001,-0.0229,-0.0059,1.0102
1.527320,29897170,-0.0234,-0.0073,1.0087
1.528486,29898336,-0.0283,-0.0068,1.0092
1.529625,29899475,-0.0264,-0.0034,1.0097
1.530779,29900629,-0.0234,-0.0029,1.0077
1.531917,29901767,-0.0220,-0.0034,1.0067
1.533108,29902958,-0.0215,-0.0044,1.0048
1.534225,29904075,-0.0244,-0.0044,1.0067
1.535423,29905273,-0.0244,-0.0054,1.0102
1.536566,29906416,-0.0244,-0.0068,1.0111
1.537704,29907554,-0.0229,-0.0044,1.0102
1.538882,29908732,-0.0224,-0.0024,1.0072
1.540032,29909882,-0.0229,-0.0044,1.0077
1.541171,29911021,-0.0229,-0.0054,1.0082
1.542326,29912176,-0.0224,-0.0039,1.0067
1.543518,29913368,-0.0210,-0.0054,1.0092
1.544657,29914507,-0.0234,-0.0068,1.0106
1.545836,29915686,-0.0224,-0.0063,1.0092
1.546992,29916842,-0.0205,-0.0049,1.0063
1.548131,29917981,-0.0220,-0.0049,1.0077
1.549286,29919136,-0.0229,-0.0029,1.0082
1.550451,29920301,-0.0234,-0.0024,1.0082
1.551589,29921439,-0.0239,-0.0049,1.0092
1.552773,29922623,-0.0254,-0.0039,1.0072
1.553911,29923761,-0.0249,-0.0044,1.0063
1.555056,29924906,-0.0244,-0.0034,1.0072
1.556231,29926081,-0.0234,-0.0039,1.0102
1.557396,29927246,-0.0239,-0.0059,1.0092
1.558534,29928384,-0.0259,-0.0054,1.0072
1.559713,29929563,-0.0264,-0.0054,1.0077
1.560851,29930701,-0.0264,-0.0059,1.0082
1.562007,29931857,-0.0249,-0.0049,1.0082
1.563189,29933039,-0.0239,-0.0044,1.0102
1.564312,29934162,-0.0264,-0.0054,1.0087
1.565493,29935343,-0.0254,-0.0039,1.0082
1.566631,29936481,-0.0244,-0.0044,1.0072
1.567821,29937671,-0.0239,-0.0083,1.0082
1.568976,29938826,-0.0229,-0.0054,1.0082
1.570101,29939951,-0.0268,-0.0005,1.0063
1.571298,29941148,-0.0249,-0.0029,1.0063
1.572437,29942287,-0.0215,-0.0063,1.0067
1.573575,29943425,-0.0224,-0.0054,1.0116
1.574756,29944606,-0.0224,-0.0059,1.0111
1.575905,29945755,-0.0224,-0.0083,1.0053
1.577070,29946920,-0.0249,-0.0039,1.0063
1.578199,29948049,-0.0268,-0.0044,1.0087
1.579391,29949241,-0.0239,-0.0073,1.0058
1.580529,29950379,-0.0234,-0.0034,1.0067
1.581672,29951522,-0.0264,-0.0024,1.0077
1.582851,29952701,-0.0249,-0.0054,1.0097
1.583991,29953841,-0.0239,-0.0059,1.0131
1.585145,29954995,-0.0224,-0.0049,1.0111
1.586296,29956146,-0.0229,-0.0068,1.0077
1.587475,29957325,-0.0249,-0.0063,1.0082
1.588613,29958463,-0.0249,-0.0034,1.0087
1.589792,29959642,-0.0244,-0.0044,1.0092
1.590939,29960789,-0.0244,-0.0068,1.0087
1.592106,29961956,-0.0254,-0.0078,1.0072
1.593271,29963121,-0.0254,-0.0088,1.0058
1.594409,29964259,-0.0229,-0.0073,1.0048
1.595588,29965438,-0.0224,-0.0054,1.0077
1.596726,29966576,-0.0244,-0.0073,1.0082
1.597881,29967731,-0.0249,-0.0068,1.0087
1.599041,29968891,-0.0273,-0.0029,1.0102
1.600207,29970057,-0.0283,-0.0034,1.0082
1.601345,29971195,-0.0239,-0.0083,1.0082
1.602499,29972349,-0.0234,-0.0073,1.0082
1.603686,29973536,-0.0229,-0.0059,1.0106
1.604842,29974692,-0.0229,-0.0059,1.0102
1.606024,29975874,-0.0249,-0.0029,1.0082
1.607149,29976999,-0.0264,-0.0015,1.0087
1.608289,29978139,-0.0264,-0.0015,1.0063
1.609471,29979321,-0.0244,-0.0034,1.0072
1.610620,29980470,-0.0224,-0.0039,1.0087
1.611759,29981609,-0.0220,-0.0024,1.0082
1.612939,29982789,-0.0224,-0.0034,1.0072
1.614068,29983918,-0.0249,-0.0049,1.0087
1.615248,29985098,-0.0273,-0.0024,1.0087
1.616386,29986236,-0.0288,-0.0005,1.0082
1.617566,29987416,-0.0278,-0.0034,1.0077
1.618705,29988555,-0.0244,-0.0059,1.0082
1.619885,29989735,-0.0224,-0.0044,1.0087
1.621040,29990890,-0.0249,-0.0049,1.0077
1.622191,29992041,-0.0234,-0.0044,1.0092
1.623329,29993179,-0.0220,-0.0024,1.0082
1.624508,29994358,-0.0234,-0.0049,1.0072
1.625646,29995496,-0.0234,-0.0054,1.0082
1.626826,29996676,-0.0234,-0.0059,1.0102
1.627981,29997831,-0.0220,-0.0073,1.0082
1.629147,29998997,-0.0234,-0.0073,1.0058
1.630285,30000135,-0.0244,-0.0063,1.0111
1.631464,30001314,-0.0210,-0.0049,1.0116
1.632602,30002452,-0.0190,-0.0039,1.0067
1.633758,30003608,-0.0224,-0.0015,1.0058
1.634920,30004770,-0.0244,-0.0029,1.0067
1.636084,30005934,-0.0220,-0.0073,1.0053
1.637222,30007072,-0.0229,-0.0068,1.0072
1.638401,30008251,-0.0215,-0.0039,1.0111
1.639539,30009389,-0.0224,-0.0059,1.0097
1.640719,30010569,-0.0273,-0.0063,1.0082
1.641885,30011735,-0.0298,-0.0054,1.0077
1.643052,30012902,-0.0273,-0.0044,1.0058
1.644190,30014040,-0.0249,-0.0044,1.0087
1.645344,30015194,-0.0254,-0.0044,1.0116
1.646488,30016338,-0.0229,-0.0039,1.0082
1.647633,30017483,-0.0239,-0.0034,1.0067
1.648813,30018663,-0.0254,-0.0034,1.0072
1.650012,30019862,-0.0254,-0.0049,1.0063
1.651109,30020959,-0.0239,-0.0068,1.0082
1.652290,30022140,-0.0239,-0.0059,1.0087
1.653430,30023280,-0.0259,-0.0054,1.0092
1.654592,30024442,-0.0278,-0.0059,1.0087
1.655731,30025581,-0.0268,-0.0063,1.0072
1.656886,30026736,-0.0229,-0.0073,1.0077
1.658051,30027901,-0.0215,-0.0044,1.0082
1.659204,30029054,-0.0244,-0.0039,1.0082
1.660383,30030233,-0.0264,-0.0049,1.0067
1.661521,30031371,-0.0234,-0.0054,1.0082
1.662670,30032520,-0.0239,-0.0063,1.0097
1.663866,30033716,-0.0273,-0.0063,1.0082
1.665017,30034867,-0.0259,-0.0054,1.0058
1.666155,30036005,-0.0229,-0.0044,1.0102
1.667298,30037148,-0.0234,-0.0054,1.0131
1.668482,30038332,-0.0234,-0.0049,1.0102
1.669622,30039472,-0.0224,-0.0029,1.0097
1.670792,30040642,-0.0215,-0.0034,1.0053
1.671958,30041808,-0.0190,-0.0059,1.0033
1.673096,30042946,-0.0224,-0.0059,1.0067
1.674249,30044099,-0.0273,-0.0034,1.0082
1.675401,30045251,-0.0244,-0.0034,1.0082
1.676581,30046431,-0.0234,-0.0049,1.0092
1.677752,30047602,-0.0239,-0.0039,1.0106
1.678917,30048767,-0.0249,-0.0063,1.0111
1.680056,30049906,-0.0254,-0.0098,1.0058
1.681209,30051059,-0.0244,-0.0073,1.0033
1.682347,30052197,-0.0224,-0.0034,1.0067
1.683495,30053345,-0.0229,-0.0029,1.0067
1.684660,30054510,-0.0224,-0.0044,1.0077
1.685859,30055709,-0.0244,-0.0059,1.0097
1.686997,30056847,-0.0268,-0.0078,1.0106
1.688135,30057985,-0.0264,-0.0093,1.0116
1.689314,30059164,-0.0249,-0.0083,1.0092
1.690457,30060307,-0.0229,-0.0078,1.0106
1.691596,30061446,-0.0254,-0.0049,1.0121
1.692819,30062669,-0.0239,-0.0029,1.0072
1.693916,30063766,-0.0229,-0.0015,1.0048
1.695095,30064945,-0.0259,-0.0024,1.0072
1.696233,30066083,-0.0259,-0.0068,1.0097
1.697414,30067264,-0.0229,-0.0054,1.0092
1.698553,30068403,-0.0220,-0.0024,1.0087
1.699707,30069557,-0.0249,-0.0029,1.0106
1.700872,30070722,-0.0264,-0.0068,1.0087
1.702010,30071860,-0.0244,-0.0088,1.0077
1.703189,30073039,-0.0259,-0.0063,1.0092
1.704327,30074177,-0.0288,-0.0063,1.0102
1.705518,30075368,-0.0273,-0.0078,1.0092
1.706673,30076523,-0.0254,-0.0078,1.0048
1.707797,30077647,-0.0249,-0.0054,1.0063
1.708976,30078826,-0.0249,-0.0063,1.0116
1.710114,30079964,-0.0264,-0.0059,1.0131
1.711268,30081118,-0.0244,-0.0059,1.0092
1.712423,30082273,-0.0234,-0.0059,1.0077
1.713605,30083455,-0.0229,-0.0054,1.0092
1.714770,30084620,-0.0205,-0.0054,1.0087
1.715909,30085759,-0.0224,-0.0034,1.0067
1.717047,30086897,-0.0249,-0.0029,1.0063
1.718239,30088089,-0.0229,-0.0039,1.0067
1.719394,30089244,-0.0234,-0.0063,1.0048
1.720517,30090367,-0.0244,-0.0073,1.0048
1.721714,30091564,-0.0224,-0.0054,1.0053
1.722854,30092704,-0.0239,-0.0044,1.0072
1.723992,30093842,-0.0254,-0.0063,1.0102
1.725172,30095022,-0.0239,-0.0059,1.0082
1.726319,30096169,-0.0229,-0.0049,1.0082
1.727484,30097334,-0.0239,-0.0049,1.0077
1.728614,30098464,-0.0244,-0.0059,1.0077
1.729764,30099614,-0.0249,-0.0073,1.0102
1.730945,30100795,-0.0234,-0.0073,1.0111
1.732082,30101932,-0.0229,-0.0078,1.0116
1.733261,30103111,-0.0234,-0.0054,1.0087
1.734401,30104251,-0.0234,-0.0020,1.0053
1.735556,30105406,-0.0234,-0.0039,1.0067
1.736707,30106557,-0.0220,-0.0054,1.0102
1.737886,30107736,-0.0234,-0.0059,1.0092
1.739024,30108874,-0.0229,-0.0078,1.0087
1.740204,30110054,-0.0239,-0.0088,1.0102
1.741343,30111193,-0.0244,-0.0049,1.0077
1.742509,30112359,-0.0210,-0.0039,1.0067
1.743675,30113525,-0.0200,-0.0039,1.0072
1.744813,30114663,-0.0244,-0.0020,1.0077
1.745950,30115800,-0.0254,-0.0015,1.0077
1.747130,30116980,-0.0249,-0.0020,1.0058
1.748285,30118135,-0.0259,-0.0039,1.0058
1.749461,30119311,-0.0239,-0.0054,1.0092
1.750585,30120435,-0.0229,-0.0059,1.0097
1.751766,30121616,-0.0224,-0.0068,1.0097
1.752904,30122754,-0.0239,-0.0039,1.0116
1.754083,30123933,-0.0234,-0.0024,1.0111
1.755238,30125088,-0.0220,-0.0073,1.0092
1.756421,30126271,-0.0239,-0.0068,1.0087
1.757546,30127396,-0.0249,-0.0049,1.0111
1.758687,30128537,-0.0224,-0.0059,1.0116
1.759870,30129720,-0.0210,-0.0059,1.0077
1.761018,30130868,-0.0215,-0.0039,1.0063
1.762158,30132008,-0.0224,-0.0029,1.0087
1.763338,30133188,-0.0249,-0.0029,1.0092
1.764467,30134317,-0.0283,-0.0034,1.0092
1.765649,30135499,-0.0268,-0.0049,1.0092
1.766787,30136637,-0.0249,-0.0044,1.0087
1.767966,30137816,-0.0268,-0.0034,1.0087
1.769104,30138954,-0.0264,-0.0015,1.0082
1.770285,30140135,-0.0239,-0.0020,1.0087
1.771415,30141265,-0.0244,-0.0063,1.0092
1.772581,30142431,-0.0259,-0.0059,1.0082
1.773760,30143610,-0.0249,-0.0044,1.0087
1.774909,30144759,-0.0234,-0.0044,1.0106
1.776046,30145896,-0.0244,-0.0034,1.0116
1.777227,30147077,-0.0234,-0.0039,1.0102
1.778382,30148232,-0.0215,-0.0049,1.0087
1.779534,30149384,-0.0244,-0.0039,1.0106
1.780672,30150522,-0.0273,-0.0034,1.0116
1.781855,30151705,-0.0254,-0.0024,1.0126
1.782992,30152842,-0.0239,-0.0044,1.0121
1.784149,30153999,-0.0234,-0.0078,1.0097
1.785318,30155168,-0.0239,-0.0068,1.0106
1.786483,30156333,-0.0239,-0.0054,1.0102
1.787621,30157471,-0.0249,-0.0044,1.0092
1.788801,30158651,-0.0259,-0.0059,1.0092
1.789939,30159789,-0.0234,-0.0088,1.0063
1.791119,30160969,-0.0210,-0.0093,1.0048
1.792283,30162133,-0.0234,-0.0083,1.0077
1.793449,30163299,-0.0249,-0.0068,1.0097
1.794588,30164438,-0.0264,-0.0054,1.0097
1.795742,30165592,-0.0259,-0.0068,1.0092
1.796885,30166735,-0.0249,-0.0059,1.0092
1.798033,30167883,-0.0244,-0.0054,1.0097
1.799213,30169063,-0.0249,-0.0059,1.0067
1.800369,30170219,-0.0259,-0.0054,1.0072
1.801529,30171379,-0.0244,-0.0049,1.0092
1.802669,30172519,-0.0244,-0.0039,1.0082
1.803848,30173698,-0.0215,-0.0034,1.0072
1.804996,30174846,-0.0224,-0.0044,1.0111
1.806135,30175985,-0.0254,-0.0049,1.0126
1.807290,30177140,-0.0239,-0.0034,1.0102
1.808455,30178305,-0.0220,-0.0039,1.0097
1.809608,30179458,-0.0220,-0.0054,1.0072
1.810787,30180637,-0.0229,-0.0044,1.0063
1.811925,30181775,-0.0254,-0.0039,1.0063
1.813074,30182924,-0.0244,-0.0029,1.0077
1.814229,30184079,-0.0215,-0.0049,1.0077
1.815394,30185244,-0.0224,-0.0054,1.0087
1.816573,30186423,-0.0239,-0.0049,1.0111
1.817711,30187561,-0.0249,-0.0039,1.0097
1.818890,30188740,-0.0234,-0.0020,1.0077
1.820030,30189880,-0.0229,0.0015,1.0072
1.821198,30191048,-0.0259,0.0029,1.0077
1.822362,30192212,-0.0254,-0.0015,1.0082
1.823500,30193350,-0.0229,-0.0083,1.0092
1.824654,30194504,-0.0239,-0.0107,1.0116
1.825807,30195657,-0.0239,-0.0083,1.0141
1.826962,30196812,-0.0249,-0.0059,1.0131
1.828145,30197995,-0.0234,-0.0044,1.0092
1.829310,30199160,-0.0195,-0.0029,1.0102
1.830448,30200298,-0.0200,-0.0039,1.0111
1.831586,30201436,-0.0244,-0.0044,1.0072
1.832767,30202617,-0.0249,-0.0039,1.0072
1.833906,30203756,-0.0239,-0.0039,1.0102
1.835072,30204922,-0.0249,-0.0049,1.0121
1.836270,30206120,-0.0249,-0.0063,1.0106
1.837368,30207218,-0.0254,-0.0044,1.0067
1.838547,30208397,-0.0239,-0.0029,1.0077
1.839686,30209536,-0.0234,-0.0039,1.0121
1.840866,30210716,-0.0224,-0.0059,1.0102
1.842004,30211854,-0.0205,-0.0088,1.0072
1.843159,30213009,-0.0224,-0.0078,1.0082
1.844311,30214161,-0.0234,-0.0049,1.0097
1.845490,30215340,-0.0234,-0.0049,1.0092
1.846628,30216478,-0.0220,-0.0078,1.0067
1.847807,30217657,-0.0215,-0.0078,1.0092
1.848946,30218796,-0.0220,-0.0049,1.0106
1.850101,30219951,-0.0229,-0.0044,1.0077
1.851267,30221117,-0.0254,-0.0054,1.0092
1.852405,30222255,-0.0273,-0.0049,1.0106
1.853584,30223434,-0.0283,-0.0049,1.0082
1.854722,30224572,-0.0264,-0.0054,1.0082
1.855872,30225722,-0.0229,-0.0073,1.0082
1.857048,30226898,-0.0254,-0.0073,1.0092
1.858213,30228063,-0.0273,-0.0054,1.0097
1.859352,30229202,-0.0254,-0.0059,1.0092
1.860530,30230380,-0.0234,-0.0049,1.0121
1.861668,30231518,-0.0254,-0.0044,1.0106
1.862824,30232674,-0.0254,-0.0034,1.0097
1.864006,30233856,-0.0244,-0.0039,1.0111
1.865131,30234981,-0.0244,-0.0073,1.0092
1.866312,30236162,-0.0244,-0.0063,1.0063
1.867450,30237300,-0.0254,-0.0034,1.0082
1.868587,30238437,-0.0244,-0.0015,1.0111
1.869768,30239618,-0.0224,-0.0044,1.0106
1.870950,30240800,-0.0224,-0.0049,1.0102
1.872117,30241967,-0.0215,-0.0034,1.0116
1.873214,30243064,-0.0205,-0.0039,1.0106
1.874393,30244243,-0.0249,-0.0049,1.0092
1.875533,30245383,-0.0244,-0.0049,1.0072
1.876712,30246562,-0.0234,-0.0044,1.0072
1.877877,30247727,-0.0249,-0.0059,1.0092
1.879006,30248856,-0.0224,-0.0049,1.0121
1.880157,30250007,-0.0239,-0.0059,1.0106
1.881336,30251186,-0.0259,-0.0078,1.0063
1.882475,30252325,-0.0268,-0.0068,1.0087
1.883654,30253504,-0.0259,-0.0073,1.0106
1.884794,30254644,-0.0229,-0.0049,1.0082
1.885949,30255799,-0.0224,-0.0020,1.0048
1.887100,30256950,-0.0234,-0.0010,1.0058
1.888279,30258129,-0.0249,-0.0020,1.0077
1.889417,30259267,-0.0244,-0.0063,1.0053
1.890596,30260446,-0.0249,-0.0059,1.0067
1.891734,30261584,-0.0224,-0.0049,1.0082
1.892900,30262750,-0.0205,-0.0068,1.0067
1.894025,30263875,-0.0215,-0.0078,1.0072
1.895203,30265053,-0.0224,-0.0063,1.0058
1.896341,30266191,-0.0249,-0.0044,1.0053
1.897520,30267370,-0.0239,-0.0029,1.0092
1.898676,30268526,-0.0215,-0.0044,1.0106
1.899851,30269701,-0.0224,-0.0068,1.0058
1.900975,30270825,-0.0220,-0.0068,1.0033
1.902156,30272006,-0.0229,-0.0059,1.0063
1.903294,30273144,-0.0273,-0.0034,1.0087
1.904473,30274323,-0.0254,-0.0029,1.0106
1.905629,30275479,-0.0234,-0.0034,1.0111
1.906753,30276603,-0.0234,-0.0034,1.0082
1.907951,30277801,-0.0234,-0.0049,1.0082
1.909091,30278941,-0.0239,-0.0059,1.0072
1.910229,30280079,-0.0239,-0.0063,1.0067
1.911410,30281260,-0.0239,-0.0049,1.0077
1.912549,30282399,-0.0244,-0.0049,1.0058
1.913729,30283579,-0.0268,-0.0059,1.0072
1.914856,30284706,-0.0264,-0.0054,1.0097
1.916033,30285883,-0.0244,-0.0034,1.0072
1.917171,30287021,-0.0244,-0.0029,1.0067
1.918350,30288200,-0.0244,-0.0063,1.0082
1.919488,30289338,-0.0254,-0.0063,1.0092
1.920669,30290519,-0.0259,-0.0039,1.0077
1.921799,30291649,-0.0220,-0.0039,1.0063
1.922964,30292814,-0.0215,-0.0073,1.0082
1.924111,30293961,-0.0249,-0.0107,1.0082
1.925290,30295140,-0.0249,-0.0063,1.0072
1.926428,30296278,-0.0244,-0.0049,1.0087
1.927608,30297458,-0.0234,-0.0068,1.0087
1.928764,30298614,-0.0234,-0.0054,1.0111
1.929931,30299781,-0.0234,-0.0049,1.0121
1.931069,30300919,-0.0259,-0.0049,1.0102
