# AccelStream v4 capture
# written_utc: 2026-09-14T16:17:54.704347+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 3657663627
# on_t_s: -19.923861
# set_t_us: 3680480662
# set_t_s: 2.893174
# go_t_us: 3682452527
# go_t_s: 4.865039
# arm_t_us: 3681481167
# arm_t_s: 3.893679
# arm_peak_mg: 9.31
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 125.22
# board_onset_t_us: 3682577747
t_s,t_us,x_g,y_g,z_g
1.407668,3678995156,-0.0112,-0.0039,1.0072
1.408847,3678996335,-0.0137,-0.0039,1.0053
1.409998,3678997486,-0.0146,-0.0059,1.0063
1.411136,3678998624,-0.0161,-0.0049,1.0077
1.412315,3678999803,-0.0142,-0.0054,1.0067
1.413454,3679000942,-0.0117,-0.0044,1.0048
1.414610,3679002098,-0.0127,-0.0010,1.0063
1.415800,3679003288,-0.0161,-0.0039,1.0092
1.416925,3679004413,-0.0151,-0.0039,1.0092
1.418104,3679005592,-0.0142,-0.0039,1.0077
1.419242,3679006730,-0.0156,-0.0078,1.0082
1.420424,3679007912,-0.0166,-0.0068,1.0111
1.421580,3679009068,-0.0176,-0.0044,1.0102
1.422729,3679010217,-0.0166,-0.0049,1.0072
1.423895,3679011383,-0.0146,-0.0054,1.0072
1.425036,3679012524,-0.0132,-0.0020,1.0097
1.426220,3679013708,-0.0156,-0.0039,1.0102
1.427364,3679014852,-0.0200,-0.0054,1.0097
1.428521,3679016009,-0.0195,-0.0049,1.0092
1.429686,3679017174,-0.0176,-0.0049,1.0058
1.430851,3679018339,-0.0151,-0.0044,1.0053
1.431989,3679019477,-0.0151,-0.0059,1.0092
1.433168,3679020656,-0.0166,-0.0049,1.0092
1.434288,3679021776,-0.0185,-0.0020,1.0077
1.435493,3679022981,-0.0156,-0.0015,1.0082
1.436618,3679024106,-0.0112,-0.0039,1.0087
1.437822,3679025310,-0.0142,-0.0059,1.0097
1.438922,3679026410,-0.0166,-0.0054,1.0077
1.440102,3679027590,-0.0151,-0.0029,1.0087
1.441241,3679028729,-0.0156,-0.0020,1.0106
1.442439,3679029927,-0.0166,-0.0034,1.0097
1.443563,3679031051,-0.0137,-0.0039,1.0082
1.444701,3679032189,-0.0137,-0.0034,1.0077
1.445895,3679033383,-0.0151,-0.0029,1.0082
1.447035,3679034523,-0.0156,-0.0029,1.0092
1.448187,3679035675,-0.0156,-0.0029,1.0102
1.449367,3679036855,-0.0161,-0.0029,1.0111
1.450498,3679037986,-0.0190,-0.0044,1.0121
1.451676,3679039164,-0.0205,-0.0039,1.0097
1.452828,3679040316,-0.0161,-0.0039,1.0087
1.453966,3679041454,-0.0146,-0.0029,1.0082
1.455145,3679042633,-0.0166,-0.0024,1.0067
1.456284,3679043772,-0.0146,-0.0049,1.0063
1.457441,3679044929,-0.0146,-0.0063,1.0072
1.458598,3679046086,-0.0161,-0.0054,1.0102
1.459763,3679047251,-0.0176,-0.0024,1.0082
1.460942,3679048430,-0.0176,-0.0020,1.0067
1.462080,3679049568,-0.0151,-0.0034,1.0067
1.463261,3679050749,-0.0142,-0.0063,1.0063
1.464417,3679051905,-0.0161,-0.0049,1.0097
1.465566,3679053054,-0.0171,-0.0015,1.0087
1.466731,3679054219,-0.0156,-0.0020,1.0067
1.467873,3679055361,-0.0146,-0.0020,1.0092
1.469014,3679056502,-0.0137,-0.0034,1.0106
1.470169,3679057657,-0.0132,-0.0044,1.0111
1.471366,3679058854,-0.0146,-0.0039,1.0102
1.472491,3679059979,-0.0161,-0.0044,1.0067
1.473655,3679061143,-0.0176,-0.0049,1.0077
1.474801,3679062289,-0.0181,-0.0044,1.0097
1.475985,3679063473,-0.0166,-0.0054,1.0067
1.477141,3679064629,-0.0185,-0.0088,1.0082
1.478296,3679065784,-0.0176,-0.0068,1.0087
1.479461,3679066949,-0.0151,-0.0029,1.0087
1.480598,3679068086,-0.0171,-0.0024,1.0092
1.481763,3679069251,-0.0156,-0.0024,1.0077
1.482914,3679070402,-0.0132,-0.0010,1.0077
1.484061,3679071549,-0.0156,-0.0020,1.0082
1.485240,3679072728,-0.0171,-0.0039,1.0092
1.486382,3679073870,-0.0176,-0.0049,1.0102
1.487566,3679075054,-0.0171,-0.0059,1.0102
1.488714,3679076202,-0.0185,-0.0049,1.0097
1.489852,3679077340,-0.0195,-0.0029,1.0087
1.491031,3679078519,-0.0176,-0.0024,1.0082
1.492169,3679079657,-0.0176,-0.0034,1.0087
1.493326,3679080814,-0.0171,-0.0034,1.0053
1.494475,3679081963,-0.0166,-0.0010,1.0058
1.495640,3679083128,-0.0151,-0.0005,1.0033
1.496819,3679084307,-0.0132,0.0000,1.0028
1.497958,3679085446,-0.0146,-0.0024,1.0077
1.499105,3679086593,-0.0171,-0.0059,1.0067
1.500261,3679087749,-0.0195,-0.0044,1.0092
1.501456,3679088944,-0.0185,-0.0039,1.0121
1.502581,3679090069,-0.0166,0.0005,1.0102
1.503760,3679091248,-0.0166,0.0005,1.0097
1.504898,3679092386,-0.0185,-0.0034,1.0082
1.506053,3679093541,-0.0190,-0.0044,1.0067
1.507209,3679094697,-0.0151,-0.0034,1.0092
1.508374,3679095862,-0.0146,0.0000,1.0087
1.509539,3679097027,-0.0176,0.0015,1.0077
1.510679,3679098167,-0.0176,-0.0005,1.0087
1.511858,3679099346,-0.0181,-0.0039,1.0102
1.513013,3679100501,-0.0171,-0.0044,1.0087
1.514169,3679101657,-0.0161,-0.0029,1.0072
1.515312,3679102800,-0.0156,-0.0029,1.0067
1.516518,3679104006,-0.0161,-0.0034,1.0087
1.517657,3679105145,-0.0200,-0.0029,1.0102
1.518795,3679106283,-0.0181,-0.0034,1.0072
1.519942,3679107430,-0.0176,-0.0049,1.0082
1.521106,3679108594,-0.0195,-0.0024,1.0097
1.522278,3679109766,-0.0171,-0.0015,1.0082
1.523415,3679110903,-0.0151,-0.0024,1.0082
1.524581,3679112069,-0.0146,-0.0015,1.0077
1.525764,3679113252,-0.0171,-0.0044,1.0102
1.526905,3679114393,-0.0151,-0.0059,1.0102
1.528044,3679115532,-0.0142,-0.0073,1.0053
1.529240,3679116728,-0.0176,-0.0063,1.0067
1.530378,3679117866,-0.0176,-0.0020,1.0111
1.531545,3679119033,-0.0161,-0.0015,1.0092
1.532685,3679120173,-0.0146,-0.0044,1.0058
1.533865,3679121353,-0.0146,-0.0063,1.0048
1.535003,3679122491,-0.0176,-0.0044,1.0048
1.536160,3679123648,-0.0161,-0.0049,1.0063
1.537318,3679124806,-0.0151,-0.0068,1.0072
1.538484,3679125972,-0.0171,-0.0054,1.0087
1.539622,3679127110,-0.0181,-0.0039,1.0106
1.540807,3679128295,-0.0171,-0.0054,1.0102
1.541945,3679129433,-0.0161,-0.0083,1.0097
1.543101,3679130589,-0.0166,-0.0073,1.0077
1.544254,3679131742,-0.0166,-0.0049,1.0058
1.545424,3679132912,-0.0176,-0.0044,1.0067
1.546563,3679134051,-0.0171,-0.0029,1.0077
1.547742,3679135230,-0.0161,-0.0005,1.0102
1.548911,3679136399,-0.0151,-0.0020,1.0111
1.550068,3679137556,-0.0142,-0.0024,1.0092
1.551217,3679138705,-0.0151,-0.0015,1.0067
1.552381,3679139869,-0.0146,-0.0049,1.0072
1.553522,3679141010,-0.0151,-0.0054,1.0106
1.554701,3679142189,-0.0176,-0.0015,1.0106
1.555856,3679143344,-0.0185,-0.0015,1.0072
1.557012,3679144500,-0.0166,-0.0034,1.0063
1.558177,3679145665,-0.0142,-0.0054,1.0097
1.559342,3679146830,-0.0127,-0.0059,1.0121
1.560482,3679147970,-0.0127,-0.0034,1.0092
1.561626,3679149114,-0.0127,-0.0029,1.0097
1.562778,3679150266,-0.0132,-0.0039,1.0097
1.563942,3679151430,-0.0146,-0.0039,1.0063
1.565114,3679152602,-0.0142,-0.0029,1.0067
1.566251,3679153739,-0.0151,-0.0029,1.0097
1.567416,3679154904,-0.0176,-0.0024,1.0082
1.568561,3679156049,-0.0176,-0.0029,1.0058
1.569740,3679157228,-0.0146,-0.0044,1.0067
1.570879,3679158367,-0.0146,-0.0073,1.0053
1.572035,3679159523,-0.0146,-0.0093,1.0063
1.573213,3679160701,-0.0151,-0.0083,1.0092
1.574379,3679161867,-0.0185,-0.0073,1.0077
1.575517,3679163005,-0.0176,-0.0059,1.0102
1.576697,3679164185,-0.0161,-0.0059,1.0155
1.577835,3679165323,-0.0185,-0.0059,1.0131
1.578991,3679166479,-0.0171,-0.0039,1.0077
1.580141,3679167629,-0.0156,-0.0024,1.0067
1.581306,3679168794,-0.0161,-0.0039,1.0067
1.582491,3679169979,-0.0156,-0.0044,1.0087
1.583629,3679171117,-0.0156,-0.0024,1.0097
1.584770,3679172258,-0.0156,-0.0024,1.0092
1.585968,3679173456,-0.0161,-0.0029,1.0097
1.587085,3679174573,-0.0156,-0.0029,1.0116
1.588291,3679175779,-0.0151,-0.0024,1.0116
1.589430,3679176918,-0.0171,-0.0044,1.0102
1.590575,3679178063,-0.0161,-0.0073,1.0126
1.591730,3679179218,-0.0156,-0.0039,1.0116
1.592885,3679180373,-0.0146,-0.0020,1.0106
1.594051,3679181539,-0.0132,-0.0029,1.0092
1.595216,3679182704,-0.0127,-0.0015,1.0077
1.596362,3679183850,-0.0132,-0.0024,1.0087
1.597500,3679184988,-0.0146,-0.0029,1.0097
1.598679,3679186167,-0.0171,-0.0029,1.0111
1.599843,3679187331,-0.0176,-0.0034,1.0111
1.600993,3679188481,-0.0156,-0.0049,1.0077
1.602131,3679189619,-0.0151,-0.0059,1.0067
1.603281,3679190769,-0.0146,-0.0049,1.0102
1.604460,3679191948,-0.0156,-0.0020,1.0111
1.605598,3679193086,-0.0156,-0.0029,1.0121
1.606778,3679194266,-0.0161,-0.0063,1.0087
1.607950,3679195438,-0.0166,-0.0054,1.0077
1.609089,3679196577,-0.0156,-0.0024,1.0082
1.610254,3679197742,-0.0151,-0.0015,1.0067
1.611401,3679198889,-0.0156,-0.0029,1.0082
1.612580,3679200068,-0.0142,-0.0044,1.0092
1.613718,3679201206,-0.0122,-0.0044,1.0097
1.614874,3679202362,-0.0142,-0.0034,1.0102
1.616053,3679203541,-0.0161,-0.0029,1.0067
1.617177,3679204665,-0.0176,-0.0044,1.0038
1.618358,3679205846,-0.0185,-0.0059,1.0063
1.619496,3679206984,-0.0176,-0.0059,1.0072
1.620686,3679208174,-0.0185,-0.0044,1.0053
1.621844,3679209332,-0.0181,-0.0020,1.0043
1.623002,3679210490,-0.0151,-0.0020,1.0053
1.624125,3679211613,-0.0146,-0.0044,1.0058
1.625305,3679212793,-0.0151,-0.0049,1.0058
1.626457,3679213945,-0.0146,-0.0054,1.0063
1.627612,3679215100,-0.0142,-0.0063,1.0058
1.628768,3679216256,-0.0176,-0.0034,1.0063
1.629933,3679217421,-0.0195,-0.0010,1.0082
1.631098,3679218586,-0.0166,-0.0010,1.0087
1.632237,3679219725,-0.0166,-0.0015,1.0106
1.633417,3679220905,-0.0185,-0.0034,1.0102
1.634572,3679222060,-0.0161,-0.0039,1.0106
1.635735,3679223223,-0.0146,-0.0024,1.0116
1.636901,3679224389,-0.0151,-0.0010,1.0121
1.638065,3679225553,-0.0151,-0.0015,1.0121
1.639217,3679226705,-0.0146,-0.0049,1.0111
1.640355,3679227843,-0.0137,-0.0063,1.0106
1.641535,3679229023,-0.0142,-0.0054,1.0082
1.642702,3679230190,-0.0171,-0.0029,1.0092
1.643814,3679231302,-0.0181,-0.0024,1.0106
1.644992,3679232480,-0.0171,-0.0049,1.0072
1.646143,3679233631,-0.0190,-0.0059,1.0067
1.647322,3679234810,-0.0176,-0.0029,1.0092
1.648460,3679235948,-0.0142,-0.0029,1.0111
1.649640,3679237128,-0.0146,-0.0054,1.0092
1.650771,3679238259,-0.0132,-0.0015,1.0111
1.651950,3679239438,-0.0132,-0.0015,1.0116
1.653114,3679240602,-0.0137,-0.0049,1.0067
1.654253,3679241741,-0.0132,-0.0049,1.0067
1.655432,3679242920,-0.0117,-0.0049,1.0082
1.656571,3679244059,-0.0142,-0.0059,1.0087
1.657727,3679245215,-0.0181,-0.0054,1.0077
1.658885,3679246373,-0.0161,-0.0020,1.0063
1.660050,3679247538,-0.0127,-0.0015,1.0053
1.661230,3679248718,-0.0132,-0.0049,1.0067
1.662368,3679249856,-0.0161,-0.0029,1.0082
1.663519,3679251007,-0.0166,-0.0010,1.0082
1.664675,3679252163,-0.0166,-0.0049,1.0092
1.665840,3679253328,-0.0166,-0.0059,1.0092
1.667005,3679254493,-0.0156,-0.0029,1.0087
1.668145,3679255633,-0.0151,-0.0029,1.0102
1.669324,3679256812,-0.0171,-0.0034,1.0092
1.670487,3679257975,-0.0156,-0.0034,1.0097
1.671643,3679259131,-0.0151,-0.0054,1.0111
1.672808,3679260296,-0.0156,-0.0049,1.0097
1.673973,3679261461,-0.0137,-0.0029,1.0097
1.675112,3679262600,-0.0132,-0.0034,1.0087
1.676292,3679263780,-0.0151,-0.0063,1.0087
1.677447,3679264935,-0.0161,-0.0068,1.0106
1.678612,3679266100,-0.0142,-0.0063,1.0102
1.679737,3679267225,-0.0132,-0.0083,1.0097
1.680942,3679268430,-0.0142,-0.0063,1.0092
1.682054,3679269542,-0.0166,-0.0034,1.0102
1.683234,3679270722,-0.0176,-0.0034,1.0111
1.684372,3679271860,-0.0151,-0.0024,1.0092
1.685552,3679273040,-0.0161,-0.0034,1.0087
1.686682,3679274170,-0.0181,-0.0044,1.0087
1.687861,3679275349,-0.0171,-0.0049,1.0092
1.689011,3679276499,-0.0161,-0.0034,1.0087
1.690190,3679277678,-0.0151,-0.0024,1.0111
1.691329,3679278817,-0.0161,-0.0044,1.0102
1.692508,3679279996,-0.0195,-0.0005,1.0087
1.693640,3679281128,-0.0171,0.0000,1.0116
1.694789,3679282277,-0.0151,-0.0034,1.0087
1.695954,3679283442,-0.0146,-0.0005,1.0063
1.697133,3679284621,-0.0127,-0.0024,1.0092
1.698271,3679285759,-0.0132,-0.0063,1.0131
1.699425,3679286913,-0.0146,-0.0044,1.0136
1.700582,3679288070,-0.0176,-0.0044,1.0150
1.701771,3679289259,-0.0176,-0.0034,1.0141
1.702936,3679290424,-0.0156,-0.0029,1.0102
1.704075,3679291563,-0.0146,-0.0024,1.0087
1.705213,3679292701,-0.0156,-0.0034,1.0087
1.706409,3679293897,-0.0161,-0.0063,1.0102
1.707566,3679295054,-0.0161,-0.0029,1.0097
1.708686,3679296174,-0.0156,-0.0015,1.0077
1.709892,3679297380,-0.0151,-0.0034,1.0072
1.711031,3679298519,-0.0151,-0.0029,1.0087
1.712169,3679299657,-0.0151,-0.0020,1.0087
1.713348,3679300836,-0.0146,-0.0015,1.0082
1.714505,3679301993,-0.0146,-0.0020,1.0111
1.715672,3679303160,-0.0161,-0.0034,1.0121
1.716809,3679304297,-0.0161,-0.0039,1.0077
1.717974,3679305462,-0.0146,-0.0015,1.0067
1.719120,3679306608,-0.0166,0.0000,1.0072
1.720308,3679307796,-0.0181,-0.0020,1.0048
1.721481,3679308969,-0.0166,-0.0039,1.0024
1.722605,3679310093,-0.0146,-0.0044,1.0067
1.723811,3679311299,-0.0127,-0.0044,1.0097
1.724926,3679312414,-0.0122,-0.0063,1.0087
1.726066,3679313554,-0.0156,-0.0059,1.0097
1.727245,3679314733,-0.0195,-0.0044,1.0092
1.728383,3679315871,-0.0190,-0.0068,1.0082
1.729540,3679317028,-0.0190,-0.0083,1.0092
1.730729,3679318217,-0.0171,-0.0049,1.0111
1.731881,3679319369,-0.0137,-0.0063,1.0126
1.733019,3679320507,-0.0161,-0.0049,1.0111
1.734198,3679321686,-0.0181,0.0000,1.0087
1.735336,3679322824,-0.0176,-0.0029,1.0106
1.736493,3679323981,-0.0171,-0.0049,1.0111
1.737651,3679325139,-0.0190,-0.0020,1.0082
1.738816,3679326304,-0.0195,-0.0044,1.0087
1.739997,3679327485,-0.0142,-0.0059,1.0102
1.741135,3679328623,-0.0146,-0.0039,1.0092
1.742318,3679329806,-0.0181,-0.0039,1.0048
1.743474,3679330962,-0.0161,-0.0024,1.0033
1.744623,3679332111,-0.0151,-0.0024,1.0092
1.745788,3679333276,-0.0161,-0.0059,1.0111
1.746933,3679334421,-0.0166,-0.0073,1.0092
1.748076,3679335564,-0.0166,-0.0063,1.0092
1.749231,3679336719,-0.0142,-0.0059,1.0097
1.750428,3679337916,-0.0137,-0.0054,1.0087
1.751552,3679339040,-0.0190,-0.0034,1.0082
1.752758,3679340246,-0.0200,-0.0020,1.0102
1.753898,3679341386,-0.0181,-0.0034,1.0111
1.755036,3679342524,-0.0171,-0.0049,1.0097
1.756215,3679343703,-0.0132,-0.0054,1.0077
1.757373,3679344861,-0.0122,-0.0054,1.0077
1.758498,3679345986,-0.0127,-0.0078,1.0072
1.759703,3679347191,-0.0146,-0.0078,1.0067
1.760842,3679348330,-0.0156,-0.0059,1.0063
1.761986,3679349474,-0.0142,-0.0049,1.0058
1.763131,3679350619,-0.0146,-0.0015,1.0067
1.764311,3679351799,-0.0166,-0.0039,1.0097
1.765443,3679352931,-0.0200,-0.0059,1.0106
1.766621,3679354109,-0.0195,-0.0010,1.0116
1.767771,3679355259,-0.0166,0.0005,1.0116
1.768950,3679356438,-0.0171,0.0000,1.0087
1.770101,3679357589,-0.0176,-0.0015,1.0082
1.771240,3679358728,-0.0166,-0.0034,1.0072
1.772397,3679359885,-0.0156,0.0005,1.0058
1.773555,3679361043,-0.0166,0.0000,1.0092
1.774720,3679362208,-0.0176,-0.0049,1.0116
1.775899,3679363387,-0.0171,-0.0049,1.0092
1.777037,3679364525,-0.0166,-0.0015,1.0111
1.778185,3679365673,-0.0137,-0.0024,1.0102
1.779382,3679366870,-0.0151,-0.0049,1.0092
1.780519,3679368007,-0.0185,-0.0054,1.0102
1.781685,3679369173,-0.0171,-0.0044,1.0097
1.782823,3679370311,-0.0161,-0.0044,1.0116
1.784015,3679371503,-0.0156,-0.0063,1.0121
1.785163,3679372651,-0.0176,-0.0063,1.0121
1.786320,3679373808,-0.0166,-0.0068,1.0111
1.787465,3679374953,-0.0146,-0.0054,1.0097
1.788629,3679376117,-0.0142,-0.0034,1.0077
1.789769,3679377257,-0.0142,-0.0024,1.0106
1.790948,3679378436,-0.0151,-0.0029,1.0102
1.792103,3679379591,-0.0151,-0.0054,1.0082
1.793300,3679380788,-0.0142,-0.0044,1.0097
1.794421,3679381909,-0.0122,-0.0015,1.0092
1.795626,3679383114,-0.0132,-0.0020,1.0087
1.796724,3679384212,-0.0171,-0.0039,1.0087
1.797914,3679385402,-0.0190,-0.0044,1.0102
1.799070,3679386558,-0.0181,-0.0015,1.0092
1.800225,3679387713,-0.0181,-0.0024,1.0067
1.801377,3679388865,-0.0161,-0.0049,1.0072
1.802514,3679390002,-0.0122,-0.0063,1.0087
1.803698,3679391186,-0.0112,-0.0054,1.0067
1.804851,3679392339,-0.0151,-0.0039,1.0067
1.805996,3679393484,-0.0176,-0.0049,1.0102
1.807175,3679394663,-0.0151,-0.0034,1.0116
1.808307,3679395795,-0.0151,-0.0020,1.0121
1.809486,3679396974,-0.0151,-0.0020,1.0116
1.810637,3679398125,-0.0151,-0.0039,1.0106
1.811775,3679399263,-0.0161,-0.0059,1.0072
1.812955,3679400443,-0.0171,-0.0073,1.0043
1.814093,3679401581,-0.0161,-0.0088,1.0053
1.815250,3679402738,-0.0156,-0.0068,1.0058
1.816408,3679403896,-0.0146,-0.0044,1.0063
1.817574,3679405062,-0.0142,-0.0059,1.0087
1.818753,3679406241,-0.0161,-0.0078,1.0092
1.819891,3679407379,-0.0166,-0.0063,1.0072
1.821039,3679408527,-0.0151,-0.0024,1.0067
1.822195,3679409683,-0.0142,-0.0015,1.0072
1.823351,3679410839,-0.0151,-0.0034,1.0092
1.824521,3679412009,-0.0176,-0.0059,1.0092
1.825701,3679413189,-0.0151,-0.0068,1.0067
1.826839,3679414327,-0.0112,-0.0034,1.0058
1.827992,3679415480,-0.0117,-0.0049,1.0072
1.829147,3679416635,-0.0117,-0.0059,1.0092
1.830312,3679417800,-0.0117,-0.0049,1.0063
1.831476,3679418964,-0.0132,-0.0049,1.0063
1.832616,3679420104,-0.0117,-0.0039,1.0072
1.833796,3679421284,-0.0127,-0.0049,1.0087
1.834951,3679422439,-0.0142,-0.0054,1.0063
1.836107,3679423595,-0.0142,-0.0015,1.0033
1.837252,3679424740,-0.0151,-0.0015,1.0082
1.838458,3679425946,-0.0156,-0.0044,1.0077
1.839556,3679427044,-0.0171,-0.0063,1.0067
1.840742,3679428230,-0.0176,-0.0049,1.0067
1.841884,3679429372,-0.0176,-0.0039,1.0082
1.843049,3679430537,-0.0190,-0.0049,1.0111
1.844221,3679431709,-0.0181,-0.0039,1.0092
1.845358,3679432846,-0.0171,-0.0073,1.0077
1.846524,3679434012,-0.0176,-0.0073,1.0102
1.847669,3679435157,-0.0195,-0.0034,1.0082
1.848850,3679436338,-0.0210,-0.0010,1.0048
1.849988,3679437476,-0.0185,-0.0024,1.0053
1.851144,3679438632,-0.0176,-0.0054,1.0058
1.852322,3679439810,-0.0176,-0.0049,1.0048
1.853489,3679440977,-0.0181,-0.0034,1.0058
1.854628,3679442116,-0.0166,-0.0063,1.0097
1.855807,3679443295,-0.0166,-0.0063,1.0097
1.856945,3679444433,-0.0185,-0.0039,1.0058
1.858101,3679445589,-0.0166,-0.0015,1.0058
1.859246,3679446734,-0.0142,-0.0010,1.0063
1.860411,3679447899,-0.0151,-0.0039,1.0063
1.861596,3679449084,-0.0161,-0.0049,1.0077
1.862734,3679450222,-0.0146,-0.0054,1.0121
1.863878,3679451366,-0.0137,-0.0049,1.0131
1.865075,3679452563,-0.0151,-0.0039,1.0097
1.866192,3679453680,-0.0156,-0.0073,1.0087
1.867398,3679454886,-0.0146,-0.0063,1.0097
1.868537,3679456025,-0.0146,-0.0039,1.0106
1.869688,3679457176,-0.0137,-0.0063,1.0097
1.870843,3679458331,-0.0146,-0.0054,1.0097
1.871998,3679459486,-0.0161,-0.0059,1.0102
1.873164,3679460652,-0.0142,-0.0088,1.0092
1.874328,3679461816,-0.0122,-0.0049,1.0092
1.875479,3679462967,-0.0146,-0.0015,1.0082
1.876617,3679464105,-0.0161,-0.0029,1.0072
1.877796,3679465284,-0.0176,-0.0029,1.0067
1.878964,3679466452,-0.0171,-0.0029,1.0063
1.880111,3679467599,-0.0156,-0.0044,1.0097
1.881249,3679468737,-0.0151,-0.0044,1.0111
1.882440,3679469928,-0.0166,-0.0039,1.0116
1.883587,3679471075,-0.0161,-0.0029,1.0111
1.884725,3679472213,-0.0166,-0.0010,1.0087
1.885907,3679473395,-0.0166,-0.0015,1.0077
1.887037,3679474525,-0.0122,-0.0015,1.0106
1.888215,3679475703,-0.0098,-0.0044,1.0126
1.889382,3679476870,-0.0107,-0.0054,1.0155
1.890525,3679478013,-0.0156,-0.0059,1.0082
1.891704,3679479192,-0.0176,-0.0073,1.0019
1.892843,3679480331,-0.0146,-0.0063,1.0102
1.894000,3679481488,-0.0132,-0.0063,1.0155
1.895178,3679482666,-0.0166,-0.0034,1.0106
1.896303,3679483791,-0.0200,-0.0044,1.0092
1.897482,3679484970,-0.0185,-0.0054,1.0102
1.898620,3679486108,-0.0142,-0.0039,1.0077
1.899808,3679487296,-0.0107,-0.0010,1.0072
1.900966,3679488454,-0.0117,0.0015,1.0043
1.902124,3679489612,-0.0176,-0.0015,1.0058
1.903248,3679490736,-0.0210,-0.0049,1.0097
1.904429,3679491917,-0.0190,-0.0049,1.0092
1.905578,3679493066,-0.0176,-0.0020,1.0077
1.906733,3679494221,-0.0151,-0.0020,1.0063
1.907889,3679495377,-0.0161,-0.0020,1.0048
1.909054,3679496542,-0.0185,-0.0015,1.0053
1.910260,3679497748,-0.0151,-0.0020,1.0097
1.911358,3679498846,-0.0137,-0.0015,1.0126
1.912537,3679500025,-0.0142,-0.0029,1.0121
1.913693,3679501181,-0.0127,-0.0039,1.0102
1.914848,3679502336,-0.0137,-0.0029,1.0097
1.916014,3679503502,-0.0142,-0.0044,1.0072
1.917178,3679504666,-0.0156,-0.0054,1.0067
1.918332,3679505820,-0.0161,-0.0034,1.0072
1.919470,3679506958,-0.0142,-0.0034,1.0067
1.920649,3679508137,-0.0146,-0.0059,1.0063
1.921814,3679509302,-0.0176,-0.0039,1.0092
1.922962,3679510450,-0.0156,-0.0020,1.0121
1.924099,3679511587,-0.0146,-0.0015,1.0116
1.925248,3679512736,-0.0151,-0.0034,1.0087
1.926427,3679513915,-0.0146,-0.0044,1.0072
1.927565,3679515053,-0.0161,-0.0034,1.0102
1.928745,3679516233,-0.0161,-0.0015,1.0106
1.929876,3679517364,-0.0176,-0.0005,1.0082
1.931054,3679518542,-0.0171,-0.0024,1.0082
1.932220,3679519708,-0.0142,-0.0054,1.0102
1.933368,3679520856,-0.0161,-0.0073,1.0092
1.934507,3679521995,-0.0181,-0.0044,1.0087
1.935686,3679523174,-0.0171,-0.0049,1.0087
1.936844,3679524332,-0.0176,-0.0039,1.0067
1.937981,3679525469,-0.0185,-0.0024,1.0058
1.939146,3679526634,-0.0181,-0.0044,1.0063
1.940328,3679527816,-0.0181,-0.0039,1.0097
1.941466,3679528954,-0.0156,-0.0039,1.0131
1.942609,3679530097,-0.0151,-0.0039,1.0126
1.943766,3679531254,-0.0137,-0.0059,1.0102
1.944931,3679532419,-0.0142,-0.0073,1.0106
1.946096,3679533584,-0.0166,-0.0059,1.0116
1.947275,3679534763,-0.0137,-0.0039,1.0077
1.948419,3679535907,-0.0142,-0.0034,1.0072
1.949574,3679537062,-0.0176,-0.0034,1.0097
1.950730,3679538218,-0.0190,-0.0039,1.0106
1.951896,3679539384,-0.0190,-0.0049,1.0106
1.953060,3679540548,-0.0200,-0.0044,1.0087
1.954198,3679541686,-0.0176,-0.0034,1.0082
1.955378,3679542866,-0.0151,-0.0029,1.0102
1.956533,3679544021,-0.0185,-0.0044,1.0082
1.957689,3679545177,-0.0166,-0.0015,1.0053
1.958814,3679546302,-0.0132,-0.0010,1.0082
1.960019,3679547507,-0.0142,-0.0063,1.0116
1.961130,3679548618,-0.0137,-0.0063,1.0102
1.962311,3679549799,-0.0146,-0.0034,1.0097
1.963449,3679550937,-0.0142,-0.0029,1.0111
1.964629,3679552117,-0.0156,-0.0039,1.0106
1.965759,3679553247,-0.0166,-0.0029,1.0092
1.966937,3679554425,-0.0161,-0.0020,1.0087
1.968088,3679555576,-0.0166,-0.0020,1.0087
1.969267,3679556755,-0.0146,-0.0024,1.0058
1.970405,3679557893,-0.0146,-0.0063,1.0072
1.971585,3679559073,-0.0161,-0.0088,1.0102
1.972717,3679560205,-0.0171,-0.0059,1.0043
1.973895,3679561383,-0.0176,-0.0034,1.0048
1.975059,3679562547,-0.0161,-0.0015,1.0072
1.976198,3679563686,-0.0146,-0.0005,1.0058
1.977377,3679564865,-0.0151,-0.0044,1.0048
1.978515,3679566003,-0.0176,-0.0068,1.0058
1.979671,3679567159,-0.0181,-0.0063,1.0106
1.980819,3679568307,-0.0185,-0.0073,1.0106
1.981984,3679569472,-0.0185,-0.0054,1.0087
1.983129,3679570617,-0.0142,-0.0034,1.0063
1.984317,3679571805,-0.0137,-0.0029,1.0063
1.985460,3679572948,-0.0156,-0.0039,1.0038
1.986617,3679574105,-0.0176,-0.0059,1.0028
1.987782,3679575270,-0.0176,-0.0029,1.0058
1.988947,3679576435,-0.0171,-0.0005,1.0077
1.990086,3679577574,-0.0176,-0.0010,1.0116
1.991266,3679578754,-0.0166,-0.0020,1.0106
