# AccelStream v4 capture
# written_utc: 2026-09-14T16:55:29.974108+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 998801208
# on_t_s: -21.464889
# set_t_us: 1023159979
# set_t_s: 2.893882
# go_t_us: 1025322894
# go_t_s: 5.056797
# arm_t_us: 1024160665
# arm_t_s: 3.894568
# arm_peak_mg: 6.84
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 141.311
# board_onset_t_us: 1025464205
t_s,t_us,x_g,y_g,z_g
1.510106,1021776203,-0.0234,-0.0068,1.0077
1.511285,1021777382,-0.0249,-0.0073,1.0082
1.512440,1021778537,-0.0244,-0.0073,1.0077
1.513572,1021779669,-0.0239,-0.0059,1.0072
1.514725,1021780822,-0.0234,-0.0068,1.0077
1.515910,1021782007,-0.0229,-0.0083,1.0063
1.517057,1021783154,-0.0215,-0.0078,1.0077
1.518237,1021784334,-0.0215,-0.0073,1.0097
1.519375,1021785472,-0.0244,-0.0078,1.0097
1.520551,1021786648,-0.0234,-0.0083,1.0097
1.521702,1021787799,-0.0185,-0.0068,1.0116
1.522840,1021788937,-0.0181,-0.0088,1.0077
1.524019,1021790116,-0.0195,-0.0098,1.0028
1.525158,1021791255,-0.0190,-0.0088,1.0087
1.526312,1021792409,-0.0190,-0.0073,1.0102
1.527494,1021793591,-0.0215,-0.0063,1.0077
1.528633,1021794730,-0.0220,-0.0078,1.0087
1.529812,1021795909,-0.0210,-0.0083,1.0102
1.530950,1021797047,-0.0200,-0.0063,1.0116
1.532130,1021798227,-0.0210,-0.0034,1.0087
1.533285,1021799382,-0.0229,-0.0044,1.0063
1.534425,1021800522,-0.0229,-0.0054,1.0082
1.535605,1021801702,-0.0234,-0.0024,1.0116
1.536743,1021802840,-0.0234,-0.0044,1.0106
1.537922,1021804019,-0.0239,-0.0054,1.0072
1.539061,1021805158,-0.0229,-0.0068,1.0043
1.540243,1021806340,-0.0234,-0.0098,1.0067
1.541425,1021807522,-0.0234,-0.0083,1.0077
1.542564,1021808661,-0.0220,-0.0068,1.0058
1.543694,1021809791,-0.0220,-0.0049,1.0087
1.544873,1021810970,-0.0229,-0.0054,1.0106
1.546024,1021812121,-0.0254,-0.0088,1.0102
1.547179,1021813276,-0.0249,-0.0083,1.0072
1.548403,1021814500,-0.0229,-0.0063,1.0063
1.549502,1021815599,-0.0200,-0.0059,1.0087
1.550645,1021816742,-0.0190,-0.0073,1.0106
1.551803,1021817900,-0.0224,-0.0063,1.0087
1.552984,1021819081,-0.0234,-0.0024,1.0043
1.554122,1021820219,-0.0210,-0.0039,1.0028
1.555318,1021821415,-0.0220,-0.0073,1.0058
1.556457,1021822554,-0.0215,-0.0073,1.0102
1.557595,1021823692,-0.0215,-0.0063,1.0106
1.558774,1021824871,-0.0229,-0.0049,1.0092
1.559914,1021826011,-0.0210,-0.0020,1.0067
1.561093,1021827190,-0.0205,-0.0029,1.0087
1.562231,1021828328,-0.0205,-0.0049,1.0116
1.563414,1021829511,-0.0210,-0.0049,1.0121
1.564552,1021830649,-0.0215,-0.0054,1.0102
1.565733,1021831830,-0.0220,-0.0088,1.0053
1.566873,1021832970,-0.0224,-0.0083,1.0038
1.568011,1021834108,-0.0215,-0.0059,1.0072
1.569178,1021835275,-0.0190,-0.0054,1.0087
1.570360,1021836457,-0.0210,-0.0078,1.0102
1.571500,1021837597,-0.0229,-0.0102,1.0092
1.572679,1021838776,-0.0220,-0.0102,1.0063
1.573838,1021839935,-0.0239,-0.0073,1.0092
1.574976,1021841073,-0.0224,-0.0029,1.0063
1.576158,1021842255,-0.0224,-0.0054,1.0058
1.577340,1021843437,-0.0244,-0.0078,1.0087
1.578438,1021844535,-0.0234,-0.0063,1.0063
1.579617,1021845714,-0.0220,-0.0063,1.0058
1.580754,1021846851,-0.0210,-0.0054,1.0092
1.581933,1021848030,-0.0234,-0.0049,1.0102
1.583074,1021849171,-0.0234,-0.0073,1.0092
1.584296,1021850393,-0.0224,-0.0068,1.0102
1.585402,1021851499,-0.0244,-0.0063,1.0097
1.586581,1021852678,-0.0220,-0.0068,1.0097
1.587719,1021853816,-0.0220,-0.0063,1.0097
1.588896,1021854993,-0.0234,-0.0044,1.0063
1.590035,1021856132,-0.0224,-0.0059,1.0038
1.591257,1021857354,-0.0224,-0.0073,1.0048
1.592373,1021858470,-0.0234,-0.0059,1.0048
1.593511,1021859608,-0.0249,-0.0059,1.0063
1.594690,1021860787,-0.0244,-0.0068,1.0106
1.595829,1021861926,-0.0254,-0.0063,1.0116
1.597009,1021863106,-0.0244,-0.0039,1.0116
1.598146,1021864243,-0.0220,-0.0063,1.0102
1.599288,1021865385,-0.0220,-0.0078,1.0072
1.600468,1021866565,-0.0210,-0.0073,1.0102
1.601606,1021867703,-0.0210,-0.0063,1.0106
1.602785,1021868882,-0.0215,-0.0054,1.0082
1.603924,1021870021,-0.0205,-0.0078,1.0092
1.605082,1021871179,-0.0215,-0.0078,1.0092
1.606264,1021872361,-0.0239,-0.0059,1.0092
1.607403,1021873500,-0.0244,-0.0068,1.0116
1.608561,1021874658,-0.0239,-0.0093,1.0097
1.609742,1021875839,-0.0224,-0.0093,1.0058
1.610881,1021876978,-0.0215,-0.0073,1.0053
1.612063,1021878160,-0.0224,-0.0024,1.0077
1.613245,1021879342,-0.0215,-0.0034,1.0087
1.614385,1021880482,-0.0215,-0.0093,1.0087
1.615523,1021881620,-0.0215,-0.0093,1.0082
1.616702,1021882799,-0.0215,-0.0054,1.0092
1.617841,1021883938,-0.0220,-0.0039,1.0111
1.619024,1021885121,-0.0200,-0.0073,1.0116
1.620206,1021886303,-0.0205,-0.0078,1.0097
1.621304,1021887401,-0.0229,-0.0068,1.0087
1.622489,1021888586,-0.0249,-0.0088,1.0097
1.623629,1021889726,-0.0244,-0.0063,1.0077
1.624779,1021890876,-0.0224,-0.0063,1.0102
1.625959,1021892056,-0.0215,-0.0073,1.0092
1.627096,1021893193,-0.0224,-0.0073,1.0058
1.628269,1021894366,-0.0220,-0.0088,1.0067
1.629421,1021895518,-0.0224,-0.0083,1.0087
1.630600,1021896697,-0.0200,-0.0073,1.0097
1.631740,1021897837,-0.0185,-0.0068,1.0087
1.632920,1021899017,-0.0220,-0.0073,1.0097
1.634057,1021900154,-0.0210,-0.0059,1.0087
1.635240,1021901337,-0.0181,-0.0059,1.0082
1.636379,1021902476,-0.0171,-0.0059,1.0077
1.637560,1021903657,-0.0205,-0.0049,1.0058
1.638700,1021904797,-0.0234,-0.0059,1.0058
1.639839,1021905936,-0.0220,-0.0063,1.0067
1.641006,1021907103,-0.0190,-0.0063,1.0097
1.642188,1021908285,-0.0210,-0.0034,1.0097
1.643327,1021909424,-0.0220,-0.0024,1.0067
1.644506,1021910603,-0.0210,-0.0024,1.0082
1.645644,1021911741,-0.0215,-0.0059,1.0092
1.646824,1021912921,-0.0205,-0.0102,1.0058
1.647979,1021914076,-0.0210,-0.0107,1.0058
1.649161,1021915258,-0.0220,-0.0107,1.0063
1.650302,1021916399,-0.0210,-0.0093,1.0077
1.651457,1021917554,-0.0205,-0.0093,1.0077
1.652595,1021918692,-0.0205,-0.0078,1.0102
1.653749,1021919846,-0.0210,-0.0073,1.0131
1.654905,1021921002,-0.0229,-0.0054,1.0121
1.656127,1021922224,-0.0224,-0.0034,1.0102
1.657226,1021923323,-0.0229,-0.0063,1.0067
1.658413,1021924510,-0.0224,-0.0083,1.0067
1.659551,1021925648,-0.0190,-0.0068,1.0087
1.660718,1021926815,-0.0181,-0.0073,1.0092
1.661857,1021927954,-0.0190,-0.0059,1.0092
1.663079,1021929176,-0.0195,-0.0024,1.0072
1.664188,1021930285,-0.0195,-0.0029,1.0077
1.665367,1021931464,-0.0220,-0.0054,1.0097
1.666505,1021932602,-0.0239,-0.0063,1.0097
1.667686,1021933783,-0.0239,-0.0063,1.0077
1.668824,1021934921,-0.0205,-0.0068,1.0043
1.670003,1021936100,-0.0185,-0.0059,1.0053
1.671131,1021937228,-0.0229,-0.0078,1.0097
1.672310,1021938407,-0.0249,-0.0088,1.0106
1.673448,1021939545,-0.0215,-0.0054,1.0082
1.674639,1021940736,-0.0185,-0.0034,1.0097
1.675778,1021941875,-0.0195,-0.0015,1.0121
1.676936,1021943033,-0.0190,-0.0044,1.0106
1.678118,1021944215,-0.0195,-0.0078,1.0092
1.679257,1021945354,-0.0195,-0.0059,1.0082
1.680436,1021946533,-0.0200,-0.0059,1.0087
1.681576,1021947673,-0.0220,-0.0063,1.0082
1.682714,1021948811,-0.0220,-0.0068,1.0077
1.683895,1021949992,-0.0229,-0.0073,1.0082
1.685077,1021951174,-0.0254,-0.0063,1.0072
1.686216,1021952313,-0.0249,-0.0063,1.0063
1.687354,1021953451,-0.0229,-0.0059,1.0067
1.688533,1021954630,-0.0229,-0.0054,1.0087
1.689671,1021955768,-0.0234,-0.0044,1.0082
1.690853,1021956950,-0.0229,-0.0034,1.0063
1.692035,1021958132,-0.0234,-0.0049,1.0067
1.693141,1021959238,-0.0239,-0.0073,1.0072
1.694322,1021960419,-0.0234,-0.0068,1.0082
1.695460,1021961557,-0.0205,-0.0063,1.0077
1.696633,1021962730,-0.0210,-0.0059,1.0072
1.697771,1021963868,-0.0239,-0.0054,1.0087
1.698994,1021965091,-0.0210,-0.0068,1.0111
1.700104,1021966201,-0.0171,-0.0063,1.0106
1.701242,1021967339,-0.0190,-0.0044,1.0102
1.702421,1021968518,-0.0215,-0.0039,1.0077
1.703561,1021969658,-0.0215,-0.0049,1.0058
1.704740,1021970837,-0.0220,-0.0068,1.0102
1.705878,1021971975,-0.0229,-0.0088,1.0121
1.707036,1021973133,-0.0244,-0.0093,1.0116
1.708215,1021974312,-0.0249,-0.0068,1.0116
1.709353,1021975450,-0.0254,-0.0049,1.0106
1.710503,1021976600,-0.0254,-0.0063,1.0106
1.711684,1021977781,-0.0215,-0.0083,1.0097
1.712833,1021978930,-0.0200,-0.0098,1.0067
1.713974,1021980071,-0.0215,-0.0093,1.0082
1.715154,1021981251,-0.0224,-0.0078,1.0106
1.716294,1021982391,-0.0229,-0.0063,1.0087
1.717473,1021983570,-0.0220,-0.0088,1.0087
1.718612,1021984709,-0.0210,-0.0083,1.0087
1.719781,1021985878,-0.0220,-0.0063,1.0077
1.720963,1021987060,-0.0234,-0.0059,1.0087
1.722103,1021988200,-0.0234,-0.0029,1.0082
1.723241,1021989338,-0.0229,-0.0034,1.0097
1.724422,1021990519,-0.0215,-0.0063,1.0116
1.725560,1021991657,-0.0215,-0.0088,1.0092
1.726743,1021992840,-0.0215,-0.0068,1.0072
1.727925,1021994022,-0.0195,-0.0054,1.0102
1.729022,1021995119,-0.0205,-0.0034,1.0111
1.730203,1021996300,-0.0200,-0.0059,1.0097
1.731341,1021997438,-0.0224,-0.0093,1.0097
1.732510,1021998607,-0.0234,-0.0063,1.0097
1.733689,1021999786,-0.0210,-0.0044,1.0106
1.734844,1022000941,-0.0210,-0.0078,1.0102
1.735996,1022002093,-0.0200,-0.0083,1.0102
1.737135,1022003232,-0.0205,-0.0029,1.0126
1.738314,1022004411,-0.0229,-0.0039,1.0126
1.739446,1022005543,-0.0220,-0.0073,1.0092
1.740626,1022006723,-0.0215,-0.0073,1.0087
1.741764,1022007861,-0.0220,-0.0063,1.0087
1.742944,1022009041,-0.0200,-0.0078,1.0092
1.744082,1022010179,-0.0210,-0.0093,1.0087
1.745262,1022011359,-0.0229,-0.0054,1.0087
1.746401,1022012498,-0.0229,-0.0059,1.0106
1.747540,1022013637,-0.0220,-0.0093,1.0077
1.748694,1022014791,-0.0215,-0.0083,1.0077
1.749877,1022015974,-0.0210,-0.0054,1.0097
1.751015,1022017112,-0.0229,-0.0059,1.0097
1.752168,1022018265,-0.0224,-0.0078,1.0097
1.753348,1022019445,-0.0220,-0.0059,1.0106
1.754487,1022020584,-0.0224,-0.0054,1.0102
1.755652,1022021749,-0.0224,-0.0063,1.0087
1.756835,1022022932,-0.0249,-0.0054,1.0102
1.757973,1022024070,-0.0244,-0.0054,1.0111
1.759111,1022025208,-0.0229,-0.0044,1.0097
1.760292,1022026389,-0.0239,-0.0049,1.0092
1.761432,1022027529,-0.0244,-0.0078,1.0092
1.762588,1022028685,-0.0224,-0.0073,1.0072
1.763770,1022029867,-0.0205,-0.0054,1.0082
1.764921,1022031018,-0.0205,-0.0063,1.0087
1.766059,1022032156,-0.0220,-0.0063,1.0058
1.767240,1022033337,-0.0205,-0.0073,1.0077
1.768387,1022034484,-0.0195,-0.0068,1.0097
1.769542,1022035639,-0.0205,-0.0044,1.0087
1.770680,1022036777,-0.0200,-0.0054,1.0087
1.771843,1022037940,-0.0210,-0.0068,1.0087
1.773022,1022039119,-0.0229,-0.0102,1.0106
1.774160,1022040257,-0.0215,-0.0107,1.0092
1.775341,1022041438,-0.0200,-0.0102,1.0092
1.776479,1022042576,-0.0220,-0.0093,1.0106
1.777658,1022043755,-0.0224,-0.0088,1.0111
1.778786,1022044883,-0.0229,-0.0073,1.0111
1.779967,1022046064,-0.0249,-0.0044,1.0092
1.781105,1022047202,-0.0229,-0.0049,1.0097
1.782286,1022048383,-0.0195,-0.0063,1.0102
1.783425,1022049522,-0.0195,-0.0068,1.0102
1.784573,1022050670,-0.0215,-0.0034,1.0082
1.785756,1022051853,-0.0239,-0.0034,1.0058
1.786895,1022052992,-0.0229,-0.0068,1.0043
1.788076,1022054173,-0.0210,-0.0059,1.0063
1.789215,1022055312,-0.0234,-0.0044,1.0106
1.790395,1022056492,-0.0234,-0.0039,1.0087
1.791544,1022057641,-0.0229,-0.0044,1.0067
1.792685,1022058782,-0.0220,-0.0059,1.0092
1.793865,1022059962,-0.0205,-0.0068,1.0092
1.795019,1022061116,-0.0200,-0.0059,1.0102
1.796157,1022062254,-0.0195,-0.0083,1.0097
1.797337,1022063434,-0.0195,-0.0098,1.0063
1.798463,1022064560,-0.0220,-0.0073,1.0067
1.799617,1022065714,-0.0229,-0.0073,1.0092
1.800787,1022066884,-0.0224,-0.0088,1.0106
1.801966,1022068063,-0.0229,-0.0078,1.0121
1.803104,1022069201,-0.0229,-0.0044,1.0072
1.804285,1022070382,-0.0244,-0.0024,1.0067
1.805442,1022071539,-0.0254,-0.0049,1.0092
1.806623,1022072720,-0.0229,-0.0059,1.0087
1.807737,1022073834,-0.0215,-0.0068,1.0082
1.808916,1022075013,-0.0229,-0.0068,1.0072
1.810054,1022076151,-0.0239,-0.0063,1.0063
1.811194,1022077291,-0.0215,-0.0073,1.0072
1.812373,1022078470,-0.0195,-0.0073,1.0092
1.813510,1022079607,-0.0210,-0.0063,1.0067
1.814694,1022080791,-0.0205,-0.0049,1.0048
1.815833,1022081930,-0.0205,-0.0049,1.0077
1.817012,1022083109,-0.0244,-0.0054,1.0111
1.818152,1022084249,-0.0220,-0.0063,1.0097
1.819331,1022085428,-0.0195,-0.0083,1.0082
1.820469,1022086566,-0.0229,-0.0068,1.0121
1.821652,1022087749,-0.0220,-0.0054,1.0126
1.822790,1022088887,-0.0185,-0.0063,1.0092
1.823969,1022090066,-0.0200,-0.0068,1.0077
1.825107,1022091204,-0.0224,-0.0059,1.0077
1.826246,1022092343,-0.0254,-0.0054,1.0106
1.827417,1022093514,-0.0234,-0.0063,1.0106
1.828599,1022094696,-0.0205,-0.0059,1.0116
1.829737,1022095834,-0.0224,-0.0059,1.0111
1.830875,1022096972,-0.0249,-0.0063,1.0077
1.832054,1022098151,-0.0244,-0.0059,1.0072
1.833194,1022099291,-0.0229,-0.0093,1.0063
1.834376,1022100473,-0.0220,-0.0098,1.0058
1.835558,1022101655,-0.0215,-0.0093,1.0072
1.836698,1022102795,-0.0215,-0.0102,1.0087
1.837836,1022103933,-0.0220,-0.0073,1.0063
1.838979,1022105076,-0.0210,-0.0063,1.0067
1.840147,1022106244,-0.0220,-0.0059,1.0116
1.841327,1022107424,-0.0215,-0.0054,1.0087
1.842481,1022108578,-0.0195,-0.0044,1.0067
1.843634,1022109731,-0.0195,-0.0029,1.0077
1.844772,1022110869,-0.0190,-0.0039,1.0087
1.845951,1022112048,-0.0205,-0.0063,1.0097
1.847096,1022113193,-0.0215,-0.0068,1.0077
1.848275,1022114372,-0.0200,-0.0073,1.0087
1.849413,1022115510,-0.0200,-0.0078,1.0106
1.850582,1022116679,-0.0195,-0.0039,1.0092
1.851720,1022117817,-0.0200,-0.0034,1.0092
1.852899,1022118996,-0.0234,-0.0073,1.0106
1.854039,1022120136,-0.0254,-0.0078,1.0097
1.855218,1022121315,-0.0239,-0.0068,1.0092
1.856356,1022122453,-0.0215,-0.0054,1.0087
1.857497,1022123594,-0.0234,-0.0039,1.0063
1.858678,1022124775,-0.0244,-0.0078,1.0077
1.859818,1022125915,-0.0220,-0.0098,1.0097
1.860997,1022127094,-0.0234,-0.0093,1.0087
1.862136,1022128233,-0.0234,-0.0063,1.0106
1.863300,1022129397,-0.0224,-0.0024,1.0097
1.864482,1022130579,-0.0224,-0.0054,1.0082
1.865620,1022131717,-0.0215,-0.0073,1.0106
1.866774,1022132871,-0.0205,-0.0054,1.0111
1.867917,1022134014,-0.0205,-0.0034,1.0106
1.869108,1022135205,-0.0224,-0.0054,1.0102
1.870266,1022136363,-0.0234,-0.0068,1.0077
1.871449,1022137546,-0.0224,-0.0068,1.0053
1.872547,1022138644,-0.0249,-0.0068,1.0048
1.873728,1022139825,-0.0239,-0.0024,1.0072
1.874866,1022140963,-0.0200,-0.0029,1.0102
1.876025,1022142122,-0.0195,-0.0059,1.0077
1.877180,1022143277,-0.0220,-0.0054,1.0092
1.878403,1022144500,-0.0244,-0.0049,1.0126
1.879503,1022145600,-0.0224,-0.0059,1.0116
1.880642,1022146739,-0.0205,-0.0078,1.0082
1.881823,1022147920,-0.0190,-0.0102,1.0072
1.882990,1022149087,-0.0176,-0.0102,1.0102
1.884128,1022150225,-0.0190,-0.0068,1.0102
1.885324,1022151421,-0.0220,-0.0054,1.0102
1.886435,1022152532,-0.0200,-0.0044,1.0106
1.887615,1022153712,-0.0195,-0.0059,1.0087
1.888754,1022154851,-0.0210,-0.0073,1.0077
1.889935,1022156032,-0.0200,-0.0073,1.0082
1.891073,1022157170,-0.0210,-0.0063,1.0082
1.892253,1022158350,-0.0200,-0.0049,1.0111
1.893386,1022159483,-0.0210,-0.0044,1.0126
1.894565,1022160662,-0.0229,-0.0059,1.0077
1.895703,1022161800,-0.0239,-0.0068,1.0058
1.896843,1022162940,-0.0229,-0.0063,1.0058
1.898022,1022164119,-0.0220,-0.0044,1.0072
1.899179,1022165276,-0.0249,-0.0059,1.0082
1.900320,1022166417,-0.0244,-0.0068,1.0087
1.901499,1022167596,-0.0229,-0.0078,1.0106
1.902653,1022168750,-0.0224,-0.0083,1.0087
1.903791,1022169888,-0.0205,-0.0054,1.0063
1.904971,1022171068,-0.0205,-0.0054,1.0087
1.906137,1022172234,-0.0205,-0.0049,1.0097
1.907320,1022173417,-0.0215,-0.0049,1.0092
1.908418,1022174515,-0.0224,-0.0054,1.0092
1.909597,1022175694,-0.0229,-0.0054,1.0102
1.910735,1022176832,-0.0229,-0.0059,1.0106
1.911916,1022178013,-0.0220,-0.0059,1.0106
1.913057,1022179154,-0.0210,-0.0068,1.0072
1.914280,1022180377,-0.0215,-0.0093,1.0053
1.915379,1022181476,-0.0229,-0.0107,1.0092
1.916522,1022182619,-0.0224,-0.0093,1.0063
1.917673,1022183770,-0.0224,-0.0078,1.0053
1.918854,1022184951,-0.0234,-0.0059,1.0077
1.919992,1022186089,-0.0234,-0.0059,1.0077
1.921215,1022187312,-0.0215,-0.0083,1.0077
1.922330,1022188427,-0.0220,-0.0083,1.0082
1.923468,1022189565,-0.0220,-0.0068,1.0106
1.924647,1022190744,-0.0224,-0.0093,1.0097
1.925787,1022191884,-0.0254,-0.0073,1.0077
1.926966,1022193063,-0.0254,-0.0039,1.0092
1.928104,1022194201,-0.0239,-0.0044,1.0111
1.929286,1022195383,-0.0244,-0.0059,1.0087
1.930408,1022196505,-0.0229,-0.0093,1.0082
1.931587,1022197684,-0.0224,-0.0107,1.0102
1.932729,1022198826,-0.0249,-0.0073,1.0077
1.933908,1022200005,-0.0234,-0.0059,1.0072
1.935057,1022201154,-0.0239,-0.0063,1.0082
1.936198,1022202295,-0.0264,-0.0078,1.0087
1.937379,1022203476,-0.0244,-0.0083,1.0087
1.938517,1022204614,-0.0220,-0.0049,1.0097
1.939696,1022205793,-0.0234,-0.0034,1.0087
1.940834,1022206931,-0.0249,-0.0063,1.0033
1.942013,1022208110,-0.0254,-0.0078,1.0028
1.943195,1022209292,-0.0249,-0.0083,1.0082
1.944336,1022210433,-0.0205,-0.0083,1.0082
1.945474,1022211571,-0.0220,-0.0078,1.0053
1.946653,1022212750,-0.0215,-0.0083,1.0063
1.947792,1022213889,-0.0210,-0.0083,1.0077
1.948933,1022215030,-0.0220,-0.0073,1.0063
1.950155,1022216252,-0.0215,-0.0063,1.0082
1.951253,1022217350,-0.0210,-0.0068,1.0082
1.952434,1022218531,-0.0195,-0.0093,1.0058
1.953572,1022219669,-0.0185,-0.0098,1.0063
1.954715,1022220812,-0.0190,-0.0068,1.0072
1.955894,1022221991,-0.0195,-0.0049,1.0111
1.957032,1022223129,-0.0215,-0.0054,1.0136
1.958202,1022224299,-0.0220,-0.0063,1.0126
1.959382,1022225479,-0.0264,-0.0088,1.0121
1.960528,1022226625,-0.0273,-0.0102,1.0131
1.961668,1022227765,-0.0224,-0.0112,1.0146
1.962848,1022228945,-0.0205,-0.0098,1.0131
1.963985,1022230082,-0.0171,-0.0078,1.0102
1.965168,1022231265,-0.0185,-0.0088,1.0097
1.966306,1022232403,-0.0215,-0.0093,1.0077
1.967485,1022233582,-0.0224,-0.0088,1.0082
1.968625,1022234722,-0.0239,-0.0083,1.0102
1.969805,1022235902,-0.0239,-0.0098,1.0087
1.970955,1022237052,-0.0234,-0.0093,1.0058
1.972096,1022238193,-0.0215,-0.0059,1.0077
1.973277,1022239374,-0.0210,-0.0059,1.0097
1.974417,1022240514,-0.0229,-0.0068,1.0106
1.975598,1022241695,-0.0254,-0.0054,1.0106
1.976736,1022242833,-0.0244,-0.0034,1.0111
1.977902,1022243999,-0.0224,-0.0034,1.0087
1.979084,1022245181,-0.0215,-0.0073,1.0063
1.980224,1022246321,-0.0215,-0.0078,1.0072
1.981382,1022247479,-0.0200,-0.0049,1.0072
1.982520,1022248617,-0.0229,-0.0039,1.0087
1.983671,1022249768,-0.0254,-0.0068,1.0087
1.984826,1022250923,-0.0210,-0.0078,1.0106
1.986049,1022252146,-0.0220,-0.0078,1.0126
1.987149,1022253246,-0.0220,-0.0107,1.0097
1.988330,1022254427,-0.0200,-0.0088,1.0092
1.989470,1022255567,-0.0210,-0.0078,1.0087
1.990633,1022256730,-0.0239,-0.0083,1.0048
1.991771,1022257868,-0.0229,-0.0093,1.0072
1.992967,1022259064,-0.0220,-0.0078,1.0102
1.994097,1022260194,-0.0234,-0.0063,1.0111
1.995250,1022261347,-0.0205,-0.0068,1.0111
1.996434,1022262531,-0.0190,-0.0049,1.0097
1.997583,1022263680,-0.0220,-0.0039,1.0072
1.998721,1022264818,-0.0229,-0.0029,1.0048
1.999900,1022265997,-0.0200,-0.0054,1.0082
2.001028,1022267125,-0.0205,-0.0073,1.0072
2.002207,1022268304,-0.0200,-0.0078,1.0072
2.003346,1022269443,-0.0234,-0.0088,1.0116
2.004529,1022270626,-0.0249,-0.0073,1.0106
2.005668,1022271765,-0.0215,-0.0049,1.0072
2.006824,1022272921,-0.0224,-0.0044,1.0072
2.008006,1022274103,-0.0224,-0.0078,1.0111
2.009144,1022275241,-0.0210,-0.0083,1.0126
2.010298,1022276395,-0.0215,-0.0049,1.0102
2.011477,1022277574,-0.0234,-0.0049,1.0082
2.012616,1022278713,-0.0239,-0.0049,1.0097
2.013782,1022279879,-0.0234,-0.0063,1.0111
2.014964,1022281061,-0.0215,-0.0083,1.0102
2.016103,1022282200,-0.0195,-0.0063,1.0102
2.017241,1022283338,-0.0200,-0.0054,1.0102
2.018420,1022284517,-0.0190,-0.0054,1.0092
2.019560,1022285657,-0.0195,-0.0063,1.0106
2.020701,1022286798,-0.0215,-0.0068,1.0102
2.021923,1022288020,-0.0215,-0.0063,1.0067
2.023022,1022289119,-0.0210,-0.0073,1.0072
2.024205,1022290302,-0.0210,-0.0063,1.0106
2.025343,1022291440,-0.0234,-0.0088,1.0077
2.026523,1022292620,-0.0254,-0.0088,1.0053
2.027680,1022293777,-0.0249,-0.0049,1.0058
2.028862,1022294959,-0.0229,-0.0039,1.0063
2.029969,1022296066,-0.0215,-0.0034,1.0067
2.031149,1022297246,-0.0239,-0.0034,1.0082
2.032287,1022298384,-0.0234,-0.0068,1.0097
2.033468,1022299565,-0.0205,-0.0073,1.0092
2.034606,1022300703,-0.0215,-0.0088,1.0092
2.035801,1022301898,-0.0220,-0.0078,1.0102
2.036941,1022303038,-0.0190,-0.0059,1.0092
2.038092,1022304189,-0.0190,-0.0083,1.0063
2.039231,1022305328,-0.0224,-0.0112,1.0102
2.040413,1022306510,-0.0229,-0.0078,1.0102
2.041551,1022307648,-0.0220,-0.0039,1.0063
2.042700,1022308797,-0.0215,-0.0034,1.0102
2.043883,1022309980,-0.0229,-0.0049,1.0092
2.045021,1022311118,-0.0239,-0.0063,1.0058
2.046202,1022312299,-0.0224,-0.0068,1.0092
2.047340,1022313437,-0.0229,-0.0063,1.0116
2.048520,1022314617,-0.0254,-0.0049,1.0131
2.049678,1022315775,-0.0259,-0.0063,1.0111
2.050819,1022316916,-0.0259,-0.0054,1.0097
2.052000,1022318097,-0.0249,-0.0059,1.0111
2.053138,1022319235,-0.0224,-0.0068,1.0106
2.054317,1022320414,-0.0239,-0.0034,1.0082
2.055456,1022321553,-0.0229,-0.0059,1.0092
2.056597,1022322694,-0.0205,-0.0078,1.0106
2.057820,1022323917,-0.0210,-0.0078,1.0077
2.058918,1022325015,-0.0215,-0.0073,1.0053
2.060097,1022326194,-0.0229,-0.0044,1.0063
2.061235,1022327332,-0.0249,-0.0044,1.0106
2.062415,1022328512,-0.0229,-0.0073,1.0116
2.063556,1022329653,-0.0210,-0.0098,1.0097
2.064778,1022330875,-0.0234,-0.0083,1.0106
2.065879,1022331976,-0.0244,-0.0068,1.0116
2.067058,1022333155,-0.0244,-0.0083,1.0102
2.068196,1022334293,-0.0229,-0.0078,1.0097
2.069377,1022335474,-0.0205,-0.0063,1.0077
2.070516,1022336613,-0.0215,-0.0063,1.0058
2.071739,1022337836,-0.0224,-0.0059,1.0077
2.072847,1022338944,-0.0234,-0.0078,1.0102
2.073985,1022340082,-0.0229,-0.0088,1.0092
2.075164,1022341261,-0.0224,-0.0088,1.0048
2.076304,1022342401,-0.0244,-0.0088,1.0053
2.077483,1022343580,-0.0264,-0.0083,1.0072
2.078621,1022344718,-0.0249,-0.0073,1.0063
2.079802,1022345899,-0.0200,-0.0044,1.0087
2.080943,1022347040,-0.0181,-0.0059,1.0121
2.082081,1022348178,-0.0234,-0.0083,1.0106
2.083262,1022349359,-0.0259,-0.0068,1.0126
2.084400,1022350497,-0.0229,-0.0029,1.0102
2.085579,1022351676,-0.0210,-0.0044,1.0053
2.086721,1022352818,-0.0215,-0.0078,1.0106
2.087902,1022353999,-0.0239,-0.0073,1.0136
2.089042,1022355139,-0.0229,-0.0049,1.0111
2.090181,1022356278,-0.0234,-0.0044,1.0087
2.091360,1022357457,-0.0254,-0.0049,1.0082
2.092529,1022358626,-0.0244,-0.0039,1.0067
2.093711,1022359808,-0.0215,-0.0039,1.0053
