# AccelStream v4 capture
# written_utc: 2026-09-14T16:11:08.097332+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 3255496031
# on_t_s: -17.143231
# set_t_us: 3275531859
# set_t_s: 2.892597
# go_t_us: 3277436058
# go_t_s: 4.796796
# arm_t_us: 3276533234
# arm_t_s: 3.893972
# arm_peak_mg: 10.1
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 156.35
# board_onset_t_us: 3277592408
t_s,t_us,x_g,y_g,z_g
1.294232,3273933494,-0.0185,-0.0034,1.0087
1.295370,3273934632,-0.0166,-0.0039,1.0072
1.296549,3273935811,-0.0146,-0.0073,1.0048
1.297688,3273936950,-0.0132,-0.0063,1.0019
1.298868,3273938130,-0.0146,-0.0029,1.0004
1.300016,3273939278,-0.0176,-0.0059,1.0063
1.301172,3273940434,-0.0185,-0.0107,1.0092
1.302324,3273941586,-0.0176,-0.0117,1.0082
1.303503,3273942765,-0.0161,-0.0102,1.0082
1.304642,3273943904,-0.0137,-0.0083,1.0097
1.305821,3273945083,-0.0171,-0.0098,1.0087
1.306973,3273946235,-0.0200,-0.0117,1.0077
1.308129,3273947391,-0.0176,-0.0117,1.0063
1.309267,3273948529,-0.0190,-0.0117,1.0072
1.310448,3273949710,-0.0205,-0.0083,1.0082
1.311586,3273950848,-0.0200,-0.0063,1.0087
1.312745,3273952007,-0.0210,-0.0088,1.0102
1.313928,3273953190,-0.0171,-0.0088,1.0082
1.315085,3273954347,-0.0137,-0.0059,1.0072
1.316223,3273955485,-0.0137,-0.0078,1.0077
1.317402,3273956664,-0.0132,-0.0093,1.0063
1.318540,3273957802,-0.0132,-0.0078,1.0087
1.319699,3273958961,-0.0151,-0.0088,1.0082
1.320881,3273960143,-0.0176,-0.0088,1.0077
1.322036,3273961298,-0.0181,-0.0073,1.0102
1.323176,3273962438,-0.0176,-0.0063,1.0102
1.324355,3273963617,-0.0166,-0.0059,1.0106
1.325494,3273964756,-0.0166,-0.0049,1.0092
1.326645,3273965907,-0.0185,-0.0078,1.0102
1.327851,3273967113,-0.0176,-0.0107,1.0102
1.329008,3273968270,-0.0151,-0.0098,1.0097
1.330150,3273969412,-0.0171,-0.0083,1.0087
1.331288,3273970550,-0.0161,-0.0078,1.0072
1.332436,3273971698,-0.0156,-0.0088,1.0082
1.333616,3273972878,-0.0161,-0.0083,1.0077
1.334754,3273974016,-0.0151,-0.0083,1.0087
1.335937,3273975199,-0.0176,-0.0063,1.0063
1.337068,3273976330,-0.0176,-0.0083,1.0053
1.338247,3273977509,-0.0176,-0.0107,1.0077
1.339387,3273978649,-0.0185,-0.0073,1.0072
1.340567,3273979829,-0.0190,-0.0063,1.0043
1.341705,3273980967,-0.0195,-0.0078,1.0067
1.342871,3273982133,-0.0181,-0.0078,1.0072
1.344034,3273983296,-0.0181,-0.0068,1.0038
1.345172,3273984434,-0.0195,-0.0078,1.0092
1.346352,3273985614,-0.0171,-0.0093,1.0102
1.347490,3273986752,-0.0151,-0.0088,1.0087
1.348649,3273987911,-0.0156,-0.0093,1.0102
1.349822,3273989084,-0.0151,-0.0083,1.0121
1.350978,3273990240,-0.0156,-0.0073,1.0116
1.352116,3273991378,-0.0181,-0.0063,1.0082
1.353295,3273992557,-0.0171,-0.0078,1.0048
1.354434,3273993696,-0.0166,-0.0107,1.0028
1.355591,3273994853,-0.0166,-0.0122,1.0038
1.356773,3273996035,-0.0151,-0.0112,1.0058
1.357928,3273997190,-0.0166,-0.0078,1.0087
1.359068,3273998330,-0.0185,-0.0068,1.0082
1.360247,3273999509,-0.0161,-0.0073,1.0063
1.361386,3274000648,-0.0166,-0.0068,1.0067
1.362551,3274001813,-0.0190,-0.0073,1.0067
1.363716,3274002978,-0.0185,-0.0093,1.0067
1.364856,3274004118,-0.0161,-0.0073,1.0077
1.366026,3274005288,-0.0161,-0.0063,1.0097
1.367205,3274006467,-0.0181,-0.0068,1.0131
1.368344,3274007606,-0.0181,-0.0063,1.0121
1.369498,3274008760,-0.0176,-0.0083,1.0102
1.370705,3274009967,-0.0185,-0.0088,1.0097
1.371803,3274011065,-0.0200,-0.0068,1.0097
1.372975,3274012237,-0.0200,-0.0088,1.0077
1.374122,3274013384,-0.0195,-0.0127,1.0058
1.375290,3274014552,-0.0181,-0.0127,1.0106
1.376469,3274015731,-0.0181,-0.0112,1.0111
1.377607,3274016869,-0.0176,-0.0102,1.0058
1.378789,3274018051,-0.0146,-0.0088,1.0058
1.379920,3274019182,-0.0161,-0.0102,1.0102
1.381099,3274020361,-0.0195,-0.0127,1.0121
1.382237,3274021499,-0.0185,-0.0102,1.0116
1.383417,3274022679,-0.0181,-0.0093,1.0111
1.384556,3274023818,-0.0195,-0.0112,1.0102
1.385733,3274024995,-0.0176,-0.0102,1.0102
1.386889,3274026151,-0.0200,-0.0078,1.0097
1.388028,3274027290,-0.0210,-0.0083,1.0082
1.389207,3274028469,-0.0166,-0.0068,1.0102
1.390345,3274029607,-0.0176,-0.0068,1.0087
1.391530,3274030792,-0.0166,-0.0098,1.0053
1.392665,3274031927,-0.0176,-0.0127,1.0063
1.393821,3274033083,-0.0205,-0.0112,1.0077
1.395003,3274034265,-0.0176,-0.0083,1.0058
1.396141,3274035403,-0.0146,-0.0068,1.0043
1.397280,3274036542,-0.0151,-0.0059,1.0058
1.398445,3274037707,-0.0161,-0.0059,1.0067
1.399626,3274038888,-0.0181,-0.0073,1.0063
1.400781,3274040043,-0.0181,-0.0112,1.0072
1.401927,3274041189,-0.0156,-0.0127,1.0102
1.403107,3274042369,-0.0166,-0.0117,1.0111
1.404245,3274043507,-0.0190,-0.0073,1.0121
1.405411,3274044673,-0.0195,-0.0049,1.0106
1.406577,3274045839,-0.0190,-0.0073,1.0097
1.407734,3274046996,-0.0181,-0.0054,1.0092
1.408886,3274048148,-0.0151,-0.0054,1.0043
1.410024,3274049286,-0.0151,-0.0073,1.0058
1.411180,3274050442,-0.0176,-0.0068,1.0087
1.412359,3274051621,-0.0151,-0.0068,1.0082
1.413525,3274052787,-0.0146,-0.0093,1.0063
1.414681,3274053943,-0.0205,-0.0098,1.0077
1.415812,3274055074,-0.0190,-0.0093,1.0097
1.416991,3274056253,-0.0166,-0.0102,1.0077
1.418147,3274057409,-0.0200,-0.0093,1.0063
1.419285,3274058547,-0.0215,-0.0093,1.0072
1.420465,3274059727,-0.0215,-0.0083,1.0077
1.421603,3274060865,-0.0205,-0.0049,1.0058
1.422759,3274062021,-0.0190,-0.0063,1.0087
1.423938,3274063200,-0.0161,-0.0117,1.0121
1.425076,3274064338,-0.0151,-0.0102,1.0111
1.426257,3274065519,-0.0176,-0.0063,1.0102
1.427396,3274066658,-0.0185,-0.0073,1.0111
1.428562,3274067824,-0.0181,-0.0068,1.0106
1.429718,3274068980,-0.0190,-0.0073,1.0087
1.430857,3274070119,-0.0190,-0.0093,1.0087
1.432046,3274071308,-0.0171,-0.0049,1.0092
1.433184,3274072446,-0.0190,-0.0044,1.0092
1.434338,3274073600,-0.0205,-0.0068,1.0082
1.435519,3274074781,-0.0185,-0.0063,1.0077
1.436675,3274075937,-0.0161,-0.0059,1.0102
1.437815,3274077077,-0.0161,-0.0063,1.0077
1.438965,3274078227,-0.0171,-0.0073,1.0048
1.440146,3274079408,-0.0176,-0.0073,1.0077
1.441301,3274080563,-0.0171,-0.0054,1.0102
1.442483,3274081745,-0.0156,-0.0054,1.0097
1.443639,3274082901,-0.0166,-0.0083,1.0097
1.444778,3274084040,-0.0181,-0.0088,1.0097
1.445916,3274085178,-0.0181,-0.0078,1.0102
1.447064,3274086326,-0.0185,-0.0078,1.0092
1.448229,3274087491,-0.0181,-0.0068,1.0082
1.449436,3274088698,-0.0181,-0.0068,1.0077
1.450535,3274089797,-0.0195,-0.0107,1.0097
1.451708,3274090970,-0.0190,-0.0127,1.0106
1.452846,3274092108,-0.0171,-0.0112,1.0111
1.454026,3274093288,-0.0171,-0.0093,1.0111
1.455164,3274094426,-0.0171,-0.0088,1.0087
1.456370,3274095632,-0.0176,-0.0088,1.0092
1.457484,3274096746,-0.0166,-0.0083,1.0092
1.458639,3274097901,-0.0137,-0.0068,1.0048
1.459819,3274099081,-0.0142,-0.0088,1.0053
1.460958,3274100220,-0.0161,-0.0102,1.0111
1.462139,3274101401,-0.0166,-0.0107,1.0136
1.463277,3274102539,-0.0171,-0.0098,1.0097
1.464443,3274103705,-0.0190,-0.0073,1.0082
1.465599,3274104861,-0.0185,-0.0073,1.0082
1.466738,3274106000,-0.0200,-0.0083,1.0092
1.467920,3274107182,-0.0190,-0.0093,1.0106
1.469060,3274108322,-0.0151,-0.0078,1.0092
1.470210,3274109472,-0.0171,-0.0068,1.0063
1.471392,3274110654,-0.0176,-0.0088,1.0058
1.472548,3274111810,-0.0171,-0.0107,1.0072
1.473687,3274112949,-0.0176,-0.0127,1.0058
1.474866,3274114128,-0.0176,-0.0122,1.0067
1.476006,3274115268,-0.0176,-0.0093,1.0087
1.477171,3274116433,-0.0161,-0.0083,1.0102
1.478312,3274117574,-0.0151,-0.0102,1.0077
1.479510,3274118772,-0.0161,-0.0098,1.0058
1.480653,3274119915,-0.0176,-0.0078,1.0063
1.481807,3274121069,-0.0190,-0.0078,1.0077
1.482945,3274122207,-0.0195,-0.0078,1.0077
1.484110,3274123372,-0.0181,-0.0073,1.0082
1.485317,3274124579,-0.0176,-0.0073,1.0116
1.486415,3274125677,-0.0181,-0.0068,1.0106
1.487586,3274126848,-0.0161,-0.0068,1.0077
1.488765,3274128027,-0.0181,-0.0068,1.0111
1.489909,3274129171,-0.0166,-0.0068,1.0131
1.491074,3274130336,-0.0161,-0.0054,1.0082
1.492213,3274131475,-0.0176,-0.0078,1.0072
1.493364,3274132626,-0.0171,-0.0112,1.0097
1.494521,3274133783,-0.0195,-0.0112,1.0116
1.495714,3274134976,-0.0205,-0.0098,1.0106
1.496870,3274136132,-0.0195,-0.0073,1.0077
1.498008,3274137270,-0.0195,-0.0083,1.0077
1.499215,3274138477,-0.0181,-0.0088,1.0067
1.500329,3274139591,-0.0161,-0.0098,1.0077
1.501485,3274140747,-0.0151,-0.0093,1.0087
1.502623,3274141885,-0.0171,-0.0083,1.0106
1.503802,3274143064,-0.0185,-0.0083,1.0126
1.504942,3274144204,-0.0205,-0.0054,1.0136
1.506132,3274145394,-0.0200,-0.0049,1.0116
1.507257,3274146519,-0.0190,-0.0044,1.0087
1.508412,3274147674,-0.0181,-0.0049,1.0082
1.509593,3274148855,-0.0166,-0.0098,1.0082
1.510731,3274149993,-0.0171,-0.0093,1.0082
1.511911,3274151173,-0.0166,-0.0073,1.0077
1.513049,3274152311,-0.0190,-0.0063,1.0043
1.514232,3274153494,-0.0195,-0.0093,1.0058
1.515388,3274154650,-0.0171,-0.0107,1.0092
1.516527,3274155789,-0.0176,-0.0093,1.0072
1.517706,3274156968,-0.0205,-0.0102,1.0063
1.518844,3274158106,-0.0185,-0.0078,1.0077
1.520010,3274159272,-0.0185,-0.0073,1.0072
1.521150,3274160412,-0.0176,-0.0102,1.0063
1.522351,3274161613,-0.0142,-0.0088,1.0077
1.523497,3274162759,-0.0151,-0.0083,1.0077
1.524635,3274163897,-0.0161,-0.0117,1.0087
1.525774,3274165036,-0.0161,-0.0093,1.0072
1.526954,3274166216,-0.0166,-0.0078,1.0063
1.528092,3274167354,-0.0176,-0.0088,1.0092
1.529257,3274168519,-0.0190,-0.0088,1.0067
1.530429,3274169691,-0.0195,-0.0078,1.0048
1.531567,3274170829,-0.0185,-0.0063,1.0063
1.532748,3274172010,-0.0166,-0.0063,1.0077
1.533886,3274173148,-0.0156,-0.0063,1.0092
1.535093,3274174355,-0.0166,-0.0068,1.0111
1.536208,3274175470,-0.0171,-0.0063,1.0102
1.537364,3274176626,-0.0190,-0.0068,1.0087
1.538515,3274177777,-0.0181,-0.0078,1.0097
1.539695,3274178957,-0.0166,-0.0083,1.0111
1.540833,3274180095,-0.0181,-0.0078,1.0106
1.542013,3274181275,-0.0176,-0.0068,1.0126
1.543164,3274182426,-0.0166,-0.0083,1.0136
1.544320,3274183582,-0.0176,-0.0078,1.0116
1.545459,3274184721,-0.0190,-0.0063,1.0121
1.546638,3274185900,-0.0156,-0.0054,1.0111
1.547778,3274187040,-0.0156,-0.0068,1.0067
1.548926,3274188188,-0.0181,-0.0068,1.0053
1.550108,3274189370,-0.0156,-0.0049,1.0053
1.551264,3274190526,-0.0166,-0.0063,1.0072
1.552402,3274191664,-0.0181,-0.0102,1.0097
1.553581,3274192843,-0.0166,-0.0107,1.0067
1.554721,3274193983,-0.0166,-0.0093,1.0072
1.555880,3274195142,-0.0185,-0.0083,1.0111
1.557020,3274196282,-0.0200,-0.0068,1.0106
1.558219,3274197481,-0.0210,-0.0044,1.0067
1.559359,3274198621,-0.0181,-0.0068,1.0082
1.560497,3274199759,-0.0146,-0.0088,1.0102
1.561676,3274200938,-0.0151,-0.0073,1.0067
1.562801,3274202063,-0.0181,-0.0044,1.0067
1.564008,3274203270,-0.0176,-0.0054,1.0077
1.565166,3274204428,-0.0156,-0.0063,1.0092
1.566306,3274205568,-0.0190,-0.0063,1.0097
1.567444,3274206706,-0.0220,-0.0102,1.0077
1.568623,3274207885,-0.0190,-0.0112,1.0072
1.569747,3274209009,-0.0166,-0.0083,1.0082
1.570954,3274210216,-0.0176,-0.0063,1.0092
1.572094,3274211356,-0.0176,-0.0059,1.0106
1.573224,3274212486,-0.0176,-0.0078,1.0121
1.574403,3274213665,-0.0166,-0.0102,1.0102
1.575543,3274214805,-0.0137,-0.0083,1.0048
1.576724,3274215986,-0.0166,-0.0063,1.0063
1.577862,3274217124,-0.0190,-0.0068,1.0102
1.579014,3274218276,-0.0190,-0.0098,1.0092
1.580170,3274219432,-0.0171,-0.0122,1.0077
1.581349,3274220611,-0.0161,-0.0132,1.0063
1.582487,3274221749,-0.0195,-0.0127,1.0092
1.583667,3274222929,-0.0210,-0.0088,1.0097
1.584805,3274224067,-0.0181,-0.0068,1.0082
1.585971,3274225233,-0.0151,-0.0083,1.0106
1.587127,3274226389,-0.0171,-0.0083,1.0116
1.588306,3274227568,-0.0195,-0.0088,1.0097
1.589445,3274228707,-0.0195,-0.0102,1.0067
1.590583,3274229845,-0.0181,-0.0102,1.0077
1.591740,3274231002,-0.0176,-0.0112,1.0121
1.592922,3274232184,-0.0181,-0.0093,1.0092
1.594078,3274233340,-0.0190,-0.0049,1.0082
1.595216,3274234478,-0.0185,-0.0063,1.0097
1.596395,3274235657,-0.0156,-0.0078,1.0087
1.597534,3274236796,-0.0151,-0.0068,1.0102
1.598698,3274237960,-0.0156,-0.0063,1.0087
1.599863,3274239125,-0.0137,-0.0073,1.0077
1.601021,3274240283,-0.0137,-0.0078,1.0092
1.602168,3274241430,-0.0151,-0.0068,1.0092
1.603347,3274242609,-0.0181,-0.0083,1.0082
1.604486,3274243748,-0.0190,-0.0093,1.0082
1.605639,3274244901,-0.0185,-0.0073,1.0087
1.606845,3274246107,-0.0176,-0.0059,1.0067
1.608003,3274247265,-0.0151,-0.0059,1.0077
1.609106,3274248368,-0.0166,-0.0054,1.0111
1.610285,3274249547,-0.0176,-0.0044,1.0097
1.611433,3274250695,-0.0171,-0.0059,1.0077
1.612612,3274251874,-0.0176,-0.0078,1.0082
1.613751,3274253013,-0.0195,-0.0054,1.0106
1.614934,3274254196,-0.0190,-0.0049,1.0102
1.616065,3274255327,-0.0181,-0.0083,1.0106
1.617244,3274256506,-0.0176,-0.0112,1.0126
1.618382,3274257644,-0.0171,-0.0073,1.0102
1.619562,3274258824,-0.0195,-0.0044,1.0102
1.620702,3274259964,-0.0176,-0.0063,1.0092
1.621868,3274261130,-0.0146,-0.0063,1.0072
1.623025,3274262287,-0.0142,-0.0073,1.0097
1.624163,3274263425,-0.0156,-0.0059,1.0102
1.625343,3274264605,-0.0176,-0.0093,1.0072
1.626481,3274265743,-0.0185,-0.0112,1.0082
1.627670,3274266932,-0.0176,-0.0059,1.0102
1.628805,3274268067,-0.0151,-0.0039,1.0092
1.629960,3274269222,-0.0161,-0.0068,1.0063
1.631144,3274270406,-0.0176,-0.0107,1.0092
1.632283,3274271545,-0.0166,-0.0093,1.0111
1.633422,3274272684,-0.0151,-0.0049,1.0082
1.634587,3274273849,-0.0151,-0.0044,1.0077
1.635768,3274275030,-0.0176,-0.0068,1.0072
1.636924,3274276186,-0.0190,-0.0078,1.0082
1.638067,3274277329,-0.0190,-0.0083,1.0077
1.639246,3274278508,-0.0210,-0.0078,1.0063
1.640385,3274279647,-0.0205,-0.0088,1.0072
1.641550,3274280812,-0.0181,-0.0088,1.0082
1.642715,3274281977,-0.0176,-0.0088,1.0092
1.643873,3274283135,-0.0171,-0.0102,1.0067
1.645024,3274284286,-0.0161,-0.0107,1.0053
1.646162,3274285424,-0.0190,-0.0127,1.0063
1.647322,3274286584,-0.0195,-0.0098,1.0077
1.648501,3274287763,-0.0190,-0.0068,1.0106
1.649666,3274288928,-0.0181,-0.0093,1.0111
1.650823,3274290085,-0.0176,-0.0093,1.0097
1.651953,3274291215,-0.0181,-0.0059,1.0063
1.653132,3274292394,-0.0185,-0.0034,1.0058
1.654287,3274293549,-0.0190,-0.0029,1.0087
1.655425,3274294687,-0.0171,-0.0063,1.0082
1.656605,3274295867,-0.0156,-0.0088,1.0092
1.657747,3274297009,-0.0190,-0.0107,1.0102
1.658902,3274298164,-0.0229,-0.0117,1.0082
1.660082,3274299344,-0.0210,-0.0073,1.0092
1.661220,3274300482,-0.0181,-0.0063,1.0102
1.662401,3274301663,-0.0146,-0.0083,1.0102
1.663539,3274302801,-0.0127,-0.0093,1.0087
1.664705,3274303967,-0.0161,-0.0083,1.0087
1.665860,3274305122,-0.0200,-0.0073,1.0116
1.666998,3274306260,-0.0200,-0.0068,1.0121
1.668193,3274307455,-0.0181,-0.0054,1.0092
1.669332,3274308594,-0.0171,-0.0054,1.0087
1.670485,3274309747,-0.0171,-0.0083,1.0097
1.671667,3274310929,-0.0146,-0.0102,1.0106
1.672823,3274312085,-0.0156,-0.0088,1.0097
1.673961,3274313223,-0.0185,-0.0063,1.0111
1.675113,3274314375,-0.0185,-0.0078,1.0136
1.676293,3274315555,-0.0171,-0.0122,1.0111
1.677450,3274316712,-0.0181,-0.0112,1.0106
1.678632,3274317894,-0.0185,-0.0083,1.0111
1.679788,3274319050,-0.0151,-0.0078,1.0111
1.680927,3274320189,-0.0151,-0.0073,1.0092
1.682065,3274321327,-0.0142,-0.0098,1.0053
1.683214,3274322476,-0.0151,-0.0132,1.0063
1.684394,3274323656,-0.0195,-0.0117,1.0082
1.685559,3274324821,-0.0205,-0.0068,1.0072
1.686735,3274325997,-0.0195,-0.0063,1.0077
1.687843,3274327105,-0.0185,-0.0093,1.0087
1.689026,3274328288,-0.0190,-0.0073,1.0087
1.690181,3274329443,-0.0185,-0.0063,1.0092
1.691319,3274330581,-0.0190,-0.0088,1.0087
1.692525,3274331787,-0.0205,-0.0122,1.0106
1.693640,3274332902,-0.0195,-0.0112,1.0131
1.694796,3274334058,-0.0176,-0.0088,1.0131
1.695975,3274335237,-0.0176,-0.0107,1.0102
1.697113,3274336375,-0.0171,-0.0088,1.0092
1.698294,3274337556,-0.0185,-0.0059,1.0067
1.699432,3274338694,-0.0190,-0.0083,1.0082
1.700609,3274339871,-0.0185,-0.0088,1.0106
1.701765,3274341027,-0.0181,-0.0068,1.0102
1.702903,3274342165,-0.0176,-0.0059,1.0092
1.704084,3274343346,-0.0176,-0.0059,1.0097
1.705223,3274344485,-0.0161,-0.0068,1.0097
1.706373,3274345635,-0.0151,-0.0083,1.0097
1.707555,3274346817,-0.0151,-0.0068,1.0111
1.708712,3274347974,-0.0151,-0.0073,1.0111
1.709850,3274349112,-0.0156,-0.0102,1.0102
1.711029,3274350291,-0.0161,-0.0088,1.0077
1.712169,3274351431,-0.0151,-0.0073,1.0087
1.713333,3274352595,-0.0127,-0.0083,1.0097
1.714516,3274353778,-0.0142,-0.0107,1.0092
1.715672,3274354934,-0.0156,-0.0093,1.0097
1.716821,3274356083,-0.0146,-0.0068,1.0072
1.717975,3274357237,-0.0161,-0.0068,1.0067
1.719114,3274358376,-0.0181,-0.0093,1.0097
1.720279,3274359541,-0.0195,-0.0112,1.0092
1.721486,3274360748,-0.0200,-0.0078,1.0092
1.722584,3274361846,-0.0190,-0.0073,1.0072
1.723755,3274363017,-0.0185,-0.0093,1.0067
1.724934,3274364196,-0.0181,-0.0093,1.0087
1.726072,3274365334,-0.0176,-0.0088,1.0077
1.727237,3274366499,-0.0200,-0.0073,1.0063
1.728376,3274367638,-0.0190,-0.0073,1.0048
1.729527,3274368789,-0.0176,-0.0107,1.0063
1.730682,3274369944,-0.0176,-0.0122,1.0087
1.731875,3274371137,-0.0171,-0.0122,1.0077
1.733032,3274372294,-0.0166,-0.0088,1.0033
1.734170,3274373432,-0.0161,-0.0073,1.0019
1.735376,3274374638,-0.0181,-0.0083,1.0067
1.736488,3274375750,-0.0185,-0.0059,1.0111
1.737644,3274376906,-0.0181,-0.0063,1.0116
1.738782,3274378044,-0.0200,-0.0083,1.0116
1.739961,3274379223,-0.0205,-0.0093,1.0087
1.741101,3274380363,-0.0205,-0.0078,1.0072
1.742292,3274381554,-0.0200,-0.0083,1.0077
1.743416,3274382678,-0.0161,-0.0122,1.0087
1.744572,3274383834,-0.0156,-0.0117,1.0087
1.745751,3274385013,-0.0190,-0.0102,1.0092
1.746889,3274386151,-0.0190,-0.0088,1.0082
1.748068,3274387330,-0.0190,-0.0083,1.0087
1.749207,3274388469,-0.0200,-0.0093,1.0077
1.750389,3274389651,-0.0171,-0.0112,1.0072
1.751545,3274390807,-0.0146,-0.0088,1.0102
1.752683,3274391945,-0.0166,-0.0063,1.0087
1.753863,3274393125,-0.0176,-0.0098,1.0053
1.755003,3274394265,-0.0166,-0.0102,1.0043
1.756168,3274395430,-0.0205,-0.0107,1.0087
1.757308,3274396570,-0.0190,-0.0122,1.0106
1.758507,3274397769,-0.0161,-0.0102,1.0097
1.759652,3274398914,-0.0185,-0.0078,1.0106
1.760790,3274400052,-0.0171,-0.0073,1.0087
1.761929,3274401191,-0.0176,-0.0073,1.0092
1.763110,3274402372,-0.0185,-0.0102,1.0106
1.764248,3274403510,-0.0171,-0.0093,1.0072
1.765413,3274404675,-0.0185,-0.0107,1.0038
1.766585,3274405847,-0.0200,-0.0112,1.0053
1.767723,3274406985,-0.0181,-0.0068,1.0106
1.768902,3274408164,-0.0176,-0.0068,1.0131
1.770041,3274409303,-0.0166,-0.0063,1.0106
1.771247,3274410509,-0.0166,-0.0078,1.0072
1.772364,3274411626,-0.0161,-0.0098,1.0067
1.773520,3274412782,-0.0142,-0.0088,1.0072
1.774671,3274413933,-0.0166,-0.0083,1.0082
1.775851,3274415113,-0.0200,-0.0078,1.0097
1.776990,3274416252,-0.0185,-0.0088,1.0067
1.778169,3274417431,-0.0166,-0.0102,1.0082
1.779321,3274418583,-0.0166,-0.0093,1.0111
1.780477,3274419739,-0.0166,-0.0073,1.0106
1.781616,3274420878,-0.0156,-0.0068,1.0116
1.782795,3274422057,-0.0171,-0.0063,1.0111
1.783934,3274423196,-0.0185,-0.0093,1.0082
1.785084,3274424346,-0.0181,-0.0083,1.0043
1.786267,3274425529,-0.0161,-0.0059,1.0067
1.787423,3274426685,-0.0156,-0.0083,1.0106
1.788562,3274427824,-0.0171,-0.0093,1.0092
1.789741,3274429003,-0.0161,-0.0102,1.0067
1.790881,3274430143,-0.0161,-0.0122,1.0058
1.792025,3274431287,-0.0176,-0.0102,1.0092
1.793206,3274432468,-0.0181,-0.0078,1.0106
1.794362,3274433624,-0.0171,-0.0098,1.0087
1.795502,3274434764,-0.0166,-0.0068,1.0102
1.796682,3274435944,-0.0176,-0.0049,1.0121
1.797820,3274437082,-0.0166,-0.0059,1.0092
1.798985,3274438247,-0.0181,-0.0068,1.0043
1.800150,3274439412,-0.0185,-0.0093,1.0067
1.801307,3274440569,-0.0200,-0.0102,1.0102
1.802458,3274441720,-0.0200,-0.0102,1.0102
1.803597,3274442859,-0.0156,-0.0068,1.0077
1.804788,3274444050,-0.0166,-0.0068,1.0058
1.805912,3274445174,-0.0185,-0.0078,1.0082
1.807118,3274446380,-0.0161,-0.0117,1.0102
1.808258,3274447520,-0.0156,-0.0127,1.0087
1.809389,3274448651,-0.0166,-0.0088,1.0111
1.810539,3274449801,-0.0181,-0.0093,1.0121
1.811719,3274450981,-0.0181,-0.0093,1.0092
1.812858,3274452120,-0.0156,-0.0083,1.0106
1.814038,3274453300,-0.0176,-0.0102,1.0106
1.815189,3274454451,-0.0185,-0.0088,1.0082
1.816344,3274455606,-0.0185,-0.0068,1.0106
1.817523,3274456785,-0.0146,-0.0083,1.0136
1.818661,3274457923,-0.0142,-0.0073,1.0102
1.819801,3274459063,-0.0190,-0.0054,1.0087
1.820991,3274460253,-0.0200,-0.0093,1.0097
1.822143,3274461405,-0.0200,-0.0098,1.0063
1.823300,3274462562,-0.0166,-0.0068,1.0067
1.824438,3274463700,-0.0132,-0.0054,1.0097
1.825617,3274464879,-0.0161,-0.0059,1.0077
1.826755,3274466017,-0.0171,-0.0073,1.0082
1.827913,3274467175,-0.0161,-0.0078,1.0097
1.829096,3274468358,-0.0176,-0.0093,1.0063
1.830252,3274469514,-0.0176,-0.0088,1.0058
1.831390,3274470652,-0.0161,-0.0073,1.0082
1.832570,3274471832,-0.0171,-0.0078,1.0087
1.833708,3274472970,-0.0190,-0.0073,1.0111
1.834859,3274474121,-0.0171,-0.0063,1.0116
1.836041,3274475303,-0.0181,-0.0083,1.0097
1.837197,3274476459,-0.0195,-0.0112,1.0102
1.838336,3274477598,-0.0171,-0.0102,1.0097
1.839515,3274478777,-0.0146,-0.0073,1.0087
1.840654,3274479916,-0.0166,-0.0059,1.0067
1.841819,3274481081,-0.0176,-0.0073,1.0058
1.842984,3274482246,-0.0176,-0.0093,1.0102
1.844123,3274483385,-0.0166,-0.0102,1.0116
1.845295,3274484557,-0.0166,-0.0102,1.0077
1.846433,3274485695,-0.0171,-0.0093,1.0053
1.847583,3274486845,-0.0181,-0.0098,1.0072
1.848762,3274488024,-0.0185,-0.0117,1.0072
1.849901,3274489163,-0.0181,-0.0112,1.0072
1.851078,3274490340,-0.0161,-0.0102,1.0087
1.852209,3274491471,-0.0146,-0.0122,1.0082
1.853388,3274492650,-0.0176,-0.0137,1.0092
1.854528,3274493790,-0.0190,-0.0107,1.0072
1.855707,3274494969,-0.0181,-0.0068,1.0077
1.856846,3274496108,-0.0205,-0.0054,1.0082
1.858011,3274497273,-0.0195,-0.0049,1.0082
1.859167,3274498429,-0.0166,-0.0054,1.0087
1.860305,3274499567,-0.0195,-0.0054,1.0102
1.861484,3274500746,-0.0200,-0.0068,1.0102
1.862623,3274501885,-0.0176,-0.0083,1.0077
1.863809,3274503071,-0.0166,-0.0093,1.0063
1.864944,3274504206,-0.0171,-0.0107,1.0077
1.866100,3274505362,-0.0156,-0.0098,1.0097
1.867282,3274506544,-0.0156,-0.0102,1.0077
1.868420,3274507682,-0.0146,-0.0093,1.0077
1.869600,3274508862,-0.0137,-0.0083,1.0092
1.870750,3274510012,-0.0161,-0.0078,1.0111
1.871891,3274511153,-0.0161,-0.0083,1.0106
1.873048,3274512310,-0.0161,-0.0098,1.0082
1.874201,3274513463,-0.0166,-0.0117,1.0082
1.875380,3274514642,-0.0161,-0.0122,1.0116
1.876519,3274515781,-0.0181,-0.0112,1.0102
1.877684,3274516946,-0.0200,-0.0093,1.0058
